Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,2.14,59.23,,2,17.3,10.6,13.1,24.2,12.7,53.87,3.56,,58.91,3.32,0.96,589.71,13.5,2.36,148.57,91.98,14.67,,,,0.2,0.74,16.3,10.19,41.95,,,5,5.05,6.13,0.73,12.1,2.28,0.74,20.37,18.23,,4.52,10.63,37.68,126.42,,20.48,,31.08,1.86,25.79,27.95,1.6,5.28,,,,,43.82,1.46,1.35,,,11.43,28.82,1.58,2.07,1.86,1.27,5.46,9.48,8.74,7.4,,6.58,,0.73,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,36.67,52.47,6.9,36,,,,,,41.31,,21.4,47.09,6.53,11.43,10.79,29.88,12.27,1821.5,1569.84,27.82,,0.09,,,,,,,,,17.36,36.32,,0.87,,,,,,,,79.26,89.26,,,,,,2.06,,,,61.99,,,,,,,,2.57,2.36,,,,,2.06,11.99,,,,,,,,0.77,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,28.73,,,,,,,49.4,16.27,,,23.47,2.52,0.5,9.87,4.89,1.51,,87.16,87.99,,0.08,,,,,,,,,0.24,0.36,,0.38,,,,,,,48.43,52.12,1.61,,,,,,3,,,,0.47,,,,,,,,,4.94,,,,,3.47,1.51,,,,,,,,9.58,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,68.03,,1.1,,,4.2,,1.7,68.29,4.95,,70.46,0.64,0.02,0.01,35.81,0.65,31.1,111.66,68.19,5.37,0.62,,0.87,4.91,24.37,11.43,,21.9,11,3.06,3.12,4.1,0.45,,,4.91,16.26,,9.83,2.8,48.7,33.35,2.27,,9.46,,11.19,0.7,17.64,17.64,,1.67,,,,,,0.85,,,,15.08,,,3.7,0.85,0.56,1.87,3.32,2.84,4.03,,2.27,,,12.2,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,30.85,61.27,2.6,7.2,,17.4,91,38.6,17.5,68.4,3.06,,65.12,1.42,0.61,0.27,10.65,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.07,6.62,3.57,8.56,,,,1.57,15.11,0.38,18.31,22.82,3.07,,24.41,,,12.28,35.1,1.95,,10.45,,18.13,0.9,7.84,7.44,0.32,0.82,,0.22,0.13,,4.49,0.55,0.71,,,2.35,5.09,0.48,0.53,0.93,1,4.63,13.29,12.84,12.49,,6.73,,,27.85,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,77.06,,15.9,,,21.1,,3.7,89.15,,6.96,83.68,1.19,0.1,0.02,10.17,1.72,35.67,31.12,67.09,4.99,1.24,,,,42.01,10.81,30.36,28.76,9.23,2.05,2.16,2.38,0.39,7.1,6.03,,18.7,,,5.41,18.45,34.4,0.77,,,,5.52,1.46,,,,1.19,,,,,16.73,,,,,8.21,,,,,1.34,,11.51,2.7,,,2.23,,0.65,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AHCO,,68.49,,40.6,,,,,5.8,70.73,,,68.93,0.39,0.14,0.03,11.05,1.21,16.33,31.33,41.92,,1.57,,,,,,25.74,12.62,5.4,1.12,1.15,,0.32,4.47,9.76,,13.45,,,5.27,23.23,14.99,1.78,,,,7.26,1,,46.21,,0.46,,,,,10.37,,,,,3.1,,,,,1,,,,,,4.74,,2.26,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,41.99,,0.3,20.8,2.7,,,12.9,44.02,7.14,0.09,43.85,0.41,0.06,0.02,10.45,0.7,,97.95,73.11,9.26,2.66,,,7.42,35.35,14.38,25.31,,,,3.62,2.83,0.22,14.31,13.37,7.85,,23.86,,,20.75,26.61,0.99,,1.27,,8.8,1.74,,,,1.08,,,,10.53,7.58,,0.61,,,7.58,,,0.41,2.39,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.8,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,17.05,43.24,,,,,,,4.5,23.28,,8.65,36.63,11.3,6.63,246.36,27.82,8.48,,70.08,176.7,,,,,,,,,,16.21,7.03,9.02,,0.84,,,,,,,17.8,28.55,58.86,,,,,,3.78,,,,10.97,,,,,,,,6.09,4.47,,,,,3.79,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,2.29,51.61,1.2,6.9,9.5,5.3,0.2,,9.7,50.41,1.55,7.01,50.93,4.15,0.7,0.34,93.27,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,18,12.63,51.09,,,,2.83,5.56,0.52,5.54,2.19,1.12,,3.34,,,107.33,36.91,8.34,,9.68,,14.65,3.03,26.27,26.79,14.1,2.54,,1.45,3.98,,45.92,2.17,1.09,,666.21,19.73,34.63,,1.81,3.95,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.34,,,10,2822970018.0,Textiles,Process Industries
AIR,19.63,35,0.2,7,,24.5,52.8,53,,20.22,,10.04,28.24,3.9,0.16,0.2,60.12,2.9,125.28,39.88,34.07,2.53,0.3,,,,23.16,17.5,68.61,,,0.86,1.09,4.32,0.58,1.58,1.65,,13.85,9.37,,7.77,58.47,19.1,4.59,,2.73,,6.03,1.82,35.36,31.25,8.22,0.96,,,,,60.85,1.79,1.29,,5.51,33.09,,4.01,1.71,2.29,1.33,3.2,13.24,6.88,5.38,,7.38,,,47.36,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,50.3,0.9,22.8,,28.3,39.4,,,52.74,4.95,,52.16,1.11,0.26,0.03,31.66,0.53,,,,2.76,1.37,,0.43,5.69,9.39,6.62,39.18,46.79,16.06,9.67,9.4,10.65,0.38,23.99,4.29,5.69,,1.58,,2.48,42.93,66.37,1.32,,77.43,,20.79,1.95,7.48,,,5.75,,,,15.77,24,,0.88,,,12.76,6.64,,1.66,1.98,0.53,9.9,682.31,14.25,28.67,,2.63,,7.3,8.52,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,41.46,64.07,,20.1,3.1,50.1,42.6,4.5,10.6,66.04,0.83,21.29,65.89,7.6,0.92,0.69,197.19,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.72,15.79,14.26,19.54,,,,1.75,6.33,0.58,8.95,5.24,0.75,,23.2,,,140.78,29.44,31.74,,8.39,,10.93,4.75,20.69,20.86,1.46,1.74,,1.16,1.1,,19.38,2.99,1.93,,15.04,18.31,19.15,1,2.18,9.65,2.59,13.96,46.98,22.44,25.72,,17.96,,1.67,43.43,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,37.02,,,,,,,,36.33,,,36.88,,1.05,1.17,0.75,1.05,,,,7.19,21.52,,,,2.78,2.78,2.98,,,,1.23,35.97,0.04,41.19,23.11,,,,,,54.6,47.56,3.56,,2141.78,,41.94,12.11,0.05,3.15,,1.18,,,,,2.45,1.29,,12.51,12.51,2.45,0.05,,0.13,12.51,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,9.76,64.05,1.9,,,,,,8.5,82.75,,8.2,70.81,0.34,1.36,0.1,7.99,2.39,,,7.89,,3.62,,,,,,,,,,12.3,,0.17,,,,,,,,8.34,60.6,0.31,,,,6.21,3.21,,,,6.13,,,,23.57,,,,,,22.7,,,,3.34,2.39,,,,,,0.55,,11.1,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,35.52,47.71,,15.9,6.9,5.9,22.9,,8.5,24.89,1.2,4.97,39.35,1.21,0.03,0.12,246.53,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.91,41.03,27.91,33.07,17.44,16.58,5.28,6.04,2.44,0.21,18.25,3.44,0.97,24.15,16.05,,10.36,208.3,42.15,6.27,,9.63,,18.46,4.96,55.52,28.11,2.23,5.36,,1.15,1.35,,29.47,,2.55,,,26.66,37.32,2.11,2.43,,1.03,2,71.64,7.96,9.58,,3.46,,,61.69,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,44.23,42.1,2.4,5.2,,4.3,5.9,10.8,8.2,49.6,,,44.56,2.94,1.03,0.19,109.01,2.16,,40.26,48.58,3.65,0.99,,,,30.07,16.25,32.65,22.02,11.46,4.91,5.3,3.33,0.46,16.22,3.74,,16.23,12.36,12.05,6.75,117.53,60.36,37.23,,14.37,,18.44,3.59,30.88,17.55,1.76,4.44,,0.92,1.6,,27.39,3.26,0.89,,,12.56,42.17,2.03,1.4,13.63,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.93,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,0.33,46.12,,3,22.5,18.2,16.4,29.4,17.4,27.7,15.78,4.99,41.21,2.11,0.54,0.37,12.15,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,8.02,7.7,7.7,11.27,6.56,4.93,0.9,1.01,12.99,0.3,8.59,11.45,8.02,,18.4,,,11.12,39.29,6.63,,7.25,,13.47,2.17,9.82,9,0.9,0.71,,0.63,0.24,,7.87,1,0.72,,,4.93,21.54,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.1,12.6,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,48.27,,3,22.5,18.2,16.4,29.4,17.4,30.55,13.7,11.01,43.3,2.11,0.54,0.37,15.4,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.96,7.7,7.7,11.27,6.56,4.93,0.9,1.01,12.99,0.3,8.59,11.45,6.96,,18.4,,,14.1,39.29,6.63,,7.25,,13.47,2.17,9.82,9,0.9,0.71,,0.8,0.3,,7.87,1,0.72,,,4.93,21.54,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.1,12.6,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,28.33,46.68,,0.9,35.4,10.9,60.2,10.8,7,44.37,2.97,12.48,46.3,0.49,0.15,0.03,16.44,0.87,,203.63,52.36,8.49,1.18,,3.79,4.38,38.89,15.67,22.92,,19.01,,10.54,2.57,0.38,45.99,9.24,4.38,78.13,5.34,,,17.39,67.97,0.57,,5.87,,15.58,0.96,86.53,,,4.62,,,,9.92,10.06,,0.55,,,10.06,,,0.64,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.48,27.23,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,45.22,,8.8,,,,,,27.07,,,37.95,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,,,,,,,,,,,,2.77,2.72,,,,,2.61,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,7.21,76.16,0.8,6.5,9.9,9.3,1.9,,10.9,86.13,3.15,1.14,81.44,0.46,0.35,0.02,48.29,0.36,,227.45,,10.22,2.68,,0.17,1.7,29.84,12.84,,13.46,7.65,7.13,8.98,3.35,0.24,,,1.74,,,,9.78,49.38,35.8,13.7,,22.89,,27.59,0.75,9.38,10.38,6.49,2,,0.9,,,,0.59,0.77,,,3.08,,,,0.75,0.36,2.08,3.02,2.85,8.94,,2.08,,,11.04,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,48.11,,26.2,1.3,1.9,54.1,,40.7,42.65,1.53,,46.76,2.23,0.25,0.21,120.86,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.32,48.49,22.19,,,16.76,2.86,1.83,2.06,0.52,,,1.32,28.57,15.62,24.3,1.59,429.11,12.33,1.56,,16.36,,1.88,1.51,9.06,5.39,1.63,1.48,,,,,,0.67,0.47,,,10.75,,0.32,2.79,1.89,0.86,8.81,4,2.55,16.98,,,,,17.22,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,20.59,50.61,,1.9,,24.6,36.9,26.2,9.9,27.21,0.28,2.75,42.9,3.43,0.44,0.21,83.61,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.2,44.2,483.95,37.41,20.11,4.58,4.78,2.26,0.7,0.95,0.23,0.33,27.62,,5.8,6.8,83.57,55.5,5.51,,10.2,,11.01,2.07,42.98,30.46,3.24,4.38,,,,,443.31,4.68,,,,115.26,203.04,,,16.17,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,55.1,,3.5,3.1,5.9,8.5,,13.3,68.14,5.64,2.48,59.89,1.28,0.19,0.04,58.53,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.68,17.7,9.31,16.2,,,,2.71,5.65,0.42,16.71,9.32,4.82,14.01,,6.3,,76.31,26.06,2.24,,13.15,,9.62,1.2,13.61,13.78,34.45,1.79,,,,,10.7,0.88,0.76,,,5.74,12.09,,2.34,1.27,0.78,3.7,5.58,4.63,8.99,,2.42,,8.03,14.76,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,38.36,,,37.5,3,54.7,2.1,3,37.93,5.47,1.47,38.35,0.58,0.08,0.03,16.12,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.49,25.42,16.12,35.72,,15.33,9.61,7.76,3.93,0.61,21.73,3.88,5.52,30.8,,,,17.76,48.97,2.94,,14.27,,32.41,1.16,40.3,24.76,0.86,5.61,,,,15.85,25.83,1.16,1.29,,,17.46,,,1.15,1.22,0.33,1.7,120.06,4.06,2.92,,4,,7.46,30.63,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,21.02,60.47,,13.2,19.2,20.9,32.5,,12.8,79.75,0.85,25.31,67.45,6.27,0.24,0.22,214.35,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.43,13.77,11.12,29.66,,,,1.64,7.26,0.66,5.53,3.62,0.49,,17.49,,,196.74,26.85,7.59,,8.06,,11.72,2.75,18.87,18.87,1.26,1.52,,0.98,2.39,,27.53,1.96,1.33,,7.83,19.6,23.91,1.25,1.68,4.6,1.99,9.64,27.02,16.72,15.85,,13.53,,1.69,32.42,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,35.54,,14.3,,29.8,,45.3,13.2,22.76,,,29.62,9.2,1.78,0.78,26.81,4.57,120.73,41.87,41.23,0.88,0.24,,,,20.82,16.62,69.14,19.35,16.14,5.82,4.86,4.8,0.73,7.03,1.46,,35.61,,,5.91,38.69,56.05,39.22,,20.57,,22.32,4.56,23.48,20.16,,4.85,,,,,68.92,2.72,,,43.95,24.13,48.39,,,8.27,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGT,,49.49,,19.5,19.7,,25.8,,31,71.24,2.5,4.43,55.5,1.23,0.67,0.35,72.51,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.48,10.76,5.86,,,,1,1.15,9.29,0.27,,,2.48,9.15,,,12.98,140.14,19.83,2.31,,4.69,,9.95,1,11.47,9.31,,0.52,,,,,,0.67,0.31,,,3.05,67.7,,1.75,1,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.36,,,9,1561179126.0,Airlines,Transportation
ALHC,1.96,34.56,,72.1,,,,,24.1,33.81,,,33.65,1.97,1.21,1.87,4.72,1.84,,45.34,21.31,,1.09,,,,,,,,2354.25,0.31,0.41,,0.27,,,,,,,20.73,16.2,11.02,,,,,,5.68,,,,0.48,,,,,,,,,18.15,,,,,7.61,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,1.59,63.46,,79.1,,,,13,4.5,67.69,,21.03,65.92,0.78,0.16,0.12,9.93,1.27,,68.76,70.8,15.69,0.65,,,,,42.83,35.25,17.09,11.01,2.23,2.34,,0.41,6.63,4.18,,12.51,,,5.46,9.33,33.43,0.36,,,,1.38,1.13,,13.99,,1.43,,,,,21.63,,,,,12.63,,,,,1.27,,,,,,0.46,,2.28,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALKS,20.4,40.21,,2.4,,,,101.1,14.4,30.19,,7.16,34.76,4.06,1.49,2.08,27.28,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.35,8,11.76,8.7,7.98,2.78,2.5,10.7,0.56,21.24,7.75,,10.67,,,,32.38,84.79,17.98,,21.39,,24.9,3.79,13.18,19.21,,2.78,,,,,13.2,1.87,0.62,,8.24,11.6,18.62,,2.69,4.08,2.5,16.96,99.05,27.83,30.21,,53.91,,0.38,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,111.4,50.79,,,,6.2,,19.5,27.8,63.79,,44.05,54.53,17.85,2.34,4.78,24.3,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.6,,0.81,,,,,,,,22.27,54.42,,,,,,7.23,,,,8.64,,,,,,,,135,31.97,,,,,16.64,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,24.84,60.12,1.4,18.3,12,20.2,9.9,7,12.2,61.97,2.84,24.89,61.41,4.34,0.43,0.23,134.12,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.71,16.17,25.74,16.7,14.54,3.6,3.64,5.34,0.31,14.14,4.4,1.43,19.33,12.62,8.3,4.29,134.52,43.32,7.69,,14.8,,19.61,8.9,21.92,21.03,2.63,3.24,,0.86,1.24,,22.93,,1.02,,,19.71,20.39,2.37,1.83,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.62,31.51,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,34.36,,,,34.2,28.3,,50.6,29.03,,,32.87,1.01,2.52,1.87,146.51,3.08,128.46,82.18,53.15,,,,,,,,412.88,,,9.3,9.47,,,2.29,0.23,,,,,21.65,351.32,83.02,,,,,,,,,,10.21,,,,,759.12,,0.12,,,213.57,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,44.17,54.2,,13.5,,4.1,,11.7,10,36.74,,13.86,47.6,4.81,3.98,1.33,72.93,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.29,23.88,28.5,,,3.76,3.94,2.92,0.48,13.81,3.34,,34.17,18.37,,4.88,68.69,63.12,19.49,,9.19,,7.58,5.28,47.36,47.36,2.44,4.51,,1.66,1.05,,32.76,4.1,,,17.66,29.34,64.14,2.86,2.8,7.99,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,907.91,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,31.74,51.64,,19.3,,12,5.2,58.3,5.8,58.9,,44.31,54.27,7.1,1.44,1.38,84.46,2.16,,21.15,86.5,5.86,0.48,,,,365.01,118.19,58.39,,46.68,10.24,11.16,0.27,0.52,19.11,1.68,,64.5,,12,8.08,73.92,80.12,0.04,,,,0.04,9.74,,1624.23,,11.12,,,,,57.97,54.14,,,143.15,53.39,233.96,,6.95,40.8,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,26.58,70.36,1.8,3.9,62.5,14.8,37.5,,13,78.29,2.74,16.34,73.19,2.98,0.12,0.25,123.51,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.17,16.66,10.85,28.72,10.08,7.46,1.06,1.12,6,0.31,3.9,4.01,2.2,13.05,6.41,14.81,6.64,110.32,17.39,7.42,,4.66,,6.59,3.99,21.48,15.01,12.51,1,,,,,25.36,2.41,1.2,,,10.65,15.55,,2.19,8.71,0.73,6.07,30.85,16.5,19.04,,11.04,,3.9,21.81,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,14.91,42.44,,0.6,,,,,13.8,24.61,,75.34,34.67,,0.04,0.01,14.92,0.75,173.59,116.23,113.8,,,,,,,,,,,,55.18,,,,,,,,,,0.0,,,,,,,,,,,40.65,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.36,48.25,,5.4,,24.4,7.4,11.7,4.1,51.56,8.42,17.63,49.18,1.82,10.14,0.49,213.87,13.04,,,211.22,5.59,4.6,,1.54,8.42,10.29,8.46,15.15,,,,7.35,9.72,0.17,48.5,9.99,8.42,,16.2,,,265.78,,1.45,,45.53,,37.57,4.6,10.7,18.33,3.39,4.88,,,,13.21,10.06,1.93,0.61,,,10.06,,2.7,0.92,4.6,13.04,7.3,152.92,11.86,42.23,,9.86,,8.29,12.57,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,30.63,68.91,0.4,,,,7.4,,2.4,72.77,49.21,9.66,70.45,1.72,,,13.93,0.86,,3.41,29.6,3.59,1.52,,1.22,6.46,14.16,10.96,30.71,10.79,9.29,9.23,9.09,7.06,0.37,29.59,4.84,6.46,15,,,3.39,11.21,61.96,2.79,,32.38,,55.43,3.11,19.08,18.82,,6.13,,,,,20.79,2.47,,,,9.07,15.03,,1.34,7.29,0.86,6.18,18.92,12.48,16.27,,7.86,,3.86,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMBA,,35.87,,5.4,,,,,8.4,28.28,,4.65,31.88,12.85,2.65,41.19,49.57,3.38,143.55,75.9,51.54,,0.01,,,,,,110.79,,,7.11,7.86,,0.85,7.1,0.81,,,,,9.23,64.68,60.41,,,,,,3.56,,,,8.72,,,,,120.9,,1.07,16.36,10.94,69.33,,,2.52,9.91,3.03,,,,,,,,0.17,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,46.5,0.3,27.8,,,,53.9,12.1,44.96,11.71,14.1,46.97,1,0.29,0.12,3.41,0.99,44.44,96.63,34.24,9.91,37.34,,,11.73,61.36,14.16,22.52,20.24,8.06,1.08,1.11,1.63,0.02,4.93,11.63,11.73,16.77,,,2,5.32,10.06,0.59,,,,1.97,20.42,,,,0.42,,,,,8.59,,,,,3.31,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,39.3,,50,,,73.1,63.7,,22.87,,,34.37,,0.54,0.1,4.08,0.74,8.62,64.98,5.24,23.87,,,,,518.45,24.37,,293.39,30.59,2.11,1.94,0.19,,,,,,40.53,,3.18,42.57,66.62,0.1,,,,0.81,,,,,0.15,,,,,,,0.18,,,,,,,,0.71,,0.34,0.25,,,0.44,,88.92,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,47.11,2.5,,1.6,11.1,18.3,,8.6,38.86,5.36,2.32,44.83,1.83,0.11,0.06,9.23,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.36,17.8,11.72,24.88,12.28,9.24,1.35,1.46,5.62,0.24,5.86,6.17,5.42,13,25,3.48,2.42,12.52,18.96,3.92,,4.58,,9.11,3.36,21.03,16.28,2.86,0.96,,,,,16.39,,,,,10.01,17.42,0.69,1.51,,0.71,3.77,23.5,9,15.69,,7.5,,8.32,11.5,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,86.37,44.54,,92.9,,22.5,8.2,2.3,19.9,27.09,,89.04,37.55,15.08,0.86,1.92,179.61,2.51,127.65,72.22,73.73,0.72,0.05,,,,480.67,69.28,256.42,81.24,61.05,11.49,12.67,0.21,0.82,4.94,0.39,,53.48,20.66,73.6,16.93,115.9,46.12,3.78,,3.77,,1.77,5.19,345.4,124.73,2.68,12.85,,,,,259.93,12.52,3.23,,60.88,174.89,5282.65,4.99,4.47,28.29,1.86,1.26,10.45,0.98,1.55,,1.21,,0.45,360.8,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,28.71,67.14,,13.6,11.6,12.4,19.2,9.8,13.2,56.45,1.05,17.51,63.89,5.77,0.14,0.12,183.15,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.84,22.37,28.34,24.3,20.01,6.11,6.87,3.73,0.58,24.24,3.78,0.61,26.95,12.33,10,8.34,163.92,36.15,20.87,,19.91,,25.88,4.84,32.3,30.32,3.09,6.43,,1.76,1.67,,26.52,,1.61,,,24.44,26.44,3.17,2.1,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,44.21,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,30.18,37.16,0.1,9.8,,,,,3.3,26.02,,0.62,33.12,3.64,0.27,0.26,92.13,1.05,,10.85,49.05,3.78,0.46,,,,47.54,26.18,27.08,16.21,13.67,1.34,1.51,2.1,0.52,5.57,4.14,,20.37,3.22,,4.6,122.34,44.31,5.53,,,,7.73,2.82,,22.69,,1.35,,,,,24.12,,0.97,,,21.89,,,1.1,,1.05,,47.11,4.5,,,,,2.29,31.82,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMG,16.43,71.33,9,19.6,,22.9,13.4,,3.9,87.56,,19.13,77.63,2.6,2.03,0.5,163.73,2.61,,302.15,68.29,1.93,0.71,,,0.02,5.29,5.04,7.69,9.81,9.01,3.13,3.09,18.9,0.4,40.13,16.05,0.02,7.55,33.49,10.55,,145.36,56.22,6.5,,31.87,,37.06,1.52,9.45,4.61,0.2,3.29,,,,,8.19,,0.99,,,8.07,12.17,0.18,0.51,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.68,13.79,,,10,4716965966.0,Investment Managers,Finance
AMH,20.12,53.02,,1.5,63.9,12.3,41.1,11.5,5.5,49.69,13.9,1.25,51.6,1.8,0.12,0.01,36.33,0.52,,5.79,10.78,4.35,0.64,,1.48,2.53,30.96,17.22,29.32,40.11,19.56,10.42,10.92,3.23,0.55,37.23,4.54,2.86,45.71,11.19,,,37.34,55.48,2.64,,23.42,,22.77,1.9,36.33,61.06,7.54,8.36,,1.95,0.93,22.19,22.61,2.29,1.14,,,18.49,17.78,8.16,1.31,1.94,0.52,3.05,3232.1,4.77,5.59,,3.04,,,214.82,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,9.34,62.38,,10.9,,67.4,,35,14.1,47.56,,29.42,57.34,5.74,3.11,1.9,35.73,3.84,,7.07,10.75,0.59,0.1,,,,14.42,12,19.53,,,3.5,3.59,6.93,0.78,18.4,4.9,,,23.11,,,30.15,50,21.25,,17.38,,27.31,2.1,21.79,17.95,0.67,3.76,,,,,20.44,,,,,15.24,19.68,0.72,,,3.84,7.89,595.09,11.95,10.34,,10.6,,1.03,,,,5,1986509344.0,Financial Conglomerates,Finance
