Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LZB,50.82,44.41,2.2,11.5,28.5,8.2,7.2,,13.47,8.1,48.53,3.27,28.54,44.2,3.12,0.78,0.71,39.81,1.9,84.1,29.5,22.13,1.63,0.49,,0.28,2,10.87,6.03,13.86,,,,0.87,9.2,0.52,6.25,7.74,2,13.45,24.27,8.44,2.64,28.03,43.15,273.74,,5.89,,7.21,1.67,14.17,14.12,0.71,0.83,,0.8,1.15,,13.33,1.2,0.95,,,9.25,14.5,0.83,0.64,2.29,1.28,6.4,18.78,11.26,12.38,,9.07,,3.81,15.67,,,10,1374205172.0,Home Furnishings,Consumer Durables
MA,35.59,58.37,2.1,4.9,12.5,22.3,24,21.1,45.25,20.4,41.76,1.13,6.75,53.72,12.17,0.47,0.47,508.21,1.14,,43.3,55.81,0.97,2.1,,0.18,0.52,31.42,29.74,43.38,25.99,24.63,15.2,18.07,3.18,0.18,41.67,2.34,0.52,30.49,16.98,16.49,11.92,490.96,76.42,25.69,,46.45,,58.6,63.45,38.85,37.73,2.55,18.02,,1.51,1.81,,43.3,,1.13,,,39.09,51.88,2.48,3.61,,1.14,29.74,740.97,59.23,183.46,,43.71,,2.16,63.21,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,34.19,44.84,,0.6,11.9,10.1,29.3,,39.64,7.9,45.69,5.6,22.08,45.14,2.13,0.06,0.01,153.79,0.08,,23.92,,3.71,0.78,,1.31,3.81,32.71,17.82,36.04,31.7,17.42,10.02,10.37,3.06,0.52,28.79,3.48,3.81,36.83,11.94,,3,172.12,33.72,4.3,,23.77,,31.03,2.98,35.03,35.02,3.98,8.27,,2.12,2.49,16.67,28.68,2.16,1.08,,,15.82,24.85,4.04,1.57,2.98,0.08,4.51,,6.49,8.46,,5.79,,3.09,36.88,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,84.86,59.13,,,,,14.6,17.1,,,56.22,0.6,14.55,57.24,0.03,0.13,0.02,18.46,0.57,,58.52,64.55,13.09,1.85,,,3.69,140.25,23.96,29.66,48.32,18.66,10.65,9.6,0.71,0.32,32.38,7.16,3.69,41.07,,,,12.46,54.22,0.91,,,,19.19,1.59,,,,4.52,,,,18.47,13.97,,0.94,,,13.97,,,0.85,1.68,0.57,,1.22,0.85,,,2.33,,4.05,8.92,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,36.61,73.33,,15.6,,,,,,,73.6,,12.58,75.37,,27.28,,,28.03,,1767.1,,,,,,,154.22,146.57,,,,18.05,,0.65,,,,,21.58,,24.18,,,,,,,,,3.4,30.1,30,,,,,,,,2.15,,22.77,21.93,,28.39,,5.06,3.4,28.03,11.74,20.66,2.2,12.04,,,,,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,5.77,36.55,4.5,1.5,9.2,17.4,31.4,,25.54,6.7,39.65,6.95,,35.83,3.24,0.09,0.31,63.87,1.15,,64.1,93.15,4.01,0.61,,0.62,4.75,16.17,11.8,34.68,10.39,8.45,0.22,0.22,6.18,0.26,0.62,3.71,4.86,12.44,10.94,29.02,,76.34,17.38,2.91,,0.21,,1.4,1.39,80.85,13.08,,0.17,,,,,28.17,4.58,0.64,,,17.98,132.2,,0.47,36.08,1.15,0.44,30.8,6.03,1.71,,1.78,,8,9.34,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,48.68,42.61,1,9.5,,21.7,40.1,21.6,39.5,17.6,26.86,,34.08,35.51,27.52,0.59,4.3,275.39,1.25,,19.62,68.47,0.19,0.18,,,,64.18,62.69,61.49,59.29,56.74,12.92,16.27,1.56,0.4,26.46,1.61,,55.92,18.51,13.56,10.83,235.05,54.65,,,21.38,,25.35,60.53,78.24,60,6,16.72,,3.92,3.56,,63.43,14.42,1.85,,519.6,61.68,92.59,3.44,5.93,78.01,1.25,33.35,505.64,87.24,87.87,,41.13,,1.26,126.91,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,42.43,,,,,26.6,,248.4,6.2,38.49,,2.55,40.49,0.75,0.15,0.13,15.9,0.36,,,23.88,4.36,3.83,,,,,20.52,,,,,3.99,,0.11,,,,,,,5.11,18.3,,,,,,,14.59,,,,3.15,,,,,,,0.81,,,25.13,,,,,0.35,,,,,,,,,,,,3,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,36.58,62.16,3.6,,59.8,114.9,,24.8,237.05,34.1,54.7,0.89,5.07,59.2,3.69,0.04,0.03,262.55,0.42,,14.12,40.55,3.28,,,0.2,0.89,22.01,20.54,32.48,18.09,17.39,3.37,3.58,4.54,,11.01,3.64,0.97,24.76,22.19,5.6,6.08,254.56,21.25,6.18,,12.01,,16.06,,26.26,24.44,1.45,3.17,,2.12,2.17,,28.64,,1.38,,,24.16,31.83,0.98,4.68,,0.42,11.51,159.59,22.54,,,13.17,,3.81,51.08,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,95.15,60.29,,20.5,,,,,,234.2,63.63,,,62.41,6.93,2.58,0.74,18.94,3.75,,11.48,8.76,0.45,0.13,,,,11.27,6.67,,,7.53,5.3,9.05,8.87,0.85,,,,321.02,,,37.44,22.34,,,,75.24,,,2.06,10.89,,,8.37,,,,,,,1.07,,,,35.39,,,2.1,3.75,19.64,35.58,21.51,25.4,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,63.73,45.08,5.1,,27.9,7.4,10.2,17.7,38.59,9,33.98,4.2,19.64,39.32,4.5,0.24,0.13,81.68,1.76,77.63,65.06,58.66,2.39,,,0.29,1.4,15.38,15.38,19.87,14.07,12.68,2.53,2.61,6.5,,13.11,5.79,1.41,18.14,15.67,7.19,2.27,57.33,36.41,13.45,,11.59,,17.24,,19.97,20.57,1.96,2.34,,0.99,1.01,,17.73,,1.4,,,15.09,22.64,1.8,1.53,,1.12,17.07,61.5,36.37,,,32.65,,6.03,25.29,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,61.3,58.2,1.5,0.5,,,,,,24.3,43.37,,,53.13,4.91,0.24,0.15,140.71,2.09,192.07,87.04,62.6,3.81,0.63,,,,62.23,36.1,73.66,31.31,25.38,3.9,4.06,1.61,0.47,5.51,1.48,,32.46,4.24,32.08,5.05,180.29,49.28,3.21,,3.94,,7.9,5.47,95.72,40.09,10.28,3.78,,2.42,5.94,,68.6,5.97,0.61,,,39.99,59.15,,2.7,20.02,1.15,2.66,13.59,5.42,5.94,,6.33,,0.76,38.66,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,3.31,60.64,,52.1,,0.4,19.7,60.8,,5.1,73.83,,3.7,65.14,2.45,0.56,0.28,19.72,2.45,97.12,161.44,76.94,3.59,1.11,,,,11.64,11.64,10.63,10.79,8.6,1.49,1.55,8.59,0.36,14.57,11.64,,12.48,21.23,37.73,1.53,19.98,50.22,5.6,,10.24,,12.63,2.9,12.33,12.17,0.2,1.27,,,,,8.99,1.98,0.99,,,7.89,7.89,0.76,1.44,7.25,1.88,8.8,42.96,14.2,26.12,,14.39,,5.42,70.43,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,59.79,1.4,,3.1,56.2,,,,7.8,82.27,4.89,,69.27,2.09,0.11,0.05,23.57,1.66,74.31,31.38,39.82,5.24,1.65,,0.44,4.08,24.49,9.79,,,,,0.85,4.08,0.27,,,4.08,13.73,11.64,14.81,,34.95,30.79,1.27,,1.43,,3.49,1.43,28.1,11,,0.4,,,,,,,0.51,,,16.11,,,0.6,,1.02,1.39,12.05,4.19,5.1,,7.35,,8.1,40.6,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,59.26,45.39,7.3,46.4,11.9,19.8,23.3,8.6,7.09,16.5,41.97,1.59,30.28,42.91,3.18,0.29,0.25,133.18,0.93,,39.44,33.92,0.94,0.28,,0.13,0.98,11.78,7.05,13.76,,,,1.56,8.49,0.56,11.34,8.08,1.02,14.42,28.54,,,93.18,20.66,39.77,,10.41,,11.36,1.86,13.97,13.97,0.33,1.47,,0.45,0.87,,12.75,1.21,1.81,,,7.61,11.37,0.56,0.61,2.35,0.93,7.78,17.74,11.4,13.99,,7.35,,8.93,14.64,,,10,3047565765.0,Marine Shipping,Transportation
MBC,67.03,56.59,0.3,,,11.5,6.4,24.6,,2.9,57.01,,7.63,56.1,3.62,0.57,0.25,18.51,2.24,55.87,35.02,30.37,2.07,0.59,,,,9.62,7.85,11.67,,,,1.06,10.4,0.52,9.12,10.35,,11.22,,8.59,,0.0,33.58,4.62,,6.69,,11.3,1.87,13.41,11.96,,0.9,,,,,9.93,12.34,,,,7.82,,,,264.43,1.43,7.43,45.6,14.42,15.02,,12.08,,0.12,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,51.53,,,,27.8,50.4,17.6,,28.6,61.7,,,55.31,10.67,3.48,,13.03,5.8,147.28,75.19,47.56,,,,,,,47.17,71.41,40.16,28.1,6.67,7.01,,0.96,9.81,1.71,,27.41,,,10.1,0.0,47.64,,,,,,0.72,,25.04,,5.67,,,,,58.38,2.43,,17.14,7.44,39.32,,,,5.29,4.4,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,72.71,44.92,,,19.6,,,,,,35.26,4.95,38.55,40.43,3.31,0.27,0.69,67.04,0.43,,15.24,17.75,5.04,0.58,,4.29,3.58,147.02,112.34,24.02,,37.08,3.62,4.86,0.68,0.32,20.23,4.15,3.58,28.44,,,22.99,41.62,22.58,,,4.22,,3.31,12.87,126.49,119.71,,5.16,,,,,25.19,8.28,2.21,,,23.38,133.29,,1.48,12.87,0.43,3.71,13.66,5.38,11.32,,3,,3.62,28.05,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,18.74,43.05,1,14.7,7.3,15.9,25.4,17.1,227.9,10.8,33.78,3.25,11.21,37.93,5.05,0.2,0.02,296.79,1.08,1.61,30.67,32.79,3.75,,,0.55,2.25,22.04,18.84,36.81,20.42,17.65,9.6,10.14,4.54,,27.54,3.33,2.38,23.27,11.32,5.23,4.31,301.18,56.97,8.13,,32.25,,45.66,,25.97,25.13,3.75,8.38,,,,,30.45,,1.19,,,22.5,27.62,2.94,3.69,,1.06,15.62,31.56,24.41,,,19.24,,2.72,33.31,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,11.53,50.4,0.6,8.3,31.1,22.8,67,12.2,,11.5,62.8,5.4,,53.49,4.11,0.21,0.05,77.19,1.94,199.75,36.8,75.17,2.27,0.97,,0.62,2.29,24.83,17.15,23.07,39.27,29.94,9.4,7.11,4.03,0.4,30.81,4.9,2.32,39.21,24.17,,,60.42,63.37,9.11,,20.8,,28.47,6.47,30.88,27.54,1.47,6.43,,0.89,0.84,,20.8,,1.21,,,18.55,22.78,1.47,1.35,,1.08,8.46,75.9,14.07,20.18,,9.92,,5.87,46.79,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,8.98,51.63,6.2,,12.8,,20.9,3.6,,15.8,62.52,0.8,,57.01,5.34,0.04,0.31,508.95,0.93,26.98,57.34,25.73,1.57,,,0.11,0.51,17.45,15.06,21.77,13.58,11.99,0.2,0.23,5.73,,1.04,4.93,0.56,15.89,,13.37,9.79,508.74,4.13,14.89,,0.94,,1.33,,22.76,21.59,,0.21,,,,,20.84,,1.24,,,16.95,29.63,,1.45,,0.47,4.41,102.92,26.8,,,17.78,,4.83,59.46,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,56.8,39.32,0.8,29.4,11.2,0.6,,,,4.3,22.6,1.26,25.88,33.68,6.93,0.99,0.41,462.14,1.67,,44.91,89.02,2.34,2.03,,0.28,0.72,29.88,26.21,38.1,28.96,25.36,11.96,12.85,3.35,0.25,33.72,2.78,0.73,34.95,6.33,14.76,10.63,416.93,93.9,8.48,,29.05,,41.92,21.45,42.2,38.35,6.97,12.24,,2.1,2.32,,36.44,,1.41,,,32.02,38.52,,3.46,,1.67,13.42,335.26,24.71,56.37,,17.64,,2.08,54.43,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,33.22,60.98,,10.4,,66.9,49.8,,,37.8,74.22,1.52,15.94,65.15,7.21,0.33,1.85,79.12,0.57,11.59,28.98,7.78,0.13,0.04,,0.27,1.52,12.59,8.74,15.77,,,,2.78,7.94,0.77,17.63,6.26,1.52,16.25,22.94,6.77,2.32,76.5,53.71,465.24,,16.82,,22.1,2.83,17.5,17.5,0.59,2.9,,,,,17,1.52,1.05,,,10.42,17.98,0.74,2.03,2.98,0.51,12.89,19.61,20.8,17.1,,14.15,,6.34,29.41,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,25.05,51.6,,272.9,,6.3,43.2,,5.53,13.3,62.16,,,54.55,1.15,0.02,,6.49,0.28,10.19,45.5,2.28,7.02,1.9,,,,21.46,15.11,,14.93,11.18,3.63,4.05,4.66,0.32,,,,16.9,,13.55,8.52,10.26,70.15,2.32,,7.37,,19.17,2.2,29.5,19.09,,2.21,,,,,,,,,,10.36,,,,,0.25,2.44,11.69,6.65,7.76,,4.43,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,67.45,0.6,5,,,9.9,,,5.3,67.06,,24.56,67.29,0.99,0.43,0.19,12.86,1.38,,7.41,50.25,,0.99,,,,,,16.24,8.97,7.58,0.88,0.81,,0.35,5.02,9.09,,8.83,,6.56,,15.48,20.83,3.69,,,,7.61,1.56,,10.9,,0.51,,,,,10.57,,0.41,,,8.11,,,0.45,,1.38,,,,,,7.87,,4.73,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,50.33,,,,17.8,,,,33.1,55.8,,,50.84,7.12,4.19,1.91,272.18,5.03,,7.24,58.05,,0.87,,,,,,126.11,121.77,103.8,8.24,10.32,,0.44,8.18,0.74,,83.88,,,18.12,454.55,74.03,,,,,,14.75,,89.83,,10.9,,,,,132.37,7.88,,40.5,21.08,126.87,,,17.35,15.55,5.03,,,,,,,,0.01,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,76.44,51.06,,9.6,,,,,,,69.99,,9.88,58.17,8.81,8.45,8.96,217.0,8.72,2274.36,10633.09,172.03,,0.14,,,,,,,,,9.31,248.29,,0.78,,,,,,,,0.0,95.66,,,,,,5.49,,,,317.26,,,,,,,,5.78,5.55,,,,,5.53,8.67,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,14.14,37.35,1.7,2.6,10.5,17.8,9.3,6.9,49.02,12.5,33.37,4.23,5.08,35,2.56,0.06,0.07,69.54,0.68,64,138.44,34.96,2.6,0.73,,0.49,2.52,17.05,14.29,30.89,17.9,14.76,2.9,3.09,5.87,0.38,10.02,3.88,2.72,19.52,15.75,5.16,3.49,80.52,40.34,12.41,,10.97,,17.38,3.36,23.9,20.04,1.79,2.62,,,,,26.28,,0.96,,,19.34,25.35,1.62,1.4,,0.5,5.41,64.78,12.49,13.93,,6.74,,7.37,22.65,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,28.65,54.51,0.9,0.1,6,3.5,5.4,2.7,20.99,3,47.55,4.28,12.01,52.73,2.88,0.76,0.28,90.6,2.13,178.7,71.44,66.88,3.37,0.58,,0.53,3.04,24.13,16.45,26.47,18.97,14.22,4.05,4.18,4.14,0.53,15.79,4.43,3.06,16.61,6.25,6.76,4.57,91.06,65.17,7.55,,12.06,,17.08,2.42,30.61,17.29,,3.68,,,,,23.32,,0.91,,,17.35,27.28,,1.33,,1.61,4.35,50.25,7.02,7.77,,5.94,,6.87,26.57,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,49.86,62.26,,,,,,,35.59,,65.93,1.63,11.11,62.72,1.77,0.08,0.04,29.62,1.21,7.31,44.32,77.14,3.24,0.82,,0.33,1.73,15.08,10.77,274.79,,,,1.88,6.63,0.38,0.68,0.5,1.79,17.29,,7.63,,20.98,19.4,3.72,,9.26,,10.26,2,14.81,19.44,27.77,1.36,,,,,202.87,1.44,1.71,,,10.78,37.9,,2.48,2.39,1.15,5.19,9.78,8.11,14.16,,6.22,,8.92,23.89,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,32.43,41.45,4.7,,,32.1,32.6,27.4,27.79,34.1,35.05,,,39.38,6.84,0.63,5.12,329.35,0.99,,6.96,49.38,0.29,0.15,,,,23.81,22.25,18.17,20.91,19.62,4.3,4.7,4.2,0.42,25.87,5.23,,26.37,22.9,16.48,10.56,345.35,29.69,,,17.66,,19.74,11.61,28.84,28.84,1.11,5.11,,,,,19.66,8.44,,,,18.39,20.78,1.15,2.05,55.54,0.99,20.44,158.12,48.92,54.64,,19.64,,0.6,74.01,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MEOH,0.68,40.67,4,25.8,17.4,40.9,,27.9,21.51,18.3,30.95,0.83,,36.6,1.52,0.35,0.14,40.02,1.25,52.36,,51.2,4.23,1.5,,0.41,1.88,16.43,7.41,20.72,16.1,7.66,1.32,1.48,6.09,0.31,7.32,9.7,1.88,10.49,25.51,32.01,10.03,42.95,16.72,1.83,,4.06,,5.71,1.36,18.61,22.11,3.11,0.78,,1.63,0.76,,10.54,1.17,0.75,,,5.03,130.47,1.5,0.48,1.36,0.87,2.28,7.1,6.12,7.42,,4.24,,1.52,14.09,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
MGA,,58.34,1.6,4.7,6.4,14.3,13.3,,14.37,12.9,69.5,6.21,,62.23,2.33,0.08,0.13,42.96,1.12,44.75,76.34,70.08,2.36,0.64,,0.36,4.39,11.59,5.8,24.38,7.47,4.43,0.43,0.43,8.63,0.36,1.82,6.31,4.43,7.03,11.88,8.52,2.11,65.78,13.25,6.89,,2.29,,4.68,1.08,12.52,8.23,,0.29,,,,,16.24,0.76,0.6,,,3.74,8.68,,0.56,1.55,0.77,3.09,12.57,8.5,8.59,,8.43,,,8.57,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGM,15.75,62.64,12.9,,,116,,,45.14,62.8,72.83,,,66.04,0.87,0.8,0.08,41.72,1.47,5.61,16.61,18.77,13.11,9.78,,,,25.78,17.22,27.78,21.1,14.91,2.37,2.42,3.88,0.08,8.7,11.72,,14.64,18.99,14.25,2.94,68.27,46.32,3.99,,5.15,,10.31,3.96,15.8,15,0.9,0.8,,,,,9.41,,0.61,,,5.75,24.08,,1.17,,1.42,2.08,5.43,4.06,23.3,,4.74,,28.33,21.84,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,107.88,54.17,,14.8,,86.7,,,,25.6,71.45,,49.29,60.22,0.51,0.25,0.52,12.8,1.1,,1502.94,578.43,5.82,0.87,,,,88.92,19.22,12.94,20.98,11.94,2.74,3.17,1.12,0.27,24.47,8.79,,13.97,,,7.83,11.88,56.35,0.43,,,,2.01,2.53,,1422.22,,2.7,,,,,11.17,,1.06,,,8.87,17.65,,1.34,,1.1,,19.99,1.76,,,0.79,,8.05,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,19.15,,35.5,,24.3,34,,9.25,17.3,20.61,1.2,2.59,17.18,3.22,0.25,0.07,58.69,6.44,262.93,48.12,65.84,2.01,0.36,,0.09,0.83,11.47,9.86,45.04,,7.09,2.11,1.98,8.72,0.62,4.39,2.68,0.83,10.5,22.53,3.38,,91.73,38.66,19.94,,12.31,,21.75,1.44,13.59,10.59,0.51,1.65,,0.34,1.21,,37.69,1.42,0.64,,189.32,13.95,115.52,0.5,1.2,4.26,2.22,6.95,20.02,10.47,11.44,,10.13,,,17.11,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,5.94,66.42,,10.5,4.2,8.3,3.1,,3.68,13.3,79.65,2.36,,71.64,2.88,0.01,0.01,115.15,0.81,19.94,54.87,90.8,1.31,0.56,,0.38,1.65,9.57,7.34,137.41,,,3.77,3.83,10.45,0.48,2.79,0.88,1.65,19.18,10.03,,,126.13,48.47,4.26,,25.29,,24.21,2.58,12.57,23.34,3.33,3.13,,1.29,9.94,,114.69,2.03,1.11,,,9.01,16.49,2.52,2.46,3.96,0.74,10.02,23.17,18.32,23.24,,7.46,,,22.36,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,10.57,48.15,,40.1,,,44.7,62.9,93.65,26,37.46,1.98,,44.65,4.62,0.78,0.7,25.57,1.28,,123.68,49.92,0.43,0.22,,0.24,1.98,9.18,5.42,10.71,5.01,5.28,3.43,3.87,10.89,0.64,36.15,9.73,1.98,12.58,,,5.49,22.89,54.89,87.46,,29.44,,42.11,2.65,12.53,12.53,,3.65,,,,,10.11,1.22,,,,5.16,8.62,,0.93,2.65,1.28,13.98,28.17,22.67,22.39,,20.23,,7.35,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,107.43,23.46,3.2,,,,7.7,,,9.3,9.83,,37.56,16.43,2.65,0.15,0.16,131.71,2.03,115.23,49.45,66.75,3.48,0.33,,,,14.01,14.01,15.34,10.71,6.54,0.95,0.96,7.14,0.59,4.62,8.18,,11.41,,13.4,,109.81,25.05,13.23,,5.22,,6.86,1.06,14.92,13.55,,0.8,,,,,12.35,0.93,0.67,,50.66,6.85,,,0.65,1.42,1.09,4.22,9.08,7.2,7.41,,5.68,,4.08,13.21,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,109.16,45.71,1.2,27.6,,22.2,24.2,52.4,22.11,10.4,42.61,,41.66,43.31,4.94,2.25,0.86,160.24,10.76,326.4,29.23,,1.44,0.36,,,,6.72,6.58,16.59,,,0.99,1.07,14.88,0.63,6.43,6.11,,7.72,24.48,11.6,6.52,73.35,26.79,,,12.67,,15.86,1.6,8.72,8.72,0.26,1.12,,0.28,0.55,,17.25,0.79,2.36,,1.83,16.65,16.23,0.35,0.98,1.61,3.03,12.94,24.08,17.65,20.96,,16.51,,3.09,18,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,26.41,58.13,1.2,19.5,,19.9,33,4.6,18.29,17.9,71.13,,0.33,62.85,3.11,0.54,0.19,140.27,2.5,147.75,34.89,58.86,3.27,0.71,,,,15.33,12.63,13.32,,,2.26,2.4,6.52,0.49,18.01,9.33,,13.44,14.42,6.31,1.89,147.39,38.08,6.34,,9.9,,17.89,2.2,19.62,15.12,1.84,1.96,,0.9,0.64,,10.76,,0.68,,,9.92,12.59,1.72,0.97,,1.43,5.56,41.72,10.03,12.03,,8.97,,3.95,20.18,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,62.5,70.91,,,,,,,,,60.12,,,68.82,2.02,0.54,0.18,14.21,2.18,123.44,45.33,66.86,4.75,0.48,,,,,25.93,58.77,,,,4.78,,0.57,8.13,2.02,,29.06,,53.71,5.62,8.05,45.51,,,,,,2.19,,67.67,,3.48,,,,,42.51,,,,,25.33,66.42,,,,1.55,,,,,,,,2.07,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,43.15,50.38,,,,6.2,9.3,14.3,,,55.6,,58.83,52.05,1.69,2.48,0.88,39.54,3.28,94.72,54.83,72.5,,1.38,,,,,,,,,3.84,7.16,,0.35,,,,,,,38.85,75.03,72.27,,,,,,8.22,,,,6.9,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC.V,27.92,45.65,,8.7,8,0.6,,6,,5.9,48.72,3.22,10.25,45.69,2.7,0.06,0.04,79.09,0.71,104.52,102.89,33.22,3.51,0.85,,0.55,2.12,22.96,19.33,32.64,22.49,19.18,3.69,3.79,4.36,0.41,11.6,3.64,2.12,25.32,4.37,7.39,2.18,83.29,38.48,5.13,,11.87,,16.07,3.92,26.9,26.36,14.64,3.19,,2.06,2.25,,27.61,,1.01,,,20.56,26.55,,1.96,,0.32,6.1,74.95,11.11,15.19,,7.15,,4.82,27.09,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,64.23,44.55,,,3.2,,,,,8.8,54.68,0.99,,46.14,1.46,1.15,0.17,102.46,3.58,189.2,58.58,61.7,7.31,2.29,,0.16,0.86,32.83,15.78,25.55,,,2.39,3.09,3.05,0.25,12.1,6.28,0.86,13.68,17.27,26.93,5.28,100.93,46.69,1.34,,0.22,,13.24,3.09,931.45,19.19,,1.94,,,,,15.92,,0.76,,,12.98,43.07,,1.2,,2.31,0.09,15.53,4.08,0.33,,,,2.68,41.82,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,23.7,68.03,0.1,10.7,6.3,,,,,3.4,57.64,1.74,26.29,64.94,14.15,1.23,6.97,288.79,2.89,,58.31,43.71,0.18,0.06,,0.42,1.02,30.35,24.59,38.1,26.67,22.4,11.55,13.32,3.29,0.71,34.97,2.49,1.02,35.38,9.92,10.86,9.86,308.83,71.15,116.1,,33.71,,40.87,8.21,41.61,41.61,3.75,13.99,,1.72,1.62,,40,4.53,0.76,,15.82,32.52,41.75,5.56,2.43,11.09,2.89,14.27,205.21,24.71,20.81,,27.02,,1.46,46.88,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,49.2,2.9,,,,72,,,33.5,49.92,,21.45,45.9,0.2,1.07,0.15,6.99,1.29,3.83,1.88,7.58,9.06,,,,,34.5,11.26,25.93,14.54,8.35,1.81,2.12,2.9,,8.19,11.65,,15.36,7.33,,10.58,19.81,36.85,0.49,,,,5.69,,,33.29,,0.69,,,,,8.54,,0.32,,,4.98,16.46,,,,1.26,,4.8,3.68,,,3.98,,18.49,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
