Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CUK,3.92,46.81,,,,,,,36,34.17,,15.4,41.64,0.71,0.12,0.05,15.86,0.28,10.41,22.92,8.2,5.83,4.5,,,,17.13,9.16,30.26,15.27,8.48,1.99,2.05,5.84,0.14,6.8,8.1,,13.37,31.58,365.06,6.12,19.94,25.35,1.49,,3.82,,12.1,2.88,24.06,20.55,,0.86,,,,,13.12,1.88,0.37,,,3.07,9.75,,,3.89,0.24,1.79,6.67,7.36,13.45,,5.01,,28.01,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,78.82,,,2.2,,,0.9,2,91.23,5.73,,84.38,0.69,0.01,,27.24,0.51,,,5.44,5.14,0.59,,3.32,4.7,39.18,13.2,18.76,,,,8.28,2.55,0.58,44.14,8.71,4.7,,9.26,,,25.86,67.02,1.54,,7.25,,21.24,0.93,69.85,70.57,28.23,5.07,,,,10.38,11.49,1.73,0.67,,,11.49,,,0.61,0.95,0.51,0.78,836.33,2.42,1.31,,2.27,,1.59,16.41,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,56.78,,,,,,,,63.99,,,60.59,,1.81,7.48,3.72,2.25,60.58,53.06,60.95,,0.09,,,,,,,4.26,3.65,1.12,8.59,,0.65,,,,5.98,,,,15.2,,,,,,,1.72,,,,13.01,,,,,,,,12.83,5.72,,,,,1.85,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVE,7.14,49.7,,3.5,102.7,105,,,36.5,46.83,6.48,19.44,48.49,2.99,0.38,0.24,19.76,1.7,36.81,41.86,22.8,0.86,0.33,,0.22,2.22,8.8,5.15,10.98,,,1.06,1.04,11.36,0.54,9.45,10.52,2.72,9.53,,13.28,,16.64,23.85,9.31,,8.19,,11.47,1.75,11.3,10.94,,0.92,,,,,9.7,0.97,1.14,,,5.42,7.33,,0.83,1.94,1.01,8.57,16.25,14.04,16.32,,10.89,,8.35,33.21,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,,64.66,,,18.6,,,,33,88.73,7.26,,75.28,3.39,0.62,0.4,27.4,1.49,27.71,24.67,12.29,1.29,1.82,,0.4,7.3,3.99,3,6.08,10.86,5.8,0.47,0.42,25.06,0.22,6.91,22.15,7.3,13.33,13.66,,,27.82,11.97,16.69,,7.44,,10.41,3.13,4.2,5.48,,0.31,,,,,4.51,0.88,0.86,,,3.14,5.35,,0.55,3.13,0.91,15.15,39.89,31.08,79.75,,26.94,,2.03,10.57,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,54.55,57.99,2.1,,,,105.4,21.3,6.3,59.61,,48.88,57.53,4.67,0.64,25.87,124.6,1.23,,0.5,89.57,0.13,0.04,,,,61.32,56.9,25.8,,,5.68,6.14,1.63,0.3,23.8,3.66,,35.03,22.07,14.51,11.51,76.97,81.94,192.54,,20.13,,9.52,19.51,33.14,48.86,,6.68,,,,,28.13,8.22,1.77,,,27.55,29.97,,3.66,36.35,1.23,20.88,428.08,21.8,85.11,,27.72,,3.37,658.97,,,5,2971634520.0,Packaged Software,Technology Services
CVS,,58.93,0.6,3.9,6.6,2.7,3.5,,10.7,72.22,5.08,,63.75,2.14,0.16,0.16,61.0,0.81,20.87,16.48,14.5,4.77,1.11,,0.38,4.26,11.48,8.47,17.85,11.13,8.39,0.39,0.4,8.71,0.3,2.25,10.63,4.36,8.68,17.21,7.67,4.68,112.98,14.86,4.69,,2.03,,3.62,1.03,10.72,9.35,1.04,0.22,,,,,9.56,,0.53,,,7.15,10.2,,0.42,,0.61,2.95,41.55,7.52,9.92,,5.14,,,11.17,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,52.49,1.3,8.3,5.4,64,,130.2,28.6,55.41,5.33,4.57,53.52,3.95,0.19,0.29,157.84,1.23,25.02,53.87,37.74,0.5,0.14,,0.49,3.98,10.69,6.92,16.58,9.67,6.23,1.53,1.56,9.35,0.61,9.43,6.36,4.13,12.92,26.06,4.63,0.95,162.51,30.43,51.82,,10.43,,12.57,1.8,14.52,12.62,0.84,1.51,,,,,16.07,1.02,1.01,,,8.37,12.9,0.5,0.89,1.86,0.93,7.84,18.75,12.56,12.61,,8.13,,9.9,22.42,,,8,317615070740.0,Integrated Oil,Energy Minerals
CWAN,9.85,68.86,,,,31.3,24.5,,16.2,84.05,,,75.05,19.96,3.78,3.49,20.6,5.59,,9.34,44.41,,0.21,,,,,,52.98,34.02,31.24,9.8,11.16,,0.66,21.06,1.81,,46.92,,,19,19.78,71.4,,,,,,12.46,,73.57,,11.39,,,,,52.15,7.1,,55.68,21.46,49.05,,,,15.37,5.59,,,,,,,,0.04,,,,1,4673896621.0,Packaged Software,Technology Services
CWEN,,56.94,,4.5,13.6,5.2,37.5,,2.8,66.02,9.25,3.82,60.63,0.41,0.55,0.05,26.4,1.71,39.85,104.22,51.88,8.72,4.27,,1.93,6.06,41.65,11.24,28.04,30.16,9.75,7.9,8.79,2.4,0.14,31.34,13.37,6.22,37.78,28.59,29.78,5.48,34.65,61.91,0.71,,5.97,,16.21,1.39,37.51,30.02,2.89,2.21,,,,,7.06,,1.14,,,4.03,5.05,2.25,0.5,,1.65,0.56,2.81,2.11,3.65,,1.41,,,30.15,,,8,5070976519.0,Alternative Power Generation,Utilities
CWEN.A,,57.68,,4.5,13.6,5.2,37.5,,2.8,66.19,10.06,2.59,61.29,0.41,0.55,0.05,24.38,1.71,39.85,104.22,51.88,8.72,4.27,,1.93,6.56,41.65,11.24,28.04,30.16,9.75,7.9,8.79,2.4,0.14,31.34,13.37,6.73,37.78,28.59,29.78,5.48,32.0,61.91,0.71,,5.97,,16.21,1.39,37.51,30.02,2.89,2.21,,,,,7.06,,1.14,,,4.03,5.05,2.25,0.5,,1.65,0.56,2.81,2.11,3.65,,1.41,,,30.15,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,,63.3,,63.4,64,,,,,69.39,19.67,,65.78,1.62,0.01,0.01,22.48,1.19,172.01,15.84,6.57,13.99,40.71,,4,2.22,23.34,17.4,,14.14,15.02,0.83,0.82,4.28,0.02,,,2.22,18.55,26.96,,,17.15,30.15,0.96,,0.09,,3.64,10.24,,89.92,3.84,0.24,,,,,,,,,,27.58,,3.6,1.92,,0.17,0.12,6.71,7.28,4.34,,1.65,,,11.95,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,,73.71,,14.4,,7.6,67.8,,5.6,75.67,,,75.35,1.54,0.25,0.16,13.54,1.13,,52.85,52.31,6.56,2.15,,,,20.42,11.35,30.63,16.71,11.88,0.73,0.64,4.9,0.22,2.09,6.35,,19.7,10.07,,5.03,12.2,17.63,1.06,,0.13,,2.96,1.91,338.5,17.75,2.5,0.33,,,,,15.56,,,,,12.34,26.55,2.61,1.52,,1.13,0.16,59.12,5.46,0.76,,1.71,,1.97,,,,3,1878535349.0,Real Estate Development,Finance
CWST,17.13,49.22,,35.5,,14.4,,29.6,13.1,29.21,,14.95,42.88,3.09,0.78,0.17,101.93,1.58,7.02,37.31,35.73,4.06,1.09,,,,81.17,24.85,119.37,51.05,19.24,4.59,5.1,1.23,0.41,4.28,0.97,,136.99,14.06,25.17,9.29,100.58,34.28,1.75,,1.32,,7.5,5.77,328.81,122.81,9.1,4.32,,7.88,3.12,,97.45,23.11,1.71,,,25.62,69.2,9.33,3.99,98.01,1.5,0.78,8.53,4.14,1.93,,3.46,,,269.96,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,,67.3,,10.5,7,,,7.4,,75.91,2.92,5.64,71.41,1,0.08,0.03,52.92,0.56,9.32,84.75,23.84,4.17,0.91,,0.44,2.04,22.48,13.61,,20.24,12.39,4.42,4.65,4.45,0.31,,,2.12,25.32,,36.53,6.96,61.05,36.53,3.09,,15.42,,17.49,2.08,21.08,21.81,,3.26,,,,,,1.44,1.02,,,13.66,,,,2.14,0.52,3.38,5.64,5.02,10.3,,3.53,,,29.42,,,10,2878752728.0,Water Utilities,Utilities
CX,,47.46,0.5,8.4,,68.6,,,6.3,50.83,0.31,,49.1,1.37,0.07,0.06,6.42,0.9,55.93,98.23,40.99,3.88,0.66,,0.07,0.32,9.63,8.59,18.34,7.12,4.91,0.96,1.03,10.38,0.42,5.65,9.88,0.32,7.99,9.75,68.9,6.46,6.55,34.39,3.68,,1.01,,12.25,0.8,54.63,20.74,1.98,0.56,,2.47,1.18,,10.25,0.86,0.83,,,4.67,,3.61,0.77,0.8,0.65,0.63,15.43,8.51,1.48,,1.29,,16.88,27.46,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,,55.96,,,,,111.8,254.4,15.1,70.5,,,62.27,3.69,1.33,11.83,9.87,1.92,,47,93.15,0.87,0.08,,,,48.06,34.73,28.18,,,2.64,2.73,2.08,0.54,9.68,2.79,,24.69,,14.1,7.06,14.27,75.02,,,7.85,,5.68,4.33,47,24.07,,3.75,,,,,38.71,2.25,,27.42,7.15,29.82,,,,4.72,1.92,5.35,71.14,6.47,9.42,,6.1,,3.01,,,,1,4037198954.0,Packaged Software,Technology Services
CXT,4.31,62.03,,,,,,,,73.78,0.96,4.19,66.93,3.31,0.74,0.33,63.84,2.12,116.54,65.5,67.77,1.9,0.7,,0.17,0.94,14.68,11.51,19.48,,,2.75,2.98,6.81,0.46,15.31,5.78,1,14.76,,17,6.26,0.0,47.38,5.87,,13.26,,20.32,3.78,20.14,18.79,,2.67,,,,,17.44,,,,,14.68,,,,,1.56,7.1,55.8,13.16,16.08,,10.91,,11.26,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,24.48,59.11,2,4.1,,2.1,,,1.6,60.24,,,61,1.31,0.31,0.1,14.62,1.17,,55.82,51.71,3.84,0.76,,,,16.65,9.17,18.74,,,1.36,1.35,6.01,0.48,7.18,8.56,,26.11,5.39,,,11.43,23.38,2.56,,3.34,,9.56,1.13,26.11,26.06,,0.86,,,,,11.96,1.15,0.77,,,7.85,20.56,,0.58,1.13,1.17,2.12,7.1,5.69,4.47,,5.23,,14.11,10.6,,,9,1174677172.0,Real Estate Development,Finance
CYBR,64.85,43.35,,1.1,,,,,14.5,31.04,,13.39,37.13,5.95,0.98,1.88,257.68,1.14,,24.36,57.36,,0.69,,,,,,93.11,108.57,,11.35,13.07,,0.41,14.04,1.03,,128.56,2.25,58.92,24.74,211.8,79.97,,,,,,13.28,,128.2,,13.75,,,,,102.21,9.76,1.34,,265.65,97.75,,,6.65,16.71,1.14,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,59.72,65.52,,,,,,,,80.08,,,72.19,,6.97,0.82,59.7,7.19,,17.18,128.55,,,,,,,,,,,1485.8,1900.81,,,,,,,,20.27,270.58,4.03,,,,,,,,,,,1571.05,,,,,,,73.7,,,,,,,,7.19,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,42.71,,,,128.6,,,24.1,41.53,,,40.86,0.6,0.29,0.06,35.06,0.69,3.3,24.28,17.76,3.38,2.79,,,,8.15,5.26,44.55,7.69,5.11,1.63,1.67,12.27,0.13,3.75,5.66,,104.54,20.65,,,52.06,52.64,1.03,,6.68,,21.21,1.72,9.93,8.8,0.31,0.66,,0.76,1.53,,17.64,,0.62,,,4.42,14.69,,1.87,,0.67,2.29,15.96,7.64,17.6,,,,50.85,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,,61.86,,1.4,,,,,0.3,69.91,3.62,8.1,65.57,0.71,0.02,0.01,52.7,1.05,80.47,42.18,57.32,5.86,1.51,,1.07,5.07,24.84,12.32,,20.85,12.26,6.01,5.9,4.03,0.27,,,5.07,19.08,,10.49,5.87,72.59,47.04,1.95,,11.31,,23.76,1.72,27.16,21.15,30.21,2.99,,,,,,1.39,0.76,,,6.83,1646.88,,7.05,2.05,0.94,1.58,5.14,3.99,5.98,,2.62,,5.52,16.61,,,9,40558385870.0,Electric Utilities,Utilities
DAC,38.75,34.23,1.7,45.3,,39.8,62.3,57.1,36.1,22.71,3.73,21.31,28.68,3.31,2.91,0.93,83.84,3.89,19.45,21.75,3.44,0.64,0.14,,0.11,3.76,2.77,2.32,7.67,,,,1.68,36.1,0.83,21.92,13.29,3.82,,36.45,,,76.25,64.44,33.6,,59.04,,57.61,0.52,2.85,2.96,0.12,1.68,,,,,7.74,0.26,1.7,,,2.75,3.48,0.12,0.31,0.52,3.75,16.14,20.06,17.5,19.97,,17.49,,26.8,7.76,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,40.91,,,,17.2,34.4,41.4,2.5,35.69,,,39.86,2.21,2.14,329.45,1.34,3.45,0.47,0.43,13.81,,,,,,0.42,0.42,2.11,,,,,238.1,0.77,,,,,,,6.24,7.44,33.24,,,,,,0.49,,,,0.24,,,,,,,,1.43,0.66,,,,,0.66,3.45,,,,,,,,15.52,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,3.77,40.84,,92.9,,,,,49.8,48.33,0.93,21.57,42.76,1.21,0.15,0.17,44.13,0.4,10.67,36.04,20.67,3.83,2,,0.07,0.91,7.56,7.56,44.4,7.3,5.42,0.83,0.82,13.23,0.17,1.84,3.88,1.36,6.72,17.42,10.66,2.85,48.5,18.13,7.62,,7.46,,10.09,2.3,6.35,7.53,,0.47,,,,,25.97,,0.55,,,4.4,580.66,,1.82,,0.35,6.05,15.39,14.05,43.17,,5.99,,12.63,18.09,,,9,25672394982.000004,Airlines,Transportation
DAN,,44.35,,,58.7,15.1,48.1,,14.1,46.87,4.08,,45.79,1.94,0.14,0.12,11.92,1.6,63.53,69.17,52.55,3.99,1.91,,0.5,3.36,13.83,5.86,46.41,9.41,4.85,0.4,0.41,7.23,0.2,0.87,5.38,3.36,18.9,2.15,54.31,3.65,17.93,8.6,2.25,,0.12,,3.35,1.12,132.44,14.88,,0.16,,,,,18.54,1.01,0.45,,,3.17,12.39,,1,1.55,0.97,0.16,8.82,5.94,0.82,,1.17,,,7.77,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,57.96,0.6,17.4,,25.2,26.7,1.1,25.1,64.71,,,62.1,2,0.15,0.03,38.87,1.67,61.43,31.71,43.64,4.03,1.02,,,,16.65,9.26,24.61,13.8,8.74,1.76,1.76,6.01,0.42,7.14,7.03,,19.27,25.07,,,74.21,23.77,1.47,,6.04,,6.51,1.35,17.05,19.33,0.79,1.03,,0.62,1.25,,14.43,1.79,0.97,,,6.47,7.68,0.48,0.8,5.99,0.96,3.38,17.74,6.52,8.41,,4.99,,,17.42,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,29,46.17,,4.6,,43.9,1.4,125.8,33.4,52.76,,2.62,48.3,6.08,1.2,8.21,104.74,1.64,,14.28,18.11,9.27,0.08,,,,,659.1,25.58,83.33,37.16,3.79,4.27,,0.61,16.68,3.55,,1100.46,,,17.17,114.8,46.78,,,,,,6.11,,,,4.56,,,,,27.41,,,1047.4,25.48,22.76,103.91,,,10.72,1.64,,,,,,,,0.81,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,57.42,,33.2,,50.4,90,52.6,30.2,55.8,,,57.1,7.58,1.77,3.32,31.01,3.43,,46.69,84.48,1.29,0.09,,,,28.83,28.83,15.63,15.03,13.11,1.95,1.75,3.47,0.79,11.2,5.79,,19.04,25.47,,6.63,85.95,26.61,,,5.7,,5.75,2.3,34.3,23.46,0.64,1.95,,,,,17.42,2.22,,63.29,7.13,16.31,40.86,0.94,0.94,4.73,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,10.8,63.25,,,,,,,,66.66,,,65.22,,10.66,,,10.93,,,,,,,,,,,,,,91.59,,,,,,,,,27.11,,,,,,,,,4.72,,,,,,,,,,,,4.86,4.73,,,,,4.71,10.93,,,,,,,,0.03,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBRG,,59.09,,,,124,,22,11.2,61.86,0.29,,60.93,,3.14,0.6,14.29,4.59,,,35.65,0.44,0.23,,0.02,0.28,5.84,3.64,18.73,,21.79,9.61,5.33,17.12,0.53,28.47,7.4,0.28,,18.6,,,16.62,115.45,,,54.75,,55.75,2.32,8.71,7.87,0.25,3.47,,,,,13.39,1.34,,,,13.16,2.69,,0.62,5.12,4.59,4.99,236.49,8.76,21.51,,5.58,,94.41,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,,70.51,6,,,33.3,189,22.9,16.1,83.09,,,76.99,1.81,1.01,0.58,24.15,1.15,,31.01,9.19,3.35,,,,,19.42,14.3,10.93,13.13,10.75,3.37,3.41,5.15,,31.22,10.14,,11.16,26.85,7.62,2.76,29.27,81.46,,,20.5,,17.56,,15.99,12.32,,3.29,,,,,10.56,,,,,10.14,15.06,0.49,1.17,,1.15,17.55,84.47,25.08,,,14.78,,10.18,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,0.66,52.05,2.4,,,,,55,37.3,58.06,,,54.06,6.16,0.74,35.01,38.25,1.3,,306.74,69.84,0.2,0.04,,,,133.02,95.88,43.21,,,5.14,5.86,0.75,0.35,13.54,2.16,,42.37,,26.06,17.95,56.71,80.94,17.39,,3.61,,2.48,19.95,176.9,51.28,,6.89,,,,,50.59,7.9,,,42.98,49.23,49.88,,15.87,27.32,1.3,2.93,215.76,6.75,5.85,,3.71,,0.07,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,13.15,57.61,1.4,11.8,3.8,11,15,19,11.3,64.35,1.78,10.61,60.44,7.15,0.3,0.4,74.29,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.37,17.37,14.66,19.92,15.83,13.42,2.43,2.63,5.76,0.52,13.19,5.21,1.45,20.45,11.84,10.68,5.25,66.94,35.12,24.69,,11.22,,14.69,6.04,23,22.79,3.62,2.58,,1.8,1.49,,19.6,3.3,1.11,,495.26,16.37,20.44,2.66,2.03,10.75,1.3,14.29,45.74,27.02,29.07,,19.23,,2.95,30.3,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DD,4.44,50.89,16.3,2.5,6.3,30,124.9,,11.1,52.71,0.66,23.75,50.93,1.11,0.64,0.25,80.18,2.33,106.96,81.48,48.75,3.9,0.33,,0.52,1.85,48.38,19.91,,16.48,13.2,3.21,3.28,2.07,0.63,,,1.9,22.78,5.34,11.96,4.25,78.6,35.15,4.15,,2.96,,13.76,1.42,98.99,28.55,,2.96,,,,,,5.66,1.34,,,17.71,,5.34,1.64,25.18,1.61,0.9,10.54,2.25,1.42,,5.28,,9.06,9.96,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,11.34,42.48,,25,,58.9,,83.3,44.6,37.08,,,39.32,13.54,2.86,2.91,118.3,3.43,,56.83,66.64,5.31,0.44,,,,283.43,209.42,56.51,107.81,61.78,14.52,16.72,0.35,0.53,29.58,1.69,,70.72,,23.46,23.87,138.89,81.4,2.13,,5.11,,0.6,17.94,369.69,70,,19.03,,,,,64.93,8.16,,46.94,28.3,58.77,248.53,,,21.43,3.43,3.19,46.43,4.85,6.27,,0.86,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,32.59,42.69,9.6,16.9,14.5,140.4,,75,28.7,42.72,0.54,6.44,41.74,7.13,1.03,2.07,407.45,2.4,122.6,85.42,3.05,0.51,0.3,,0.02,0.25,6.51,5.44,8.45,8.81,6.93,0.93,0.88,15.36,0.48,10.41,10.75,0.25,13.04,28.59,,,356.08,41.5,21.89,,10.5,,13.11,3.53,9.26,9.31,0.19,0.97,,,,,9.31,1.21,2.32,,10.24,7.82,8.6,0.37,0.71,3.53,1.17,19.34,58.68,34.82,40.86,,42.91,,3.25,20.28,,,9,5229484166.0,Department Stores,Retail Trade
DE,,60.13,3.5,23.3,18.4,37.5,60.3,,23.2,70.78,2.86,,64.63,2.96,0.17,0.1,386.55,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.49,11.01,9.69,33.58,20.09,17.31,3.69,2.88,9.08,0.22,8.58,4.63,1.52,15.8,22.59,,,434.62,38.07,4.63,,16.46,,24.47,4.7,11.64,11.64,0.53,1.91,,,,,22.69,1.76,1.29,,,11.47,17.78,0.47,2.04,6.02,1.8,9.23,89.14,23.55,42.27,,13.07,,,24.54,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,72.88,,,0.6,,,,,75.13,7.82,,74.09,0.42,0.13,0.03,13.95,0.39,,271.42,80.8,8.26,1.03,,5.22,7.6,37.95,16.73,23.58,,14.83,9.19,9.53,2.64,0.45,40.42,8.13,7.6,49.07,10.61,14.76,7.02,14.54,64.72,1.35,,6.77,,23.76,1.08,73.42,68.72,687.2,4.69,,,,12.52,11.49,1.93,,,,11.49,,,0.66,1.21,0.39,0.68,,2.76,1.52,,2.36,,6.75,115.07,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,75.85,44.98,2.8,16.7,,27.4,29.4,22.2,22.5,58.92,,27.8,48.9,17.18,1.58,5.48,894.7,2.86,122.41,95.71,27.81,0.24,0.13,,,,20.89,20.02,22.84,21.19,20.05,4.5,4.86,4.79,0.63,21.27,4.15,,29.33,21.91,13.43,11.54,619.77,56.55,634.76,,18.29,,22.3,10.97,28.49,28.49,1.12,5.22,,,,,24.5,3.73,2.56,110.05,16.47,22.4,24.98,1.25,2.83,10.97,2.04,26.21,119.85,45.14,41.06,,70.47,,1.65,72.56,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,,70.96,1.6,,,2.7,,18.3,5.8,75.52,3.87,,73.44,0.32,3.01,0.1,15.77,4.75,,86.03,44.21,9.32,2.52,,,4.82,57.25,12.82,41.5,27.48,10.93,6.67,7.54,1.75,0.23,18.17,6.97,4.82,,3.54,,,18.13,64.95,0.66,,,,14.37,1.2,,,,2.61,,,,6.63,14.35,,0.36,,,6.28,19.76,,0.73,1.2,4.75,,921.33,1.4,,,1.6,,,23.41,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,156.38,29.53,2.1,,,,47.4,,2.1,21,1.45,64.14,23.9,1.65,0.12,0.23,113.56,0.73,20.48,102.72,38.54,2.98,,,0.22,1.44,19.02,11.69,18.89,14.86,10.22,1.04,1.11,5.26,,5.9,6.59,1.57,14.55,5.23,14.73,7.37,54.18,23.02,3.31,,4,,5.64,,22.93,16.02,32.04,0.93,,,,,15.81,,,,,10.52,19.17,,1.61,,0.63,4.32,78.31,15.24,,,6.71,,7.82,126.98,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,56.4,1.3,6.9,1.6,16,14.9,6.2,15.3,71.48,3.6,,62.1,2.68,0.2,0.1,132.43,1.58,407.08,257.2,68.03,2.68,2.19,,0.5,3.03,13.86,11.39,31.07,11.74,10.71,3.73,4.25,7.22,0.21,13.68,4.07,3.03,13.61,11.55,,,222.48,59.56,4.82,,19.65,,25.33,7.41,17.36,16.42,2.13,3.41,,1.42,1.97,,24.93,,0.62,,,16.3,14.58,2.06,1.71,,0.65,9,47.84,18.23,42.27,,11.41,,5.1,19.81,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,,67.26,,93.7,,60.1,52.3,50,41.6,71.85,,,70.58,3.72,0.21,0.23,32.68,1.78,179.32,16.13,3.02,2.32,1.06,,,,9.08,8.72,24.54,,,0.85,1.01,11.01,0.36,4.12,5.12,,9.07,,,,23.23,19.8,,,7.92,,11.14,3.16,11.23,10.11,,0.89,,,,,24.03,1.44,,,10.89,23.13,30.57,,,4.61,0.26,12.29,29.85,32.49,31.69,,17.47,,1.93,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,22.39,73.62,4.4,22.9,,37.3,47.7,,,78.47,,,77.23,5,0.24,0.19,69.06,1.49,8.92,49.77,89.07,1.05,0.56,,,,15.4,10.24,26.25,,,,2.75,6.49,0.47,10.49,4.15,,,15.26,14.51,3.24,40.84,59.71,7.72,,12.43,,17.52,4.97,21.18,20.43,2.32,2.63,,,,,25.3,,,,,14.38,28.98,1.7,2.19,,1.49,11.63,172.98,21.74,26.17,,16.71,,4.89,30.48,,,9,1516379982.0,Packaged Software,Technology Services
DG,,35.19,3,3.6,17.9,,,,9.2,27.75,4.25,,31.75,2.35,0.11,0.04,118.09,1.22,95.94,47.96,,5.79,2.59,,0.34,2,19.26,13.85,36.58,18.44,13.29,1.06,1.1,5.19,0.23,3.02,4.57,2,16.45,14.63,7.5,5.65,261.97,29.94,7.12,,3.85,,5.74,3.71,17.19,17.19,1.55,0.66,,0.87,1.9,,21.91,3.68,0.54,,,9.07,14.9,1.78,0.97,17.76,0.18,4.95,11.39,9.35,23.28,,6.86,,,14.29,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,69.49,,5.6,,30.5,26.6,,8.5,74.18,,,73.72,3.27,0.29,0.13,26.4,2.05,144.8,38.37,47.03,2.68,0.34,,,,30.83,16.06,19.87,,8.13,2.5,2.57,3.24,0.67,12.91,5.89,,12.69,24.37,,,29.29,57.33,2.08,,3.2,,10.55,1.75,69.47,13.27,0.43,2.21,,,,,17.11,,1.38,,,16.44,29.76,0.53,1.05,,1.28,1.68,33.58,4.84,2.61,,5.81,,4.91,63.77,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,1.73,56.99,5.7,3.7,7.6,,,,5.7,56.39,2.49,6.26,56.72,3.26,0.13,0.05,145.59,1,10.7,21.97,49.73,2.9,0.77,,0.34,2.01,16.18,12,24.03,15.03,11.36,2.21,2.25,6.18,0.48,9.36,5.4,2.06,16.78,12.97,6.34,4.26,138.33,32.8,6.91,,8.99,,13.53,2.44,19.65,17.13,1.75,1.75,,,,,18.67,,1.03,,,13.1,24.49,2.77,0.8,,0.91,6.11,44.81,10.98,13.11,,7.9,,,16.72,,,10,14166301913.999998,Services to the Health Industry,Health Services
