Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BL,,48.61,,,,155.5,,30.3,9.8,67.62,,,57.59,1.76,2.04,0.88,48.78,2.3,,13.31,81.33,10.16,5.04,,,,35.75,22.69,24.55,50.71,32.46,5.65,5.18,2.8,0.13,21.1,4.26,,,,6.9,10.23,69.71,75.25,7.07,,12.44,,6.87,10.77,43.17,27.18,,5.82,,,,,27.5,,,,,22.89,32.16,,4.22,,2.3,3.74,255.06,5.85,36.04,,3.52,,0.12,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,45.53,,,,,,,8.3,48.49,,,44.59,0.89,0.19,0.07,15.25,1.7,183.85,88.62,68.71,8.68,0.69,,,,72,17.73,,44.52,15.67,1.48,2.19,1.39,0.5,,,,138.14,,,8.03,0.0,60.74,0.64,,,,4.91,0.81,,,,1.25,,,,,,,,,,67.04,,,,,1.03,,6.29,1.18,,,3.01,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,53.67,39.35,1.3,25.5,,37.3,37.6,37.4,26.1,35.05,,12.57,36.49,5.31,1.24,0.6,385.53,2.81,38.75,47.06,58.74,1.53,0.6,,,,13.68,11.93,16.01,18.59,15.38,2.29,2.43,7.31,0.51,15.17,6.44,,18.02,23.5,9.77,5.39,291.59,31.12,11.86,,12.11,,17.16,4.52,19.43,19.12,0.51,2.35,,0.61,0.5,,15.52,11.32,,,,14.26,15.62,0.76,1.57,150.6,2.33,12.59,86.65,21.78,26.31,,17.87,,0.23,44.93,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,38.52,,2.8,,,,,,51.02,,,40.15,2.38,10.2,24.82,2.33,11.66,181.32,52.67,89.67,,0.03,,,,,,,,,0.03,0.03,,0.91,,,,,,9.65,35.88,6.78,,,,,,,0.74,,,,6.78,,,,,,,0.83,1.12,0.96,,,,,0.77,10.88,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,9.9,28.63,,57.9,,55.8,76.4,124.4,22.2,18.3,,,24.22,4.03,0.39,0.16,134.49,2.21,43.25,32.3,32,1.61,0.86,,,,9.47,7.46,13.11,8.84,8.06,1.11,1.15,10.56,0.44,8.8,9.17,,10.33,27.02,,5.24,94.46,34.73,10.5,,8.57,,12.18,3.31,11.5,10.29,0.2,0.98,,0.33,0.36,,11.19,7.56,2.38,,,8.55,9.83,0.41,0.76,124.53,1.45,13.67,61.72,23.58,31.49,,18.03,,6.06,26.06,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,12.37,54.76,0.9,4.6,11.3,4.5,3,3.4,4.2,60.33,4.41,,57.03,1.76,7.65,0.95,790.19,13.22,,,76.2,1.41,0.29,,0.51,2.55,15.06,14.27,30.87,15.73,15.18,5.84,6.44,6.64,0.32,20.85,3.26,2.57,18.88,11,11.65,10.98,766.56,47.39,20.26,,32.26,,35.89,2.96,20.08,19.92,2.66,6.52,,1.28,2.62,,31.07,4.17,1.15,,,28.61,20.04,2.47,1.64,19.64,13.22,4.85,76.48,6.49,15.28,,4.78,,2.62,23.15,,,10,104125152121.00002,Investment Managers,Finance
BLKB,7.03,42.29,,20,,4.8,10.6,17.3,3.1,38.09,,,40.31,1.68,0.03,0.02,75.08,0.67,,28.99,37.91,5.66,2.03,,,,62.22,25.8,27.46,52.61,28.95,4.19,4.41,1.61,0.21,16.06,4.65,,17.45,,10.24,6.93,73.81,55,1.65,,1.94,,5.82,7.25,183.12,18,,3.65,,,,,22.25,,0.91,,,16.65,99.58,,2.37,,0.67,0.79,56.13,4.64,3,,1.46,,7.7,141.66,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,33.74,0.3,364.3,68.7,349.3,,54.7,10.1,33.4,5.43,,35.18,1.27,0.15,0.06,17.76,0.33,6.49,18.3,4.71,6.65,7.47,,0.37,5.43,25.65,11,40.73,11.52,7.17,0.82,0.81,3.9,0.09,1.99,5.98,5.43,6.98,29.1,,2.08,27.54,16.84,6.05,,1.56,,6.98,5.15,27.75,6.75,0.38,0.38,,,,,17.91,,0.69,,,4.04,,0.33,0.91,,0.26,2.17,6.96,6.06,20.12,,7.62,,14.35,18.89,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,29.39,,,,,,,,21.88,,,25.75,0.96,1.31,0.42,9.5,1.96,,8.2,33.68,3.92,0.4,,,,16.64,9.59,9.67,5.88,4.64,1.36,1.44,6.01,0.46,14.88,13.36,,11.84,,,9.79,32.98,70.41,3.69,,2.05,,8.65,0.75,55.88,55.88,,1.37,,,,,9.78,,,,,9.12,,,,,1.96,0.6,311.37,2.7,1.32,,2.11,,9.63,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,32.3,49.5,,12.4,12.2,17.1,22.9,6.5,17.9,52.99,0.98,20.9,49.76,18.93,1.48,,187.78,3.48,119.89,67.83,42.68,,,,0.3,0.57,41,33.46,51.44,,,,7.17,2.44,0.72,13.93,1.87,0.57,46.59,16.33,14.05,9.37,166.76,39.26,,,13.81,,17.48,10.31,54.12,54.12,3.34,7.48,,2.79,1.85,,53.61,5.99,2,,21,48.71,54,3.64,3.53,14.93,2.3,14.86,64.67,23.02,20.64,,22.39,,0.58,96.3,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,46.33,,5.1,,54.8,,,9.2,32.16,,,41.69,5.86,0.96,0.95,82.68,2.74,735.25,206.4,90.13,3.05,0.22,,,,61.1,43.19,95.06,40.94,31.36,5.64,6.28,1.64,0.74,6.6,1.04,,31.06,,27.31,12.82,105.64,79.23,10.68,,8.31,,7.17,3.09,77.27,43.33,,6.47,,,,,97.75,2.56,0.61,,13.23,56.99,,,4.05,3.41,1.7,3.07,11.19,4.4,4.22,,2.99,,,,,,3,16589487435.0,Biotechnology,Health Technology
BN,27.36,54.28,,10.9,,28.1,22.5,,15.1,62.77,0.64,6.65,57.77,0.55,0.5,0.07,42.72,1.44,36.23,151.72,79.54,7.51,5.29,,0.19,0.71,12.99,9.14,,,,3.02,3.02,7.7,0.09,,,0.74,16.66,15.77,58.03,,43.63,15.59,0.93,,1.16,,15.52,1.61,70.03,27.96,1.98,0.71,,0.92,,,,,0.89,,,12.03,38.9,2.02,1.19,,1.23,0.23,16.15,5.52,2.48,,2.65,,,29.26,,,9,59006212101.80238,Investment Managers,Finance
BNL,,56.89,,1,64.9,,13.4,,,56.44,7.13,,57.09,1.05,1.23,0.11,15.98,2.06,,729.35,1.29,4.6,0.63,,1.26,7.13,17.53,11.12,20.12,,,,10.95,5.7,0.58,54.46,7.76,7.29,,14.41,,,17.3,94.79,2.76,,42.23,,49.82,0.98,16.47,23.74,3.54,7.28,,,,11.35,13.43,1.14,,,,11.77,10.36,3.5,0.68,1.22,2.06,3.41,502.13,5.23,5.87,,4.11,,11.61,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,32.02,0.5,137.8,,,151.4,,93.7,30.3,,,27.99,6.92,9.75,66.3,80.49,11.38,257.79,147.29,396.78,4.2,0.01,,,,,40.92,0.47,,,0.81,0.85,,0.9,181.07,27.57,,,,,,28.23,79.39,,,4.13,,,0.88,162.28,113.53,,6.57,,,,,3.6,2.17,,1.32,1.1,3.08,3.03,,,0.94,11.16,0.51,,,0.56,,,,2.59,,,,4,27108526312.0,Biotechnology,Health Technology
BORR,,48.35,,,,,,14.6,,41.53,3.13,,45.85,0.44,0.71,0.15,6.39,1.6,,134.93,24.72,5.11,1.92,,0.49,3.13,12.92,8.69,,8.04,6.09,3.2,3.86,7.74,0.3,,,3.13,9.14,,101.7,15.16,7.84,85.48,1.72,,5.22,,34.62,1.65,36.72,31.02,,1.95,,,,,,1.51,,,,,,,,1.65,1.6,1.4,9.6,9.29,4.64,,5.46,,3.91,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,15.04,59.12,,,,32.9,,,24.2,55.72,0.78,,58.52,0.87,1.04,0.09,14.44,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,0.78,21.98,13.43,,,11.25,3.59,4.01,4.55,0.02,,,1.51,57.9,,,7.84,0.0,27.39,0.91,,11.24,,13.28,,23.18,31.05,,2.17,,,,,,,,,,14.54,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,,48.52,3.3,,,41.3,27.8,20.4,12.2,50.29,,6.21,49.51,1.99,0.96,1.17,25.58,1.33,,81.69,61.81,4.69,5.12,,,,69.51,40.6,13.7,22.59,18.97,3.89,4,1.44,0.08,29.18,8.27,,15.85,,13.29,6.8,32.08,75.52,,,13.13,,5.75,,35.04,16.72,,3.62,,,,,12.35,,,,,11.64,28.88,,1.7,,1.33,12.25,40.11,11.74,1753.79,,12.16,,5.52,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,0.03,59,5.5,7.5,,,,,33.9,81.24,2.82,,67.59,1.4,0.39,0.5,36.55,1.23,54.93,126.13,52.15,1.71,0.92,,0.34,4.8,6.5,3.62,9.06,5.24,3.22,0.64,0.66,15.38,0.25,7.17,14.47,4.8,7.48,17.39,,,40.38,20.75,6.03,,4.6,,12.06,1.46,11.49,7.2,,0.51,,,,,7.14,0.82,1.04,,,3.55,7.85,,0.6,2.15,0.94,3.33,19.24,10.56,13.07,,7.28,,9.95,243.67,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,72.81,62.72,,,,,,,,71.31,,21.13,65.86,2.89,3.14,1.96,116.32,3.76,880.14,291.29,54.03,,1.06,,,,,,,,,15.18,23.66,,0.3,,,,,,,52.55,82.81,96.97,,,,,,23.45,,,,25.45,,,,,,,,,149.13,,,,,23.45,3.61,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,21.27,58.6,,17.5,10.3,12.5,11.7,13.8,9.6,72.9,2.97,,63.69,4.22,0.21,0.06,201.77,1.39,,12.7,57.52,2.49,1.64,,0.42,1.6,26.36,18.26,28.54,22.85,17.02,3.99,4.28,3.79,0.28,14.99,4.02,1.6,23.42,13.92,9.89,5.99,191.4,30.04,6.7,,10.92,,16.09,10.5,34.43,27.08,2.46,3.76,,1.25,1.66,,25.08,,1.25,,,22.62,25.33,2.33,2.85,,1.39,8.53,216.3,15.1,32.7,,10.56,,4.34,45.34,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,69.69,62.64,,64.6,,,27,,,80.67,,11.51,69.04,8.84,0.46,0.1,59.1,2.97,63.45,28.23,36.55,2.29,,,,,27.22,23.85,30.49,19.46,16.91,3.21,4.7,3.67,,15.41,3.68,,,,29.46,13.72,17.77,32.74,5.07,,10.39,,17.26,,41.33,41.04,,4.26,,,,,27.73,,,,,27.54,29.66,,9.63,,1.84,26.11,122.73,55.68,,,41.16,,2.14,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRDG,,49.1,,,,,23.4,3.6,12.1,46.91,7.31,,48.56,0.87,0.65,0.18,7.25,3.97,,43.28,,,5.25,,0.65,7.31,,,3.72,,,1.91,1.71,,0.07,46.01,61.29,6.63,9.05,,,17.63,7.55,39.94,1.39,,0.25,,11,3.36,,8.44,,0.6,,,,,1.19,,,,,1.17,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,67.48,71.48,,,,,,,,79.3,,33.72,76.12,1.87,0.53,0.42,4.14,1.37,85.54,107.27,27.4,4.21,1.57,,,,12.62,8.31,17.35,9.29,5.34,0.62,0.87,7.92,0.27,5.51,8.78,,,,,5.34,1.85,19.3,0.57,,,,4.23,2.46,,,,0.62,,,,,12.39,,0.9,,,6.59,,,1.55,4.14,0.89,,25.71,10.29,,,6.59,,4.62,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,,30.05,1.5,14.5,7.7,30.3,31.6,2.8,16.1,18.3,0.41,,26.04,3.87,0.29,0.23,62.2,1.81,230.46,47.3,57.78,2.25,1.04,,0.08,0.32,19.86,16.06,57.72,18.35,15.89,3.2,3.48,5.04,0.31,6.03,1.92,0.32,22.72,18.62,13.26,8.96,88.58,50.2,25.38,,13.38,,14.55,6.39,22.62,25.18,1.45,3.04,,0.92,3.1,,50.25,6.87,0.96,,,32.04,30.55,1.51,2.35,42.31,0.91,9.94,47.11,17.98,31.31,,10.36,,0.32,42.31,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,33.16,53.43,,13.9,10.9,23,19.1,12.9,16.5,54.22,0.87,25.06,51.64,2.86,0.12,0.15,90.57,1.03,,59.56,79.76,2.5,0.7,,0.16,0.56,20.7,18.04,32.82,19.1,18.55,6.36,6.78,4.83,0.39,20.65,3.45,0.57,25.03,21.51,14.28,8.44,82.91,48.02,6.11,,21.47,,28.14,4.47,27.87,29.12,1.49,5.92,,1.38,1.63,,28.56,,1.39,,,26.47,26.58,1.56,1.72,,1.03,6.52,309.25,14.51,17.53,,7.06,,1.79,47.42,,,10,20598818539.0,Insurance Brokers/Services,Finance
BROS,35.32,66.52,,40.6,,50.4,35,,30.5,70.33,,27.89,68.1,2.48,1.79,0.31,42.81,2.29,22.31,13.83,3.36,5.55,2.07,,,,57.86,29.66,,38.64,21.74,3.75,4.41,1.73,0.2,,,,96.82,,26.49,22.8,36.22,26.57,2.34,,1.21,,6.9,9.58,237.83,107.03,,2.8,,,,,,6.97,,,,16.14,,,,10.22,1.98,0.78,7.64,5.56,4.58,,3.35,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRP,49.69,64.82,,2.2,,,36.5,,31.7,73.18,,37.81,67.77,0.88,0.11,0.07,36.42,0.9,,233.67,178.36,13.09,2.75,,,,151.96,31.43,110.87,12.31,12.31,2.83,3.11,0.66,0.17,2.8,1.48,,23.7,,33.82,14.73,39.66,25.7,0.3,,,,2.92,3.97,,28.9,,1.77,,,,,61,,,,,35.86,41.77,,,,0.9,,16.61,1.01,,,1.31,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,3.24,52.35,,1.6,28.2,8.8,25.6,9.4,5.2,45.22,4.76,,50.76,0.99,0.9,0.08,22.58,1.45,,,75.12,6.29,1.86,,1.21,4.81,24.6,13.85,20.08,21.59,12.81,8.33,9.33,4.07,0.33,46.44,8.56,4.86,25.12,9.73,4.57,4.36,23.52,74.64,2.34,,22.47,,36.18,2.38,24.28,25.72,128.6,5.41,,,,10.84,11.7,1.65,1.06,,,11.7,,,0.93,2.38,1.45,3.36,,6.12,9.82,,5.58,,5.41,21.92,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,,56.16,,,,,,17.1,42.5,68.78,,,63.1,5.92,1.58,5.53,38.8,1.96,,10.26,55.17,,0.2,,,,,,,,,6.16,7.07,,0.53,,,,,,,21.89,57.87,68.47,,,,,,8.98,,,,7.61,,,,,,,,37.67,17.88,1293.35,,,,9.7,1.96,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,0.89,44.34,,4.2,40.8,26.4,54.6,18.5,15.8,36.04,15.43,,42.04,36.81,1.48,,15.59,5.34,,17.3,55.8,,,,1.32,11.53,9.3,8.23,7.38,,,6.28,6.65,10.75,0.96,90.13,13.6,9.59,,19.02,,7.26,13.43,76.86,126.41,,71.04,,65.53,2.79,10.12,10.76,2.69,6.7,,,,,7.43,1.16,,,36.26,6.79,8.23,1.25,0.86,2.79,5.34,28.14,30.39,28.89,29.25,,27.3,,11.65,14.57,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,47.47,52.27,,6.7,,33.4,28.8,13.4,11.6,42.65,,31.99,47.55,4.86,0.47,0.21,76.11,1.66,189.46,73.52,53.82,3.03,0.55,,,,50.02,33.29,77.91,33.64,24.99,7.57,8.23,2,0.54,10.56,1.39,,32.63,16.11,13.43,10.6,56.85,69.22,9.35,,12.04,,17.17,5.62,63.96,35.57,4.81,7.65,,2.36,3.59,,72.04,,1.55,,,45.18,74.96,2.37,3.97,,1.14,5.14,51.82,8.1,9.4,,6.89,,,90.61,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,,41.45,,33.4,88.2,8.2,40,13.4,11.3,39.97,0.44,5.02,39.96,4.12,0.17,0.1,49.35,0.57,,37.59,77.24,4.45,1.58,,0.24,0.44,61.96,48.83,38.42,47.66,40.73,11.89,12.92,1.61,0.28,33.64,2.84,0.49,47.04,,10.16,11.57,53.56,79.17,6.42,,28.09,,20.51,15.77,46.12,57.18,6.81,13.13,,,,,38.98,,,,,36.92,52.65,5.94,,,0.57,10.88,339.89,10.48,46.72,,11.76,,2.34,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,71.22,,31.3,,,,,25.8,72.55,,,72.06,3.45,0.59,1.21,12.42,0.78,,26.55,15.04,,0.25,,,,,,,,,3.6,3.81,,0.57,,,,138,,,22.69,0.0,23.7,,,,,,3.75,,,,0.01,,,,,,,,,,,,,,3.8,0.78,,,,,,,,0.06,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,,55.82,,65.3,,,,39.2,40.2,62.46,1.84,3.42,59.74,0.25,0.04,0.01,3.56,0.67,,65.4,36.53,2.94,0.63,,0.12,1.84,,7.48,28.43,,,2.04,1.64,,0.51,5.88,5.8,1.81,11.17,20.34,,,4.39,21.94,3.54,,,,18.08,1.02,,8.38,,0.99,,,,,17.53,0.62,1.02,,,2.6,,,0.7,1.02,0.67,,,,,,4.92,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTI,,57.51,0.9,,3.1,,4.2,4.9,2.9,62.65,10.8,1.37,58.49,0.66,0.19,0.08,31.57,0.91,425.82,769.85,54.44,4.5,0.76,,0.62,9.27,,10.54,9.02,7.54,7.08,3.48,3.41,,0.44,37.08,18.29,9.4,7.17,14.74,2.53,,37.85,82.99,,,,,,1.04,,6.65,,2.02,,,,,5.42,,0.65,,,5.13,9.59,,0.44,,0.59,,,,,,,,15.29,6.05,,,9,74762668880.541,Tobacco,Consumer Non-Durables
BTU,8.29,53.37,,42.6,,,,,2.8,61.24,1.27,,56.23,2.59,1.06,2.14,23.46,2.36,38.16,28.12,24.33,0.34,0.12,,0.08,1.27,2.93,2.11,6.05,,,0.82,0.54,34.13,0.61,8.96,13.86,1.27,,,,,21.66,26.58,12.62,,11.62,,15.51,0.85,6.53,6.45,,0.78,,,,,8.89,0.49,,,,4.66,5.44,,0.44,0.85,1.86,9.14,28.63,17.13,15.25,,12.95,,26.01,,,,4,3188528104.0,Coal,Energy Minerals
BUD,12.11,45.88,,6.2,13.2,18,33.9,6.4,7.9,56.65,0.31,,48.55,1.21,0.28,0.13,59.34,0.63,83.2,263.68,29.73,6.15,0.96,,0.29,1.46,14.59,14.59,21.48,11.44,8.64,2.98,3.1,6.85,0.37,14.45,7.39,1.46,17.45,4.86,12.85,4.14,62.52,53.9,3.73,,8.03,,24.67,1.44,24.93,20.91,,2.02,,,,,14.15,,0.64,,,9.19,15.7,,0.81,,0.48,2.22,47.24,7.01,6.18,,5.26,,3.31,15.99,,,10,112434307341.68082,Beverages: Alcoholic,Consumer Non-Durables
BURL,48.72,58.43,1.2,30.6,,,,,19.7,48.92,,18.18,54.52,3.12,0.35,0.15,238.54,1.07,76.43,56.88,3.12,5.2,4.67,,,,31.45,20.64,46.24,27.34,18.78,1.82,1.92,3.18,0.13,4.15,2.72,,32.76,,26.47,9.96,216.23,42.9,7.83,,3.87,,5.95,14.76,39.99,36.84,,1.54,,,,,37.35,5.78,1.13,,,15.49,28.74,,3.84,20.41,0.52,5.23,12.32,11.1,42.77,,6.89,,1.1,54.71,,,9,9583537205.0,Apparel/Footwear Retail,Retail Trade
BVN,124.6,49.47,,4.6,,,57.2,,6.8,57.35,0.44,11.93,50.92,2.7,0.43,0.25,16.81,1.32,39.04,112.35,92.05,3.18,0.23,,1.22,0.44,34.28,19.81,67.63,,,,4.92,2.92,0.67,7.46,1.74,0.44,,6.97,,,8.68,14.57,,,1.91,,,1.28,280.17,,,4.42,,,,,58.71,,1.75,,,11.92,,,1.82,1.28,1.14,0.37,7.99,3.08,0.56,,,,0.49,,,,3,2220336538.8582,Precious Metals,Non-Energy Minerals
BWA,,33.35,1.3,,,,,,8.4,26.56,1.21,,29.99,2.68,0.27,0.27,31.43,1.54,44.81,74.67,79.32,2.09,0.67,,0.23,1.39,7.85,5.36,22.84,7.15,5.05,0.68,0.65,12.74,0.41,2.86,6.1,1.39,8.1,5.3,14.4,5.78,43.54,18.5,20.37,,4.02,,9.08,1.23,11.91,14.42,,0.49,,,,,17.13,1.41,0.61,,,6.05,24.98,,0.74,3.08,1.2,3.98,22.93,11.06,9.47,,8.26,,7.54,9.61,,,10,9649336742.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
BWXT,26.09,61.7,1.3,16.3,6.6,0.9,,,7,64.81,1.45,16.47,65.47,5.47,0.12,0.04,95.53,2.24,6.6,27.2,21.88,2.69,1.3,,0.3,0.99,26.27,21.66,38.31,20.1,16.03,3.67,3.9,3.81,0.34,10.18,2.95,1.01,30.14,5.77,13.21,5.28,71.43,24.96,7.4,,10,,13.38,9.23,34.49,31.02,6.08,3.48,,1.7,2.95,,34.06,5.05,1.27,,,21.41,51.37,,5.63,18.51,2.13,9.19,31.42,15.71,28.9,,10.45,,1.97,38.37,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,0.3,46.12,,0.2,,,,3.6,5.4,34.05,7.08,,42.73,0.61,1.05,0.04,60.75,3.54,,125.42,11.41,9.27,2.76,,3.07,6.48,27.7,14.3,19.7,24.35,13.23,7.54,7.53,3.61,0.23,38.22,13.26,6.48,25.61,12.79,16.84,2.42,79.51,62.59,1.73,,5.81,,31.71,1.63,49.8,47.65,52.94,2.92,,4.13,0.62,9.17,7.53,1.86,0.4,,,7.53,,,0.6,1.63,3.54,0.76,,3.67,3.25,,4.49,,,14.29,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,49.23,4.7,21.5,,57.2,464.9,74.5,24.3,48.41,1.2,,50.24,2.1,0.47,0.08,54.52,0.8,4.4,22.31,11.1,3.33,2.09,,0.11,1.2,10.12,7.74,16.5,8.81,6.91,2.29,2.28,9.88,0.28,13.8,9.97,1.24,8.45,28.65,3.48,0.82,72.47,53.28,5.66,,14.91,,25.72,2.96,9.79,8.92,0.4,1.46,,,,,10.56,,1.11,,,6.15,11.92,0.36,0.78,,0.77,8.85,25.49,14.74,32.08,,13.4,,10.76,20.34,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,44.73,30.15,,,,,,96.1,41.7,20.81,,42.14,25,8.53,2.67,46.31,18.05,2.83,0.86,113.54,1.01,0.34,0.02,,,,60.31,60.31,13.26,75.23,44.17,6.17,7.2,1.66,0.75,53.46,5.87,,5.55,,23.08,24.63,21.5,82.62,,,20.54,,11.94,4.1,44.79,27.18,,9.2,,,,,17.22,2.25,,7.92,7.22,17.22,,,,4.19,2.83,7.61,47.6,5.69,9.9,,10.48,,0.09,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,41.54,41.96,,13.9,,,,,31.8,45.45,,9.46,40.81,1.61,0.81,0.42,16.91,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.51,5.06,7.69,,,,2.38,15.36,0.27,31.01,16.54,,,,25.28,17.36,13.8,35.4,4.42,,24.86,,31.89,2.48,6.81,7.44,,1.87,,,,,6.05,,,,,5.91,5.52,,1.11,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.87,89,,,7,2237334415.0,Other Transportation,Transportation
CABO,,41.35,2.3,10.4,6.9,8,1.7,2,7.4,39.23,5.58,,40.59,1.16,1.13,0.06,332.63,1.86,,32.43,13.06,4,1.87,,0.29,3.58,9.59,5.93,16.48,,10.77,5.65,3.22,10.43,0.28,19.52,17.34,3.58,,25.3,,,796.72,73.79,3.18,,15.5,,31.55,0.97,7.62,8.28,0.63,1.24,,0.49,0.2,,6.24,,,,,3.01,7,0.72,0.39,,1.86,3.74,31.5,8.34,14.12,,6.15,,13.67,8.22,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,,65.7,9.9,1.3,,,20.1,19.2,15.9,81.61,,,74.42,2.31,0.02,,522.18,19.24,,163.16,,16.85,3.4,,,,38.98,35.78,9.82,,,5.64,6.17,2.57,0.2,62.8,19.19,,14.11,12.74,,,603.78,66.07,,,12.98,,15.82,3.86,26.79,16.7,,3.46,,,,,5.54,1.69,0.73,,4.3,5.53,17.29,,0.41,3.86,19.24,3.35,155.78,4.27,14.63,,3.27,,,15.91,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,21.91,45.23,3.1,10.1,,10.7,14.3,,8.4,20.99,,28.33,36.26,3.94,0.15,0.08,427.31,1.28,7.24,16.72,41,2.71,0.6,,,,18.79,15.2,26.35,,,,1.54,5.32,0.5,5.85,4.5,,,16.94,11.27,6.9,373.12,8.2,5.73,,5.37,,8.2,2.83,24.69,22.31,1.66,1.33,,0.99,1.3,,22.66,,1.32,,,19.68,29.76,1.85,1.03,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.88,31.33,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,47.25,,7.4,,,93.5,,7.1,45.51,,,47.45,1.46,0.07,0.05,18.8,0.85,70.58,92.41,45.96,18.16,0.73,,,,,62.52,123.73,,,2.42,2.5,,0.43,1.97,1.07,,21.28,,25.75,6.85,25.56,27.34,2.59,,,,10.79,1.93,,28.97,,1.87,,,,,94.55,3.35,0.84,,,14.53,,,1.74,8.58,0.61,,,,,,4.05,,0.44,33.57,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
