Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
JCI,,53.5,2.2,0.4,11.7,16.9,26.2,1.3,9.6,51.59,3.06,28.75,54.14,1.78,0.06,0.08,69.54,0.87,60.41,84.7,85.1,4.09,0.69,,0.59,2.12,33.16,21.71,45.73,14.95,12,1.96,2.12,3.02,0.36,4.64,2.66,2.12,16.94,14.59,10.13,4.07,67.47,32.84,5.63,,6.32,,7.52,2.99,28.15,27.94,2.52,1.81,,,,,38.34,,1.17,,,27.16,52.85,2.32,1.7,,0.65,3.93,44.99,5.53,10.45,,7.09,,3.24,28.98,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,,40.41,,3.8,,,18.3,5.6,9.3,36.11,2.9,31.93,39.63,2.77,0.7,2.46,26.28,1.15,25.69,57.96,6.28,1.84,0.32,,0.25,2.9,7.08,6.67,4.88,5.72,6.07,0.17,0.23,14.12,0.37,4.85,18.45,2.9,8.19,,9.87,5.69,54.12,14.83,11.6,,2.27,,3.05,1.3,11.97,8.61,0.2,0.28,,,,,5.72,0.84,0.16,,,4.33,,,0.61,1.84,0.88,4.13,36.66,10.15,11.09,,7.31,,4.74,55.93,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,27.4,71.13,5.5,7.5,26,22,,,9.5,60.89,8.58,18.38,69.62,1.17,0.84,0.54,54.8,3.07,,796.41,189.78,4.95,2.04,,0.59,2.19,5.31,5.11,,,,3.07,2.3,18.83,0.16,,,2.53,18.55,20.43,65.42,4.65,43.57,60.87,1.26,,4.99,,45.89,1.18,30.28,27.13,1.22,1.38,,,,,,1.32,1.25,,,,,1.42,1.4,1.44,3.07,0.78,26.43,8.43,4.64,,7.47,,,21.24,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,,66.86,5.4,,,3,15.6,2.3,6.4,79.39,,,74.61,2.34,0.33,0.17,16.03,2.08,57.98,33.88,50.81,5.25,1.69,,,,22.71,9.75,11.94,11.6,7.25,0.63,0.61,4.4,0.28,5.09,15.44,,11.74,8.01,14.71,,16.66,19.45,1.88,,0.47,,2.98,1.7,69.7,10.34,9.4,0.3,,0.9,0.56,,6.09,1.4,,,,3.93,5.38,,0.78,4.29,1.39,0.61,7.53,4.57,2.43,,,,35.24,320.6,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,14.47,61.41,3.3,2,2.7,33.4,,,0.8,54.28,4.94,16.9,60.53,3.41,2.9,5.43,35.42,3.92,,95.63,44.16,0.5,0.07,,0.56,4.41,7.39,7.12,8.17,7.49,7.2,1.89,2.02,13.53,0.71,24.76,9.4,4.41,12.33,18.72,6.8,5.86,29.36,69.1,39.57,,20.15,,23.29,1.29,13.39,12.7,,2.65,,,,,10.63,2.11,,,14.7,10.44,11.74,1.29,0.63,7.92,3.92,6.83,1288.49,10.21,9.75,,9.58,,5.89,12.47,,,10,4555592613.0,Investment Managers,Finance
JHX,15.28,68.88,0.8,28.3,,25,22.5,,17.3,89.05,,,77.91,4.87,0.46,0.3,35.55,1.79,49.97,52.82,30.35,1.24,0.65,,,,20.74,16.81,34.79,20.48,16.62,3.95,4.17,4.82,0.38,11.81,2.97,,23.05,22.06,10.75,8.04,33.76,40.36,25.73,,12.94,,23.86,8.25,30.65,22.5,1.14,3.98,,0.78,2.48,,33.85,3.18,1.1,,,17.18,30.42,1.01,3.12,10.13,1.37,11.05,35.35,20.31,28.78,,16.63,,1.02,46.78,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,5.8,57.35,,3.3,7.2,32.3,63,24.7,14.5,59.74,2.73,2.74,57.72,7.23,0.25,0.24,167.94,2.41,59.9,30.74,44.35,0.95,0.2,,0.6,1.75,28.33,18.25,32.24,,,1.65,2.17,3.53,0.69,6.72,3.26,1.75,,4.76,15.96,2.7,171.97,31.15,35.57,,5.45,,7.56,3.56,37.82,34.77,,2.06,,,,,30.65,3.02,0.89,,5598,16.39,24.55,,2.88,5.92,1.33,6.68,17.1,10.83,9.59,,7.94,,1,38.08,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,,56.74,1.7,2.9,6.8,9,9.2,,8.8,60.21,1.84,,59.22,10.49,0.07,0.11,168.05,1.39,,5.63,48.74,0.35,0.14,,0.41,1.25,24.74,17.82,43.11,23.19,16.76,5.33,5.75,4.04,0.64,13.35,2.39,1.29,29.39,10.85,8.31,6.87,203.03,41.51,27.23,,17.28,,22.28,6.88,32.44,32.44,4.06,5.63,,2.07,3.64,,41.99,7.57,0.86,,,24.05,41.2,3.74,2.57,39.73,1.39,13.88,159.43,22.06,22.77,,15.01,,1.27,35.76,,,10,11267749388.999998,Packaged Software,Technology Services
JLL,23.46,70.7,2.4,7,,2.2,,,10.7,75.14,,23.74,73.46,2.82,0.08,0.11,231.92,1.24,,,32.27,3.58,0.56,,,,19,14.32,32.4,18.02,13.58,0.61,0.66,5.26,0.41,2.05,3.93,,19.42,3.87,35.17,,194.29,,5.3,,1.42,,3.49,1.75,37.29,27.22,34.03,0.52,,,,,25.78,3.72,1.15,,,18.19,85.52,,1.29,11.45,1.24,1.91,54.99,7.25,4.89,,5.12,,2.04,19.89,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,,69.81,2.9,5.9,5.7,0.5,21.1,,2.5,78.84,4.1,,75.25,3.21,0.54,0.78,155.42,1.17,154.32,120.72,63.3,1.17,0.48,,0.47,3.09,18.55,14.67,21.07,13.32,11.96,4.34,4.44,5.39,0.41,21.06,4.87,3.19,14.58,4.88,4.43,3.77,182.38,68.63,28.79,,42.91,,27.11,5.34,10.26,14.83,37.08,4.35,,1.2,1.85,,21.34,,0.92,,,16.77,9.9,,1.62,,0.94,21.54,107.78,16.71,54.03,,15.01,,5.13,21.35,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,18.7,73.02,0.8,0.4,3.2,5,27.6,12.8,8.8,78.08,2.86,,76.33,1.97,0.62,0.72,37.32,1.74,149.74,52.34,65.14,3.57,0.39,,0.46,2.37,42.35,25.85,14.71,14.52,12.1,2.38,2.35,2.36,0.47,15.99,7.04,2.37,18.8,3.99,,,32.94,58.25,5.79,,4.19,,8.82,2.71,54.24,19.7,,2.26,,,,,14.16,3.97,1.11,,,12.02,20.26,,1.42,18.03,1.27,2.38,25.55,4.08,5.07,,6.91,,4.19,33.62,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,71.11,,,,,,,,70.01,,,72.56,13.79,24.16,29.79,6.97,24.89,,94934.07,,,0.03,,,,,,,,,2054.36,3887.14,,0.84,,,,,,,493.67,0.0,98.58,,,,,,5.05,,,,3687.64,,,,,,,,6.7,6.45,,,,,5.13,24.89,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,,69.2,0.3,7.8,84.6,25.8,16.6,24.4,34.9,74.23,0.78,,73.54,3.59,0.82,0.14,60.84,1.48,6.71,59.48,38.24,3.53,0.92,,0.34,0.78,30.24,23.1,2007.23,,,,10.32,3.31,0.45,0.51,0.06,0.78,,17.9,,,71.98,40.76,2.89,,20.1,,23.6,5.15,43.46,44.34,1.45,8.75,,,,,1689.98,3.19,0.76,,,31.57,,1.77,,5.15,1.44,5.35,214.53,9.84,12.12,,4.95,,,78,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,5.84,59.92,,39.3,27.1,,,,9.7,56.74,3.22,22.95,60.12,1.84,0.14,0.1,23.23,1.03,83.37,59.34,7.58,3.25,5.07,,0.33,3.22,14.77,5.91,40.57,16.5,6.95,0.52,0.52,6.77,0.1,1.28,5,3.22,12.93,,,1.2,20.31,36.16,3.41,,2.01,,3.13,4.55,12.69,10.14,,0.26,,,,,21.08,1.71,0.54,,,5.23,17.68,,1.75,6.47,0.36,3.43,11.4,9.87,41.09,,5.21,,8.67,11.62,,,9,2381523068.0,Department Stores,Retail Trade
KAI,28.01,73.86,,15.5,6,20.7,26.5,15.6,14.1,72.06,0.47,5.38,76.22,5.95,0.37,0.26,333.52,2.05,111.76,32.93,51.6,1.54,0.4,,0.12,0.37,25.62,20.96,35.76,18.93,,4,4.31,3.9,0.56,12.06,3.01,0.39,34.6,18.61,,,244.14,43.53,15.27,,11.54,,16.72,5,34.74,33.29,2.22,4,,1.32,1.57,,33.25,10.88,2.08,,,25.83,32.13,2.08,2.03,79.98,1.27,9.28,60.28,16.52,15.3,,11.51,,1.04,52.52,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,16.89,58.36,,,4.7,16.6,10.3,,37.5,60.08,4.52,46.91,60.97,2.4,0.26,0.09,96.04,2.66,67.69,35.26,42.26,4.78,1.62,,0.95,3.16,22.4,11.33,15.64,19.71,10.16,0.79,0.85,4.46,0.29,5.42,10.59,3.16,28.84,4.73,,,73.9,11.61,2.43,,1.85,,3.75,2.32,27.84,29.74,,0.53,,,,,9.5,1.85,0.49,,,5.26,8.77,,1.2,2.58,1.43,2.44,7.15,5.97,8.65,,5.01,,3.63,91.47,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,3.91,68.21,5.9,,,,,,13.7,71.93,,16.7,72.47,0.98,0.04,0.27,18.22,1.15,,277.3,74.65,3.17,0.29,,,,114.96,18.65,12.26,,,1.38,1.39,0.87,0.28,11.37,9.46,,22.53,,24.61,5.96,17.27,47.75,1.59,,,,15.21,1.48,,27.94,,1.21,,,,,10.66,,1.21,,,8.31,,,0.62,,1.15,,9.24,0.87,,,6.83,,13.5,14.12,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,24.25,67.92,6.1,20,18.6,35.1,31,61.2,20,74.02,6.49,11.32,71.73,4.41,0.78,0.38,79.9,7.69,375.83,27.74,3.85,2.24,0.43,,0.11,1.02,9.78,9.3,13.56,8.43,7.35,1.06,1.11,10.22,0.59,8.19,8.77,1.23,10.18,25.18,11.56,5.56,51.95,21.48,,,9.43,,11.35,1.51,10.57,10.57,0.36,1.03,,0.34,0.39,,12.26,0.84,1.68,,1.68,11.44,12.27,0.42,0.78,1.51,1.26,9.15,15.85,12.5,15.75,,10.58,,13.05,14.93,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,,64.62,1.4,,10.5,,,,8.3,73.97,1.49,19.59,69.39,2.85,0.12,0.09,67.08,1.1,,41.11,52.65,18.88,1.45,,,0.85,,100.72,36.14,15.65,13.14,1.43,1.54,,0.25,4.26,3.34,0.89,20.38,,,11.71,57.98,13.86,4.12,,,,6.99,6.41,,,,1.28,,,,,29.94,,2.08,,,23.28,,,2.39,,1.1,,,,,,17.33,,1.97,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,48.86,,,,,4.4,11.2,,50.96,,2.29,50.85,,0.26,1.16,2.69,0.89,,126.13,97.74,,0.24,,,,,,,,469.14,0.36,0.68,,0.42,,,,,,29.03,8.11,4.01,13.65,,,,,,0.69,,,,0.65,,,,,,,,,,,,,,3.64,0.89,,,,,,,,1.68,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,96.82,61.53,,,,76.8,73.5,22.1,,68.36,,23.83,64.48,1.61,0.34,0.38,27.17,1.03,,41.68,36.08,3.65,4.08,,,,,7.78,,,,0.58,0.55,,0.1,,,,16.18,,,,12.97,17.84,0.74,,,,0.56,6.16,,,,0.38,,,,,,,,,,13.6,,,,271.7,1.03,,,,,,2.25,,2.05,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,9.28,49.43,0.4,2.9,11.4,10,3.5,,8.8,71.61,2.89,8.46,54.5,1.52,0.05,0.02,33.14,0.51,70.98,224.08,32.86,3.99,0.67,,0.47,2.63,17.82,14.78,77.58,16.69,14.14,3.97,4.08,5.61,0.47,5.26,1.75,2.63,16.83,11.97,11.99,3.94,42.04,55.44,5.18,,14.52,,22.61,1.82,21.38,18.62,1.81,3.05,,,,,58.7,,0.99,,,34.29,66.69,2.31,1.04,,0.34,4.18,99.11,7.89,8.6,,5.13,,2.71,11.12,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,,55.41,0.7,4.8,,,,,21.8,52.97,14.82,4.49,55.27,0.92,1.75,0.56,25.65,2.1,1.19,111.98,34.83,,1.54,,,14.82,,,,,,,2.85,,0.25,,,25.69,,,,,49.95,17.59,0.68,,,,5.64,1.35,,,,1.91,,,,,,,,,,4.3,,,0.75,1.95,2.1,,,,,,1.44,,,4.92,,,7,1264362880.0,Electric Utilities,Utilities
KEP,,45.94,,,,,,,14.7,41.85,,4.73,45.27,0.39,0.09,0.04,7.11,0.42,77.99,42.68,39.43,7.49,3.66,,,,29.95,7.6,,,3.86,0.1,1.52,3.34,0.15,,,,,,,3.68,10.28,52.37,0.68,,0.77,,3.48,0.33,16.77,21.48,,0.14,,,,,,0.56,0.46,,,1.09,,,,0.34,0.28,0.29,2.55,2.49,1.94,,24.98,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,56.51,53.47,0.8,1.9,,,17.6,,12.5,47.37,,53.85,51.57,2.29,0.12,0.44,122.3,1.81,72.38,40.5,60.66,0.28,0.05,,,,21.9,13.97,35.33,,12.18,2.57,2.66,4.57,0.56,7.54,3.33,,24.29,,28.69,7.18,88.57,23.58,7.17,,8.01,,11.82,2.22,28.91,28.92,,2.31,,,,,30.74,1.69,1.38,,,11.26,17.04,,1.67,2.22,1.12,4.45,10.65,7.63,8.01,,5.45,,6.79,55.09,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,51.54,2,14.4,,14.3,36,12.5,11,45.63,,,51.32,5.91,0.83,0.81,141.15,1.99,195.19,56.21,60.37,1.47,0.42,,,,22.47,18.56,28.95,20.23,18.03,4.81,4.99,4.45,0.55,17.24,3.62,,19.51,23.72,,,154.84,64.16,13.67,,15.71,,20.9,5.02,30.75,19.55,,4.96,,,,,28.92,3.26,1.17,,,24.37,39.62,0.78,1.84,12.22,1.48,9.17,59.65,16.24,16.93,,13.37,,2.76,37.14,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,,64.65,4.2,0.1,21.6,5.7,10,,6.3,71.34,5.3,,68.33,11.12,,,66.66,2.32,,15.52,61.02,0.67,0.34,,0.51,2.21,17.24,16.2,17.6,18.03,14.02,0.96,0.93,5.8,0.45,5.27,5.99,2.27,23.33,17.48,,,62.07,27.63,,,3.78,,5.38,7.9,23.19,23.19,1.98,0.88,,0.74,1.22,,16.58,3.36,1.32,,29.24,15.11,22.48,1.93,1.1,10.93,2.32,15.12,46.04,30.82,31.88,,21.74,,5.81,20.2,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,23.09,61.8,1.3,9.6,36.6,9.4,19.7,2.6,16.8,68.1,4.13,19.1,64.63,2.91,1.05,1.71,70.57,1.79,,54.17,75.33,1.79,0.33,,0.23,1.73,13.57,10.28,14.44,8.7,7.41,1.21,1.18,7.37,0.47,8.19,6.26,1.73,14.81,23.15,13.87,4.02,59.84,88.09,13.42,,6.05,,10.07,2.12,21.92,15.94,0.97,1.31,,0.74,0.58,,16.05,1.88,1.04,,,12.92,16.96,1.03,0.79,4.98,1.79,4.84,73.83,9.15,10.04,,10.72,,3.28,24.25,,,10,2481333982.0,Personnel Services,Commercial Services
KGC,44.98,62.23,0.8,,27.9,,,,2.6,49.22,1.36,38.05,59.61,1.09,0.26,0.18,8.91,1.15,134.13,29.68,24.14,1.21,0.37,,0.33,1.36,15.73,6.94,22.02,12.93,5.89,2.76,2.96,6.36,0.58,13.7,5.48,1.36,15.68,1.45,16.14,,6.72,27.86,11.4,,9.85,,18.73,1.8,25.46,24.34,81.13,2.58,,,,,18.71,1.41,1.62,,,6.52,11.27,,1.35,1.8,0.45,4.09,9.51,8.69,7.14,,4.88,,3.55,,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,59.28,66.26,,,,,,,,79.46,3.95,20.93,71.61,1.3,0.04,0.01,29.08,1.11,50.87,40.53,50.93,4.08,1.63,,1.42,3.95,15.78,9.4,68.03,,,3.71,4.91,6.34,0.35,7.22,2.58,5.23,,,116.66,19.32,0.0,37.47,1.34,,7.15,,27.76,1.97,33.05,54.25,,2.41,,,,,28.46,2.75,,,,6.95,,,,3.13,0.76,1.93,10.66,8.98,6.6,,5.36,,12.9,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,,60.04,0.1,,,17.3,1.1,,0.4,82.96,3.41,,71.18,1.1,0.21,0.08,33.77,1.09,78.43,95.33,30.1,3.74,0.42,,0.54,4.7,13.29,10.94,18.66,11.13,9.39,2.24,2.26,7.52,0.55,12.12,7.85,4.7,10.51,2.69,4.41,1.43,37.62,34.09,5.75,,10.62,,19.71,0.83,14.75,11.33,,1.57,,,,,12.81,,,,,9.66,15.54,,0.61,,0.61,3.12,65.32,5.5,5.7,,4.8,,5.94,20.98,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,,74.24,,5.8,19.9,,11.4,8.2,5.6,77.48,3.56,,77.86,1.21,0.55,0.02,21.29,1.82,,143.65,46.49,6.49,0.73,,1.8,4.46,34.05,18.62,24.51,33.17,17.01,14.15,11.99,2.94,0.55,48.93,6.29,4.54,32.26,2.5,,5.85,22.64,68.91,2.27,,19.09,,32.36,1.35,40.17,40.79,,7.29,,,,16.11,14.81,1.57,0.97,,,14.81,,,0.93,1.35,1.82,1.92,445.18,3.59,3.59,,2.53,,3.45,15.54,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,78.91,64.84,,6.9,7,,,44.8,29.4,69.02,0.65,35.46,67.77,0.99,2.33,2.38,114.91,4.17,,64.24,4.17,4.65,2.31,,1.29,0.58,3.09,3.09,17.63,15.49,15,4.44,1.58,32.36,0.06,8.95,1.83,0.61,24.85,,120.01,,103.9,23.73,0.7,,19.56,,10.61,4.75,25.76,224.87,,5,,,,,56.11,8.59,0.96,,,53.12,18.5,,,7.39,4.17,1.34,763.73,3.98,19.53,,0.83,,,40.32,,,9,56967496882.0,Investment Managers,Finance
KLAC,78.35,41.2,4.2,7.6,16.4,40.6,39.5,32.1,26.8,24.22,1.43,46.32,34.08,7.19,0.96,0.63,787.06,2.14,276.16,35.31,66.88,1.83,2.21,,0.25,0.73,32.44,28.91,34.99,25.19,22.98,10.03,11.23,3.08,0.21,32.09,2.91,0.74,28.8,22.07,10.45,6.65,483.36,59.57,11.54,,27.19,,36.28,34.26,41.23,35.49,1.23,11.19,,1.14,1.16,,34.95,21.81,2.39,,,31.91,40.11,1.42,3.03,301.56,1.46,18.35,123.8,32.49,88.59,,29.94,,2.26,64.67,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KLIC,,49.31,2.9,19.2,16.6,9.1,15.7,19.8,9.5,35.12,4.27,,45.11,8.47,3.83,15.36,48.85,6.34,174.6,42.93,89.71,,0.04,,,1.58,,,78.81,,16.07,2.64,3.01,,0.78,3.82,1.04,1.6,,25.47,,12,34.95,38.32,,,,,,2.69,,,,3.75,,,4.37,,100.92,,1.8,7.82,3.57,47.71,,,1.11,3.04,5.25,,,,,,,,4.33,23.6,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,5.8,71.33,0.2,13.7,3.3,,,3.8,2.6,87.35,3.95,15.14,77.91,4.09,0.12,0.11,144.06,0.81,56.57,100.76,41.3,2.54,7.63,,0.69,3.31,23.26,17.69,21.26,17.25,14.45,2.73,2.72,4.3,0.06,12.79,5.38,3.37,20.29,0.05,6.68,1.45,135.96,35.4,10.69,,9.05,,15.05,46.47,26.48,20.85,,2.41,,,,,18.68,,1.03,,,14.51,27.98,,2.41,,0.54,10.59,30.51,22.57,239.11,,19.29,,5.09,22.72,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,14.24,78.74,0.7,,2.7,5.2,16.2,13.9,9.9,95.02,7.9,14.04,86.15,0.91,0.02,,21.05,0.37,28.65,62.49,33.74,5.34,1.05,,1.05,5.38,18.29,13.01,19.84,13.34,9.49,4.82,5.03,5.47,0.43,25.33,8.33,5.44,16.04,7.95,7.68,6.95,17.14,53.61,2.29,,15.93,,27.48,1.54,19.14,19.64,24.55,2.95,,,,,11.65,1.99,1.12,,,7.15,11.96,,0.84,4.56,0.37,3.49,11.48,6.58,8.06,,4.55,,6.41,30.07,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,58.37,1.3,2.5,,27.9,21.2,,4,64.68,3.23,,62.8,2.93,0.22,0.14,24.77,2.42,145.83,50.48,53.45,2.22,0.52,,0.53,3.23,15.6,8.62,13.61,13.48,7.69,1.25,1.24,6.41,0.5,9.14,9.63,3.23,15.94,8.46,5.24,,28.06,30.74,6.66,,5.29,,8.86,1.54,18.35,16.3,,1.01,,,,,10.66,1.25,0.83,,,6.73,17.57,,1,2.15,1.09,4.27,10.63,7.75,8.53,,6.93,,8.13,79.9,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,,67.43,1.1,12.9,,2.5,,,13.4,66.3,,4.29,69.09,1.83,0.11,0.01,81.82,2.5,59.63,14.14,3.49,11.97,3.13,,,,23.8,19.86,341.64,43.01,32.71,1.25,1.23,4.2,0.23,0.36,0.73,,26.74,,19.26,2.73,72.9,10.35,,,1.55,,,2.07,31.96,31.96,,0.51,,,,,140.12,1.74,0.66,,,24.69,,,40.31,2.12,0.6,1.48,17.95,5.38,6.7,,,,,16.87,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,,60.81,0.9,,,4.1,9.5,3.7,,53.88,,5.45,60.35,2.87,0.72,0.4,18.64,2.75,156.15,46.1,58.87,2.67,0.3,,,,29.23,16.84,18.91,,,2.02,2.53,3.42,0.7,13.39,6.08,,,10.27,,,18.58,39.42,5.49,,10.54,,7.95,1.62,21.18,18.27,,2.3,,,,,17.19,2.09,1.13,,88.76,14.82,21.19,,1.06,5.39,1.55,6.16,16.83,5.65,7.95,,7.75,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,61.21,54.87,,,,11.8,7.4,29.8,9.1,48.01,,12.03,54.14,4.11,0.57,0.24,75.24,2.75,55.53,19.24,35.46,1.72,0.6,,,,16.33,11.45,19.7,,10.61,1.68,1.7,6.12,0.49,8.63,5.78,,20.76,,14.19,5.32,0.0,18.98,4.59,,6.19,,10.07,3.49,24.27,24.27,,1.42,,,,,16.85,2.22,,,,11.09,,,,4.56,1.49,6.92,16.99,13.71,15.23,,9.89,,0.69,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,14.32,60.27,,10.8,,49.7,,,,53.33,,,59.68,10,3.33,17.59,21.16,4.21,193.86,24.98,17.51,,0.03,,,,,,61.87,,,,4.38,,0.83,7.08,1.42,,,,,,28.64,83.61,,,2.87,,,3.47,192.36,192.36,,5.25,,,,,72.96,5.55,,11.89,8.2,72.25,,,,3.61,3.79,1.76,,,2.08,,4.65,,,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,12.16,69.82,,,,,,,,82.52,6.85,21.3,74.82,0.59,0.04,,44.03,1.1,,10.67,57.48,5.44,,,1.04,6.85,16.74,9.4,20.58,9.27,6.41,3.78,4.65,5.97,,22.59,11.31,6.85,56.56,,,16,0.0,36.26,1.02,,31.71,,13.79,,18.05,15.28,,1.83,,,,,8.23,,,,,3.92,,,,,1.1,6.61,13.03,6.01,,,6.58,,,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,52.13,1,7.6,20.5,3.2,,,17.2,45.18,3.04,,50.66,1.82,0.12,0.06,49.78,0.93,,16.26,42.24,3.09,0.45,,0.52,1.2,41.33,10.87,,30.53,9.94,1.48,1.54,2.42,0.56,,,1.28,38.92,15.25,36.49,7,58.89,15.67,1.52,,1.5,,3,1.14,74.3,44.85,4.23,1.1,,2.57,,,,3.75,0.78,,,9.45,1382.82,3.86,0.85,7.04,0.93,0.91,5.36,2.54,1.56,,1.7,,,16.82,,,10,8617938808.000002,Trucking,Transportation
KO,3.4,66.6,,10.3,3.9,6.9,14.6,3.9,11.4,80.53,3.41,4.11,71.65,4.37,0.6,0.4,65.19,1.04,91.1,292.7,31.24,2.76,1.61,,0.67,2.9,21.43,19.89,30.59,22.13,20.45,6.72,6.65,4.67,0.27,21.75,3.57,2.98,23.16,9.65,6.28,3.49,67.74,59.98,8.66,,23.41,,28.89,10.62,26.08,23.41,3.34,6.15,,,,,28.27,,1.08,,,23.64,30.62,3.64,2.4,,0.86,10.99,152.36,19.51,41.5,,14.56,,3.15,31.19,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOF,2.4,47.74,,8.1,,,,,,46.88,2.01,,49.31,2.53,0.52,0.52,85.79,1.05,31.59,65.76,21.41,1.98,0.56,,0.55,2.01,10.07,10.07,16.21,9.57,7.22,1.36,1.39,9.93,0.43,8.57,6.99,2.01,113.59,,102.07,7.76,92.38,45.25,8.03,,8.19,,14.01,2.56,14.92,13.74,,1.26,,,,,115.4,3.11,0.91,,,59.27,103.08,1.6,9.02,15.74,0.87,7.57,44.35,16.24,16.92,,10.61,,0.3,23.38,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,53.49,,27.4,,63.1,,8.4,21.3,55.81,,,56.03,0.67,0.38,0.1,5.71,0.91,73.2,118.49,20.24,2.89,2.48,,,,10.8,5.56,,,4.46,2.98,2.96,9.26,0.2,,,,5.61,10.65,8.98,9.01,5.97,51.56,7.53,,12.85,,43.1,2.52,12.41,6.7,0.43,1.63,,,,,,0.87,0.66,,,3.34,,0.5,,2.52,0.64,4.48,11.38,10.83,22.75,,9.79,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
