Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NABL,5.56,20.56,16.6,24.7,,22.1,,18.3,2062.58,33.2,9.29,,,15.54,3.45,,1.86,0.47,10.54,3.01,,24.95,31.19,3.16,0.49,,,,22.79,18.29,33.72,,22.5,4.39,4.71,4.39,0.63,13.95,3.26,,22.47,,13.47,8.03,14.17,83.63,2.89,,,8.08,,19.25,2.56,52.7,31.94,1.94,4.31,,,,,30.91,,,,,23.32,94.11,1.73,,,3.01,3.17,139.77,8.73,5.16,,5.32,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,1.48,80.2,,7.5,,0.7,8.1,,2.09,1.4,62.19,,36.86,76.21,2.69,,0.16,0.03,11.02,8.05,769.23,24.22,48.42,2.56,0.27,,,,20.54,14.76,,14.8,10.22,3.92,4.81,4.87,0.7,,,,17.3,,10.94,10.6,14.82,53.01,5.24,,,13.81,,23.39,1.27,23.45,20.79,2.02,3.33,,,,,,1.59,,,,423.85,,1.78,,2.72,1.33,3.57,11.4,6.41,5.18,,4.61,,,,,,6,1365078342.9999998,Food Distributors,Distribution Services
NARI,,57.58,,25.6,,,,,,47.5,51.4,,,56.13,7.29,,0.75,3.41,50.56,1.77,223.95,62.26,48.41,,0.08,,,,,,1822.38,,,4.03,5.02,,0.62,0.28,0.05,,361.14,,,19.08,84.06,86.82,,,,,,,6.8,,,,5.11,,,,,1805.71,,,,2528,207.21,,,,38.02,1.4,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,5.99,42.69,,23.4,,32.8,,17.2,,20.4,23.64,,,37.24,10.52,,2.86,4.89,117.44,4.37,423.49,1083.79,73.47,0.44,0.09,,,,19.86,18.97,24.8,10.93,13.03,4.04,4.87,5.04,0.77,19.62,3.7,,19.22,22.67,33.06,19.02,160.64,98.52,4.18,,,17.21,,26.23,4.37,31.49,27.62,0.69,5.42,,,,,27.61,2.33,,28.86,11.21,25.51,78.5,1.1,1.98,4.43,4.26,11.76,122.1,20.32,16.29,,21.48,,,163.91,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NCLH,65.53,60.71,,,,,,49.8,40.97,58.5,43.11,,54.58,55.82,0.33,,0.06,0.03,26.42,0.2,9.94,11.43,9.46,5.86,11.81,,,,18.62,10.8,83.87,14.87,9.37,2.41,2.64,5.37,0.06,3.15,2.53,,12.55,21.46,51.6,9.34,23.5,39.05,1.79,,,5.87,,14.7,10.23,24.24,19.28,,1.33,,,,,42.54,4.47,0.63,,,6.41,41.61,,,23.18,0.17,2.79,8.06,9.79,93.72,,5.86,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,16.83,61.64,,26.7,,,6.2,104.2,0.21,22,42.5,,9.02,56.16,8.41,,0.58,1.1,40.22,1.08,,22.87,53.77,6.32,0.1,,,,,264.82,64.74,,,,9.16,,0.76,14.15,1.54,,46.39,,,15.32,37.09,60.02,,,,,,,4.32,,,,9.05,,,,,64.04,,,,,62.45,,,,148.96,1.08,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,55.89,,,,,,,,,46.75,,1.46,54.61,1.37,,0.52,0.59,13.96,1.2,41.37,66.67,49.49,5.87,1.05,,,,,12.48,,14.93,6.51,1.32,0.74,,0.28,,,,20.23,1.14,,,12.0,24.56,0.07,,,16.71,,0.28,2.01,3.23,,,0.51,,,,,,,1.11,,,517.04,1.85,,0.52,,1.06,9.96,,,88.69,,0.2,,189.22,17.52,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,36.97,63.07,,13.1,10,9.3,11,12.5,2.07,2,57.95,1.76,19.04,62.16,2.17,,0.06,0.05,78.76,0.95,,26.27,45.3,4.5,0.93,,0.33,1.17,32.52,24.16,37.66,25.4,19.5,11.03,7.85,3.08,0.36,20.84,3.23,1.22,25.07,12.05,8.5,,49.66,41.61,4.65,,,13.67,,26.93,4.09,47.16,28.33,3.22,6.42,,1.5,1.59,,30.78,,1.62,,,27.27,35.8,3.16,2.01,,0.95,3.25,175.62,7.8,9.58,,5.01,,,45.29,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,10.12,49.49,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,39.58,2.29,,47.33,5.96,,0.32,0.1,254.78,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.11,23.37,19.62,28.15,21.3,18.08,5.44,6.01,4.28,0.55,21.35,3.9,1.22,24.48,14.57,8.44,5.91,251.36,55.07,7.79,,,17.75,,25.52,5.11,31.03,27.97,3.54,5.51,,1.7,1.4,,25.8,,1.38,,,23.55,26.61,2.5,1.93,,1.52,9.43,60.21,15.33,17.46,,11.83,,,35.15,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,48.73,,,,,,,,14.6,42.44,5.03,,48.76,1.71,,0.44,0.2,33.8,1.57,,65.37,83.36,2.18,0.42,,0.65,5.03,11.79,7.73,30.39,9.54,5.59,1.91,2.53,8.48,0.58,8.32,4.26,5.92,11.81,,,14.82,0.0,27.99,7.73,,,18.08,,22.86,1.16,9.85,12.88,,1.8,,,,,22.06,0.81,,,,6.21,,,,1.16,1.57,8.4,12.91,11.21,12.33,,12.04,,,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,45.25,42.28,,7.5,10.1,23.3,11.1,96.4,7.38,14.8,52.68,4.43,7.45,44.09,1.22,,0.08,0.03,76.35,0.41,78.72,210.85,49.83,4.91,1.65,,0.58,2.64,21.56,14.07,44.06,21.62,13.38,7.91,9.05,4.64,0.27,20.54,3.43,2.7,20.72,13.03,8.06,4.9,88.73,62.11,1.72,,,26.49,,32.34,3.14,22.6,21.83,15.59,5.98,,,,,29.15,1.84,1.12,,,11.1,25.44,1.77,3.53,3.48,0.33,3.86,8.56,7.22,14.34,,4.33,,,27.44,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,53.09,22.69,,,15.4,,,,,,16.19,11.92,28.92,18.4,1.43,,0.48,0.34,40.93,1.96,70.5,24.01,15.14,3.87,0.31,,0.45,2.81,,22.38,51.55,9.77,6.7,1.88,3.1,,0.53,6.01,2.19,2.44,10.69,,35.95,16.45,47.54,32.64,8.58,,,,,18.33,1.58,,15.86,,2.67,,,,,48.73,1.11,0.93,,,10.3,,,1.17,1.74,1.62,,,,,,15.19,,,46.73,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,,52.58,,6.1,,,,0.3,,5.8,36.09,,,49.57,1.78,,1.31,0.64,15.04,1.99,23.32,17.9,79.58,,0.67,,,,,,,,,2.49,3.34,,0.55,,,,74.83,,,10.43,16.32,43.54,,,,,,,2.12,,,,2.95,,,,,,,0.76,,,126.39,,,6.09,51.86,1.91,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEP,8.24,27.07,,7.2,14.3,,,,,,28.57,43.44,,26.6,0.24,,0.69,0.06,16.43,2.02,62.19,77.77,40.85,5.9,1.52,,6.93,21.88,26.64,7.32,21.26,21.77,3.3,4.96,5.5,3.75,0.16,25.88,19.65,21.88,7.76,,73.11,8.64,70.66,55.44,0.06,,,17.48,,2.4,0.45,7.54,32.09,,1.32,,,,,5.09,1.74,0.39,,,2.21,6.24,,0.44,2.12,1.78,0.92,1.61,1.16,5.79,,0.13,,22.93,12.52,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,32.47,50.59,,,,13.9,,,,39.3,42.07,,26.33,47.77,9.37,,2.84,1.26,89.77,3.37,,56.98,54.05,31.11,1.49,,,,,652.6,179.16,,,14.62,19.36,,0.32,10.81,0.55,,105.12,,27.55,26.33,99.11,77.53,,,,,,,31.64,,191,6.95,19.4,,,,,179.54,18.1,,,408.05,90.04,,,43.79,38.69,3.37,,,,,,,,0.22,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,3.12,55.11,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,53.25,2.24,,55.81,4.15,,0.2,0.07,549.61,2.83,94.33,47.04,59.02,1.63,0.85,,0.22,1.77,10.46,8.91,14.12,,,,2.29,9.56,0.43,16.21,8.53,1.82,,18.13,,,460.57,30.84,10.57,,,15.57,,20.13,3.87,12.21,12.21,1.2,1.89,,1.04,1.01,,11.68,2.17,0.9,,,10.38,11.61,0.9,1.14,8.68,1.5,15.35,43.04,24.96,37.24,,18.41,,,18.86,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,13.13,72.49,,29.8,,,,,,,74.5,,,74.43,,,0.07,,,0.49,,58778.29,,,,,,,,,,,,28.81,,,,,,,,,,,,,,,,,,,2.78,,558.46,,,,,,,,8.34,,,,,,,,2.78,0.49,,,,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFG,16.86,51.32,0.1,16.9,3.9,,6.2,49.8,20.01,3.5,54.6,3.89,7,51.9,1.12,,0.03,0.01,61.08,0.32,23.13,40.02,30.59,4.93,0.98,,0.42,3.31,36.73,14.71,61.6,,,,4.27,2.72,0.34,6.93,2.42,3.37,10.41,13.28,,10.65,58.03,42.05,5.26,,,3.99,,37.48,1.95,75.41,12.61,1.37,2.89,,,,,41.98,1.05,1.04,,,5.28,,0.91,2.95,1.96,0.25,0.92,3.06,2.94,2.52,,7.63,,2.76,30.77,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,52.83,70.83,0.8,23.9,,11.9,25.5,53.7,22,10.9,69.6,,15.07,72.63,9.3,,0.86,0.58,823.96,1.13,,11.1,11.94,0.64,0.7,,,,36.81,14.37,50.38,29.25,27.74,8.23,9.55,2.72,0.44,18.96,2.02,,34.65,15.91,31.66,12.75,522.22,45.25,12.49,,,20.7,,25.65,15.5,46.63,46.63,2.48,9.66,,1.49,1.63,,50.97,,1.24,,,48.49,16.38,3.07,8.26,,1.13,15.66,644.06,24.24,35.73,,18.12,,2.16,116.97,,,10,175902675613.0,Data Processing Services,Technology Services
NG,,41.8,,,,,,7.2,7.77,,44.87,,13.65,42.43,,,29.4,,,29.82,,17084.43,,,,,,,,,,,,,,,,,,,,,14.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.82,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,8.38,36.75,,12.8,5.2,17.2,22.1,,6.48,11.5,36.58,7.01,,35.5,1.22,,0.81,0.16,62.75,1.61,50.66,207.97,53.54,7.23,1.26,,1.03,5.87,20.61,13.69,,17.18,11.82,5.47,4.43,4.85,0.35,,,5.6,13.47,12.01,,,60.12,73.32,2.66,,,9.36,,24.69,1.33,22.83,16.95,1.44,2.15,,,,,,1.25,0.89,,,6.19,,1.07,1.54,2.07,1.54,1.84,6.03,4.69,5.7,,3.76,,,9.86,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,64.58,3.7,3.2,,,,,,16.6,62.39,,,65.74,0.78,,0.38,0.09,45.97,1.76,108.37,51.15,49.01,,7.26,,,,,,108.87,,,1.82,2.09,,0.1,1.92,1.7,,11.36,3.77,,,55.56,27.87,2.17,,,,,14.44,7.79,,16.19,,1.13,,,,,58.86,,,,,15.14,,,0.86,,1.04,,,,,,8.07,,0.2,22.09,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,62.31,51.3,,4.6,4,11,,,,5.2,40.92,2.25,20.77,49.49,4,,1.01,1.08,125.86,1.8,3.44,9.65,34.14,1.1,0.24,,0.56,1.91,11.4,9.12,20.88,,,,1.57,8.77,0.63,7.5,4.74,1.94,,6.83,,,81.16,37.93,44.01,,,10.11,,6.6,1.98,15.77,29.48,,1.59,,,,,21.27,1.79,1.5,,,16.3,11.54,,1.34,2.45,1.77,9.12,27.01,14.75,13.37,,6,,1.46,24.78,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,44.42,47.64,1.3,,,,,,7.57,,42.1,3.94,15.62,47.06,3.56,,0.04,0.01,77.74,0.9,,1027.11,100.96,4.51,0.93,,1.25,4.63,25.58,18.48,23.41,18.28,13.08,10.56,14.14,3.91,0.5,60.41,5.63,4.63,24.76,,4.41,11.56,63.74,96.63,3.3,,,38.55,,56.46,2.76,26.71,26.95,,10.3,,,,17.54,17.06,1.82,0.99,,,16.66,17.89,,1.15,2.76,0.9,5.11,762.34,8.29,10.17,,7.72,,5.03,19.26,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,33.94,65.29,,11.8,6,21.4,11.6,2.3,6.79,0.3,72.56,3.74,18.4,67.78,0.71,,0.04,0.01,36.57,0.46,60.41,90.89,47.94,5.46,1.63,,0.68,2.9,20.78,12.26,,17.68,10.55,4.71,5.78,4.81,0.27,,,2.9,19.68,7.61,11.07,5.88,27.35,51.28,2.61,,,14.63,,26.33,2.05,22.16,23.73,1.48,3.12,,,,,,1.62,1.66,,,10.04,,1.96,,2.49,0.35,2.6,6.37,5.65,9.77,,3.94,,,34.97,,,8,11434760950.0,Gas Distributors,Utilities
NICE,,44.47,0.1,9.3,,12.7,15.3,4.4,27.3,12.8,31.05,,,39.99,5.26,,1.6,2.65,172.62,2.45,,25.8,79.99,0.81,0.16,,,,19.21,14.08,15.41,14.08,10.68,3.25,3.86,5.21,0.68,25.08,5.93,,14.09,13.24,15.8,11.73,250.49,67.06,59.86,,,15.55,,19.09,3.15,28.64,19.34,2.1,4.45,,1,0.93,,17.75,2.6,0.86,,15.47,15.64,24.31,2.03,1.34,7.84,2.45,7.91,182.76,12.86,11.9,,11.96,,4.34,43.64,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,36.6,,,,,,,,29.7,27.45,,5.44,32.3,0.57,,0.72,1.1,4.49,1.11,39.91,137.49,24.23,,2.06,,,,,,,,,0.71,1.09,,0.16,,,,,,21.06,30.16,12.57,7.83,,,,,,,4.24,,,,0.95,,,,,,,,,,,,,,4.28,1.01,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,9.54,61.71,,6,7.8,16.6,16.6,38.3,9.9,,70.77,5.06,5.64,65.57,1.27,,0.03,0.01,48.01,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.56,19.47,14.07,,16.91,11.95,3.67,4.71,5.14,0.32,,,3.75,16.62,13.15,3.85,2.95,36.29,34.45,2.95,,,13.61,,21.72,2.22,20.09,20.09,1.27,2.74,,,,,,1.41,1.73,,,10.45,,1.11,,2.23,0.41,3.57,7.84,7.24,11.36,,4.5,,,20.09,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,41.44,1.6,5.9,10.7,,3.5,5.3,,6.7,50.82,3.28,,43.24,5.21,,0.97,0.85,76.66,2.36,106.31,37.03,33.93,1.79,0.87,,0.4,1.93,19.6,17.16,16.08,23.71,20.73,2.45,2.32,5.1,0.37,14.42,6.32,2.09,27.57,11.38,,,114.01,44.84,,,,10.6,,11.83,8.2,21.97,20.61,2.29,2.33,,1.35,0.98,,16.21,2.79,0.69,,102.21,14.81,17.58,2.69,2,8.5,1.58,14.15,42.81,21.19,37.48,,23.1,,5.93,24.97,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,28,,,,5.2,,,,451.8,14.53,,,23.07,,,0.59,0.56,2.34,1.17,80.88,63.51,139.33,,0.93,,,,,,,,,6.86,3.93,,0.37,,,,,,36.25,176.63,0.0,,,,,,,,0.34,,,,1.42,,,,,,,,,,,,,,0.4,0.94,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NMRK,93.2,50.93,1.6,26.1,,,3.2,25.7,,9.7,42.9,0.21,39.22,48.86,1.39,,0.09,0.08,15.13,1.02,,,77.42,7.69,2.05,,0.1,0.79,34.68,15.41,,,,,1.84,2.88,0.23,,,0.79,10.81,,10.15,8.37,9.18,,6.04,,,2,,4.7,2.17,50.43,12.2,,1.2,,,,,,,,,,,,,2.98,,1.02,1.13,10.12,4.63,4.33,,1.87,,3.93,,,,8,1184479760.0,Real Estate Development,Finance
NNN,25.69,30.8,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,37.43,6.14,14.69,31.49,1.24,,2.3,0.04,42.2,2.89,,,1.19,5.31,1,,1.13,5.43,21.02,14.72,18.94,20.62,14.41,13.45,13.97,4.76,0.49,73.75,8.08,5.5,20.9,14.36,1.51,4.3,46.78,96.61,3,,,45.63,,62.47,1.81,19.54,20.88,6.14,8.91,,1.75,1.05,12.67,12.08,1.3,0.82,,,12.08,,3.11,0.86,1.83,2.89,4.54,,6.69,9.4,,6.25,,,22.37,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,13.32,34.64,3.4,15.8,9,,,,,5.6,20.65,2.48,12.2,29.74,2.82,,0.25,0.2,493.99,1.09,14.96,25.33,14.88,3.55,1.12,,0.49,1.59,25.83,18.3,34.25,17.84,13.44,1.99,2.08,3.87,0.31,6.07,3.45,1.67,17.61,7.57,22.13,4.37,529.06,16.87,5.47,,,5.8,,7.86,4.88,30.53,30.53,4.24,1.79,,1.8,2.56,,29.55,,1.01,,,17.35,52.08,,2.02,,0.97,5.05,28.79,9.48,16.05,,6.56,,3.39,21.18,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,2.29,61.39,,,,,59.1,,24.24,39.8,61.35,4,,63.58,2.21,,0.08,0.02,40.5,1.23,,51.24,58.85,1.04,0.84,,0.28,4,5.01,3.18,52.72,5.9,3.45,2.44,2.76,19.96,0.46,5.23,2.8,4.15,7.99,,,7.56,36.73,41.54,5.68,,,38.76,,39.14,1.75,4.86,7.04,,1.89,,,,,36.65,0.74,1.61,,,2.8,4.83,,,1.75,1.23,18.05,28.58,28.46,42.56,,15.89,,2.06,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,22.84,43.29,0.5,18.8,,11.7,,,128.32,0.8,27.32,3.16,13.95,36.7,1.71,,0.85,1.97,4.46,1.68,116.1,137.78,87.26,1.76,0.22,,0.49,3.16,10.17,7.02,7,7.87,6.17,0.94,0.92,9.83,0.54,13.12,11.48,3.16,12.82,14.65,4.91,,3.92,54.43,,,,2.09,,7.23,1.11,60.22,15.91,0.89,1.21,,,,,9.05,1.02,1.05,,446,7.68,8.97,1.91,2.34,1.62,1.45,1.04,66.35,6.25,1.98,,3.25,,6.12,36.96,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,6.74,33.52,2.1,5.2,,5,,,,7.8,33.23,3.64,,32.6,1.37,,0.34,0.16,16.47,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,3.64,10.19,8.29,13.66,10.42,8.52,1.41,1.39,9.81,0.42,10.19,12.5,3.64,8.17,19.12,16.42,1.77,20.15,28.35,2.77,,,6.76,,13.25,0.93,12.15,11.76,1.49,0.82,,,,,8.13,,,,,6.43,7.1,1.31,0.44,,0.73,3.23,74.75,7.73,7.85,,5.82,,9.23,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,49.2,,5.3,58.7,,,,78.73,10.9,40.66,1.57,,48.45,2.07,,0.43,0.41,15.97,2.57,116.38,45.51,77.91,2.02,0.37,,0.09,1.57,8.9,6.42,9.77,7.78,6.21,0.84,0.86,11.24,0.57,8.77,12.57,1.88,10.19,11.36,,2.88,21.96,22.62,9.22,,,12.05,,9.32,0.96,5.89,5.89,,0.71,,,,,8.12,0.61,0.69,,6.47,5.82,7.02,,0.85,1.43,1.65,9.61,18.82,9.7,17.43,,12.86,,2.89,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,37.31,,9.6,,,,,,49.3,42.69,,29.52,39.05,0.04,,0.2,0.03,3.75,0.86,108.16,301.84,18.68,95.09,4.63,,,,,98.09,,46.91,17.97,8.17,10.49,,0.14,,,,,,,20.31,21.43,42.86,,,,,,,0.26,,,,0.57,,,,,,,,,,,,,,0.28,0.73,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,23.31,42.4,,11.5,,19.7,19.4,,13.97,13.9,30.27,,5.09,38.82,6.74,,0.59,0.18,168.19,2.79,110.82,47.3,58.77,3.02,0.69,,,,55.01,37.96,56.3,,,,7,1.82,0.52,12.44,1.9,,44.38,15.07,23.87,8.4,172.2,44.42,3.85,,,6.52,,12.73,8.14,101.32,68.07,7.17,6.58,,2.51,3.13,,52.87,,1.33,,,44.65,73.41,5.03,3.49,,1.81,4.52,34.67,9.94,8.73,,8.27,,,116.38,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,42.57,61.23,,37.1,,44.6,32.5,25.3,13.36,25,47.17,,22.01,58.25,14.85,,0.78,2.36,1011.39,1.13,,29.54,51.18,1.02,0.24,,,,124.92,93.04,61.38,51.21,43.71,15.56,19.65,0.8,0.5,32.01,1.61,,60.57,20.96,23.28,21,821.57,79.24,52.5,,,12.77,,12.04,22.46,157.29,75.65,1.6,20.08,,,,,62.63,9.49,1.3,,,49.53,136.27,3.03,6.18,26.81,1.13,7.71,76.35,15.61,16.34,,6.67,,0.18,701.53,,,5,118408199260.0,Packaged Software,Technology Services
NRC,,46.67,1.6,,31.7,,,,,5.1,40.2,2.4,,45.99,4.37,,0.08,0.07,19.14,0.47,,11.59,29.92,1.24,1.55,,0.42,2.51,13.35,11.52,19.84,,,,3.47,7.49,0.26,17.47,5.6,2.51,,5.79,,,40.05,60.89,17.49,,,18.79,,25.89,12.98,16.94,16.94,3.94,3.19,,0.65,1.59,,18.3,,0.46,,,11.53,14.95,,1.37,,0.47,22.04,115.23,46.94,61.94,,22.14,,6.22,16.34,,,10,1122746411.0,Services to the Health Industry,Health Services
NSA,33.15,47.97,,7.7,18.2,3.1,23.3,,9.02,,55.3,10.62,18.75,50.87,0.74,,0.13,0.02,43.13,0.22,,,4.68,5.55,3.5,,2.49,5.19,16.44,11.27,20.75,23.6,14.52,12.76,8.81,6.08,0.18,42.47,10.27,5.29,50.92,17.94,,,49.55,72.8,1.94,,,20.59,,39.02,5.09,25.37,47.98,9.05,5.37,,,,19.38,13.01,3.78,,,,11.21,10.07,4.61,0.82,6.7,0.22,2.91,353.48,8.33,12.93,,5.29,,21.9,71.69,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSIT,45.08,16.92,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,6.64,,4.78,11.53,2.38,,0.08,0.24,151.5,1.24,8.58,123.92,150.32,2.42,0.75,,,,12.77,10.66,10.01,,10.02,0.64,0.66,7.83,0.24,6.55,12.07,,13.51,17.88,7.02,,115.23,19.88,9.1,,,3.42,,5.41,2.72,19.06,15.15,1.17,0.65,,0.51,0.86,,9.94,2.75,2.34,,,9.26,10.37,1.13,1.45,11.22,1.2,4.66,33.78,14.98,17.37,,10.87,,,27.51,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,,34.77,0.9,29.6,11.7,9.3,6,,81.63,15.3,25.2,8.4,,32.11,5.3,,0.39,1.12,73.14,1.16,,0.49,32.35,1.85,3.48,,0.55,3.2,14.03,11.42,,,,0.39,0.41,7.13,0.07,,,3.28,19.92,13.33,,4.32,124.25,16.12,5.49,,,1.82,,2.36,21.31,23.22,17.13,1.9,0.43,,0.55,,,,4.25,0.61,,,,,2.39,1.19,23.75,1.16,5.81,76.89,27.39,102.26,,19.91,,4.9,21.07,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,58.87,41.43,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,30.53,2.09,13.34,38.4,2.89,,0.67,1.14,117.21,0.96,31.07,83.42,44.79,1.56,2.85,,0.31,1.74,16.41,13.95,16.74,12.9,11.43,3.58,3.71,6.09,0.1,22.14,5.88,1.77,16.5,11.38,9.15,5.19,83.17,71.12,21.27,,,17.01,,21.34,25.86,22.89,18.08,3.29,3.89,,0.96,1.38,,17.6,,1.59,,,15.8,23.67,2.53,1.94,,0.91,11.56,165.94,26.14,115.13,,12.63,,5.62,32.45,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.33,,0.4,0.43,5.56,1.46,122.43,177.27,45.52,10.81,0.5,,,5.05,,34.05,,15.82,7.82,0.89,0.78,,0.48,,,5.05,23.36,,,4.11,5.97,64.7,2.39,,,,,5.69,1.28,,,,0.64,,,,,,,,,,,,,,3.29,1.07,,,,,,12.07,,39.24,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,3.66,52.6,1.1,,,,9,,,1,40.12,,3.41,49.88,1.02,,1.15,3.33,21.86,1.68,27.61,30.37,75.5,,0.08,,,,,,9.47,,,1.59,1.64,,0.71,17.27,8.67,,10.06,30,0.89,0.91,26.16,77.08,5.24,,,,,5.41,1.07,,10.77,,1.98,,,,,11.45,2.73,0.82,,,10.95,,,0.58,15.61,1.64,,,,,,1.95,,5.82,,,,6,2020154968.0,Packaged Software,Technology Services
NTLA,,33.58,,12.4,,,,,,,22.82,,,30.51,0.79,,6.23,6.48,13.97,6.73,,,170.37,,0.11,,,,,,,,,14.47,20.11,,0.82,,,,,,,17.3,29.83,,,,,,,,1.48,,,,31.46,,,,,,,,3.18,2.85,,,,,1.48,6.73,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,62.61,62.08,,16.5,,,,,280.77,9.1,50.94,,,60.45,1.96,,0.8,1.45,69.53,1.19,,42.93,31.77,4.85,,,,,269.06,129.64,30.64,,,7.45,8.52,0.37,,27.81,3.21,,48.45,,21.89,14.84,34.09,84.92,0.04,,,,,0.35,,,48.62,,8.47,,,,,30.79,,,,,27.36,189.46,,,,1.19,,31.47,4.92,,,0.57,,1.53,,,,,8343523381.000001,Packaged Software,Technology Services
