Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TNC,27.51,40.87,,12.3,6.5,18.6,41.7,16.3,7.2,54.2,1.42,13.55,45.35,4.59,0.34,0.37,98.57,2.15,97.19,58.21,73.92,1.26,0.39,,0.17,1.12,14.58,10.59,14.47,,,,1.62,6.86,0.53,11.21,7.47,1.14,,11.7,,,86.54,43.23,11.59,,9.1,,11.23,3.05,16.37,15.53,1.89,1.49,,0.5,0.54,,13.27,1.92,1.15,,78.23,11.6,15.45,1.79,1.82,5.35,1.46,10.26,31.31,16.39,20.66,,14.11,,4.95,31.83,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNET,7.41,41.01,8.6,,,17.3,18,3.2,13.3,47.53,0.24,,43.26,2.23,0.14,0.34,103.35,1.06,,10.32,1.23,1.98,7.93,,0.04,0.24,12.12,10.41,14.1,16.75,13.68,1.18,1.21,8.25,0.04,8.58,8.11,0.97,17.53,24.8,1.23,5.06,118.58,21.54,8.61,,6.78,,8.54,36.55,16.94,14.7,0.69,1.14,,0.47,1.09,,12.53,,1.07,,,10.72,15.87,0.77,1.2,,1.06,9.49,1053.42,35.85,84.98,,20.72,,13.48,27.89,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,88.53,54.7,,11.9,,34.2,47,22.1,14.7,66.74,1.45,35.71,55.93,9.93,3.73,5.61,69.66,6.58,25.99,18.48,32.82,0.11,0.04,,0.07,1.44,4.06,3.41,3.6,4.15,3.58,2.47,1.59,24.63,0.9,44.19,24.22,1.44,4.68,1.53,,,38.54,39.66,22.07,,37.39,,36.03,1.43,4.93,5.15,,1.84,,,,,4.17,0.57,2.48,12.6,5.06,4.09,3.99,,0.71,1.44,6.02,26.85,37.25,30.49,33.95,,31.57,,16.37,17.57,,,7,1310615563.0,Marine Shipping,Transportation
TNL,12.03,48.46,6,,4,185.1,,1.3,25.8,47.77,3.77,11.73,48.67,2.15,0.36,0.08,44.15,3.67,1647.35,96.95,16.71,6.87,,,0.32,4.3,11.47,9.97,27.62,10.97,8.32,2.21,2.27,8.72,,8.21,9.88,4.53,8.1,26.8,4.4,5.3,51.93,93.24,2.95,,10.54,,20.02,,8.13,7.69,0.51,0.86,,,,,10.46,,0.86,,,8.33,,0.44,1.42,,2.77,5.96,66.97,13.83,,,10.9,,2.57,7.9,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,70.87,44.63,6.4,19.3,23.6,47.9,53,16.2,18.6,43.41,1.64,26.04,43.68,4.1,0.37,0.35,117.12,4.11,453.29,29.26,24.73,1.42,0.41,,0.06,0.73,6.96,6.7,11.53,6.59,6.36,1.34,1.33,14.37,0.55,11.53,10.06,0.79,8.81,26.71,8,4.21,79.95,28.06,,,15.07,,19.11,1.65,8,8.69,0.35,1.2,,0.28,0.34,,10.57,0.8,1.22,,2.2,10.04,11.1,0.35,0.65,1.65,0.54,12.62,24.28,20.07,23.1,,15.51,,9.18,17.89,,,10,8369389735.000001,Homebuilding,Consumer Durables
TPH,20.81,44.08,7.8,19.8,,13.5,16.1,,14.1,40.12,,11.28,41.86,4.1,4.51,0.65,37.14,21.51,400.61,7.47,8.2,3.08,0.48,,,,9.02,8.51,22.57,,,0.95,1.04,11.09,0.61,4.62,5.08,,8.78,28.82,,,29.16,22.37,,,9.5,,11.56,1.16,9.9,9.9,0.41,0.94,,0.32,1.73,,20.01,0.73,1.2,,1.36,17.58,25.74,0.4,0.47,1.22,5.16,7.58,13.81,9.67,12.48,,8.97,,4.7,13.26,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,39.36,68.24,0.4,29.6,9.1,29.7,32.5,27.3,28.2,57.76,8.37,14.64,66.63,80.36,9.64,715.47,754.81,11.1,816.77,176.17,66.85,,,,0.23,0.6,32.16,31.24,40.53,35.69,34.61,22.95,25.22,3.11,0.89,62.22,2.36,0.62,35.73,15.16,,10.02,672.05,91.88,,,65.74,,78.43,15.46,40.13,40.13,2.71,26.37,,1.28,1.36,,42.38,5.3,1.16,24.78,20.98,38.58,40.76,3.01,3.34,15.75,11.1,39.76,194.16,50.77,44.72,,112.64,,0.87,71.62,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,,46.3,6.3,6.7,5.8,,58.7,65.4,15.7,43.98,3.33,12.78,43.99,1.88,5.43,0.8,41.64,6.59,177.45,78.66,13.5,6.84,3.34,,0.31,3.36,9.69,8.42,8.77,6.1,5.19,0.97,1.7,10.32,0.2,19.44,13.62,3.36,8.33,,4.1,1.98,43.86,72.71,11.71,,13.15,,17.59,3.45,11.02,9.64,,1.45,,,,,7.45,4.49,0.73,,,6.93,8.16,,0.93,46.79,5.98,9.03,50.29,13.92,35.54,,17.8,,,18.42,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,37.42,43.01,5.6,,,12.2,7.9,,17.1,50.52,0.99,4.16,44.03,3.76,0.1,0.03,48.59,1.21,67.43,46.17,35.38,4.44,9.96,,0.19,0.99,19.57,15.82,26.61,14.5,11.16,2.28,2.36,5.11,0.07,8.88,5.17,1.07,17.05,23.79,11.6,3.81,42.63,43.64,4.35,,7.32,,11.66,25.6,24.05,20.42,0.81,1.76,,0.75,0.79,,19.8,,1.38,,,14.37,22.24,0.82,1.7,,0.7,7.88,33.77,16.61,173.16,,11.44,,2.82,32.16,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,35.18,1.3,3.9,3,15,20.4,7.5,19.3,24.45,1.44,,31.64,6.09,1.83,10.14,28.13,3.76,81.13,14.43,27.76,0.12,0.02,,0.27,1.25,16.11,13.96,19.64,,,,2.51,6.21,0.76,12.79,4.74,1.28,,10.59,,,44.79,33.74,,,12.41,,13.17,2.41,21.51,21.51,2.39,2.65,,,,,20.68,1.81,0.63,,29,16.3,20.56,2.83,1.31,3.43,2.52,8.9,38.6,12.24,11.68,,9.23,,2.71,25.75,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,46.44,31.7,2.1,9.1,,11.5,7.8,154.9,9.9,17.04,,5.72,26.75,13.91,0.01,0.01,78.01,1.39,51.27,16.68,70.31,0.64,0.31,,,,25.79,22.33,52.48,25.67,22.66,7.04,7.09,3.88,0.62,13.52,1.96,,35.57,17.08,20.2,5.3,81.35,42.9,259.21,,20.6,,27.51,10.54,33.48,33.48,2.29,6.9,,1.07,3.1,,51.05,4.01,1.19,,339.17,25.64,46.19,2.02,5.68,10.79,1.05,23.35,35.77,42.15,37.3,,25.11,,0.86,56.15,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,64.28,68.4,0.8,1.9,15.2,,22.1,2.3,25.9,70.9,0.62,35.69,70.41,2.18,0.04,0.01,125.1,0.7,9.56,43.57,28.14,3.47,4.86,,0.41,1.8,16.73,10.78,120.34,16.92,10.65,1.97,2.53,5.98,0.13,2.1,1.22,2.4,27.55,22.01,32.2,11.29,74.73,24.11,3.25,,6.98,,15.08,10.28,25.74,25.74,,1.75,,,,,82.79,8.44,2,,,9.64,20.87,1.03,5.55,62.24,0.62,5.61,15.86,13.98,42.66,,10.35,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,28.87,40.1,1.9,7.1,9.9,5.1,24.2,16.2,7.2,16.32,1.65,21.29,30.13,7.22,0.54,0.5,165.22,0.97,6.78,85,52.88,1.23,0.35,,0.54,1.25,32.6,24.72,39.71,38.93,27.59,10.44,11.18,3.07,0.59,28.19,2.58,1.31,42.37,16.98,8.2,7.4,140.04,80.89,7.53,,34.78,,23.75,6.83,32.14,44.86,2.25,11.11,,,,,39.55,,1.78,,,30.86,28.78,2.89,2.87,,0.97,12.18,566.06,14.92,21.1,,7.62,,4.9,33.08,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,12.91,32.74,,,,,,,40.2,23.02,,,32.25,2.02,1.31,1.28,17.75,1.69,,112.56,40.29,3.58,1.11,,,,13.2,8.66,12.6,11.23,6.07,1.18,1.22,7.58,0.3,9.71,7.12,,12.38,,82.3,6.88,31.53,91.45,3.34,,1.33,,8.11,2.99,110.94,32.51,,1.43,,,,,13.89,,0.33,,,10.38,40.16,,1.03,,1.69,0.9,79.17,8.82,2.92,,2.03,,0.59,85.3,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,13.08,50.54,0.6,8.4,,5.1,6.1,,6.9,65.25,,9.43,55.89,2.58,0.14,0.08,56.13,1,74.62,43.79,61.34,4.34,0.72,,,,36.41,22.9,28.63,,17.33,4.59,4.33,2.75,0.47,15.11,4.23,,20.49,10.6,10,2.98,60.21,61.66,2.5,,6.25,,12.16,3.15,58.47,21.67,2.81,3.64,,1.48,1.95,,24.06,,1.06,,,22.43,34.06,3.28,1.52,,0.88,2.62,93.28,6,5.51,,4.76,,,40.29,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,52.07,50.8,,16.6,102,47.3,79.4,65.1,24.9,62.15,16.14,19.39,52.65,3.5,2.11,0.43,36.11,3.63,43.11,27.2,52.29,1.4,0.63,,0.8,16.12,5.43,4.51,17.31,4.83,4.04,3.04,2.67,18.42,0.59,15.25,7.04,16.12,4.31,21.25,,,26.21,63.28,10.33,,44.67,,43.83,1.64,4.62,5.1,0.14,2.06,,,,,13.02,0.61,2.31,,,4.17,5.84,0.2,1.81,1.65,3.36,23.53,31.4,28.68,41.22,,26.5,,12.98,,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,29.29,55.62,9.7,,11,,,,33.3,60.39,6.86,17.37,57.09,0.96,0.18,0.02,30.66,2.06,92.92,45.93,46.08,7.81,5.59,,0.8,3.52,17.99,10.99,,,10.27,10.28,2.62,5.56,0.12,,,3.65,20.94,,,,48.28,18.68,1.41,,3.98,,12.2,2.39,20.58,23.21,,0.81,,,,,,1.77,0.81,,,10.29,,,,3.03,1.09,1.4,6.03,5.51,12.34,,3.88,,,12.59,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,,55.79,,12.8,14.9,12.9,18.3,14.2,12.3,54.13,5.61,,57.58,3.77,6.05,0.84,57.96,6.15,,280.85,,2.94,0.22,,1.15,3.02,30.65,21.79,40.66,,,,17.15,3.26,0.78,42.17,2.51,3.11,,16.9,,17.45,68.85,75.57,6.06,,49.16,,41.1,1.62,30.19,37.93,3.11,14.86,,1.21,1.22,27.31,35.21,1.69,0.98,,,26.37,29.23,2.55,1.36,1.69,6.15,4.25,,4.97,5.72,,3.75,,,45.85,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,6.7,58.24,0.6,7.9,10.7,,,,2.3,66.96,7.66,10.05,60.8,9.73,4.45,8,118.5,6.07,,42.01,43.04,0.11,0.03,,0.59,4.15,11.1,9.09,24.47,9.45,8.61,3.36,3.65,9.01,0.76,14.91,3.76,4.19,15.29,10.66,4.83,6.25,119.9,50.2,,,29.09,,32.88,2.71,14.07,14.29,3.18,3.99,,0.85,1.01,,26.78,1.59,0.84,,115.05,19.8,11.45,,0.99,3.98,6.07,15.54,161.62,18.26,20.65,,16.93,,5.33,13.37,,,10,24589470070.0,Investment Managers,Finance
TROX,57.73,34.47,,1.4,21.3,,,,,12.11,9.42,38.94,24.9,1.44,0.22,0.05,17.79,3.12,207.28,61.43,43.48,6.51,1.56,,,2.81,31.97,12.4,,16.35,8.82,1.69,1.92,3.13,0.31,,,2.81,22.24,9.36,1.23,6.9,14.11,15.4,1.04,,,,5.66,1.49,,,,0.96,,,,,,,1.2,,,11.92,,,0.96,1.71,1.09,,4.55,3.28,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,,50.04,,,4.7,,,9.3,3.8,50.92,9.69,,48.83,0.63,0.25,0.05,38.49,0.94,48.68,261.36,82.12,6.82,2.15,,1.02,7.2,17.85,12.53,,13.45,10.14,7.17,7.3,5.6,0.24,,,7.27,11.76,,,4.5,45.87,47.89,2.62,,17.31,,42.37,1.98,20.12,14.4,,3.35,,,,,,1.54,0.87,,,7.53,,,3.43,3.7,0.85,2.3,8.11,6.04,8.69,,4.58,,,19.74,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,5.54,45.25,1.5,7,,,18.8,,6.7,53.3,0.61,5.71,45.82,1.99,0.19,0.07,25.98,2.73,97.7,44.42,63.78,3.7,0.7,,0.11,0.62,21.81,11.79,67.72,,7.76,1.56,1.66,4.59,0.49,2.44,2.09,0.62,12.7,,,,29.6,22.8,4.03,,4.48,,7.64,1.57,26.78,18.41,,1.19,,,,,49.2,2.52,0.83,,,14.47,48.93,,0.9,7.78,1.41,3.02,11.75,5.77,6.07,,4.69,,1.92,36.37,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,3.55,50.14,,15.8,11.9,,29.3,,14.6,60.09,1.07,12.69,52.86,1.99,0.51,0.08,73.77,1.65,,66.53,65.64,8.06,1.34,,0.12,0.57,131.46,28.61,61.31,32.02,16.83,4.74,4.94,0.76,0.37,8.06,2.2,0.57,19.84,2.18,15.34,8.5,82.7,60.11,2.27,,,,16.57,3.52,,21.14,,3.66,,,,,45.34,,,,,23,,,1.83,,1.65,,29.78,1.42,,,8.13,,3.25,39.18,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,37.05,49.77,,,,,,,24.1,51.99,,,48.76,2.78,0.78,2.14,27.67,1.62,,3.02,84.33,,0.43,,,,,,86.33,,,0.81,0.88,,0.38,1.02,1.01,,292.31,,,10.81,75.0,12.16,,,,,,3.83,,,,0.99,,,,,98.12,,0.35,,13.7,41.3,,,9.85,4.78,1.62,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,21.95,29.48,0.4,19,104.4,309.3,,47.1,47.8,23.66,6.47,,27.16,5.52,1.22,4.61,30.54,3.52,168.77,45.09,68.67,0.16,0.05,,0.19,3.93,3.55,3.1,3.98,4.72,3.91,1.11,1.04,28.17,0.81,26.02,21.09,3.93,8.18,27.89,1,4.6,46.79,40.05,39.37,,24.85,,26.64,1.03,5.15,5.33,0.13,1.29,,,,,4.94,0.51,0.6,,2.89,4.18,4.42,0.21,0.56,1.12,2.19,17.5,39.28,23.8,21.64,,21.48,,6.32,16.08,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,29.58,53.81,2.4,6.4,40,18.2,13.7,,13.6,46.03,5.73,34.95,51.62,5.56,0.1,0.05,281.56,1.4,110.76,53.79,,2.68,2.39,,0.41,1.51,23.49,18.54,42.96,23.35,18.27,2.36,2.4,4.26,0.22,5.59,2.7,1.56,27.65,22.04,6.23,4.6,248.29,36.03,32.75,,7.66,,10.22,14.3,27.42,27.42,1.28,2.1,,1.05,1.27,,37.7,4.47,1.23,,,19.6,27.45,1.26,2.79,16.38,0.19,12.24,23.06,21.88,54.03,,16.85,,0.76,42.36,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,,62.02,,17.6,,35,46.1,,3.1,53.86,,20.14,60.11,6.58,1.22,1.88,39.04,5.38,108.13,52.18,40.37,0.26,0.09,,,,7.21,4.97,14.7,,9.39,2.87,2.92,13.87,0.83,19.84,6.49,,,23.27,,7.23,32.25,23.7,,,35.27,,12.73,1.72,8.7,19.74,1.1,3.06,,,,,15.43,1.23,1.74,,3.45,5.97,9.3,1.01,1.16,1.73,4.46,17.76,28.46,22.94,21.86,,7.53,,1.01,21.89,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,54.81,,36.6,,48.4,144.9,14.6,42,55.55,,,55.73,9.69,0.91,2.71,183.04,1.72,67.58,69.6,12.6,0.72,0.15,,,,63.48,41.08,410.13,59.6,35.47,5.64,5.98,1.58,0.59,1.46,0.24,,73.61,20.5,15.3,6.15,293.14,17.78,36.44,,14.37,,7.81,9.07,46.69,70.4,1.22,6.74,,,,,464.57,5.35,0.92,,102.83,58.16,64.41,2.82,7.06,9.15,1.17,13.97,20.83,12.85,24.34,,19.99,,,241.01,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,51.19,64.24,,23.2,4.8,18.4,18.9,,17.3,52.33,1.48,49.85,61.99,9.17,1.91,1.94,173.96,2.39,86.16,76.04,10.89,0.63,0.28,,0.37,1.18,23.89,15.18,52.96,21.18,13.22,8.9,10.78,4.19,0.63,20.21,1.82,1.42,20.96,21.35,20.76,17.15,120.24,53.57,80.04,,38.75,,41.82,6.92,29.34,29.41,1.4,11.2,,1.4,3.12,,55.03,3.02,1.8,,83.63,19.45,34.85,1.24,3.24,6.96,2.13,16.12,33.26,22.64,26.09,,24.35,,1.03,42.98,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,20.94,46.36,0.8,6.8,4.6,,,,8.1,65.66,5.57,18.16,51.93,2.85,0.39,0.2,56.3,1.77,38.45,17.89,16.54,8.98,0.61,,6.31,3.45,,23.61,41.35,15.5,8.94,0.53,0.55,,0.48,1.32,3.48,3.48,24.47,,53.9,2.2,67.14,5.34,1.28,,,,0.97,1.11,,183.99,,0.38,,,,,28.68,8.58,0.65,,,9.23,,,0.7,9.01,0.87,,,,,,1.59,,,9.47,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,80.46,54.76,1.7,4.7,12.3,21.9,30.3,19.5,14.4,47.7,1.46,37.87,53.02,5.81,0.14,0.17,334.12,1.13,69.2,62.18,59.45,1.47,0.71,,0.32,0.95,26.88,23.97,34.32,24.37,21.81,4.14,4.37,3.72,0.36,12.73,3.07,1.01,32.05,19.27,13.15,7.2,225.75,33.87,13.06,,11.81,,16.83,10.99,35.7,34.88,2.42,4.22,,1.55,1.63,,33.15,,2.53,,,29.27,33.47,2.01,2.86,,0.74,11.4,117.49,22.23,32.76,,18.17,,1.78,53.26,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,62.56,1.2,12,10.8,3.7,11.7,,11.6,55.18,2.46,,63.43,5.05,0.18,0.17,95.52,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.49,28.58,21.56,41.61,,,,2.46,3.5,0.43,5.92,2.63,1.51,,11.34,,3.57,98.93,33.96,8.01,,6,,11.39,6.01,37.75,25.82,2.87,2.27,,1.35,3.32,,38.35,4.1,0.91,,,26.34,68.97,3.05,2,14.65,0.87,7.12,25.81,13.81,17.11,,16.01,,1.06,28.99,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,25.1,57.79,,27.4,,16.8,,17.9,31.6,55.83,,25.23,57.37,12.65,0.62,5.97,97.71,1.79,,1889.74,439.02,0.71,0.11,,,,184.64,139.01,85.9,68.15,46.56,19.19,22.69,0.54,0.47,26.41,1.14,,127.02,11.02,35.65,25,96.61,81.29,,,9.8,,12.29,22.04,244.28,95.05,7.2,23.77,,,,,89.97,9.65,,,29.88,81.9,585.09,9.23,7.79,22.06,1.79,4.49,32.1,10.88,9.59,,16.38,,1.05,477.35,,,10,40872750093.0,Packaged Software,Technology Services
TTEC,,52.61,,9.9,12,,,,7.8,66.17,16.72,,59.58,2.13,0.24,0.09,6.94,1.61,,17.87,60.28,5.47,1.81,,,8.36,13.63,6.68,106.01,,,0.58,0.55,7.34,0.28,0.52,3.77,1.73,4.65,45.3,6,1.05,46.6,20.87,1.34,,,,4.58,0.55,,,,0.14,,,1.75,,26.29,,0.12,,,4.11,,,0.15,,1.61,,22.34,5.57,,,,,,4.32,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,33.25,55.32,0.3,11,15.3,25.5,16.9,11.9,15.7,66.97,1.13,31.36,57.3,4.97,0.18,0.18,211.0,1.24,,17.95,49.89,2.26,0.73,,0.18,0.51,27.83,23.78,35.63,,,2.67,2.47,3.59,0.39,6.94,3.04,0.55,35.05,22.53,,2.13,191.72,16.14,8.71,,5.36,,9.36,7.12,42.71,36.7,1.88,2.29,,1.17,1.39,,33.01,,1.75,,,30.85,37.58,1.62,2.1,,1.24,6.7,165.67,15.87,18.09,,8.93,,,60.39,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,36.61,66.19,1.5,3,,3.9,,,3.2,76.77,,19.55,68.52,2.03,0.66,0.43,19.4,2.09,40.08,65.46,63.29,4.57,0.67,,,,33.65,11.49,,,,,1.13,2.97,0.46,,,,,6,,,14.59,19.08,2.75,,,,5.8,1.3,,15.16,,0.89,,,,,,1.49,1.39,,,11.4,,,0.82,3.32,1.77,,9.06,2.93,,,,,,26.86,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,7.8,53.95,,4.7,,,,,2.6,54.87,,,52.04,1.69,0.32,0.22,158.22,0.94,,17.55,48.39,,0.62,,,,,,,,36.65,5.39,5.69,,0.46,,,,26.5,,63.6,15,142.16,41.91,,,,,,4.77,,,,5.04,,,,,,,1.14,,,,,,3.14,,0.94,,,,,,,,0.11,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,39.37,,5.6,7.1,1.1,,,4.6,41.98,9.78,,37.67,0.96,0.21,0.07,15.76,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,7.06,25.4,9.19,39.01,20.21,8.42,2.88,2.97,3.94,0.28,7.61,4.76,7.18,21.93,2.87,12.4,3.6,22.4,62.18,1.65,,3.77,,11.09,1.99,41.52,45.17,41.06,1.59,,3.55,1.63,,20.84,,0.76,,,6.75,25.16,,1.62,,0.7,1.33,13.51,4.96,4.61,,3.16,,,16.58,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,6.81,35.92,,,,,,,8.9,27.36,,,29.59,6.58,8.98,112.11,1.72,9.64,100.51,30.86,17.72,,0.01,,,,,,3.21,,,0.09,0.92,,0.91,28.59,6.92,,,,,17.98,2.26,47.15,,,,,,1.01,,43,,3.92,,,,,13.65,1.39,,1.42,1.31,13.65,,,,1.01,9.27,,,,,,,,0.32,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,39.45,0.2,17.8,,,3.8,,,42.12,3.63,,39.42,1.2,0.84,0.35,2.76,1.59,9.65,131,58.21,4.7,0.83,,0.01,3.62,24.76,4.57,,15.63,3.66,1.32,1.27,4.04,0.44,,,3.62,,9.84,,0.7,6.29,33.67,0.35,,,,3.67,0.24,0.26,0.28,,0.39,,,,,,0.07,0.19,,,1.85,,,0.18,0.39,1.57,,4.36,1.55,,,2.24,,,2.5,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,55.58,,,,,,,,58.81,,,56.07,,2.55,1.09,7.31,2.78,470.1,935.47,40.01,,5.45,,,,,,,,,2.47,2.84,,0.11,,,,,,,26.1,18.37,94.9,,,,,,7.51,,,,3.05,,,,,,,0.48,,,,,,,,2.75,,,,,,,,0.43,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,60.31,47.64,,4.7,4,12,19.9,14.8,9.9,58.53,0.36,22.3,49.29,11.06,1.29,62.54,105.72,2.12,,213.74,106.43,0.03,,,0.15,0.36,37.39,27.97,32.28,33.18,25.36,13.6,14.82,2.67,0.75,45.91,2.89,0.38,43.1,13.93,16.57,12.8,102.4,65.52,314.82,,28.44,,38.15,4.09,56.23,43.69,4.85,15.95,,,,,34.69,5.47,,,35.01,31.65,43.49,3.73,2.09,15.39,2.12,5.98,983.82,9.4,7.65,,8.61,,0.44,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,58.75,1.3,18.4,,,,,14,76.54,,,64.11,1.82,0.55,0.22,2.96,2.87,,2.27,51.41,,0.44,,,,,,,5.73,14.28,1.2,1.14,,0.59,,,,36.9,,33.2,4.18,7.3,30.54,,,,,,1.27,,,,0.88,,,,,,,,,,2955,,,,,2.87,,,,,,,,11.19,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,37.95,,1.3,,37.3,,,23.6,51.71,,,40.21,2.95,5.35,3.3,54.72,6.55,,18.13,49.36,,0.12,,,,,,10.23,39.47,22.42,1.54,1.6,,0.84,15.62,7,,19.69,,19.6,13,79.53,50,,,,,,1.03,,19.68,,2.37,,,,,15.18,1.5,,4.89,3.42,14.15,,2.66,1.33,2.57,6.55,,,,,,,,10.36,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,146.86,60.02,,13.2,,3.2,,8.3,23.3,58.09,,21.76,58.92,10.26,4.35,3.28,50.97,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,9.96,,0.8,,,,,,,21.25,44.64,38.29,,,,,,5.29,,,,10.55,,,,,,,,19.68,12.94,,,,,7.02,5.06,,,,,,,,0.13,,,,,1202449039.0,Biotechnology,Health Technology
TX,6.37,21.37,,19.5,,4.6,23.6,,26.3,5.62,8.99,1.47,13.55,2.82,1.08,1.74,36.73,3.32,109.91,46.07,48.98,1.02,0.18,,0.38,8.98,3.41,2.4,8.64,4.94,3.22,0.51,0.29,29.33,0.53,3.38,8.79,8.98,,28.44,,4.68,47.47,21.42,16.22,,3.53,,13.31,0.55,11.1,4.79,0.76,0.38,,0.23,0.55,,11.38,0.36,0.78,,8,3.08,22.52,0.51,0.27,0.6,1.98,3.04,13.77,8.64,5.3,,10.76,,,6.16,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,28.03,,,,29.9,25.9,39.8,21.4,26.44,,,27.35,5.23,3.42,4.03,19.64,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.08,3.31,,0.78,,,,,,,12.67,59.22,64.57,,,,,,3.27,,,,3.71,,,,,,,,14.03,6.48,,,,,3.37,4.45,,,,,,,,0.07,,,,,5839207755.0,Biotechnology,Health Technology
TXN,16.74,53.97,0.4,23,10.5,8.4,4.5,,7.3,50.82,5.02,19.3,51.06,9.7,2.93,0.73,195.53,4.91,211.83,43.92,40.26,1.67,0.84,,0.81,2.63,25.37,21.43,193.43,33.1,25.85,11.47,10.82,3.94,0.49,5.59,0.53,2.66,38.21,13.14,,4.2,151.43,61.01,16.36,,35.16,,39.04,10.48,30.5,31.07,3.49,10.66,,1.34,16.5,,190.39,4.45,1.45,,,28.54,46.17,2.94,2.67,14.37,3.76,18.57,56.38,24.9,36.15,,27.7,,0.66,30.54,,,10,147653476670.0,Semiconductors,Electronic Technology
