Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BEPC,,45.48,,70.3,34.7,,47.8,,8.9,30.04,4.72,9.61,38.14,0.32,0.07,0.04,29.29,0.39,7.06,33.92,46.07,3.26,2.38,,0.2,4.72,6.28,4.32,157.27,10.76,5.89,3.84,4.8,15.92,0.14,3.13,2.4,4.83,28.73,,,17.72,38.89,59.1,0.7,,34.4,,22.72,0.88,3.83,4.23,,1.35,,,,,43.56,0.44,,,,4.31,2.65,,,1.02,0.39,3.07,7.68,8.21,23.92,,1.83,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,,55.25,4.7,21.1,,0.9,7,2.4,5.9,63.39,1.77,,57.25,1.61,0.21,0.05,60.86,1.74,62.19,47.36,48.61,5.31,2.8,,0.16,1.77,17.59,9.02,19.35,11.76,7.21,1.2,1.28,5.69,0.21,6.61,11.63,1.81,7.16,17.84,8.8,0.6,59.5,18.19,3.64,,4.12,,9.04,2.12,14.46,9.42,0.9,0.6,,0.3,0.5,,9.6,,0.84,,,5.23,8.36,1.15,0.55,,1.01,3.08,13.93,6.38,15.25,,6.68,,11.04,15.45,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.B,,39.65,0.4,10.3,6.2,7.1,0.8,,6.7,45.88,2.51,,41.64,4.83,0.29,0.14,43.31,2.59,550.37,127.13,75.52,2.05,0.88,,0.4,1.94,16.27,15.34,55.35,18.54,17.12,5.44,5.55,6.15,0.43,10.03,2.05,1.98,22.74,4.84,,2.3,68.39,60.46,9.03,,24.51,,27.45,5.82,20.24,20.24,5.47,4.98,,1.75,4.25,,49.08,4.14,0.67,,,31.84,27.8,,2.21,19.08,0.95,12.68,36.7,21.26,30.44,,13.27,,,21.23,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,19.77,36.49,1.5,,,21.2,22.4,11.2,18.4,22.16,,20.9,31.48,2.33,0.09,0.03,100.83,0.51,,4.65,33.36,6.34,1.5,,,,42.72,26.46,36.03,24.63,19.82,2.88,3.1,2.34,0.32,8.61,3.66,,31.53,,19.4,10.8,112.88,21.92,3.45,,3.34,,7.26,4.75,71.01,35.26,,2.37,,,,,27.42,,0.79,,,19.21,38.84,,2.22,,0.51,2.17,13.24,5.88,7.09,,2.97,,0.67,49.67,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,9.38,43.65,,23.4,8.8,23.6,29,,12.6,29.13,3.32,0.69,38.95,4.29,0.37,0.53,103.34,1.99,54.89,30.07,16.18,1.68,0.57,,0.21,2.53,5.61,4.88,7.93,7.98,6.62,0.28,0.3,17.83,0.41,3.79,14.94,2.59,12.31,,,0.06,93.7,7.88,5.35,,3.22,,4.75,1.39,8.33,8.28,,0.27,,,,,6.95,0.75,1.21,,9.96,4.49,5.3,,,1.51,1.1,7.18,25.38,17.95,17.77,,11.37,,9.34,16.3,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGC,91.61,39.99,,,,0.9,89.8,21,2.6,31.69,0.02,37.93,35.45,1.08,0.24,0.47,8.2,1.22,,176.03,13.43,4.71,1.34,,0.05,0.64,25.93,17.73,13.2,4.99,4.16,1.66,2.27,3.86,0.21,17.23,8.61,1.01,,0.93,,,5.76,45.02,1.69,,3.29,,6.84,4.46,68.33,9.65,,1.83,,,,,12.12,2.95,1.65,,,10.15,,,3.07,20.5,1.22,1.66,86.92,7.87,8.11,,5.48,,4.14,26.45,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,,46.02,,,,18,24.3,2.4,85.3,34.67,,,42.81,2.93,1.48,2.63,155.58,2.08,310.37,262.6,45.22,,0.32,,,,,,,,,4.75,5.6,,0.59,,,,,,,26.2,437.49,84.69,,,,,,4.84,,,,5.91,,,,,,,,33.45,10.15,,,,,4.92,1.84,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,,44.74,,,,,,,3.6,64.22,,,52.54,0.04,0.17,0.03,6.73,1.22,193.57,84.17,77.01,9.6,,,,,22.52,10.23,30.77,12.69,6.38,2.52,2.64,4.44,,8.76,31.81,,1.89,27.54,,4,9.22,70.82,1.22,,,,18.66,,,,,0.26,,,,,3.12,,0.3,,,2.25,,,0.47,,0.85,,47.59,4.69,,,10.55,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,,42.09,,,24.8,16.2,19.1,8.2,12.4,36.1,18.86,,38.81,3.55,0.7,0.47,57.21,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.32,8.93,6.87,12.68,6.84,5.31,2.9,2.81,11.2,0.41,22.42,8.55,5.32,11.03,22.64,,0.15,58.55,70.43,7.09,,13.34,,28.27,3.54,19.63,20.22,1.6,2.66,,,,,11.82,1.83,0.99,,,7.07,11.86,0.93,0.6,3.68,1.22,7.68,25.59,21.53,17.47,,11.05,,0.5,16.3,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,65.07,38.26,,124.2,,,,,,32.2,,3.69,37,,3.27,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06,,,,,,,,,,,,16.47,11.82,,,,,9.72,4.03,,,,,,,,0.04,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,28.77,,5.3,,,,6.1,3.8,13.68,,,21.78,1.86,2.31,2.02,88.81,2.79,7.49,205.24,29.97,3.25,0.36,,,,5.57,5.57,4.14,6.06,6.06,1.01,1.13,17.95,0.6,27.42,16.51,,8.77,,9.39,6,135.68,51.71,6.96,,14.74,,16.56,0.9,11.85,2.89,1.81,1.68,,,,,6.12,0.38,0.4,16.6,4.42,6.12,11.86,,0.53,1.1,2.79,4.83,74.73,8.29,8.22,,8.7,,4.56,11.45,,,10,48169995936.37334,Internet Software/Services,Technology Services
BIIB,,48.19,1.7,13.3,,,,,,34.32,,,43.76,3.39,0.33,0.16,225.58,2.1,321.95,65.56,79.03,3.3,0.46,,,,24.37,18.24,29.92,14.33,11.23,4.04,3.98,4.1,0.57,13.29,3.91,,14.88,,3.95,0.33,240.91,75.03,7.43,,12.07,,19.5,2.15,28.16,15.74,,3.43,,,,,25.53,5.71,0.76,,,19.91,77.57,,0.73,46.61,1.32,4.44,27.84,6.95,8.02,,8.18,,,10.71,,,10,36899536231.0,Biotechnology,Health Technology
BILI,0.81,61.24,,14,,,5,18.2,12.9,71.09,,46.36,64.34,2.03,0.82,2.62,17.05,1.03,6.26,94.83,22.72,,0.36,,,,,,65.12,,51.36,1.5,1.85,,0.46,2.66,1.22,,,,,12.6,21.0,25.7,,,,,,3.64,,,,2.18,,,,,82.76,,,,,82.76,,,4.93,6.58,1.03,,,,,,,,21.34,,,,,5694428123.33465,Packaged Software,Technology Services
BILL,,27.07,,62.6,,,,,40.6,15.7,,,22.41,0.86,0.47,1.48,47.45,1.63,,13.07,8.4,16.89,0.3,,,,,61.43,17.1,19.01,49.31,3.02,3.55,,0.45,20.74,5.12,,20.82,,16.78,17.89,193.18,82.14,,,,,,1.24,,70.3,,4.14,,,,,19.81,3.4,,,4.31,18.21,131.83,,,3.69,1.63,,,,,,,,7.11,,,,,11665850671.0,Packaged Software,Technology Services
BIO,,51.17,1.5,,,,3.5,,2.7,55.33,,,53.47,2.81,3.53,1.18,285.62,6.57,232.52,40.25,66.72,,0.16,,,,,,42.96,24.29,17.42,3.02,3.06,,0.72,7.12,2.28,,26.29,23.42,,2.83,452.13,53.37,6.49,,,,12.31,0.9,,27.83,,3.16,,,,,44.78,1.1,0.83,,,23.91,,,0.81,0.98,4.89,,,,,,2.23,,5.12,10.4,,,8,10954690016.000002,Medical Specialties,Health Technology
BIP,,35.52,,5.4,6.5,21.7,9.6,15,26.8,20.48,7.06,1.69,29.29,0.43,0.25,0.05,27.07,0.79,12.75,111.72,79.42,6.08,8.03,,5.32,5.83,11.54,7.24,65.1,,,5.39,3.12,8.67,0.06,4.92,7.44,5.99,36.09,26.21,,,46.45,25.11,1.75,,2.42,,22.96,2.07,87.32,92.71,4.2,0.67,,5.95,0.45,,13.68,,0.31,,,2.86,13.61,4.18,0.82,,0.75,0.49,11.43,6.18,7.35,,3.82,,,66.02,,,10,21344390856.0,Alternative Power Generation,Utilities
BIPC,,44.21,,50.1,18.2,26.9,,,,34.71,4.64,2.02,39.97,0.4,0.07,0.03,34.09,0.43,,276.38,90.35,3.97,,,0.5,4.64,8.1,5.15,12.4,,,,6.04,12.35,,49.55,32.03,4.76,,,,,51.21,66.63,2.39,,15.46,,64.26,,11.59,11.07,36.9,1.48,,,,,3.05,,,,,2.28,4.52,,,,0.43,2.41,20.86,16.77,,,6.39,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,31.76,66.82,1.1,67.7,,9.8,8.6,,10,69.58,,21.47,67.57,4.83,0.01,0.01,88.56,0.74,34.13,27.73,3.99,2.87,1.9,,,,19.17,14.67,46.29,18.82,13.67,0.72,0.73,5.22,0.22,1.59,2.72,,22.94,20.75,8,3.4,77.35,18.08,12.82,,2.57,,3.92,7.7,23,22.65,1.29,0.6,,,,,37.67,5.36,,,,15.07,22.66,1.29,1.75,28.48,0.14,7.76,21.16,18.84,38.69,,10.57,,2.65,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,10.17,49.61,,0.7,32.6,14.9,18.3,,11.1,58.91,6.07,,51.9,5.45,1.42,0.9,37.21,2.18,78.62,31.78,2.42,1.15,0.75,,0.33,3.77,7.35,6.79,8.99,8.09,7.4,1.6,1.54,13.61,0.48,17.12,11.24,3.77,9.9,31.3,,0.07,35.79,48.88,,,17.07,,20.93,4.36,8.78,8.78,0.45,1.54,,,,,8.77,1.3,1.16,,,7.41,8.65,0.39,0.76,4.36,1.54,23.92,61.15,38.41,48.97,,35.78,,2.76,10.03,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,34.3,,4.9,4.8,2.1,1.4,,8.5,24.77,6.26,4.99,28.82,0.88,0.11,0.03,52.88,0.73,40.22,41.52,37.56,5.79,1.32,,0.62,4.81,15.8,10.38,33.42,15.12,9.91,3.35,3.7,6.33,0.35,11.06,6.49,4.9,13.44,,0.7,1.55,63.12,38.32,2.7,,12.92,,22.99,1.09,13.02,13.02,9.3,1.67,,1.12,1.31,,15.08,1.02,0.8,,,4.21,22.99,,2.59,1.8,0.61,2.87,7.03,5.92,8.67,,4.67,,1.73,14.61,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,42.93,70.16,5.7,,,71.8,,,52.4,84.75,0.44,8.63,75.87,5.96,0.95,0.92,3976.36,1.22,,,49.27,2.26,,,0.06,0.44,19.36,17.66,20.12,18.47,17.24,5.9,6.19,5.17,,30.78,5.03,0.88,22.56,14.02,21.87,7.45,3937.37,,6.7,,21.81,,28.07,,29.79,25.19,3.82,6.46,,2.18,1.81,,20.86,,0.9,,,19.76,23.35,2.24,2.58,,1.22,18.53,503.07,55.92,,,35.43,,4.92,54.44,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BKR,11.11,49.66,,,2.7,,,54.7,,55.63,2.66,,51.12,1.63,0.21,0.45,32.99,1.25,88.1,75.72,78.39,1.57,0.39,,0.45,2.49,12.96,9.23,16.54,11.08,8.16,1.28,1.35,7.72,0.41,8.16,6.5,2.56,15.43,,32.6,6.4,33.93,20.52,14.53,,6.96,,10.7,2.14,18.42,18.57,,1.28,,,,,15.64,2.28,,,,9.9,13.01,,1.47,6.29,0.84,5.01,53.58,11.47,12.02,,7,,5.73,,,,4,36509085979.0,Contract Drilling,Industrial Services
BL,7.7,19.52,,,,155.5,,30.3,9.8,10.24,,,14.32,1.67,2.04,0.88,44.89,2.3,,13.31,81.33,10.16,5.04,,,,32.78,20.81,22.51,50.71,32.46,5.65,4.75,3.05,0.13,21.1,4.63,,,,7.9,10.29,69.43,75.25,7.07,,12.44,,6.87,9.91,39.73,25.01,,5.37,,,,,25.35,,,,,21.09,29.62,,3.88,,2.3,3.74,255.06,5.85,36.04,,3.52,,0.13,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,43.81,,,,,,,8.3,29.58,,,38.91,0.9,0.19,0.07,15.09,1.7,183.85,88.62,68.71,8.68,0.69,,,,71.97,17.72,,44.61,15.7,1.47,2.19,1.39,0.5,,,,137.91,,1.1,7.1,0.0,60.74,0.64,,,,4.91,0.81,,,,1.24,,,,,,,,,,66.36,,,,,1.03,,6.29,1.18,,,3.01,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,64.02,50.98,1.3,25.5,,37.3,37.6,37.4,26.1,49.36,,9.96,51.02,5.56,1.24,0.6,388.18,2.81,38.75,47.06,58.74,1.53,0.6,,,,14.86,12.97,17.39,18.59,15.38,2.49,2.64,6.73,0.51,15.17,6.4,,19.12,23.21,10,5.47,290.41,31.12,11.86,,12.11,,17.16,4.55,19.57,19.25,0.52,2.44,,0.62,0.5,,16.33,11.4,,,,15.05,16.43,0.77,1.58,151.63,2.33,12.59,86.65,21.78,26.31,,17.87,,0.21,45.24,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,44.92,,2.8,,,,,,51.49,,,45.03,3.07,10.2,24.82,2.68,11.66,181.32,52.67,89.67,,0.03,,,,,,,,,1.14,1.08,,0.91,,,,,,,,6.67,,,,,,,0.86,,,,7.91,,,,,,,0.97,1.31,1.12,,,,,0.89,10.88,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,33.5,39.65,,57.9,,55.8,76.4,124.4,22.2,46.33,,4.83,41.3,4.23,0.39,0.16,144.74,2.21,43.25,32.3,32,1.61,0.86,,,,10.46,8.24,14.47,8.84,8.9,1.23,1.27,9.56,0.44,8.8,8.52,,11.14,26.23,4.8,,94.15,34.73,10.5,,8.57,,12.18,3.56,12.38,11.07,0.21,1.05,,0.35,0.38,,12.02,8.13,2.56,,,9.2,10.54,0.44,0.81,134.02,1.45,13.67,61.72,23.58,31.49,,18.03,,5.37,28.05,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLK,16.53,53.27,0.9,4.6,11.3,4.5,3,3.4,4.2,68.11,4.55,2.02,57.21,1.75,7.65,0.95,782.83,13.22,,,76.2,1.41,0.29,,0.51,2.63,14.93,14.15,30.6,15.54,15,5.78,6.38,6.7,0.32,20.85,3.29,2.65,18.72,11.03,12.61,10.88,762.0,47.39,20.26,,32.26,,35.89,2.93,19.89,19.74,2.63,6.42,,1.27,2.6,,30.8,4.13,1.14,,,28.33,19.88,2.44,1.62,19.46,13.22,4.85,76.48,6.49,15.28,,4.78,,2.63,22.93,,,10,104125152121.00002,Investment Managers,Finance
BLKB,11.92,46.94,,20,,4.8,10.6,17.3,3.1,49.4,,,45.79,1.7,0.03,0.02,75.7,0.67,,28.99,37.91,5.66,2.03,,,,63.24,26.23,27.91,53.47,29.43,4.25,4.48,1.58,0.21,16.06,4.61,,17.61,,9.8,6.83,73.45,55,1.65,,1.94,,5.82,7.32,184.68,18.16,,3.7,,,,,22.47,,0.91,,,16.78,100.42,,2.39,,0.67,0.79,56.13,4.64,3,,1.46,,7.54,142.87,,,9,3922245268.0,Packaged Software,Technology Services
BLMN,,28.9,0.3,364.3,68.7,349.3,,54.7,10.1,34.4,4.99,,30.46,1.28,0.15,0.06,19.16,0.33,6.49,18.3,4.71,6.65,7.47,,0.37,4.99,25.9,11.11,41.13,11.63,7.24,0.83,0.82,3.86,0.09,1.99,5.54,4.99,7.72,28.9,0.72,2.5,27.42,16.84,6.05,,1.56,,6.98,5.55,29.94,7.29,0.41,0.38,,,,,19.34,,0.75,,,4.3,,0.36,0.98,,0.26,2.17,6.96,6.06,20.12,,7.62,,14.03,20.38,,,9,2316787745.0000005,Restaurants,Consumer Services
BMBL,,27.16,,,,,,,,4.65,,,16.41,1,1.31,0.42,10.27,1.96,,8.2,33.68,3.92,0.4,,,,17.65,10.17,10.26,6.24,4.91,1.44,1.53,5.67,0.46,14.88,12.36,,13.15,,,10.1,32.32,70.41,3.69,,2.05,,8.65,0.81,60.41,60.41,,1.47,,,,,10.57,,,,,9.85,,,,,1.96,0.6,311.37,2.7,1.32,,2.11,,8.93,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,31.67,53.63,,12.4,12.2,17.1,22.9,6.5,17.9,62.49,0.98,30.25,54,18.89,1.48,,186.88,3.48,119.89,67.83,42.68,,,,0.3,0.57,41.72,34.05,52.34,,,,7.29,2.4,0.72,13.93,1.88,0.57,46.46,16.34,15.57,9.2,165.57,39.26,,,13.81,,17.48,10.26,53.86,53.86,3.32,7.44,,2.77,1.84,,53.36,5.96,1.99,,20.9,48.48,53.75,3.63,3.51,14.86,2.3,14.86,64.67,23.02,20.64,,22.39,,0.57,95.95,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,61,,5.1,,54.8,,,9.2,65.11,,,66.08,6.03,0.96,0.95,84.71,2.74,735.25,206.4,90.13,3.05,0.22,,,,63.12,44.62,98.21,42.29,32.39,5.82,6.48,1.58,0.74,6.6,1.01,,31.88,,43.9,15.93,105.12,79.23,10.68,,8.31,,7.17,3.17,79.17,44.4,,6.63,,,,,100.15,2.63,0.62,,13.55,58.39,,,4.15,3.5,1.7,3.07,11.19,4.4,4.22,,2.99,,,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,,36.76,3.1,,7.9,62.2,5.3,1.1,4.8,31.56,8.35,,36.88,1.17,0.37,0.17,41.04,1.11,86.16,104.78,67.49,10.79,3.48,,2.23,5.68,,24.52,10.43,32.18,26.97,2.84,2.87,,0.17,27.47,15.04,5.84,79.18,29.13,,,71.88,75.71,5.58,,,,15.98,5.04,,39.09,1.6,1.84,,1.36,0.22,,6.71,,0.48,,,6.13,,2.58,0.6,,0.99,,,,,,9.31,,7.4,32.31,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,36.7,43.14,,10.9,,28.1,22.5,,15.1,43.69,0.67,14.69,41.18,0.54,0.5,0.07,40.81,1.44,36.23,151.72,79.54,7.51,5.29,,0.19,0.75,12.91,9.08,,,,3.02,3,7.75,0.09,,,0.79,15.95,15.85,,,43.33,15.59,0.93,,1.16,,15.52,1.51,66.9,26.71,1.89,0.66,,0.88,,,,,0.83,,,11.26,36.42,1.89,1.12,,1.23,0.23,16.15,5.52,2.48,,2.65,,,27.39,,,9,59006212101.80238,Investment Managers,Finance
BNL,,55.63,,1,64.9,,13.4,,,63.03,5.45,,57.74,1.03,1.23,0.11,15.59,2.06,,729.35,1.29,4.6,0.63,,1.26,5.45,17.27,10.95,19.82,,,,10.79,5.79,0.58,54.46,7.96,7.46,,14.59,,,17.3,94.79,2.76,,42.23,,49.82,0.96,16.07,23.16,3.46,7.01,,,,10.89,12.9,1.11,,,,11.28,9.93,3.42,0.66,1.19,2.06,3.41,502.13,5.23,5.87,,4.11,,10,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,34.74,0.5,137.8,,,151.4,,93.7,12.53,,,26.49,7.28,9.75,66.3,85.88,11.38,257.79,147.29,396.78,4.2,0.01,,,,,64.47,0.75,,,1.29,1.34,,0.9,181.07,25.84,,,,,,28.14,79.39,,,4.13,,,0.94,173.15,121.13,,6.95,,,,,3.91,2.32,,1.4,1.17,3.35,3.31,,,1,11.16,0.51,,,0.56,,,,2.41,,,,4,27108526312.0,Biotechnology,Health Technology
BOOT,45.34,71.08,,32.1,,29.4,33.7,,21.6,72.27,,52.24,71.72,5.45,0.24,0.16,128.68,2.33,201.39,44.85,2.39,1.87,0.5,,,,22.34,17.89,38.01,21.95,17.02,2.47,2.67,4.48,0.55,7.04,3,,26.65,20.91,,14.8,87.89,36.86,88.57,,8.82,,11.89,4.14,26.81,26.81,0.9,2.43,,0.86,2.9,,34.52,2.6,,,,17.19,44.37,1.07,3.05,5.68,0.42,9.21,19.56,15.82,17.1,,11.27,,,47.48,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,49.49,,,,,,14.6,,41.6,3.13,,46.44,0.43,0.71,0.15,6.36,1.6,,134.93,24.72,5.11,1.92,,0.49,3.13,12.88,8.66,,8.08,6.13,3.22,3.84,7.76,0.3,,,3.13,9.7,,,15.32,7.37,85.48,1.72,,5.22,,34.62,1.63,36.55,30.87,,1.95,,,,,,1.5,,,,,,,,1.63,1.6,1.4,9.6,9.29,4.64,,5.46,,3.89,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,5.45,61.1,,,,32.9,,,24.2,64.94,0.79,4.26,63,0.85,1.04,0.09,13.71,1.29,5.94,23.94,1.7,7.27,41.77,,0.12,0.79,21.6,13.2,,,11.25,3.53,3.94,4.63,0.02,,,1.61,54.87,,,7.75,0.0,27.39,0.91,,11.24,,13.28,,22.01,29.48,,2.05,,,,,,,,,,13.79,,,,,1.21,4.37,12.31,7.59,71.11,,16.21,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,,40.29,3.3,,,41.3,27.8,20.4,12.2,26.97,,4.01,36.07,1.94,0.96,1.17,25.27,1.33,,81.69,61.81,4.69,5.12,,,,68.19,39.83,13.44,22.16,18.61,3.82,3.92,1.47,0.08,29.18,8.37,,15.83,,14.65,6.85,32.03,75.52,,,13.13,,5.75,,34.62,15.04,,3.6,,,,,12.29,,,,,11.59,28.73,,1.68,,1.33,12.25,40.11,11.74,1753.79,,12.16,,5.64,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BP,6.24,39.96,5.5,7.5,,,,,33.9,47.15,2.85,6.4,41.09,1.39,0.39,0.5,35.71,1.23,54.93,126.13,52.15,1.71,0.92,,0.34,4.86,6.33,3.53,8.86,5.11,3.15,0.62,0.64,15.8,0.25,7.17,14.6,4.86,7.42,17.46,27.4,,40.14,20.75,5.96,,4.6,,12.06,1.45,11.23,7.05,,0.51,,,,,7.09,0.81,1.03,,,3.53,7.75,,0.59,2.13,0.94,3.33,19.29,10.59,13.07,,7.28,,10.26,238.07,,,7,110847634122.2264,Integrated Oil,Energy Minerals
BPMC,62.91,57.34,,,,,,,,61.89,,23.94,58.21,2.63,3.14,1.96,105.21,3.76,880.14,291.29,54.03,,1.06,,,,,,,,,14.47,22.55,,0.3,,,,,,,52.74,80.26,96.97,,,,,,21.21,,,,23.65,,,,,,,,,134.88,,,,,21.21,3.61,,,,,,,,,,,,1,3070849537.0,Biotechnology,Health Technology
BR,26.21,52.93,,17.5,10.3,12.5,11.7,13.8,9.6,66.13,3.01,2.05,56.22,4.18,0.21,0.06,199.94,1.39,,12.7,57.52,2.49,1.64,,0.42,1.62,26.04,18.03,28.18,22.5,16.8,3.93,4.22,3.84,0.28,14.99,4.06,1.62,23.68,13.95,13.8,6.07,190.75,30.04,6.7,,10.92,,16.09,10.4,34.12,26.84,2.44,3.75,,1.24,1.65,,24.87,,1.24,,,22.37,25.09,2.31,2.83,,1.39,8.53,216.3,15.1,32.7,,10.56,,4.41,44.93,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,59.61,41.48,,64.6,,,27,,,37.73,,3.88,38.66,8.46,0.46,0.1,56.62,2.97,63.45,28.23,36.55,2.29,,,,,25.2,22.08,28.23,19.46,16.91,3.21,4.35,3.97,,15.41,3.85,,,,20.7,15.2,17.64,32.74,5.07,,10.39,,17.26,,39.59,39.32,,4.1,,,,,26.61,,,,,26.4,28.41,,9.22,,1.84,26.11,122.73,55.68,,,41.16,,2.33,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,22.72,59.14,2.3,7.1,1.9,18.8,15.4,21.3,9.6,58.05,1.57,3.56,57.19,7.57,0.63,1.75,66.06,2.06,93.86,43.78,50.51,0.33,0.09,,0.25,1.42,12.54,11.17,17.67,,,,2.3,7.97,0.72,13.01,5.58,1.43,14.95,16.21,7.7,3.53,57.01,51.1,81.46,,14.22,,17.8,3.07,16.85,17.36,2,2.4,,,,,18.46,2.52,1.26,,26.32,12.93,15.64,1.45,1.32,8.25,1.45,13.69,76.24,21.45,18.96,,16.48,,6.09,29.89,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,43.95,,,,,23.4,3.6,12.1,35.72,7.47,,39.7,0.87,0.65,0.18,7.1,3.97,,43.28,,,5.25,,0.65,7.47,,,3.68,,,1.89,1.7,,0.07,46.01,62.59,6.74,8.86,,,16.18,8.16,39.94,1.39,,0.25,,11,3.29,,8.27,,0.58,,,,,1.14,,,,,1.13,,,,,3.97,0.08,,,1.24,,3.91,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,90.64,50.67,,,,,,,,57.63,,36.27,51.51,1.8,0.53,0.42,3.72,1.37,85.54,107.27,27.4,4.21,1.57,,,,11.77,7.75,15.79,9.29,5.34,0.62,0.81,8.5,0.27,5.51,9.77,,,,,5.06,1.88,19.3,0.57,,,,4.23,2.31,,,,0.58,,,,,11.58,,0.84,,,6.2,,,1.45,3.88,0.89,,25.71,10.29,,,6.59,,5.26,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,1.43,41.82,1.5,14.5,7.7,30.3,31.6,2.8,16.1,62.51,0.39,5.1,47.39,4.03,0.29,0.23,66.54,1.81,230.46,47.3,57.78,2.25,1.04,,0.08,0.3,21.34,17.26,62.02,19.71,17.07,3.44,3.74,4.69,0.31,6.03,1.8,0.3,24.28,18.47,12.9,8.05,87.69,50.2,25.38,,13.38,,14.55,6.83,24.2,26.94,1.55,3.28,,0.99,3.31,,53.74,7.35,1.03,,,34.26,32.68,1.62,2.52,45.27,0.91,9.94,47.11,17.98,31.31,,10.36,,0.3,45.27,,,10,9755451719.0,Medical Specialties,Health Technology
