Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,1.85,47.23,,12.4,,,,50.5,3.4,61.75,,18.64,50.76,12.71,1.27,4.81,79.16,2.01,34.75,39.59,50.25,0.94,0.11,,,,98.51,79.43,85.43,,,7.31,8.94,1.02,0.66,10.47,1.1,,,,,,76.39,60.56,,,38.27,,6.99,9.4,24.8,76.08,,9.15,,,,,88.3,6.38,3.04,,32.16,59.74,109.72,,6.1,12.02,1.94,32.52,61.19,10.96,53.19,,41.84,,0.03,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,64.15,,40.6,,,,,5.8,58.01,,,61.86,0.36,0.14,0.03,10.92,1.21,16.33,31.33,41.92,,1.57,,,,,,24.73,12.38,5.29,1.09,1.13,,0.32,4.47,9.87,,13.29,,,5.27,23.23,14.99,1.78,,,,7.26,0.99,,45.69,,0.43,,,,,10.19,,,,,2.98,,,,,1,,,,,,4.74,,2.51,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,37.41,,0.3,20.8,2.7,,,12.9,38.88,7.06,2.14,38.24,0.41,0.06,0.02,10.62,0.7,,97.95,73.11,9.26,2.66,,,7.31,35.28,14.35,25.28,,,,3.61,2.83,0.22,14.31,13.15,7.71,,23.92,,,20.75,26.61,0.99,,1.27,,8.8,1.77,,,,1.11,,,,10.7,7.7,,0.62,,,7.7,,,0.42,2.42,0.7,0.34,68.13,3.2,1.33,,2.1,,,18.96,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,25.35,44.58,,,,,,,4.5,23.39,,2.46,38.34,11.84,6.63,246.36,28.65,8.48,,70.08,176.7,,,,,,,,,,16.55,7.18,9.22,,0.84,,,,,,,17.8,28.55,58.86,,,,,,3.89,,,,11.56,,,,,,,,6.27,4.6,,,,,3.9,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,2.47,47.37,1.2,6.9,9.5,5.3,0.2,,9.7,37.58,1.56,4.67,43.71,4.12,0.7,0.34,93.35,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,17.77,12.47,50.45,,,,2.8,5.63,0.52,5.54,2.18,1.11,,3.39,,,107.25,36.91,8.34,,9.68,,14.65,3.03,26.3,26.81,14.11,2.56,,1.46,3.98,,45.98,2.17,1.1,,666.79,19.73,34.68,,1.81,3.95,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.33,,,10,2822970018.0,Textiles,Process Industries
AIR,28.44,43.67,0.2,7,,24.5,52.8,53,,33.31,,10.54,38.59,4.1,0.17,0.19,64.35,3.14,124.26,37.51,33.34,2.54,0.3,,,,23.99,18.43,89.48,,,1.02,1.16,4.17,0.59,1.3,1.23,,15.51,7.58,,5.75,56.41,18.77,6.48,,3.14,,6.27,1.98,33.34,30.03,7.9,1.03,,,,,80.85,1.82,1.42,,5.95,37.01,,4.75,1.88,2.49,1.44,3.76,13.77,7.21,6.22,,7.81,,,49.88,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,42.43,0.9,22.8,,28.3,39.4,,,34.12,4.99,,41,1.09,0.26,0.03,31.38,0.53,,,,2.76,1.37,,0.43,5.75,9.27,6.54,38.7,46.21,15.86,9.55,9.28,10.79,0.38,23.99,4.33,5.75,,1.63,,2.48,42.93,66.37,1.32,,77.43,,20.79,1.94,7.42,,,5.69,,,,15.64,23.77,,0.87,,,12.67,6.58,,1.64,1.96,0.53,9.9,682.31,14.25,28.67,,2.63,,7.44,8.44,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,39.26,65.79,,20.1,3.1,50.1,42.6,4.5,10.6,83.24,0.85,21.52,71.1,7.56,0.92,0.69,196.8,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.73,15.59,14.08,19.3,,,,1.73,6.41,0.58,8.95,5.25,0.76,,23.24,,,140.66,29.44,31.74,,8.39,,10.93,4.74,20.65,20.81,1.46,1.73,,1.15,1.09,,19.32,2.98,1.93,,15.01,18.27,19.09,0.99,2.18,9.63,2.59,13.96,46.98,22.44,25.72,,17.96,,1.7,43.35,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,33.82,,,,,,,,31.3,,,32.72,,1.05,1.17,0.79,1.05,,,,7.19,21.52,,,,2.77,2.77,2.98,,,,1.23,36.1,0.04,41.19,22.04,,,,,,54.6,47.56,3.56,,2141.78,,41.94,13.12,0.05,3.31,,1.24,,,,,2.57,1.36,,13.12,13.12,2.57,0.06,,0.13,13.12,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,6.82,49.39,1.9,,,,,,8.5,50.84,,7.72,49.35,0.31,1.36,0.1,7.7,2.39,,,7.89,,3.62,,,,,,,,,,11.95,,0.17,,,,,,,,8.34,60.6,0.31,,,,6.21,3.09,,,,5.85,,,,22.48,,,,,,21.63,,,,3.22,2.39,,,,,,0.55,,11.95,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AKAM,44.21,36.78,2.4,5.2,,4.3,5.9,10.8,8.2,33.02,,,35.96,2.92,1.03,0.19,109.59,2.16,,40.26,48.58,3.65,0.99,,,,29.8,16.1,32.35,21.82,11.35,4.87,5.25,3.36,0.46,16.22,3.72,,16.33,12.4,12.05,6.75,117.47,60.36,37.23,,14.37,,18.44,3.61,31.05,17.65,1.77,4.48,,0.93,1.61,,27.49,3.28,0.89,,,12.65,42.4,2.04,1.41,13.7,2.16,6.18,25.01,8.36,12.59,,7.85,,,37.15,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,1.58,59.09,,3,22.5,18.2,16.4,29.4,17.4,66.27,15.04,2.26,61.75,2.13,0.54,0.37,12.76,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.64,7.92,7.92,11.6,6.56,4.93,0.9,1.03,12.63,0.3,8.59,11.04,7.64,,18.26,,,13.86,39.29,6.63,,7.25,,13.47,2.21,9.95,9.13,0.91,0.72,,0.67,0.25,,7.98,1.02,0.73,,,4.99,21.84,1.08,0.63,2.56,1.08,6.93,43.28,17.01,22.57,,11.66,,9.9,12.78,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,60.4,,3,22.5,18.2,16.4,29.4,17.4,62.53,13.11,8.06,62.19,2.13,0.54,0.37,16.09,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,6.66,7.54,7.54,11.6,6.56,4.93,0.9,0.98,13.26,0.3,8.59,11.1,6.66,,18.26,,,15.9,39.29,6.63,,7.25,,13.47,2.18,11.1,10.15,1.02,0.71,,0.84,0.32,,7.88,1.01,0.73,,,4.94,21.59,1.07,0.62,2.53,1.08,6.93,43.28,17.01,22.57,,11.66,,9.9,12.67,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.67,46.55,,0.9,35.4,10.9,60.2,10.8,7,53.48,2.93,7.49,47.89,0.49,0.15,0.03,16.69,0.87,,203.63,52.36,8.49,1.18,,3.79,4.3,38.91,15.68,22.93,,19.02,,10.55,2.57,0.38,45.99,9.1,4.3,79.22,5.33,,,17.38,67.97,0.57,,5.87,,15.58,0.97,87.84,,,4.73,,,,10.04,10.18,,0.56,,,10.18,,,0.65,1.04,0.87,0.47,272.25,2.33,1.19,,1.52,,4.47,27.82,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,47.72,,8.8,,,,,,22.2,,,39.73,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,,,,,,,,,,,,2.78,2.73,,,,,2.62,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,9.01,69.26,0.8,6.5,9.9,9.3,1.9,,10.9,69.01,3.25,0.65,72.12,0.45,0.35,0.02,46.65,0.36,,227.45,,10.22,2.68,,0.17,1.77,29.57,12.73,,13.46,7.65,7.13,8.9,3.38,0.24,,,1.81,,,,9.78,49.38,35.8,13.7,,22.89,,27.59,0.72,9.06,10.03,6.27,1.95,,0.87,,,,0.57,0.74,,,3.02,,,,0.72,0.36,2.08,3.02,2.85,8.94,,2.08,,,10.68,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,48.03,,26.2,1.3,1.9,54.1,,40.7,43.38,1.52,,46.79,2.22,0.25,0.21,124.45,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.3,48.39,22.14,,,16.72,2.85,1.83,2.07,0.52,,,1.3,29.38,15.62,24.3,1.59,430.55,12.33,1.56,,16.36,,1.88,1.55,9.33,5.55,1.68,1.51,,,,,,0.69,0.48,,,11.08,,0.33,2.88,1.94,0.86,8.81,4,2.55,16.98,,,,,17.73,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,18.78,55.62,,1.9,,24.6,36.9,26.2,9.9,38.91,0.28,,50.4,3.43,0.44,0.21,84.6,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.85,44.85,483.97,37.53,20.18,4.59,4.84,2.23,0.7,0.95,0.22,0.32,27.55,,5.8,6.8,89.59,55.5,5.51,,10.2,,11.01,2.09,43.16,30.88,3.29,4.38,,,,,444.01,4.72,,,,115.48,203.34,,,16.3,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,50.28,,3.5,3.1,5.9,8.5,,13.3,52.47,5.64,3.74,52.04,1.27,0.19,0.04,57.98,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.7,17.56,9.24,16.08,,,,2.69,5.69,0.42,16.71,9.41,4.87,13.9,,6.3,,76.23,26.06,2.24,,13.15,,9.62,1.19,13.48,13.65,34.13,1.77,,,,,10.6,0.87,0.75,,,5.68,11.99,,2.32,1.26,0.78,3.7,5.58,4.63,8.99,,2.42,,8.1,14.64,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,35.96,,,37.5,3,54.7,2.1,3,39.31,5.36,0.7,35.65,0.58,0.08,0.03,16.46,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.36,25.49,16.16,35.71,,15.37,9.63,7.78,3.92,0.61,21.73,3.8,5.39,30.73,,,,17.76,48.97,2.94,,14.27,,32.41,1.19,41.15,25.28,0.87,5.73,,,,16.19,26.3,1.18,1.31,,,17.73,,,1.17,1.25,0.33,1.7,120.06,4.06,2.92,,4,,7.4,31.06,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALGM,,35.63,,14.3,,29.8,,45.3,13.2,19.51,,,28.82,9.46,1.78,0.78,27.78,4.57,120.73,41.87,41.23,0.88,0.24,,,,21.14,16.87,71.61,19.35,16.14,5.91,4.93,4.73,0.73,7.03,1.41,,36.06,,,5.91,38.69,56.05,39.22,,20.57,,22.32,4.72,24.32,20.88,,5.03,,,,,71.41,2.82,,,45.52,25.05,50.08,,,8.57,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,59.74,1.6,5.6,,19.8,,7.4,17.4,61.76,,1.3,59.92,7.45,0.47,7.68,329.34,1.18,98.34,36.73,84.3,0.16,0.04,,,,34.99,28.76,37.79,29.26,26.98,5.7,5.95,2.86,0.6,15.74,2.46,,38.11,16.42,18.6,4.82,353.38,70.09,,,11.52,,17,6.81,56.55,41.56,3.32,6.53,,1.33,1.81,,41.56,3.82,0.84,,,32.2,69.33,2.93,2.39,7.9,1.04,7.32,47.36,16.28,12.26,,9.07,,1.11,45.71,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,34.25,,19.5,19.7,,25.8,,31,28.75,2.54,5.1,30.25,1.22,0.67,0.35,70.14,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.54,10.45,5.69,,,,0.97,1.11,9.57,0.27,,,2.54,9.07,,,12.98,140.14,19.83,2.31,,4.69,,9.95,0.97,11.12,9.02,,0.47,,,,,,0.62,0.3,,,3,65.66,,1.69,0.97,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.1,,,9,1561179126.0,Airlines,Transportation
ALHC,18.06,36.56,,72.1,,,,,24.1,42.16,,6.25,37.15,1.96,1.21,1.87,4.79,1.84,,45.34,21.31,,1.09,,,,,,,,2485.82,0.33,0.43,,0.27,,,,,,,20.73,16.2,11.02,,,,,,5.77,,,,0.56,,,,,,,,,18.42,,,,,7.73,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALK,,51.01,,10.7,,,,2.3,41,45.52,,0.8,49.73,1.37,0.4,0.47,38.78,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.3,9.1,,7.18,4.27,0.61,0.65,6.13,0.28,,,,7.6,1.79,,7.49,60.7,17.93,8.9,,2.25,,8.03,1.19,21.43,8.6,,0.47,,,,,,0.95,0.4,,,4.79,,,1.06,2.35,0.58,1.61,4.57,4.25,5.98,,4.15,,2.8,10.26,,,9,5021548560.999999,Airlines,Transportation
ALKS,22.76,41.02,,2.4,,,,101.1,14.4,25.96,,8.39,34.72,4.1,1.49,2.08,27.71,2.86,269.56,88.65,60.87,0.72,0.31,,,,9.51,8.14,11.96,8.85,8.11,2.82,2.54,10.52,0.56,21.24,7.63,,10.84,,,,32.4,84.79,17.98,,21.39,,24.9,3.85,13.39,19.51,,2.84,,,,,13.38,1.9,0.63,,8.37,11.79,18.93,,2.74,4.14,2.5,16.96,99.05,27.83,30.21,,53.91,,0.38,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,116.82,44.99,,,,6.2,,19.5,27.8,56.3,,40.55,46.46,16.91,2.34,4.78,24.13,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.41,,0.81,,,,,,,,22.27,54.42,,,,,,7.18,,,,8.65,,,,,,,,133.94,31.72,,,,,16.51,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,24.81,59.57,1.4,18.3,12,20.2,9.9,7,12.2,67.11,2.86,26.68,61.69,4.29,0.43,0.23,135.28,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.57,16.05,25.26,16.58,14.43,3.57,3.61,5.39,0.31,14.14,4.36,1.42,19.33,12.7,8.3,4.29,134.52,43.32,7.69,,14.8,,19.61,8.98,22.1,21.21,2.65,3.24,,0.87,1.25,,22.87,,1.03,,,19.61,20.28,2.39,1.85,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.65,31.76,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,36.98,,,,34.2,28.3,,50.6,41.93,,,38.14,1.04,2.52,1.87,147.99,3.08,128.46,82.18,53.15,,,,,,,,417.87,,,9.42,9.59,,,2.29,0.23,,,,,21.68,351.34,83.02,,,,,,,,,,10.33,,,,,766.79,,0.12,,,215.71,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,37.71,55.64,,13.5,,4.1,,11.7,10,37.48,,13.74,49.34,4.81,3.98,1.33,73.44,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.34,23.92,28.43,,,3.77,3.94,2.91,0.48,13.81,3.32,,34.65,18.37,,4.88,68.69,63.12,19.49,,9.19,,7.58,5.32,47.69,47.69,2.46,4.55,,1.68,1.06,,32.73,4.13,,,17.78,29.36,64.06,2.88,2.82,8.04,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,918,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,25.97,40.08,,19.3,,12,5.2,58.3,5.8,39.59,,38.54,37.67,6.78,1.44,1.38,83.21,2.16,,21.15,86.5,5.86,0.48,,,,348.1,112.72,55.39,,44.52,9.76,10.64,0.29,0.52,19.11,1.71,,63.7,,12,8.08,73.92,80.12,0.04,,,,0.04,9.59,,1599.42,,10.78,,,,,56.36,53.31,,,140.97,51.96,227.67,,6.85,40.18,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALVO,18.91,47,,,,,,,47.5,39.56,,75.49,42.03,,0.37,0.07,15.23,1.22,205.85,116.21,148.83,,,,,,,,,,,,80.79,,,,,,,,,,0.0,,,,,,,,,,,57.89,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,13.76,45.8,,5.4,,24.4,7.4,11.7,4.1,53.44,8.36,10.76,46.62,1.82,10.14,0.49,215.31,13.04,,,211.22,5.59,4.6,,1.54,8.36,10.24,8.42,15.08,,,,7.31,9.77,0.17,48.5,9.92,8.36,,16.27,,,265.69,,1.45,,45.53,,37.57,4.63,10.78,18.45,3.42,4.91,,,,13.29,10.12,1.95,0.61,,,10.12,,2.72,0.93,4.63,13.04,7.3,152.92,11.86,42.23,,9.86,,8.36,12.66,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,24.2,65.78,0.4,,,,7.4,,2.4,66.86,49.59,5.77,65.89,1.68,,,13.69,0.86,,3.41,29.6,3.59,1.52,,1.22,6.53,13.99,10.82,29.94,10.65,9.18,9.11,8.97,7.15,0.37,29.59,4.93,6.53,14.91,,,3.39,11.21,61.96,2.79,,32.38,,55.43,3.05,18.75,18.5,,6.01,,,,,20.49,2.42,,,,8.95,14.76,,1.32,7.17,0.86,6.18,18.92,12.48,16.27,,7.86,,3.99,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,52.48,55.16,3,19.3,10.5,24.6,24.5,34.9,19,46.47,1.13,38.09,51.03,11.31,1.06,1.25,205.12,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.64,19.81,18.72,21.51,21.23,20.08,6.11,6.26,5.05,0.55,29.1,4.52,0.79,24.8,22.7,10.14,6.25,146.86,46.98,24.6,,27.03,,28.89,9.77,24.12,25.6,1.26,6.55,,0.82,0.72,,22.44,3.8,1.83,,33.62,19.73,21.94,1.02,2.1,12.71,1.91,23.9,107.53,37.38,46.83,,32.94,,2.08,44.68,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,34.32,,5.4,,,,,8.4,21.4,,,28.66,12.76,2.65,41.19,50.8,3.38,143.55,75.9,51.54,,0.01,,,,,,109.96,,,7.12,7.87,,0.85,7.1,0.79,,,,,9.23,64.68,60.41,,,,,,3.65,,,,8.88,,,,,123.58,,1.09,16.74,11.19,70.88,,,2.58,10.14,3.03,,,,,,,,0.17,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,3.76,48.41,0.3,27.8,,,,53.9,12.1,54.26,11.47,22.54,50.7,1,0.29,0.12,3.49,0.99,44.44,96.63,34.24,9.91,37.34,,,11.47,61.63,14.22,22.47,20.64,8.22,1.1,1.11,1.62,0.02,4.93,11.36,11.47,17.19,,,2,5.32,10.06,0.59,,,,1.97,20.53,,,,0.4,,,,,8.8,,,,,3.35,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMCR,,53.51,2.5,,1.6,11.1,18.3,,8.6,47.12,5.4,,53.93,1.84,0.11,0.06,9.15,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.4,17.99,11.84,25.14,12.43,9.36,1.37,1.47,5.56,0.24,5.86,6.22,5.45,12.96,24.92,3.48,2.42,12.52,18.96,3.92,,4.58,,9.11,3.33,20.84,16.14,2.83,0.95,,,,,16.23,,,,,9.89,17.26,0.69,1.5,,0.71,3.77,23.5,9,15.69,,7.5,,8.24,11.44,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,71.15,45.37,,92.9,,22.5,8.2,2.3,19.9,25.87,,65.13,38.23,15.22,0.86,1.92,179.74,2.51,127.65,72.22,73.73,0.72,0.05,,,,485.56,69.98,259.02,82.06,61.67,11.6,12.8,0.21,0.82,4.94,0.39,,53.54,20.66,73.6,16.93,115.81,46.12,3.78,,3.77,,1.77,5.2,345.63,124.81,2.68,12.86,,,,,260.1,12.52,3.23,,60.93,175.02,5286.19,4.99,4.47,28.3,1.86,1.26,10.45,0.98,1.55,,1.19,,0.44,359.46,,,6,163974485587.0,Semiconductors,Electronic Technology
AMED,26.95,42.97,0.1,9.8,,,,,3.3,38.59,,,41.64,3.66,0.27,0.26,92.17,1.05,,10.85,49.05,3.78,0.46,,,,47.85,26.35,27.25,16.31,13.76,1.35,1.52,2.09,0.52,5.57,4.13,,20.36,3.18,,4.6,122.22,44.31,5.53,,,,7.73,2.82,,22.7,,1.32,,,,,24.12,,0.97,,,21.9,,,1.1,,1.05,,47.11,4.5,,,,,2.28,31.78,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,6.95,45.84,,18.8,,49.2,,,44,29.23,,28.89,39.07,4.57,1.36,0.92,41.61,2.11,,3.28,38.8,2.6,0.52,,,,17.15,14.69,45.32,,,,1.31,5.83,0.66,2.86,2.13,,,,,,60.62,15.5,5.25,,4.38,,6.1,3.17,32.21,30.87,3.81,1.4,,,,,49.14,3.18,1.17,,13.67,28.59,60.67,,2.32,7.38,2.11,6.08,86.31,13.01,10.55,,8.12,,,188.86,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,16.26,67.01,9,19.6,,22.9,13.4,,3.9,77.95,,15.86,71.01,2.59,2.03,0.5,162.17,2.61,,302.15,68.29,1.93,0.71,,,0.02,5.24,4.99,7.63,9.72,8.93,3.1,3.06,19.08,0.4,40.13,16.21,0.02,7.46,33.64,10.55,,145.29,56.22,6.5,,31.87,,37.06,1.5,9.36,4.56,0.2,3.27,,,,,8.11,,0.98,,,7.99,12.06,0.18,0.51,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.76,13.65,,,10,4716965966.0,Investment Managers,Finance
AMGN,20.79,36.34,2.5,,10,7.7,14.9,,6.7,40.46,5.06,4.44,36.62,1.38,0.6,0.17,273.05,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.13,18.57,13.46,27.08,13.25,11.12,6.07,7.07,5.39,0.06,26.11,5.03,3.25,14.05,11.66,5.77,6.75,286.71,70.02,2.75,,23.83,,28.01,23.46,21.86,14.99,2.73,5.19,,0.94,1.65,,19.94,,0.94,,,17.35,17.6,2.48,1.32,,1.13,7.78,180.71,15.35,113.16,,13.52,,,22.96,,,10,139459437367.0,Biotechnology,Health Technology
AMH,12.87,48.64,,1.5,63.9,12.3,41.1,11.5,5.5,30.73,14.12,,43.43,1.77,0.12,0.01,36.22,0.52,,5.79,10.78,4.35,0.64,,1.48,2.56,30.71,17.08,29.03,39.77,19.39,10.33,10.83,3.26,0.55,37.23,4.56,2.88,45.38,11.24,,,37.34,55.48,2.64,,23.42,,22.77,1.9,36.22,60.87,7.51,8.28,,1.95,0.93,21.97,22.37,2.29,1.14,,,18.3,17.64,8.14,1.31,1.93,0.52,3.05,3232.1,4.77,5.59,,3.04,,,213.06,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,6.75,65.68,,10.9,,67.4,,35,14.1,52.43,,22.85,61.86,5.74,3.11,1.9,35.99,3.84,,7.07,10.75,0.59,0.1,,,,14.39,11.98,19.54,,,3.5,3.59,6.95,0.78,18.4,4.87,,,23.11,,,30.15,50,21.25,,17.38,,27.31,2.11,21.95,18.09,0.68,3.77,,,,,20.65,,,,,15.29,19.86,0.72,,,3.84,7.89,595.09,11.95,10.34,,10.6,,1.03,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,18.95,44.29,,18.9,96.6,5,1.7,33,8.1,28.09,0.97,32.63,39.46,3.62,1.15,1.18,31.61,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.97,14.69,6.51,14.19,13.35,5.97,1.11,1.14,6.81,0.59,8,6.7,1,19.02,18.06,,1.4,24.86,14.5,7.97,,5.53,,7.23,1.96,21.65,20.8,1.86,1.22,,0.67,0.48,,15.02,1.35,1.82,,20.13,6.15,12,1.46,1.19,1.97,2.02,5.36,12.72,9.72,9.52,,9.09,,1.59,22.91,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,57.1,7,8.1,,35.5,77,14.1,24.3,79.75,,,66.38,3.16,0.05,0.02,66.09,1.28,,39.71,79.75,2.7,1.62,,,,11.21,7.6,14.22,23.16,10.98,1.18,1,8.92,0.28,7.04,10.65,,15.53,29.97,,,95.58,32.98,6.25,,5.56,,8.93,3.01,12.49,8.59,0.28,0.67,,0.28,0.31,,9.75,,0.61,,,6.93,10.08,0.34,0.53,,1.28,7.53,94.34,16.44,23.86,,11.02,,7.56,16.28,,,10,3345614480.0,Personnel Services,Commercial Services
AMPL,16.28,39.81,,,,,,,31.8,57.46,,18.53,42.92,5.14,2.44,39.44,11.56,2.87,,14.51,39.57,,0.03,,,,,,44.53,461.76,173.35,3.52,3.76,,0.68,8.12,1.61,,79.11,,,14.72,0.0,73.97,,,,,,4.7,,,,4.88,,,,,60.45,,,7.55,5.75,52.72,,,,4.77,2.87,,,,,,,,0.23,,,,,1350714401.0,Packaged Software,Technology Services
AMR,153.22,38.74,10.9,123.3,,,,,45.2,38.54,0.61,52.89,36.51,6.99,0.87,25.85,324.89,3.38,36.21,17.08,48.95,0.01,0.01,,0.04,0.61,4.54,3.88,6.13,,,0.58,1.12,22.03,0.65,17.45,14.35,0.64,,,,7.35,170.99,27.94,124.67,,20.8,,24.86,2.67,6.68,6.65,,1.36,,,,,7.81,0.91,,,19.44,5.59,7.09,,0.87,2.77,2.64,30.65,59.65,42.04,47.02,,40.74,,15.67,,,,5,3373003944.0,Coal,Energy Minerals
AMRC,,44.09,,19.1,,4.5,3.6,,7,38.94,,,43.61,0.98,0.09,0.05,20.11,1.25,4.48,107.14,47.45,10.71,1.72,,,,31.94,17.37,,18.05,11.4,1.54,1.83,3.13,0.24,,,,13.65,,25,7.62,52.71,17.93,2.1,,4.54,,6.17,1.17,17.19,15.95,1.38,0.84,,0.51,,,,0.95,0.89,,,,,1.24,,1.28,1.24,1.94,5.22,3.29,7.32,,5.3,,,20.95,,,10,2440385525.0,Engineering & Construction,Industrial Services
