Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
QTWO,133.24,60.77,,,,,19,,48.73,11.4,59.44,,48.5,60.65,3.75,1.85,0.68,80.42,2.44,,16.65,26.7,36.09,1.13,,,,,336.34,69.17,,30.79,6.58,7.74,,0.39,11.27,1.52,,42.28,,,11.45,48.8,49.52,,,,,,10.09,,,,7.26,,,,,64.59,,0.78,,,46.36,,,10.05,,2.44,,,,,,,,1.93,,,,,1908279274.0,Information Technology Services,Technology Services
R,36.25,63.47,6.5,18.5,5.9,10.6,,,14.87,17,68.97,2.4,21.04,65.94,1.41,0.05,0.02,151.85,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,1.96,14.92,5.3,,,,,1.22,6.7,0.19,,,2.17,10.94,7.93,8.88,7.96,115.56,20.18,2.96,,4.03,,8.33,2.13,13.91,13.01,1.2,0.56,,1.13,,,,1.6,1.22,,,3.13,,1.15,,4.45,0.74,3.15,9.2,8.19,16.13,,4.93,,,18.65,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,50.34,53.89,0.8,20.6,17,27,33.8,88.5,35.57,20.8,59.12,1.19,14.15,55.61,10.19,0.47,0.43,471.99,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.56,47.45,33.89,92.64,37.95,28.02,11.16,12.67,2.11,0.35,13.6,1.1,0.56,48.7,18.41,12.25,8.95,358.13,49.77,,,21.79,,27.32,25.42,56.91,56.91,3.62,12.44,,2,4.05,,91.54,15.47,,,,42.86,67.91,3.22,7.67,94.21,1.22,16.74,108.22,27.09,46.24,,23.6,,1.39,101.07,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,50.87,1,,,,,,82.2,13.3,70.39,,,56.62,6.46,1.81,8.43,24.78,3.09,,160.53,101.09,1.47,0.04,,,,86.54,48.98,19.72,98.16,70.76,2.53,1.99,1.16,0.79,9.98,4.12,,15.32,,97.2,10.73,35.23,72.77,,,0.88,,2.3,1.74,275.33,132.51,,2.46,,,,,24.88,4.82,0.64,18.77,5.02,23.38,,,,3.95,3.09,0.5,22.43,1.56,0.64,,0.41,,3.71,22.94,,,5,1939288252.0,Packaged Software,Technology Services
RARE,74.98,58.51,,,,,,,,9.9,76.8,,37.02,63.08,,2.8,20.39,57.7,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.93,9.43,,0.27,,,,,,27.05,25.64,52.54,87.15,,,,,,12.3,,,,9.68,,,,,,,,,,,,,,23.94,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,27.93,45.77,,46.4,10.4,22.4,18.3,,3.61,22.4,51.66,2.2,16.45,46.51,2.09,0.39,0.14,78.71,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.37,25.82,14.56,31.19,22.62,15.09,4.37,4.52,3.87,0.47,14.62,4.26,1.45,21.68,20.81,11.92,8.58,89.76,47.53,3.08,,8.68,,18.34,2.83,44.22,23.29,1.22,3.5,,1.07,1.41,,23.95,,0.87,,,15.46,20.14,1.32,1.72,,1.2,3.06,28.13,7.01,6.81,,5.64,,,53.18,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,20.91,44.66,,24.5,,39.2,32.4,14,5.58,30.2,48.43,,14.19,43.4,3.77,0.23,0.07,290.61,3.01,253.91,52.16,57.13,2.52,0.42,,,,26.72,19.96,33.89,,,,5.97,3.74,0.6,17.4,3.24,,29.56,22.23,10.58,6.43,286.85,43.47,4.77,,14.01,,22.77,3.03,42.86,34.43,1.68,5.4,,2.41,1.07,,30.94,,1.16,,,27.4,33.53,1.41,1.86,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.56,63.73,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,50.34,37.32,,,,,,,,38,28.7,,25.12,32.18,1.7,0.73,1.31,41.39,1.03,,31.51,39.9,,15.22,,,,,,58.68,,99.67,5.66,8.17,,0.02,13.94,1.64,,,,9.86,26.8,57.76,77.43,,,,,,217.84,,,,8.29,,,,,59.47,,,,,40.51,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,5.2,35.66,,1.3,,8.8,11,,1.3,10.2,35.47,4.01,7.23,32.49,0.89,0.04,0.01,38.23,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.89,20.47,8.86,46.01,14.76,7.6,3.48,3.58,4.89,0.15,7.91,5.76,3.88,10.01,10.75,8.43,3.8,55.62,45.44,2.15,,4.3,,22.83,2.65,32.21,11.23,2.74,1.37,,0.9,1.36,,17.33,,0.66,,,4.83,10.2,2.12,1.19,,0.6,1.26,13.85,5.96,8.11,,4.28,,,15.35,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,11.97,41.17,,,,,,,,,40.74,,,40.45,,7.42,,,7.79,,,,,,,,,,,,,,87.24,,,,,,,,,15.97,,,,,,,,,4.27,,,,,,,,,,,,7.56,7.11,,,,,5.13,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCUS,11.35,59.37,,,,,,,,3.6,60.62,,10.19,61.5,1.02,4.87,88.09,17.86,5.14,,,55.27,,0.02,,,,,,,,,,2.7,,0.54,,,,,,,,28.5,,,,,,,2.57,,,,5.94,,,,,,,,3.9,3.46,,,,,2.57,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,131.13,59.54,,42.5,,4.9,,,,5.9,69.08,,41.79,62.07,2.29,1.56,0.43,70.38,2.12,,71.08,37.94,5.16,1.95,,,,49.27,18.64,179.25,,,,3.62,2.03,0.27,2.02,0.66,,93.22,3.28,50,8.62,27.21,13.9,1.42,,0.58,,6.21,5.91,502.71,180.93,26.61,2.93,,15.67,12.91,,149.2,21.79,4.12,,,19.74,184.85,,8.38,59.14,2.12,0.35,10.31,5.21,1.38,,3.98,,,335.14,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,20.98,48.98,,17.3,17,30,33,,50.65,13.7,58.23,1.17,13.01,51.66,8.18,0.9,3.09,79.2,2.55,186.6,89.58,97.83,0.35,0.1,,,0.6,14.24,11.79,49.48,13.81,11.42,3.32,3.59,7.02,0.71,7.29,1.91,0.6,19.58,22.01,,5.64,73.63,59.06,48.94,,19.26,,22.73,3.75,19.76,21.3,0.93,3.82,,,,,52.66,2.04,1.11,,7.43,25.88,23.43,0.86,2.19,4.36,1.9,14.96,49.77,26,20.72,,20.9,,0.01,35.84,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,26.73,51.6,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,63.24,4.33,28.94,53.8,1.49,0.21,0.01,72.25,0.93,,298.67,43.66,5.51,0.78,,0.77,3.72,31.48,18.87,23.77,32.57,18.87,14.33,12.85,3.18,0.55,53.58,5.77,3.72,35.57,13.03,2.55,5.15,68.25,69.89,2.81,,27.84,,34.69,2,34.74,20.79,4.08,9.34,,1.51,1.51,18.6,17.45,1.4,0.94,,,17.45,,2.67,1.13,2.13,0.93,3.24,165.22,4.91,5.79,,4.13,,0.26,37.83,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,37.36,35.71,,32.1,,5,7.9,22.8,8.8,16,47.53,,28.36,37.41,10.99,2.8,3.63,1007.96,5.44,517.52,114.28,147.81,0.53,0.1,,,,22.55,20.55,32.9,18.1,16.93,6.79,7.78,4.43,0.78,23.61,2.87,,20.82,18.72,11.9,7.75,775.06,86.16,60.69,,32.04,,30.14,3.94,26.69,24.29,1.37,8.53,,0.78,1.16,,36.18,2.1,1.08,57.6,9.92,28.3,44.35,1.55,1.64,4.1,4.62,12.99,50.19,15.6,16.61,,18.87,,1.31,33.89,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELY,,57.79,,,,,,23.7,,45.7,76.73,,,64.04,5.07,0.54,6.21,14.02,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.37,,0.61,,,,,,,25.73,21.14,58.06,,,,,,4.72,,,,2.37,,,,,,,,,5.82,,,,,5.37,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,43.81,,,,,,,,,29.58,,56.32,38.42,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,14.9,,,,,,,,,1.83,,,,,,,,,,,,2.16,2.1,,,,,1.83,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,53.2,,17.4,,,,154.4,87.81,39.2,37.07,2.3,,49.71,6.36,1.73,9.23,6.94,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.3,7.95,4.46,6.44,,,1.24,0.83,12.58,0.8,13.46,13.23,2.3,12.15,,,,8.1,19.73,249.14,,8.08,,8.98,1.41,12.62,12.62,,0.98,,,,,7.49,0.92,0.71,,3.45,3.69,5.18,,1.05,1.5,3.86,9.28,18.92,13.55,11.61,,10.77,,3.75,34.7,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,3.5,39.75,,16.2,20.9,13.5,34.6,,3.22,13,48.81,7.81,12.25,39.44,1.71,0.28,0.04,49.41,0.92,,258.54,58.78,5.46,0.42,,1.43,3.3,39.26,22.59,113.96,,,,15.98,2.55,0.65,13.92,1.11,3.38,36.93,13.66,11.39,15.01,64.55,77.32,4.52,,30.8,,38.32,1.37,41.18,44.31,4.26,11.71,,,,21.85,84.02,1.67,0.87,,,22.01,33.64,3.75,1.3,1.41,0.92,2.37,,3.24,3.47,,2.99,,,74.86,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,26.48,49.27,,7,16,,,44,,3.9,64.22,3.02,14.23,51.78,2.84,0.19,0.05,30.38,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,3.02,13.72,11.32,15.66,14.17,11.68,2.19,2.2,7.29,0.42,14.01,8.13,3.02,17.04,3.1,9.79,,27.78,27.4,4.25,,9.75,,15.39,3.13,17.77,17.77,,1.71,,,,,12.27,,,,,10.26,12.39,,1.69,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.45,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,28.72,62.47,,10.7,,17.6,76,18,28.41,1.7,73.4,,,67.58,1.65,0.26,0.2,21.4,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.65,11.97,15.92,,4.98,0.75,0.83,6.39,0.41,5.27,10.37,,8.43,25.27,19.77,6.68,21.22,27.36,9.53,,2.85,,9.11,1.11,18.14,12.09,0.6,0.5,,,,,9.45,,,,,7.37,11,0.5,0.74,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,54.15,,8.2,,9.7,2,25.5,,18.6,71.04,,,59.24,6.43,4.64,1.09,138.17,6.65,219.78,21.48,71.46,8.08,0.37,,,,375.37,87.59,66.62,86.04,55.35,11.65,13.37,0.27,0.69,19.8,1.54,,77.89,20.73,11.1,8.72,150.96,42.48,,,,,,3.89,,118.09,3.81,12.96,,3.78,3.39,,65.45,8.08,0.95,,27.25,50.32,93.38,5.23,3.28,12.44,5.56,,3.56,0.87,,,0.24,,,125.61,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,31.51,62.62,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,81.16,1.72,18.33,68.3,20.82,0.61,1.49,147.37,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.1,28.83,19.66,23.4,24.69,13.36,10.64,15.56,3.47,0.91,64.91,4.12,1.1,24.5,8.77,20.31,14.61,122.83,59.33,15.82,,39.15,,52.56,3.26,40.38,40.34,1.25,15.8,,,,,24.34,2.42,1.21,,,21.53,99.25,5.29,2.45,3.26,1,7.17,10.74,10.13,8.33,,7.77,,4.14,66.09,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,34.94,62.33,4.4,,,6.7,,,,10.4,68,,27.97,62.8,1.59,0.08,0.02,351.93,1.21,169.38,44.16,7.07,9.37,,,,,36.01,24.66,,18.33,15.24,2.89,3.24,2.78,,,,,28.46,11.75,48.78,8.59,333.03,44.39,1.11,,1.13,,8.74,,207.02,227.05,14.84,2.18,,7.27,,,,,1.17,,,226.73,,23.8,2.58,,0.3,0.82,10.51,8.29,,,10.28,,0.17,39.95,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,62.29,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,67.99,5.2,,64.41,5.9,0.43,2.29,68.39,1.76,,15.19,55.26,0.56,0.16,,0.85,3.03,20.6,15.75,18.44,14.04,12.28,1.08,1.12,4.85,0.5,6.1,5.13,3.1,20.72,11.26,12.79,,70.28,39.51,,,5.26,,5.46,4.81,22.8,28.83,4.37,1.18,,1.97,1.05,,19.55,2.71,0.95,,9.24,17.19,17.1,,1.12,5.74,1.76,10.54,42.61,18.78,20.19,,13.25,,7.09,16.28,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,20.89,62.17,,36.7,59.4,,,,89.69,57.3,63.04,3.89,,62.72,1.55,1.05,0.14,112.49,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,3.89,19.03,13.1,44.02,,12.07,3.96,4.2,5.25,0.11,9.54,3.26,3.89,22.42,,,5.66,117.28,31.43,2.09,,14.21,,21.43,11.98,21.11,20.78,,3.07,,,,12.52,31.59,3.75,1.02,,,13.1,23.44,,3.77,15.22,1.56,6.42,12.8,11.01,62.2,,15.04,,,55.97,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,36.5,,,,,,,22.72,,21.16,,,31.77,0.13,0.3,0.07,4.12,1.36,206.75,149.04,65.43,9.38,0.68,,,,737.71,13.27,,11.41,6.29,2.47,3.36,0.14,0.53,,,,13.25,161.28,,12.72,5.77,75.8,,,,,,0.34,,,,1.11,,,,,,,1.19,,,30.49,,,0.39,0.34,1.08,,0.08,0.07,,,,,2.04,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,43.18,,,50.4,,,,,21.3,53.68,600.8,,48.34,0.37,0.66,0.08,5.44,3.49,67.14,32.11,28.48,17158.23,9.99,,,36.71,,16852.01,22.48,,,,1.44,,0.05,6.45,60.87,,,3.48,,,63.98,61.45,0.68,,,,8.02,0.72,,,,0.09,,,,,1.57,,0.08,,,1.48,,,0.44,,3.13,,,,,,1.64,,74.03,2.4,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,0.27,48.97,,7.1,3.8,3.2,2,,,8.7,32.71,12.14,,43.18,2.98,0.82,0.69,65.95,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.59,6.71,5,15.43,5.95,4.64,2.15,2.06,14.9,0.54,13.18,6.73,6.59,9.66,15.19,,,63.93,59.96,9.52,,19.84,,28.62,1.9,10.02,10.1,1.71,1.94,,0.43,0.51,,14.79,0.96,0.92,,,6.92,8.13,1.66,0.62,2.08,1.16,10.62,25.05,18.56,19.94,,13.31,,5.77,10.29,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,64.72,,32.3,,45.2,,,,77.3,78.95,,,71.57,11.72,6.57,27.78,9.08,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,2.09,6.34,,0.95,,,,117.92,,,42.04,9.25,18.58,,,57.58,,,1,12.61,,,7.25,,,,,,,0.29,5.16,4.26,,26.43,,,1.01,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,32.29,,,,,,,,,27.85,,60.71,29.84,,3.77,1.25,10.24,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.6,1.73,,0.44,,,,,,26.5,26.54,47.12,,,,,,,1.51,,,,1.95,,,,,,,,,4.27,,,,,1.51,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,73.89,69.32,,,,,,,,86.7,71.83,,111.33,69.86,3.49,1.86,1.05,11.19,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,9.18,15.04,,0.38,,,,,,60.79,52.35,9.23,25.04,,,,,,12.16,,,,16.74,,,,,,,,,279.75,,,,,17.48,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,63.04,66.43,4.7,2.9,,73.7,126.8,54.1,,18.5,60.07,1.56,11.54,65.16,5.03,1.12,0.66,202.13,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.56,15.45,12.26,14.91,14.86,11.79,1.98,2.01,6.47,0.36,13.81,7.33,1.63,17.87,,11.26,3.57,137.45,67.18,19.29,,10.27,,12.51,5.33,19.49,18.71,1.2,2.02,,,,,14.43,2.73,1.46,,,12.32,16.51,,1.82,8.93,1.53,10.09,38.58,16.72,27.98,,18.19,,7.2,36.55,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,46.63,,,,,19.3,,1111.85,,56.21,,11.27,47.69,4.07,15.28,13.47,6.8,15.64,,,1.99,,0.08,,,,,,,,,132.76,13,,0.88,,,,,,,,197.81,,,,,,,1.33,,,,24.05,,,,,,,,1.52,1.48,,,,,1.33,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,45.32,2,,108,,,,,43.3,41.36,0.7,,43.2,0.47,1.63,0.16,9.2,1.92,,53.84,9.4,6.75,1,,1.67,4.94,23.03,10.82,12.02,31.13,11.12,2.73,2.79,4.34,0.48,23.17,21.92,6.54,51.98,2.1,,2.67,13.53,28.21,1.49,,4.93,,10.54,0.73,35.38,38.49,,1.04,,,,6.36,4.53,1.12,0.47,,,4.53,,,0.37,0.73,1.92,1.35,120.64,3.47,2.83,,3.17,,7.04,34.07,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,3.12,43.48,,118.7,,,,,,,29.69,0.63,,39.55,17.14,12.6,200.77,1.67,14.38,27.25,55.8,19.03,,,,0.13,0.63,,,17.81,1.63,1.56,0.44,5.77,,0.96,31.44,3.12,2.4,14.15,,59.11,53.4,1.07,28.97,,,34.77,,,1.23,24.2,20.88,,8.17,,,,,26.29,1.09,,2.53,2.17,26.29,42.84,,,1.24,14.25,3.98,,,4.15,,,,0.95,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,55.1,1.2,5.6,,122.5,,4.2,219.77,24.1,57.63,,,58.88,13.86,5.09,14.05,43.26,7.18,151.34,76.33,58.41,0.11,0.03,,,,17.01,14.49,23.07,28.51,23.12,7.38,8.92,5.88,0.82,40.39,4.14,,17.84,,,18.11,52.89,79.34,85.46,,48.31,,26.31,4.52,20.7,37.61,,9.94,,,,,24.66,3.29,1.71,22.07,11.98,22.02,17.77,,1.48,6.47,6.56,19.13,172.18,22.4,23.26,,15.11,,1.53,154.48,,,5,6062253484.0,Semiconductors,Electronic Technology
RNW,14.68,42.67,3.3,18,,15.7,,,,17.4,37.14,,16.17,38.9,0.26,0.51,0.12,6.1,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.37,11.27,,13.71,8.19,7.6,9.31,6.51,0.12,,,,67.78,,141.03,22.53,7.44,95.75,1.04,,0.99,,55.36,1.75,190.63,,,2.27,,,,,,,,,,2.83,,11.3,,2.71,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,66.9,65.71,,9.6,,19,0.3,3.7,1.9,25.3,75.28,,18.35,69.55,4.6,0.16,0.11,75.88,1.6,23.01,34.3,59.31,2.57,0.93,,,,39.51,21.88,50.66,,16.7,2.09,2.47,2.53,0.39,4.92,2.16,,42.44,15.63,42.44,13.27,47.12,14.18,6.35,,4.01,,5.97,7.24,56.21,59.51,7.44,2.25,,,,,45.9,5.65,,,,22.51,37.99,3.96,5.41,12.06,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,9.39,42.94,2.2,9.6,,14,13.3,42.2,,12.6,32.05,,,38.66,5.5,0.63,5.49,67.35,2.07,50.8,49.58,56.01,0.18,0.03,,,,12.45,10.57,10.96,,,1.36,1.39,8.03,0.71,12.94,8.61,,13.1,21.8,,,63.64,27,769.87,,8.49,,11.45,2.1,17.86,16.88,1.2,1.53,,,,,11.72,2.12,1.2,,10.78,10.69,13.68,1.03,0.86,5.99,1.6,8.94,64.89,14.99,12.67,,11.96,,2.81,34.9,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,46.65,0.1,7.4,,,6,,5.66,4.2,45.39,,,46.2,7.29,1.01,6.61,104.57,4.31,99.74,31.89,72.34,0.17,0.01,,,,21.99,17.13,16.5,0.09,0.08,0.03,2.12,4.55,0.85,13.05,5.78,,23.19,2.65,18.31,3.36,142.13,33.56,17.16,,6.75,,9.82,1.54,33.52,33.62,,2.29,,,,,17.41,1.92,0.85,,7.05,11.88,33.15,,1.18,2.47,3.02,3.83,13.53,5.95,4.69,,4.78,,9.15,23.98,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,35.91,61.38,,,44.2,2,,9.6,11.35,3.2,76.22,2.99,29.63,65.47,0.73,0.01,,16.06,0.32,,,64.85,7.13,1.24,,2.14,3.72,31.48,16.3,25.63,,,,10.76,3.18,0.42,41.6,6.81,3.72,55.38,6.07,6.68,1.89,15.25,72.94,1.49,,10.4,,34.53,1.61,57.36,57.36,,6.36,,,,15.21,15.38,2.06,0.82,,,15.38,,,0.95,1.67,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.44,40.15,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,18.45,56.27,,41.3,,,,,,62.4,70.48,,10.15,60.69,12.39,26.41,14.98,11.97,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.74,0.74,,,,10.27,22.02,135.14,0.84,,,,,,,45.43,16.5,90.32,,,2991.76,,,1.63,2.15,,,60.67,,,,,,,,1.92,1.79,,,,,1.67,27.75,93.84,6533,97.7,122.36,,,,5.25,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,57.21,0.4,51.9,5,12.5,15.5,6.8,11.21,13,60.33,2.4,,59.46,4.77,0.11,0.1,274.24,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.81,26.88,21.73,33.33,22.47,19.36,3.92,3.93,3.72,0.3,11.92,3.37,1.81,25.73,9.96,,,290.7,39.56,10.44,,10.32,,17.16,9.36,31.16,25.18,3.23,3.57,,1.92,2.61,,30.11,,1.03,,,24.87,32.08,3.65,2.28,,0.68,7.96,64.12,16.56,26.09,,12.59,,4.91,30.44,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,13.05,63.77,,16,,,,32.1,,19.7,65.9,,26.72,64.5,4.59,1.88,3.28,77.56,2.72,16.53,53.98,70.74,,0.26,,,,,,30,,,2.22,2.67,,0.58,8.55,2.86,,,,,13.02,87.55,43.24,,,,,,4.69,,,,3.05,,,,,34.53,,,32.59,8.88,33.28,,,4.31,5.74,2.63,,,,,,,,0.28,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,40.55,50.59,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,54.64,2.61,16.61,51.11,11.7,0.17,0.12,49.15,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.19,38.55,33.14,48.31,31.73,28.28,6.82,7.72,2.59,0.45,16.04,2.18,1.19,43.23,18.76,12.15,8.5,48.32,52.56,21.71,,14.23,,19.67,19.27,52.29,51.2,3.35,7.41,,2.53,2.19,,46.02,,1.12,,,43.17,49.28,3,3.47,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.67,78.02,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,10.85,55.67,,17.8,,18.6,37.9,8.6,10.76,14.8,67.16,0.71,4.46,59.01,4.17,0.09,0.03,560.86,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.54,32.71,23.65,32.19,30.03,21.22,8.79,10.16,3.06,0.61,31.44,3.44,0.54,28.08,5.87,9.69,9.24,580.94,69.9,8.84,,22.14,,28.66,3.31,41.55,31.9,7.6,9.18,,2.4,2.34,,29.24,,1.32,,,27.9,22.84,,2.01,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,36.21,,,10,52908330748.0,Packaged Software,Technology Services
ROST,38.57,48.05,2,16.3,67.5,77.4,185.1,,139.31,19.6,62.55,1.71,16.16,50.76,5.7,0.96,0.8,147.78,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,0.97,17.76,15.35,29.98,17.06,15.38,2.19,2.36,5.63,0.35,7.71,3.32,1,22.05,21.13,9.56,5.3,134.95,27.83,36.26,,9.82,,12.06,9.57,23.84,23.84,2.48,2.33,,2.07,1.68,,30.38,3.18,1.09,,,20.96,27.4,1.3,2.34,9.57,1.05,14.44,42.12,28.33,43.19,,23.99,,3.08,34.21,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,29.58,41.9,,7.9,,,29.4,75.3,1.77,3.5,40.06,,,41.49,0.39,2.79,0.33,7.89,3.83,,113.24,44.41,4.33,0.54,,,,,9.58,18.02,27.45,7.68,2.85,3.2,,0.54,18.02,7.97,,7.74,,,7.83,10.78,76.99,,,,,,0.89,,,,2.38,,,,,13.06,,,,,6.05,,,0.78,,3.83,,,,,,,,1.43,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,61.54,,,,13.1,,,7.84,16.7,63.23,,,63.9,0.71,0.77,0.43,40.16,1.17,,17.72,63.17,14.34,,,,,119.78,43.61,26.83,28.51,25.48,3.38,3.8,0.83,,14.25,4.62,,17.06,,18.52,8.22,48.75,70.71,0.59,,,,4.67,,,17.09,,3.27,,,,,22.88,,,,,20.32,,,10.8,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
