Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,38.11,49.7,,37.4,,,,9,14.8,44.2,,17.91,46.54,19.13,1.86,6.03,105.37,2.41,25.35,38.22,47.53,0.75,0.09,,,,103.51,87.35,64.53,,,10.17,11.42,0.97,0.72,17.69,1.48,,101.03,,,22.97,82.44,61.68,,,40.32,,8.51,11.54,29.08,86.29,,11.74,,,,,67.04,7.42,3.47,68.87,34.43,58.8,94.05,,7.09,14.34,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,33.84,,40.6,,,,,5.8,21.51,,36.14,27.85,0.34,0.12,0.03,9.08,1.15,15.35,30.54,44.74,,1.5,,,,,,19.93,11.34,4.86,1,1.02,,0.33,5.11,4.61,,16.67,,73.9,5.33,20.98,15.49,2.04,,,,8.23,0.78,,17.71,,0.36,,,,,21.81,,,,,2.33,,,0.64,,0.94,,,,,,5.92,,,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,47.9,,0.3,20.8,2.7,,,13.8,37.81,6.73,,43.66,0.57,0.16,0.03,11.48,1.23,,96.61,72.06,8.41,2.72,,395,6.97,28.78,13.27,19.33,,,,3.42,3.47,0.22,17.69,16.49,7.16,31.57,21.89,118.42,,22.43,27.08,1.19,,2.46,,10.52,1.92,5730,,,1.08,,,,12.82,6.09,,0.61,,,6.09,,,0.43,2.6,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.02,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,27.91,,,,,19.5,,,11.66,,15.91,20.59,9.73,7.33,232.6,23.4,8.84,,59.94,165.43,,,,,,,,,,26.76,4.84,7.2,,0.84,,,,,,,20.86,28.06,57.49,,,,,,3.39,,,,9.19,,,,,,,,4.95,3.91,,,,,3.31,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,47.85,1.2,6.9,9.5,5.3,0.2,,9.7,43.96,1.72,,45.52,4.17,0.59,0.29,87.4,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.2,16.62,11.44,37.9,,,,2.51,6.02,0.54,10.42,2.89,1.21,22.93,2.99,19.35,7.71,110.99,36.33,8.31,,9.36,,14.1,2.82,24.55,24.89,13.1,2.25,,1.24,2.77,,34.62,2.01,0.98,,190,15.73,25.39,,1.74,3.66,3.2,6.32,22.63,11.61,12,,8.64,,1.05,28.47,,,10,2822970018.0,Textiles,Process Industries
AIR,16.93,30.87,,6.6,,10.4,24.9,,11.9,26.13,,17.63,27.59,2.65,0.18,0.08,58.37,2.98,125.99,41.18,34.26,7.47,0.9,,,,30.55,21.73,223.05,,,1.14,1.34,3.27,0.43,0.6,0.66,,16.7,10.95,15.85,,65.33,19.07,3,,2,,5.58,1.75,44.9,22.67,3.49,0.92,,,,,151.6,2.29,1.18,,,47.65,,2.33,1.7,5.21,1.41,2.2,12.28,5.95,4.04,,6.25,,,45.96,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,32.9,41.84,,20.1,3.1,50.1,42.6,4.5,10.6,27.07,0.85,3.37,36.09,7.51,0.97,0.77,192.89,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.73,15.71,14.2,18.84,,,1.64,1.72,6.37,0.59,9.14,5.49,0.75,19,23.29,7.25,3.86,140.78,29.46,44.52,,8.37,,10.79,4.47,20.22,20.45,1.43,1.71,,1.04,0.96,,18.52,2.81,1.82,,12.81,17.52,18.71,0.82,2.06,8.67,2.7,13.63,46.37,21.64,24.47,,17.76,,1.7,40.35,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,34.8,,,,,,,,18.57,,,29.31,,1.05,1.17,1.16,1.05,,,,7.19,21.52,,,,4.11,4.11,4.42,,,,1.82,24.33,0.04,41.19,17.35,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8.04,0.03,2.1,,0.79,,,,,1.63,0.4,,3.74,3.74,1.63,0.03,,0.04,3.74,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,50.54,1.9,,,,,,8.5,37.76,,10.78,45.13,0.35,0.93,0.09,8.75,1.66,,,10.05,,3.88,,,,,,,,,,12.76,,0.16,,,,,,,,8.85,59.9,0.25,,,,5.45,3.7,,,,6.52,,,,26.18,,,,,,18.91,,,,3.8,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.12,60.17,,15.9,6.9,5.9,22.9,,8.5,52.27,1.1,12.05,57.67,1.12,0.03,0.16,281.64,1.04,,,130.53,3.39,0.74,,0.24,0.82,39.15,27.11,29.49,20,19.05,6.02,6.28,2.55,0.18,21.29,3.78,0.85,40.55,14.53,12.79,10.96,242.88,42.03,6.2,,10.4,,19.08,5.33,54.79,29.37,2.33,5.7,,1.1,1.11,,26.68,,2.44,,,24.92,32.7,2.47,2.41,,1.04,2.01,87.6,8.72,10.46,,3.04,,,64.6,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKO.A,10.28,41.56,,3,22.5,14.1,16.4,,17.4,25.51,11.39,17.28,35.05,1.79,0.5,0.29,13.93,1.47,77.03,108.6,40.91,4.04,1.03,,0.81,5.79,10.24,10.24,12.79,6.56,4.93,0.9,1.38,9.77,0.34,12.96,12.93,5.79,12.91,15.16,7.55,5.61,9.27,38.48,5.45,,7.61,,13.2,2.09,11.73,10.89,1.31,1.12,,0.91,0.6,,8.63,1.13,1.18,,,5.59,78.27,1.71,0.87,2.42,1.04,5.02,28.18,11.49,15.33,,8.47,,9.32,14.21,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,5.24,50.17,,3,22.5,14.1,16.4,,17.4,43.7,9.37,12.53,47.87,1.79,0.5,0.29,18.56,1.47,77.03,108.6,40.91,4.04,1.03,,0.89,4.76,12.73,12.73,12.79,6.56,4.93,0.9,1.72,7.86,0.34,12.96,9.71,4.76,12.88,15.16,7.55,5.61,11.04,38.48,5.45,,7.61,,13.2,2.08,15.62,14.51,1.75,1.12,,1.22,0.8,,8.61,1.13,1.18,,,5.58,78.09,1.71,0.87,2.41,1.04,5.02,28.18,11.49,15.33,,8.47,,9.32,14.06,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,13.5,66.13,,0.9,35.4,10.9,60.2,10.8,7,54.99,2.33,8.08,62.23,0.72,0.24,0.03,21.19,1.38,,196.73,53.46,8.65,0.99,,12.2,3.42,60.65,19.48,31.86,,23.31,,11.46,1.65,0.42,35.97,5.57,3.59,60.94,3.35,,,15.94,67.16,0.55,,0.56,,15.41,1.25,,359.15,,6.07,,,,14.41,16.81,4.59,0.75,,,16.81,,,0.85,1.32,1.38,0.05,216.12,1.64,0.11,,1.29,,,38.53,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,41.68,,8.8,,,,,,26.15,,19.9,34.73,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,,,,,,,,,,,,1.96,1.94,,,,,1.93,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,12.79,35.38,0.8,6.5,9.9,9.3,1.9,,10.9,29.52,3.56,11.65,32.11,0.44,0.43,0.02,42.3,0.44,,245.83,,10.65,2.69,,0.2,1.94,32,12.96,,13.46,7.65,7.13,8.85,3.13,0.24,,,1.96,11.76,,,6.4,47.32,33.4,12.68,,20.85,,25.17,0.65,9.07,10.15,6.34,1.75,,0.81,,,,0.54,0.69,,,2.86,,,,0.64,0.44,1.86,2.74,2.58,7.95,,1.85,,,9.42,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,26.09,,26.2,1.3,1.9,54.1,,40.7,10.67,2.33,,19.95,1.65,0.93,0.52,79.06,2.67,116.83,68.81,52.82,,0.31,,0.33,1.99,,,,,12.18,2.34,1.78,,0.61,,,2.01,111.49,14.88,,,275.33,,,,,,,1.03,,16.19,4.91,1.27,,,,,,0.97,0.4,,,9.42,,,1.87,1.3,1.75,,,,,,,,,11.54,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.1,50.29,,1.9,,24.6,36.9,26.2,9.9,42.53,0.29,16.38,47.21,3.54,0.5,0.22,91.17,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,40.96,32.53,236.27,38.16,20.04,4.7,4.89,2.44,0.7,2.07,0.46,0.29,48.52,,14.11,6.73,85.85,55.69,6.1,,10.89,,11.93,2.06,41.57,30.91,3.29,4.53,,,,,218.76,4.45,,,,126.95,111.42,,2.31,14.43,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,57.47,,,37.5,3,54.7,2.1,3,44.71,4.66,,53.07,0.82,0.18,0.06,18.9,0.38,,17.57,7.24,4.59,0.53,,1.2,4.66,23.27,15.89,21.95,,15.2,10.15,8.39,4.3,0.61,38.21,6,4.67,24.47,,,,17.88,49.05,2.95,,18.47,,35.08,1.38,34.07,25.68,0.89,6.38,,,,17.25,16.71,1.25,1.41,,,14.42,34.88,,1.04,1.38,0.38,2.37,120.57,5.11,3.97,,4.56,,5.33,41.41,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,36.45,,13.2,19.2,20.9,32.5,,12.8,17.04,1.15,,29.92,5.29,0.57,0.4,169.28,4.37,111.5,31.49,82.62,1.23,0.3,,0.09,0.58,11.89,9.36,22.97,,,,1.34,8.41,0.65,5.82,4.79,0.6,15.34,20.02,,,185.75,26.38,7.25,,7.56,,11.01,2.08,16.03,16.03,1.07,1.21,,0.78,1.67,,20.8,1.53,1.02,,5.33,15.85,20.26,0.98,1.25,3.3,2.52,8.63,24.24,15.03,13.72,,12.27,,3.28,23.84,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,25.36,,23.7,,70.5,43.2,,17.2,15.48,,3.02,20.63,8.62,1.64,0.77,20.49,4.65,139.09,38.72,41.87,1.13,0.2,,,,31.64,19.95,52.66,19.35,16.14,5.07,4.23,3.16,0.77,8.04,1.92,,2127.01,,,,30.79,52.38,8.33,,7.91,,13.66,3.73,56.08,25.07,1.31,4.41,,,,,54.92,2.59,,,26.61,24.89,101.48,0.79,,6.27,2.98,5.25,22.78,9.75,6.75,,8.39,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,27.23,1.6,5.6,,19.8,,7.4,17.4,14.57,,,22.1,5.47,0.38,6.06,204.03,1.18,88.68,33.5,86.77,0.16,0.03,,,,21.6,17.93,36.47,19.49,16.84,3.66,3.74,4.63,0.61,10.26,2.66,,30.41,16.37,12.79,7.74,320.68,69.82,,,11.34,,17.34,4.06,34.64,22.4,1.79,3.89,,0.65,1.53,,38.45,2.18,0.5,,1275.19,29.76,147.73,1.71,1.53,4.78,1.06,7.24,48.81,16.67,12.02,,9.39,,0.8,27.1,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,32.38,,19.5,19.7,,25.8,,31,18.62,6.13,,27.54,0.98,0.6,0.34,39.09,0.74,6.23,10.89,9.08,6.92,1.74,,0.87,6.13,25.51,8.59,,,,0.91,0.92,3.92,0.27,,,6.13,57.08,,,8.73,117.08,15.38,1.1,,,,4.63,0.54,,14.18,,0.3,,,,,,0.58,0.18,,,2.29,,,0.77,0.53,0.71,,2.59,2.45,,,2.35,,,4.63,,,9,1561179126.0,Airlines,Transportation
ALHC,22.27,49.77,,72.1,,,,,24.1,42.09,,23.99,45.94,2.82,0.98,1.65,8.76,1.61,,40.28,21.67,,1.78,,,,,,,,1145.4,0.61,0.72,,0.17,,,,,,18.49,26.22,14.15,10.66,,,,,,14.17,,,,0.78,,,,,,,,,292,,,,,19.91,1.61,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,38.45,,79.1,,,,13,4.5,33.83,,,36.11,0.58,0.07,0.06,6.79,1.37,,67.99,70.1,14.91,0.65,,,,,49.81,26.3,14.57,9.58,1.76,1.95,,0.43,8.12,7.45,,9.13,,12.99,3.94,8.71,33.97,,,,,,0.79,,9.59,,1.17,,,,,12.54,,,,,8.79,,,,,1.37,,,,,,,,4.86,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,31,,10.7,,,,2.3,41,22.46,,7.67,27.35,1.31,0.51,0.65,33.5,0.68,4.67,8.69,12.69,4.15,0.92,,,,12.57,6,,7.24,4.27,0.52,0.53,7.96,0.28,,,,13.29,3.42,16.46,5.11,52.62,17.58,6.95,,2.14,,7.34,1,19.48,8.91,,0.42,,,,,,0.87,0.38,,,3.92,,,0.83,1.93,0.66,1.5,4.74,4.44,5.53,,3.44,,1.34,9.08,,,9,5021548560.999999,Airlines,Transportation
ALKS,,53.5,,2.4,,,,101.1,14.4,35.83,,,48.72,4.04,1.7,2.38,26.45,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.64,8.57,12.29,9.33,8.72,2.69,2.67,10.37,0.58,21.7,7.51,,13.12,,4.77,,28.79,83.31,15.66,,19.15,,24.91,3.42,15.74,12.77,,2.99,,,,,13.71,1.44,0.73,,7.09,12.02,20.57,,2.23,3.66,2.61,13.2,82.86,24.69,22.64,,46.23,,0.4,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,85.44,53.13,,,,6.2,,19.5,27.8,45.39,,24.03,49.31,23.88,2.16,4.6,32.03,3.75,,15.13,34.45,,0.06,,,,,,,,,,10.43,,0.81,,,,,,,23.73,24.3,56.94,,,,,,9.69,,,,10.39,,,,,,,,291.18,42.14,,,,,21.64,3.75,,,,,,,,1.84,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,1.53,48.82,1.4,18.3,12,20.2,9.9,7,12.2,27.66,3.09,,42.55,3.94,0.72,0.31,126.52,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.47,17.2,14.88,25.43,15.5,14.22,3.4,3.48,5.81,0.3,13.67,4.52,1.51,18.98,15.45,10.71,3.8,129.75,43.77,7.9,,15.08,,20.18,7.8,20.28,19.96,2.5,3.06,,0.74,1.09,,22.38,,0.95,,,18.9,19.59,1.73,1.64,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.31,28.01,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,36.21,64.74,,,,34.2,28.3,,50.6,60.17,,48.89,62.81,3.84,2.49,2.01,260.15,3.01,110.96,81.72,46.85,7.82,,,,,469.09,194.25,101.57,,,14.55,13.81,0.21,,13.6,0.95,,,,,20.32,385.63,87,0.79,,,,4.38,,,357.38,18.33,14.17,,,,,107.78,,0.18,,,91.77,,,,,2.93,,9.52,2.43,,,11.66,,0.04,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALV,5.17,31.09,1.8,3.9,62.5,14.8,37.5,,13,25.26,3.61,,29.02,2.86,0.11,0.19,94.64,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.87,10.72,7.46,18.46,9.16,6.67,0.89,0.89,9.33,0.29,4.84,6.74,2.89,11.36,11.07,16.6,4.14,111.58,18.11,8.44,,5.92,,8.22,3.3,12.6,10.69,8.91,0.76,,,,,15.3,1.98,0.88,,,7.08,9.8,1.46,1.64,8.24,0.73,7.69,38.12,20.44,25.4,,13.96,,8.84,16.43,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,37.73,28.7,,0.6,,,,,13.8,20.72,,,25.91,,0.26,0.06,11.0,1.18,207.73,132.43,97.93,,,,,,,,,,,,39.07,,,,,,,,,98.13,0.0,,,,,,,,,,,24.93,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.73,43.31,,5.4,,24.4,7.4,11.7,4.1,36.64,8.15,3.72,39.54,1.58,7.99,0.34,221.07,12.51,,9068.95,196.4,7.76,5.63,,1.79,8.15,16.27,12.33,26.57,,,,8.15,6.15,0.14,30.68,6.34,8.15,,18.19,,,250.02,99.16,1.37,,22.1,,38.27,5.31,22,22,4.07,4.87,,,,12.79,15.86,2.28,0.65,,,15.86,,2.33,1.05,5.31,12.51,3.62,101.01,8.51,21.51,,10.23,,5.81,12.94,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,23.31,40.23,,,,83.5,3,2,4.3,40.69,9.48,23.1,39.43,1.75,,,13.81,0.89,,18.5,30.89,3.37,1.5,,1.11,6.48,13.56,10.53,17.16,10.94,9.39,9.06,8.7,7.37,0.37,50.68,8.57,6.48,14.34,,14.88,2.39,12.59,62.92,3,,33.95,,55.88,3.18,17.78,17.26,,5.95,,,,,11.74,2.3,,,,8.12,13.54,,1.21,7.01,0.89,6.75,19.31,12.98,18.09,,8.43,,7.55,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,61.32,31.31,3,19.3,10.5,24.6,24.5,34.9,19,24.32,1.3,41.95,28.11,10.85,1.1,1.26,178.45,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.74,17.65,16.76,22.07,16.88,16.03,5.01,5.67,5.67,0.57,25.68,4.6,0.9,18.76,23.03,11.6,7.71,148.2,47.18,32.42,,27.57,,28.87,8.12,20.52,21.66,1.07,5.63,,0.63,0.64,,22.06,3.17,1.56,,26.79,19.06,21.12,0.87,1.82,10.41,1.97,23.76,109.13,36.59,44.98,,32.56,,2.39,36.66,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,24.71,,1.1,,,21.6,,,12.54,,8.99,18.45,12,2.81,46.31,39.79,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,6.09,6.99,,0.87,,,,,,,24.62,51.24,60.54,,,,,,3.11,,,,7.75,,,,,,,0.98,13.58,8.88,,,,2.5,8.12,3.3,,,,,,,,0.2,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,36.97,0.3,27.8,,,,53.9,12.1,21.94,11.91,,31.98,1.01,0.16,0.06,3.36,0.95,40.34,91.89,32.39,7.06,,,,11.91,52.72,10.28,19.45,26.76,8.66,1.15,1.17,1.9,,6.01,14.48,11.91,124.44,,,2.85,4.73,11.27,0.7,,,,2.51,,,,,0.41,,,,,6.91,,,,,3.67,,,,,0.66,,4.15,2.61,,,2.09,,2.49,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,44.86,,50,,,73.1,63.7,,33.93,,28.17,40.58,,0.47,0.09,4.82,0.65,9.82,69.29,5.98,22.8,,,,,214.95,25.6,,293.39,29.68,2.12,2.17,0.47,,,,,,33.77,59.45,5.23,36.33,67.31,,,,,,,,,,0.26,,,,,,,0.31,,,,,,,,0.65,,0.89,0.63,,,,,31.12,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,57.36,2.5,,1.6,11.1,18.3,,8.6,50.17,4.76,1.28,55.9,1.93,0.12,0.06,10.39,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.76,19.12,12.6,27.69,14.12,10.62,1.59,1.62,5.23,0.24,5.86,5.38,4.79,15.58,17.79,,,11.66,19.45,3.9,,4.74,,9.32,3.81,23.14,18.36,3.22,1.11,,,,,19.04,,,,,11.66,19.96,1.37,1.69,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.57,12.83,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,47.16,30.42,,92.9,,22.5,8.2,2.3,19.9,23.65,,0.56,26.72,11.75,0.86,2.38,128.67,2.82,137.73,61.04,80.07,0.51,0.04,,,,190.92,47.56,152.94,79.79,36.85,8.13,8.92,0.52,0.83,5.83,0.65,,84.79,21.01,42.16,21.22,117.9,47.61,8.46,,5.82,,3.74,3.68,156.97,56.95,1.22,9.03,,,,,155.14,6.59,1.89,,34.04,109.82,1214.3,2.28,3.12,17.16,2.01,2,15.74,1.78,2.43,,2.07,,0.83,238.36,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,3.14,37.08,,13.6,11.6,12.4,19.2,9.8,13.2,32.22,1.25,,34.34,5.82,0.18,0.15,156.83,1.26,92.36,41.86,51.85,1.26,0.29,,0.16,0.67,22.22,18.32,23.15,21.4,17.52,5.54,5.66,4.5,0.63,24.44,4.59,0.7,26.19,13.44,9.03,7.62,165.15,35.65,16.13,,19.52,,25.61,3.92,27.32,24.31,2.48,5.32,,1.29,1.26,,21.8,,1.31,,,20.12,21.65,2.42,1.68,,0.76,9.43,89.26,14.47,15.35,,11.21,,,35.89,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.76,60.2,0.1,9.8,,,,,3.3,44.6,,3.51,55.23,3.98,0.31,0.32,97.82,1.16,,9.35,51.91,2.03,0.42,,,,20.09,15.07,39.94,16.34,14.16,1.45,1.54,4.98,0.53,3.86,2.76,,26.18,,8.07,7.03,97.06,44.03,6.48,,4.02,,9.13,2.85,34.93,22.9,,1.41,,,,,36.26,,1.01,,,33.34,56.44,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.29,31.24,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMG,9.67,40.35,9,19.6,,22.9,13.4,,3.9,21.26,,0.3,33.34,2.53,1.62,0.41,159.91,2.34,,,81.61,2.03,0.76,,,0.02,5.27,5.05,6.34,9.69,8.87,3.06,3.11,18.98,0.38,48.97,20.83,0.02,11.27,34.7,11.24,1.67,151.72,55.03,5.63,,31.5,,34.96,1.46,9.39,7.62,0.33,3.12,,,,,6.42,,0.96,,,6.34,7.75,0.3,0.45,,2.34,7.11,1835.64,14.32,18.36,,7.78,,18.63,12.91,,,10,4716965966.0,Investment Managers,Finance
AMGN,22.91,36.72,2.5,,10,7.7,14.9,,6.7,18.33,4.55,5.07,28.15,1.47,0.49,0.15,312.5,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.81,30.75,19.11,32.49,15.75,12.32,7.01,7.81,3.25,0.05,18.49,4.24,2.88,38.65,9.91,4.66,6.73,305.95,66.37,2.21,,12.74,,23.59,33.33,44.62,24.56,4.47,5.69,,1.41,1.81,,23.65,,1.03,,,20.77,30,4.48,1.65,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.25,,,10,139459437367.0,Biotechnology,Health Technology
AMH,2.15,64.39,,1.5,63.9,12.3,41.1,11.5,5.5,75.24,13.9,7.71,68.65,1.77,1.61,0.14,38.32,2.07,,4.61,10.04,4.88,0.71,,1.56,2.52,32.44,17.78,26.74,42.31,18.5,10.69,10.88,3.08,0.53,40.67,4.89,2.73,52.37,12.65,,4.43,38.73,55.83,2.67,,21.83,,23.38,1.99,39.66,62,7.65,8.29,,1.81,0.77,21.73,20.4,2.38,1.14,,,17.42,18.41,7.14,1.3,2.03,2.07,2.87,3420.83,4.57,5.27,,3.18,,1.09,154.17,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,22.25,60.37,,10.9,,67.4,,35,14.1,71.93,,11.65,64.5,7.05,2.51,6.48,34.7,3.27,,7.96,10.59,0.14,0.02,,,,11.84,9.95,19.88,,,3.5,3.26,8.45,0.83,16.39,4.67,,15.73,23.66,5.63,,31.21,50.67,21.9,,19.43,,27.08,1.92,18.21,14.01,0.53,3.51,,,,,21.49,5.19,,,867.5,15.39,20.61,0.56,1.24,42.84,3.27,8.89,691.66,13.27,11.31,,11.02,,1.45,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,39.78,29.53,,18.9,96.6,5,1.7,33,8.1,21.77,1.08,35.43,24.72,3.45,1.03,1.25,28.55,2.08,28.47,48.94,68.45,1.09,0.31,,0.2,1.08,12.75,5.91,13.34,13.16,5.83,1.04,1.05,7.84,0.59,7.89,7.18,1.09,18.33,15.98,27.58,6.81,24.45,15.25,7.9,,5.87,,7.5,1.74,18.65,18.07,1.61,1.12,,0.53,0.41,,13.96,1.18,1.64,,21.96,5.7,11.54,1.57,1.06,1.74,1.83,5.58,13.47,10.03,9.6,,9.36,,2.22,19.95,,,10,5468220650.0,Semiconductors,Electronic Technology
AMN,,52.18,7,8.1,,35.5,77,14.1,24.3,31.7,,,46.57,2.98,0.08,0.04,60.03,1.27,,35.83,81.12,3.14,1.54,,,,14.27,8.6,11.86,19.95,10.93,1.21,1.04,7.01,0.3,8.73,13.33,,48.68,30.78,,,82.08,32.67,4.18,,4.13,,7.25,2.67,16.14,9.81,0.32,0.69,,0.29,0.22,,7.69,,0.59,,,5.67,7.25,0.39,0.47,,1.27,5.15,69.78,12.02,17.03,,8.18,,,14.43,,,10,3345614480.0,Personnel Services,Commercial Services
AMPH,,39.96,,16.2,,94.6,342.5,79.1,19.5,19.99,,,33.63,2.81,1.13,0.46,38.87,2.18,127.54,31.85,62.33,2.33,0.93,,,,10.24,8.41,14.07,,,,3.35,9.77,0.43,23.8,8.46,,10.95,23.28,24.32,10.22,46.84,54.33,5.98,,22.88,,31.29,2.82,13.46,10.45,0.14,3.12,,,,,13.14,3.67,1,,,10.66,14.38,0.42,1.63,29.01,1.72,11.4,66.4,19.43,25.4,,19.53,,,49.23,,,7,2236120937.9999995,Pharmaceuticals: Major,Health Technology
AMR,69.95,28.74,10.9,123.3,,,,,45.2,17.92,0.4,,22.77,5.95,1.09,39.25,252.55,3.55,33.41,16.97,52.11,0.01,0.01,,0.03,0.4,5.57,4.23,6.54,,,0.58,0.87,17.95,0.66,13.35,13.77,0.79,8.71,,,,188.06,19.51,98.13,,13.52,,16.12,1.99,7.48,7.44,,1.01,,,,,7.55,0.83,,,13.33,4.91,7.45,,0.51,2.05,2.83,18.88,35.51,25.15,28.72,,25.23,,11.31,,,,5,3373003944.0,Coal,Energy Minerals
AMRC,,42.46,,19.1,,4.5,3.6,,7,37.32,,24.38,39.7,0.97,0.12,0.09,27.92,1.01,3.87,113.03,42.84,10.57,1.82,,,,36.67,19.22,,21.8,13.27,1.83,2,2.73,0.23,,,,20.29,,34.01,13.92,51.4,16.52,1.58,,3.77,,5.74,1.65,27.1,26.33,2.27,1.01,,0.74,,,,1.41,1.08,,,39.79,,2.37,,1.75,1,1.59,4.74,3.17,6.44,,5.39,,,28.57,,,10,2440385525.0,Engineering & Construction,Industrial Services
