Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UDMY,,31.68,,,,,,,11.3,22.24,,,27.53,0.96,1.03,32.18,6.99,1.39,,4.82,42.37,,0.05,,,,,,16.76,,,0.86,0.88,,0.38,5.26,3.83,,,,321.44,9.79,13.66,59.96,,,,,,4.21,,116.5,,1.41,,,,,26.65,5.18,,699,7.13,19.95,,,,5.22,1.39,,,,,,,,8.78,,,,,1499354105.0,Packaged Software,Technology Services
UE,13.27,51.5,,6.3,42.8,26.8,,13.1,8.2,38.35,2.72,9.13,46.57,1.33,0.36,0.05,19.53,0.92,38.97,,67.66,3.16,1.44,,1.39,3.39,10.03,7.45,25.41,,17.03,,9.28,9.97,0.37,36.52,6.7,3.49,120.28,12.27,,2.81,17.61,67.38,1.34,,66.89,,24.65,1.99,7.91,41.03,10.52,5.41,,,,12.61,14.69,2,0.93,,,14.69,,6.55,1.02,2.2,0.92,9.37,318.22,13.67,27.11,,3.32,,2.58,19.53,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UFPI,16.29,44.28,,26.8,30.1,24,26.4,46,11.4,31.37,3.64,,39.83,7.94,1.83,2.65,116.01,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.09,10.2,8.35,9.61,,,0.61,0.94,9.8,0.75,9.81,9.56,1.14,15.53,26.75,,,69.53,19.58,45.57,,7.03,,8.43,2.28,15.01,15.01,0.46,0.99,,0.44,0.3,,10.36,1.35,1.79,193.35,4.67,7.98,9.58,0.6,0.8,2.73,3.18,12.06,34.43,18.47,16.24,,16.75,,3.11,22.14,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,74.87,52.53,,16.7,,40.1,50.4,13.6,29.9,49.05,,72.84,49.79,15.31,0.32,0.48,310.08,3.13,86.22,29.39,54.51,0.5,0.11,,,,38.81,33.96,59.47,,,,5.73,2.58,0.73,10.31,1.69,,42.59,20.8,,,157.41,28.02,21.96,,11.87,,15.23,7.67,48.3,47.01,2.22,5.75,,1.87,4.76,,59.46,6.13,3.81,,47.63,47.59,63.95,2.06,4.72,18,1.63,12.19,38.17,17.51,17.4,,14.9,,1.23,106.92,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,41.06,,0.5,3.9,,2.1,,10.8,23.83,9.15,,34.13,1.35,0.1,0.03,23.38,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,6.4,9.46,6.56,26.34,12.25,8.48,1.97,1.6,10.57,0.31,6.06,8.91,6.4,7.82,13.2,2.16,2.44,27.2,53.2,3.2,,9.13,,17.08,1.07,7.49,7.17,,0.68,,,,,11.21,1.13,0.62,,,3.93,9.38,,0.67,4.01,0.71,4.37,14.17,9.34,14.84,,6.71,,8.3,8.86,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.35,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.46,6.56,26.34,,,,1.6,10.57,0.31,,8.88,12.55,7.87,13.2,2.16,2.44,0.0,53.2,3.2,,9.13,,17.08,1.08,7.52,7.19,,0.68,,,,,11.23,,,,,3.9,9.46,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,8.3,8.87,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,12.63,55.72,22.7,45.4,46.6,35.1,56.8,4.1,19.1,65.1,5.51,,59.66,4.73,0.41,0.27,4.23,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.11,5.55,4.63,12.67,8.32,6.12,0.27,0.26,18.02,0.37,2.22,12.25,3.11,11.93,25.47,,2.23,3.07,7.85,2.8,,2.2,,3.96,1.77,8.25,8.65,0.7,0.2,,,,,8.99,0.93,0.92,,,5.87,9.39,0.38,0.7,2.05,1.16,7.7,61.36,22.66,21.33,,13.97,,0.72,14.59,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,9.83,57.88,1.3,15.5,,5.7,,,7.4,59.72,,,58.99,1.65,0.66,0.18,67.43,1.08,72.8,357.69,14.15,3.39,0.86,,,,16.99,9.28,,,,3.05,3.08,5.89,0.38,,,,14.97,7.43,,,59.16,85.94,3.67,,10.07,,17.09,1.73,24.79,22.12,1.61,2.31,,1.16,,,,1.3,1.15,,,9.16,,1.62,,1.73,0.99,2.99,7.74,5.89,8.01,,4.35,,1.84,16.45,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,14.11,53.16,1.3,15.5,,5.7,,,7.4,53.68,0.3,,53.55,1.65,0.66,0.18,62.71,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.3,16.99,9.28,,,,3.05,3.08,5.89,0.38,,,0.31,14.9,7.43,,,57.52,85.94,3.67,,10.07,,17.09,1.72,23.06,20.57,1.5,2.38,,1.08,,,,1.3,1.15,,,9.12,,1.62,,1.72,0.99,2.99,7.74,5.89,8.01,,4.35,,1.84,16.37,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,40.22,69.06,7.6,7.2,58.7,3.8,,,14.7,68.65,0.84,12.08,69.96,3.31,0.06,0.03,217.74,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.37,13.5,9.63,23.07,12,8.73,1.23,1.28,7.41,0.46,5.55,5.74,0.37,13.69,10.91,22.67,6.95,178.76,89.58,7.05,,6.22,,9.6,2.24,15.99,15.89,2.69,0.99,,1.09,1.43,,17.81,2.01,0.92,,,8.81,13.67,2.32,1.01,5.71,1.17,6.7,19.28,11.98,15.05,,9.27,,3.99,20.05,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,54.67,1.7,25.5,26,7.7,5.1,,17.9,47.43,1.4,27.77,51.4,8.95,0.4,0.11,171.04,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.4,22.5,21.69,36.72,,,4.89,5.94,4.44,0.02,16.17,2.99,1.4,17.01,10.54,12.01,5.44,307.04,38.65,6.45,,18.3,,26.39,397.77,29.59,29.59,1.8,5.43,,0.86,2.68,,33.43,25.23,0.78,,,31.85,41.47,3.79,2.3,488.69,1.84,26,58.04,49.13,,,38.88,,0.43,31.04,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,10.94,56.06,1.7,5.9,0.4,3.4,,,5.1,39.41,3.38,13.88,51.02,3.54,0.24,0.22,60.19,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,3.05,15.2,13.21,21.25,15.44,13.31,2.62,2.72,6.58,0.25,12.52,5.45,3.05,21.38,3.32,7.28,2.77,57.99,42.24,8.96,,11.01,,17.35,6.85,21.14,19.64,,2.31,,,,,18.41,,0.99,,,14.71,13.84,,1.78,,0.56,8.51,99.79,20.43,34.46,,11.73,,4.02,20.33,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,24.32,,16.4,,,,16,41,15.55,,,21.1,0.54,0.36,0.16,2.84,0.52,7.77,12.74,9.82,131.97,7.87,,,,158.89,51,,12.1,9.72,0.98,1.15,0.63,0.09,,,,17.53,,128.42,15.06,12.22,4.51,,,,,,1.22,,,,0.18,,,,,,,,,,,,,,1.29,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,24.48,4.9,9.9,,49.1,75.4,21.7,27.6,18.24,,,20.43,6.32,0.33,0.28,320.55,1.76,100.85,29.06,6.33,1,0.82,,,,10.16,8.82,18.31,10.46,8.92,1.45,1.48,9.84,0.41,8.09,5.98,,12.02,25.15,6.16,4.99,576.44,38.91,,,11.13,,14.58,6.67,12.5,12.42,0.65,1.41,,0.36,0.5,,17.1,1.92,0.52,,,11.8,23.2,0.52,1.12,6.7,0.54,22.81,45.76,42.54,58.86,,30.61,,6.3,22.56,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,19.2,58.16,,14.8,64.8,14.1,42.9,,7.6,72.27,37.8,3.23,63.3,3.64,1.5,2.18,8.51,2.32,86.14,20.48,48.67,0.58,0.16,,0.85,5.36,9.48,5.74,,10.11,5.54,2.7,2.7,10.55,0.67,,,5.36,12.37,24.59,,10.19,7.36,33.83,35.22,,24.2,,24.44,1.8,12.21,12.44,0.55,3.01,,,,,,1.01,2.17,,42.55,8.34,21.52,0.51,0.9,1.82,1.93,9.76,26.23,14.24,15.39,,12.99,,3.41,20.76,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,0.83,50.15,0.4,5.2,7.4,,,,7.9,32.21,2.98,,43.31,6,0.46,1.82,181.8,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.71,20.34,11.15,35.05,16.93,9.84,1.37,1.43,4.92,0.78,4.07,2.84,0.72,22.45,,17.4,4.54,213.47,34.34,,,5.45,,7.02,1.63,26.54,26.54,,1.46,,,,,35.45,1.75,0.81,,10.98,12.81,27.6,,1.35,2.6,1.78,4.95,12.34,7.11,6.33,,5.59,,0.76,22.84,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNH,0.69,57.84,0.8,11.5,14.7,13.7,14.2,9.4,13.8,47.86,2.9,,54.06,3.2,0.3,0.42,565.29,0.88,,71.05,21.1,2.71,0.79,,0.29,1.38,23.54,20.14,89.92,15.66,14.21,1.4,1.46,4.25,0.33,1.63,1.19,1.5,30.91,13.67,11.93,7.96,608.19,22.63,7.97,,3.7,,7.3,5.5,37.49,21.39,1.57,1.37,,0.7,2.84,,84.8,2.29,1.18,,,54.84,,2.19,1.62,5.5,0.88,5.01,217.48,13.61,16.14,,8.46,,0.87,35.58,,,10,450832710654.0,Managed Health Care,Health Services
UNP,0.32,49.42,3.2,,10.3,8.6,8.6,,11.2,40.88,3.77,,46.2,3.84,0.27,0.04,236.75,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.22,18.1,14.58,36.4,18.15,14.54,7.29,7.32,5.52,0.24,20.12,3.37,2.29,20.79,10.64,11.45,3.79,238.39,44.69,7.16,,26.9,,38.82,8.76,22.23,23.03,3.11,5.97,,1.51,1.47,,29.77,3.07,1.13,,,16.84,24.66,3.24,1.95,9.21,0.86,9.7,16.81,15.73,43.8,,10.99,,3.14,22.61,,,10,130009196089.99998,Railroads,Transportation
UPBD,0.32,39.91,,,5.6,16.8,,,12.9,23.18,4.65,,33.54,2.92,0.22,0.05,31.22,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.65,12.94,2.03,54.14,10.79,,0.78,0.79,7.73,0.23,1.45,3.55,4.75,10.33,27.37,,5.29,31.72,49.66,2.22,,1.31,,6.15,2.86,31.54,14.66,0.95,0.43,,,,,29.98,6.17,1.01,,,14.92,,0.99,0.45,57.81,0.65,2.08,14.77,11.44,9.25,,4.24,,10.3,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,36.02,0.4,198.8,17.1,34.9,14.6,0.6,2.9,34.5,9.64,,34.21,3.36,0.43,0.25,124.86,1.25,4.43,28.68,39.86,2.4,1.55,,0.9,5.23,16.92,11.57,27.48,14.92,10.48,1.38,1.43,5.91,0.25,5.19,4.34,5.24,17.19,21.14,,3.75,164.36,17.26,9.07,,5.87,,8.24,6.28,20.37,17.2,1.01,1.2,,0.99,1.18,,23.03,2.92,0.77,,,10.74,21.99,1.14,1.42,11.18,1.25,7.54,18.52,13.95,29.05,,9.98,,4.68,15.81,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,,28.33,,5,,,,5.6,16.8,13.4,,,22.08,2.46,1.75,1.36,9.01,3,,9.38,45.21,20.73,1.01,,,,570.3,62.34,18.96,8.23,7.65,1.49,1.48,0.18,0.36,7.8,4.88,,22.02,,35.52,11.23,15.37,76.18,71.34,,10,,6.82,3.29,16.38,14.53,,1.67,,,,,21.27,1.79,,,5.7,16.66,1501.7,,3.18,4.95,3,7.53,2.58,0.27,21.36,,21.31,,16.98,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,28.18,39.26,1.7,14.7,,66.8,587.5,36.7,16,37.67,,10.54,36.33,3.51,0.47,0.45,40.53,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.17,8.79,13.54,10.4,7.6,0.8,0.84,8.95,0.52,6.18,8.56,,11.41,18.2,8.46,5.32,35.89,33.44,,,5.66,,7.24,1.75,12.95,12.06,1.95,0.73,,,,,11.83,0.97,0.91,,,7.23,38.91,0.78,1.16,1.75,0.77,7.35,16.84,12.9,14.63,,9.68,,0.35,18.01,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,39.2,48.46,2.3,24.3,,22.8,42.2,,21.3,45.78,0.9,2.42,46.38,3.05,0.12,0.03,688.27,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.9,14.74,8.71,66.35,13.56,8.31,3.91,4.03,6.78,0.3,6.07,1.97,0.96,16.58,18.14,13.13,5.25,547.31,40.75,6.13,,17.36,,27.31,5.51,18.18,18.13,1.14,3.14,,0.53,4.18,,52.18,6.83,1.68,,,9.74,14.87,1.09,2.64,57.84,0.76,9.76,24.34,17.88,32.24,,12.34,,1.16,34.6,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,18.47,33.09,,,,,,,6.8,30.81,9.76,0.96,31.93,1.23,,,21.44,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.76,18.51,9.58,202.16,16.17,9.16,5.37,5.59,5.4,0.04,2.76,1,9.76,27.32,,73.43,,22.45,38.63,1.5,,9.77,,30.28,23.3,40.45,39.7,,2.52,,,,,115.9,,0.91,,,7.57,16.11,,2.19,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,27.22,49.53,,6.6,,49.8,,48.4,11,54.35,,10.19,50.28,4.07,0.12,0.08,52.39,1.29,19.05,26.59,19,3.45,0.98,,,,17.57,12.46,22.93,12.57,9.91,0.45,0.48,5.69,0.37,2.05,5.19,,11.87,15.53,26.98,5.54,41.67,17.26,3.28,,1.42,,2.87,2.57,25.81,20.88,5.09,0.35,,,,,19.69,,,,,11.72,16.61,1.61,1.5,,0.81,3.92,33.19,9.95,10.93,,7.91,,2.16,38.81,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,83.9,43.62,,17,7.7,26,35.7,11.4,20,38.58,0.39,51.08,39.95,32.32,15.81,45.89,73.07,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.25,18.89,15.19,26.46,,,,6.44,5.29,0.91,24.35,3.37,0.28,,22.01,,,40.95,40.57,,,29.86,,34.1,4.74,24.23,24.23,1.18,7.24,,,,,29.71,2.26,2.32,11.64,8.15,20.83,27.35,1.08,2.49,4.74,19.35,19.46,41.47,23.07,21.73,,32.87,,0.26,52.57,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,44.27,46.07,0.4,2,,,,39.7,,48.26,,31.82,45.56,1.35,0.22,0.05,52.1,1.55,39.55,60.15,85.07,3.91,0.83,,,,24.39,8.21,24.76,23.89,8.36,2.14,2.12,4.1,0.44,8.54,7.32,,61.02,,17.5,,28.46,56.64,0.99,,1.88,,4.84,0.96,63.54,52.1,,1.19,,,,,13.68,,1.51,,,4.62,,,2.64,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.98,35.68,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,26.22,3.1,7.4,,,,,,12.32,,,20.58,7.24,3.2,251.84,37.46,4.03,132.85,18.91,,0.01,,,,,4.38,3.59,7.01,,,0.48,0.47,22.83,0.81,6.77,8.31,,15,5.83,,6.89,54.38,80.77,289.82,,6.29,,9.64,1.39,13.1,13.1,,0.85,,,,,12.18,0.94,0.51,3.35,2.38,9.72,15.76,,0.51,1.53,3.44,8.89,97.36,18.68,11.25,,15.69,,1.57,7.58,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,30.79,,13.9,75.2,,,,9,10.74,4.54,,22.96,3.55,1.29,0.52,87.6,2.16,,3.14,37.07,3.44,0.53,,0.7,2,24.9,19.55,22.06,,19.02,2.22,2.38,4.02,0.47,10.78,5,2.02,30.4,4.02,10.4,6.37,104.47,19.45,7.68,,2.25,,10.93,2.75,44.02,35.32,,2.11,,,,,19.27,,0.89,,,16.95,79.91,,1.32,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.58,36.65,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,35.15,58.14,,18.6,,20.4,19.2,,12.1,64.15,,48.62,58.16,11.57,3.57,5.94,333.78,4.35,144.12,7,39.29,0.33,0.09,,,,8.39,8.05,13.92,8.73,8.26,4.27,4.67,11.92,0.85,33.55,5.91,,13.37,22.86,11.25,11.43,306.44,88.85,22.72,,40.87,,48.28,2.6,15.34,15.34,,6.23,,,,,18.67,1.35,1.32,7.62,5.72,14.9,17.42,,1.61,2.66,4.18,15.68,123.51,23.9,19,,25.08,,7.91,24.05,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,,54.48,,2,,,,,,51.31,1.4,,56.42,1.25,0.32,0.08,16.51,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.4,24.36,13.41,272.07,17.61,11.21,1.56,1.57,4.11,0.26,0.58,0.6,1.42,28.2,,,2.71,16.84,33.57,1.01,,0.29,,3.67,1.96,550.33,117.93,,0.98,,,,,160.3,,,,,16.98,37.94,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,7.02,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,32,,28.3,,,2.6,,160.4,34.09,,,30.35,20.42,23.25,139.87,4.59,28.28,540.94,27.41,41,,,,,,,,,,,10.7,12.13,,0.94,,,,80.22,,,,21.68,55.53,,,,,,1.98,,,,16.56,,,,,,,1.26,5.1,4.06,,,,,1.98,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
V,10.71,44.95,0.8,8.5,14.5,17,20.3,29.4,16.8,47.8,1.68,,45.62,7.55,0.74,0.81,259.89,1.37,,17.65,24.82,0.83,0.52,,0.21,0.8,21.44,20.57,26.94,18.92,18.17,12.94,14.63,4.66,0.44,54.3,3.75,0.8,22.99,16.02,12.65,9.93,285.27,80.18,36.08,,54.72,,66.95,13.26,27.8,26.88,2.3,15.22,,1.02,0.82,,28.06,,0.95,,,26.31,105.87,2.03,2.08,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.78,44.2,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,26.48,4.9,1.5,75.5,,,,15.9,14.18,8.32,,21.21,1.28,0.18,0.04,68.51,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,4.38,17.91,13.36,48.48,5.45,7.48,1.46,1.58,5.58,0.25,3.27,6.41,4.44,10.78,8.69,,4.87,146.69,37.37,3.2,,3.42,,10.73,1.01,16.23,11.46,,0.63,,,,,19.13,,0.4,,,12.37,16.06,,0.69,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.17,18.03,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,1.88,36.45,1.2,,,,,,49.2,36.14,,15.9,34.07,2.49,0.56,0.35,65.43,1.73,,76.91,77.68,2.77,0.53,,,,17.82,13.12,,13.66,10.73,2.29,2.63,5.61,0.49,,,,14.88,,,23.42,97.37,13.88,2.23,,49.34,,8.75,2.18,4.72,4.75,,2.35,,,,,,0.68,,,,26.47,,,,2.18,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,36.23,5.7,7.8,26.4,11.5,,,5.7,44.94,80.46,,37.74,1.56,0.48,0.37,10.28,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,17.23,4.31,3.82,8.91,3.94,3.32,1.38,1.31,23.2,0.43,16.52,15.8,17.23,4.44,38.27,5.8,2.67,12.66,40.63,8.53,,23.18,,35.53,1.23,4.54,4.16,0.13,1.16,,,,,7.15,0.59,0.73,,,3.83,6.11,0.18,0.32,1.69,0.73,10.83,27.08,16.84,25.72,,16.62,,15.28,8.03,,,8,61277974290.39,Steel,Non-Energy Minerals
VCEL,53.05,39.97,,17.2,,,,,16.5,29.28,,2.28,34.58,9.57,2.34,1.07,45.45,4.5,78.28,110.96,79.74,13.24,0.39,,,,1006.26,308.75,,,,9.2,10.39,0.1,0.65,,,,454.3,,,24.22,43.13,70.42,,,0.37,,,9.14,4545,4545,,10.18,,,,,,43.7,1.48,,34.96,50.96,,,8.26,9.39,4.16,0.23,1.28,0.73,0.36,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,52.76,43.61,1.6,16.1,77.2,9,5.2,13.1,4.6,45.87,2.8,37.81,42.98,2.57,0.61,0.12,47.67,1.16,,52.78,39.06,2.34,0.87,,0.32,2.8,11.08,10.04,12.26,,,4.57,4.84,9.03,0.44,39.23,10.66,3.43,11.95,28.39,15.08,15.09,35.92,52.86,5.05,,27.87,,45.31,2.75,14.62,11.87,0.43,3.77,,,,,9.72,,,,,9.57,9.81,0.47,0.65,,1.16,9.32,1988.8,16.77,22.06,,12.68,,6.16,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,,71.2,,25.3,,,44,,31.1,79.63,,,74.64,13.14,3.26,11.38,29.92,4.44,47.42,36.57,40.01,,0.02,,,,,,50.66,,,,5.09,,0.92,10.04,1.75,,,,,10.88,30.63,68.73,408,,,,0.51,2.03,,80.65,,5.59,,,,,56.02,5.54,1.02,17.1,10.46,44.62,,,2.65,8.57,4.17,,,,,,0.22,,,,,,,1822401204.9999995,Medical Specialties,Health Technology
VECO,57.4,41.17,,13.3,,,,,9.7,51.23,,35.99,43.1,3.16,1.49,0.97,36.81,3.52,225.77,49.76,57.69,2.55,0.44,,,,21.29,16.88,73.48,,,2.89,2.97,4.7,0.58,4.04,1.35,,28.78,,11.97,8.5,28.08,43.66,7.59,,11.83,,12.15,2.92,26.11,22.17,,3.13,,,,,75.29,2.12,1.55,,10.55,39.51,1115.44,,2.96,4.54,2.32,6.72,32.34,9.84,12.45,,9.73,,,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VERX,94.59,43.78,,1.7,,,46,,9.8,35.64,,43.02,39.43,4.91,0.76,0.95,35.62,1.17,,35.84,77.17,4.17,1.51,,,,3780.43,65.87,70.09,,,,9,0.03,0.23,12.84,1.43,,,,,15.65,24.48,61.55,0.29,,3.2,,0.24,23.75,274,71.24,,9.03,,,,,70.54,,,,,35.49,93.24,,,,1.17,2.48,1.26,0.41,8.37,,,,,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,47.04,,47.4,,,,46.6,19.4,64.11,3.15,3.41,51.85,0.04,0.39,0.27,10.22,1.09,12.41,131.6,49.62,,0.36,,1.72,3.15,,,4.44,,,1.34,1.33,,0.46,30.4,29.92,3.38,11.9,20.15,7.8,,11.04,49.63,2.96,,,,11.43,0.78,,53.79,,1.06,,,,,3.53,1.38,0.52,,,2.1,,,0.26,0.78,1.02,,,,,,4.11,,16.11,44.43,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,56.84,0.3,,,,,,4.5,43.74,1.76,,52.91,1.07,0.14,0.09,16.59,0.99,166.62,77.09,47.94,24.11,5.13,,1.91,3.43,,44.88,18.85,27.85,17.42,1.34,1.29,,0.12,6.84,10.89,2.12,21.31,,87.67,,22.95,51.85,1.56,,,,3.77,4.65,,55.48,,0.66,,,,,9.13,,0.26,,,7.38,,,1.03,,0.51,,,,,,10.04,,6.6,8.34,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,38.47,,,,,,,28.2,34.29,,,34.51,,0.02,0.04,3.69,0.29,199.54,98.01,6.32,,,,,,,,,,,,9.78,,,,,,,,12.48,82.56,0.0,,,,,,,,,,,6.34,,,,,,,,,,,,,,,0.13,,,,,,,,0.58,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,0.09,70.83,,,,3.7,13.2,,4.3,70.83,2.94,5.62,71.38,2.63,1.9,0.38,13.35,2.43,37.92,2.99,7.18,3.6,,,0.64,6.01,7.75,7.61,14.58,,,2.05,2.06,12.9,,14.14,9.56,6.01,11.49,18.03,,,11.79,33.38,3.32,,14.05,,25.22,,10.6,10.72,3.06,1.42,,,,,10.21,,1.27,,,9.89,12.03,1.56,1.86,,2.06,19.27,703.01,48.57,,,59.91,,6.79,15.71,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,50.13,0.9,,,,36.8,,0.3,49.6,,,49.59,,1.99,0.77,7.54,3.55,93.65,38.47,77.06,7.38,0.93,,,,43.92,20.59,19.59,,8.87,2.14,1.77,2.28,0.39,9.06,5.38,,19.48,,,,10.38,57.57,1.19,,,,3.44,2.47,,22.18,3.82,1.69,,,,,18.67,2.96,0.63,,,14.88,65.58,,1.1,8.87,3.16,,10.02,2.68,,,,,1.88,754,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,62.37,,11.3,8.7,11.9,10.3,7.5,14,56.01,8.42,,60.76,1.95,0.53,0.02,31.32,28.65,,,0.83,5.04,0.69,,0.65,5.3,14.34,14.32,21.98,,,13.03,13.38,6.97,0.58,60.86,6.95,5.3,11.81,17.08,3.63,3.79,38.26,99.26,4.24,,70.38,,92.9,1.27,12.28,12.24,1.59,8.67,,,,12.26,14.19,0.83,,,,14.15,12.44,1.11,0.86,1.27,28.65,6.05,377.41,8.14,10.6,,8.22,,,19.58,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,44.71,,14.5,,33,43.2,87.3,10,30.88,,,39.56,15.36,3.71,33.67,35.74,6.42,219.75,27.01,57.49,0.17,0.01,,,,53.86,32.24,40.68,,63.51,4.23,3.88,1.86,0.88,9.53,2.19,,61.29,20.36,,,51.88,51.62,,,2.59,,7.2,3,178.7,64.51,4.58,4.35,,,,,45.7,2.93,0.91,9.14,4.48,25.32,,3.23,3.1,3,4.81,1.62,9.22,4.96,1.82,,4.42,,0.04,72.94,,,8,2591660523.0,Electronic Components,Electronic Technology
