Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MGM,,59.24,12.9,,,116,,,62.8,78.43,,,66.64,0.89,0.9,0.09,42.0,1.51,5.6,16.61,18.05,12.98,9.08,,,,25.92,17.27,26.56,26.2,17.35,2.44,2.5,3.86,0.08,9.43,11.93,,16.67,19.02,9.68,2.8,66.41,46.52,3.8,,5.36,,10.04,3.83,16.22,15.4,0.93,0.86,,,,,9.2,,0.65,,,5.76,15.9,,1.21,,1.46,2.09,5.46,4.05,21.79,,4.33,,30.46,22.46,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,57.15,,14.8,,86.7,,,25.6,35.37,,16.25,50.87,0.47,0.22,0.4,13.02,1.1,,1141.8,559.55,5.87,0.9,,,,,20.64,15.11,20.98,11.94,3.27,3.45,,0.28,22.8,7.99,,13.16,,,8.47,12.23,45.06,,,,,,2.62,,122.83,,2.85,,,,,12.31,,1.09,,,9.75,20.41,,1.56,,1.1,,,,,,,,7.66,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,36.03,,35.5,,24.3,34,,17.3,25.05,0.92,,32.27,3.65,0.24,0.06,74.07,6.32,242.75,47.27,61.6,1.97,0.36,,0.09,0.64,13.9,11.94,50.48,,9.62,2.47,2.34,7.19,0.62,4.63,2.29,0.64,12.05,21.9,11,0.56,100.23,36.93,21.73,,12.04,,20.68,1.88,17.11,13.67,0.65,2.02,,0.44,1.41,,44.08,1.9,0.79,,,15.9,65.63,0.61,1.56,5.94,1.97,7.21,20.75,10.89,11.77,,10.25,,,22.38,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,21.59,45.72,,10.5,4.2,8.3,3.1,,13.3,60.71,2.5,,49.81,2.37,0.01,,107.38,0.87,20.07,46.74,88.04,2.48,0.85,,0.37,1.75,16.02,10.59,,,,3.91,3.98,6.24,0.42,,,1.78,20.28,5.89,13,,122.72,47.85,4.64,,14.7,,24.84,2.79,20.89,21.38,3.05,3.05,,1.18,,,,2.12,1.1,,,22.11,,3.36,4.17,4.72,0.78,5.83,14.46,11.48,13.89,,7.65,,,23.7,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,28.34,51.6,,40.1,,,44.7,62.9,26,65.75,1.94,19.74,55.6,4.44,1.14,1.02,24.88,1.71,,136.32,50.79,0.44,0.23,,0.24,1.94,8.34,5.06,10.58,5.01,4.58,3.24,3.64,11.99,0.61,34.45,9.47,1.94,11.55,,,6.24,22.34,58.77,137.64,,30.46,,42.98,2.66,12.38,12.38,,3.76,,,,,10.9,1.21,,,,5.49,9.63,,0.95,2.66,1.71,14.11,30.02,22.89,22.74,,21.08,,6.57,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,17.86,40.62,3.2,,,,7.7,,9.3,32.54,,16.42,37.66,2.44,0.21,0.22,113.0,1.83,113.98,49.46,61.82,8.52,0.4,,,,,26.49,13.9,11.37,6.53,0.87,0.86,,0.57,6.22,9.48,,12.07,,10.5,,112.42,24.67,8.11,,,,5.55,0.94,,21.27,,0.65,,,,,10.53,1.1,0.54,,,5.73,,,0.57,1.28,1.02,,,,,,6.61,,0.71,11.37,,,9,5961923583.0,Forest Products,Non-Energy Minerals
MHO,65.71,42.86,1.2,27.6,,22.2,24.2,52.4,10.4,30.97,,2.67,38.94,4.57,2.74,0.89,120.45,12.22,324.53,27.96,,1.53,0.37,,,,5.46,5.34,8.28,,,0.82,0.84,18.32,0.63,10.11,12.34,,6.71,25.66,,,69.8,26.17,,,12.27,,15.34,1.27,6.93,6.93,0.2,0.83,,0.22,0.27,,8.41,0.63,1.82,,1.45,8.32,8.78,0.28,0.77,1.27,3.64,12.6,23.12,17.16,20.74,,15.86,,3.26,14.36,,,10,2475780212.0,Homebuilding,Consumer Durables
MIDD,,43.17,1.2,19.5,,19.9,33,4.6,17.9,48.88,,,46.07,3,0.41,0.14,126.03,2.4,151.49,35.68,58.67,3.26,0.74,,,,14.31,11.83,14.68,,,2.2,2.24,6.99,0.48,15.27,8.92,,12.46,14.82,8.2,2.8,152.01,37.96,6.1,,9.82,,18.06,2.04,17.53,13.45,1.64,1.7,,0.8,0.67,,11.24,,0.59,,,10.01,13.28,1.49,0.9,,1.28,5.6,42.04,10.23,12.51,,9.13,,3.05,18.51,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIRM,,64.12,,,,6.2,9.3,14.3,,67.02,,,65.68,1.01,2.86,0.99,32.05,3.68,99.08,62.96,73.91,,1.31,,,,,,,,,4.71,6.58,,0.36,,,,,,,40.7,69.37,73.26,,,,,,6.42,,,,6.25,,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC,,39.77,,8.7,8,0.6,,6,5.9,44.5,3.6,10.95,40.92,2.51,0.06,0.04,68.68,0.68,107.07,97.85,31.68,3.6,0.85,,0.58,2.37,21.78,18.31,22.5,21.6,18.29,3.4,3.39,4.59,0.41,15.04,5.47,2.46,23.59,4.74,7.43,1.8,89.59,37.9,4.95,,10.56,,15.37,3.52,26.21,25.16,13.98,2.76,,1.96,1.5,,18.42,,0.88,,,14.57,18.95,,1.69,,0.3,5.45,70.29,10.45,14.07,,6.62,,6,24.1,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,,43.06,,8.7,8,0.6,,6,5.9,46.07,3.6,10.67,43.82,2.51,0.06,0.04,68.3,0.68,107.07,97.85,31.68,3.6,0.85,,0.58,2.37,21.78,18.31,22.5,21.6,18.29,3.4,3.39,4.59,0.41,15.04,5.49,2.46,23.49,4.74,7.43,1.8,88.01,37.9,4.95,,10.56,,15.37,3.51,26.07,25.02,13.9,2.75,,1.95,1.5,,18.33,,0.88,,,14.51,18.85,,1.69,,0.3,5.45,70.29,10.45,14.07,,6.62,,6,24.05,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,27.92,51.91,,,3.2,,,,8.8,39.97,0.78,33.08,49.1,1.01,1.17,0.17,131.48,3.69,187.4,59.64,59.27,,2.06,,0.17,0.68,,,49.8,,,2.39,3.52,,0.27,7.06,2.96,0.68,,15.79,,4.81,104.73,46.6,1.37,,,,13.26,3.64,,25.61,,2.36,,,,,33.74,,0.95,,,25.24,,,1.51,,2.34,,,,,,5.75,,,53.41,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MKTX,,45.8,0.1,10.7,6.3,,,,3.4,52.85,2.54,,47.28,9.8,0.89,5.75,194.47,2.5,,64.08,45.49,0.19,0.06,,0.43,1.49,21.51,17.41,27.1,21.83,18.16,8.99,9.44,4.65,0.68,34.83,3.59,1.51,28.35,12.51,7.72,9.6,307.26,71.58,143.92,,33.84,,41.09,5.59,28.55,28.55,2.57,9.66,,1.18,1.12,,27.68,3.11,0.52,,11.37,22.77,29.6,3.11,1.67,7.62,2.5,14.4,201.7,24.95,21.11,,27.03,,1.68,32.35,,,10,8463480248.0,Investment Banks/Brokers,Finance
MLCO,,47.83,2.9,,,,72,,33.5,45.29,,,45.11,0.19,1.14,0.15,7.94,1.36,3.89,1.6,7.49,9.86,,,,,46.32,12.78,27.48,22.61,10.09,2.15,2.36,2.16,,8.6,10.34,,32.11,7.74,,11.61,22.18,37.04,0.37,,,,4.55,,,61.55,,0.82,,,,,9.68,,0.37,,,5.57,24.14,,,,1.33,,3.73,2.84,,,2.84,,7.98,,,,6,4550109523.0,Casinos/Gaming,Consumer Services
MLI,44.7,45.75,,44.4,44.2,47.6,58.1,45,12.3,48.69,4.31,26.82,45.12,12.61,3.76,39.52,55.68,6.05,63.24,23.38,47.53,0.04,0.01,,0.14,1.28,6.14,5.86,7.4,,,,1.51,16.29,0.84,20.37,10.62,1.45,17.75,26.4,,,28.4,28.36,580.22,,17.22,,20.98,2.61,11.16,12.23,0.3,1.92,,,,,9.49,1.24,2.33,7.12,3.69,8.65,9.22,0.49,0.87,2.84,5.06,21.24,85.56,34.87,25.68,,36.6,,1.89,22.1,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,94.36,38.65,,20.1,6,40.1,,,8.4,30.22,2.9,,34.66,1.81,0.33,0.13,25.6,1.59,76.58,41.63,31.49,5.57,1.26,,0.41,2.93,20.23,10.56,11.6,12.55,6.99,0.92,0.9,4.94,0.34,7.77,15.66,2.93,11.12,8.69,12,,26.36,38.47,2.56,,1.96,,5.36,1.32,26.42,14.07,,0.51,,,,,6.71,,0.62,,,5.25,7.82,,0.82,,0.95,1.71,13.45,4.69,5.09,,4.75,,15.58,13.99,,,7,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,35.55,34.99,0.3,11.2,7.7,15.9,19,8.5,12.9,25.6,0.82,19.48,32.17,4.41,1.85,0.56,544.13,3.16,77.36,24.96,46.74,1.39,0.53,,0.08,0.55,12.21,10.36,41.03,11.45,14.95,5.03,5.31,8.19,0.55,12.93,2.57,0.55,24.79,19.14,12.1,6.7,477.95,29.84,17.48,,31.35,,42.74,3.78,16.12,15.8,1.08,5,,0.51,1.5,,39.1,2.24,1.45,,,21.99,14.48,0.92,2.13,7.15,2.41,13.69,34.51,20.74,26.62,,16.11,,2.9,41.54,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MLNK,,68.34,,393.2,,,,,11.2,70.23,,,69.95,2.04,0.84,0.15,21.51,1.51,,14.74,41.61,5.32,0.91,,,,89.8,24.51,33.11,28.26,15.34,6.17,6.4,1.11,0.48,19.34,3.57,,,,,7.46,19.74,64.97,0.55,,,,6.93,3.52,,,,5.55,,,,,28.48,,,,,24.4,,,,,1.51,,342.82,2.25,,,5.62,,6.61,,,,2,1366004213.0,Information Technology Services,Technology Services
MMS,1.3,58.19,0.3,10.6,,5.5,,4.2,13.4,62.07,5.19,5.44,59,3.54,0.11,0.06,88.37,1.53,,25.29,49.52,2.59,0.77,,0.23,1.34,16.86,12.48,35.31,,,,1.29,5.93,0.44,3.65,3.48,1.36,,11.53,,3.94,87.05,22.89,4.71,,4.58,,7.66,3.02,23.19,17.74,2.86,1.05,,1.4,1.35,,29.15,,0.66,,,18.69,27.72,2.79,0.96,,1.53,5.9,83.57,11.92,13.95,,8.25,,4.15,22.66,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,,51.36,,6.4,,28,53.7,,7.4,43.85,,9.7,47.3,4.21,3.17,0.67,82.17,6.03,160.25,30.91,49.35,3.53,0.7,,,,35.24,20.31,38.44,,16.58,3.8,3.91,2.84,0.53,10.18,2.73,,24.69,17.22,10.77,5.42,77.81,46.54,6.26,,7.94,,10.51,3.85,46.98,32.74,2.71,3.75,,1.8,3.19,,36.77,3.58,1.27,,249.12,28.79,45.59,2.12,2.57,8.83,4.38,5.11,18.46,7.91,8.43,,7.36,,,102.76,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,199.27,58.16,,6.3,,,,26.8,62.9,68.23,,80.54,60.59,10.13,2.04,2.74,80.51,2.88,0.1,175.18,38.14,2.02,0.2,,,,103.72,78,68.22,,,,10.96,0.96,0.67,16.07,1.43,,,,,21.89,62.39,72.51,3.06,,27.71,,8.31,7.9,48.23,62.93,,12,,,,,73.59,7.03,2.4,151.98,28.56,73.59,43.83,,10.49,17.66,2.88,14.6,324.54,8.08,22.98,,14.32,,,,,,1,4122107608.999999,Internet Software/Services,Technology Services
MNDY,40.96,47.05,,,,,,,53.8,30.72,,28.34,41.18,12.68,2.48,21.15,224.97,2.62,,83.92,7.83,1.89,0.07,,,,450.4,309.52,37.02,311.42,235.91,10,12.09,0.22,0.62,32.66,2.33,,95.66,,36.27,27.84,223.33,88.9,,,2.53,,,12.86,592.03,122.27,,14.38,,,,,44.31,8.36,,15.96,14.54,42.86,,,,12.86,2.62,1.63,20.18,2.57,2.58,,,,0.1,,,,,7799412690.0,Packaged Software,Technology Services
MNKD,14.22,57.46,,,,,39.7,40.6,36.5,61.19,,38.6,58.36,,3.01,1.12,5.09,3.84,144.97,72.26,33.85,5.87,,,,,32.55,28.18,408.87,,,4.61,5.73,3.07,,1.38,0.22,,37.85,,,27.19,9.31,70.99,1.06,,3.78,,13.79,,127.75,134.47,,6.72,,,,,511,,,,,37.01,1277.51,,,,3.57,2.25,50.82,14.03,,,17.88,,0.35,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,43.41,40.31,,,,62.9,,10.4,,41.78,2.02,22.08,38.09,7.26,1.5,5.56,20.7,2.18,73.91,139.29,32.39,0.41,0.14,,0.38,2.02,12.7,12.7,27.63,16.61,14.59,3.25,2.78,7.87,0.61,10.27,3.2,2.02,,,20.99,6.13,23.91,42.12,57.61,,16.23,,20.02,5.18,19.6,19.36,,3.23,,,,,31.88,2.11,,32.86,9.9,28.51,25.27,,,5.19,1.8,17.02,95.01,33.16,26.69,,49.49,,1.12,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNTK,,52.65,,15.8,,21.5,102.4,,19.9,40.66,,,47.62,5.66,1.87,0.96,5.5,2.27,,25.92,22.1,1.05,0.26,,,,17.67,11.68,,13.57,9.59,3.38,3.79,5.66,0.72,,,,18.25,,,16.83,12.07,49.89,7.88,,10.58,,21.23,3.07,36.6,35.19,10.35,3.99,,,,,,2.27,,,,11.64,31.5,,,3.31,2.27,6.02,19.79,13.38,8.57,,9.11,,0.79,,,,5,1374842546.0,Industrial Specialties,Process Industries
MO,5.59,50.57,1.7,,4.1,15.6,4.3,5.3,1,53.52,10.72,13.9,48.79,3.83,0.33,0.14,45.74,0.48,71.26,28.66,21.38,1.98,,,0.79,8.52,8.05,7.86,11.05,8.49,8.29,4.86,4.86,12.42,,44.02,11.46,8.52,9.06,,3.67,0.5,45.95,69.59,9.74,,41.42,,55.89,,9.55,9.32,0.63,3.94,,,,,9.01,,0.83,,,8.84,8.62,,1.1,,0.36,22.84,760.83,46.81,,,24.41,,13.79,11.52,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,230.44,46.27,,28.3,,,,1.3,8.6,42.96,,80.29,45.05,5.14,0.11,0.14,94.03,1.64,65.12,56.78,59.49,1.46,0.58,,,,22.13,17.92,41.64,19.25,14.93,2.05,2.19,4.52,0.4,5.27,2.58,,25.82,19.54,34,8.41,21.99,21.83,10.34,,6.71,,10.35,6.59,31.03,29.02,,2.08,,,,,39.44,4.4,5.42,,,23.34,33.95,,4.88,15,0.98,9.75,37.69,20.74,23.94,,14.99,,0.45,146.92,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,44.24,,43.3,,,,,8.1,38.45,,6.81,42.37,1.12,0.27,0.06,15.23,1.82,182.79,33.09,30.51,8.31,1.06,,,,27.04,13.41,389.54,,12.04,1.48,1.55,3.7,0.43,0.4,0.61,,52.57,22.02,,4.99,25.47,62.48,1.14,,1.8,,5.86,0.72,41.16,40.08,,0.69,,,,,662.13,3.56,0.58,,,6.98,48.15,,1.35,7.12,1.02,0.85,6.12,3.03,1.97,,9.03,,,20.04,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.B,59.73,60.74,0.3,9.9,12.6,43.3,61.8,,6.3,14.68,1.18,18.9,44.98,3.76,0.06,0.06,170.0,2.15,106.56,36.67,41.72,2.34,0.54,,0.16,0.65,19.95,15.27,255.6,,,,1.77,5.01,0.43,0.69,0.46,0.66,,10.66,,5.01,104.06,27.54,5.24,,5.41,,10.48,3.02,28.14,24.61,3.28,1.52,,2.19,19.34,,217.55,2.6,1.48,,,28.77,313.96,2.65,2.61,6.19,1.34,4.89,27.48,10.58,11.44,,8.51,,0.04,36.01,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,23.32,37.13,0.6,26.9,,16,23,,21.8,47.7,,,40.15,4.32,1.05,3.75,307.46,1.49,,11.85,28.17,1.39,0.53,,,,7.43,6.69,13.03,5.82,5.47,0.29,0.32,13.46,0.29,2.46,4.89,,13.14,16.57,13.32,9.9,406.3,12.41,14.3,,2.99,,4.31,4.01,16.68,15.18,1.6,0.5,,,,,20.25,2.18,1.07,,10.93,18.57,23.4,1.61,0.96,7.02,1.49,7.41,545.97,24.14,27.47,,39.62,,0.05,35.71,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,62.68,3.1,,,,,,,84.09,,,70.66,2.28,1.75,1.97,6.17,2.36,,33.59,6.08,1.29,0.33,,,,1.69,1.65,2.91,1.98,1.88,0.3,0.4,59.17,0.62,13.76,19.66,,,53.28,,,6.99,41.55,30.86,,13.39,,19.83,0.74,5.62,3.88,,0.75,,,,,5.56,0.36,,15.82,2.71,4.01,5.13,,0.25,0.74,2.36,9.47,354.34,21.33,13.97,,16.23,,10.06,8.12,,,8,1358887066.0,Packaged Software,Technology Services
MOR,139.15,48.3,,,,,,,,44.97,,104.53,46.69,0.42,2.58,1.07,18.2,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.4,,0.02,,,,,,,23.12,7.45,75.48,,,,,,52,,,,9.73,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.09,,,,2,1118357452.96256,Biotechnology,Health Technology
MORF,,44.22,,45.7,,,,,,49.77,,3.29,43.98,,37.2,,,38.17,,,,,,,,,,,,,,721.59,1385.01,,,,,,,,,,,,,,,,,2.15,,,,2292.75,,,,,,,,2.23,2.17,,,,,2.15,38.17,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,48.7,46.37,0.1,1.6,8,,11.8,,13.9,52.78,0.8,6.51,47.82,5.3,0.48,0.36,291.1,0.98,,,55.15,2.2,0.82,,0.25,0.54,39.95,25.39,49.64,,,,6.21,2.5,0.41,12.51,2.11,0.56,,5.15,,10.02,299.15,59.9,4.96,,10.13,,14.21,9,58.84,46.38,12.54,5.96,,4.02,3.35,,47.66,,1.17,,,32.41,48.36,,2.58,,0.98,6.25,87.24,12.71,16.65,,7.32,,1.51,69.52,,,10,10662998188.999998,Investment Managers,Finance
MOS,,38.97,5.1,14.5,58.7,31.6,24,40.8,21.8,48.86,22.17,,39.59,2.1,0.08,0.07,27.8,1.16,94.68,29.4,35.57,2.41,0.4,,0.29,2.91,13.33,6.73,18.7,10.85,6.36,1.17,1.05,7.5,0.53,5.59,7.99,2.97,10.65,,7,,40.61,15.19,4.91,,6.07,,7.57,0.74,11.83,9.91,,0.7,,,,,13,0.6,0.6,,,4.19,14.31,,0.45,0.82,0.51,3.38,6.88,5.45,6.39,,4.44,,8.21,10.45,,,8,12756228950.000002,Chemicals: Agricultural,Process Industries
MP,,32.59,,15.3,,,16,,,30.76,,,28.7,1.98,8.8,1.01,13.68,10.29,176.19,122.97,27.29,11.2,0.83,,,,124.16,26.81,,,12.74,11.91,10.93,0.81,0.48,,,,,,32.3,,13.71,17.62,,,1.62,,,1.99,,195.43,,11.78,,,,,,4.17,,,,,,,,2,9.28,0.14,1.62,0.82,0.25,,,,5.61,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,58.72,45.39,17.3,24.8,9.8,,,,50,60.65,2.91,14.61,49.9,3.58,0.35,0.27,172.67,1.43,27.08,39.29,28.79,1.75,1.25,,0.16,1.88,6.33,5.04,8.58,8.23,5.77,0.56,0.56,15.8,0.27,6.55,15.74,1.92,9.5,9.43,,,162.82,9.59,7.78,,5.4,,6.83,2.67,8.62,8.64,,0.46,,,,,7.21,1.27,1.24,,,5.91,7.47,,0.58,4.18,0.99,9.07,32.17,19.26,31.39,,13.48,,18.38,19.04,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLX,21.46,56.76,1.1,34.1,4.9,61.1,73.4,11.9,9.2,66.32,9.94,12.53,60.82,1.82,0.13,0.02,41.42,0.72,9.4,8.43,26.72,3.43,1.58,,0.84,8.05,12.71,10.18,14.18,11.94,9.58,5.37,6,7.87,0.37,42.31,10.48,8.23,9.92,28.77,4.2,5.34,36.75,43.51,4.61,,38.04,,39.93,3.12,10.68,10.68,0.9,3.95,,,,,9.31,1.96,1.11,,,7.55,9.54,0.43,1.01,8.12,0.67,11.04,25.47,14.46,50.59,,11.94,,7.13,20.71,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,43.42,,,,,,,,23.03,12.1,7.84,36.11,,0.12,0.02,4.8,0.7,,,397.27,,1.53,,,12.47,,,29.08,13.76,33.89,13.06,16.3,,0.39,56.06,15.43,12.47,,34.47,,2.32,6.66,95.05,0.05,,,,2.69,0.43,,,,3.65,,,,23.11,6.46,,0.51,,,6.46,,,0.26,0.43,0.7,,,,,,0.11,,10.07,5.22,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,49.83,64.48,,26,26,39.4,47.3,38.2,27.6,56.63,1.62,21.72,63.51,54.45,4.12,217.3,826.88,6.34,182.72,32.3,36.48,0.01,,,0.37,0.51,85.86,79.14,64.52,72.83,58.44,18.77,21.28,1.16,0.82,32.97,1.5,0.62,61.38,20.75,25,16.67,607.15,55.52,,,22.44,,24.78,19.02,98.47,71.28,1.83,22.05,,2.28,2.14,,66.98,7.83,1.95,48.97,26.61,60.46,83.99,2.85,7.12,19.36,5.07,17.39,59.66,21.72,21.09,,34.47,,0.51,197.65,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,6.71,39.47,0.6,,,,,,28.3,30.16,,,36.3,4.48,3.54,74.97,5.26,3.98,7.23,229.33,11.11,,0.01,,,,,,86.37,,,2.71,2.44,,0.78,2.87,0.61,,,,,5.37,5.58,56.26,,,,,,2.25,,,,4.84,,,,,164.99,,,3.21,2.73,83.84,,,,2.6,3.98,,,,,,,,7.65,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,27.74,,2.8,,,,,6,6.84,,,18.16,1.7,0.69,0.21,28.24,4.58,195.47,53.81,44.87,,0.46,,,,,,,82.32,,2.36,2.52,,0.62,,,,26.66,,,0.46,39.68,22.63,,,,,,1.11,,,,1.93,,,,,,,0.55,,35.3,1486.31,,,1.27,5.98,2.93,,,,,,,,,62.76,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,18.83,52.63,,14.1,6.1,,,16.1,13,58.84,3.36,24.33,53.88,4.57,0.22,0.16,130.72,1.25,142.81,83.79,63.67,3.81,0.85,,1.38,2.29,69.79,39.75,32.34,13.61,12.32,5.55,5.81,1.43,0.38,17.98,3.33,2.33,15.14,1.77,93.02,5.7,112.14,74.37,4.07,,3.76,,7.99,8.2,145.24,60.24,,5.4,,,,,30.09,23.47,1.25,,,22.55,,,2.34,204.25,0.99,2.17,20.67,6.22,5.63,,3.79,,1.43,36.93,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,18.68,42.95,1.4,78.1,,,,,190.8,22.8,,57.62,34.39,8.82,3.58,6.89,133.4,4.03,44.4,34.63,60.89,,0.1,,,,,,,,,10.4,8.7,,0.77,,,,,,,2,48.29,21.37,,,,,,3.99,,,,9.97,,,,,,,,11.08,8.98,,,,1.17,4.02,3.91,,,,,,,,0.91,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,15.95,54.51,9.9,13.2,72.4,72.7,,174.1,39.2,61.2,3.56,8.13,55.75,2.56,0.02,0.01,27.76,0.55,15.75,145.2,72.92,1.23,0.49,,0.17,1.55,9.6,4.76,10.78,8.72,4.49,3.07,3.28,10.42,0.57,30.48,12.52,1.58,9.35,28.66,12.6,1.34,28.84,41.06,5.99,,22.48,,30.32,1.41,11.47,11.41,0.67,2.58,,,,,8.53,0.85,1.05,,,4.16,7.21,0.48,0.52,1.41,0.48,7.24,12.55,12.81,12.76,,8.15,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,48.78,0.6,7.5,21.7,2,,,9.7,52.2,5.51,,48.7,6.2,0.66,365,17.62,1.92,,15.52,37.45,,,,0.39,1.35,21.28,7.56,,,,,1.25,4.7,0.77,,,1.35,,6.61,,,18.75,15.75,,,5.31,,5.89,1.88,24.82,28.37,3.73,1.33,,1.48,,,,1.54,0.97,,,8.92,,3.81,3.1,1.88,1.92,5.79,8.1,7.3,7.71,,5.95,,1.37,18.95,,,10,1663427959.0,Trucking,Transportation
MRUS,60.85,53.6,,23.9,,,,,,39.26,,65.61,50,12.37,4.3,29.28,54.85,5.23,,,137.47,,0.03,,,,,,,,,89.73,86.29,,0.7,,,,,,,37.65,14.96,,,,,,,9.22,,,,77.43,,,,,,,,17.03,12.3,,,,,9.25,5.23,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MSA,17.54,61.1,,4.6,3,12.9,22.4,,9.7,85.89,1.26,17.13,70.34,6.19,0.47,0.23,188.68,2.51,125.48,42.94,58.74,1.4,0.65,,0.26,1.02,19.82,17.15,20.44,,,,4.35,5.05,0.46,21.31,5.17,1.1,,4.96,,,174.79,48.05,8.65,,14.81,,22.07,7.5,27.95,26.05,5.43,4.11,,,,,19.5,9.04,1.37,,,17.43,20.21,,3.52,70.67,1.54,12.22,61.44,21.18,30.12,,16.46,,0.76,64.62,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,20.87,38.73,,,,,44.7,39.1,62.8,26.59,,25.59,34.75,,1.88,0.09,6.98,2.51,10.22,3.35,1.03,11.09,3.32,,,,146.17,15.75,,43.54,12.15,5.97,6.13,0.68,0.22,,,,,,,,17.18,63.22,0.1,,,,2.57,1.9,,,,2.46,,,,,,,,,,,,,,2.23,2.46,,0.81,0.72,,,0.47,,4.11,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,8.12,45.22,1.4,,23.6,23.9,23.8,16.8,16.4,49.64,3.49,,45.67,6.27,0.38,0.11,486.32,1,,7.84,96.05,2.66,,,0.43,1.23,26.89,24.25,35.96,28.17,25.25,15.13,16.19,3.72,,45.04,3.06,1.33,32.87,20.6,12.82,10.6,624.57,82.17,7.53,,44.55,,53.86,,33.2,36.21,1.99,14.79,,1.16,1.05,,32.82,,1.12,,,30.37,30.54,1.98,3.28,,1,22.7,872.86,41.11,,,25.26,,2.65,64.33,,,10,41923306745.0,Data Processing Services,Technology Services
