Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CHTR,,51.38,9.2,,,17,21.9,,16.1,42.57,,,49.91,0.66,0.06,0.01,276.83,0.4,,10.62,19.53,4.68,8.25,,,,11.18,6.55,43.05,10.66,6.19,2.51,2.51,8.94,0.08,5.83,7.99,,8.51,29.33,7.21,1.15,458.4,49.08,2.42,,8.5,,23.18,3.36,8.95,9.2,0.54,0.76,,0.29,0.42,,13.13,,0.35,,,2.88,9.16,0.5,0.47,,0.4,3.17,31.83,9.13,43.03,,6.68,,5.44,14.3,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,,70.06,,,,,97.2,441.5,13.7,66.6,,,71.22,5.16,0.57,2.19,22.85,1.07,33.27,50.63,5.21,2.4,0.81,,,,86.23,42.85,34.53,113.07,26.24,0.79,0.82,1.16,0.2,2.39,2.69,,75.74,,79.84,7.4,42.15,28.68,4.18,,0.75,,0.15,15.44,120.26,28.56,,0.88,,,,,36.95,4.58,,,,23.68,362.7,,6.14,16.44,0.69,2.82,11.09,10.74,19.22,,1.31,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,23.09,39.84,1.6,2.6,,,,3.7,13.7,52.91,1.11,18.57,42.51,3.96,0.48,0.55,31.73,1.83,80.59,72.92,50.62,0.91,0.41,,0.2,1.11,12.06,8.31,13.44,10.81,7.83,1.64,1.71,8.29,0.52,12.69,7.84,1.21,15.19,,10.54,4.95,31.08,30.96,9.12,,9.74,,13.69,3.53,17.24,17.88,,1.68,,,,,13.2,2.46,,,,10.12,11.64,,1.62,7.65,1.16,11,42.54,21.12,21.32,,17.23,,6.73,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIG,,42.19,,12.2,45,13.9,21.8,,13.5,33.58,126.05,14.35,38.56,1.73,0.24,0.3,1.88,0.91,,41.66,49.12,1.13,0.42,,0.57,9.94,4.29,3.69,7.12,5.63,4.99,1.06,0.91,23.31,0.45,14.81,20.43,9.94,4.86,30.7,,,2.09,21.95,6.87,,15.64,,17.64,1.46,4.62,5.34,0.41,0.98,,,,,6.65,1.1,1.05,,,5.4,5.25,0.46,0.61,3.84,0.91,10.54,251.41,17.94,24.58,,12.15,,7.59,8.55,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,13.28,45.05,,8.8,46.4,16.4,10.3,,12.3,46.04,1.06,4.26,44.32,2.11,0.15,0.09,109.49,1.18,5.82,71.7,50.69,3.47,1.57,,0.06,0.27,22.44,13.8,,,,1.58,1.67,4.46,0.22,,,0.27,18.43,17.65,,,110.25,40.13,3.8,,2.26,,7.93,4.95,53.41,20.78,7.42,1.22,,,,,,,1.19,,,32.62,,,3.17,,1.18,1.85,58.08,8.03,12.4,,5.01,,,173.79,,,9,5247762028.111482,Real Estate Development,Finance
CIVI,6.93,40.47,,9.5,,61.2,27.3,22.7,56.5,44.57,9.98,10.25,39.77,1.01,0.02,0.01,69.35,0.37,,119.47,52.3,1.68,0.67,,0.66,9.98,9.43,4.29,15.87,4.03,2.9,2.05,2.72,10.6,0.44,17.17,10.27,8.63,5.48,29.39,19,,90.76,46.2,5.56,,18.25,,34.49,1.05,8.32,6.64,0.21,1.56,,,,,11.72,0.56,,,,2.58,3.5,0.27,0.64,1.05,0.37,6.33,11.71,11.74,13.07,,10.9,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,25.4,57.28,1.1,,3,0.2,1.8,,7,61.46,2.39,22.49,57.1,7.04,0.2,0.12,93.96,1.06,89.49,71.92,30.39,1.97,37.78,,0.57,2.08,22.18,19.21,28,19.34,16.87,4.18,4.29,4.51,0.01,15.3,3.92,2.14,26.79,1.98,8.44,3.7,89.2,59,17.89,,13.22,,21.38,335.57,29.73,27.96,,3.92,,,,,25.69,,1.03,,,21.04,26.66,,2.99,,0.7,16.04,84.83,33.09,1717.76,,27.71,,3.62,30.91,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLBT,79.67,61.74,,,,,104,15.4,18,81.17,,29.24,67.85,3.48,1.18,21.36,11.94,1.61,71.04,44.84,72.11,,,,,,,,23.52,,,3.04,6.21,,,26.39,3.7,,,,24.65,17.96,8.33,84.25,0.57,,,,12.33,,,,,6.66,,,,,25.3,,,,,23.01,,,,,1.57,,,,,,15.38,,0.08,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,14.71,40.8,,13.3,,,,,,49.46,,28.32,42.4,43.57,31.34,389.71,35.57,31.77,,,83.95,,,,,,,,,,,280.91,240.57,,0.97,,,,,,,,34.72,,,,,,,2.8,,,,296.4,,,,,,,3.22,2.95,2.91,,,,,2.89,31.77,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,8.25,25.95,,54.6,,57.5,,,45,13.62,,,21.15,2.24,0.01,0.01,15.13,1.9,83.16,37.77,34.45,2,0.51,,,,12.76,6.06,6.13,9.14,5.09,0.52,0.51,7.84,0.42,8.26,25.13,,12.1,28.9,,,19.47,7.2,3.53,,1.78,,4.45,1,20.45,11.88,0.48,0.35,,,,,4.29,0.8,0.47,,,3.11,4.57,0.48,0.46,1.2,0.59,2.17,7.05,5.97,5.06,,4.81,,22.74,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,35.15,55.96,0.5,19.4,,23,41.5,10.9,20.8,51.33,,22.27,53.79,3.2,0.44,0.15,215.78,2.07,31.66,40.91,66.33,2.99,1.3,,,,22.53,14.11,58.24,19.88,12.6,2.45,2.59,4.44,0.33,4.45,2.09,,29.97,21.92,,7.27,161.6,30.9,4.78,,6.85,,11.26,5.03,31.23,31.18,1.67,2.18,,,,,48.22,13.89,1.85,,,16.21,25.93,1.55,2.29,139.21,1.72,5.91,22.12,11.72,17.32,,8.83,,0.65,75.45,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,,57.93,,,,70.2,,,21.7,66.38,,,60.56,2.04,0.03,0.01,16.45,0.98,42.92,32.56,23.6,9.37,,,,,15.16,15.16,,29.58,12.84,0.82,0.81,6.6,,,,,,,,0.81,15.46,10.45,1.13,,,,6.36,,,42.18,,0.32,,,,,,,1.61,,,,,,,,0.5,,14.41,13.66,,,11.18,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,272.29,55.07,2.7,12.6,,34.2,37.5,22.4,15.9,51.03,,75.13,52.74,2.78,0.1,0.37,53.23,1.42,108.33,64.8,68.33,1.35,0.49,,,,15.36,11.27,20.15,,,0.77,0.84,6.51,0.3,4.27,5.63,,16.1,23.26,,12,17.18,10.12,6.61,,3.86,,5.66,3.76,19.86,18.88,0.8,0.79,,1.19,0.52,,18.35,2.26,3.07,,20.01,13.39,14.24,0.9,1.58,5.95,0.78,5.67,29.16,17.36,18.76,,16.7,,0.37,54.88,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,36.57,,,,,24.6,27,10,40.66,,,37.77,,0.22,0.08,5.66,0.86,,45.38,114.38,,0.8,,,,,,21.44,35.1,10.13,3.64,3.64,,0.47,16.99,11.77,,7.73,,1.3,1.9,11.35,65.88,0.93,,,,10.3,0.84,,102.91,,1.4,,,,,8.53,,,,,5.47,,,,,0.86,,,,,,2.04,,11.94,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,39.13,0.6,,3.6,,,,4.2,45.71,4.91,2.39,41.53,3.24,0.12,0.07,132.22,0.9,60.56,134.78,33.41,4.39,33.19,,1.11,3.62,42.58,27.85,33.61,16.46,13.92,2.62,2.66,2.35,0.02,7.91,3.47,3.62,19.82,,11.73,1.6,150.45,41.98,9.56,,3.33,,11.93,181.12,68.51,30.68,,2.29,,,,,29.07,,0.79,,,21.09,314.81,,2.03,,0.53,4.07,26.95,11.56,363.64,,13.61,,3.87,22.88,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,23.02,33.23,0.8,30.7,10.1,32.8,46,7.4,17.7,21.7,1.69,24.84,27.92,4.55,0.84,0.55,51.47,4.19,59.07,20.19,52.83,0.98,0.28,,0.11,1.29,7.05,5.54,9.98,7.3,5.59,0.84,0.78,14.18,0.63,7.82,11.03,1.4,10.23,26.48,,,44.32,19.07,22.96,,8.09,,11.14,1.41,8.94,8.83,0.24,0.72,,,,,9.27,0.81,1.37,,7.87,5.36,7.94,0.35,0.94,1.66,2.69,10.31,22.32,16.21,16.69,,13.71,,7.72,15.18,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,8.23,25.02,,11.5,5.3,34,66.1,,9.1,14.94,1.06,22.66,19.07,1.87,0.44,0.19,36.44,1.96,111.96,43.98,59.6,4.12,0.68,,0.12,0.78,15.48,10.59,36.33,,,1.48,1.52,6.46,0.48,4.18,4.03,0.78,11.97,11.65,,,40.91,36.98,2.82,,4.6,,10.57,1.19,22.49,15.35,4.26,1.03,,,,,25.07,,1.03,,,15.77,38.28,,0.8,,1.25,2.57,34.35,6.4,5.43,,5.41,,,24.13,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,45.53,4.6,1.8,8,10.9,23.5,3.3,9.4,38.31,4.74,,44.51,1.48,0.16,0.07,38.32,0.59,,121.36,38.95,2.51,1.17,,0.3,3.11,9.92,6.29,17.68,10.47,6.46,1.97,1.99,10.08,0.31,11.24,9.11,3.26,8.99,11.19,8.67,1.07,46.13,70,5.76,,12.64,,19.25,1.83,10.14,9.72,2.31,1.29,,0.63,0.73,,11.46,,0.63,,,5.42,9.43,,0.72,,0.59,5.88,41.97,10.8,18.59,,6.96,,10.54,12.36,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,12.78,33.89,,0.4,17.8,11.5,19.5,10.2,4.4,23.51,9.2,,29.42,0.62,0.02,0.46,198.7,1.01,,35.48,39.52,0.74,0.13,,1.03,4.36,17.18,15.88,21.81,17.75,16.37,12.51,13.04,5.82,0.21,59.79,4.7,4.36,20.6,11.7,3.09,4.2,228.04,85.24,21.84,,56.84,,61.89,2.63,22.61,21.09,2.97,12.71,,1.7,1.29,,21.21,,0.95,,,20.74,22.22,2.69,1.46,,1.01,2.27,560.24,11.58,11.65,,1.95,,4.39,25.38,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,58.74,50.68,0.7,15.7,,51.6,50.2,62.8,19.1,46.3,,41.11,48.4,13.26,1.42,0.34,3130.2,1.65,1.83,9.23,2.89,2.05,1.24,,,,52.03,43.68,66.97,45.26,38.51,7.81,8.69,1.92,0.4,12.98,1.54,,58.42,20.87,22.13,14.6,2279.03,26.66,,,12.7,,16.71,25.58,66.8,65,2.08,8.49,,,,,65.42,8.62,1.75,,,45.65,62.17,2.6,6.63,25.75,1.61,16.63,30.4,25.09,44.52,,19.46,,0.2,156.2,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,31.76,40.15,1.3,4.6,7.2,0.5,,10.2,21.5,38.75,3.58,26.9,38.75,3.44,0.26,0.42,271.7,1.34,82.9,62.19,60.96,1.72,0.81,,1.26,2.47,13.02,9.82,16.27,10.95,8.45,1.26,1.22,7.68,0.29,7.52,6.88,2.47,14.44,10.6,7.1,1.2,290.9,24.29,3.54,,5.7,,3.92,4.1,19.99,51.86,34.57,1.15,,4.49,1.16,,15.16,4.51,0.93,,,10.32,9.36,8.82,1.35,8.84,0.84,6.09,32.36,15.91,19.96,,4.48,,2.04,19.6,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,41.31,,4.1,,,,,,27.99,0.83,,38.47,1.12,0.2,0.05,12.08,2.98,138.48,39.71,44.34,54.15,2.26,,0.29,4.95,,83.52,,18.09,7.63,1.2,1.18,,0.24,,,4.95,6.1,,31.7,0.63,31.03,19.37,1.39,,,,7.29,1.29,,5.82,,0.45,,,,,,0.68,0.23,,,,,,0.71,1.78,1.15,,,,,,3.4,,13.26,7.32,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMRE,47.73,67.13,1,22.2,4.8,57.1,52.8,,48.8,55.42,3.56,42.99,62.62,1.45,1.38,0.35,15.43,1.91,16.69,12.62,9.2,4.01,1.06,,0.2,3,7.35,5.48,29.69,,,,2.06,13.61,0.46,6.93,6.54,3,,25.1,,,15.61,27.31,2.6,,19.47,,22.65,0.74,5.98,6.79,0.22,1.07,,,,,15.6,0.47,0.7,,,4.33,6.6,0.27,0.58,0.74,1.81,6.42,12.51,10.49,14.4,,8.4,,2.86,8.39,,,10,1148519851.0,Marine Shipping,Transportation
CNC,12.74,36.64,2.8,2.9,,7.8,10.1,18.4,13.7,33.16,,4.77,33.96,2.77,0.6,1.09,69.26,1.17,,33.61,35.99,3.17,0.67,,,,8.09,6.27,13.68,9.57,7.7,0.24,0.23,12.36,0.33,1.67,7.04,,10.18,18.87,12.51,4,90.82,11.18,4.62,,1.76,,2.15,1.38,13.77,10.17,1.16,0.24,,0.33,0.57,,14.61,2.2,0.69,,,11.43,20.35,1.13,0.59,10.7,1.17,3.28,130.1,8.91,10.62,,3.81,,9.85,22.56,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,26.44,1.6,20.1,,65.5,59.4,,18.7,13.49,4.68,3.88,20.66,2.1,0.62,0.12,9.96,6.61,135.91,81.1,341.27,6.21,3.56,,0.24,4.68,9.52,8.3,,17.38,15.13,1.95,1.56,10.5,0.17,,,4.68,6.75,20.32,,,15.28,32.04,3.32,,9.48,,20.14,1.59,5.82,5.89,0.66,0.56,,,,,,1.04,1.2,,,20.15,,0.48,0.78,4.13,5.43,5.24,14.65,11.06,29.5,,11.08,,,12.77,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,11.59,44.9,3.3,4.2,11.2,13.6,11.3,7.4,9.6,38.85,3.35,7.08,43.17,3.12,0.08,0.02,123.17,0.6,28.28,78.72,28.33,2.25,1.01,,0.45,1.96,17.7,14.07,34.49,18.04,14.29,7.23,7.49,5.65,0.37,22.27,3.54,1.98,21.2,10.95,11.1,5.2,133.03,42.04,8.45,,32.86,,38.66,5.45,19.56,23.02,3.2,6.62,,1.52,1.57,,29.69,2.43,1.09,,,15.74,22.59,2.91,2.09,5.66,0.46,10.59,15.72,14.97,27.21,,11.07,,3.27,24.25,,,10,76311835087.66574,Railroads,Transportation
CNK,,42.32,,,,,,,50.8,42.02,,13.1,40.99,1.14,1.19,0.22,17.15,1.48,8.37,121.44,8.88,5.9,10.9,,,,12.09,8,18.08,13.84,9.9,1.7,1.59,8.27,0.07,8.8,12.72,,38.09,,10,3.76,16.2,64.58,2.07,,7.12,,11.87,6.42,11.83,10.65,,0.84,,,,,9.87,,0.61,,,6.36,9.73,,3,,1.45,4.5,18.2,9.76,81.85,,8.49,,10.25,59.14,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,114.4,27.76,7.3,31.6,,40.9,140.8,75.3,24.8,21.61,,57.67,23.53,3.1,0.03,0.01,47.19,2.14,64.85,45.19,59.85,2.96,1.68,,,,16.28,13.3,11.94,12.95,13.17,1.77,1.72,6.14,0.26,14.43,10.89,,20.97,,,7.18,33.97,26.89,7.42,,5.53,,10.58,5.79,22.05,22.05,0.65,1.53,,,,,10.68,,,,,10.31,,0.88,,,1.23,7.27,45.92,16.7,23.42,,12.6,,7.7,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,48.6,,3.4,,15,120.9,24.4,10.5,29.55,1.1,,44.25,2.16,0.12,0.03,74.32,2.18,209.13,54.81,66.91,4.61,1.16,,0.23,1.1,22.74,15.12,22.97,24.24,16.5,3.66,2.58,4.4,0.37,11.22,6.18,1.1,,,24.4,7.2,127.86,54.92,3.65,,6.53,,11.33,2.68,28.48,21.73,,1.86,,,,,16.54,,0.78,,,14.84,18.17,,1.74,,1.08,3.56,33.87,7.2,10.25,,5.15,,2.38,68.18,,,9,3310056485.0,Medical Specialties,Health Technology
CNP,2.59,59.28,,12.2,1.3,5.5,15.5,9.9,,58.46,1.57,2.24,58.82,0.83,0.18,0.03,30.82,1.25,57.97,64.86,31.33,5.78,1.92,,0.55,2.58,20.35,11.47,,19.56,11.04,4.18,4.45,4.91,0.25,,,2.61,19.01,2.41,7.7,3.09,27.13,44.64,2.43,,11.03,,21.5,1.95,21.7,21.61,16.62,2.28,,,,,,1.76,1.53,,,7.21,,2.02,,3.22,1.06,2.42,6.43,5.27,9.43,,4.1,,,25.26,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,35.72,8.28,3.2,10.7,29.6,45.6,,54.8,35.8,2.19,11.54,22.47,5.09,3.19,0.16,0.12,35.55,0.88,25.83,15.23,30.51,0.67,0.28,,0.52,4,11.18,6.75,12.35,,,3.47,2.74,8.94,0.52,22.66,9.03,5.23,14.37,26.94,,,29.92,27.83,14.47,,18.23,,23.99,2.65,14.12,12.86,0.62,2.65,,,,,11.6,1.24,0.59,,,7.73,11.31,0.54,0.74,2.65,0.61,9.8,14.58,14.72,18.91,,10.87,,7.9,25.58,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,17.75,44.15,,28.6,13.5,19.4,3.4,9.2,4.8,39.02,5.99,10.62,41.94,11.87,4.84,1.26,69.97,7.36,,12.89,51.56,0.73,0.37,,0.83,3.31,19.71,17.77,25.57,21.28,20.24,6.89,6.88,5.07,0.56,26.93,3.82,3.38,24.69,11.17,6.09,2.42,62.31,48.83,,,25.47,,34.92,9.15,27.23,25.26,3.95,6.89,,1.67,2.2,,25.68,3.29,1.18,,,18.11,26.4,3.33,2.46,9.64,7.36,19.13,85.11,27.08,35.15,,30.52,,2.33,24.47,,,10,3134484051.9999995,Investment Managers,Finance
CNX,37.96,64.72,11.2,12.1,,246.7,,,12.9,66.41,,17.3,65.53,1.52,,,26.06,0.53,8.3,64.64,27.56,1.27,0.56,,,,4.43,3.39,87.43,,,4.17,4.68,22.57,0.5,5.36,1.84,,36.21,,,10.38,13.33,29.38,1.23,,74.27,,13.03,0.93,4.72,78.97,263.23,3.38,,,,,63.41,1.89,1.8,,,6.25,3.7,,0.75,1.02,0.51,11.93,19.44,18.75,25.2,,1.62,,8.05,173.73,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,47.12,,12.2,,17.2,23.2,12.2,12.9,38.47,1.95,,44.03,1.32,0.13,0.05,61.44,1.56,,12.69,42.18,4.55,1.23,,0.1,1.95,14.41,7.97,26.71,,6.11,0.92,1.12,6.94,0.34,4.19,8.15,2,5.15,,8.25,13.21,157.68,36.21,2.62,,3.53,,8.3,0.98,12.67,5.42,0.22,0.45,,,,,9.65,,,,,6.31,13.83,0.22,,,1.56,3,113.92,7.76,8.27,,6.41,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,40.97,43.05,,9.5,,10.9,14.5,95.6,3.1,26.16,0.56,,37.16,7.69,1.21,127.52,63.84,3.53,24.34,41.03,76.47,0.02,,,0.11,0.56,13.48,11.94,5.97,,,0.48,0.49,7.42,0.73,8.22,13.45,0.62,19.18,6.28,10,,46.58,18.42,,,2.99,,3.64,1.97,20.46,20.13,5.92,0.62,,1.38,0.3,,7.46,1.39,1.74,38.69,2.35,7.16,7.63,,1.28,2.17,3.1,7.07,20.83,11.97,10.07,,12.68,,0.8,22.24,,,10,1402899899.0,Information Technology Services,Technology Services
CODI,5.17,48.11,,3.5,,6.4,,,7.6,43.49,2.95,3.68,47.59,1.21,0.2,0.04,22.28,4.08,247.89,28.4,58.28,7.83,1.37,,4.17,4.47,48.67,16.59,5134.98,16.57,,1.62,1.78,2.05,0.32,0.03,0.04,4.47,16.1,18.15,,,23.21,43.97,1.71,,6.82,,8.69,1.77,92.83,,,0.79,,,,,1012.74,,0.85,,,32.13,32.81,,1.2,,1.64,3.66,6.95,2.15,11.4,,8.87,,,14.37,,,9,1419944567.0,Investment Managers,Finance
COGT,,58.71,,,,6.3,42.3,15.3,,59.62,,86.21,59.13,,11.88,,,12.05,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,4.22,,,,,,,,,,,,2.21,5.07,,,,,4.22,12.05,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHU,,47.52,,18.4,,17.4,,33.8,,30.84,,,42.98,6.97,2.98,11.62,31.21,6.29,201.4,49.1,89.41,0.38,0.03,,,,105.9,19.34,21.22,,7.81,1.66,2.13,0.94,0.85,10.05,3.86,,,,,4.11,23.2,47.1,2.74,,,,1.23,1.61,,40.8,,2.67,,,,,26.56,2.23,1.69,13.11,3.55,21.2,39.99,,1.22,2.74,4.63,,3.71,1.1,,,,,4.91,56.75,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,277.1,57.47,,71.1,,,,,21.2,60.4,,45.57,59.63,0.18,0.02,1.7,244.2,1.02,,10.88,18.17,2.44,0.53,,,,36.35,33.67,70.92,42.69,36.74,9.68,14.7,2.75,0.02,20.72,1.37,,34.38,,77.23,28.55,107.7,73.9,8.4,,33.98,,16.97,7.42,47.88,100.29,,16.32,,,,,74.09,6.24,,,15.47,69.99,,,,8.75,1.02,0.7,709.56,16.46,21.29,,0.32,,0.08,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,42.92,67.95,,40.9,26,25.5,39,22,10.1,71.03,0.33,15.41,69.7,4.86,0.64,0.8,1036.01,1.87,30.12,41.66,33.66,0.75,0.46,,0.04,0.2,12.15,9.9,18.79,,,,1.45,8.23,0.37,7.7,5.29,0.2,,23.26,,,628.75,39.19,,,6.83,,10.95,6.06,21.33,21.53,0.64,1.47,,0.69,0.61,,18.97,3.88,2.49,,,11.8,25.51,0.86,1.86,15.73,1.47,11.11,51.76,24.98,31.78,,18.91,,0.71,55.4,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,66.41,,,1.6,,,,0.3,57.42,4.15,,65.59,0.9,0.06,0.02,26.24,0.47,5.86,40.68,58.5,18.88,0.98,,6.03,3.36,,59.61,137.59,57.58,18.46,3.93,4.15,,0.46,3,1.07,3.36,188.3,,,6.09,26.98,29.82,1.46,,,,7.65,2.08,,179.73,,2.73,,,,21.32,94.74,5.58,,,,18.98,,,3.15,3.91,0.47,,,,,,2.55,,3.5,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,9.2,45.16,3.3,5.3,66.5,21,39.6,36.7,14.9,27.55,2.42,3.92,38.68,6.64,1.76,1.91,81.4,4.13,185.44,43.2,48.58,0.91,0.22,,0.29,1.47,13.82,9.9,7.33,17.19,11,1.33,1.3,7.24,0.69,17.74,12.67,1.47,22.46,12.51,,2.16,87.85,50.05,,,7.2,,9.42,2.54,19.85,19.85,2.8,1.44,,1.09,0.26,,7.97,1.54,0.79,,4.87,7.34,8.75,2.58,1.15,2.68,2.77,8.73,20.57,14.09,12.94,,13.3,,5.61,20.5,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,10.8,39.97,,,,5.7,0.8,32.1,3.8,20.14,,41.82,31.63,1.49,0.46,0.32,3.64,0.81,,1.85,5.96,,1.57,,,,,,75.43,22.1,14.2,0.39,0.42,,0.29,0.56,1.54,,,,,14,3.29,18.14,,,,,,5.43,,,,0.33,,,,,57.79,,,,,42.3,,,,40.44,0.81,,,,,,,,6.88,,,,,1560443712.0,Packaged Software,Technology Services
COO,9.5,53.11,,25.1,,14.3,177.2,6.7,13.8,58.93,0.01,11.69,54.91,4.06,0.12,0.04,93.77,1.95,213.27,67.44,61.51,2.8,0.35,,,0.01,36.68,22.22,176.1,32.73,19.9,5.54,5.77,2.73,0.65,3.28,0.66,0.02,26.31,6.83,11.3,7.18,100.89,66.23,5.38,,9.11,,16.14,2.39,55.06,17.11,3.29,5.02,,0.55,13.26,,152.95,2.51,0.95,,,34.04,185.7,3.41,1.77,8.31,1.14,2.88,25.35,5.42,4.48,,3.76,,0.78,27.99,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,72.14,47.17,10.3,33.3,,13.7,24.6,,4,32.44,,30.71,41.72,0.85,0.1,0.07,80.93,0.47,,622.73,143.97,9.78,1.87,,,,16.03,15.33,,,,5.74,4.9,6.24,0.3,,,,8.06,47.75,,7.18,41.87,52.76,,,24.5,,30.58,1.19,8.47,9.59,,2.1,,,,,,,,,,7.14,,,0.55,,0.47,4.72,348.05,10.25,15.29,,4.13,,,17.04,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COR,26.02,62.89,0.6,,5.3,,26.7,23.4,11.4,73.99,1.11,10.72,69.49,4.91,0.04,0.39,232.62,0.89,23.93,61.89,27.83,1.42,4.85,,0.16,0.87,19.11,13.34,23.38,14.5,11.65,0.16,0.18,5.23,0.02,0.76,4.61,0.88,15.81,20.27,9.34,7.2,199.46,3.44,10.6,,0.67,,1.07,42.84,25.45,19.04,,0.17,,,,,22.5,,1.3,,,18.44,25.49,,1.9,,0.53,2.98,121.42,18.5,265.8,,11.64,,3.98,65.53,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,15.95,60.96,4,3,,,3.4,,14.9,47.08,,,57.24,21.63,4.23,5404.75,32.79,5.18,342.06,629.98,28.22,,,,,,23.9,23.57,23.34,,,4.55,5.57,4.18,0.84,23.85,3.66,,45.8,6.97,,25.43,35.97,98.54,,,22.54,,23.29,6.22,30.93,30.93,5.73,6.94,,,,,28.99,2.93,0.82,11.27,8.63,28.99,43.15,,1.48,6.22,5.1,19.58,22858.83,24.21,23.92,,69.46,,0.05,46.18,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,52.18,78.57,,10.9,12.5,14.3,16.1,3.6,13.2,88.43,0.89,26.18,82.55,9.39,0.33,1.24,849.31,0.94,28.11,29.94,3.65,0.78,0.43,,0.26,0.5,38.28,31.2,50.41,37.34,28.07,1.37,1.47,2.61,0.32,2.92,1.97,0.55,48.82,15.67,9.93,4,606.28,12.5,51.27,,2.83,,3.56,17.29,52.62,53.07,4.05,1.48,,2.73,1.95,,50.91,6.39,1.9,,,31.18,51.45,3.74,4.08,17.29,0.45,10.43,32.77,28.46,30.57,,15.62,,0.64,79.23,,,10,246550075175.00003,Specialty Stores,Retail Trade
