Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SPG,58.06,60.98,0.3,0.1,16.6,10.6,14.6,17.2,,5.1,64.09,4.42,11.58,62,1.42,0.75,0.1,167.5,0.99,,574.34,48.86,4.86,8.77,,1.35,4.69,19.76,14.81,25.76,24.78,17.93,14.98,13.46,5.06,0.09,52.26,5.59,4.88,26.1,7.02,,,132.05,82.55,3.35,,44.02,,50.96,18.8,21.28,29.13,,9.36,,,,17.27,17.92,4.94,1.04,,,14.37,16.15,,1.84,18.8,0.99,7.69,790.89,13.22,86.26,,9.24,,4.92,22.45,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,41.69,49.63,,271.9,10.3,3,6.2,,0.72,8.4,37.21,1.3,19.81,43.98,5.32,0.37,0.17,506.42,1.03,,42.05,74.81,2,0.34,,0.27,0.71,35.47,28.61,36.13,23.87,23.61,11.56,12.82,2.82,0.57,35.49,2.97,0.71,30.95,8.57,13.24,7.99,463.58,68.12,15.15,,25.03,,35.95,4.57,48,37.48,4.52,12.01,,3,0.98,,33.85,,1.32,,,32.87,39.94,6.11,2.3,,1.03,5.48,754.4,8.74,9.53,,6.34,,1.99,54.69,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,9.12,55.79,,,,,,18.8,,15.5,60.5,,,58.38,0.3,0.41,0.37,45.08,0.63,2.81,23.93,57.83,,0.63,,,,,,,,,2.17,2.49,,0.51,,,,,,,7.73,50.99,46.65,,,,,,0.66,,,,1.59,,,,,,,,,,,,,,0.83,0.62,,,,,,,,38.25,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,23.15,52.92,,4.7,53.9,11.1,27.9,11.8,,8,52.98,5.9,12.53,53.39,7.39,1.31,2.96,35.9,2.16,,10.68,62.23,0.61,0.14,,0.39,1.6,23.06,18.39,31.46,,,,3.58,4.34,0.69,11.39,3.03,1.63,22.69,16.6,8.73,7.2,29.93,43.1,150.2,,12.92,,15.54,4.38,29.43,26.01,1.68,3.73,,0.93,1.06,,33.11,3.93,1.24,,19.83,28.83,36.09,1.87,2.23,13.35,2.16,10.29,238.12,15.93,15.79,,15.75,,2.94,48.51,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,106.32,63.01,,,,22.1,,47.6,16.35,13.2,53.05,,11.25,61.42,8.39,1.33,3.01,362.95,1.56,,23.7,13.37,3.18,0.42,,,,151.63,116.3,50.18,34.6,31.91,3.53,4.52,0.66,0.42,9,1.93,,40.33,,,15.79,196.06,27.51,8.28,,3.21,,2.69,15.9,148.45,117.27,,4.66,,,,,51.93,10.8,,,148.14,51.61,77.59,,7.76,22.39,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,108.2,42.68,,,,,18.2,25,,20.1,43.97,,,42.51,0.9,0.07,0.05,32.47,1.31,93.24,56.93,32.08,,,,,,,,,15.4,10.31,1.01,1.2,,,,,,30.26,27.2,,15.4,35.63,,,,,,,,,,,0.57,,,,,,,0.55,,,,,,,,0.64,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,14.34,46.95,,15.2,,16.4,23,14.8,7.45,18.5,48.81,,8.75,47.19,30.26,2.11,22.02,189.69,3.17,,13.99,30.57,0.1,0.02,,,,83.82,57.92,56.58,,,,11.78,1.19,0.82,20.82,1.71,,48.56,19.34,17.89,16.11,202.97,66.07,,,12.31,,14.06,10,98.8,60.03,2.82,12.21,,1.74,1.71,,58.74,7.58,1.5,58.37,27.49,50.94,112.06,3.32,4.04,21.51,3.17,8.89,175.23,12.06,10.95,,11.86,,0.57,197.59,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,50.77,,,,,,,,32.3,66.17,,,57.01,3.38,0.5,1.63,28.15,0.98,,36.73,50.55,,0.38,,,,,,783.65,,,3.45,4.37,,0.39,0.56,0.13,,40.39,,88.64,18.29,90.95,77.09,,,,,,10.54,,140.75,,4.23,,,,,781.97,41.4,,,,316.29,,,,281.5,0.98,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,25.4,,,,,,,102,30,23.52,,,24.06,,0.1,0.23,0.0,0.94,85.12,55.71,41.22,,1.24,,,,,,,3.63,2.18,0.14,0.17,,0.23,,,,,,42.51,,20.57,14.15,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,10128875,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,82.32,61.18,,22.5,,28.2,23,17.8,99.22,14.9,69.88,,22.45,64.61,4.11,0.2,0.16,161.28,1.28,92.85,42.16,58.47,2.44,0.62,,,,33.6,25.21,47.14,20.68,16.64,3.92,4.34,2.98,0.46,9.2,2.32,,26.06,9.68,26.6,7.17,95.38,39.28,6.22,,5.53,,13.86,5.82,72.98,32.39,6,4.04,,,,,43.61,,3.6,,,36.19,58.15,3.83,3.77,,0.81,4.01,54.98,11.83,8.64,,9.41,,,83.56,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,52.94,55.03,,72.9,,20.2,28.9,,0.81,21.9,59.64,,,56.23,2.39,0.98,1.64,65.71,1.82,2.53,6.81,83.96,4.78,0.38,,,,32.48,23.73,67.46,14.56,17.08,1.33,1.56,3.08,0.51,2.31,1.34,,14.3,20.9,45.2,11.42,83.14,35.11,,,3.47,,4.79,2.1,50.55,23.64,0.64,1.78,,,,,74.52,2.7,,,10.03,57.88,55.09,0.95,2.09,6.94,1.81,2.39,201.2,4.74,4.41,,5.7,,0.41,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,61.81,,42.5,136.8,114.8,147.7,,33.58,65.5,65.91,23.23,,64.63,3.11,0.89,0.47,42.66,2.19,176.98,35.32,51.07,2.55,0.91,,9.72,3.09,8.26,8.24,,6.29,5.53,2.55,2.58,12.11,0.46,,,4.92,9.98,23.95,,,40.64,34.56,9.87,,0.81,,30.23,2.6,458.71,197.5,3.18,2.28,,,,,,4.32,0.56,,,22.97,,6.41,1.24,2.62,1.47,0.42,29.96,21.02,0.9,,0.71,,,15.24,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,58.09,76.73,,26.9,,,,,,,79.97,,24.37,78.25,2.6,0.55,0.51,46.47,0.76,,18.31,8.47,5.02,,,,,115.04,54.06,27.68,37.84,30.09,4.93,6.12,0.87,,22.1,3.78,,72.95,,,15.35,31.99,74.21,1.17,,,,4.31,,,,,5.83,,,,,26.46,,,,,24.77,,,,,0.76,,44.96,16.58,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,18.07,42.56,,4.4,5,18.9,0.8,,2.37,11.9,25.32,5.97,9.85,35.96,0.75,,,64.25,0.48,54.81,50.3,42.07,5.85,1.35,,0.71,4.68,17.13,11.05,154.75,15.53,10.11,2.97,3.26,5.84,0.31,2.1,1.48,4.68,14.09,2.88,8.14,1.92,69.83,36.5,2.33,,9.42,,17.8,1.2,15.44,15.37,1.77,1.36,,,,,95.33,1.15,0.79,,,4.16,19.29,1.44,81.33,1.93,0.35,2.34,7.24,5.69,7.86,,3.54,,,14.8,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,25.52,56.04,,66.5,,24.9,5.4,6,1.44,36.4,57.39,,4.8,55.74,2.27,0.9,6.54,11.93,1.54,10.46,388.61,27.59,0.14,0.06,,,,33.47,8.55,34.81,28.11,13.51,2.56,3.1,2.99,0.39,8.89,2.7,,45.02,,56.89,15.87,8.49,78.88,1.74,,2.59,,10,3.78,125.58,277.44,,7.28,,,,,128.27,,,,,29.19,,,,,1.54,1.36,155.52,5.86,3.1,,4.86,,1.24,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,40.86,56.63,,0.9,,3.9,,,309.03,,36.66,,14.19,48.25,2.09,0.05,0.02,60.91,1.13,,46.06,74.98,5.64,0.77,,,,57.86,21.95,,22.61,14.15,2.69,2.88,1.73,0.46,,,,22.04,,113.23,3.38,49.25,38.58,1.84,,1.37,,5.13,2.23,160.29,146.42,3.04,2.15,,,,,,,1.18,,,72.42,,,1.84,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.29,676.78,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,25.43,50.72,,7.9,4.4,10.4,8,1.2,3.04,10.8,40.66,3.92,17.73,47.11,1.02,0.02,0.01,81.51,0.46,21.25,94.26,52.47,6.13,1.11,,0.53,2.96,28.33,16,,21.77,12.95,4.78,6.37,3.53,0.33,,,2.99,15.82,,6.77,,76.59,42.86,2.22,,22.39,,20.5,1.8,17.42,17.84,3.02,3.86,,,,,,1.24,1.24,,,10.34,,,8.1,1.93,0.41,3.46,5.47,3.89,10.51,,3.16,,,22.03,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,14.41,32.45,,,,6.4,30.8,,63.95,24.8,31.41,,7.15,30.75,2.35,2.12,1.07,117.79,3.9,684.46,232.54,82.21,11.28,1.27,,,,139.46,93.8,,6.96,6.75,3.52,7.57,0.72,0.32,,,,10.77,,,46.92,169.13,88.29,1.95,,3.14,,2.52,10.42,159.18,106.31,34.29,7.67,,8.52,,,,7.11,0.29,,33.37,,,,,10.7,3.19,1.46,11.43,3.08,5.37,,2.19,,0.72,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,18.45,61.32,0.8,20.6,5.2,25,25.1,26.8,13.68,21.3,63.78,0.7,,63.28,7.33,0.98,0.66,192.74,3.69,164.72,31.37,57.63,1.04,0.31,,0.14,0.57,18.61,15.85,37.88,,,,3.74,5.37,0.64,9.88,2.69,0.58,21.09,22.63,,,158.66,46.46,,,15.03,,20.12,4.6,24.74,24.41,0.9,3.73,,0.71,1.1,,37.74,3.11,1.39,,25.19,23.59,31.53,0.98,1.84,8.89,2.21,12.09,41.61,18.78,19.71,,16.63,,1.68,40.32,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,53.98,,,,,,,,8,72.24,8.78,,59.49,1.32,0.85,0.34,7.2,2.33,89.66,55.45,35.03,5.74,0.95,,0.23,8.78,7.25,7.25,4.77,,,,0.62,13.79,0.39,11.82,41.72,8.78,2.91,,46.72,4.41,13.97,41.74,5.17,,3.04,,16.15,0.56,9.02,2.53,,0.29,,,,,2.43,0.39,0.26,,,2.43,,,0.95,0.57,1.58,2.2,10.5,7.34,5.18,,9.64,,,55.38,,,8,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,42.82,49.81,1.4,5,18.4,6.2,25,,3.32,7.3,41.73,3.87,18.4,45.52,1.96,0.17,0.07,73.32,1.16,,6.79,51.68,3.3,1.06,,0.19,1.32,17.59,11.86,25.72,16.14,11.13,4.04,4.31,5.69,0.38,16.78,5.28,1.37,12.72,10.99,11.32,4.85,65.88,49.07,2.74,,12.33,,22.97,2.79,26.66,14.72,1.22,3.24,,0.43,0.72,,19.5,,0.78,,,15.5,20.94,2.79,1.02,,1.16,4.13,259.28,9.72,11.08,,6.16,,6.29,38.39,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,52.13,2.6,4.7,,,3.8,,1.37,11.9,42.61,1.28,2.11,49.25,0.6,1.33,1.21,5.52,3.54,223.83,17.41,20.7,,0.1,,0.14,1.28,,,10.59,5.75,3.76,1.22,0.89,,0.6,8.68,9.5,5.1,12.87,3.37,,,13.68,31.48,16.81,,,,18.34,0.36,,5.52,,0.92,,,,,10.98,0.3,0.35,,,4.02,,,0.33,0.36,1.78,,,,,,4.56,,9.18,78.86,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,39.63,0.6,8.4,16.7,17.4,18.4,,,9.6,35.06,3.83,,37.21,2.8,0.17,1.33,30.83,0.56,,8.35,35.45,0.36,0.11,,0.28,3.83,16.02,7.33,41.82,,,,1.29,6.24,0.52,3.08,2.5,3.91,6.19,29.08,9.02,8.21,60.16,58.24,12.52,,5.33,,6.41,2.09,23.53,7.5,0.32,1.29,,0.22,2.42,,40.57,,0.42,,,13.8,,0.34,0.61,,0.56,4.63,90.55,12.11,8.93,,3.77,,6.38,18.46,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,44.31,1.5,5,,,17.8,,,11.4,42.31,1.36,1.28,43.72,1.77,0.68,0.27,35.75,1.77,90.76,64.21,69.69,7.61,1.29,,0.14,1.36,37.04,15.87,26.52,11.27,8.69,1.95,2.01,2.7,0.37,7.6,5.68,1.36,9.22,5.13,7.96,3.38,45.22,30.53,2.96,,0.21,,13.45,1.79,893.75,10.1,,1.33,,,,,17.64,,0.59,,,10.99,,,0.86,,1.31,0.1,13.16,3.1,0.27,,1.91,,11.19,15.96,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,54.35,,23,,48.3,61.9,,8.71,24.1,55.73,,,56.83,11.45,3.55,6.48,34.2,5.8,179.02,73.29,100.84,1.15,0.09,,,,57.99,48.25,112.63,,51.35,3.92,4.58,1.72,0.8,4.07,0.81,,40.52,20.82,35.6,12.45,74.82,79.24,,,4.99,,7.9,4.11,100.59,57,1.61,5.06,,,,,120.87,3.23,0.57,12.76,6,44.87,,2.28,3.27,4.13,5.21,3.45,14.35,6.26,4.33,,6.65,,,201.18,,,6,2102955233.0,Medical Specialties,Health Technology
STE,8.02,39.15,,11.9,8.9,16.4,21.2,5.6,5.92,12.7,25.03,1.43,12.66,33.39,4.88,0.24,0.08,226.02,2.33,95.58,32.9,66.73,1.77,0.39,,0.26,0.94,29.06,17.87,42.2,26.09,16.22,4.54,4.88,3.44,0.63,11.57,2.67,1,24.67,18.18,9.72,6.47,251.52,43.19,6.21,,7.79,,17.23,3.51,56.08,28.5,1.99,4.35,,1.27,2.11,,37.8,10.66,1.08,,,22.58,47.62,1.77,2.26,89.69,1.49,3.66,26.7,8.59,6.37,,6.75,,1.02,63.85,,,10,22670331894.0,Medical Specialties,Health Technology
STER,23.5,59.04,1.7,8.2,,25.6,,60.8,550.19,19.3,48.43,,2.27,55.79,1.82,0.43,0.13,16.67,1.62,,35.69,76.8,5.83,0.77,,,,63.68,21.97,34.42,,,,2.88,1.57,0.5,8.36,3.77,,15.41,,10.77,7.8,15.85,39.29,0.82,,,,4.33,2.22,,18.73,,2.06,,,,,24.84,,,,,18.18,,,,,1.62,,50.88,2.64,,,6.65,,1.71,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,68.28,56.42,,,,26.9,,,,21.8,63.62,,19.83,57.76,0.98,0.11,0.08,6.84,0.9,,81.57,97.48,3.83,6,,,,12.75,5.3,23.63,,,,0.93,7.84,0.08,3.92,13.39,,8.02,,15.61,6.09,9.88,35.41,1.11,,0.01,,3.95,2.63,,11.4,,0.38,,,,,10.53,,,,,6.49,,,,,0.9,,58.51,7.42,0.04,,1.99,,13.82,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
STLA,,31.23,,26,,43.7,75.4,24.7,17.78,27.4,26.85,12.48,,29.39,2.16,0.52,1.23,13.35,1.14,52.48,84.73,15.15,1.3,0.39,,0.29,12.48,1.62,1.13,10.83,1.96,1.26,0.16,0.16,61.73,0.4,1.45,7.21,12.48,3.66,40.94,,,19.21,18.11,11.63,,7.55,,9.66,0.44,2.83,2.35,0.15,0.21,,,,,15,0.36,1.01,,,2.68,2.3,0.12,0.29,1.27,0.85,6.57,44.72,13.49,16.61,,10.32,,16.11,4.32,,,10,60528330969.80063,Motor Vehicles,Consumer Durables
STLD,6.16,66.11,8.8,39.1,19.3,61.4,76.5,,44.71,35.4,74.62,2.93,,71.86,5.42,0.47,0.41,130.07,2.35,74.35,27.76,36.8,0.97,0.33,,0.14,1.4,8.03,6.87,25.39,9.34,7.44,1.16,1.19,12.45,0.61,4.68,4.23,1.43,13,25.75,,,101.74,18.95,48.08,,11.1,,15.34,2.22,10.43,10.43,0.28,1.15,,0.3,2.02,,25.32,1.06,1.38,,65.69,7.77,12.33,0.42,0.76,2.41,1.19,13.52,27.38,21.14,22.54,,19.19,,8.11,16.04,,,9,16350757972.000002,Steel,Non-Energy Minerals
STM,,44.48,0.1,30.4,12.9,45.6,59.4,29.1,37.59,22.5,41.97,1.17,,45.06,3.94,1.21,2.12,28.18,2.27,117.49,71.75,42.82,0.55,0.17,,0.08,1.07,5.98,4.12,28.16,7.8,4.49,1.35,1.45,16.72,0.69,4.98,3.02,1.28,12.82,23.76,,,39.58,43.16,37.09,,21.37,,20.7,1.39,8.01,8.28,0.29,1.67,,0.18,0.74,,33.53,0.75,0.73,,6.51,5.22,9.52,0.32,0.9,1.55,1.74,13.76,31.91,18.78,20.21,,18.06,,1.9,15.74,,,10,39804847942.90174,Semiconductors,Electronic Technology
STNG,40.23,57.19,2.9,10.6,37.9,24.7,77.5,52.7,,14.8,60.81,4.23,,60.48,3.55,0.97,0.23,73.14,2.67,5.63,15.19,34.19,0.98,0.34,,0.11,2.12,5.54,4.45,5.41,5.78,4.67,3.2,3.19,18.05,0.73,58.95,22.22,2.18,6.07,30.34,,,63.61,62.14,5.23,,47.36,,53.28,1.35,5.75,5.89,0.23,2.74,,,,,4.64,0.59,1.74,,,4.45,5.14,0.24,0.49,1.35,2.63,15.73,22,21.47,25.28,,18.45,,23.09,33.71,,,5,3118457909.0000005,Marine Shipping,Transportation
STR,,59.55,,,,36.5,,,,26.5,75.66,7.58,,65.41,0.95,0.57,0.02,22.59,5.34,,28.66,30.61,3.07,0.7,,0.94,7.58,88.29,8.32,20.01,,,4.11,4.57,1.13,0.32,22.82,7.85,5.33,62.75,,,,0.0,50.3,2.96,,,,42.26,1.2,,11.69,,3.36,,,,,11.84,0.79,,,,4.49,,,,1.2,5.34,,0.68,0.67,,,4.19,,6.77,,,,2,4085781116.0,Investment Trusts/Mutual Funds,Miscellaneous
STRA,23.57,32.04,,,,,,,12.71,1.7,25.22,4.06,,29.16,3.63,1.01,1.3,86.76,1.57,,31.14,26.27,0.92,0.12,,0.53,2.74,12.93,9.94,15.27,,,1.66,1.78,7.73,0.77,11.69,6.52,2.74,15.56,,,,85.01,47.07,,,9.84,,13.81,1.27,17.82,19.03,,1.76,,,,,14.98,3.1,0.9,,,11.68,16.33,,0.9,11.39,1.57,5.47,70.74,8.67,7.17,,5.9,,5.58,26.86,,,9,1867815007.0,Other Consumer Services,Consumer Services
STRL,49.47,69.61,,28.3,,26,42,60.8,13.99,13.2,69.9,,3.99,71,4.01,0.66,1.39,147.54,1.24,,31.68,53.76,1.24,0.58,,,,17.6,14.06,11.24,,10.59,1.89,2.13,5.68,0.34,18.9,8.63,,24.28,24,13.7,8.34,44.05,18.04,8.39,,7.85,,11.04,6.79,28.32,28.2,0.77,2.25,,,,,11.86,9.07,6.21,,,9.91,11.29,1.13,1.61,65.57,1.24,9.18,82.15,23.18,26.61,,12.12,,1.56,100.37,,,7,2280537140.0,Engineering & Construction,Industrial Services
STVN,,41.21,3.4,53.7,,20.2,24.3,,6.54,17.8,28.2,0.32,,36.89,4.26,0.16,0.25,18.73,1.74,131.03,121.1,81.86,1.25,0.24,,0.11,0.32,29.77,19.96,,24.19,17.44,4.16,4.63,3.36,0.6,,,0.32,30.11,,9.01,7.8,26.53,28.91,33.37,,11.27,,15.49,4.24,37.76,36.51,,4.28,,,,,,2.71,,,,33.55,,,,4.51,1.13,5.99,15.13,11.22,10.32,,7.7,,,,,,5,7774223963.0,Medical Specialties,Health Technology
STX,52.69,55.98,2.6,,1.7,,,,256.62,,45.99,2.97,10.99,54.54,1.06,0.44,0.24,106.13,1.08,82.61,119.23,26.45,5.45,,,2.19,2.64,34.61,25.83,40.5,14.78,12.6,2.95,4.1,2.89,,10.14,2.97,2.64,15.36,,89.24,16.4,61.29,23.45,1.27,,5.11,,6.44,,68.92,82.91,,3.44,,,,,34.62,,2.51,,,24.86,30.87,,3,,0.68,4.56,47.07,16.91,,,6.59,,3.73,24.45,,,9,13250325050.0,Computer Peripherals,Electronic Technology
STZ,,44.56,1.9,,5.9,4.4,18,,,11.2,33.37,1.85,,40.17,3.22,0.02,0.01,243.07,1.25,148.57,78.7,31.72,7.71,1.55,,0.28,1.57,49.76,36.05,34.68,16.5,14.32,5.44,5.58,2.01,0.34,16.09,3.72,1.68,17.73,11.16,11.53,6.09,284.98,51.28,8.2,,5.69,,33.25,5.61,78.66,18.22,,4.32,,,,,27.06,,0.9,,,14.67,,,1.91,,0.53,2.32,11.75,5.22,6.2,,12.83,,3.52,32.37,,,7,47725997447.0,Beverages: Alcoholic,Consumer Non-Durables
SU,21.88,62.23,5.4,12.7,24.3,66.9,,,,35.1,82.29,5.48,0.67,69.96,2.29,0.23,0.15,40.47,1.46,59.31,89.1,43.22,0.9,0.35,,0.41,4,7.67,4.73,9.51,,,1.7,1.5,13.04,0.49,15.76,12.39,4.02,11.34,27.66,,,34.92,40.62,12.47,,13.76,,17.33,1.57,9.37,10.5,0.56,1.28,,,,,8.25,0.89,0.83,,,4.68,6.44,0.42,0.57,1.71,0.93,8.6,15.19,13.91,17.57,,9.31,,8.93,23.81,,,8,45631665642.9528,Integrated Oil,Energy Minerals
SUI,18.12,32.12,,3.5,5.6,,,4.7,3.83,21.7,8.12,3.86,10.91,21.4,0.83,0.04,0.01,127.6,0.29,44.5,,,10.05,1.14,,0.95,2.95,232.98,30.63,26.75,38.56,17.73,7.1,7.44,0.43,0.41,27.82,5.62,2.96,57.66,0.95,17.3,4.74,156.03,47.17,1.57,,,,17.12,2.31,148.37,32.36,15.41,4.94,,0.98,1.12,36.05,17.78,1.99,0.71,,,17.78,,,1.1,2.74,0.22,,,0.71,,,2.87,,,83.95,,,9,15644428325.0,Real Estate Investment Trusts,Finance
SUM,14.27,42.05,,12,,15.8,11.7,,0.42,3,25.38,,,36.78,1.89,0.94,0.19,36.83,2.62,43.32,31.8,40.34,3.31,0.66,,,,16.32,10.18,67.98,12.53,7.81,1.98,2.62,6.13,0.52,3.85,2.01,,16.73,15.85,20.24,20.55,37.4,29.25,2.53,,8.06,,12.23,1.49,17.21,22.19,1.9,1.58,,,,,28.83,1.75,,,,10.57,26.04,1.77,1.41,3.12,2.01,4.48,15.75,9.6,8.95,,5.64,,,27.69,,,9,3805768549.0,Construction Materials,Non-Energy Minerals
SUN,11.67,50.06,,15.2,0.5,10.9,26.4,0.1,21.8,28.4,51.28,6.56,,50.48,2.41,0.12,0.03,53.15,1.26,15.58,17.71,10.88,5.12,1.82,,0.83,6.49,11.17,9.68,93.37,11.75,8.46,5.63,0.63,8.95,0.3,0.68,2.21,6.62,9.65,23.14,,4.29,42.49,6.41,3.03,,3.27,,3.39,1.67,7.03,13.01,0.92,0.21,,,,,22.79,1.4,1.06,,,10.8,9.99,0.87,0.95,3.39,0.72,9.02,32.4,19,44.9,,9.59,,,26.58,,,7,4630933399.0,Wholesale Distributors,Distribution Services
SUPN,30.06,50.67,,6.1,,,,,198.24,4.1,63.17,,5.29,53.58,4.32,1.12,8.69,32.06,1.91,392.25,28.6,83.72,0.33,0.04,,,,38.94,11.9,9.44,,,,2.31,2.57,0.73,24.51,8.74,,17.59,,86.83,3.55,32.22,88.34,,,0.83,,6.45,1.84,360.22,109.05,,2.79,,,,,11.49,5.52,0.73,,7.58,11.46,18.27,,0.9,6.29,1.69,0.4,199.15,3.73,0.56,,0.65,,17.92,21.96,,,9,1595794355.0,Pharmaceuticals: Major,Health Technology
SUZ,,61.21,1.5,86.3,,,41.5,,14.66,10.7,73.25,2.31,,65.86,0.8,1.37,0.23,10.2,2.48,96.15,82.33,61.35,10.79,2.35,,0.23,2.31,87.56,14.12,,16.84,7.46,3.51,3.28,1.14,0.27,,,5.69,7.39,15.96,19.2,10,9.07,38.74,2.43,,0.55,,26.07,1.75,118.6,9.96,,1.78,,,,,,1.13,0.79,,,4.43,175.02,,0.66,2.73,2.03,0.15,1.35,0.76,0.51,,,,,21.25,,,6,14129283481.889996,Pulp & Paper,Process Industries
SVC,,56.77,,,12,9.3,29.1,134.2,,13.8,68.75,2.17,,60.99,,0.03,,4.83,0.31,,164.36,,11.03,5.5,,,16.54,50.9,12.62,31.76,,10.56,3.28,3.36,1.96,0.14,10.58,24.95,16.54,,28.87,,0.77,8.14,32.49,0.63,,,,10.63,0.79,,,,0.42,,,,3.66,4,,0.23,,,4,,,0.21,0.9,0.31,,,1.83,,,2.81,,32.08,80.5,,,6,1322062357.0,Real Estate Investment Trusts,Finance
SVV,,55.51,,29.3,,50.8,,99.3,17.02,22.7,50.97,,,55.46,1.48,0.66,0.13,10.42,1.03,19.61,54.4,3.03,7.65,3.06,,,,27.86,16.62,35.97,12.64,8.97,1.67,1.84,3.59,0.22,5.11,4.62,,17.48,,7.59,7.42,0.0,57.81,1.42,,2.47,,6.97,4.02,45.9,19.66,,1.11,,,,,22.35,,,,,9.76,,,,,0.87,2.05,13.7,6.27,12.58,,9.16,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWI,32.1,54.84,,,,,6.4,,,0.5,56.73,,9.77,55.16,0.58,0.37,0.13,12.96,0.62,,42.15,44.23,4.87,0.97,,,,17.85,12.57,17.56,,,3.99,4.22,5.6,0.43,24.02,8.47,,12.12,,7.37,4.49,11.36,89.11,1.52,,2.96,,23.03,1.68,102.05,12.71,,2.83,,,,,11.69,,,,,10.51,22.15,,0.72,,0.62,0.72,297.71,6.78,1.68,,1.97,,5.84,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,27.04,59.94,1.5,,5,,,,,9.4,45.45,3.85,5.2,56.75,2.07,0.06,0.05,106.31,1.27,158.52,76.81,32.57,6.45,0.76,,0.9,3.03,53.4,22.32,22.81,13.01,9.77,1.42,1.46,1.87,0.39,6.42,6.11,3.05,18.61,,64.88,1.65,89.5,28.33,2.06,,,,7.1,1.88,,29.37,,1.03,,,,,15.94,,0.68,,,11.74,19.56,,1.39,,0.42,,9.6,2.4,,,14.34,,6.01,15.43,,,9,13479646938.0,Tools & Hardware,Consumer Durables
