Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NGG,0.38,65.26,,12.8,5.2,17.2,22.1,,6.48,11.5,65.02,6.62,,67.25,1.23,0.37,0.09,66.6,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.55,20.22,14.12,,16.92,11.97,5.65,4.86,4.95,0.3,,,5.55,14.54,12,,,66.28,73.32,3.17,,11.54,,27.52,1.35,18.72,14.86,1.26,2.03,,,,,,1.22,0.91,,,5.8,,1.1,1.57,2.41,0.85,2.41,7.12,5.58,7.73,,4.36,,5.34,10.06,,,10,46783299914.55519,Electric Utilities,Utilities
NHC,98.73,66.99,,4.6,4,11,,,,5.2,80.14,2.05,37.59,71.27,5.35,1.24,3.41,137.13,2.06,3.5,9.24,33.93,0.48,0.08,,0.62,1.74,15.44,11.53,21.27,,,,1.62,6.48,0.71,7.59,4.23,1.79,,2.28,,,78.33,37.81,399.29,,7.8,,6.07,2.24,23.12,35.53,,1.79,,,,,23.72,2.08,1.71,,39.18,17.93,15.92,,1.48,2.74,2.03,7.03,20.72,11.21,10.1,,5.53,,3.27,28.04,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,45.74,76.77,1.3,,,,,,7.57,,87.6,3.75,30.78,81.36,3.56,0.05,0.01,81.43,1.13,,992.79,100.97,4.5,0.91,,1.24,4.41,25.24,18.28,23.02,18.28,13.08,10.56,14.16,3.96,0.5,61.55,5.67,4.41,26.8,,2.22,18.49,62.98,96.56,3.26,,39.13,,56.53,2.84,27.7,28.04,,10.85,,,,18.32,17.63,1.88,1.04,,,17.29,18.17,,1.19,2.84,1.13,5.13,728.09,8.08,10.17,,7.67,,4.61,20.06,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,17.46,75.13,,11.8,6,21.4,11.6,2.3,6.79,0.3,85.36,4.08,20.57,79.6,0.71,0.04,0.01,33.06,0.78,62.46,93.86,48.82,5.57,1.71,,0.66,3.17,19.32,11.62,,18.13,10.99,4.58,5.36,5.18,0.26,,,3.22,19.15,7.77,10.75,9.72,26.49,50.84,2.66,,14.76,,26.79,1.88,20.28,21.06,1.32,2.82,,,,,,1.47,1.52,,,9,,1.7,,2.32,0.63,2.66,6.51,5.77,10.05,,4.12,,,31.79,,,8,11434760950.0,Gas Distributors,Utilities
NICE,,48.56,0.1,9.3,,12.7,43.4,4.4,27.3,12.8,39.4,,,47.04,5.43,1.6,2.65,173.74,2.45,,25.8,79.99,0.81,0.16,,,,20.09,14.72,16.1,19.58,12.64,3.77,4.04,4.98,0.68,25.08,5.71,,16.2,13.13,14.99,12.13,242.91,67.06,59.86,,15.55,,19.09,3.24,29.01,19.59,2.13,4.57,,0.78,0.94,,18.21,2.67,0.87,,15.9,16.09,24.99,2.08,1.38,8.06,2.45,7.91,182.76,12.86,11.9,,11.96,,4.17,44.89,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,49.93,,,,,,,,29.7,58.05,,,53.2,0.42,0.75,1.17,4.04,1.15,47.85,149.31,33.03,,1.59,,,,,,,,,0.79,1.05,,0.2,,,,,,25.32,27.01,14.15,6.15,,,,,,2.88,,,,0.92,,,,,,,,,,,,,,2.99,1.03,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,9.84,60.6,,6,7.8,16.6,16.6,38.3,9.9,,71.96,5.13,12.98,64.41,1.24,0.03,0.01,46.31,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.61,18.91,13.67,,16.42,11.61,3.56,4.57,5.29,0.32,,,3.61,16.15,12.9,3.55,2.91,34.43,34.45,2.95,,13.61,,21.72,2.14,19.38,19.38,1.23,2.63,,,,,,1.36,1.67,,,10.08,,1.07,,2.15,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.38,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,61.22,1.6,5.9,10.7,,3.5,5.3,,6.7,54.22,2.96,,62.6,5.59,1.09,0.97,83.32,2.4,103.51,34.61,32.14,1.67,0.83,,0.37,1.74,19.84,17.5,18.92,23.21,20.74,2.56,2.44,5.04,0.38,12.88,5.3,1.78,26.81,11.8,,,123.81,44.56,,,11.1,,12.29,8.68,22.34,21.04,2.34,2.46,,1.26,1.06,,19.21,2.9,0.73,,73.73,17.11,20.84,2.58,2.05,8.99,1.69,15.24,45.45,22.44,40.27,,25.08,,5.41,27.23,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,34.66,,,,5.2,,,,451.8,26.82,,,32.06,,0.91,0.89,6.61,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,7.5,,0.47,,,,,,42.64,208.71,0.0,,,,,,,0.61,,,,5.98,,,,,,,,,,,,,,0.73,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NMRK,77.76,69.21,1.6,26.1,,,46.6,25.7,,9.7,76.57,0.23,17.79,72.2,1.41,0.1,0.08,13.82,1.04,,,79.25,7.3,1.81,,0.1,0.87,33.89,14.52,16.12,,,,1.7,2.95,0.25,10.54,11.53,0.87,12.27,,7.12,6.99,9.39,,5.44,,1.75,,4.29,1.93,52.08,11.1,,1.09,,,,,10.05,,,,,8.83,,,1.63,,1.04,0.97,9.18,4.39,3.67,,1.55,,9.84,,,,8,1184479760.0,Real Estate Development,Finance
NNN,16.65,61.18,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,66.62,5.5,13.3,62.78,1.33,0.07,,46.99,2.03,,,1.21,5.33,1.05,,1.11,4.86,22.34,15.75,20.76,23.48,16.25,15.14,15.18,4.48,0.48,73.14,7.23,4.96,22.57,12.64,2.66,3.38,47.1,96.65,3.04,,47.39,,62.53,2.06,21.17,23.17,6.81,10.03,,1.8,1.1,14.21,13.72,1.46,0.92,,,13.72,,3.89,1,2.08,2.03,4.7,,6.87,9.71,,6.17,,,25.13,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOG,,53.36,,,,,59.1,,24.24,39.8,56.1,3.98,13.74,55.06,1.93,0.02,,39.78,0.89,,53.4,57.14,1.31,0.91,,0.26,3.98,7.4,4.12,,6.7,3.71,2.56,2.74,13.51,0.44,,,4.21,7.13,,,8.94,36.44,43.75,5.98,,26.18,,41.32,1.93,7.04,6.54,,1.85,,,,,,0.75,1.55,,,3.01,12.2,,,1.93,0.89,12.95,20.44,20.41,31.6,,19.32,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,,74.65,0.5,18.8,,11.7,,,128.32,0.8,83.84,3.17,11.05,79.72,1.65,0.85,1.97,4.46,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.17,9.93,6.2,6.57,8.37,6.2,0.86,0.9,10.07,0.54,13.36,11.76,3.17,12.05,20.35,5.8,,3.96,42.8,38.59,,1.94,,7.2,1.04,68.62,14.2,0.8,1.13,,,,,8.35,0.96,0.95,,446,6.99,9.56,0.94,0.85,1.52,1.45,0.96,65.69,6.19,1.83,,2.79,,6.85,29.73,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,,58.73,2.1,5.2,,5,,,,7.8,65.36,2.42,0.22,60.52,1.42,0.34,0.16,18.8,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.42,11.2,9.12,15.01,10.42,8.52,1.41,1.53,8.93,0.42,10.19,10.95,3.22,9.55,17.96,19.12,3.67,20.48,28.35,2.77,,6.76,,13.25,1.06,13.86,13.42,1.7,0.93,,,,,9.19,,,,,7.26,8.02,1.5,0.5,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.32,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,45.31,,5.3,58.7,,,,78.73,10.9,44.43,1.25,21.07,44.99,2.18,0.37,0.35,17.77,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.25,10.27,7.42,18.38,9.09,7.17,0.97,0.97,9.74,0.57,5.28,6.72,1.66,10.95,8.86,,5.9,22.38,22.62,8.9,,11.88,,9.2,1.1,6.66,6.66,,0.79,,,,,15.06,0.7,0.75,,7.56,9.23,11.29,,0.98,1.64,1.64,9.64,18.56,9.75,17.77,,12.93,,1.28,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,70.55,,9.6,,,,,,49.3,73.04,,,72.66,0.1,0.23,0.03,11.11,0.97,116.38,250.59,17.91,109.47,4.58,,,,,124.34,,61.24,22.9,10.59,11.73,,0.14,,,,,,12.87,22.82,27.05,40.91,,,,,,0.77,,,,1.69,,,,,,,,,,,,,,0.85,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,9.5,57.23,,11.5,,19.7,19.4,,13.97,13.9,62.39,,3.72,59,6.99,0.64,0.18,183.28,2.77,115.53,48.16,58.67,3.21,0.77,,,,59.65,41.82,52.5,,,,7.77,1.68,0.5,14.8,2.02,,55.66,14.2,,,169.85,44.7,4.02,,6.91,,13.03,9.37,106.56,78.49,8.26,7.31,,2.63,2.7,,49.66,,1.55,,,41.94,64.84,6.13,3.96,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,129.99,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,35.79,63.26,,37.1,,44.6,140.6,25.3,13.36,25,72.45,,3.56,66.57,11.83,0.75,2.4,855.0,1.12,,31,52.22,1.13,0.26,,,,117.54,84.19,55.02,52.2,44.18,15.4,16.87,0.85,0.48,30.67,1.73,,62.01,21.14,23.08,20.9,787.63,79.07,44.71,,11.51,,10.78,20.31,154.61,79.02,1.67,17.43,,,,,56.83,9.26,1.15,,,44.76,139.41,3.16,5.44,24.42,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,718.49,,,5,118408199260.0,Packaged Software,Technology Services
NPO,23.89,56.42,,8.7,3.7,51.6,26.8,65.9,,8.9,70.14,0.9,8.42,60.66,3.19,0.99,0.26,160.83,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.74,30.68,17.27,26.68,,,3.61,3.72,3.26,0.57,13.94,4.25,0.76,22.12,23.75,,,113.58,40.92,3.06,,4.14,,12.48,2.36,79.62,25.05,1.56,3.29,,,,,23.56,,2.43,,,18.84,24.96,1.01,1.36,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.32,24.26,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,53.07,1.6,,31.7,,,,,5.1,76.69,2.01,,60.54,5.8,0.01,0.01,22.76,0.37,,11.16,29.9,0.93,1.05,,0.4,2.1,14.48,12.59,25.27,,,,3.92,6.91,0.34,15.52,4.17,2.1,,6.03,,,41.32,61.92,24.74,,20.01,,26.86,13.57,18.84,18.84,4.38,3.82,,0.66,1.95,,24.42,,0.54,,,13.7,17.6,,1.53,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.07,19.66,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,95.81,62.66,5.2,16.4,8,0.7,,,,50.7,67.6,33.67,32.56,65.27,2.2,0.05,0.03,85.01,1.18,10,34.44,43.8,2.33,3.02,,0.28,1.9,8.09,6.03,16.87,13.11,8.97,0.88,0.98,12.36,0.14,5.8,9.54,1.92,15.55,24.04,,2.33,47.69,20.85,3.49,,7.19,,8.27,5.93,9.33,15.05,1.06,0.64,,,,,11.12,,1.1,,,8.75,7.8,,1.44,,1.11,7.73,115.92,19.76,62.19,,7.71,,4.82,107.61,,,6,8958491228.000002,Electric Utilities,Utilities
NSA,27.48,73.8,,7.7,18.2,3.1,23.3,,9.02,,92.65,9.82,21.25,81.81,0.85,0.18,0.02,46.74,0.31,,129.06,4.86,5.24,2.85,,2.33,4.8,16.17,11.08,19.16,24.21,14.82,12.86,8.73,6.18,0.22,45.57,10.7,4.8,33.87,16.31,,,43.64,72.93,1.95,,21.23,,38.91,4.07,25.87,47.86,9.03,6.6,,,,23.44,14.71,3.1,,,,13.79,9.66,5.2,0.91,4.46,0.31,3.01,366.75,8.45,12.5,,5.27,,21.1,77.22,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,19.23,70.47,3.6,,12.8,4.4,8.3,,17.79,11.9,87.38,3.72,,76.79,1.99,0.18,0.04,256.16,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.12,24.47,17,108.38,19.3,13.48,6.02,6.11,4.09,0.31,5.64,1.18,2.12,21.72,6.01,10.54,3.78,251.92,35.33,5.32,,14.85,,34.4,4.46,32.43,23.22,6.11,4.82,,1.43,4.12,,85.05,2.15,1.16,,,18.08,30.39,,1.94,4.46,0.54,4.35,8.95,7.92,14.12,,8.33,,,21.88,,,10,46317926087.0,Railroads,Transportation
NSIT,41.06,63.79,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,85.1,,19.28,71.76,2.64,0.06,0.21,216.96,1.22,9.31,115.91,145.49,2.27,0.66,,,,17.46,14.86,11.71,,13.31,0.84,0.88,5.73,0.25,7.52,9.61,,20.3,16.75,12.48,5.07,104.88,19.23,9.91,,3.38,,5.27,3.83,26.97,21.32,1.65,0.9,,0.66,0.97,,12.06,3.61,3.32,,,11.34,12.82,1.56,1.94,13.76,1.19,4.95,31.84,16.41,17.89,,11.48,,,40.27,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,1.79,50.45,0.9,29.6,11.7,9.3,6,,81.63,15.3,62.83,6.41,1.37,53.88,5.25,0.5,1.63,93.99,1.17,,0.5,30.61,1.45,2.99,,0.43,2.44,12.97,11.03,11.42,,,0.49,0.49,7.71,0.07,4.32,8,2.53,26.16,13.48,,,129.15,16.6,7.53,,2.46,,3.25,24.8,22.17,17.6,1.96,0.54,,0.51,0.37,,12.67,4.62,0.78,,,11.18,16.51,2.19,1.22,27.32,1.17,7.89,100.88,35.32,136.52,,27.5,,5.95,27.09,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,60.37,39.93,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,24.7,1.99,37.53,34.3,2.92,0.67,1.14,120.84,0.96,31.07,83.42,44.79,1.56,2.85,,0.31,1.66,16.7,14.19,17.03,13.43,11.95,3.67,3.77,5.99,0.1,22.14,5.71,1.72,17.53,11.31,6.82,4.52,82.31,71.12,21.27,,17.01,,21.34,26.65,23.58,18.62,3.39,4,,0.9,1.32,,18.1,,1.65,,,16.25,24.38,2.61,2,,0.91,11.56,165.94,26.14,115.13,,12.63,,5.52,33.44,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.34,0.57,0.81,5.56,1.47,156.19,211.6,50.63,5.64,0.33,,0.27,5.05,231.47,15.89,,15.82,7.82,0.89,0.81,0.43,0.53,,,5.05,23.36,,62.33,4.03,5.78,63.23,2.53,,10.22,,8.09,0.86,7.36,,,0.76,,,,,,,,,,,7.42,,,3.56,1.11,5.37,1.4,0.24,11.08,,8.86,,41.32,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,67.17,1.1,,,,9,,,1,80.93,,,72.99,0.89,1.06,3.33,21.48,1.54,29.5,30.4,74.01,,0.09,,,,,,10.84,,,1.52,1.56,,0.69,14.37,7.44,,9.9,30.08,,,26.79,77.12,5.71,,,,6.12,1.07,,9.9,,1.94,,,,,13.34,3.35,0.8,,,12.75,,,0.56,25.57,1.51,,,,,,2.09,,9.18,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,34.23,1.4,13.1,21.5,17.3,32.4,10.7,162.9,9.8,26.55,11.2,,31.07,6.42,2.67,9.02,80.44,3.01,6.24,7.6,22.18,0.43,0.1,,0.5,3.21,9.27,8.54,7.79,8.7,7.85,2.41,2.52,10.79,0.71,32.43,9.25,3.1,11.39,21.88,7.25,8.58,101.89,62.62,,,26.98,,27.2,2.87,13.12,15.71,0.91,3.54,,0.57,0.35,,10.9,1.44,0.67,5.34,4.39,10.01,12.49,1.03,0.86,2.96,3,15.9,363.15,22.03,23.31,,33.04,,6.78,22.85,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,44.75,,12.4,,,,,,,40.12,,,43.55,3.4,6.58,6.5,22.44,7.21,,,153.66,,0.11,,,,,,,,,32.19,38.1,,0.82,,,,,,,48.72,33.34,,,,,,,2.33,,,,47.03,,,,,,,,4.68,4.11,,,,,2.27,7.21,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTR,,51.42,4.6,10.7,7.2,26.6,37.2,17.5,8.23,18.6,62.38,5.6,,56.42,1.5,0.08,0.08,48.42,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.41,18.97,8.68,13.78,11.26,6.71,1.39,1.35,5.27,0.47,9.82,10.99,4.46,12.7,30.51,,,60.89,29.22,4.38,,2.95,,11.9,0.94,30.26,14.57,0.42,0.88,,,,,9.1,1.17,0.52,,,4.79,13.51,0.58,0.46,2.12,0.82,1.5,7.02,4.72,3.16,,5.01,,4.08,11.23,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,65.4,54.93,,4.3,,,,0.1,,24.9,47.17,,13.02,52.8,11.46,2.82,2.03,118.22,4.14,24.36,13.55,76.1,,0.52,,,,,,,,,9.17,10.24,,0.55,,,,,,60.58,21.57,76.39,53.85,,,,,,17.14,,,,10.24,,,,,,,,70.79,23.46,,,,,17.44,4.01,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,54.73,,,39.2,13.3,,27.3,1.57,6.6,50.2,4.9,0.36,55.66,1.08,0.12,0.02,16.69,2.01,,59.36,27.09,7.53,0.58,,5.54,4.9,64.68,20.28,24.62,,,,14.85,1.55,0.63,60.33,6.39,5.01,154.54,,26.82,19.02,20.57,88.45,1.18,,3.58,,22.89,0.99,239.14,113.11,6.21,8.73,,,,14.47,14.41,2.37,,,,14.41,17.64,5.64,,1.12,2.01,0.25,61.77,1.72,0.39,,1.63,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,,53.89,6.8,33.8,8.7,73.3,67.4,72.6,35.15,27.8,71.86,1.93,,60.86,4.7,1.12,0.79,151.91,2.93,74.75,24.47,36.9,1.09,0.33,,0.15,1.4,7.27,5.84,11.23,8.41,7.11,1.18,1.13,13.76,0.61,10.1,9.16,1.42,15.49,29.58,,,141.41,18.45,42.04,,10.45,,14.19,1.74,10.95,10.95,0.3,1.13,,0.32,0.33,,11.38,1.13,1.21,,45.21,6.28,9.54,0.44,0.53,2.64,1.85,9.98,31.21,17.02,16.62,,15.12,,7.2,13.66,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,36.13,0.9,,1.3,,,,,,29.91,10.72,,33.88,2.98,0.75,0.44,8.93,2.12,177.34,25.66,14.09,,0.77,,,10.05,,,7.08,,,,0.41,,0.43,5.8,24.11,2.7,11.4,7.96,,,29.61,67.57,2.81,,,,2.14,0.65,,,,0.25,,,,,4.15,,0.24,,,2.75,,,0.25,0.89,1.33,,,,,,3.04,,1.07,3.42,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,69.16,65.53,,,,,,,,,77.12,,,71.42,,17.23,,,17.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69,,,,,,,,,,,,8.89,8.78,,,,,8.65,17.44,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,6.45,54.6,,,,,,,,1.8,65.91,,52.48,58.37,1.27,5.62,1.41,19.44,6.46,104.74,236.62,42.16,,1.87,,,,,,,,,3.17,3.38,,0.3,,,,,,7.62,9.43,69.32,75.82,,,,,,5.9,,,,3.85,,,,,,,,20.9,8.68,,,,6.35,5.8,6.22,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,110.56,49.31,0.2,36.8,,84.6,68.4,79.6,145.63,54.4,38.69,0.02,31.12,46.81,68.84,2.49,3.48,119.38,4.27,84.94,42.29,39.32,0.16,0.17,,0.01,0.02,46.6,45.41,61.12,36.41,35.67,23.8,29.69,2.15,0.68,48.58,1.6,0.03,43.45,20.49,51.97,45.68,111.02,75.98,237.38,,55.04,,61.87,50.37,56.02,55.39,1.23,30.89,,1.61,1.85,,63.5,11.72,2.13,385.1,89.76,61.04,66.69,2.22,12.75,55.79,3.79,79.9,458.2,112.62,125.59,,162.59,,0.79,298.43,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,2.5,49.78,,18,,3,20.4,,8.38,2.4,56.12,,1.18,50.92,3.53,0.19,0.11,96.13,2.29,,48.02,62.93,2.4,0.34,,,,37.11,15.91,61.63,,13.49,1.89,1.98,2.69,0.65,3.22,1.86,,18.63,14.04,25.52,6.13,122.36,50.88,2.92,,3.49,,5.35,1.95,47.35,21.13,1.73,1.65,,0.83,1.49,,51.02,8.34,0.95,,,33.1,,2.22,1.12,73.95,2.29,2.63,39.58,4.69,4.09,,4.52,,,39.24,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,85.11,62.91,,13.2,,91.2,48.1,26.1,,32.9,62.47,1.2,24.62,61.95,1.17,0.1,0.15,33.26,1.06,3.9,145.48,26.82,4.48,0.61,,0.48,1.2,42.2,20.28,30.32,33.04,19.18,4.09,4.41,2.37,0.39,14.54,4.05,1.2,17.34,,,16.5,50.78,81.09,1.42,,,,12.82,2.25,,39.32,0.47,3.58,,,,,24.74,,,,,18.48,60.84,,,,1.06,,365.14,3.99,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,16.32,59.25,,,,18.5,,,32.84,7.5,72.27,1.21,7.62,65.03,1.5,0.69,0.16,16.81,1.19,10.82,10.05,17.65,2.87,0.67,,0.16,1.21,12.47,6.5,8.16,,,,3.2,8.02,0.55,39.24,18.79,1.21,,20.1,,,15.78,33.27,2.19,,14.76,,25.94,1,14.88,13.55,1.4,2.13,,,,,5.49,0.77,1.08,,,5.49,6.34,0.99,0.76,1,1.13,3.75,8.16,7.15,6.98,,6.6,,9.2,27.11,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,53.19,52.89,,25.2,,33.2,41.5,21.3,14.17,20.1,52.27,,13.93,53.16,10.86,1.55,2.23,223.41,2.32,223.47,53.98,62.25,1.26,0.29,,,,35.01,31.86,33.96,,27.57,9.38,10.87,2.86,0.68,32,2.77,,35.11,21.4,15.42,14.98,130.22,57.34,99.77,,27.38,,26.82,7.71,46.48,43.41,1.68,12.77,,1.39,1.28,,40.02,4.06,3.31,48.67,16.3,36.67,43.71,1.74,3.67,8.56,1.86,13.5,72.37,21.52,20.51,,18.96,,0.03,90.14,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,37.43,57.97,1.7,21.1,18.1,26.3,26,34.6,22.72,24,72.85,1.83,7.9,63.06,11.72,0.33,1.1,139.16,0.94,291.37,194.34,84.66,0.43,0.51,,0.47,1.04,36.3,31.62,62.1,31.91,28.97,14.17,16.41,2.75,0.31,25.37,1.53,1.04,40.43,21.28,24.79,21.58,111.67,84.53,30.1,,34.84,,43.2,36.91,47.82,47.82,2.73,16.15,,2.23,3.13,,63.23,12.27,1.93,,,36.2,36.66,2.26,4.96,72.86,0.75,28.75,127.99,81.99,89.64,,28.52,,1.53,83.83,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,36,67.42,5.8,19,,25.4,26.3,22.7,171.72,12.9,68.67,,13.59,68.23,13.92,1.96,2.44,9172.46,4.64,102.11,22.59,1.18,0.49,0.25,,,,12.84,12.73,17.54,13.2,12.12,2.52,2.65,7.79,0.65,15.09,5.33,,18.38,23.74,4.88,,6242.38,25.86,74.79,,16.44,,20.57,6.86,18.95,18.95,0.81,3.08,,0.55,0.6,,20.75,2.4,1.71,144.47,7.93,20.34,21.67,0.76,1.48,6.86,2.86,25.45,103.4,39.16,38.7,,59.51,,6.84,31.87,,,10,19836001223.0,Homebuilding,Consumer Durables
NVST,,58.17,,1.5,,,80.5,,,9.4,52.34,,,58.2,0.57,1.26,0.63,18.26,2.22,86.59,55.28,58.59,,0.55,,,,,,13.16,15.53,13.4,1.51,1.49,,0.55,11.31,9.06,,25.94,2.83,,2.46,35.61,54.55,3.48,,,,7.4,1.06,,38.02,,1.26,,,,,11.11,,,,,9.62,,,0.65,,1.9,,,,,,3.54,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,25.68,51.64,0.6,9.9,,77.6,58.2,14.9,,18.1,67.85,1.82,3.31,58.04,3.57,0.42,0.15,67.96,2.18,81.01,46.06,60.69,2.41,0.58,,0.26,1.11,20.29,16.2,23.97,17.35,14.32,3.47,3.65,4.93,0.53,15.22,4.78,1.13,20.82,23.3,8.48,7.1,54.83,41.18,6.7,,16.59,,18.52,3.37,19.47,23.36,1.25,3.23,,,,,21.2,,,,,18.63,21.6,0.95,1.69,,1.49,9.49,62.93,11.57,18.64,,12.83,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,41.71,,,,20.1,44.5,40.8,,,45.27,,,43.42,5.85,3.87,13.71,3.02,5.68,151.37,125.83,82.38,,0.02,,,,,,,,,5.19,5.07,,0.88,,,,,,37.84,43.03,6.97,38.82,,,,,,1.47,,,,6.14,,,,,,,,9.15,4.87,,,,,3.87,4.82,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,5.13,63.93,,3.4,2.2,1.7,1.7,,3.1,,75.16,5.53,11.67,68.3,0.84,0.01,,54.39,0.52,61.96,58.2,41.84,5.2,1.03,,0.75,4.75,18.19,11.07,,,,,4.2,5.5,0.36,,,4.78,15.57,,6.19,4.04,52.54,55.19,2.66,,14.21,,21.9,1.19,15.86,15.86,,2.27,,,,,,0.98,1.01,,,7.94,34.33,,2.56,1.36,0.36,2.78,5.66,4.86,7.56,,4.2,,,13.23,,,10,3119772344.9999995,Electric Utilities,Utilities
