Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
QGEN,10.15,40.13,,10.8,,,0.2,25.2,165.59,2.2,35.78,,11.46,37.66,3.89,0.86,0.64,43.28,1.77,139.6,28.92,64.73,3.96,0.41,,,,72.04,29.34,25.64,17.34,13.36,4.98,5.36,1.39,0.61,20.89,4.21,,18.97,20.31,5.53,4.59,44.35,48.44,3.57,,3.75,,8.59,2.83,136.1,51.89,3.02,5.01,,1.37,1.42,,23.91,6.03,0.95,,,16.81,79.01,3.09,1.68,15.74,1.46,1.22,11.76,2.87,2,,2.76,,8.07,42.02,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,52.19,2,,,15.1,32.9,19.8,72.63,18.3,59.04,,,54.56,7.45,1.06,7.78,126.71,1.44,,4.23,75.35,0.25,0.12,,,,23.83,21.15,16.61,18.23,16.6,6.51,7.3,4.2,0.49,43.92,5.47,,21.92,20.77,6.25,7.94,180.12,81.5,,,29.36,,30.61,10.91,27.91,25.91,1.42,8.17,,0.83,0.6,,18.59,3.61,0.73,,54.85,18.15,26.8,1.52,1.66,11.32,1.44,21.26,279.6,41.94,47.39,,26.64,,2.55,59.21,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,12.1,44.33,5.2,,,,,,352.02,3.7,47.8,,,45.31,2.88,0.89,0.55,101.48,1.95,118.61,42.64,40.5,3.85,0.56,,,,54.6,20.74,14.22,26.98,14.36,2.67,2.64,1.83,0.54,18.56,7.72,,16.69,,100.83,7.67,120.27,39.74,5.3,,,,9.14,2.76,,30.39,,2.5,,,,,13.41,5.21,0.78,,,11.45,33.47,,0.9,20.1,1.36,,11.98,3.45,,,,,4.43,43.01,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,42.38,,41.1,,49.4,39.6,,,,34.09,,,39.71,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,5.05,,,,,,,,,2.31,,,,,,,,,,,,3.78,3.61,,,,,2.31,8.66,,,,,,,,0.2,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,4.23,48.93,,10.5,3.5,17.2,19,17.2,62.74,15,42.12,3.95,,46.87,1.35,0.36,0.06,70.22,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.26,17.05,15.62,32.55,11.88,10.92,2.96,5.08,5.87,0.12,15.74,5.15,3.3,18.07,8.33,10.62,12.04,83.84,39.02,3.67,,16.95,,29.85,7.26,17.6,21.67,8.33,4.36,,,,,27.65,,0.81,,,24.7,45.48,,1.94,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.18,32.97,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,119.01,57.71,,,,,19,,48.73,11.4,51.4,,37.82,55.93,3.72,1.85,0.68,79.44,2.44,,16.65,26.7,36.09,1.13,,,,,333.9,68.13,,30.79,6.53,7.68,,0.39,11.27,1.54,,41.77,,,11.49,48.73,49.52,,,,,,9.97,,,,7.33,,,,,65.16,,0.77,,,46.82,,,9.93,,2.44,,,,,,,,1.94,,,,,1908279274.0,Information Technology Services,Technology Services
R,27.42,57.68,6.5,18.5,5.9,10.6,,,14.87,17,56.75,2.46,13.68,57.52,1.41,0.05,0.02,146.55,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.01,14.82,5.26,,,,,1.22,6.75,0.19,,,2.21,10.61,7.88,9.31,7.96,115.33,20.18,2.96,,4.03,,8.33,2.06,13.42,12.56,1.16,0.55,,1.09,,,,1.55,1.18,,,3.01,,1.11,,4.3,0.74,3.15,9.2,8.19,16.13,,4.93,,,18,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,53.04,43.18,0.8,20.6,17,27,33.8,88.5,35.57,20.8,38.96,1.21,11.26,40.01,9.86,0.47,0.43,453.27,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.57,46.02,32.87,88.94,36.74,27.13,10.81,12.29,2.17,0.35,13.6,1.14,0.57,46.85,18.44,12.25,8.95,361.54,49.77,,,21.79,,27.32,24.14,54.65,54.65,3.48,11.95,,1.92,3.89,,87.58,14.7,,,,41.01,64.96,3.06,7.29,89.58,1.22,16.74,108.22,27.09,46.24,,23.6,,1.45,95.83,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,42.19,1,,,,,,82.2,13.3,45.47,,,42.11,6.33,1.81,8.43,24.17,3.09,,160.53,101.09,1.47,0.04,,,,83.09,47.04,19.17,98.16,70.76,2.53,1.91,1.2,0.79,9.98,4.22,,14.95,,97.2,10.73,35.16,72.77,,,0.88,,2.3,1.7,268.56,129.25,,2.38,,,,,24.3,4.7,0.62,18.31,4.89,22.79,,,,3.85,3.09,0.5,22.43,1.56,0.64,,0.41,,3.83,22.38,,,5,1939288252.0,Packaged Software,Technology Services
RARE,52.24,44.76,,,,,,,,9.9,44.86,,7.96,41.92,,2.8,20.39,53.87,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.41,8.71,,0.27,,,,,,27.05,25.64,52.45,87.15,,,,,,11.49,,,,9.04,,,,,,,,,,,,,,22.35,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,25.06,37.93,,46.4,10.4,22.4,18.3,,3.61,22.4,30.69,2.21,13.87,33.76,2.1,0.39,0.14,79.47,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.38,25.94,14.62,31.29,22.86,15.25,4.34,4.54,3.86,0.47,14.62,4.19,1.46,21.89,20.82,11.75,8.49,89.8,47.53,3.08,,8.68,,18.34,2.84,44.65,23.51,1.23,3.49,,1.08,1.43,,24.05,,0.88,,,15.5,20.26,1.32,1.73,,1.2,3.06,28.13,7.01,6.81,,5.64,,,53.34,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBLX,45.26,39.68,,,,,,,,38,34.38,,12.81,35.17,1.76,0.73,1.31,41.4,1.03,,31.51,39.9,,15.22,,,,,,60.08,,102.12,5.8,8.38,,0.02,13.94,1.64,,,,9.9,26.62,57.12,77.43,,,,,,217.89,,,,8.45,,,,,60.79,,,,,41.35,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,2.7,34.56,,1.3,,8.8,11,,1.3,10.2,25.24,3.99,2.44,28.83,0.89,0.04,0.01,38.39,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.87,20.66,8.94,46.02,14.89,7.67,3.52,3.61,4.84,0.15,7.91,5.7,3.86,9.99,10.78,8.45,3.82,55.79,45.44,2.15,,4.3,,22.83,2.64,32.34,11.28,2.75,1.36,,0.9,1.37,,17.37,,0.66,,,4.83,10.17,2.12,1.18,,0.6,1.26,13.85,5.96,8.11,,4.28,,,15.36,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,3.49,39.47,,,,,,,,,36.41,,,37.68,,7.42,,,7.79,,,,,,,,,,,,,,86.92,,,,,,,,,15.97,,,,,,,,,3.91,,,,,,,,,,,,6.92,6.52,,,,,4.7,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,77.21,73.01,,,,,,,65.69,68.3,85.98,0.21,20.93,78.12,1.52,0.04,0.02,193.59,0.19,10.49,34.54,9.56,4.01,3.62,,,0.21,18.13,13.08,,15.39,11.19,3.98,4.64,5.52,0.16,,,0.83,14.42,16.07,30.43,11.93,148.77,46.28,2.61,,16.31,,24.03,8.29,21.11,19.21,,3.56,,,,,,2.86,1.43,,,11.62,26.43,,,9.58,0.17,7.23,13.02,15.7,52.81,,9.16,,2.91,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,65.27,,108.2,,,,104.7,,,66.24,,11.02,67.02,1.73,0.4,0.07,14.22,1.84,,5.39,41.36,5.51,0.84,,,,64.47,19.08,40.48,,14.82,2.74,3.45,1.55,0.49,8.53,3.38,,67.08,2.12,,12.44,17.94,20.45,1.71,,,,10.66,2.13,,206.09,5.97,2.61,,,,,31.48,,1.28,,,20.33,55.37,,2.06,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,0.24,56.91,,,,,,,,3.6,60.95,,,59.76,1.01,4.87,88.09,17.1,5.14,,,55.27,,0.02,,,,,,,,,,2.69,,0.54,,,,,,,20.45,28.92,,,,,,,2.46,,,,5.7,,,,,,,,3.73,3.31,,,,,2.46,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
REG,27.58,39.16,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,30.08,4.51,28.84,34.02,1.48,0.21,0.01,69.77,0.93,,298.67,43.66,5.51,0.78,,0.77,3.87,31.31,18.77,23.86,32.4,18.77,14.26,12.78,3.19,0.55,53.58,5.97,3.87,34.35,13.07,2.55,5.32,68.23,69.89,2.81,,27.84,,34.69,1.93,33.54,20.07,3.94,9.04,,1.46,1.46,17.98,16.85,1.36,0.9,,,16.85,,2.57,1.09,2.06,0.93,3.24,165.22,4.91,5.79,,4.13,,0.26,36.53,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,36.1,28.41,,32.1,,5,7.9,22.8,8.8,16,26.15,,21.38,25.57,10.95,2.8,3.63,998.52,5.44,517.52,114.28,147.81,0.53,0.1,,,,22.45,20.46,32.81,18.01,16.85,6.76,7.74,4.45,0.78,23.61,2.89,,20.55,18.73,12.09,7.82,774.3,86.16,60.69,,32.04,,30.14,3.9,26.46,24.07,1.36,8.45,,0.77,1.15,,35.92,2.08,1.07,57.06,9.82,28.03,43.92,1.53,1.62,4.06,4.62,12.99,50.19,15.6,16.61,,18.87,,1.31,33.59,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,32.78,42.93,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,33.88,2.26,13.7,38.06,4.43,0.03,0.02,46.36,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.65,27.28,21.66,35.46,22.17,18.37,7.23,8.06,3.67,0.22,22.09,3.03,1.65,27.63,7.7,13.71,5.67,39.02,65.31,9.32,,20.34,,29.67,20.51,36.5,35.61,6.85,7.2,,2.46,2.23,,32.41,,1.53,,,26.28,33.55,6.92,3.43,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.24,43.74,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,33.35,,,,,,23.7,,45.7,21.54,,,27.18,4.73,0.54,6.21,12.69,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.17,,0.61,,,,,,,25.62,21.05,58.06,,,,,,4.27,,,,2.25,,,,,,,,,5.27,,,,,4.86,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,50.2,,,,,,,,,37.47,,48.56,46.15,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,14.9,,,,,,,,,1.78,,,,,,,,,,,,2.11,2.05,,,,,1.78,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,63.92,,17.4,,,,154.4,87.81,39.2,69.66,2.27,,67.13,6.45,1.73,9.23,7.06,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.27,8.22,4.61,6.38,,,1.24,0.86,12.17,0.8,13.46,13,2.27,11.79,,,,8.1,19.73,249.14,,8.08,,8.98,1.43,12.84,12.84,,1.01,,,,,7.63,0.93,0.73,,3.51,3.71,5.3,,1.07,1.52,3.86,9.28,18.92,13.55,11.61,,10.77,,3.65,35.3,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,4.03,27.77,,16.2,20.9,13.5,34.6,,3.22,13,6.05,8.19,5.58,18.16,1.68,0.28,0.04,46.55,0.92,,258.54,58.78,5.46,0.42,,1.43,3.46,38.81,22.33,113.43,,,,15.79,2.58,0.65,13.92,1.18,3.55,34.79,13.69,11.11,15.05,64.44,77.32,4.52,,30.8,,38.32,1.29,38.79,41.75,4.01,11.52,,,,21.52,82.59,1.57,0.82,,,21.68,33.07,3.54,1.23,1.33,0.92,2.37,,3.24,3.47,,2.99,,,70.53,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,25.76,39.91,,7,16,,,44,,3.9,37.74,3.09,13.1,36.61,2.81,0.19,0.05,29.78,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,3.09,13.47,11.11,15.44,13.91,11.47,2.15,2.16,7.42,0.42,14.01,8.29,3.09,16.71,3.21,9.79,,27.8,27.4,4.25,,9.75,,15.39,3.07,17.42,17.42,,1.71,,,,,12.09,,,,,10.16,12.23,,1.66,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.61,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,15.18,55.22,,10.7,,17.6,76,18,28.41,1.7,60.96,,,57.75,1.63,0.26,0.2,19.94,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.31,11.71,15.49,,4.98,0.74,0.82,6.53,0.41,5.27,11.13,,7.85,25.48,19.77,6.68,21.16,27.36,9.53,,2.85,,9.11,1.04,16.9,11.27,0.56,0.47,,,,,8.93,,,,,6.96,10.43,0.47,0.69,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,39.45,,8.2,,9.7,2,25.5,,18.6,28.28,,,35.37,6.11,4.64,1.09,134.49,6.65,219.78,21.48,71.46,8.08,0.37,,,,353.34,82.44,63.57,80.99,52.1,10.97,12.59,0.28,0.69,19.8,1.58,,74.43,20.77,11.52,8.73,150.7,42.48,,,,,,3.79,,114.95,3.71,12.6,,3.68,3.3,,63.69,7.86,0.92,,26.53,48.92,90.87,5.09,3.19,12.11,5.56,,3.56,0.87,,,0.24,,,122.26,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,28.37,50.59,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,54.68,1.82,10.64,50.01,19.71,0.61,1.49,140.04,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.16,27.21,18.55,22.63,24.69,12.49,9.95,14.69,3.68,0.91,64.91,4.33,1.16,23.28,8.84,20.32,14.26,122.04,59.33,15.82,,39.15,,52.56,3.1,38.37,38.34,1.18,14.96,,,,,23.08,2.3,1.15,,,20.43,94.27,5.02,2.33,3.1,1,7.17,10.74,10.13,8.33,,7.77,,4.37,62.8,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,52.68,4.4,,,6.7,,,,10.4,25.93,,,43.82,1.54,0.08,0.02,318.16,1.21,169.38,44.16,7.07,9.37,,,,,34.7,23.76,,17.66,14.68,2.79,3.12,2.88,,,,,25.75,11.89,48.79,8.59,333.11,44.39,1.11,,1.13,,8.74,,187.15,205.26,13.42,1.97,,6.57,,,,,1.06,,,205,,21.51,2.33,,0.3,0.82,10.51,8.29,,,10.28,,0.18,36.11,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,57.35,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,47.29,5.28,,55.46,5.88,0.43,2.29,66.67,1.76,,15.19,55.26,0.56,0.16,,0.85,3.08,20.45,15.64,18.29,13.93,12.19,1.07,1.12,4.89,0.5,6.1,5.27,3.17,20.2,11.31,12.79,,70.33,39.51,,,5.26,,5.46,4.69,22.22,28.11,4.26,1.16,,1.93,1.02,,19.11,2.64,0.93,,9.01,16.76,16.62,,1.1,5.59,1.76,10.54,42.61,18.78,20.19,,13.25,,7.18,15.87,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,16.36,59.56,,36.7,59.4,,,,89.69,57.3,53.64,4.01,,58.44,1.54,1.05,0.14,110.31,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.01,18.97,13.06,43.9,,12.03,3.95,4.19,5.27,0.11,9.54,3.33,4.01,21.98,,,5.66,117.25,31.43,2.09,,14.21,,21.43,11.75,20.7,20.38,,2.98,,,,12.23,30.95,3.68,1,,,12.81,22.94,,3.7,14.93,1.56,6.42,12.8,11.01,62.2,,15.04,,,54.88,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,42.74,,,,,,,22.72,,34.24,,,41.07,0.14,0.3,0.07,4.25,1.36,206.75,149.04,65.43,9.38,0.68,,,,755.84,13.6,,11.69,6.45,2.53,3.44,0.13,0.53,,,,12.84,150.79,,12.72,5.74,75.8,,,,,,0.35,,,,1.17,,,,,,,1.22,,,31.5,,,0.4,0.35,1.08,,0.08,0.07,,,,,1.9,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,34.52,,,50.4,,,,,21.3,38.84,723.22,,35.18,0.37,0.66,0.08,4.53,3.49,67.14,32.11,28.48,17158.23,9.99,,,44.19,,16692.56,22.13,,,,1.43,,0.05,6.45,73.1,,,0.76,,,63.76,61.45,0.68,,,,8.02,0.6,,,,0.08,,,,,1.31,,0.07,,,1.22,,,0.37,,3.13,,,,,,1.64,,86.31,2,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,,51.18,,7.1,3.8,3.2,2,,,8.7,31.81,11.99,,45.41,2.96,0.82,0.69,66.84,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.51,6.74,5.02,15.18,5.97,4.66,2.15,2.06,14.84,0.54,13.18,6.6,6.51,9.75,15.35,,,63.96,59.96,9.52,,19.84,,28.62,1.9,10.15,10.24,1.74,1.93,,0.44,0.52,,14.78,0.95,0.92,,,6.92,8.12,1.66,0.62,2.07,1.16,10.62,25.05,18.56,19.94,,13.31,,5.87,10.27,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,51.83,,32.3,,45.2,,,,77.3,50.09,,,53.46,10.48,6.57,27.78,7.74,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,1.75,5.31,,0.95,,,,96.75,,,42.04,9.2,18.58,,,57.58,,,0.85,10.75,,,6.12,,,,,,,0.25,4.4,3.63,,22.48,,,0.86,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,31.34,,,,,,,,,23.3,,28.82,27.73,,3.77,1.25,10.25,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.65,1.78,,0.44,,,,,,26.83,27.16,47.55,,,,,,,1.52,,,,2,,,,,,,,,4.27,,,,,1.51,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,26.54,64.62,,,,,,,,86.7,53.85,,64.44,62.08,3.29,1.86,1.05,9.39,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,8.72,14.28,,0.38,,,,,,60.79,52.35,9.14,25.04,,,,,,10.21,,,,14.13,,,,,,,,,234.63,,,,,14.66,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,53.88,71.19,4.7,2.9,,73.7,126.8,54.1,,18.5,77.08,1.59,3.74,73.79,4.98,1.12,0.66,199.12,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.59,15.05,11.95,14.21,14.48,11.49,1.93,1.96,6.64,0.36,13.81,7.44,1.66,17.61,,11.26,3.57,137.34,67.18,19.29,,10.27,,12.51,5.25,19.2,18.43,1.18,1.98,,,,,14.27,2.68,1.44,,,12.16,16.28,,1.79,8.8,1.53,10.09,38.58,16.72,27.98,,18.19,,7.37,36.01,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,0.45,43.98,,,,,19.3,,1111.85,,48.27,,30.43,42.89,3.72,15.28,13.47,6.58,15.64,,,1.99,,0.08,,,,,,,,,117.2,11.48,,0.88,,,,,,,,198.28,,,,,,,1.29,,,,23.93,,,,,,,,1.47,1.43,,,,,1.29,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,45.22,2,,108,,,,,43.3,40.29,0.69,,42.92,0.46,1.63,0.16,9.16,1.92,,53.84,9.4,6.75,1,,1.67,4.86,22.95,10.78,11.99,31.02,11.08,2.72,2.78,4.36,0.48,23.17,22.01,6.52,52.34,2.31,,2.67,13.52,28.21,1.49,,4.93,,10.54,0.72,35.23,38.33,,1.04,,,,6.35,4.5,1.11,0.47,,,4.5,,,0.36,0.72,1.92,1.35,120.64,3.47,2.83,,3.17,,7.14,33.93,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,2.41,49.6,,118.7,,,,,,,42.66,0.55,,47.87,17.67,12.6,200.77,1.74,14.38,27.25,55.8,19.03,,,,0.13,0.55,,,18.85,1.63,1.56,0.44,6.09,,0.96,31.44,2.99,2.32,14.62,,59.11,53.52,1.1,28.97,,,34.77,,,1.23,25.22,21.75,,9.03,,,,,29.15,1.09,,2.52,2.18,29.15,47.43,,,1.23,14.25,3.98,,,4.15,,,,0.89,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,54.47,1.2,5.6,,122.5,,4.2,219.77,24.1,75.41,,,62.51,13.54,5.09,14.05,42.44,7.18,151.34,76.33,58.41,0.11,0.03,,,,16.54,14.09,21.47,28.51,23.12,7.38,8.67,6.05,0.82,40.39,4.22,,17.51,,,18.11,52.58,79.34,85.46,,48.31,,26.31,4.44,20.31,36.9,,9.78,,,,,24.17,3.23,1.68,21.65,11.76,21.59,17.38,,1.45,6.34,6.56,19.13,172.18,22.4,23.26,,15.11,,1.56,151.57,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,68.11,48.88,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,51.24,1.06,30.47,46.99,12.97,0.26,0.27,237.93,2.59,163.3,34,58.33,0.57,0.18,,0.25,0.83,27.03,23.2,27.54,21.98,20.7,7.04,7.56,3.7,0.71,27.46,3.68,0.89,26.09,15.87,11.76,7.02,276.9,56.67,30.28,,21.79,,29.54,7.19,34.33,30.78,2.14,7.46,,1.59,2.01,,27.25,5.58,1.15,,99.97,25.05,29.81,2.2,2.69,22.75,1.69,14.98,63.99,21.76,22.83,,18.68,,2.01,53.83,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,54.15,,,,35.1,,,153.76,20.2,64.48,,,58.12,0.56,0.26,0.13,31.35,1.09,0.83,20.88,42.98,9.64,,,,,,25.4,11.96,14.08,6.14,1.61,1.81,,,15.14,12.13,,7.53,,12.24,7.8,44.43,70.24,,,,,,,,9.17,,1.23,,,,,8.27,,0.21,,,6.85,,,,,1.08,,,,,,,,11.09,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,3.09,40.32,3.3,18,,15.7,,,,17.4,28.55,,4.35,34.46,0.26,0.51,0.12,5.84,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.45,11.34,,13.78,8.19,7.64,9.36,6.47,0.12,,,,64.89,,141.09,22.58,7.41,95.75,1.04,,0.99,,55.36,1.68,182.5,,,2.18,,,,,,,,,,2.77,,10.81,,2.6,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,48.73,60.14,,9.6,,19,0.3,3.7,1.9,25.3,67.64,,5.77,61.64,4.49,0.16,0.11,70.77,1.6,23.01,34.3,59.31,2.57,0.93,,,,38.07,21.08,48.44,,16.09,2.01,2.38,2.63,0.39,4.92,2.32,,39.58,15.65,42.19,13.24,47.13,14.18,6.35,,4.01,,5.97,6.75,52.42,55.51,6.94,2.09,,,,,43.14,5.27,,,,21.08,35.63,3.69,5.05,11.25,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,2.15,51.16,2.2,9.6,,14,13.3,42.2,,12.6,44.59,,,49.57,5.71,0.63,5.49,70.22,2.07,50.8,49.58,56.01,0.18,0.03,,,,13.34,11.33,11.54,,,1.38,1.49,7.5,0.71,12.94,8.26,,13.47,21.47,,,64.24,27,769.87,,8.49,,11.45,2.19,18.61,17.58,1.25,1.6,,,,,12.19,2.21,1.25,,11.24,11.13,14.23,1.08,0.9,6.25,1.6,8.94,64.89,14.99,12.67,,11.96,,2.63,36.35,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,43.37,0.1,7.4,,,6,,5.66,4.2,35.49,,,40.94,7.22,1.01,6.61,102.46,4.31,99.74,31.89,72.34,0.17,0.01,,,,21.64,16.86,16.02,0.09,0.08,0.03,2.09,4.62,0.85,13.05,5.9,,22.72,2.71,18.31,3.36,142.12,33.56,17.16,,6.75,,9.82,1.51,32.84,32.95,,2.25,,,,,17.07,1.88,0.83,,6.91,11.64,32.47,,1.15,2.42,3.02,3.83,13.53,5.95,4.69,,4.78,,9.29,23.5,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIV,13.93,56.46,,41.3,,,,,,62.4,74.52,,8.84,61.56,12.12,26.41,14.98,11.87,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.69,0.68,,,,9.46,20.29,144.93,0.84,,,,,,,45.43,16.43,90.32,,,2991.76,,,1.61,2.13,,,58.9,,,,,,,,1.9,1.78,,,,,1.66,27.75,93.84,6533,97.7,122.36,,,,5.41,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,54.04,0.4,51.9,5,12.5,15.5,6.8,11.21,13,56.14,2.49,,55.44,4.75,0.11,0.1,268.15,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.88,26.66,21.56,32.74,22.3,19.18,3.9,3.9,3.75,0.3,11.92,3.44,1.88,24.99,9.98,,,290.57,39.56,10.44,,10.32,,17.16,9.15,30.47,24.62,3.16,3.52,,1.87,2.55,,29.47,,1.01,,,24.32,31.3,3.57,2.23,,0.68,7.96,64.12,16.56,26.09,,12.59,,4.98,29.76,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,63.54,,16,,,,32.1,,19.7,65.02,,7.39,64.2,4.52,1.88,3.28,77.41,2.72,16.53,53.98,70.74,,0.26,,,,,,30.48,,,2.17,2.61,,0.58,8.55,2.86,,,,84.25,12.9,87.38,43.24,,,,,,4.68,,,,2.87,,,,,33.44,,,32.53,8.87,32.23,,,4.3,5.73,2.63,,,,,,,,0.28,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
