Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TIXT,,45.63,,23.1,,10.9,10.3,19,9.39,18.7,31.27,,,42.46,1.08,0.22,0.09,3.68,1.09,,80.22,41.75,2.95,0.81,,,,10.52,4.54,6.93,10.99,8.67,0.68,0.97,9.51,0.44,13.93,35.75,,7.6,,,2.86,20.49,82.32,1.42,,2.69,,7.64,0.5,38.42,6.2,0.21,0.41,,,,,2.96,,,,,2.44,2.42,0.17,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,32.8,41.67,2,10,77.8,85.3,144.6,4.4,193.8,20.9,27.85,2.56,22.52,37.54,6.32,0.49,0.42,113.82,1.21,63.09,41.97,3.54,1.71,1.63,,0.34,1.24,21.39,18.42,30.59,19.67,17.01,2.27,2.45,4.68,0.26,8.01,3.47,1.31,24.77,22.44,11.15,5.4,95.27,30.27,79.21,,8.56,,10.97,16.5,27.49,28.17,2.41,2.36,,2.39,1.99,,29.43,4.57,1.39,,,20.64,25.03,1.28,3.09,16.69,0.6,15.96,39.95,33.12,66.1,,24.03,,2.95,42.63,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,66.12,36.26,,80.5,40.7,19.9,27,42.5,10.41,15.5,33.61,1.85,18.66,35.79,2.02,0.82,0.6,6.26,1.57,1.94,49.44,37.98,1.69,0.65,,0.15,1.39,15.81,3.44,115.95,,,,1.49,6.33,0.51,2.2,1.79,3.55,,26,,,3.38,17.62,1.32,,9.05,,8.26,1.25,13.29,10.83,0.22,1.43,,0.35,1.79,,96.24,1.15,1.08,,,5.73,14.71,0.51,0.72,2.35,1.56,5.44,18.8,7.6,12.2,,14.14,,,39.13,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,54.01,32.25,0.3,,,13.5,,8.6,,23.6,13.45,,25.89,23.77,1.58,0.37,0.09,115.25,0.99,,11.59,24.29,5.27,0.75,,,,59.44,21.19,24.33,13.15,8.57,3.95,4.73,1.68,0.31,19.45,5.31,,36.84,,,25.77,0.0,68.42,0.78,,,,7.91,2.33,,,,3.71,,,,,19.06,,,,,16.32,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,19.34,52.59,2.5,9,4.8,12.3,19.8,,14.02,12.9,45.89,1.86,,51.06,2.83,0.5,0.21,84.61,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.58,12.88,9.5,24.33,,,1.6,1.68,7.76,0.43,6.92,5.37,1.61,12.22,13.18,,,80.38,31.65,5.12,,7.52,,13.9,2.12,17.34,13.39,1.74,1.32,,0.6,1.46,,18.92,2.71,1.09,,,12.13,18.97,1.73,0.96,12.37,1.64,5.38,22.53,11.68,13.32,,9.04,,,21,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLRY,,52.88,,,,52.5,,36.1,2.11,,63.39,,,57.22,0.42,0.95,0.72,1.69,2.47,158.6,59.19,42.07,,0.11,,,,,,,,279.63,1.71,1.96,,0.82,,,,,,,9.74,2.41,29.42,,,,,,0.41,,,,1.59,,,,,,,,,,,,,0.95,2.64,1.57,,,,,,,,5.28,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,5.13,44.13,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,53.36,1.96,,45.59,1.66,0.45,0.35,172.0,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.16,8.35,6.42,,11.93,9.03,1.28,1.29,11.98,0.38,,,,7.77,17.41,,3.74,194.55,20.98,95.69,,10.71,,11.94,0.99,6.99,7.25,0.42,0.77,,0.38,,,,0.58,1,,,10.03,26.36,0.37,2.08,1.03,1.02,5.75,33.78,12.26,15.07,,5.35,,,13.56,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,272,37.08,,3.2,,36.8,12.4,,,92.7,46.28,,66.14,37.43,4.67,6.68,0.7,125.17,9.37,109.46,28.4,68.14,17.05,2.72,,,,265.36,139.23,,,,7.07,11.76,0.38,0.25,,,,65.47,,,40.8,245.83,60.71,,,0.84,,,21.4,3050,2772.73,120.55,11.56,,,,,,54.66,,,,181.28,,,,23.66,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,63.72,44.65,0.1,,,7.8,5.2,11,5.62,,28.7,1.18,,38.73,5.47,1.86,4.07,11.49,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.18,16.62,16.62,13.56,14.47,13.13,3.78,4.48,6.02,0.74,33.04,6.49,1.18,14.73,19.91,18.7,7.67,0.0,39.3,59.22,,20.36,,22.43,2.29,23.04,20.45,1.2,4.74,,,,,14.34,1.86,,42.56,14.73,14.34,34.95,1.38,1.14,3.79,2.34,7.28,886.44,11.44,9.81,,10.22,,1.29,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,79.71,51.4,6.2,22.5,,37.1,39,,74.25,12.4,53.21,,20.9,51.19,3.86,0.31,0.12,68.52,8.73,366.75,17.17,,1.85,0.39,,,,7.81,7.74,611.47,8.18,6.14,1.1,1.15,12.8,0.61,0.19,,,7.61,27.7,7.52,4.29,40.76,24.42,155.08,,10.39,,14.79,1.25,9.04,8.4,0.24,0.94,,0.3,,,,0.73,1.53,,2,276.76,,0.34,0.56,1.42,0.89,9.16,19.13,14.41,15.01,,11.15,,6.85,15.5,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,38.46,26.85,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,11.55,0.56,4.91,20.12,3.3,0.46,0.19,554.38,1.63,77.22,37.96,70.16,3.07,0.72,,0.07,0.27,29.11,21,31.07,23.25,20.9,5.33,5.7,3.44,0.49,18.35,3.67,0.28,23.4,13.8,7.47,4.51,565.15,41.42,5.06,,14.48,,17.48,4.32,34.76,25.86,1.7,5.05,,0.83,1.16,,27.47,,1.09,,,23.41,30.34,2.39,1.63,,1.26,6.24,53.22,9.87,13.11,,7.87,,1.41,42.19,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,44.2,66.43,1.3,0.9,,8.6,37.6,,45.59,3.4,59.83,1.14,23.93,64.6,1.85,0.47,0.08,226.36,1.08,19.93,49.54,20.34,3.87,1.81,,0.3,1.14,22.29,12.57,37.87,19.22,11.33,4.48,4.72,4.49,0.31,12.46,3.79,1.54,20.92,10.25,22.71,3.95,151.08,63.42,4.94,,12.96,,21.13,4.1,25.81,25.81,3,3.25,,1.62,2.33,,23.45,,2.21,,,12.41,41.08,2.59,4.82,,0.99,4.98,24.43,9.06,16.29,,6.44,,4.08,53.9,,,10,166974572480.0,Wireless Telecommunications,Communications
TNDM,141.56,23.48,,,,,,,,12.1,10.32,,25.53,16.92,1.29,1.88,0.95,31.35,3.05,137.65,44.78,45.46,,2.04,,,,,,,,50.24,2.12,2.64,,0.25,,,,,,33.88,13.85,45.82,49.06,,,,,,8.89,,,,2.6,,,,,,,0.56,,69.67,,,,10.38,8.78,2.38,,,,,,,,0.17,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,,20.83,8.6,,,17.3,18,3.2,28.61,13.3,9.98,0.96,,15.47,2.21,0.1,0.23,80.31,1.04,,9.37,1.22,1.99,11.05,,0.08,0.96,11.43,9.73,34.44,13.77,11.95,1.03,1.09,8.75,0.03,3.17,3.94,1.27,12,24.25,3.47,4.25,121.32,20.92,6.86,,6.29,,8.17,39.96,13.57,12.37,0.58,1,,0.4,2.05,,28.06,,0.79,,,19.68,79.13,0.69,0.77,,1.04,8.85,1131.58,35.75,125.2,,20.51,,15.15,20.91,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNL,38.83,60.56,6,,4,185.1,,1.3,3148.25,25.8,65.76,3.62,,62.26,2.25,0.15,0.04,47.51,3.55,1790.02,95.51,16.73,6.52,,,0.33,4.09,11.67,10.1,20.18,10.97,8.32,2.1,2.26,8.57,,11.17,13.18,4.2,7.49,29.43,9.84,3.95,50.02,93.73,2.91,,10.99,,19.58,,8.07,7.93,0.53,0.9,,,,,9.07,,0.89,,,7.46,,0.32,1.25,,2.61,6.23,66.07,13.49,,,10.7,,7.17,8.5,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,120.57,47.34,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,39.84,1.33,28.1,43.6,4.44,0.32,0.3,149.02,4.15,461.24,30.29,23.81,1.43,0.4,,0.07,0.6,8.69,8.36,20.45,8.53,7.89,1.57,1.64,11.51,0.56,8.02,5.61,0.61,10.18,25.33,7.96,4.72,83.31,27.93,,,14.63,,18.87,2.03,10.27,11.17,0.45,1.52,,0.36,0.6,,18.93,1,1.52,,2.67,17.33,19.95,0.45,0.79,2.03,0.49,12.04,23.62,19.5,21.87,,15.11,,7.2,21.72,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,63.59,58.55,,,,,2.1,,,59.6,52.42,,17.17,56.71,12.9,1.66,30.48,29.49,2.36,11.88,3.93,5.59,,0.03,,,,,,80.92,45.97,37.2,2.61,3.58,,0.6,4.42,1.15,,102.04,,,22.73,28.1,22.51,,,,,,13.11,,,,3.8,,,,,87.3,,,47.56,19.03,69.51,,,,14.39,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,79.2,32.28,7.8,19.8,,13.5,16.1,,5.67,14.1,15.15,,19.83,25.3,4.83,3.13,0.63,40.28,19.56,360.59,6.44,6.15,1.76,0.33,,,,7.88,7.47,10.85,,,0.87,0.99,12.69,0.68,8.47,3.67,,8.1,29.31,16.23,8.95,31.99,23.27,,,10.26,,12.93,1.17,9.26,9.26,0.39,0.87,,0.29,2.36,,27.56,0.67,1.09,,1.4,9.58,10.88,0.33,0.48,1.22,3.78,9.57,17.37,12.61,15.01,,11.11,,3.85,13.39,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,49.71,73.38,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,77.72,5.86,56.71,75.46,141.65,15.09,764.7,1098.01,17.16,771.61,167.36,67.1,,,,0.23,0.42,45.87,44.58,57.46,35.69,34.61,27.73,36.24,2.18,0.92,63.07,1.68,0.43,45.05,16.54,,10.02,673.48,91.31,,,66.71,,79.01,20.92,56.48,56.48,3.82,37.7,,1.81,1.91,,59.72,7.31,1.67,32.13,27.78,54.43,56.48,3.7,4.66,21.28,17.16,38.51,267.22,48.46,42.85,,110.79,,0.55,99.37,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,64.14,72.97,6.3,2.6,,11.8,13,4.8,,12.1,86.21,2.79,16.1,78.15,1.93,4.21,0.82,50.49,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,2.79,10.48,8.72,10.39,7.87,6.55,1.16,1.79,9.54,0.22,17.19,9.76,2.79,11.26,,5.23,2.58,42.6,73.29,9.12,,12.23,,17.09,4.01,14.38,11.77,,1.75,,,,,10.21,4.23,0.91,,,9.31,10.89,,1.1,34.35,4.66,7.39,50.2,11.8,31.32,,17.18,,,21.86,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,38.02,25.11,5.6,,,12.2,7.9,,3.78,17.1,6.15,1.03,7.62,14.68,3.8,0.1,0.03,47.66,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,1.03,18.79,15.1,24.4,13.67,10.72,2.2,2.34,5.32,0.09,9.61,5.65,1.07,16.37,24.13,10.21,2.72,42.06,44.21,4.48,,7.65,,12.07,19.94,22.7,19.61,0.78,1.77,,0.72,0.72,,18.12,,1.36,,,14.15,21.53,0.91,1.53,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.49,30.16,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,10.58,48.3,1.3,3.9,3,15,20.4,7.5,28.12,19.3,58.97,1.34,4.8,50.19,6.42,1.51,8.49,30.17,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.16,17.66,15.32,25.06,,,,2.8,5.66,0.76,11.19,3.76,1.18,,10.49,,,43.3,33.88,,,12.68,,13.43,2.57,22.79,22.79,2.53,2.88,,,,,25.71,1.92,0.69,,34.28,19.93,25.86,2.89,1.5,3.64,2.24,8.85,38.6,12.13,11.65,,9.18,,1.85,27.18,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,22.01,46.56,2.1,9.1,,11.5,7.8,154.9,10,9.9,55.7,,,48.02,14.9,,0.01,64.32,1.78,52.84,20.2,67.31,0.25,0.11,,,,20.18,17.51,49,21.91,18.91,5.81,5.66,4.96,0.71,11.55,2.06,,29.52,17.65,9.39,7.13,74.81,43.15,,,21.07,,28.04,7.82,26.58,26.58,1.82,5.59,,0.85,2.95,,48.41,3.07,0.95,,119.11,23.18,47.48,1.63,3.2,7.97,1.17,23.67,36.63,40.25,35.28,,25.78,,2,44.05,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,82.25,63.32,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,58.73,0.52,32.18,62.19,2.44,0.06,0.01,165.96,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.5,20.88,13.35,118.86,17.15,11.42,2.21,3.1,4.79,0.12,2.61,1.17,1.81,21.06,21.89,35.07,10.34,77.85,23.95,3.18,,6.72,,14.8,14.74,34.94,34.94,,2.32,,,,,88.53,13.64,2.57,,,11.98,27.21,1.4,6.33,119.4,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,41.65,38.75,1.9,7.1,9.9,5.1,24.2,16.2,,7.2,21,1.66,13.06,32.21,8.14,0.46,0.55,164.78,0.88,7.04,118.71,53.4,1.11,0.27,,0.55,1.26,37.05,26.83,40.16,35.13,25.05,9.88,10.86,2.7,0.63,27.61,2.62,1.29,39.32,14.55,11.32,8.11,146.29,85.4,7.74,,33.69,,22.52,6.45,31.63,43.82,2.2,10.92,,,,,39.4,,1.72,,,30.43,37.66,3.46,2.83,,0.88,12.38,485.16,13.46,21.19,,10.32,,3.96,32.12,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,,57.93,,,,,,,,40.2,59.85,,,60.41,1.9,1.28,1.29,15.27,1.68,,111.33,42.31,3.66,1.07,,,,11.43,7.41,15.24,9.59,6.57,0.95,1.02,8.75,0.31,6.72,5.76,,11.52,,85.21,5.44,27.38,91.19,3.16,,1.32,,7.66,2.47,95.44,27.97,,1.25,,,,,17,,0.29,,,11.52,854.76,,1,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.58,95.44,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,25.15,52.79,0.6,8.4,,5.1,6.1,,,6.9,48.41,,,49.59,3.89,0.48,0.5,60.9,0.99,68.36,46.23,63.33,0.81,0.34,,,,7.39,6.69,30.09,,15.41,4.21,4.24,13.53,0.59,14.09,3.52,,20.16,15.75,8.82,,56.24,62.12,2.74,,40.7,,11.63,2.64,9.95,23.7,3.08,4.09,,1.62,2.35,,28.85,,1.19,,,26.63,7.22,1.96,1.38,,0.88,15.96,442.17,27.29,32.64,,3.63,,,32.05,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,13.34,22.08,,16.6,102,47.3,79.4,65.1,59.68,24.9,15.53,22.4,1.38,17.36,3.13,1.85,0.42,27.29,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,22.4,4.21,3.47,7.69,4.95,3.85,2.69,2.03,23.75,0.59,26.21,16.39,22.4,4.41,23.34,,,24.52,61.66,10.16,,43.72,,42.25,1.25,3.49,3.89,0.1,1.55,,,,,5.82,0.47,1.69,,,2.85,4.04,0.16,1,1.25,2.94,22.95,30.65,27.96,40,,25.54,,17.62,5.96,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,69.23,56.45,9.7,,11,,,,335.58,33.3,55.84,6.1,25.6,55.76,1.04,0.38,0.05,35.44,2.07,90.31,44.88,45.84,7.16,5.38,,0.52,3.14,16.62,10.52,,,10.36,10.22,2.57,6.02,0.12,,,3.14,18.85,,69.65,2.04,43.04,19.77,1.58,,4.98,,13.31,2.74,18.27,17.12,,0.91,,,,,,1.62,0.9,,,6.57,,,,3.46,1.14,1.81,6.7,6.07,15.8,,4.36,,0.28,14.89,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,33.48,34.06,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,23.26,5.53,24.14,30.63,3.84,1.5,0.24,61.47,1.5,,285.8,,2.94,0.22,,1.18,2.99,36.97,25.6,41.85,,,,19.29,2.7,0.77,46.08,2.7,3.19,37.55,17.22,8.21,15.98,66.64,75.11,6.34,,45.78,,40.5,1.72,33.96,40.39,3.31,16.1,,1.29,1.19,29.06,35.24,1.8,1.01,,,27.69,33.69,2.65,1.52,1.81,1.5,3.95,,4.63,5.26,,3.71,,,47.28,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,14.97,53.93,0.6,7.9,10.7,,,,,2.3,48.75,8.35,,52.8,9.1,7.13,9.07,111.33,9.35,,41.81,43.52,0.11,0.03,,0.58,4.49,9.95,8,18.07,8,7.35,2.92,3.31,10.05,0.76,18.34,5.03,4.51,11.96,9.93,7.94,6.51,123.53,50.69,,,28.66,,33.31,2.5,13.14,13.05,2.9,3.64,,0.78,0.75,,20.04,1.45,0.79,,61.85,15.34,10.46,,0.93,3.62,9.35,15.36,159.06,18.51,20.34,,17.31,,6.12,12.4,,,10,24589470070.0,Investment Managers,Finance
TROX,26.75,35.46,,1.4,21.3,,,,2489.39,,12.67,13.32,,26.9,1.33,0.27,0.07,12.41,2.98,206.44,61.99,42.38,6.36,1.54,,,4,26.8,10.52,,9.69,6.06,1.4,1.65,3.73,0.31,,,4,9.67,9.75,,6.94,14.09,15.02,0.97,,,,5.34,1.03,,,,0.7,,,,,,,0.84,,,7.6,,,0.64,1.19,1.08,,4.68,3.41,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,39.3,67.78,,,4.7,,,9.3,,3.8,60.96,8.01,32.59,66.29,0.72,0.18,0.04,47.26,0.76,47.74,257.55,84.68,6.3,2.16,,0.95,5.93,17.36,12.58,450.79,17.04,12.68,9,7.86,5.76,0.24,1.75,0.43,6.03,16.93,,,2.1,37.93,47.4,2.61,,21.38,,41.88,2.46,19.31,16.1,,4.08,,,,,231.29,1.84,1.17,,,9.21,133.86,,4.02,4.64,0.68,2.84,8.98,6.69,11.22,,4.83,,,24.11,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,10.84,60.12,1.5,7,,,18.8,,10.11,6.7,45.55,0.59,,57.59,2.06,0.22,0.07,27.23,2.82,100.43,44.43,64.88,3.84,0.7,,0.1,0.59,23.3,12.61,66.47,,7.76,1.65,1.7,4.29,0.5,2.55,2.1,0.59,14.96,,,,29.16,22.56,3.64,,4.44,,7.34,1.64,27.79,17.12,,1.24,,,,,48.93,2.42,0.86,,,14.77,48.84,,0.92,7.67,1.48,2.99,11.04,5.54,6.01,,4.82,,2.1,40.64,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRUP,101.58,68.34,,,,,,,,24.1,67.74,,80.39,69.87,4.16,0.78,2.15,53.61,1.63,,2.87,83.52,13.9,0.42,,,,,225.31,87.46,,,1.57,1.74,,0.38,1.99,1.07,,564.32,,,8.51,69.79,12.62,,,,,,7.31,,,,1.85,,,,,92.62,,0.67,,25.41,58,,,17.81,9.15,1.63,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,,58.75,0.4,19,104.4,309.3,,47.1,70.49,47.8,59.85,6.11,,58.14,5.13,1.05,4.48,32.16,3.11,169.42,45.22,69.08,0.2,0.04,,0.27,3.74,4.64,3.9,4.53,5.42,4.41,1.19,1.1,21.55,0.79,24.4,18.38,3.74,9.92,28.14,,,39.03,37.6,39.98,,20.36,,22.42,1.07,6.82,7.12,0.18,1.38,,,,,5.69,0.61,0.68,,3.3,4.75,5.51,0.29,0.54,1.17,1.89,13.29,30.76,17.98,16.5,,17.08,,9.06,16.75,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,41.8,33.65,2.4,6.4,40,18.2,13.7,,11.84,13.6,10.52,6.12,5.88,23.77,5.47,0.16,0.08,272.77,1.43,110.27,52.97,,2.69,2.22,,0.41,1.58,23.16,18.22,56.48,21.64,16.84,2.23,2.36,4.32,0.24,3.62,2.09,1.6,24.34,22.36,7.38,4.86,251.27,36.16,33.33,,7.66,,10.19,12.71,26.3,26.3,1.23,2.03,,1.01,1.62,,48.03,4.1,1.17,,,21.65,33.09,1.27,2.44,14.39,0.25,12.04,22.71,21.44,52.25,,16.59,,1.24,39.25,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,82.14,55.27,,17.6,,35,46.1,,36.69,3.1,54.31,,33.11,54.2,8.63,4.25,6.56,44.77,5.9,103.08,47.86,41.65,0.23,0.07,,,,7.07,4.86,13.79,,8.19,2.63,2.88,14.14,0.85,20.96,5.71,,19.23,23.34,4.85,7.74,32.55,23.83,,,35.58,,12.73,2.02,10.11,22.16,1.23,3.71,,,,,17.52,1.43,2.07,6.4,4,6.81,10.48,1.01,1.37,2.03,4.94,17.36,41.03,22.1,20.95,,10.54,,0.71,24.87,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,21,67.79,,36.6,,48.4,61.2,14.6,34.03,42,85.9,,51.03,74.86,11.9,1.1,2.63,269.19,1.84,66.26,65.06,12.75,0.92,0.18,,,,93.39,58.93,225.84,72.99,43.52,7.46,8.39,1.07,0.58,3.72,0.42,,88.86,20.45,,11.27,259.44,18.23,26.14,,13.08,,8.48,12.34,73.76,112.18,1.94,9.36,,,,,252.65,7.87,1.34,,133.93,62.83,151.97,4.49,8.63,12.42,1.37,11.71,18.64,10.93,20.05,,18.67,,,305.95,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,108.07,64.74,,23.2,4.8,18.4,18.9,,18.73,17.3,66.48,1.35,33.51,65.89,9.11,2.01,2.32,203.44,2.51,81.34,65.4,11.93,0.55,0.23,,0.35,1.09,26.65,19.18,36.91,15.55,10.86,7.52,12.26,3.75,0.65,26.9,2.12,1.22,24.89,21.3,27.83,24.21,141.9,54.45,140.1,,39.62,,43.62,7.07,32.37,32.42,1.54,10.67,,1.37,2.35,,39.74,2.93,1.67,1196.71,49.86,18.8,31.36,1.22,3.5,7.07,2.24,18.14,39.14,25.55,28.86,,28.29,,1.12,44.81,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,27.75,41.69,0.8,6.8,4.6,,,,,8.1,33.94,5.3,,40.12,2.94,0.44,0.23,58.67,1.82,37.76,17.75,16.41,5.56,0.61,,1.89,3.29,58.33,14.85,28.41,15.7,9.08,0.54,0.55,1.71,0.48,1.95,4.97,3.31,16.78,,147.83,1.57,62.09,5.7,1.7,,,,1.42,1.15,,57.18,,0.39,,,,,20.14,4.75,0.68,,,9.05,51.92,,0.7,8.89,0.95,,3.89,1.62,,,0.58,,,9.88,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,110.23,53.96,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,39.76,1.27,29.51,48.4,6.17,0.2,0.25,392.57,1.17,66.95,62.2,60.76,1.49,0.76,,0.31,0.83,29.23,26.19,37.36,24.91,22.53,4.45,4.91,3.42,0.34,13.15,2.8,0.86,31.59,20.18,15.83,8.34,235.98,34.65,13.92,,12.33,,17.07,12.77,38.83,38.6,2.68,4.81,,1.72,1.8,,36.41,,3.06,,,32.19,36.27,2.09,3.14,,0.84,12,124.57,23.56,34.38,,18.83,,1.9,60.03,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,6.91,37.56,1.2,12,10.8,3.7,11.7,,14.4,11.6,29.75,2.91,,34.72,5,0.22,0.2,81.7,1.94,137.18,54.47,38.76,1.63,0.68,,0.36,1.75,16.85,13.69,24.87,,,,2.07,5.93,0.44,8.34,4.47,1.75,17.8,11.42,6.18,3.13,98.37,34.07,8.33,,8.89,,11.55,5.14,21.44,20.79,2.31,1.91,,1.08,1.98,,22.89,3.4,0.77,,,17.78,21.5,2.62,1.57,12.49,0.85,10.73,36.72,20.02,25.52,,16.13,,1.18,24.32,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,54.49,69.37,,27.4,,16.8,,17.9,,31.6,69.11,,32.85,69.94,13.88,0.6,5.7,119.47,1.8,,1897.46,442.23,0.68,0.11,,,,186.8,146.63,118.74,58.03,45.02,19.26,26.24,0.54,0.47,22.1,0.82,,62.88,14.85,79.31,21.6,103.63,81.23,,,11.65,,14.05,24.16,236.42,103.88,7.87,27.17,,,,,123.01,10.68,,,33.19,107.56,2569.78,7.37,9.11,24.43,1.8,5.37,36.7,12.66,11.56,,20.18,,0.77,577.5,,,10,40872750093.0,Packaged Software,Technology Services
TTE,1.6,40.91,3.6,12,4.3,50.2,84.5,89.3,142.78,29.7,40.38,5.65,,38.91,1.77,0.36,0.56,65.02,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,5.12,4.68,3.41,8.24,5.98,4.16,0.81,0.81,21.37,0.42,9.9,14.1,5.27,7.99,30.52,1.32,,66.22,29.04,10.76,,10.11,,14.43,1.28,7.37,7.37,0.47,0.74,,,,,7.52,0.76,0.94,,,4.25,5.64,0.33,0.45,1.78,0.87,7.5,32.78,18.83,18.27,,9.47,,15.47,15.56,,,9,161488166828.70612,Integrated Oil,Energy Minerals
