Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CMS,8.31,66.83,,9.3,6.2,5,5.1,39.3,4.5,69.68,4.16,7,68.23,0.93,0.28,0.04,66.45,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,3.05,20.22,11.84,87.06,19.73,11.57,4.45,4.73,4.95,0.23,5.43,2.03,3.09,20,0.69,8.63,3.58,58.41,41.18,2.12,,13.1,,19.67,2.55,20.45,20.26,4.71,2.66,,,,,49.21,1.52,1.26,,,8.69,29.46,,,2.55,0.87,2.91,6.72,5.64,12.82,,3.81,,,21.93,,,10,16689683357.0,Electric Utilities,Utilities
CNC,7.48,66.56,2.8,2.9,,7.8,10.1,18.4,13.7,71.44,,,69.22,2.84,0.62,1.15,78.11,1.17,,33.89,36.12,3.06,0.65,,,,8.6,6.73,17.12,10.8,8.44,0.25,0.25,11.63,0.33,1.43,5.5,,14.32,18.57,7.13,2.5,86.49,10.96,4.71,,1.79,,2.14,1.5,14.82,10.96,1.25,0.27,,0.32,0.65,,18.43,2.23,0.76,,,14.06,28.71,1.15,0.64,10.17,1.17,3.38,161.75,9.1,10.77,,3.94,,11.57,23.81,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,47.85,1.6,20.1,,65.5,59.4,,18.7,52.68,4.75,,49.17,2.1,0.43,0.07,9.84,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.75,10.3,8.86,482.9,19.17,16.07,1.95,1.63,9.71,0.17,0.34,0.62,4.75,6.34,26.71,,,14.2,32.16,2.95,,8.74,,19.95,1.67,6.55,6.46,0.73,0.57,,,,,357.86,1.14,1.18,,,11.06,29.91,0.38,0.73,4.58,5.75,4.55,13.09,10,25.84,,10.27,,,12.73,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNM,69.33,52.19,7.3,31.6,,40.9,140.8,75.3,24.8,62.4,,21.65,55.26,3.19,0.03,0.01,51.03,2.14,64.85,45.19,59.85,2.96,1.68,,,,17.21,14.06,12.62,12.95,14.07,1.64,1.82,5.81,0.26,14.43,10,,19.92,,11.83,7.93,35.49,26.89,7.42,,5.53,,10.58,6.3,24,24,0.71,1.63,,,,,11.45,,,,,11.04,,0.95,,,1.23,7.27,45.92,16.7,23.42,,12.6,,7.17,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,47.22,,3.4,,15,120.9,24.4,10.5,53.35,1.2,,48.33,2.16,0.11,0.03,67.36,2.34,206.95,57.83,67.65,4.12,1.1,,0.21,1.2,18.43,12.79,18.84,24.24,16.5,3.66,2.35,5.43,0.39,12.47,7.66,1.2,17.23,,19.24,6.82,122.9,55.32,4.2,,7.73,,12.74,2.35,21.45,18.06,,1.63,,,,,13.34,,0.69,,,12.08,13.78,,1.49,,1.13,4.27,38.56,8.18,11.89,,5.91,,4.27,59.09,,,9,3310056485.0,Medical Specialties,Health Technology
CNP,1.64,31.4,,12.2,1.3,5.5,15.5,9.9,,30.45,1.91,2.47,30.17,0.77,0.16,0.03,25.79,1.2,58.04,68.28,29.17,5.55,1.85,,0.49,3.13,18.07,10.29,,18.24,10.3,3.9,4.14,5.53,0.25,,,3.13,15.89,4.01,10.28,3.34,27.68,46.06,2.39,,12.28,,22.44,1.6,16.02,16.08,12.37,1.9,,,,,,1.36,1.26,,,6.52,,1.18,,2.58,0.99,2.66,6.63,5.44,10.53,,4.55,,,20.97,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,20.39,60.55,3.2,10.7,29.6,45.6,,54.8,35.8,75.85,11.68,13.94,66.82,3.28,0.11,0.09,36.52,0.88,26.37,16.27,29.66,0.59,0.26,,0.5,4.05,11.05,6.69,11.1,,,3.42,2.71,9.05,0.52,24.77,9.97,4.21,12.9,27.12,6.8,,30.81,28.59,16.27,,18.06,,25.08,2.71,14.02,12.27,0.6,2.56,,,,,10.4,1.22,1.15,,,7.14,10.57,0.5,0.75,2.71,0.59,10.11,15.28,15.41,19.47,,11.67,,8.45,25.54,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNXC,,52.28,,12.2,,17.2,23.2,12.2,12.9,61.22,1.81,,53.72,1.44,0.12,0.04,66.38,1.54,,12.36,40.32,4.03,1.21,,0.1,1.81,14.42,7.41,22.25,,6.11,0.91,1.05,6.93,0.34,4.71,9.39,1.81,9.53,,8.2,12.21,147.95,36.21,2.25,,3.08,,7.42,1.06,15.37,5.86,0.24,0.47,,,,,9.29,,,,,6.12,10.88,0.24,,,1.54,2.57,104.5,7.12,7.36,,5.64,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,29.56,53.12,,9.5,,10.9,14.5,95.6,3.1,55.84,0.55,,52.85,6.68,0.99,154.51,68.89,2.95,22.36,43.68,75.77,0.02,,,0.11,0.55,13.49,12,9.43,,,0.49,0.51,7.41,0.68,5.44,8.28,0.57,20.67,6.17,,,46.82,18.72,,,3.22,,3.8,2.07,20.5,20.42,6.01,0.67,,1.29,0.44,,12.16,1.44,1.82,,2.46,11.53,12.41,,1.36,2.27,2.6,7.42,23.37,12.24,10.6,,14.03,,0.88,23.51,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,3.49,44.74,,24.5,,6,25.6,45.2,14.5,40.1,,26.85,44.19,13.23,1.65,8339.06,25.44,3.31,63.79,24.93,51.98,,,,,,18.5,18.32,12.19,34.17,31.94,3.08,2.61,5.41,0.72,21.44,7.36,,31.33,,17.34,8.56,20.45,40.38,77884,,11.05,,15.58,6.28,27.59,23.46,,3.04,,,,,14.21,2.58,,24.46,6.89,14.15,,,,6.44,2.81,19.58,98.7,34.85,27.4,,62.31,,0.79,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,11.9,44.92,,3.5,,6.4,,,7.6,57.99,3.12,2.95,46.84,1.19,0.2,0.04,21.17,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.73,54.84,16.89,,15.96,,1.6,1.73,1.82,0.32,,,4.73,23.65,17.5,,,22.89,44.65,1.87,,5.15,,9.4,1.77,151.21,,,0.74,,,,,,,0.82,,,,,,1.22,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.59,14.11,,,9,1419944567.0,Investment Managers,Finance
COHR,144.1,63.28,,13.2,,15.3,,,10.2,85.92,,34.76,70.81,1.56,0.69,0.21,76.63,2.71,147.55,53.79,70.38,8.21,0.57,,,,118.08,29.87,73.95,14.26,,2.02,3.53,0.85,0.53,4.22,1.7,,207.13,13.2,,6.91,53.03,29.74,0.03,,,,0.21,2.19,,84.02,8,2.51,,,1.45,,49.81,,1.39,,,20.04,158.3,,1.35,,1.72,,,,,,0.06,,,100.83,,,8,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,38.7,,18.4,,17.4,,33.8,,54.3,,9.02,41.46,6.39,3.34,12.27,25.91,6.95,216.35,45.76,90.2,0.69,0.02,,,,,31,167.86,,7.81,1.66,1.92,,0.86,1.14,0.47,,,,,,21.39,46.46,,,,,,1.36,,44.67,,2.44,,,,,235.53,2.14,1.53,10.16,3.01,66.42,,,1.01,2.3,5.09,,,,,,,,6.04,51.82,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,218.34,46.48,,71.1,,,,,21.2,60.83,,39.48,49.22,0.19,0.03,1.9,205.31,1.03,,9.51,15.62,2.42,0.51,,,,27.82,25.83,38.54,33.02,28.42,7.76,9.58,3.59,0.03,24.86,2.39,,28.32,,121.09,20.34,117.19,72.62,13.83,,31.46,,23.21,5.85,34.83,47.34,,11.32,,,,,43.49,3.95,,,11.86,42.33,,,,7.12,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,51.7,67.82,,40.9,26,25.5,39,22,10.1,62.77,0.26,28.06,67.17,3.82,1.23,1,1261.0,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.16,12.55,10.39,21.6,,,,1.65,7.97,0.21,7.66,4.67,0.16,,22.91,,,676.61,39.52,,,7.53,,11.83,9.24,23.32,22.57,0.67,1.76,,0.66,0.67,,22.92,7.13,2.95,,,13.67,24.53,0.9,2.1,50.7,1.75,11.32,58.68,26.06,35.49,,19.95,,,61.6,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,48.85,,,1.6,,,,0.3,38.1,3.84,3.38,43.4,0.89,0.04,0.01,28.37,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.11,,53.52,60.91,56.42,19.1,4.2,4.33,,0.44,7.14,2.37,3.11,100.15,,20.06,6.01,10691.18,30.87,1.65,,,,8.37,2.34,,78.81,,3,,,,25.55,42.29,3.98,,,,16.71,,,3.44,4.52,0.39,,,,,,2.79,,4.94,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,6.44,51.31,3.3,5.3,66.5,21,39.6,36.7,14.9,50.26,2.42,,51.74,6.1,1.31,1.73,80.08,3.39,180.73,45.5,44.04,0.98,0.23,,0.32,1.47,14.92,10.39,6.48,17.13,10.89,1.3,1.29,6.7,0.66,19.96,14.41,1.47,21.12,11.74,,2.06,84.4,49.6,,,6.72,,8.67,2.58,21.3,21.3,3,1.45,,1.07,0.21,,7.15,1.61,0.79,,5.16,6.57,7.47,3.07,1.21,2.74,1.88,8.09,19.47,12.9,12.04,,12.48,,5.3,20.12,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,41.79,64.44,,,,5.7,0.8,32.1,3.8,75.87,,27.01,68.12,2.3,0.48,0.35,4.7,0.83,,1.7,5.62,,1.32,,,,,,154.26,28.83,21.21,0.49,0.52,,0.33,0.34,0.74,,,,,12.04,3.29,17.9,,,,,,5.92,,,,0.44,,,,,147.19,,,,,81.21,,,,33.57,0.83,,,,,,,,8.49,,,,,1560443712.0,Packaged Software,Technology Services
COO,,58.85,,25.1,,14.3,177.2,6.7,13.8,68.34,0.01,,61.81,3.97,0.12,0.04,94.14,1.95,213.27,67.44,61.51,2.8,0.35,,,0.01,35.63,21.58,171.05,27.56,17.64,5.05,5.61,2.81,0.65,3.28,0.65,,29.8,6.89,,7.23,102.13,66.23,5.38,,9.11,,16.14,2.4,55.28,17.17,3.3,5.02,,0.5,12.31,,153.58,2.52,0.95,,,34.19,186.45,3.43,1.78,8.35,1.14,2.88,25.35,5.42,4.48,,3.76,,0.81,28.02,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,58.78,58.23,10.3,33.3,,13.7,24.6,,4,67.19,,21.79,60.6,0.85,0.1,0.07,90.14,0.5,,538.45,135.33,9.83,1.97,,,,16.11,15.49,,,,6.43,5.1,6.21,0.29,,,,8.3,41.39,33.62,8.62,46.38,52.86,,,25.23,,31.67,1.27,8.52,9.52,,2.12,,,,,,,,,,10.07,,,0.83,,0.5,4.95,197.06,10.75,16.29,,4.31,,,18.1,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,0.48,52.83,,14.4,32.3,88.2,,346.9,38.8,68.22,9.8,4.18,58.11,3.8,0.58,0.33,111.18,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.64,8.35,5.49,15.22,8.53,5.38,2.37,2.51,11.98,0.52,16.47,7.2,2.82,12.3,26.27,6.41,3.74,113.61,31.83,13.19,,18.93,,26.24,2.6,12.39,12.65,0.74,2.33,,,,,14.17,1.21,1.08,,,6.37,10.66,0.51,0.79,2.6,1.19,11.35,24.85,20.18,21.93,,12.31,,4.72,27.25,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,22.5,57.62,0.6,,5.3,,26.7,23.4,11.4,54.52,1.1,,56.86,4.82,0.06,0.7,238.11,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.86,18.43,12.87,12.48,13.6,11.27,0.15,0.17,5.43,0.01,1.35,8.21,0.86,19.73,20.23,10.44,8.18,208.31,3.41,11.23,,0.65,,1.06,50.66,25.85,18.47,,0.17,,,,,12.55,,1.29,,,11.15,13.13,,1.63,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.53,62.33,,,8,35810259008.0,Medical Distributors,Distribution Services
CORT,9.1,49.67,4,3,,,3.4,,14.9,41.43,,46.81,45.63,21.08,4.7,83.46,33.97,5.57,320.7,630.58,28.66,0.04,0.01,,,,24.88,24.69,24.76,,,4.8,5.59,4.02,0.83,21.72,3.49,,30.52,6.02,52.21,28.33,37.01,98.49,,,22.12,,22.46,5.95,30.06,30.06,5.57,6.58,,,,,30.46,2.82,0.8,9.99,8.01,30.46,46.92,,1.52,5.95,5.48,20.25,7279.96,24.67,24.86,,58.19,,,44.7,,,8,3432235094.0000005,Pharmaceuticals: Major,Health Technology
COST,52.18,61.13,,10.9,12.5,14.3,16.1,3.6,13.2,69.76,0.89,17.51,65.24,9.56,0.33,1.24,870.59,0.94,28.11,29.94,3.65,0.78,0.43,,0.26,0.5,39.61,32.27,52.15,37.95,30.51,1.41,1.52,2.52,0.32,2.92,1.92,0.53,48.83,15.62,11.32,6.59,611.07,12.5,51.27,,2.83,,3.56,17.73,53.94,54.39,4.15,1.54,,2.56,1.82,,52.17,6.55,1.89,,,32,52.75,3.84,4.18,17.73,0.45,10.43,32.77,28.46,30.57,,15.62,,0.63,80.76,,,10,246550075175.00003,Specialty Stores,Retail Trade
COTY,,51.53,,4.4,,,,,0.3,66.83,,,56.29,0.7,0.11,0.06,9.63,0.8,134.23,231.05,27.22,3.9,1.02,,,,18.82,11.38,42.14,13.62,9.89,1.87,2.01,5.31,0.34,4.76,3.48,,19.37,,9.29,7.21,11.25,64.09,2.59,,3.59,,11.05,2.09,42.05,24.08,,1.37,,,,,29.67,,0.92,,,15.66,30.34,,1.7,,0.5,1.73,66.1,6.56,5.37,,3.89,,3.9,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,52.74,,,,,,,23.2,55.29,,,52.81,2.27,2.24,292.15,8.25,2.6,,111.7,34.53,,,,,,,,9.73,78.42,20.43,0.87,0.9,,0.65,9.29,4.76,,37.94,,213.72,11.35,18.23,52.28,,,,,,2.25,,838,,1.92,,,,,20.74,9.17,,3.33,2.58,16.27,,,,2.27,2.6,,,,,,,,3.78,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,7.39,47.46,,59.4,2.2,,2.8,1.8,5.8,56.96,1.03,,48.93,2.25,0.09,0.03,79.04,0.51,28.71,48.83,47.33,3.13,0.52,,0.19,0.7,22.74,16.93,67.15,22.94,17.24,8.54,8.59,4.4,0.53,12.96,1.84,0.69,25.87,7.52,15.6,10.86,98.72,64.3,6.36,,24.46,,36.56,2.31,28.62,26.76,,7.12,,,,,55.03,2.33,1.19,,,21.79,27.99,,1.97,4.52,0.44,4.3,10.34,7.13,8.31,,4.91,,,29.49,,,10,74405082759.37338,Railroads,Transportation
CPA,,50.78,0.3,18.5,60.1,,,,65.8,65.05,5.41,,55.82,2.5,0.7,0.52,89.89,0.98,18.44,30.48,18.03,1.99,0.82,,0.32,5.41,5.06,5.06,4.23,5.81,4.13,1.3,1.33,19.76,0.42,31.36,29.3,7.15,5.78,4.98,9.49,7.97,112.73,36.21,5.57,,19.22,,22.75,1.67,5.5,5.98,,1.07,,,,,3.39,0.68,0.71,,,3.39,6.45,,0.43,1.74,0.89,12.96,26.35,24.66,33.2,,13.64,,5.36,15.42,,,8,3693262972.0,Airlines,Transportation
CPB,7.41,60.88,0.4,13.1,1.9,6.1,9.9,,2.8,57.43,3.25,11.22,60.32,1.98,0.03,0.02,49.1,0.62,72.32,75.29,23.51,4.48,1.84,,0.59,3.03,18.04,13.53,34.25,13.51,10.41,2.05,2.3,5.54,0.26,6.73,4.32,3.03,15.27,9.08,4.87,4.92,50.67,31.37,5.69,,7.85,,12.93,3.74,19.88,19.41,4.85,1.56,,,,,23.23,,0.89,,,13.14,21.94,,1.17,,0.24,5.8,47.69,11.69,19.69,,8.2,,,16.53,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,,48.88,,27.6,181.1,,63.8,80,26.4,66.62,11.6,17.5,54.05,,,,7.35,0.49,,118.73,34.39,1.64,0.46,,0.3,4.31,15.7,5.02,10.87,,,2.54,2.13,6.37,0.58,19.85,13.79,4.54,6.86,12.22,11.56,7.69,7.35,60.57,6.42,,,,28.56,0.95,,6.95,,1.39,,,,,6.79,0.56,0.9,,,2.55,11.45,,0.55,0.99,0.49,,5.57,5.63,,,8.34,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,4.64,50.43,,12.2,10.1,4.4,8.1,,7.7,46.53,3.37,10.72,46.98,1.27,0.02,0.01,114.57,0.38,22.49,52.22,28.51,5.23,1.09,,0.47,2.11,20.99,14.75,,16.1,9.62,4.98,5.46,4.76,0.38,,,2.24,21.26,6.36,9.01,13.27,119.18,41.03,3.54,,13.61,,27.52,1.97,24.48,22.2,2.81,3.25,,,,,,1.81,1.17,,,10.97,71.42,3.16,3.75,3.32,0.32,3.43,8.32,7.43,8.94,,5.02,,,24.8,,,10,1977751620.0000005,Gas Distributors,Utilities
CPRI,,50.16,8.3,,,7.2,28.5,,17.9,66.42,,,54.69,2.15,0.13,0.06,32.47,0.95,205.68,80.21,26.17,7.07,2.2,,,,23.18,14.23,40.08,15.86,11.03,1.45,1.4,4.31,0.24,3.39,4.44,,8.37,13.49,20.7,1.01,53.99,64.22,70.5,,,,5.63,2.42,,15.58,7.42,0.72,,,,,21.51,,0.51,,,10.34,,,0.65,,0.41,,11.46,5.44,,,3.76,,,10.61,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,23.5,47.7,,33.2,,20.7,,37,20.1,56.82,,10.29,50.71,39.44,5.48,27.58,51.31,7.36,7.03,67.92,15.19,0.06,0.02,,,,29.12,26.13,55,24.79,22.54,10.1,11.21,3.43,0.9,20.38,1.72,,31.67,20.68,38.74,9.96,49.34,45.88,,,33.33,,38.49,6.89,36.13,41.72,1.97,12,,1.21,1.71,,58.88,3.73,1.46,21.93,14.92,35.89,51.56,2.15,3.48,7.5,7.28,19.26,52.83,24.06,21.73,,30.8,,,62.57,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,15.26,70.93,,30.4,,39.2,,8.7,46.2,78.28,,21.36,73.97,16.57,4.07,111.28,19.87,5.14,92.54,51.93,44.02,0.03,0.01,,,,23.17,16.25,17.31,10.82,,4.22,4.58,4.32,0.86,26.46,4.87,,18.24,,36.5,16.61,19.79,86.67,,,15.69,,19.77,3.87,36.8,35.93,,5.34,,,,,21.65,2.95,,8.46,6.25,11.81,44.67,,2.28,5.43,4.94,12.71,612.61,18.49,14.93,,25.36,,,94.62,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,4.99,67.07,,9.7,6.4,20.4,10.4,56.3,10.6,70.49,4.38,15.67,68.65,2.06,0.23,0.03,119.64,0.27,,129.91,2.66,3.17,0.73,,2.49,3.38,30.07,14.5,44.59,53.11,18.29,10.47,10.48,3.33,0.54,23.51,2.85,3.43,61.98,18.11,,2.58,127.18,61.79,2.4,,25.64,,20.46,2.62,32.87,73.26,4.55,8.39,,,,17.2,35.7,2.92,0.94,,,16.47,23.15,4.49,1.95,2.62,0.27,4.31,,6.14,8.09,,3.45,,4.4,28.28,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,5.46,52.66,,,17.5,29.6,42.8,54.8,16.2,71.17,14.18,1.4,56.59,1.96,0.19,0.02,50.65,0.65,12.08,4.68,17.77,3.55,,,0.82,7.3,10.43,8.84,13.83,12.85,10.55,4.13,4.36,9.59,,31.49,11.56,7.3,11.82,27.72,,4.97,40.61,54.3,4.59,,32.76,,41.43,,10.69,10.66,0.6,2.73,,,,,8.62,,0.93,,,8.22,8.07,0.55,1.13,,0.57,16.25,23.08,23.55,,,20.74,,11.48,29.79,,,7,25687797421.0,Gas Distributors,Utilities
CR,77.75,50.68,0.7,,,,5.1,,,52.79,0.44,27.5,50.85,7.24,0.44,0.59,149.34,2.13,98.08,42.78,54.74,1.01,0.27,,0.17,0.51,26.1,22.91,46.35,22.07,19.61,3.78,3.99,3.83,0.59,8.6,2.22,0.54,30.56,,15.59,8.08,84.33,38.08,12.96,,10.91,,14.9,5.8,35.81,33.56,,3.93,,,,,45.28,5.08,3.62,,112.29,37.73,47.52,,2.77,17.32,1.38,10.36,49.36,18.08,17.84,,14.04,,5.92,30.05,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,,53.72,6.2,33.2,,,,,,67.79,2.44,,57.79,2.48,1.74,0.84,50.29,2.43,20.21,70.19,32.19,2.45,0.6,,0.35,2.44,16.39,9.33,11.23,,4.45,1.68,2.06,6.1,0.46,18.31,9.31,3.1,9.44,,,5.37,44.77,46.64,7.19,,7.17,,18.23,1.67,22.43,14.72,,1.54,,,,,8.45,1.04,,,,8.45,,,0.53,1.66,2.33,4.05,10.11,8.36,7.79,,9.03,,3.08,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,48.77,0.5,33.4,,,,5.6,,47.8,1.71,13.99,48.34,4.61,1.08,25.32,5.97,2.21,241.38,58.08,43.54,0.09,0.03,,0.32,1.71,9.15,7.13,4.98,,,,1.34,10.93,0.6,26.88,15.56,3.32,19.81,,12.22,,7.17,48.61,570.45,,9.16,,12.39,2.85,19.1,19.1,1.01,1.74,,,,,6.5,1.57,,199,4.06,5.88,9.88,1.31,,2.87,1.52,8.86,57.34,20.58,13.35,,20.25,,4.91,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRGY,,48.67,,,,14.7,,,,58.83,4.23,11.81,51.9,0.85,1.09,0.31,11.33,1.87,,110.56,69.24,2.54,1.18,,0.53,4.23,16.26,3.68,,4.79,1.88,1.01,1.38,6.15,0.28,,,4.23,15.08,,84.35,18.1,9.71,80.68,2.99,,0.62,,19.52,0.61,52.68,12.74,,0.72,,,,,,0.57,,,,1.87,,,,0.6,1.87,0.23,3.72,3.65,0.91,,7.36,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,44.61,57.48,4.1,6.4,37.1,21.7,56.4,5.7,13.6,60.83,6.28,6.47,58.91,2.9,0.29,0.21,84.18,1.43,150.88,142.27,115.21,4.93,0.7,,0.4,2.41,32.93,23.74,,13.56,10.08,1.89,4.31,3.04,0.43,,,1.65,15.78,,11.52,5.23,67.64,33.87,6.07,,8.73,,10.79,2.78,17.54,16.78,1.34,3.58,,,,,,1.86,,,,74.56,,1.45,3.55,6.13,1,3.01,9.29,5.8,6.87,,3.55,,,18.83,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,58.48,5.8,2.6,71,18.5,23,0.1,4.9,76.65,9.42,,65.15,3.39,0.6,0.3,63.8,2.09,143.37,61.59,22.41,2.66,1.31,,0.48,4.87,8.97,7.61,8.62,12.65,9.51,1.1,1.06,11.15,0.35,12.3,15.35,5.02,13.18,17.62,,,71.85,48.43,10.12,,8.29,,11.27,2.85,9.85,9.97,2.85,0.79,,0.69,0.52,,6.42,1.92,0.6,,,5.51,6.39,1.92,0.63,8.29,0.95,10.25,29.66,18.48,29.36,,14.2,,12.67,9.7,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,,59.09,,15.8,,10.5,,,12.3,80.84,2.37,37.22,66.43,0.89,0.03,0.01,10.65,0.59,12.29,130.42,49.42,3.46,1.27,,,2.37,44.89,7.05,,,6.98,4.35,4.39,2.23,0.37,,,,724.28,20.13,,10.83,6.56,2.02,,,,,,1.34,,,,2.17,,,,,,,2.32,,,5.38,,,1.52,1.57,0.59,,2.45,2.43,,,,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,12.55,41.1,,18.1,,9.7,8.6,,11.6,39.66,,,39,2.74,0.19,0.06,201.87,1.58,45.92,19.49,52.27,2.82,0.76,,,,19.39,13.01,26.89,19.65,14.36,3.28,3.21,5.16,0.47,11.94,4.67,,25.67,18.95,14.3,5.97,234.28,34.93,4.16,,10.59,,13.78,2.8,24.12,17.66,1.16,2.56,,0.63,1.44,,21.41,,0.91,,,13.92,21.2,1.18,1.22,,1.21,5.44,32.22,9.73,12.32,,6.32,,2.11,30.91,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,23.69,60.67,,10.8,,41.8,45.3,29.9,15.7,79.93,0.3,,67.04,5,0.76,1.41,262.91,1.11,,,62.43,1.23,0.21,,0.04,0.3,37.84,24.52,22.01,20.29,16.15,6.59,6.98,2.64,0.62,31.71,4.45,0.61,43.37,22.64,14.61,9.24,252.9,76,,,15.3,,18.45,4.28,47.29,29.34,0.87,7.21,,0.85,0.66,,22.83,7.53,0.91,,,21.55,39.19,1.17,1.88,43.46,1.11,5.78,106.57,9.12,9.34,,6.33,,3.76,170.72,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,237.92,52.77,,15.6,,,,,,56.12,,45.37,53.14,23.04,15.87,16.19,51.62,16.09,,,,,0.06,,,,,,,,,3332.06,2452.73,,0.89,,,,,,,170.58,0.0,,,,,,,5.02,,,,2628,,,,,,,,5.4,5.32,,,,,4.93,16.09,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,44.77,53.03,2.8,76,,71.1,39.2,58.9,46.8,63.09,,14.39,57.43,4.15,0.24,0.09,136.05,1.5,83.09,50.94,36.15,1.71,1.13,,,,9.53,8.99,11.23,9.31,8.85,2.4,2.43,10.49,0.35,21.62,10.85,,9.92,25.56,,4.66,130.73,57.11,7.72,,20.02,,25.76,4.9,10.23,10.58,0.14,2.06,,,,,9.47,,1.41,,,8.5,7.16,0.42,1.1,,0.95,17.39,134.95,25.81,57.23,,23.4,,10.95,30.5,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
