Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VICI,1.26,74.39,,11.3,8.7,11.9,10.3,7.5,9.22,14,70.51,7.88,8.5,75.63,2.02,0.53,0.02,33.47,28.65,,,0.83,5.04,0.69,,0.65,4.96,15.01,14.99,23.02,,,13.23,14.01,6.66,0.58,60.86,6.5,4.96,12.27,16.68,4.17,3.37,38.3,99.26,4.24,,70.38,,92.9,1.36,13.13,13.08,1.7,9.22,,,,13.12,15.2,0.89,,,,15.15,13.31,1.18,0.92,1.36,28.65,6.05,377.41,8.14,10.6,,8.22,,,20.92,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VIPS,,43.03,7.2,14.1,,16.3,27.6,2.6,34.3,7.6,46.39,3.44,,43.32,4.16,0.93,7.27,12.48,1.28,19.02,59.16,2.36,0.3,0.08,,0.17,3.44,2.81,2.81,3.17,0.53,0.43,0.04,0.27,35.59,0.57,8.29,19.32,3.44,5.18,31.97,2.18,,15.32,23.67,253.72,,7.52,,8.96,1.26,5.91,5.09,0.2,0.44,,0.15,0.16,,5.36,0.64,0.62,,20.46,3.43,4.63,0.21,0.44,1.81,1.11,12.63,60.54,26.48,23.52,,20.71,,3.13,12.36,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,31.8,,28,,,,,,,20.42,,,26.97,2.15,11.94,10.05,7.77,12.51,,2607.5,,,0.08,,,,,,,,,0.09,0.16,,0.86,,,,,,,,1.98,98.36,,,,,,0.73,,,,17.97,,,,,,,,1.16,1.09,,,,0.73,0.76,12.51,,,,,,,,0.75,,,,2,1318347845.0,Biotechnology,Health Technology
VIST,63.58,50.28,,24.8,,94.7,,,69.02,47.9,34.66,,12.45,45.68,2.92,0.42,0.35,48.02,0.77,3.95,142.25,26.9,1.09,0.68,,,,9,5.73,,4.65,3.15,2.14,3.89,11.11,0.44,,,,5.76,20.5,30.57,33.94,18.46,50.31,24.57,,32.29,,55.15,3.61,10.87,9.51,0.23,4.11,,,,,,1.34,,,,6.9,16.46,0.44,4.43,3.7,0.76,16.2,28.77,26.66,35.92,,24.78,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,3.46,62.45,0.7,0.7,,4.6,10.8,,21.56,7.1,68.32,2.83,,64.34,1.63,0.32,0.39,9.79,1.03,10.94,109.17,61.8,0.91,0.27,,0.64,5.37,12.83,4.4,10.21,9.36,4.18,1.73,1.71,7.79,0.56,18.38,12.2,5.7,13.14,15.46,10.15,5.46,9.16,43.79,8.84,,9.63,,17.74,1.3,15.71,12.85,25.7,1.7,,,,,9.06,1.66,1.05,,,4.73,8.1,,0.62,4.35,0.98,4.26,15.75,7.19,7.52,,7.46,,6.41,13.6,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,264.52,40.93,,1.4,,,,,,,20.46,,,33.66,,37.55,,,37.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51,,,,,,,,,,,,6.55,6.52,,,,17.87,6.52,37.69,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,11.06,33.52,6.5,19.7,1.3,167.8,,,427.18,37,22.85,3.86,3.05,29.36,4.58,0.29,0.49,134.19,1.48,21.17,35.52,31.16,0.96,0.42,,0.24,3.13,5.76,4.35,6.12,7.92,5.55,0.43,0.35,17.36,0.4,5.71,18.6,3.17,9.96,31.08,,,135.05,6.44,13.76,,4.25,,5.68,1.69,7.67,7.64,0.23,0.32,,,,,5.59,0.76,0.98,,,5.07,5.92,0.31,0.5,1.69,1.04,9.5,24.17,18.51,22.94,,14.76,,14.95,12.01,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,14.38,37.43,0.1,7.6,8.1,16.8,14.4,,11.61,16.9,28.02,1.18,,33.93,4.27,0.14,0.03,231.97,2.48,39.99,25.36,49.9,1.94,0.51,,0.26,0.77,24.3,17.01,63.67,19.46,14.29,4.24,4.55,4.12,0.54,7.14,1.77,0.78,24.92,12.78,15.41,4.18,222.22,25.86,7.68,,12.07,,18.23,3.98,33.86,33.62,2.95,4.07,,2.05,1.66,,57.27,4.11,1.02,,,22.07,38.78,3.09,2.21,11.33,1.66,6.38,18.13,10.48,12.25,,7.61,,2.24,46.96,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VNO,24.02,58.43,0.2,,,60.6,,180.5,0.41,5.7,40.77,0.31,16.58,53.91,0.3,0.9,0.1,33.43,1.95,,,159.91,10.83,1.6,,2.01,0.89,42.78,18.92,31.42,59.23,21.81,8.86,8.82,2.34,0.35,28.07,7.84,,,,,1.31,25.85,74.51,0.77,,4.51,,14.88,1.43,371.44,224.36,,3.59,,,,12.26,12.86,3.83,0.61,,,12.86,133.17,,0.69,1.47,1.95,0.49,28.78,2.4,1.42,,,,2.15,9.58,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,49.32,49.61,,7.9,37,101.7,,,7.04,44.6,24.68,5.5,22.39,41.38,3.33,1.21,0.04,45.6,7.06,,0.09,50.83,1.17,0.92,,0.72,5.18,7.72,6.12,,5.27,5.23,5.13,5.66,12.95,0.28,,,5.18,20.47,22.86,,3.26,34.32,74.89,10.17,,25.65,,73.23,3.83,15.62,15.71,0.53,3.98,,,,,,1.63,0.76,,,5.66,97.09,0.63,3.17,3.83,7.06,6.55,19.64,18.95,25.83,,17.44,,,53.02,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,6.32,35.28,2.9,73,,11.6,,,0.98,7.5,21.38,0.3,,31.63,2.7,0.43,0.15,32.55,1.69,72.49,84.93,61.38,3.18,2.21,,0.03,0.3,12.03,9.91,19.67,11.34,9.47,2.29,2.33,8.31,0.24,11.84,7,0.3,10.29,,15.25,,29.15,47.82,6.56,,13.43,,18.13,5.01,12.78,11.42,1.97,1.71,,,,,14.48,,,,,11.87,13.47,2.49,,,1.26,9.49,174.41,17.16,46.43,,13.71,,7.32,,,,7,4673098055.0,Other Transportation,Transportation
VRE,,60.5,,,,,3.1,,,,39.21,1.26,6.57,55.06,,0.15,0.01,17.06,0.36,438.03,157.24,3.86,16.84,1.49,,,1.26,336.25,32.79,68.86,,,,11.77,0.3,0.37,17.09,3.01,1.38,,,39.31,,17.81,55.54,0.19,,,,8.49,1.4,,,,6.2,,,,35.03,36.17,,1.27,,,36.17,,,1.02,1.41,0.36,,28.42,0.3,,,0.75,,9.05,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,8.77,55.85,,,,30.9,28.5,22.7,,,39.11,,24.61,50.07,,8.37,,,8.61,,,,,,,,,,,,,,17.03,,,,,,,,,,,,,,,,,,12.69,,,,,,,,,,,,15.43,14.19,,,,,12.75,8.61,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,63.02,37.95,,65.8,,3.7,2.1,,,13.8,11.58,,3.64,26.47,5.38,1.88,2.12,51.12,2.44,,7.35,85.05,,0.65,,,,,,67.72,,,8.79,10.61,,0.42,15.67,1.42,,167.06,,,12.45,42.75,84.54,,,,,,12.5,,639,,11.11,,,,,71,19.36,1.55,,31.95,67.89,,,11.78,13.18,2.44,,,,,,,,0.71,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,5.96,22.61,1.6,,,20.2,,,2.21,3.6,4.42,,6.69,13.89,1.75,0.57,0.47,26.21,1.41,20.5,38.13,65.17,2.82,0.35,,,,22.04,14.78,18.45,,7.72,2.37,2.53,4.54,0.58,13.72,7.72,,9.02,21.64,113.94,5.04,38.34,70.68,10.39,,6.79,,11.5,1.94,39.12,22.71,37.85,1.82,,,,,13.2,,1.14,,,10.98,28.68,1.68,0.67,,1.36,2.84,135.26,5.85,4.94,,3.64,,6.26,154.18,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,63.39,35.07,,9.2,,22.3,,87.9,107.91,28,17.5,,31.66,28.86,2.96,0.7,0.11,26.15,2.57,147.44,651.74,82.29,3.37,2.44,,,,25.61,16.87,45.87,12.61,11.78,5.55,6.28,3.9,0.25,13.69,2.72,,18.8,22.78,44.21,7.92,21.45,94.65,2.48,,11.34,,23.21,9.82,46.66,45.05,3.92,5.18,,,,,38.05,,,,,25.77,51.04,2.16,3.08,,2.47,5.38,81.09,12.97,22.2,,9.69,,3.28,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,7.18,53.22,4.2,,8,6.7,9.4,4.3,,9.9,48.05,0.53,10.77,53.94,8.85,0.46,0.19,271.75,0.95,,100.7,53.06,2.08,7.65,,0.25,0.53,32.61,26.29,48.23,30.1,24.51,13.53,14.99,3.07,0.09,31.09,2.23,0.57,37.37,12.87,15.52,7.27,265.97,67.91,10.02,,32.03,,41.71,89.95,44.17,46.85,4.46,14.27,,2.56,2.34,,45.81,,1.45,,,36.4,44.1,4.26,4.27,,0.95,19.92,160.19,36.14,261.29,,21.71,,2.97,58.55,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,52.54,3.7,,,11.2,4,9.4,,9.6,42.38,,,50.97,,0.58,0.38,181.89,0.64,,18.09,1.26,1.6,,,,,17.48,16.86,23.19,17.39,16.74,11.75,12.45,5.72,,53.7,4.62,,20.97,12.3,6.48,3.6,233.55,87.35,13.77,,55.37,,67.78,,21.75,21.75,2.82,12.06,,1.11,1.44,,22.47,,0.82,,,21.28,22.61,2.56,2.53,,0.64,50.63,457.23,222.47,,,48.14,,6.14,29.28,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,80.2,39.85,,52.2,35.7,99.3,,57.4,15.29,7.7,24.06,0.1,,35.08,3.84,0.19,0.19,71.77,1.36,76.76,78.75,106.91,3.04,2.04,,0.03,0.1,40.72,29.87,32,19.55,,3.6,4.27,2.46,0.19,13.34,3.57,0.13,22.46,,30.97,12.76,30.56,36.37,6.39,,6.93,,15.11,17.5,56.07,32.92,,4.03,,,,,30.31,,,,,25.98,43.12,,8.88,,1,6.5,46.9,14.45,29.99,,16.08,,2.79,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,,37.31,2.2,9.1,34.3,16.1,20.3,,3.25,14.7,24.63,15.23,,33.63,1.09,2.34,0.16,197.04,3.05,,32.06,45.16,5.04,2.58,,0.3,3.83,8.88,7.47,20.63,,,,3.79,11.26,0.24,18.36,11.54,4.59,7.06,23.08,19.85,1.2,214.21,51.83,0.86,,12.46,,18.33,1.61,13.2,8.12,0.54,1.67,,0.4,0.72,,9.18,2.68,0.78,,,8.67,9.8,0.6,0.57,19.94,3.05,2.99,1479.78,10.89,12.65,,3.7,,10.38,14.6,,,10,1500048959.0,Investment Managers,Finance
VRTX,37.75,40.67,0.3,26.8,,12.3,13.8,3.5,20.54,17.2,28.18,,15.16,36.29,14.95,1.63,6.21,467.99,2.52,195.82,92.9,57.25,2.01,0.06,,,,452.54,249.57,,22.35,22.29,10.01,11.23,0.22,0.73,,,,26.39,18.87,,9.53,380.32,86.45,100.43,,,,40.61,8.17,,2228.57,53.83,11.79,,,,,,30.51,0.82,275.29,33.69,,,130,2.94,9.4,2.26,,16.9,1.41,,,,,0.92,89.14,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,50.35,,5.2,,,,,,8.1,61.62,,,52.3,0.45,1.68,0.24,17.09,3.08,40.03,38.04,42.12,12.19,1.52,,,,,12.84,,,,,1.73,,0.31,,,,,,,3.25,37.67,33.74,,,,,,0.43,,11.46,,0.48,,,,,,1.39,0.23,,,2.95,,,,3.81,2.78,,,,,,,,,35.58,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,,59.95,5.2,,,39.6,66.7,,,9.8,55.18,,,58.4,1.9,0.07,0.04,24.04,0.97,99.33,43.23,8.45,5.46,6.27,,,,15.66,9.08,30.7,15.28,7.71,0.73,0.72,6.39,0.1,2.3,7.49,,12.12,,,,34.69,36.83,2.91,,2.25,,4.58,4.44,13.98,10.73,,0.29,,,,,16.2,,,,,5.14,,,,,0.28,3.05,11.98,9.14,42.96,,5.76,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,31.51,1.6,13.5,1.7,25.3,38.4,,23.57,12.1,20.33,2.61,,27.59,2.51,1.03,0.73,18.46,2.98,101.94,31.88,50.39,1.96,0.44,,0.3,2.17,9.99,5.88,,,,0.85,0.91,10.01,0.52,,,2.17,13.16,18.44,,,20.62,24.68,10.22,,5.48,,8.75,1.16,15.01,13.64,1.36,0.84,,0.61,,,,0.91,0.86,,123.07,14.01,,0.98,0.86,1.37,1.98,4.07,13.89,8.11,7.86,,7.12,,,13.98,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,126.73,39.47,10.4,,15,20.9,20,33.5,11.75,19.1,22.96,1.15,22.15,33.71,0.91,0.16,0.1,73.7,0.98,32.11,45.8,47.73,4.34,3.03,,0.65,1.15,23.07,11.22,14.94,10.85,7.85,2.62,3.12,4.33,0.14,20.86,11.59,1.2,10.62,,35.4,8.65,37.38,34.67,2.44,,4.61,,13.01,8.16,54.19,56.48,18.83,1.93,,,,,9.29,,,,,5.25,12.78,,1.27,,0.88,1.88,12.17,7.44,11.82,,3.99,,,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,36.85,44.09,0.2,15.4,,,,6.7,,8.5,26.72,,21.83,37.48,2.59,0.15,0.08,38.29,2.8,129.35,28.43,51.44,5.51,0.63,,,,78.4,21.8,8.32,,6.54,1.1,1.1,1.28,0.5,13.19,15.91,,9.28,,,,28.01,31.27,4.25,,,,8.84,1.88,,10.1,,0.84,,,,,6.33,1.98,,,,5.91,20.66,,0.61,8.78,1.19,,3.75,1.79,,,3.64,,15.76,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,1.35,42.41,0.6,47.9,,,,,,27.1,24.13,,,36.13,8.18,2.79,70,6.72,3.61,,229.43,73.96,0.11,0.01,,,,42.89,35.83,59.81,34.33,30.24,3.7,4.69,2.33,0.71,7.83,1.39,,43.92,,,19.93,7.32,72.54,0.11,,1.52,,1.06,4.97,421.25,96.29,,5.68,,,,,72.47,4.87,,11.2,7.15,66.08,,,,5.55,3.61,0.96,381.21,8.83,1.35,,2.13,,1.93,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,33.72,,5,,18,24.3,,7.46,,25.29,3.93,,30.14,3.2,2.59,0.41,25.87,3.1,,285.91,17.65,1.71,0.34,,0.46,2.74,8.94,8.92,43.99,21.68,21.56,17.89,21.18,11.19,0.67,54.34,2.92,2.74,15.1,18.16,17.99,19.11,25.57,90.9,3.91,,179.46,,76.39,0.93,5.32,16.57,1.35,10.93,,0.82,1.45,,19.69,0.89,1.3,,,19.37,6.34,1.52,0.77,0.93,3.1,11.1,19647.21,15.21,17.08,,4.42,,4.68,9.95,,,9,3044564248.035656,Real Estate Development,Finance
VTR,34.08,83.23,,,,,,,,3.2,94.8,1.47,31.61,87.86,1.31,0.49,0.04,62.86,0.81,,141.34,15.09,6.91,1.39,,,2.86,83.57,20.01,80.99,52.17,18.62,7.21,8.23,1.2,0.39,10.16,1.84,2.86,494.96,,,6.83,53.51,42.77,0.69,,,,8.8,2.7,,,,5.45,,,,21.09,53.65,,0.97,,,21.99,35.13,,1.77,3.03,0.81,,,1.97,,,1.82,,,44.58,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTYX,,47.92,,,,,,,,,50.69,,,51.17,,13.23,,,14.19,,,,,,,,,0.4,0.41,0.47,,,,,250,,,,,,,20.86,,,,,,,,,0.55,,,,,,,,,,,,0.73,0.67,,,,,0.55,14.19,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,27.48,35.31,10,,,18.5,67.1,,121.28,31.8,17.15,,,29.35,2.47,0.19,0.05,39.37,0.73,13.2,38.78,17.12,3.46,13.33,,,,21.31,15.85,,,21.5,3.62,4.14,4.69,0.05,,,,21.64,1.2,22.8,12.12,58.96,37.93,4.72,,10.68,,19.42,47.43,32.01,26.76,,3.34,,,,,,,,,,30.29,51.31,,3.57,,0.62,6.12,27.24,13.49,116.74,,10.7,,10.37,15.44,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,,38.41,,6.6,,15.8,,1.1,3.72,2.4,16.45,,2.86,30.85,1.97,0.05,0.04,47.5,1.1,4.5,42.13,11.33,5.4,1.2,,,,25.02,12.03,47.14,,8.08,0.6,0.64,4,0.32,1.36,3.8,,21.99,16.35,,5.39,41.79,7.58,1.01,,,,2.85,1.51,,,,0.37,,,,,26.14,,1.18,,,18.95,44.73,,1.07,,1.1,,85.82,4.64,,,5.76,,8.26,16.49,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,17.79,50.34,,10.3,2,,2.9,,,0.9,41.88,7.17,0.83,48.1,1.17,0.04,0.01,41.15,0.63,13.68,67.78,66.78,4.25,1.8,,0.58,6.49,15.07,8.46,24.72,10.91,6.91,2.51,2.57,6.64,0.25,10.38,8.04,6.61,8.79,4.31,,1.37,40.35,59.8,4.6,,8.38,,21.79,1.8,15.41,8.95,89.5,1.31,,,,,12.47,,0.81,,,4.78,,,1.09,,0.6,2.95,17.13,7.01,11.82,,5.54,,7.98,7.91,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,76,63.77,,41.7,,,,,,,62.94,,,64.28,5.13,0.73,,11.25,1.66,4.62,39.72,68.87,,,,,,,447.97,2407.85,,15.4,1.03,1.12,,0.5,0.05,0.04,,54.35,,,8.87,7.89,21.82,,,0.88,,,4.84,138.89,138.89,,1.32,,,,,2812.5,5.74,,,8.04,511.36,,,,5.36,1.6,1.67,,,3.46,,,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,,45.41,,,,,,,,,51.06,,,47.39,1.51,0.61,0.34,42.61,0.83,3.44,50.54,4.13,,,,,,,,83.87,,24.71,0.64,0.66,,,0.79,1.79,,27.6,,,3.27,50.79,30.42,,,,,,,,,,0.43,,,,,54.18,,0.29,,,13.1,,,,,0.79,,,,,,,,0.37,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,37.81,47.26,2,3.2,12.3,18.4,28,18.4,146.35,10.8,29.74,0.66,7.19,42.54,3.39,0.16,0.15,160.87,1.38,121.11,67.21,39.62,1.97,0.38,,0.11,0.47,20.56,15.76,21.56,,11.79,3.09,3.14,4.86,0.56,14.55,5.28,0.49,19.11,18.73,25.32,6.52,130.5,31.76,7.21,,9.94,,14.9,2.7,28.22,23.84,2.11,2.79,,1.91,1.38,,19.27,,1.28,,,17.09,18.15,1.52,1.59,,0.73,5.38,79.23,10.33,9.78,,7.16,,2.78,41.04,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,21.27,46.27,1.7,73.4,,10.3,11.5,,8.73,9.6,26.01,,,38.94,8.3,0.43,0.16,328.84,2.1,167.36,25.88,82.82,2.14,1.48,,,,27.28,21.93,38.2,23.62,19.99,7.04,7.45,3.67,0.32,19.5,2.87,,25.85,12.26,6.34,3.52,322.18,59.68,7.04,,20.71,,27.01,13.82,32.75,30.65,2.98,6.79,,1.47,2.57,,34.76,,1.06,,,27.69,35.92,3.13,2.57,,1.42,13.16,60.15,21.03,54.2,,17.29,,,35.98,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,38.98,,4.3,,12,,,,,30.49,,,35.43,1.17,1.65,1.07,7.29,2.34,,152.4,89.16,4.2,0.8,,,,2.55,2.55,2.54,3.4,3.33,0.9,0.93,39.22,0.47,36.57,35.89,,4.16,,8.74,,13.54,78.68,18.13,,18.52,,28.07,0.53,5.7,4.66,,1.06,,,,,2.77,0.35,0.16,,7.15,2.62,6.62,,0.64,0.58,2.34,4.57,251.33,11.8,9.9,,9.34,,,5.52,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,27.14,0.1,,1.4,,,,,5.2,21.27,16.26,,23.91,1.62,0.03,0.02,8.78,0.65,26.43,39.41,14.72,,2.4,,0.46,14.03,,,,28.85,11.1,0.27,0.27,,0.16,,,11.39,4.69,49.36,,2.46,39.3,18.38,,,,,,0.56,,2.78,,0.05,,,,,,,0.13,,,10.52,,,0.2,,0.31,,,,,,,,52.83,3.39,,,9,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,42.36,,,,,,,,2.2,30.3,,,38.64,0.02,0.2,0.09,7.24,0.76,,20.76,57.76,3.37,1.19,,,,,4.57,8.25,43.74,6.02,1.37,1.39,,0.32,16.87,38.04,,,33.15,,,11.87,41.24,,,,,,0.52,,,,0.46,,,,,2.68,,0.23,,,2.26,,,0.3,,0.76,,,,,,,,31.7,14.44,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCC,,37.05,,14,,43.8,49.5,,33.64,17.4,18.86,1.04,,30.71,3,0.19,0.12,149.87,2.28,75.16,56.84,61.42,3.84,1.21,,0.12,1.04,9.39,8.27,14.59,9.01,8.02,0.56,0.57,10.65,0.32,3.94,11.73,1.09,10.11,23.67,,1.29,154.93,21.55,3.25,,3.3,,5.76,1.52,11.64,11.85,0.34,0.36,,,,,9.08,,0.98,,,8.24,8.43,0.47,0.97,,1.34,4.76,26.7,11.65,14.72,,8.23,,6.53,19.72,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,29.12,49.4,0.7,4.6,11.4,25.5,16.6,17.9,10.02,14.6,24.19,1.12,5.72,41,3.5,0.04,0.01,182.62,0.7,4.57,45.07,38.48,3.27,1,,0.25,0.62,39.8,22.68,43.3,28.43,17.63,4.28,6.61,2.51,0.41,15.26,2.73,0.62,33.32,16.69,14.11,8.21,173.22,41.54,5.35,,10.23,,19.04,5.9,54.68,41.41,3.91,5.62,,1.84,2.04,,36.72,,1.23,,,21.34,37.72,2.84,2.6,,0.7,4.71,18.19,8.39,11.18,,7.13,,,85.74,,,9,36529454750.58041,Trucking,Transportation
WD,23.51,49.46,,10.4,20.5,,,77.6,23.61,,38.23,6.73,9.2,46.19,2.09,,0.13,104.2,,,,88.6,4.73,0.93,,0.83,2.47,45.64,14.87,7.44,,,,4.77,2.19,0.41,64.05,18.98,2.49,21.49,3.95,,7.37,83.26,44.46,,,8.41,,10.46,2.03,40.23,33.83,21.14,3.38,,1.26,0.15,,5.25,,1.48,,,5.14,11.7,,1.14,,,2.07,22.72,2.59,5.13,,2.03,,20.74,17.17,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,,62.88,,31.4,,97.5,,19,29.71,14.5,46.78,,,60.59,5.99,1.63,2.19,254.56,2.04,,15.67,60.9,3.48,0.4,,,,94.87,65.99,29.7,47.61,38.33,7.6,8.11,1.05,0.51,27.31,3.18,,36.31,,19.55,14.59,263.91,75.77,3,,19.6,,4.34,8.12,44.36,46.38,,8.77,,,,,32.14,5.43,0.72,,51.63,28.89,43.86,,3.04,14.31,2.04,10.1,44,6.21,20.56,,9.1,,0.98,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,26.28,40.21,,,,,,,398.68,,28.49,,,37.49,1.98,0.31,0.25,60.79,1.32,123.15,60.57,47.93,22.94,0.67,,,,,84.24,,6.19,5.56,1.54,2.1,,0.46,,,,7.68,,,13.1,40.56,22.65,0.5,,,,1.62,1.93,,,,1.54,,,,,,,1.46,,,,,,1.94,29.51,0.78,,,,,,1.36,,,57.33,,,6,14034663608.0,Computer Peripherals,Electronic Technology
WEC,7.8,69.74,,3.8,7.2,6.8,6.8,,5.24,7.2,56.97,4.94,8.93,66.89,1.15,0.06,0.01,93.65,0.74,51.36,59.14,58.06,5.14,1.55,,0.68,3.49,20.69,13.26,79.93,18.68,14.6,5.04,5.63,4.83,0.27,7.04,2.05,3.56,17.94,7.65,6.42,3.59,88.39,43.43,2.82,,15.87,,25.16,2.45,21.63,19.76,2.74,3.45,,1.37,3.9,,48.75,1.7,1.18,,,9.35,28.53,2.69,2.71,3.28,0.54,3.13,7.23,5.94,11.51,,4.2,,,21.78,,,10,27209384077.0,Electric Utilities,Utilities
WELL,40.23,78.48,,5.6,,8,,,,4.4,84.75,1.31,24.86,81.6,2.96,1.83,0.19,124.6,4.07,,14.91,78.88,5.73,0.5,,2.1,2,88.6,34.82,49.34,63.89,24.68,9.54,12.5,1.13,0.64,25.33,2.33,2.14,69.22,1.37,40.28,13.18,88.7,39.16,1.77,,8.51,,15.04,2.61,120.97,107.14,,10.08,,,,37.71,40.05,3.68,1.6,,,38.82,37.84,,2.03,2.84,4.07,1.37,196.04,2.36,2.35,,2.61,,,58.22,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,52.1,2.9,,51.1,13.8,20.4,9.2,2517.54,10.7,60.9,14.56,,54.61,1.33,1.28,0.11,16.99,2.17,1.6,7.87,20.89,7.35,14.99,,0.99,5.9,17.58,12.61,27.07,17.68,12.51,3.05,3.2,5.69,0.05,11.84,7.53,5.9,15.91,12.97,5.8,3.23,23.56,32.62,3.06,,9.18,,17.1,12.68,17.34,16.79,,1.59,,,,,13.61,,0.64,,,10.11,14.41,2.47,1.26,,2.15,3.86,21.48,8.29,62.58,,5.94,,13.43,17.88,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,,42.14,2.3,11,15.2,2.1,,,,14.7,28.45,2.66,,37.46,2.97,0.21,0.11,36.01,1.69,2.21,17.31,49.74,1.62,0.46,,0.5,1.57,24.4,6.88,,20.31,6.35,0.89,0.9,4.1,0.47,,,1.57,21,2.23,,3.19,43.08,11.78,3.22,,1.99,,3.5,1.53,36.37,32.15,5.1,0.73,,1.92,,,,1.6,0.73,,,5.87,327.35,,3.58,1.79,1.64,2.02,5.37,4.17,4.2,,3.02,,4.42,13.05,,,10,2546389185.0,Trucking,Transportation
