Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MODG,,29.78,,43.3,,,,,9.38,8.1,26.49,,,27.01,0.96,0.52,0.15,8.15,1.93,163.89,28.02,27.83,6.69,0.76,,,,22.12,9.18,27.13,,12.04,0.93,0.98,4.52,0.43,3.61,10.16,,114.79,23.56,,2.46,21.56,62.49,0.83,,,,4.52,0.38,,35.43,,0.38,,,,,10.82,2.33,0.31,,,3.35,22.12,,0.59,3.44,1.14,,4.63,2.27,,,0.64,,11.16,10.32,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.B,48.07,67.08,2,12.1,3.5,8.8,16.4,,27.02,8.1,65.22,0.64,14.69,68.01,4.22,0.06,0.07,214.95,2.1,112.27,37.8,41.62,2.07,0.47,,0.14,0.51,23.59,18.4,168.03,,,,2.16,4.24,0.45,1.28,0.67,0.52,26.09,16.8,,3.63,115.67,27.62,6.27,,5.74,,10.79,3.74,33.53,27.59,1.97,1.95,,2.28,13.1,,152.96,2.99,1.9,,,34.84,204.62,1.8,2.96,7.22,1.27,5.17,27.31,10.98,11.84,,8.74,,0.99,46.43,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,,40.43,0.6,26.9,,16,23,,56.62,21.8,38.12,,,38.35,4.44,1.11,3.64,294.64,1.55,,11.93,23.18,1.39,0.53,,,,5.77,5.19,100.79,4.49,4.29,0.22,0.24,17.33,0.3,0.24,0.56,,11.38,19.99,12.01,11.22,416.68,11.9,14.8,,2.92,,4.19,3.52,14.96,13.4,1.41,0.43,,,,,171.9,1.87,0.88,,8.87,93.15,,1.15,0.87,5.9,1.55,7.5,560.37,23.56,25.77,,40.51,,,30.34,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,42.87,3.1,,,,,,6.84,,34.92,,12.46,39.52,2.33,1.83,1.65,6.68,2.55,,34.25,6.29,1.48,0.34,,,,2.42,2.36,5.62,1.98,1.88,0.3,0.54,41.32,0.64,9.49,12.6,,5.7,50.74,,,6.39,41.22,21.97,,12.39,,18.67,0.76,6.73,4.49,,0.83,,,,,8.75,0.39,0.26,41.75,3.2,5.02,6.91,,0.27,0.77,2.55,8.36,226.17,18.58,12.33,,13.15,,6.02,8.15,,,8,1358887066.0,Packaged Software,Technology Services
MORN,26.51,48.46,0.1,1.6,8,,,,2.19,13.9,34.99,0.72,15.99,43.46,6.12,0.67,0.58,335.77,1.14,,,53.63,1.58,0.67,,0.21,0.48,31.33,22.39,33.35,24.89,20.16,6.06,6.66,3.19,0.44,19.97,3.08,0.48,37.01,8.51,26.19,9.1,309.49,60.91,7.64,,14.69,,18.49,9.2,44.36,43.55,11.77,6.51,,3.02,2.3,,32.62,,1.24,,,25.13,31.15,6.67,2.67,,1.14,9.54,128.75,18.4,23.47,,9.83,,1.96,72.84,,,10,10662998188.999998,Investment Managers,Finance
MOS,,40.58,5.1,14.5,58.7,31.6,24,40.8,,21.8,27.34,24.76,,35.73,1.89,0.07,0.07,25.44,1.19,98.39,38.33,37.52,2.56,0.36,,0.52,3.25,17.97,7.21,39.95,12.04,5.75,1.07,1.05,5.56,0.51,2.63,3.73,3.29,10.95,,,,28.81,15.45,3.62,,3.24,,6.98,0.68,22.51,16.09,,0.72,,,,,26.99,0.74,0.62,,,5.05,56.69,,0.41,0.76,0.49,1.62,4.58,3.58,3.1,,3,,3.04,10.14,,,8,12756228950.000002,Chemicals: Agricultural,Process Industries
MP,14.2,46.58,,15.3,,,16,,,,28.73,,3.11,39.99,2.08,5.9,0.92,18.23,6.93,161.08,58.94,26.89,79.41,0.89,,,,,253.97,,,,9.68,16.4,,0.46,,,,113.23,,,36.52,13.14,,,,,,,2.76,,,,16.92,,,,,,,,,,,,,,2.82,6.13,,,,,,,,0.99,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,6.25,55.88,17.3,24.8,9.8,,,,,50,66.95,3.22,,61.55,3.42,0.24,0.18,159.38,1.23,27.14,40.33,30.72,2.45,1.55,,0.26,2.08,8.7,6.28,14.14,10.77,7.23,0.52,0.53,11.49,0.24,3.75,10.4,2.29,13.89,9.69,,,175.12,7.31,4.81,,3.19,,4.45,2.74,12.63,12.75,,0.4,,,,,10.52,1.66,1.03,,,7.41,13.32,,0.48,4.85,0.76,5.3,21.59,13.62,19.94,,8.9,,20.83,16.9,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,,24.99,0.3,,,35.2,40.1,,,,7.79,,,16.48,,0.43,0.02,6.45,1.05,,29.11,30.35,,21.86,,,,,,91.26,,,,4.81,,0.04,5.27,58.99,,,,,,54.76,74.23,0.39,,,,13.43,0.41,,,,0.09,,,,,1.69,,,,,0.5,,,,,1.05,,,,,,1.96,,153.6,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,23.82,68.48,1.1,0.2,4.9,61.1,73.4,11.9,,9.2,74.58,9.13,8.52,70.97,1.92,0.57,0.11,47.58,0.99,9.97,8.12,26.49,3.46,1.66,,0.8,7.4,12.91,10.44,14.56,12.47,10.06,5.66,6.42,7.75,0.36,44.11,9.77,8.08,10.96,28.14,6.25,5.94,38.24,44.45,4.69,,40.53,,40.98,3.53,11.22,11.22,0.94,4.49,,,,,10.18,2.09,1.25,,,8.39,9.9,0.45,1.09,8.73,0.95,11.7,27.26,15.67,32.36,,12.09,,5.79,22.34,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,2.89,39.3,,,,,,,,,37.94,12.08,,38.43,,0.33,0.03,4.26,1.37,,,432.78,,1.72,,,12.45,,,38.38,13.76,12.89,12.95,18.21,,0.36,47.44,11.89,7.53,15.9,36.86,,4.31,5.66,96.76,0.06,,,,3.91,0.47,,,,3.99,,,,,8.37,,0.58,,,8.37,,,0.26,0.47,1.37,,,,,,0.15,,34.74,5.92,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,66.24,20.55,,26,26,39.4,48.5,38.2,39.45,27.6,13.32,2.7,21.22,16.2,36.71,4.34,108.47,560.06,6.42,162.41,35.78,31.6,0.03,0.01,,0.37,0.85,55.87,51.95,39.96,38,31.14,10.23,13.3,1.79,0.82,33.29,2.49,0.9,33.38,21.25,21.57,19.27,678.29,55.29,,,21.29,,23.81,11.62,63.14,43.35,1.11,13.39,,1.39,1.29,,40.36,4.77,1.15,28.47,16.48,35.4,48.34,1.73,4.2,11.8,5.16,16.9,61.11,21.27,20.38,,35.62,,0.84,120.18,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,,36.71,0.6,,,,,,,28.3,34.53,,,35.31,3.82,3.31,75.79,3.87,3.66,11.14,411,16.53,,0.01,,,,,,28.49,,,1.51,1.78,,0.76,6.23,1.56,,123.14,,,,4.89,68.75,,,2.86,,,1.79,195,195,,4.12,,,,,67.24,4.21,,2.55,2.21,40.63,51.32,,,2.07,3.66,0.91,,,1.17,,,,9.91,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,0.94,53.41,,,,,,,,,38.59,,6.32,50.04,2.2,0.68,0.24,38.92,4.1,192.72,46.3,42.67,,0.45,,,,,,53.89,82.32,,3.34,3.28,,0.62,6.09,2.25,,100.05,,,6.37,37.17,22.96,,,,,,1.56,,,,2.65,,,,,43.23,,0.74,,50.55,26.7,,,1.73,8.06,2.59,,,,,,,,,88.45,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,5.86,29.19,,14.1,6.1,,,16.1,,13,36.82,4.63,,30.31,3.81,0.49,0.38,97.44,1.36,151.53,86.25,63.71,1.98,0.86,,0.52,3.15,17.88,13.92,18.04,9.18,8.48,3.96,4.24,5.59,0.38,23.49,6.02,3.15,10.39,9.2,82.83,5.72,115.73,75.82,11.3,,19.23,,22.41,5.54,20.43,16.38,,3.92,,,,,16.74,5.56,0.89,,,13.6,24.84,,1.49,42.55,1.15,11.06,60.04,17.83,29.3,,16.16,,2.44,25.78,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,20.85,1.4,78.1,,,,,,190.8,22.83,,,20.6,3.61,3.12,5.07,36.94,4.39,79.22,81.61,66.73,,0.11,,,,,,,,,2.77,1.75,,0.76,,,,,,17.22,,39.77,67.29,,,,,,1.2,,,,2.86,,,,,,,,4.75,2.46,,,,0.41,1.2,4.2,,,,,,,,,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,4.5,61.06,9.9,13.2,72.4,72.7,,174.1,69.41,39.2,64.01,3.54,0.98,63.6,2.76,0.06,0.03,28.92,0.69,16.18,138.49,70.85,1.09,0.42,,0.18,1.54,9.83,4.72,10.11,9.37,4.72,3.06,3.17,10.17,0.59,31.36,12.66,1.54,12.34,29.72,,2.01,29.74,40.15,6.32,,20.37,,28.44,1.41,12.41,11.81,0.69,2.52,,,,,8.11,0.86,1.02,,,4.01,6.45,0.47,0.49,1.41,0.61,6.76,12.16,12.58,11.83,,7.39,,7.51,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,45.96,0.6,7.5,21.7,2,,,,9.7,30.99,5.88,,42.18,5.75,0.37,122.48,16.59,1.46,,17.85,38.05,,,,0.66,1.44,37.32,8.98,,,,,1.33,2.68,0.77,,,1.44,32.34,0.73,,,16.43,13.92,,,3.36,,3.57,1.76,39.5,45.83,6.03,1.37,,2.39,,,,1.9,0.99,,,9.08,,,3.43,1.76,1.46,3.38,4.43,4.05,4.43,,3.21,,1.42,17.84,,,10,1663427959.0,Trucking,Transportation
MRVI,69.37,29.16,,51,,4.1,,,48.8,,24.61,,,26.71,2.84,9.14,1.03,4.82,10.74,122.91,24.77,53.91,1.02,1.63,,,,1.3,1.17,,,19.31,2.51,2.31,76.92,0.27,,,,2410,,,,7.15,46.36,,,,,,1.9,,,,2.26,,,,,,,,,,21.44,1.15,6.43,,,9.94,,205.87,32.57,,,3.77,,4.74,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,41.63,60.05,,11.1,,19.4,,4.3,,12.9,53.72,0.27,7.22,57.72,7.85,0.52,0.19,89.86,1.79,110.58,49.96,75.88,4.49,0.31,,0.17,0.27,,83.02,57.87,106.77,36.78,10.73,15.33,,0.7,26.5,1.8,0.27,35.96,7.73,34.48,19.74,59.09,44.15,,,,,,5.48,,63.73,7.59,14.71,,,,,55.53,,2.72,,,46.22,94.94,9.56,3.5,,1.26,,,,,,,,1.08,,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,2.72,50.9,,4.6,3,12.9,22.4,,,9.7,52.77,1.44,,52,5.93,0.49,0.26,171.82,2.68,123.91,46.41,58.48,1.31,0.55,,0.26,1.17,17.8,15.35,23.86,,,,3.91,5.62,0.49,16.4,4.38,1.19,21.19,13.71,7.31,3.16,173.32,47.91,10.07,,15.16,,21.85,6.19,24.83,22.88,4.77,3.79,,,,,23.1,5.79,1.21,,,19.67,23.35,1.97,2.94,33.04,1.56,12.4,62.03,21.13,27.57,,15.95,,3.95,54.37,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,28.34,49.55,,,,,44.7,39.1,51.41,62.8,59.81,,,51.9,,0.74,0.05,6.31,1.01,10.44,5.03,1.07,8.7,3.26,,,,68.43,13.15,,43.54,12.15,5.97,5.26,1.46,0.23,,,,,,,,13.23,66.28,0.22,,,,4.9,1.83,,,,1.96,,,,,,,,,,,,,,2.14,0.97,,1.75,1.6,,,1.15,,13.5,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,16.43,45.17,1.4,,23.6,23.9,23.8,16.8,16.74,16.4,32.3,3.09,18.69,41.15,7.25,0.36,0.11,582.0,0.93,,7.76,92.25,2.49,,,0.43,1.09,30.9,27.53,37.46,28.75,26.15,16.2,18.16,3.24,,48.49,2.98,1.09,34.15,21.96,12.76,10.46,629.57,81.97,7.99,,43.07,,53.31,,38.21,40.42,2.22,16.19,,1.29,1.09,,33.43,,1.13,,,31.11,31.62,2.03,3.6,,0.93,22.58,902.96,41.43,,,24.27,,2.18,71.41,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,3.35,49.65,,6.2,6.7,6.9,,11,,5,39.54,2.78,15.79,46.84,1.41,0.08,0.02,65.69,0.65,28.18,115.36,38.13,4.27,0.86,,0.57,2.01,25.3,17.47,,,,8.1,8.48,3.95,0.36,,,2.08,27.6,6.68,11.8,8.27,89.13,52.71,3.67,,22.53,,27.77,2.65,28.56,28.56,4.26,6.45,,2.09,,,,1.84,0.96,,,23.49,,2.84,,2.65,0.57,3.31,6.07,5.42,9.58,,3.67,,,30.13,,,10,1298070933.0,Water Utilities,Utilities
MSFT,10.79,45.94,0.4,24.1,10.2,16.8,14,10.4,12.71,14.1,39.46,1.17,,44.07,9.71,0.68,1.28,415.49,1.3,8.24,93.56,64.58,0.44,0.21,,0.25,0.72,27.16,22.14,42.52,25.13,20.1,11.08,12.15,3.68,0.55,28.59,2.35,0.79,31.91,19.74,14.4,14.11,419.71,69.35,37.8,,35.61,,44.49,10.74,34.28,34.37,1.88,12.17,,1.14,2.06,,42.72,5.77,1.4,,,25.39,36.05,1.93,2.87,21.82,1.29,18.58,79.74,31.07,35.68,,22.07,,0.94,59.53,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,43.11,28.06,2,,,,,,300.72,131.1,19.38,,16.01,23.77,1.37,0.07,0.03,35.65,0.5,2.64,16.09,36.93,6.28,,,,,22.05,15.52,50.76,19.39,,2.94,2.96,4.54,,5.84,3.24,,19.61,,,3.59,0.0,40.9,2.3,,18.38,,13.91,,9.71,9.56,,1.79,,,,,30.86,,,,,20.83,,,,,0.49,11.88,13.42,13.75,,,21.63,,,,,,3,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,26.88,57.23,0.2,,,,,,128.14,35.3,61.27,,16.83,57.2,2.64,0.09,0.05,224.3,0.41,,3.71,18.54,7.06,,,,,42,41.14,53.69,,,6.57,6.14,2.38,,11.44,2.23,,319.52,,,3.25,212.17,40.12,5.71,,6.75,,14.71,,76.37,76.37,,5.16,,,,,45.22,,,,,44.69,146.59,,,,0.41,5.12,20.79,18.48,,,5.5,,0.51,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSM,,43.81,,6.3,3.4,6.5,3.2,21.9,1470.89,5.4,29.53,4.92,,39.14,5.14,0.05,0.05,81.34,1.96,111.4,33.61,40.32,1.26,0.41,,0.69,4.08,13.69,11.18,16.21,14.71,11.64,1.36,1.32,7.3,0.57,8.15,6.85,4.16,21.91,13.06,,3.34,89.8,41.16,15.71,,6.77,,10.6,3.27,17.76,16.97,6.29,1.19,,1.47,1.22,,14.74,2.46,0.85,,38.73,11.14,14.64,2.99,1.1,8.02,0.9,10.37,29.41,19.66,18.34,,14.41,,10.09,14.4,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,324.48,85.21,,30.5,,,,,,,92.39,,24.97,88.17,12.13,0.16,0.01,473.83,0.65,,123.62,101.09,,1.13,,,,,,,,,212.33,216.07,,0.45,,,,4076.43,,,,21.14,73.56,,,,,,25.45,,,,195.02,,,,,,,49.05,,,,,,,,0.65,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,1.67,51.9,8.8,27.5,,15.6,,40.5,19.19,24.5,49,1.98,,51.02,1.15,0.24,0.45,25.08,1.46,109.71,76.05,24.22,3.73,0.21,,,1.98,87.67,8.77,27.24,6.43,3.44,0.39,0.42,1.14,0.57,1.59,5.08,1.98,6.16,33.65,28.83,,25.66,1.15,0.48,,,,0.91,0.38,,,,0.34,,,,,21.94,,1.07,,,3.64,79.84,,0.27,0.42,0.59,,0.75,0.42,,,1.14,,12.06,13.27,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,17.92,31.1,,76,,2.8,4.5,,8.61,7.1,29.41,,26.5,29.39,0.55,1.62,0.22,30.41,2.49,,6.84,30.92,3.85,,,,,11.87,10.59,11.85,8.49,7.74,2.89,3.04,8.42,,25.64,11.7,,12.22,9.3,9.4,4.94,48.0,72.37,5.69,,17.86,,26.28,,13.58,12.58,,2.42,,,,,9.57,,0.78,,,8.96,15.3,,1.11,,2.49,14.18,481.71,23.13,,,23.08,,9.53,19.62,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,30.83,27.51,2.8,,,13.4,13.7,14.5,57.8,10.6,18.11,,,23.42,9.82,0.06,0.03,1166.9,1.01,89.92,46.75,62.5,1.8,,,,,25.69,22.95,29.82,22.65,20.69,6.69,7.04,3.89,,23.62,3.61,,27.56,16.54,8.03,3.27,1412.85,59.48,13.83,,21.15,,28.1,,31.46,30.59,2.12,6.66,,1.35,1.15,,28.17,,1.05,,,25.46,27.86,2.24,2.58,,0.69,24.12,108.28,48.45,,,32.85,,3.42,40.66,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,64.61,,43.8,,,180.1,,24.12,47.2,67.25,1.44,,67.04,1.84,0.02,0.01,59.18,0.88,7.64,19.44,53.74,1.57,0.76,,0.1,1.44,7.52,4.63,31.53,,4.11,2.65,3.26,13.3,0.46,10.34,4.67,1.71,7.4,,7.69,15.24,69.73,45.72,9.51,,27.76,,42.08,1.52,7.84,7.75,,2.12,,,,,20.84,0.72,0.7,,,3.1,5.58,,1.52,1.52,0.84,10.88,18.88,18.78,21.53,,13.75,,,34.81,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,42.87,40.02,1,26.5,,21.3,21.9,,13.27,12.2,35.54,1.43,11.73,38.28,5.24,1.25,0.61,178.23,10.17,377.39,22.23,,1.29,0.27,,0.11,1.43,6.72,6.55,,7.37,6.79,1.02,1.09,14.88,0.71,,,1.71,8.33,23.1,5.05,7.16,131.54,25.5,,,12.63,,15.5,1.28,8.07,8.06,0.22,1.01,,0.26,,,,0.68,1.5,,1.37,,,0.32,0.87,1.28,1.99,12.29,23.2,17.47,17.16,,15.41,,1.77,13.57,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,53.29,2.5,,,16.8,25.9,,30.53,17.6,51.71,4.94,,53.88,1.79,0.29,0.11,176.77,0.82,28.74,30.22,33.99,3.88,4.21,,1.27,4.94,18.24,11.82,24.7,16.56,10.94,3.16,3.22,5.48,0.13,13.02,5.67,5.05,24.15,16.48,9.31,3.9,266.5,42.61,3.32,,7.99,,18.81,9.16,29.32,26.13,2.81,2.34,,1.34,1.3,,18,,0.6,,,11.52,22.15,2.24,1.39,,0.71,3.96,19.88,10.97,27.47,,7.01,,8.01,27.2,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,,51.72,,9.9,4.2,53.7,48.7,,11.53,11.7,38.14,0.6,,48.36,3.63,0.07,0.03,112.37,3.15,123.79,32.34,42.3,3.11,0.61,,0.1,0.48,24.73,15.71,,16.37,,1.58,1.71,4.04,0.5,,,0.48,18.59,20.76,16.14,5.16,102.21,18.74,3.38,,4.45,,6.97,2.5,31.65,21.61,0.76,1.4,,,,,,2.15,1.41,,,32.94,,0.86,2.39,4.79,1.26,4.13,10.53,7.45,8.27,,6.49,,,42.73,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTX,28.13,53.04,1.5,5.7,7.7,0.6,11.1,,32.61,12.6,43.49,0.61,,50.59,3.06,0.7,0.33,79.9,2.46,76.66,43.41,69.78,2.76,0.58,,0.07,0.52,12.2,8.98,18.01,,7.59,1.44,1.5,8.2,0.5,8.35,6.96,0.55,11.73,6.37,14.48,3.05,70.07,25.43,4.75,,7.19,,13.2,1.49,16.93,13.47,,1.22,,,,,14.62,1.64,1.04,,,9.95,15.69,,0.94,4.47,1.72,4.56,18.4,9.04,9.24,,7.3,,4.88,16.89,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,131.43,62.08,,8.1,,,,,,21.7,58.93,,16.78,61.13,3.12,0.06,0.07,140.82,1.24,3.84,37.5,42.07,3.01,0.97,,,,38.01,15.25,13.77,22.25,12.24,1.03,1.14,2.63,0.32,8.25,9,,25.98,3.28,49.49,6.51,111.33,12.8,1.6,,0.73,,2.76,3.97,125.73,45.13,56.41,0.91,,2.55,0.44,,10.93,,1.49,,,9.64,11.59,,1.27,,1.2,0.98,18.1,5.84,3.26,,3.59,,4.28,49.76,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,41.38,42.26,0.3,1.2,,,,,,,34.95,0.47,,38.39,4.21,0.88,0.58,98.37,2.64,159.09,37.57,52.35,1.46,0.31,,0.36,0.47,63.41,11.92,944.28,9.77,5.51,2.91,4.55,1.58,0.65,0.48,0.11,0.47,11.05,,104.12,21.81,82.31,22.35,2.25,,3.1,,5.03,2.42,144.66,77.46,,4.43,,,,,1069.26,2.94,1.87,,1229.63,13.08,194.82,,2.53,2.5,1.68,1.18,3.93,3.04,1.77,,1.54,,,23.26,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,50.1,0.2,8.6,20.7,,,,,24.5,55.1,3.49,,52.66,2.18,0.31,0.13,32.98,0.71,9.76,84.73,40.3,1.34,0.41,,0.36,3.65,8.9,4.12,7.13,7.72,3.43,2.06,2.08,11.24,0.54,29.1,19.31,3.65,9.76,0.22,,,36.68,37.36,9.11,,14.83,,24.54,0.92,10.64,10.08,,1.56,,,,,5.44,0.64,0.87,,,2.74,9.19,,0.69,0.92,0.65,4.83,8.27,8.34,8.9,,7.24,,21.47,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,31.69,64.27,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,63.58,0.34,8.26,66.67,8.14,0.06,0.02,525.02,0.8,6.49,15.38,6.06,2.31,2.8,,0.07,0.34,16.77,12.81,29.97,15.27,11.69,0.63,0.63,5.96,0.19,2.09,4.04,0.37,19.53,23.38,5.73,,341.09,11.16,7.77,,2.48,,3.7,12.81,21.66,21.78,0.62,0.54,,0.7,0.82,,25.64,5.33,2.13,,,12.62,18.51,0.87,1.68,29.33,0.41,11.71,24.97,22.12,62.26,,16.13,,4.62,36.08,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,70.2,64.26,0.4,5.6,5.2,11.5,20,27.4,102.17,6.3,63.6,1.33,17.86,64.14,4.06,1.2,0.69,24.82,3.33,129.71,43,57.62,1.84,0.56,,0.26,1.05,22.26,16.21,20.65,15.45,11.8,2.91,3.01,4.49,0.5,14.56,4.94,1.09,21.58,5.28,9.75,3.1,14.48,34.91,14.99,,8.82,,16.19,4.78,34,25.59,3.51,2.97,,,,,20.33,3.24,1.55,,118.19,16.34,24.72,,2.76,9.23,2.16,7.45,27.64,13.34,15.25,,12.37,,1.57,41.37,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MYGN,29.51,19.49,,,,,,,10.84,1.9,21.85,,,17.45,1.99,0.65,0.7,15.3,1.9,35.62,44.73,52.39,,0.2,,,,,,,,,2.25,1.71,,0.68,,,,124.39,,,8.46,23.24,69.15,,,,,,1.9,,109.29,,1.66,,,,,,7.15,0.6,,,,,,17,10.48,1.73,,,,,,,,2.32,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,0.83,63.64,0.1,15,,12.7,15.8,,8.7,17.6,53.47,,,60.44,4.34,0.01,0.06,145.46,1.35,,39.1,56.1,1.09,0.23,,,,40.48,19.72,103,,,0.43,0.7,2.47,0.37,0.68,1.03,,23.68,12.37,,,136.43,8.54,8.96,,1.08,,1.57,3.99,63.52,71.55,4.09,0.7,,2.86,8.64,,102.4,4.35,1.29,,86.58,22.87,51.11,7.25,2.1,5.96,1.35,2.43,19.87,7.34,6.06,,3.22,,,44.48,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,54.2,,,,,,,,238.3,76.27,,,61.8,,0.43,0.37,3.19,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.44,,,,,,,,,,0.0,27.96,,,,,,,,,,0.62,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,7.34,17.39,16.6,24.7,,22.1,,18.3,2062.58,33.2,6.2,,1.19,12.28,3.35,1.86,0.47,10.16,3.01,,24.95,31.19,3.16,0.49,,,,21.96,17.63,32.5,,22.5,4.23,4.54,4.55,0.63,13.95,3.4,,21.66,,13.47,8.03,14.17,83.63,2.89,,8.08,,19.25,2.46,50.6,30.67,1.86,4.14,,,,,29.68,,,,,22.39,90.36,1.66,,,3.01,3.17,139.77,8.73,5.16,,5.32,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,7.65,81.11,,7.5,,0.7,8.1,,2.09,1.4,74.6,,36.57,78.86,2.7,0.16,0.03,11.06,8.05,769.23,24.22,48.42,2.56,0.27,,,,20.6,14.81,,14.8,10.26,3.93,4.82,4.85,0.7,,,,17.36,,10.94,10.6,14.82,53.01,5.24,,13.81,,23.39,1.28,23.53,20.87,2.03,3.34,,,,,,1.59,,,,425.38,,1.79,,2.73,1.33,3.57,11.4,6.41,5.18,,4.61,,,,,,6,1365078342.9999998,Food Distributors,Distribution Services
NARI,,58.18,,25.6,,,,,,47.5,53.54,,,57.06,7.35,0.75,3.41,49.0,1.77,223.95,62.26,48.41,,0.08,,,,,,1837.56,,,4.06,5.06,,0.62,0.28,0.05,,350,,,19.08,84.14,86.82,,,,,,6.85,,,,5.15,,,,,1820.36,,,,2450,208.89,,,,36.84,1.4,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,7.84,54.55,,23.4,,32.8,,17.2,,20.4,58.81,,,55.63,10.64,2.86,4.89,123.29,4.37,423.49,1083.79,73.47,0.44,0.09,,,,20.17,19.27,25.19,11.1,13.23,4.1,4.94,4.96,0.77,19.62,3.53,,20.18,22.63,33.06,19.02,160.84,98.52,4.18,,17.21,,26.23,4.59,33.05,29,0.72,5.73,,,,,28.99,2.45,,30.29,11.76,26.78,82.46,1.16,2.08,4.65,4.26,11.76,122.1,20.32,16.29,,21.48,,,171.24,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
