Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LUV,,60.74,,5.5,58.7,,,41.6,34.4,47.98,2.09,9.48,57.03,1.95,,0.94,1.25,34.26,1.14,12.84,4.83,4.38,3.85,0.88,,0.46,2.1,20.91,7.6,,44.6,23.2,0.65,0.7,4.78,0.29,,,2.1,17.57,8.45,34.6,7.31,47.67,16.18,0.95,,,1.78,,0.86,1.94,45.68,21.68,,0.83,,,,,,1.46,0.59,,,6.81,14.25,,1.31,2.21,1.07,1.29,4.39,3.53,4.36,,0.54,,10.18,13.38,,,9,17684365702.999996,Airlines,Transportation
LVS,,46.79,0.5,12,,,,,52.2,43.05,1.17,9.7,43.62,2.43,,1.15,0.36,51.51,1.31,2.26,9.1,12.7,3.64,3.41,,0.23,1.16,18.41,12.37,24.24,14.67,10.67,3.94,4.6,5.43,0.19,18.99,5.07,1.16,17.83,,25.2,8.13,110.35,49.82,2.86,,,11.77,,22.56,9.42,32.19,29.64,,3.8,,,,,19.98,3.81,0.91,,,12.2,19.99,,4.29,11.01,1.3,5.5,19.06,14.05,29.16,,10.75,,2.64,21.9,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,61.73,28.49,,366.3,,,,,7.3,11.59,,3.05,22.02,15.39,,3.63,86.37,8.19,4.55,262.37,161.68,43.48,,0.01,,,,,,,,,,39.4,,0.77,,,,,,,,0.0,,,,,,,,8.08,,,,43.8,,,,,,,,15.45,11.07,,,,,8.44,3.86,,,,,,,,0.31,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,0.95,45.32,0.1,80.7,6.9,14.8,23.2,,12.6,45.01,1.68,2.52,45.09,3.62,,0.05,0.02,101.19,1.29,73.39,50.59,37.1,2.7,2.18,,0.2,1.19,16.78,13.52,90803.26,13.76,10.64,2.47,2.86,5.96,0.24,,,1.42,15.31,7.85,4.69,13.41,126.52,27.61,9.14,,,17.71,,17.05,8.76,13.16,17.66,4.65,2.33,,,,,,6.57,,,,15.95,15.99,2.8,3.35,54.99,0.57,18.88,32.53,22.77,95.72,,16.79,,,32.9,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,58.91,,2.5,6.1,,,,,82.19,4.68,,68.05,0.66,,2.42,0.2,9.14,3.12,,93.88,5.17,20.37,0.75,,33.67,5.53,50.43,50.43,21.5,,,,12.09,1.98,0.53,56.24,7.12,5.69,,,,,10.91,28.95,1.34,,,8.92,,18.29,1.25,114.25,609.33,,7.82,,,,74.31,13.91,6.01,1.22,,,12.71,247.03,,0.75,1.33,3.12,0.75,375.84,2.1,1.33,,1.59,,5.76,12.88,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,1.24,54.67,1,18.6,5.6,13,12,33.9,14.9,42.09,6.22,,51.66,2.75,,0.47,0.26,98.94,1.84,50.57,31.84,31.62,2.8,1.01,,0.64,5.05,13.44,9,12.23,11.47,8.12,1.02,1.01,7.44,0.35,8.3,10.62,5.05,11.37,14.35,6.61,,90.98,12.79,7.49,,,5.14,,8.69,2.48,15.29,12.84,11.67,0.78,,,,,9.45,1.31,0.77,,,6.52,14.41,,0.69,3.02,1.17,5.77,14.87,10.43,16.41,,10.13,,6.13,8.25,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,30.41,65.51,,,,54.3,45.9,48.5,14.7,73.85,,18.11,68.31,,,0.57,1.62,18.32,0.87,,11.55,,,1.92,,,,,,,,299.6,1.3,1.52,,0.12,,,,44.65,,,12.83,16.63,42.23,,,,,,,13.53,,,,1.61,,,,,,,,,,,,,,32.71,0.87,,,,,,,,0.66,,,,,4356764249.0,Other Transportation,Transportation
LYV,25.27,66.88,,67.5,,,,,124,71.17,,8.72,69.69,1.99,,0.63,0.74,99.74,0.96,0.89,42.54,30.76,4.79,,,,,20.27,14.32,28.17,18.73,13.94,1.03,1.11,4.93,,3.94,3.89,,62.5,15.05,32.4,7.75,206.83,23.99,3.01,,,2.48,,4.63,,76.72,76.43,,1.04,,,,,24.34,,1,,,16.31,37.75,,2.98,,0.96,3.01,36.04,13.23,,,6.28,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,16.44,74.43,1,,,,47.4,,,83.61,,3.17,79.41,4.23,,0.86,25.03,13.38,1.04,,45.47,7.58,0.15,0.05,,,,71.84,38.26,24.78,18.4,15.25,2.56,3.48,1.39,0.38,14.03,3.69,,,,,10.32,11.99,63.79,82.91,,,2.11,,3.19,14.95,167.25,78.71,,3.93,,,,,28.05,9.84,,,,20.87,58.17,,,27.31,1.04,3.24,65.18,18.95,8.98,,2.72,,2.13,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
M,,62.93,4.1,22.4,20.5,,,24,13.8,72.87,1.16,62.91,66.15,1.93,,0.23,0.17,21.15,1.37,120.73,113.08,3.94,5.18,1.45,,0.19,3.13,41.5,9.3,34.45,9.39,5.3,0.45,0.45,2.41,0.26,1.31,5.38,3.29,7.55,10.63,,,21.15,40.74,9,,,0.44,,5.09,1.4,57.16,6.08,,0.24,,,,,18.39,0.74,0.81,,,4.45,,,0.49,2.01,0.39,0.62,2.88,2.15,2.53,,8.82,,5.74,10.78,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,27.64,56.25,2.1,4.9,12.5,22.3,24,21.1,20.4,47.22,1.1,10.47,52.4,11.25,,0.56,0.59,469.26,1.17,,45.18,54.34,1.04,2.26,,0.19,0.51,31.26,29.59,40.79,27.33,25.64,15.81,17.7,3.2,0.16,43.4,2.49,0.56,32.95,16.55,20.92,11.95,462.16,76.01,25.44,,,44.61,,58.29,63.25,39.67,38.28,2.59,17.68,,1.53,1.7,,40.67,,1.13,,,36.99,48.82,2.61,3.47,,1.17,28.16,708.5,56.61,184.3,,42.95,,2.3,63.52,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,66.63,,0.6,11.9,10.1,29.3,,7.9,88.03,6.14,,75.45,1.95,,0.04,0.01,134.91,0.05,,26.89,,3.55,0.75,,1.19,4.2,28.15,15.76,33.91,29.81,16.24,9.21,9.44,3.55,0.53,27.82,3.8,4.36,31.75,13.56,,,180.82,37.95,4.62,,,25.73,,32.07,2.58,28.64,28.64,3.25,7.32,,1.73,2.28,14.41,26.32,1.81,0.96,,,13.84,21.38,2.83,1.45,2.58,0.05,4.86,,6.75,9.02,,6,,3.32,34.14,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,44.92,47.96,,,,,14.6,17.1,,44.92,0.67,45.79,44.57,,,0.17,0.02,16.28,0.66,,58.75,69.53,32.48,1.76,,,4.18,,58.23,26.15,46.61,17.06,9.58,8.74,,0.33,33.43,8.41,4.18,,,,0.11,12.1,55.33,1.03,,,,,20.09,1.44,,,,3.97,,,,161.19,11.87,,0.62,,,11.87,,,0.74,1.48,0.66,,,,,,2.38,,8.64,8.14,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,,52.39,,19,,,,,,60.63,,,56.86,,,10.12,,,10.53,,,,,,,,,,,,,,18.17,,,,,,,14.06,,,,,,,,,,,,1.89,28.43,28.24,,,,,,,,1.53,,19.63,18.72,,25.2,,2.76,1.89,10.53,7.02,,,7.15,,,,,,,,2,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,,57.82,4.5,1.5,9.2,17.4,31.4,,6.7,72.79,5.7,,64.07,3.29,,0.12,0.44,75.03,1.16,,63.46,93.92,3.54,0.6,,0.51,3.92,15.32,11.69,16.2,10.61,8.78,0.24,0.23,6.53,0.25,1.43,7.44,3.92,16.03,12.28,,,84.52,17.75,3.9,,,0.47,,1.64,1.63,44.93,13.07,,0.2,,,,,13.93,4.25,0.71,,,10.81,18.63,,0.54,31.13,1.16,1,31.75,6.81,3.7,,3.69,,9.95,10.87,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,72.63,60.83,1,9.5,,21.7,40.1,21.6,17.6,54.12,,23.21,58.5,27.32,,0.74,15.3,257.32,1.31,,21.52,68.41,0.08,0.06,,,,74.28,72.29,64.55,70.21,67.18,15.29,16.79,1.35,0.41,26,1.52,,68.97,10.75,22.07,10.94,209.6,53.63,,,,19.01,,22.6,56.93,91.25,71.88,7.19,17.35,,4.7,3.75,,66.75,15.31,2.1,,187.82,65.49,96.7,7.4,6.59,73.31,1.31,30.71,689.91,86.97,82.76,,38.52,,1.26,131.8,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,25.66,,,,11.8,,32,9,15.27,,8.45,20.9,0.7,,0.12,0.11,14.37,0.31,,,31.15,3.55,10.31,,,,170.13,12.69,,,,,4.02,0.59,0.05,,,,,,,,21.16,,,,,,,,26.32,,,,2.87,,,,,,,0.73,,,15.08,958,,,,0.3,,6.26,1.94,,,,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,43.9,61.58,3.6,,59.8,114.9,,24.8,34.1,67.65,0.84,21.48,62.33,3.68,,0.04,0.03,250.25,0.43,,14.03,40.06,3.02,,,0.18,0.83,21.52,20.11,31.22,18.8,18.07,5.3,3.58,4.65,,11.46,3.75,0.83,26.67,21.83,10.56,,223.35,21.61,6.93,,,13,,16.55,,24.56,23.16,1.38,3.19,,2.01,2.11,,27.91,,1.49,,,23.92,29.53,1.17,4.9,,0.43,12.26,155.34,22.3,,,13.9,,3.68,53,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,249.19,49.2,,20.5,,,,,234.2,43.99,,97.8,46.63,10.93,,10.58,1.1,23.49,30.51,,6.93,,0.7,0.2,,,,21.72,13.38,,,,8.22,16.14,4.6,0.81,,,,,,,,24.08,,,,,67.4,,,3.53,23.03,,,12.23,,,,,,,1.57,,8.7,,,,,3.53,30.51,18.02,30.1,20.29,31.26,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,42.78,66.72,5.1,,27.9,7.4,10.2,17.7,9,58.2,4.41,30.39,65.14,4.35,,0.37,0.2,76.88,1.68,80.3,63.06,56.66,2.39,,,0.29,1.49,14.48,14.48,16.64,14.13,12.76,2.43,2.44,6.91,,14.69,6.92,1.51,18.8,16.07,10.06,0.52,56.59,35.6,12.78,,,11.4,,17.01,,19.17,19.78,1.88,2.18,,0.95,0.84,,14.84,,1.36,,,12.3,17.49,1.7,1.44,,1.08,17.03,62.41,38.08,,,32.76,,4.64,25.45,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,61.55,1.5,0.5,,,,,24.3,77.17,,29.7,65.11,4.46,,0.29,0.17,134.42,2.18,187.06,92.69,68.37,4.1,0.71,,,,57.22,33.46,1237.44,31.31,25.38,3.9,3.87,1.75,0.45,0.31,0.09,,,8.69,,,210.88,49,3.27,,,3.98,,8.02,5.2,89.02,46.35,11.88,3.55,,2.8,94,,1084.03,,0.57,,,77.08,132.96,6.31,2.52,,1.22,2.65,13.91,5.56,6.16,,6.13,,,37.63,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,7.22,62.54,,51.4,,0.4,19.7,72.1,5.1,73.3,,,65.96,2.46,,0.94,0.49,19.79,2.33,107.01,74.34,68.12,3.59,1.21,,,,14.12,11.52,11.06,11.06,8.79,1.51,1.53,7.08,0.33,13.83,10.76,,13.93,26.02,11.17,1.48,21.62,47.48,4.54,,,3.94,,10.32,3.25,32.44,31.41,0.51,1.29,,,,,9.3,3.57,0.95,,,8.05,,1.26,1.44,9.12,1.9,3.5,33.93,11.9,10.57,,5.28,,4.67,67.92,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,48.86,1.4,,3.1,56.2,,,7.8,63.84,3.83,,54.95,2.23,,0.11,0.04,29.67,1.88,71.69,30.22,40.73,5.32,1.83,,0.48,3.17,22.85,10.29,49.82,,,,0.96,4.38,0.27,1.92,3.98,3.24,,8.72,,,40.53,30.35,1.75,,,1.77,,4.27,1.79,27.99,15.45,,0.49,,,,,25.67,,0.59,,,10.5,33.64,,0.76,,1.15,1.76,14.53,5.2,6.46,,4.66,,4.27,43.95,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,82.94,37.14,7.3,46.4,11.9,19.8,23.3,8.6,16.5,29.69,1.88,39.49,32.99,2.87,,0.24,0.19,106.01,1.07,,39.49,33.52,1.08,0.3,,0.15,1.2,11.03,6.33,17.01,,,,1.37,9.07,0.56,8.07,6.83,1.21,,29.44,,,86.75,20.16,27.92,,,9.6,,11.01,1.52,12.65,12.65,0.3,1.22,,0.4,1.04,,15.13,1.04,1.6,,,7.4,11.89,0.51,0.56,1.92,1.07,6.95,16.33,10.38,12.75,,6.93,,11.74,12.43,,,10,3047565765.0,Marine Shipping,Transportation
MBC,57.77,75.57,0.3,,,11.5,6.4,24.6,2.9,82.49,,19.58,79.48,3.59,,0.43,0.19,18.02,1.94,62.47,37.42,33.21,2.09,0.65,,,,9.58,7.9,8.36,,,,1.07,10.44,0.5,12.78,15.22,,,,,,0.0,33.06,4.81,,,6.68,,11.5,1.91,12.87,12.05,,0.86,,,,,6.72,,,,,5.77,,,,,1.22,7.45,44.18,14.71,16.5,,12.08,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,52.65,,,,27.8,50.4,17.6,28.6,60.49,,,57.4,20.71,,3.01,,27.6,5.13,91.53,74.63,48.67,,,,,,3112.72,47.8,84.13,83.74,68.75,13.12,11.98,0.03,0.96,14.24,1.33,,71.51,,,16.91,0.0,50.36,,,,,,,1.49,,48.42,,10.71,,,,,75,4.92,,40,15.77,56.44,,,,11.27,4.16,,1.24,0.05,,,0.4,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,32.26,46.43,,,19.6,,,,,53.88,6.21,17.74,46.74,1.98,,0.31,0.86,53.2,0.42,,13.16,16.42,,0.61,,,4.51,,,25.23,,30.16,3.38,4.18,,0.3,16.59,4,4.51,46.95,,,0.22,39.75,16.38,,,,,,,10.07,,,,4.32,,,,,24.85,,1.96,,,22.32,,,1.03,10.08,0.42,,,,,,,,5.45,22.59,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,10.03,50.08,1,14.7,7.3,15.9,25.4,17.1,10.8,50.68,3.17,4.55,49.81,4.84,,0.67,0.09,292.55,1.16,1.71,30.48,31.84,3.83,,,0.52,2.18,21.86,18.74,35.81,20.44,17.64,9.63,10.19,4.57,,28.46,3.43,2.28,23.47,9.6,9.56,6.15,300.87,57.12,8.63,,,33.22,,46.07,,25.29,24.5,3.66,8.4,,,,,29.52,,1.27,,,22.28,27.46,3.54,3.9,,1.16,16.22,32.24,24.95,,,20.1,,2.43,34.4,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,,57.2,,1.6,19.9,26.9,50.4,25,13.7,57.17,3.08,7.07,58.64,4.94,,0.09,0.05,88.83,0.98,167.68,40.4,60.04,1.41,0.81,,0.33,1.89,16.96,13.18,18.99,28.23,21.62,8.73,6.26,5.9,0.44,32.95,5.86,1.89,28.01,24.71,3.19,2.16,82.22,67.03,17.37,,,27.59,,37.14,6.78,20.75,18.3,1.04,5.72,,0.71,0.64,,17.36,,1.09,,,15.41,17.76,0.83,1.31,,0.58,14.42,128.75,23.49,34.95,,16.19,,6.08,55.05,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,46.1,62.94,5.7,,8.9,44.6,51.9,15,15.2,58.77,0.69,17.46,62.29,5.56,,0.04,0.26,527.41,0.92,26.46,56.09,25.45,1.71,,,0.1,0.46,19.71,16.88,25.91,15.39,13.57,0.22,0.25,5.07,,0.96,4.17,0.47,17.06,,3.4,5.71,445.67,4.08,15.45,,,0.99,,1.29,,23.9,22.1,,0.24,,,,,25.01,,1.37,,,20.67,51.3,,1.52,,0.5,4.66,99.01,25.51,,,17.97,,4.17,70.24,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,35.32,52.75,0.9,29.5,11.2,0.6,,,4.3,57.57,1.41,17.14,54.74,4.87,,0.88,0.3,387.01,1.74,,10.13,99.68,2.81,2.24,,0.31,0.82,33.47,28.74,40.36,30.48,25.99,11.69,12.83,2.99,0.23,31.78,2.66,0.88,36.5,7.26,15.8,5.59,350.04,71.48,6.7,,,27.16,,37.59,21.23,44.33,39.05,7.23,12.03,,2.14,2.41,,37.87,,1.55,,,33.1,40.59,,3.45,,1.74,11.07,261.96,18.96,53.34,,15.24,,2.24,49.52,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,,53.33,,10.4,,66.9,49.8,,37.8,53.82,1.72,9.92,53.37,6.9,,0.35,2.12,69.43,0.61,11.46,27.44,7.07,0.13,0.04,,1.4,1.73,11.84,8.28,10.52,,,,2.6,8.45,0.75,24.74,9.42,1.73,,22.21,,,85.92,53.68,67.79,,,16.44,,21.97,2.58,16.52,16.52,0.56,2.71,,,,,11.03,1.41,0.95,,,7.88,13.42,0.66,2.03,2.72,0.55,12.24,19.03,19.74,16.49,,13.8,,3.02,28.09,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,1.24,38.81,,272.9,,6.3,43.2,,13.3,36.16,,38.37,36.29,1.26,,0.11,0.01,7.67,0.36,11.46,41.96,1.56,7.12,1.93,,,,23.39,16.79,,17.31,13.16,4.14,4.49,4.28,0.32,,,,23.07,,,9.71,10.72,69.87,2.37,,,8.64,,19.23,2.64,31.96,25.57,,2.72,,,,,,,,,,12.29,,,,,0.31,2.87,12.42,6.78,9.31,,5.03,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,50.37,0.6,5,,,9.9,,5.3,63.8,,,54.05,1.18,,0.46,0.25,9.03,1.24,,7.63,51.09,23.48,0.83,,,,,42.95,12.34,7.58,6.22,0.63,0.64,,0.38,5.21,13.69,,7.02,14.36,,2.54,20.14,21.14,3.75,,,,,7.91,0.89,,7.17,,0.37,,,,,7.22,,0.27,,,5.46,,,0.28,,1.24,,,,,,10.29,,9.15,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,107.75,34.01,,94.2,,,,20.7,35.4,15.85,,25.93,25.98,10.04,,3.93,1.62,383.45,4.74,,7.59,58.54,,1.23,,,,,,305.18,304.94,211.32,13.01,17.06,,0.36,5.59,0.32,,116.35,,,23.13,526.22,74.85,,,,,,,28.52,,226.89,,17.06,,,,,304.08,17.67,,139.44,46.42,290.93,,,54.24,30.97,4.74,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDLZ,14.86,44.19,1.7,2.6,10.5,17.8,9.3,6.9,12.5,48.01,3.81,7.08,43.88,2.7,,0.1,0.09,71.86,0.62,59.89,128.49,33.76,2.61,0.7,,0.48,2.25,17.87,15.03,31.9,18.39,15.24,3.09,3.19,5.6,0.4,10,3.72,2.37,20.37,14.78,9.21,4.32,81.16,38.22,10.2,,,13.77,,15.58,3.42,19.8,21.32,1.9,2.73,,,,,27.31,,1.01,,,20.87,19.69,1.86,1.53,,0.43,6.92,64.9,12.04,17.63,,6.1,,4.04,24.7,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,9.92,51.36,0.3,0.7,8,4.1,4.8,,3.1,57.8,4.8,7.78,52.88,2.97,,0.85,0.33,85.13,2.3,182.11,73.82,66.84,2.83,0.49,,0.52,3.23,20.83,14.58,26.34,18.19,14.68,3.85,4.02,4.8,0.57,15.26,4.36,3.24,15.58,5.46,9.66,3.54,92.78,65.5,8.74,,,13,,19,2.19,27.11,16,,3.51,,,,,23,,0.87,,,17.53,25.67,,1.24,,1.71,4.6,56.1,7.7,8.16,,6.18,,4.04,25.29,,,10,108797735480.00002,Medical Specialties,Health Technology
MEDP,60.99,74.37,4.7,,,32.1,32.6,27.4,34.1,61.04,,17.45,71.5,8.21,,0.27,1.73,405.88,0.64,,8.83,46.68,0.39,0.25,,,,36.83,34.16,31.21,31.74,29.47,5.65,6.57,2.72,0.34,21.04,3.18,,37.95,21.93,14.43,16.48,327.81,27.81,144.44,,,15,,17.86,22.33,45.71,45.71,1.76,6.85,,,,,32.56,,,,,29.81,34.77,1.83,3.11,,0.64,19.37,130.8,56.26,65.63,,16.8,,1.66,109.97,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,38.34,33.19,,22.3,,101.4,280.8,69,52.6,20.35,,21.33,27.41,4.69,,0.33,0.7,1511.52,1.27,10.76,88.88,3.73,2.17,1.74,,,,40.5,31.86,16.89,26.83,21.82,4.45,5.4,2.47,0.17,32,6.04,,40.72,22.15,31.74,23.3,1798.21,49.79,4.82,,,6.82,,12.6,24.95,77.95,55.06,0.36,5.37,,,,,16.87,8.08,0.51,,,15.19,26,2.2,3.41,26.67,1.24,6.41,104.07,34.07,41.36,,20.69,,,426.99,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,,37.22,4,25.8,17.4,40.9,,27.9,18.3,22.84,0.77,12.48,32.2,1.55,,0.35,0.15,41.58,1.14,51.52,,47.57,3.78,1.56,,0.32,1.76,13.3,6.74,25.47,10.96,5.88,1.5,1.44,7.52,0.3,5.69,7.49,1.78,18.02,21.86,,,43.32,17.59,2.24,,,4.68,,7.06,1.46,16.93,18.47,2.6,0.76,,1.48,1.07,,13.46,1.1,0.66,,,4.29,16.34,1.68,0.49,1.46,0.81,2.68,9.03,7.31,8.7,,5.08,,0.91,13.74,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,154.1,67.77,3.5,9.9,,17.9,13.9,26.9,19.9,64.44,0.1,57.78,66.31,12.18,,2.05,1.76,505.97,2.67,,58.99,35.79,0.63,0.24,,,0.1,26.36,21.37,28.78,20.38,16.17,7.99,9.35,3.79,0.67,32.5,3.4,0.4,25.91,17.17,21.9,11.81,345.46,80.76,104.82,,,28.98,,34.66,8.46,33.96,33.7,2.07,9.85,,1.08,0.97,,30.32,3.84,0.96,,145.39,18.69,34.88,2.23,2.57,9.84,2.67,19.11,47.41,27.26,28.72,,26.28,,0.57,61.28,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGEE,,78.62,,5.3,4.9,9.1,7.7,,8.1,89.71,2.63,,84.64,2.02,,0.07,0.01,80.87,1.52,62.48,44.29,25.33,2.82,0.68,,0.51,2.09,21,13.37,238.46,,,,5.35,4.76,0.43,2.24,0.53,2.09,,5.15,,,81.8,38.97,4.81,,,17.05,,21.2,2.57,24.88,24.88,3.77,4.24,,,,,188.95,1.68,1.08,,,12.32,28.87,4.11,4.39,2.56,1.05,4.57,8.31,7.3,10.57,,4.76,,,26.27,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,2.77,46.19,12.9,,,116,,,62.8,49.24,,6.15,46.37,0.92,,0.94,0.09,42.47,1.57,5.66,16.65,18.29,11.51,8.3,,,,21.86,15.38,24.03,34.09,18.78,2.55,2.61,4.57,0.09,10.88,12.96,,23.09,19.04,1.31,2.53,64.02,47.08,3.44,,,7.07,,9.8,3.64,13.44,17.17,1.03,0.94,,,,,8.68,,0.71,,,5.65,10.04,,1.37,,1.53,2.63,6.54,4.81,26.12,,3.71,,12.84,23.65,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,60.71,,14.8,,86.7,,,25.6,59.13,,15.92,60.99,0.26,,0.23,0.54,11.58,1.09,,972.56,574.11,5.25,0.87,,,,,16.44,10.74,20.98,11.94,2.85,3.07,,0.26,28.56,10.92,,11.98,,,12.32,13.77,33.86,,,,,,,2.29,,,,2.56,,,,,9.03,,0.96,,,7.44,12.11,,1.24,,1.09,,,,,,,,7.27,,,,2,1103886766.0,Packaged Software,Technology Services
MGPI,,45.38,,35.5,,24.3,34,,17.3,45.12,0.81,,45.75,3.85,,0.16,0.06,82.59,4.51,223.93,47.51,57.28,1.77,0.36,,0.08,0.58,14.19,12.35,73.85,,9.77,2.76,2.52,7.05,0.61,3.41,1.56,0.58,13.5,21.96,11,1.2,104.64,36.43,26.34,,,12.85,,20.93,2.14,17.21,14.39,0.69,2.19,,0.46,2.06,,64.47,2.13,0.85,,,21.87,128.85,0.62,1.71,7.07,1.47,8.27,23.72,12.44,13.43,,11.27,,,25.89,,,10,2373678409.0,Agricultural Commodities/Milling,Process Industries
MGRC,31.2,43.17,,10.5,4.2,8.3,3.1,,13.3,22.11,2.17,31.09,32.25,2.55,,,,122.11,0.82,,,86.9,2.55,0.82,,0.41,1.52,19.75,12.54,,,,4.37,4.51,5.06,0.42,,,1.56,22.52,5.71,13,12.1,119.4,47.32,4.68,,,20.99,,22.81,3.2,17.13,26.83,3.83,3.6,,1.49,,,,2.56,1.33,,,31.41,203.52,4.61,4.01,5.48,0.82,8.53,13.57,10.93,19.89,,7.33,,,27.76,,,10,2453641124.0,Finance/Rental/Leasing,Finance
MGY,,73.17,,40.1,,,44.7,62.9,26,76.06,1.99,,77.21,4.43,,1.27,1.02,23.6,1.88,,142.33,49.75,0.44,0.23,,0.22,2.01,7.69,4.86,9.97,5.01,4.52,3.29,3.5,13,0.61,35.12,10.01,2.01,12.85,,,3.03,21.28,60.86,354.07,,,31.65,,44.84,2.56,11.51,11.14,,3.62,,,,,10.27,1.12,,,,5.19,9.13,,0.93,2.55,1.88,14.79,33.09,24.12,23.78,,23.05,,6.7,,,,6,4832194858.0,Oil & Gas Production,Energy Minerals
MHK,7.94,69.5,3.2,,,,7.7,,9.3,73.58,,16.49,71.38,2.47,,0.2,0.2,121.66,1.78,114.49,48.61,60,8.92,0.41,,,,,29.03,14.32,12.37,7.13,0.96,0.92,,0.56,6.43,9.24,,12.95,,,0.16,120.43,24.33,7.61,,,,,5.3,1.02,,24.51,,0.7,,,,,10.83,1.23,0.54,,,5.84,,,0.61,1.39,0.97,,,,,,6.18,,,12.49,,,9,5961923583.0,Forest Products,Non-Energy Minerals
