Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CXM,,37.43,,,,,111.8,254.4,15.1,27.45,,,36.34,3.51,1.33,11.83,9.12,1.92,,47,93.15,0.87,0.08,,,,44.35,32.04,26,,,2.44,2.52,2.25,0.54,9.68,3.02,,22.8,,14.1,7.06,14.25,75.02,,,7.85,,5.68,4,43.43,22.24,,3.44,,,,,35.75,2.08,,25.33,6.61,27.54,,,,4.36,1.92,5.35,71.14,6.47,9.42,,6.1,,3.21,,,,1,4037198954.0,Packaged Software,Technology Services
CXT,6.98,48.04,,,,,,,,64.09,1.03,8.93,51.52,3.11,0.74,0.33,59.0,2.12,116.54,65.5,67.77,1.9,0.7,,0.17,1.03,13.31,10.44,17.66,,,2.5,2.7,7.51,0.46,15.31,6.25,1.1,13.63,,17.01,6.2,0.0,47.38,5.87,,13.26,,20.32,3.5,18.61,17.36,,2.47,,,,,16.14,,,,,13.57,,,,,1.56,7.1,55.8,13.16,16.08,,10.91,,12.56,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,24.04,63.58,2,4.1,,2.1,,,1.6,88.94,,,74.49,1.26,0.31,0.1,14.41,1.17,,55.82,51.71,3.84,0.76,,,,15.74,8.67,17.71,,,1.29,1.27,6.35,0.48,7.18,8.69,,25.75,6.34,,,11.44,23.38,2.56,,3.34,,9.56,1.11,25.73,25.69,,0.83,,,,,11.79,1.13,0.76,,,7.74,20.25,,0.58,1.12,1.17,2.12,7.1,5.69,4.47,,5.23,,15.46,10.44,,,9,1174677172.0,Real Estate Development,Finance
CYBR,55.39,68.89,,1.1,,,,,14.5,71.89,,12.6,70.52,6.22,0.98,1.88,275.31,1.14,,24.36,57.36,,0.69,,,,,,97.79,114.03,,11.92,13.73,,0.41,14.04,0.96,,135.91,2.2,58.92,24.74,211.56,79.97,,,,,,14.19,,136.97,,14.67,,,,,109.22,10.42,1.43,,283.82,104.43,,,7.11,17.85,1.14,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,54.39,58.69,,,,,,,,72.44,,,65.13,,6.97,0.82,57.39,7.19,,17.18,128.55,,,,,,,,,,,1394.98,1784.62,,,,,,,,20.27,270.58,3.78,,,,,,,,,,,1510.26,,,,,,,70.85,,,,,,,,7.19,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,56.87,,,,128.6,,,24.1,61.09,,,58.54,0.62,0.29,0.06,39.21,0.69,3.3,24.28,17.76,3.38,2.79,,,,8.6,5.55,47.04,8.11,5.4,1.73,1.76,11.63,0.13,3.75,5.06,,115.4,20.33,,,52.1,52.64,1.03,,6.68,,21.21,1.92,11.11,9.84,0.35,0.75,,0.85,1.71,,19.72,,0.69,,,4.93,16.39,,2.1,,0.67,2.29,15.96,7.64,17.6,,,,44.58,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,,54.83,,1.4,,,,,0.3,61.92,3.76,6.55,58.8,0.7,0.02,0.01,51.03,1.05,80.47,42.18,57.32,5.86,1.51,,1.07,5.29,24.67,12.23,,20.7,12.17,5.97,5.86,4.05,0.27,,,5.29,18.5,,10.87,6.3,73.09,47.04,1.95,,11.31,,23.76,1.67,26.3,20.48,29.26,2.93,,,,,,1.35,0.73,,,6.6,1594.67,,6.82,1.99,0.94,1.58,5.14,3.99,5.98,,2.62,,5.6,16.1,,,9,40558385870.0,Electric Utilities,Utilities
DAC,35.4,42.64,1.7,45.3,,39.8,62.3,57.1,36.1,35.25,3.59,18.78,37.88,3.37,2.91,0.93,87.6,3.89,19.45,21.75,3.44,0.64,0.14,,0.11,3.59,2.88,2.42,7.97,,,,1.75,34.72,0.83,21.92,12.72,3.65,,35.81,,,76.24,64.44,33.6,,59.04,,57.61,0.54,2.98,3.09,0.13,1.74,,,,,8.09,0.27,1.77,,,2.87,3.64,0.12,0.33,0.54,3.75,16.14,20.06,17.5,19.97,,17.49,,25.75,8.11,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,45.04,,,,17.2,34.4,41.4,2.5,44.67,,,46.89,2.34,2.14,329.45,1.44,3.45,0.47,0.43,13.81,,,,,,0.31,0.31,1.29,,,,,322.58,0.77,,,,,,,6.17,7.46,33.24,,,,,,0.52,,,,0.26,,,,,,,,1.53,0.71,,,,,0.71,3.45,,,,,,,,13.77,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,4.8,24.86,,92.9,,,,,49.8,13.02,0.93,26.64,19.43,1.21,0.15,0.17,43.0,0.4,10.67,36.04,20.67,3.83,2,,0.07,0.93,7.51,7.51,44.1,7.25,5.38,0.82,0.81,13.32,0.17,1.84,3.98,1.4,6.33,17.52,8.4,3.11,48.83,18.13,7.62,,7.46,,10.09,2.24,6.19,7.34,,0.47,,,,,25.33,,0.53,,,4.26,565.81,,1.78,,0.35,6.05,15.39,14.05,43.17,,5.99,,12.78,17.7,,,9,25672394982.000004,Airlines,Transportation
DAN,,45.97,,,58.7,15.1,48.1,,14.1,63.37,4.04,,50.97,1.95,0.14,0.12,12.1,1.6,63.53,69.17,52.55,3.99,1.91,,0.53,3.32,13.86,5.87,46.49,9.43,4.86,0.4,0.41,7.22,0.2,0.87,5.3,3.32,19.19,2.14,54.43,3.65,17.94,8.6,2.25,,0.12,,3.35,1.14,134.44,16.03,,0.16,,,,,18.85,1.06,0.46,,,3.19,12.58,,1.01,1.58,0.97,0.16,8.82,5.94,0.82,,1.17,,,7.91,,,8,2201136311.0,Auto Parts: OEM,Producer Manufacturing
DAR,,48.88,0.6,17.4,,25.2,26.7,1.1,25.1,54.08,,,52.72,1.99,0.15,0.03,37.24,1.67,58.53,30.21,41.58,3.41,1.02,,,,12.33,7.72,24.3,13.62,8.63,1.74,1.65,8.11,0.42,6.81,7.34,,18.43,25.18,,,74.51,23.76,1.71,,8.46,,7.24,1.3,11.15,11.53,0.47,0.94,,0.37,1.2,,13.8,1.71,0.93,,,6.16,7.33,0.46,0.76,5.74,0.96,4.97,22.56,8.68,12.35,,4.33,,,16.7,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,33.46,37.64,,4.6,,43.9,1.4,125.8,33.4,33.18,,7.61,35.62,6.1,1.2,8.21,105.65,1.64,,14.28,18.11,9.27,0.08,,,,,660.9,25.65,83.56,37.26,3.8,4.28,,0.61,16.68,3.52,,10061.91,,,17.35,114.49,46.78,,,,,,6.17,,,,4.64,,,,,27.63,,,1056.5,25.71,23.01,104.8,,,10.81,1.64,,,,,,,,0.8,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,69.14,,33.2,,50.4,90,52.6,30.2,84.25,,,76.9,7.63,1.77,3.32,32.02,3.43,,46.69,84.48,1.29,0.09,,,,29.53,29.53,15.79,15.18,13.24,1.97,1.79,3.39,0.79,11.2,5.61,,19.63,25.42,,6.67,86.13,26.61,,,5.7,,5.75,2.37,35.42,24.22,0.66,2.01,,,,,17.95,2.29,,65.35,7.36,16.87,42.19,0.97,0.97,4.88,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,8.24,68.82,,,,,,,,88.53,,,78.48,,10.66,,,10.93,,,,,,,,,,,,,,85.53,,,,,,,,,30.96,,,,,,,,,4.62,,,,,,,,,,,,4.76,4.63,,,,,4.62,10.93,,,,,,,,0.03,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBX,,56.33,6,,,33.3,189,22.9,16.1,67.47,,,61.17,1.72,1.01,0.58,22.66,1.15,,31.01,9.19,3.35,,,,,18.36,13.52,10.33,12.41,10.16,3.19,3.23,5.45,,31.22,10.81,,10.44,27.29,7.62,2.76,29.26,81.46,,,20.5,,17.56,,15,11.56,,3.08,,,,,9.85,,,,,9.44,14.13,0.46,1.1,,1.15,17.55,84.47,25.08,,,14.78,,10.83,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,,48.25,2.4,,,,,55,37.3,44.44,,,48.75,6.06,0.74,35.01,37.96,1.3,,306.74,69.84,0.2,0.04,,,,131,94.07,42.53,,,5.07,5.69,0.76,0.35,13.54,2.24,,42.62,,25.83,17.71,57.37,80.94,17.39,,3.61,,2.48,19.47,172.59,49.31,,6.71,,,,,49.42,7.73,,,42.18,48.1,48.74,,15.49,26.73,1.3,2.93,215.76,6.75,5.85,,3.71,,0.07,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,15.94,54.13,1.4,11.8,3.8,11,15,19,11.3,71.36,1.78,13.32,59.65,7.04,0.3,0.4,72.64,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.4,16.89,14.26,19.37,15.4,13.05,2.37,2.56,5.92,0.52,13.19,5.33,1.49,20.03,11.94,10.68,5.25,66.79,35.12,24.69,,11.22,,14.69,5.91,22.49,22.28,3.54,2.54,,1.76,1.46,,19.17,3.23,1.09,,484.27,15.98,20.02,2.61,1.98,10.51,1.3,14.29,45.74,27.02,29.07,,19.23,,3.04,29.65,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DD,9.71,52.61,16.3,2.5,6.3,30,124.9,,11.1,54.49,0.65,5.47,52.99,1.12,0.64,0.25,80.2,2.33,106.96,81.48,48.75,3.9,0.33,,0.52,1.83,48.74,20.06,,16.61,13.3,3.24,3.3,2.05,0.63,,,1.88,22.8,5.34,12,4.25,78.38,35.15,4.15,,2.96,,13.76,1.42,99.01,28.56,,3,,,,,,5.66,1.34,,,17.7,,5.35,1.64,25.22,1.61,0.9,10.54,2.25,1.42,,5.28,,8.98,9.96,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDS,31.03,44.7,9.6,16.9,14.5,140.4,,75,28.7,34.48,0.49,7.71,41.58,7.42,1.03,2.07,423.75,2.4,122.6,85.42,3.05,0.51,0.3,,0.02,0.22,7.58,6.34,9.85,10.26,8.07,1.09,1.03,13.19,0.48,10.41,10.34,0.22,13.55,27.47,,,356.6,41.5,21.89,,10.5,,13.11,3.67,9.63,9.68,0.2,1.02,,,,,9.67,1.26,2.42,,10.65,8.12,8.93,0.39,0.74,3.67,1.17,19.34,58.68,34.82,40.86,,42.91,,2.81,21.09,,,9,5229484166.0,Department Stores,Retail Trade
DE,,52.23,3.5,23.3,18.4,37.5,60.3,,23.2,69.55,3.06,,57.66,2.91,0.17,0.1,371.67,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.58,10.62,9.35,32.39,19.38,15,3.59,2.78,9.42,0.22,8.58,4.82,1.6,15.15,22.74,,,440.02,38.07,4.63,,16.46,,24.47,4.51,11.19,11.19,0.51,1.82,,,,,21.83,1.7,1.24,,,10.99,17.1,0.45,1.96,5.79,1.8,9.23,89.14,23.55,42.27,,13.07,,,23.6,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,79.6,,,0.6,,,,,94.37,8.11,,86.77,0.39,0.13,0.03,13.49,0.39,,271.42,80.8,8.26,1.03,,5.22,7.91,36.89,16.26,22.91,,14.41,8.93,9.26,2.71,0.45,40.42,8.4,7.91,49.86,11.24,14.76,7.02,14.54,64.72,1.35,,6.77,,23.76,1.05,71,66.45,664.5,4.55,,,,12.06,11.06,1.86,,,,11.06,,,0.64,1.17,0.39,0.68,,2.76,1.52,,2.36,,7.09,112.42,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,88.37,34.72,2.8,16.7,,27.4,29.4,22.2,22.5,28.3,,44.87,29.21,17.25,2.09,5.63,899.58,3.39,115.62,82.55,28.75,0.26,0.13,,,,22.02,20.81,22.9,21.38,20.29,4.52,5.04,4.54,0.67,22.01,4.12,,29.62,21.9,13.48,11.49,617.0,55.64,361.74,,17.72,,21.63,10.92,30.71,30.71,1.2,5.42,,,,,24.66,3.9,2.58,48.57,16.27,22.52,25.1,1.26,2.84,11.14,2.73,25.77,110.85,44.23,39.67,,67.29,,1.64,72.96,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,,71.49,1.6,,,2.7,,18.3,5.8,90.45,4.14,,80.5,0.3,3.01,0.1,14.7,4.75,,86.03,44.21,9.32,2.52,,,5.13,55.82,12.5,40.46,27.48,10.93,6.67,7.35,1.79,0.23,18.17,7.48,5.13,,4.11,,,18.15,64.95,0.66,,,,14.37,1.12,,,,2.42,,,,6.2,13.36,,0.34,,,5.87,18.44,,0.68,1.12,4.75,,921.33,1.4,,,1.6,,,21.94,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,143.56,45.57,2.1,,,,47.4,,2.1,30.13,1.11,70.19,40.92,1.79,0.12,0.23,137.22,0.73,20.48,102.72,38.54,2.98,,,0.22,1.11,22.57,13.88,22.42,17.64,12.13,1.24,1.32,4.43,,5.9,5.44,1.27,17.61,3.98,14.77,7.42,54.07,23.02,3.31,,4,,5.64,,27.71,19.35,38.7,1.14,,,,,19.13,,,,,12.67,23.18,,1.95,,0.63,4.32,78.31,15.24,,,6.71,,6.28,154.18,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,45.72,1.3,6.9,1.6,16,14.9,6.2,15.3,48.36,3.66,,47.86,2.66,0.2,0.1,129.22,1.58,407.08,257.2,68.03,2.68,2.19,,0.5,3.1,14.04,11.54,30.78,11.63,10.61,3.7,4.3,7.12,0.21,13.68,4.1,3.1,13.22,11.59,,,232.83,59.56,4.82,,19.65,,25.33,7.2,17.28,16.37,2.13,3.32,,1.38,1.93,,24.2,,0.61,,,15.85,14.19,2,1.66,,0.65,9,47.84,18.23,42.27,,11.41,,5.14,19.32,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,3.65,59.26,,93.7,,60.1,52.3,50,41.6,81.14,,,68.69,3.56,0.21,0.23,28.16,1.78,179.32,16.13,3.02,2.32,1.06,,,,8.01,7.69,21.65,,,0.75,0.89,12.48,0.36,4.12,5.94,,7.73,,,,23.15,19.8,,,7.92,,11.14,2.72,9.68,8.71,,0.78,,,,,20.71,1.24,,,9.39,19.91,26.31,,,3.97,0.26,12.29,29.85,32.49,31.69,,17.47,,2.27,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,21.03,64.06,4.4,22.9,,37.3,47.7,,,83.29,,,71.98,4.66,0.24,0.19,62.64,1.49,8.92,49.77,89.07,1.05,0.56,,,,13.6,9.05,23.19,,,,2.43,7.35,0.47,10.49,4.58,,,15.73,14.51,3.24,40.82,59.71,7.72,,12.43,,17.52,4.51,19.21,18.53,2.11,2.4,,,,,22.94,,,,,13.08,26.27,1.54,1.98,,1.49,11.63,172.98,21.74,26.17,,16.71,,5.6,27.59,,,9,1516379982.0,Packaged Software,Technology Services
DG,,44.25,3,3.6,17.9,,,,9.2,39.12,4.01,,43.37,2.43,0.11,0.04,126.96,1.22,95.94,47.96,,5.79,2.59,,0.34,1.87,20.66,14.86,39.24,19.78,14.25,1.14,1.18,4.84,0.23,3.02,4.25,1.87,17.61,14.09,7.52,5.66,261.47,29.94,7.12,,3.85,,5.74,3.99,18.48,18.48,1.66,0.72,,0.94,2.04,,23.55,3.96,0.58,,,9.73,16.01,1.92,1.05,19.09,0.18,4.95,11.39,9.35,23.28,,6.86,,,15.37,,,10,25389041756.0,Discount Stores,Retail Trade
DGX,,64.84,5.7,3.7,7.6,,,,5.7,80.16,2.48,1.88,70.81,3.16,0.21,0.09,144.59,0.97,10.88,20.55,49.54,3.07,0.83,,0.44,2.01,16.14,11.99,22.06,14.6,11.12,2.21,2.25,6.2,0.46,10.2,5.9,2.06,16.37,15.67,5.86,3.5,137.82,32.87,7.18,,9.11,,13.54,2.5,19.46,17.78,1.81,1.78,,,,,17.28,,1.04,,,12.27,21.22,2,0.79,,0.89,6.25,44.97,11.02,13.44,,8.01,,,16.85,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,50.62,,,,,,10.8,18.2,63.91,,,55.69,0.2,1.79,1.12,5.5,2.3,,36.65,73.91,,0.31,,,,,,14.92,14.42,13.33,2.36,2.39,,0.48,16,6.31,,14.86,,,5.2,12.21,80.96,,,,,,0.75,,57.29,,2.46,,,,,15.47,,,,,14.77,,,,,2.3,,,,,,,,1.28,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,9.57,64.76,2.7,27.7,12.6,30.9,30.1,58.1,23.5,80.29,1.5,,72.07,6.82,1.18,0.51,152.16,12.77,312.18,17.41,,0.94,0.25,,0.07,0.75,8.51,8.4,24.13,8.04,7.91,1.35,1.44,11.75,0.69,5.99,4.43,0.79,9.95,22.29,7.87,6.17,127.24,26.3,,,13.39,,16.98,2.11,10.36,10.36,0.29,1.39,,0.33,0.75,,23.43,1,1.27,,2.23,22.01,26.21,0.41,1.46,2.15,3.2,15.15,24.95,20.89,22.16,,17.82,,4.61,19.09,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,19.53,45.13,,12.1,13.4,3.5,20,1.1,1.2,59.35,0.74,13.15,47.61,4.92,0.9,0.39,246.23,1.85,115.55,73.06,64.88,2.59,0.34,,0.15,0.43,40.39,27.63,34.94,31.08,24.99,8.15,8.61,2.48,0.64,24.64,3.04,0.44,32.94,18.61,9.02,5.56,208.64,58.4,16.95,,19.55,,21.3,3.41,41.73,34.23,2.24,8.19,,1.75,2.2,,33.12,,1.68,,,26.43,34.95,2.22,1.76,,1.51,5.17,77.88,6.27,8.38,,5.75,,0.45,39.21,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,29.6,39.79,1.9,,,,,,,48.01,36.73,2.28,39.87,3.25,1.18,0.18,11.01,3.3,35.15,12.22,41.12,1.26,0.38,,0.94,9.52,10.15,6.58,15.15,9.43,5.73,4.54,3.63,9.85,0.71,23.93,7.75,10.51,8.07,9.78,29.74,,10.46,38.22,5.91,,29.58,,35.18,1.71,10.49,10.49,1.19,3.08,,,,,12.97,0.89,1.57,,,7.03,10.55,,0.95,1.71,2.69,11.45,15.08,14.47,16.38,,14.73,,11.28,20.77,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,13.03,31.47,,16.9,8.7,,,133.6,34.6,31.89,3.82,,29.7,3.56,0.43,0.4,48.61,2.17,43.94,30.3,20.29,1.01,0.3,,0.22,3.92,4.92,3.64,5.38,7.44,4.87,0.34,0.35,20.33,0.57,6.56,22.07,4.14,8.75,23.04,,,53.75,15.98,11.36,,4.94,,6.71,0.94,6.02,5.9,,0.29,,,,,4.4,0.63,0.71,,,3.75,4.12,,0.4,1.53,1.09,8.55,24.45,14.93,15.77,,12.09,,17.79,10.36,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,72.37,,20.3,,25.5,33.9,9.6,15,85.83,,,79.33,6.75,0.73,3.95,83.82,3.18,143.2,59.8,94.63,0.2,0.04,,,,17.37,10.51,137.49,8.57,6.44,1.99,2.46,5.76,0.74,1.79,0.69,,,23.24,,,61.55,37.64,41.89,,11.37,,11.48,2.21,22.84,24.96,1.48,2.61,,0.8,8.01,,144.56,1.67,1.61,,6.51,25.89,126.44,1.25,1.18,2.51,2.05,7.27,17.09,10.94,10.08,,8.54,,3.78,28.22,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,12.81,31.86,,5.5,,32.9,71.5,10.4,10.3,28.76,0.77,10.65,29.04,2.01,0.2,0.14,96.87,0.75,12.11,95.25,50.9,3.97,0.47,,0.08,0.77,33.69,18.57,25.93,13.73,10.87,2.24,2.43,2.97,0.51,9.37,4.73,0.93,17.52,,17.77,4.31,113.76,35.03,5.18,,1.9,,11.82,1.78,105.29,25.74,,2,,,,,21.25,3.82,0.64,,,13.2,131.94,,1.51,12.76,0.69,0.84,18.39,3.76,1.71,,3.78,,2.05,20.79,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DKL,,61.96,,,4.8,5.2,,,11.7,74.93,13.72,,66.46,1.89,0.17,0.01,41.05,1.84,1.35,12.01,28.75,4.27,,,1.35,10.25,12.94,9.36,22.7,13.39,8.15,3.55,3.44,7.73,,15.16,8.05,10.47,,12.04,12.21,2.54,58.62,27.51,1.68,,11.81,,24.64,,14.82,13.31,4.93,1.75,,,,,11.5,,1.25,,,7.44,11.67,,1.67,,1.82,7.24,27.58,17.05,,,15.44,,,11.73,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKS,60.29,53.23,1.8,5.7,47.4,20.7,29.5,,13.5,61.18,7.3,53.56,55.37,4.47,0.55,0.38,215.52,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,1.9,14.92,11.56,18.06,14.35,11.15,1.57,1.57,6.7,0.28,8.72,6.53,2.01,16.17,24.05,7.42,3.9,156.69,34.96,23.71,,7.73,,10.23,6.46,17.87,17.17,0.67,1.38,,0.6,0.51,,15.92,2.36,1.8,,,10.06,12.93,0.69,1.55,7.28,0.65,10.88,28.97,21.24,39.1,,18.16,,5.66,30.06,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,49.85,1.5,0.5,7.1,2.4,2.5,8.9,5.6,52.95,2.4,,51.36,9.8,1.86,15.9,79.62,3.5,84.76,43.24,79.83,0.17,0.02,,0.43,1.47,30.65,21.85,18.82,,13.29,5,5.42,3.26,0.8,28.79,4.79,1.5,19.8,4.56,19.14,4.41,84.95,88.35,2092.09,,15,,18.79,3.15,40.62,29.83,6.21,6.13,,,,,21.18,2.33,1.05,37.91,8.23,19.58,36.72,,1.46,4.1,3.42,6.43,39.34,8.76,8.04,,10.49,,3.32,33.18,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,40.89,0.5,117.1,,78.5,47.1,46.5,82,47.13,,,46.98,4.07,1.01,176.11,8.03,1.61,,490.67,165.09,0.02,0.01,,,,9.4,8.73,7.25,8.99,8.21,1.99,2.38,10.64,0.41,32.79,9.86,,16.65,,42.12,29.28,34.9,39.86,12.66,,18.81,,23.49,4.87,18.25,31.87,,3.48,,,,,10.66,2.81,,,5.7,9.82,,,,5.58,1.61,12.8,886.95,40.4,30.47,,163.58,,2.93,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,26.75,75.29,,,2.9,8.5,11.7,,6,89.87,3.72,9.37,82.04,1.64,0.32,0.07,159.5,0.71,,292.73,61.19,5.41,0.97,,7.69,3.07,40.98,20.41,42.33,58.06,24.06,12.43,12.67,2.44,0.45,29.94,3.16,3.07,88.35,2.41,19.84,6.29,138.29,52.92,1.62,,21.24,,13.15,2.72,44.55,251.18,313.98,9.14,,21.76,2.64,28.33,30.57,9.03,1.18,,,30.57,,,1.68,7.3,0.71,2.73,129.46,4.4,6.37,,1.59,,,64.57,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,40.05,2.3,2.4,,,1.4,,9.1,39.11,,,40.45,2.74,0.13,0.06,103.83,1.28,88.7,32.52,,,1.42,,,,,,81.96,16.62,11.23,1.05,1.06,,0.33,1.29,1.79,,15.84,22.68,15.46,4.15,160.23,30.57,1.79,,,,0.61,3.07,,17.87,,0.74,,,,,56.12,2.05,0.69,,,8.6,,,1.55,5.28,0.23,,,,,,0.94,,1.46,31.85,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,,62.04,,24.4,34.7,54.6,67.2,47,46.1,83.93,21.06,,70.64,144.66,8.42,30.31,32.55,13.07,,48,31.06,0.01,0.01,,1.36,10.16,12.01,12.01,9.7,,,,8.1,8.33,0.97,83.48,9.89,10.16,,27.88,,,32.1,74.97,,,67.4,,67.4,7.28,12.62,12.62,0.66,8.23,,,,,9.88,2.02,0.91,40.19,24.47,9.88,,0.51,0.88,7.28,13.07,58.51,83.25,60.33,60.72,,79.36,,10.32,18.08,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,31.23,,20.8,,,,,35.4,30.66,,,31.88,,4.97,3.58,0.29,5.34,13.19,147.09,89.29,,0.24,,,,,,,,,7.7,0.17,,0.62,,,,,,40.55,,0.89,80.44,,,,,,0.63,,,,2.7,,,,,,,,2.64,2.07,,,,,0.73,5.34,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,67.68,,,,2.1,2.1,37.7,4.3,90.9,2.02,,78.3,0.6,0.22,0.06,9.93,0.62,,39.12,31.82,4.89,1.07,,0.2,2.02,52.09,10.58,31.83,10.23,9.19,3.21,3.32,1.92,0.37,10.44,5.55,2.02,9.73,,7.99,4.95,13.85,63.25,0.64,,,,6.9,1.31,,9.83,0.43,1.83,,,,,17.53,,,,,9.4,25.47,0.44,,,0.62,,101.97,1.82,,,0.62,,2.83,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,62.34,,,,,,,,73.62,,11.81,65.58,15.07,11.34,18.54,23.33,11.79,,,7.85,,0.04,,,,,,,,,34.91,8.04,,0.92,,,,,,,,39.28,,,,,,,2.29,,,,11.1,,,,,,,,4.1,3.92,,,,26.82,2.29,11.79,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,66.13,52.18,,29.1,,,,,,50.73,,4.04,52.88,16.58,6.36,331.91,2.16,6.68,500.29,901.98,688.38,0.01,,,,,36.93,32.54,,,,612.18,1575.11,2.71,0.88,,,,,,,149.65,0.24,,,,4547.41,,,4.15,36.61,,,1465.71,,,,,,,,54,43.2,,31.16,,10.29,4.15,6.54,11.69,27.19,11.39,13.49,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,20.68,55.27,1.1,16.2,,,,,13,69.85,,31.09,60.29,3.13,0.41,4.18,13.84,2.26,83.95,66.49,64.4,0.28,0.04,,,,9.8,8.14,4.97,,,,0.57,10.2,0.68,11.39,17.72,,,,,5.65,14.04,22.91,,,10.3,,5.78,1.37,6.38,15.21,,0.65,,,,,5.68,1.1,1.11,,2.8,5.41,4.33,,0.75,1.79,1.34,16.35,25.09,13.31,24.92,,27.36,,0.57,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
