Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CRTO,5.07,67.55,2.8,1.7,,,39.9,4.6,,72.28,,44.28,70.79,2.69,0.28,2.49,40.55,1.16,,232.02,116.91,0.64,0.11,,,,20.29,12.16,16.7,15.75,5.41,0.86,1.09,4.93,0.47,6.53,5.56,,10.89,,9.17,,25.06,45.98,50.92,,3.7,,5.68,2.12,33.51,23.37,,1.28,,,,,24.11,2.58,1.29,,,14.41,41.76,,1.13,6.42,1.16,3.26,43.52,8.73,7.01,,6.71,,5.84,32,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,60.26,59.61,2.5,12.1,,14.7,22,7.8,11.9,41.28,,57.6,53.54,12.31,2.82,3.39,134.87,5.93,112.68,29.82,40.32,0.38,0.09,,,,18.74,16.55,17.84,,9.94,3.95,3.82,5.34,0.81,21.43,5.32,,24.45,20.45,,,88.7,51.21,377.51,,15.35,,19.31,3.97,27.36,25.05,1.3,4.22,,1.07,1.4,,19.49,2.44,1.68,64.53,10.43,17.74,25.12,1.47,1.61,5.34,4.72,12.86,47.26,18.83,15.89,,16.87,,2.88,37.98,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRVL,21.74,70.04,1.4,5.5,,15.4,19.9,,14.7,74.36,,6.76,73.1,19.38,0.57,3.36,284.31,1.64,,8.92,25.27,0.26,0.13,,,,50.53,39.6,68.66,,,,6.04,1.98,0.55,8.8,1.43,,,12.93,,,231.1,21.59,,,9.59,,11.96,19.66,64.62,64.62,6.1,6.2,,3.35,3.85,,70.5,8.16,2.89,,51.13,49.71,72.36,5.46,5.35,23.19,1.64,17.77,85.95,38.65,34.26,,27.43,,1.03,95.82,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,147.14,24.6,,34.8,,,,41.6,46.2,6.39,,34.06,15.13,11.17,1.38,4.67,304.96,1.8,,14.43,69.32,2.2,0.31,,,,360.64,197.48,69.61,110.09,84.84,17.85,21.71,0.28,0.37,31.19,1.38,,75.99,,138.59,26.68,346.82,75.29,0.94,,4.01,,0.74,29.25,575.4,88.65,,22.87,,,,,73.4,13.14,,,138.62,60.21,457.21,,9.27,43.82,1.8,2.2,31.3,5.51,6.38,,0.51,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,45.34,,48.3,4.7,23.7,66.1,34.4,23.8,30.49,6.52,,42.3,0.9,1.17,0.31,9.93,1.79,23.92,47.98,33.59,4.69,3.18,,0.39,3.49,6.77,5.09,17.35,5.74,3.54,0.46,1.8,14.77,0.15,10.38,15.74,3.49,8.42,30.83,27.21,54.02,14.39,28.56,1.33,,4.55,,18.68,1.26,14.65,12.87,0.57,0.66,,,,,6.37,,0.4,,,2.52,,0.56,0.45,,1.68,1.31,40.46,8.74,9.25,,6.91,,,13.44,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,52.32,1.4,6.8,2.7,3.4,5.9,10.4,6.2,47.53,4.06,,51.88,2.32,0.47,0.59,47.32,0.89,62.62,40.07,34.02,1.87,0.7,,0.45,3.34,13.58,11.91,16.43,11.34,10.06,3.68,3.68,7.36,0.37,22.42,6.51,3.38,13.44,9.97,5.25,,51.26,64.65,21.02,,21.88,,26.54,4.17,15.93,13.56,3.57,3.49,,1.07,1.17,,15.55,,0.94,,,14.71,20.6,,1.12,,0.82,11.6,739.97,20.6,27.06,,13.67,,3.32,18.31,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,,44.35,,9.7,,,27.4,,11.7,41.92,,,46.36,12.16,8.63,4.46,74.4,9.09,,36.36,27.25,4,0.15,,,,163.71,95.72,221.44,,372.72,9.63,10.51,0.61,0.81,4.74,0.39,,121.95,,,16.71,92.57,79.68,,,11.65,,6.42,4.14,101.92,77.5,31,11.99,,4.59,10.85,,252.2,4.78,0.91,9.34,8.63,59.86,223.42,,2.95,6.62,9.09,3.35,29.46,1.95,4.09,,3.39,,,117.65,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,64.51,3.3,,6,6.9,24,,8.2,71.09,3.53,,69.93,3.33,0.29,0.21,43.86,1.74,,24.44,83.31,3.04,2.18,,0.37,2.64,14.48,9.16,28.04,,7.02,1.6,1.52,6.91,0.21,5.41,4.85,2.74,11.04,7.63,8.06,1.8,60.67,46.99,4.15,,5.56,,11.21,4.85,20.03,14.17,7.46,1.11,,1.07,1.77,,20.43,,0.7,,,14.85,38.68,,1.08,,1.74,4.87,60.23,14.08,20.84,,8.24,,6.97,18.93,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,46.78,,13.8,,19.9,10.9,,23.6,42.38,,,46.23,0.97,0.34,0.4,15.79,1.02,87.34,49.89,50.27,11.41,2.05,,,,9.13,9.13,,8.7,4.61,0.54,0.57,10.95,0.21,,,,6.75,,20.87,11.07,39.0,16.78,2.74,,2.8,,4.86,0.41,5.48,6.03,0.85,0.16,,0.48,,,,0.34,0.43,,,3.55,,0.63,,0.42,0.79,1.79,8.78,8.32,8.4,,3.46,,,4.88,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,57,49.78,3.4,7.3,16,23.3,37.1,24.3,8,38.95,1.58,36.72,47.08,6.09,0.47,0.24,417.0,2.95,57.97,37.95,54.99,1.74,0.8,,0.19,0.82,19.08,16.42,19.98,13.54,11.47,4.26,4.31,5.24,0.43,21.57,5.44,0.82,21.83,22.18,16.96,7.34,288.54,36.23,14.67,,17.13,,22.08,6.94,24.17,23.76,1.34,4.14,,1.08,0.84,,19.13,6.96,2.14,,,17.01,21.96,1.24,2,45.82,2.61,12.48,43.71,19.4,29.18,,14.45,,7.86,41.98,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,12.66,40.94,,,,11.2,52.8,,7.3,38.37,,7.15,40.59,2.26,0.13,0.11,18.69,1.31,65.87,73.01,32.34,3.18,2.12,,,,13.99,7.09,22.25,9.95,6.08,0.66,0.6,7.15,0.19,2.7,7.52,,12.77,12.9,34.22,7.32,17.05,10.13,3.76,,1.72,,5.78,2.84,21.17,17.13,3.72,0.37,,,,,13.6,2.27,1.52,,,4.91,7.83,2.55,1.62,6.77,0.58,2.49,12.93,9.29,14.52,,7.77,,5.15,184.63,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,55.4,60.13,0.3,14.3,12.1,34.4,35,35.7,22.5,50.41,0.27,24.79,57.63,8.77,0.19,0.1,284.34,2.86,127.47,37.29,56.86,1.13,0.35,,0.12,0.27,30.1,24.16,31.21,15.89,,5.49,5.82,3.32,0.59,18.64,3.34,0.3,35.27,21.87,,,175.96,44.24,12.51,,12.82,,20.07,7.16,43.61,43.61,1.8,5.59,,1.79,0.96,,29.98,13.12,,,,26.95,32.35,1.74,2.71,88.86,1.56,9.92,50.49,16.76,17.66,,12.75,,2.81,86.47,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,,59.01,5.1,2.7,8.2,13.2,15.1,12.4,16.6,56.91,1.95,,60.2,2.47,0.49,0.08,34.69,1.15,17.01,48.1,25.64,2.63,1.51,,0.25,1.33,15.27,11.82,28.26,14.99,11.56,5.7,5.83,6.55,0.3,20.64,4.45,1.38,17.79,8.19,8.92,3.39,36.73,37.07,6.67,,24.75,,37.27,5.38,19.06,19.16,2.06,4.72,,0.92,0.73,,22.87,2.19,1.08,,,12.83,18.62,,1.46,5.61,1,8.64,15.89,14.25,29.55,,10.52,,4.08,20.6,,,10,61895279910.0,Railroads,Transportation
CTAS,41.06,74.22,0.9,6.4,2.5,13.9,13.9,12.7,12,83.59,2.12,18.69,78.4,13.09,0.19,0.13,758.56,1.74,111.15,23.5,46.63,1.06,0.62,,0.36,0.71,38.15,31.44,47.38,35.36,29.57,7.75,8.25,2.62,0.47,17.41,2.17,0.71,46.3,13.57,10.85,7.58,548.57,48.83,20.53,,16.38,,21.56,17.79,50.1,50.1,4.14,8.17,,1.74,1.5,,46.91,14.79,2.25,,,37.68,45.39,4.2,4.09,98.26,0.95,17.77,62.16,27.76,38.36,,21.36,,1.94,74.23,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,18.89,65.6,,12.8,,,,,5,64.03,,11.91,67.21,1.16,0.16,0.03,57.91,2.51,86.33,42.89,81.19,,1.38,,,,,,,30.35,16.78,3.28,3.7,,0.37,,,,48.26,3.99,,4.96,61.9,18.96,,,,,,2.9,,,,2.55,,,,,,,1.12,,,42.61,,,7.11,26.44,1.74,,,,,,,,,76.4,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,56.97,,,,,,,7.1,57.9,,,59.42,0.84,0.01,,4.72,1.34,234.29,32.09,34.43,5.92,2.58,,,,20.56,8.81,,,,1.76,1.88,4.86,0.26,,,,31.06,,,5.47,8.14,23.86,1.18,,1.24,,9.04,1.26,47.2,30.45,,0.63,,,,,,,,,,,,2.36,,,0.22,0.69,8.52,6.91,2.48,,4.52,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,0.68,46.24,,46.2,43,43.4,62.1,59.7,28.6,40.4,22.48,9.43,45.4,2.49,0.9,0.52,26.8,1.49,6.59,7.28,39.78,0.86,0.23,,0.47,3.06,11.98,6.13,22.59,9.88,5.59,3.62,3.84,8.35,0.63,17,4.75,3.13,13.89,27.67,16.58,6.73,25.0,41.17,18.44,,23.34,,30.79,1.54,15.67,15.69,0.69,3.64,,,,,21.39,1.04,0.72,,,6.71,11.56,0.63,0.7,1.54,1.46,6.4,9.81,9.47,10.12,,7,,5.32,20.92,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,21,67.32,,4.3,3.8,,,,0.5,67.87,5.85,14.46,69.18,3.54,5.9,0.76,26.77,6.07,,1024.65,0.71,3.85,0.36,,1.3,4.26,38.5,25.47,24.81,19.97,16.94,17.8,19.17,2.6,0.71,77.26,4.18,4.33,,,12.89,13.14,18.55,95.04,3.05,,30.72,,58.14,2.27,52.49,30.81,,14.76,,,,19.68,19.36,1.76,1.48,,,18.21,32.02,,1.36,2.27,6.07,3.31,,5.8,5.4,,6.62,,,53.56,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,20.96,55.45,1.5,9.2,,13.6,26.3,7.3,10.2,52.68,0.3,21.3,55.96,7.13,1.69,1.7,52.6,3.32,65.26,51.81,61.14,0.97,0.18,,0.08,0.3,22.16,15.62,18.86,,,2.15,2.91,4.51,0.71,15.41,5.08,0.3,,6.34,,,40.94,34.76,21.89,,10.06,,14.2,3.09,30.94,26.57,,3.11,,,,,20.19,2.68,1.5,,15.11,17.2,21.5,,1.58,6.08,2.71,7.14,36.56,10.79,10.23,,12.02,,3.61,51.79,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,,68.12,2.1,9.1,9.6,10.6,10,,7.6,67.65,2.36,,70.19,7.36,0.74,1.76,74.33,2.35,,9.24,71.68,0.38,0.1,,0.26,1.59,12.79,10.68,25.74,11.74,10.25,1.85,1.86,7.82,0.73,7.24,3.78,1.61,16.16,11.62,6.19,4.11,72.85,34.37,68.23,,10.84,,15.2,2.74,17.87,16.3,3.13,1.94,,1.32,1.8,,26.77,2.12,0.76,,17.05,22.06,30.63,2.69,1.05,6.24,2.35,11.48,78.28,18.72,16.05,,14.75,,4.65,19.23,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,58.35,1.9,2.3,6,12.2,21.5,,8.5,66.07,1.17,13.79,62.85,1.87,0.15,0.36,54.78,1.51,237.95,142.25,123.76,2.04,0.19,,0.26,1.17,39.5,18.11,21.91,14.1,11.43,2.35,2.45,2.53,0.57,11.16,4.92,1.17,19.63,,14.39,3.23,56.5,42.38,7.91,,3.32,,11.41,1.54,69.34,22.73,,2.31,,,,,20.84,2.85,,,,15.81,50.49,,1.76,8.02,0.97,1.27,11.68,3.18,2.2,,4.87,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,66.64,,10.3,14.2,15,26.8,14.5,10,65.24,6.92,,68.15,2.01,0.01,,47.91,0.3,,249.86,2.79,4.23,1.07,,1.11,4.22,27.43,19.45,22.03,27.91,19.74,18.15,13.04,3.65,0.45,59.19,5.79,4.26,27.25,16.25,,3.37,47.0,71.5,5.36,,38.64,,46.9,3.87,26.62,26.62,2.46,10.28,,0.85,1.09,17.68,17.36,2.14,1.06,,,17.36,,2.29,1.38,3.88,0.3,6.53,1002.08,8.57,14.56,,7.97,,5.11,46.47,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,,59.89,,,,,,,36,56.21,,,58.99,0.72,0.12,0.05,16.9,0.28,10.41,22.92,8.2,5.83,4.5,,,,17.45,9.33,30.82,15.67,8.71,2.04,2.09,5.73,0.14,6.8,7.67,,14.22,30.92,364.65,6.03,20.06,25.35,1.49,,3.82,,12.1,3.05,25.41,21.71,,0.91,,,,,13.86,1.99,0.39,,,3.24,10.29,,,4.1,0.24,1.79,6.67,7.36,13.45,,5.01,,26.52,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,57.09,,,2.2,,,0.9,2,48.77,6.48,,56.4,0.63,0.01,,24.15,0.47,,,4.89,5.13,0.58,,2.63,5.3,34.09,12.32,16.97,,,,7.76,2.93,0.59,45.73,10.08,5.3,,11.43,,,27.51,67.1,1.69,,9.15,,22.81,0.82,49.29,49.69,19.88,4.54,,,,9.22,9.92,1.36,0.6,,,9.92,,,0.55,0.84,0.47,0.97,913.44,2.58,1.63,,2.42,,2.04,14.73,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,55.76,,,,,,,,69.88,,,60.9,,1.81,7.48,3.67,2.25,60.58,53.06,60.95,,0.09,,,,,,,4.17,3.58,1.09,8.4,,0.65,,,,5.88,,,,14.72,,,,,,,1.69,,,,12.83,,,,,,,,12.66,5.65,,,,,1.83,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVE,9.12,51.56,,3.5,102.7,105,,,36.5,42.65,6.37,25.07,50.26,2.99,0.38,0.24,19.92,1.7,36.81,41.86,22.8,0.86,0.33,,0.22,2.2,8.81,5.16,10.99,,,1.06,1.04,11.35,0.54,9.45,10.51,2.69,9.8,,12.84,,16.79,23.85,9.31,,8.19,,11.47,1.75,11.31,10.95,,0.92,,,,,9.71,0.97,1.14,,,5.43,7.34,,0.83,1.94,1.01,8.57,16.25,14.04,16.32,,10.89,,8.3,33.25,,,7,39257405542.46527,Integrated Oil,Energy Minerals
CVI,,34.23,,,18.6,,,,33,35.8,8.1,,35.05,3.33,0.62,0.4,24.68,1.49,27.71,24.67,12.29,1.29,1.82,,0.4,8.1,3.69,2.78,5.63,10.06,5.37,0.44,0.39,27.1,0.22,6.91,24.59,8.1,12.38,14.57,,,28.05,11.97,16.69,,7.44,,10.41,2.82,3.79,4.94,,0.28,,,,,4.07,0.79,0.78,,,2.82,4.82,,0.49,2.82,0.91,15.15,39.89,31.08,79.75,,26.94,,2.25,9.53,,,9,3473332205.0,Oil Refining/Marketing,Energy Minerals
CVLT,54.02,53.52,2.1,,,,105.4,21.3,6.3,38.8,,49.41,48.3,4.53,0.64,25.87,121.08,1.23,,0.5,89.57,0.13,0.04,,,,59.49,55.2,25.03,,,5.51,5.96,1.68,0.3,23.8,3.77,,34.61,22.13,14.51,11.51,76.72,81.94,192.54,,20.13,,9.52,18.96,32.2,47.48,,6.49,,,,,27.33,7.99,1.72,,,26.78,29.13,,3.56,35.32,1.23,20.88,428.08,21.8,85.11,,27.72,,3.47,640.35,,,5,2971634520.0,Packaged Software,Technology Services
CVNA,98.53,54.65,,,,,,,,43.19,,146.62,51.09,3.45,0.2,0.04,130.06,2.54,48.79,9.83,10.48,4.3,22.27,,,,18.79,14.51,24.23,38.2,42.32,1.73,1.94,5.32,0.04,7.99,5.77,,,,,15.93,24.12,17.58,0.3,,5.68,,1.72,52.46,60.21,,,1.93,,,,,19.67,,,,,18.47,30.99,,,62.83,1.62,8.49,19.82,20.41,,,2.86,,10.47,,,,1,9888969311.0,Specialty Stores,Retail Trade
CVS,,51.57,0.6,3.9,6.6,2.7,3.5,,10.7,52.45,5.14,,53.05,2.14,0.16,0.16,59.57,0.81,20.87,16.48,14.5,4.77,1.11,,0.38,4.26,11.33,8.36,17.63,10.99,8.29,0.39,0.4,8.83,0.3,2.25,10.88,4.47,8.47,17.59,7.88,4.64,112.86,14.86,4.69,,2.03,,3.62,1.01,10.47,9.13,1.01,0.21,,,,,9.33,,0.52,,,6.99,9.96,,0.41,,0.61,2.95,41.55,7.52,9.92,,5.14,,,10.91,,,9,91025364049.0,Drugstore Chains,Retail Trade
CVX,,55.43,1.3,8.3,5.4,64,,130.2,28.6,56.06,5.26,7.8,57.43,3.97,0.19,0.29,159.15,1.23,25.02,53.87,37.74,0.5,0.14,,0.49,3.95,10.77,6.98,16.71,9.75,6.28,1.54,1.58,9.29,0.61,9.43,6.31,4.1,12.99,26.01,4.4,,162.32,30.43,51.82,,10.43,,12.57,1.82,14.64,12.72,0.84,1.53,,,,,16.2,1.03,1.01,,,8.44,13,0.51,0.9,1.87,0.93,7.84,18.75,12.56,12.61,,8.13,,9.82,22.61,,,8,317615070740.0,Integrated Oil,Energy Minerals
CW,48.44,51.04,2.3,11.7,5.1,18.4,16.2,27.2,9.1,42.5,0.38,25.06,48.86,5.18,0.39,0.29,277.04,2.02,106.89,45.22,54.15,1.78,0.49,,0.08,0.29,21.27,17.54,25.52,16.16,13.04,11.87,3.91,4.7,0.52,15.3,4.22,0.3,122.84,10.61,10.01,5.53,193.38,37.56,10.32,,12.78,,17.28,4.46,28.53,28.24,3.67,3.64,,1.62,1.64,,23.83,6.83,1.73,,,21.61,23.93,3.53,2.05,37.19,1.38,8.33,69.74,14.44,16.87,,9.97,,2.49,41.44,,,10,7683305789.0,Aerospace & Defense,Electronic Technology
CWAN,11.5,63.68,,,,31.3,24.5,,16.2,79.57,,1.93,68.99,19.45,3.78,3.49,20.04,5.59,,9.34,44.41,,0.21,,,,,,51.48,33.05,30.35,9.52,10.84,,0.66,21.06,1.86,,46.6,,,19,19.81,71.4,,,,,,12.12,,71.57,,11.08,,,,,50.73,6.91,,54.16,20.88,47.71,,,,14.96,5.59,,,,,,,,0.04,,,,1,4673896621.0,Packaged Software,Technology Services
CWEN,,48.17,,4.5,13.6,5.2,37.5,,2.8,50.14,9.69,5.4,49.11,0.4,0.55,0.05,25.23,1.71,39.85,104.22,51.88,8.72,4.27,,1.93,6.34,41.15,11.1,27.7,29.8,9.64,7.8,8.68,2.43,0.14,31.34,14.01,6.5,36.42,29.35,29.78,5.48,34.68,61.91,0.71,,5.97,,16.21,1.32,35.72,28.6,2.75,2.11,,,,,6.72,,1.09,,,3.84,4.81,2.14,0.47,,1.65,0.56,2.81,2.11,3.65,,1.41,,,28.72,,,8,5070976519.0,Alternative Power Generation,Utilities
CWEN.A,,48.05,,4.5,13.6,5.2,37.5,,2.8,48.91,10.58,3.67,48.81,0.4,0.55,0.05,23.22,1.71,39.85,104.22,51.88,8.72,4.27,,1.93,6.89,41.15,11.1,27.7,29.8,9.64,7.8,8.68,2.43,0.14,31.34,14.01,7.07,36.42,29.35,29.78,5.48,31.92,61.91,0.71,,5.97,,16.21,1.32,35.72,28.6,2.75,2.11,,,,,6.72,,1.09,,,3.84,4.81,2.14,0.47,,1.65,0.56,2.81,2.11,3.65,,1.41,,,28.72,,,8,5070976519.0,Alternative Power Generation,Utilities
CWH,,57.78,,63.4,64,,,,,50.11,20.82,,57.83,1.61,0.01,0.01,21.25,1.19,172.01,15.84,6.57,13.99,40.71,,4,2.35,23.09,17.21,,13.34,13.3,0.8,0.81,4.33,0.02,,,2.35,18.97,27.37,,,17.24,30.15,0.96,,0.09,,3.64,9.68,,85,3.63,0.23,,,,,,,,,,26.07,,3.4,1.81,,0.17,0.12,6.71,7.28,4.34,,1.65,,,11.3,,,9,1784505416.0,Specialty Stores,Retail Trade
CWK,4.38,72.79,,14.4,,7.6,67.8,,5.6,76.93,,4.7,76.96,1.51,0.25,0.16,12.46,1.13,,52.85,52.31,6.56,2.15,,,,19.58,10.88,29.37,16.03,11.39,0.7,0.61,5.11,0.22,2.09,6.9,,18.43,10.36,,5.05,12.18,17.63,1.06,,0.13,,2.96,1.76,311.5,16.33,2.3,0.3,,,,,14.32,,,,,11.36,24.43,2.4,1.4,,1.13,0.16,59.12,5.46,0.76,,1.71,,2.14,,,,3,1878535349.0,Real Estate Development,Finance
CWST,16.23,70.33,,35.5,,14.4,,29.6,13.1,80.35,,17.66,75.87,3.19,0.78,0.17,106.16,1.58,7.02,37.31,35.73,4.06,1.09,,,,84.08,25.75,123.65,52.88,19.93,4.75,5.29,1.19,0.41,4.28,0.93,,142.86,14.02,25.17,9.3,100.36,34.28,1.75,,1.32,,7.5,6.01,342.45,127.9,9.47,4.5,,8.2,3.25,,101.49,24.07,1.78,,,26.68,72.07,9.71,4.15,102.08,1.5,0.78,8.53,4.14,1.93,,3.46,,,281.16,,,6,4831716726.0,Environmental Services,Industrial Services
CWT,,61.13,,10.5,7,,,7.4,,58.27,2.96,1.31,62.69,0.99,0.08,0.03,51.78,0.56,9.32,84.75,23.84,4.17,0.91,,0.44,2.09,22.14,13.4,,19.93,12.2,4.35,4.58,4.52,0.31,,,2.16,24.81,,36.53,6.96,60.95,36.53,3.09,,15.42,,17.49,2.04,20.63,21.34,,3.19,,,,,,1.41,0.99,,,13.37,,,,2.09,0.52,3.38,5.64,5.02,10.3,,3.53,,,28.78,,,10,2878752728.0,Water Utilities,Utilities
CX,,37.13,0.5,8.4,,68.6,,,6.3,26.54,0.34,,35.05,1.37,0.07,0.06,6.15,0.78,57.25,103.13,41.14,3.71,0.71,,,0.34,8.74,7.87,17.58,6.76,4.67,0.92,0.99,11.44,0.41,5.63,10.45,0.34,7.69,6.97,71.96,5.86,6.63,34.09,3.65,,1.18,,12.19,0.82,47.49,27.15,2.59,0.54,,3.12,1.13,,9.7,1,0.78,,,4.42,,,0.81,0.82,0.51,0.73,16.2,8.95,1.77,,1.25,,17.85,27.14,,,8,10350916433.208002,Construction Materials,Non-Energy Minerals
CXM,,44.16,,,,,111.8,254.4,15.1,47.39,,,46.65,3.54,1.33,11.83,9.38,1.92,,47,93.15,0.87,0.08,,,,45.03,32.53,26.4,,,2.47,2.56,2.22,0.54,9.68,2.94,,23.44,,14.1,7.06,14.25,75.02,,,7.85,,5.68,4.12,44.67,22.88,,3.56,,,,,36.78,2.14,,26.06,6.8,28.34,,,,4.49,1.92,5.35,71.14,6.47,9.42,,6.1,,3.17,,,,1,4037198954.0,Packaged Software,Technology Services
CXT,8.57,49.12,,,,,,,,54.73,1.04,10.19,51.18,3.17,0.74,0.33,59.22,2.12,116.54,65.5,67.77,1.9,0.7,,0.17,1.01,13.74,10.77,18.23,,,2.58,2.79,7.28,0.46,15.31,6.23,1.08,13.69,,17.01,6.2,0.0,47.38,5.87,,13.26,,20.32,3.51,18.68,17.43,,2.48,,,,,16.18,,,,,13.62,,,,,1.56,7.1,55.8,13.16,16.08,,10.91,,12.15,,,,5,3249352440.0,Industrial Machinery,Producer Manufacturing
CXW,21.88,59.5,2,4.1,,2.1,,,1.6,63.74,,,63.86,1.31,0.31,0.1,14.44,1.17,,55.82,51.71,3.84,0.76,,,,16.52,9.09,18.59,,,1.35,1.34,6.05,0.48,7.18,8.67,,25.77,5.51,,,11.43,23.38,2.56,,3.34,,9.56,1.12,25.79,25.74,,0.85,,,,,11.82,1.13,0.76,,,7.76,20.31,,0.58,1.12,1.17,2.12,7.1,5.69,4.47,,5.23,,14.28,10.47,,,9,1174677172.0,Real Estate Development,Finance
CYBR,56.3,45.52,,1.1,,,,,14.5,23.51,,9.69,36.88,6,0.98,1.88,259.63,1.14,,24.36,57.36,,0.69,,,,,,93.85,109.43,,11.44,13.18,,0.41,14.04,1.02,,136.46,2.24,58.92,24.74,211.56,79.97,,,,,,13.38,,129.17,,13.85,,,,,102.99,9.83,1.35,,267.66,98.49,,,6.7,16.84,1.14,,,,,,,,,,,,6,6975267314.0,Packaged Software,Technology Services
CYTK,54.49,54.37,,,,,,,,55.24,,,56.67,,6.97,0.82,56.41,7.19,,17.18,128.55,,,,,,,,,,,1405.48,1798.05,,,,,,,,20.27,270.58,3.89,,,,,,,,,,,1484.47,,,,,,,69.64,,,,,,,,7.19,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
D,,55.67,,1.4,,,,,0.3,58,3.68,9.05,58.36,0.7,0.02,0.01,51.41,1.05,80.47,42.18,57.32,5.86,1.51,,1.07,5.19,24.54,12.17,,20.59,12.11,5.94,5.83,4.07,0.27,,,5.19,18.62,,10.87,6.3,72.71,47.04,1.95,,11.31,,23.76,1.68,26.5,20.63,29.47,2.91,,,,,,1.36,0.74,,,6.67,1606.56,,6.87,2,0.94,1.58,5.14,3.99,5.98,,2.62,,5.66,16.2,,,9,40558385870.0,Electric Utilities,Utilities
DAC,33.5,36.13,1.7,45.3,,39.8,62.3,57.1,36.1,21,3.7,19.01,29.18,3.33,2.91,0.93,84.97,3.89,19.45,21.75,3.44,0.64,0.14,,0.11,3.71,2.8,2.36,7.77,,,,1.7,35.71,0.83,21.92,13.11,3.77,,36.23,,,76.25,64.44,33.6,,59.04,,57.61,0.52,2.89,3,0.12,1.7,,,,,7.85,0.26,1.72,,,2.78,3.52,0.12,0.32,0.52,3.75,16.14,20.06,17.5,19.97,,17.49,,26.44,7.87,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,39.87,,,,17.2,34.4,41.4,2.5,33.45,,,38.88,2.22,2.14,329.45,1.35,3.45,0.47,0.43,13.81,,,,,,0.41,0.41,2.06,,,,,243.9,0.77,,,,,,,6.17,7.46,33.24,,,,,,0.49,,,,0.25,,,,,,,,1.44,0.67,,,,,0.66,3.45,,,,,,,,15.4,,,,,1133815046.0,Air Freight/Couriers,Transportation
