Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
FCFS,28.94,59.42,,12.3,8,56.5,26.3,20.6,20.7,65.82,1.7,22.82,61.97,3.12,0.38,0.07,122.33,3.89,63.9,5.98,7.45,2.12,0.96,,0.22,1.13,18.7,7.96,20.25,14.6,11.5,2.09,2.29,5.35,0.47,11.29,6.45,1.15,18.08,25,,10.6,118.9,47.82,4.18,,6.96,,12.36,2.76,25.49,20.15,0.7,1.74,,1.45,0.8,,15.72,,0.98,,,13.43,68.21,0.81,1.02,,2.96,5.43,31.82,10.36,11.47,,7.67,,0.05,32.11,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,,50.46,,11.2,,10.4,8.8,,13.9,42.65,,4.32,48.09,5.8,0.37,1.28,206.33,1.74,,3.25,74.99,0.61,0.13,,,,19.25,17.1,41.19,,,,2.07,5.19,0.6,5.01,2.39,,,9.6,,,206.67,32.53,23.22,,7.88,,10.82,3.7,26.76,26.76,3.11,2.12,,0.93,3.14,,42.72,3.46,1.43,,34.72,33.16,64.2,4.1,1.54,10.06,1.74,8.47,75.41,14.77,15.2,,10.35,,1.22,40.86,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,,55.47,,7.4,3.4,4.1,,13.4,5.8,58.66,6.92,,56.88,1.4,0.28,0.02,24.52,0.53,21.62,6.36,3.74,5.85,0.89,,1.3,5.53,23.92,17.57,20.29,20,14.73,14.64,13.38,4.18,0.51,65.88,7.32,5.59,22.96,9.55,,2.12,28.23,83.93,3.07,,38.04,,54.64,1.79,22.7,23.26,8.31,8.69,,,,15.17,13.17,1.43,,,,13.17,,,1.03,1.97,0.53,4.09,3357.05,6.17,7.91,,5.92,,,17.9,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,1.84,75.84,0.5,18.6,128.9,30.4,90.1,,17.7,90.1,6.89,,83.08,2.55,0.82,0.48,46.12,2.42,133.66,76.13,16.44,1.15,0.59,,0.41,1.3,10.9,8.28,156.25,9.17,6.9,2.96,3.11,9.17,0.32,1.99,0.69,1.3,29.77,21.97,,2.47,41.93,31.33,12.09,,8.09,,27.24,3.97,36.31,31.37,1.55,2.87,,,,,145.95,2.38,2.12,,,12.63,104.82,1.25,2.13,4.07,1.38,3.59,17.87,14.18,11.41,,9.58,,2.79,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,58.88,,3,35.7,,34.4,57.4,0.7,67.01,8.01,,62.79,2.78,0.06,0.06,25.27,2.12,56.75,38.34,34.87,4.77,0.32,,0.39,3.33,43.39,14.05,14.65,,,,0.41,2.3,0.6,2.78,9.99,3.94,,11.09,,,26.9,8.12,6.81,,,,3.8,0.63,,13.06,6.87,0.28,,,,,10.15,0.69,0.75,,,6.8,,1.6,0.61,0.82,1.01,,1.99,1.46,,,,,9.29,13.03,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,11.01,66.82,,21.8,7.9,13.3,10.5,10.7,11.5,81.79,1.26,7.81,73.54,6.71,0.97,0.25,454.69,1.68,,45.74,41.46,2.21,1.04,,0.26,0.86,29.96,24.85,31.37,27.14,23.57,9.02,9.38,3.34,0.43,29.9,3.67,0.86,28.35,13.97,11.75,6.35,478.77,53,10.58,,22.61,,31.7,10.17,36.79,31.06,2.68,8.32,,1.58,1.65,,27.84,,1.17,,,25.47,33.19,2.71,2.35,,1.68,12.06,287.11,18.72,29.73,,15.72,,1.19,45.11,,,10,16313998178.999998,Data Processing Services,Technology Services
FE,,58.67,,10.9,0.4,3.3,2.8,,4.1,64.07,4.53,1.61,61.27,0.71,0.03,0.01,38.46,0.48,36.45,103.15,20.51,6.27,2.39,,0.79,4.17,18.79,11.78,,18.94,11.53,3.45,3.64,5.32,0.21,,,4.28,14.22,,11.1,3.94,42.15,63.9,2.13,,8.56,,17,2.12,20.13,19.24,,1.72,,,,,,1.98,1.08,,,15.91,,,6.01,4.58,0.38,2.34,6.69,5.82,10.63,,3.84,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,9.2,61.27,0.1,12.6,13.2,22.8,25.2,13.1,18.1,71.85,1.68,8.86,63.84,8.45,0.3,0.54,106.01,2.97,147.93,43.32,45.29,0.51,0.13,,0.21,0.9,19.07,15.82,17.59,,,2.27,2.35,5.24,0.7,13.28,5.61,0.97,24.36,21.76,,2.85,97.7,33.75,22.35,,9.36,,12.76,4.05,25.79,24.44,1.54,2.41,,1.44,0.58,,18.14,2.88,1.23,,14.62,15.72,20.42,1.32,1.59,7.7,1.2,11.04,29.83,18.64,16.97,,14.45,,3.4,38.55,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,54.1,67.89,3.2,8.3,42.1,16.8,25,25.2,13.9,83.13,3.39,32.62,72.44,6.06,0.13,0.12,221.37,1.8,72.2,58.52,41.86,1.88,0.98,,0.32,1.42,19.56,17.32,24.02,17.04,16,1.62,1.66,5.11,0.35,6.89,4.51,1.46,22.94,,5.7,4.66,164.02,30.32,14.16,,6,,8.92,8.29,25.74,23.65,1.18,1.51,,1.14,0.86,,22.46,4.43,,,,18.83,22.79,1.12,3.8,18.73,0.97,11.19,37.59,23.5,34.86,,17.06,,2.27,42.9,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,28.41,53.22,1,9,,10.1,31.8,0.5,6.8,46.93,,13.95,50.52,4.41,0.54,2.99,191.19,1.29,28.93,42,61.89,0.38,0.1,,,,17.35,14.61,17.34,15.75,14.25,3.81,3.78,5.76,0.54,21.78,5.43,,15.58,4.58,8.85,1.77,176.86,79.52,,,16.43,,21.78,3.93,24.86,16.65,,4.11,,,,,18.78,4.37,0.95,,,17.33,33.25,,1.39,25.8,1.26,8.86,162.65,16.53,16.91,,10.88,,6.75,27.31,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,51.94,5.1,5.1,0.9,2.7,0.3,,8.5,52.87,3.26,,51.5,4.37,1.95,1.22,35.6,2.51,,61.79,16.23,1.04,0.41,,0.36,3.14,7.03,6.6,9.54,7.24,6.76,1.77,1.81,14.22,0.54,18.88,10.14,3.14,9.88,14.31,4.27,4.15,43.66,65,41.26,,18.58,,24.08,2.68,10.44,11.41,1.93,1.84,,0.78,0.84,,9.75,,0.76,,,9.51,9.43,2.25,0.65,,2.51,14.57,333.33,22.93,27.11,,18.76,,10.57,12.23,,,10,3077084711.9999995,Investment Managers,Finance
FI,33.5,72.17,3.9,1.3,,20.4,108.1,8.9,12.6,82.61,,23.59,75.4,1.63,0.04,0.05,156.38,1.04,,22.64,66.65,2.9,0.78,,,,23.24,14.19,30.16,19.78,12.62,5.83,5.96,4.3,0.33,19.77,4.09,,18.17,23.04,17.25,6.55,133.7,59.83,4.85,,16.07,,25.39,3.11,31.28,22.81,1.23,5.03,,1.36,1.22,,25.43,,1.1,,,18.6,25.46,1.13,1.48,,1.04,3.71,142.36,8.5,10.2,,4.93,,3.24,54.3,,,10,73793881652.0,Regional Banks,Finance
FICO,84.48,47.55,5.2,,,33.5,22,16.9,11.3,48.56,,39.31,46.52,13.54,0.37,0.08,1284.46,1.31,,19.55,84.07,2.94,,,,,49.53,48.56,66.38,41.23,40.22,19,21.18,2.02,,31.85,1.55,,51.31,21.16,20.17,11,713.5,79.5,6.75,,29.2,,42.16,,71.8,65.97,2.11,21.01,,2.11,2.1,,65.8,,2.85,,,65.16,92.04,2.64,7.18,,1.31,29.35,391.02,57.25,,,38.78,,1.21,141.77,,,10,22157721143.0,Packaged Software,Technology Services
FINV,26.9,45.61,2.6,19.2,2.3,0.2,0.6,,26.7,38.4,4.36,,42.17,3.01,1.9,53.42,4.97,4.29,,,64.86,0.06,0.01,,0.17,4.33,0.69,0.69,1.08,,,0.1,0.14,144.93,0.6,13.34,16.93,4.77,,19.36,,9.88,5.75,82.32,,,18.94,,19.92,0.75,4.24,4.04,2.24,0.84,,,,,6.22,0.37,,,0.97,6.22,32.76,0.51,0.33,0.76,4.29,11,68.14,14.79,18.72,,18.54,,3.35,,,,7,1416023227.0,Finance/Rental/Leasing,Finance
FIS,22.13,70.93,2,,14.1,,36.8,1,,77.08,4.44,8.29,72.93,,0.02,0.02,71.62,0.75,,78.17,72.44,4.55,1.01,,0.57,2.67,37.85,14.03,18.57,22.03,14.52,5.89,4.87,2.64,0.35,26.22,7.78,2.67,15.2,7.74,2.56,7.45,105.68,39.49,2.92,,,,14.53,2.19,,19.51,,3.44,,,,,13.15,,0.92,,,9.73,,,1.06,,0.75,,104.66,3.82,,,3.25,,3.73,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,63.63,0.1,21.6,,18.6,14.6,,18.8,68.77,,23.97,65.43,4.84,0.21,0.1,176.81,1.44,103.31,44.88,,3.62,1.22,,,,38.15,28.1,92.35,28.17,21.36,3.14,3.91,2.62,0.38,4.23,1.45,,32.07,20.28,25,16.69,232.09,35.12,,,8.08,,10.25,7.08,36.53,36.53,1.88,3.51,,1.22,6.08,,82.92,3.39,0.87,,,25.87,52.82,1.66,5.62,7.08,0.43,7.91,13.03,12.42,20.01,,9.76,,,61.39,,,10,8854031673.0,Discount Stores,Retail Trade
FIX,77.51,70.94,0.5,23,26,23.6,31.3,28.6,23.1,73.25,0.7,37.63,70.28,5.85,0.12,0.8,320.4,1.11,4.04,33.7,83.44,0.54,0.2,,0.09,0.28,28.37,23.54,20.68,21.84,17.92,1.72,2.16,3.52,0.39,10.46,4.76,0.31,28.88,20.92,,9.58,170.83,19.02,46.9,,6.21,,7.99,8.95,35.6,34.48,1.79,2.21,,1.1,0.68,,21.17,7.28,2.71,,,18.02,21.34,1.85,2.53,34.6,1.07,10.93,118.15,26.87,28.62,,14.18,,2.36,81.73,,,10,6713264024.000001,Engineering & Construction,Industrial Services
FIZZ,,40.74,,,,3.9,3,,5.5,35.39,,8.42,36.38,16.96,2.08,4.76,47.71,3.68,44.38,37.95,31.62,0.24,0.11,,,,19.77,17.11,26.88,18.07,16.55,3.52,3.59,5.06,0.71,13.35,3.53,,24.07,7.88,,1.41,49.93,35.72,,,14.34,,18.16,8.75,26.36,26.36,9.41,3.76,,1.1,1.15,,28.32,3.25,1.03,66.28,15.96,23.91,27.16,,2.58,9,3.01,27.01,78.27,44.09,40.09,,54.74,,,30.58,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,,33.3,3.6,14.1,1.7,,0.1,,7.7,36.34,4.76,81.83,30.54,2.17,0.13,0.06,23.69,1.63,110.86,32.77,7.19,8.22,0.92,,0.8,5.06,31.51,13.95,,22,11.33,0.61,0.61,3.17,0.43,,,,10.6,12.84,,,37.05,28.81,33.44,,0.96,,3.71,0.7,28.54,11.79,1.36,0.28,,0.94,,,,0.76,0.36,,,21.01,,,0.34,1.1,0.35,1.02,3.63,2.57,2.4,,2.55,,15.79,4.89,,,10,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,81.45,45.26,3.3,27.8,,20.9,103.1,,11.6,28.9,,47.76,37.49,2.47,0.29,0.7,28.29,1.59,99.93,79.86,46.82,2.17,0.66,,,,9.75,6.95,26.9,6.27,4.82,0.34,0.43,10.26,0.29,1.59,3.93,,10.78,16.35,,,17.7,8.34,6.15,,2.56,,4.44,2.03,16.84,11.18,0.83,0.43,,0.82,2.35,,27.15,1.17,2,,25.44,11.62,79.2,0.56,,2.78,0.86,3.6,27.39,12.44,13.88,,12.55,,12.21,25.25,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,14.14,42.27,,,,,14,,18.9,60.57,,,47.28,2.12,0.25,6.15,16.08,1.33,109.17,50.36,28.11,,0.12,,,,,,,34.39,22.83,0.54,0.73,,0.23,,,,76.26,,7.9,33.67,0.0,7.28,,,,,,4.9,,,,0.78,,,,,,,,,7.64,,,,,6.16,0.88,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,38.39,0.1,7.2,167.5,58.8,71.6,,40.1,35.64,11.9,,39.33,0.8,2.68,0.23,25.4,2.89,13.18,9.36,4.14,5.93,2.14,,1.18,11.78,11.98,9.07,16.06,14.1,10.68,7.53,7.39,8.35,0.31,45.95,12.64,11.78,11.32,20.09,,0.27,31.56,61.33,2,,32.49,,58.52,1.61,11.39,10,0.19,3.71,,,,,7.98,0.84,,,,7.78,23.25,0.4,8.47,1.61,2.86,4.44,10.36,8.96,14,,9.03,,,30.24,,,6,1578956089.9999998,Marine Shipping,Transportation
FLR,22.6,57.47,,15.9,,33.2,66.4,10.3,0.1,65.33,,,61.46,3.74,0.82,2.24,40.58,1.6,,27.51,26.75,2.59,0.6,,,,14.13,11.8,49.8,10.1,8.62,0.31,0.34,7.08,0.28,0.69,1.54,,15.03,,45.9,7.17,28.05,3.08,4.27,,0.89,,1.63,3.56,81.17,39.75,,0.4,,,,,115.98,2.65,1.19,,224.81,39.97,,,4.29,3.99,1.6,2.01,84.2,10.12,7.56,,2.4,,0.16,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLS,37.36,68.71,,3.6,,1.2,12.2,0.5,4.8,78.37,1.91,8.2,72.8,3.52,0.38,0.39,45.84,1.88,105.43,59.65,74.03,3.75,0.73,,0.47,1.76,23.31,18.1,26.19,13.47,11.57,1.48,1.57,4.29,0.38,5.98,4.3,1.85,17.97,,10,2.4,41.49,29.55,4.72,,4.32,,7.31,3.1,32.51,27.12,,1.38,,,,,23.41,3.38,0.99,,,18.55,24.88,,1.82,9.49,1.27,3.79,22.22,8.05,9.97,,8.23,,2.06,26.65,,,10,5138076287.000001,Industrial Machinery,Producer Manufacturing
FLT,37.09,70.39,5,4.5,,22.7,15.1,17.6,22.4,85.03,,,77.3,2.44,0.2,0.21,306.87,1.04,,772.53,227.52,3.34,2.05,,,,16.32,13.59,14.04,14.8,12.52,6.71,7.27,6.13,0.21,51.82,8.83,,15.84,16,,8.81,303.02,78.18,4.75,,26.13,,44.09,6.7,23.25,19.18,1.73,6.03,,0.87,0.58,,11.64,,0.72,,,10.81,12.76,1.73,1.14,,1.04,6.58,116.18,19.76,32.67,,9.75,,2.85,31.93,,,10,20180018551.0,Miscellaneous Commercial Services,Commercial Services
FLYW,,51.31,,,,,16.4,,33.4,39.33,,,46.7,7.08,2.39,446.83,25.62,2.98,,34.34,15.81,0.12,,,,,,207.97,32.85,66.85,34.05,4.89,6.08,,0.73,18.51,2.37,,50.58,,,25.78,38.15,63.45,,,,,,4,,,,7.37,,,,,43.81,,,8.68,6.01,40.18,,,,5.64,2.98,,,,,,,,0.64,,,,,3787754246.0,Packaged Software,Technology Services
FMC,,59.82,1.2,15.6,8.8,,,,0.2,54.96,8.11,,59.38,2.11,0.09,0.07,64.84,1.52,257.22,130.09,229.8,5.69,0.93,,0.62,3.61,21.99,16.37,,14.7,12.05,2.57,2.63,4.55,0.37,,,3.61,17.04,9.29,,,98.31,40.81,3.16,,29.45,,16.71,1.83,6.16,17.36,11.57,1.82,,,,,,5.21,0.67,,,,,3.01,1.23,35.24,1.01,11.44,16.56,7.06,36.91,,40.63,,,12.59,,,10,9436091594.0,Chemicals: Agricultural,Process Industries
FMS,6.07,48.77,,6.6,,,,,3,51.51,,,49.03,1.59,0.25,0.13,19.11,1.42,57.49,22.18,70.31,3.75,0.89,,,,15.27,6.94,10.81,11.65,6.14,1.05,1.15,6.55,0.4,10.01,18.72,,12.12,14.03,26.8,3.83,26.0,25.32,3.61,,2.57,,7.89,0.75,20.79,19.21,,0.53,,,,,5.27,,0.41,,,3.9,5.38,,0.38,,1.07,1.42,13.95,5.08,3.62,,3.35,,9.36,8.38,,,10,13111772653.48204,Medical/Nursing Services,Health Services
FMX,50.61,52.8,,41.7,48.3,50.3,43.8,44.3,53.7,68.71,13.62,20.92,58.95,2.23,1.17,0.94,130.37,1.91,41.67,20.25,18.57,3.89,0.61,,1.65,1.6,53.5,53.5,51.01,53.81,34.5,4.87,5.43,1.87,0.47,,,1.6,7.45,20.91,18.1,,237.73,38.87,3.84,,6.95,,8.46,2.13,62.62,98.84,1.6,1.34,,4.89,,,,1.99,0.84,,,27.38,48.88,1.12,4.49,3.45,1.6,7.25,32.97,13.66,18.59,,8.81,,,125.36,,,9,23197703312.14961,Beverages: Non-Alcoholic,Consumer Non-Durables
FN,60.47,40.22,0.5,15.2,,26.8,35,12.9,18.1,20.23,,19.39,32.99,11.51,1.52,64.63,206.64,3.71,75.67,61.06,72.8,0.04,0.01,,,,22.69,19.41,22.51,,,,2.29,4.41,0.76,10.2,3.7,,,21.48,,,148.2,12.54,340.38,,9.35,,9.68,4.65,29.86,27.09,1.38,2.99,,0.91,0.87,,28.46,2.36,2,34.18,5.82,23.43,30.2,1.37,2.33,4.66,2.86,12.56,30.33,18.05,17.1,,26.37,,0.89,51.4,,,10,5473504248.0,Semiconductors,Electronic Technology
FNA,,36.66,,68.1,,,,,16.9,48.48,,3.39,38.07,3.32,1.48,0.69,9.71,4.21,682.8,191.3,60.8,,0.62,,,,,,,,,3.34,3.94,,0.52,,,,,,,18.21,0.0,79.85,,,,,,4.52,,,,3.74,,,,,,,,,15.17,,,,,6.15,2.3,,,,,,,,,,,,2,1103627636.0,Medical Specialties,Health Technology
FND,18.72,58.12,,23.7,,18.8,7.6,9.1,21.4,59.33,,17.12,57.52,4.54,0.03,0.02,133.74,1.14,167.32,91.8,7.74,3.11,0.84,,,,45.84,28.16,57.77,52.38,28.85,3.14,3.34,2.18,0.41,5.8,1.79,,62.58,20.01,,11.99,105.02,42.1,32.48,,5.57,,7.28,7.39,58.92,58.92,2.3,2.99,,1.88,3.73,,51.51,4.96,,,,16.39,27.43,2.36,8.85,9.4,0.18,5.48,10.53,9.45,13.65,,7.17,,,75.99,,,10,9984314439.0,Home Improvement Chains,Retail Trade
FNV,,62,,3.3,22.8,,,,7.3,66.19,1.78,,64.37,60.77,36.27,,116.75,41.21,0.24,23.68,40.69,,,,1.19,1.17,,,45.01,,,19.05,17.2,,0.96,38.52,2.11,1.21,32.96,21.53,,,135.76,62.89,6537.74,,,,60.52,3.91,,102.32,,18.36,,,,,47.69,4.2,0.89,18.82,16.21,22.64,,,2.8,3.91,41.19,,,,,,17.8,,1.19,89.12,,,9,27631039260.73561,Precious Metals,Non-Energy Minerals
FOLD,18.72,42.17,,,,30.7,23.4,34.3,10.3,52.74,,11.38,42.42,,1.71,0.64,11.83,2.88,427.98,180.27,65.63,,2.78,,,,,,,95.68,74.82,6.75,9.3,,0.21,,,,,,,29.16,14.38,90.65,,,,,,21.5,,,,8.72,,,,,,,,,,,,,,,2.52,,,,,,,,,,,,,3758413164.000001,Pharmaceuticals: Major,Health Technology
FOR,119.99,65.99,,14.8,,37.5,38,,13.9,71.77,,17.18,68.59,2.38,1.28,0.64,37.36,1.42,,20.93,5.34,3.11,0.51,,,,9.34,9.21,8.25,,,,1.39,10.71,0.56,16.76,13.72,,,13.38,,,23.69,21.59,,,12.08,,14.86,1.32,10.18,10.18,0.3,1.22,,,,,7.27,0.77,0.6,,,7.23,8.13,0.41,,1.32,1.42,7.64,1727.9,10.98,14.09,,8.03,,0.17,35.25,,,9,1357879991.0,Real Estate Development,Finance
FORM,32.62,47.35,,6.9,,,,,,36.78,,17.72,43.17,11.28,2.5,6.82,44.03,4.38,105.27,58.16,52.63,0.38,0.05,,,,33.77,23.73,347.13,,15.81,3.57,4.51,2.96,0.82,1.29,0.25,,,,,,33.83,39,20.47,,12.42,,1.3,3.75,41.54,75.91,12.65,5.17,,,,,407.69,4.06,2.29,26.13,9.03,53.18,86.95,,2.49,4.9,3.52,7.93,25.06,9.77,9.77,,1.13,,,67.74,,,7,2437633232.0,Semiconductors,Electronic Technology
FORTY,14.57,78.12,,9.3,12.5,20.1,6.5,7.4,14.4,88.06,2.66,1.51,81.75,1.98,0.52,0.68,82.21,1.41,6.83,37.32,96.31,2.92,1.19,,0.3,0.77,6.18,6.18,7.39,,,,0.56,16.18,0.22,7.58,16.04,1.54,,32.24,,,100.78,24.47,9.75,,2.41,,9.07,2.15,19.95,19.77,0.72,0.48,,1.58,0.19,,6.31,,0.92,,,5.31,9.29,1.09,0.5,,1.37,2.33,100.56,13.37,11.27,,8.98,,0.18,20.71,,,10,1123301875.3957,Information Technology Services,Technology Services
FOUR,14.52,39.25,,4.4,,194.5,,,35.2,21.46,,34.42,32.76,1.99,0.65,0.26,72.97,1.64,0.69,35.61,31.93,4.85,2.72,,,,38.19,15.81,24.03,13.78,8.96,1.69,2.26,2.62,0.19,9.4,5.3,,19.29,,,28.62,97.08,26.82,4.88,,3.36,,6.1,6.96,51.39,39.57,1.11,1.85,,,,,19.68,,,,,12.2,41.38,1.61,,,1.63,3.12,88.05,6.35,20.05,,8.67,,1.89,,,,2,4818462805.0,Miscellaneous Commercial Services,Commercial Services
FOX,,54.09,6.2,7.6,2.8,11.5,12.2,,12,72.68,1.91,,60.28,1.93,1.11,0.44,27.76,2.29,,,66.91,4.87,0.92,,0.15,1.89,12.44,9.85,16.23,7.06,6.18,1.26,1.31,8.04,0.45,8.05,8.48,1.89,8.37,10.66,0.54,,36.9,,6.19,,5.75,,16.27,1.41,16.43,7.92,1.69,1.04,,,,,13.99,1.24,,,,10.56,16.72,,0.55,3.99,2.01,3.74,39.4,8.14,7.93,,10.51,,11.42,,,,8,14989968746.0,Broadcasting,Consumer Services
FOXA,,54.98,6.2,7.6,2.8,11.5,12.2,,12,71.41,1.75,,60.54,1.93,1.11,0.44,30.48,2.29,,,66.91,4.87,0.92,,0.15,1.72,12.44,9.85,16.23,7.06,6.18,1.26,1.31,8.04,0.45,8.05,8.46,1.72,8.36,10.66,0.54,,40.43,,6.19,,5.75,,16.27,1.42,18.04,8.7,1.85,1.04,,,,,14.02,1.24,,,,10.57,16.74,,0.55,4,2.01,3.74,39.4,8.14,7.93,,10.51,,11.42,,,,8,14989968746.000002,Broadcasting,Consumer Services
FOXF,,35.41,,19.2,,12.1,8.7,69.6,16.5,41.84,,,35.83,2.93,0.4,0.11,49.85,3.7,131.39,40.79,44.28,3.5,0.62,,,,17.18,12.53,20.52,15.94,,1.77,1.85,5.82,0.55,9.01,6.31,,21.18,23.01,,0.69,103.5,31.75,8.29,,8.25,,10.93,1.71,17.49,13.4,0.76,1.4,,0.43,0.93,,15.65,3.48,0.49,,,11.53,20.36,0.6,1.11,20.51,1.91,6.6,20.5,9.83,10.15,,9.09,,,20.18,,,10,4392672727.999999,Auto Parts: OEM,Producer Manufacturing
FR,6.02,42.15,,9.5,8.6,7.7,16.8,6.9,9.8,39.68,3.66,7.54,38.73,1.97,0.09,0.02,52.7,0.83,0.16,380.55,84.24,4.48,0.88,,0.95,2.43,27,18.11,29.8,,20.17,18.69,14.8,3.7,0.5,49.64,4.37,2.84,38.96,12.02,,,58.42,73.02,3.29,,44.76,,39.84,2.72,25.46,38.98,5.91,11.37,,1.85,1.61,20.29,22.94,2.17,1.14,,,22.94,,5.06,1.37,2.72,0.83,5.43,397.68,7.28,10.99,,4.74,,,29.77,,,10,6969241131.0,Real Estate Investment Trusts,Finance
FRO,41.47,46.56,,9.8,,19.9,27,,7.8,32.03,9.55,35.68,41.81,2.58,1.08,0.23,23.45,1.79,69.17,16.02,21.96,2.29,1.01,,1.05,9.29,7.25,6.84,9.14,6.42,4.97,4.11,3.53,13.79,0.48,38.72,14.22,9.29,6.53,,,7.65,12.53,46.28,5.37,,40.53,,43.38,2.35,6.72,9.61,,2.74,,,,,7.04,1.03,1.86,,,5.32,8.77,,2.85,2.47,1.47,16.65,24.09,22.09,35.22,,19.85,,9.6,,,,6,3637658127.0,Marine Shipping,Transportation
FROG,131.86,61.57,,2.1,,,,7.8,1.4,75.39,,60.44,64.46,9.94,2.08,24.52,44.12,2.46,,69.87,67.84,,0.03,,,,,,58.52,,,9.9,12.03,,0.7,20.63,1.54,,74.24,,,21.64,35.08,77.98,,,,,,6.89,,183.81,,13.08,,,,,63.77,9.73,,18.63,13.3,62.11,,,,11.55,2.46,,,,,,,,,,,,,2805406057.0,Packaged Software,Technology Services
FRSH,55.07,40.92,,,,,,45.7,27.3,53.64,,4.28,43.65,6.12,3.63,40.27,18.58,4.14,,12.84,48.3,,0.03,,,,,,56.28,65.28,55.49,6.18,7.33,,0.74,13.05,1.41,,59.77,,30,19.8,0.0,82.67,,,,,,5.14,,,,9.15,,,,,70.11,,,6.85,5.68,63.33,,,,5.17,4.14,,,,,,,,0.02,,,,,6111531495.0,Packaged Software,Technology Services
FRT,5.47,52.25,,4.1,0.9,9.1,26.6,,8,60.71,4.64,1.88,54.54,1.09,0.84,0.05,102.19,1.55,,192.61,63.68,6.36,1.58,,1.61,4.28,31.31,17.64,53.07,30.32,16.94,13,11.48,3.19,0.35,21.61,2.89,4.29,34.37,5.29,4.38,,111.77,67.93,2.36,,20.93,,35.03,3.02,36.5,37.79,13.5,7.34,,3.27,2.94,15.41,33.98,2.25,0.69,,,14.95,55.77,,2.75,3.02,1.55,2.85,327.64,5.19,8.1,,4.98,,0.31,26.2,,,10,8119079378.0,Real Estate Investment Trusts,Finance
FSLR,,47.26,,6.3,,29.8,29,,6.7,45.24,,,45.68,4.16,1.61,3.37,153.44,3.55,171.71,43.08,58.7,0.52,0.09,,,,16.27,12.13,,9.32,7.45,3.25,4.43,6.15,0.65,,,,10.43,17.27,33.12,21.35,159.34,39.19,68.34,,25.03,,26.7,2.45,19.82,18.81,0.53,4.94,,,,,,1.44,2.09,,17.11,27.4,,0.75,31.8,2.49,2.77,9.08,19.95,11.32,13.52,,13.08,,,68.81,,,6,18594003822.0,Semiconductors,Electronic Technology
FSLY,,36.82,,,,17.1,43.2,23.5,11.8,52.43,,,39.08,1.49,2.19,0.75,12.92,3.14,,8.03,68.15,,0.44,,,,,,,,,3.23,3.74,,0.64,,,,,,,15.48,19.54,52.64,,,,,,1.75,,,,3.34,,,,,,,,,,4395.4,,,,6.95,3.14,,,,,,,,16.56,,,,,2653768056.0,Information Technology Services,Technology Services
