Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GT,,48.72,,7.6,,153.7,51.5,,10.2,64.89,,,54.35,1.37,0.13,0.1,11.34,1.15,92.64,97.48,57.25,9.94,2.01,,,,,12.44,41.73,,,,0.59,,0.21,1.42,8.64,,10.31,,,,12.9,18.22,1.34,,,,3.63,0.7,,56.71,,0.16,,,,,11.48,1.68,0.51,,,2.38,92.2,,0.97,1.12,0.6,,,,,,4.26,,4.73,6.33,,,7,3628509820.0,Automotive Aftermarket,Consumer Durables
GTLB,,54.49,,,,10.1,,,48.5,50.7,,,55.68,6.22,1.57,2861.17,50.95,1.87,,19.44,78.54,,,,,,,,85.69,128.03,121.1,9.57,11.31,,0.43,13.19,1.01,,129.35,,,24.79,72.44,89.63,,,,,,14.26,,181.96,,12.77,,,,,96.86,11.05,,26.26,15.87,94.7,,,,15.12,1.87,,,,,,,,0.01,,,,,7577566207.0,Packaged Software,Technology Services
GTLS,,60.49,,13.7,,32.4,48.4,,30.4,75.63,,10.1,66.22,1.39,0.1,0.05,155.47,1.25,84.89,106.89,73.92,5.81,1.48,,,,24.16,15.05,,11.54,8.91,2.26,2.79,4.14,0.3,,,,13.39,20.11,35.84,19.06,325.64,31.64,1.42,,1.95,,12.44,2.39,157.04,42.27,2.02,2.07,,,,,,,1,,,98.15,93.83,2.12,2.97,,0.95,0.8,45.93,5.9,2.73,,4.76,,,110.03,,,9,7329335277.0,Industrial Machinery,Producer Manufacturing
GTX,16.06,58.82,,53.4,,,,,,76.41,,,65.84,1.55,0.15,0.12,9.06,1.01,34.04,128.15,62.16,2.92,,,,,7.27,6.13,10.1,,,0.93,0.92,13.76,,9.14,17.09,,8.08,16.4,,,3.38,19.29,2.92,,6.42,,12.63,,,,,0.43,,,,,4.19,,,,,3.32,7.09,,14.85,,0.81,9.33,97.59,39.73,,,27.99,,,,,,8,2054877976.0000005,Auto Parts: OEM,Producer Manufacturing
GTY,,74.32,,5.4,5.1,,,2.1,1.9,93.74,8.14,,83.58,1.26,0.09,0.01,28.86,1.33,,673.17,8.74,5.44,0.86,,1.49,6.17,24.59,15.8,20.98,,17.89,11.74,12.3,4.07,0.51,58.65,7.22,6.24,,12.18,1.79,5.58,31.66,88.12,2.91,,32.74,,50.29,1.64,24.67,24.35,4.59,7.81,,2.11,1.15,12.82,13.33,1.42,0.98,,,13.29,14.37,4.57,0.99,1.85,1.33,3.61,169.92,5.77,6.93,,5.79,,,19.35,,,10,1498370317.0,Real Estate Investment Trusts,Finance
GVA,50.53,58.5,1.3,1.3,,1.1,56.5,,,68.56,0.82,32.88,61.39,3.02,0.54,0.8,63.18,1.51,11.46,43.54,56.56,3.5,0.67,,0.18,0.82,36.57,16.09,18.62,,7.33,0.75,0.81,2.73,0.37,4.33,5.62,0.82,14.01,,51.03,7.17,45.61,11.55,2.21,,0.98,,1.44,2.95,107.08,22.44,4.16,0.92,,,,,33.2,2.03,1.5,,,14.41,25.93,,3.3,4.15,1.39,1.43,12.07,5.09,3.79,,1.66,,,129.58,,,8,1717718167.0,Engineering & Construction,Industrial Services
GWRE,71.88,61.01,0.8,,,,,,7.1,51.11,,19.88,58.14,9.29,1.11,1.8,138.07,1.53,,24.73,46.11,,0.34,,,,,,71.32,3935.5,514.97,10.05,11.54,,0.63,16.18,1.36,,78.55,,84.27,11.4,103.25,58.46,,,,,,8.88,,122.19,,11.84,,,,,73.09,8.29,1.11,418.39,34.95,64.73,,,7.61,12.64,1.53,,,,,,,,0.73,,,,5,7455466267.0,Information Technology Services,Technology Services
GWW,17.7,52.52,2.1,22,7.1,35,31.4,22.4,14.4,64.18,1.11,8.64,56.76,11.04,0.32,0.3,918.46,2.19,80.4,38.96,51.29,0.97,0.85,,0.2,0.83,18.19,16.76,26.51,17.2,15.94,2.7,2.83,5.5,0.38,10.66,3.93,0.89,23.36,22.26,7.89,6.75,714.77,39.29,28.38,,10.94,,15.37,14.09,25.36,25.05,1.33,2.75,,1.42,1.56,,25.79,4.39,1.66,,132.92,20.42,25.97,1.12,2.53,17.34,1.33,22.43,52.73,42.42,60.34,,32.59,,2.91,44.98,,,10,34656610529.99999,Wholesale Distributors,Distribution Services
GXO,,63.15,,,,24.1,129.6,34.9,14.8,78.93,,,69.4,1.78,0.16,0.1,52.61,0.94,,26.79,61.89,6.51,1.42,,,,38.94,15.89,31.73,19.91,12.8,0.91,1,2.57,0.31,3.16,4.98,,19.17,,13.71,10.97,62.37,13.68,5.73,,1.69,,3.7,2.19,37.85,22.33,2.13,0.63,,,,,20.12,,,,,11.06,,1.93,,,0.94,1.81,7.8,3.79,5.95,,4.25,,0.65,,,,5,7163504936.0,Air Freight/Couriers,Transportation
H,26.19,65.26,,3,31,,,,44.8,83.83,0.39,17.08,72.33,2.31,0.23,0.24,154.92,0.59,0.65,32.8,45.26,2.51,0.91,,0.18,0.39,20.34,13.7,30.12,19.45,14.16,2.59,2.72,4.92,0.31,9.03,3.86,0.39,39.2,11.35,46.41,4.63,139.59,19.27,1.94,,10.21,,4.34,4.29,24.06,45.5,,2.47,,,,,27.38,,1.24,,,20.28,15.9,,3.71,,0.59,5.51,33.01,9.58,18.81,,2.13,,7.69,60.69,,,8,11269745339.999998,Hotels/Resorts/Cruise lines,Consumer Services
HAE,0.2,65.02,0.1,9.5,,14.5,54.1,17.1,14.5,85,,3.53,74.01,3.57,0.6,0.22,90.58,2.56,172.08,41.66,52.9,3.08,0.84,,,,31.81,20.01,45.42,31.81,,3.74,4.01,3.14,0.44,8.82,2.5,,17.7,8.45,16.84,6.84,93.48,52.83,13.31,,8.98,,13.24,4.79,39.55,30.77,4.73,3.56,,,,,40.31,,1.01,,,25.6,59.51,4.93,2.42,,1.5,5.7,27.68,9.17,13.12,,8.01,,,90.77,,,8,4569659544.0,Medical Specialties,Health Technology
HAL,,48.92,,23.4,26.7,,59.2,20.8,15.9,65.39,1.39,0.23,54.44,3.7,0.35,0.22,33.94,2.12,63.1,61.74,79.57,1.76,0.91,,0.21,1.94,9.32,7.42,15.51,8.88,6.89,1.53,1.6,10.73,0.39,10.29,7.93,2,10.38,,11.49,6.14,40.77,19.06,6.56,,11.2,,18.18,3.12,11.74,10.95,,1.32,,,,,12.81,1.46,0.9,,,7.98,11.76,,1.55,4.43,1.52,10.67,39.62,20.97,28.63,,17.99,,5.79,,,,5,37837783753.00001,Oilfield Services/Equipment,Industrial Services
HALO,33.53,68.4,2.1,,,46.1,30.1,95.2,48.4,71.65,,44.23,68.93,4.26,3.52,0.31,53.18,6.64,261.67,24.9,91.39,3.03,8.44,,,,19,15.76,18.43,,13.53,8.03,9.05,5.26,0.1,49.08,6.26,,16.89,,46.27,18.58,80.6,78.5,20.26,,36.94,,43.95,38.04,21.98,21.49,,8.13,,,,,16.53,,0.63,,,16.24,17.19,,2.88,,5.36,17.76,115.56,24.43,219.05,,23.69,,,90.59,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,,55.61,,,1,,,,,76.63,5.2,19.95,61.79,1.5,0.32,0.16,59.74,1.11,97.95,60.61,66.35,,3.48,,0.9,4.69,,,18.35,14.77,12.19,2.74,2.36,,0.16,12.87,7.37,4.69,17.86,10.67,22.73,,52.55,57.24,1.67,,,,6.28,8.23,,19.15,,1.75,,,,,13.58,,0.79,,,10.21,,,1.38,,0.93,,,,,,4.23,,8.72,27.5,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,,55.34,2.3,20.5,,6.8,18.2,,5.7,82.37,,7.79,64.78,2.09,0.54,0.11,13.22,3.37,166.58,43.15,88.29,4.8,0.84,,,,21.55,16.65,22.84,18.72,14.88,3.65,3.85,4.64,0.45,16.84,5.9,,22.37,,28.49,7.68,10.8,48.61,2.61,,8.25,,19.14,2.15,36.72,27.15,,2.93,,,,,17.39,,,,,14.71,,,,,2.34,2.82,37.42,6.57,6.4,,5.7,,1.02,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,7.89,57.76,,,,32.2,,9.7,,73.23,,22.82,62.72,1.64,0.13,0.05,5.16,1.59,169.35,89.1,43.15,10.47,11.03,,,,21.37,15.03,10.64,12.96,10.62,1.12,0.99,4.68,0.06,9.31,27.75,,16.04,2.27,124.48,,5.91,35.31,1,,,,5.25,5.36,,,,0.34,,,,,3.59,,0.34,,,3.33,3.5,,0.51,,0.62,,12.89,5.73,,,4.34,,17.54,6.51,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HBM,72.14,54.17,,,1.7,26.9,,,10.8,56.03,0.16,61.07,55.04,1.29,0.57,0.21,9.38,1.4,53.56,49.33,20.28,1.93,0.65,,0.05,0.16,17.21,6.76,18.1,,,2.32,2.52,5.81,0.4,13.89,7.15,0.16,15.27,,38.85,7.44,5.94,24.93,4.78,,4.36,,19.5,1.58,42.28,30.65,,1.67,,,,,13.23,1.51,1.46,,,6.09,13.11,,1.23,1.67,1,1.64,6.75,6.16,4.25,,3.23,,,,,,5,1731128077.5480058,Other Metals/Minerals,Non-Energy Minerals
HCA,15.43,47.96,7.9,,77.4,17.6,17.8,,16.2,57.87,1.64,20.77,49.08,2.68,0.1,0.03,324.32,1.16,72.56,148.87,50.94,3.21,,,0.13,0.78,12.57,9.59,23.15,12.46,9.43,1.8,1.89,7.96,,8.14,6.39,0.81,15.72,21.22,11.27,5.94,325.53,84.79,4.95,,8.2,,14.62,,16.17,16.67,1.17,1.33,,0.6,0.64,,16.3,,1.4,,,8.77,15.88,1.01,1.32,,1.02,9.98,30.17,23.45,,,17.33,,4.22,23.69,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,63.32,57.54,,36.5,11.9,93.5,,101.6,28.2,62.62,0.61,1.9,59.52,7.23,4.31,4.08,70.83,6.86,46.91,12.02,43.52,0.27,0.09,,0.03,0.42,6.19,4.94,35.65,5.3,4.74,1.76,1.9,16.16,0.8,5.33,2.4,0.45,8.45,28.28,,1.32,43.07,32.39,175.25,,25.94,,29.04,1.87,8.52,8.24,0.67,2.21,,,,,41.47,0.83,,18.3,5.99,6.03,9.63,0.38,0.64,1.87,5.85,18.92,37.55,23.86,24.52,,30.02,,4.07,,,,6,2457335707.0,Coal,Energy Minerals
HCM,43.25,59.72,,10.9,,,,,46.4,74.38,,8.8,65.2,4.1,2.2,10.29,19.38,2.72,51.57,52.13,49.68,1.28,0.12,,,,40.87,35.9,12.96,,,3.87,2.89,2.45,0.57,22.27,5.83,,,,,,31.39,54.13,,,12.06,,2.22,4.39,34.14,34.14,,3.89,,,,,17.37,2.48,0.26,9.58,5.82,14.78,20.2,,,4.39,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HCP,19.18,60.02,,,,,,25.6,32.6,63.78,,51.27,58.91,9.24,3.25,93.2,33.73,3.74,,34.97,74.98,,0.01,,,,,,3120.28,,,8.56,9.11,,0.74,0.29,0.03,,557.87,,,15.2,36.3,81.47,,,,,,5.59,,,,10.92,,,,,11243.33,,,7.79,6.36,544.03,,,,5.71,3.74,,,,,,,,0.03,,,,,4865896574.0,Packaged Software,Technology Services
HD,8.38,65.51,2.7,,11.7,9,8.2,5.6,7.5,82.88,4.72,,71.86,7.2,0.18,0.08,359.77,1.34,83,42.51,9.06,2.06,28.03,,0.57,2.41,18.84,16.33,22.56,18.44,16.16,2.62,2.66,5.31,0.02,11.78,5.01,2.5,23.7,16.17,4.75,4.26,331.79,33.48,10.86,,9.79,,13.97,196.06,24.13,24.13,1.98,2.36,,0.98,0.96,,20.06,,1.14,,,17.04,19.91,1.96,1.86,,0.42,19.36,53.37,40.49,1241.03,,29.34,,3.55,29.15,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,58.07,,,,0.8,3.4,,12.4,67.87,3.25,,62.6,0.97,5.08,0.41,10.43,26.15,,27.4,48.57,6.18,1.63,,0.38,3.45,9.76,5.5,862.24,9.04,5.53,0.96,0.95,10.25,0.14,0.11,0.35,,6.86,3.45,2.75,1.72,43.16,9.19,2.84,,5.16,,9.65,0.48,6.17,5.55,3.96,0.31,,,,,274.47,0.35,0.22,,,2.75,7.5,,0.55,0.5,26.15,1.12,5.63,2.15,8.24,,1.86,,,4.64,,,10,1438104216.0,Electric Utilities,Utilities
HEES,,62.06,,30.5,,35.3,94.6,,13.1,85.08,2.31,,72.54,1.63,0.05,0.01,47.29,2.05,66.5,61.07,56.73,2.47,3.09,,0.23,2.33,11.83,4.95,,11.82,4.8,2.2,2.25,8.45,0.2,,,2.33,9.78,5.56,,3.68,51.9,46.63,4.33,,11.17,,18.68,3.14,10.13,10.06,0.97,1.13,,0.68,,,,1.47,1.16,,,3.86,12.33,0.82,,4.82,1.5,6.53,13.23,12.21,34.74,,9.19,,,18.41,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,28.98,54.55,,15.8,7.7,17.1,8.3,0.7,18,52.61,0.15,30.45,52.73,6.2,0.37,0.09,226.32,3.52,157.05,29.99,45.78,2.68,0.71,,0.06,0.09,40.47,33.22,60.01,32.31,26.36,6.9,8.43,2.47,0.46,14.05,1.8,0.1,42.02,11.55,18.38,14,262.33,38.78,5.49,,12.63,,20.74,7.33,56.39,56.39,6.79,7.13,,2.73,2.67,,50.74,,1.2,,,45.74,60.48,5.73,3.04,,1.57,6.88,61.46,12.42,14.27,,10.47,,,76.62,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,28.22,55.45,,15.8,7.7,17.1,8.3,0.7,18,55.8,0.2,31.14,54.63,6.2,0.37,0.09,179.32,3.52,157.05,29.99,45.78,2.68,0.71,,0.06,0.12,40.47,33.22,60.01,32.31,26.36,6.9,8.43,2.47,0.46,14.05,1.8,0.12,42.02,11.55,18.38,14,207.85,38.78,5.49,,12.63,,20.74,7.33,56.39,56.39,6.79,7.13,,2.73,2.67,,50.74,,1.2,,,45.74,60.48,5.73,3.04,,1.57,6.88,61.46,12.42,14.27,,10.47,,,76.62,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HES,3.58,50.38,,18.7,20.5,,,42.5,30.7,61.02,2.1,2.91,54.15,3.11,0.49,0.15,148.38,1.23,26.89,33.93,42.9,1.61,0.98,,0.25,1.18,14.38,8.97,,11.64,7.96,4.35,4.73,6.95,0.4,,,1.18,15.72,,34.42,8.71,159.93,63.7,7.92,,17.6,,32.5,4.63,22.72,20.96,,4,,,,,,2.12,1.34,,,10.9,35.17,,5.92,4.81,1.1,8.65,21.72,18.35,22.88,,13.23,,0.11,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,14.89,76.54,,,11,,16.5,,,90.8,11.49,8.65,83.55,1.69,0.03,,38.1,0.89,,61.69,24.48,3.16,8.23,,1.1,6.57,7.92,6.46,10.65,7.16,5.92,4.54,4.87,12.63,0.11,45.73,18.35,6.84,11.86,46.74,21.96,8.36,17.37,86.05,4.57,,10.2,,60.84,7.53,17.24,17.24,1.04,1.72,,,,,3.72,2.4,,,,2.8,20.99,2,0.45,7.53,0.89,3.82,26.8,24.08,43.39,,21.89,,10.66,15.6,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,,62.18,,65.7,,,,55.5,50.2,82.03,,2.65,70.34,1.32,0.23,0.05,42.18,3.87,200.23,124.04,65.86,8.66,3.38,,,,19.32,13.79,53.2,8.18,5.97,1.7,2.57,5.18,0.17,4.83,4.64,,,,26.22,9.62,59.9,38.43,3.35,,5.62,,17,2.21,19.9,11.86,,1.09,,,,,23.45,,,,,15.12,401.71,,1.2,,2.71,2.62,26.59,7.27,11.23,,6.44,,,18.9,,,9,4628567863.0,Real Estate Development,Finance
HHH,,72.44,3.1,,,,,,15.8,91.06,,,80.67,0.31,0.83,0.09,71.61,3.18,4.12,20.77,34.41,,1.85,,,,,,,,32.08,9.76,8.59,,0.31,,,,,11.37,,24.31,76.67,41.79,0.52,,,,8.42,1.22,,,,3.56,,,,,,,0.72,,,,,,1.58,1.24,3.18,,,,,,0.74,,,144.5,,,7,3850906984.0,Real Estate Development,Finance
HII,5.97,54.95,0.7,30.1,5.9,4,,,7.6,69.43,3.36,,60.95,2.76,,,250.94,0.96,7.06,20.04,21.54,2.03,0.64,,0.29,2.05,12.98,9.6,27.68,15.73,10.92,1.08,1.08,7.7,0.37,3.91,4.58,2.07,13.83,8.97,9.46,3.39,252.74,14.42,8.23,,6.09,,6.53,2.4,14.15,14.56,4.04,0.86,,0.95,1.34,,22.11,3.16,0.94,,,12.86,21.32,,1.15,15.4,0.89,6.44,27.66,12.04,18.4,,5.79,,7.51,15.74,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,173.13,55.51,,,,37.8,37.3,,,64.1,,176.31,55.86,28.49,2.18,17.22,21.72,2.8,50.34,88.61,1.88,5.6,0.03,,,,,2118.08,86.2,213.02,23.79,3.67,4.66,,0.77,5.41,1.11,,136.65,,,28.52,13.79,82.41,,,,,,13.52,,,,4.88,,,,,89.38,,,46.21,29.35,51.96,,,,21.5,2.48,,,,,,21.51,,0.54,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,0.43,67.87,,0.8,1.4,,,2.3,3.9,84.94,7.7,9.43,74.91,0.66,0.06,0.01,27.96,1.6,,,119.26,5.66,1.36,,2.44,7.15,22.79,10.83,15.85,21.91,10.36,7.44,7.49,4.39,0.4,47.29,13.28,7.15,28.82,15.76,,1.44,29.18,67.15,1.52,,15.73,,25.66,1.25,22.92,34.1,8.53,3.62,,2.14,0.66,8.03,7.66,1.38,0.54,,,7.66,,,0.54,1.25,1.6,2.17,221.71,4.77,5.35,,3.74,,1.69,10.66,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,47.85,,13.5,,11.3,,,,46.8,,,47.16,3.55,1.3,2.16,3.61,4.17,,,89.11,0.9,0.13,,,,8.91,8.46,39.63,,,,22.08,11.22,0.71,55.7,2.25,,,,,,0.0,,2.05,,224.76,,33.96,1.37,11.01,20.75,,24.39,,,,,42.98,1.12,,,2.87,42.98,14.5,,,1.37,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,5,1054863934.0,Packaged Software,Technology Services
HL,,69.37,,,16,,,,,93.11,1.31,21.18,79.67,2.18,0.53,0.12,6.02,1.67,56.21,49.48,14.86,5.02,0.34,,,0.42,,32.59,,15.56,18.32,5.12,6.14,,0.65,,,0.42,172.41,,,7.4,4.75,13.68,0.91,,,,5.88,1.92,,,,5.17,,,,,,,1.71,,,70.82,,,2.58,1.92,1,,,,,,1.52,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,50.81,6.2,,,,,,7,56.2,,,51.53,2.13,0.42,0.15,10.79,1.3,159.6,25.32,6.04,5.36,,,,,8.85,6.76,17.54,,,,0.65,11.3,,3.69,17.38,,5.34,25.64,32.2,3.58,18.98,76.8,2.16,,2.7,,7.05,,7.88,7.88,2.46,0.21,,0.68,0.5,,5.76,,0.19,,,3.32,8.69,,0.41,,0.77,5.03,54.11,23.87,,,10.99,,19.27,4.13,,,10,1444394654.0,Medical Distributors,Distribution Services
HLI,30.34,68.76,,9.4,19.2,,,,8.1,84.26,3.39,13.08,75.22,5.99,0.83,1.75,141.43,1.32,,30.93,31.43,1.06,0.23,,0.51,1.57,25.87,23.98,35.86,,17.66,4.22,4.9,3.87,0.58,13.67,2.7,1.61,25.19,19.1,17.27,11.87,105.27,36.61,,,14.64,,18.95,5.32,34.41,32.81,2.56,5.04,,1.13,1.49,,37.1,5.28,,,,29.52,89.91,2.18,1.44,19.09,1.32,9.61,77.08,16.82,16.53,,12.84,,0.15,39.47,,,10,7596690802.0,Investment Banks/Brokers,Finance
HLIO,,37.95,,10.9,,22.4,27.6,,16.1,38.67,0.83,15.72,36.63,2.52,0.26,0.07,44.0,2.83,132.43,43.85,57.05,3.69,0.61,,0.17,0.82,25.54,13.84,36.7,15.36,11.69,2.22,2.33,3.92,0.54,6.34,3.62,0.82,,16.37,20.21,5.73,58.86,30.91,2.27,,3.94,,9.05,1.71,44,20.37,2.08,1.75,,1.43,2.36,,27.55,,0.47,,,16.3,26.57,1.78,0.98,,1.35,2.07,16.6,5.27,3.91,,3.97,,,23.27,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,,56.26,,13.9,,207.2,,,9.9,49.34,,,56.5,,0.31,0.55,11.91,1.09,135.1,57.74,72.08,11.49,0.38,,,,1284.69,108.45,74.57,,,2.05,2.55,0.08,0.55,3.42,1.41,,,,,,11.51,50.95,1.93,,12.37,,0.91,3.26,19.85,37.1,1.49,2.39,,,,,65.08,3.59,1.63,,,47.08,,,2.97,7.8,0.78,9.9,0.81,0.26,18.98,,,,2.73,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
HLMN,,53.77,,45,,,27.3,52.4,1.3,65.19,,2.24,59.2,1.64,0.13,0.04,9.0,2.49,186.57,70.16,30.24,4.41,0.74,,,,35.4,13.34,16.95,,12.42,1.71,1.75,2.82,0.49,10.34,8.66,,17.28,,,4.53,9.26,45.31,1.16,,,,5.16,1.52,,64.29,,1.19,,,,,11.52,,,,,8.07,,,,,0.78,,11.36,3.36,,,,,6.98,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,1.34,69.67,,,,7.1,1.2,17.2,4.4,88.92,1.71,,76.97,2.74,0.21,0.11,8.9,1.04,115.35,195.1,52.89,4.44,0.57,,0.52,1.71,18.42,18.42,22.24,17.15,15.13,3.41,3.49,5.43,0.49,15.78,5.73,2.39,18.08,,7.76,3.55,0.0,60.04,4.46,,9.64,,18.02,1.87,28.56,28.8,,2.77,,,,,17.74,,,,,14.85,19.94,,,,0.73,3.15,113.14,7.18,6.58,,4.41,,4.02,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,49.38,75.76,,25.4,12.5,,12.8,,0.1,91.65,2.67,9.25,83.13,7.17,0.46,0.42,137.46,1.04,,9.43,46.24,0.91,0.52,,0.48,1.33,19.57,19.04,52.21,,,10.04,10.35,5.11,0.41,19.82,1.97,1.43,29.54,3.02,24.53,12.5,91.44,69.96,22,,25.43,,44.38,10.61,37.25,37.25,,13.38,,,,,67.42,4.25,,,,61.28,64.26,,4.21,10.91,1.04,11.4,308.82,28.75,30.54,,19.99,,1.55,55.08,,,8,4964582246.0,Investment Managers,Finance
HLT,39.52,63.15,3,,58.7,,,42.5,35.6,68.11,0.28,15.67,64.87,2.49,0.36,0.12,220.72,0.84,,19.98,48.94,4.6,,,0.1,0.27,29,27.22,37.15,21.13,20.3,13.56,6.16,3.45,,16.59,3.16,0.27,29.85,1.63,27.41,8.92,210.67,28.33,4.78,,11.41,,21.79,,47.98,38.11,,5.46,,,,,33,,1.7,,,29.33,31.37,,8.2,,0.84,7.79,231.07,18.88,,,10.7,,4.06,76.14,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
HLX,35.51,63.75,,,,5.2,45.4,18.9,20.4,65.44,,16.67,66.4,1.76,0.93,0.47,12.12,1.74,,43.72,69.86,3.72,0.47,,,,184.58,11.96,10.74,,,1.25,1.66,0.54,0.56,15.41,11.14,,,,51.49,5.44,9.9,15.33,4.32,,,,8.18,1.26,,41.37,,1.38,,,,,8.94,1.52,1.03,,,8.28,30.84,,0.89,1.26,1.74,,0.65,0.57,,,12.82,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,8.13,52.28,2.3,14.5,39.6,19.3,18.8,,17.9,65.26,7.41,1.74,56.88,1.81,0.62,0.51,32.59,1.43,52.83,32.87,59.31,4.07,0.8,,0.29,4.1,7.75,5.29,95.18,10.83,6.11,0.74,0.65,12.9,0.43,0.67,1.69,4.1,7.28,17.49,5.69,2.41,32.93,21.6,23.18,,5.42,,6.77,0.65,7.55,7.55,0.94,0.41,,0.48,2.24,,60.67,0.49,1.02,,,11.17,31.88,0.84,0.47,0.7,1.13,4.07,16.1,8.57,9.18,,4.54,,,12.4,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,89.59,58.22,,12.8,,39.7,71.2,22.3,14.1,53.48,1.23,42.76,58.69,4.22,0.54,1.02,9.62,1.62,26.66,31.67,14.93,0.26,0.08,,0.05,1.22,8.74,8.74,18.58,,,,1.95,11.44,0.67,10.47,5.38,1.22,,,35.7,11.95,5.49,26.73,12.42,,15.5,,22.15,2.75,12.34,12.02,,1.91,,,,,18.25,1.21,2.76,,,7.91,26.43,,,2.75,1.11,15.67,30.98,25.21,25.12,,19.36,,1.69,,,,4,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,62.54,65.89,,5.7,1.6,8,16.5,1.1,5.6,80.42,2.97,10.61,71.96,3.17,0.08,0.05,47.54,1.29,50.54,42.65,33.72,2.86,0.8,,0.45,2.71,24.91,13.17,16.1,12.93,8.48,1.05,1.11,4.01,0.4,6.91,7.81,2.78,16.47,4.96,15.92,4.81,39.71,39.59,5.19,,2.57,,6.23,2.91,35.21,16.79,,0.87,,,,,12.88,3.66,1.12,,,9.13,17.41,,1.36,17.9,0.77,3.51,15.3,8,9.08,,8.55,,,21.17,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,,56.11,3.8,28.4,14.5,77.2,98.3,,15.2,78.6,0.79,,64.03,1.55,0.42,0.2,34.38,1.54,82.28,37.48,158.14,7.55,2.17,,0.16,1.96,13.09,10.84,17.26,16.04,11.89,2.22,1.8,7.64,0.27,10.45,13.05,2.01,7.81,30.62,3.37,,40.73,36.2,21.87,,11.03,,11.64,1.41,7.64,8.16,0.72,0.84,,,,,8.23,0.72,0.66,,,6.09,6.75,0.46,0.49,1.44,1.32,5.23,24.71,8.67,19.7,,5.71,,11.39,8.38,,,10,4726670653.0,Motor Vehicles,Consumer Durables
