Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
INTA,33.73,54.54,,,,20.5,,,,,37.42,,51.81,49.74,6.52,0.69,10.63,50.22,1.14,,30.38,70.58,,0.05,,,,,,62.03,61.9,48.54,7.31,8.41,,0.55,13.56,1.51,,81.26,,35.2,14.42,37.18,71.28,,,,,,9.3,,228.27,,8.37,,,,,62.1,22.22,,,295.41,53.8,,,,48.76,1.14,,,,,,,,,,,,,2449734412.0,Packaged Software,Technology Services
INTC,,55.23,,7.8,,,,,,,62.1,1.68,,57.45,1.24,0.69,0.48,22.52,1.31,118.22,95.78,21.29,5.51,0.51,,,2.22,,13.83,,32.8,7.68,2.31,2.33,,0.51,,,,22.5,,,3.82,29.58,34.67,,,,,,0.97,,,,1.76,,,,,,,0.6,,,9.93,,,0.9,1.37,0.97,,,,,,,,,7.36,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,22.5,52.96,,22.1,15.1,14.4,20.3,12.5,7.16,17.6,61.45,1.15,,56.7,9.35,0.54,0.62,619.01,1.29,,77.19,13.23,1.43,0.36,,0.26,0.6,46.46,38.48,38.14,24.26,23.63,9.7,10.85,2.15,0.57,28.46,2.67,0.67,32.01,18.88,14.67,12.17,632.57,78.72,15.2,,18.2,,23.81,9.41,59.24,44.57,2.97,10.82,,1.43,1.48,,37.95,,1.17,,,35.98,67.55,2.64,2.76,,1.29,9.9,261.3,15.72,16.77,,12,,2.19,88.43,,,10,150802031689.0,Packaged Software,Technology Services
INVH,8.04,26.95,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,11.96,9.91,0.44,21.18,1.39,0.89,0.11,31.79,1.33,,,9.22,5.97,0.91,,2.69,3.55,33.91,18.05,33.6,32.4,17.27,9.88,10.53,2.95,0.51,31.35,4.16,3.55,41.56,10.08,10.13,5.07,37.55,59.03,2.02,,17.04,,28.28,1.96,44.77,61.97,10.87,7.54,,,,20.24,24.12,2.36,,,,18.83,21.28,10.25,1.28,2.02,1.33,2.28,384.29,4.25,4.36,,3.98,,,1589.5,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,61.13,,103.4,,,,,,,41.63,,4.14,55.59,33.94,9.15,16.94,14.37,13.15,410.6,147.68,58.8,,0.04,,,,,,,,,34.28,93.38,,0.9,,,,,,,88.45,28.46,54.47,,,,,,6.62,,,,95.78,,,,,,,,13.56,8.76,,,,,6.88,12.53,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IONS,,44.59,,,,,2.8,,,1.7,44.74,,,46.15,1.34,6.79,1.44,38.42,7.61,874.5,492.14,,,5.47,,,,,,,,,6.42,6.73,,0.1,,,,,,,,35.63,98.58,,,,,,21.24,,,,6.86,,,,,,,0.63,,,,,,34.93,21.23,7.51,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOT,90.17,43.5,,,,,,53.9,,48.3,30.19,,25.16,37.89,17.1,1.04,7.67,46.66,1.61,37.56,55.65,47.68,,0.09,,,,,,,,,16.62,22.96,,0.53,,,,176.74,,75.34,26.19,35.62,75.1,,,,,,26.97,,291.63,,23.28,,,,,,18.89,,,145.81,2221.91,,,,27.45,1.55,,,,,,,,0.08,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,148.46,60.84,,,,0.2,,3.6,,,66,,,63.75,6.17,4.41,5.05,11.46,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,6.75,93.54,,0.8,,,,,,44.98,665.43,0.0,,,,,,,4.42,,,,98.64,,,,,,,,15.7,11.94,,,,,7.21,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,40.26,76.05,4.2,6.5,,4.6,0.3,,,6.9,87.64,3.08,33.77,81.35,2.35,0.27,0.2,56.6,1.53,49.61,72.83,59.86,3.25,0.68,,1.18,3.31,78.42,13.36,29.83,12.17,9.3,1.2,1.29,1.28,0.37,4.33,4.1,3.31,20.15,5.07,24.97,5.07,36.04,28.07,1.48,,2.25,,2.08,2.28,48.38,36.05,,1.06,,,,,24.69,2.37,1.25,,,11.24,27.79,,0.92,3.52,1.11,1.8,2.62,1.59,4.92,,20.33,,4.13,15.46,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPAR,,48.51,,8.8,96.4,50.5,56,,31.29,34,44.71,7.17,4.09,47.92,7.85,0.23,0.42,123.95,2.58,286.35,72.75,73.08,0.69,0.26,,0.62,2.34,16.39,15.09,201.02,,14.72,2.61,2.94,6.1,0.53,1.46,0.5,2.44,20.61,20.57,11.37,10.14,145.27,63.9,20.87,,10.38,,17.53,5.53,28.16,27.95,1.23,2.87,,1.19,17.22,,198.58,3.37,1.07,,18.87,54.75,,1.12,4.1,9.13,1.27,10.36,41.24,23.65,20.31,,19.12,,2.59,48.59,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,3.46,34.82,1.1,12,6.7,31.8,12.8,,,7,26.79,6.42,0.23,30.87,1.81,0.18,0.36,29.5,1.09,,287.63,232.2,2.54,1.15,,0.47,4.41,9.63,8.14,14.89,9.36,7.9,1.46,1.26,10.38,0.22,8.5,8.39,4.48,10.72,21.51,,,31.44,17.01,6.23,,7.44,,13.6,2.99,13.92,10.56,0.91,1.03,,0.54,0.92,,12.25,,0.94,,,10.43,18.91,0.87,0.79,,1.09,4.61,81.65,16.3,21.26,,11.02,,8.96,14.32,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,65.75,4.6,2.4,,1.6,10.3,2.2,,6.8,65.27,,,66.75,11.37,5.25,61.92,80.61,8.09,224.16,16.56,68.14,0.18,0.01,,,,85.44,27.34,14.23,,,2.48,2.45,1.17,0.9,17.24,5.15,,37.88,,,,80.96,34.75,,,,,2.87,1.65,,55.22,,3.52,,,,,20.47,2.04,0.65,4.48,2.62,13.09,,,1.02,1.7,6.44,,2.78,1.27,,,2.24,,10.13,16.96,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,45.24,,,,2.1,,,868.63,,32.93,,,41.76,,0.29,0.43,2.46,0.53,,94.18,29.17,5.63,1.28,,,,9.11,9.11,9.45,2.16,0.45,0.81,0.86,10.98,0.27,9.05,16.49,,9.32,,,,4.01,27.05,2.47,,5.37,,9.04,1.32,10.12,2.01,0.2,0.58,,,,,6.16,,,,,6.16,,,4.39,,0.53,3.69,189.75,12.71,13.95,,6.12,,30.16,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,16.55,32.3,1.7,2.4,,18,81.7,5.3,44.44,11.4,29.61,,2.9,30.17,2.18,0.24,0.13,210.19,0.81,,103.26,32.37,4.15,1.97,,,,22.93,15.11,25.47,17.92,14.13,3.06,3.26,4.36,0.26,12.8,5.14,,17.26,19.13,11.05,5.47,239.68,35.18,3.18,,9.17,,14.14,5.48,27.58,19.35,1.31,2.5,,1.13,0.85,,19.78,,0.96,,,15.02,21.68,1.29,1.43,,0.81,5.29,276.4,10.93,21.99,,8.39,,0.29,47.77,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,54.73,37.99,1.2,3.6,,47.7,124.1,10.9,,17.4,16.65,0.09,16.62,28.92,3.85,0.78,0.29,94.61,2.36,99.07,66.26,64.65,2.69,0.47,,0.03,0.09,31.7,23.22,31.59,24.14,19.52,5.34,5.77,3.15,0.56,18.28,3.43,0.09,26.12,22.28,10.36,6.91,74.95,43.81,6.79,,11.72,,17.92,3.72,46.15,31.43,2.58,5.4,,,,,29.53,,,,,26.6,29.46,1.26,2.23,,1.71,5.1,77.6,8.86,8.48,,7.38,,,248.97,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,48.32,2.9,,,11.3,,6.3,70.54,12.5,42.49,1.84,,45.85,1.41,1.18,0.09,29.58,2.62,136.6,30.45,42.96,4.47,2.7,,0.57,1.84,25.2,12.38,16.73,,14.03,5.88,6.12,3.97,0.24,36.58,8.83,1.89,30.83,22.77,111.9,4.2,54.75,72.19,2.22,,14.09,,23.95,5.27,31.46,31.46,2.91,4.46,,,,,12.18,3.23,0.92,,,10.12,13.98,1.95,1.33,7.45,2.01,4.22,8.77,7.61,13.9,,7.04,,7.44,123.21,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,91.55,46.98,,,0.8,2.7,15.2,,6.24,9.1,22.68,2.27,57.04,38.37,1.33,0.07,0.01,122.35,0.79,,73.01,77.17,8.53,,,1.41,2.16,53.87,28.14,,36.34,21.33,7.7,8.73,1.86,,,,2.32,57.5,5.01,10.6,10.35,67.45,56.65,1.77,,3.94,,20.1,,156.86,66.49,18.47,6.17,,,,33.17,,,2.52,,,30.57,118.9,,27.81,,0.79,1.32,10.62,6.17,147.78,,5.96,,,103.69,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,2.57,47.83,,,,18.1,27.6,23,512.85,,56.16,,67.61,48.99,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54,,,,,,,,,,,,3.61,3.55,,,,,3.54,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,43.18,37.61,,30,4.7,3.1,30.2,9.1,2.12,9.6,21.08,2.6,19.6,32.47,0.92,0.02,0.01,19.25,0.05,,149.25,,7.66,0.68,,2.84,3.33,82.62,21.98,50.97,,,9.93,10.15,1.21,0.56,19.92,2.97,3.33,68.26,4.34,15.86,,18.37,58.17,1.66,,,,20.49,1.29,,85.56,21.94,6.74,,,,16.3,33.81,2.22,1.36,,,16.94,36.54,,1.26,1.29,0.05,,46.6,1.53,,,1.95,,10.78,48.13,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,,58.48,,,,,,,,19.1,58.6,,,60.52,1.53,5.74,0.76,81.55,6.92,29.99,17.3,45.92,,7.43,,,,,,,,,3.7,4.7,,0.11,,,,,,36.78,18.12,143.35,67.19,,,,,,25.61,,,,4.73,,,,,,,,,,,,,,25.89,6.76,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
ISRG,73.04,55.29,0.1,11.1,,18.6,19,,18.65,18.2,45.86,,26.38,53.32,54.12,2.52,,507.55,4.3,183.6,27.89,46.64,,,,,,85.32,69.76,300.54,52.24,44.61,18.49,22.39,1.17,0.88,7.45,0.32,,64.52,12.26,16.88,15.67,386.37,66.98,,,28.51,,26.24,11.6,81.58,75.51,7.06,23.23,,4.24,27.26,,314.63,6.32,1.48,87.21,35.77,100.67,305.47,6.5,6.26,11.89,3.42,13.95,43.43,14.24,16,,19.26,,,128.79,,,10,103839363738.0,Medical Specialties,Health Technology
IT,32.84,39.16,4.1,,,36,42.2,13.2,901.25,17.6,21.47,,19.85,30.69,5.69,0.36,0.42,505.06,0.9,,11.8,84.09,2.13,4.53,,,,34.31,29.39,40.28,29.64,25.04,6.05,6.68,2.91,0.09,16.59,2.58,,38.61,22.27,15.37,7.95,418.32,67.78,9.54,,13.67,,18.9,60.56,48.1,43.94,1.48,6.59,,1.48,1.3,,39.6,,1.75,,,35.84,47.76,1.76,2.96,,0.9,11.03,188.44,29.45,129.55,,12.77,,2.62,93.7,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,32.55,74.45,,,,20.3,23.3,26.5,78.24,147,85.9,,5.94,79.6,30.13,6.06,56.84,86.17,7.66,176.4,94.97,76.14,,0.02,,,,,,,108.64,2088.23,8.59,13.36,,0.86,,,,147.55,,,43.08,119.96,92.29,,,,,,7.98,,,,14.18,,,,,,,,11.05,8.37,,,,,7.98,7.51,,,,,,,,0.01,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,49.24,46.94,,5.7,,7.4,27.3,,8.09,13.4,44.31,,16.03,45.25,2.97,0.16,0.03,126.53,3.28,73.48,33.56,50.02,3.81,0.72,,,,26.97,17.5,72.67,,,2.88,3.11,3.71,0.51,4.28,1.74,,20.88,5.45,13.06,7.21,100.18,26.84,3.66,,6.57,,12.57,2.62,39.05,24.06,,2.6,,,,,60.46,,1.34,,,22.49,55.64,,1.99,,2.09,3.74,23.38,7.05,7.39,,6.43,,,46.86,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITRI,63.24,64.58,,12.6,,25.7,22,10.8,,,81.6,,,70.42,2.84,1.88,0.77,114.97,3.36,65.26,45.4,44.6,3.84,0.94,,,,19.32,16.12,30.15,,16.33,2.16,2.22,5.18,0.4,7.35,3.41,,23.31,,17.29,6.07,75.51,34.17,22.11,,9.37,,10.72,3.84,23.56,21.37,,2.22,,,,,30.03,4.66,1.81,,,25.7,45.8,,2.65,22.86,2.83,7.8,77.11,11.77,17.33,,11.04,,,459.88,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITT,46.44,38.81,1.7,7.8,19.7,15.9,17.6,6.8,,11.8,24.32,2.04,15.51,31.52,5.3,0.36,0.5,141.26,1.58,92.88,69.27,71.4,1.22,0.34,,0.22,0.88,18.76,15.63,31.15,16.75,14.07,3.08,3.38,5.33,0.56,10.84,3.32,0.9,21.67,14.88,11.44,7.46,114.37,34.47,29.57,,13.67,,16.84,4.19,24.11,24.74,3.3,3.28,,1.65,2.35,,30.39,4.02,1.68,,,22.91,27.06,1.94,2.41,14.73,1.09,11.23,53.65,20.24,18.8,,14.05,,0.36,36.22,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,10.85,59.35,1.9,0.1,7,12.1,14.1,7.9,81.5,10.3,65.5,3.19,5.94,61.29,8.38,0.2,0.11,263.88,1.36,73.15,23.57,73.23,1.65,2.46,,0.56,2.15,18.29,16.85,30.87,19.5,17.57,5.11,5.33,5.47,0.21,17.28,3.54,2.26,24.52,11.64,4.68,2.05,245.96,43.89,14.81,,21.66,,26.47,22.99,22.83,25.85,5.39,4.95,,1.66,2.05,,28.63,,1.27,,,24.63,23.82,3.02,2.55,,0.97,22.16,102.16,42.25,112.27,,27.8,,3.75,29.72,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,15.52,53.03,2,,65.5,20,,10.2,8.92,11.6,50.91,3.01,17.46,52.36,,3.07,0.27,29.7,3.59,,196.05,44.95,4.67,0.42,,6.34,3.01,62.31,17.78,27.31,,17.25,,10.53,1.6,0.67,38.55,4.5,3.04,102.41,9.25,76.34,6.99,27.31,71.03,1.13,,2.52,,16.31,1.3,330,210.64,,7.59,,,,16.74,19.67,3.61,1.25,,,15.61,20,,0.87,1.39,3.59,0.27,,1.84,0.42,,1.83,,3.7,24.34,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,27.81,52.37,0.7,1.5,0.6,,,1.1,16.16,,51.46,2.71,19.54,51.06,1.01,1.13,0.22,17.47,1.83,,100.26,59.81,6.15,0.51,,0.49,4.64,,14.69,12.11,16.25,14.04,2.8,3.03,,0.54,24.99,18.73,4.69,9.23,11.2,12.06,,14.85,32.44,,,,,,0.73,,10.46,,1.36,,,,,5.4,,0.83,,,5,,,0.38,,1.83,,,,,,,,8.34,8.44,,,9,6985021740.0,Investment Managers,Finance
JACK,,61.84,4.6,,13.6,16,21.4,8.2,2.39,22.9,67.12,4.06,,65.54,1.7,0.05,0.01,50.1,0.43,1.74,28.14,22.62,43.5,,,0.35,3.47,153.54,56.38,,16.64,13.65,2.69,3.35,0.65,,,,3.47,7.58,15.57,6.01,,98.3,27.48,3.2,,,,16.5,,,13.14,1.12,0.8,,,,,,,0.39,,,17.91,,2.35,2.2,,0.42,,1.48,1.11,,,12,,8.17,10.68,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,3.41,48.22,,,,,,,,22,55.4,,,50.62,1.23,0.49,0.55,16.87,0.91,,54.64,62.01,,0.53,,,,,,52.87,,,3.28,3.86,,0.45,7.31,2.03,,18.96,,,12.7,25.25,77.35,,,,,,3.11,,,,3.56,,,,,48.61,,,,,44.61,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,48.43,,,,13.8,,16.5,3.41,8.4,43.71,,,46.8,1.38,1.27,0.34,109.42,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.74,8.75,10.46,8.26,6.54,2.47,2.72,5.34,0.33,26,15.05,,5.08,10.67,48.94,5.64,145.13,89.39,2.18,,10.1,,15.05,1.8,18.8,7.22,,1.94,,,,,7.35,,0.46,,,6.96,18.64,,0.63,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.27,22.24,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,25.04,32.71,10.6,,,8.5,13.8,,,8.4,14.83,4.4,18.98,25.47,0.19,0.72,0.05,16.9,2.16,,170.36,138.89,14.36,1.42,,,4.4,,21.24,,,,,7.02,,0.36,,,4.13,,,,,18.81,50.72,0.13,,,,2.52,0.76,,,,2.73,,,,12.05,,,,,,9.99,,,8.05,0.78,2.16,,,,,,0.27,,10.99,187.78,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,62.09,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,68.68,1.73,,65.17,5.54,0.06,0.08,181.99,0.94,1.52,26.43,38.7,0.97,0.38,,0.31,0.95,23.54,12.4,45.13,19.36,10.55,1.56,1.61,4.25,0.48,3.56,2.37,0.96,25.35,12.44,9.48,,167.42,17.07,10.27,,4.65,,6.76,4.59,33.09,33.09,2.57,1.53,,2.01,3.73,,43.08,2.68,1.02,,,13.66,109.48,3.02,2.89,4.89,0.94,6.76,13.79,12.52,13.97,,9.12,,2.84,27.74,,,10,20086058875.0,Trucking,Transportation
JBI,,22.85,,50.7,,26.9,32.8,24.4,29.22,21.7,15.26,,,19.04,2.63,0.76,0.17,7.04,2.8,33.08,36.61,64.23,2.61,1.13,,,,7.82,6.74,10.12,11.71,8.71,1.84,1.54,12.79,0.41,15.21,15.26,,12.33,,,,10.42,42.64,3.73,,10.61,,20.11,1.89,9.78,9.14,,1.05,,,,,6.81,,,,,6.04,,,,,2.39,7.98,93.11,16.76,20.21,,13.51,,12.45,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,65.33,7.7,1.1,,18.1,14.8,60.9,,6.5,72.99,0.25,3.79,67.29,3.12,0.19,0.68,127.3,1.09,66.48,77.82,42.72,1.24,1.88,,,0.25,8.04,5.9,16.59,10.57,7.24,0.57,0.54,12.44,0.1,3.23,6.49,0.25,14.65,23.59,9.7,,81.73,9.27,8.31,,4.81,,4.98,8.34,11.55,0.95,0.04,0.55,,0.03,0.53,,16.5,0.81,2.06,,,9.12,8.8,0.04,1.9,15.52,0.72,7.65,56.21,30.89,57.49,,16.28,,18.96,33.32,,,10,13881281886.0,Electronic Components,Electronic Technology
JBSS,,30.36,,9.6,7.2,2.7,,,,7.1,26.3,1.51,,27.35,6.27,,0.01,83.13,2.06,78.54,22.53,25.69,0.78,0.26,,0.19,1.04,14.3,10.35,19.63,,,,0.97,6.99,0.6,4.92,5.65,1.04,,10.75,,,105.67,18.37,25.59,,4.9,,6.55,3.1,17.88,18.44,2.53,0.89,,1.16,1.54,,17.79,1.64,0.9,,12.23,10.97,15.07,,1.14,3.29,0.66,11.15,21.18,20.42,17.52,,13.87,,,17.29,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,64.51,,32.6,,5.1,1.3,,3.94,,61.61,0.35,9.64,64.01,3.73,1.13,0.82,114.92,2.55,82.98,45.65,47.09,2.43,0.41,,0.08,0.35,21.11,14.12,82.56,16.69,11.08,2.06,2.23,4.74,0.57,2.7,1.25,0.35,20.1,3.07,15.55,7.55,113.46,35.91,11.31,,10.25,,9.49,2.31,21.32,23.94,9.98,2.19,,,,,79.84,2.97,1.14,,2298.4,44.45,58.78,,1.6,8.31,2,6.39,56.27,8.04,11.63,,6.99,,6.79,21.85,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,47.01,46.37,2.2,0.4,11.7,16.9,26.2,1.3,73.21,9.6,27.64,2.87,21.32,38.78,1.96,0.07,0.08,74.23,0.96,59.53,83.61,86.6,3.31,0.65,,0.42,1.99,26.9,19.08,40.93,19.04,14.63,2.48,2.23,3.72,0.37,5.44,2.95,1.99,19.93,15.55,6.69,,66.23,32.93,6.61,,6.02,,9.43,3.11,31.06,20.9,1.88,1.89,,,,,34.36,,1.22,,,25.66,49.57,1.61,1.74,,0.73,3.76,58.51,7.2,9.98,,6.29,,2.92,29.22,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,74.35,54.47,,3.8,,,18.3,5.6,6.89,9.3,48.49,1.89,42.9,50.71,2.7,0.72,2.34,39.85,1.15,26.11,62.44,6.62,1.96,0.39,,0.21,1.89,9.03,8.57,6.63,7.43,6.8,0.27,0.34,11.07,0.34,5.17,13.57,1.89,9.51,,13.87,5.38,45.82,15.19,12.57,,2.81,,3.33,1.92,14.53,11.11,0.26,0.41,,,,,7.78,1.16,0.28,,,6.08,,,0.71,2.75,0.9,4.99,41.42,11.6,13.74,,8.33,,3.07,62.28,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,81.65,53.26,5.5,7.5,26,22,,,,9.5,41.3,7.64,41.19,48.04,1.15,0.81,0.49,63.83,2.82,,750.71,193.5,4.97,2.14,,0.5,1.95,5.81,5.58,,,,3.12,2.5,17.21,0.16,,,2.17,14.27,20.91,67.98,6.94,40.73,60.11,1.3,,6.05,,45.33,1.31,26.93,25.33,1.14,1.49,,,,,,1.34,1.34,,,,,1.24,1.68,1.6,2.82,0.97,26.93,8.64,5.94,,7.72,,,24.09,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,26.38,40.15,5.4,,,3,15.6,2.3,22.01,6.4,38.04,,,37.28,2.17,0.31,0.16,14.13,2.03,56.47,34.11,49.05,6.69,1.77,,,,35.95,11.56,25,8.12,6.09,0.58,0.58,2.78,0.27,2.33,7.88,,8.43,8.24,11.44,,14.8,19.24,1.36,,,,2.09,1.55,,9.74,8.85,0.3,,0.84,1.13,,12.99,1.35,,,,5.29,9.44,,0.64,4.22,1.33,,4.63,2.8,,,,,44.92,78.5,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,55.08,68.71,3.3,2,2.7,33.4,,,20.76,0.8,79.92,4.21,19.63,72.19,3.03,2.48,3.61,41.56,3.08,,93.96,41.32,1.07,0.15,,0.47,3.76,7.58,7.33,7.99,7.17,6.91,1.91,2.06,13.19,0.64,25.72,9.08,3.76,11.66,24.35,11.88,8.88,31.81,69.14,42.28,,17.5,,25.37,1.42,16.45,12.63,,2.81,,,,,10.82,2.11,,,13.07,10.66,13.63,0.81,0.68,7.9,3.08,6.24,1512.42,10.79,9.06,,10.26,,4.09,14.69,,,10,4555592613.0,Investment Managers,Finance
JHX,40.4,25.16,0.8,28.3,,25,22.5,,26.63,17.3,8.13,,5.54,16.23,4.7,0.48,0.3,31.74,1.94,50.36,59.97,31.24,1.21,0.62,,,,18.17,14.66,36.73,18.2,14.77,3.59,3.62,5.5,0.39,9.9,2.86,,21.59,22.5,10.54,7.56,32.85,40.56,29.03,,12.77,,23.67,7.21,27.36,19.47,0.99,3.53,,0.67,2.61,,35.84,2.76,0.99,,,16.56,33.32,0.89,2.37,8.74,1.44,10.81,34.31,19.98,27.7,,16.36,,1.35,40.18,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,6.7,46.47,,3.3,7.2,32.3,63,24.7,15.87,14.5,50.68,2.81,23.14,46.9,6.87,0.32,0.37,166.26,2.27,59.32,32.02,44.43,0.9,0.18,,0.58,1.8,27.14,17.36,30.71,,,1.65,2.09,3.68,0.68,6.81,3.36,1.88,27.09,8.96,16.63,3.13,169.44,31.18,46.9,,5.49,,7.61,3.44,36.95,32.79,,2.02,,,,,29.79,2.88,0.88,,175.01,16.71,26.02,4.31,2.63,5.67,1.39,6.63,16.88,10.79,9.57,,7.86,,0.9,37.28,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,25.74,54.87,0.5,12.3,6.3,8.8,8.8,4.5,10.71,9.3,49.4,1.61,10.94,51.76,10.21,0.06,0.26,184.31,1,,6.2,51.28,0.21,0.08,,0.41,1.16,26.17,18.84,40.11,25.05,17.91,5.68,6.08,3.82,0.63,15.15,2.5,1.18,31.64,10.89,8.71,6.9,194.06,41.35,29.87,,17.23,,22.09,7.29,35.31,35.31,4.06,6.1,,2.4,3.48,,40.12,7.59,0.94,,,23.71,38.47,4.09,2.64,36.72,1,13.68,169.54,22.27,22.16,,14.66,,1.76,38.56,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,60.28,,18.4,,66.9,35.4,25.5,9.01,34.8,69.7,10.81,14.36,63.48,1.05,0.37,0.45,27.84,1.22,73.59,56,74.29,16.01,2.48,,1.19,10.81,16.69,16.69,,18.94,4.6,0.33,0.51,5.99,0.15,,,10.81,14.4,,,,49.67,12.81,1.84,,0.54,,1.92,0.48,47.03,11.09,0.28,0.1,,0.96,,,,0.52,0.49,,,0.81,4.23,0.44,,0.54,0.97,0.43,5.24,5.35,2.76,,1.27,,14.83,10.88,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,72.67,49.1,2.4,7,,2.2,,,5.71,10.7,36.25,,40.61,45,2.9,0.08,0.11,267.86,1.2,,,31.2,3.8,0.59,,,,21.42,16.11,33.73,15.85,12.47,0.64,0.73,4.67,0.4,2.17,3.71,,16.69,3.94,35.11,,200.51,,5.27,,1.76,,3.41,1.99,33.82,25.34,31.68,0.59,,,,,27.44,3.74,1.3,,,19.86,58.53,,1.38,12.4,1.2,2.43,55.11,7.31,6.16,,5.07,,3.78,22.89,,,10,7354497707.999999,Real Estate Development,Finance
