Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CYTK,92.58,47.38,,,,,,,31.1,37.89,,145.78,42.09,,6.94,0.72,75.59,7.22,,19.1,64.74,,,,,,,,,,,771.03,986.61,,,,,,,,,,3.34,,,,,,,,,,,932.93,,,,,,,47.54,,,,,,,,7.22,,,,,,,,,,,,1,3286011534.0000005,Pharmaceuticals: Major,Health Technology
CZR,,41.43,,,,128.6,,,24.1,40.05,,,40.03,0.63,0.37,0.04,41.47,0.76,3.52,22.69,18,7.05,5.51,,,,14.47,9.34,64.47,12.34,8.42,2.82,2.88,6.91,0.14,4.47,5.64,,11.27,20.2,,4.95,62.27,53.2,1.08,,6.82,,22.16,2,11.64,9.15,0.32,0.79,,0.78,1.51,,17.73,,,,,5.04,6.41,,1.92,,0.74,2.35,15.65,7.45,18.7,,,,76.68,,,,6,11382375260.999998,Casinos/Gaming,Consumer Services
D,,54.89,0.1,,,6.2,24.3,,5.4,67.63,4.69,,59.58,0.74,0.01,,45.6,1.14,60.31,40.26,45.21,4.63,1.5,,0.74,5.77,15.74,9.09,,21.17,11.82,4.96,4.14,6.35,0.27,,,5.77,14.6,2.08,,,80.8,47.07,3.22,,8.63,,26.27,1.48,23.62,12.73,,1.94,,,,,,0.98,0.49,,,6.23,,2.04,4,1.75,1.07,1.63,7.8,5.79,6.08,,4.2,,,14.47,,,9,40558385870.0,Electric Utilities,Utilities
DAC,30.24,42.33,6.4,52.4,,23.7,46.6,43.1,20.7,44.58,4.17,8.55,40.97,3.12,2.15,0.91,72.31,2.88,18.12,22.98,2.52,0.58,0.14,,0.11,4.22,2.37,2.03,4.21,,,,1.48,42.19,0.81,35.17,24.44,4.43,,40.66,,,85.06,66.8,20.08,,59.29,,61.45,0.49,2.51,2.56,0.24,1.49,,,,,4.24,0.24,1.65,,,2.52,2.92,0.11,0.3,0.49,2.78,16.44,20.92,18.47,21.68,,18.7,,56.08,7.82,,,7,1265117299.9999998,Marine Shipping,Transportation
DADA,,55.39,,,,6.3,1,17,34.2,77.06,,,63.93,0.48,2.01,189.21,2.24,3.26,0.48,0.51,12.38,,,,,,,,,,1.24,,0.04,,0.78,,,,,,,,87.05,38.96,,,,,,0.62,,,,0.37,,,,,,,,2.29,1.01,,,,,1,3.26,,,,,,,,8.66,,,,,1133815046.0,Air Freight/Couriers,Transportation
DAL,0.49,56.06,,92.9,,,,,49.8,61.27,0.48,,58.11,1.17,0.15,0.14,42.12,0.39,11.07,38.78,19.95,4.24,2.46,,0.04,0.49,7.71,7.71,43.5,7.38,5.48,0.84,0.86,12.97,0.15,1.97,4.35,0.98,6.08,18.13,,0.12,50.01,19.78,6.41,,7.94,,9.19,2.36,5.7,7.77,,0.45,,,,,22.77,,0.53,,,4.04,7.56,,2.38,,0.34,6.3,15.67,14.06,55.84,,5.64,,16.06,17.49,,,9,25672394982.000004,Airlines,Transportation
DAR,,43.88,0.8,15,,22.7,38,,25.8,46.48,,,45.2,2.16,0.12,0.03,42.52,1.78,51.8,29.04,37.64,3,1.05,,,,10.59,7.28,33.02,8.88,6.62,1.44,1.62,9.44,0.41,4.9,5.06,,8.83,24.3,,6.64,102.28,23.01,2.47,,10.37,,8.42,1.54,9.54,9.27,0.35,0.99,,0.35,1.76,,20.17,1.83,0.98,,,8,8.27,0.37,0.94,7.98,0.99,7.1,30.18,11.67,17.84,,5.64,,,20.27,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,83.14,54.53,,4.6,,43.9,1.4,125.8,33.4,42.76,,38.81,50.77,7.12,1.2,7.81,121.41,1.64,,14.36,17.88,,0.08,,,,,,31.71,94.84,25.56,4.24,4.95,,0.63,15.62,2.91,,290.66,,,11.39,107.18,46.86,,,,,,6.79,,,,5.22,,,,,33.45,,,1103.73,31.29,26.96,,,,12.45,1.64,,,,,,,,1.58,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,38.01,,33.2,,50.4,90,52.6,30.2,32.77,,71.54,35.23,11.98,1.46,2.44,66.47,3.13,,50.46,79.88,0.66,0.12,,,,28.81,28.81,28.37,36.73,31.88,4.59,3.84,3.47,0.75,13.33,3.41,,41.05,22.41,13.1,1.7,116.01,31.9,8.28,,9.51,,13.02,5.11,41.24,27.47,0.74,3.93,,,,,29.48,3.74,,,19.32,26.69,46.87,1.11,2.13,11.31,3.13,10.3,69.66,17.37,14.04,,18.19,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,,50.16,,,,,,,,41.86,,0.22,47.32,,16.57,,,16.89,,,,,,,,,,,,,,174.52,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,3.32,3.26,,,,,3.3,16.89,,,,,,,,,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBD,,66.91,,,,,,,,63.54,,53.05,66.44,0.54,0.43,0.48,34.26,1.52,105.89,95,86.05,,1.17,,,,,,,,,,0.68,,0.26,,,,10.16,,,,0.0,23.35,0.28,,,,1.92,1.19,,16.98,,0.68,,,,,,,,,,,,,,,1.1,,,,,,1.9,,34.59,,,,2,1522300000.0,Electronic Equipment/Instruments,Electronic Technology
DBRG,34.73,42.32,,,,54.9,30.5,6.1,144.2,27.57,0.22,18.66,36.77,,2257.09,0.93,18.79,2861.2,,198.96,26.17,0.53,0.21,,0.05,0.22,13.69,5.38,14.65,,11.9,3.53,2.53,7.3,0.51,17.3,8.7,0.22,,11.27,,,22.16,79.51,1.08,,12.33,,12.8,2.94,31.5,22.72,,2.02,,,,,11.53,2.67,,,,11.53,,,0.78,7.02,2861.2,2.16,98.58,3.51,11.5,,2.4,,22.73,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,51.1,19.32,6,,,33.3,189,22.9,16.1,6.54,,19.55,12.68,1.86,1.13,0.67,23.26,1.26,,31.31,8.89,3.67,,,,,23.16,16.05,11.7,13.49,11.07,3.47,3.55,4.32,,30.34,9.25,,11.27,,5.2,6.15,29.25,80.87,,,18.13,,15.33,,18.08,13.48,,3.3,,,,,10.87,,,,,10.52,16.32,,1.13,,1.26,15.08,71.07,21.04,,,12.32,,7.81,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,27.09,52.67,,76.1,,,42.6,,36.5,59.96,,7.07,55.47,7.59,1.54,71.29,45.88,2.03,,309.82,68.1,0.35,0.02,,,,336.82,179.3,111.48,,,5.52,7.17,0.31,0.53,6.49,0.79,,67.11,,,23.16,59.28,80.79,,,0.79,,,10.72,1051.53,95.74,,9.07,,,,,139.42,7.19,,27.81,13.7,132,119.77,,,12.14,2.03,0.48,86.98,2.11,0.79,,,,0.05,,,,1,1324788107.6935596,Packaged Software,Technology Services
DCI,2.15,55.43,1.4,11.8,3.8,11,15,19,11.3,49.11,1.91,5.53,53.33,6.46,0.25,0.33,66.03,1.49,74.07,50.61,63.15,1.11,0.49,,0.32,1.5,17,14.28,18.67,15.79,13.3,2.33,2.45,5.88,0.48,13.14,5.65,1.5,20.92,10.13,8.92,5.88,65.43,34.24,24.15,,10.6,,14.16,5.99,22.45,22.22,3.53,2.39,,1.75,1.37,,18.16,3.38,1.02,,,14.5,18.27,3.3,1.97,11.68,1,13.67,41.56,25.25,28.84,,17.59,,3.21,28.28,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DCPH,,53.96,,,,20.1,21.8,26.6,36.5,53,,,54.4,1.57,3.05,11.83,15.75,3.8,2342.32,2042.55,57.01,,0.07,,,,,,,,,5.16,5.9,,0.74,,,,,,,24.28,16.05,97.72,,,,,,3.53,,,,8.03,,,,,,,,6.91,4.91,,,,,3.53,3.59,,,,,,,,,,,,,1057780066.9999998,Biotechnology,Health Technology
DD,0.99,53.27,16.3,2.5,6.3,30,124.9,,11.1,69.76,0.74,,59.73,0.95,0.77,0.31,69.93,2.43,107.51,85.27,48.25,3.78,0.32,,0.49,2.09,37.99,16.7,,14.86,12.21,2.82,2.83,2.63,0.63,,,2.2,19.88,2.57,,0.48,76.73,35.08,4.31,,3.51,,14.15,1.22,75.07,23.28,,2.58,,,,,,4.25,1.27,,,16.26,,,1.4,17.01,1.73,1.05,11.51,2.45,1.65,,5.41,,10.97,8.45,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,65.96,46.67,,25.3,,58.9,,83.3,44.6,29.89,,37.62,41.09,14.19,2.58,2.86,131.12,3.17,,50.96,68.93,8.19,0.45,,,,603.77,360.05,66.37,121.61,65.69,15.4,18.63,0.16,0.52,28.08,1.45,,81.46,,70.5,26.1,157.17,80.74,,,2.28,,,20.41,1048.58,107.55,,19.91,,,,,71.21,11.36,,63.96,33.97,64.43,400.73,,,25.96,3.17,1.43,25.43,2.57,2.89,,,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,12.91,60.42,10.9,11.6,17,68.5,137.6,66,16.8,62.25,0.51,13.14,61.73,7.22,0.74,1.61,429.37,2.22,127.38,90.43,2.9,0.48,0.31,,0.02,0.21,6.62,5.57,9.19,14.14,10.06,1.04,0.94,15.11,0.47,10.28,10.34,0.24,21.32,27.15,,,335.8,41.7,57.73,,11.31,,14.02,3.79,9.12,9.32,0.28,1.03,,,,,10.13,1.28,2.5,,12.04,8.53,8.9,0.38,0.91,3.79,0.86,21.27,61.12,38.51,46.2,,45.42,,4.8,23.72,,,9,5229484166.0,Department Stores,Retail Trade
DE,,29.77,3.5,23.3,18.4,37.5,60.3,,23.2,18.66,2.88,,24.63,2.31,0.17,0.1,356.78,2.05,90.79,35.25,51.86,3.6,2.86,,0.15,1.49,10.11,8.94,35.23,15.92,14.02,3.1,2.63,9.89,0.22,7.46,4.45,1.65,13.18,22.31,6.55,,519.8,37.67,5.24,,16.68,,24.38,4.53,10.4,10.4,0.48,1.73,,,,,23.38,1.65,1.19,,,11.62,19.03,0.44,2.16,5.89,1.81,9.98,91.56,24.81,45,,13.88,,,23.95,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,36.65,,,0.6,0.9,75.7,,0.2,40.88,9.55,,37.03,0.7,0.13,0.02,11.59,0.59,,241.47,75.86,6.93,0.96,,4.67,9.09,27.76,13.12,19.36,,13.96,7.14,8,3.6,0.45,41.34,10.73,9.09,37.81,14.73,,5.51,18.63,64.54,1.36,,10.64,,22.87,0.87,35.33,51.37,30.22,3.74,,,,10.14,9.08,1.49,,,,9.08,,,0.52,0.98,0.59,1.08,,3.16,2.43,,2.26,,6.78,82.1,,,8,1214404137.0,Real Estate Investment Trusts,Finance
DECK,87.56,67,2.2,18.3,,26.1,26.3,24.6,22.3,64.76,,33.69,66.43,14.23,1.78,6.03,884.06,2.86,126.84,87.88,30.45,0.28,0.13,,,,22.24,21.03,20.29,20.56,19.48,4.44,5.03,4.5,0.63,24.82,4.62,,28.09,22.34,,12.01,579.3,54.43,284.63,,17.57,,21.58,10.5,30.99,30.99,1.25,5.46,,,,,21.8,3.95,2.75,55.64,16.13,19.9,21.79,1.39,2.46,10.76,2.27,25.12,103.81,43.69,39.18,,64.52,,1.73,74.22,,,9,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DELL,98.59,47.17,1.3,,,,77.9,,6.4,34.09,1.68,48.42,42.11,1.43,0.17,0.3,87.79,0.76,22.92,102.8,42.76,3.29,,,0.23,1.82,15.22,9.18,10.84,12.87,8.53,0.84,0.84,6.57,,7.76,12.3,1.82,11.61,9.68,3.03,,47.43,23.38,3.24,,2.92,,5.39,,22.48,13,2.41,0.66,,,,,8.49,,,,,6.09,10.14,,1.17,,0.69,3.11,74.78,14.19,,,4.97,,3.37,,,,4,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,63.77,1.3,6.3,3.6,15.4,14.4,5.7,14.7,75.23,3.17,,67.9,2.9,0.2,0.1,151.72,1.58,405.55,259.99,68.25,3.1,2.19,,0.46,2.6,15.36,12.71,33.2,17.93,15.97,5.28,4.73,6.51,0.21,13.91,3.89,2.66,18.69,10.92,9.1,4.74,238.96,59.71,4.88,,19.56,,25.67,6.82,18.41,17.31,2.31,3.61,,1.36,1.86,,25.95,,0.74,,,17.18,16.21,2.45,1.96,,0.65,9.04,48.28,18.45,42.51,,11.62,,1.32,22.82,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,204.24,53.31,,,,,,,,56.95,,23.79,54.09,4.2,0.34,0.38,34.41,1.91,174.52,16.4,3.54,2.04,0.9,,,,9.25,8.85,9.41,,,0.98,1.01,10.81,0.41,10.85,12.99,,11.32,,,8.82,15.97,18.63,402268,,7.56,,10.84,3.77,12.65,11.64,,0.96,,,,,8.93,1.62,,,10.36,8.81,,,,4.76,0.41,12.04,29.6,39.13,33.35,,16.87,,,,,,5,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,57,53.79,4.4,22.9,,37.3,47.7,,,57.87,,32.65,54.14,4.98,0.11,0.15,65.4,1.03,8.65,49.39,86.79,0.78,0.37,,,,16.44,10.26,31.68,,,,2.47,6.08,0.5,7.8,3.37,,,14.5,,,34.4,58.19,6.69,,10.31,,15.03,4.58,23.55,21.95,2.49,2.39,,,,,31.49,,,,,15.73,41.2,2.22,1.86,,1.03,9.68,157.39,18.65,22.51,,14.22,,3.74,27.97,,,9,1516379982.0,Packaged Software,Technology Services
DG,,63.13,4.5,,19.8,18.1,17.2,,15.9,72.82,3.4,,67.44,2.52,0.05,0.02,141.47,1.22,97.41,50.4,,5,2.8,,0.27,1.67,17.44,13.5,107.2,20.49,15.33,1.22,1.25,5.73,0.21,1.17,1.46,1.67,19.38,18.61,2.64,4.34,273.47,30.64,8.63,,4.92,,7.17,4.82,16.31,16.31,0.95,0.8,,0.7,4.07,,68.83,4.96,0.65,,,14.36,32.35,1.12,1.19,34.07,0.13,6.44,14.79,11.9,31.64,,8.77,,,17.74,,,10,25389041756.0,Discount Stores,Retail Trade
DGII,,63.4,,5.6,,30.5,26.6,,8.5,54.79,,,62.27,3.48,0.45,0.15,29.73,2.35,149.83,41.02,42.97,2.84,0.39,,,,31.25,17.05,25.83,,12.81,2.87,2.87,3.2,0.65,11.11,4.51,,16.47,23.72,17,7.21,29.08,57.01,2.02,,3.61,,11.38,2.01,69.77,15,0.49,2.49,,,,,22.37,,1.56,,,20.8,36.59,0.59,1.21,,1.39,1.89,37.36,5.36,3.01,,6.5,,4.03,75,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DH,,49.79,,,,,,,,41.23,,,47.91,0.63,2.09,1.13,9.25,2.55,,45.61,69.68,,0.32,,,,,,41.47,14.42,13.33,3.89,4.21,,0.47,10.16,2.33,,29.72,,,8.44,0.0,81.81,,,,,,1.24,,439.05,,4.12,,,,,41.72,,,,,31.9,,,,,2.55,,,,,,,,0.59,,,,,1342168701.9999998,Packaged Software,Technology Services
DHR,3.94,62.83,,12.1,13.4,3.5,20,1.1,1.2,64.63,0.72,4.19,63.42,4.91,0.71,0.32,252.73,1.68,97.83,63.92,57,2.22,0.34,,0.14,0.42,32.37,23.9,34.22,31.74,25.7,8.24,7.17,3.09,0.63,20.94,3.12,0.38,32.79,23.12,10.05,,208.88,58.66,20.47,,17.26,,21.73,3.46,39.23,32.9,1.95,6.75,,,,,32.22,,1.63,,,26,33.19,1.44,1.55,,1.37,5.58,98.55,7.97,9.19,,6.95,,0.64,40.89,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,0.55,46.28,1.9,,,,,,,29.07,34.95,8.82,40.77,3,1.32,0.17,10.93,3.54,34.76,15.2,39.44,1.41,0.42,,1.16,9.14,10.75,6.9,17.03,8.67,5.89,4.7,3.74,9.3,0.69,21.97,7.06,9.14,8.26,10,,,10.24,37.56,5.84,,28.78,,34.45,1.7,10.94,10.91,1.24,3.14,,,,,14.31,0.92,1.66,,,7.01,10.48,,1.04,1.7,2.94,10.81,14.39,13.68,15.45,,14.1,,12.68,22.1,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,,55.32,,8.3,,29.3,39.3,28.9,21.8,39.77,1.65,,51.77,3.83,0.64,0.63,58.38,2.13,44.14,30.04,19.09,0.88,0.36,,0.19,3.08,5.53,4.16,4.96,7.93,5.46,0.36,0.41,18.08,0.52,7.85,16.41,3.16,8.51,21.61,,,62.29,18.06,15.66,,6.73,,9.33,1.08,7.03,6.27,,0.34,,,,,4.28,0.64,0.77,,,3.76,3.78,,0.46,1.8,1.23,12.24,34.85,21.44,23.79,,17.57,,14.62,12.61,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,46.24,,20.3,,25.5,33.9,9.6,15,50.79,,,48.07,5.86,0.83,3.31,68.82,3.02,128.13,56.42,84.24,0.23,0.06,,,,10.26,6.91,22.35,8.57,6.44,1.99,1.75,9.75,0.74,7.83,4.15,,,24.65,,,75.45,39.61,43.88,,13.67,,15.05,1.8,13.9,14.61,0.86,1.9,,0.47,1.35,,24.25,1.16,1.21,,5.64,11.24,20.74,0.61,0.91,2.05,2.03,9.77,23.42,14.81,13.85,,12.52,,5.1,23.38,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,,62.53,,5.5,,32.9,71.5,10.4,10.3,41.56,0.28,8.36,57.65,2.17,0.23,0.15,107.64,0.84,11.87,97.9,52.67,3.61,0.47,,0.08,0.28,30.11,18.02,29.98,18.14,13.61,2.59,2.68,3.32,0.51,8.93,4.02,0.84,23.15,,43.5,4.68,118.63,34.33,4.88,,3.36,,11.17,1.96,66.46,30.07,,2.22,,,,,24.85,,0.71,,,15.14,53.43,,1.69,,0.77,1.47,22.76,4.55,3.04,,3.85,,1.58,22.81,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,54.92,3.1,,,7.2,,,32.6,47.5,3.34,,53.11,2.69,0.3,0.32,27.66,1.11,30.48,42.65,22.25,3.77,2.69,,0.18,3.33,9.2,4.95,21.41,8.21,4.44,0.25,0.21,10.87,0.13,0.99,9.65,3.53,18.76,,,,33.93,4.42,0.94,,0.38,,1.63,1.73,26.21,5.73,,0.11,,,,,9.54,,0.48,,,2.85,8.43,,0.62,,0.72,0.82,13.37,8.2,6.49,,5.42,,,29.24,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,54.78,,25.7,5.4,,11.9,,,65.86,12.75,7.25,57.89,1.82,0.05,,45.98,1.38,1.33,34.67,24.59,4.67,,,1.21,9.09,13.38,9.96,,13.39,8.15,3.55,3.62,7.47,,,,9.22,,10.61,,16.76,62.26,26.83,1.86,,14.18,,23.89,,13.57,13.64,2.57,1.93,,,,,,,1.47,,,381.5,,,2.36,,1.33,8.73,28.94,17.93,,,15.16,,,13.18,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,88.48,50.88,,,,20.3,47.1,31.8,57.9,29.14,,37.85,43.45,1.96,0.82,0.94,40.84,1.34,,3.53,22.01,,1.6,,,,,,,,172.2,3.96,5.15,,0.21,,,,,,,21.63,40.89,37.46,,,,,,22.92,,,,5.15,,,,,,,,,,,,,,,1.34,,,,,,,,0.4,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,13,67.75,0.6,14,21,29.6,52.1,38.8,8.2,53.37,6.56,,64.98,4.08,0.47,0.33,168.88,1.65,134.46,59.97,3.29,2.5,1.78,,0.29,2.41,12.57,9.7,14.24,11.68,9.31,1.27,1.29,7.96,0.26,9.06,8.48,2.41,12.94,24.85,4.4,2.7,147.45,34.36,19.77,,7.76,,9.61,5.6,14.82,13.84,0.51,1.15,,0.59,0.42,,12.95,2.02,1.53,,,8.95,10.83,0.56,1.41,6.41,0.56,10.79,28.02,20.39,39.1,,17.49,,8.95,25.24,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,2.33,38.62,1.5,0.5,7.1,2.4,2.5,8.9,5.6,46.42,2.35,,39.92,10.14,2.02,16.88,79.71,3.68,78.77,41.44,79.55,0.15,0.02,,0.42,1.45,29.88,21.12,23.4,,14.34,5.22,5.3,3.35,0.8,22.64,3.85,1.52,22.47,6.76,,3.26,85.38,88.27,3016.03,,14.7,,18.84,3.22,40.84,29.64,6.18,6.01,,,,,26.53,2.39,1.05,36.73,8.87,24.11,59.05,,1.68,4.26,3.59,6.49,38.83,8.97,8.04,,10.82,,3.75,33.54,,,10,7820584258.0,Packaged Software,Technology Services
DLO,12.35,37.9,,153.4,,87.9,87,66.1,92,26.81,,,34.46,6.99,1.06,145.47,16.31,1.66,,549.45,161.7,0.02,0.01,,,,19.12,18.17,23.17,15.77,14.96,4.74,6.92,5.23,0.43,29.85,3.76,,19.5,,,,0.0,45.15,3.81,,24.07,,28.98,10.72,35.42,34.8,,8.48,,,,,28.31,4.47,,181.22,12.94,25.79,,,,12.33,1.66,15.37,705.73,51.76,34.97,,164.64,,2.34,,,,4,6012145584.0,Packaged Software,Technology Services
DLR,26.69,41.81,,12.7,4.1,,,,0.9,30.79,4.54,13.54,37.01,1.34,0.34,0.09,138.38,0.7,,290.49,63.39,6.01,0.99,,6.3,3.6,41.2,19.09,37.02,55.77,21.54,10.55,11.01,2.43,0.43,29.74,3.86,3.6,117.65,2.47,31.72,12.48,153.36,52.63,1.68,,17.32,,13.42,2.3,45.79,175.1,83.38,7.65,,15.5,2.26,23.03,25.59,7.18,1.04,,,25.59,,,1.47,6.35,0.7,2.24,110.07,3.88,5.29,,1.59,,,56,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,66.18,2.2,14.4,,18.8,17.4,,8.5,72,,,69,3.32,0.1,0.04,144.76,1.36,95.25,31.66,,4.38,1.19,,,,25.77,17.2,63.52,20.35,14.27,1.32,1.41,3.88,0.37,2.22,2.08,,21.6,21.93,8.38,5.26,158.23,30.13,15,,3.92,,5.48,3.52,27.6,27.6,,1.08,,,,,48.95,3.14,0.97,,,13.91,27.96,,2.08,8.09,0.17,4.99,11.07,8.59,13.24,,5.99,,0.72,35.73,,,9,24717620250.0,Discount Stores,Retail Trade
DMLP,9.8,50.29,,11.3,20.2,27,30.7,26.4,25.3,58.54,22.79,9.8,52.56,85.91,5.62,31.45,30.67,8.15,,51.48,33.43,0.01,0.01,,1.39,11.39,11.17,11.17,8.71,,,,7.76,8.95,0.95,89.05,11.08,11.39,,27.43,,,33.1,76.35,,,69.48,,69.48,6.68,11.66,11.66,0.82,7.81,,,,,8.77,1.85,0.81,34.85,22.39,8.77,,0.59,0.88,6.68,8.15,59.7,85.92,61.56,62.01,,82.12,,11.43,17.76,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,45.73,,,,,,,99.1,36.51,,,43.78,,6.23,2.6,1.32,6.78,12.41,63.7,96.21,,0.32,,,,,,,,,7.7,6.71,,0.62,,,,,,,,0.0,75.36,,,,,,2.06,,,,8.03,,,,,,,,9.43,6.95,,,,,2.36,6.78,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,32.69,,,,2.1,2.1,37.7,4.3,19.42,1.88,9.31,26.73,0.61,0.18,0.05,10.68,0.63,,38.07,35.36,4.87,1.04,,0.2,1.9,56.63,10.96,31.54,10.23,9.48,3.29,3.45,1.77,0.37,10.92,5.48,1.9,10.12,,,4.59,15.44,64.09,0.69,,,,6.63,1.35,,10.52,0.46,1.96,,,,,17.95,,,,,10.05,22.72,0.47,,,0.63,,101.88,1.71,,,0.96,,3.48,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,43.13,,23.2,,,,,45.8,37.26,,,42.17,11.43,15.58,20.58,16.83,16.06,,,,,0.05,,,,,,,,,2.84,3.61,,0.9,,,,,,,,69.63,,,,,,,2.04,,,,6.8,,,,,,,,2.34,2.27,,,,18.29,2.04,16.06,,,,,,,,0.26,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,60.66,41.73,,14.5,,,17,,,29.32,,37.06,35.66,14.23,4.74,179.64,1.79,5.29,97.64,177.01,141.91,0.01,,,,,41.04,34.6,,,,160.79,201.83,2.44,0.87,,,,,,,,0.67,,,,485.94,,,3.94,37,616.67,,207.5,,,,,,11.19,7.16,,179,,40.16,,10.53,3.94,5.1,9.21,20.13,9.69,10.87,,,,,,,,2,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,,77.07,1.1,16.2,,,,,13,90.74,,,83.24,3.35,0.72,7.29,13.3,2.56,81.42,64.58,63.44,0.25,0.04,,,,8.02,6.77,6.57,,,,0.48,12.47,0.69,7.37,12.38,,,,,,14.01,23.05,,,10.64,,6.03,1.3,5.76,13.01,,0.61,,,,,8.17,0.97,1.08,,2.36,7.44,5.47,,0.77,1.55,1.68,17.71,26.88,14.75,27.32,,30.66,,2.93,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DOC,,34.22,,,,1,,2.8,0.5,30.63,8.13,,32.35,0.61,0.28,0.08,11.33,0.48,,10.09,62.69,6.56,0.76,,4.79,8.13,35.89,14.23,20.85,36.39,14.2,8.1,8.52,2.79,0.54,40.83,8.18,8.13,49.08,8.02,,7.16,18.65,66.39,1.61,,7.71,,24.1,0.98,59.53,59.53,35.02,5.19,,,,11.87,12.68,1.77,0.59,,,10.68,14.21,,0.69,1.2,0.48,0.81,51.95,2.64,1.47,,2.55,,3.38,41.64,,,8,3133290786.0,Real Estate Investment Trusts,Finance
DOCN,3,47.9,6.5,,,53.3,143.6,,33.5,33.74,,6.98,43.71,1.52,2.14,0.25,38.96,2.61,,15.42,30.37,10.78,,,,,337.33,33.96,39.58,80.71,14.76,5.68,6.46,0.3,,17.34,3.8,,23.12,,,14.76,62.13,59.02,3.66,,2.8,,4.73,,,30.83,0.81,5,,,,,30.03,,,,,14.67,,0.98,,,2.61,1.25,7.98,2.59,,,2.32,,15.84,,,,1,2160777385.0,Packaged Software,Technology Services
