Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RELX,32.48,60.36,0.9,19.2,6.9,10.9,18.9,17.8,9.5,55.82,2.23,10.92,59.14,4.52,0.03,0.02,45.21,0.52,35.58,17.02,81.68,,1.88,,0.56,1.63,28.12,22.03,37.43,24.96,19.61,7.59,7.97,3.56,0.23,21.61,2.98,1.63,29.38,7.65,9.26,3,38.19,64.89,,,19.44,,28.77,19.49,38.09,36.58,7.03,7.44,,2.75,2.48,,34.45,,1.55,,,27.8,34.06,6.99,3.49,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.87,44.32,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
REPL,,63.97,,,,,,,,69.69,,,66.14,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.53,,,,,,,,,,,,1.87,1.79,,,,,1.53,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,41.77,,17.4,,,,154.4,39.2,50.4,2.62,,44.73,6.34,1.41,7.78,6.13,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.62,5.79,3.68,7.68,,,1.24,0.76,17.27,0.8,9.9,11.44,2.62,,,,,9.61,22.64,355.9,,9.95,,11.79,1.27,8.76,8.81,,0.86,,,,,8.67,0.73,0.59,,2.92,4.12,6.34,,0.93,1.35,4.01,12.09,24.86,18.09,15.2,,14.51,,4.36,27.86,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,49.77,,16.2,20.9,13.5,34.6,,13,54.52,8.42,,51.34,1.64,0.76,0.1,44.45,1.39,,252.04,57.42,5.94,0.42,,1.46,3.56,41.2,22.84,92.29,,,,15.6,2.43,0.65,16.9,1.44,3.72,,13.89,,16.97,66.46,77.09,4.94,,28.93,,37.35,1.23,40.78,41.78,4.02,11.21,,,,20.8,66.33,1.53,0.79,,,20.96,32.47,3.53,1.17,1.27,1.39,2.2,,2.98,3.17,,2.89,,,71.69,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,,41.77,,7,16,,,44,3.9,25.46,3.28,2.67,36.98,2.68,0.26,0.07,27.58,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.28,13.33,10.93,14.09,13.82,11.34,2.13,2.06,7.5,0.41,14.65,9.39,3.28,16.52,4.98,8.9,,28.31,26.58,3.93,,8.89,,14.81,2.91,17.57,17.57,,1.58,,,,,10.62,,,,,8.85,10.53,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,5.91,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,23.66,39.13,,10.7,,17.6,76,18,1.7,47.49,,13.59,39.56,2.01,0.44,0.42,19.28,1.93,78.61,72.43,58.15,3.11,0.52,,,,10.1,7.97,10.88,,4.98,0.6,0.6,9.9,0.43,5.5,12.08,,11.79,24.89,,1.6,21.17,27.12,9.57,,3.17,,9.45,1.02,14.5,12.94,0.64,0.47,,,,,8.36,,,,,6.4,9.11,0.52,0.73,,1.26,3.01,32.35,7.27,7.29,,7.8,,0.33,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,12.7,33.13,,8.2,,9.7,2,25.5,18.6,47.13,,,36.45,5.69,4.38,1.06,123.32,6.35,229.87,22.51,72.09,6.94,0.37,,,,190.65,65.84,63.92,86.26,61.34,11.12,11.53,0.52,0.69,18.03,1.59,,85.83,20.76,17.05,10,157.46,42.63,,,2.44,,,3.49,493.28,125.2,4.04,11.49,,4.01,3.3,,63.69,8.01,0.85,,27.1,47.31,84.64,5.01,3.05,11.55,5.24,0.56,6.07,1.56,0.75,,,,,112.11,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,17.13,51.06,,8.3,11.3,8.1,6.2,30.7,6.6,59.48,1.94,7.13,53.43,13.47,1.79,0.94,125.01,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.24,27.19,17.89,18.53,24.69,12.02,9.54,14.1,3.68,0.88,76.05,5.41,1.28,22.33,10.77,4,8.83,109.74,56.97,11.13,,38.12,,50.1,2.82,36.88,36.77,1.13,14.09,,,,,18.48,2.15,1.08,,,18.44,97.7,3.91,2.2,2.82,2.35,6.55,9.72,9.09,7.81,,7.29,,4.04,58.97,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,49.06,4.4,,,6.7,,,10.4,67.35,,,53.75,1.45,0.11,0.03,238.67,1.19,166.26,39.04,6.98,7.94,,,,,23.63,17.42,,19.53,14.65,2.53,2.68,4.23,,,,,27.25,17.13,,,347.72,45,1.34,,2.72,,10.66,,66.11,59.22,3.87,1.58,,1.9,,,,,0.81,,,29.45,,4.27,1.6,,0.34,1.86,13.53,9.71,,,8.12,,0.46,27.37,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,42.96,2.4,12.3,12.2,12.1,14,3.9,10.2,49.7,5.44,,46.73,6.15,0.46,2.25,63.65,1.85,,14.79,55.14,0.51,0.16,,0.75,3.17,17.39,13.69,12.65,14.2,12.7,1.08,1.04,5.75,0.53,8.24,7.59,3.32,19.43,14.22,,2.08,74.97,39.79,,,5.74,,5.99,4.4,19.06,24.17,3.66,1.09,,1.66,0.71,,13.31,2.37,0.85,,8.18,12.16,11.73,3.57,1.02,5.22,1.85,11.84,46.43,20.98,22.3,,14.97,,7.34,15.19,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,15.19,46.69,,36.7,59.4,,,,57.3,60.77,4.38,,51.22,1.39,1.01,0.13,98.18,1.59,3.13,75.44,20.17,5.17,6.62,,0.86,4.38,19.7,13.31,31.84,,12.05,3.84,4.11,5.08,0.1,12.91,4.82,4.47,,,,5.82,117.49,30.83,1.95,,13.35,,20.35,11.09,20.33,20,,2.74,,,,11.77,21.03,3.58,0.92,,,11.29,19.58,,3.97,14.42,1.59,6.01,12.06,10.37,67.58,,15.33,,,51.95,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,0.66,46.9,,,,,,,,63.58,,,50.79,0.16,0.32,0.06,5.05,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.5,,30.45,10.06,3.11,3.8,,0.53,,,,,122.13,,12.1,4.16,74.64,,,,,,0.39,,,,1.33,,,,,,,1.49,,,28.07,,,0.56,0.39,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,29.51,,,50.4,,,,21.3,23.74,281.34,37.57,25.08,0.42,0.66,0.08,17.45,3.49,67.14,32.11,28.48,17158.23,9.99,,,17.19,,19742.59,26.18,,,,1.69,,0.05,6.45,18.98,11.47,,15.37,,,60.72,61.45,0.68,,,,8.02,2.3,,,,0.33,,,,,5.15,,0.27,,,4.83,,,1.42,,3.13,,,,,,1.64,,26.44,7.69,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,11.71,37.3,,7.1,3.8,3.2,2,,8.7,33.18,12.1,,34.23,3,0.77,0.68,66.41,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.57,7.07,5.28,13.79,6.22,4.79,2.1,2.06,14.14,0.53,14.94,7.51,6.57,9.02,15.07,3.69,,64.13,59.96,8.03,,18.61,,29.08,1.97,10.77,10.09,1.71,2,,0.47,0.5,,13.37,0.97,0.94,,,7.11,8.37,1.71,0.64,2.09,1.17,10.01,23.56,17.73,19.01,,13.32,,5.82,10.59,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,38.93,,32.3,,45.2,,,77.3,25.75,,,33.64,12.05,7.43,29.12,9.95,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,4.76,6.89,,0.95,,,,21.19,,,103.4,10.31,16.89,,,76.03,,,1.08,11.44,,,6.8,,,,,,,0.21,4.83,4.11,,16.14,,,1.09,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,63.18,,,,,,,,62.71,,,64.03,,3.27,1.53,13.92,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,2.27,2.14,,0.51,,,,,,,13.5,0.0,,,,,,,1.73,,,,2.64,,,,,,,,73.26,3.82,,,,,1.73,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,57.21,,,,,,,86.7,52,,,55.9,1.48,2.12,1.03,4.54,3.12,174.88,44.16,42.64,,1,,,,,,,,,5.52,8.3,,0.41,,,,,,,53.4,8.72,24.51,,,,,,4.68,,,,7.82,,,,,,,,,90.8,,,,,6.58,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,48.49,42.06,4.7,2.9,,73.7,127.5,54.1,18.5,21.03,1.79,24.4,34.23,4.84,1.22,0.67,172.07,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.79,14.47,11.31,13.11,13.15,10.43,1.75,1.79,6.91,0.37,13.65,8.39,1.94,15.73,,10.25,3,135.26,66.83,19.25,,9.75,,12.25,4.45,17.7,16.53,1.06,1.72,,,,,12.64,2.32,1.26,,,10.62,14.42,,1.66,7.33,1.68,9.51,35.2,15.67,26.35,,17.41,,6.39,31.4,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,43.24,,,,,19.3,,,38.3,,,40.13,2.76,20.18,14.33,6.4,20.73,,,2.28,,0.07,,,,,,,,,14.61,4.76,,0.89,,,,,,,,199.42,,,,,,,1.13,,,,22.59,,,,,,,,1.3,1.25,,,,,1.14,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,0.61,41.01,2,,108,,,,43.3,57.63,0.6,,46.87,0.48,1.67,0.15,9.39,1.99,,54.43,10.05,6.73,1.01,,1.35,4.23,23.53,11.09,13.13,32.46,11.38,2.82,2.89,4.25,0.48,22.01,20.08,4.23,55.13,1.08,,3.3,15.13,28.82,1.58,,5.29,,10.91,0.75,33.54,33.3,,1.1,,,,6.33,5,1.05,0.48,,,5,,,0.38,0.75,1.99,1.44,120.52,3.48,3,,3.27,,7.6,30.29,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,7.3,45.34,,118.7,,,,,,47.03,0.56,,46.43,20.3,12.24,149.5,1.83,14.03,40.79,58.36,25.44,,,,0.19,0.56,,,83.56,1.63,1.56,0.44,10.61,,0.96,12.51,0.78,2.16,,,,,0.57,27.98,,,47.17,,,1.35,29.05,33.89,,13.67,,,,,112.08,1.43,,3.05,2.65,112.08,56.02,,,1.36,13.86,3.7,,,3.84,,,,1.03,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,59.66,1.2,5.6,,122.5,,4.2,24.1,77.65,,,66.19,18.61,4.73,12.77,58.0,6.98,136.26,72.15,56.22,0.12,0.03,,,,27.2,22.44,33.64,28.51,23.12,7.38,12.83,3.68,0.82,38.15,2.84,,,,14.05,20.45,48.65,79.49,76.96,,78.14,,24.4,6.3,17.74,23.7,,13.81,,,,,36.15,3.11,2.45,36.02,17.42,32.7,26.63,,2.08,9.21,6.4,31.66,160.74,20.76,38.73,,25.56,,1.14,232,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,36.35,,17.7,4.1,10.4,14.7,,12.2,37.19,1.23,19.75,34.43,10.25,0.31,0.2,186.94,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.99,22.53,19.29,27.12,18.37,17.29,5.8,6.34,4.44,0.68,23.37,3.9,0.99,22.24,16.67,13,7.6,280.23,55.78,23.55,,20.91,,28.12,5.93,28.72,25.78,1.7,5.98,,1.39,2.23,,25.76,4.93,0.93,,165.43,23.02,27.64,1.78,2.26,21.24,1.97,14.12,62.37,21.42,22.37,,17.46,,1.07,43.68,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,3.88,35.65,,,,35.1,,,20.2,51.17,,0.26,37.68,0.46,0.27,0.13,29.44,1.09,0.78,23.15,42.8,10.4,,,,,,26.13,12.7,16.66,6.9,1.66,1.77,,,13.91,11.55,,8.06,,25,9.2,47.56,70.08,,,,,,,,13.63,,1.22,,,,,8.85,,0.2,,,7.15,,,,,1.08,,,,,,,,13.02,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,13.36,49.48,2.9,17.6,,18.1,,,17.4,40.29,,,46.73,0.31,0.59,0.13,6.08,0.73,147.88,712.63,81.31,8.94,6.23,,,,13.59,10.33,,13.41,8.32,7.97,9.31,7.36,0.12,,,,,,,18.71,7.59,95.28,1.22,,5.13,,71.01,1.75,51.09,52.87,5.68,2.28,,,,,,2.53,,,,2.32,,5.96,,2.74,0.72,0.51,9.01,8.19,3.95,,3.56,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,86.56,45.8,,9.6,,19,0.3,3.7,25.3,36.24,,37.76,42.53,4.18,0.17,0.1,53.64,1.64,23.3,34.24,58.45,2.54,0.89,,,,33.9,18.2,34.35,,12.56,1.55,2,2.95,0.4,5.83,3.43,,25.03,13.44,,0.2,44.92,13.83,5.46,,3.68,,5.55,5.4,45.85,49.26,6.16,1.72,,,,,29.03,4.39,,,,14.78,22.89,3.84,4.22,8.79,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,21.12,39.38,2.2,9.6,,14,13.3,42.2,12.6,40.36,,,38.46,5.79,0.56,4.34,66.06,2.01,52.93,48.22,53.58,0.19,0.04,,,,12.84,10.91,9.08,,,1.38,1.44,7.79,0.71,15.8,10.81,,13.82,21.09,,,65.25,26.83,103.83,,8.31,,11.39,2.14,17.76,16.03,1.14,1.48,,,,,9.3,2.17,1.18,,13.32,8.7,10.65,0.98,0.91,6.62,1.49,9.06,63.8,15.47,12.91,,11.87,,4.83,35.9,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,52.4,0.1,7.4,,,6,,4.2,49.79,,,51.6,8.13,0.98,6.07,116.16,4.29,101.32,31.62,72.19,0.13,0.02,,,,21.75,14.67,20,0.11,0.1,0.03,2.45,4.6,0.85,12.27,4.97,,6.43,7.74,8.4,3.7,153.78,33.67,9.43,,7.73,,8.07,1.72,31.91,34.84,15.84,2.47,,,,,20.26,2.07,0.93,,7.95,13.77,40.99,,1.33,2.78,3,4.41,16.19,6.97,5.55,,3.98,,7.67,26.58,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,53.15,,,44.2,2,,9.6,3.2,63.21,3.91,,56.19,0.64,0.01,,12.29,0.58,,,65.07,6.84,1.18,,2,4.87,26.92,14.03,21.19,,,,9.26,3.71,0.43,43.67,9.3,4.87,,7.68,,3.83,16.23,72.98,1.54,,11.21,,34.75,1.23,40.97,40.97,,4.91,,,,11.46,11.22,1.52,0.62,,,11.22,,,0.71,1.27,0.58,1.24,869.92,3.95,2.91,,3.92,,2.46,29.98,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,7.55,43.28,,41.3,,,,,62.4,33.79,,,40.61,9.22,24.5,13.08,10.83,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.41,0.41,,,,7.15,14.2,243.9,0.83,,,,,,,,13.64,87.53,,,3484.86,,,1.46,2.14,,,70.32,,,,,,,,1.65,1.59,,,,,1.5,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,66.01,0.4,51.9,5,12.5,15.5,6.8,13,88.39,2.44,,75.68,4.89,0.13,0.12,265.52,1.11,95.34,67.7,84.16,2.29,1.16,,0.43,1.84,23.38,19.61,33.35,19.32,17.48,3.77,3.9,4.28,0.31,11.69,3.47,1.87,20.82,9.99,3.46,2.4,310.33,40.08,11.14,,11.97,,17.1,8.54,25.96,23.73,3.04,3.4,,1.81,2.53,,29.22,,0.98,,,24.09,28.37,3.37,2.16,,0.74,9.39,75.19,19.13,31.23,,12.71,,4.79,29.7,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,63.31,,16,,,,32.1,19.7,87.62,,,73.24,3.39,1.77,3.21,62.47,2.58,17.59,49.21,73.79,,0.27,,,,,,16.92,,,1.84,1.99,,0.57,11.78,4.74,,,,,15,95.29,43.4,,,,,,3.82,,,,2.48,,,,,20.77,,,34.71,7.5,19.43,,,3.63,4.18,2.5,,,,,,,,0.51,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROP,13.13,63.29,,17.8,10,18.6,37.9,8.6,14.8,65.92,0.84,,64.9,4.06,0.07,0.03,562.63,0.49,22.83,26.59,41.74,2.75,0.43,,0.17,0.51,33.14,24.12,34,34.41,24.21,9.81,10.62,3.02,0.59,31.24,3.31,0.53,30.92,4.96,7.8,8.1,567.33,69.96,10.11,,23.21,,28.57,3.38,40.83,32.67,7.78,9.49,,2.45,2.43,,30.37,,1.4,,,28.81,23.19,,2.08,,0.45,5.26,1978.16,8.08,8.69,,5.02,,0.42,36.77,,,10,52908330748.0,Packaged Software,Technology Services
ROST,27.04,53.17,2,16.3,67.5,77.4,185.1,,19.6,30.15,1.69,,46.2,5.67,0.95,0.8,145.24,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.96,18.45,15.92,28.59,20.21,17.27,2.34,2.4,5.42,0.34,8.38,3.58,1,24.64,17.34,9.23,6.4,131.84,27.68,33.96,,9.6,,11.78,9.8,24.49,24.49,2.55,2.33,,2.12,1.56,,28.07,3.27,1.12,,,19.73,25.6,1.69,2.36,9.8,1.03,14.09,41.1,27.24,42.98,,23.93,,2.96,34.42,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,30.03,53.66,,7.9,,,29.4,75.3,3.5,48.62,,12.73,52.33,0.63,2.4,0.29,10.43,3.44,,109.27,43.72,4.42,0.54,,,,,12.82,27.92,36.69,11.15,4.01,4.23,,0.54,15.13,4.8,,11,,,8.13,11.27,76.58,,,,,,1.17,,,,3.14,,,,,20.66,,,,,8.81,,,1.06,,3.44,,,,,,,,1.47,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,70.26,,,,13.1,,,16.7,89.46,,,80.07,0.59,0.79,0.4,43.17,1.19,,16.58,62.09,,,,,,,,29.3,35.03,28.8,3.96,4.13,,,14.1,4.19,,20.03,,,8.86,54.41,70.41,0.11,,,,0.85,,,22.14,,3.42,,,,,24.46,,,,,21.31,,,16.8,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,30.5,39.02,0.2,19.5,5.1,11.9,15.3,,10,29.01,2.2,,34.91,4.54,0.21,0.1,105.92,2.29,96.2,52.81,63.93,2.36,1.05,,0.39,1.69,18.29,15.38,15.43,15.28,12.94,2.11,2.19,5.47,0.37,14.2,7.64,1.73,18.68,15.84,13.98,2.87,101.02,40.3,7.03,,7.61,,11.91,5.81,24.41,23.18,2.13,1.87,,1.35,1.13,,13.02,5.23,1.22,,,10.86,12.83,1.8,1.97,26.55,1.39,8.47,28.25,16.48,25,,12.1,,4.89,32.49,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,39.8,,5.6,38.7,,30.7,,,32.1,3.16,,37.67,1.88,12.3,0.25,26.19,12.52,,,,4.48,0.95,,0.75,3.16,12.05,12.05,6.31,8.2,8.2,6.42,7.38,8.3,0.4,116.98,22.12,3.24,9.32,,3.2,10.9,33.74,,5.09,,35.69,,41.97,1.82,14.8,24.16,,7.06,,,,,6.05,1.4,,,,6.05,,,,1.82,12.52,4.84,,8.58,12.72,,6.31,,9.24,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,28.83,37.99,0.7,33,,,,,13,31.71,0.98,19.59,34.58,1.75,0.54,0.18,33.42,1.35,,30.05,34.5,1.77,0.5,,0.3,0.98,13.29,8.98,45.7,12.16,8.34,3.67,4.16,7.52,0.52,9.1,2.62,0.98,15.15,,17.5,7.34,18.2,25.92,3.2,,20.65,,16.79,2.12,16.71,31,,3.42,,,,,37.66,1.71,1.88,,,9.6,25.05,,1.31,2.12,1.35,6.86,11.86,11.46,13.59,,4.78,,4.83,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,5.45,65.37,6.2,,115.4,16.6,,,,84.42,1.84,,74.02,1.47,0.42,0.04,53.78,0.9,8.06,9.61,11.79,4.85,25.53,,0.32,1.84,11.67,9.27,,,,3.41,3.71,8.57,0.03,,,1.84,15.22,21.36,,6.4,45.08,63.2,3.02,,9.79,,33.24,23.69,18.67,17.29,2.44,3.12,,,,,,,,,,11.57,197.75,0.78,17.63,,0.85,4.58,21.59,16.32,144.54,,14.72,,,36.84,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,,34.87,,15.2,5.3,10.6,23.2,,9.8,25.97,1.36,,32.45,1.5,0.37,0.07,132.18,2.62,120.85,51.14,52.31,6.36,1.03,,0.19,1.06,32.21,14.82,26.06,,,2.41,2.27,3.1,0.42,8.72,6.52,1.06,13.46,11.59,11.9,3.8,174.06,33.8,1.39,,,,9.34,1.41,,17.74,3.06,1.34,,1.24,1.33,,15.29,,1.24,,,12.69,27.11,2.9,1.04,,1.56,,16.26,3.24,,,,,,27.42,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,13.93,47.61,3.4,18.8,17,40.5,55.4,9.9,22.9,63.82,3.02,7.42,53.05,6.95,1.09,0.68,279.98,5.74,76.4,17.1,42.1,0.68,0.17,,0.19,1.49,9.54,8.36,17.95,,10.21,1.2,1.16,10.48,0.74,6.48,5.84,1.56,14.91,25.99,0.7,,220.78,30.72,11.67,,8.67,,11.06,2.03,13.08,13.01,0.55,1.16,,0.42,0.6,,17.48,1.39,1.73,,7.5,11.65,15.09,0.52,0.78,3.34,3.21,12,32.37,18.46,16.38,,13.96,,6.41,19.77,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,23.32,67.94,,3.9,7.5,17.8,16.4,16.2,14.2,72.21,1.54,11.69,72.71,2.88,0.02,0.01,192.88,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.08,26.6,16.74,37.57,24.39,15.63,4.59,4.87,3.76,0.35,12.95,3.25,1.1,32.34,13.23,9.03,6.64,173.74,40.6,5.63,,11.81,,19.22,5.62,33.84,33.2,3.35,3.97,,1.84,1.53,,30.92,,1.58,,,16.32,25.73,3.07,2.19,,0.5,5.93,25,10.48,17.38,,7.82,,0.63,48.58,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,185.71,66.69,,,,49.1,,,23.7,70.23,,92.56,66.69,4.42,1.24,158.11,9.46,1.6,,16.99,5.47,0.39,0.02,,,,,184.86,33.12,,,0.69,0.77,,0.18,2.32,2.3,,104.98,,,15,6.17,32.68,,,,,,12.29,,,,0.91,,,,,45.06,,,,,14.21,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,58.21,,38.8,,13.7,14.7,,12.2,53.76,1.85,,58.04,2.13,0.6,0.33,29.47,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,1.85,21.92,12.92,28.07,15.33,11.91,2.68,2.78,4.56,0.37,9.79,4.49,1.85,17.38,23.98,10.02,3.65,46.07,83.26,3.8,,7.09,,13.36,2.81,30.96,20.2,0.7,2.18,,,,,22.03,,0.82,,,15.7,20.12,0.79,1.52,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.74,30.7,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,10.07,29.44,4.4,,2.4,41.9,,39.6,4.8,11.97,1.8,25.37,20.81,1.86,0.12,0.13,99.55,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.4,30.9,17.55,28.85,19.17,14.03,2.18,2.42,3.24,0.38,8.4,4.51,2.53,18.63,8.53,11.44,9.8,114.1,17.01,3.39,,4.9,,8.27,2.19,39.04,31.31,39.14,1.97,,,,,23.18,,1.65,,,15.18,16.81,6.18,1.51,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.86,17.4,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,38.88,,,,,,,149.1,47.23,,44.3,41.5,16.38,6.04,63.28,5.76,6.75,,56.04,26.96,,0.01,,,,,,,,,14.22,17.08,,0.8,,,,,,,26,0.0,,,,,,,7.68,,,,14.31,,,,,,,,12.26,10.47,,,,,9.14,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,41.19,,,,,,,16.4,29.66,,,36.1,,0.38,0.04,10.92,1.31,119.34,55.3,34.7,,2.23,,,,,,,,74.32,6.41,6.43,,0.25,,,,,,,9.27,26.06,7.64,,,,,,0.46,,,,1.12,,,,,,,,,,,,,,1.17,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,9.36,35.8,1.9,16.1,31.8,29.9,47.8,,19,23.64,9.11,,32.06,3.44,0.09,0.08,41.22,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.64,10.32,7.11,,13.17,11.39,0.72,0.65,9.69,0.42,,,1.64,,23.49,,,47.04,20.09,8.15,,4.16,,6.27,1.67,10.42,10.44,0.59,0.44,,0.33,,,,1,1.2,,,76.59,,0.54,1.03,2.14,0.28,7.7,15.93,19.05,17.49,,9.99,,,17.47,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,40.98,1.9,16.1,31.8,29.9,47.8,,19,44.88,9.88,,41.89,3.44,0.09,0.08,37.96,1.43,100.11,10.51,11.59,2.82,1.05,,0.16,1.78,10.32,7.11,,13.17,11.39,0.72,0.65,9.69,0.42,,,1.78,,23.49,,,46.84,20.09,8.15,,4.16,,6.27,1.65,9.59,9.61,0.54,0.43,,0.31,,,,0.98,1.18,,,75.64,,0.53,1.02,2.11,0.28,7.7,15.93,19.05,17.49,,9.99,,,17.25,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,41.63,52.2,,15.9,,,,,,59.32,,29.04,52.9,20.27,18.18,19.35,38.81,18.45,,,203.7,,0.05,,,,,,,,,354.52,1048.17,,0.9,,,,,,,,2.39,,,,,,,3.71,,,,946.54,,,,,,,,4.21,4.14,,,,,3.87,18.45,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
