Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TENB,,51.38,,26.7,,32.8,61.5,41.1,,16.7,66.78,,,56.96,2.22,0.76,1.19,40.83,1.21,,,76.28,61.57,1.13,,,,,713.39,31.24,22.68,36.51,4.75,5.57,,0.23,17.82,3.12,,28.91,,27.8,11.22,51.78,77.43,,,,,,13.34,,39.25,1.06,5.58,,,,,31.3,,,,,29.22,,,3.85,,1.21,,,,,,,,1.19,,,,,5274295554.0,Packaged Software,Technology Services
TER,36.1,53.54,2.8,7.5,3.2,,,,,,56.95,0.44,21.05,55.6,16.54,0.74,5.75,128.93,2.8,99.52,51.81,61.23,0.12,0.03,,0.16,0.35,37,30.91,44.86,22.75,20.51,5.88,7.94,2.7,0.75,17.7,2.27,0.36,27.57,3.92,31.94,16.25,97.46,57.06,130.68,,18.33,,19.17,7.64,42.43,43.58,5.81,7.8,,1.27,2.01,,43.98,4.19,1.77,,24.37,32.54,43.86,,2.53,9.07,2.34,14.33,45.53,20.52,19.53,,18.3,,1.44,44.17,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,85,52.37,,,,,,8.9,,,61.06,,35.66,54.09,0.28,0.17,0.12,17.67,0.89,177.93,108.18,78.66,9.92,2.98,,,,44.74,19.4,54.07,14.54,10.37,2.21,2.27,2.24,0.15,4.17,3.41,,6.38,14.2,5.5,3,8.89,49.48,3.49,,,,21.27,3.11,,6.57,,1.19,,,,,28.8,,1.58,,,16.76,,,1.99,,0.59,,13.68,2.75,,,42.8,,7.34,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TEX,,48.83,1.2,23.5,74.7,78.3,287.4,28.4,86.14,19.8,53.42,2.38,,50.55,4.13,0.29,0.48,51.76,2.21,107.06,63.12,46.15,0.96,0.37,,0.09,1.3,6.18,5.63,18.09,5.99,5.5,0.76,0.75,16.18,0.48,4.14,6.2,1.3,8.93,26.14,,,57.07,22.76,9.91,,9.55,,12.15,1.88,7.1,7.08,0.48,0.67,,,,,16.39,0.84,1.01,,7.69,9.71,13.97,0.28,0.92,2.26,1.07,13.73,44.48,24.99,30.36,,21.51,,4.81,20.54,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFII,15.36,35.07,3.3,18.8,24,22.6,25.2,15.1,12.44,29.6,19.54,2.65,,29.7,3.61,0.77,0.31,135.27,1.66,1.29,34.22,41.62,2.35,1.14,,0.26,1.2,18.11,10.89,21.72,17.94,8.58,1.45,1.7,5.52,0.38,7.83,5.48,1.2,15.19,24.09,20.92,10.93,134.57,16.06,6.66,,5.93,,9.49,4.42,24.46,22.95,0.98,1.44,,0.67,0.54,,18.49,4.71,1.68,,,11.29,13.13,1.13,1.69,22.36,1.64,7.89,25.55,14.94,18.53,,11.2,,,29.93,,,10,11250289355.07113,Trucking,Transportation
TFPM,25.1,46.05,,12.8,,,20.5,64.1,4.88,13.8,29.58,1.29,10.92,40.73,48.33,2.09,1.05,16.31,5.8,2.34,30.84,21.3,,0.01,,0.92,1.29,,,20.01,,,10.96,14.67,,0.98,73.16,4.95,1.33,23.81,,24.6,10.64,15.88,56,11.2,,,,37.22,1.91,,70.91,2.13,14.74,,,,,20.07,2.45,,,163.1,20.07,,2.09,,1.91,5.8,,,,,,4.53,,0.24,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,24.83,60.74,,9.7,,5.3,19.8,6.6,6.81,5.4,66.96,0.55,10,61.52,3.92,0.43,0.13,245.13,2.58,173.09,34.89,53.28,2.89,0.4,,0.1,0.55,35.38,21.01,31.7,24.42,15.93,4.04,4.4,2.83,0.61,13.88,3.61,0.55,15.9,6.38,8.18,5.21,261.09,55.87,4.56,,8.76,,14.07,2.53,44.01,17.96,2.53,3.83,,0.98,1.94,,27.78,,0.79,,,21.37,41.29,,1.6,,1.44,3.58,28.58,5.51,5.98,,6.06,,,32.25,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,88.02,68.65,0.5,38.8,48.5,53.4,82.2,3.6,42.92,29.3,69.54,0.43,20.21,69.51,7.93,0.61,0.91,68.74,2.43,116.13,73.57,78.21,0.61,0.25,,0.12,0.62,15.45,13.82,34.72,,,,3.96,6.47,0.61,11.41,2.89,0.64,16.63,21.75,6.29,5.7,43.67,41.31,23.91,,17.97,,25.43,5.62,22.04,21.37,0.59,4,,,,,35.17,2.37,2.86,,21.68,20.05,24.33,0.85,3.03,5.9,1.8,15.57,45,29.45,27.32,,21.47,,0.87,50.54,,,9,1673814339.0,Building Products,Producer Manufacturing
TGS,90.57,39.24,,104.8,,37.1,,,3.32,40.2,20.35,,26.47,31.79,2.95,0.79,1.06,18.86,1.05,5.99,33.54,30.39,1.48,0.3,,,,8.44,5.81,229.76,,,,2.08,11.85,0.65,,,,10.9,21.68,,,3.85,45.51,6.81,,18.77,,35.8,2.08,18.15,18.45,0.38,4.74,,0.54,,,238.52,1.66,2.77,,,22.3,52.74,1.19,1.69,2.08,1.04,8.89,23.79,19.55,14.24,,12.85,,,67.36,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,38.93,58.5,2.7,0.3,17.6,1.4,,,,7.8,61,5.27,,60.02,3.48,0.17,0.19,152.2,0.9,60.49,59.71,3.03,2.05,1.3,,0.45,2.9,14.01,9.54,16.52,14.58,9.91,0.81,0.81,7.14,0.26,4.91,7.51,2.93,14.45,9.65,9.09,2.14,158.29,28.43,14.22,,4.18,,5.7,4.87,15.72,15.72,2.25,0.66,,0.94,1.07,,13.36,1.84,0.99,,,8.24,15.44,,1.16,4.87,0.27,8.13,17.1,17.66,33.89,,11.89,,2.42,19.84,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,180.98,50.34,,,,,,51.5,3203.25,1063,39.81,,59.04,46.28,6.87,2,1.93,22.83,3.58,763.41,,54,1.04,0.63,,,,32.49,32.38,51.83,,,9.4,10.14,3.08,0.44,19.56,1.92,,30.24,,175.79,45.12,297.85,92.76,8.21,,27.6,,29.37,19.85,38.05,38.05,,10.18,,,,,52.94,5.79,,,21.34,52.94,117.71,,,19.85,2.83,28.89,220.26,42.81,68.02,,156.76,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,27.57,,56,,64.5,,33.1,476.45,31.7,25.65,,,24.27,3.67,0.66,0.79,7.56,0.89,,29.32,43,0.76,0.5,,,,4.52,3.17,5.87,,,2.43,1.72,22.12,0.57,29.31,18.52,,15.98,30.47,,,8.87,51.08,7.9,,25.48,,36.26,1.91,6.87,7.13,0.52,1.67,,,,,5.67,0.9,,,,4.52,7.11,0.28,0.82,2.56,0.89,17.75,44.5,37.2,34.35,,19.8,,13.07,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,151.69,57.42,2,293.5,,10.7,,,,5.7,56.84,,58.87,56.84,1.98,0.52,0.22,162.87,1.45,40.17,129.43,51.27,2.05,3.7,,,,4.79,4.14,13.71,8.11,6.34,1.18,1.24,20.88,0.12,9.04,12.12,,14.32,26.32,20.54,3.4,83.82,82.58,3.13,,13.17,,13.08,4.49,5.97,16.95,2.02,0.8,,0.49,0.48,,8.76,,3.86,,,6.24,4.26,0.93,0.92,,1.38,9.75,84.79,23.12,121.44,,8.58,,11.21,47.07,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,12.75,60.23,1.5,13.3,5.4,,,1.9,,,66.88,2.16,,62.82,3.85,0.32,0.44,110.28,1.69,68.73,31.25,20.15,1.59,0.28,,0.39,1.76,14.74,9.02,15.89,12.18,8.24,0.62,0.64,6.78,0.58,4.04,6.95,1.76,21.76,23.41,27.66,4.31,78.44,14.46,4.78,,2.64,,4.22,1.44,22.37,22.37,1.55,0.59,,1.41,0.62,,14.53,2.02,0.98,,,10.86,16.99,1.62,0.53,4.11,0.82,3.7,22.11,7.95,6.67,,6.02,,8.87,12.6,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,42.56,1.4,4.7,,,,,2.28,17.1,34.55,,,40.4,4.01,0.38,0.49,44.82,2.11,70.12,72.25,65.06,1.91,0.39,,,,19.89,12.08,49.18,9.63,7.08,0.97,1.08,5.03,0.52,2.2,2.3,,13.1,2.87,,,82.52,25.12,7.5,,4.61,,8.1,2.19,21.24,15.89,22.7,0.96,,,,,45.39,1.44,0.64,,15.67,16.6,45.06,,1.09,2.95,1.46,5.45,16.85,8.68,10.36,,10.79,,7.23,22.29,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
TIGO,67.12,51.38,,8.8,,3.3,23.3,,,3.8,33.53,,28.65,45.87,1.19,0.27,0.11,26.86,0.97,14.75,83.04,27.51,3.21,2.03,,,,11.24,4.87,24.05,7.47,4.2,1.87,1.94,8.9,0.26,8.06,10.24,,9.1,5.8,,2.7,16.88,74.5,1.76,,1.83,,17.95,1.25,44,43.93,8.29,0.8,,,,,9.86,,0.81,,,3.18,9.85,,1.2,,0.95,0.74,26.12,8.52,2.96,,,,4.49,107.36,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,6.85,62.36,,3.9,39.3,14,12.2,18.3,10.58,11.3,63.09,17.19,,63.65,1.77,0.28,0.21,17.02,0.88,11.99,124.26,57.5,1.19,0.61,,0.88,4.85,8.69,4.05,7.11,8.43,4.28,2.15,2.15,11.51,0.47,32.95,19.6,2.64,11.59,18.76,19.42,5.49,14.8,53.01,2.18,,12.53,,22.83,1.76,13.39,12.69,1.14,1.81,,,,,5.49,1.63,1.09,,,3.54,8.13,1.88,0.57,4.35,0.85,5.65,26.96,14.51,12.17,,10.21,,9.32,16.52,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,56.24,,23.1,,10.9,10.3,19,9.39,18.7,76.12,,,65.72,1.09,0.22,0.09,3.74,1.09,,80.22,41.75,2.95,0.81,,,,10.51,4.54,6.93,10.99,8.67,0.71,0.97,9.51,0.44,13.93,36.13,,7.73,,,2.59,20.73,82.32,1.42,,2.69,,7.64,0.49,37.4,6.14,0.21,0.42,,,,,2.92,,,,,2.43,2.41,0.17,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,31.94,52.13,2,10,77.8,85.3,144.6,4.4,193.8,20.9,43.49,2.48,17.62,48.82,6.42,0.49,0.42,116.64,1.21,63.09,41.97,3.54,1.71,1.63,,0.34,1.2,21.98,18.93,31.43,22.4,19.34,2.47,2.52,4.55,0.26,8.01,3.38,1.29,25.37,22.37,11.15,5.4,95.07,30.27,79.21,,8.56,,10.97,16.9,28.17,28.87,2.47,2.4,,2.27,1.87,,30.13,4.69,1.42,,,21.17,25.62,1.31,3.17,17.1,0.6,15.96,39.95,33.12,66.1,,24.03,,2.88,43.69,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,49.05,41.93,,80.5,40.7,19.9,27,42.5,10.41,15.5,34.03,1.74,37.16,40.69,2.1,0.82,0.6,6.69,1.57,1.94,49.44,37.98,1.69,0.65,,0.15,1.31,16.67,3.62,124.98,,,,1.57,6,0.51,2.2,1.67,3.31,,25.48,,,3.34,17.62,1.32,,9.05,,8.26,1.33,14.2,11.57,0.23,1.53,,0.34,1.74,,102.4,1.23,1.15,,,6.1,15.67,0.54,0.76,2.51,1.56,5.44,18.8,7.6,12.2,,14.14,,,41.81,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,40.65,63.5,0.3,,,13.5,,8.6,,23.6,62.33,,37.19,63.97,1.68,0.37,0.09,122.26,0.99,,11.59,24.29,5.27,0.75,,,,62.93,22.43,25.76,14.01,9.1,4.2,5.01,1.59,0.31,19.45,4.99,,39.12,,,25.91,0.0,68.42,0.78,,,,7.91,2.47,,,,4.01,,,,,20.24,,,,,17.36,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,15.02,56.98,2.5,9,4.8,12.3,19.8,,14.02,12.9,60.05,1.91,,59.43,2.82,0.5,0.21,83.88,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.62,12.83,9.46,24.24,,,1.6,1.68,7.79,0.43,6.92,5.42,1.64,11.92,13.21,,,80.49,31.65,5.12,,7.52,,13.9,2.1,17.19,13.27,1.72,1.3,,0.54,1.33,,18.74,2.69,1.08,,,12.04,18.79,1.71,0.95,12.26,1.64,5.38,22.53,11.68,13.32,,9.04,,,20.81,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,46.79,,9.8,2.8,2.4,5.1,,6.17,3,22.79,7.52,,38.28,2.68,0.34,0.36,19.82,0.66,8.88,123.08,26.97,1.03,0.61,,0.71,5.54,8.38,4.82,10.91,7.78,4.12,2.17,2.46,11.93,0.46,21.06,10.49,5.54,11.01,12.58,3.89,3.22,23.88,68.99,9.16,,15.52,,29.51,2.28,12.95,12.23,2.91,1.96,,0.95,0.52,,9.33,1.18,0.68,,,4.56,12.09,,0.8,2.63,0.65,8.21,22.8,21.34,17.69,,12.9,,4.78,12.79,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,50.38,,,,52.5,,36.1,2.11,,58.78,,,53.01,0.44,0.87,0.67,1.68,2.27,152.5,55.98,41.65,,0.11,,,,,,,,277.75,1.8,2.11,,0.82,,,,,,,10.06,2.73,28.31,,,,,,0.41,,,,1.64,,,,,,,,,,,,,1.02,2.71,1.42,,,,,,,,8.13,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,5.59,45.59,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,37.08,1.88,,43.78,1.66,0.45,0.35,178.06,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.11,8.79,6.76,,11.85,9.01,1.27,1.36,11.38,0.38,,,,8.05,17.35,,3.79,195.64,20.98,95.69,,10.71,,11.94,0.96,7.24,7.51,0.44,0.74,,0.4,,,,0.56,0.96,,,9.7,25.45,0.36,2.01,0.99,1.02,5.75,33.78,12.26,15.07,,5.35,,,13.09,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,206.96,51.4,,3.2,,36.8,12.4,,,92.7,54.72,,128.87,52.45,5.9,6.68,0.7,144.81,9.37,109.46,28.4,68.14,17.05,2.72,,,,338.71,177.72,,,,9.02,15.01,0.3,0.25,,,,75.35,,,41.06,240.99,60.71,,,0.84,,,25.41,3620.5,3291.36,143.1,14.72,,,,,,63.24,,,,230.81,,,,27.37,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,63.64,62.53,0.1,,,7.8,5.2,11,5.62,,71.69,1.11,,68.81,5.71,1.86,4.07,12.75,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.11,18.58,18.58,14.39,16.08,14.59,4.2,5.01,5.38,0.74,33.04,5.82,1.11,16.14,19.65,19.18,8.09,6.98,39.3,59.22,,20.36,,22.43,2.56,25.71,22.81,1.33,5.32,,,,,15.98,2.07,,47.22,16.35,15.98,38.96,1.54,1.27,4.21,2.34,7.28,886.44,11.44,9.81,,10.22,,1.19,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,58.01,61.1,6.2,22.5,,37.1,39,,74.25,12.4,62.35,,10.05,61.68,3.81,0.28,0.11,70.34,7.93,371.05,18.27,,2.05,0.41,,,,8.87,8.54,,8.42,6.14,1.13,1.26,11.27,0.61,,,,7.91,27.59,7.5,4.24,40.58,24,256.93,,9.92,,14.22,1.33,10.45,9.52,0.27,1.01,,0.31,,,,0.8,1.69,,2.12,,,0.38,0.61,1.52,0.87,8.35,18.18,13.27,13.85,,10.49,,10.17,16.63,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,21.51,55.2,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,58.4,0.52,6.51,55.63,4.33,0.6,0.25,612.94,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.25,31.58,22.58,33.01,25.3,22.69,5.78,6.21,3.17,0.48,18.8,3.4,0.25,25.67,15.01,7.56,4.54,567.09,40.76,5.1,,14.69,,17.64,4.94,38.02,28.05,1.85,5.59,,0.82,1.14,,29.73,,1.24,,,25.35,32.24,2.26,1.83,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.64,47.81,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,41.89,63.05,1.3,0.9,,8.6,37.6,,45.59,3.4,74.1,1.28,22.16,65.65,1.67,0.28,0.06,206.1,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.28,22.1,12.06,31.8,17.54,10.41,4.12,4.41,4.52,0.3,13.86,4.56,1.72,18.84,9.47,22.94,3.96,150.57,62.86,4.66,,11.95,,19.85,3.84,25.83,25.83,3,3.04,,1.68,1.78,,22.29,,2.06,,,11.74,38.89,2.78,4.86,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.73,52.71,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,31.72,54.7,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,63.48,1.51,,59.18,4.5,0.32,0.35,93.8,2.17,94.94,58.85,74.22,1.29,0.39,,0.17,1.19,14.68,10.49,16.38,,,,1.57,6.81,0.54,9.58,6.8,1.19,14.33,13.11,,,86.75,43.16,12.76,,8.76,,10.75,2.85,16.2,14.15,1.73,1.45,,0.41,0.55,,14.7,1.75,1.09,,50.98,12.7,17.49,1.49,1.67,4.86,1.46,9.84,30.26,15.65,19.12,,13.34,,6.12,29.78,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,109.44,46.24,,,,,,,,12.1,28.63,,28.51,41.23,1.88,1.88,0.95,41.11,3.05,137.65,44.78,45.46,,2.04,,,,,,,,66.01,2.79,3.52,,0.25,,,,,,34.01,13.96,45.22,49.06,,,,,,11.5,,,,3.56,,,,,,,0.74,,91.36,,,,13.61,11.52,2.38,,,,,,,,0.13,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,,48.66,8.6,,,17.3,18,3.2,28.61,13.3,59.08,0.52,,51.18,2.24,0.1,0.23,96.5,1.04,,9.37,1.22,1.99,11.05,,0.08,0.52,11.99,10.2,35.89,14.44,12.53,1.08,1.14,8.34,0.03,3.17,3.28,1.01,14.42,23.95,3.47,4.25,120.71,20.92,6.86,,6.29,,8.17,48.01,16.3,14.87,0.7,1.05,,0.43,2.28,,28.53,,0.94,,,19.97,80.36,0.83,0.92,,1.04,8.85,1131.58,35.75,125.2,,20.51,,14.2,25.13,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,36.63,56.6,,11.9,,34.2,47,22.1,,14.7,61.95,1.74,,60.42,8.62,4.04,6.7,58.32,6.52,25.22,17.42,31.28,0.12,0.04,,0.08,1.74,3.57,2.96,3.19,3.18,2.7,1.92,1.33,28.01,0.9,41.61,25.66,1.74,4.08,2.85,,,40.07,37.54,25.2,,36.04,,33.54,1.18,4.54,4.78,,1.61,,,,,3.91,0.5,2.21,8.26,3.97,3.78,3.66,,0.55,1.18,6.05,24.31,34.16,26.86,29.04,,28.82,,18.27,13.75,,,7,1310615563.0,Marine Shipping,Transportation
TOL,94.79,65.22,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,65.98,1.26,12.52,66.22,4.47,0.32,0.3,154.75,4.15,461.24,30.29,23.81,1.43,0.4,,0.07,0.57,8.88,8.55,20.9,8.72,8.07,1.63,1.68,11.26,0.56,8.02,5.41,0.6,10.58,25.2,7.85,4.57,82.66,27.93,,,14.63,,18.87,2.11,10.67,11.6,0.46,1.57,,0.34,0.57,,19.63,1.04,1.57,,2.78,17.97,20.71,0.46,0.82,2.11,0.49,12.04,23.62,19.5,21.87,,15.11,,7.02,22.56,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,32.73,67.04,,,,,2.1,,,59.6,74.18,,2.18,70.97,12.24,1.66,30.48,28.56,2.36,11.88,3.93,5.59,,0.03,,,,,,75.93,43.14,34.91,2.45,3.36,,0.6,4.42,1.21,,100.21,,,22.85,27.92,22.51,,,,,,12.47,,,,3.55,,,,,81.54,,,46.06,18.43,64.92,,,,13.93,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,62.49,58.19,7.8,19.8,,13.5,16.1,,5.67,14.1,62.63,,16.27,59.69,5.05,2.98,0.47,45.34,24.74,381.37,6.97,6.9,1.88,0.33,,,,9.12,8.65,34.22,,,1.01,1.14,10.96,0.68,3.34,3.3,,9.12,27.67,16.21,8.93,31.79,23.15,,,10.14,,12.52,1.36,10.3,10.3,0.43,1.04,,0.3,2.46,,30.97,0.81,1.33,,1.62,26.28,38.17,0.41,0.58,1.43,3.77,8.81,15.88,11.38,14.16,,10.28,,6.66,15.53,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,42.94,55.09,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,44.31,7.25,52.15,52.44,115.78,15.09,764.7,914.34,17.16,771.61,167.36,67.1,,,,0.23,0.52,36.98,35.93,46.32,35.69,34.61,27.73,29.21,2.7,0.92,63.07,2.01,0.53,37.51,16.83,,10.02,670.5,91.31,,,66.71,,79.01,17.42,47.03,47.03,3.18,31.35,,1.37,1.45,,49.75,6.09,1.39,26.76,23.14,45.3,47.05,3.08,3.88,17.72,17.16,38.51,267.22,48.46,42.85,,110.79,,0.68,82.75,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,42.5,70.83,6.3,2.6,,11.8,13,4.8,,12.1,71.95,3.01,,73.64,1.96,4.21,0.82,46.31,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,3.01,10.99,9.15,10.9,7.82,6.56,1.15,1.87,9.1,0.22,17.19,10.64,3.01,10.31,,4.96,2.85,42.61,73.29,9.12,,12.23,,17.09,3.68,13.19,10.79,,1.59,,,,,9.44,3.88,0.83,,,8.6,10.01,,1.01,31.5,4.66,7.39,50.2,11.8,31.32,,17.18,,,20.05,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,20.97,63.46,5.6,,,12.2,7.9,,3.78,17.1,70.14,0.92,,67.24,3.97,0.1,0.03,54.61,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,0.92,20.66,16.6,26.82,15.03,11.79,2.42,2.58,4.84,0.09,9.61,4.93,0.95,18.73,23.64,10.3,2.69,42.23,44.21,4.48,,7.65,,12.07,22.85,26,22.47,0.9,1.96,,0.75,0.75,,20.78,,1.56,,,16.2,24.67,1.04,1.76,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.06,34.56,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,2.52,47.69,1.3,3.9,3,15,20.4,7.5,28.12,19.3,29.48,1.34,,41.49,6.52,1.51,8.49,30.07,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.16,18,15.61,25.53,,,,2.86,5.56,0.76,11.19,3.83,1.19,,10.41,,,42.81,33.88,,,12.68,,13.43,2.56,22.71,22.71,2.52,2.86,,,,,25.63,1.91,0.68,,34.17,19.79,25.8,2.88,1.5,3.63,2.24,8.85,38.6,12.13,11.65,,9.18,,1.79,27.09,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,3.42,48.86,2.1,9.1,,11.5,7.8,154.9,10,9.9,41.34,,,48.19,15.33,,0.01,67.74,1.78,52.84,20.2,67.31,0.25,0.11,,,,20.94,18.16,50.83,22.73,19.62,6.03,5.87,4.78,0.71,11.55,1.96,,30.89,17.6,9.95,6.99,75.63,43.15,,,21.07,,28.04,8.23,27.99,27.99,1.92,5.91,,0.81,2.85,,50.98,3.23,1,,125.44,24.48,50.09,1.72,3.37,8.39,1.17,23.67,36.63,40.25,35.28,,25.78,,1.93,46.4,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,71.37,50.56,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,37.46,0.58,30.89,45.3,2.28,0.06,0.01,150.58,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.66,19.01,12.16,108.24,15.62,10.4,2.02,2.82,5.26,0.12,2.61,1.29,2.01,19.14,22.15,34.78,10.33,76.66,23.95,3.18,,6.72,,14.8,13.37,31.7,31.7,,2.03,,,,,77.46,12.37,2.33,,,10.48,23.8,1.27,5.74,108.33,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,39.94,53.21,1.9,7.1,9.9,5.1,24.2,16.2,,7.2,48.02,1.64,10.23,51.38,8.14,0.46,0.55,169.9,0.88,7.04,118.71,53.4,1.11,0.27,,0.55,1.24,37.9,27.45,40.16,34.2,24.38,10,11.1,2.64,0.63,27.61,2.54,1.27,40.54,14.55,10.61,7.42,145.53,85.4,7.74,,33.69,,22.52,6.49,32.61,45.19,2.27,10.91,,,,,39.62,,1.73,,,30.57,37.91,3.48,2.85,,0.88,12.38,485.16,13.46,21.19,,10.32,,3.97,32.3,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,,50.77,,,,,,,,40.2,50.46,,,53.17,1.86,1.28,1.29,14.1,1.68,,111.33,42.31,3.66,1.07,,,,10.77,6.98,14.31,9.27,6.27,0.92,0.96,9.29,0.31,6.72,6.25,,10.98,,84.2,5.22,27.36,91.19,3.16,,1.32,,7.66,2.28,88.06,25.81,,1.16,,,,,15.98,,0.27,,,10.82,803.89,,0.92,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.61,88.06,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,5.25,71.65,0.6,8.4,,5.1,6.1,,,6.9,85.08,,,77.22,3.94,0.48,0.5,60.79,0.99,68.36,46.23,63.33,0.81,0.34,,,,7.56,6.85,30.81,,15.78,4.31,4.34,13.23,0.59,14.09,3.53,,20.12,15.65,8.82,,56.36,62.12,2.74,,40.7,,11.63,2.64,9.93,23.65,3.07,4.07,,1.49,2.16,,28.82,,1.19,,,26.6,7.23,1.95,1.37,,0.88,15.96,442.17,27.29,32.64,,3.63,,,31.99,,,10,12748834603.0,Packaged Software,Technology Services
