Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CCEP,13.74,49.54,,9.4,29.4,26.7,27.3,22.3,19.7,48.83,2.82,12.14,48.06,2.15,0.27,0.17,73.83,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.82,17.02,12.75,20.63,15.27,11.26,1.94,2.2,5.88,0.27,10.89,6.42,2.82,17.25,18,8.17,6.98,78.32,36.72,15.04,,9.12,,13.31,3.98,18.71,18.3,1.41,1.73,,,,,15.95,,,,,11.32,14.34,1.43,1.14,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.87,27.85,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,45.21,,,8.3,6.2,13.6,5.2,5.4,50.14,9.74,,45.84,0.67,0.05,,96.07,0.42,,43.84,32.3,7.23,4.82,,1.79,6.51,31.36,17.64,41.38,30.64,17.04,10.79,10.37,3.19,0.16,25.05,4.11,6.51,19.83,10.54,,,139.69,71.89,2.86,,20.35,,35.26,6.91,30.02,27.4,3.86,6.1,,0.88,2.11,13.07,24.33,,0.68,,,13.41,25.82,3.76,2.33,,0.42,3.6,10.35,6.26,20.89,,6.02,,4.6,35.32,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,75.99,46.99,,3.9,14.5,47.4,,,9.3,49.57,0.29,30.33,46.36,6.19,0.16,0.11,49.93,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.18,66.66,47.41,84.3,,8.43,10.48,12.12,1.5,0.64,14.57,1.27,0.18,47.01,5.21,48.41,8.34,36.87,22.94,3.01,,9.27,,12.53,4.81,127.05,94.74,63.16,11.6,,,,,79.74,4.53,3.98,,,54.96,96.35,,3.62,4.84,0.54,2.58,11.25,5.65,3.88,,2.89,,,713.29,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,23.87,3.6,7,,9.1,21.1,0.6,12.9,12.33,1.35,,18.64,1.92,0.29,0.15,71.52,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.35,12.61,8.98,16.44,10.49,8.11,1.28,1.3,7.93,0.17,7.88,10.79,1.37,11.92,1.51,9.56,1.83,87.77,20.63,2.96,,3.51,,11.18,3.5,20.61,12.61,10.51,0.74,,,,,9.18,,0.86,,,5.42,11.92,,1.59,,0.77,2.84,23.39,11.28,18.07,,8.68,,,20.85,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,,57.22,,,,,,,33.3,47.4,,,55.28,0.8,0.12,0.05,17.21,0.28,12.07,26.57,8.19,5.84,4.5,,,,19.6,10.5,34.59,16.45,9.37,2.22,2.35,5.1,0.14,6.8,6.18,,14.9,25.17,400.75,7,22.11,35.78,1.49,,3.86,,12.13,3.2,26.48,23.07,,0.97,,,,,14.55,2.1,0.43,,,3.4,11.33,,,4.3,0.24,1.81,6.71,7.4,13.61,,5.23,,14.82,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCS,11.5,42.49,1.6,25.1,,10.4,9.2,,6.8,40.04,1.25,,41.11,3.76,0.38,0.1,77.77,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1.25,9,8.62,,,,0.96,0.94,11.11,0.59,,,1.34,8.43,21.47,,,67.84,22.38,,,7.47,,10.47,1.02,8.63,8.34,0.25,0.65,,0.27,,,,0.62,1.25,,1.24,,,0.33,1.31,1.05,1.81,7.34,12.78,11.19,12.63,,8.94,,4.51,11.34,,,10,2229578840.0,Homebuilding,Consumer Durables
CCU,,31.08,,,,1.5,18.5,1.4,11.4,35.67,2.36,,29.22,2.05,1.05,0.5,11.08,2.48,122.8,86.98,43.38,8.09,0.97,,0.2,3.34,14.87,14.87,15.62,8.11,5.6,0.89,0.98,6.72,0.39,6.6,9.62,3.34,,,,7.48,12.44,45.9,3.09,,3.86,,9.09,1.35,18.08,11.1,,0.76,,,,,11.32,0.97,0.45,,,6.02,,,1.27,1.76,1.81,2.82,10.44,6.02,7.57,,11.41,,1.12,11.66,,,10,2505986930.3439875,Beverages: Alcoholic,Consumer Non-Durables
CD,,47.79,20.6,,,77.6,,,60.6,54.06,,,49.24,0.73,0.17,0.02,105.15,0.76,,56.92,26.84,5.2,,,,,18.28,5.83,,,,,2.48,5.47,,,,,5.01,,,,272.04,73.17,5.58,,9.76,,13.81,,3.32,3.27,0.08,0.32,,0.28,,,,,0.72,,,1.09,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.85,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,46.06,,2.8,,62.6,,,18.5,73.43,,,54.59,0.78,0.06,0.32,50.84,1.07,,27.18,51.75,4.34,0.51,,,,70.85,31.33,86.47,36.31,26.45,3.75,5.68,1.41,0.23,6.57,1.29,,24.41,,36.52,26.45,95.66,43.92,3.37,,3.3,,8.6,3.3,154.06,31.38,,5.12,,,,,78.18,,,,,37.15,,,4.24,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.16,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,21.56,59.75,0.9,11.9,,23.1,34.3,16.4,16.1,61.89,,11.22,60.17,26.76,0.69,1.56,321.11,1.32,133.74,57.93,25.45,0.45,0.18,,,,65.52,58.72,70.75,50.02,41.36,18.64,20.99,1.53,0.62,29.67,1.38,,54.12,21.11,17,13.16,246.44,89.31,33.41,,25.68,,29.19,24.49,83.62,83.17,3.47,21.47,,2.66,2.53,,72.44,13.96,2.65,,,65.6,88.38,3.63,5.42,52.73,1.19,19.28,309.51,31.93,32.85,,22.06,,0.76,140.84,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,0.58,65.14,,,1.2,,,7.5,5.5,80.44,4.74,,70.73,0.5,0.42,0.05,25.14,1.72,,99.53,96.99,22.46,1.65,,1.65,4.62,,47.52,21.14,,,,7.29,,0.35,34.5,8.66,4.7,,,17.77,3.11,25.76,33.42,2.52,,,,27.22,1.91,,36.02,,3.98,,,,9.91,11.52,1.75,0.88,,,9.82,,,0.89,1.91,1.72,,,,,,4.9,,,27.03,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CDW,21.98,37.81,1.9,18.6,15.8,9.3,21.9,10,7.1,21.65,2.78,2.85,32.65,3.58,0.15,0.14,216.3,1.26,15.98,60.76,76.14,3.02,2.71,,0.27,1.12,20.78,17.89,22.46,16.61,15.83,1.59,1.62,4.81,0.16,7.22,5.25,1.14,21.09,15.92,8.01,4.99,192.36,21.88,7.51,,5.16,,7.82,13.6,27,23.69,1.84,1.4,,0.76,0.62,,19.29,,1.56,,,17.59,21.05,1.92,1.91,,1.13,8.37,123.44,20.71,59.43,,13.56,,4.42,38.28,,,10,27747908432.0,Information Technology Services,Technology Services
CEIX,55.69,57.12,4.2,40.3,,46.4,,132.3,30.9,55.7,,3.23,56.75,3.7,0.61,1.23,101.23,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.58,3.35,5.83,,,1.45,1.25,21.83,0.52,21.53,17.16,,,28.24,,,78.87,77.43,24.24,,22.24,,25,2.14,6.14,6.22,0.43,1.37,,,,,6.46,0.77,,,,4.75,5.6,0.28,0.74,2.14,1.21,19.7,33.58,28.93,39.61,,22.36,,19.46,13.23,,,9,3127821073.0,Coal,Energy Minerals
CELH,51.75,33.7,,33.3,,181.5,195.5,242.4,111.8,38.6,,35.48,33.42,18.95,2.79,444.87,57.22,4.17,95.55,15.76,50.03,0.01,,,,,43.83,43.28,49.46,37.11,35.76,7.62,9.45,2.28,0.71,19.1,2.02,,51.54,,33.56,28.69,91.71,49.62,,,18.63,,21.55,39.46,63.09,62.81,,9.6,,,,,50.28,10.92,,33.66,1907.33,46.88,57.51,,8.97,42.7,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,37.49,37.04,0.7,11.2,,7.5,4.6,14.9,8,42.64,,4.99,38,2.65,0.54,0.22,37.47,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,15.24,,14.57,16.69,10.26,,35.55,29.42,4.15,,4.49,,7.08,1.67,16.83,15.12,1.39,0.77,,0.48,0.33,,7.31,1.87,1.02,,,6.5,10.32,1.25,0.95,5.22,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,22.04,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,25.75,35.72,0.7,11.2,,7.5,4.6,14.9,8,41.52,,3.31,36.53,2.65,0.54,0.22,32.2,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.58,9.99,9.88,,,1,1.02,7.36,0.43,10.31,15.25,,14.6,16.69,10.26,,30.64,29.42,4.15,,4.49,,7.08,1.67,14.47,12.99,1.19,0.77,,0.42,0.28,,7.3,1.87,1.02,,,6.46,10.27,1.25,0.95,5.22,1.68,4.34,16.02,8.48,10.26,,6.83,,1.99,22.05,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,37.74,43.28,0.1,87.2,,58.8,37.9,75.2,41,42.36,2.17,6.35,42.65,2.5,0.49,0.25,8.9,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.17,3.11,2.33,34.53,,,,1.83,32.15,0.65,26.23,17.93,10.17,,23.72,,,1.78,36.03,10.44,,44.45,,15.91,1.48,3.16,14.83,0.35,4.99,,0.47,0.18,,32.21,1.93,5.36,,,21.87,16.26,2.23,1.01,1.51,1.87,16.34,32.23,22.57,25.16,,5.68,,,74.17,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,29.19,44.06,,7.1,,,,,,40.57,,,43.44,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21,,,,,,,,,,,,26.26,25.13,,,,,13.21,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,38.42,,6.8,,3.8,9.2,15.2,6.8,49.12,,6.43,40.21,2.95,2.23,0.74,14.22,3.26,,11.18,76.2,15.82,0.29,,,,,120.48,37.81,20.36,18.41,5.83,6.39,,0.68,16.89,2.66,,32.65,,10.35,10.03,21.38,59.68,,,,,,2.16,,33.86,,6.3,,,,,37.16,,,,,29.44,,,,,3.26,,,,,,,,0.15,,,,1,2252843611.0,Packaged Software,Technology Services
CF,14.35,33.02,4.2,30.5,10.1,33,77.9,39.5,21.3,17.31,3.47,,27.31,2.84,2.57,0.55,70.14,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.57,7.6,5.1,8.26,9.49,6.1,2.4,2.34,13.16,0.39,28.3,13.44,2.88,11.57,33.63,,,68.38,34.34,12.11,,19.03,,28.45,2.38,11.65,11.62,0.41,2.22,,,,,7.84,1.66,0.99,,,6,8.66,0.46,0.42,5.36,3.55,8.43,26.41,14.44,20.6,,13.45,,9.29,15.55,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,52.45,,,,,,,34.8,53.21,,18.77,54.38,3.17,4.34,1.71,29.31,5.07,,7.37,75.93,,1.32,,,,,,,296.11,175.4,8.66,10.11,,0.35,,,,141.27,,125.75,24.55,36.81,71.61,,,,,,11.02,,,,10.95,,,,,,,,29.61,14.73,,,,,11.77,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,14.36,49.57,10,,17.4,16.3,,,29.4,49.71,3.02,24.51,48.43,3.03,2.12,29.4,6.83,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,3.02,4.62,2.54,2.55,,,0.66,0.69,21.65,0.74,27.5,22.23,2.99,11.04,13.77,,,10.49,30.62,283.63,,5.1,,16.8,0.85,26.27,12.09,,1.28,,,,,4.65,0.68,0.74,35.95,3.84,3.35,4.81,,0.47,0.85,2.41,2.67,12.91,8.95,3.51,,4.42,,4.61,52.54,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,,58.11,0.8,6.9,8.2,,,,1.7,63.28,0.97,15.91,59.65,10.53,1.48,3.61,47.28,3.52,212.24,36.83,58.18,0.55,0.05,,0.54,0.63,68.8,56.47,102.03,54.47,43.53,8.59,9.32,1.45,0.74,9.13,0.95,0.64,61.16,2.94,39.63,13.61,44.02,70.75,,,11.76,,13.54,5.45,82.95,88.71,,9.62,,,,,105.76,5.66,0.92,,59.1,82.65,369.4,,2.61,8.14,2.61,4.99,34.52,6.31,6.72,,6.02,,0.98,37.82,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHE,1.94,42.73,1.9,9.2,5.7,,3.9,,5.5,46.28,0.4,,45.51,13.22,1.11,2.14,538.02,1.91,2.84,11.96,25.5,0.34,0.12,,0.07,0.3,21.82,18.66,26.39,17.57,15.58,3.29,3.48,4.58,0.69,13.18,3.73,0.3,23.01,12.21,9.39,6.85,563.1,35.47,172.73,,12.36,,14.93,6.86,28.96,24.65,2.49,3.59,,1.03,1.06,,27.18,4.2,1.13,,,23.18,32.91,2.8,1.9,16.11,1.88,17.95,109.86,28.49,27.55,,19.91,,2.64,37.28,,,10,7723149072.0,Hospital/Nursing Management,Health Services
CHEF,5.38,66.31,,7.4,,,,,31.7,84.13,,33.23,72.56,3.48,0.12,0.05,41.65,1.92,38.32,25.65,31.31,5.63,2.07,,,,23.87,15.26,86.47,18.46,11.49,0.66,0.7,4.19,0.27,0.81,1.75,,28.2,,16.89,8.49,49.51,23.8,2.16,,0.98,,2.93,3.69,47.87,34.71,,0.54,,,,,72.75,,1.01,,,21.29,65.23,,3.96,,1.17,2.13,13.75,8.08,8.11,,4.93,,,154.26,,,8,1136422043.0,Food Distributors,Distribution Services
CHH,,51.77,3.7,,72.3,51.4,49.6,37.5,29.8,43.2,1.48,0.97,51.1,3.23,0.05,0.02,118.67,0.37,,51.06,51.04,3.98,268.43,,0.2,0.99,19.58,16.37,48.12,15.56,14.21,5.97,4.81,5.11,,10.01,2.7,0.99,18.68,20.76,6.17,3.31,160.47,43.98,6.19,,15.34,,28.04,847.64,25.47,20.2,1.46,3.88,,1.05,3.2,,39.12,,0.85,,,20.94,22.96,1.14,2.12,,0.37,10.42,68.37,22.86,546.8,,14.06,,,29.37,,,10,6318861630.0,Hotels/Resorts/Cruise lines,Consumer Services
CHKP,19.6,75.29,6.3,,,7.1,12.2,2.3,11.9,89.28,,,81.75,8.66,0.9,,169.45,1.16,,49.81,64.67,,,,,,17.95,16.94,17.58,17.18,16.47,6.79,7.13,5.57,0.5,40.55,5.19,,18.55,11.39,11.09,5.63,158.49,88.34,388.35,,34.33,,36.5,6.91,23.53,19.52,3.1,8.11,,1.3,1.34,,19.9,4.01,0.91,,,19.5,23.43,3.05,1.13,18.54,1.16,15.2,1215,25.98,29.85,,16.11,,6.82,26.98,,,10,16426043746.0,Internet Software/Services,Technology Services
CHPT,,54.22,,,,,,,36.8,70.11,,,59.18,,0.8,0.87,1.83,2.13,139.52,66.24,114.84,,1.08,,,,,,,,,1.47,1.54,,0.26,,,,,,60.68,20.47,13.15,4.8,,,,,,2.82,,,,1.47,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,2023503358.0,Specialty Stores,Retail Trade
CHRD,14.11,54.58,,39.2,,,,,18.3,75.87,5.9,4.37,61.37,4.93,0.24,0.55,169.5,1.14,9.1,2.63,66.08,0.29,0.11,,0.52,5.9,8.95,5.92,13.8,,,,2.71,11.17,0.72,19.64,7.59,5.9,,,,11.75,165.72,33.26,42.27,,22.67,,30.1,1.39,7.94,8.5,,1.81,,,,,9.08,0.72,,,,4.16,5.88,,,1.39,1.07,13.6,23.74,22.24,18.77,,16.35,,7.69,,,,3,6571408628.0,Integrated Oil,Energy Minerals
CHRW,,55.99,4.6,,6.1,,,18.3,7.3,52.79,3.61,,54.17,6.62,0.05,0.06,86.49,1.37,,30.66,52.89,3.6,1.46,,0.79,2.84,25.4,21.08,33.51,19.37,18.15,0.69,0.7,3.94,0.26,2.09,3.6,2.84,24.62,7.4,11.66,3.34,79.84,6.41,5.12,,1.74,,2.76,7.08,34.19,27.9,39.86,0.59,,2.24,2.46,,28.46,,0.81,,,23.31,36.77,,1.3,,1.37,5.61,37.35,16.77,21.58,,10.9,,7.27,16.96,,,10,10541695981.0,Air Freight/Couriers,Transportation
CHT,6.03,33.9,,0.4,3.6,3.1,5.4,135.4,2.2,20.26,4.03,2.78,28.12,5.66,0.99,1.39,36.56,1.83,37.92,29.99,37.35,0.5,0.11,,0.98,4.03,18.94,10.28,19.25,,,,4,5.28,0.74,21.03,5.25,,,7.25,2.68,2.18,37.52,36.74,148.19,,16.48,,21.75,2.29,24.36,24.01,8,4.06,,,,,19.17,1.74,1.02,,,11.67,19.91,,1.38,2.8,1.6,7,15.7,10.32,9.64,,8.92,,3.71,20.2,,,10,28516275590.520023,Major Telecommunications,Communications
CHTR,,64.95,9.2,,,17,21.9,,16.1,69.14,,,67.63,0.68,0.06,0.01,301.79,0.4,,10.62,19.53,4.68,8.25,,,,11.47,6.72,44.19,10.88,6.33,2.57,2.58,8.72,0.08,5.83,7.33,,9.33,28.41,8.54,,459.2,49.08,2.42,,8.5,,23.18,3.66,9.76,10.03,0.59,0.83,,0.32,0.46,,14.31,,0.39,,,3.17,10.04,0.55,0.52,,0.4,3.17,31.83,9.13,43.03,,6.68,,4.99,15.59,,,8,67045101736.0,Cable/Satellite TV,Consumer Services
CHWY,,51.13,,,,,97.2,441.5,13.7,29.8,,6.61,44.14,5.3,0.57,2.19,24.98,1.07,33.27,50.63,5.21,2.4,0.81,,,,91.98,45.71,36.83,120.62,28,0.84,0.88,1.09,0.2,2.39,2.47,,84.85,,,5.85,42.21,28.68,4.18,,0.75,,0.15,16.88,131.47,31.23,,0.94,,,,,39.17,5.01,,,,25.08,384.15,,6.72,17.97,0.69,2.82,11.09,10.74,19.22,,1.31,,,,,,2,8671154784.0,Internet Retail,Retail Trade
CHX,,57.25,1.6,2.6,,,,3.7,13.7,67.01,1.07,8.02,62.03,4.07,0.48,0.55,32.34,1.83,80.59,72.92,50.62,0.91,0.41,,0.2,1.07,12.63,8.7,14.08,11.32,8.2,1.71,1.79,7.92,0.52,12.69,7.69,1.16,15.29,,11.06,5.09,31.23,30.96,9.12,,9.74,,13.69,3.6,17.58,18.22,,1.75,,,,,13.48,2.51,,,,10.24,11.85,,1.65,7.79,1.16,11,42.54,21.12,21.32,,17.23,,6.4,,,,7,7322676117.000001,Chemicals: Specialty,Process Industries
CIEN,13.29,45.74,2.1,6.6,,,3.1,,9,36.3,,7.49,43.68,2.11,1.38,0.79,46.77,3.88,165.8,55.92,83.52,3.76,0.56,,,,24.77,16.66,15.86,12.57,10.72,1.65,1.71,4.04,0.51,10.78,6.65,,14.84,3.39,,,54.04,43.2,2.94,,3.71,,6.81,2.34,44.97,27.4,4.64,1.66,,,,,15.3,1.92,1.01,,8.35,12.93,29.39,,1.48,3,2.76,2.71,17.47,6.06,5.29,,5.73,,1.69,24.49,,,8,7216185865.0,Telecommunications Equipment,Electronic Technology
CIG,,48.87,,12.2,45,13.9,21.8,,13.5,58.14,121.74,8.05,51.22,1.74,0.24,0.3,1.85,0.91,,41.66,49.12,1.13,0.42,,0.54,9.6,4.2,3.61,7.27,5.72,5.07,1.08,0.89,23.81,0.45,14.81,20.76,9.6,6.17,30.23,7.84,,2.1,21.95,6.87,,15.64,,17.64,1.49,4.55,5.26,0.41,0.99,,,,,6.79,1.13,1.08,,,5.51,5.35,0.47,0.63,3.85,0.91,10.54,251.41,17.94,24.58,,12.15,,7.52,8.81,,,10,6860799580.125,Electric Utilities,Utilities
CIG.C,,43.71,,12.2,45,13.9,21.8,,13.5,36.31,98.66,,41.29,1.74,0.24,0.3,2.3,0.91,,41.66,49.12,1.13,0.42,,0.54,7.78,4.94,4.25,7.27,5.72,5.07,1.08,1.05,20.24,0.45,14.81,16.71,7.78,6.4,30.23,7.84,,2.55,21.95,6.87,,15.64,,17.64,1.54,5.65,6.53,0.51,1.04,,,,,7.07,1.17,1.12,,,5.73,5.57,0.49,0.65,4.03,0.91,10.54,251.41,17.94,24.58,,12.15,,7.52,9.2,,,10,6860799580.125,Electric Utilities,Utilities
CIGI,11.47,56.12,,8.8,46.4,16.4,10.3,,12.3,65.54,1.06,,59.78,2.15,0.15,0.09,111.86,1.18,5.82,71.7,50.69,3.47,1.57,,0.06,0.27,23.01,14.15,,,,1.61,1.71,4.35,0.22,,,0.27,18.71,17.55,,,110.63,40.13,3.8,,2.26,,7.93,5.03,54.57,21.23,7.58,1.25,,,,,,,1.21,,,33.21,,,3.23,,1.18,1.85,58.08,8.03,12.4,,5.01,,,177.56,,,9,5247762028.111482,Real Estate Development,Finance
CL,19.87,52.48,1.1,,3,0.2,1.8,,7,37,2.3,15.75,47.39,7.1,0.2,0.12,97.05,1.06,89.49,71.92,30.39,1.97,37.78,,0.57,2,22.6,19.58,28.54,19.71,17.2,4.27,4.37,4.42,0.01,15.3,3.8,2.07,27.74,1.91,8.92,4.07,89.39,59,17.89,,13.22,,21.38,346.61,30.71,28.88,,4.06,,,,,26.57,,1.07,,,21.8,27.59,,3.08,,0.7,16.04,84.83,33.09,1717.76,,27.71,,3.54,31.92,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLBT,45,62.03,,,,,104,15.4,18,73.82,,27.32,65.56,3.6,1.18,21.36,12.07,1.61,71.04,44.84,72.11,,,,,,,,24.72,,,3.04,6.52,,,26.39,3.66,,,,24.66,17.97,8.39,84.25,0.57,,,,12.33,,,,,6.92,,,,,26.15,,,,,23.79,,,,,1.57,,,,,,15.38,,0.08,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,,47.89,,13.3,,,,,,41.83,,,47.19,45.24,31.34,389.71,35.5,31.77,,,83.95,,,,,,,,,,,297.14,254.47,,0.97,,,,,,,,32.5,,,,,,,2.79,,,,295.85,,,,,,,3.21,2.95,2.91,,,,,2.88,31.77,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,2.63,53.47,,54.6,,57.5,,,45,84.15,,,65.99,2.25,0.01,0.01,15.64,1.9,83.16,37.77,34.45,2,0.51,,,,12.92,6.13,6.2,9.14,5.09,0.54,0.51,7.74,0.42,8.26,24.31,,18.62,28.73,,,19.37,7.2,3.53,,1.78,,4.45,1.03,21.14,12.28,0.5,0.36,,,,,4.44,0.82,0.48,,,3.25,4.76,0.49,0.47,1.24,0.59,2.17,7.05,5.97,5.06,,4.81,,22.31,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,32.13,56.05,0.5,19.4,,23,41.5,10.9,20.8,51.21,,33.03,53.47,3.26,0.44,0.15,222.58,2.07,31.66,40.91,66.33,2.99,1.3,,,,23.27,14.57,60.15,20.53,13.02,2.53,2.68,4.3,0.33,4.45,2.03,,30.8,21.84,13.2,7.22,162.69,30.9,4.78,,6.85,,11.26,5.19,32.21,32.16,1.72,2.23,,,,,49.71,14.33,1.91,,,16.7,26.79,1.6,2.36,143.6,1.72,5.91,22.12,11.72,17.32,,8.83,,0.62,77.83,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,4.24,48.74,,,,70.2,,,21.7,43.87,,,46.38,2.04,0.03,0.01,15.96,0.98,42.92,32.56,23.6,9.37,,,,,15.04,15.04,,34.7,13.78,0.8,0.81,6.65,,,,,,,,,15.43,10.45,1.13,,,,6.36,,,37.12,,0.31,,,,,,,1.57,,,,,,,,0.5,,14.41,13.66,,,11.18,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,281.4,59.04,2.7,12.6,,34.2,37.5,22.4,15.9,67.26,,97.27,60.81,2.85,0.1,0.37,57.62,1.42,108.33,64.8,68.33,1.35,0.49,,,,16.28,11.94,21.47,,,0.81,0.89,6.14,0.3,4.27,5.25,,17.16,23.04,,,17.32,10.12,6.61,,3.86,,5.66,4.06,21.5,20.43,0.87,0.85,,1.29,0.56,,19.8,2.44,3.31,,21.66,14.42,15.36,0.98,1.71,6.43,0.78,5.67,29.16,17.36,18.76,,16.7,,0.34,59.4,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,45.95,,,,,24.6,27,10,56.39,,,50.91,,0.22,0.08,5.59,0.86,,45.38,114.38,,0.8,,,,,,21.38,35,10.11,3.63,3.63,,0.47,16.99,11.92,,7.71,,,1.87,11.35,65.88,0.93,,,,10.3,0.83,,101.64,,1.43,,,,,8.48,,,,,5.45,,,,,0.86,,,,,,2.04,,12.03,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CMC,3.05,46.54,0.8,30.7,10.1,32.8,46,7.4,17.7,43.45,1.71,12.61,46.75,4.45,0.91,0.58,52.64,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.3,8.41,6.26,12.04,8.04,6.04,0.89,0.81,11.89,0.64,6.73,9.05,1.38,11.12,26.81,,,44.06,17.95,17.95,,6.95,,9.71,1.42,10.97,10.97,0.3,0.76,,,,,11.35,0.9,1.37,,7.68,6.49,10.38,0.44,0.88,1.67,2.83,8.51,18.52,13.41,13.56,,11.47,,6.51,15,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,,26.56,,11.5,5.3,34,66.1,,9.1,29.6,1.15,0.08,26.39,1.82,0.44,0.19,32.82,1.96,111.96,43.98,59.6,4.12,0.68,,0.12,0.85,14.66,10.03,34.4,,,1.4,1.44,6.82,0.48,4.18,4.48,0.85,10.75,12.25,,,40.96,36.98,2.82,,4.6,,10.57,1.07,20.26,13.82,3.84,0.94,,,,,22.6,,0.93,,,14.23,34.43,,0.72,,1.25,2.57,34.35,6.4,5.43,,5.41,,,21.74,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
