Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LSPD,,51.47,,4,,26.2,,3.4,44.6,39.14,,,48.04,7.77,4.99,31.11,14.39,6.34,11.27,26.15,14.19,,0.01,,,,,,,,2511.67,1.42,1.71,,0.94,,,,38.93,,,21.5,25.57,42.37,,,,,,0.93,,84.65,,2.48,,,,,,3.21,,4.01,2.97,,,,2.83,2.68,6.23,,,,,,,,0.42,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,45.44,2.4,15.2,16.8,12.1,10.7,30,11.3,32.42,1.53,,41.76,11.49,0.9,4.54,180.42,2.22,,37.04,58.34,0.34,0.12,,0.21,0.75,20.6,17.22,18.68,20.31,17.06,1.23,1.19,4.85,0.58,6.35,4.96,0.75,28.55,18.15,8.63,3.98,142.47,13.39,,,4.63,,5.77,6.34,27.76,28.9,2.65,1.26,,1.28,0.86,,20.19,2.91,1.21,,11.08,18.57,20.81,2.21,1.25,6.61,2.22,12.85,54.45,25.46,23.45,,24.96,,1.81,25.52,,,10,6701860359.0,Trucking,Transportation
LSXMA,13.19,34.93,1.2,8.5,,77,15.5,,2.9,45.66,,,37.6,0.62,0.04,0.01,20.92,0.31,,105.57,26.28,4.56,1.08,,,,9.8,7.32,15.48,10.45,7.98,2.04,1.99,10.2,0.34,12.84,16.92,,5.91,37.81,,0.45,28.95,48.94,3.62,,9.42,,21.43,0.66,8.61,6.63,0.58,0.82,,,,,6.19,,,,,4.11,7.93,0.37,0.34,,0.31,2.8,147.45,6.83,8.71,,5.05,,28.38,11.82,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,22.37,1.2,8.5,,77,15.5,,2.9,6.55,,,15.8,0.62,0.04,0.01,21.0,0.31,,105.57,26.28,4.56,1.08,,,,9.81,7.32,15.48,10.45,7.98,2.04,1.99,10.19,0.34,12.84,16.77,,6,37.81,,0.45,28.23,48.94,3.62,,9.42,,21.43,0.67,8.64,6.66,0.58,0.82,,,,,6.28,,,,,4.11,7.99,0.38,0.34,,0.31,2.8,147.45,6.83,8.71,,5.05,,28.38,11.93,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LTH,,68.62,,3.9,,,,23.1,18.5,69.88,,,70.81,0.73,0.04,,18.45,0.43,14.75,22.23,3.2,8.98,1.88,,,,34.23,16.32,,,14.29,3.16,3.41,2.92,0.33,,,,31.28,,,10.86,20.45,46.49,1.68,,3.19,,9.98,1.59,52.71,33.55,,1.61,,,,,,2.47,,,,7.87,,,,4.1,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,26.66,,29.2,,49.8,49.9,,15,7.63,,,17.86,5.13,0.81,0.45,3.38,3.46,168.67,71.06,51.64,0.5,0.14,,,,8.15,7.67,95.65,9.83,7.34,3.09,4.18,12.27,0.74,4.38,1.11,,14.07,,8.31,,19.4,58.67,,,40.77,,51.46,0.84,4.54,3.1,,1.87,,,,,42.23,0.34,,,,4.37,9.71,,1.58,0.84,1.99,17.2,38.11,23.19,24.19,,22.11,,0.13,,,,6,3626656687.0,Chemicals: Specialty,Process Industries
LUMN,,31.79,2.8,,,,,,,14.76,,,25.03,,0.41,0.08,1.08,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.44,4.51,1.42,1.31,,0.02,,,,,264.28,,,4.52,50.54,0.57,,,,4.76,2.16,,,,0.08,,,,,,,0.11,,,0.43,,,0.05,,0.98,,,,,,1.97,,338.08,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,53.73,,5.5,58.7,,,41.6,34.4,54.38,2.53,,54.93,1.86,0.86,1.15,28.77,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.53,20.22,6.69,,,54.08,0.57,0.59,4.95,0.28,,,2.53,25.03,10.44,19.24,5.45,44.09,15.64,0.49,,1.47,,0.43,1.69,45.67,19.31,,0.67,,,,,,1.29,0.49,,,7.82,28.9,,1.11,1.93,1.02,1.08,3.83,3.17,3.72,,0.26,,8.37,11.33,,,9,17684365702.999996,Airlines,Transportation
LVS,,35.95,0.5,12,,,,,52.2,27.97,1.79,,33.8,2.38,1.16,0.36,44.35,1.3,2.25,9.38,12.75,3.26,3.53,,0.26,1.79,13.91,9.64,18.53,13.46,9.34,3.48,3.68,7.19,0.19,19.85,6.73,1.79,16.16,,20.4,45.4,112.27,50.3,3.43,,13.99,,23.9,8.35,21.43,19.42,,2.98,,,,,15.18,2.91,0.73,,,9.67,15.58,,4.1,9.81,1.29,7.12,21.83,16.25,37.32,,13.09,,7.39,19.03,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,49.07,,366.3,,,,,7.3,37.55,,,46.85,14.22,3.2,88.64,7.24,4.13,256.89,32.3,41.4,,0.01,,,,,,,,,,36.86,,0.78,,,,,,,,0.0,,,,,,,7.96,,,,41.62,,,,,,,,16.84,11.31,,,,,8.42,3.34,,,,,,,,0.11,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,51.16,0.1,80.7,6.9,14.8,23.2,,12.6,56.13,2.05,,52.71,3.31,0.03,0.02,87.11,1.19,76.25,50.07,38.48,2.92,2.21,,0.23,1.47,15.67,12.26,,13.44,11.37,2.33,2.49,6.38,0.24,,,1.65,14.54,10.56,14.6,9.3,120.14,26.84,8.1,,16.71,,15.87,7.15,11.63,16.4,4.32,1.94,,,,,,5.03,,,,14.03,14.59,1.8,3.09,34.71,0.52,16.87,27.24,20.36,77.58,,14.11,,,28.28,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LYB,12.39,34.63,1,18.6,5.6,13,12,33.9,14.9,24.27,6.68,7.32,31.14,2.76,0.38,0.18,93.95,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.41,13.27,8.91,15.17,11.38,7.92,0.99,1,7.54,0.35,6.58,8.77,5.74,11.51,13.71,7.26,,91.13,12.35,6.78,,5.18,,8.12,2.36,14.52,13.16,11.96,0.75,,,,,11.45,1.29,0.77,,,7.01,14.31,,0.71,2.85,1.32,5.76,14.56,10.25,16.31,,9.59,,6.56,7.8,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,64,35.16,,,,54.3,45.9,48.5,14.7,29.47,,11.88,32.4,,0.53,1.46,14.08,0.82,,10.59,,,2.32,,,,,,,,27.34,0.94,1.11,,0.1,,,,26.09,,17,14.37,17.38,41.24,,,,,,11.54,,,,1.17,,,,,,,,,,43.77,,,,31.29,0.82,,,,,,,,0.92,,,,,4356764249.0,Other Transportation,Transportation
LYV,10.05,34.16,,67.5,,,,,124,14.31,,2.97,26.89,1.8,0.57,0.81,90.43,0.92,0.86,41.91,32.41,4.7,,,,,18.85,12.94,31.53,16.38,12.76,0.89,0.94,5.31,,2.99,3.34,,61.4,15.32,29.15,8.7,135.33,23.9,2.55,,2.22,,3.72,,88.66,93.32,,0.9,,,,,28.11,,0.87,,,16.9,36.36,,2.06,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,28.08,1,,,,47.4,,,20.46,,,26.33,2.03,0.83,26.92,8.03,1.03,,46.61,7.76,0.12,0.05,,,,32.03,18.42,13.68,18.4,15.25,2.56,1.95,3.12,0.37,14.3,6.33,,,,27.9,9.68,12.24,63.04,85.43,,3.15,,4.02,9.02,73,40.15,,2.37,,,,,16.35,5.43,,,,12.05,31.99,,,16.39,1.03,4.77,77.18,23.41,13.12,,4.26,,4.65,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,28.08,37.44,1.9,12.5,8.7,17.5,19.8,7.6,14.2,22.92,3.18,,31.38,2.95,0.75,0.66,34.09,1.93,90.85,31.09,22.3,1.76,0.51,,0.28,2.28,10.16,5.72,11.97,,,,0.78,9.84,0.51,6.52,9.22,2.32,,28.44,,,27.16,45.46,343.18,,5.73,,7.53,1.48,12.63,12.67,0.56,0.71,,0.62,0.96,,11.04,1.06,0.82,,,8.08,12.26,0.58,0.58,2.01,1.3,6.29,18.7,11.19,12.4,,9.26,,2.4,14.2,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,25.52,42.52,4.1,22.4,20.5,,,24,13.8,36.11,1.36,1.53,40.04,2.37,0.19,0.15,18.42,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,3.7,72.42,9.86,25.39,9.05,5.04,0.45,0.43,1.38,0.25,1.7,7.92,3.81,6.6,13.11,12,,19.25,40.49,8.71,,0.06,,4.74,1.22,614,5.77,,0.22,,,,,12.87,0.67,0.74,,,3.83,,,0.54,1.74,0.35,0.08,1.59,1.17,0.31,,10.55,,5.62,9.49,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,21.2,41.09,2.1,4.9,12.5,22.3,24,21.1,20.4,38.92,1.19,8.51,40.46,10.96,0.45,0.49,448.11,1.09,,42.9,55.37,0.99,2.16,,0.19,0.55,28.19,26.72,39.67,26.06,24.66,15.14,16.39,3.55,0.17,41.32,2.55,0.59,31.26,16.89,19.2,11.5,473.06,76.22,25.34,,46.09,,58.47,57.6,35.62,35.09,2.37,16.39,,1.4,1.66,,39.72,,1.04,,,35.93,47.28,2.35,3.32,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.28,57.82,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,62.55,,0.6,11.9,10.1,29.3,,7.9,74.51,6.04,,66.81,2.04,0.07,0.01,139.36,0.08,,26.5,,3.55,0.76,,1.19,4.11,28.41,15.97,34.55,28.78,16.14,9.48,9.61,3.52,0.53,27.89,3.71,4.21,33.8,12.93,3.12,3.2,177.8,37.46,4.47,,25.92,,31.47,2.67,29.22,29.21,3.32,7.51,,1.76,2.34,14.96,26.95,1.86,0.99,,,14.56,22.19,3.07,1.45,2.67,0.08,4.91,,6.86,9.12,,5.89,,3.95,33.83,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,47.06,41.71,,,,,14.6,17.1,,29.37,0.77,0.61,37.75,,0.22,0.03,14.47,0.68,,57.57,66.56,62.87,1.9,,,4.75,,106.41,26.66,43.82,16.35,9.45,8.39,,0.31,31.42,8.84,4.75,,,,,12.65,54.47,0.91,,,,19.26,1.37,,,,3.58,,,,,11.28,,0.59,,,11.28,,,0.68,1.43,0.68,,,,,,2.32,,8.15,7.38,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,4.2,42.58,,15.6,,,,,,32,,19.35,37.5,,14.01,,,14.66,,2005.27,,,,,,,,,,,,34.66,,,,,,,23.16,,,,,,,,,,,2.41,21.14,21.1,,,,,,,,1.53,,21.14,20.08,,19.77,,3.59,2.41,14.66,11.62,,,11.89,,,,,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,4.17,42.7,4.5,1.5,9.2,17.4,31.4,,6.7,43.29,6.16,,42.37,3.35,0.13,0.47,71.71,1.17,,63.46,93.02,4.02,0.6,,0.58,4.21,17.64,12.78,15.7,10.35,8.51,0.23,0.22,5.67,0.26,1.42,7.68,4.31,14.58,11.7,9.5,,79.44,17.55,3.18,,0.27,,1.4,1.58,73.93,14.25,,0.19,,,,,13.36,4.81,0.7,,,10.39,18.9,,0.51,36.4,1.17,0.58,27.3,5.65,2.16,,2.39,,10.58,10.24,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,12.72,57.78,1,9.5,,21.7,40.1,21.6,17.6,68.87,,0.32,62.56,22.64,0.56,4.01,232.75,1.2,,20.88,68.98,0.23,0.22,,,,63.26,61.65,59.08,59.29,56.74,12.92,14.49,1.58,0.36,24.51,1.65,,62.22,13.36,22.07,11.06,223.48,53.62,,,19.91,,22.91,59.83,76.06,58.33,5.83,15.09,,3.81,3.47,,61.77,14.47,1.78,,1454.69,60.17,91.67,4.8,5.59,80.82,1.2,32.16,591.83,87.83,88.73,,39.49,,1.42,114.09,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,47.28,,,,11.8,,32,9,35.01,,,42.71,0.99,0.09,0.08,16.35,0.37,,,31.97,3.32,8.14,,,,75.29,12.36,,,,,4.1,1.33,0.07,,,,,,,3.98,20.26,,0.03,,,,0.22,21.8,,,,2.97,,,,,,,0.76,,,15.54,244.01,,,,0.36,,15.37,4.89,,,0.11,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,29.98,56.91,3.6,,59.8,114.9,,24.8,34.1,73.49,0.91,7.17,63.36,3.54,0.05,0.03,244.7,0.42,,13.93,39.99,3.26,,,0.2,0.91,21.07,19.65,31.38,18.61,17.09,3.21,3.38,4.75,,10.78,3.71,1.06,26.02,22.24,6.65,4.9,248.86,21.25,6.39,,12,,16.02,,25.25,23.7,1.41,3.01,,2.05,2.12,,28.03,,1.36,,,23.82,31.76,0.95,4.67,,0.42,11.41,153.46,21.82,,,13.15,,3.63,49.63,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,86.48,48.06,,20.5,,,,,234.2,38.64,,1.4,45.06,8.32,4.56,0.95,20.02,23.07,,9.86,6.09,0.37,0.14,,,,8.3,6.09,,,29.67,8.28,11.06,12.05,0.84,,,,38.07,,,35.21,24.53,,,,120.74,,,2.17,8.59,,,9.02,,,,,,,1.15,,4.63,,14.91,,,2.22,23.07,33.61,52.03,37.89,48.3,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,28.59,50.11,5.1,,27.9,7.4,10.2,17.7,9,56.97,4.99,2.57,53.16,4.21,0.22,0.11,69.52,1.74,78.84,64.23,58.53,2.42,,,0.29,1.66,13.46,13.46,16.88,13.17,11.85,2.27,2.29,7.43,,13.56,7.01,1.68,16.98,16.25,9.48,2.76,56.91,36.04,13.21,,11.6,,17.2,,17.04,17.54,1.67,1.95,,0.85,0.84,,14.66,,1.21,,,12.24,18.06,1.49,1.47,,1.09,17.12,61.45,37.27,,,32.73,,6.71,22.07,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,61.32,1.5,0.5,,,,,24.3,76.68,,2.62,67.6,4.66,0.3,0.16,135.34,2.31,192.78,90.05,66.62,4.09,0.7,,,,58.36,34.26,156.45,31.31,25.38,3.9,4.05,1.71,0.46,2.59,0.71,,,6.36,,3.38,191.16,48.61,3.18,,4,,8.11,5.26,92.07,47.94,12.29,3.74,,2.9,12.36,,142.58,6.78,0.6,,,52.44,77.43,9.42,2.59,21.55,1.31,2.62,14.12,5.57,5.95,,5.92,,0.44,37.39,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,2.42,35.82,,52.1,,9.6,19.7,60.8,5.1,35.48,,,34.42,3.17,1.03,0.44,17.19,2.49,103.75,49.4,65.68,3.05,1.28,,,,10.98,8.7,7.66,10.46,8.3,1.36,1.36,9.11,0.33,17.73,16.3,,12.16,24.67,11.2,1.88,21.16,48.69,5.22,,5.38,,11.8,2.92,20.71,20.22,0.3,1.11,,,,,6.33,4.55,0.84,,,5.46,6.99,0.81,1.62,22.92,1.88,4.8,40.12,13.6,14.47,,7.24,,6.98,59.28,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,36.51,1.4,,3.1,56.2,,,7.8,25.78,4.62,,31.46,2.18,0.13,0.05,24.57,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.85,22.42,9.85,121.61,,,,0.9,4.46,0.27,0.74,1.83,3.89,,9.9,,1.32,37.96,30.41,1.69,,1.77,,4.2,1.48,23.18,12.8,,0.43,,,,,56.5,,0.51,,,11.94,58.34,,0.6,,1.12,1.75,14.08,4.93,6.43,,5.29,,3.77,37.23,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,54.32,49.02,7.3,46.4,11.9,19.8,23.3,8.6,16.5,33.63,1.73,14.88,43.7,3.04,0.05,0.04,120.63,0.97,,39.26,34.14,1.05,0.3,,0.15,1.07,12.35,7.11,25.95,,,,1.52,8.1,0.56,5.87,4.43,1.07,,28.45,,1.1,86.69,20.13,34,,9.62,,10.82,1.74,14.23,14.23,0.34,1.34,,0.46,1.61,,23.48,1.18,1.75,,,9.49,17.17,0.57,0.62,2.2,0.97,7.04,16.23,10.38,12.76,,6.84,,9.9,13.74,,,10,3047565765.0,Marine Shipping,Transportation
MBC,55.56,40.63,0.3,,,11.5,6.4,24.6,2.9,36.82,,7.97,39.34,3.46,0.45,0.2,15.43,2.06,58.7,35.95,31.92,2.1,0.63,,,,8.61,7.08,8.64,,,,0.97,11.61,0.51,11.19,15.35,,,,,,0.0,33.54,5.03,,6.87,,11.59,1.6,10.87,10.16,,0.75,,,,,6.66,,,,,5.55,,,,,1.34,7.63,45.03,14.69,16.09,,12.23,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,49.25,,,,27.8,50.4,17.6,28.6,43.28,,,48.68,23.78,3.72,,27.6,5.87,123.71,77.99,48.55,,,,,,,72.75,150.33,94.9,73.14,13.41,13.65,,0.96,9.09,0.76,,74.63,,17.74,20.1,0.0,48.07,,,,,,1.51,,46,,12.01,,,,,132.09,4.86,,34.5,16.43,84.65,,,,11.55,4.48,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MCD,,36.78,1,14.7,7.3,15.9,25.4,17.1,10.8,31.65,3.71,,35.52,4.77,0.17,0.02,253.51,0.83,1.65,29.79,31.85,3.62,,,0.53,2.57,19.3,16.56,32.42,18.85,16.08,8.75,9.04,5.18,,27.87,3.93,2.62,20.74,11.07,6.68,4.7,302.39,57.01,8.41,,33.36,,45.81,,21.52,21.11,3.15,7.16,,,,,25.77,,1.05,,,19.32,23.86,2.69,3.21,,0.82,16.27,32.45,25.12,,,19.8,,3.25,28.91,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,8.33,42.48,0.6,8.3,31.1,22.8,67,12.2,11.5,27.43,4.55,0.97,36.14,4.84,0.13,0.05,91.02,1.2,183.12,39.2,66.91,1.76,0.91,,0.44,1.93,21.41,15.93,21,32.26,26.78,9.88,7.17,4.67,0.42,34.16,5.34,2,32.97,24.53,9,0.47,74.32,65.44,13.4,,24.98,,33.52,7.33,26.23,24.05,1.29,6.54,,0.78,0.77,,19.14,,1.24,,,17.27,20.23,1.14,1.41,,0.67,11.7,103.07,19.39,28,,13.26,,5.85,55.5,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,40.98,68.22,6.2,,12.8,,20.9,3.6,15.8,67.39,0.66,24.88,69.37,5.68,0.09,0.62,597.45,0.92,25.96,55.98,24.58,1.58,,,0.1,0.42,19.67,17,21.92,15.39,13.56,0.22,0.26,5.08,,1.17,4.67,0.42,18.86,,11.76,9.1,473.44,4.15,16.55,,0.97,,1.35,,26.7,25.91,,0.26,,,,,21.57,,1.5,,,18.21,31.33,,1.42,,0.51,4.6,103.87,26.97,,,18.05,,4.33,74.31,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,18.02,55.78,0.8,29.4,11.2,0.6,,,4.3,54.39,1.38,2.68,55.05,6.45,0.75,0.35,412.31,1.42,,15.02,96.77,2.53,2.05,,0.31,0.79,31.45,27.28,38.85,30.04,25.22,12.1,12.71,3.18,0.24,32.77,2.71,0.83,39.31,6.91,14.36,11.4,376.6,79.8,7.28,,27.01,,39.51,21.06,45.01,40.07,7.29,12.16,,2.19,2.36,,37.1,,1.51,,,32.74,39.69,,3.42,,1.42,11.49,289.41,21.19,52.21,,15.34,,2.3,50.65,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCW,,56.1,,272.9,,6.3,43.2,,13.3,70.15,,,61.41,1.22,0.06,0.01,7.4,0.3,10.87,43.3,1.73,7.14,1.93,,,,22.91,16.31,,17.55,13.21,4.1,4.35,4.36,0.32,,,,23.01,,,9.14,10.46,69.77,2.25,,8.04,,18.48,2.53,32.17,25.43,,2.58,,,,,,,,,,12.46,,,,,0.26,2.66,11.99,6.68,8.54,,4.61,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,42.7,0.6,5,,,9.9,,5.3,54.47,,,47.03,1.18,0.47,0.15,7.5,1.72,,7.59,50.51,41.95,0.91,,,,,68.66,15.64,7.63,6.2,0.63,0.64,,0.4,4.07,12.89,,5.95,3.17,,1.9,17.12,20.93,3.6,,,,7.61,0.74,,6.1,,0.3,,,,,7.56,,0.23,,,5.42,,,0.29,,1.72,,,,,,9.26,,11.37,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,,22.95,,,,17.8,,,33.1,34.38,,,23.46,6.05,3.86,1.75,223.67,4.93,,7.26,55.71,,0.93,,,,,,125.7,,,8.32,8.89,,0.42,7.1,0.76,,103.68,,,23.7,463.55,74.52,,,,,,12.93,,68.61,,9.12,,,,,129.81,6.46,,53.13,18.5,123.82,,,15.33,13.69,4.93,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDLZ,,33.61,1.7,2.6,10.5,17.8,9.3,6.9,12.5,20.77,4.23,1.74,28.63,2.38,0.05,0.07,66.08,0.77,63.87,139.34,35.48,2.42,0.69,,0.49,2.52,15.53,13.17,28.58,17.25,14.24,2.89,2.95,6.44,0.37,10.31,4.2,2.57,18.87,15.78,7.13,3,80.93,41.69,13.17,,11.87,,18.91,3.12,20.98,19.61,1.75,2.49,,,,,24.15,,0.91,,,18.36,20.7,1.59,1.35,,0.63,5.88,68.46,12.94,15.08,,7.57,,6.26,21.67,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,43.39,0.9,0.1,6,3.5,5.4,2.7,3,32.46,4.89,1.04,39.98,2.8,0.74,0.32,79.95,2.03,180.03,74.71,67.29,3.05,0.5,,0.53,3.47,22.21,15.04,23.71,17.19,13.86,3.69,3.81,4.5,0.56,16.07,4.96,3.52,14.65,6.31,4.4,3.5,90.89,65.35,7.69,,11.36,,17.06,2.09,29.07,15.35,,3.31,,,,,20.46,,0.81,,,15.64,25.82,,1.17,,1.55,4.06,50.71,6.87,7.18,,5.59,,5.63,23.58,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,23.02,43.87,,,,,,,,36.38,1.9,26.31,40.57,1.77,0.1,0.04,24.78,1.43,14.45,45.84,82.38,2.76,0.83,,0.39,2.02,10.92,8.26,1040.49,,,,1.66,9.16,0.38,0.16,0.14,2.02,20.71,,,0.44,19.26,19.1,3.72,,10.75,,9.98,1.69,10.59,16.37,23.39,1.12,,,,,728.83,1.21,1.42,,,9.31,14.07,,2.12,2.03,1.37,5.81,11.42,9.61,15.99,,5.42,,11.94,19.98,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,82.56,48.67,4.7,,,32.1,32.6,27.4,34.1,41.3,,33.7,46.72,8.04,0.43,2.99,395.95,0.78,,8.06,46.99,0.36,0.2,,,,33.76,31.34,25.21,30.04,27.92,5.49,6.09,2.96,0.37,24.12,3.86,,36.81,22.16,17.91,15.51,340.72,27.99,241.12,,15.92,,18.07,18.27,40.36,40.36,1.55,6.45,,,,,26.63,,,,,24.91,28.38,1.61,2.79,,0.78,20.18,136.84,54.01,64.05,,17.85,,1.21,101.01,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,38.95,41.35,,22.3,,101.4,280.8,69,52.6,29.99,,5.01,34.88,4.62,0.31,0.71,1559.23,1.27,10.32,87.31,3.61,2.04,1.56,,,,40.11,31.56,15.64,30.78,24.67,4.17,5.18,2.49,0.18,33.13,6.61,,47.21,22.38,41.8,24.65,1928.94,48.79,6.25,,7.17,,12.75,23.32,69.76,52.25,0.34,5.05,,,,,15.35,7.6,0.48,,,13.88,21.45,2.09,2.93,24.86,1.25,6.87,104.3,33.96,41.87,,22.94,,0.02,370.36,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,28.55,35.72,4,25.8,17.4,40.9,,27.9,18.3,12.73,0.68,17,26.01,1.61,0.33,0.14,48.33,1.17,52.37,,50.78,4.03,1.53,,0.41,1.55,15.94,7.75,27.43,17.07,8.12,1.56,1.63,6.27,0.31,6.1,6.74,1.55,20.87,22.21,,2.86,42.41,17.68,2.17,,4.63,,6.88,1.68,20.48,27,3.8,0.92,,2.16,1.19,,15.3,1.44,0.87,,,5.72,36.69,2.05,0.6,1.68,0.85,2.58,8.09,6.78,8.44,,4.84,,2.2,16.55,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
MGEE,5.76,38.3,,5.3,4.9,9.1,7.7,,8.1,22.88,2.84,9.81,32.17,1.97,0.12,0.02,76.01,1.59,66.24,44.26,25.22,2.75,0.66,,0.51,2.25,19.99,12.62,124.75,,,,5.27,5,0.43,4.23,1.02,2.25,,5.89,,2.92,75.76,40.95,4.75,,18.12,,22.14,2.37,22.89,22.89,3.47,4.15,,,,,97.83,1.55,1.05,,,11.13,26.41,3.61,3.81,2.37,1.09,4.62,8.15,7.12,10.67,,4.87,,,24.36,,,10,2676812677.0000005,Electric Utilities,Utilities
MGM,,44.66,12.9,,,116,,,62.8,36.4,,,43.82,0.88,0.9,0.09,40.39,1.51,5.6,16.61,18.05,12.98,9.08,,,,25.56,17.03,26.19,25.84,17.11,2.41,2.47,3.91,0.08,9.43,12.41,,16.07,18.97,9.68,2.8,66.32,46.52,3.8,,5.36,,10.04,3.68,15.59,14.81,0.89,0.82,,,,,8.86,,0.63,,,5.5,15.35,,1.17,,1.46,2.09,5.46,4.05,21.79,,4.33,,31.87,21.6,,,7,14414528595.0,Casinos/Gaming,Consumer Services
MGNI,,68.73,,14.8,,86.7,,,25.6,68.17,,,69.48,0.5,0.22,0.4,13.86,1.1,,1141.8,559.55,5.87,0.9,,,,,21.59,15.76,20.98,11.94,3.41,3.6,,0.28,22.8,7.51,,14.07,,,8.47,12.23,45.06,,,,,,2.79,,130.75,,3,,,,,12.92,,1.16,,,10.27,21.46,,1.66,,1.1,,,,,,,,7.28,,,,2,1103886766.0,Packaged Software,Technology Services
