Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
REGN,37.33,75.21,,32.1,,5,7.9,22.8,16,86.25,,15.5,79.91,12.36,2.8,3.63,1179.31,5.44,517.52,114.28,147.81,0.53,0.1,,,,26.41,24.06,38.59,23.76,22.35,8.72,9.11,3.79,0.78,23.61,2.45,,31.64,18.3,11.83,7.89,764.98,86.16,60.69,,32.04,,30.14,4.61,31.23,28.42,1.61,10,,0.83,1.23,,42.32,2.46,1.27,67.39,11.6,33.11,51.87,1.81,1.92,4.79,4.62,12.99,50.19,15.6,16.61,,18.87,,1.13,39.65,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,45.13,50.95,0.9,19.2,6.9,10.9,18.7,17.8,9.5,58.94,2.29,8.28,52.34,4.42,0.03,0.02,45.58,0.48,35.58,17.02,81.68,,2.17,,0.57,1.67,28.03,21.96,36.73,25.28,19.9,7.74,7.94,3.57,0.22,21.61,3,1.67,31.91,7.72,13.92,5.84,38.82,64.89,,,19.44,,28.77,20.49,35.28,34.39,6.61,7.34,,2.63,2.5,,33.93,,1.53,,,27.36,33.57,6.93,3.44,,0.42,11.59,1074.53,25.86,49.23,,12.29,,1.75,43.6,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,63.35,,,,,,23.7,45.7,76.51,,,67.97,5.25,0.54,6.21,14.48,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.47,,0.61,,,,,,,27.02,20.33,58.06,,,,,,4.88,,,,2.52,,,,,,,,,6.01,,,,,5.55,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,56.47,,,,,,,,61.99,,43.08,57.24,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,23.25,,,,,,,,,1.62,,,,,,,,,,,,1.91,1.86,,,,,1.62,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,45.99,,17.4,,,,154.4,39.2,35.32,2.59,,42.44,6.15,1.73,9.23,6.31,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.54,7.33,4.11,5.69,,,1.24,0.77,13.64,0.8,13.46,14.55,2.54,11.74,,,,8.08,19.73,249.14,,8.08,,8.98,1.28,11.47,11.47,,0.92,,,,,6.81,0.83,0.65,,3.14,3.35,4.73,,0.95,1.36,3.86,9.28,18.92,13.55,11.61,,10.77,,4.01,32.32,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,59.6,,16.2,20.9,13.5,34.6,,13,64.33,7.55,,60.26,1.79,0.28,0.04,50.3,0.92,,258.54,58.78,5.46,0.42,,1.43,3.17,40.85,23.5,119.38,,,,16.62,2.45,0.65,13.92,1.09,3.32,38.74,13.57,11.11,14.84,63.65,77.32,4.52,,30.8,,38.32,1.39,41.92,45.11,4.34,12.3,,,,22.98,88.25,1.7,0.89,,,23.15,35.32,3.82,1.33,1.43,0.92,2.37,,3.24,3.47,,2.99,,,75.79,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,,65.46,,7,16,,,44,3.9,63.41,3.06,,66.46,2.82,0.19,0.05,30.15,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,3.05,13.61,11.24,15.61,14.56,11.9,2.23,2.19,7.35,0.42,14.01,8.19,3.05,16.81,3.14,9.11,,27.89,27.4,4.25,,9.75,,15.39,3.11,17.63,17.63,,1.71,,,,,12.2,,,,,10.21,12.33,,1.68,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.54,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,37.74,38.91,,10.7,,17.6,76,18,1.7,40.71,,,36.82,1.61,0.26,0.2,18.86,1.81,81.96,74.22,59.29,4.75,0.62,,,,14.81,11.33,14.99,,4.98,0.73,0.79,6.75,0.41,5.27,11.77,,11.53,25.8,15.47,2.3,20.24,27.36,9.53,,2.85,,9.11,0.98,15.98,10.66,0.53,0.45,,,,,8.56,,,,,6.68,9.97,0.44,0.66,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,46.99,,8.2,,9.7,2,25.5,18.6,23.32,,,39.26,6.53,4.64,1.09,147.55,6.65,219.78,21.48,71.46,8.08,0.37,,,,382.08,89.15,68.74,107.82,75.05,13.11,13.61,0.26,0.69,19.8,1.44,,342.45,20.71,14.13,9.08,148.75,42.48,,,,,,4.15,,126.11,4.07,13.82,,3.66,3.32,,69.9,8.63,1.01,,29.1,53.67,99.7,5.59,3.5,13.28,5.56,,3.56,0.87,,,0.24,,,134,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,29.7,58.97,,8.3,11.3,8.1,6.2,30.7,6.6,72.35,1.82,28.91,62.46,19.55,0.61,1.49,136.53,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.15,26.99,18.41,22.45,24.69,12.26,9.77,14.57,3.71,0.91,64.91,4.44,1.17,28.53,8.85,20.04,9.96,113.76,59.33,15.82,,39.15,,52.56,3.02,37.41,37.37,1.15,14.61,,,,,22.51,2.24,1.12,,,19.91,91.88,4.9,2.27,3.02,1,7.17,10.74,10.13,8.33,,7.77,,4.38,61.31,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,53.33,4.4,,,6.7,,,10.4,61.85,,10.82,55.29,1.51,0.11,0.03,268.13,1.19,166.26,39.04,6.98,7.94,,,,,24.9,18.36,,20.58,15.44,2.67,2.83,4.02,,,,,34.9,16.85,49.06,9.11,355.09,45,1.34,,2.72,,10.66,,74.27,66.53,4.35,1.75,,1.93,,,,,0.91,,,33.09,,4.8,1.8,,0.34,1.86,13.53,9.71,,,8.12,,0.42,30.75,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,45.66,2.4,12.3,12.2,12.1,14,3.9,10.2,53.68,5.68,,47.21,5.62,0.43,2.29,61.31,1.76,,15.19,55.26,0.56,0.16,,0.85,3.29,18.58,14.21,16.62,17.24,14.96,1.05,1.01,5.38,0.5,6.1,5.73,3.46,22.94,11.99,13.8,,70.81,39.51,,,5.26,,5.46,4.31,20.44,25.85,3.92,1.07,,1.63,0.86,,17.58,2.43,0.86,,8.29,15.43,15.34,,1.01,5.14,1.76,10.54,42.61,18.78,20.19,,13.25,,7.77,14.58,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,23.68,52.61,,36.7,59.4,,,,57.3,59.97,4.24,,54.81,1.46,1.05,0.14,101.28,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.25,17.83,12.28,41.27,,11.78,3.89,3.94,5.61,0.11,9.54,3.62,4.34,23.67,,,5.32,116.9,31.43,2.09,,14.21,,21.43,10.78,19,18.71,,2.74,,,,11.27,28.42,3.38,0.92,,,11.79,21.09,,3.39,13.71,1.56,6.42,12.8,11.01,62.2,,15.04,,,50.28,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RILY,,22.41,,,50.4,,,,21.3,14.64,838.77,0.43,17.79,0.38,0.66,0.08,5.85,3.49,67.14,32.11,28.48,17158.23,9.99,,,51.28,,17057.02,22.61,,,,1.46,,0.05,6.45,56.6,,,6.03,,,62.03,61.45,0.68,,,,8.02,0.77,,,,0.11,,,,,1.74,,0.09,,,1.63,,,0.48,,3.13,,,,,,1.64,,79.69,2.58,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,13.64,33.98,,7.1,3.8,3.2,2,,8.7,24.69,13.17,,30.91,2.88,0.82,0.69,61.28,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,7.1,6.15,4.59,14.3,6.23,4.5,1.96,1.89,16.26,0.54,13.18,7.31,7.1,8.65,15.96,,,65.52,59.96,9.52,,19.84,,28.62,1.77,9.14,9.22,1.56,1.81,,0.44,0.52,,13.76,0.89,0.86,,,6.44,7.58,1.55,0.58,1.93,1.16,10.62,25.05,18.56,19.94,,13.31,,6.32,9.58,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,39.48,,32.3,,45.2,,,77.3,45.18,,,38.76,10.7,6.57,27.78,7.99,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,4.25,5.49,,0.95,,,,12.44,,,51.72,8.84,18.58,,,57.58,,,0.88,11.1,,,6.34,,,,,,,0.26,4.54,3.75,,23.23,,,0.88,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,38.88,,,,,,,,32.8,,10.06,34.4,,3.77,1.25,13.21,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,2.5,2.34,,0.44,,,,,,29.31,30.68,48.74,,,,,,,1.95,,,,2.56,,,,,,,,,5.5,,,,,1.95,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,73.46,,,,,,,86.7,87.43,,15.13,79.07,2.12,1.86,1.05,6.56,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,7.71,9.9,,0.38,,,,,,,51.95,8.48,25.04,,,,,,7.15,,,,9.84,,,,,,,,,164,,,,,10.25,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,47.08,46.33,4.7,2.9,,73.7,126.8,54.1,18.5,52.05,1.87,,47.86,4.7,1.12,0.66,163.28,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.88,12.74,10.11,12.02,12.26,9.72,1.63,1.66,7.85,0.36,13.81,9.07,2.02,14.6,,11.14,3.69,136.44,67.18,19.29,,10.27,,12.51,4.3,15.75,15.12,0.97,1.62,,,,,11.67,2.2,1.18,,,9.96,13.37,,1.47,7.22,1.53,10.09,38.58,16.72,27.98,,18.19,,8.78,29.51,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,36.53,,,,,19.3,,,30.14,,,31.78,2.54,15.28,13.47,6.45,15.64,,,1.99,,0.08,,,,,,,,,20.94,6.43,,0.88,,,,,,2.53,,200.8,,,,,,,1.26,,,,22.87,,,,,,,,1.44,1.4,,,,,1.26,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,2.58,48.49,2,,108,,,,43.3,64.28,0.6,,52.81,0.47,1.63,0.16,9.25,1.92,,53.84,9.4,6.75,1,,1.67,4.32,23.13,10.87,12.08,33.49,11.61,2.79,2.8,4.32,0.48,23.17,21.78,4.32,39.14,1.9,,3.38,13.53,28.21,1.49,,4.93,,10.54,0.73,35.58,38.7,,1.06,,,,6.43,4.57,1.12,0.47,,,4.57,,,0.37,0.73,1.92,1.35,120.64,3.47,2.83,,3.17,,6.38,33.95,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,22.97,37.01,,118.7,,,,,,49.2,0.59,,39.42,17.35,12.24,149.5,1.61,14.03,31.34,44.84,19.39,,,,0.15,0.62,,,63.75,1.63,1.56,0.44,6.03,,0.96,9.53,0.92,2.48,,,58.41,52.72,1.04,28.55,,,42.62,,,1.14,20.43,23.83,,8.77,,,,,95.33,1.11,,2.6,2.27,95.33,34.05,,,1.15,13.86,4.38,,,4.55,,,,1.19,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,23.52,42.66,1.2,5.6,,122.5,,4.2,24.1,60.83,,16.38,46.56,14.75,5.09,14.05,46.32,7.18,151.34,76.33,58.41,0.11,0.03,,,,18.32,15.6,23.77,28.51,23.12,7.38,9.6,5.46,0.82,40.39,3.87,,31.29,,,18.29,49.73,79.34,85.46,,48.31,,26.31,4.85,22.16,40.28,,10.66,,,,,26.39,3.52,1.83,23.63,12.83,23.55,19.04,,1.58,6.92,6.56,19.13,172.18,22.4,23.26,,15.11,,1.43,164.28,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,19.05,64.69,,18.7,7.2,11.1,13.1,27.2,13.3,76.18,1.12,14.6,68.49,12.58,0.26,0.27,227.75,2.59,163.3,34,58.33,0.57,0.18,,0.25,0.86,26.02,22.34,26.51,21.15,19.93,6.78,7.28,3.84,0.71,27.46,3.84,0.93,26.81,15.95,9.56,6.23,273.75,56.67,30.28,,21.79,,29.54,6.88,32.86,29.46,2.05,7.17,,1.3,1.77,,26.12,5.34,1.1,,95.69,23.97,28.5,2.11,2.58,21.77,1.69,14.98,63.99,21.76,22.83,,18.68,,2.08,51.48,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,13.5,55.01,,,,35.1,,,20.2,57.7,,5.91,55.01,0.64,0.26,0.13,33.77,1.09,0.83,20.88,42.98,9.64,,,,,,27.27,12.85,18.75,7.62,1.87,1.95,,,15.14,11.26,,9.03,,12.43,7.88,43.91,70.24,,,,,,,,9.87,,1.37,,,,,9.04,,0.23,,,7.46,,,,,1.08,,,,,,,,9.99,,,,,2832962360.9999995,Packaged Software,Technology Services
ROCK,9.52,40.83,2.2,9.6,,14,13.3,42.2,12.6,44.91,,,40.29,5.42,0.63,5.49,65.38,2.07,50.8,49.58,56.01,0.18,0.03,,,,12.08,10.26,10.45,,,1.33,1.35,8.28,0.71,12.94,8.87,,14.74,21.96,,,63.92,27,769.87,,8.49,,11.45,2.04,17.34,16.39,1.16,1.47,,,,,11.38,2.06,1.17,,10.46,10.36,13.28,1,0.84,5.82,1.6,8.94,64.89,14.99,12.67,,11.96,,2.89,33.87,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,36.7,0.1,7.4,,,6,,4.2,47.06,,12.4,37.03,7.42,1.01,6.61,106.29,4.31,99.75,31.89,72.34,0.14,0.01,,,,22.59,14.51,16.7,0.09,0.08,0.03,2.18,4.43,0.85,13.05,5.69,,52.9,8.57,18.31,3.36,142.0,33.56,12.15,,6.75,,6.76,1.57,34.07,34.18,15.54,2.31,,,,,17.71,1.95,0.86,,7.17,12.07,33.68,,1.2,2.51,3.02,3.83,13.51,5.94,4.69,,3.29,,8.93,24.38,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,65.87,,,44.2,2,,9.6,3.2,62.4,3.16,3.98,65.37,0.7,0.01,,15.2,0.32,,,64.85,7.13,1.24,,2.14,3.95,30.67,15.88,25.19,,,,10.48,3.26,0.42,41.6,7.19,3.95,55.44,6.38,7.35,1.73,15.41,72.94,1.49,,10.4,,34.53,1.53,54.29,54.29,,6.05,,,,14.38,14.56,1.95,0.77,,,14.56,,,0.9,1.58,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.52,37.58,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,7.4,56.24,,41.3,,,,,62.4,57.86,,0.17,58.13,11.88,26.41,14.98,11.19,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.63,0.63,,,,12,18.8,158.73,0.84,,,,,,10.35,67.8,14.2,90.32,,,2991.76,,,1.52,2.01,,,56.8,,,,,,,,1.79,1.68,,,,,1.56,27.75,93.84,6533,97.7,122.36,,,,5.56,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,49.23,0.4,51.9,5,12.5,15.5,6.8,13,57.67,2.52,5.24,50.98,4.68,0.11,0.1,262.69,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.9,26.04,21.05,31.97,18.6,16.89,3.77,3.81,3.84,0.3,11.92,3.52,1.9,22.86,10.07,,2.27,301.89,39.56,10.44,,10.32,,17.16,8.96,29.85,24.12,3.09,3.44,,1.69,2.31,,28.88,,0.99,,,23.81,30.7,3.5,2.18,,0.68,7.96,64.12,16.56,26.09,,12.59,,5.11,29.16,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,53.44,,16,,,,32.1,19.7,65.6,,,57.36,3.56,1.88,3.28,58.58,2.72,16.53,53.98,70.74,,0.26,,,,,,21.98,,,1.78,1.88,,0.58,8.55,3.78,,,,61.13,12.37,86.1,43.24,,,,,,3.55,,,,2.24,,,,,26.02,,,24.61,6.71,25.1,,,3.25,4.34,2.63,,,,,,,,0.37,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,19.04,49.3,0.5,7.6,31,16.5,18.6,6.4,12.6,48.79,2.7,20,49.54,11.36,0.17,0.12,48.18,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.25,37.21,31.99,46.46,34.21,30.47,7.15,7.45,2.69,0.45,16.04,2.22,1.25,47.64,18.82,12.1,8.36,47.59,52.56,21.71,,14.23,,19.67,18.88,51.26,50.19,3.28,7.24,,2.27,1.96,,45.11,,1.1,,,42.34,48.32,2.94,3.4,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.73,76.97,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,14.41,55.18,,17.8,,18.6,37.9,8.6,14.8,76,0.71,3.94,61.54,4.13,0.09,0.03,548.5,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.53,32.31,23.35,31.91,33.52,23.55,9.55,10.03,3.1,0.61,31.44,3.52,0.55,41.84,5.91,9.92,8.99,571.64,69.9,8.84,,22.14,,28.66,3.24,40.63,31.2,7.43,8.99,,2.16,2.11,,28.59,,1.29,,,27.27,22.3,,1.97,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,35.4,,,10,52908330748.0,Packaged Software,Technology Services
ROST,29.19,61.72,2,16.3,67.5,77.4,185.1,,19.6,80.33,1.69,3.32,68.7,5.71,0.95,0.8,147.4,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.95,18.69,16.12,28.96,20.47,17.49,2.37,2.43,5.35,0.34,8.38,3.54,1,24.5,17.3,8.81,5.16,132.63,27.68,33.96,,9.6,,11.78,9.95,24.86,24.86,2.59,2.39,,1.99,1.45,,28.49,3.32,1.13,,,20.05,26.01,1.72,2.39,9.95,1.03,14.09,41.1,27.24,42.98,,23.93,,2.91,34.91,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,10.46,34.8,,7.9,,,29.4,75.3,3.5,38.82,,23.37,34.61,0.42,2.79,0.33,8.24,3.83,,113.24,44.41,4.33,0.54,,,,,9.96,18.45,35.49,8.93,3.21,3.33,,0.54,18.02,7.63,,8.08,,,8.17,10.67,76.99,,,,,,0.93,,,,2.46,,,,,13.67,,,,,6.35,,,0.82,,3.83,,,,,,,,1.36,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,49.68,,,,13.1,,,16.7,61.18,,,53.03,0.64,0.77,0.43,37.55,1.17,,17.72,63.17,14.34,,,,,113.17,41.21,25.2,32.32,25.95,3.51,3.59,0.88,,14.25,4.94,,88.61,,17.97,9.1,50.3,70.71,0.59,,,,4.67,,,15.98,,3.09,,,,,21.64,,,,,19.21,,,10.09,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,12.83,54.58,0.2,13.3,6.3,6.3,9.7,14.4,6.5,57.13,2.08,6.54,54.75,4.62,0.16,0.1,116.44,1.97,91.12,54.8,66.15,2.24,0.96,,0.38,1.58,18.95,15.94,18.9,16.71,14.01,2.29,2.34,5.28,0.38,12.38,6.06,1.58,21.74,14.47,10.7,3.29,101.05,41.1,7.6,,8.02,,12.22,5.97,25.54,24.41,1.89,2.04,,,,,16.47,4.86,1.33,,,13.33,16.24,2.11,2.09,21.72,1.32,8.91,29.61,17.21,25.27,,12.6,,5.57,34.93,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,48.5,,5.6,38.7,,30.7,,,52.99,3.03,,48.65,1.62,9.26,0.34,27.17,9.35,,,,6.25,1.17,,0.75,3.05,14.16,14.16,6.45,9.43,9.43,6.71,7.7,7.06,0.37,119.28,21.92,3.09,13.11,,31.18,10.22,32.37,,5.15,,30.09,,42.91,1.88,18.11,24.77,,7.26,,,,,6.09,1.44,,,,6.09,,,,1.88,9.35,4.05,,7.48,10.54,,6.47,,8.1,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRR,43.08,51.55,6.2,,115.4,16.6,,,,62.32,1.79,4.68,53.58,1.51,0.45,0.04,55.6,0.94,7.9,9.82,12.2,4.68,21.68,,0.33,1.8,11.49,8.99,244.14,,,3.41,3.58,8.7,0.04,1.47,0.82,1.8,16.75,22.01,,6.28,60.44,62.81,2.86,,9.21,,32.27,20.82,19.72,18.41,2.59,2.62,,,,,81.52,,,,,9.15,52.6,0.76,7.06,,0.89,4.37,21.31,16.15,124.08,,14.36,,,37.29,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,3.27,57.64,,15.2,5.3,10.6,23.2,,9.8,65.44,1.13,,59.54,1.65,0.42,0.09,157.76,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.89,31.64,15.34,30.44,,,2.58,2.51,3.16,0.44,8.23,4.98,0.89,34.17,12.18,15.71,1.89,164.86,35.09,1.5,,,,10.06,1.65,,18.2,3.14,1.65,,1.17,1.61,,20.06,,1.53,,,16.67,36.57,2.51,1.18,,1.38,,18.42,3.6,,,0.09,,,32.98,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,9.43,42.16,3.4,18.8,17,40.5,55.4,9.9,22.9,40.77,3,,40.22,6.61,0.4,0.25,281.54,5.02,79.43,16.63,42.04,0.75,0.18,,0.21,1.53,10.3,8.89,15.87,,10.71,1.19,1.16,9.71,0.73,7.31,6.72,1.56,16.49,26.32,,,220.01,30.27,10.51,,7.99,,10.12,2.05,14.37,14.31,0.61,1.15,,0.42,0.49,,15.74,1.5,1.7,,9.74,11.04,14.13,0.57,0.76,3.54,2.43,10.83,28.68,16.65,14.74,,12.41,,8.78,19.34,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,38.18,60.36,,3.9,7.5,17.8,16.4,16.2,14.2,71.31,1.49,13.16,63.31,2.94,0.11,0.04,203.27,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.05,26.7,16.77,39.71,24.58,15.87,4.75,4.92,3.75,0.35,12.38,3.02,1.14,32.99,14.35,10.91,6.42,178.42,40.81,5.75,,12.11,,19.36,5.8,34.05,33.82,3.42,4.13,,1.72,1.51,,33.31,,1.57,,,17.07,27.56,2.84,2.18,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.61,49.69,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,136.51,47.23,,,,49.1,,,23.7,50.47,,71.21,46.06,4.95,1.32,77.65,9.35,1.66,,17.8,5.27,0.12,0.04,,,,,27.67,10.99,,,0.67,0.73,,0.19,6.65,6.86,,64.47,,,15.71,6.26,33,,,,,,11.87,,187,,0.87,,,,,13.02,,,,,8.45,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,62.57,,38.8,,13.7,14.7,,12.2,81.01,1.83,11.08,68.17,2.18,0.59,0.33,31.77,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,1.83,21.92,13.02,30.95,16.68,12.55,2.81,2.85,4.56,0.37,9.2,4.08,1.83,27.78,23.77,8.55,3.59,46.1,83.26,3.79,,7.25,,13.81,2.93,31.19,20.88,0.73,2.27,,,,,24.7,,0.87,,,17.31,21.34,0.84,1.62,,0.96,3.53,73.97,8.14,9.63,,5.82,,4.17,32.03,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,21.78,73.02,4.4,,2.4,41.9,,39.6,4.8,73.81,1.53,13.92,74.3,1.92,0.12,0.14,117.95,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,2.07,42.81,22.08,24.39,22.88,16.48,2.45,2.69,2.34,0.37,11.01,5.08,2.14,31.76,9.33,11.15,8.72,115.41,16.38,2.88,,3.12,,7.35,2.66,68.18,35.74,44.68,2.21,,,,,20.34,,1.8,,,14.59,15.69,5.64,1.76,,0.73,1.4,26.34,3.92,3.52,,3.61,,5.09,21.37,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,0.21,53.99,,,,,,,149.1,69.44,,,57.65,19.19,3.84,58.85,6.3,4.56,,63.6,32.08,,0.01,,,,,,,,,15.24,20.78,,0.79,,,,,,37.68,28.44,0.0,,,,,,,9.26,,,,16.24,,,,,,,,17.03,13.4,,,,,11.45,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,16.13,62.01,,,,,,,16.4,63.75,,5.24,62.68,,0.7,0.06,19.4,1.66,105.4,53.5,34.61,,2.26,,,,,,,,102.75,7.34,7.63,,0.25,,,,,,20.21,9.06,20.28,10.03,,,,,,0.81,,,,2.13,,,,,,,,,,,,,,1.93,1.31,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,19.78,61.15,1.9,16.1,31.8,29.9,47.8,,19,66.35,7.33,6.31,61.81,3.74,0.1,0.09,52.13,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.32,11.91,8.08,,13.17,11.39,0.72,0.72,8.4,0.45,,,1.38,16,24.44,,,46.19,19.76,7.01,,3.9,,6.02,2.04,13.86,13.88,0.78,0.54,,0.4,,,,1.26,1.49,,,14.35,66.24,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.37,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,4.34,51.9,1.9,16.1,31.8,29.9,47.8,,19,52.57,8.55,,50.85,3.74,0.1,0.09,44.86,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.54,11.91,8.08,,13.17,11.39,0.72,0.72,8.4,0.45,,,1.6,16,24.44,,,39.75,19.76,7.01,,3.9,,6.02,2.04,13.86,13.88,0.78,0.54,,0.35,,,,1.26,1.49,,,14.35,66.24,0.69,1.18,2.59,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.37,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,56.42,47.61,,15.9,,,,,,43.91,,58.49,44.5,21.63,15.1,18.2,42.85,15.42,,,992.19,,0.05,,,,,,,,,628.26,7620.37,,0.9,,,,,,,,0.5,,,,,,,4.38,,,,8570,,,,,,,,5.07,4.95,,,,,4.59,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
