Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SEMR,93.96,37.76,,,,,,,33.1,16.35,,27.97,28.1,12.39,2.42,18.29,13.77,2.75,,68.35,6.56,1.08,0.06,,,,366.2,144.48,103.42,,,,5.54,0.27,0.66,5.35,0.86,,,,,,15.28,83.16,,,4.01,,1.51,8.89,157.73,192.78,,6.39,,,,,125.05,9.56,,15.65,12.41,80.7,,,,10.84,2.75,4.14,26.64,2.22,6.23,,2.72,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,51.11,40.04,,6.7,,161.9,,,11.2,28.66,4.59,27.69,33.95,0.63,0.16,0.07,13.1,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,7.78,14.77,12.35,,13.31,7.76,4.71,5.3,6.77,0.28,,,8.26,10.3,8.61,,4.71,13.47,35.04,1.66,,15.21,,33.07,1.72,13.51,13.66,0.94,2.14,,,,,,1.02,0.62,,,5.16,21.61,1.59,,1.72,0.29,3.27,8.85,9.92,11.7,,6.01,,8.39,12.36,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,118.34,48.4,5,14.9,,4.8,4.7,,6.5,28.11,,55.73,38.82,4.62,0.53,0.18,75.58,1.19,26.42,15.42,1.14,2.54,1.41,,,,22.31,13.44,32.66,21.18,15.95,1.22,1.29,4.48,0.35,3.94,3.63,,24.6,17.97,8.58,9,39.02,37.12,36.15,,4.25,,5.87,6.29,26.06,24.88,1.45,1.11,,0.86,0.9,,28.29,3.68,1.74,,,15.44,23.05,1.69,1.65,12.27,0.65,9.01,19.68,14.67,26.5,,11.18,,0.75,39.99,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,29.78,,9.3,,9.8,20.7,,12.3,31.88,,,27.39,2.25,0.2,0.43,1.08,1.09,,54.37,79.05,2.01,0.57,,,,8.62,4.04,,,,,0.31,11.6,0.41,,,,,,,,0.0,11.51,7.83,,2.55,,3.44,0.83,8.31,8.31,,0.22,,,,,,0.59,,,,7.3,,,,0.93,1.09,4.17,14.59,11.83,10.26,,6.97,,5.62,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,202.15,61.5,,,,28.4,15.7,28.3,27.5,60.6,,196.88,60.93,5.37,2.79,0.8,31.54,3.02,1.7,11.38,3.77,,0.65,,,,,,,,236.47,5.76,6.29,,0.56,,,,,,,16.56,0.0,18.4,,,,,,8.11,,,,6.13,,,,,,,,,,114.59,,,,8.76,3,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGHC,,44.52,,85.7,,,,,11.2,33.34,,8.83,39.56,4.91,0.84,10.35,3.35,1.41,0.04,77.36,28.8,0.19,0.05,,,,20.82,9.22,16.7,,7.5,0.84,0.9,4.8,0.6,5.41,5.01,,10.48,,,6.23,0.0,46.13,25.86,,2.22,,5.99,2.78,49.14,24.23,,1.08,,,,,19.77,2.39,,,16.75,11.82,5.66,,,5.49,1.41,3.38,178.25,10.39,6.02,,8.28,,1.61,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGRY,,46.37,,89.9,,,,,,43.08,,,45.25,1.05,0.35,0.06,25.0,1.71,12.49,26.46,61.55,6.64,1.61,,,,17.32,13.02,35.48,,12.18,2.02,2.22,5.77,0.28,6.24,5.49,,25.76,3.72,46,10.7,29.67,23.93,2.23,,0.02,,15.42,1.61,,24.75,247.5,1.16,,,,,18.39,,,,,12.4,,,1.2,,1.56,0.01,24.79,5.69,0.03,,6.65,,5.29,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,45.54,41.83,,2.2,,157,,27.9,20.7,48.56,,47.56,42.8,2.81,1.77,0.37,89.0,2.02,2.82,10.71,4.6,6.5,1.74,,,,187.44,34.95,,141.73,31.26,3.36,3.71,0.53,0.28,,,,126.73,,44.95,15.6,79.15,44.43,6.56,,2.12,,1.06,7.9,161.82,154.51,35.93,3.54,,,,,,7.37,,,,28.06,,,112.66,7.9,1.99,1.52,2.45,1.58,5.65,,1.12,,,593.33,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,51.88,,,,2.2,,,2.5,42.75,,,50.58,1.23,1.71,0.11,11.59,3.2,34.14,46.33,40.92,5.5,5.46,,,,20.19,12.67,,11.98,10.5,4.9,5.01,4.95,0.14,,,,16.66,,14.2,6.6,19.17,55.05,1.9,,5.09,,27.53,7.72,61.63,16.75,,3.08,,,,,,,,,,,,,,,2.86,1.75,28.06,9.33,13.51,,5.49,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,54.28,1.1,27.6,,,23.2,40.6,45,69.19,,,58.99,,0.32,0.06,5.25,0.9,36.92,90.78,17.98,36.53,,,,,,50.99,,,,2.63,2.83,,,,,,,,,8.96,7.88,47.81,0.04,,,,0.31,,,,,0.92,,,,,,,,,,15.17,,,,,0.76,,,,,,0.16,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,27.03,42.18,5.8,15.1,11.5,41.4,,29.4,28.8,37.74,2.26,15.49,39.98,2.35,0.43,0.5,69.0,1.42,39.46,85.88,62.34,1.21,0.43,,0.48,3.94,7.65,3.97,7.85,6.54,4.05,0.7,0.86,13.07,0.46,10.77,14.98,4.01,7.95,28.11,6.1,0.05,67.67,14.65,5.96,,5.97,,9.12,1.18,12.73,12.73,1.06,0.75,,,,,6.98,0.87,1.1,,,4.23,5.93,0.74,0.47,1.38,1.14,4.33,16.38,10.66,9.45,,5.63,,13.2,16.83,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHEN,,41,,3.9,,18.4,87.3,,8.7,25.55,0.12,,34.3,2.18,4.28,1.26,15.89,4.68,,164.13,22.56,4.09,0.36,,1.23,0.55,97.62,10.58,,,9.26,2.43,2.82,1.02,0.6,,,0.55,3.22,2.91,,,24.02,62.97,1.59,,77.44,,2.28,0.92,3.67,217.67,15.77,2.86,,,,,,3.13,0.77,,,10.03,6.09,,1.67,1.01,4.68,19.18,0.95,0.78,31.79,,0.59,,,4.43,,,8,1054537735.0000002,Major Telecommunications,Communications
SHLS,,39.61,,,,2,20.6,,15.5,35.82,,,38.97,3.72,0.19,0.09,6.48,2.62,72.36,19.48,75.65,2.23,0.31,,,,20.33,17.36,15.64,13.46,10.71,2.82,2.76,4.92,0.67,17.66,7.24,,13.58,,12.8,10.62,24.28,32.97,2.87,,6.42,,13.59,2.09,37.75,12.82,0.32,2.44,,,,,13.78,1.17,,,,12.2,242.68,0.4,,2.52,1.87,3.68,57.37,8.63,5.73,,5.94,,5.99,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,,44.66,1.9,2.4,81.7,,,,56.9,51.19,3.21,,46.14,1.55,0.62,0.48,9.96,0.82,6.61,37.54,14.18,2.21,0.38,,1.05,3.21,11.01,7.38,14.65,35.87,11.29,3.09,2.89,9.08,0.69,19.72,9.33,3.6,,4.2,,4.3,13.0,48.28,2.23,,20.69,,11.57,1.08,11.07,32.66,,2.12,,,,11.08,10.77,1.25,0.79,,,10.77,,,0.64,1.08,0.81,6.39,283.21,9.31,9.38,,3.61,,5.04,19.15,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,23.05,50.07,3.7,6.2,77.6,54.8,83,80.4,20.3,30.27,3.85,2.57,44.23,8.55,0.43,1,43.71,2.43,61.91,42.54,8.14,0.57,0.17,,0.33,1.95,13.6,12.69,15.22,12.95,11.78,1.43,1.52,7.35,0.63,10.01,6.46,1.95,16.93,22.93,,7.72,42.05,41.65,,,8.64,,11.19,3.88,18.06,16.96,1.28,1.54,,1.39,1.28,,15.65,2.16,0.96,,9.76,14.31,18.51,0.93,1.34,6.17,1.82,13.92,137.71,24.12,21.6,,23.01,,5.76,23.63,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,,56.96,,10.5,,,,31.1,31.9,77.13,,,67.24,23.67,5.74,4.52,67.66,7.14,,45.33,9.31,4.56,0.13,,,,394.6,316,75.47,106.4,94.92,9.28,10.7,0.25,0.8,14.18,1.21,,65.59,,51.57,20.65,79.68,50.65,,,,,2.71,9.81,,73.54,,11.39,,,,,80.95,5.81,,29.42,20.63,78.5,,,7.65,10.33,7.14,,93.84,2.05,,,5.48,,0.22,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,27.78,44.7,1.8,2.8,10.6,8.8,8.1,,10.3,52.78,1.91,4.11,46.78,4.03,0.02,0.01,296.99,0.78,72.94,73.53,45.26,3.04,3.62,,0.25,0.89,25.01,21.28,36.76,21.57,19.94,3.76,3.86,4,0.15,10.5,3.2,0.96,26.46,14.57,11.37,3.3,294.63,47.3,8.85,,10.52,,15.84,21.49,31.66,28.95,2.3,3.36,,1.28,1.8,,31.86,,1.24,,,22.74,36.23,2.39,2.73,,0.46,10.44,61.98,21.54,67.89,,14.61,,3.65,42.86,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,6.15,28.68,1.3,22.5,490.9,,,,16.3,23.07,12.85,,25.56,0.9,0.65,0.35,2.25,1.29,106.88,116.45,25.24,5.19,2.73,,1.7,12.85,7.99,4.95,27.91,6.17,4.48,1.14,1.03,12.52,0.19,3.82,11.41,12.85,,41.63,,0.12,3.17,24.89,1.2,,0.6,,12.36,0.92,26.47,13.89,1.46,0.36,,1.2,0.76,,9.5,1.26,0.56,,,2.63,3.98,0.89,0.25,2.32,0.91,0.3,20.62,8.45,1.46,,5.53,,,5.23,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,69.66,34.86,5.5,29.1,,85.9,75.9,,9.7,19.74,1.12,1.14,28.19,3.04,0.7,1.11,87.18,1.79,175.71,59.32,0.73,1.58,0.44,,0.09,1.12,7.38,5.87,11,7.07,5.52,0.67,0.65,13.55,0.41,5.88,10.84,1.35,9.96,17.35,8.8,0.68,77.7,39.4,,,11.3,,8.75,1.78,5.82,8.51,,0.67,,,,,11.35,1.2,0.99,,,8.72,12.83,,0.47,3.82,0.81,12.75,27.11,14.22,34.38,,18.6,,5.98,16.83,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,22.06,0.1,15.1,,3.8,30.1,,2.3,8.07,,2.72,15.24,5.25,1.78,4779.12,30.0,3.37,158.18,110.42,67.98,,,,,,8.57,7.45,23.81,,,,1.56,11.67,0.75,7.05,3.23,,,23.93,,,23.57,26,54.25,,15.46,,19.64,1.66,15.19,13.06,0.58,2.54,,,,,35.75,1.04,2.32,12.82,3.04,18.6,27.72,0.6,1.1,1.74,2.58,8.25,28.5,12.22,11.25,,17.56,,0.12,24,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,5.96,58.53,1.1,10.8,,,,1.9,7.4,53.83,1.09,25.61,58.2,7.72,1.4,125.83,82.71,3.8,223.35,35.53,91.83,0.03,,,0.27,1.86,33.3,25.68,23.91,,16.16,3,3.48,3,0.74,14.54,3.68,2.41,24.05,13.38,,14.57,63.76,43.05,,,8.34,,7.62,3.7,46.99,22.15,3.03,3.95,,1.29,2,,27.05,1.91,1.25,116.49,5.24,18.52,24.55,2.16,1.77,3.7,2.6,6.03,14.96,9.05,7.79,,8.47,,1.9,27.3,,,10,1714460984.0,Semiconductors,Electronic Technology
SIRI,,31.73,2.7,,21.6,27.8,18.6,,8.3,34.1,9.2,,32.25,1.31,0.02,0.01,2.61,0.35,,97.66,22.92,3.71,,,0.29,3.97,9.75,7.47,16.2,8.78,7.09,2.19,2.15,10.26,,13.25,11.84,4.09,8.43,25.78,7.8,2,6.26,48.96,4.86,,14.38,,22.83,,7.91,7.52,0.7,1.13,,0.29,0.59,,8.54,,0.25,,,5.59,9.22,0.64,0.68,,0.35,12.46,99.49,27.22,,,15.4,,10.17,11.86,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,5.55,61.62,,4.6,27.7,22,,5.1,3.1,64.48,1.82,,63.11,0.15,2.71,0.35,14.56,3.17,,449.5,42.62,3.06,0.74,,5.78,3.55,13.77,8.35,18.07,15.94,17.52,,8.06,7.26,0.55,44.62,7.75,3.55,,8.05,,,12.98,69.83,1.44,,42.83,,22.09,1.56,14.27,161.78,124.45,5.74,,,,13.24,12.91,3.41,1.19,,,12.91,,,0.75,1.61,3.17,5.65,1426.74,8.19,10.9,,3.14,,4.73,72.8,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,2.22,33.24,,22.5,,13.9,11.4,7.4,15.4,35.48,,3.9,32.31,4.88,0.06,0.04,131.21,2.36,111.3,45,43.87,2.62,0.64,,,,30.08,19.18,21.94,22.37,16.46,1.48,1.57,3.32,0.49,7.16,5.28,,30.85,22.59,,3.7,170.29,34.46,8.49,,3.63,,5.23,4.02,38.03,38.03,1.78,1.38,,,,,19.42,3.73,,,82.01,17.32,19.44,1.77,2,8.23,0.96,5.47,14.78,10.09,11.02,,7.61,,,71.7,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SITM,6.91,59,,69.5,,,,,,58.46,,5.8,57.75,7.33,4.33,70.7,123.33,5.18,387.26,58.61,53.19,,0.01,,,,,,,133.55,250.94,13.43,17.19,,0.74,,,,198.92,,,27.01,93.55,55.32,,,,,,4.05,,,,20.37,,,,,,,,10.42,7.59,,,,,6.5,4.55,,,,,,,,,,,,3,2562613401.0000005,Semiconductors,Electronic Technology
SIX,,71.89,0.4,7.8,,,,,59.3,84.92,,5.41,77.22,0.04,0.09,0.02,28.91,0.36,126.27,140.82,17.8,7.03,,,,,19.68,13.53,50.18,8.45,7.24,3.33,3.53,5.08,,7.04,4.09,,15.24,19.89,,4.38,26.4,92.11,1.93,,1.84,,22.27,,90.34,37.74,,1.73,,,,,24.07,,0.47,,,8.55,54.83,,,,0.31,0.97,17.94,12.03,,,8.88,,3.25,23.13,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,45.42,0.7,,5.5,0.4,2.9,,3.2,41.99,4.84,,45.09,1.06,0.02,0.01,111.58,0.52,75.18,94.19,29.49,4.95,1.09,,0.42,3.81,15.93,11.87,31.24,13.39,10.31,2.18,2.46,6.28,0.38,7.86,5.43,3.81,10.94,,5.54,4.7,145.4,38.09,5.43,,9.1,,17.56,1.54,15.67,11.23,,1.41,,,,,18.3,,0.77,,,9.52,14.85,,0.83,,0.25,4.21,46.3,8.26,10.15,,6.89,,,16.03,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,31.97,,6.2,5.9,3.7,8.3,6.6,2.5,17.86,4.09,,26.03,0.72,0.01,,51.99,0.55,,45.44,33.79,6.55,1.43,,0.58,3.01,21.42,12.69,,20.84,12.45,4.78,5.03,4.67,0.28,,,3.09,19.01,5.33,7.5,3.7,72.49,57.9,2.24,,12.48,,22.3,1.35,19.55,19.55,2.02,2.43,,1.69,,,,1.65,0.75,,,8.7,,1.72,133.31,3.13,0.55,2.14,5.57,4.33,7.06,,3.53,,,19.69,,,10,2060850852.0,Water Utilities,Utilities
SKM,,43.61,0.6,,2.4,20.7,32.8,13.6,22.4,35.44,5.75,,40.55,2.2,0.29,0.19,20.6,0.98,30.87,21.35,41.14,1.8,0.94,,0.51,5.44,10.29,3.23,9.17,10.98,3.65,1.1,1.11,9.72,0.39,12.15,20.69,7.1,10.51,10.24,,1.79,23.56,87.39,4.53,,6.53,,10.28,0.93,9.29,9.39,11.74,0.61,,,,,5.08,0.82,0.9,,,2.17,5.55,,0.44,1.57,0.95,3.82,14.91,8.2,10.02,,5.66,,9.68,5.48,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,27.91,54.27,,12.6,10.8,16.8,45.1,6.6,1.2,69.54,2.32,2.51,59.03,1.13,0.13,0.01,27.05,0.13,,,,5.79,2.8,,1.11,3.82,30.11,17.04,19.5,,14.87,15.21,9.57,3.32,0.24,49.1,7.95,4.04,32.53,6.04,,4.04,20.13,69.12,2.72,,20.47,,28.39,5.32,29.73,29.73,,6.1,,,,13.59,12.35,2.89,1.31,,,12.35,,,1.2,6.31,0.13,4.37,195.94,7.12,18.97,,6.43,,2.77,25.76,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKX,30.73,69.31,0.3,17.9,,51.3,74.3,247,19.8,67.7,,10.94,69.52,4.81,0.68,0.64,72.17,2.39,136.01,81.57,43.72,1.66,0.42,,,,13.82,11.32,18.32,13.02,9.97,1.34,1.44,7.24,0.55,7.86,5.89,,18.17,16.93,16.2,9.4,57.6,52.79,,,7.18,,10.42,2.65,18.99,18.99,1.53,1.38,,0.74,0.56,,17.38,1.52,1.18,,21.61,11.75,23.9,1.22,1.95,2.72,1.56,8.11,20.48,14.99,15.05,,13.55,,1.2,28.75,,,10,7335962558.0,Apparel/Footwear,Consumer Non-Durables
SKY,22.44,50.78,,34.8,,21.1,28.3,4.6,11.9,71.44,,15.53,57.31,7.4,1.27,4.27,72.15,2.36,56.46,11.26,10.32,0.48,0.08,,,,18.59,15.89,22.5,,15.51,1.69,1.89,5.38,0.74,8.39,4.07,,24.81,,,,56.93,23.99,37.98,,7.25,,8.65,2.93,28.41,23.2,,2.04,,,,,24.61,2.09,2.04,,9.99,18.76,24.65,,1.42,4.22,1.54,8.49,69.13,14.32,10.93,,14.6,,,46.25,,,8,3978197951.0,Homebuilding,Consumer Durables
SKYW,104.29,55.09,7.1,7.2,,1.8,,36.6,15.8,53.21,,52.85,54.35,1.38,0.63,0.28,76.78,0.81,17.91,66.71,11.82,10.89,1.38,,,,19.36,19.36,10.75,,,,1.74,5.17,0.31,16.18,15.95,,,,15.21,10.03,51.3,15.71,1.64,,3.83,,6.84,1.43,27.72,27.72,,1.09,,,,,6.64,1.33,1.71,,,4.39,,,1.41,1.43,0.72,1.65,4.89,4.67,5.4,,2.57,,18.42,25.59,,,7,1803232086.0,Airlines,Transportation
SLAB,,45.27,10.1,11.5,,,25.5,,28.8,48.49,,4.31,45.2,14.91,2.99,5.13,117.47,5.8,218.66,72.13,39.81,,0.06,,,,,,,,,5.8,5.44,,0.87,,,,,19.07,,20,117.87,56.37,,,,,,3.22,,,,5.97,,,,,,,1.16,24.32,8.02,,,,3,5.1,4.02,,,,,,,,16.96,18.95,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,1.65,31.66,,17.7,4.6,,54.8,36.4,10.6,31.19,0.84,,31.92,3.11,0.27,0.29,43.0,1.37,58.54,111.06,84.19,1.57,0.59,,0.33,2.41,11.93,9.17,15.58,10.49,7.7,1.92,2.09,8.38,0.43,13.42,7.45,2.53,12.26,,21.1,11.7,56.88,19.97,11.42,,12.71,,16.71,2.96,14.29,13.83,,1.82,,,,,13.55,3.29,0.77,,,9.33,14.51,,1.39,17.62,1.02,9.41,61.88,17.89,22.35,,14.32,,4.26,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLG,99.47,65.02,,,1,,,,,78.7,5.33,16.59,70.8,0.28,0.2,0.04,56.93,0.69,,101.55,125.11,,1.21,,,5.47,,,52.85,214.88,15.54,12.9,9.78,,0.4,18.5,4.4,5.27,,,,,43.07,45.26,,,,,,1.05,,,,4.44,,,,,23.75,,0.72,,,23.75,,,0.63,1.05,0.69,,,,,,,,48.12,24.97,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,,32.39,1.1,15.9,14.5,6.3,5.6,,7.5,14.4,3.05,8.97,25.05,2.14,0.13,0.08,44.12,1.04,76.19,56.6,60.08,4.62,2.04,,0.22,1.67,14.43,9.89,25.01,13.56,9.4,1.39,1.41,6.93,0.25,5.65,7.06,1.72,12.07,14.94,8.1,2.25,46.67,16.61,3.38,,5.25,,10.06,2.48,15.48,13.33,1.35,0.8,,0.79,0.85,,13.98,,0.97,,,8.28,16.46,1.28,1.09,,0.62,3.99,19.36,10.09,16.76,,7.12,,4.51,16.59,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,53.74,56.11,2.1,,,36,48.6,1,17.1,49.59,1.62,35.36,52.84,3.94,0.23,0.16,69.26,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.62,10.55,7.43,14.26,,3.51,0.96,1,9.48,0.32,7.03,8.95,2.59,10.09,,,,49.34,22.5,9,,5.4,,8.79,3.28,15,15,,0.81,,,,,11.54,1.58,,,,6.38,,,,3.8,1.09,7.07,26.27,16.41,23.26,,10.3,,9.9,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,69.49,43.83,,21.1,210.7,,,24.4,26,38.96,6.34,37.31,42.17,2.57,0.94,0.32,45.82,1.48,,21.88,35.47,0.98,0.43,,0.11,1.44,7.11,4.02,19.83,,3.5,2.53,2.76,14.06,0.58,13.93,6.22,1.58,6.96,,14,3.8,35.35,46.4,9.94,,31.9,,38.45,1.43,7.18,7.77,,2.3,,,,,16.41,0.7,1.59,,,3.54,7.11,,1.04,1.43,1.48,12.22,17.29,16.43,21.76,,15.2,,5.51,763.67,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,2.13,55.5,,1.2,,6.8,,,30.6,49.21,,,54.6,5.18,1.03,14.54,41.78,1.4,,3.1,64.41,,0.07,,,,,,33.87,90.86,57.17,4.62,5.17,,0.48,15.87,2.75,,33.08,,,16.39,53.89,81.14,,,,,,9.06,,42.63,,5.86,,,,,36.95,4.82,,,25.17,33.91,,,7.29,12.29,1.4,,,,,,,,0.27,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,220.49,56.17,,22.4,,86.9,94.7,,26.3,75.28,,186.39,62.48,11.11,1.23,1.13,844.54,4.69,85.48,35.7,35.94,1.56,0.37,,,,43.77,42.38,,,,,4.29,2.28,0.58,,,,22.73,19.41,62.4,73.7,170.13,15.97,58.18,,8.88,,9.72,9.71,47.34,44.03,0.99,4.22,,1.41,,,,4.36,7.36,,11.51,,,1.76,118.95,9.71,2.29,20.79,46.42,33.23,37.26,,35.07,,,183.2,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,10.22,51.11,,,3.8,,,,,56.69,5.02,15.61,53.08,1.68,0.06,0.02,66.38,1.83,129.52,48.38,68.6,,,,4.54,3.99,,,6.85,13.41,11.19,1.79,1.93,,,28.1,25.56,3.99,15.85,21.33,40.21,1.86,63.05,19.68,0.75,,,,3.83,,,114.05,,1.11,,,,,3.9,,0.64,,,3.55,6.91,,2.01,,1.05,,,,,,3.1,,16.43,20.12,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,150,59.28,,,,,41.3,43.8,,57.84,,105.13,59.02,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.83,,,,,,,,,,,,279.67,209.75,,,,,139.83,6.97,,,,,,,,0.99,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,6.3,46.58,,9.8,,19.9,13.3,40.2,14,31.48,,,40.28,5.76,1.31,0.57,36.42,4.2,52.84,23.6,41.62,0.99,0.14,,,,17.67,15.61,18.78,17.49,16.04,3.08,2.97,5.66,0.77,15.81,5.5,,20.05,,10.03,23.6,41.18,37.26,8.03,,11.12,,16.58,2.21,26.2,22.07,0.43,2.9,,,,,18.38,31.13,,,,17.36,19.69,,1.31,910.5,3.09,6.68,92.64,10.53,8.97,,8.2,,3.1,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,,57.12,,,,,17.9,,181.1,54.3,,100,56.24,0.55,1.55,88.29,8.19,1.84,,889.93,317.77,,0.01,,,,,,,,,23.11,33.54,,0.54,,,,,,,,0.0,12.87,,,,,,5.84,,,,33.82,,,,,,,,26.42,13.65,,,,,7.18,1.84,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,65.55,27.44,0.4,,,,,,14.6,13.98,,79.8,19.92,,0.56,0.09,29.53,2.4,113.44,39.03,65.25,,,,,,,,,,19.96,3.57,3.78,,,,,,48.47,15.61,20,,33.96,34.94,,,,,,,,,,2.25,,,,,,,0.53,,,,,,3.91,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,65.8,,,,,11,,15.5,71.16,,45.23,66.07,5.81,0.15,0.14,78.32,1.92,98.81,64.96,72.05,1.95,0.6,,,,31.48,24.42,118.15,,,2.5,2.65,3.18,0.46,2.25,0.91,,19.73,,14.2,10.24,0.0,45.56,7.94,,4.25,,9.09,7.01,58.61,45.6,,2.47,,,,,110.03,9.12,,,,47.04,,,,41.22,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,2.3,45.39,0.9,10.8,14.6,15.1,18.1,4.5,9.6,53.05,5.49,,47.2,6.4,1.13,0.89,262.24,3.82,149.9,39.26,76.26,0.84,0.24,,0.36,2.79,10.26,9.58,12.92,11.1,10.2,2.91,2.8,9.75,0.67,21.65,8.01,2.9,13.73,16.22,3.8,1.18,257.11,51.4,26.61,,20.06,,26.01,2.69,13.76,13.65,1.52,2.72,,0.78,0.66,,12.75,1.49,1.1,,11.06,11.75,14.26,1.3,1.03,3.65,2.83,13.91,74.72,21.78,21.01,,18.45,,4.15,18.11,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,52.71,55.12,,,,,,,18.4,55.36,,,54.16,1.27,2.62,0.75,15.59,3.76,,31.13,81.79,,1.83,,,,,,,,,4.99,5.53,,0.3,,,,90.44,,79.2,13.83,13.24,53.27,,,,,,11.99,,,,5.34,,,,,,,,,,142.09,,,,82.05,3.76,,,,,,,,1.09,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,47.04,0.3,13.2,11.5,6.1,4.7,,6.4,33.86,2.61,,43.37,3.27,0.17,0.41,21.62,1.44,6.95,20.84,40.15,0.5,0.1,,0.4,1.71,18.82,6.65,,19.67,6.5,0.73,0.75,5.31,0.64,,,1.75,25.48,12.17,12.6,4.8,23.2,8.82,15.25,,2.95,,3.91,1.29,24.57,23.76,3.25,0.73,,2.06,,,,1.35,,,,6.55,,2.31,1.24,1.72,1.32,3.51,7.7,5.54,5.4,,4.29,,2.06,12.87,,,10,4994962047.0,Trucking,Transportation
