Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGL,,54.72,,,,,,,49.4,74.94,,,62.97,2.79,0.5,9.87,6.1,1.51,,87.16,87.99,,0.08,,,,,,,,,0.32,0.48,,0.38,,,,,,,48.43,52.79,1.61,,,,,,3.74,,,,0.58,,,,,,,,,6.16,,,,,4.33,1.51,,,,,,,,7.68,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGRO,23.06,69.04,2.6,7.2,,17.4,91,38.6,17.5,83.62,2.94,,75.24,1.43,0.61,0.27,11.02,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,2.97,6.74,3.63,8.71,,,,1.59,14.84,0.38,18.31,22.05,2.97,,24.11,,,12.34,35.1,1.95,,10.45,,18.13,0.93,8.11,7.7,0.33,0.85,,0.22,0.14,,4.65,0.57,0.74,,,2.43,5.26,0.5,0.55,0.96,1,4.63,13.29,12.84,12.49,,6.73,,,28.82,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,73.29,,15.9,,,21.1,,3.7,59.85,,50.23,73.13,1.19,0.1,0.02,10.12,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.9,10.78,30.28,28.68,9.21,2.04,2.15,2.39,0.39,7.1,6.06,,18.66,,,5.41,18.48,34.4,0.77,,,,5.52,1.46,,,,1.18,,,,,16.64,,,,,8.17,,,,,1.34,,11.51,2.7,,,2.23,,0.65,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,,62.18,,12.4,,,,50.5,3.4,79.47,,15.78,69.63,13.6,1.27,4.81,84.28,2.01,34.75,39.59,50.25,0.94,0.11,,,,106.92,86.2,92.71,,,7.93,9.71,0.94,0.66,10.47,1.04,,,,,,76.46,60.56,,,38.27,,6.99,10.01,26.42,81.04,,9.76,,,,,94.06,6.79,3.24,,34.26,63.66,116.89,,6.49,12.81,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,72.7,,40.6,,,,,5.8,82.05,,16.18,75.33,0.4,0.14,0.03,11.53,1.21,16.33,31.33,41.92,,1.57,,,,,,26.19,12.85,5.5,1.14,1.17,,0.32,4.47,9.34,,13.79,,14,5.27,23.26,14.99,1.78,,,,7.26,1.05,,48.24,,0.48,,,,,10.83,,,,,3.23,,,,,1,,,,,,4.74,,2.16,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AI,21.73,40.63,,,,,,,4.5,21.76,,18,33.25,10.96,6.63,246.36,27.07,8.48,,70.08,176.7,,,,,,,,,,15.66,6.79,8.72,,0.84,,,,,,,17.8,28.57,58.86,,,,,,3.68,,,,10.67,,,,,,,,5.92,4.35,,,,,3.68,8.48,,,,,,,,0.03,,,,,3138240623.0,Packaged Software,Technology Services
AIN,5.5,50.8,1.2,6.9,9.5,5.3,0.2,,9.7,46.95,1.56,6.13,49.63,4.15,0.7,0.34,93.51,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.09,18.04,12.66,51.21,,,,2.84,5.54,0.52,5.54,2.18,1.11,,3.33,9.9,,107.55,36.91,8.34,,9.68,,14.65,3.03,26.34,26.86,14.14,2.55,,1.46,3.99,,46.04,2.17,1.1,,667.93,19.78,34.72,,1.81,3.96,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.43,,,10,2822970018.0,Textiles,Process Industries
AIRC,,58.31,0.9,22.8,,28.3,39.4,,,70.23,4.82,,63.08,1.13,0.26,0.03,32.47,0.53,,,,2.76,1.37,,0.43,5.54,9.53,6.72,39.78,47.5,16.31,9.81,9.54,10.49,0.38,23.99,4.18,5.54,,1.53,,2.48,42.93,66.37,1.32,,77.43,,20.79,2,7.68,,,5.9,,,,16.17,24.62,,0.9,,,13.08,6.81,,1.7,2.03,0.53,9.9,682.31,14.25,28.67,,2.63,,7.11,8.74,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,37.97,62.78,,20.1,3.1,50.1,42.6,4.5,10.6,63.95,0.84,21.08,63.91,7.61,0.92,0.69,197.55,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.72,15.81,14.29,19.58,,,,1.75,6.33,0.58,8.95,5.23,0.75,,23.2,,,141.09,29.44,31.74,,8.39,,10.93,4.75,20.73,20.89,1.46,1.74,,1.16,1.1,,19.42,3,1.94,,15.07,18.34,19.19,1,2.18,9.67,2.59,13.96,46.98,22.44,25.72,,17.96,,1.66,43.51,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,41.24,,,,,,,,39.39,,,41.51,,1.05,1.17,0.77,1.05,,,,7.19,21.52,,,,2.86,2.86,3.07,,,,1.26,34.97,0.04,41.19,22.67,,,,,,54.6,47.56,3.56,,2141.78,,41.94,12.34,0.05,3.22,,1.21,,,,,2.5,1.32,,12.76,12.76,2.5,0.05,,0.13,12.76,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,1.96,67.66,1.9,,,,,,8.5,82.32,,6.75,74.03,0.35,1.36,0.1,8.19,2.39,,,7.89,,3.62,,,,,,,,,,12.46,,0.17,,,,,,,,8.36,60.6,0.31,,,,6.21,3.29,,,,6.28,,,,24.16,,,,,,23.27,,,,3.43,2.39,,,,,,0.55,,10.83,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,31.61,55.16,,15.9,6.9,5.9,22.9,,8.5,55.04,1.22,6.37,53.2,1.23,0.03,0.12,250.04,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.9,41.79,28.43,33.69,17.77,16.89,5.38,6.15,2.39,0.21,18.25,3.37,0.96,24.51,16.02,10.3,10.36,208.67,42.15,6.27,,9.63,,18.46,5.03,56.32,28.51,2.26,5.44,,1.17,1.36,,29.89,,2.58,,,27.04,37.85,2.14,2.47,,1.03,2,71.64,7.96,9.58,,3.46,,,62.57,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,41.21,43.48,2.4,5.2,,4.3,5.9,10.8,8.2,48.09,,1.03,45.77,2.94,1.03,0.19,108.72,2.16,,40.26,48.58,3.65,0.99,,,,30.01,16.22,32.58,21.97,11.43,4.9,5.28,3.33,0.46,16.22,3.75,,16.18,12.37,6.6,6.75,117.7,60.36,37.23,,14.37,,18.44,3.58,30.8,17.51,1.75,4.43,,0.92,1.6,,27.32,3.25,0.88,,,12.53,42.06,2.02,1.4,13.59,2.16,6.18,25.01,8.36,12.59,,7.85,,,36.84,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,53.16,,3,22.5,14.1,16.4,,17.4,55.97,15.31,11.96,53.56,2.38,0.53,0.36,12.53,1.42,56.7,80.65,30.12,3.17,1.16,,0.61,7.78,8.61,8.61,16.09,6.56,4.93,0.9,1.08,11.61,0.3,6.46,8.13,7.78,,17.07,,,13.02,38.67,5.76,,6.91,,13.45,2.18,9.84,8.83,1.06,0.77,,0.63,0.71,,11.18,3.33,0.78,,,5.36,29.6,1.13,0.68,28.48,1.08,6.19,38.21,15.34,20.15,,10.91,,9.7,12.63,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,43.4,,3,22.5,14.1,16.4,,17.4,30.96,14.19,14.81,38.25,2.38,0.53,0.36,14.9,1.42,56.7,80.65,30.12,3.17,1.16,,0.82,7.2,8.61,8.61,16.09,6.56,4.93,0.9,1.08,11.61,0.3,6.46,8.13,7.2,,17.07,,,14.94,38.67,5.76,,6.91,,13.45,2.18,9.84,8.83,1.06,0.77,,0.75,0.84,,11.18,3.33,0.78,,,5.36,29.6,1.13,0.68,28.11,1.08,6.19,38.21,15.34,20.15,,10.91,,9.7,12.63,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.4,57.38,,0.9,35.4,10.9,60.2,10.8,7,67.76,2.89,14.36,61.2,0.51,0.15,0.03,17.01,0.87,,203.63,52.36,8.49,1.18,,3.79,4.23,39.6,15.96,23.34,,19.36,,10.73,2.53,0.38,45.99,8.89,4.23,81.3,5.05,,,17.42,67.97,0.57,,5.87,,15.58,0.99,89.53,,,4.78,,,,10.27,10.4,,0.57,,,10.4,,,0.66,1.06,0.87,0.47,272.25,2.33,1.19,,1.52,,4.33,28.18,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,47.41,,8.8,,,,,,46.64,,,44.11,,28.75,,,29.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,,,,,,,,,,,,2.78,2.73,,,,,2.63,29.27,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,6.37,83.97,0.8,6.5,9.9,9.3,1.9,,10.9,94.93,2.93,0.71,89.7,0.47,0.35,0.02,51.44,0.36,,227.45,,10.22,2.68,,0.17,1.59,30.27,13.03,,13.46,7.65,7.13,9.11,3.3,0.24,,,1.63,,,,9.78,49.63,35.8,13.7,,22.89,,27.59,0.8,9.99,11.06,6.91,2.13,,0.96,,,,0.63,0.82,,,3.28,,,,0.8,0.36,2.08,3.02,2.85,8.94,,2.08,,,11.76,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,57.54,,26.2,1.3,1.9,54.1,,40.7,72.55,1.4,,62.03,2.32,0.25,0.21,131.74,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.21,52.02,23.81,,,17.97,3.06,1.96,1.92,0.52,,,1.21,31.15,15.74,24.3,1.59,425.27,12.33,1.56,,16.36,,1.88,1.64,9.88,5.87,1.78,1.61,,,,,,0.73,0.51,,,11.71,,0.34,3.05,2.06,0.86,8.81,4,2.55,16.98,,,,,18.77,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,26.69,49.49,,1.9,,24.6,36.9,26.2,9.9,37.3,0.28,10.44,43.31,3.42,0.44,0.21,83.29,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.28,44.14,44.14,483.26,37.19,20,4.55,4.77,2.27,0.7,0.95,0.23,0.33,27.4,,15.2,6.91,89.98,55.5,5.51,,10.2,,11.01,2.07,42.88,30.38,3.23,4.37,,,,,442.25,4.67,,,,114.98,202.55,,,16.14,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,60.98,,3.5,3.1,5.9,8.5,,13.3,73.46,5.52,6.7,66.49,1.29,0.19,0.04,59.64,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.59,17.92,9.43,16.41,,,,2.74,5.58,0.42,16.71,9.15,4.73,14.27,,6.3,,76.52,26.06,2.24,,13.15,,9.62,1.22,13.87,14.04,35.1,1.82,,,,,10.91,0.9,0.78,,,5.85,12.32,,2.38,1.29,0.78,3.7,5.58,4.63,8.99,,2.42,,7.88,15.04,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,48.67,,,37.5,3,54.7,2.1,3,62.54,5.37,,53.48,0.6,0.08,0.03,16.47,0.33,103.06,18.15,8.25,4.62,0.46,,1.36,5.37,25.82,16.37,36.28,,15.57,9.76,7.89,3.87,0.61,21.73,3.8,5.4,30.46,,,,17.65,48.97,2.94,,14.27,,32.41,1.19,41.18,25.3,0.88,5.74,,,,16.19,26.39,1.18,1.32,,,17.84,,,1.17,1.25,0.33,1.7,120.06,4.06,2.92,,4,,7.32,31.29,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,12.79,73.15,,13.2,19.2,20.9,32.5,,12.8,93.06,0.81,12.61,82.21,6.48,0.24,0.22,228.33,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.4,14.61,11.79,31.46,,,,1.74,6.84,0.66,5.53,3.4,0.46,,17.34,,,197.28,26.85,7.59,,8.06,,11.72,2.93,20.1,20.1,1.34,1.62,,1.05,2.54,,29.33,2.09,1.42,,8.35,20.88,25.47,1.34,1.79,4.9,1.99,9.64,27.02,16.72,15.85,,13.53,,1.59,34.53,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.66,,14.3,,29.8,,45.3,13.2,40.71,,,36.59,9.24,1.78,0.78,26.96,4.57,120.73,41.87,41.23,0.88,0.24,,,,20.94,16.71,69.52,19.35,16.14,5.85,4.89,4.78,0.73,7.03,1.46,,35.03,,8.7,5.91,38.55,56.05,39.22,,20.57,,22.32,4.59,23.61,20.27,,4.88,,,,,69.31,2.74,,,44.2,24.27,48.66,,,8.32,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,63.32,1.6,5.6,,19.8,,7.4,17.4,71.76,,,65.67,7.64,0.47,7.68,327.57,1.18,98.34,36.73,84.3,0.16,0.04,,,,36.18,29.73,39.07,30.26,27.9,5.89,6.15,2.76,0.6,15.74,2.47,,38.02,16.35,12.5,4.82,353.97,70.09,,,11.52,,17,6.77,56.28,41.36,3.31,6.5,,1.32,1.8,,41.38,3.8,0.84,,,32.01,68.99,2.92,2.38,7.86,1.04,7.32,47.36,16.28,12.26,,9.07,,1.07,45.52,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,56.09,,19.5,19.7,,25.8,,31,70.99,2.39,,62.71,1.24,0.67,0.35,75.21,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.39,10.95,5.96,,,,1.02,1.16,9.13,0.27,,,2.39,9.43,,14.2,12.98,140.69,19.83,2.31,,4.69,,9.95,1.03,11.9,9.65,,0.54,,,,,,0.67,0.32,,,3.17,70.22,,1.81,1.03,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.67,,,9,1561179126.0,Airlines,Transportation
ALHC,,41.86,,72.1,,,,,24.1,60.06,,,46.62,2.03,1.21,1.87,4.96,1.84,,45.34,21.31,,1.09,,,,,,,,2497.78,0.33,0.43,,0.27,,,,,,,20.73,16.32,11.02,,,,,,5.97,,,,0.51,,,,,,,,,19.08,,,,,8,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,5.27,61.21,,79.1,,,,13,4.5,63.33,,28.71,62.81,0.78,0.16,0.12,9.85,1.27,,68.76,70.8,15.69,0.65,,,,,42.59,35.06,17,10.95,2.21,2.32,,0.41,6.63,4.21,,13.07,,13,5.46,9.34,33.43,0.36,,,,1.38,1.12,,13.87,,1.41,,,,,21.46,,,,,12.53,,,,,1.27,,,,,,0.46,,2.3,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,74.25,,10.7,,,,2.3,41,91.06,,3.39,81.53,1.41,0.4,0.47,42.99,0.61,4.73,9.17,11.98,5.11,0.93,,,,17.86,9.97,,7.87,4.27,0.67,0.71,5.6,0.28,,,,8.43,0.24,13.38,7.49,60.83,17.93,8.9,,2.25,,8.03,1.32,23.75,9.53,,0.53,,,,,,1.05,0.45,,,5.27,,,1.18,2.61,0.58,1.61,4.57,4.25,5.98,,4.15,,2.46,11.37,,,9,5021548560.999999,Airlines,Transportation
ALKT,112.95,54.28,,,,6.2,,19.5,27.8,70.43,,42.6,59.73,18.06,2.34,4.78,24.57,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.7,,0.81,,,,,,,,22.39,54.42,,,,,,7.31,,,,8.73,,,,,,,,136.5,32.33,,,,,16.83,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,22.97,60.63,1.4,18.3,12,20.2,9.9,7,12.2,65.81,2.84,22.92,62.47,4.35,0.43,0.23,134.71,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.78,16.23,25.84,16.76,14.6,3.61,3.65,5.32,0.31,14.14,4.38,1.43,19.19,12.6,6.3,4.29,134.57,43.32,7.69,,14.8,,19.61,8.94,22.01,21.12,2.64,3.26,,0.87,1.24,,23.03,,1.02,,,19.8,20.48,2.38,1.84,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,31.65,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,43.69,,,,34.2,28.3,,50.6,45.84,,,46.31,1.06,2.52,1.87,149.39,3.08,128.46,82.18,53.15,,,,,,,,421.53,,,9.5,9.67,,,2.29,0.22,,,,,21.65,351.5,83.02,,,,,,,,,,10.41,,,,,774.04,,0.12,,,217.77,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,55.2,50.6,,13.5,,4.1,,11.7,10,27.89,,23.41,42,4.79,3.98,1.33,72.42,5.46,126.08,58.71,50.87,3.62,0.76,,,,34.03,23.7,28.3,,,3.73,3.91,2.94,0.48,13.81,3.37,,34.25,18.38,,4.88,68.78,63.12,19.49,,9.19,,7.58,5.25,47.03,47.03,2.42,4.48,,1.65,1.04,,32.53,4.07,,,17.54,29.13,63.69,2.84,2.78,7.93,4.91,5.86,52.37,8.32,12.57,,8.71,,0.8,901.56,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,70.59,81.67,7.2,26.9,10.6,20,41.4,30.1,22.3,94.07,1.85,26,85.94,2.55,1.11,0.22,81.16,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.16,9.86,8.79,12.95,10.16,8.62,2.97,3.03,10.14,0.25,23.43,9.79,1.23,11.16,13.28,6.62,3,58.93,48.44,8.59,,22.18,,30.28,5.89,10.91,10.91,2.14,2.42,,0.35,0.6,,10.31,,1.05,,,9.35,12.61,1.63,0.82,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.38,19.55,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,21.71,55.67,,19.3,,12,5.2,58.3,5.8,67.68,,36.96,60.15,7.23,1.44,1.38,86.11,2.16,,21.15,86.5,5.86,0.48,,,,372.25,120.54,59.55,,47.6,10.44,11.38,0.27,0.52,19.11,1.65,,65.61,,12,8.08,74.08,80.12,0.04,,,,0.04,9.93,,1655.87,,11.33,,,,,59.1,55.2,,,145.94,54.43,238.52,,7.09,41.6,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,26.81,56.87,1.8,3.9,62.5,14.8,37.5,,13,43.19,2.74,17.47,52.36,2.93,0.12,0.25,120.43,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.23,16.1,10.48,27.74,9.73,7.21,1.02,1.08,6.21,0.31,3.9,4.17,2.26,12.72,6.48,17.2,6.95,110.5,17.39,7.42,,4.66,,6.59,3.89,20.94,14.63,12.19,0.98,,,,,24.72,2.35,1.17,,,10.38,15.16,,2.14,8.49,0.73,6.07,30.85,16.5,19.04,,11.04,,4.03,21.27,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,20.45,22.46,,0.6,,,,,13.8,9.73,,75.11,15.07,,0.04,0.01,12.22,0.75,173.59,116.23,113.8,,,,,,,,,,,,49,,,,,,,,,,0.0,,,,,,,,,,,33.3,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,15.71,53.34,,5.4,,24.4,7.4,11.7,4.1,63.54,8.29,20.58,56.71,1.83,10.14,0.49,217.14,13.04,,,211.22,5.59,4.6,,1.54,8.29,10.39,8.55,15.3,,,,7.42,9.62,0.17,48.5,9.84,8.29,,16.06,,,266.01,,1.45,,45.53,,37.57,4.67,10.87,18.61,3.45,4.95,,,,13.41,10.21,1.96,0.62,,,10.21,,2.74,0.93,4.67,13.04,7.3,152.92,11.86,42.23,,9.86,,8.16,12.76,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,31.32,69.2,0.4,,,,7.4,,2.4,74.48,48.6,8.43,70.83,1.73,,,14.06,0.86,,3.41,29.6,3.59,1.52,,1.22,6.4,14.25,11.02,30.9,10.86,9.35,9.29,9.15,7.02,0.37,29.59,4.8,6.4,15.3,,,3.39,11.22,61.96,2.79,,32.38,,55.43,3.13,19.26,19,,6.19,,,,,20.99,2.49,,,,9.16,15.17,,1.35,7.36,0.86,6.18,18.92,12.48,16.27,,7.86,,3.8,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,69.71,56.53,3,19.3,10.5,24.6,24.5,34.9,19,48.49,1.09,42.92,53.61,11.48,1.06,1.25,206.14,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.62,20.29,19.17,22.03,21.74,20.57,6.25,6.41,4.93,0.55,29.1,4.5,0.78,25,22.64,14.97,6.25,147.05,46.98,24.6,,27.03,,28.89,9.83,24.25,25.74,1.27,6.55,,0.82,0.72,,22.53,3.82,1.84,,33.79,19.83,22.06,1.03,2.12,12.77,1.91,23.9,107.53,37.38,46.83,,32.94,,2.02,44.93,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,42.69,,5.4,,,,,8.4,46.93,,11.43,43.12,13.15,2.65,41.19,50.72,3.38,143.55,75.9,51.54,,0.01,,,,,,113.67,,,7.3,8.07,,0.85,7.1,0.79,,,,,9.23,64.61,60.41,,,,,,3.65,,,,8.92,,,,,123.71,,1.09,16.74,11.2,70.94,,,2.58,10.14,3.03,,,,,,,,0.16,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,48.55,0.3,27.8,,,,53.9,12.1,55.75,11.66,4.81,50.81,1,0.29,0.12,3.43,0.99,44.44,96.63,34.24,9.91,37.34,,,11.66,61.49,14.19,22.57,20.59,8.2,1.1,1.11,1.63,0.02,4.93,11.56,11.66,16.6,,,2,5.32,10.06,0.59,,,,1.97,20.54,,,,0.43,,,,,8.64,,,,,3.33,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMCR,,57.87,2.5,,1.6,11.1,18.3,,8.6,67.15,5.21,,61.09,1.85,0.11,0.06,9.51,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.21,18.16,11.95,25.37,14.81,10.77,1.47,1.49,5.51,0.24,5.86,5.99,5.26,14.03,24.85,5.4,,12.55,18.96,3.92,,4.58,,9.11,3.46,21.66,16.77,2.94,0.99,,,,,16.89,,,,,10.31,17.94,0.71,1.56,,0.71,3.77,23.5,9,15.69,,7.5,,8.09,11.85,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,86.7,45.93,,92.9,,22.5,8.2,2.3,19.9,40.7,,71.8,41.36,15.15,0.86,1.92,180.49,2.51,127.65,72.22,73.73,0.72,0.05,,,,483.16,69.64,257.74,81.66,61.36,11.55,12.74,0.21,0.82,4.94,0.38,,53.76,20.66,24.97,16.93,116.16,46.12,3.78,,3.77,,1.77,5.22,347.1,125.34,2.7,12.92,,,,,261.2,12.58,3.24,,61.18,175.74,5308.53,5.01,4.49,28.42,1.86,1.26,10.45,0.98,1.55,,1.21,,0.44,362.56,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,26.63,61.47,,13.6,11.6,12.4,19.2,9.8,13.2,51.68,1.05,20.09,57.14,5.76,0.14,0.12,182.9,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.81,22.34,28.3,24.27,19.98,6.11,6.86,3.73,0.58,24.24,3.78,0.61,26.88,12.33,7.6,8.34,164.34,36.15,20.87,,19.91,,25.88,4.84,32.26,30.28,3.09,6.42,,1.76,1.66,,26.48,,1.61,,,24.41,26.4,3.16,2.09,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,44.15,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,28.05,38.84,0.1,9.8,,,,,3.3,34.3,,0.3,36.6,3.64,0.27,0.26,92.16,1.05,,10.85,49.05,3.78,0.46,,,,47.55,26.19,27.09,16.21,13.68,1.4,1.51,2.1,0.52,5.57,4.13,,20.37,3.22,1.84,4.12,121.21,44.31,5.53,,,,7.73,2.82,,22.7,,1.35,,,,,24.13,,0.97,,,21.9,,,1.1,,1.05,,47.11,4.5,,,,,2.29,31.83,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMG,13.9,78.96,9,19.6,,22.9,13.4,,3.9,94,,18.33,86.33,2.62,2.03,0.5,167.47,2.61,,302.15,68.29,1.93,0.71,,,0.02,5.38,5.13,7.84,9.99,9.18,3.19,3.15,18.59,0.4,40.13,15.69,0.02,7.72,33.18,11.92,,145.56,56.22,6.5,,31.87,,37.06,1.55,9.67,4.71,0.2,3.37,,,,,8.38,,1.01,,,8.25,12.45,0.19,0.52,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.5,14.1,,,10,4716965966.0,Investment Managers,Finance
AMGN,16.35,55.84,2.5,,10,7.7,14.9,,6.7,71.93,4.89,2.45,63.55,1.42,0.6,0.17,284.26,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.04,19.2,13.92,27.99,13.69,11.5,6.27,7.31,5.21,0.06,26.11,4.83,3.17,14.64,11.41,5.12,6.75,288.09,70.02,2.75,,23.83,,28.01,24.42,22.76,15.61,2.84,5.42,,0.97,1.72,,20.76,,0.98,,,18.04,18.32,2.58,1.38,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.91,,,10,139459437367.0,Biotechnology,Health Technology
AMH,21.44,57.59,,1.5,63.9,12.3,41.1,11.5,5.5,65.35,13.9,6.88,59.59,1.82,0.12,0.01,36.78,0.52,,5.79,10.78,4.35,0.64,,1.48,2.5,31.25,17.38,29.59,40.48,19.74,10.52,11.02,3.2,0.55,37.23,4.49,2.83,45.57,11.15,6.7,,37.25,55.48,2.64,,23.42,,22.77,1.93,36.78,61.82,7.63,8.46,,1.98,0.95,22.47,22.89,2.32,1.16,,,18.72,18,8.27,1.33,1.96,0.52,3.05,3232.1,4.77,5.59,,3.04,,,217.48,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,12.13,57.42,,10.9,,67.4,,35,14.1,44.77,,39.24,51.46,5.7,3.11,1.9,35.41,3.84,,7.07,10.75,0.59,0.1,,,,14.28,11.89,19.35,,,3.5,3.56,7,0.78,18.4,4.95,,,23.13,,,30.02,50,21.25,,17.38,,27.31,2.08,21.59,17.79,0.67,3.72,,,,,20.26,,,,,15.11,19.5,0.71,,,3.84,7.89,595.09,11.95,10.34,,10.6,,1.04,,,,5,1986509344.0,Financial Conglomerates,Finance
