Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HRL,,46.85,,5.9,5.8,,,0.6,,7.9,37.6,5.03,,44.34,4.17,0.43,0.2,31.77,2.29,60.94,26.27,23.24,2.14,0.36,,0.71,3.47,18.42,14.88,22.06,15.56,13.19,1.62,1.66,5.43,0.6,7.54,5.18,3.5,18.79,4.97,5.1,1.22,40.02,16.82,12.93,,6.52,,8.61,2.21,22.37,20.11,33.52,1.45,,,,,19.27,3.6,0.68,,,14.79,21.23,,1.24,14.51,1.03,5.77,32.8,9.46,10,,6.97,,3.35,16.38,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HSAI,,48.42,,46.7,,,,7.6,,62.3,48.22,,,49.26,1,1.98,4.29,3.93,3.16,188.29,88.58,104.31,,0.17,,,,,,,,104.11,1.51,0.85,,0.67,,,,206.84,,,33.86,0.0,39.11,,,,,,0.97,,,,2,,,,,,,,4.01,1.39,62.37,,,,0.95,2.68,,,,,,,,,,,,,1276686820.0,Aerospace & Defense,Electronic Technology
HSIC,,54.7,3.2,6.4,,9.5,6.7,,2.83,9.9,54.94,,,55.7,3.13,0.05,0.05,71.15,1.55,75.54,38.79,47.39,3.33,0.81,,,,20.94,13.96,24.03,11.4,10.18,0.88,0.95,4.78,0.34,3.96,5.49,,13.48,10.98,16.16,4.55,83.57,31.63,5.22,,2.82,,4.85,2.57,26.25,21.73,3.2,0.76,,,,,18.64,,0.8,,,13.39,19.92,4.01,0.92,,0.9,3.53,20.21,7.48,9.79,,5.88,,,17.48,,,10,9716800172.0,Medical Distributors,Distribution Services
HST,1.98,73.66,0.1,1.7,48.1,,,,,48.1,94.14,4.16,,83.19,2.08,0.63,0.16,18.73,1,,37.34,,2.88,0.73,,0.9,4.16,17.29,9.98,19.25,17.04,9.93,2.89,3.14,5.78,0.55,16.3,6.78,4.26,19,,5.4,4.58,21.29,53.29,3.88,,13.7,,13.76,1.93,17.5,21.55,,2.43,,,,9,14.86,1.36,0.95,,,9.25,14.33,,1.34,1.93,1,6.07,9.67,9.04,11.02,,6.05,,4.69,21.28,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,,45.32,0.6,23.2,12.2,13,12.5,7.9,18.74,11.8,27.92,4.36,,40.01,4.85,0.12,0.08,195.43,0.86,80.89,49.58,31.6,2.05,1.44,,0.57,2.73,18.9,15.95,32.4,17.52,14.72,3.84,4.07,5.29,0.32,12.57,3.5,2.81,20.98,14.17,,2.67,220.98,45.33,15.09,,16.76,,23,9.86,21.71,21.65,2.28,3.82,,1.21,1.47,,29.79,,1.09,,,19.1,29.83,2.07,2.51,,0.48,15.34,55.06,26.89,46.43,,20.83,,3.21,29.39,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,53.56,0.6,,19.5,,,,,19.7,67.79,2.11,,58.21,1.54,0.75,0.25,29.83,0.97,1.5,22.84,13.94,5.2,2.86,,0.36,2.11,17.03,13.7,16.54,18.58,14.33,5.04,4.06,5.87,0.2,24.6,8.49,2.11,14.09,2.59,12.54,8.8,54.73,35.98,15.95,,16.31,,22.46,5.38,18.28,17.26,,3.05,,,,,12.47,5.14,0.51,,,10.62,29.05,,2.07,34.28,0.96,6.05,15.81,11.63,29.47,,6.32,,14.78,93.16,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,45.61,0.7,6.8,,6.9,,,,24.4,37.91,0.66,4.14,43.62,2.84,0.18,0.1,12.01,1.23,,16.97,35.86,1.34,0.3,,,0.66,,6.51,52.09,47.4,6.12,1.1,1.08,,0.59,2.08,2.46,0.66,33.33,8.17,,,20.81,9.46,,,,,,1.12,,,,0.87,,,,,40.96,,0.36,,,6.82,166.66,,1.58,2.25,1.23,,,,,,,,12.64,12,,,10,1242311544.0,Trucking,Transportation
HTZ,,51.27,,204.5,,17.3,,10.8,30.49,,52.46,,,53.5,0.35,0.27,0.03,3.31,1.06,,38.81,49.89,5.13,9.95,,,,,5.26,,,,1.98,2.14,,0.08,,,,10.28,,,2.45,21.17,8.08,,,,,,0.52,,,,0.13,,,,,,,,,,0.49,,,,,1.06,,,,,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,19.46,72.51,0.4,12,7.3,23.3,29,8.5,30.68,13.8,89.74,1.68,,80.1,5.74,0.32,0.19,426.01,1.81,81.77,56.8,55.39,1.79,0.71,,0.31,1.16,24.07,20.33,34.89,17.69,17.38,4.01,4.38,4.15,0.44,12.56,3.06,1.16,24.07,16.66,7.35,5.5,311.7,34.09,17.57,,13.14,,18.51,7.49,31.49,27.29,2.57,4.13,,1.65,2.02,,32.89,,2.14,,,26.4,30.6,1.91,2.53,,1.13,11.42,76.63,19.53,25.76,,15.97,,,48.3,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
HUBG,7.22,56.05,2.5,15.1,,23.1,32.3,70.6,12.19,8,57.36,0.82,3.25,57.21,4.07,0.35,0.43,45.66,1.32,,33.62,55.1,1.48,0.32,,0.14,0.82,20.2,9.13,13.03,15.36,8.45,0.71,0.8,4.95,0.57,6.15,8.65,1.08,18.02,25.26,,4.3,37.9,11.2,9.76,,2.89,,3.65,1.73,24.61,25.14,1.23,0.71,,1.07,0.34,,11.53,2.26,1.49,,,8.08,13.21,1.29,0.84,4.58,1.32,4,14.03,7.06,7.08,,5.51,,1.31,18.34,,,10,2578734311.0,Air Freight/Couriers,Transportation
HUBS,,64.61,,16.5,,,,95.7,,30.2,78.64,,,71.42,9.96,1.21,2.27,526.88,1.56,,8.18,38.15,10.07,0.48,,,,,346.28,80.36,108.42,78.63,8.78,10.96,,0.48,13.64,1.21,,59.19,,,17.5,628.15,84.68,,,,,,16.82,,187.97,,11.2,,,,,82.14,13.38,0.99,,55.99,61.19,,,7.72,21.41,1.56,,,,,,,,0.03,,,,,25594841231.0,Packaged Software,Technology Services
HUN,,59.52,8,5.8,13.5,,,,85.14,8.3,68.69,6.6,,64.44,2,0.19,0.14,22.52,1.3,66.06,52.21,50.95,6.79,0.75,,48.8,4.41,95.81,17.22,71.57,17.47,9.53,0.89,1,1.04,0.43,1.39,2.13,4.46,18.86,7.83,76.9,4.39,25.69,13.89,0.3,,,,0.35,1.24,,1126,,0.65,,,,,48.72,9.58,0.93,,,12.81,,,0.6,1.84,0.77,,1.72,1.03,,,1.08,,1.74,8.83,,,10,4566570649.0,Chemicals: Major Diversified,Process Industries
HURN,,62.56,6.7,6,,30.3,31.7,,53.6,21.5,79.34,,9.81,68.2,3.52,0.08,0.03,110.49,1.93,,3.98,43.81,3.05,1.11,,,,15.73,13.63,27.89,,,1.56,1.7,6.36,0.38,6.11,4.54,,16.1,21.85,,,107.59,30.36,7.02,,5.46,,10.84,3.93,26.13,19.78,1.37,1.43,,,,,23.86,,1.06,,,16.92,142.82,1.06,1.33,,1.93,6.17,228.57,14.97,15.15,,11.34,,5.9,89.88,,,8,1884726775.9999995,Miscellaneous Commercial Services,Commercial Services
HWKN,97.83,55.69,0.3,15.6,10.2,20.2,23,73.8,23.01,15.9,59.01,0.93,57.61,55.93,8.31,0.09,0.06,121.4,2.27,37.64,26.84,48.75,0.98,0.34,,0.17,0.54,24.05,18.46,27.26,,17.67,2.74,2.93,4.16,0.6,10.75,3.91,0.58,29.31,21.67,,,54.59,22.33,25.32,,8.75,,12.05,5.97,31.53,31.53,1.58,2.77,,,,,25.67,4.4,2.66,,,17.91,22.69,1.47,2.64,13.78,1.44,12.74,33.84,20.83,20.46,,15.05,,1.96,63.89,,,9,1237989691.0,Chemicals: Specialty,Process Industries
HWM,105.48,62.47,1.8,6.1,104.1,23.2,28.8,,8.99,10,77.09,0.19,41.61,66.21,5.24,0.32,0.2,97.45,1.53,129.6,68.64,36.84,2.35,0.89,,0.08,0.24,31.7,26.39,44.12,23.57,20.19,5.26,6.05,3.15,0.4,13.7,2.44,0.33,31.1,12.81,25.8,10.32,54.9,29.65,6.94,,13.15,,19.95,9.41,43.11,43.34,9.22,5.67,,,,,41.34,,,,,32.86,46.11,3.63,7.07,,0.74,8.99,37.32,15.66,23.27,,13.15,,2.03,283.79,,,7,19241869930.0,Aerospace & Defense,Electronic Technology
HXL,,46.44,,4.2,43.3,19.4,93.5,,,5.4,53.94,0.95,,48.13,4.54,0.26,0.1,61.1,2.75,90.66,32.47,50.63,2.95,0.51,,0.3,0.95,39.67,21.25,31.95,15.27,13.16,2.63,3.1,2.52,0.56,9.69,3.59,0.99,22.39,,23.43,9.61,78.6,23.76,7.2,,5.79,,11.67,3.18,48.11,33.03,,2.8,,,,,29.08,2.35,0.97,,,19.66,54.51,,1.74,3.77,1.55,3.73,7.08,5.59,6.5,,7.56,,5.51,24.54,,,10,5769007968.999999,Aerospace & Defense,Electronic Technology
IAC,,64.44,1.1,,,31.9,,,4.43,18.4,76,,,69.2,1.37,1.91,0.84,54.36,2.68,,33.07,45.64,4.85,0.34,,,,440.55,12.12,34.6,45.69,12.34,1.37,1.24,0.23,0.59,3.59,3.09,,1513.39,,,,47.46,70.69,,,,,,0.78,,,,1.17,,,,,32.47,,,,,22.41,,,,2,2.68,,2.52,0.12,,,,,1.12,,,,6,4537791340.0,Internet Software/Services,Technology Services
IAG,112.76,66.5,,,,,,,,,72.77,,67.86,68.55,0.99,0.42,0.31,5.48,0.91,97.21,114.01,,2.3,0.42,,,,22.36,8.94,,,,1.77,2.95,4.47,0.49,,,,7.97,16.43,103.24,31.19,3.51,25.01,,,10.43,,18.28,1.2,23.03,17.68,,2.17,,,,,,1.45,1.51,,,8.06,,,,1.2,0.55,2.94,5.02,4.29,5.92,,4.08,,,,,,4,1231616032.6492753,Precious Metals,Non-Energy Minerals
IART,,24.98,2.5,4.2,,,,,,6,31.81,,,25.78,1.33,0.9,0.15,17.41,3.39,205.08,51.66,59.95,9.35,1.31,,,,35.62,14.27,52.09,13.38,12.27,1.8,1.96,2.81,0.38,3.76,4.36,,6.94,15.93,42.79,5.27,56.77,56.02,1.08,,1.51,,4.06,0.88,60,6.15,0.76,0.86,,0.19,0.78,,23.12,,0.28,,,9.58,59.63,1.08,0.52,,2.1,0.61,8.77,2.42,1.48,,1.67,,,15.13,,,9,3226033929.0,Medical Specialties,Health Technology
IAS,,53.31,,25.5,,4.8,,49.5,14.56,17.8,60.9,,16.84,53.74,6.27,1.15,0.58,11.16,3.76,,29.54,55.31,1.22,0.13,,,,46.05,18.64,27.69,,,3,3.73,2.17,0.83,13.49,3.71,,32.73,,108.43,14.15,15.63,78.5,4.84,,0.57,,8.8,1.9,1121,400.36,,3.68,,,,,28.45,21.88,,,53.14,18.02,,,,27.22,3.76,0.25,58.14,3.68,0.31,,0.39,,4.42,,,,2,1956560484.0,Packaged Software,Technology Services
IBKR,33.19,66.53,,15.9,,46.9,32.2,,54.65,34.8,76.35,0.53,10.99,70.46,0.34,0.03,356.18,133.02,1,,37923.42,2003.03,,,,0.09,0.53,1.43,1.41,1.59,3.23,3.13,2.09,1.22,69.93,0.03,76.65,45.67,0.76,19.33,61.45,6.9,,133.82,88.78,1.87,,7.9,,84.9,3.67,21.11,20.56,1.14,1.66,,0.6,0.06,,2.18,1.83,0.93,,,2.17,3.59,0.84,0.2,3.67,1,0.53,,51.53,19.14,,25.16,,31.07,45.24,,,10,38859295883.0,Investment Banks/Brokers,Finance
IBM,30.83,74.77,,2.2,0.6,10.6,3.5,,,2.9,76.02,3.26,1.07,75.81,3.42,0.46,0.23,217.7,1.12,17.35,49.12,35.15,3.95,2.49,,0.65,3.07,22.94,16.07,20.11,19.73,15.05,3.68,3.9,4.36,0.18,19.39,6.03,3.08,20.35,,5.45,3.8,147.64,56.1,5.75,,13.52,,15.46,8.35,24,21.39,,3.23,,,,,16.71,,1.78,,,14.72,16.77,,1.61,,1.08,6.31,123.77,10.42,36.62,,7.35,,1.9,21.18,,,10,132997803878.00002,Information Technology Services,Technology Services
IBP,63.65,61.38,1.4,29.9,,27.8,38.1,25.7,25.8,20.8,68.48,0.58,,66.13,6.1,1.08,0.39,239.19,3.08,32.26,29.23,54.46,1.9,1.42,,0.13,0.58,19.64,14.71,26,21.71,14.62,2.46,2.64,5.09,0.34,10.15,4.29,0.59,19.52,22.54,16.32,7.86,147.44,34.07,10.31,,8.89,,13.56,9.86,26.7,22.63,0.75,2.43,,0.66,0.68,,23.94,17.35,1.64,,,18.97,22.67,0.91,2.28,298.99,2.59,13,61.3,23.72,39.39,,19.6,,0.35,60.1,,,10,3623768065.0,Engineering & Construction,Industrial Services
ICE,36.76,53.05,,8.9,11.9,7.6,8.4,6.7,10.46,5.7,40.71,1.93,15.91,46.91,0.84,0.01,0.04,159.84,0.99,,76.86,49.33,4.1,0.83,,0.3,1.11,28.42,20.79,33.58,23.82,18.07,11.51,10.41,3.52,0.19,31,3.65,1.13,23.81,10.12,10.06,,118.86,57.22,4.48,,21.43,,38.66,3.43,39.66,27.65,3.46,8.48,,1.29,1.2,,27.35,,1.21,,,23.23,32.2,3.98,1.62,,0.99,1.7,138.83,7.88,9.04,,2.48,,,36.74,,,10,66099421495.99998,Investment Banks/Brokers,Finance
ICFI,29.42,60.81,0.1,7.2,,17.6,15.9,,16.67,9.5,59.07,0.33,4.77,59.88,3.65,0.01,0.01,167.41,1.19,,34.64,38.89,2.96,0.68,,0.08,0.33,23.84,17.62,23.17,,15.51,1.71,1.91,4.19,0.47,8.23,5.21,0.33,21.65,15.04,10.03,6.66,130.82,36.22,4.22,,4.98,,7.66,3.33,32.15,24.1,2.36,1.59,,1.29,1.24,,19.41,,1.53,,,17.33,21.28,2.14,1.48,,1.19,4.84,75.57,9.62,10.88,,7.13,,6.33,43.51,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICL,,35.3,,13.4,59,37.7,89.9,65.6,46.66,14,27.16,17.35,,31.34,2.28,0.18,0.16,3.8,1.62,131.75,66.86,73.26,1.85,0.42,,0.53,5.13,9.28,5.3,10.33,,,,0.99,10.78,0.51,9.72,14.28,5.13,8.78,33.28,,,4.99,32.26,8.32,,6.08,,12.18,0.84,11.52,9.74,0.86,0.71,,,,,7.2,0.65,0.66,,,3.45,5.75,0.43,0.44,0.98,0.94,3.74,9.84,8.32,7.48,,6.82,,10.89,6.33,,,9,7285168352.073617,Chemicals: Agricultural,Process Industries
ICUI,28.09,67.49,,7.2,,7.1,,,,16.8,56.95,,59.53,64.61,2.17,0.59,0.18,176.74,2.41,169.83,36.33,24.79,7.18,0.82,,,,790.07,24.82,36.98,89.27,21.81,2.42,2.52,0.13,0.48,6.81,3.63,,25.92,7.56,,3.04,175.73,32.47,0.37,,,,1.7,2.12,,48.32,3.96,1.85,,3.87,2.19,,27.31,,0.51,,,16.87,53.96,8.26,1.7,,1.08,,0.6,0.19,,,0.74,,0.44,72.14,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,5.08,49.11,,4.2,5.6,4.4,1.5,,1.06,9.2,31.8,4.36,13.51,42.88,1.34,0.32,0.06,102.22,1.55,40.34,56.54,24.17,4.46,0.88,,0.74,3.27,19.41,12.79,,16.9,11.29,4.34,4.45,5.15,0.37,,,3.27,17.72,2.01,12.19,4.67,119.11,17.5,2.41,,15.04,,16.98,1.7,19.14,23.02,6.58,2.88,,1.84,,,,1.32,0.85,,,10.11,120.11,,2.72,1.7,1.17,3.29,7.26,5.36,9.27,,3.77,,,18.65,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,64.62,63.04,6,,11.4,37.1,74.3,15.6,26.38,19.2,77.26,1.11,29.45,67.02,5.06,1.09,1.56,138.55,1.51,,21.27,79,1.11,0.7,,0.16,1.14,8.67,7.23,13.11,,8.27,6.47,4.35,11.53,0.43,33.19,6.98,1.29,35.34,23.23,,,126.97,77.74,7.2,,37.99,,43.22,5,13.94,13.94,0.58,5.34,,,,,15.9,2.41,1.04,,29.6,13.38,14.78,0.56,1.61,9.37,1.51,15.81,1087.89,33.9,45.17,,23.68,,6.32,29.05,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,8.49,59.06,1,34.2,,16.7,14.8,13.9,32.66,11.8,55.4,,,59.91,18.24,0.36,0.38,506.68,1.37,94.51,27.57,46.54,0.88,0.68,,,,39.45,35.53,51.53,36.09,32.08,10.33,11.42,2.53,0.46,22.17,2.01,,41.51,18.46,11.39,8.44,548.97,60.41,31.94,,22.34,,28.62,26.45,50.17,47.36,2.65,11.23,,1.38,1.59,,50.65,9.1,1.16,,,43.83,53.84,2.76,4.65,39.37,1.03,26.45,89.56,49.34,60.19,,35.4,,1.52,78.81,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,41.38,37.83,,12.5,,,,,,,31.91,,,34.58,41.64,17.22,375.42,35.01,17.5,,,42.1,,,,,,,,,,,70.55,190.77,,0.96,,,,,,,,3.15,,,,,,,2.86,,,,184.62,,,,,,,,4.04,3.97,,,,13.26,2.86,17.5,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,47.18,,90.4,,,,,,,46.09,,,49.29,1.55,2.81,1.35,7.22,3.66,1001.63,3744.26,384.78,,0.29,,,,,,,,,1191.94,315.52,,0.7,,,,,,33.79,10.65,0.0,34.54,,,,,,3.16,,,,330.43,,,,,,,,,42.47,,,,,3.01,3.52,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,47.66,,,,,,,88.73,,63.26,27.66,,54.14,1.53,1.77,0.68,12.93,4.75,42.06,31.93,16.18,15.37,2.43,,3.82,30.91,,19.38,4.02,,,,0.76,,0.15,18.89,33.77,30.91,15.98,,,,26.54,18.66,1.14,,,,5.57,2.25,,12.35,,0.52,,,,,2.56,1.3,0.48,,,2.23,6.52,,0.75,3.07,4.37,,,,,,6.22,,34.02,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,154.86,63.3,0.9,17.8,,46.7,22.1,25,18.96,27.3,85.58,,55.35,70.33,8.05,0.09,1.16,183.9,1.66,18.14,24.01,62.96,0.12,0.07,,,,13.13,11.65,22.66,,,,1.33,7.62,0.49,5.86,4.4,,,21.83,,,76.0,23.6,211.21,,7.03,,10.07,6.51,21.66,21.78,0.61,1.36,,0.63,0.68,,23.33,2.91,2.98,,18.41,18.92,23.23,0.87,2.84,8.72,1.44,18.7,86.6,45.31,39.44,,30.13,,1.51,62.34,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,,63.19,0.1,11.8,8,17.5,16.6,6.8,8.24,11.9,74.51,1.89,,68.66,6.43,1.47,0.53,208.73,3.41,90.41,37.08,49.2,1.41,0.36,,0.33,1.28,21.27,17.66,25.86,21.12,17.45,4.89,5.19,4.7,0.62,20.07,4.05,1.33,24.46,15.04,3.91,3.52,221.13,44.22,16.2,,18.19,,21.73,4.34,27.32,26.46,2.7,4.97,,1.48,1.75,,24.74,,1.04,,,22.06,21.84,2.25,1.76,,2.52,9.99,81.3,14.61,16.6,,11.28,,2.21,33.08,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,39.84,52.51,,,2.1,,,,0.63,0.3,28.89,2.72,16.65,45.34,1.28,0.2,0.07,102.23,2.38,129.2,62.2,59.35,,0.71,,1.27,2.38,,,36.28,17.62,16.15,3.2,3.17,,0.48,8.73,3.78,1.56,21.99,,52.29,,93.04,34.27,2.2,,,,6.14,1.83,,53.81,,2.29,,,,,26.48,,0.79,,,18.68,,,1.59,,1.71,,,,,,2.48,,5.64,52.7,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,,48.66,0.7,23.8,58.7,62.9,,1.9,,11.7,41.99,3.72,,46.34,0.91,0.19,0.08,21.67,0.84,52.28,119.88,59.44,3.79,3.82,,0.53,3.72,9.94,6.43,12.69,8.82,5.53,2.28,2.26,10.06,0.15,17.79,17.53,3.72,10.28,30.97,27.6,2.42,26.16,48.61,3.26,,4.87,,24.65,2.91,21.06,14.4,2.82,1.03,,,,,5.82,,1.1,,,3.87,10.25,0.91,0.73,,0.71,2.03,76.08,11.79,14.26,,6.24,,5.97,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,23.65,72.26,3.4,,,260,146.6,147.4,154.3,30,85.34,1.46,,79.71,3.27,0.4,0.24,108.21,0.85,0.48,49.56,57.74,2.91,,,0.39,1.46,18.14,15.99,28.62,15.35,14.55,5.12,4.15,5.51,,13.92,3.91,1.46,20.04,22.71,7.46,,74.25,29.34,6.07,,13.51,,21.23,,27.9,27.62,1.32,3.58,,,,,25.68,,0.96,,,22.81,14.82,1.1,8,,0.85,14.11,252.48,41.79,,,17.13,,2.57,39.35,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,39.95,,,,,,,,14,22.77,,,33.37,,0.63,0.11,2.98,1.25,14.26,101.85,60.16,,,,,,,,22.39,10.18,3.68,2.71,2.58,,,11.54,20.86,,14.97,,,,6.75,42.1,0.95,,,,23.3,,,,,0.56,,,,,4.82,,,,,1.74,,,,,1.2,,,,,,9.33,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,41.03,74.03,,3,17.3,19.8,20.8,16.9,17.17,22.4,82.57,30.05,20.2,79.05,5.56,0.93,0.41,134.91,1.1,,313.09,,1.19,0.15,,1.27,5.43,22.36,16.21,15.23,,15.84,12.11,12.92,4.47,0.82,84.85,6.89,5.62,21.18,25.43,,2.75,109.09,91.33,11.11,,52.73,,56.25,1.99,23.8,23.41,0.55,12.34,,,,16.57,14.54,1.43,,,,14.54,,0.93,0.99,1.99,1.1,6.88,13333.9,7.99,8.44,,7.62,,5.14,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,,56.07,,4,,,,,,9.2,56.68,,2.35,56.37,1.44,0.45,0.34,131.14,1.11,128.56,48.97,56.72,,2.03,,,,,,65.32,23.56,19.35,5.05,5.27,,0.24,8.06,1.71,,29.69,,74.12,2.84,182.28,62,0.69,,,,1.17,14.56,,142.61,,4.69,,,,,58.17,40.98,0.39,,,39.91,,,3.56,262.28,0.86,,,,,,0.67,,2.61,,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,9.91,44.2,3.3,,,,,,,43.2,27.34,,29.11,37.26,1.74,0.38,0.32,20.12,1.88,85.45,57.65,214.71,2.6,1.06,,,,29.88,11.56,74.67,16.58,7.96,2.96,3.52,3.35,0.32,4.71,1.59,,16.59,,11.33,4.9,21.24,55.09,5.34,,5.97,,11.16,3.97,50.3,23.67,,3.03,,,,,65.29,2.55,0.78,,,19.33,,,3.4,6.19,1.73,2.59,13.99,7.21,7.88,,5.54,,2.01,670.67,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,,39.18,,46.2,,31.1,34.7,73.6,,58.1,36.71,,,38.63,1.5,4.64,1.82,33.15,5.17,724.43,3650.13,64.97,,1.32,,,,,,140.51,,,3.87,4.7,,0.35,3.34,0.55,,,,,14.26,103.06,99.4,,,,,,4.77,,,,6.15,,,,,186.3,,,8.48,5.67,157.97,,,,4.62,5.15,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,49.92,2.1,23.8,,4.3,7.2,,3.72,10.9,50.48,0.71,,50.82,4.59,1.1,0.62,73.05,2.99,39.96,16.03,6.69,1.64,0.37,,0.06,0.9,6.92,4.62,16.31,,,,0.28,14.45,0.61,1.7,7.15,0.9,,21.21,,,88.61,23.51,9.29,,2.74,,3.6,0.89,8.7,9.14,0.55,0.24,,0.27,0.41,,14,0.6,1.07,,,5,8.36,0.85,0.46,0.89,1.49,6.45,12.74,10.78,10.73,,8.37,,2.2,8.98,,,10,1416127943.0,Food Retail,Retail Trade
IMO,27.96,44.54,10,12.4,30.1,125.5,,,1403.55,44.2,59.83,6.43,10.62,46.73,3.97,0.26,0.47,68.65,1.4,24.18,55.14,37.6,0.48,0.18,,0.24,2.48,7.46,5.85,11.45,9.66,6.57,0.9,1.04,13.4,0.54,9.12,9.19,2.6,11.08,26.08,2.33,,66.82,15.47,107.1,,10.6,,13.51,2.08,9.71,10.03,0.3,1.03,,,,,11.39,0.97,0.91,,,8.09,9.65,0.4,0.71,2.1,1.03,12.39,21.98,19.56,22.64,,15.13,,2.64,22.58,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,53.01,45.32,,2,,,,,,,41.43,,,42.73,,12.44,,,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,,,,,,,,,,,,8.31,7.86,,,,,7.84,13.08,,,,,,,,0.02,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,6.64,55.57,,24.8,,,,,63.5,10.2,55.93,,10.54,56.4,5.62,1.14,40.47,65.73,1.92,87.45,195.66,66.69,0.09,0.01,,,,32.22,25.85,,8.7,8.13,2.41,2.95,3.1,0.64,,,,10.94,,56.5,10.98,86.76,93.07,20.22,,2.52,,1.32,4.2,182.61,67.08,,3.83,,,,,,3.71,0.44,,13.96,,,,2.21,4.62,1.84,1.56,46.01,7.08,2.09,,0.54,,15.59,80.17,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,40.26,,,,12.3,,,,90.3,41.33,,,42.36,0.87,1.21,0.61,3.63,2.66,102.74,53.26,78.32,,0.39,,,,,,,,,2.3,3.23,,0.59,,,,,,,30.01,13.65,41.46,,,,,,1.44,,,,2.6,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INDV,,28.73,2.4,164.5,,,60.8,,10.47,24.9,27.49,,,26.21,1.76,0.37,1.35,9.48,0.85,231.93,77.31,78.67,,,,,,,,,,,,1.01,,,,,,5.04,7.71,16.34,5.85,19.64,79.45,,,,,,,,6,,1.07,,,,,,,0.49,,,,,,8.03,,0.68,,,,,,,,6.47,12.99,,,8,3048455870.425649,Pharmaceuticals: Major,Health Technology
