Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ROK,,53.91,0.4,51.9,5,12.5,15.5,6.8,13,65.91,2.24,,58.65,5.11,0.13,0.12,291.18,1.25,92.92,68.83,81.82,2.08,1.04,,0.41,1.69,23.63,20.1,31.91,20.25,17.45,3.88,3.97,4.23,0.32,12.45,3.45,1.74,22.57,9.84,9.64,5.36,335.09,40.51,12.12,,12.15,,17.86,9.14,27.37,24.59,3.15,3.64,,1.89,2.57,,29.26,,1.07,,,24.8,30.16,3.57,2.34,,0.8,9.73,80.28,19.75,33.44,,13.46,,4,32.99,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,33.72,27.72,,16,,,,32.1,19.7,17.17,,4.8,22.96,3.16,1.59,3.1,62.67,2.41,18.85,43.24,77.69,,0.28,,,,,,44.29,,,1.95,2.19,,0.55,4.97,1.92,,,,,14.66,100.22,43.7,,,,,,3.87,,,,2.54,,,,,51.9,,,99.48,7.9,34.95,,,3.81,4.24,2.34,,,,,,,,0.3,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,23.22,57.46,0.5,7.6,31,16.5,18.6,6.4,12.6,61.77,2.74,14.62,59.75,11.11,0.18,0.13,44.81,0.71,7.94,12.41,20.42,1.16,0.71,,0.6,1.26,36.57,31.4,44.64,32.86,27.2,6.59,7.2,2.73,0.45,16.14,2.31,1.36,44.25,17.53,11.01,7,45.46,52.17,30.88,,14.15,,19.15,18.53,50.32,49.2,3.22,7.06,,2.46,2.1,,43.75,,1.11,,,41.04,45.37,3.17,3.36,,0.65,17.98,145.07,32.2,35.33,,17.8,,1.65,76.34,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,26.92,42.72,,17.8,,18.6,37.9,8.6,14.8,26.75,0.68,10.64,37.35,4.33,0.07,0.03,540.21,0.5,22.85,26.4,42.71,2.39,0.37,,0.13,0.52,33.35,23.89,33.02,31.43,22.14,9.19,10.3,3,0.62,31.19,3.35,0.56,29.67,4.53,13.62,13.8,550.9,69.72,10.6,,22.41,,28.25,3.29,41.66,34.71,8.26,9.34,,2.62,2.41,,29.94,,1.44,,,28.35,23.17,,2.08,,0.46,5.02,1974.13,7.71,8.28,,4.91,,1.22,36.12,,,10,52908330748.0,Packaged Software,Technology Services
ROST,26.97,66.37,1.3,9.9,6.7,0.7,,,6.8,58.72,1.36,18.36,64.9,5.6,1.02,0.78,148.12,1.7,59.37,53.05,3.1,2.11,1.26,,0.26,0.9,20.81,17.79,25.68,20.92,17.3,2.44,2.63,4.81,0.32,10.25,3.99,0.9,25.71,10.17,13.54,5.22,127.78,26.66,27.66,,8.75,,10.85,10.97,29.55,29.55,,2.59,,,,,25.3,3.77,1.25,,,18.22,22.18,3.93,2.6,10.97,1.11,12.51,36.67,23.75,39.29,,22.06,,2.67,37.68,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
ROVR,158.25,71.87,,,,42.2,23.4,52.6,16.5,72.72,,58.7,69.43,11.13,2.35,9.04,10.99,3.32,,40.94,111.94,0.89,0.08,,,,145.62,71.6,234.68,,,6.59,8.34,0.69,0.73,3.55,0.39,,100,,,18.73,0.0,77.91,74.77,,4.99,,2.4,6.86,224.29,157,,9.41,,,,,238.91,7.38,,20.35,10.99,116.91,,,,7.79,3.32,2.59,32.93,3.88,3.63,,2.91,,1.62,,,,,1169485947.0,Specialty Stores,Retail Trade
RPAY,,64.31,,7.9,,,29.4,75.3,3.5,62.68,,,65.11,0.48,2.06,0.27,9.68,2.95,,109.14,43.05,5.61,0.54,,,,,14.93,30.07,40.48,10.31,3.72,3.98,,0.54,13.23,4.59,,10.28,,,5.37,16.6,76.5,,,,,,1.05,,,,2.86,,,,,21.66,,,,,8.21,,,,,2.95,,,,,,,,2.36,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,10.59,45.58,,,,13.1,,,16.7,34.29,,13.26,41.96,0.72,0.67,0.37,54.44,1.11,,16.53,66.42,,,,,,,,48.84,26.02,23.28,4.81,5.28,,,10.81,2.43,,27.18,,,12.77,77.83,70.2,,,,,,,,35.81,,4.36,,,,,40.68,,,,,32.7,,,33.4,,1.11,,,,,,,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,14.56,69.96,0.2,19.5,5.1,11.9,15.3,,10,76.24,1.96,7.71,74.16,4.57,0.21,0.1,116.91,2.33,99.93,53.74,66.65,2.52,1.07,,0.39,1.52,20.49,17.17,18.65,16.12,13.72,2.24,2.35,4.88,0.36,12.59,6.18,1.59,20.53,16.35,10,3.86,101.16,39.39,6.76,,7.16,,11.66,6.33,28.44,26.25,2.41,2.03,,1.55,1.41,,16.16,5.86,1.36,,,12.93,16.02,1.94,2.1,29.01,1.45,7.84,26.48,15.53,24.02,,11.6,,3.03,36.38,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,45.92,,5.6,38.7,,30.7,,,21.42,2.73,,38.34,2.07,7.65,0.2,29.74,7.9,,,,3.25,0.94,,0.4,2.75,9.57,9.57,6.04,7.96,7.96,6.73,7.67,10.45,0.4,126.89,22.71,2.85,8.36,,7.06,5.88,34.36,,7.97,,48.2,,63.37,2.02,11.69,14.76,,7.54,,,,,5.95,1.16,,,,5.95,,,,2.02,7.9,6.82,,11.87,18.59,,9.93,,6.4,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,0.9,66.51,0.7,33,,,,,13,80.66,0.97,,71.99,2.03,0.36,0.12,32.77,1.49,,31.8,40.51,1.14,0.48,,0.2,0.97,7.78,6.05,25.63,10.7,7.71,3.48,3.73,12.85,0.52,14.56,4.68,0.97,14.03,,3.35,,18.09,30.95,4.64,,34.12,,22.53,2.1,9.2,20.44,,3.08,,,,,21.14,1.38,1.68,,,8.04,8.95,,1.37,2.1,1.49,12.68,20.14,19.95,25.95,,7.07,,7.6,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,22.59,51.1,6.2,,115.4,16.6,,,,38.65,1.79,25.87,46.43,1.48,0.39,0.04,56.85,0.81,8.1,9.1,11.36,4.8,19.75,,0.31,1.77,11.65,9.42,,,,3.38,3.79,8.58,0.04,,,1.77,13.77,20.88,,5.65,41.12,63.67,3.26,,10.21,,34.26,19.71,19.16,17.65,2.49,3.38,,,,,,,,,,11.8,176.07,0.86,17.07,,0.76,4.79,19.04,16.81,172.22,,15.06,,,40.32,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RS,9.55,61.67,3.4,18.8,17,40.5,55.4,9.9,22.9,51.84,2.52,6.57,59.47,7.5,1.28,0.78,322.27,5.66,73.53,16.46,40.6,0.65,0.18,,0.18,1.25,9.92,8.77,15.5,,11.51,1.31,1.26,10.08,0.74,8.12,6.56,1.37,17.33,25.61,,,224.44,30.71,12.44,,9.02,,11.64,2.38,14.16,14.14,0.6,1.28,,0.46,0.54,,15.68,1.59,1.98,,9.17,11.29,13.91,0.57,0.9,3.96,3.23,12.86,35.32,20.02,17.81,,15.12,,6.55,23.65,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,34.36,66.86,,3.9,7.5,17.8,16.4,16.2,14.2,53.1,1.59,19.43,62.9,2.73,0.03,0.01,183.8,0.56,3.98,48.28,42.45,3.04,1.24,,0.37,1.12,26.2,16.46,35.61,23.32,14.96,4.36,4.73,3.82,0.34,13.28,3.44,1.16,30.86,12.2,8.45,6.57,166.29,40.24,5.6,,11.57,,19.03,5.48,33.59,32.81,3.31,3.89,,1.82,1.45,,29.31,,1.57,,,16.1,25.46,3.4,2.17,,0.54,5.79,24.42,10.25,17.08,,7.74,,,48.23,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,43.62,44.16,,,,,,,87.2,25.76,,19.47,36.25,2.53,1.24,118.91,5.39,1.62,,16.19,5.52,,0.03,,,,,,,,,0.33,0.31,,0.16,,,,,,,12.58,6.96,33.65,,,,,,7.26,,,,0.53,,,,,,,,,,,,,,,1.62,,,,,,,,0.03,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,47.93,,44.3,12.5,,14,9.1,8.1,33.33,1.8,,43.86,1.66,0.63,0.3,27.64,1.13,87.1,499.28,58.16,4.85,1.18,,0.32,1.83,27.86,15.04,30.01,15.63,10.82,2.52,2.96,3.65,0.36,9.58,4.22,1.83,17.39,11.19,,15.49,46.2,81.04,4.3,,6.09,,12.97,2.68,35.54,18.72,2.56,2.06,,1.02,0.65,,21.26,,0.94,,,14.62,18.96,2.81,1.34,,1.03,2.98,60.79,6.87,9.26,,6.15,,,32.41,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,,52.39,4.4,,2.4,41.9,,39.6,4.8,49.47,1.96,8.45,48.49,1.71,0.14,0.15,90.26,1.04,74.2,65.63,52.93,4.7,0.76,,0.81,2.62,29.18,16.42,33.53,17.57,12.82,2.01,2.29,3.43,0.37,6.84,3.95,2.62,17.12,7.93,22,6.91,106.3,17.54,3.14,,4.64,,7.52,2,40.21,31.38,39.23,1.87,,,,,25.94,,1.59,,,15.8,18.81,,1.34,,0.78,1.98,31.66,4.56,4.6,,3.44,,9.11,15.91,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,54.61,,640.3,,,,,104.3,56.64,,,53.56,20.81,6.03,138.93,6.73,6.47,,58.57,28.22,,0.01,,,,,,,,,9.32,21.21,,0.83,,,,,,,,0.0,,,,,,,7.17,,,,18.98,,,,,,,,8.97,8.21,,,,,7.84,6.47,,,,,,,,0.01,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,37.9,,,,,,,16.4,32.64,,,34.71,,0.46,0.06,12.24,1.26,124.82,53.66,33.93,,2.12,,,,,,,,100.81,5.86,5.77,,0.26,,,,,,25.84,11.28,30.85,7.22,,,,,,0.5,,,,1.16,,,,,,,,,,,,,,1.25,0.96,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,18.34,60.27,1.9,16.1,31.8,29.9,47.8,,19,68.4,7.55,12.82,63.12,3.76,0.11,0.1,47.71,1.35,92.68,10.36,10.39,2.46,0.97,,0.15,1.34,10.55,7.39,,13.17,11.39,0.72,0.69,9.48,0.43,,,1.4,,23.03,,1.09,46.63,20.1,9.53,,4.38,,6.46,2.02,11.73,11.75,0.66,0.51,,0.37,,,,1.15,1.4,,,13.76,58.05,0.62,1.1,2.61,0.27,8.47,17.54,20.55,18.87,,10.82,,0.13,21.6,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,18.67,55.74,1.9,16.1,31.8,29.9,47.8,,19,57.01,7.16,9.8,56.74,3.76,0.11,0.1,49.95,1.35,92.68,10.36,10.39,2.46,0.97,,0.15,1.29,10.55,7.39,,13.17,11.39,0.72,0.69,9.48,0.43,,,1.35,,23.03,,1.09,49.11,20.1,9.53,,4.38,,6.46,2.02,12.19,12.21,0.69,0.51,,0.39,,,,1.15,1.41,,,13.76,58.05,0.62,1.11,2.61,0.27,8.47,17.54,20.55,18.87,,10.82,,0.13,21.59,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,18.23,55.19,,15.9,,,,,,54.79,,,54.44,12.09,12.88,21.07,30.88,13.06,,,80.32,,0.05,,,,,,,,,175.6,272.96,,0.89,,,,,,,,6.32,,,,,,,2.7,,,,260.09,,,,,,,,3.14,3.09,,,,,2.81,13.06,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,55.53,,,,8.4,15.3,5.7,118.8,58.87,,,58.41,,2.85,0.53,6.34,3.8,169.18,43.66,30.21,,,,,,,,,,,2.92,3.4,,,,,,,,,32.68,43.78,68.23,,,,,,,,,,2.35,,,,,,,,,,,,,,,3.29,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,53.52,,24.2,,,,,,52.98,0.26,,54.35,2.38,1.11,0.39,107.31,2.07,128.74,70.41,82.38,5.7,0.52,,0.07,0.26,55.65,21.98,1583.31,21.45,16.32,5.56,5.7,1.8,0.58,0.36,0.07,0.26,22.85,18.96,11.77,,108.66,55.98,3.06,,25.2,,11.01,1.68,19.47,26.62,2.4,4.86,,,,,1126.42,,1.33,,,143.25,19.74,1.89,1.14,,1.77,4.95,19.11,2.25,8.92,,2.54,,6.54,25.24,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,,43.09,,,,,,,4.1,38.64,,18.62,41.5,3.47,0.01,0.01,20.73,1.17,,56.37,75.01,6.64,0.94,,,,173.73,35.16,118.14,39.19,23.87,0.74,0.75,0.58,0.33,0.64,1.04,,89.15,,15,,0.0,24.45,2.09,,0.1,,1.71,4.04,512.5,85.42,,0.62,,,,,99.51,,,,,27.48,,,,,1.17,0.21,3.85,1.42,0.68,,5.74,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,7.67,49.09,,,,,,,91.6,35.91,,4.94,45.23,5.05,4.2,7.73,11.32,4.7,,32.8,,,0.11,,,,,,,,,,50.78,,0.71,,,,,,,,21.09,2.94,,,,,,5.54,,,,55.87,,,,,,,,12.17,9.84,,,,,6.53,4.7,,,,,,,,0.01,,,,,1814424919.0,Biotechnology,Health Technology
RXST,236.21,57.06,,,,,9.8,12,49.7,41.82,,63.92,51.78,50.56,6.08,42.23,53.72,8.06,180.25,37.78,59.37,,0.02,,,,,,,,,14.34,21.22,,0.88,,,,151.79,,,54.8,34.72,60.36,,,,,,12.28,,,,21.18,,,,,,,,18.46,13.26,,,,,12.07,7.22,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,40.12,51.98,,3.2,,17.3,6.6,37.5,7.7,43.34,0.69,38.05,47.87,3.51,0.68,1.05,139.71,1,0.28,49.94,2.34,1.35,0.35,,,0.7,19.4,14.42,27.34,8.38,5.71,1.5,3.1,5.15,0.51,8.54,2.77,0.7,11.9,,,15.52,199.32,22.26,42.12,,14.55,,15.43,2.88,21.44,21.81,,2.4,,,,,27.35,1.43,0.95,,,12.45,9.94,,2.99,2.93,1,8.62,14.8,14.61,19.53,,10.61,,9,26.15,,,8,20158486701.66225,Airlines,Transportation
RYI,,37.94,3.7,94.1,,97.8,,1.1,16.4,25.4,2.33,7.17,33.23,3.45,0.09,0.07,30.67,2.18,66.88,43.93,38.91,2.76,0.89,,0.18,2.34,7.84,6.16,7.36,,,,0.35,12.76,0.35,4.76,23.35,2.4,,36.14,,,28.62,20,6.57,,2.85,,4.47,1.15,7.49,7.5,0.43,0.21,,,,,4.47,0.72,,,,2.98,3.76,0.43,0.41,1.57,0.95,5.94,14.49,12.69,16.54,,9.6,,12.16,10.91,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,69.12,,5.4,1.8,13.7,,17.6,3.7,72.47,3.51,12.62,72.34,2.53,1.48,0.14,34.97,2.26,14.41,12.4,10.7,3.73,0.78,,2.69,3.27,27.7,16.46,31.67,48.06,21.05,7.76,6.08,3.61,0.51,19.19,3.92,3.27,70.92,2.94,,,36.69,27.85,4.54,,16.42,,20.79,2.78,29.78,82.17,24.9,4.98,,7.15,0.98,20.34,25.94,3.21,0.97,,,17.64,46.64,,2.58,2.8,2.04,4.66,189.62,6.42,9.42,,6.01,,0.43,34.5,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,111.25,36.63,,,,1.1,,5.2,,17.22,,80.35,28.49,4.72,5,218.93,41.1,5.58,243.03,276.64,54.29,,0.01,,,,,,,,,16.05,28.11,,0.51,,,,,,,,132.06,87.99,,,,,,14.43,,,,30.82,,,,,,,,21.63,16.84,,,,,15.46,5.43,,,,,,,,0.03,,,,,1420262167.0000002,Biotechnology,Health Technology
S,67.54,38.64,,,,,,,91.6,19.82,,54.05,31.4,6.67,1.6,34.79,26.76,2.14,,25.07,83.74,,0.02,,,,,,,,,8.03,11.94,,0.72,,,,463.22,,,32.74,0.0,70.2,,,,,,4.81,,,,12.94,,,,,,,,43.87,17.49,,,,,8.74,2.14,,,,,,,,0.05,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,21.61,,,,,45.4,68.4,22.2,8.21,,,15.91,,0.77,0.14,2.18,1.27,,33.67,48.85,47.46,,,,,,48.6,,19.37,11.56,1.65,1.72,,,,,,58.61,58.73,,8.19,9.08,23.44,0.11,,,,1.62,,,,,0.26,,,,,,,0.15,,,17.66,,,,,1.27,,,,,,1.34,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,,47.63,,6.6,3.3,,,,19.9,48.81,4.15,5.99,48.16,0.68,0.28,0.01,20.47,19.51,,,170.27,28.28,1.78,,0.72,3.49,42.01,38.35,349.85,,,14.83,15.27,2.37,0.34,4.37,1.07,3.49,13.39,11.96,,14.65,54.92,98.68,1.49,,,,76.53,0.65,,20.67,3.69,3.85,,,,13.48,101,0.82,,,,101,,2.17,0.68,0.72,19.51,,89.06,2.06,,,4.49,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,36.77,,,,,,,,26.59,,17.99,32.31,4.31,9.1,145.83,21.13,10.51,,2093.68,,,0.01,,,,,,,,,9.52,6.1,,0.91,,,,,,,30.64,188.73,97.5,,,,,,1.59,,,,14.73,,,,,,,,1.89,1.61,,,,,1.61,10.51,,,,,,,,0.53,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,,44.61,6.7,10.5,42.6,75.5,25.5,,20.3,37.9,10.53,,42.09,3.54,0.01,0.01,51.45,1.1,42.98,4.28,11.16,6.91,4.33,,0.17,2.26,13.38,9.98,,12.94,9.76,0.38,0.39,7.47,0.17,,,2.34,7.05,20.5,42.1,10.61,61.86,15.63,2.88,,1.24,,3.5,1.95,10.31,7.56,0.36,0.13,,0.29,,,,1.63,0.99,,,,,0.3,2.13,7.88,0.41,3.48,11.12,13.51,20.36,,8.22,,,17.37,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIC,16.69,78.97,2.4,8.7,,10.8,7.5,7,8.5,91.31,1.26,8.81,84.86,3.37,0.25,0.13,143.36,1.13,4.57,42.16,42.6,2.57,1.31,,0.18,1.03,12.12,10.23,20.96,,,,1.24,8.25,0.32,5.93,6.1,1.03,,24.22,,,107.28,11.75,6.02,,6.67,,10.2,4.08,15.15,17.57,1.27,1.01,,0.74,0.61,,17.09,,1.4,,,16.27,11.82,0.96,1.03,,1.08,9,324.94,17.8,29.28,,13.76,,7.67,29.34,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,11.7,25.64,0.2,4.3,,,,21.1,5,15.4,,,20.91,8.39,1.34,6.59,295.53,2.25,45.4,32.05,14.86,0.22,0.04,,,,27.24,15.81,16.51,18.45,12.77,1.6,1.65,3.67,0.75,10.01,5.63,,28.01,,24.98,1.89,370.84,42.44,,,3.8,,6.07,3.33,47.68,39.58,,1.81,,,,,18.08,2.63,0.59,,23.62,13.72,27.99,,1.76,3.97,1.74,5.26,16.69,10,7.07,,8.26,,2.94,33.38,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,,56.34,,15.4,,23,2.3,13.4,9.9,70.55,1.31,,62.67,2.07,0.91,0.03,4.6,3.32,,57.22,37.58,2.67,0.3,,0.7,1.31,20.45,10.89,13.5,,15.81,10.47,9.84,4.89,0.74,73.38,9.72,1.31,58.48,13.52,,,5.69,45.99,1.55,,23.29,,34.01,0.95,32.83,53.39,2.28,7.59,,,,,10.35,1.53,0.73,,,8.94,,2.19,3.17,0.97,3.32,2.15,5.17,4.49,2.95,,2.9,,,58.96,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,,66.68,4.4,15,,26,41.3,,15,76.18,,9.24,70.16,2.66,0.35,1.94,65.82,1.99,71.99,82.25,52.93,0.61,0.15,,,,8.02,6.21,24.54,,6.41,0.42,0.39,12.47,0.46,1.6,3.73,,12.42,21.47,15,4.35,55.86,8.38,11.73,,3.25,,5,1.69,14.05,11.6,0.63,0.46,,0.38,2.47,,28.16,0.94,1.38,,3.19,11.85,26.15,0.7,0.92,1.69,1.23,5.55,32.11,14.88,12.56,,15.38,,5.77,20.51,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,51.45,64.45,0.4,13.6,9.1,,,,4.6,55.52,1.76,28.6,62,6.63,0.78,1.31,190.68,1.4,,73.54,68.53,1.1,0.2,,0.65,1.19,30.12,25.33,36.02,30.19,25.06,5.93,6.42,3.32,0.63,17.77,2.73,1.19,37.74,6.86,10,8.88,142.09,72.21,4.57,,20.68,,19.23,4.69,31.95,54.42,16.49,6.56,,4.08,2.39,,36.86,6.61,1.44,,,32.29,23.12,,2.55,17.5,1.4,9.17,141.08,12.26,15.47,,6.51,,3.8,44.11,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,,46.05,5.3,4,,4.9,,6.1,6.8,46.3,,,46.1,1.81,5.01,1.21,13.56,6.23,65.93,43.53,39.36,2.68,0.46,,,,140.23,43.91,128.43,33.75,15.19,1.71,14.94,0.71,0.57,11.63,5.95,,9.43,14.07,,,193.54,57.33,2.81,,5.14,,8.28,0.31,11.71,8.19,2.21,0.6,,,,,5.17,0.42,0.49,,,2.23,9.45,,0.27,0.45,5.81,1.5,8.05,3.32,2.63,,2.14,,0.09,8.99,,,7,1574690288.0,Specialty Telecommunications,Communications
SAVE,,27.51,,,,26.3,22.8,19.3,32,11.56,,,22.08,0.45,0.58,0.14,5.21,0.9,,5.1,12.88,,6.11,,,,,,,,14.63,1.11,1.22,,0.12,,,,,,,7.69,29.41,11.02,,,,,,0.53,,,,0.11,,,,,,,0.1,,,,,,,0.53,0.9,,,,,,,,,5.39,,,6,1796789383.0,Airlines,Transportation
SBAC,,51.23,0.5,,22.3,17.3,106.9,11,10.7,70.29,1.56,,58.12,0.37,0.15,0.01,216.97,0.36,,28.7,23.39,8.5,,,0.57,1.57,38.25,22.15,28.81,33.03,20.75,13.93,13.89,2.61,,48.23,5.58,1.81,34.97,16.35,14.4,2.21,352.47,77.41,2.56,,18.51,,41.11,,46.98,36.02,3.3,8.7,,1.15,0.79,17.18,18.03,,0.8,,,15.27,20.27,2.99,3.33,,0.36,4.8,15.04,10.23,,,9.54,,1.87,160.05,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,,63.13,4.7,7.4,215.5,4.1,,46.5,10.1,65.09,6.51,26.87,64.37,1.51,0.72,0.21,24.11,1.26,36.03,22.23,27.01,3.41,0.75,,0.5,6.5,11.98,8.27,9.46,7.37,5.57,3.47,3.17,8.35,0.55,33.47,15.66,5.88,6.04,31.59,,,22.44,26.99,3.05,,18.28,,24.79,1.22,13.64,7.64,0.56,2.46,,,,,7.38,0.64,1.45,,,6.98,8.49,0.31,0.56,1.22,1.26,5.33,8.82,8.55,9.16,,7.77,,37.46,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,7.4,53.71,,,,,,,,48.28,5.38,2.38,54.04,0.57,0.18,0.02,13.76,2.35,,246.88,80.42,7.74,0.86,,3.17,8.62,43.47,17.94,18.61,23.95,12.76,8.66,8.64,2.3,0.52,46.42,9.33,8.62,,,,,14.29,69.85,1.96,,2.12,,34.21,1.15,278.4,36.83,,5.01,,,,11.27,10.8,1.36,0.88,,,10.8,,,0.59,1.17,2.35,0.25,712.59,2.43,0.47,,3.62,,10.31,19.5,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBS,60.43,51.33,,8.1,,3.7,,,7,44.16,0.94,34.89,48.27,1.88,0.42,0.16,16.08,1.01,2.8,8.13,48.4,2.31,0.64,,0.37,1.67,12.95,8.72,16.41,8.02,6.19,3.34,2.96,7.72,0.5,17.7,7.79,1.67,10.01,15.51,,1.25,9.12,35.05,3.6,,12.29,,21.53,1.83,18.44,21.5,4.22,2.23,,1.82,1.12,,12.66,,1.43,,,12.31,18.14,2.79,0.79,,0.99,5.2,1274.09,10.83,10.56,,7.04,,0.17,18.99,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,36.87,,41,,59,,,20,29.2,8.48,,34.01,2.41,1.23,0.85,4.45,3.14,93.68,40.17,19.86,1.14,0.27,,0.48,9.58,2.77,2.77,,3.23,1.81,0.44,0.43,36.1,0.54,,,9.58,7.14,32.92,,,11.28,20.04,10.64,,10.74,,18.19,0.53,3.74,3.43,0.03,0.4,,,,,,0.34,,,,3.2,3.17,0.11,0.37,0.59,1.72,8.19,23.97,15.19,15.17,,13.02,,2.1,4.99,,,8,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,39.1,0.9,,8.9,34.8,53.6,220.5,16.2,26.55,4.01,,34.61,3.09,0.36,0.14,91.65,0.7,26.26,20.09,11.62,3.18,,,0.58,2.41,20.04,16.15,28.35,18.83,15.33,3.2,3.39,4.99,,11.96,4.25,2.5,22.43,14.13,17.57,9.45,114.94,27.81,10.23,,11.7,,15.62,,24.39,24.68,3.98,2.86,,1.68,2.07,,23.83,,0.74,,,15.39,29.39,2.19,2.71,,0.52,14.89,40.21,31.7,,,16.26,,3.89,32.02,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,1.39,46.22,,0.9,38.7,9.6,15.6,5.4,7.4,41.89,15.36,0.49,44.63,6.26,1.26,0.25,81.39,3.19,65.76,42.33,47.03,1.37,0.95,,1.27,4.75,15.68,13.13,26.19,15.52,13.26,7.07,6.79,6.38,0.44,25.91,4.14,4,,17.69,,0.04,69.66,44.21,12.83,,24.51,,42.36,8.34,25.49,25.49,2.3,6.25,,1.44,0.87,,24.13,3.14,1.38,,,17.32,21.64,1.83,2,8.4,2.46,14.23,35.48,27.1,30.88,,18.85,,5.28,32.53,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
