Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AZN,11.44,51.52,,31.1,2.9,14,37.2,38.8,15.4,46.36,1.95,15.36,50.29,3.04,0.25,0.21,79.24,0.89,221.96,694.67,78.67,2.36,0.85,,0.64,1.83,29.44,19.64,38.65,18.62,15.82,5.42,5.63,3.4,0.38,14.18,2.79,1.87,29.58,11.26,33.18,8.29,77.7,82.08,5.92,,13.1,,19.96,6.21,38.29,35.08,5.48,4.99,,1.12,2.6,,35.11,,1.1,,,22.14,26.41,3.75,2.97,,0.69,6.43,91.61,13.14,16.87,,9.53,,1.83,64.43,,,10,210354611596.6222,Pharmaceuticals: Major,Health Technology
AZO,14.85,63.03,8.6,,,21.2,22.5,6.1,20.3,58.68,,0.11,63.44,2.65,0.03,0.02,3119.59,0.79,254.72,313.27,10.52,2.88,,,,,17.48,15.3,34.12,16.25,14.24,3.41,3.62,5.72,,10.62,3.58,,19.03,23.47,10.92,4.97,2987.65,53.18,8.86,,14.6,,20.66,,21.58,21.58,1.01,3.17,,0.76,0.89,,29.68,,1.33,,,18.84,24.05,1.03,2.09,,0.12,16.06,42.68,49.07,,,29.91,,2.63,35.66,,,10,45928791986.99999,Specialty Stores,Retail Trade
AZPN,5.17,36.22,1.6,208.8,,2.9,19.6,8.7,22.9,33.4,,2.5,34.03,5.15,0.52,1.87,177.84,2.32,,14.07,39.39,0.26,0.01,,,,,29.36,37,,25.75,8.7,9.83,,0.91,26.58,2.61,,24.76,5.05,9.64,8.33,238.47,65.48,,,,,,0.88,,59.73,,10.31,,,,,38.8,13.11,0.85,,,38.13,72.89,,0.84,64.67,2.32,,,,,,,,3.81,74.54,,,8,12698188730.0,Packaged Software,Technology Services
AZTA,9.93,54.51,7.8,38.7,,29.7,,,24,50.03,,,53.03,6.64,4.05,11.08,58.34,5.86,125.25,36.73,89.39,2.54,0.03,,,,,77.84,41.29,,,,3.48,,0.87,8.43,1.75,,,21.24,29.49,4.75,88.22,40.04,,,,,,1.43,,,,5.25,,,,,62.8,,1.23,6.62,3.75,37.63,,,2.53,2.5,5.26,,,,,,,,16.94,14.3,,,8,3073863816.0,Medical/Nursing Services,Health Services
AZZ,66.99,37.74,,4,,59.9,29,33.5,49,29.01,0.92,17.56,33.19,2.51,0.05,0.01,74.24,1.77,39.23,32.78,36.67,2.93,0.99,,0.34,0.92,12.74,9.56,18.96,,8.94,1.95,1.99,7.85,0.43,10.52,7.41,0.92,42.49,24.31,12.25,4.32,80.66,23.66,2.23,,7.22,,14.48,2.29,68.74,36.94,2.25,1.3,,,,,12.46,,0.89,,,7.55,9.23,1.48,1.12,,1.26,5.09,37.33,12.14,12.27,,8.84,,,34.37,,,9,1184874932.0,Electrical Products,Producer Manufacturing
BA,,34.27,,3.5,,,37,,7.9,19.72,,,28.75,1.29,0.13,0.22,165.04,1.18,445.26,63.06,14.69,45.97,,,,,,117.64,,350.01,86.13,1.89,2.02,,,,,,2980.58,2.93,,11.55,210.32,9.47,,,,,,,,,,1.34,,,,,,,0.83,,,,,,,,0.3,,,,,,,,2.77,113.04,,,5,125532691626.0,Aerospace & Defense,Electronic Technology
BABA,,53.9,3.6,2,,,,,8.6,56.49,2.6,,55.32,2.68,1.35,2.78,77.9,1.79,17.2,126.28,12.45,1.41,0.21,,0.12,2.6,8.86,7.55,5.9,7.03,5.28,0.93,1.17,11.29,0.56,19.41,13.71,2.6,12.84,8.13,8.04,8.34,101.06,37.71,5.36,,8.49,,13.16,1.38,18.09,9.03,,1.5,,,,,7.66,0.89,0.17,,,7.66,,,0.39,1.98,1.73,4.44,57.69,8.94,7.87,,8.15,,2.51,15.93,,,10,224091197163.6808,Internet Retail,Retail Trade
BAK,,28.64,,,,,,,6.4,15.36,,,22.73,0.75,0.7,0.3,5.66,1.46,71.98,72.79,18.29,116.01,19.79,,,,,88.82,,110.22,10.99,0.8,0.69,,0.03,,,,,11.78,,6.78,8.71,4.7,,,,,,4.32,,,,0.19,,,,,,,0.55,,,8.94,,,0.39,,0.95,,,,,,,,,10.11,,,5,3714015978.575,Chemicals: Specialty,Process Industries
BALL,3.15,52.93,1.2,6.1,10.1,8.1,,39.1,7.7,50.39,2.48,4.17,54.32,2.72,0.28,0.23,63.3,1.18,58.13,120.58,39.22,3.3,0.84,,0.27,1.26,21.6,13.37,,16.16,11.99,1.91,1.83,4.63,0.37,,,1.26,5.63,4.91,10.39,,57.38,20.06,3.31,,32.8,,10.13,2.8,4.78,21.19,3.16,1.56,,1.55,,,,3.41,1.12,,,39.2,5.1,4.12,3.06,12.39,0.88,21.37,14.64,7.97,81.51,,6.52,,15.73,20.75,,,10,16282228221.0,Containers/Packaging,Process Industries
BATRA,,45.21,,15.3,,2.1,30.2,21.9,51.2,29.58,,,38.61,1.1,0.5,0.27,43.41,0.8,,54.31,31.57,,1.43,,,,,,,,18.57,4.61,4.75,,0.3,,,,,,,,39.1,22.7,,,,,,5.62,,,,4.23,,,,,,,,,,371.78,,,8.53,14.97,0.8,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,2.11,48.77,,15.3,,2.1,30.2,21.9,51.2,36.77,,,43.64,1.05,0.5,0.27,41.68,0.8,,54.31,31.57,,1.43,,,,,,,,18.57,4.61,4.75,,0.3,,,,,,,,37.43,22.7,,,,,,5.55,,,,4.13,,,,,,,,,,367.09,,,8.56,14.99,0.8,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BAX,,62.22,,,6.7,,,,9,69.42,5.11,,65.13,2.07,0.48,0.21,36.92,1.48,107.98,47.25,62.57,8,1.73,,1.52,3.17,59.13,16.25,40.9,16.11,9.42,1.9,1.93,1.69,0.29,4.73,3.74,3.17,21.27,10.43,,3.23,59.82,34.16,1.06,,17.79,,3.46,2.3,7.1,48.39,,1.24,,,,,26.57,,0.41,,,13.27,6.74,,1.02,,1.01,9.27,6.29,2.15,36.67,,70.11,,11.5,11.47,,,9,19790301124.0,Medical Specialties,Health Technology
BB,,31.21,,,,,38.8,,,14.99,,,24.73,,0.71,0.93,2.16,1.43,,30.76,90.47,,0.33,,,,,,,,,2.18,2.11,,0.56,,,,27.21,45.59,,,4.63,70.04,,,,,,1.77,,,,2.16,,,,,,,0.56,,,,,,15.43,36,1.43,,,,,,,,13.26,,,,3,3143662544.1810694,Packaged Software,Technology Services
BBIO,,43.67,,,,4.3,,2,,30.09,,,39.89,,3.33,0.26,24.86,4.59,,1277.35,,,,,,,,,,,,26.34,27.74,,,,,,,,20.98,215.89,37.65,98.91,,,,,,,,,,20.77,,,,,,,,,,,,,,,4.59,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBU,2.94,44.85,2,3.3,1.5,24,,,18.2,28.63,1.61,,39.31,1.34,,0.4,19.24,,38.8,58.57,44.41,10.2,22.55,,0.04,1.29,8.15,6.58,,,,0.44,0.53,12.27,0.02,,,1.29,44.44,42.37,,,22.37,9.14,1,,1.05,,6.51,0.8,3.14,,,0.03,,,,,,,,,,2.03,,,0.18,,,0.64,18.4,4.71,31.99,,5.14,,281.48,13.08,,,6,1266182575.792287,Miscellaneous Commercial Services,Commercial Services
BBUC,,39,0.5,,,19.5,,,,19.48,1.25,,31.91,0.21,0.15,0.09,20.47,0.83,22.1,127.12,132.76,9.05,9.81,,0.04,1.25,34.87,10.05,,,,,1.65,2.87,0.04,,,1.25,,,,,0.0,8.02,0.37,,9.21,,4.74,1.86,3.06,,,0.28,,,,,,,,,,7.19,,,,,0.81,2.26,8.76,1.54,82.19,,1.09,,225.51,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BC,,44.38,4.3,16.4,17.4,18.3,20.2,,18.5,28.59,4.83,,40.02,2.91,0.36,0.2,74.78,1.7,130.39,44.64,35.75,3.44,1.47,,0.23,2.23,12.69,8.57,22.94,15.25,8.85,1.39,1.28,7.88,0.32,5.59,6.5,2.28,14.38,26.19,,,76.35,27.3,5.37,,5.92,,10.86,2.46,15.08,10.65,0.34,0.89,,0.41,0.5,,16.07,7.53,0.77,,,9.58,20.07,0.43,0.87,120.61,0.75,5.41,24.5,12.42,16.51,,10.37,,5.39,17.68,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCC,5.77,48.96,,36.8,20.5,24.8,37.1,29.4,7.3,42.89,1.27,,46.76,5.87,1.33,1.75,129.65,3.28,49.71,26.93,23.57,0.68,0.23,,0.06,0.6,6.71,5.56,13.16,,2.52,0.25,0.65,14.9,0.63,4.99,8.74,0.63,11.95,29.59,,3.45,63.64,20.54,23.49,,6.6,,8.48,2.22,10.54,10.52,0.23,0.71,,0.31,0.34,,11.01,1.15,2.22,,5.69,8.7,11.14,0.45,0.82,2.62,2.08,12.79,41.71,21.75,20.34,,22.11,,2.54,16.71,,,10,3962545407.000001,Wholesale Distributors,Distribution Services
BCE,,71.27,,,5.1,3.1,,,2.2,81.45,10.63,,77.21,0.83,0.18,0.06,35.0,0.65,24.51,193.22,57.31,4.07,2.01,,1.42,8.29,17.52,8.46,29.1,15.21,7.75,3.42,3.34,5.71,0.27,11.78,6.62,8.3,19.79,7.06,6.67,0.83,46.01,68.18,3.35,,8.75,,22.3,2.78,22.08,17.19,19.1,1.78,,,,,15.48,,0.8,,,5.87,13.1,,1.02,,0.62,2.99,15.54,7.9,10.53,,5.57,,,14.17,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,40.2,42.24,3.5,50.8,12.7,26,25,39.5,12.7,31.68,1.37,27.42,37.43,1.65,0.56,0.29,101.46,1.46,,23.62,60.34,5,9.72,,0.11,0.91,14.63,9.3,11.9,,,,1.45,6.84,0.06,12.22,13.34,0.96,14.19,26.02,16.17,5.01,82.04,24.59,2.35,,2.48,,10.18,11.41,38.29,13.18,0.56,0.95,,,,,7.81,,1.25,,,5.77,8.76,0.55,1.36,,1.46,1.89,33.89,10.45,26.79,,5.49,,0.58,104.6,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCPC,19.44,43.81,0.1,8.5,10.8,9.9,8.8,7.8,9.5,21.65,0.79,13.67,35.45,8.88,0.56,0.22,165.01,2.83,68.49,32.67,50.32,1.28,0.26,,0.19,0.47,32.82,24.88,35.07,27.5,23.32,5.77,5.96,3.05,0.71,17,2.96,0.47,42.01,11.52,15.14,4.99,144.16,33.9,7.87,,12.53,,18.17,4.82,46.01,40.18,5.02,5.74,,2.58,2.18,,33.93,7.58,1.22,,,27.91,36.35,4.31,2.33,32.17,1.79,7.31,38.97,11.48,11.06,,9.39,,2.8,52.94,,,10,4345276023.999999,Food: Specialty/Candy,Consumer Non-Durables
BCRX,,63.67,,,,15.5,2.3,14.6,153.4,71.64,,18.33,65.82,,2.81,0.41,7.87,3.73,2035.05,906.44,57,,,,,,,,,65.77,,5.05,5.34,,,,,,,,,18.91,17.72,98.56,,,,,,,,,,4.33,,,,,,,0.27,,,,,,,,3.48,,,,,,,,,,,,,1298032022.9999998,Biotechnology,Health Technology
BDC,4.17,53.84,2.7,19,,19.3,63.2,36.8,14.6,54.78,0.21,21.22,54.6,2.55,0.68,0.44,96.46,1.7,91.03,74.05,67.96,3.49,1.05,,0.04,0.21,17.66,12.67,21.04,13.52,11.84,1.97,2,5.66,0.35,9.51,5.6,0.21,20.4,10.94,8.75,4.99,76.81,37.79,7.51,,8.51,,10.76,3.22,20.52,17,11.33,1.75,,,,,18.42,,1.39,,,11.54,15.07,2.5,1.43,,1.25,6.1,33.69,10.05,16.7,,10.3,,2.62,59.91,,,8,4097331655.000001,Electrical Products,Producer Manufacturing
BDX,,51.31,,2.7,4.8,12.1,87.7,,5.7,44.59,1.93,,49.96,2.39,0.8,0.28,235.51,1.85,105.79,52.13,45.54,4.35,0.75,,0.33,1.59,38.06,18.48,25.51,26.26,15.06,3.8,4.14,2.63,0.47,16.24,4.73,1.61,29.87,6.36,8.54,5.1,258.42,42.06,5.24,,7.13,,12.85,2.63,48.46,20.93,11.02,3.49,,1.68,1.71,,21.33,,0.93,,,17.47,25.33,,1.52,,1.36,2.64,25.73,4.64,5.49,,4.83,,1.65,45.82,,,10,76513226414.0,Medical Specialties,Health Technology
BE,,32.97,,68.3,,,,,3.1,14.42,,7.52,25.33,,1.45,0.36,10.65,4.45,155.62,46.26,96.19,,3.12,,,,,,,78.07,37.42,2.33,2.64,,0.2,,,,118.52,,,20.16,19.76,14.04,,,,,,5.31,,,,1.82,,,,,,,,,,,,,,5.2,2.97,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEAM,,43.01,,41,,9.5,15.7,0.4,1598,20.91,,,35.87,2.27,5.85,6.51,25.52,5.99,,,,,0.18,,,,,,,,,31.53,3.27,,0.67,,,,,,,,0.0,,,,,,,2.3,,,,5.71,,,,,,,,3.24,3.11,,,,,2.3,5.99,,,,,,,,,,,,,1983947441.0000005,Biotechnology,Health Technology
BECN,6.15,33.75,2.8,4.1,,32.6,32,18.6,18.5,21.25,,5.96,28.56,2.53,0.04,0.02,82.21,1.9,72.88,62.24,51.46,4.3,2.11,,,,12.76,10.01,74.48,11.55,8.79,0.87,0.91,7.84,0.24,1.22,2.28,,12.39,25.64,,4.61,91.03,25.57,4.34,,4.11,,7.16,2.9,,,,0.56,,,1.7,,43.64,,0.91,,,21.47,39.29,,0.91,,1.09,5.82,27.28,13.97,20.29,,10.4,,,72.11,,,7,4856517453.0,Wholesale Distributors,Distribution Services
BEP,,46.95,,,2.8,27.8,,,13.7,54.68,5.67,2.13,48.79,0.18,0.15,0.04,24.35,0.52,13.51,52.55,45.26,7.81,7.36,,,5.7,18.96,9.17,,20.54,9.32,5.62,6.47,5.27,0.06,,,5.84,53.71,4.76,46.78,11.97,32.89,56.93,0.52,,,,17.03,1.79,,,,1.29,,,,,,,0.76,,,5.35,,,6.44,3.36,0.51,,3.1,2.88,,,2.37,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BEPC,0.59,36.01,,70.3,34.7,,47.8,,8.9,24.11,4.96,8.13,31.24,0.26,0.05,0.03,27.82,0.4,6.7,30.87,42.89,3.81,2.57,,0.44,4.96,7.95,5.05,,10.48,5.74,3.74,4.62,12.58,0.13,,,5.08,26.84,,,17.21,40.09,57.3,0.68,,18.07,,22.3,0.92,6.89,8.92,,1.25,,,,,,0.67,,,,4.44,3.89,,,1.1,0.4,1.66,6.01,6.4,12.66,,1.86,,,,,,4,5042983863.0,Alternative Power Generation,Utilities
BERY,,54.2,4.7,21.1,,0.9,7,2.4,5.9,44.55,1.69,,51.1,1.66,0.22,0.06,63.57,1.82,61.38,47,48.16,5.13,2.73,,0.16,1.69,16.87,8.86,19.4,11.11,7.4,1.24,1.31,5.93,0.21,6.73,11.26,1.73,9.09,15.89,16.24,,59.87,18.46,3.73,,4.55,,9.28,2.16,13.58,9.43,0.9,0.62,,0.27,0.47,,9.76,,0.87,,,5.46,8.67,1.48,0.57,,1.08,3.41,14.78,6.81,16.69,,6.84,,10.97,15.47,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,52.26,0.4,10.3,6.2,7.1,0.8,,6.7,48.63,2.43,,51.91,4.9,0.29,0.14,45.21,2.59,550.37,127.13,75.52,2.05,0.88,,0.4,1.88,16.64,15.68,56.58,18.95,17.5,5.56,5.67,6.01,0.43,10.03,1.97,1.91,23.26,4.79,8.94,3.98,70.32,60.46,9.03,,24.51,,27.45,6.01,21.13,21.13,5.71,5.13,,1.69,4.11,,50.71,4.28,0.69,,,32.84,28.71,,2.28,19.66,0.95,12.68,36.7,21.26,30.44,,13.27,,,21.95,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
BF.B,,51.33,0.4,10.3,6.2,7.1,0.8,,6.7,45.76,2.49,,50.66,4.9,0.29,0.14,44.46,2.59,550.37,127.13,75.52,2.05,0.88,,0.4,1.92,16.64,15.68,56.58,18.95,17.5,5.56,5.67,6.01,0.43,10.03,1.99,1.94,23.14,4.79,8.94,3.98,68.57,60.46,9.03,,24.51,,27.45,5.98,20.78,20.78,5.62,5.06,,1.66,4.04,,50.42,4.25,0.68,,,32.66,28.54,,2.26,19.59,0.95,12.68,36.7,21.26,30.44,,13.27,,,21.79,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,20.41,67.17,1.5,,,21.2,22.4,11.2,18.4,68.78,,13.07,68.17,2.5,0.2,0.08,132.7,0.56,,4.57,31.18,5.88,1.43,,,,44.89,29.4,43.84,28.1,22.58,3.4,3.59,2.23,0.33,8.18,2.71,,50.94,1.49,19.36,9.49,112.95,22.36,3.91,,3.98,,7.99,6,76.26,42.81,,3.02,,,,,37.07,,1.02,,,25.64,53.38,,2.9,,0.56,2.65,15.05,6.6,8.42,,3.49,,1.1,64.11,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BG,,25.22,,23.4,8.8,23.6,29,,12.6,9.53,3.7,20.62,17.84,4.28,0.17,0.22,95.31,2.03,54.8,27.83,16.04,2.09,0.59,,0.23,2.82,7.67,6.4,14.58,8.34,6.91,0.29,0.32,13.04,0.41,2.22,9.2,2.87,11.53,,,,92.66,6.88,3.97,,2.33,,3.6,1.35,10.84,8.29,,0.25,,,,,11.98,0.74,1.12,,13.16,6.13,9.16,,,1.47,0.97,5.15,18.93,13.69,12.47,,8.17,,6.86,15.4,,,9,16933712176.0,Agricultural Commodities/Milling,Process Industries
BGNE,,64.53,,,,18,24.3,2.4,85.3,74.73,,,68.87,3.18,1.48,2.63,171.34,2.08,310.37,262.6,45.22,,0.32,,,,,,,,,5.04,5.94,,0.59,,,,,,,26.25,451.43,84.69,,,,,,5.15,,,,6.3,,,,,,,,36.85,11.18,,,,,5.42,1.84,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,,29.93,,,,,,,3.6,25.07,,,26.54,0.04,0.14,0.03,5.39,1.19,197.79,81.84,77.79,9.44,,,,,21.96,9.96,25.99,12.69,6.38,2.45,2.51,4.55,,9.9,42.9,,4.15,31.64,,5.47,9.17,70.8,1.22,,,,18.65,,,,,0.23,,,,,2.42,,0.27,,,1.72,10.44,,0.43,,0.82,,45.61,4.72,,,10.55,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,,37.02,,,24.8,16.2,19.1,8.2,12.4,35.94,19.99,,35.61,3.49,0.7,0.47,53.52,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.64,8.47,6.51,12.25,6.22,5.18,2.78,2.66,11.81,0.41,22.42,9.07,5.64,9.96,23.04,,,59.06,70.43,7.09,,13.34,,28.27,3.4,18.37,18.92,1.5,2.52,,,,,11.35,1.76,0.96,,,6.79,11.4,0.9,0.58,3.54,1.22,7.68,25.59,21.53,17.47,,11.05,,0.41,15.65,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,73.03,40.4,,124.2,,,,,,22.97,,,34.52,,3.27,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.29,,,,,,,,,,,,17.6,12.62,,,,,10.38,4.03,,,,,,,,0.04,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,34.1,,5.3,,,,6.1,3.8,22.59,,,29.6,1.8,2.31,2.02,83.01,2.79,7.49,205.24,29.97,3.25,0.36,,,,5.04,5.04,3.7,5.2,3.99,0.85,1.03,19.84,0.6,27.42,17.66,,9.68,0.09,16.9,5.31,136.68,51.71,6.96,,14.74,,16.56,0.85,11.08,2.7,1.69,1.56,,,,,5.69,0.35,0.38,15.52,4.13,5.69,11.08,,0.5,1.03,2.79,4.83,74.73,8.29,8.22,,8.7,,4.92,10.7,,,10,48169995936.37334,Internet Software/Services,Technology Services
BIIB,,30.82,1.7,13.3,,,,,,20.57,,,25.67,3.35,0.61,0.29,199.96,2.29,366.1,62.64,79.34,3.1,0.42,,,,21.3,15.64,23.64,12.83,10.15,3.51,3.48,4.69,0.59,15.17,5.03,,15.44,,8.24,,232.4,75.54,7.39,,11.98,,20.31,1.82,25.21,12.84,,2.94,,,,,19.41,3.4,0.7,,,15.98,64.62,,0.66,20.26,1.48,4.34,27.57,6.83,7.74,,8.04,,,9.44,,,10,36899536231.0,Biotechnology,Health Technology
BILI,,55.17,,14,,,5,18.2,12.9,75.79,,57.35,60.33,2.01,0.82,2.62,15.67,1.03,6.26,94.83,22.72,,0.36,,,,,,64.42,,52.47,1.54,1.72,,0.46,2.66,1.29,,,,,12.38,21.75,25.7,,,,,,3.42,,,,2.06,,,,,77.62,,,,,77.62,,,4.53,6.05,1.03,,,,,,,,21.53,,,,,5694428123.33465,Packaged Software,Technology Services
BILL,,28.63,,62.6,,,,,40.6,10.07,,,21.16,0.86,0.47,1.48,43.97,1.63,,13.07,8.4,16.89,0.3,,,,,57.64,17.02,17.84,46.25,2.84,3.33,,0.45,20.74,5.52,,19.36,,16.16,17.2,195.47,82.14,,,,,,1.15,,65.14,,3.77,,,,,18.36,3.15,,,4,16.85,122.13,,,3.42,1.63,,,,,,,,7.15,,,,,11665850671.0,Packaged Software,Technology Services
BIO,,60.9,1.5,,,,3.5,,2.7,48.49,,,58.81,2.98,3.32,1.16,326.93,6.28,242.62,39.33,66.33,,0.21,,,,,,50.32,26.81,19.51,3.44,3.48,,0.7,6.92,1.95,,32.27,23.01,,2.07,400.14,53.97,6.74,,,,12.97,1.36,,30.19,,3.65,,,,,53,1.43,0.96,,62.87,27.13,,,1.12,1.52,4.63,,,,,,2.63,,3.37,16.47,,,8,10954690016.000002,Medical Specialties,Health Technology
BIP,,48.02,,5.4,6.5,21.7,9.6,15,26.8,28.24,6.34,,41.86,0.48,,0.03,29.96,,12.14,106.4,75.31,6.33,8.52,,54.34,5.24,13.36,7.85,88.17,,,5.39,3.16,7.49,0.06,3.68,5.23,5.39,139.46,25.35,34.43,,45.33,25.43,1.69,,1.22,,23.46,2.41,,1033.1,46.75,0.72,,61.14,0.57,,19.98,,0.34,,,3.22,14.62,48.32,0.93,,,0.25,9.77,5.31,3.93,,3.86,,,76.82,,,10,21344390856.0,Alternative Power Generation,Utilities
BJ,29.33,36.22,1.1,67.7,,9.8,8.6,,10,13.77,,33.61,26.71,4.76,0.01,0.01,85.28,0.74,34.13,27.73,3.99,2.87,1.9,,,,18.34,14.04,44.29,18.01,13.19,0.69,0.7,5.45,0.22,1.59,2.83,,21.62,20.93,7.74,5.32,77.67,18.08,12.82,,2.57,,3.92,7.41,22.13,21.79,1.25,0.57,,,,,35.83,5.16,,,,14.33,21.56,1.24,1.69,27.42,0.14,7.76,21.16,18.84,38.69,,10.57,,2.8,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,0.22,50.15,,0.7,32.6,14.9,18.3,,11.1,39.51,5.81,,46.71,5.57,1.42,0.9,39.37,2.18,78.62,31.78,2.42,1.15,0.75,,0.33,3.61,7.72,7.13,9.44,8.49,7.77,1.68,1.62,12.95,0.48,17.12,10.63,3.61,10.24,30.75,,,35.52,48.88,,,17.07,,20.93,4.61,9.29,9.29,0.47,1.57,,,,,9.25,1.38,1.23,,,7.83,9.12,0.41,0.81,4.61,1.54,23.92,61.15,38.41,48.97,,35.78,,2.66,10.58,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,50.35,,4.9,4.8,2.1,1.4,,8.5,37.5,5.79,7.63,45.41,0.9,0.56,0.13,57.2,1.06,41.06,41.09,31.57,6.25,1.44,,0.63,4.45,15.91,10.52,48.85,15.12,9.91,3.35,3.83,6.29,0.33,7.85,4.19,4.55,14.56,,3.76,1.65,58.33,38.92,2.67,,12.96,,23.41,1.19,14.16,14.16,10.11,1.81,,1.13,1.88,,23.49,1.11,0.87,,,4.87,33.72,,2.94,1.94,0.94,2.82,7.15,5.98,8.52,,4.54,,,15.8,,,9,3718617967.0,Electric Utilities,Utilities
BKNG,28.3,30.29,5.7,,,71.8,,,52.4,26.25,0.52,7.82,27.14,5.48,0.9,0.94,3417.08,1.17,,,54.15,2.15,,,0.11,0.52,15.54,14.19,15.25,15.51,14.48,4.98,5.11,6.44,,33.51,6.55,1.01,19.44,21.5,15.86,8.51,3990.53,,6.73,,22.46,,28.38,,23.92,20.86,3.16,5.37,,1.67,1.27,,15.84,,0.75,,,14.97,17.26,1.17,1.9,,1.17,18.94,512.46,62.28,,,34.08,,5.03,44.73,,,10,112792568813.00002,Other Consumer Services,Consumer Services
BKR,,42.41,,,2.7,,,54.7,,24.04,2.57,16.43,35.77,1.83,0.18,0.39,34.21,1.27,86.61,74.76,78.1,1.46,0.38,,0.42,2.41,12.94,9.39,24.27,11.49,8.38,1.35,1.4,7.73,0.43,5.96,4.74,2.48,15.02,,23.88,5.72,35.36,20.56,16.68,,7.37,,11.23,2.18,17.37,17.73,,1.29,,,,,21.5,2.22,,,,12.06,17.77,,1.52,6.23,0.86,5.43,58.61,12.24,12.98,,7.55,,5.87,,,,4,36509085979.0,Contract Drilling,Industrial Services
BL,,32.27,,,,155.5,,30.3,9.8,20.08,,,27.15,1.67,2.04,0.88,44.1,2.3,,13.31,81.33,10.16,5.04,,,,32.56,20.67,22.36,50.71,32.46,5.65,4.72,3.07,0.13,21.1,4.75,,55.52,,6.9,10.23,70.08,75.25,7.07,,12.44,,6.87,9.66,38.72,24.37,,5.2,,,,,24.68,,,,,20.54,28.88,,3.81,,2.3,3.74,255.06,5.85,36.04,,3.52,,0.13,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,43.22,,,,,,,8.3,27.66,,2.94,37.8,0.92,0.17,0.06,15.94,1.65,191.18,85.31,69.91,8.75,0.71,,,,87.4,19.22,,44.52,15.67,1.53,2.29,1.14,0.49,,,,14.99,,,8.46,0.0,60.84,0.51,,,,4.26,0.89,,,,1.3,,,,,,,,,,49.13,,,,,1.01,,5.52,1.04,,,2.86,,,,,,4,6161040343.0,Medical Specialties,Health Technology
