Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LTC,9.49,55.83,,1.6,,0.5,1.9,,8.41,5.5,57.9,6.22,12.82,56.85,1.67,0.02,0.01,36.55,2.73,209.6,,35.7,4.79,0.97,,1.24,6.22,17.02,13.52,20.99,20.17,15.29,17.48,12.09,5.88,0.47,57.61,7.28,6.22,19.67,7.24,,,37.0,93.32,2.57,,46.78,,60.19,1.79,16.54,19.95,,7.72,,,,14.25,13.35,1.26,0.75,,,13.35,12.91,,0.9,1.79,2.71,5.06,46.24,9.14,10.92,,6.72,,0.45,13.34,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,29.94,55.14,,3.9,,,,23.1,45.98,18.5,40.92,,64.82,50.5,0.94,0.08,0.01,23.46,0.44,14.61,22.06,3.31,7.84,1.81,,,,32.11,16.6,,,12.66,3.18,3.76,3.11,0.33,,,,26.66,,19.05,11.68,21.08,46.64,1.98,,4.54,,11.72,1.97,44.19,32.53,,1.99,,,,,,2.65,,,,9.44,,,,4.87,0.32,1.56,5.28,4.34,4.82,,3.17,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,35.13,,39.4,,352.2,,43.9,18.47,28.9,25.77,,,32.65,1,0.8,0.55,2.45,2.26,178.24,85.09,42.3,1.99,0.11,,,,10.42,8.49,,11.92,7.42,2.15,3.24,9.6,0.63,,,,10.12,,,23.93,6.9,42.33,,,24.91,,32.3,0.42,7.42,5.96,0.23,2.19,,,,,,0.38,,,,21.84,,,0.77,0.54,1.56,4.1,7.39,5.42,6.42,,4.04,,,,,,7,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,44.55,1.1,19.5,,37,39.9,43.4,62.91,31.1,31.82,,,43.39,10.77,1.1,1.1,255.51,2.43,130.81,27.06,4.32,0.54,0.36,,,,13.71,11.68,18.56,12.84,11.12,2.94,3.16,7.29,0.6,17.01,5.42,,18.24,22.5,8.84,9.04,476.18,58.54,,,16.34,,23.02,7.84,19.76,19.14,0.7,3.28,,0.56,0.55,,19.21,2.59,0.57,,36.82,13.94,18.05,0.77,2.2,7.89,1.46,24.98,70.17,45.33,41.77,,37.95,,2.84,43.9,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,94.3,56.44,2.8,,,,,,15.39,,51.07,,81.66,52.91,,0.4,0.08,5.38,1.01,10.78,58.01,35.56,9.08,40.52,,,,,10.66,149.85,33.69,6.23,1.8,1.62,,0.01,1.08,2.71,,,57.76,,,3.5,49.75,0.34,,,,3.06,11.7,,,,0.34,,,,,35.86,,0.6,,,1.67,,,0.26,,0.96,,,,,,1.26,,46.24,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,67.63,,5.5,58.7,,,41.6,43.21,34.4,81.88,2.44,,75.19,1.81,0.71,1.1,29.51,0.9,12.37,4.77,1.26,4.64,0.87,,0.73,2.44,46.62,8.57,,14.24,6.31,0.57,0.62,2.15,0.29,,,2.44,24.9,9.97,,5.52,39.31,14.49,,,0.29,,,1.69,227,30.11,,0.69,,,,,,1.6,0.49,,,20.91,,,1.35,1.92,0.85,0.21,1.76,1.52,0.73,,,,4.53,11.71,,,9,17684365702.999996,Airlines,Transportation
LVS,,49.16,0.5,12,,,,,267.13,52.2,57.19,2,,51.79,2.33,1.4,0.34,39.86,1.58,2.32,9.7,13.19,3.15,3.66,,0.34,2,12.43,8.61,16.84,11.31,8.4,3.02,3.28,8.05,0.18,19.49,7.59,2,14.29,,17.96,7.58,107.27,50.15,3.64,,14.08,,24.11,7.82,18.63,16.77,,2.63,,,,,13.47,2.62,0.65,,,8.95,14.78,,4.21,9.23,1.57,7.41,22.23,16.74,38.85,,13.54,,10.37,17.41,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,32.59,,366.3,,,,,,7.3,17,,,26.6,14.1,2.91,90.48,5.75,3.91,271.71,28.06,44.15,,0.01,,,,,,,,,,32.19,,0.78,,,,,,22.92,74.04,0.0,,,,,,,7.72,,,,35.32,,,,,,,,17.42,11.06,,,,,7.77,3.03,,,,,,,,0.17,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,44.37,0.6,55.9,11.2,27.9,33,,13.86,21.2,49.98,3.37,,48.85,2.9,0.04,0.02,61.68,1.29,82.41,56.95,41.72,2.81,2.16,,0.26,2.17,11.87,9.22,,14.05,9.65,1.94,1.96,8.42,0.24,,,2.28,13.71,14.33,,3.91,115.06,27.32,7.84,,11.22,,16.47,4.96,12.39,12.67,1.11,1.39,,0.81,,,,2.83,,,,11.34,23.65,1.05,2.02,14.21,0.59,10.45,25.51,19.72,44.64,,13.8,,,17.93,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,1.12,63.63,,2.5,6.1,,,,,,69.11,4.2,12.91,66.94,0.77,0.36,0.03,10.32,1.12,,90.51,5.22,14.6,0.69,,6.44,4.97,45.35,45.35,25.15,,,,13.33,2.21,0.55,53.01,5.94,5.02,688,,,8.43,10.43,27.82,0.97,,9.52,,17,1.49,129,,,8.81,,,,82.56,16.64,,1.34,,,15.5,219.62,,0.87,1.76,1.12,0.81,514.74,2.57,1.46,,1.51,,1.01,14.33,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,,42.08,1,18.6,5.6,13,12,33.9,,14.9,24.85,6.7,,36.29,2.81,0.46,0.23,94.87,2.1,50.24,33.52,33.01,2.59,0.93,,0.66,5.43,12.21,8.43,15.96,10.87,7.7,1.15,0.99,8.19,0.36,6.24,8.22,5.63,10.08,13.52,10.56,,91.28,12.21,6.63,,5.66,,7.97,2.31,13.46,12.32,11.2,0.76,,,,,12.18,1.22,0.79,,,7.08,12.7,,0.69,2.75,1.28,6.3,15.93,11.08,17.73,,9.45,,6.86,7.87,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,,47.75,,,,54.3,45.9,48.5,401.19,14.7,43.35,,,49.05,,0.49,1.55,11.34,0.74,,10.14,,11.29,2.02,,,,,38.99,10.91,,32.94,0.63,0.79,,0.12,7.23,7.91,,12.54,,,17.08,17.06,41.84,,,,,,8.06,,,,0.89,,,,,12.63,,,,,9.66,39.69,,,17.18,0.74,,,,,,,,0.03,,,,,4356764249.0,Other Transportation,Transportation
LYV,8.52,50.76,,67.5,,,,,43.37,124,37.74,,,47.89,1.87,0.55,0.8,95.26,0.92,0.91,41.83,34.35,4.49,,,,,18.97,13.29,43.35,16.68,12.02,0.88,1,5.27,,2.3,2.48,,39.22,15.15,32.86,9.26,114.99,24.14,2.82,,2.2,,4.02,,92.49,95.07,,0.95,,,,,36.76,,0.91,,,18.93,51.91,,2.59,,0.92,2.66,34.3,13.35,,,5,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,51.5,1,,,,47.4,,,,51.54,,,54.75,,0.42,15.07,6.51,0.63,,49.13,7.62,0.11,0.13,,,,25.88,14.15,13.53,18.4,15.25,2.56,1.51,3.86,0.17,11.17,6.67,,11.46,,15.04,4.05,11.93,63.53,54.59,,3.1,,3.44,18.72,58.73,32.3,,1.83,,,,,16.48,,,,,11.16,42.5,,,,0.63,4.9,69.65,25.19,14.7,,4.06,,16.19,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,32.39,49.66,2.2,11.5,28.5,8.2,7.2,,13.47,8.1,51.49,3.09,13.98,49.11,3.17,0.78,0.71,40.94,1.9,84.1,29.5,22.13,1.63,0.49,,0.28,1.89,11.34,6.28,14.46,,,,0.9,8.82,0.52,6.25,7.52,1.94,13.83,23.95,8.44,2.64,27.91,43.15,273.74,,5.89,,7.21,1.72,14.57,14.52,0.73,0.86,,0.76,1.09,,13.65,1.23,0.98,,,9.56,14.89,0.85,0.66,2.35,1.28,6.4,18.78,11.26,12.38,,9.07,,3.59,16.12,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,31.11,40.93,4.1,22.4,20.5,,,24,,13.8,33.35,1.63,,39,1.92,0.17,0.11,15.3,1.48,124.18,109.84,3.91,4.79,1.4,,0.2,4.42,26.77,7.71,31.17,8.76,4.83,0.43,0.41,3.74,0.27,1.32,7.3,4.53,5.61,16.59,,,18.63,41.04,10.53,,0.79,,5.56,0.99,23.91,4.42,,0.18,,,,,13.84,0.52,0.63,,,3.64,,,0.47,1.39,0.34,1.12,4.1,3.01,4.41,,8.87,,6.23,8.05,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,11.18,68.37,2.1,4.9,12.5,22.3,24,21.1,45.25,20.4,77.08,1.15,,72.86,11.77,0.47,0.47,483.14,1.14,,43.3,55.81,0.97,2.1,,0.18,0.53,29.88,28.29,41.26,24.61,23.42,14.47,17.19,3.35,0.18,41.67,2.46,0.55,29.06,17.08,16.48,11.85,481.18,76.42,25.69,,46.45,,58.6,60.32,36.94,35.87,2.42,17.11,,1.31,1.57,,41.15,,1.08,,,37.18,49.3,2.36,3.43,,1.14,29.74,740.97,59.23,183.46,,43.71,,2.26,60.09,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,3.99,77.03,,0.6,11.9,10.1,29.3,,39.64,7.9,82.49,5.26,16.02,81.23,2.26,0.06,0.01,163.0,0.08,,23.92,,3.71,0.78,,1.31,3.58,34.45,18.77,37.95,33.38,18.34,10.55,10.93,2.9,0.52,28.79,3.29,3.63,38.89,11.73,,3.1,170.6,33.72,4.3,,23.77,,31.03,3.16,37.13,37.12,4.22,8.79,,2.06,2.44,17.72,30.42,2.28,1.15,,,16.82,26.38,4.29,1.67,3.16,0.08,4.51,,6.49,8.46,,5.79,,2.84,39.09,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,26.14,51.67,,,,,14.6,17.1,,,49.73,0.72,,51.86,,0.13,0.02,15.46,0.57,,58.52,64.55,13.09,1.85,,,4.44,129.77,22.17,27.45,40.9,16.3,9.76,8.89,0.77,0.32,32.38,8.54,4.44,34.33,,,,12.6,54.22,0.91,,,,19.19,1.34,,,,3.75,,,,15.48,11.67,,0.79,,,11.67,,,0.71,1.41,0.57,,1.22,0.85,,,2.33,,4.88,7.47,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,14.97,38.54,,15.6,,,,,,,18.19,,40.93,31.3,,27.28,,,28.03,,1767.1,,,,,,,105.39,100.16,,,,4.09,,0.95,,,,,16.41,,20.12,,,,,,,,,2.27,20.61,20.54,,,,,,,,1.44,,15.2,14.65,,18.82,,3.39,2.27,28.03,11.74,20.66,2.2,12.04,,,,,,,,3,1226059249.8522868,Precious Metals,Non-Energy Minerals
MAN,,51.41,4.5,1.5,9.2,17.4,31.4,,25.54,6.7,48.7,6.08,,51.35,3.3,0.1,0.34,72.51,1.14,,64.2,94.02,4.33,0.65,,0.61,4.16,18.62,13.47,14.95,10.1,8.42,0.23,0.24,5.37,0.25,1.59,8.43,4.27,11.78,9.65,35.68,,76.93,17.46,3.03,,0.25,,1.39,1.62,78.82,14.58,,0.19,,,,,12.58,5.92,0.72,,,10.17,17.27,,0.52,54.11,1.14,0.53,27.48,5.74,2,,2.15,,6.83,10.39,,,10,3719578282.999999,Personnel Services,Commercial Services
MANH,21.24,53.3,1,9.5,,21.7,40.1,21.6,39.5,17.6,38.92,,,49.22,25.58,0.56,3.99,256.78,1.17,,20.4,68.85,0.21,0.21,,,,65.36,63.78,58.22,59.29,56.74,12.92,15.62,1.53,0.36,26.83,1.7,,52.65,15.99,17.52,11.8,230.78,54.09,,,20.54,,23.9,65.34,78.29,59.86,5.99,16.1,,3.6,3.09,,60.01,15.31,1.83,,12839,58.4,86.21,4.03,5.83,88.24,1.17,32.88,536.87,88.24,89.86,,40.08,,1.25,122.28,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,49.79,,,,11.8,,32,,9,40.04,,15.46,46.61,1.01,0.14,0.1,17.14,0.38,,,25.25,4,3.62,,,,,17.45,,,,,4.24,,0.13,,,,,,,6.6,20.76,,,,,,,12.42,,,,3.26,,,,,,,0.83,,,32.15,,,,,0.37,,,,,,,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,3.81,53.31,3.6,,59.8,114.9,,24.8,237.05,34.1,54.63,1.01,,56.39,3.5,0.04,0.03,229.46,0.42,,14.12,40.55,3.28,,,0.2,1.01,19.78,18.46,29.2,16.26,15.63,3.03,3.22,5.06,,11.01,4.17,1.1,21.63,22.49,5.74,6.14,250.96,21.25,6.18,,12.01,,16.06,,22.95,21.36,1.27,2.75,,1.71,1.74,,25.03,,1.2,,,21.17,27.82,0.85,4.09,,0.42,11.51,159.59,22.54,,,13.17,,4.32,44.64,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,43.25,37.04,,20.5,,,,,,234.2,20.85,,,32.23,6.8,2.58,0.74,14.88,3.75,,11.48,8.76,0.45,0.13,,,,10.1,5.98,,,7.22,4.75,8.12,9.9,0.85,,,,34.99,,,34.83,21.66,,,,75.24,,,1.62,8.55,,,7.31,,,,,,,0.84,,,,30.72,,,1.65,3.75,19.64,35.58,21.51,25.4,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,25.54,56.75,5.1,,27.9,7.4,10.2,17.7,38.59,9,44.29,4.47,,53.73,4.43,0.24,0.13,78.14,1.76,77.63,65.06,58.66,2.39,,,0.29,1.49,14.9,14.9,19.25,13.56,12.21,2.44,2.52,6.71,,13.11,6.06,1.5,17.32,15.83,7.29,2.46,57.03,36.41,13.45,,11.59,,17.24,,19.11,19.68,1.87,2.21,,0.87,0.89,,17,,1.34,,,14.43,21.64,1.72,1.47,,1.12,17.07,61.5,36.37,,,32.65,,6.23,24.19,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,44.01,1.5,0.5,,,,,,24.3,32.03,,,39.19,4.38,0.24,0.15,115.05,2.09,192.07,87.04,62.6,3.81,0.63,,,,51.95,30.14,61.49,31.31,25.38,3.9,3.39,1.92,0.47,5.51,1.81,,26.58,4.53,31.96,5.04,178.33,49.28,3.21,,3.94,,7.9,4.47,78.27,32.78,8.41,3.07,,1.82,4.49,,55.64,4.89,0.5,,,32.42,48.01,,2.21,16.37,1.15,2.66,13.59,5.42,5.94,,6.33,,0.93,31.61,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,,47.63,,52.1,,9.6,19.7,60.8,,5.1,23.14,,,39.81,3.33,0.71,0.27,18.71,2.58,100.67,51.94,67.99,3.06,1.34,,,,11.96,9.55,10.03,10.77,8.66,1.48,1.53,8.36,0.33,15.21,12.98,,12.04,24.09,38.25,1.82,20.19,49.51,5.42,,5.94,,12.19,3.22,20.34,19.9,0.29,1.2,,,,,8.14,5.14,0.94,,,6.85,9.2,0.82,1.74,29.7,1.81,5.27,41.83,13.99,15.88,,7.95,,7,62.37,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,36.95,1.4,,3.1,56.2,,,,7.8,16.56,4.77,,30.31,2.11,0.11,0.05,24.23,1.66,74.31,31.38,39.82,5.72,1.78,,0.44,3.98,26.05,10.23,,,,,0.88,3.84,0.27,,,3.98,9.89,10.79,21.68,,35.63,30.79,1.32,,1.43,,3.49,1.47,28.85,11.32,,0.42,,,,,,,0.53,,,16.6,,,0.62,,1.02,1.39,11.74,4.07,5.1,,7.35,,3.07,41.78,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,47.62,54.14,7.3,46.4,11.9,19.8,23.3,8.6,7.09,16.5,44.83,1.59,21.45,52.02,3.19,0.29,0.25,134.66,0.93,,39.44,33.92,0.94,0.28,,0.13,0.98,11.89,7.12,13.89,,,,1.57,8.41,0.56,11.34,7.99,1.01,14.58,28.45,,,91.14,20.66,39.77,,10.41,,11.36,1.89,14.13,14.13,0.34,1.48,,0.41,0.81,,12.9,1.22,1.83,,,7.71,11.48,0.57,0.62,2.38,0.93,7.78,17.74,11.4,13.99,,7.35,,8.82,14.8,,,10,3047565765.0,Marine Shipping,Transportation
MBC,26.15,49.97,0.3,,,11.5,6.4,24.6,,2.9,52.38,,,50.66,3.46,0.57,0.25,15.89,2.24,55.87,35.02,30.37,2.07,0.59,,,,8.57,7,10.4,,,,0.95,11.67,0.52,9.12,12.34,,9.49,,9.61,,0.0,33.58,4.62,,6.69,,11.3,1.57,11.25,10.03,,0.76,,,,,8.31,10.59,,,,6.58,,,,227,1.43,7.43,45.6,14.42,15.02,,12.08,,0.14,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,30.31,,,,27.8,50.4,17.6,,28.6,33.77,,,32.11,11.46,3.48,,13.62,5.8,147.28,75.19,47.56,,,,,,,50.01,75.71,29,25.6,6.5,7.43,,0.96,9.81,1.64,,27.97,,,12.9,0.0,47.64,,,,,,0.75,,26.21,,5.97,,,,,61.12,2.54,,17.92,7.78,41.18,,,,5.54,4.4,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,29.9,49.67,,,19.6,,,,,,31.19,5.17,19.42,44.64,3.7,0.33,0.72,64.35,0.49,,14.57,16.15,37.28,0.59,,13.33,3.74,,820.7,23.41,,37.08,3.51,4.75,,0.34,20.3,4.33,3.74,26.58,,,22.4,42.5,19.2,,,1.38,,,12.72,430.8,359,,4.8,,,,,22.47,14.17,2.09,,,20.69,100.97,,1.45,12.67,0.49,1.24,,,3.64,,,,3.5,26.81,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,,64.49,1,14.7,7.3,15.9,25.4,17.1,227.9,10.8,58.02,3.39,,63.38,5,0.2,0.02,288.03,1.08,1.61,30.67,32.79,3.75,,,0.55,2.35,21.61,18.48,36.09,20.07,17.35,9.42,9.94,4.63,,27.54,3.43,2.35,22.6,11.39,5.07,4.18,298.96,56.97,8.13,,32.25,,45.66,,25.2,24.39,3.64,8.13,,,,,29.54,,1.16,,,21.83,26.77,2.85,3.58,,1.06,15.62,31.56,24.41,,,19.24,,2.72,32.33,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,,41.99,0.6,8.3,31.1,22.8,67,12.2,,11.5,34.9,5.44,,40.33,4.11,0.21,0.05,76.89,1.94,199.75,36.8,75.17,2.27,0.97,,0.62,2.31,24.87,17.17,23.1,39.32,29.98,9.41,7.12,4.02,0.4,30.81,4.92,2.35,38.54,24.16,,,63.91,63.37,9.11,,20.8,,28.47,6.44,30.76,27.43,1.47,6.38,,0.81,0.76,,20.69,,1.21,,,18.49,22.68,1.46,1.35,,1.08,8.46,75.9,14.07,20.18,,9.92,,5.83,46.6,,,10,42256669403.0,Semiconductors,Electronic Technology
MCRI,8.37,56.12,,10.4,,66.9,49.8,,,37.8,55.42,1.6,6.17,55.84,6.97,0.25,0.89,75.27,0.45,11.6,29.91,7.31,0.23,0.08,,0.28,1.6,12.53,8.67,15.24,,,,2.71,7.98,0.74,17.8,6.55,1.6,15.48,23.11,8.06,2.06,75.61,53.91,235.84,,16.31,,21.65,2.78,17.59,17.59,0.59,2.89,,,,,16.17,1.51,1,,,9.94,17.11,0.7,1.93,2.93,0.39,12.4,19.03,20.13,16.63,,13.65,,6.66,27.98,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,,36.67,,272.9,,6.3,43.2,,5.53,13.3,20.93,,,31.68,1.13,0.02,,6.2,0.28,10.19,45.5,2.28,7.02,1.9,,,,21.16,14.89,,14.72,11.02,3.58,3.99,4.73,0.32,,,,16.15,,13.91,8.64,10.16,70.15,2.32,,7.37,,19.17,2.13,28.59,18.5,,2.16,,,,,,,,,,10.03,,,,,0.25,2.44,11.69,6.65,7.76,,4.43,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MDB,,66.48,,,,17.8,,,,33.1,76.65,,,71.29,7.48,4.19,1.91,290.71,5.03,,7.24,58.05,,0.87,,,,,,133.24,,,10.3,10.9,,0.44,8.18,0.71,,121.33,,,18.15,450.69,74.03,,,,,,15.34,,93.44,,11.3,,,,,137.7,8.42,,43.26,22.52,131.99,,,18.53,16.61,5.03,,,,,,,,0.01,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,48.73,43.61,,9.6,,,,,,,44.81,,11.68,43.49,10.2,8.45,8.96,245.34,8.72,2274.36,10633.09,172.03,,0.14,,,,,,,,,11.22,286.71,,0.78,,,,,,,,0.0,95.66,,,,,,6.21,,,,347.31,,,,,,,,6.53,6.27,,,,,6.25,8.67,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,1.42,76.1,1.7,2.6,10.5,17.8,9.3,6.9,49.02,12.5,90.4,3.77,,82.54,2.62,0.06,0.07,75.27,0.68,64,138.44,34.96,2.6,0.73,,0.49,2.25,17.67,14.82,32.02,18.48,15.3,3,3.21,5.66,0.38,10.02,3.58,2.48,20.9,15.61,5.36,3.55,79.91,40.34,12.41,,10.97,,17.38,3.63,25.87,21.69,1.94,2.88,,,,,28.43,,1.04,,,20.93,27.42,1.75,1.52,,0.5,5.41,64.78,12.49,13.93,,6.74,,6.98,24.52,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,77.81,0.9,0.1,6,3.5,5.4,2.7,20.99,3,87.78,4.34,,82.79,2.85,0.76,0.28,91.03,2.13,178.7,71.44,66.88,3.37,0.58,,0.53,3.08,23.76,16.19,26.07,18.68,14.97,3.99,4.12,4.21,0.53,15.79,4.41,3.13,16.69,6.32,6.7,4.5,90.14,65.17,7.55,,12.06,,17.08,2.44,30.75,17.37,,3.68,,,,,23.41,,0.91,,,17.47,27.41,,1.33,,1.61,4.35,50.25,7.02,7.77,,5.94,,7,26.7,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,26.66,48.38,,,,,,,35.59,,46.26,1.9,18.77,48.59,1.68,0.08,0.04,25.06,1.21,7.31,44.32,77.14,3.24,0.82,,0.33,2.02,13.79,9.84,251.25,,,,1.72,7.25,0.38,0.68,0.59,2.09,14.61,,7.48,,20.44,19.4,3.72,,9.26,,10.26,1.69,12.53,16.44,23.49,1.2,,,,,171.64,1.22,1.45,,,9.11,32.07,,2.1,2.02,1.15,5.19,9.78,8.11,14.16,,6.22,,10.12,20.21,,,9,4101276888.0,Gas Distributors,Utilities
MEDP,37.84,31.2,4.7,,,32.1,32.6,27.4,27.79,34.1,10.73,,,23.11,7.27,0.51,3.88,347.1,0.88,,7.36,48.17,0.32,0.17,,,,27.39,25.51,20.81,22.09,20.49,4.26,5.15,3.65,0.4,24.77,4.64,,26.62,22.57,18.77,13.67,347.33,28.52,3632.83,,16.74,,18.79,14.2,32.9,32.9,1.27,5.5,,,,,22.2,15.37,,,,20.68,23.39,1.31,2.31,162.96,0.88,20.55,147.76,51.76,59.49,,18.91,,0.85,84.82,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,24.94,59.19,,22.3,,101.4,280.8,69,28.48,52.6,45.83,,13.85,55.01,5.33,0.3,0.71,1991.59,1.28,9.64,85.28,3.51,1.96,1.48,,,,47.02,37.16,18.22,29.07,24.19,4.14,5.88,2.13,0.18,32.28,5.57,,42.04,22.19,32.65,26.29,2041.97,47.85,8.1,,8.03,,12.5,27.62,71.98,59.06,0.38,5.83,,,,,18.16,8.75,0.55,,962.12,16.31,24.92,2.36,3.22,29.2,1.26,7.94,108.73,34.35,46.29,,27.03,,0.27,371.57,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,,45.35,4,25.8,17.4,40.9,,27.9,21.51,18.3,38.65,0.73,,44.48,1.55,0.35,0.14,44.6,1.25,52.36,,51.2,4.23,1.5,,0.41,1.66,17.28,7.79,21.23,16.1,7.66,1.41,1.56,5.79,0.31,7.32,8.69,1.66,10.39,24.81,35.01,6.01,42.32,16.72,1.83,,4.06,,5.71,1.48,20.74,24.64,3.47,0.86,,1.97,0.92,,11.48,1.27,0.81,,,5.37,141.92,1.63,0.53,1.48,0.87,2.28,7.1,6.12,7.42,,4.24,,1.35,15.33,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,64.7,49.74,3.5,9.9,,17.9,13.9,26.9,14.71,19.9,33.6,0.2,,44.99,12.84,2.15,1.53,512.74,2.83,,50.51,33.9,0.52,0.24,,0.05,0.2,21.02,17.3,25.73,17.3,12.68,6.98,8.51,4.76,0.68,33.07,3.83,0.39,21.29,19.69,21.54,14.88,383.01,81.4,110.94,,34.34,,39.26,8.27,26.12,25.92,1.59,8.99,,0.75,0.79,,27.18,3.32,0.91,,438.24,17.17,30.08,1.49,2.41,9.54,2.83,23.26,55.63,31.65,34.92,,32.33,,1.94,54.6,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,49.99,1.6,4.7,6.4,14.3,13.3,,14.37,12.9,49.92,6.44,,51.08,2.31,0.08,0.13,41.58,1.12,44.75,76.34,70.08,2.36,0.64,,0.36,4.55,11.41,5.71,23.39,7.29,4.33,0.4,0.42,8.76,0.36,1.82,6.52,4.59,6.6,12.37,10.63,2.12,66.05,13.25,6.89,,2.29,,4.68,1.02,12.12,7.97,,0.27,,,,,15.31,0.72,0.56,,,3.53,8.14,,0.52,1.46,0.77,3.09,12.57,8.5,8.59,,8.43,,,8.09,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,22.66,56.21,,5.3,4.9,9.1,7.7,,6.64,8.1,56.54,2.52,17.34,55.19,2.04,0.1,0.02,86.78,1.32,65.73,45.83,24.24,2.9,0.67,,0.54,1.99,23.39,14.35,257.73,,,,5.84,4.28,0.43,2.27,0.48,2.07,21.53,6.05,10.41,1.84,74.64,40.09,4.39,,17.45,,20.91,2.69,27.2,27.2,4.12,4.7,,,,,209.12,1.8,1.19,,,13.03,34.21,4.12,4.41,2.69,0.9,4.37,7.58,6.63,10.11,,4.67,,0.62,27.55,,,10,2676812677.0000005,Electric Utilities,Utilities
