Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UDR,9.08,80.66,,3.7,,10.6,,2.7,8.56,5.5,89.98,3.91,11.47,85.08,1.15,,,47.13,0.33,22.32,36.92,,5.75,1.6,,4.26,3.63,62.67,20.61,39.61,55.57,20.2,12.33,12.93,1.6,0.34,32.62,3.47,3.65,96.38,8.54,28.44,3,44.25,24.33,1.49,,8.34,,17.17,4.22,114.95,158.69,35.26,9.35,,12.7,2.17,19.75,28.8,5.45,0.92,,,18.71,27.36,31.42,1.94,4.22,0.33,1.23,178.85,3.27,3.46,,2.46,,2.07,55.45,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,20.39,71.12,,6.3,42.8,26.8,,13.1,3.34,8.2,85.25,2.46,16.26,76.26,1.38,0.36,0.05,21.43,0.92,38.97,,67.66,3.16,1.44,,1.39,3.07,10.48,7.78,26.54,,16.3,,9.69,9.54,0.37,36.52,6.1,3.16,267.88,11.85,,2.62,17.64,67.38,1.34,,66.89,,24.65,2.18,8.68,45.02,11.54,5.9,,,,13.75,16.05,2.2,1.03,,,16.05,,7.19,1.12,2.41,0.92,9.37,318.22,13.67,27.11,,3.32,,2.37,21.43,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UFPI,17.01,56.65,,26.8,30.1,24,26.4,46,25.55,11.4,75.94,3.58,3.08,62.5,7.78,1.83,2.65,121.95,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.07,10.17,8.33,9.23,,,0.61,0.94,9.83,0.75,9.81,9.1,1.08,14.81,27,,,69.68,19.58,45.57,,7.03,,8.43,2.4,15.78,15.78,0.49,1.04,,0.46,0.32,,10.87,1.42,1.88,203.25,4.91,8.36,10.08,0.63,0.84,2.87,3.18,12.06,34.43,18.47,16.24,,16.75,,3.28,23.27,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,99.38,50.04,,16.7,,40.1,50.4,13.6,19.41,29.9,54.6,,58.48,49.96,15.08,0.32,0.35,317.79,3.13,86.22,29.39,54.51,0.65,0.16,,,,38.11,31.97,54.55,,,,5.63,2.62,0.73,10.31,1.77,,38.46,20.87,,,161.85,28.02,21.96,,11.87,,15.23,7.86,49.5,48.18,2.27,5.87,,1.92,4.57,,57.03,6.29,3.73,,48.82,46.23,62.3,1.93,4.48,18.45,1.63,12.19,37.55,17.51,17.4,,15.08,,1.07,103.85,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,47.26,,0.5,3.9,,2.1,,,10.8,50.41,8.92,,46.37,1.35,0.1,0.03,24.02,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,6.24,9.47,6.57,26.36,12.25,8.48,1.97,1.6,10.56,0.31,6.06,8.67,6.24,8.01,13.19,2.09,2.57,28.64,53.2,3.2,,9.13,,17.08,1.1,7.7,7.37,,0.69,,,,,11.46,1.16,0.64,,,3.96,9.69,,0.69,4.12,0.71,4.37,14.17,9.34,14.84,,6.71,,8.28,9.1,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.35,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.46,6.57,26.36,,,,1.6,10.57,0.31,,8.86,12.55,8.16,13.19,2.09,2.57,0.0,53.2,3.2,,9.13,,17.08,1.08,7.53,7.21,,0.68,,,,,11.24,,,,,3.9,9.47,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,8.28,8.89,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,18.38,48.55,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,50.73,5.4,,48.47,4.72,0.41,0.27,4.14,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.05,5.43,4.54,12.58,7.57,5.66,0.26,0.26,18.42,0.37,2.22,12.52,3.05,10.7,25.52,,2.06,3.0,7.85,2.8,,2.2,,3.96,1.76,8.07,8.47,0.68,0.2,,,,,8.98,0.93,0.91,,,5.85,9.38,0.38,0.69,2.05,1.16,7.7,61.36,22.66,21.33,,13.97,,0.71,14.28,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,14.9,65,1.3,15.5,,5.7,,,,7.4,76.56,,0.36,68.42,1.68,0.66,0.18,71.81,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.54,9.57,,,,3.18,3.18,5.7,0.38,,,,25.15,7.57,,,59.32,85.94,3.67,,10.07,,17.09,1.84,26.4,23.56,1.72,2.49,,1.24,,,,1.39,1.23,,,9.75,,1.73,,1.84,0.99,2.99,7.74,5.89,8.01,,4.35,,1.76,17.51,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,18.89,63.89,1.3,15.5,,5.7,,,,7.4,74.61,0.28,,66.82,1.68,0.66,0.18,68.58,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.28,17.55,9.58,,,,3.18,3.18,5.7,0.38,,,0.3,24.02,7.57,,,57.68,85.94,3.67,,10.07,,17.09,1.84,25.21,22.5,1.64,2.47,,1.18,,,,1.39,1.23,,,9.76,,1.73,,1.84,0.99,2.99,7.74,5.89,8.01,,4.35,,1.76,17.49,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UI,12.52,64.36,1.1,231.9,14.5,,,,,1.9,75.88,3.12,55.45,67.2,10.75,0.44,0.17,202.69,3.22,191.77,29.91,32.73,1.46,7.97,,0.41,1.17,25.67,24.72,24.18,,,5.82,6.64,3.9,0.08,27.46,4.32,1.17,27.21,8.38,15.95,5.64,286.69,38.36,6.64,,18.15,,25.88,129.1,35.01,35.01,5.07,6.3,,1.34,1.85,,22.92,14.49,0.93,,,22.41,25.66,6.16,2.54,135.13,1.59,26.89,59.26,49.98,,,39.63,,1.77,35.94,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,20.52,67.58,1.7,5.9,0.4,3.4,,,4.66,5.1,56.7,3.16,22.19,65.25,3.6,0.24,0.22,65.06,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,2.85,16.25,14.13,21.96,14.49,12.72,2.66,2.91,6.15,0.25,12.52,5.05,2.85,18.9,3.13,7.08,2.61,59.3,42.24,8.96,,11.01,,17.35,7.18,22.85,21.23,,2.41,,,,,19.32,,1.03,,,15.42,14.51,,1.87,,0.56,8.51,99.79,20.43,34.46,,11.73,,3.84,21.26,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,66.33,,16.4,,,,16,12.9,41,76.03,,,72.72,0.58,0.36,0.16,4.31,0.52,7.77,12.74,9.82,131.97,7.87,,,,,142.35,,12.1,9.72,0.98,1.22,,0.09,,,,7.71,,,13.03,12.06,4.51,,,,,,1.86,,,,0.25,,,,,,,,,,,,,,1.96,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,56.97,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,66.45,,,60.67,6.58,0.26,0.22,378.34,1.76,102.9,28.33,6.38,1.05,0.82,,,,12.02,10.36,19.29,13.37,11.24,1.71,1.69,8.32,0.41,8.74,5.55,,16.33,24.39,,3,560.24,38.69,,,10.68,,14.03,7.62,15.18,15.05,0.79,1.6,,0.44,0.54,,18.27,2.26,0.61,,,12.83,24.16,0.6,1.33,7.66,0.5,21.66,42.65,40.17,54.94,,28.58,,5.12,25.81,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,18.94,51.96,,14.8,64.8,14.1,42.9,,26.03,7.6,52.67,37.45,4.93,51.86,3.09,1.05,1.88,8.57,1.66,87.49,19.87,49.63,0.67,0.2,,0.7,5.31,10.08,5.95,,7.81,4.55,2.28,2.77,9.92,0.61,,,5.31,11.9,24.49,,10.23,7.44,33.63,33.16,,23.32,,23.62,1.93,12.91,13.06,0.58,2.95,,,,,2076.4,1.07,2.18,,,7.48,21.87,0.57,0.93,1.96,1.37,9.3,24.06,13.68,14.86,,12.08,,2.07,20.4,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,5.95,57.89,0.4,5.2,7.4,,,,,7.9,69.61,2.94,6.22,60.91,6.05,0.46,1.82,189.05,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.7,20.62,11.3,35.53,17.16,9.97,1.39,1.45,4.85,0.78,4.07,2.73,0.7,22.72,,17.4,4.54,214.78,34.34,,,5.45,,7.02,1.7,27.6,27.6,,1.5,,,,,36.89,1.82,0.84,,11.42,13.33,28.69,,1.4,2.71,1.78,4.95,12.34,7.11,6.33,,5.59,,0.76,23.75,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,59.39,,12.5,,43.9,,,,0.3,62.6,,4.37,60.43,4.46,0.02,0.01,15.42,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.84,,29.92,8.03,0.14,0.15,,0.22,,,,27.05,9.21,,1.39,39.88,13.4,0.29,,,,0.13,0.55,,,,0.03,,,,,,,0.32,,,3.38,,,0.3,0.92,0.55,,,,,,0.52,,,18.8,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,19.67,59.13,0.8,11.5,14.7,13.7,14.2,9.4,11.28,13.8,53.82,2.71,17.67,56.46,3.75,0.3,0.42,594.32,0.88,,78.69,21.1,2.71,0.84,,0.29,1.29,24.78,21.2,94.61,14.74,13.32,1.37,1.54,4.04,0.31,1.63,1.13,1.41,19.06,13.47,11.93,7.95,612.55,22.63,7.97,,3.7,,7.3,6.13,39.41,22.49,1.65,1.45,,0.73,2.99,,89.17,,1.24,,,57.59,,2.3,1.72,,0.88,5.01,220.86,13.61,16.34,,8.68,,0.69,37.4,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,74.63,,,,81.6,,29.9,,,84.2,4.96,,79.23,,0.07,0.02,5.52,0.18,,,44.14,8.78,,,1.31,10.86,19.73,10.52,,11.3,7.32,5.89,6.07,5.07,,,,10.86,11.02,6.06,18.7,2.82,6.4,,1.31,,,,51.56,,,12.08,,1.21,,,,2.96,,,,,,4.05,,2.1,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,11.85,53.2,3.2,,10.3,8.6,8.6,,18.49,11.2,42.93,3.6,,49.23,3.92,0.27,0.04,249.12,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.12,18.83,15.16,37.82,17.32,13.81,7.23,7.62,5.31,0.24,20.12,3.2,2.16,19.96,10.48,11.45,3.79,238.08,44.69,7.16,,26.9,,38.82,9.21,23.39,24.23,3.27,6.25,,1.59,1.55,,31.29,3.23,1.19,,,17.77,25.94,3.41,2.05,9.69,0.86,9.7,16.81,15.73,43.8,,10.99,,3.03,23.79,,,10,130009196089.99998,Railroads,Transportation
UPBD,3.5,43.62,,,5.6,16.8,,,,12.9,49.64,4.69,,43.31,2.88,0.22,0.05,30.93,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.69,12.42,1.95,51.99,7.89,,0.7,0.75,8.05,0.23,1.45,3.58,4.77,6.94,28.37,,5.29,31.77,49.66,2.22,,1.31,,6.15,2.84,31.24,14.52,0.94,0.41,,,,,29.7,6.11,1,,,14.81,,0.98,0.44,57.28,0.65,2.08,14.77,11.44,9.25,,4.24,,11.09,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPWK,,56.06,,5,,,,5.6,34.85,16.8,75.15,,,62.86,2.46,1.75,1.36,10.24,3,,9.38,45.21,20.73,1.01,,,,568.93,62.19,18.91,7.64,7.22,1.35,1.47,0.18,0.36,7.8,4.72,,9.57,,30.76,7.56,15.21,76.18,71.34,,10,,6.82,3.4,16.93,15.02,,1.76,,,,,21.96,2.03,,,6.48,17.21,1551.67,,3.62,5.63,3,7.53,2.58,0.27,21.36,,21.31,,17.01,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,22.09,41.24,1.7,14.7,,66.8,587.5,36.7,46.49,16,55.54,,,44.51,3.41,0.56,0.51,36.03,1.46,62.9,30.27,5.36,2.13,0.49,,,,9.33,7.32,15.65,8.93,6.54,0.69,0.71,10.72,0.53,4.55,7.28,,9.83,23.44,6.55,4.92,35.91,33.65,,,5.83,,7.38,1.48,11.02,10.29,1.66,0.65,,,,,14.1,0.82,0.81,,,7.41,154.65,0.5,1,1.48,0.86,7.51,17.34,13,14.72,,9.84,,2.03,15.53,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,57.18,56.34,2.3,24.3,,22.8,42.2,,18.84,21.3,71.29,0.87,5.19,60.12,3.09,0.12,0.03,729.47,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.87,15,8.86,67.57,13.56,8.33,3.84,4.1,6.67,0.3,6.07,1.86,0.89,15.35,18.11,13.41,5.48,550.55,40.75,6.13,,17.36,,27.31,5.83,19.27,19.21,1.21,3.31,,0.56,4.43,,55.36,7.24,1.78,,,10.36,15.76,1.15,2.79,61.3,0.76,9.76,24.34,17.88,32.24,,12.34,,1.18,36.68,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,,53.89,,,,,,,,6.8,68.25,9.31,,58.88,1.25,,,22.51,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.31,18.75,9.7,204.77,16.17,8.81,5.15,5.66,5.33,0.04,2.76,0.95,9.31,23.45,,70.64,,22.86,38.63,1.5,,9.77,,30.28,24.47,42.47,41.69,,2.63,,,,,122.13,,0.96,,,7.95,16.96,,2.3,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,39.11,67.91,,6.6,,49.8,,48.4,301.38,11,78.09,,0.6,71.11,4.19,0.12,0.08,59.78,1.29,19.05,26.59,19,3.45,0.98,,,,18.89,13.37,25.27,12.06,9.79,0.47,0.52,5.29,0.37,2.05,5.14,,16.16,15.05,27.18,5.46,41.77,17.26,3.28,,1.42,,2.87,2.93,28.47,21.27,5.19,0.4,,,,,19.64,,,,,13.3,18.84,1.84,1.71,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.9,44.28,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,80.7,65.14,,17,7.7,26,35.7,11.4,75.34,20,85.39,0.36,27.6,72.26,35.98,15.81,45.89,84.83,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.23,21.55,17.33,30.2,,,,7.35,4.64,0.91,24.35,2.9,0.24,,21.79,,,41.58,40.57,,,29.86,,34.1,5.5,28.13,28.13,1.37,8.4,,,,,34.52,2.62,2.7,13.51,9.46,24.19,31.83,1.26,2.89,5.5,19.35,19.46,41.47,23.07,21.73,,32.87,,0.25,61.03,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,23.5,59.74,0.4,2,,,,39.7,,,70.12,,45.13,63.1,1.39,0.22,0.05,56.97,1.55,39.55,60.15,85.07,3.91,0.83,,,,25.54,8.6,25.92,24.29,8.64,2.23,2.21,3.92,0.44,8.54,6.7,,56.29,,18.71,,28.35,56.64,0.99,,1.88,,4.84,1.05,69.48,56.97,,1.29,,,,,14.94,,1.65,,,5.02,,,2.88,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.59,39.02,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,43.99,3.1,7.4,,,,,193.51,,53.01,,,46.28,7.16,3.2,251.84,38.42,4.03,132.85,18.91,,0.01,,,,,4.22,3.46,6.73,,,0.44,0.46,23.7,0.81,6.77,8.1,,14.15,6.12,,6.89,54.27,80.77,289.82,,6.29,,9.64,1.43,13.43,13.43,,0.88,,,,,12.51,0.97,0.53,3.43,2.44,10.05,16.22,,0.52,1.57,3.44,8.89,97.36,18.68,11.25,,15.69,,1.6,7.78,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
UTZ,16.22,61.06,,2,,,,,,,63.24,1.3,,62.39,1.26,0.32,0.08,17.75,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.3,24.62,13.55,274.98,15.37,10.34,1.54,1.58,4.06,0.26,0.58,0.57,1.33,21.16,,,2.59,16.75,33.57,1.01,,0.29,,3.67,2.08,584,125.14,,1.02,,,,,170.1,,,,,18.01,40.28,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,6.92,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,48.54,,28.3,,,2.6,,,160.4,51.97,,,50.99,23.23,23.25,139.87,4.72,28.28,540.94,27.41,41,,,,,,,,,,,3.48,14.31,,0.94,,,,50.75,,,,21.81,55.53,,,,,,2.01,,,,16.85,,,,,,,1.29,5.19,4.14,,,,,2.01,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
V,4.96,73.85,0.8,8.5,14.5,17,20.3,29.4,105.58,16.8,82.06,1.53,,79.17,8.14,0.74,0.81,287.35,1.37,,17.65,24.82,0.83,0.52,,0.21,0.73,23.54,22.58,29.57,20.88,20.05,14.26,16.06,4.25,0.44,54.3,3.39,0.73,25.96,15.77,12.53,9.84,287.95,80.18,36.08,,54.72,,66.95,14.66,30.73,29.72,2.54,16.7,,1.13,0.9,,30.76,,1.05,,,28.85,116.04,2.24,2.3,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.44,48.87,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,49.58,4.9,1.5,75.5,,,,38.07,15.9,66.27,7.73,,55.59,1.28,0.18,0.04,73.29,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,4.07,18.06,13.47,48.89,5.45,7.48,1.46,1.6,5.54,0.25,3.27,5.99,4.13,10.09,8.56,,4.9,146.69,37.37,3.2,,3.42,,10.73,1.08,17.37,12.26,,0.64,,,,,20.2,,0.43,,,13.04,16.95,,0.73,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.17,19.29,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,,27.35,1.2,,,,,,,49.2,20.27,,,23.94,2.29,0.56,0.35,54.38,1.73,,76.91,77.68,2.77,0.53,,,,15.37,11.32,,5.17,4.62,1.71,2.27,6.51,0.49,,,,6.29,,,21.26,99.44,13.88,2.23,,49.34,,8.75,1.81,3.93,3.95,,1.94,,,,,,0.56,,,,22.04,,,,1.81,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,52.65,5.7,7.8,26.4,17.8,,,,5.3,65.95,61.73,,56.92,1.57,0.48,0.37,10.51,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,13.22,4.3,3.81,9.08,3.94,3.2,1.33,1.3,23.26,0.43,16.52,15.67,16.95,4.79,37.94,5.14,4.7,12.54,40.63,8.53,,23.18,,35.53,1.26,4.65,4.25,0.13,1.2,,,,,7.42,0.61,0.75,,,3.97,6.33,0.19,0.33,1.74,0.73,10.83,27.08,16.84,25.72,,16.62,,11.79,8.28,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,33.02,0.4,39.4,,54.7,,29.5,108.52,15,27.76,,,29.6,4.38,0.57,1.15,90.52,1.85,34.19,60.01,62.27,1,0.4,,,,6.84,5.38,11.4,6.37,4.76,0.59,0.6,14.62,0.41,5.29,8.36,,9.6,23.12,,4.7,146.58,13.64,20.94,,13.79,,8.48,2.24,4.71,4.67,0.61,0.65,,,,,12.26,0.71,0.6,,109.06,7.28,5.09,0.21,1.57,2.43,1.5,21.17,49.89,21.07,58.87,,40.15,,5,8.38,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCTR,45.95,50.97,1.6,16.1,77.2,9,5.2,13.1,2.36,4.6,51.93,2.75,23.17,50.14,2.69,0.61,0.12,51.96,1.16,,57.73,39.06,2.33,0.87,,0.33,2.75,10.87,9.96,12.39,,,4.51,4.94,9.2,0.44,39.23,9.9,3.13,8.9,28.52,15.06,17.39,36.21,56.9,4.83,,27.87,,45.31,3,14.64,12.78,0.46,4,,,,,10.15,,,,,10.05,9.98,0.56,0.68,,1.16,9.32,2006.19,16.92,22.06,,12.68,,4.66,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,28.4,65.04,,25.3,,,44,,2.46,31.1,79.94,,47.49,68.77,13.66,3.26,11.38,32.92,4.44,47.42,36.57,40.01,,0.02,,,,,,52.87,,,,5.32,,0.92,10.04,1.59,,101.29,,,13.31,31.39,68.73,408,,,,0.51,2.23,,88.73,,5.73,,,,,57.3,6.1,1.12,18.81,11.51,45.6,,,2.91,9.43,4.17,,,,,,0.22,,,,,,,1822401204.9999995,Medical Specialties,Health Technology
VECO,31.19,37.89,,13.3,,,,,15.37,9.7,51.02,,6.55,40.21,2.74,1.49,0.97,31.25,3.52,225.77,49.76,57.69,2.55,0.44,,,,17.56,13.93,60.59,,10.44,2.17,2.45,5.69,0.58,4.04,1.6,,14.85,,12.23,8.75,27.89,43.66,7.59,,11.83,,12.15,2.48,22.16,18.83,,2.64,,,,,63.91,1.8,1.31,,8.95,33.54,946.95,,2.51,3.86,2.32,6.72,32.34,9.84,12.45,,9.73,,,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VEEV,,65.06,,24.6,,3.7,18.1,17.6,3.28,16.6,51.77,,,62.68,20.95,4.56,90.31,217.95,5.01,,18.94,62.79,0.09,0.01,,,,52.51,49.43,30.88,31.35,30.37,11.37,11.95,1.9,0.82,38.73,2.82,,34.94,13.61,15.61,12.82,233.1,73.35,,,23.91,,22.75,6.8,58.12,37.32,2.61,14.11,,1.08,1.04,,36.47,3.53,0.91,9.44,8.35,36.47,,3.26,2.43,7.52,5.01,10.65,562.55,12.38,13.23,,24.75,,0.01,103.29,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,76.47,49.02,,1.7,,,46,,13.75,9.8,55.21,,23.63,49.8,4.91,0.76,0.95,36.24,1.17,,35.84,77.17,4.17,1.51,,,,3777.26,65.81,70.03,,,,8.99,0.03,0.23,12.84,1.43,,52.52,,,14.9,24.57,61.55,0.29,,3.2,,0.24,23.72,273.92,71.22,,9.04,,,,,70.51,,,,,35.5,93.22,,,,1.17,2.48,1.26,0.41,8.37,,,,,,,,1,3164823235.0,Packaged Software,Technology Services
VFC,0.45,61.99,0.3,,,,,,,4.5,71.99,1.01,14.84,64.64,1.07,0.14,0.09,18.7,0.99,166.62,77.09,47.94,24.11,5.13,,1.91,1.96,,44.61,18.76,29.48,18.02,1.31,1.28,,0.12,6.84,9.66,1.96,31.8,,92.43,,22.77,51.85,1.56,,,,3.77,5.24,,62.54,,0.69,,,,,10.3,,0.3,,,8.32,,,1.16,,0.51,,,,,,10.04,,5.49,9.4,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,58.17,,,,,,,,27,77.91,,,66.9,,0.02,0.04,3.96,0.29,203.64,99.5,6.47,,,,,,,,,,,,10.31,,,,,,,,13,81.49,0.0,,,,,,,,,,,6.81,,,,,,,,,,,,,,,0.13,,,,,,,,0.56,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,25.35,71.64,,,,3.7,13.2,,,4.3,56.04,2.63,19.96,66.79,2.72,1.9,0.38,14.94,2.43,37.92,2.99,7.18,3.6,,,0.64,5.36,8.47,8.32,15.93,,,2.23,2.25,11.81,,14.14,8.55,5.36,10.63,16.74,10.52,,11.03,33.38,3.32,,14.05,,25.22,,11.86,12,3.43,1.61,,,,,11.44,,1.42,,,11.1,13.47,1.74,2.08,,2.06,19.27,703.01,48.57,,,59.91,,6.01,17.58,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,57.51,0.9,,,,5,,48.21,,64.32,,,58.78,,1.99,0.72,8.38,3.55,93.65,38.47,77.06,6.98,1.01,,,,51.62,20.86,21.24,,8.87,2.14,2.05,1.94,0.39,9.69,5.21,,22.53,,24.46,5.7,9.65,57.57,1.22,,,,3.44,2.73,,24.65,,1.88,,,,,19.43,3.27,0.71,,,16.1,194.89,,1.21,9.74,3.16,,9.61,2.64,,,,,2.86,419,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,0.48,70.72,,11.3,8.7,11.9,10.3,7.5,9.22,14,65.58,7.78,7.23,69.36,2.02,0.53,0.02,33.96,28.65,,,0.83,5.04,0.69,,0.65,4.9,15.01,14.99,23.01,,,13.23,14,6.66,0.58,60.86,6.41,5.1,12.45,16.68,4.17,3.37,38.32,99.26,4.24,,70.38,,92.9,1.38,13.32,13.28,1.72,9.43,,,,13.43,15.56,0.9,,,,15.51,13.62,1.2,0.93,1.38,28.65,6.05,377.41,8.14,10.6,,8.22,,,21.23,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,50.06,,14.5,,33,43.2,87.3,17.93,10,62.15,,2.42,51.98,15.16,3.71,33.67,36.76,6.42,219.75,27.01,57.49,0.17,0.01,,,,52.66,31.52,39.95,,22.96,3.86,3.79,1.9,0.88,9.53,2.13,,35.52,20.37,,,51.16,51.62,,,2.59,,7.2,3.08,183.8,66.35,4.71,4.46,,,,,46.96,3.01,0.93,9.4,4.61,26.08,,3.32,3.19,3.08,4.81,1.62,9.22,4.96,1.82,,4.42,,0.04,75.02,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,47.96,7.2,14.1,,16.3,27.6,2.6,34.3,7.6,58.1,3.37,,51.05,4.19,0.93,7.27,12.8,1.28,19.02,59.16,2.36,0.3,0.08,,0.17,3.37,2.9,2.9,3.34,0.56,0.45,0.04,0.28,34.48,0.57,8.29,18.84,3.37,5.32,31.58,2.19,,15.31,23.67,253.72,,7.52,,8.96,1.29,6.07,5.22,0.2,0.46,,0.15,0.16,,5.59,0.66,0.64,,20.98,3.55,4.83,0.22,0.45,1.85,1.11,12.63,60.54,26.48,23.52,,20.71,,3.04,12.67,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,44.94,,28,,,,,,,62.54,,,49.65,2.22,11.94,10.05,8.11,12.51,,2607.5,,,0.08,,,,,,,,,0.35,0.65,,0.86,,,,,,,,1.99,98.36,,,,,,0.75,,,,18.45,,,,,,,,1.21,1.14,,,,0.76,0.79,12.51,,,,,,,,0.73,,,,2,1318347845.0,Biotechnology,Health Technology
