Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SITE,8.52,55.13,,22.5,,13.9,11.4,7.4,15.4,54.33,,4.13,55.35,5.92,0.14,0.1,163.13,2.43,109.1,42.96,43.32,2.28,0.58,,,,32.63,21.61,31.24,25.34,19.14,1.79,1.9,3.06,0.53,6.08,3.54,,38.57,22.46,,5.65,168.6,34.67,9.24,,4.03,,5.82,4.97,43.36,43.36,2.03,1.73,,,,,28.77,4.43,,,117.36,25.26,28.6,1.8,2.17,10.27,1.1,6.17,16.86,11.4,12.35,,8.45,,,86.63,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SIX,,45.85,0.6,,,,,,,34.41,,10.79,41.62,0.19,0.12,0.03,24.22,0.49,162.06,173.11,20.09,7.54,,,,,21.34,13.74,80.55,8.45,7.24,2.92,3.48,4.69,,4.32,2.66,,,21.84,,,30.95,92.38,1.48,,,,17.91,,33.71,26.72,,1.61,,,,,37.98,,0.39,,,10.83,18.76,,4.33,,0.42,,14.78,9.58,,,5.99,,8.67,19.08,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,44.22,2.9,,5.1,,0.6,,5.3,40.78,4.33,,40.91,1.64,2.21,0.51,126.08,3.2,80.21,89.18,26.02,12.9,1.12,,0.43,3.34,76.63,28.03,20.6,11.07,8.33,1.87,2.1,1.3,0.39,10.22,6.27,3.37,12.35,,7.67,4.17,147.24,35.72,9.36,,,,16.04,1.81,,13.04,,1.6,,,,,15.9,,0.87,,,9.29,70.52,,0.95,,2.61,,8.85,1.6,,,,,3.96,18.3,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,46.32,,4.9,6.3,20.5,23.1,,11.5,53.69,4.01,,49.32,0.91,0.07,0.01,59.7,0.74,,42.08,33.57,6.08,1.4,,0.48,2.56,20.78,12.84,,21.72,13.13,5.31,5.37,4.81,0.32,,,2.56,21.83,4.68,5.8,4.24,70.83,59.19,2.51,,14.85,,24.26,1.57,18.94,19.05,6.57,2.81,,1.64,,,,1.76,0.86,,,9.6,,1.97,13.09,3.72,0.74,2.7,6.55,5.07,8.71,,4.05,,,23.55,,,10,2060850852.0,Water Utilities,Utilities
SKM,7.5,69.38,0.6,,0.3,19.6,40.3,88.9,22.9,84.84,4.8,6.39,75.97,2.25,0.24,0.15,22.03,1.01,30.15,19.93,41.82,1.75,0.9,,0.63,4.69,11.47,3.46,9.49,11.13,3.65,1.12,1.18,8.72,0.39,12.21,19.07,6.22,10.62,4.15,5.54,2.31,26.49,87.29,4.53,,6.47,,10.09,1.01,10.3,10.12,,0.67,,,,,5.49,0.89,0.96,,,2.3,6.8,,0.49,1.76,0.98,3.7,14.02,7.73,9.83,,5.66,,4.66,5.74,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,52.11,65.13,,0.3,,,,,,80.83,1.63,16.83,70.74,1.28,0.17,0.01,29.06,0.17,,,,5.85,2.69,,1.04,3.5,30.56,17.79,19.06,,16.02,15,9.99,3.27,0.24,52.4,7.76,3.61,29.36,2.39,,,16.37,68.66,2.79,,21.35,,28.82,5.53,30.99,30.99,,6.6,,,,14.72,12.65,3.04,1.47,,,12.65,,,1.25,6.59,0.17,4.45,194.57,7.15,19.68,,6.57,,2.56,27.71,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKY,2.46,59.92,,37.1,,72.7,90,80.4,23.5,54.88,,9.58,59.37,8.68,1.47,4.74,81.65,2.56,54.95,11.36,9.93,0.35,0.07,,,,15.66,14.02,19.47,,16.19,1.84,2.12,6.39,0.76,10.9,4.7,,25.91,,,,55.05,26.7,77.48,,10.19,,11.93,3.22,22.79,22.79,,2.32,,,,,21.3,2.23,2.57,92.78,11.14,16.98,20.12,,1.6,4.66,1.71,12.25,105.71,19.46,15.61,,22.52,,0.1,55.24,,,7,3978197951.0,Homebuilding,Consumer Durables
SKYW,157.05,74.67,7.1,7.2,,1.8,,36.6,15.8,80.06,,23,77.02,1.23,0.67,0.27,59.96,0.9,17.76,65.18,12.63,18.06,1.46,,,,27.46,27.46,11.2,,,,1.6,3.64,0.3,14.31,17.18,,,,,,46.82,12.68,0.79,,1.17,,3.55,1.16,69.86,69.86,,0.92,,,,,6.31,1.87,1.48,,,3.63,,,1.2,1.16,0.8,0.48,3.05,2.86,1.56,,1.37,,23.53,22.13,,,7,1803232086.0,Airlines,Transportation
SLAB,,57.23,10.1,11.5,,,25.5,,28.8,51.58,,,56.44,13.42,2.69,9.76,135.61,4.51,168.17,73.07,36.28,0.98,0.04,,,,,86.83,,,,6.67,5.12,,0.84,,,,,18.74,,,158.67,58.88,,,,,,3.64,,237.64,,5.78,,,,,,7.63,1.14,21.12,8.59,,,,2.94,5.6,3.32,,,,,,,,12.99,21.91,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,45.89,,17.7,4.6,,54.8,36.4,10.6,55.78,0.71,,48.07,3.15,0.3,0.33,49.21,1.32,58.62,97.23,83.45,1.59,0.59,,0.33,2.11,13.35,10.24,16.99,11.43,8.33,2.07,2.33,7.49,0.42,13.72,6.56,2.27,13.59,,12.05,9.59,54.64,19.8,10.91,,12.68,,16.56,3.43,16.62,16.12,,2.11,,,,,15.42,4.22,0.89,,,10.56,15.88,,1.51,24.14,1,9.31,61.16,17.72,22.37,,13.97,,3.92,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,,51.24,,,,,,97.8,,57.52,,,54.02,1.7,1.06,0.24,10.8,2.85,52.05,61.2,46.31,2.16,1.16,,,,5.17,3.54,6.72,,,,0.95,19.34,0.39,14.16,27.93,,,,,,14.43,33.9,2.95,,9.17,,17.93,1.01,5.63,5.49,,0.51,,,,,3.63,0.64,0.46,,,2.77,4.2,,0.69,1.65,2.07,6.97,21.63,15.73,20.21,,12.5,,31.69,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLG,24.47,54.27,4.8,,0.4,,,,,59.73,7.52,37.56,55.77,0.31,0.25,0.05,46.33,0.73,,133.44,131.16,,1.12,,,6.95,,,36.46,189.61,13.33,10.79,9.13,,0.42,25.05,6.96,6.5,,,,,53.06,52.39,,,,,,0.84,,,,3.81,,,,,15.03,,0.59,,,15.03,,,0.46,0.84,0.73,,,,,,,,0.61,16.84,,,9,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,,48.25,1.1,15.9,14.5,6.5,5.6,,7.5,41.39,2.98,,45.94,1.68,0.45,0.19,44.52,1.64,72.13,55.27,55.55,3.97,1.81,,0.22,1.63,12.56,8.66,29.24,12.16,8.44,1.22,1.25,7.96,0.25,4.27,5.45,1.63,12.09,19.54,5.6,2,47.13,16.57,3.49,,5.44,,10.11,2.48,14.79,13.37,1.34,0.8,,0.8,1.01,,16.52,1.23,0.97,,,9.29,21.46,1.25,0.73,2.48,0.98,4.23,21.37,9.91,18.02,,7.35,,2.27,17.02,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,4.03,67.45,2.1,,,34.6,48.6,1.6,17.7,74.18,1.98,24.07,71.1,3.75,0.32,0.23,55.5,1.72,57.04,52.92,40.86,1.76,1.06,,0.19,2,7.46,5.5,10.22,,3.51,0.82,0.82,13.4,0.31,7.86,12.98,2.18,10.21,,,0.51,0.0,24.15,11.85,,6.77,,10.78,2.51,9.29,9.29,,0.63,,,,,7.91,1.12,,,,4.63,,,,2.97,1.14,9.04,31.94,19.19,31.1,,13.17,,14.96,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,20.83,58.83,,1.3,17,36.7,,,24.2,63.08,0.88,,61.88,2.42,0.67,0.26,39.5,1.17,,13.11,34.94,0.94,0.46,,0.11,1.62,5.49,3.38,25.6,,3.19,2.24,2.34,18.21,0.56,9.15,4.92,1.86,6.41,,10,,33.23,49.64,11.38,,34.18,,42.38,1.33,5.67,6.94,,1.94,,,,,20.94,0.65,1.37,,,3.38,5.89,,1.14,1.33,1.17,14.15,20.57,19.79,26.1,,17.3,,11.16,,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,8.54,40.1,,,,,36.3,,35,29.19,,15.98,36.02,5.12,0.94,10.7,41.46,1.32,,4.05,66.72,,0.1,,,,,,51.79,,,4.74,5.93,,0.46,11.45,1.76,,48.85,,,22.04,58.77,79.79,,,,,,10.6,,272.19,544.38,6.35,,,,,55.48,12.96,,,36.05,48.99,,,12.49,15.32,1.32,,,,,,,,0.23,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,380.76,64.44,,22.4,,86.9,94.7,,26.3,49.94,,67.57,59.46,14.71,0.36,1.89,733.63,2.43,84.24,40.8,38.95,0.42,0.13,,,,50.19,48.17,,,,,4.72,1.99,0.57,,,,,20,,,108.89,16.39,58.81,,7.92,,9.4,14.3,61.45,55.98,1.26,4.87,,1.67,,,,5.56,7.97,,16.32,,,2.09,16.07,13.33,1.19,18.83,46.17,34.92,33.9,,31.9,,0.34,200.32,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,,48.37,,,3.8,,,,,48.7,5.83,18.19,48.91,1.57,0.01,,57.23,2.2,145.11,45.49,56.46,,,,,4.6,,,12.09,14.23,11.78,1.72,1.82,,,15.09,15.94,4.6,27.78,21.67,,,64.64,18.16,0.48,,,,2.47,,,,,0.94,,,,,6.22,,0.55,,,5.21,45.88,,3.45,,0.67,,,,,,1.87,,15.59,17.76,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,59.03,46.69,,,,,,52.6,,32.01,,88.02,40.91,,1.75,,,1.8,,,,,,,,,,,,,,,3587.04,,,,,,,,,,,,,,,,,26.71,,,,935,,,,,,,,37.36,34.25,,,,,26.71,1.8,,,,,,,,,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,9.21,33.04,,9.8,,19.9,13.3,40.2,14,31.75,,21.21,31.22,5.5,1.54,0.45,35.41,5.02,53.7,23.61,42.8,1.16,0.17,,,,17.75,15.65,18.48,17.49,16.04,3.08,2.93,5.63,0.76,15.85,5.67,,19.03,,,,41.77,36.59,7.03,,10.66,,16.34,2.17,26.73,22.27,0.43,2.84,,,,,17.92,,,,,16.91,19.14,,1.32,,3.46,6.36,88.21,10.24,8.69,,7.92,,2.11,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,,47.34,,68.8,,,22.8,,195.8,40.99,,,45.88,,1.44,74.92,2.62,1.95,,689.28,336.98,,0.02,,,,0.22,0.22,0.4,,,0.27,,454.55,0.34,,,,,,,,0.0,18.18,,,,,,1.91,,,,8.87,,,,,,,,,,,,,,2.53,1.95,,,,,,,,6.81,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,,48.65,1,4.8,,11.3,21,2.7,13.3,49,,,48.28,0.74,0.52,0.09,20.1,2.4,142.65,53.55,60.88,,4.11,,,,,,,,16.8,2.99,3.01,,0.16,,,,40.16,18.2,20,10.06,70.37,47.04,,,,,,3.86,,,,1.52,,,,,,,0.36,,,,,,1.06,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,61.65,,,,,,6.4,15.5,71.83,,50.88,65.56,4.19,0.14,0.18,53.92,1.69,96.89,65.31,75.72,1.96,0.58,,,,22.02,18.16,39.52,,,1.77,1.89,4.54,0.42,4.78,2.78,,15.71,,,4.92,0.0,45.05,7.76,,4.3,,9.4,4.93,40.47,31.22,,1.73,,,,,36.12,8.01,,,,26.04,,,,43.71,1.06,5.37,44.08,15.47,10.63,,10.25,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNAP,67.38,30.68,,,,,,,18.4,25.54,,75.43,27.66,0.52,3.12,0.82,10.74,4.39,,30.89,86.63,,1.8,,,,,,542.49,,,3.6,4.1,,0.3,0.76,0.19,,1115.88,,,10.77,15.31,54.1,,,,,,7.46,,,,3.84,,,,,497.73,,,,,71.57,,,,30.89,4.39,,,,,,,,,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,38.92,0.2,13.1,11.5,,4.7,50.4,6.4,24.96,2.32,,33.93,3.13,0.17,0.34,23.72,1.83,5.23,20.76,40.28,0.5,0.1,,0.26,1.53,13.57,7.22,86.06,16.56,5.86,0.79,0.79,7.37,0.65,0.92,1.22,1.62,21.07,13.33,,,24.41,10.17,20.87,,4.34,,5.39,1.4,17.67,17.28,,0.76,,,,,80.48,1.05,,,,6.16,,1.65,1.24,1.41,1.83,5.33,11.62,8.31,8.16,,6.09,,0.49,14,,,10,4994962047.0,Trucking,Transportation
SNDX,,59.09,,80.7,,,,,,64.04,,11.84,60.48,,9.54,,,9.73,,,,,,,,,,,,,,13.08,,,,,,,,,,,,,,,,,,4.26,,,,,,,,,,,,4.64,4.54,,,,,4.26,9.73,,,,,,,,0.75,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,,52.11,,18.7,,56.7,26.5,,4.8,58.71,,,54.37,3.32,0.1,0.14,67.58,1.2,2.98,57.08,4.1,6.33,5.43,,,,7.46,7.09,,,,,0.13,13.4,0.06,,,,,65.9,,,66.81,2.3,1.38,,0.34,,1.81,1.42,9.35,8.9,0.24,0.03,,,,,,0.78,1.05,,,,,0.36,0.22,1.51,1.15,1.06,283.77,11.63,17.46,,8.97,,,16.86,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,60.12,0.4,3.7,4.6,,,,3.1,73.12,3.28,3.07,63.24,3.13,0.11,0.06,28.58,2.19,502.53,228.27,80.07,3.35,0.58,,1.5,2.63,42.44,17.05,618.46,16.96,10.74,2.63,2.86,2.36,0.53,0.41,0.18,2.63,15.15,,30.29,4.9,42.07,70.04,4.09,,4.04,,9.01,2.38,56.98,56.98,,2.28,,,,,491.09,5.6,0.69,,,32.36,,,1.38,12.39,0.83,2.16,10.44,4.39,4.06,,5.17,,3.35,20.95,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,27.67,54.62,,,,,,,80,38.47,,27.15,50.24,18.27,1.75,12.39,216.21,2.12,,15.86,66.3,,0.06,,,,,,109.52,,,19.19,26.37,,0.68,24.07,0.87,,199.12,,69,32.71,309.42,67.09,,,,,,14.69,,,,27.37,,,,,113.15,,,58.59,35.98,99.14,,,,18.98,2.12,,,,,,,,0.76,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,46.82,51.41,0.1,7.9,,22.2,36.4,22.1,16.7,40.21,,18.52,48.48,14.03,0.53,2.31,543.95,1.15,77.5,24.77,52.36,0.44,0.11,,,,63.46,53.34,54.7,52.36,37.65,12.51,14.15,1.58,0.6,25.87,1.81,,41.11,21.35,16.37,13.01,440.0,79.08,1142.84,,21.05,,23.04,13.55,69.01,55.71,2.68,14.54,,1.77,2.35,,56.18,10.93,2.84,,,49.85,103.76,2.67,4.19,48.57,1.04,12.54,118.32,18.58,21.14,,14.69,,1.04,136.3,,,10,68731238090.0,Packaged Software,Technology Services
SNX,6.93,46.85,,2.8,51.8,,,,16.7,52.62,1.45,7.09,48.29,2.57,0.06,0.25,101.34,1.2,54.27,88.47,58.78,2.73,0.5,,0.12,1.43,11.07,7.97,9.49,7.7,7.1,0.2,0.21,9.03,0.28,2.18,14.16,1.58,8.56,7.39,10,3.2,108.12,6.88,4.45,,1.09,,2.23,1.1,15.09,8.98,,0.16,,,,,7.47,10.17,1.13,,,6.67,7.28,,0.69,259.56,0.77,2.16,33.67,8.17,7.65,,7.87,,10.63,12.17,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,7.21,39.23,,8,2.7,10.3,9.6,12,6.5,56.62,4.44,,41.89,2.01,0.36,0.47,47.92,1.28,445.64,401.48,64.02,1.73,0.25,,1.12,4.05,13.93,11.08,21.69,11.02,8.39,2.42,2.56,7.18,0.59,11.48,5.02,4.05,11.11,15.25,2.2,5.8,59.67,69.35,7.91,,11.63,,22.38,1.47,20.22,14.66,1.53,2.35,,,,,20.01,12.61,0.85,,,16.34,12.12,1.24,0.89,234.33,0.38,4.28,68.51,8.31,7.32,,7.89,,4.77,17.12,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,5.19,41.56,,2.9,3.1,7.4,5.2,,6.3,44.09,4.88,1.98,41.67,0.86,0.06,0.01,67.73,0.77,79.99,76.41,29.28,5.39,2.02,,0.83,4.18,20,11.53,,19.6,12.3,5.07,5.38,5,0.23,,,4.18,16.72,,6.45,2.83,69.49,46.19,2.36,,15.75,,22.9,2.33,18.52,19.93,7.12,2.92,,1.6,,,,1.6,1.15,,,9.75,70.05,,6.67,2.82,0.53,2.91,6.85,5.52,12.88,,3.76,,,21.22,,,10,77526955994.0,Electric Utilities,Utilities
SON,,47.22,0.8,9.5,5.5,23.2,15.5,6.3,9.8,47.52,4.46,3.04,46.41,2.13,0.13,0.05,56.59,1.76,64.47,55.41,48.69,3.08,1.38,,0.38,3.59,11.65,8,14.52,12.24,8.1,1.23,1.28,8.58,0.34,8.85,10.88,3.62,10.33,12.55,2.5,3.76,65.42,21.17,5.22,,7,,10.23,2.27,11.73,10.71,1.62,0.82,,,,,9.29,,0.81,,,6.31,7.42,1.54,1.1,,1.1,6.67,26.13,13.16,20.98,,9.15,,3.87,18.58,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,60.27,,16.1,,37.8,,,2.4,58.3,,18.68,60.52,4.58,1.24,7.49,18.45,2.02,120.09,77.26,20.91,1.73,0.11,,,,,52.75,12.52,,,,1.19,,0.54,9.52,6.58,,,,,,19.44,44.76,,,,,,3.9,,37.85,3.1,1.49,,,,,15.43,3.02,,,9.46,12.15,52.16,,1.56,5.46,1.56,,,,,,,,5.12,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,18.96,26.68,,13.6,18.6,13,14.7,,12.4,6.93,1.73,19.91,16.65,1,0.24,0.59,86.89,0.69,61.46,76.81,56.79,1.99,0.6,,0.11,0.63,15.92,7.83,26,13.47,7.74,1.48,1.3,6.24,0.22,5.33,4.59,0.62,15.82,12.16,3.69,,102.8,23.57,35.83,,6.5,,7.69,2.24,17.03,17.03,1.96,1.25,,,,,23.5,1.56,1.43,,,12.39,31.27,2.11,1.12,3.08,0.54,2.63,58.63,4.85,12.11,,2.43,,,28.52,,,8,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,47.65,,42.2,,,,,,48.29,,,48.58,,6.36,383.26,3.44,10.59,91.76,32.59,5.91,,,,,,1.05,1.08,,,,,,95.24,0.91,13.55,91.85,,,,,,51.75,,,,,,,0.06,,,,0.13,,,,,0.7,,,0.11,0.06,0.7,,,,0.06,9.51,,,,,,,,4.91,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,24.9,50.31,6.4,29.8,,,,,8,34.46,5.54,,45.7,2.16,1.86,0.94,81.27,3.36,103.45,79.46,49.34,,0.65,,0.93,2.06,,,,13.8,8.74,0.9,0.88,,0.48,,,2.06,28.25,,,,86.07,33.38,0.63,,63.89,,2.46,1.09,1.77,45.44,,1.06,,,,,,3.62,1.29,,,,1.54,,1.36,6.55,2.75,33.05,,,94.54,,1.61,,57.57,12.1,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,17.41,62.98,,5.4,,,,,,68.02,4.26,25.64,65.11,1.17,0.63,0.08,150.28,0.87,,547.07,50.64,5.45,8.77,,1.26,5,20.52,14.98,24.09,23.6,17.38,14.09,12.89,4.87,0.09,53.48,6.24,5.24,25.51,3.6,1.72,1.99,123.22,81.83,3.28,,40.35,,49.6,16.27,21.33,25.19,,8.6,,,,13.16,16.09,4.31,0.96,,,12.73,15.53,,1.68,16.27,0.87,6.86,722.9,11.85,76.16,,8.71,,5.05,20.74,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,25.99,40.53,,269.1,10.3,3,6.2,,8.4,36.32,1.55,16.77,36.84,4.41,0.21,0.11,424.33,0.84,,42.47,75.3,2.33,0.35,,0.33,0.85,36.09,28.07,40.51,22.86,22.1,10.84,11.56,2.77,0.56,28.54,2.67,0.85,30.12,11.1,12.1,7.04,431.29,66.86,12.17,,21.02,,32.43,4.01,51.76,38.84,4.68,10.87,,3.35,1.21,,38.01,,1.27,,,36.54,47.17,4.63,2.08,,0.84,4.3,594.95,7.26,7.39,,5.22,,2.97,49.14,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,14.88,65.89,,,,,33.3,,,60.29,,,65.53,0.36,0.44,0.4,40.57,0.63,15.5,441.67,263.48,8.79,0.62,,,,65.93,13.52,,,,2.38,10.28,1.54,0.51,,,,,,,,17.08,40.09,,,162.37,,,0.58,3.88,5.2,,5.9,,,,,,0.4,,,,28.24,,,,0.72,0.63,7.01,0.98,0.83,15.93,,,,27.25,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPLK,50.78,82.41,,,,12.5,,,13.2,89.92,,55.43,86.45,3.12,0.93,0.52,155.49,1.69,,7,99.56,12.57,16.4,,,,168.87,107.01,33.15,33.34,29.38,5.96,6.98,0.59,0.04,21.04,3.2,,25.9,,30.49,16.15,141.52,79.04,1.68,,2.66,,1.85,131.69,370,73.65,,6.65,,,,,30.87,,0.66,,,30.01,,,13.77,,1.69,1.83,57.98,5.04,,,1.39,,0.1,,,,,20263190938.000004,Packaged Software,Technology Services
SPNS,34.05,68.92,,17.6,47.1,12.4,21.7,,9.9,83.34,4.97,,74.67,5.8,1.24,1.98,30.49,2.08,,10.26,62.61,0.9,0.21,,0.39,1.69,19.8,15.57,33.92,,,,3.04,4.85,0.64,9.15,2.75,1.69,,22.92,,,30.03,42.52,44.3,,11.69,,14.96,4.02,28.39,23.15,0.68,3.33,,,,,36.34,3.98,1.17,,28.23,30.3,40.61,1.13,2.17,14.97,2.08,8.98,186.64,14.8,14.53,,13.86,,3.62,46.03,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,70.1,73.27,,,,22.1,,47.6,13.2,65.4,,54.51,71.87,5.39,1.03,2.49,245.09,1.29,,23.04,13.23,,0.67,,,,,,62.11,50.97,51.98,2.71,3.17,,0.3,5.1,1.52,,84.46,,,13.58,180.53,25.64,,,,,,17.44,,,,3.32,,,,,65.59,,,,,65.03,622.51,,6.86,33.8,1.29,,,,,,,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,,53.9,,,,,18.2,25,20.1,49.4,,26.09,54.51,1.39,0.37,0.2,29.28,1.71,101.1,62.05,32.47,171.89,,,,,,278.12,,35.26,13.14,0.92,1.12,,,,,,74.57,28.51,,15.61,42.47,3.13,,,,,,,,,,0.52,,,,,,,0.51,,,,,,,,0.9,,,,,,,,,62.43,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPT,3.46,55.7,,1.3,,28.4,64.9,,,56.92,,32.59,56.14,7.94,0.69,1.2,61.27,1.2,,39.95,43.99,,0.65,,,,,,353.59,,,8.48,11.61,,0.36,3.28,0.28,,257.08,,,28.61,104.39,77.17,,,,,,24.94,,430.4,,11.55,,,,,348.97,,,,,296.15,,,,,1.2,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,47.32,,,,,,,30,40.89,,,46.51,,0.1,0.23,3.44,0.94,85.12,55.71,41.22,,1.24,,,,,,,,29.43,0.54,0.53,,0.23,,,,,,,5.69,25.42,14.15,,,,,,1.99,,,,0.36,,,,,,,0.36,,,,,,,3.62,0.64,,,,,,,,33.34,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,40.22,60.84,,28,,,,,8.1,55.62,,28.76,59.38,3.26,0.2,0.15,109.62,1.56,94.36,43.68,59.68,3.4,0.59,,,,38.75,27.84,165.95,16.96,13.66,2.9,3.25,2.58,0.46,1.96,0.67,,22.81,0.92,18,10.26,86.11,37.88,7.38,,1.83,,8.68,4.32,169.55,26.27,,2.96,,,,,153.91,,3,,,91.42,73.77,,3.11,,0.97,1.36,37.87,7.65,2.77,,5.7,,,36.78,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,,47.07,,93.5,,,7.7,,44.1,42.68,,14.4,45.82,2.53,1,1.71,64.47,1.91,2.66,13.74,71.65,31.92,0.3,,,,,216.8,45.95,18.37,42.02,1.48,1.76,,0.55,3.83,1.97,,22.81,,27.61,12.36,88.44,34.33,,,,,,2.26,,42.13,,1.91,,,,,50.21,4.12,,,14.11,42.24,,,2.11,9.4,1.9,,,,,,,,,,,,3,32230351795.0,Information Technology Services,Technology Services
SRCL,,50.79,,0.9,,137.9,,7.6,,46.77,,11.67,49.89,1.91,0.05,0.02,48.59,0.9,,44.66,59.25,5.58,0.72,,,,63.43,19.72,28.26,25.49,13.46,2.3,2.34,1.58,0.47,8.29,4.9,,21.77,,22.17,2.24,53.38,37.81,1.89,,,,5.49,1.83,,39.18,1.55,1.69,,,,,20.38,,0.89,,,12.92,36.51,,1.27,,0.9,,8.62,2.11,,,,,4.42,119.34,,,6,4138493462.000001,Environmental Services,Industrial Services
SRE,,45.58,,11.3,5.8,,8.9,,5.9,58.36,4.7,2.49,48.92,1.04,0.13,0.04,71.96,0.61,14.38,70.3,47.88,5.33,1.09,,0.5,3.37,20.93,13.03,,16.64,10.75,4.6,4.49,4.78,0.33,,,3.37,14.68,,,4.41,83.14,37.39,2.71,,16.64,,20.37,1.63,16.34,15.12,,2.68,,,,,,1.1,0.94,,,9.28,,,5.73,1.75,0.55,3.44,7.1,4.99,10.06,,3.06,,,20.3,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,,76.79,,,,8.8,4.2,16.6,27.2,86.35,,1.65,80.41,1.69,3.85,1.26,132.33,5.44,585.6,276.5,78.99,,1.79,,,,,,,11.47,11.05,4.82,11.2,,0.25,,,,12.71,,,,173.78,87.61,,,,,,16.66,,,,10.9,,,,,,,0.35,,117.11,,,,,17.1,4.9,,,,,,,,,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
