Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ROL,29.43,53.04,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,73.84,2.63,5.7,58.78,11.76,0.15,0.11,50.18,0.78,8.36,11.45,21.73,1.09,0.64,,0.62,1.2,36.97,31.76,45.55,31.84,27.74,6.71,7.4,2.7,0.47,16.24,2.21,1.32,44.64,19.19,11.87,8.67,48.71,52.64,20.89,,14.18,,19.5,18.45,52.27,51.73,3.38,7.35,,2.56,2.15,,45.2,,1.1,,,42.44,48.68,2.98,3.4,,0.72,17.42,140,31.56,39.26,,17.52,,0.03,77.2,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,6.23,66.35,,17.8,,18.6,37.9,8.6,10.76,14.8,84.88,0.68,4.2,73.45,3.89,0.08,0.03,567.62,0.48,22.2,25.91,42.03,2.9,0.45,,0.13,0.52,33.21,24.04,31.89,31.05,21.97,9.01,10.25,3.01,0.59,32.16,3.58,0.58,28.35,6.77,9.24,9.86,582.45,69.68,8.11,,21.78,,28.56,3.29,41.52,31.75,7.56,9.05,,2.38,2.25,,28.11,,1.27,,,26.72,22.29,,1.91,,0.44,5,1782.51,7.87,8.3,,5.04,,,36.18,,,10,52908330748.0,Packaged Software,Technology Services
ROST,15.5,45.9,2,16.3,67.5,77.4,185.1,,139.31,19.6,54.48,1.78,6.82,48.2,5.61,0.96,0.8,143.43,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,1.01,17.26,14.92,29.71,17.38,14.95,2.13,2.29,5.79,0.35,7.71,3.42,1.03,21.4,21.21,9.54,5.3,135.41,27.83,36.26,,9.82,,12.06,9.28,23.13,23.13,2.41,2.25,,2,1.63,,29.5,3.09,1.06,,,20.33,26.54,1.27,2.27,9.28,1.05,14.44,42.12,28.33,43.19,,23.99,,3.18,33.19,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPD,,60.27,,,,13.1,,,7.84,16.7,64.7,,1.42,61.89,0.85,0.77,0.43,40.54,1.17,,16.45,62.46,9.19,,,,,47.79,28.5,20.37,29.09,26,3.45,3.8,2.09,,18.67,6,,17.35,,18.55,8.21,48.31,70.65,4.1,,5.65,,5.35,,63.51,16.45,,3.35,,,,,17.67,,,,,16.07,46.96,,6.91,,1.17,3.14,73.55,6.99,,,2.83,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,33.57,63.72,0.2,13.3,6.3,6.3,9.7,14.4,30.34,6.5,73.73,1.79,15.07,66.63,5.04,0.18,0.1,134.77,2.26,89.95,55.67,64.95,2.17,0.89,,0.36,1.37,21.04,17.69,24.23,18.84,16.08,2.61,2.65,4.75,0.4,10.95,4.6,1.49,24.39,13.33,10.73,2.97,102.03,41.45,8.26,,8.43,,12.53,6.55,28.25,26.67,2.07,2.37,,,,,21.64,4.98,1.51,,,17.1,21.18,2.5,2.3,20.93,1.48,9.35,30.3,17.42,25.31,,13.18,,5.08,39.41,,,10,12233288766.0,Industrial Specialties,Process Industries
RRC,,63.44,0.7,33,,,,,123.58,13,76.26,0.98,,68.24,1.65,0.23,0.15,33.03,0.54,,25.54,32.77,1.75,0.47,,0.37,0.98,13.72,9.04,29.73,9.02,7.14,3.33,4.06,7.29,0.53,13.64,3.99,0.98,11.12,,34.66,6.93,18.95,24.71,3.02,,20.67,,15.48,2.06,16.43,38.05,,3.42,,,,,24.96,1.87,1.86,,,8.33,20.56,,1.25,2.06,0.54,6.7,10.92,10.9,12.83,,4.39,,1.45,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,23.38,58.39,6.2,,115.4,16.6,,,101.78,,66.49,1.88,4.78,61.89,1.51,0.45,0.04,53.27,0.94,7.9,9.82,12.2,4.68,21.68,,0.33,1.88,11.49,8.99,244.27,,,3.32,3.58,8.7,0.04,1.47,0.85,1.88,19.96,22,,6.12,72.84,62.81,2.86,,9.21,,32.27,19.95,18.89,17.64,2.48,2.32,,,,,72.81,,,,,8.18,47.04,0.73,6.76,,0.89,4.37,21.31,16.15,124.08,,14.36,,,35.75,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,55.92,60.72,,15.2,5.3,10.6,23.2,,170.9,9.8,68.28,1.01,5.16,63.56,1.8,0.38,0.08,175.06,2.45,121.08,52.49,52.16,4.78,0.9,,0.15,0.79,24.7,14.13,35.35,,,2.74,2.78,4.05,0.45,7.88,4.2,0.79,15.94,13.47,9.5,,160.54,36.3,1.6,,3.41,,10.68,1.79,55.22,19.32,3.33,1.89,,1.35,2.07,,23.93,,1.73,,,19.53,26.83,2.12,1.26,,1.35,1.41,26.48,5.07,3.34,,3.66,,,36.7,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,6.97,66.89,3.4,18.8,17,40.5,55.4,9.9,45.26,22.9,76.18,2.74,,70.59,6.74,0.25,0.21,320.62,3.31,80.53,16.42,41.8,0.88,0.21,,0.23,1.35,12.58,10.69,17.68,,13.81,1.33,1.32,7.95,0.71,7.49,6.06,1.38,18.82,25.68,,,224.92,30.2,9.58,,7.42,,9.44,2.36,17.61,17.5,0.74,1.3,,0.56,0.59,,17.32,1.8,1.9,,13.75,12.32,15.6,0.74,0.81,4.18,1.58,9.94,26.08,15.5,13.59,,11.34,,8.63,21.65,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,29.85,61.33,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,77.76,1.48,7.86,66.89,3.07,0.02,0.01,211.59,0.64,3.9,49.47,41.66,2.75,1.14,,0.35,1.04,26.69,16.72,40.83,23.03,14.98,4.58,4.92,3.75,0.35,12.06,2.88,1.1,31.08,15.39,10.28,6.09,181.88,41.22,5.85,,12.46,,19.79,5.9,33.85,33.69,3.4,4.23,,1.87,1.73,,34.99,,1.53,,,17.49,28.89,2.61,2.17,,0.62,6.29,25.37,10.74,18.27,,8.38,,0.41,50.14,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,145.48,52.57,,,,49.1,,,,23.7,54.6,,30.1,52.47,5.67,1.39,40.58,10.9,1.71,,18.31,5.17,0.14,0.08,,,,86.19,18.95,14.53,,,0.73,0.86,1.16,0.19,5.95,5.37,,30.36,,,17.29,4.2,33.75,,,,,1,12.95,,120.11,,1.16,,,,,22.85,,,,,13.56,103.94,,,,1.71,,86.16,4.58,,,,,,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,66.63,,38.8,,13.7,14.7,,5.17,12.2,86.68,2.19,,77.03,2.01,0.59,0.33,26.46,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,2.19,19.56,11.61,26.9,12.63,11.05,2.42,2.54,5.11,0.37,9.2,4.75,2.19,46.02,24.52,,2.51,50.0,83.26,3.79,,7.25,,13.81,2.4,26.89,17.91,0.62,1.85,,,,,20.15,,0.71,,,14.14,17.46,0.69,1.32,,0.96,3.53,73.97,8.14,9.63,,5.82,,5,26.46,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,48.44,42.73,4.4,,2.4,41.9,22.8,39.6,,4.8,41.79,1.47,18.82,40.37,2.03,0.13,0.15,123.55,0.99,71.7,62.08,47.59,3.58,0.72,,0.45,1.96,24.84,16.12,27.02,20.13,14.88,2.35,2.49,4.03,0.37,9.22,4.43,2.03,20.22,10.11,10.24,8.77,125.04,19.21,4.36,,5.97,,11.06,2.69,35.3,22.75,28.44,2.13,,,,,22.83,,1.44,,,16.1,18.2,3.13,1.8,,0.73,2.91,45.63,6.93,7.61,,5.4,,3.46,22.96,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,10.52,49.84,,,,,,,,149.1,40.92,,,47.53,17.31,3.84,58.85,6.11,4.56,,63.6,32.08,,0.01,,,,,,,,,11.38,18.76,,0.79,,,,,,33.2,30.37,0.0,,,,,,,8.43,,,,14.77,,,,,,,,16.51,13,,,,,11.11,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,56.84,32.07,,,,,,,,16.4,25.78,,42.4,29.96,0.02,0.49,0.04,10.23,1.47,91.89,52.56,33.78,,2.38,,,,,,,,41.83,5.78,6.78,,0.24,,,,,,43.9,8.37,19.25,13.02,,,,,,0.49,,,,1.3,,,,,,,,,,,,,,1.06,1.15,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,35.96,72.78,1.9,16.1,31.8,29.9,47.8,,18.79,19,74.71,6,11.95,74.76,3.95,0.11,0.1,62.95,1.4,108.9,10.01,12.64,3.31,0.93,,0.18,1.08,13.89,11.34,,13.17,11.39,0.72,0.85,7.2,0.45,,,1.12,15.17,22.78,,,46.4,19.78,6.65,,3.93,,6.07,2.39,16.7,16.74,0.95,0.68,,0.54,,,,1.5,1.81,,,17.31,79.98,0.88,1.45,3.01,0.28,6.87,14.22,17.3,15.7,,9.08,,,25.8,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,9.93,72.32,1.9,16.1,31.8,29.9,47.8,,18.79,19,78.53,6.89,8.13,75.82,3.95,0.11,0.1,55.8,1.4,108.9,10.01,12.64,3.31,0.93,,0.18,1.24,13.89,11.34,,13.17,11.39,0.72,0.85,7.2,0.45,,,1.29,13.7,22.78,,,43.49,19.78,6.65,,3.93,,6.07,2.35,14.8,14.84,0.84,0.64,,0.47,,,,1.47,1.78,,,17.06,78.74,0.86,1.43,2.96,0.28,6.87,14.22,17.3,15.7,,9.08,,,25.36,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,134.99,76.15,,15.9,,,,,,,87.73,,29.91,81.19,29.04,13.98,17.87,60.44,14.24,,,667.85,,0.06,,,,,,,,,443.12,11427.21,,0.89,,,,,,,,0.46,,,,,,,6.33,,,,11820,,,,,,,,7.5,7.33,,,,,6.78,14.24,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,56.48,,,,8.4,15.3,5.7,,118.8,55.97,,22.25,58.18,,2.48,0.47,3.71,3.74,257.39,39.1,40.74,,,,,,,,,,,2.13,3.53,,,,,,,,,25.98,35.3,71.53,,,,,,,,,,2.18,,,,,,,,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,43.21,56.98,,24.2,,,,,,,62.86,0.24,18.67,60.32,2.97,1.79,0.37,122.47,3.56,125.44,55.82,82.24,4.25,0.42,,0.06,0.24,48.93,22.04,30.43,24.69,18.6,5.89,6.31,2.04,0.62,20.74,3.79,0.24,23.66,4.84,7.71,4.86,107.16,55.44,3.1,,9.34,,11.18,1.89,59.25,25.89,2.33,5.58,,,,,26.77,,1.46,,,23.2,24.3,,1.27,,2.97,1.91,26.99,2.91,3.24,,2.79,,5.19,28.09,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,59.1,50.81,,,,,,,363.04,4.1,47.64,,34.93,49.71,2.5,0.06,0.08,29.79,1.33,,49.48,77.69,,0.43,,,,277.07,90.77,,29.68,19.21,0.95,1.39,0.36,0.49,,,,49.9,,59.55,13.1,0.0,16.4,1.3,,,,1.01,2.79,,261,,0.91,,,,,,31.03,,,,231.53,,,,80.51,1.33,,,,,,2.63,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,14.39,55.76,,,,,,,,91.6,65.75,,,59.23,2.45,3.93,4.72,7.1,4.35,,33.38,,,0.17,,,,,,,,,,25.53,,0.72,,,,,,,41.38,13.62,34.48,,,,,,3.78,,,,27.07,,,,,,,,8.99,7.47,,,,,4.64,4.35,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,98.27,49.75,,,,,9.8,12,,49.7,44.63,,,48.78,34.79,10.47,20.98,48.01,12.67,173.4,40.93,61.55,,0.04,,,,,,,,,9.41,15.59,,0.89,,,,135.07,,39.13,37.66,45.2,68.44,,,,,,7.28,,,,15,,,,,,,,9.34,7.51,,,,,6.87,11.71,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYN,10.87,51.58,,5.4,1.8,13.7,,17.6,,3.7,56.95,3.88,6.71,52.42,2.39,0.53,0.05,30.99,1.99,16.65,13.73,11.51,3.82,0.78,,2.71,3.62,28.19,16.54,33.89,41.74,18.84,7.29,6.01,3.55,0.51,17.73,3.86,3.62,58.03,6.64,23.52,,31.18,28.45,4.42,,15.84,,20.27,2.58,29.24,73.79,22.36,4.68,,6.39,0.99,21.86,26.24,2.91,0.93,,,17.78,49.88,12.55,2.46,2.58,1.99,4.43,157.4,6.18,8.74,,5.85,,7.09,32.28,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,75.41,78.23,,,,1.1,,5.2,,,92.25,,23.56,84.85,1.35,3.06,74.04,67.33,3.49,289.28,146.42,52.55,,0.36,,,,,,,,,19.94,32.28,,0.03,,,,,,32.41,60.91,87.69,88.61,,,,,,349.18,,,,34.34,,,,,,,,,,,,,,841.63,3.34,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,57.54,65.83,,,,,20,4.5,,69.6,77.99,,17.56,69.94,6.71,1.2,35.19,27.57,1.74,,19.05,76.83,,0.01,,,,,,,,,7.95,11.28,,0.7,,,,137.16,,,27.28,31.43,73.35,,,,,,5.4,,,,11.78,,,,,,,,,28.42,593.83,,,,9.85,1.74,,,,,,,,0.05,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,50.13,,,,,45.4,68.4,,22.2,52.05,,28.79,49.25,,0.57,0.13,3.6,1.02,,40.41,47.01,13.64,,,,,24.22,15.49,,12.49,9.81,1.78,1.91,4.13,,,,,20.81,35.86,,4.51,5.74,29.14,0.53,,,,8.88,,,,,0.45,,,,,,,0.28,,,16.1,,,,,1.02,,92.41,6.37,,,7.85,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,45.86,24.96,,6.6,3.3,,,,4.78,19.9,20.56,3.99,27.85,21.75,0.78,0.21,0.01,21.2,19.11,,,181.83,12.65,1.84,,0.4,3.34,17.64,16.99,106.63,,,14.24,15,5.67,0.34,14.07,3.5,3.34,13.01,9.6,19.28,6.63,33.33,98.78,1.52,,32.09,,78.55,0.66,11.98,12.09,2.16,3.99,,,,11.48,28.77,0.63,,,,28.77,,1.73,0.69,0.73,19.11,1.82,222.88,4.89,5.31,,4.42,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,41.29,,,,,,,,,43.97,,,40.8,,9.42,55.4,6.31,10.02,,363.66,,,0.02,,,,0.46,0.46,0.61,,,2.01,,217.39,0.89,,,,,,27.87,,188.79,91.75,,,,,,0.7,,,,3.47,,,,,,,,0.77,0.72,,,,,0.7,10.02,,,,,,,,1.24,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,10.84,69.91,6.7,10.5,42.6,75.5,25.5,,,20.3,84.79,8.88,,76.26,3.33,0.01,,64.6,1.11,53.31,5,11.85,7.16,4.03,,0.21,1.88,14.85,11,,15.81,11.65,0.43,0.45,6.73,0.18,,,2.16,10.48,20.37,,2.12,56.77,15.53,2.31,,1.41,,3.22,2.18,11.49,11.29,0.54,0.16,,0.43,,,,2.1,1.25,,,,,0.45,2.3,8.81,0.35,3.58,10.29,13.56,21.25,,7.85,,,19.58,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIA,12.29,68.95,,26,,26.7,36.6,20.7,31.2,16.3,72.11,,5.69,71.21,12.71,0.04,0.05,544.89,1.26,,20.96,40.32,0.44,0.14,,,,29.6,21.09,,26.16,18.04,4.22,4.66,3.38,0.72,,,,34.14,20,13.88,10.26,403.48,20.4,71.64,,11.83,,15.56,6.49,38.92,38.92,1.58,4.6,,1.25,,,,3.36,3.26,,,25.15,79.06,1.56,8.33,6.54,1.26,13.52,21.58,20.41,18.41,,15.62,,,70.95,,,10,10794859184.999998,Trucking,Transportation
SAIC,29.36,66.36,3.6,8.9,,19,22.6,,,4.9,73.17,1.1,7.08,67.92,3.28,0.04,0.02,151.97,0.85,3.13,39.75,47.64,3.78,1.43,,0.19,0.97,20.28,15.7,25.88,,,,1.32,4.93,0.31,5.11,4.96,0.97,,22.09,,,110.01,11.57,2.08,,3.97,,3.39,4.68,27.33,19.81,1.07,1.07,,1.24,1.39,,20.79,,1.48,,,19.39,24.27,1.22,1.1,,0.85,5.34,198,11.28,16.4,,4.66,,10.21,29.8,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,,63.9,0.2,4.3,,,,21.1,249.27,5,74.51,,,67.18,8.07,0.97,6.69,308.35,2.03,47.02,33.66,16.3,0.16,0.04,,,,21.52,13.44,19.29,19.25,11.47,1.6,1.65,4.65,0.73,8.56,4.85,,26,,24.98,2,349.68,43.95,,,4.01,,7.68,3.51,45.15,31.98,,1.81,,,,,21.13,2.39,0.68,,21.19,15.23,44.92,,1.76,4.02,1.42,5.62,22.22,13.01,7.58,,10.95,,6.11,33.23,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,27.41,59.38,,15.4,,23,2.3,13.4,2.74,9.9,64.99,1.03,3.75,61.36,2.97,0.77,0.03,5.77,1.99,,71.72,36.19,2.62,0.27,,1.28,1.03,27.39,14.96,18.8,,15.81,10.28,13.2,3.65,0.76,72.34,7.22,1,27.22,15.48,35.08,6.63,5.41,49.04,1.61,,17.48,,36.05,1.21,58.28,125.43,5.36,11.19,,,,,15.52,2.6,0.99,,,13.85,,6.41,2.68,1.21,1.99,1.56,5.24,4.33,2.1,,2.32,,4.56,82.43,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SANM,41.93,80.59,5.3,14.5,,10.4,10.4,0.9,3.85,9.8,90.25,,3.48,85.76,3.5,0.34,1.97,83.27,2.05,73.47,77.95,57.52,0.68,0.13,,,,12.25,9.06,18.39,,8.39,0.52,0.56,8.16,0.5,3.05,5.08,,14.09,19.39,,,54.8,8.46,11.85,,2.94,,4.57,1.93,21.3,15.77,1.23,0.63,,0.5,1.78,,20.63,1.16,1.81,,3.23,14.02,30.78,1.02,1.05,1.93,1.32,4.72,24.13,12.21,9.83,,11.7,,5.82,25.31,,,9,2987818891.0,Medical Specialties,Health Technology
SAP,59.41,60.58,0.4,13.6,9.1,,,,,4.6,65.07,1.5,19.08,61.72,7.06,0.65,1.11,237.56,1.1,,73.49,66.51,1.75,0.27,,0.51,1,50.84,40.46,36.49,30.83,27.17,6.81,7.59,1.97,0.59,21.08,2.76,1,35.26,,31.71,10.65,154.04,72.73,12.68,,8.25,,22.11,6.18,94.57,51,170,7.7,,3.76,2.32,,36.56,8.01,1.62,,,33.16,33.73,,3.19,28.21,1.1,3.93,115.39,9.34,6.47,,7.32,,2.65,55.9,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,138.4,56.94,,25.9,,,,,0.39,48.3,59.44,,64.39,57.91,0.63,0.07,0.02,25.81,0.4,9.12,9.14,10.84,84.74,1.27,,,,,107.09,,4.45,3.6,2.01,1.31,,0.35,,,,78.31,,,,5.89,27.75,1.34,,,,1.36,0.36,,98.51,,0.28,,,,,17.66,,0.22,,,,,4.71,,,0.32,,,,,,0.8,,,3.71,,,6,1574690288.0,Specialty Telecommunications,Communications
SBAC,8.45,34.59,0.5,,22.3,17.3,106.9,11,109.18,10.7,28.33,1.71,20.99,30.39,0.53,0.3,0.01,223.92,0.67,,30.5,18.31,9.38,,,0.48,1.71,32.54,24.64,31.21,23.98,20.32,13.94,14.33,3.07,,45.92,5.08,1.77,24.29,15.15,16.52,2.01,247.56,78.43,3.48,,25.76,,54.59,,35.32,28.63,2.63,9.09,,0.92,0.86,20.04,19.83,,0.84,,,16.63,26.27,2.67,3.6,,0.67,6.79,18.33,13.65,,,11.91,,4.87,114.83,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,22.15,50.42,4.7,7.4,215.5,23.6,,46.4,,10,77.31,10.56,,58.7,1.19,0.97,0.29,20.1,1.51,34.48,24.1,23.66,3.21,0.66,,0.67,10.56,9.87,6.86,9.42,5.89,4.55,2.49,3.15,10.13,0.58,33.47,16.02,13.92,4.42,34.83,36.17,11.79,21.72,34.32,3.65,,24.05,,28.79,0.92,7.39,7.44,0.33,1.75,,,,,5.24,0.55,1,,,4.67,6.34,0.3,0.5,0.92,1.34,7.89,12.13,11.76,13.73,,10.23,,25.93,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,29.17,59.35,,,,,,,10.65,,64.02,3.78,20.31,60.45,0.92,0.51,0.03,19.55,4.66,,204.86,74.89,6.51,0.91,,2.26,6.13,32.83,18.26,22.65,23.95,12.76,8.66,10.24,3.05,0.51,45.2,6.69,6.13,28.67,,21.69,5.33,14.78,68.27,2.12,,14.2,,35.67,1.69,47.68,36.75,,6.64,,,,15.27,14.72,1.67,1.22,,,14.72,,,0.86,1.7,4.66,1.81,907.9,4.11,3.48,,4.64,,4.19,27.15,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBS,31.8,45.31,,9.4,,29.6,6.4,,12.89,12.8,47.5,1.52,4.15,46.42,1.64,0.73,0.24,15.6,1.38,6.4,25.14,96.95,3.39,0.69,,0.4,1.7,16.43,10.65,12.29,8.94,6.71,3.6,5.09,6.09,0.49,47.4,11.82,1.7,13.65,9.63,21.47,8.01,8.63,51.15,3.43,,15.57,,29.62,1.91,26.13,25.04,2.91,4.58,,2.03,0.73,,9.53,,2.85,,,9.33,16.99,,0.89,,1.36,3.34,877.24,7.69,6.82,,4.53,,,20.8,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,55.49,1.1,,51.8,,,,1520.18,,56.16,,,55.61,0.45,0.63,0.41,4.6,2.09,92.02,41.39,26.54,,0.87,,,,,,,4.11,1.81,0.47,0.76,,0.32,,,,14.38,31.16,35.3,1.48,7.03,4.87,0.31,,,,0.78,1.38,,,,0.55,,,,,,,,,,9.94,,,0.65,1.37,1.04,,,,,,0.69,,,9.99,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,,48.21,1.3,,8.2,0.3,0.7,,6.15,9.1,33.85,3.65,30.9,43.1,3.01,0.39,0.14,97.62,0.75,24.35,21.17,11.74,3.62,,,0.69,2.33,23.72,18.42,39.53,23.9,19.39,3.48,3.63,4.22,,9.17,3,2.48,31.23,16.21,10.96,6.53,101.25,26.84,9.09,,10.4,,14.12,,29.47,29.47,2.7,3.11,,1.98,1.07,,33.46,,0.8,,,18.18,42.24,2.15,3,,0.56,12.58,33.16,25.98,,,14.18,,2.62,32.09,,,10,110221848193.99998,Restaurants,Consumer Services
SCHL,,51.17,6.4,1.7,10.1,22,,65.8,,11.3,72.08,4.22,,58.89,2.04,0.13,0.24,26.16,1.14,156.97,80.51,54.93,3.49,0.36,,0.85,3.04,35.07,10.13,11.61,,,0.61,0.63,2.85,0.49,5.42,11.77,3.04,18.56,,,,43.59,55.99,11.7,,1.49,,2.2,0.77,49.38,27.66,,0.51,,,,,10.42,1.17,0.6,,,5.63,33.28,,0.62,1.12,0.64,1.33,4.36,2.41,2.33,,2.88,,9.4,14.95,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,26.23,75.05,5,0.9,12.8,11,5.8,0.8,3.48,11.1,81.62,2.29,5.83,79.45,0.9,0.25,0.04,86.94,0.52,4.05,58.2,7.74,3.9,2.97,,0.35,1.36,18.62,13.79,29.06,16.8,12.68,3.95,4.12,5.37,0.09,14.16,4.67,1.38,21.98,15.51,8.39,3.08,75.49,25.85,3.49,,12.19,,21.77,7.75,25.27,25.57,1.83,3.1,,0.82,1.05,,21.86,,1.25,,,13.41,19.35,2.18,1.52,,0.48,3.05,20.16,5.78,31.89,,4.26,,2.28,27.78,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,,61.86,0.1,7.4,9.2,,,,,8,70.53,3.03,,66.05,2.73,0.2,0.2,79.05,1.27,52.5,47.55,72.05,4.28,0.61,,0.62,1.89,37.58,13.67,80.85,,7.95,0.97,1.09,2.66,0.51,1.35,1.66,1.94,19.28,,,3.94,82.81,12.89,6.11,,2.1,,3.29,1.46,39.33,32.8,,0.82,,,,,61.56,1.55,0.84,,,11.15,,,2,1.65,0.86,1.94,3.86,3.67,3.79,,3.25,,1.44,15.65,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,13.9,56.95,0.2,,2.6,16.4,19.2,123.7,38.42,7,78.88,2.43,,64.52,3.12,0.54,0.55,13.14,1.62,43.25,38.97,40.61,2.22,0.66,,0.43,3.07,9.17,6.43,9.86,9.43,5.24,0.53,0.56,10.91,0.41,5.71,11.96,3.07,11.53,1.42,16.12,2.79,12.03,32.66,7.15,,4.02,,5.77,1.6,12.4,14.24,,0.48,,,,,8.53,1.29,0.89,,,6.76,7.2,,0.9,2.62,1.23,5.69,29.54,11.88,14.26,,8.41,,9.21,13.27,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,54.92,,,,,43.4,,,17.1,63.34,,,58.77,2.84,3.78,3.04,18.75,4.5,,60.81,46.29,,0.26,,,,,,,,,,5.55,,0.69,,,,,,,12.95,33.01,65.5,,,,,,2.88,,,,6.86,,,,,,,,8.37,5.8,,,,,2.91,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,,57.1,,,,,,,,3.8,62.04,,,60.53,2.59,2.07,1.37,40.14,3.19,,19.14,48.78,0.85,0.2,,,,4.4,3.4,11.16,5.77,4.79,1.58,1.56,22.73,0.71,13.94,8.2,,10.84,,,6.93,0.0,26.6,5.52,,30.44,,21.55,0.91,6.41,11.14,,2,,,,,14.65,0.66,,,54.99,8.78,,,,0.9,3.19,11.33,18.84,14.44,15.7,,9.4,,6.96,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
