Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RGEN,,46.34,,8.2,,9.7,2,25.5,,18.6,31.61,,,40.56,6.5,4.64,1.09,146.8,6.65,219.78,21.48,71.46,8.08,0.37,,,,380.12,88.69,68.39,107.26,74.67,13.04,13.54,0.26,0.69,19.8,1.45,,101.8,20.72,14.13,9.08,149.01,42.48,,,,,,4.13,,125.47,4.05,13.75,,3.65,3.3,,69.54,8.58,1.01,,28.95,53.4,99.19,5.56,3.48,13.21,5.56,,3.56,0.87,,,0.24,,,133.32,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,24.85,64.46,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,73.18,1.8,29.55,68.04,20.19,0.61,1.49,141.15,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.12,27.91,19.03,23.21,24.69,12.58,10.02,15.07,3.58,0.91,64.91,4.3,1.13,30.23,8.81,20.04,9.96,113.82,59.33,15.82,,39.15,,52.56,3.12,38.67,38.64,1.19,15.11,,,,,23.27,2.32,1.16,,,20.58,94.99,5.06,2.35,3.12,1,7.17,10.74,10.13,8.33,,7.77,,4.24,63.39,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,57.91,4.4,,,6.7,,,,10.4,67.01,,0.46,61.18,1.55,0.11,0.03,283.16,1.19,166.26,39.04,6.98,7.94,,,,,25.71,18.96,,21.25,15.94,2.75,2.92,3.89,,,,,36.87,16.69,49.06,9.11,356.48,45,1.34,,2.72,,10.66,,78.44,70.26,4.59,1.85,,2.04,,,,,0.97,,,34.95,,5.07,1.9,,0.34,1.86,13.53,9.71,,,8.12,,0.4,32.47,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,56.29,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,73.6,5.47,,62.43,5.73,0.43,2.29,63.81,1.76,,15.19,55.26,0.56,0.16,,0.85,3.24,19.38,14.81,17.33,17.98,15.6,1.09,1.06,5.16,0.5,6.1,5.5,3.32,24.83,11.68,13.8,,70.76,39.51,,,5.26,,5.46,4.49,21.27,26.9,4.08,1.12,,1.69,0.9,,18.29,2.53,0.89,,8.62,16.06,15.96,,1.05,5.35,1.76,10.54,42.61,18.78,20.19,,13.25,,7.55,15.17,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,21.63,59.14,,36.7,59.4,,,,89.69,57.3,74.17,4.13,,64.1,1.49,1.05,0.14,104.3,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.12,18.19,12.52,42.1,,12.02,3.96,4.02,5.5,0.11,9.54,3.52,4.22,24.51,,,5.32,116.94,31.43,2.09,,14.21,,21.43,11.1,19.57,19.27,,2.82,,,,11.6,29.26,3.48,0.95,,,12.14,21.72,,3.5,14.11,1.56,6.42,12.8,11.01,62.2,,15.04,,,51.78,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,43.78,,,,,,,22.72,,45.67,,18.2,43.32,0.18,0.3,0.07,4.97,1.36,206.75,149.04,65.43,9.38,0.68,,,,798.36,14.37,,49.24,10.04,3.11,3.63,0.13,0.53,,,,709.94,131,,14.3,5.53,75.8,,,,,,0.41,,,,1.35,,,,,,,1.43,,,36.81,,,0.47,0.41,1.08,,0.08,0.07,,,,,1.64,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,30.66,,,50.4,,,,,21.3,35.81,789.83,12,30.82,0.38,0.66,0.08,6.22,3.49,67.14,32.11,28.48,17158.23,9.99,,,48.27,,17140.15,22.73,,,,1.47,,0.05,6.45,53.28,,,6.85,,,62.43,61.45,0.68,,,,8.02,0.82,,,,0.12,,,,,1.85,,0.1,,,1.73,,,0.51,,3.13,,,,,,1.64,,75.04,2.74,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,2.98,46.61,,7.1,3.8,3.2,2,,,8.7,53.88,12.71,,49.3,2.89,0.82,0.69,63.02,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.9,6.17,4.6,14.35,6.36,4.59,2,1.89,16.21,0.54,13.18,7.28,6.9,8.59,15.92,,,64.83,59.96,9.52,,19.84,,28.62,1.78,9.18,9.26,1.57,1.82,,0.45,0.53,,13.81,0.89,0.86,,,6.47,7.62,1.55,0.58,1.94,1.16,10.62,25.05,18.56,19.94,,13.31,,6.3,9.62,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,4.23,46.49,,32.3,,45.2,,,,77.3,63.39,,,50.67,11.37,6.57,27.78,8.5,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,4.68,6.05,,0.95,,,,20.14,,,51.72,8.92,18.58,,,57.58,,,0.93,11.81,,,6.74,,,,,,,0.27,4.83,3.99,,24.71,,,0.94,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,47.97,,,,,,,,,60.69,,73.78,50.27,,3.77,1.25,13.96,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,2.59,2.49,,0.44,,,,,,29.31,30.68,48.54,,,,,,,2.06,,,,2.71,,,,,,,,,5.82,,,,,2.06,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,68.15,,,,,,,,86.7,69.82,,23.29,69.68,2.28,1.86,1.05,6.96,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,8.19,10.51,,0.38,,,,,,60.86,51.95,8.63,25.04,,,,,,7.59,,,,10.43,,,,,,,,,174,,,,,10.88,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,46.89,58.36,4.7,2.9,,73.7,126.8,54.1,,18.5,76.84,1.78,,64.91,4.8,1.12,0.66,174.58,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.76,13.54,10.75,12.79,13.03,10.34,1.73,1.77,7.39,0.36,13.81,8.49,1.89,15.63,,11.14,3.69,136.59,67.18,19.29,,10.27,,12.51,4.6,16.84,16.16,1.04,1.73,,,,,12.48,2.35,1.26,,,10.65,14.29,,1.57,7.71,1.53,10.09,38.58,16.72,27.98,,18.19,,8.21,31.56,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,49.08,,,,,19.3,,1111.85,,56.38,,,51.05,3.21,15.28,13.47,7.2,15.64,,,1.99,,0.08,,,,,,,,,30.23,9.28,,0.88,,,,,,2.53,,201.4,,,,,,,1.41,,,,25.53,,,,,,,,1.61,1.57,,,,,1.41,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,57.06,2,,108,,,,,43.3,72.9,0.59,,63.07,0.48,1.63,0.16,9.53,1.92,,53.84,9.4,6.75,1,,1.67,4.2,23.39,10.99,12.22,33.88,11.74,2.82,2.83,4.28,0.48,23.17,21.14,4.2,45.82,1.29,,3.38,13.53,28.21,1.49,,4.93,,10.54,0.75,36.65,39.87,,1.09,,,,6.62,4.71,1.16,0.49,,,4.71,,,0.38,0.75,1.92,1.35,120.64,3.47,2.83,,3.17,,6.25,34.98,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,23.45,62.83,,118.7,,,,,,,84.59,0.55,,71.97,17.67,12.6,200.77,1.8,14.38,27.25,55.8,19.03,,,,0.13,0.56,,,18.85,1.63,1.56,0.44,5.92,,0.96,31.44,3.04,2.22,18.37,,58.89,52.94,1.03,28.97,,,34.77,,,1.24,24.69,21.64,,8.63,,,,,27.72,1.1,,2.54,2.2,27.72,45.14,,,1.24,14.25,3.98,,,4.15,,,,0.93,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,13.39,44.95,1.2,5.6,,122.5,,4.2,219.77,24.1,55.42,,12.76,48.72,14.84,5.09,14.05,46.65,7.18,151.34,76.33,58.41,0.11,0.03,,,,18.46,15.72,23.96,28.51,23.12,7.38,9.68,5.42,0.82,40.39,3.84,,23.97,,,18.29,50.14,79.34,85.46,,48.31,,26.31,4.88,22.32,40.57,,10.74,,,,,26.58,3.55,1.84,23.8,12.92,23.72,19.17,,1.59,6.97,6.56,19.13,172.18,22.4,23.26,,15.11,,1.42,165.45,,,5,6062253484.0,Semiconductors,Electronic Technology
RNG,13.55,54.59,,,,35.1,,,153.76,20.2,58.67,,4.4,54.99,0.64,0.26,0.13,33.81,1.09,0.83,20.88,42.98,9.64,,,,,,27.3,12.86,18.77,7.62,1.88,1.95,,,15.14,11.25,,9.28,,12.43,7.88,43.92,70.24,,,,,,,,9.89,,1.37,,,,,9.05,,0.23,,,7.47,,,,,1.08,,,,,,,,9.98,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,,47.62,3.3,18,,15.7,,,,17.4,51.07,,,48.27,0.25,0.51,0.12,5.68,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.26,11.2,,13.52,8.19,8.04,9.25,6.55,0.12,,,,56.8,,134.81,17.62,7.21,95.75,1.04,,0.99,,55.36,1.63,177.5,,,2.08,,,,,,,,,,2.64,,10.52,,2.52,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,86.42,62.54,,9.6,,19,0.3,3.7,1.9,25.3,78.38,,35.73,67.74,4.27,0.16,0.11,64.67,1.6,23.01,34.3,59.31,2.57,0.93,,,,35.09,19.43,44.65,,14.77,1.84,2.2,2.85,0.39,4.92,2.54,,36.17,15.71,42.47,11.39,45.88,14.18,6.35,,4.01,,5.97,6.17,47.9,50.72,6.34,1.93,,,,,39.31,4.82,,,,19.32,32.55,3.38,4.61,10.28,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROG,,44.76,0.1,7.4,,,6,,,4.2,59.08,,15.02,49.08,7.5,1.01,6.61,107.98,4.31,99.75,31.89,72.34,0.14,0.01,,,,22.97,14.75,16.98,0.09,0.08,0.03,2.22,4.35,0.85,13.05,5.6,,36.54,8.51,18.31,3.36,142.01,33.56,12.15,,6.75,,6.76,1.59,34.61,34.72,15.78,2.34,,,,,17.99,1.98,0.88,,7.28,12.26,34.21,,1.22,2.55,3.02,3.83,13.51,5.94,4.69,,3.29,,8.79,24.77,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,2.2,68.78,,,44.2,2,,9.6,11.35,3.2,78.86,3.11,4.17,71.17,0.71,0.01,,15.51,0.32,,,64.85,7.13,1.24,,2.14,3.87,31.02,16.06,25.47,,,,10.6,3.22,0.42,41.6,7.05,3.87,58.53,6.25,7.35,1.73,15.31,72.94,1.49,,10.4,,34.53,1.56,55.39,55.39,,6.18,,,,14.67,14.86,1.99,0.79,,,14.86,,,0.92,1.61,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.51,38.35,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,,66.55,,41.3,,,,,,62.4,76.92,,,71.34,12.39,26.41,14.98,11.88,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.74,0.74,,,,10.27,22.02,135.14,0.84,,,,,,10.35,67.8,15.83,90.32,,,2991.76,,,1.62,2.14,,,60.3,,,,,,,,1.9,1.78,,,,,1.66,27.75,93.84,6533,97.7,122.36,,,,5.25,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROKU,,70.68,,16,,,,32.1,,19.7,86.89,,,77.81,4.1,1.88,3.28,69.15,2.72,16.53,53.98,70.74,,0.26,,,,,,26.75,,,2.17,2.29,,0.58,8.55,3.2,,,,61.13,12.37,86.27,43.24,,,,,,4.18,,,,2.64,,,,,30.72,,,29.05,7.92,29.63,,,3.84,5.12,2.63,,,,,,,,0.32,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,26.1,61.08,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,74.35,2.61,17.31,66.57,11.73,0.17,0.12,50.14,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.2,38.68,33.25,48.29,35.56,31.67,7.43,7.74,2.59,0.45,16.04,2.14,1.2,49.5,18.75,12.1,8.36,47.68,52.56,21.71,,14.23,,19.67,19.65,53.34,52.23,3.41,7.53,,2.36,2.04,,46.95,,1.15,,,44.06,50.29,3.06,3.54,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.7,80.1,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,16.47,53.73,,17.8,,18.6,37.9,8.6,10.76,14.8,61.65,0.71,3.12,57.52,4.12,0.09,0.03,547.82,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.54,32.28,23.33,31.88,33.38,23.33,9.52,10.02,3.1,0.61,31.44,3.52,0.55,30.12,5.91,9.92,8.99,572.82,69.9,8.84,,22.14,,28.66,3.24,40.58,31.16,7.42,8.98,,2.16,2.11,,28.55,,1.29,,,27.24,22.27,,1.96,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,35.35,,,10,52908330748.0,Packaged Software,Technology Services
ROST,17.97,71.39,2,16.3,67.5,77.4,185.1,,139.31,19.6,84.26,1.6,,77.85,5.54,0.96,0.8,155.21,1.56,57.83,51.43,2.86,1.85,1.14,,0.23,0.91,19.34,16.67,32.57,21.54,18.4,2.49,2.51,5.17,0.35,7.71,3.14,0.95,25.8,20.85,8.81,5.16,134.14,27.83,47.79,,9.82,,12.06,10.09,25.03,25.03,2.61,2.46,,2.01,1.62,,31.92,3.35,1.16,,,21.99,28.77,1.38,2.46,10.09,1.05,14.44,41.21,27.72,43.19,,23.99,,2.88,35.93,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,3.92,46.11,,7.9,,,29.4,75.3,1.77,3.5,66,,17.65,51.78,0.45,2.79,0.33,8.66,3.83,,113.24,44.41,4.33,0.54,,,,,10.32,19.12,36.78,9.25,3.33,3.45,,0.54,18.02,7.26,,9.19,,,8.17,10.7,76.99,,,,,,0.97,,,,2.59,,,,,14.36,,,,,6.67,,,0.86,,3.83,,,,,,,,1.29,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,53.46,,,,13.1,,,7.84,16.7,64.65,,,57.43,0.67,0.77,0.43,38.49,1.17,,17.72,63.17,14.34,,,,,115.45,42.03,25.71,32.97,26.47,3.58,3.66,0.87,,14.25,4.82,,17.76,,17.97,9.1,49.83,70.71,0.59,,,,4.67,,,16.38,,3.16,,,,,22.18,,,,,19.69,,,10.35,,1.17,,27.59,2.83,,,3.46,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,14.33,53.64,0.2,13.3,6.3,6.3,9.7,14.4,28.35,6.5,55.66,2.06,1.16,53.71,4.62,0.16,0.1,116.31,1.97,91.12,54.8,66.15,2.24,0.96,,0.38,1.58,18.93,15.92,18.88,16.69,14,2.28,2.34,5.28,0.38,12.38,6.06,1.58,21.21,14.47,10.7,3.29,101.09,41.1,7.6,,8.02,,12.22,5.96,25.51,24.38,1.89,2.04,,,,,16.45,4.85,1.32,,,13.31,16.22,2.11,2.09,21.7,1.32,8.91,29.61,17.21,25.27,,12.6,,5.57,34.89,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,59.19,,5.6,38.7,,30.7,,,,75.03,2.95,,63.86,1.66,9.26,0.34,28.19,9.35,,,,6.25,1.17,,0.75,2.94,14.54,14.54,6.62,9.68,9.68,6.89,7.9,6.88,0.37,119.28,21.13,2.98,7.27,,31.18,10.22,33.21,,5.15,,30.09,,42.91,1.95,18.79,25.7,,7.54,,,,,6.32,1.49,,,,6.32,,,,1.95,9.35,4.05,,7.48,10.54,,6.47,,7.82,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,7.12,45.87,0.7,33,,,,,123.58,13,53.45,1.05,6.19,49.77,1.55,0.2,0.14,30.56,0.58,,27.64,32.93,1.77,0.48,,0.35,1.05,13.04,8.62,39.7,12.84,8.08,3.53,3.85,7.67,0.53,9.7,3.06,1.05,13.13,,41.67,8.03,18.57,25.75,3.23,,20.58,,16.71,1.92,15.28,33.36,,3.15,,,,,32.3,1.69,1.72,,,8.57,27.93,,1.21,1.92,0.58,6.77,11.06,10.86,13.13,,4.89,,3.25,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,39.56,53.77,6.2,,115.4,16.6,,,101.78,,63.7,1.76,5.29,56.66,1.51,0.45,0.04,56.25,0.94,7.9,9.82,12.2,4.68,21.68,,0.33,1.78,11.55,9.04,245.56,,,3.43,3.6,8.66,0.04,1.47,0.81,1.78,21.8,21.98,,6.28,62.37,62.81,2.86,,9.21,,32.27,21.07,19.95,18.63,2.62,2.65,,,,,82.48,,,,,9.26,53.22,0.77,7.14,,0.89,4.37,21.31,16.15,124.08,,14.36,,,37.72,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,,66.3,,15.2,5.3,10.6,23.2,,170.9,9.8,82,1.1,,71.96,1.7,0.42,0.09,167.88,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.83,32.98,15.99,31.73,,,2.69,2.61,3.03,0.44,8.23,4.68,0.83,17.56,11.88,15.71,1.89,164.58,35.09,1.5,,,,10.06,1.76,,19.36,3.34,1.76,,1.24,1.71,,21.34,,1.62,,,17.74,38.92,2.67,1.26,,1.38,,18.42,3.6,,,0.09,,,35.09,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RSG,36.05,64.29,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,74.15,1.46,7.6,68.28,2.97,0.11,0.04,206.27,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.04,27.03,16.97,40.2,24.88,16.07,4.81,4.98,3.7,0.35,12.38,2.98,1.12,33.39,14.31,10.91,6.42,178.7,40.81,5.75,,12.11,,19.36,5.89,34.55,34.32,3.47,4.19,,1.74,1.53,,33.8,,1.59,,,17.32,27.97,2.89,2.21,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.6,50.42,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,151.92,48.31,,,,49.1,,,,23.7,52.15,,91.94,48.37,4.96,1.32,77.65,9.37,1.66,,17.8,5.27,0.12,0.04,,,,,27.74,11.02,,,0.68,0.73,,0.19,6.65,6.85,,77.44,,,15.71,6.25,33,,,,,,11.89,,187.4,,0.87,,,,,13.05,,,,,8.46,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,66.61,,38.8,,13.7,14.7,,5.17,12.2,81.48,1.8,13.73,72.75,2.18,0.59,0.33,32.55,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,1.79,21.82,12.96,30.8,16.6,12.49,2.8,2.84,4.58,0.37,9.2,4.1,1.79,10850,23.79,8.55,3.59,47.66,83.26,3.79,,7.25,,13.81,2.92,31,20.76,0.72,2.26,,,,,24.55,,0.86,,,17.21,21.21,0.84,1.61,,0.96,3.53,73.97,8.14,9.63,,5.82,,4.19,31.84,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,22,70.66,4.4,,2.4,41.9,,39.6,,4.8,69.06,1.53,16.62,70.44,1.93,0.12,0.14,118.52,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,2.06,42.98,22.17,24.48,22.96,16.54,2.46,2.7,2.33,0.37,11.01,5.06,2.13,21.68,9.32,11.15,8.72,115.96,16.38,2.88,,3.12,,7.35,2.67,68.51,35.92,44.9,2.23,,,,,20.44,,1.81,,,14.66,15.77,5.67,1.76,,0.73,1.4,26.34,3.92,3.52,,3.61,,5.06,21.48,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,45.46,,,,,,,,149.1,35,,2.46,42.57,17.95,3.84,58.85,5.93,4.56,,63.6,32.08,,0.01,,,,,,,,,14.26,19.45,,0.79,,,,,,37.68,28.44,0.0,,,,,,,8.72,,,,15.28,,,,,,,,16.03,12.62,,,,,10.78,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUSHA,13.78,63.97,1.9,16.1,31.8,29.9,47.8,,18.79,19,71.94,7.11,2.68,66.19,3.77,0.1,0.09,53.64,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.29,12.21,8.28,,13.17,11.39,0.72,0.74,8.19,0.45,,,1.34,16.35,24.32,,,46.06,19.76,7.01,,3.9,,6.02,2.1,14.27,14.28,0.81,0.56,,0.42,,,,1.3,1.54,,,14.77,68.16,0.71,1.21,2.66,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.99,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,60.75,1.9,16.1,31.8,29.9,47.8,,18.79,19,75.28,8,,64.95,3.77,0.1,0.09,47.8,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.44,12.21,8.28,,13.17,11.39,0.72,0.74,8.19,0.45,,,1.51,14.57,24.32,,,43.17,19.76,7.01,,3.9,,6.02,2.1,14.27,14.28,0.81,0.56,,0.37,,,,1.3,1.54,,,14.77,68.16,0.71,1.21,2.66,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.99,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,49.76,50.81,,15.9,,,,,,,50.53,,57.26,50.16,22.05,15.1,18.2,43.64,15.42,,,992.19,,0.05,,,,,,,,,642.92,7798.21,,0.9,,,,,,,,0.55,,,,,,,4.47,,,,8728,,,,,,,,5.16,5.04,,,,,4.67,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,77.55,,,,8.4,15.3,5.7,,118.8,88.76,,,82.31,,2.48,0.47,6.6,3.74,257.39,39.1,40.74,,,,,,,,,,,3.48,3.88,,,,,,,,62.95,27.25,35.33,71.53,,,,,,,,,,2.49,,,,,,,0.01,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,58.35,,24.2,,,,,,,62.04,0.23,5.36,58.67,2.64,1.41,0.49,121.25,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,56.21,23.24,44.38,27.59,19.75,6.14,6.28,1.78,0.59,14.14,2.56,0.23,25.53,8.94,7.98,5.02,106.44,55.26,2.79,,6.26,,10.22,1.9,88.05,26.19,2.36,5.54,,,,,39.05,,1.47,,,31.88,34.17,,1.28,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.68,28.1,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,57.15,55.86,,,,,,,363.04,4.1,62.99,,38.26,56.56,3.86,0.01,0.01,29.56,1.17,,47.22,71.4,12.25,1.04,,,,,83.06,,74.76,35.65,1.08,1.07,,0.32,,,,181.35,,57.01,6.78,0.0,16.62,1.19,,,,1,6,,351.9,,0.92,,,,,,,,,,140.76,,,,,1.17,,,,,,2.39,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,,56.28,,,,,,,,91.6,73.17,,,62.68,3.94,5.51,5.28,7.81,6.07,,34.05,,,0.15,,,,,,,,,,37.43,,0.75,,,,,,,34.13,11.44,15.42,,,,,,3.75,,,,37.01,,,,,,,,7.73,6.62,,,,,4.44,6.07,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,59.21,66.11,,,,,9.8,12,,49.7,86.59,,,74.57,42.59,11.89,20.45,56.45,14.33,173.65,41.55,60.9,,0.04,,,,,,,,,14.46,17.52,,0.9,,,,158.55,,43.08,35.32,42.15,66.26,,,,,,8.13,,,,18.07,,,,,,,,11.03,8.92,,,,,8.12,13.34,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,,53.3,,17.5,,,,,74.3,99.8,75.29,1.84,,61.43,2.51,0.64,1.63,105.74,0.93,0.2,29.3,2.19,0.93,0.35,,0.13,1.82,8.09,5.09,12.55,8.87,5.4,1.09,1.12,12.36,0.43,9,7.15,1.82,13.25,0.02,,6.62,150.77,19.78,20.67,,12.03,,12.78,2.19,10.79,10.8,,1.3,,,,,14.49,1.04,0.5,,,5.74,9.39,,1.46,2.24,0.93,9.64,17.18,16.66,20.34,,12.68,,15.56,18.4,,,8,20158486701.66225,Airlines,Transportation
RYI,,50.28,3.7,94.1,,97.8,,1.1,18.51,16.4,68.75,3.69,,55.65,3.07,0.05,0.03,20.26,2.38,71.76,47.3,40.42,4.61,1.02,,0.39,3.66,12.27,7.92,27.94,,,,0.32,8.15,0.34,1.14,8.21,3.69,53.32,41.03,,,27.66,19.44,3.11,,1.31,,2.59,0.78,11.07,10.72,0.61,0.14,,,,,13.13,0.71,1.21,,,4.8,13.62,0.64,0.32,1.05,1.11,2.46,7.52,6.58,7.15,,4.92,,,7.07,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,59.03,,5.4,1.8,13.7,,17.6,,3.7,72.04,4.05,,62.99,2.27,1.22,0.1,30.48,1.98,16.69,13.76,11.44,3.98,0.8,,3.07,3.74,27.9,16.08,30.24,55.53,20.9,7.43,5.78,3.58,0.51,19.13,4.26,3.74,66.26,6.21,20.72,,33.56,29.07,4.41,,14.79,,21.29,2.51,30.48,82.16,24.9,4.55,,6.58,0.81,20.13,23.76,3.03,0.89,,,16.42,49.16,14.87,2.34,2.51,1.78,4.11,175.42,5.95,8.17,,6.1,,4.98,31.3,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,94,50.92,,,,1.1,,5.2,,,55.17,,10.27,51.47,3.58,5.83,77.52,46.12,6.53,275.79,187,54.17,,0.02,,,,,,,,,20.79,25.98,,0.47,,,,,,50.37,63.25,81.67,88.8,,,,,,71.61,,,,27.02,,,,,,,,24.15,192.17,,,,,85.41,6.31,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,46.55,70.9,,,,,,4.5,,69.6,91,,,78.34,6.11,1.37,36.05,25.26,1.88,,22.2,79.56,,0.01,,,,,,,,227.7,8.81,10.61,,0.7,,,,701.67,,,27.2,33.7,72.28,,,,,,4.87,,,,11.26,,,,,,,,101.04,21.23,,,,,9.15,1.88,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
