Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RCKT,8.02,44.21,,,,,,,,38.48,,,42.85,,10.02,,,10.47,,,,,,,,,,,,,,95.48,,,,,,,,,,,,,,,,,,4.4,,,,,,,,,,,,7.14,6.76,,,,,5.15,10.47,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,52.64,67.71,,,,,,,68.3,81.23,,15.08,71.68,1.33,0.04,0.02,160.21,0.19,10.56,34.42,9.78,4.18,4.11,,,,17.39,12.3,102.44,15.12,10.88,3.78,4.22,5.75,0.15,4.12,1.47,,14.69,16.26,29.9,11.9,142.05,45.48,2.29,,14.28,,22.77,8,20.65,18.44,,3.03,,,,,74.79,2.79,1.24,,,10.01,21.64,,,9.5,0.16,6.23,12.25,14.78,51.31,,8.54,,5.38,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,51.72,,108.2,,,,104.7,,56.34,,17.07,52.61,1.56,0.45,0.07,12.5,1.79,,4.8,41.82,5.79,0.85,,,,61.47,18.2,32.86,,14.82,2.86,3.25,1.63,0.49,9.89,4.34,,89.35,5.32,25,15.1,17.43,20.75,1.76,,,,10.49,1.86,,120.19,3.48,2.38,,,,,24.25,,1.24,,,16.64,51.34,,1.82,,1.79,,33.45,2.52,,,10.72,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,40.55,,,,,,,3.6,23.95,,,35.35,0.9,4.88,90.46,15.17,5.22,,,59.14,,0.02,,,,,,,,,,1.67,,0.55,,,,,,,25.72,30.21,,,,,,,1.95,,,,5.13,,,,,,,,3.37,2.88,,,,17.24,1.95,5.22,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,78.69,50.5,,42.5,,4.9,,,5.9,44.91,,63.02,45.91,2.15,1.23,0.35,58.9,1.86,,70.37,38.39,4.92,1.75,,,,43.89,17.08,322.15,,,,3.19,2.28,0.29,0.98,0.38,,,3.64,,7.72,27.94,13.68,1.5,,1.28,,5.87,4.99,196.33,105.75,15.55,2.37,,9.16,17.37,,200.35,14.91,3.46,,,18.98,,,7.69,47.5,1.86,0.79,10.04,5.31,3.49,,4,,,256.09,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,13.17,55.72,,17.3,17,30,33,,13.7,62.71,1.29,3.34,58.61,8.44,0.85,4.07,75.4,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.66,13.31,11.08,52.74,14.16,11.51,3.1,3.51,7.51,0.72,6.43,1.72,0.65,21.85,22.24,5.75,158.45,70.83,58.61,38.17,,19.95,,23.39,3.77,18.7,20.38,0.89,3.78,,,,,58.8,2.02,1.1,,7.5,23.29,20.32,0.84,2.14,4.42,1.92,15.78,54.04,27.79,21.79,,22.52,,0.76,35.57,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,,53.85,,1.5,3.3,15.6,41.7,11.5,7.7,45.67,5,,51.82,1.3,0.6,0.04,62.01,1.35,,295.38,43.97,5.51,0.72,,0.91,4.29,29.85,17.89,22.61,31.75,17.71,13.58,11.98,3.35,0.56,53,6.33,4.33,33.07,12.94,,4.4,68.74,69.83,2.9,,27.56,,34.87,1.68,30.25,21.4,4.2,8.17,,1.55,1.33,16.24,15.36,1.31,0.81,,,15.36,,3.08,0.97,1.8,1.35,3.19,175.91,4.81,5.68,,4.13,,0.82,32.98,,,10,11832926742.0,Real Estate Investment Trusts,Finance
RELX,35.79,58.49,0.9,19.2,6.9,10.9,18.9,17.8,9.5,47.28,2.19,13.46,55.74,4.49,0.03,0.02,46.15,0.52,35.58,17.02,81.68,,1.88,,0.56,1.6,28.54,22.36,37.11,24.74,19.44,7.53,8.09,3.5,0.23,21.61,2.92,1.6,29.76,7.67,9.69,6.39,38.15,64.89,,,19.44,,28.77,19.89,38.88,37.34,7.18,7.58,,2.8,2.53,,35.11,,1.58,,,28.35,34.74,7.12,3.56,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.88,45.25,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,32.53,,,,,,23.7,45.7,47.24,,,37.58,3.26,0.78,1.75,12.17,2.64,,14.63,96.89,,0.3,,,,,,,,,,2.18,,0.51,,,,,,,,21.07,57.64,,,,,,4.26,,,,2.27,,,,,,,,,5.29,,,,,4.89,2.64,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,62.59,,,,,,,,65.62,,,64.16,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,1.7,1.63,,,,,1.4,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
REXR,,42.91,,16.2,20.9,13.5,34.6,,13,33.73,8.35,,40.19,1.61,0.76,0.1,44.46,1.39,,252.04,57.42,5.94,0.42,,1.46,3.53,40.7,22.56,91.18,,,,15.41,2.46,0.65,16.9,1.44,3.8,,13.93,,16.97,66.36,77.09,4.94,,28.93,,37.35,1.23,40.79,41.79,4.02,11.12,,,,20.66,65.95,1.53,0.79,,,20.83,32.31,3.53,1.17,1.27,1.39,2.2,,2.98,3.17,,2.89,,,71.71,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,1.46,48.49,,7,16,,,44,3.9,41,3.26,5.44,47.37,2.7,0.26,0.07,28.28,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.26,13.47,11.05,14.24,13.97,11.47,2.15,2.09,7.42,0.41,14.65,9.15,3.26,16.95,4.92,8.9,,28.33,26.58,3.93,,8.89,,14.81,2.99,18.01,18.01,,1.64,,,,,10.93,,,,,9.13,10.83,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,5.8,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,25.5,35.16,,10.7,,17.6,76,18,1.7,30.11,,14.35,32.13,2.01,0.44,0.42,19.36,1.93,78.61,72.43,58.15,3.11,0.52,,,,10.04,7.92,10.81,,4.98,0.6,0.59,9.96,0.43,5.5,12.03,,11.95,24.93,,1.6,21.17,27.12,9.57,,3.17,,9.45,1.02,14.56,12.99,0.64,0.46,,,,,8.45,,,,,6.44,9.2,0.52,0.73,,1.26,3.01,32.35,7.27,7.29,,7.8,,0.33,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,5.04,33.99,,8.2,,9.7,2,25.5,18.6,51.71,,,38.04,5.72,4.38,1.06,126.59,6.35,229.87,22.51,72.09,6.94,0.37,,,,192.05,66.32,64.39,86.89,61.79,11.2,11.61,0.52,0.69,18.03,1.55,,88.17,20.76,17.05,10,157.35,42.63,,,2.44,,,3.59,506.36,128.52,4.15,11.75,,4.11,3.39,,65.41,8.23,0.87,,27.82,48.55,86.83,5.14,3.14,11.85,5.24,0.56,6.07,1.56,0.75,,,,,115.08,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,12.48,50.59,,8.3,11.3,8.1,6.2,30.7,6.6,61.48,1.88,4.18,53.09,13.45,1.79,0.94,125.68,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.2,27.15,17.86,18.5,24.69,11.97,9.5,14.07,3.68,0.88,76.05,5.38,1.24,22.39,10.78,4,8.83,109.66,56.97,11.13,,38.12,,50.1,2.83,37.07,36.96,1.14,14.13,,,,,18.64,2.16,1.09,,,18.59,98.23,3.93,2.21,2.83,2.35,6.55,9.72,9.09,7.81,,7.29,,4.05,59.28,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RHI,,36.2,2.4,12.3,12.2,12.1,14,3.9,10.2,32.22,5.49,,36.74,6.11,0.46,2.25,63.48,1.85,,14.79,55.14,0.51,0.16,,0.75,3.2,17.15,13.5,12.47,14,12.52,1.06,1.03,5.83,0.53,8.24,7.61,3.35,19.39,14.32,,2.08,74.98,39.79,,,5.74,,5.99,4.38,19.01,24.11,3.65,1.08,,1.65,0.71,,13.26,2.36,0.85,,8.16,12.11,11.69,3.56,1.01,5.21,1.85,11.84,46.43,20.98,22.3,,14.97,,7.45,15.15,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,16.87,29.96,,36.7,59.4,,,,57.3,19.37,4.27,,26.12,1.36,1.01,0.13,98.03,1.59,3.13,75.44,20.17,5.17,6.62,,0.86,4.27,19.18,12.95,31,,11.73,3.74,4,5.21,0.1,12.91,4.83,4.48,,,,5.82,117.42,30.83,1.95,,13.35,,20.35,11.08,20.3,19.97,,2.79,,,,11.7,20.97,3.58,0.92,,,11.24,19.57,,3.96,14.4,1.59,6.01,12.06,10.37,67.58,,15.33,,,51.87,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,41.01,,,,,,,,47.03,,,41.04,0.15,0.32,0.06,5.33,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.31,,30.09,9.94,3.08,3.76,,0.53,,,,,129.51,,12.1,4.16,74.64,,,,,,0.42,,,,1.49,,,,,,,1.58,,,29.62,,,0.59,0.42,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,28.89,,,50.4,,,,21.3,18.26,283.95,58.9,23.07,0.42,0.66,0.08,17.29,3.49,67.14,32.11,28.48,17158.23,9.99,,,17.35,,19813.2,26.27,,,,1.7,,0.05,6.45,19.15,11.58,,15.45,,,60.54,61.45,0.68,,,,8.02,2.28,,,,0.34,,,,,5.29,,0.26,,,4.95,,,1.41,,3.13,,,,,,1.64,,25.99,7.62,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,12.72,42.04,,7.1,3.8,3.2,2,,8.7,52.38,12.16,,42.2,3.02,0.77,0.68,65.82,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.6,7.18,5.36,13.96,6.31,5.02,2.15,2.09,13.93,0.53,14.94,7.55,6.6,8.96,14.96,3.69,,64.16,59.96,8.03,,18.61,,29.08,1.95,10.68,10,1.69,1.98,,0.47,0.49,,13.24,0.96,0.94,,,7.07,8.29,1.69,0.64,2.07,1.17,10.01,23.56,17.73,19.01,,13.32,,5.79,10.48,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,37.23,,32.3,,45.2,,,77.3,17.99,,,30.45,11.91,7.43,29.12,9.12,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,4.69,6.78,,0.95,,,,19.45,,,103.4,10.3,16.89,,,76.03,,,0.99,10.48,,,6.29,,,,,,,0.19,4.43,3.77,,14.8,,,1,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RL,46.11,49.26,4.7,2.9,,73.7,127.5,54.1,18.5,34.05,1.7,18.84,44.02,4.88,1.22,0.67,175.87,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.7,14.84,11.6,13.44,13.48,10.7,1.8,1.83,6.74,0.37,13.65,8.21,1.85,16.1,,10.25,3,135.2,66.83,19.25,,9.75,,12.25,4.54,18.09,16.89,1.08,1.77,,,,,12.91,2.37,1.29,,,10.93,14.73,,1.7,7.49,1.68,9.51,35.2,15.67,26.35,,17.41,,6.17,32.09,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,38.04,,,,,19.3,,,16.28,,,30.66,2.54,20.18,14.33,6.3,20.73,,,2.28,,0.07,,,,,,,,,11.62,3.78,,0.89,,,,,,,,199.83,,,,,,,1.12,,,,22.18,,,,,,,,1.28,1.24,,,,,1.12,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,2.76,29.11,2,,108,,,,43.3,22.87,0.57,,27.91,0.48,1.67,0.15,9.51,1.99,,54.43,10.05,6.73,1.01,,1.35,4.02,23.37,11.01,13.08,32.14,11.3,2.8,2.87,4.28,0.48,22.01,19.82,4.24,56.26,1.31,,3.3,15.11,28.82,1.58,,5.29,,10.91,0.76,33.96,33.72,,1.1,,,,6.43,5.04,1.06,0.49,,,5.04,,,0.39,0.76,1.99,1.44,120.52,3.48,3,,3.27,,7.49,30.68,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,9.14,51.95,,118.7,,,,,,67.57,0.52,1.06,57.71,20.87,12.24,149.5,1.85,14.03,40.79,58.36,25.44,,,,0.19,0.52,,,87.37,1.63,1.56,0.44,10.66,,0.96,12.51,0.77,2.17,,,,,1.44,27.98,,,47.17,,,1.37,29.37,34.26,,14.1,,,,,115.69,1.46,,3.14,2.72,115.69,57.84,,,1.38,13.86,3.7,,,3.84,,,,1,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,49.5,1.2,5.6,,122.5,,4.2,24.1,57.75,,,51.52,17.28,4.73,12.77,56.61,6.98,136.26,72.15,56.22,0.12,0.03,,,,25.8,21.28,30.92,28.51,23.12,7.38,12.17,3.88,0.82,38.15,2.91,,,,14.05,20.45,48.48,79.49,76.96,,78.14,,24.4,6.15,17.31,23.13,,13.46,,,,,35.27,3.04,2.39,35.16,17,31.92,25.96,,2.03,8.99,6.4,31.66,160.74,20.76,38.73,,25.56,,1.24,226.44,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,29.42,,17.7,4.1,10.4,14.7,,12.2,21.85,1.25,22.99,24.34,10.06,0.31,0.2,191.58,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,1,21.98,18.82,26.45,17.92,16.86,5.66,6.18,4.55,0.68,23.37,3.81,1,22.78,16.73,13,7.6,279.98,55.78,23.55,,20.91,,28.12,6.08,29.43,26.42,1.74,6.15,,1.43,2.29,,26.38,5.06,0.95,,169.54,23.61,28.3,1.82,2.32,21.77,1.97,14.12,62.37,21.42,22.37,,17.46,,1.13,44.76,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,6.6,24.99,,,,35.1,,,20.2,18.41,,,19.85,0.44,0.27,0.13,27.79,1.09,0.78,23.15,42.8,10.4,,,,,,25.39,12.35,16.19,6.71,1.62,1.72,,,13.91,12.23,,7.42,,25,9.2,47.49,70.08,,,,,,,,12.87,,1.13,,,,,8.13,,0.19,,,6.57,,,,,1.08,,,,,,,,13.6,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,11.58,52.47,2.9,17.6,,18.1,,,17.4,47,,,51.12,0.31,0.59,0.13,6.45,0.73,147.88,712.63,81.31,8.94,6.23,,,,13.65,10.38,,13.47,8.35,8.01,9.35,7.33,0.12,,,,,,,18.71,7.56,95.28,1.22,,5.13,,71.01,1.86,54.2,56.09,6.03,2.46,,,,,,2.69,,,,2.5,,6.32,,2.91,0.72,0.51,9.01,8.19,3.95,,3.56,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,89.05,47.2,,9.6,,19,0.3,3.7,25.3,40.34,,39.73,44.71,4.19,0.17,0.1,55.22,1.64,23.3,34.24,58.45,2.54,0.89,,,,34.12,18.32,34.57,,12.64,1.56,2.02,2.93,0.4,5.83,3.33,,25.78,13.43,,0.2,44.77,13.83,5.46,,3.68,,5.55,5.56,47.2,50.71,6.34,1.75,,,,,29.87,4.52,,,,15.23,23.55,3.96,4.34,9.05,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROG,,51.18,0.1,7.4,,,6,,4.2,45.13,,,49.54,8.1,0.98,6.07,121.23,4.29,101.32,31.62,72.19,0.13,0.02,,,,21.63,14.59,19.9,0.11,0.1,0.03,2.44,4.62,0.85,12.27,4.76,,6.69,7.75,8.4,3.7,153.78,33.67,9.43,,7.73,,8.07,1.8,33.3,36.36,16.53,2.59,,,,,21.1,2.16,0.97,,8.3,14.4,42.78,,1.38,2.9,3,4.41,16.19,6.97,5.55,,3.98,,7.71,27.74,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,43.82,,,44.2,2,,9.6,3.2,37.96,3.87,,41.31,0.63,0.01,,12.39,0.58,,,65.07,6.84,1.18,,2,4.82,26.67,13.9,21,,,,9.17,3.75,0.43,43.67,9.23,4.82,,7.83,,3.83,16.23,72.98,1.54,,11.21,,34.75,1.24,41.3,41.3,,4.94,,,,11.51,11.26,1.53,0.62,,,11.26,,,0.72,1.28,0.58,1.24,869.92,3.95,2.91,,3.92,,2.49,30.22,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,19.61,43.5,,41.3,,,,,62.4,34.2,,,40.92,9.22,24.5,13.08,10.57,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.42,0.41,,,,7.18,14.26,238.1,0.83,,,,,,,,13.57,87.53,,,3484.86,,,1.43,2.09,,,68.6,,,,,,,,1.61,1.56,,,,,1.46,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,56.83,0.4,51.9,5,12.5,15.5,6.8,13,74.98,2.44,,63.97,4.82,0.13,0.12,267.66,1.11,95.34,67.7,84.16,2.29,1.16,,0.43,1.84,22.75,19.08,32.45,18.8,17,3.67,3.79,4.4,0.31,11.69,3.44,1.86,20.97,10.08,3.93,2.4,310.6,40.08,11.14,,11.97,,17.1,8.61,26.16,23.92,3.07,3.41,,1.82,2.55,,29.47,,0.99,,,24.24,28.66,3.39,2.17,,0.74,9.39,75.19,19.13,31.23,,12.71,,4.95,29.94,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,54.04,,16,,,,32.1,19.7,77.97,,,62.08,3.26,1.77,3.21,59.15,2.58,17.59,49.21,73.79,,0.27,,,,,,15.99,,,1.73,1.88,,0.57,11.78,5.01,,,,,15,95.16,43.4,,,,,,3.62,,,,2.35,,,,,19.69,,,32.86,7.1,18.36,,,3.44,3.95,2.5,,,,,,,,0.54,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,10.85,64.41,0.5,7.6,31,16.5,18.6,6.4,12.6,57.25,2.57,6.75,64.35,11.83,0.19,0.13,49.35,0.72,8.03,11.96,20.33,1.18,0.73,,0.61,1.17,39.76,34.03,47.19,35.62,31.9,7.34,7.8,2.52,0.44,16.53,2.19,1.21,49.17,18.15,12.7,8.45,46.91,52.31,23.13,,13.94,,19.24,20.48,55.45,53.64,3.51,7.61,,2.65,2.19,,46.08,,1.17,,,43.39,48.81,3.26,3.59,,0.66,17.46,144.37,31.54,36.42,,17.63,,0.78,80.9,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROST,32.08,65.53,2,16.3,67.5,77.4,185.1,,19.6,60.73,1.66,3.74,65.51,5.74,0.95,0.8,146.08,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.94,18.88,16.28,29.25,20.67,17.66,2.39,2.45,5.3,0.34,8.38,3.56,0.99,24.82,17.27,9.23,6.4,131.79,27.68,33.96,,9.6,,11.78,9.86,24.63,24.63,2.57,2.37,,2.13,1.56,,28.27,3.29,1.12,,,19.86,25.8,1.7,2.37,9.86,1.03,14.09,41.1,27.24,42.98,,23.93,,2.89,34.62,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPD,,61.97,,,,13.1,,,16.7,81.86,,,71.5,0.53,0.79,0.4,42.7,1.19,,16.58,62.09,,,,,,,,27.82,33.27,27.35,3.76,3.92,,,14.1,4.24,,19.18,,,8.86,54.53,70.41,0.11,,,,0.85,,,21.9,,3.34,,,,,23.48,,,,,20.41,,,16.61,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,36.25,37.27,0.2,19.5,5.1,11.9,15.3,,10,19.95,2.19,0.28,31.37,4.54,0.21,0.1,107.21,2.29,96.2,52.81,63.93,2.36,1.05,,0.39,1.68,18.3,15.39,15.44,15.29,12.94,2.11,2.19,5.46,0.37,14.2,7.55,1.72,18.93,15.84,13.98,2.87,100.98,40.3,7.03,,7.61,,11.91,5.88,24.7,23.46,2.15,1.88,,1.37,1.15,,13.22,5.29,1.24,,,11.01,13.01,1.82,1.99,26.87,1.39,8.47,28.25,16.48,25,,12.1,,4.89,32.89,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,42.47,,5.6,38.7,,30.7,,,38.96,3.08,,41.86,1.89,12.3,0.25,26.67,12.52,,,,4.48,0.95,,0.75,3.08,12.12,12.12,6.35,8.26,8.26,6.46,7.43,8.25,0.4,116.98,21.72,3.15,9.51,,3.2,10.9,33.63,,5.09,,35.69,,41.97,1.85,15.07,24.6,,7.17,,,,,6.1,1.42,,,,6.1,,,,1.85,12.52,4.84,,8.58,12.72,,6.31,,9.18,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,26.61,38.05,0.7,33,,,,,13,31.75,0.96,15.91,34.64,1.75,0.54,0.18,33.52,1.35,,30.05,34.5,1.77,0.5,,0.3,0.96,13.3,8.98,45.72,12.16,8.34,3.67,4.16,7.52,0.52,9.1,2.61,0.96,15.26,,17.5,7.34,18.17,25.92,3.2,,20.65,,16.79,2.13,16.76,31.09,,3.47,,,,,37.78,1.71,1.89,,,9.64,25.14,,1.32,2.13,1.35,6.86,11.86,11.46,13.59,,4.78,,4.81,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,11.36,56.66,6.2,,115.4,16.6,,,,67.77,1.87,,62.09,1.45,0.42,0.04,54.69,0.9,8.06,9.61,11.79,4.85,25.53,,0.32,1.87,11.47,9.11,,,,3.35,3.64,8.72,0.03,,,1.87,15.18,21.41,,6.4,45.0,63.2,3.02,,9.79,,33.24,24.09,18.99,17.59,2.48,3.11,,,,,,,,,,11.61,198.28,0.79,17.93,,0.85,4.58,21.59,16.32,144.54,,14.72,,,37.46,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,,36.39,,15.2,5.3,10.6,23.2,,9.8,29.61,1.31,,34.74,1.5,0.37,0.07,136.43,2.62,120.85,51.14,52.31,6.36,1.03,,0.19,1.02,32.44,14.92,26.25,,,2.42,2.29,3.08,0.42,8.72,6.32,1.02,13.89,11.52,11.9,3.8,174.23,33.8,1.39,,,,9.34,1.45,,18.31,3.16,1.37,,1.28,1.37,,15.8,,1.28,,,13.07,27.99,3,1.07,,1.56,,16.26,3.24,,,,,,28.3,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,17.42,42.01,3.4,18.8,17,40.5,55.4,9.9,22.9,52.4,3.04,7.44,44.69,6.92,1.09,0.68,280.64,5.74,76.4,17.1,42.1,0.68,0.17,,0.19,1.5,9.45,8.28,17.77,,10.11,1.19,1.15,10.58,0.74,6.48,5.82,1.57,14.96,26.05,0.7,,220.84,30.72,11.67,,8.67,,11.06,2.03,13.11,13.04,0.55,1.13,,0.42,0.6,,17.54,1.39,1.73,,7.52,11.69,15.14,0.52,0.78,3.34,3.21,12,32.37,18.46,16.38,,13.96,,6.48,19.82,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,26.42,68.93,,3.9,7.5,17.8,16.4,16.2,14.2,79.91,1.54,14.56,75.61,2.87,0.02,0.01,194.82,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.08,26.57,16.72,37.53,24.28,15.61,4.58,4.86,3.76,0.35,12.95,3.22,1.1,32.64,13.24,9.03,6.64,173.59,40.6,5.63,,11.81,,19.22,5.67,34.18,33.53,3.39,4.03,,1.86,1.55,,31.26,,1.59,,,16.51,26.02,3.1,2.22,,0.5,5.93,25,10.48,17.38,,7.82,,0.63,49.07,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,193.24,61.27,,,,49.1,,,23.7,48.67,,95.5,56.82,4.35,1.24,158.11,9.5,1.6,,16.99,5.47,0.39,0.02,,,,,178.7,32.02,,,0.66,0.74,,0.18,2.32,2.29,,104.86,,,15,6.16,32.68,,,,,,12.34,,,,0.88,,,,,44.64,,,,,14.12,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,59.84,,38.8,,13.7,14.7,,12.2,61.58,1.85,,61.28,2.13,0.6,0.33,30.14,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,1.85,22.19,13.08,28.06,15.32,11.9,2.68,2.82,4.51,0.37,9.79,4.39,1.85,17.82,23.98,10.02,3.65,46.04,83.26,3.8,,7.09,,13.36,2.88,31.66,20.66,0.72,2.2,,,,,22.51,,0.84,,,16.02,20.54,0.81,1.56,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.75,31.4,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,10.07,32.2,4.4,,2.4,41.9,,39.6,4.8,15.35,1.78,26.44,23.88,1.87,0.12,0.13,100.62,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.38,31.11,17.67,29.04,19.29,14.12,2.2,2.44,3.21,0.38,8.4,4.46,2.5,18.84,8.5,11.44,9.8,113.85,17.01,3.39,,4.9,,8.27,2.21,39.46,31.64,39.55,1.97,,,,,23.36,,1.67,,,15.43,16.97,6.24,1.52,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.78,17.59,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,37.48,,,,,,,149.1,52.54,,40.8,40.58,16.45,6.04,63.28,5.73,6.75,,56.04,26.96,,0.01,,,,,,,,,14.28,17.15,,0.8,,,,,,,26,0.0,,,,,,,7.64,,,,14.29,,,,,,,,12.19,10.42,,,,,9.1,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,46.35,,,,,,,16.4,37.81,,,42.49,,0.38,0.04,13.27,1.31,119.34,55.3,34.7,,2.23,,,,,,,,75.37,6.5,6.52,,0.25,,,,,,,9.27,26.06,7.64,,,,,,0.57,,,,1.32,,,,,,,,,,,,,,1.42,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
