Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MSI,25.1,59.18,0.6,,11.2,15.3,26.2,9.1,10.8,62.46,1.73,8.72,59.49,4.34,0.33,0.22,369.22,1.19,67.93,64.83,56,2.99,13.2,,0.33,1.02,33.93,28.9,30.37,31.62,27.31,6.22,6.52,2.95,0.04,21.47,3.55,1.07,28.23,12.74,9.71,7.2,314.47,50.17,9.89,,13.65,,25.4,118.34,45.64,32.51,3.04,6.19,,,,,28.81,,1.94,,,25.92,42.56,3.17,3.8,,1.01,10.93,137.07,24.29,319.56,,20.09,,1.82,62.37,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,29.25,0.1,4.1,1.7,9.3,9.5,19.8,7.5,25.81,5.28,,26.6,5.36,0.04,0.04,84.7,2.01,111.74,32.34,39.07,1.2,0.44,,0.56,3.89,12.44,10.54,15.59,10.35,8.83,1.28,1.36,8.04,0.56,8.73,7.28,3.95,12.31,11.65,8.66,2.83,96.47,40.97,20.85,,7.89,,11.49,3.43,15.23,14.72,5.08,1.22,,1.25,1.15,,13.7,2.36,0.83,,30.91,10.77,14.07,2.86,1.18,8.49,0.92,12.47,34.37,23.27,21.91,,16.43,,15.42,15.07,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,304.8,57.63,,30.5,,,,,,58.4,,131.77,58.55,4.05,0.26,0.02,1638.77,0.78,,132.63,102.69,,1.51,,,,,,,,,66.8,66.11,,0.38,,,,1440.23,,,5.19,253.77,77.12,,,,,,12.05,,,,56.97,,,,,,,15.11,,,34867.43,,,,,0.78,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,58.51,8.8,27.5,,14.9,,40.5,24.5,70.19,1.8,2.54,63.03,1.29,0.27,0.53,25.83,1.55,112.31,75.7,24.71,2.13,0.19,,0.19,1.8,14.27,5.76,15.41,5.69,3.6,0.39,0.39,7.01,0.58,2.55,8.25,1.91,6.34,33.7,25.18,,26.61,5.51,,,1.2,,,0.38,29.02,11.43,0.64,0.32,,,,,12.99,0.46,1.05,,,3.24,9.97,0.45,0.28,0.42,0.65,0.84,5.05,2.86,1.45,,,,8.56,13.96,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,,51.1,,76,,2.8,4.5,,7.1,75.47,,,58.76,0.54,1.77,0.24,31.08,2.41,,5.12,28.48,3.8,,,,,12.02,11.04,11.22,9.64,8.66,3.13,3.25,8.32,,28.97,12.06,,13.9,4,20.14,6.75,51.45,71.76,5.84,,19.03,,27.32,,13.51,12.85,,2.56,,,,,9.05,,0.84,,,8.51,12.76,,1.18,,2.41,15.07,488.35,24.46,,,23.1,,7.78,18.84,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,,49.9,2.8,,,13.4,13.7,14.5,10.6,29.92,,13.35,42.95,10.72,0.06,0.03,1406.83,1.07,92.65,43.57,62.43,1.79,,,,,30.5,27.31,35.33,28.43,26.01,8.31,8.43,3.28,,23.86,3.01,,35.65,17.78,9.3,3.89,1438.81,59.25,13.77,,20.55,,28.53,,39.45,36.75,2.55,8.13,,1.62,1.38,,33.98,,1.32,,,30.64,33.29,2.36,3.17,,0.74,23.28,103.3,46.24,,,32.28,,2.57,51.89,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,33.7,36.92,,43.8,,,180.1,,47.2,30.44,1.28,8.88,34.57,2.44,0.03,0.01,57.85,0.89,7.5,17.5,52.61,0.94,0.45,,0.1,1.28,7.26,4.47,37.83,,3.9,2.73,3.07,13.77,0.54,8.12,3.42,1.36,7.31,,3,13.73,69.82,46.2,8.85,,28.85,,42.18,1.63,7.92,8.29,,2.36,,,,,28.58,0.78,0.65,,,3.6,6.51,,2.16,1.63,0.84,12.07,19.99,19.62,23.51,,16.1,,,41.62,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,43.76,54.86,1,26.5,,21.3,21.9,,12.2,58.32,0.89,20.48,54.33,5.66,1.33,0.86,172.57,9.11,353.74,21.86,,1.01,0.22,,0.07,0.89,6.47,6.31,23.74,6.56,6.39,1.07,1.04,15.46,0.73,4.39,4.43,1.71,9.36,24.06,,3.67,128.11,25.45,,,12.55,,15.36,1.33,8.05,8.04,0.22,1.01,,0.26,2,,23.11,0.69,1.48,,1.42,20.5,24.17,0.32,0.82,1.33,1.87,12.81,25,18.32,17.98,,16.44,,3.88,14.31,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,46.43,1.8,,14.6,20,35.1,14.4,14.8,60.92,4.35,,50.86,1.89,0.66,0.27,193.41,0.96,29.08,32.81,29.17,3.85,3.61,,1.2,4.35,19.04,12.34,26.18,14.75,10.88,3.49,3.37,5.25,0.14,12.89,4.99,4.61,,13.91,,3.74,290.85,42.57,3.41,,8.45,,19.06,8.85,31.2,28.1,4.32,2.63,,0.97,1.23,,20.46,,0.67,,,12.29,23.99,3.3,1.57,,0.85,3.96,19.65,10.36,23.08,,7.18,,4.86,32.02,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,,46.19,,9.9,4.2,53.7,48.7,,11.7,47.33,0.57,,47.5,3.65,0.05,0.02,109.27,2.91,128.42,34.47,43.74,2.93,0.62,,0.11,0.46,23.21,15.43,,19.03,,1.68,1.8,4.31,0.49,,,0.48,18.73,20.94,,7.94,95.84,20.46,3.82,,5.19,,7.63,2.55,27.39,22.47,0.79,1.42,,,,,,2.27,1.47,,,24.74,159.3,0.9,2.34,5.14,1.07,4.76,11.84,8.22,9.68,,6.97,,1.21,42.85,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,67.97,52.09,,43.8,,37.3,,,4.4,50.13,,20.42,50.75,7.77,4.38,0.99,99.59,7.34,192.72,40.11,61.89,3.23,0.46,,,,81.4,49.49,56.76,,27.89,8.56,11.55,1.23,0.62,20.18,1.79,,39.6,,15,13.95,65.68,55.75,23.04,,10.01,,9.31,6.87,113.17,67.75,,11.5,,,,,56.78,5.9,2.43,,42.74,49.53,77.39,,4.18,11.54,5.7,3.92,26.25,5.99,6.61,,5.06,,1.33,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,31.99,67.29,1.5,5.7,7.7,0.6,11.1,,12.6,56.71,0.48,20.14,64.77,3.07,0.72,0.32,84.45,2.49,76.47,44.54,69.49,3.64,0.6,,0.05,0.41,19.04,12.47,20.14,,7.59,1.56,1.59,5.25,0.5,7.89,6.25,0.47,13.47,3.98,,4.29,71.42,24.2,4.91,,4.35,,13.63,1.64,29.22,15.16,,1.26,,,,,16.14,1.88,1.07,,,10.72,23.59,,1.06,5.24,1.75,2.78,12.28,6.19,5.75,,7.88,,2.68,18.01,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,,72.34,,8.1,,,,,21.7,69.1,,61.28,72.68,2.8,0.09,0.08,107.96,1.31,4.58,36.23,42.73,3.82,1.18,,,,51.1,14.28,16.24,30.52,12.35,0.94,0.97,1.96,0.31,6,8.47,,35.33,4.44,40,2.9,115.66,12.1,0.72,,,,1.39,3.21,,45.55,56.94,0.7,,2.57,0.46,,11.59,,1.18,,,9.56,11.62,,1.1,,1.27,,11.2,3.51,,,0.94,,,38.97,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,65.82,57.67,0.5,4.7,,,,,,53.24,0.36,51.06,56.16,5.16,1.44,0.63,126.64,3.74,164.8,34.52,48.26,3.53,0.33,,,0.36,,36.27,,12.5,8.3,4.18,8.04,,0.67,,,0.36,17.85,,,17.5,61.77,,,,,,,3.2,,,,7.64,,,,,,,3.25,,88.56,48.39,,,2.87,3.31,2.4,,,,,,,,,29.66,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,16.58,30.7,0.2,8.6,20.7,,,,24.5,26.76,2.75,2.06,28.19,2.5,0.4,0.16,39.98,0.93,10.87,92.94,42.17,1.14,0.38,,0.27,2.88,8.76,4.44,9.17,8.98,4.09,2.25,2.32,11.42,0.55,25.34,14.14,3.01,9.46,1.26,11.7,2.12,39.57,42.68,9.31,,16.45,,28.33,1.15,11.14,9.59,,1.84,,,,,7.21,0.7,0.99,,,3.33,15.28,,0.99,1.15,0.87,5.62,9.94,9.98,10.61,,8.07,,12.89,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,35.68,61.9,8.6,11.4,83.7,25.8,24.5,22.1,37.2,67.39,0.38,5.89,63.77,8.17,0.07,0.03,432.77,0.87,6.23,14.22,5.47,2.24,2.88,,0.07,0.38,14.77,11.38,26.57,14.92,11.4,0.51,0.54,6.77,0.18,2.02,4.81,0.4,16.5,23.58,9.13,1.75,334.39,10.68,7.8,,2.43,,3.61,11.47,18.16,18.36,0.52,0.44,,0.59,0.69,,21.91,4.83,1.83,,,12.29,18.67,0.73,1.5,28.57,0.54,12.14,26.01,22.68,65.84,,16.73,,4.75,32.3,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,10.86,47.54,0.5,4,5.1,2.5,5.4,,10.2,24.78,1.81,19.78,37.65,3.28,0.84,0.38,17.76,3.53,137.86,45,62.24,2.26,0.63,,0.31,1.42,21.05,14.57,20.46,15.18,11.8,2.33,2.49,4.75,0.49,12.16,5.44,1.43,27.98,6.39,12,2.77,13.68,32.74,8.88,,8.1,,13.56,3.66,27.75,22.2,6,2.23,,,,,18.54,2.85,1.23,,,14.4,21.62,,2.33,8.26,2.05,6.65,21.54,11.25,13.88,,10.81,,1.59,30.1,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,34.04,,16.9,,,19,,9.5,21.49,,5.27,28.87,2.24,0.86,1.23,16.3,1.99,174.48,59.37,108.08,,0.24,,,,,,,,,3.29,2.61,,0.62,,,,,,14.15,2.08,16.98,54.55,,,,,,2.12,,,,2.57,,,,,,,0.72,,25.87,79.81,,,0.67,5.33,1.56,,,,,,,,2.58,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,,47.67,,,,,,,1.9,28.29,,1.25,40.96,2.8,0.71,0.71,22.34,1.99,35.05,51.09,54.54,,0.19,,,,,,,,,2.49,2.67,,0.68,,,,768.17,,,6,23.4,68.79,,,,,,2.66,,,,2.43,,,,,,,0.87,,,,,,9.76,15.3,1.82,,,,,,,,,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,7.17,43.97,0.1,15,,12.7,15.8,,17.6,34.6,,12.57,41.95,4.92,0.01,0.05,149.26,1.4,,37.6,49.74,0.42,0.12,,,,20.95,14.13,,,,0.43,0.73,4.77,0.42,,,,17.44,18.89,,7.43,145.5,10.04,22.46,,2.38,,3.33,3.77,28.93,30.07,1.72,0.7,,1.2,,,,2.68,1.27,,23.51,61.53,,1.79,1.96,5.36,1.4,5.75,43.79,15.73,13.89,,7.71,,0.23,44.42,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,27.15,,,,,,,231.4,33.24,,,27.75,,0.43,0.36,0.38,1.15,31.17,182.24,144.19,,,,,,,,,,,,3.68,,,,,,,,,,0.0,28.16,,,,,,,,,,1.81,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,,60.58,16.6,24.7,,22.1,,18.3,33.2,62.48,,2.78,62.26,4.18,1.89,0.37,13.5,3.01,,22.45,32.68,3.66,0.53,,,,33.71,26.5,43.66,,22.5,5.82,6.19,2.97,0.62,14.18,2.48,,34.69,,,11.07,14.02,83.87,2.49,,6.27,,17.55,3.52,96.43,67.5,4.09,5.76,,,,,40.75,,,,,30.06,,2.21,,,3.01,2.42,115.85,7.6,4,,4.44,,0.12,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,46.43,,11.4,,15.4,24.6,,12.6,52.27,,,48.64,2.68,0.19,0.04,7.92,6.85,717.4,29.96,48.44,2.17,0.31,,,,13.84,10.66,,14.8,7.93,3.01,3.69,7.23,0.69,,,,12.18,,3.5,6.76,17.81,54.92,6.75,,16.62,,26.16,0.94,13.89,13.89,,2.34,,,,,,1.23,,,41.68,35.58,,,,2.47,1.13,4.81,16.05,8.27,7.01,,5.83,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NARI,,69.3,,25.6,,,,,47.5,71.32,,,72.68,9.03,1.18,3.22,49.28,2.71,231.05,53.75,46.79,16.03,0.07,,,,,1452.69,154.26,,,4.78,5.48,,0.68,3.55,0.65,,,,96.7,18.92,97.41,87.67,,,,,,6.39,,,,5.54,,,,,156.41,,,,154,112.93,,,,31.19,2.19,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,52.42,52.22,,23.4,,32.8,,17.2,20.4,57.91,,20.14,53.36,9.13,1.7,2.37,133.48,2.52,319.54,911.71,76.87,1.03,0.22,,,,28.19,26.92,21.78,20.45,21.11,6.03,6.75,3.55,0.69,31,4.57,,27.13,,59,16.4,151.8,98.05,98,,18.65,,23.73,5.63,36.77,32.6,0.81,6.9,,,,,22.08,2.88,,107.65,18.83,21.04,35.48,,2.57,5.71,2.47,12.71,139.27,20.59,18.2,,22.75,,,284,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,39.51,,,,27.8,61.5,,2.8,32.18,,,37.01,0.47,0.71,0.17,65.69,1.78,22.47,45.81,41.77,2.85,8.79,,,,11.34,3.12,42.78,,2.96,0.91,0.93,8.82,0.06,2.17,10.26,,113.44,39.03,,8.4,124.28,18.76,1.34,,,,8.65,2.19,,,,0.21,,,,,9.34,,0.42,,,1.02,2.39,,0.47,2.19,1.53,,8.24,5.95,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,1.33,54.22,,,,,,49.8,58.5,73.45,,,61.18,0.08,0.08,0.04,17.87,0.24,10.23,11.64,10.48,6.73,37.97,,,,18.27,10.07,,14.52,8.9,2.19,2.31,5.47,0.02,,,,13.17,22.9,49.2,9.7,37.9,37.49,1.47,,3.84,,12.77,21.27,25.53,17.18,,0.89,,,,,,,0.41,,,3.4,10.58,,,,0.22,1.79,7.11,8.52,168.52,,5.02,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,20.8,44.18,,26.7,,,6.2,104.2,22,36.69,,6.49,40.91,5.86,0.58,1.02,30.17,1.07,,22.8,56.76,10.82,0.12,,,,,298.34,44.91,,,,7.1,,0.75,15.92,2.25,,,,,16.2,37.35,59.98,,,,,,3.24,,,,6.96,,,,,43.99,,,,,42.74,,,,251.42,1.07,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,55.38,,,,,,,,51.86,,,54.5,0.51,0.18,0.08,12.97,0.93,94.81,124.3,96.04,10.55,12.12,,,,,17.55,,14.93,7.67,1.34,1.74,,0.05,,,,10.91,7.49,,0.42,12.76,24.71,,,,,,,,,,0.67,,,,,,,1.4,,,5.26,,,0.62,,0.73,,,,,,,,58.39,68.26,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,8.06,36.17,,13.1,10,9.3,11,12.5,2,18.14,2.23,8.89,29.24,1.79,0.08,0.05,59.43,0.99,,26.02,43.67,5.03,0.96,,0.32,1.48,26.37,21.15,29.07,22.38,17.43,9.4,7.05,3.79,0.36,24.24,4.39,1.62,22.13,12.94,7.82,11.4,53.09,42.76,5.35,,15.99,,29.32,3.17,31.28,21.45,2.44,5.08,,1.13,1.08,,21.05,,1.32,,,19.08,26.38,2.42,1.51,,0.99,3.72,172.92,8.95,12.25,,5.68,,,35.17,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,16.9,26,0.6,14.6,19.8,21.3,17.9,10.9,7.9,21.43,2.48,11.23,22.54,5.53,0.23,0.08,228.05,2.21,136.41,30.79,73.72,2.03,0.59,,0.3,1.2,21.22,17.97,24.15,21.6,18.15,5.52,5.53,4.71,0.54,22.9,4.65,1.2,24,14.36,13,3.91,251.34,55.01,8.49,,18.23,,25.8,4.68,27.18,25.2,3.19,4.95,,1.53,1.17,,21.61,,1.28,,,20.26,22.26,2.36,1.79,,1.38,10.05,61.1,16.56,18.33,,12.41,,,31.9,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,11,38.66,,,,,,,14.6,27.67,2.54,,34.4,3.53,0.35,0.36,42.9,1.61,,62.8,79.74,0.72,0.15,,0.34,2.54,11.61,8.13,26.31,10.67,6.85,2.46,2.54,8.61,0.72,9.66,4.12,3.71,12.01,,63.6,29.3,0.0,28.07,9.04,,17.94,,23.32,1.57,13.28,13.13,,2.43,,,,,24.87,0.96,,,,8.13,,,,1.57,1.61,8.86,13.7,12.06,12.29,,12.4,,3.17,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,,63.61,,7.5,10.1,23.3,40.2,96.4,14.8,53.21,4.28,18.54,59.76,1.29,0.07,0.02,77.15,0.51,73.91,234.13,47.39,5,1.64,,0.58,2.55,24.42,14.88,79.77,23.64,15.06,8.48,8.77,4.1,0.27,11,1.88,2.66,22.67,7.75,8.01,4.9,111.5,63.02,3.59,,27.62,,32.6,3.26,21.03,23.18,16.56,5.81,,,,,52.87,1.94,1.19,,,12.37,28.41,2.89,4.35,3.64,0.43,4.34,8.01,6.66,16.22,,4.45,,,28.9,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,,52.01,,,15.4,,,,,43.21,15.22,,47.9,1.29,0.43,0.25,40.53,2.15,80.93,26.72,11.8,22.02,0.33,,0.83,3.59,,128.87,814.91,13.2,8.02,2.37,4.21,,0.52,0.52,0.15,2.39,11.52,,31.45,10.3,44.61,26.85,4.25,,,,8.76,1.62,,23.29,,2.91,,,,,219.11,1.36,1.03,,,11.96,,,1.24,1.79,1.77,,,,,,3.59,,0.05,49.43,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,,37.17,,6.1,,,,0.3,5.8,23.08,,,31.19,1.78,5.02,0.63,13.3,7.48,24.22,19.74,77.51,,0.66,,,,,,,,,2.49,3.19,,0.56,,,,,,,10.24,17.29,41.8,,,,,,1.83,,,,2.71,,,,,,,0.69,,,,,,4.87,47.5,7.22,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,59.12,,28.4,,,,,3.3,70.44,,,64.35,1.79,1.07,0.19,15.9,3.82,121.97,68.78,59.82,4.72,0.28,,,,51,19.58,,21.34,17.48,3.29,3.98,1.96,0.69,,,,,,,5.94,19.8,50.97,0.95,,0.17,,7.43,1.09,2650,59.11,,3.69,,,,,,,0.51,,,34.57,88.81,,1.26,,2.66,0.03,15.55,1.64,0.05,,,,0.53,33.13,,,9,4490572791.0,Medical Specialties,Health Technology
NEP,,57.58,,7.1,14.3,,,5.8,,49.09,20.94,21.65,55.11,0.32,0.15,0.04,33.0,1.36,56.31,242.84,47.94,8.8,1.77,,2.3,10.55,122.32,12.83,17.12,23.05,4.64,7.61,8.87,0.82,0.16,51.84,17.36,10.55,18.75,8.06,18.6,4.2,70.77,52.61,,,27.47,,,0.87,10.82,22,,3.01,,,,,5.79,1.96,0.88,,,4.3,5.2,,0.48,3.93,1.31,1.24,0.49,0.35,8.05,,,,,22.3,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,5.32,27.36,,,,13.9,,,39.3,17.84,,,23.71,7.27,2.99,1.2,68.02,3.51,,52,53.68,,1.8,,,,,,160.95,,78.86,13.7,16.34,,0.29,10.19,0.61,,109.66,,,25.3,97.06,76.78,,,,,,28.94,,,,16.42,,,,,161.91,,,,2267.33,78.35,,,50.01,36.37,3.51,,,,,,,,0.59,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,33.58,41.25,4.2,17.3,5.2,16.1,18,46.9,15.4,50.46,2.19,2.36,43.84,3.77,0.3,0.09,537.51,2.86,98.15,43.84,58.41,2.16,1.18,,0.22,1.73,11.79,10.22,12.34,,,,2.38,8.48,0.37,19.31,10.08,1.87,,14.32,,,450.07,29.37,11.81,,14.82,,18.53,4.48,12.93,12.93,1.27,1.9,,1.1,0.86,,9.88,2.78,0.9,,,9.02,9.95,1.28,1.38,13.45,1.6,15.99,39.24,25.46,40.58,,19.26,,3.18,19.46,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,12.61,59.63,,29.8,,,,,,64.47,,23.8,59.98,,0.09,,,0.56,,258046.51,,,,,,,27.47,26.76,,,,28.81,,3.64,,,,,,,,,,,,,,,,3.95,,,,,,,,,,,,,,,,,,3.95,0.56,,9.64,8.57,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,40.95,,56.1,26,,,,40.3,42.88,1.73,,41.26,0.83,0.09,0.02,23.81,0.66,37.94,179.56,48.2,7.53,4.62,,0.14,1.73,15.47,12.39,,15.66,11.07,5.96,5.04,6.46,0.15,,,1.73,37.75,,78.81,32.23,54.9,53.62,3.56,,17.9,,36.7,2.92,10.82,8.31,,1.91,,,,,,1.63,,,,7.06,,,,7.15,0.54,4.65,10.78,10.31,30.31,,8.02,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,4.77,61.32,,14.2,3.3,52.5,30.6,,10.2,70.36,4,6.52,63.39,1.39,0.07,0.02,56.61,0.58,24.3,36.39,36.35,2.22,0.81,,0.39,3.48,10.41,6.55,60.83,,,,4.03,9.61,0.38,6.62,2.49,3.48,9.4,16.87,8.1,8.86,62.25,42.18,5.47,,23.84,,37.75,1.58,11.23,11.28,0.89,2.68,,,,,40.43,0.89,0.96,,,4.68,25.79,0.65,2.14,1.58,0.5,5.59,10.46,10.03,15.26,,6.59,,5.56,23.59,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,44.67,55.52,0.8,23.9,,11.9,25.5,53.7,10.9,39.88,,24.39,52.5,7.96,0.76,0.5,631.62,1.07,,11.37,12.33,0.61,0.66,,,,34.59,12.25,40.33,28.92,27.39,7.24,8.02,2.89,0.44,19.88,2.55,,34.43,17.99,26.5,11.65,482.21,43.07,10.53,,18.42,,22.54,12.74,43.83,43.83,2.33,8.08,,1.4,1.3,,40.63,,1.08,,,38.58,13.68,2.52,8.58,,1.07,13.01,423.41,19.86,29.59,,15.23,,2.38,105.27,,,10,175902675613.0,Data Processing Services,Technology Services
NG,,71.81,,,,,,7.2,,73.4,,,74.25,,64.09,,,65.4,,19042.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,2.47,22.99,,12.8,5.2,17.2,8.9,,11.5,10.78,7.05,2.23,16.78,1.12,0.37,0.09,59.81,0.91,50.89,208.91,51.63,6.89,1.58,,1.03,5.91,18.73,13.08,,14.59,10.32,4.87,4.5,5.34,0.3,,,6.14,13.31,12.03,7.7,4.6,69.43,73.44,2.6,,11.54,,22.61,1.24,16.81,17.44,1.48,1.83,,,,,,1.28,0.83,,,5.26,,1.41,1.44,2.21,0.85,2.41,7.12,5.58,7.73,,3.58,,5.5,9.22,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,3.38,42.18,3.7,3.2,,,,,16.6,39.52,,31.53,37.38,1.77,0.25,0.06,47.25,1.9,107.79,53.99,48.53,21.87,2.74,,,,,45.44,37.32,,,2.17,1.97,,0.22,5.29,5.05,,15.69,3.36,,,76.5,26.91,2.39,,,,13.97,3.02,,14.61,,1.09,,,,,19.96,,,,,9.21,,,0.74,,0.98,,,,,,7.44,,,14.15,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,47.13,74.74,,4.6,4,11,,,5.2,85.47,2.6,17.89,79.55,4.59,1.05,2.54,106.56,2.02,3.56,8.41,33.79,0.57,0.09,,0.63,2.21,13.76,9.9,18.8,,,,1.28,7.27,0.7,6.82,4.86,2.28,,,,,78.1,37.76,231.7,,6.95,,5.39,1.77,20.26,28.42,,1.41,,,,,20.52,1.66,1.33,,72.49,15.33,13.91,,1.21,2.19,1.99,6.29,17.9,10,9.07,,4.81,,4.45,22.29,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,20.43,66.74,1.3,,,,,,,76.19,4.56,15.94,69.2,3.39,0.16,0.01,67.0,5.32,,903.96,102.16,4.43,0.91,,1.27,5.36,21.66,15.77,20.93,18.28,13.08,10.56,12.7,4.62,0.5,60.68,6.65,5.36,,,25.19,17.68,62.28,96.35,3.16,,41.42,,55.7,2.33,21.97,23.62,,9.14,,,,15.42,15,1.56,0.87,,,14.95,14.58,,0.98,2.33,5.32,5.29,622.18,7.71,10.49,,7.36,,5.29,16.54,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,6.65,53.23,,11.8,6,21.4,11.6,2.3,0.3,54.45,4.59,8.93,52.49,0.64,0.03,0.01,29.11,0.66,60.23,91.98,52.93,5.59,1.64,,0.69,3.56,18.68,11.08,,16.62,10.06,4.19,4.9,5.35,0.27,,,3.66,16.91,9.88,7.4,28.8,26.0,49,2.61,,14.23,,25.32,1.65,19.03,19.68,1.23,2.53,,,,,,1.33,1.35,,,7.67,,1.33,,2.04,0.56,2.62,6.34,5.65,9.75,,3.93,,,27.99,,,8,11434760950.0,Gas Distributors,Utilities
NIO,,55.83,,,,,,,29.7,63.15,,,57.63,,0.86,0.99,5.21,1.22,49.54,129.69,34.77,,1.97,,,,,,,,,1.21,1.42,,0.22,,,,,,,20.85,22.34,5.44,,,,,,3.03,,,,1.14,,,,,,,,,,,,,,3.06,1.13,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,,55.46,,6,7.8,16.6,16.6,38.3,,67.43,5.26,3.95,58.22,1.28,0.01,,44.59,0.7,55.38,61.23,32.16,5.64,1.48,,0.65,3.7,18.31,13.24,,15.74,11.11,3.41,4.4,5.46,0.33,,,3.77,15.15,16.12,6.7,5.04,33.4,34.36,2.97,,14.46,,21.8,2.02,17.62,17.62,1.12,2.52,,,,,,1.26,1.65,,,9.27,,0.86,13.55,2.03,0.56,3.82,7.85,7.23,12.16,,4.93,,,18.81,,,10,4247846426.0,Gas Distributors,Utilities
