Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SLVM,75.14,58.05,2.1,,,36,48.6,1,,17.1,64.04,1.79,25.48,58.65,4.33,0.22,0.16,83.7,1.68,56.06,51.45,40,1.71,1.11,,0.16,1.79,10.79,7.79,14.61,,3.51,1.13,1.14,9.27,0.31,7.79,8.39,2.15,10.67,,7.02,,50.76,23.79,11.03,,6.3,,9.84,4.13,15.14,15.14,,0.95,,,,,12.3,1.8,,,,6.99,,,,4.84,1.05,8.34,29.39,18.35,26.98,,11.85,,7.35,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,,61.18,,21.1,210.7,,,24.4,189.27,26,71.31,6.69,,66,2.49,0.81,0.31,45.55,1.29,,30.75,35.74,0.92,0.41,,0.1,1.51,6.39,3.68,12.69,,2.73,1.74,2.58,15.65,0.58,20.35,9.52,1.76,5.33,,12.41,13.12,39.02,47.78,10.74,,33.24,,39.93,1.35,6.55,6.95,,2.18,,,,,10.72,0.65,1.51,,,3.3,6.24,,0.9,1.35,1.29,12.87,18.21,17.26,22.7,,15.82,,5.47,357.35,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,17.55,71.35,,1.2,,6.8,,,,30.6,81.69,,31.92,75.47,6.73,1.07,16.34,55.8,1.45,,4.72,64.76,,0.06,,,,,,41.62,75.96,56.21,5.48,6.81,,0.49,16.37,2.2,,35.43,,28.55,16.13,53.66,81.61,,,,,,11.52,,44.29,,7.37,,,,,45.18,5.48,,507.27,28.47,41.86,,,8.1,15.25,1.45,,,,,,,,0.21,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,44.21,53.71,,62.7,,97.2,107.3,,20.96,55.1,66.73,,,60.08,6.86,0.69,0.77,47.8,3.77,82.48,32.77,38.18,1.65,0.4,,,,22.12,21.63,,,11.25,1.02,1.91,4.52,0.55,,,,14.2,18.46,32.41,34.73,23.97,14.13,65.4,,8.09,,8.47,5.12,24,21.81,0.33,1.95,,,,,,2.23,3.42,,6.11,,,0.87,,5.12,1.93,18.89,38.41,28.15,33.98,,30.81,,,92.92,,,10,13187335516.0,Computer Communications,Electronic Technology
SMMT,1175.28,50.82,,,,,41.3,43.8,820.34,,53.37,,463.28,48.92,,2.32,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16,,,,,,,,,,,,79.8,79.8,,,,,73.89,2.35,,,,,,,,0.52,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,,51.36,,9.8,,19.9,13.3,40.2,80.69,14,51.85,,3.73,50.79,5.56,2.25,0.88,33.91,5.19,52.39,23.47,41.18,0.97,0.14,,,,15.73,13.94,15.33,14.96,16.04,2.54,2.68,6.36,0.78,17.51,6.58,,17.55,,15.47,8.44,42.44,38.09,9.23,,11.49,,17.02,2.01,23.39,20.68,0.4,2.69,,,,,15.36,7.62,,,,15.08,17.12,,1.17,62.8,4.05,6.9,98.1,10.68,9.11,,8.56,,4.04,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMTC,70.29,55.38,0.4,,,,,,,14.6,60.71,,16.29,55.38,,0.52,0.1,44.0,2.41,111.45,41.31,67.77,,,,,,,,,,18.17,4.01,5.38,,,,,,26.6,13.99,,12.69,31.44,36.51,,,,,,,,,,3.49,,,,,,,0.82,,,936.17,,,4.67,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,124.72,61.13,,,,,11,,,15.5,39.79,,58.39,53.95,6.23,0.11,0.13,107.3,1.71,104.66,69.15,72.13,1.87,0.65,,,,34.8,28.11,,,,2.77,3.35,2.87,0.43,,,,22.18,,19.69,14.52,0.0,46.99,7.7,,5.16,,9.53,9.12,61.67,61.67,,3.16,,,,,,10.97,,,,250.7,,,,43.98,1.04,6.93,47.92,18.75,15.19,,11.45,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,5.77,62.25,0.9,10.8,14.6,15.1,18.1,4.5,37.88,9.6,71.25,5.02,,65.23,6.78,1.3,0.98,291.81,4.06,147.53,38.94,66.66,0.84,0.24,,0.37,2.55,10.98,10.26,13.49,12.24,11.14,3.08,3.01,9.11,0.68,22.33,7.42,2.55,14.64,16.43,3.67,,250.62,51.38,26.9,,20.22,,26.17,2.91,15.17,15.06,1.67,3.06,,0.86,0.72,,13.73,1.61,1.21,,11.1,12.71,15.42,1.36,1.11,3.9,3.05,13.77,81,21.46,20.59,,18.37,,3.92,19.68,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,,63.87,,,,,,,,18.4,74.71,,,69.1,0.4,2.77,0.73,11.13,3.98,,31.09,82.67,,2.05,,,,,,1338.38,,,3.22,3.94,,0.28,0.29,0.08,,29.84,,,14.33,13.2,53.01,,,,,,8.9,,,,3.66,,,,,1236.67,,,,,74.7,,,,69.56,3.98,,,,,,,,1.75,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,51.69,0.3,13.2,11.5,6.1,4.7,,1.19,6.4,56.06,2.1,22,51.48,3.67,0.24,0.59,27.64,1.59,7.39,19.1,39.83,0.47,0.09,,0.54,1.36,30.75,8.78,396.06,15.85,6.91,0.87,0.92,3.25,0.65,0.23,0.26,1.37,19.77,10.13,,3.76,22.91,7.98,10.04,,2.18,,2.94,1.64,42.52,40.65,5.57,0.91,,3.52,32.9,,378.63,2.01,,,,7.44,72.17,4.73,1.57,2.23,1.46,2.57,5.65,4.13,3.96,,3.21,,0.96,16.47,,,10,4994962047.0,Trucking,Transportation
SNDX,39.42,52.18,,7.4,,,,,,,64.57,,,56.47,19.06,10.18,382.54,19.13,10.5,,,250.29,,,,,,,,,,,13.96,341.93,,0.91,,,,,,11.79,,0.0,,,,,,,3.75,,,,466.59,,,,,,,,4.18,4.04,,,,,3.74,10.5,,,,,,,,,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,23.41,71.03,,18.7,,55.4,26.5,,17.28,4.8,87.21,,15.14,78.08,3.95,0.1,0.13,87.87,1.62,2.37,47.22,3.74,6.15,5.79,,,,7.53,7.19,17.46,,,,0.13,13.28,0.06,0.73,22.29,,11.8,57.03,,,83.05,2.24,1.29,,0.28,,1.68,1.73,12.18,12.92,0.34,0.03,,,,,3.3,1.02,1.09,,,3.05,4.62,0.52,0.24,1.82,1.57,0.99,140.65,11.94,15.99,,9.06,,,20.08,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,36.42,28.94,0.2,1.8,1.9,5.6,10.9,,11.16,9.1,20.12,2.84,28.63,23.43,3.11,0.32,0.16,28.41,2.51,508.99,208.91,79.55,3.67,0.7,,1.07,2.64,31.4,15.14,49.86,17.48,10.08,2.53,2.66,3.18,0.49,5.33,2.51,2.64,21.04,,11.65,4.16,34.08,69.03,4.85,,5.4,,12.64,2.32,39.53,39.53,,2.13,,,,,39.96,4.63,0.64,,,16.42,97.05,,1.41,12.19,1.11,3,12.74,5.84,5.83,,7.64,,,20.32,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,65.4,,,,7.6,,,,27,85.07,,,74.3,7.98,1.31,10.33,124.03,1.58,,25.99,59.68,,0.08,,,,,,47.38,,,8.83,12.06,,0.6,25.44,1.96,,132.79,,,23.56,253.0,67.84,,,,,,10.08,,134.82,,12.85,,,,,50.48,9.34,,100.02,38.4,46.23,,,,14.56,1.58,,,,,,,,3.11,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,,65.05,0.1,7.9,,22.2,36.4,22.1,32.18,16.7,84.97,,,74.02,14.99,0.79,2.96,539.92,2.02,91.66,24.55,47.41,0.36,0.09,,,,50.43,43.75,81.75,45.57,33.38,11.66,12.33,1.98,0.66,15.08,1.2,,36.23,21.48,15.42,10.73,495.46,78.89,75.99,,22.63,,22.57,10.76,55.99,41.03,1.97,12.69,,1.31,3.55,,84.3,6.15,2.01,,69.76,71.89,387.04,1.85,3.68,20.74,1.87,14.01,118.37,20.19,22.27,,16.07,,0.09,115.16,,,10,68731238090.0,Packaged Software,Technology Services
SNX,15.02,53.07,,2.8,51.8,,,,12.08,16.7,48.28,1.31,,52.46,2.66,0.05,0.21,118.69,1.25,50.18,88.35,60.15,2.59,0.5,,0.13,1.35,11.51,8.5,19.05,7.93,7.51,0.22,0.23,8.69,0.28,1.22,6.91,1.35,9.21,10.91,9.37,3.96,112.47,6.94,4.26,,1.2,,2.23,1.23,15.35,10.14,,0.18,,,,,14.9,5.56,1.2,,,11.99,13.68,,0.67,68.61,0.77,2.39,38.95,8.97,8.36,,8.03,,9.7,13.67,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,4.87,40.58,,2.5,4.2,,2,10.8,16.5,7.6,32.78,4.31,23.3,34.93,2.08,0.23,0.29,54.96,1,249.68,182.66,64.77,2.2,0.33,,0.68,3.71,22.32,13.21,34.43,11.63,9.79,2.86,3.01,4.48,0.56,8.8,3.3,3.71,11.1,11.11,16.81,5.14,59.71,68.91,13.57,,8.9,,20.93,1.72,29.8,18.21,3.04,2.65,,,,,30.41,,0.95,,,15.49,15.06,2.84,1,,0.65,3.31,48.19,6.33,5.77,,6.59,,4.06,18.62,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,32.3,49.38,,2.9,3.1,7.4,5.2,,5.62,6.3,43.12,3.72,27.58,45.8,1.04,0.1,0.02,88.96,0.91,88.83,71.71,29.45,5.03,2.02,,0.71,3.19,20.44,12.41,,21.62,13.08,5.91,6.19,4.89,0.23,,,3.24,20.6,0.15,10.12,3.69,71.36,49.63,2.66,,17.64,,26.63,3,21.23,22.26,7.95,3.74,,1.77,,,,1.89,1.42,,,11.31,48.99,,7.16,3.61,0.64,3.31,7.77,6.25,14.6,,4.29,,,26.87,,,10,77526955994.0,Electric Utilities,Utilities
SON,,52.88,0.8,9.4,5.5,23.6,15.5,1.3,6.34,9.8,63.44,4.71,,54.63,2.48,0.09,0.04,54.2,1.3,56.39,60.86,51.45,3.48,1.35,,0.42,3.8,14.4,8.96,19.76,8.53,6.63,1.04,1.28,6.94,0.34,6.49,8.06,3.84,9.35,22.29,6.52,9.28,56.47,21.17,4.96,,5.57,,9.16,2.18,14.57,11.11,1.66,0.81,,,,,12.51,,0.8,,,6.63,9.11,0.66,1.08,,0.85,5.13,20.31,10.22,15.44,,8,,4.65,17.38,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,46.58,,16.1,,37.8,,,21.54,2.4,44.01,,,45.6,3.67,0.75,4.55,11.82,1.65,98.55,69.63,21.62,1.17,0.13,,,,395.6,23.29,6.07,,,,0.77,0.25,0.48,12.77,13.99,,32.47,,,,16.68,45.57,,,,,,3.08,,25.58,2.1,0.95,,,,,7.61,2.34,,,13.28,6.07,13.34,,1.16,4.8,1.23,,1.7,0.46,,,7.39,,13.31,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,9.72,52.3,0.5,4.8,15.6,13.5,,4.6,,13.6,48.02,1.42,11.55,50.48,1,0.19,0.48,18.98,0.63,66.12,83.23,59.82,1.65,0.53,,0.11,0.59,13.98,7.56,34.53,14.39,8.04,1.52,1.46,7.15,0.23,4.56,3.26,0.6,16.33,13.57,8.33,,18.81,26.18,19.84,,7.53,,9.15,2.18,17.6,17.6,1.78,1.33,,,,,31.47,1.55,1.42,,,13.8,18.4,1.62,1.28,3.06,0.47,2.93,68.81,5.88,13.35,,2.62,,,26.86,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,61.61,,,,,90.9,,,,69.16,,,64.66,0.5,2.61,2599.23,0.89,5.35,136.03,81.52,4.05,0.01,,,,,30.81,,5.5,,,,,3.25,0.83,,,,,,,,0.0,14.87,,,,,,0.04,3.2,3.2,,0.52,,,,,,0.08,,0.11,0.04,,,,,0.04,5.03,,,,,,,,,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,16.96,46.7,6.4,29.8,,,,,8.11,8,44.99,4.98,10.45,44.48,2.99,0.47,0.47,90.6,2.28,91.65,77.68,64.85,1.81,0.31,,0.43,1.85,11.09,8.01,,12.81,8.43,0.97,0.98,9.02,0.56,,,1.85,16.35,,56.72,1.49,107.08,36.36,1.66,,3.86,,4.74,1.22,25.59,22.97,,0.99,,,,,,3.32,1.11,,,,,,1.15,10.76,1.61,2.26,38.81,6.39,4.83,,3.73,,87.21,12.19,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,50.82,60.77,0.3,0.1,16.6,10.6,14.6,17.2,,5.1,66.15,4.36,11.25,62.21,1.43,0.75,0.1,170.78,0.99,,574.34,48.86,4.86,8.77,,1.35,4.63,19.86,14.89,25.89,24.9,18.02,15.05,13.53,5.04,0.09,52.26,5.48,4.8,26.71,6.98,,,131.65,82.55,3.35,,44.02,,50.96,19.18,21.7,29.7,,9.54,,,,17.61,18.26,5.03,1.06,,,14.63,16.42,,1.88,19.17,0.99,7.69,790.89,13.22,86.26,,9.24,,4.89,22.89,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,38.7,57.42,,271.9,10.3,3,6.2,,0.72,8.4,62.27,1.26,21.96,58.25,5.4,0.37,0.17,522.01,1.03,,42.05,74.81,2,0.34,,0.27,0.7,36.11,29.13,36.78,24.31,24.04,11.77,13.05,2.77,0.57,35.49,2.88,0.7,31.81,8.52,13.57,8.26,465.3,68.12,15.15,,25.03,,35.95,4.71,49.48,38.63,4.65,12.39,,3.35,1.12,,34.91,,1.36,,,33.91,41.15,6.3,2.38,,1.03,5.48,754.4,8.74,9.53,,6.34,,1.96,56.37,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPNS,29.9,53.89,,4.7,53.9,11.1,27.9,11.8,,8,59.06,5.78,11.77,55.4,7.4,1.31,2.96,36.57,2.16,,10.68,62.23,0.61,0.14,,0.39,1.56,23.14,18.45,31.56,,,,3.6,4.32,0.69,11.39,2.98,1.59,22.94,16.59,9.38,6.99,29.96,43.1,150.2,,12.92,,15.54,4.46,29.98,26.5,1.71,3.84,,0.95,1.08,,33.74,4,1.27,,20.2,29.4,36.75,1.91,2.27,13.59,2.16,10.29,238.12,15.93,15.79,,15.75,,2.93,49.72,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,115.02,59.97,,,,22.1,,47.6,16.35,13.2,54.14,,10.9,58.03,8.44,1.33,3.01,373.7,1.56,,23.7,13.37,3.18,0.42,,,,152.68,117.1,50.52,34.92,32.2,3.57,4.55,0.65,0.42,9,1.88,,41.81,,,15.47,196.09,27.51,8.28,,3.21,,2.69,16.37,152.84,120.74,,4.8,,,,,53.44,11.12,,,152.53,53.08,79.87,,7.99,23.05,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,92.08,37.17,,,,,18.2,25,,20.1,35.61,,,35.57,0.89,0.07,0.05,31.46,1.31,93.24,56.93,32.08,,,,,,,,,15.14,10.14,1,1.18,,,,,,29.32,27.61,,15.39,35.54,,,,,,,,,,,0.55,,,,,,,0.53,,,,,,,,0.64,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,9.68,58.28,,15.2,,16.4,23,14.8,7.45,18.5,67.98,,10,62.33,31.53,2.11,22.02,198.81,3.17,,13.99,30.57,0.1,0.02,,,,87.7,60.61,59.2,,,,12.33,1.14,0.82,20.82,1.63,,50.9,19.28,17.89,16.11,203.48,66.07,,,12.31,,14.06,10.48,103.55,62.91,2.95,12.82,,2.01,1.97,,61.57,7.94,1.58,61.17,28.81,53.4,117.43,3.48,4.24,22.54,3.17,8.89,175.23,12.06,10.95,,11.86,,0.54,206.37,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,49.6,,,,,,,,32.3,59.78,,,53.7,3.32,0.5,1.63,28.9,0.98,,36.73,50.55,,0.38,,,,,,771.64,,,3.4,4.3,,0.39,0.56,0.13,,41.46,,88.64,18.29,91.12,77.09,,,,,,10.84,,144.5,,4.33,,,,,802.78,42.5,,,,324.72,,,,289,0.98,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,25.53,,,,,,,102,30,28.11,,,24.7,,0.1,0.23,0.0,0.94,85.12,55.71,41.22,,1.24,,,,,,,3.63,2.18,0.14,0.17,,0.23,,,,,,42.51,,20.47,14.15,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,382221.7,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,75.37,67.39,,22.5,,28.2,23,17.8,99.22,14.9,78.52,,16.35,72.46,4.23,0.2,0.16,168.8,1.28,92.85,42.16,58.47,2.44,0.62,,,,34.84,26.15,48.89,21.44,17.25,4.07,4.5,2.87,0.46,9.2,2.22,,27.28,9.63,26.6,7.17,95.54,39.28,6.22,,5.53,,13.86,6.09,76.38,33.9,6.28,4.2,,,,,45.62,,3.76,,,37.87,60.85,4.01,3.95,,0.81,4.01,54.98,11.83,8.64,,9.41,,,87.41,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,35.75,61.28,,72.9,,20.2,28.9,,0.81,21.9,71.01,,,65,2.44,0.98,1.64,69.7,1.82,2.53,6.81,83.96,4.78,0.38,,,,33.95,24.8,70.5,15.21,17.86,1.39,1.63,2.95,0.51,2.31,1.26,,15.17,20.87,45.17,11.39,83.23,35.11,,,3.47,,4.79,2.23,53.62,25.07,0.68,1.87,,,,,79.02,2.86,,,10.64,61.36,58.47,1,2.22,7.36,1.81,2.39,201.2,4.74,4.41,,5.7,,0.39,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,59.63,,42.5,136.8,114.8,147.7,,33.58,65.5,53.03,23.76,,59.15,3.14,0.89,0.47,42.43,2.19,176.98,35.32,51.07,2.55,0.91,,9.72,3.13,8.76,8.74,,6.38,5.62,2.59,2.75,11.42,0.46,,,4.95,9.92,23.86,,,40.42,34.56,9.87,,0.81,,30.23,2.6,283.91,160.28,2.58,2.29,,,,,,4.32,0.56,,,23.02,,6.41,1.24,2.62,1.47,0.42,29.96,21.02,0.9,,0.71,,,15.25,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,51.41,69.78,,26.9,,,,,,,43.03,,22.44,62.77,2.6,0.55,0.51,46.44,0.76,,18.31,8.47,5.02,,,,,114.92,54,27.65,37.8,30.06,4.93,6.11,0.87,,22.1,3.79,,72.9,,,15.35,32.05,74.21,1.17,,,,4.31,,,,,5.83,,,,,26.45,,,,,24.75,,,,,0.76,,44.96,16.58,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,10.53,44.93,,4.4,5,18.9,0.8,,2.37,11.9,48.21,5.92,10.36,43.7,0.74,,,64.87,0.48,54.81,50.3,42.07,5.85,1.35,,0.71,4.66,17.1,11.03,154.48,15.5,10.09,2.96,3.25,5.85,0.31,2.1,1.47,4.66,14.23,2.85,8.14,1.92,69.83,36.5,2.33,,9.42,,17.8,1.21,15.59,15.52,1.78,1.37,,,,,96.25,1.16,0.79,,,4.2,19.5,1.45,82.11,1.95,0.35,2.34,7.24,5.69,7.86,,3.54,,,14.95,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,21.47,59.29,,66.5,,24.9,5.4,6,1.44,36.4,70.03,,3.13,61.93,2.3,0.9,6.54,12.41,1.54,10.46,388.61,27.59,0.14,0.06,,,,34.07,8.7,35.43,28.61,13.75,2.61,3.15,2.94,0.39,8.89,2.59,,47.01,,56.32,15.55,8.37,78.88,1.74,,2.59,,10,3.93,130.63,288.6,,7.58,,,,,133.44,,,,,30.34,,,,,1.54,1.36,155.52,5.86,3.1,,4.86,,1.22,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,40.83,50.58,,0.9,,3.9,,,309.03,,28.49,,23.39,40.27,2.09,0.05,0.02,60.81,1.13,,46.06,74.98,5.64,0.77,,,,57.72,21.9,,22.56,14.12,2.68,2.87,1.73,0.46,,,,22.01,,113.23,3.38,49.28,38.58,1.84,,1.37,,5.13,2.23,160.03,146.18,3.04,2.14,,,,,,,1.18,,,72.31,,,1.83,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.29,673.75,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,17.47,49.56,,7.9,4.4,10.4,8,1.2,3.04,10.8,51.16,3.99,17.5,47.99,1.01,0.02,0.01,82.16,0.46,21.25,94.26,52.47,6.13,1.11,,0.53,2.99,28.24,15.95,,21.7,12.91,4.76,6.35,3.54,0.33,,,3.02,15.95,,6.77,,76.95,42.86,2.22,,22.39,,20.5,1.82,17.56,17.99,3.05,3.87,,,,,,1.25,1.25,,,10.42,,,8.17,1.95,0.41,3.46,5.47,3.89,10.51,,3.16,,,22.22,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,2.91,48.7,,,,6.4,30.8,,63.95,24.8,65.55,,3.17,54.82,2.45,2.12,1.07,124.51,3.9,684.46,232.54,82.21,11.28,1.27,,,,144.26,97.03,,7.2,6.98,3.64,7.83,0.69,0.32,,,,11.31,,,47.07,169.84,88.29,1.95,,3.14,,2.52,11.01,168.26,112.37,36.25,8.09,,9.73,,,,7.51,0.3,,35.27,,,,,11.31,3.19,1.46,11.43,3.08,5.37,,2.19,,0.7,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,22.05,56.99,0.8,20.6,5.2,25,25.1,26.8,13.68,21.3,51.1,0.72,,55.43,7.32,0.98,0.66,191.31,3.69,164.72,31.37,57.63,1.04,0.31,,0.14,0.57,18.56,15.81,37.79,,,,3.73,5.39,0.64,9.88,2.71,0.59,20.93,22.64,,,158.73,46.46,,,15.03,,20.12,4.57,24.56,24.23,0.89,3.69,,0.78,1.2,,37.47,3.08,1.38,,25.01,23.42,31.29,0.97,1.83,8.82,2.21,12.09,41.61,18.78,19.71,,16.63,,1.68,40.05,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,46.75,,,,,,,,8,46.06,9.13,,46.77,1.31,0.85,0.34,6.91,2.33,89.66,55.45,35.03,5.74,0.95,,0.23,9.13,6.99,6.99,4.65,,,,0.57,14.31,0.39,11.82,46.53,9.13,2.8,,44.98,3.28,13.97,41.74,5.17,,3.04,,16.15,0.53,9.22,2.36,,0.27,,,,,2.3,0.38,0.25,,,2.3,,,0.91,0.54,1.58,2.2,10.5,7.34,5.18,,9.64,,,52.08,,,8,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,38.04,59.84,1.4,5,18.4,6.2,25,,3.32,7.3,71.79,3.81,18.35,63.1,1.98,0.17,0.07,75.44,1.16,,6.79,51.68,3.3,1.06,,0.19,1.29,17.88,12.06,26.15,16.42,11.31,4.11,4.39,5.59,0.38,16.78,5.13,1.33,13.09,10.87,11.32,4.85,65.94,49.07,2.74,,12.33,,22.97,2.87,27.43,15.15,1.25,3.37,,0.48,0.82,,20.06,,0.81,,,15.93,21.53,2.87,1.05,,1.16,4.13,259.28,9.72,11.08,,6.16,,6.16,39.59,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,55.38,2.6,4.7,,,3.8,,1.37,11.9,62.68,1.17,,56.39,0.62,1.33,1.21,5.85,3.54,223.83,17.41,20.7,,0.1,,0.14,1.2,,,10.96,5.75,3.76,1.25,0.93,,0.6,8.68,8.62,4.79,13.96,3.07,,,13.55,31.48,16.81,,,,18.34,0.38,,5.98,,0.99,,,,,11.78,0.32,0.37,,,4.3,,,0.35,0.38,1.78,,,,,,4.56,,8.88,86.51,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,37.68,0.6,8.4,16.7,17.4,18.4,,,9.6,38.92,3.77,,36.3,2.74,0.17,1.33,31.46,0.56,,8.35,35.45,0.36,0.11,,0.28,3.72,15.4,7.05,40.21,,,,1.24,6.49,0.52,3.08,2.45,3.81,6.32,29.44,9.02,8.21,60.26,58.24,12.52,,5.33,,6.41,2.14,24.02,7.65,0.33,1.28,,0.24,2.69,,41.39,,0.43,,,14.11,,0.35,0.62,,0.56,4.63,90.55,12.11,8.93,,3.77,,6.63,18.83,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,51.94,1.5,5,,,17.8,,,11.4,63.21,1.32,,55.35,1.79,0.68,0.27,35.96,1.77,90.76,64.21,69.69,7.61,1.29,,0.14,1.33,37.77,16.19,27.04,11.36,8.86,1.99,2.05,2.65,0.37,7.6,5.65,1.33,9.34,4.92,7.36,2.89,45.12,30.53,2.96,,0.21,,13.45,1.8,899,10.16,,1.35,,,,,17.77,,0.59,,,11.02,,,0.87,,1.31,0.1,13.16,3.1,0.27,,1.91,,10.85,16.03,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,43.83,,23,,48.3,61.9,,8.71,24.1,34.79,,,41.48,10.46,3.55,6.48,31.61,5.8,179.02,73.29,100.84,1.15,0.09,,,,51.52,42.87,100.07,,51.35,3.48,4.07,1.94,0.8,4.07,0.87,,37.45,20.91,35.6,12.45,74.88,79.24,,,4.99,,7.9,3.8,92.97,52.68,1.49,4.69,,,,,111.7,2.99,0.53,11.79,5.55,41.48,,2.11,3.02,3.81,5.21,3.45,14.35,6.26,4.33,,6.65,,,184.61,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,10.93,32.99,,3.6,0.7,,7.2,19.8,5.73,6.6,32.4,4.09,4.81,29.66,1.39,0.13,0.01,37.23,0.97,,225.1,60.71,4.85,0.85,,1.7,3.97,32.55,16.43,24.45,,16.09,,12.94,3.07,0.52,52.93,5.78,3.98,41.37,7.89,8.51,8.45,39.47,80.05,2.52,,25.43,,34.74,2.03,35.8,42.89,17.87,9.15,,1.37,0.55,15.35,17.29,2.1,1.07,,,16.03,20.12,,1.4,2.32,0.97,3,243.12,5.02,5.58,,4.04,,1.16,56,,,8,6737641827.0,Real Estate Investment Trusts,Finance
