Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,28.84,50.35,,2,17.3,10.3,15.9,23.9,12.4,43.21,2.84,28.1,47.12,4.4,1.26,641.77,17.03,2.79,146.7,93.11,14.73,,,,0.19,0.59,22.63,13.71,50.67,,,5.39,6.43,4.42,0.74,13.12,1.93,0.59,20.75,17.32,19.95,13.63,12.95,37.48,271.05,,19.37,,30.91,2.34,32.75,32.07,1.84,6.58,,,,,50.05,1.85,1.71,,,14.15,29.12,1.97,2.58,2.34,1.55,5.19,8.77,8.06,7.05,,6.36,,0.58,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,62.23,54.61,6.9,36,,,,,,40.31,,88.63,50.76,13.11,11.57,8.75,46.4,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,39.12,72.33,,0.88,,,,,,,103.96,0.0,89.95,,,,,,3.57,,,,88.95,,,,,,,,5.39,4.75,,,,,3.57,12.39,,,,,,,,0.5,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,65.43,,,,,,,49.4,78.75,,14.54,70.04,2.29,0.27,8.74,6.89,1.33,,94.58,95.84,,0.07,,,,,,,,,0.44,0.57,,0.3,,,,,,,27.87,56.12,1.41,,,,,,4.1,,,,0.63,,,,,,,,,6.89,,,,,4.78,1.33,,,,,,,,7.02,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGRO,,46.93,3.3,13.7,,38.8,25.1,37.8,20.3,51.55,3.46,,47.67,1.64,0.52,0.15,9.66,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.46,4.53,2.74,10.46,,,,1.53,22.08,0.43,14.6,19.07,3.46,,28.28,,,11.26,31.48,1.86,,19.18,,16.48,0.73,4.1,5.33,0.18,0.77,,0.14,0.14,,5.39,0.42,0.72,,,2.27,2.93,0.27,0.49,0.75,1.16,7.82,17.45,16.39,20.21,,5.97,,7.02,19.32,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,44.8,61.04,,37.4,,,,9,14.8,62.07,,20.92,60.98,20.13,1.86,6.03,112.09,2.41,25.35,38.22,47.53,0.75,0.09,,,,109.88,92.73,68.41,,,10.78,12.12,0.91,0.72,17.69,1.39,,,,,22.97,82.25,61.68,,,40.32,,8.51,12.29,30.96,91.88,,12.49,,,,,71.4,7.89,3.72,73.26,36.63,62.56,100.14,,7.54,15.25,2.34,31.66,71.38,11.7,48.42,,40.15,,0.01,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,60.8,,40.6,,,,,5.8,63.59,,37.74,62.97,0.42,0.16,0.03,11.36,1.33,15.7,31.2,43.01,,1.6,,,,,,71.03,12.96,5.56,1.14,1.17,,0.33,1.64,3.52,,16.91,,73.9,5.33,20.97,15.37,2.01,,,,8.13,1.03,,23.23,,0.48,,,,,28.55,,,,,3.95,,,0.87,,1.11,,,,,,5.62,,1.39,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,66.99,,0.3,20.8,2.7,,,13.8,73.73,6.52,,69.83,0.58,0.16,0.03,11.88,1.23,,96.61,72.06,8.41,2.72,,395,6.75,29.23,13.48,19.62,,,,3.47,3.42,0.22,17.69,15.91,6.92,69.87,21.27,118.42,,22.37,27.08,1.19,,2.46,,10.52,1.99,5940,,,1.12,,,,13.31,6.33,,0.63,,,6.33,,,0.44,2.69,1.23,0.71,79.68,3.95,2.91,,2.91,,,20.84,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,39.65,,,,,19.5,,,31.39,,13.44,35.44,11.32,7.33,232.6,26.75,8.84,,59.94,165.43,,,,,,,,,,30.78,5.57,8.2,,0.84,,,,,,,20.86,27.99,57.49,,,,,,3.79,,,,10.64,,,,,,,,5.66,4.47,,,,,3.79,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,64.64,1.2,6.9,9.5,5.3,0.2,,9.7,72.94,1.58,,68.08,4.34,0.59,0.29,93.58,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.1,17.86,12.29,40.74,,,,2.7,5.6,0.54,6.63,2.7,1.11,,2.74,8.9,,110.78,36.33,8.31,,9.36,,14.1,3.02,26.29,26.65,14.03,2.46,,1.45,3.21,,37.03,2.15,1.05,,203.43,16.85,27.2,,1.87,3.92,3.2,6.32,22.63,11.61,12,,8.64,,1,30.48,,,10,2822970018.0,Textiles,Process Industries
AIR,24.7,36.25,,6.6,,10.4,24.9,,11.9,26.46,,18.15,32.1,2.72,0.18,0.08,64.6,2.98,125.99,41.18,34.26,7.47,0.9,,,,32.29,22.97,236.03,,,1.21,1.41,3.1,0.43,0.6,0.6,,15.15,10.85,15.85,,65.15,19.07,3,,2,,5.58,1.94,49.69,25.09,3.86,0.98,,,,,167.79,2.54,1.31,,,52.69,,2.58,1.89,5.77,1.41,2.2,12.28,5.95,4.04,,6.25,,,50.87,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,35.34,69.52,,20.1,3.1,50.1,42.6,4.5,10.6,76.63,0.76,6.53,72.52,7.92,0.97,0.77,218.19,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.65,17.35,15.67,20.81,,,1.81,1.9,5.76,0.59,9.14,4.86,0.67,21.51,22.97,7.25,3.86,140.66,29.46,44.52,,8.37,,10.79,5.05,22.87,23.13,1.62,1.93,,1.28,1.18,,20.95,3.18,2.05,,14.49,19.83,21.16,0.93,2.32,9.81,2.7,13.63,46.37,21.64,24.47,,17.76,,1.52,45.65,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIV,,64.13,1.9,,,,,,8.5,51.65,,8.51,62,0.36,0.93,0.09,8.86,1.66,,,10.05,,3.88,,,,,,,,,,12.8,,0.16,,,,,,,,8.83,59.9,0.25,,,,5.45,3.69,,,,6.62,,,,26.22,,,,,,18.98,,,,3.85,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,19.93,72.44,,15.9,6.9,5.9,22.9,,8.5,76.87,1.08,12.46,74.92,1.13,0.03,0.16,283.49,1.04,,,130.53,3.39,0.74,,0.24,0.81,39.62,27.43,29.85,20.13,19.14,6.05,6.35,2.52,0.18,21.29,3.76,0.84,27.94,14.5,13.19,10.79,240.77,42.03,6.2,,10.4,,19.08,5.37,55.15,29.56,2.35,5.75,,1.21,1.23,,26.86,,2.47,,,25.1,32.85,2.48,2.42,,1.04,2.01,87.6,8.72,10.46,,3.04,,,65.02,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,66.59,2.4,5.2,,4.3,5.9,10.8,8.2,74.54,,,70.38,2.91,2.07,0.37,98.28,3.25,,38.88,47.94,3.44,0.99,,,,24.15,13.4,22.68,25.05,11.75,4.43,4.58,4.14,0.47,20.22,5.25,,15.44,11.6,6.93,6.92,113.48,60.23,30.17,,16.12,,17.88,3.23,24.45,15.24,1.52,3.99,,0.8,1.14,,19.48,2.82,0.8,,,10.44,30.66,2.05,1.28,11.76,3.25,6.81,26.34,8.82,14.22,,7.86,,,32.12,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,9.29,45.93,,3,22.5,14.1,16.4,,17.4,23.07,10.96,22.16,39.97,2.57,0.6,0.34,14.46,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.57,7.56,7.56,19.51,6.56,4.93,0.9,0.99,13.23,0.36,6.01,8.2,5.57,,15.92,7.55,5.61,11.4,39.07,5.97,,7.67,,13.58,2,8.95,8.36,1.01,0.84,,0.7,0.94,,13.64,1.99,0.88,,,6.15,26.09,1.1,0.68,9.51,1.18,7.08,40.76,16.14,21.94,,11.8,,8.4,14.32,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,1.18,57.5,,3,22.5,14.1,16.4,,17.4,60.47,9.07,21.04,58.73,2.57,0.6,0.34,19.13,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.61,9.31,9.31,19.51,6.56,4.93,0.9,1.22,10.74,0.36,6.01,6.2,4.61,,15.92,7.55,5.61,13.51,39.07,5.97,,7.67,,13.58,1.96,11.84,11.06,1.33,0.84,,0.93,1.25,,13.35,1.95,0.86,,,6.06,25.58,1.08,0.67,9.29,1.18,7.08,40.76,16.14,21.94,,11.8,,8.4,14.07,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.24,83.57,,0.9,35.4,10.9,60.2,10.8,7,87.41,2.27,2.58,85.52,0.68,0.19,0.03,21.64,1.19,,193.82,51.35,8.82,1.02,,7.13,3.33,60.26,19.35,32.2,,20.95,,11.39,1.66,0.41,35.4,5.48,3.33,89.91,3.2,,,15.63,67.46,0.59,,2.81,,16.04,1.27,,366.78,,6.03,,,,13.9,17.09,3.57,0.73,,,17.09,,,0.87,1.34,1.19,0.23,203.46,1.64,0.58,,1.35,,,37.96,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,56.39,,8.8,,,,,,41.42,,5.01,52.25,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,,,,,,,,,,,2.21,2.19,,,,,2.18,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,14.06,53.74,0.8,6.5,9.9,9.3,1.9,,10.9,53.16,3.04,10.18,53.97,0.46,0.43,0.03,49.62,0.43,,240.44,,10.41,2.69,,0.18,1.66,31.04,13.02,,13.46,7.65,7.13,8.98,3.22,0.23,,,1.68,,,8.03,6.92,47.82,34.69,13.27,,21.89,,26.47,0.76,10,11.12,6.95,2.01,,0.96,,,,0.61,0.8,,,3.07,,,,0.76,0.43,1.98,2.9,2.73,8.49,,1.97,,,11.1,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,41.46,,26.2,1.3,1.9,54.1,,40.7,48.16,2.03,,43.55,1.93,1,0.58,93.67,2.84,123.63,71.14,51.83,,0.31,,0.14,1.73,,,,,12.15,2.52,1.74,,0.61,,,1.75,51.15,15.18,,,352.0,,,,4.02,,,1.18,34.06,7.91,2.4,1.29,,,,,,0.72,0.42,,,15.7,,,2.03,1.48,1.91,1.82,,,3.38,,,,,13.31,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,4.81,66.27,,1.9,,24.6,36.9,26.2,9.9,78.2,0.29,17.86,71.33,3.75,0.5,0.22,94.0,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,43.94,34.89,252.41,40.42,21.23,4.98,5.24,2.28,0.7,2.07,0.43,0.29,30.11,,14.46,7.06,82.97,55.69,6.1,,10.89,,11.93,2.23,44.55,33.33,3.55,4.85,,,,,236.03,4.81,,,,136.94,120.23,,2.49,15.56,1.49,3.57,16.61,4.25,5.09,,4.63,,0.08,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,8.98,66.97,,3.5,3.1,5.9,8.5,,13.3,67.52,5.12,4.61,69.94,1.36,0.12,0.02,64.5,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.27,18.9,9.95,18.86,,,,3.2,5.29,0.43,16.95,7.82,4.33,15.4,,,,63.2,28.57,2.2,,13.95,,10.47,1.32,15.5,15.75,39.38,2.16,,,,,12.73,0.99,0.92,,,6.75,13.44,,2.62,1.39,0.96,3.61,5.64,4.64,8.64,,2.4,,8.18,16.04,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,81.73,,,37.5,3,54.7,2.1,3,86.46,4.49,,84.47,0.87,0.18,0.06,19.71,0.38,,17.57,7.24,4.59,0.53,,1.2,4.49,23.9,16.32,22.55,,15.2,10.43,8.62,4.18,0.61,38.21,5.8,4.5,27.84,,,,17.94,49.05,2.95,,18.47,,35.08,1.43,35.29,26.59,0.92,6.6,,,,17.87,17.3,1.3,1.48,,,14.94,36.12,,1.09,1.44,0.38,2.37,120.57,5.11,3.97,,4.56,,5.12,42.88,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,62.75,,13.2,19.2,20.9,32.5,,12.8,61.43,1.03,,64.97,5.36,0.57,0.38,192.72,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.52,12.52,10.02,25.99,,,,1.46,7.99,0.63,5.62,4.15,0.54,,18.68,,,194.59,26.58,7.47,,7.92,,11.5,2.42,17.15,17.15,1.14,1.36,,0.89,2.09,,24.17,1.73,1.18,,6.56,17.6,22.03,1.07,1.57,3.94,2.49,9.28,25.94,16.01,15.11,,13.24,,2.51,27.85,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,23.45,,23.7,,70.5,43.2,,17.2,6.68,,6.33,16.01,8.11,1.8,0.77,24.04,4.85,127.05,39.64,41.69,0.99,0.24,,,,20.19,14.99,73.48,19.35,16.14,5.36,3.96,4.95,0.74,5.43,1.29,,60.26,,,,34.17,54.75,19.46,,14.55,,19.96,4.11,30.74,19.87,1.03,4.71,,,,,87.45,2.51,,,27.01,27.35,100.16,0.93,,7.13,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,40.97,1.6,5.6,,19.8,,7.4,17.4,42.58,,,40.62,5.41,0.38,7.96,231.88,1.18,88.68,33.5,86.77,0.13,0.03,,,,24.42,21.21,36.55,22.11,19.1,4.16,4.23,4.1,0.61,11.62,2.62,,25.22,15.8,12.6,8.02,320.74,69.82,,,11.34,,17.34,4.65,39.37,25.45,2.04,4.47,,0.81,1.68,,38.56,2.49,0.57,,1449.25,33.81,174.06,1.99,1.71,5.48,1.06,7.24,48.81,16.67,12.02,,9.4,,,30.79,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,36,50.37,,72.1,,,,,24.1,34.13,,13.83,44.25,2.74,0.91,1.77,8.74,1.57,,42.99,21.92,,1.3,,,,,,,,1718.99,0.62,0.77,,0.21,,,,,,18.49,26.22,17.1,10.61,,,,,,12.67,,,,0.8,,,,,,,,,87.4,,,,,18.21,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,60.55,,79.1,,,,13,4.5,73.29,,,67.1,0.66,0.11,0.09,7.57,1.57,,67.19,70.3,23.89,0.65,,,,,55.49,25.84,16.22,10.66,1.96,2.17,,0.42,8.38,6.42,,10.05,,12.99,3.94,8.71,33.94,0.16,,,,0.64,0.92,,11.13,,1.2,,,,,14.54,,,,,9.31,,,,,1.57,,,,,,0.19,,2.52,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,46.35,,10.7,,,,2.3,41,47.91,,10.11,47.54,1.34,0.51,0.65,37.53,0.68,4.67,8.69,12.69,4.81,0.92,,,,13.99,7.74,,8.06,4.27,0.58,0.59,7.15,0.28,,,,9.85,1.56,16.46,5.11,52.61,17.58,6.95,,2.14,,7.34,1.12,21.82,9.98,,0.47,,,,,,0.98,0.43,,,4.37,,,0.94,2.16,0.66,1.5,4.74,4.44,5.53,,3.44,,0.57,10.17,,,9,5021548560.999999,Airlines,Transportation
ALKS,,72.48,,2.4,,,,101.1,14.4,78.07,,,76.84,4.05,1.7,2.38,27.32,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.68,8.61,12.35,10.22,9.5,2.74,2.68,10.33,0.58,21.7,7.27,,10.86,,4.77,,28.97,83.31,15.66,,19.15,,24.91,3.53,16.26,13.2,,3.09,,,,,14.25,1.49,0.75,,7.32,12.38,21.24,,2.3,3.78,2.61,13.2,82.86,24.69,22.64,,46.23,,0.4,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,72.29,61.01,,,,6.2,,19.5,27.8,48.91,,13.06,57.3,24.74,2.35,4.52,32.73,3.92,,13.97,34.74,,0.06,,,,,,,,,,11.13,,0.81,,,,,,,,24.24,55.53,,,,,,9.89,,,,11.13,,,,,,,,251.77,44.84,,,,,22.73,3.92,,,,,,,,1.05,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,2.75,79.1,1.4,18.3,12,20.2,9.9,7,12.2,91.2,2.81,,84.84,4.13,0.72,0.31,136.81,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.34,18.58,16.08,27.47,16.74,15.36,3.68,3.75,5.38,0.3,13.67,4.14,1.39,19.41,15.11,10.62,3.66,129.62,43.77,7.9,,15.08,,20.18,8.52,22.15,21.8,2.73,3.34,,0.82,1.21,,24.44,,1.05,,,20.64,21.39,1.9,1.8,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.11,30.59,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,21.93,53.81,,,,34.2,28.3,,50.6,30.83,,34.91,42.89,2.79,2.52,1.82,237.46,3.17,116.08,74.81,51.55,,,,,,,,222.8,,,15.21,14.2,,,6.38,0.43,,,,,19.58,353.33,83.95,,,,,,,,,,15.08,,,,,264.71,,0.18,,,172,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,15.19,67.78,,13.5,,4.1,,11.7,10,75.76,,1.88,70.95,4.72,4.13,1.42,70.55,5.51,119.25,56.26,50.43,3.33,0.72,,,,29.33,21.19,18.93,,,3.63,3.75,3.41,0.49,19.49,4.93,,32.81,15.66,16.58,4.93,69.29,63.64,22.86,,10.08,,8.57,4.85,41.5,41.5,2.14,4.22,,1.46,0.71,,22,3.61,,,14.79,20.25,34.02,3.04,2.61,7.08,5.03,6.37,61.8,9.19,13.45,,9.75,,0.88,542.69,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,28.99,75.55,7.9,27.7,10.6,26.2,41.4,22.8,22.3,80.83,1.72,23.58,78.73,2.55,1.27,0.27,88.59,2.78,63.99,52.87,44.14,2.24,1.62,,0.12,1.08,10.1,8.78,13.89,9.78,8.39,3.02,3.03,9.9,0.29,21.82,8.81,1.13,11.81,16.82,13.08,4.9,61.06,47.75,9.63,,21.95,,30.3,5.21,11.51,11.51,1.56,2.53,,0.37,0.72,,11.61,,1.12,,,9.95,12.56,1.07,0.84,,2.19,13.63,97.46,20.71,54.29,,18.66,,4.51,19.34,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,32.43,33.15,,19.3,,12,5.2,58.3,5.8,21.85,,12.97,27.25,7.85,1.88,1.65,88.36,2.46,,19.09,81.28,4.59,0.44,,,,198.9,93.84,53.97,,49.45,10.64,11.18,0.5,0.55,21.03,1.78,,70.15,,,9.12,71.18,80.64,2.59,,1.55,,2.58,9.61,736.33,301.57,,11.84,,,,,57.83,20.55,,,64.5,53.18,140.44,,6.89,31.56,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,6.54,35.3,1.8,3.9,62.5,14.8,37.5,,13,40.67,3.36,,35.85,2.89,0.11,0.19,101.14,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.67,11.02,7.67,19,9.43,6.86,0.92,0.92,9.07,0.29,4.84,6.31,2.69,11.7,10.94,16.89,4.38,111.56,18.11,8.44,,5.92,,8.22,3.52,13.47,11.43,9.53,0.78,,,,,16.38,2.12,0.94,,,7.54,10.47,1.56,1.76,8.81,0.73,7.69,38.12,20.44,25.4,,13.96,,8.57,17.56,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,24.08,40.46,,0.6,,,,,13.8,52.46,,,44.46,,0.26,0.06,11.7,1.18,207.73,132.43,97.93,,,,,,,,,,,,40.9,,,,,,,,,,0.0,,,,,,,,,,,26.34,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,18.3,62.34,,5.4,,24.4,7.4,11.7,4.1,59.03,7.45,1.06,61.77,1.92,11.18,0.48,242.3,14.2,,,200.14,5.3,4.75,,1.43,7.45,10.6,8.72,17.06,,,,7.7,9.43,0.17,45.07,8.5,7.45,,17.48,,,268.09,,1.45,,45.97,,38.79,5.38,11.58,19.2,3.56,5.32,,,,13.83,11.81,2.14,0.69,,,11.81,,2.14,1.09,5.38,14.2,7.65,163.51,12.52,44.47,,10.73,,7.35,14.05,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,24.39,47.54,,,,83.5,3,2,4.3,47.26,9.14,19.06,46.55,1.8,0.24,0.01,14.36,1.25,,19.98,30.76,3.35,1.48,,1.13,6.25,13.76,10.73,16.15,11.02,9.48,9.34,8.97,7.27,0.37,55,9.01,6.25,15.65,,14.88,2.39,12.31,63.09,2.95,,34.38,,56.2,3.21,18.18,17.95,,6.15,,,,,11.09,2.41,,,,8.58,14.14,,1.28,7.25,1.25,6.76,19.56,13.06,18.05,,8.39,,6.43,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,55.33,31.8,3,19.3,10.5,24.6,24.5,34.9,19,22.34,1.13,41.96,27.33,11.33,1.1,1.26,212.2,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.64,18.97,18.01,23.7,18.13,17.22,5.38,6.09,5.27,0.57,25.68,3.87,0.75,22.46,22.82,11.6,7.71,148.08,47.18,32.42,,27.57,,28.87,9.65,24.39,25.75,1.27,6.73,,0.82,0.84,,26.18,3.76,1.85,,31.86,22.73,25.12,1.03,2.17,12.38,1.97,23.76,109.13,36.59,44.98,,32.56,,2.21,43.57,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,35.55,,1.1,,,21.6,,,17.2,,,28.13,14.61,2.81,46.31,52.64,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.53,8.64,,0.87,,,,,,,24.62,51.08,60.54,,,,,,3.76,,,,9.37,,,,,,,1.3,17.97,11.75,,,,3.31,10.74,3.3,,,,,,,,0.17,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,,51.21,0.3,27.8,,,,53.9,12.1,48.93,10.86,,52.03,1.03,0.16,0.06,3.68,0.95,40.34,91.89,32.39,7.06,,,,10.86,54.26,10.57,20.05,27.55,8.92,1.18,1.2,1.84,,6.01,13.19,10.86,22.18,,,2.85,4.73,11.27,0.7,,,,2.51,,,,,0.45,,,,,7.59,,,,,4.04,,,,,0.66,,4.15,2.61,,,2.09,,2.3,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,50.8,,50,,,73.1,63.7,,48.76,,21.17,49.49,,0.42,0.07,5.31,0.61,8.65,61.54,4.94,20.29,,,,,113.67,23.09,,293.39,29.68,2.24,2.13,0.88,,,,,,33.6,59.45,5.23,36.64,66.71,0.09,,,,0.8,,,,,0.21,,,,,,,0.27,,,,,,,,0.61,,1.73,1.25,,,0.44,,45.7,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,67.65,2.5,,1.6,11.1,18.3,,8.6,81.17,4.73,2.3,73.04,1.92,0.12,0.06,10.53,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.73,19.06,12.55,27.67,14.13,10.62,1.59,1.62,5.25,0.24,5.86,5.31,4.75,15.29,17.79,,,11.66,19.45,3.9,,4.74,,9.32,3.86,23.45,18.6,3.26,1.11,,,,,19.31,,,,,11.81,20.25,1.39,1.71,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.61,13,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,43.6,30.53,,92.9,,22.5,8.2,2.3,19.9,17.83,,,24.61,12.06,0.93,2.01,144.48,2.64,133.8,66.24,76.27,0.72,0.05,,,,203.36,50.65,188.27,75.66,44.22,8.68,9.5,0.49,0.83,5.83,0.58,,42.24,20.88,41.93,20.97,119.19,46.76,5.49,,4.9,,2.55,4.16,176.26,63.95,1.38,10.31,,,,,201.33,9.16,2.34,,43.4,138.58,,3.61,3.6,20.89,1.92,1.65,12.56,1.3,2.02,,1.65,,0.58,277.94,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,5.35,54.61,,13.6,11.6,12.4,19.2,9.8,13.2,58.35,1.14,0.51,56,5.87,0.15,0.13,173.48,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.93,20.65,26.29,22.79,18.76,5.85,6.31,4.01,0.6,23.98,4.02,0.64,25.19,12.79,9.03,7.62,168.56,35.65,17.82,,19.57,,25.52,4.47,30.49,28.63,2.92,5.99,,1.66,1.56,,24.92,,1.48,,,22.84,24.62,2.92,1.93,,0.66,9.63,91.21,14.55,15.74,,11.45,,,40.53,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,1.44,66.52,0.1,9.8,,,,,3.3,62.36,,,66.38,3.98,0.31,0.32,98.05,1.16,,9.35,51.91,2.03,0.42,,,,20.1,15.08,39.96,16.34,14.17,1.45,1.54,4.98,0.53,3.86,2.76,,21.58,,8.07,7.03,96.98,44.03,6.48,,4.02,,9.13,2.85,35.02,22.96,,1.41,,,,,36.37,,1.01,,,33.44,56.57,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.29,31.33,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,16.69,73.4,,18.8,,49.2,,,44,77.25,,12.48,75.71,3.82,0.95,0.78,52.46,1.52,,7.64,40.41,3.25,0.66,,,,21.7,18.69,47.45,,,,1.71,4.61,0.53,3.61,2.2,,,,,,51.63,16.58,4.52,,4.29,,6.36,3.81,39.74,41.24,5.09,1.7,,,,,46.7,6.08,1.41,,,36.86,108.23,,2.83,20.18,1.52,5.94,107.97,13.92,10.45,,8.42,,,169.23,,,5,1531027429.0,Services to the Health Industry,Health Services
