Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PSX,11.24,49.19,0.5,17.8,5.3,,,,50.17,30.6,59.78,4.39,,52.85,3.68,0.13,0.12,131.05,1.14,15.26,31.31,26.72,2.04,0.68,,0.36,3.36,9.3,7.39,17.02,9.79,8.29,0.5,0.48,10.75,0.39,2.8,7.75,3.51,11.06,,,,115.56,9.65,6.04,,3.37,,3.71,1.86,11.24,11.09,,0.38,,,,,13.53,1,0.93,,,8.54,10.72,,0.83,2.03,0.79,6.73,20.32,13.13,17.01,,7.28,,7.59,14.23,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,27.15,62.4,,22.1,,20.9,19.1,41.3,3,11.9,74.87,,,67.63,5.04,0.16,0.12,182.18,0.7,,23.33,115.01,3.03,0.66,,,,45.65,35.93,34.49,37.87,30.18,9.32,10.65,2.19,0.49,30.89,3.13,,31.23,22.02,16.72,10.65,152.05,79.81,3.94,,13.32,,23.18,7.25,74.36,38.35,1,9.89,,,,,32.06,,1.37,,,31.31,49.12,1.53,3.06,,0.7,4.75,231.5,10.88,10.52,,6.17,,,130.68,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,51.78,69.6,,,,1.3,3.5,0.5,,29.5,84.52,,19.97,76.58,,1.79,2.76,37.56,2.23,169.82,108.82,72.06,,,,,,,,,,,3.72,2.43,,,,,,,,28.89,,45.54,92.35,,,,,,,,,,3.17,,,,,,,0.51,,,,,,,,2.17,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTGX,140.52,52.69,,,,3.8,10,16.2,117.77,8.3,35.62,,48.38,47.05,22.96,13.56,51.41,44.56,13.73,,,,0.07,0.02,,,,13.61,13.31,8.97,,,6.28,6.49,7.35,0.88,72.34,8.79,,25.09,,,,0.0,,,,53.26,,47.71,4.84,17.01,17.01,14.18,8.79,,,,,11.82,1.91,,5.34,5.26,11.78,46.91,,20.82,4.84,13.73,37.73,3475.14,36.33,41.76,,193.95,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,63.81,,11.5,,,,,,,59.71,,,62.68,1.1,0.11,0.02,13.2,0.38,6.77,27.44,7.32,6.52,1.55,,,,22.46,15.64,,23.36,15.05,1.71,1.96,4.45,0.26,,,,40.87,,,10.66,15.82,40.25,2.15,,3.3,,8.16,2.2,34.74,34.46,,1.14,,,,,,,,,,9.95,,,,,0.3,1.67,12.7,4.78,6.95,,3.61,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,3.66,56.1,,,,,,48,26.28,,49.44,,9.05,53.93,,1.02,0.34,4.81,1.85,104.99,19.78,14.69,,,,,,,,,,31.88,1.3,1.18,,,,,,,,32.3,,6.62,44.68,,,,,,,,,,0.65,,,,,,,,,,,,,,,1.37,,,,,,,,7.7,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PUMP,,43.57,,1.9,,133.1,,,52.65,22.5,36.58,,2.77,41.87,2.14,0.25,0.43,7.54,1.11,5.07,51.99,59.15,0.64,0.18,,,,13.83,3.22,5.96,,11.9,0.69,0.58,7.23,0.65,9.68,18.92,,18.35,,,,11.08,15.61,16.6,,2.21,,8.07,0.81,25.13,9.92,,0.54,,,,,5.51,0.63,,,,2.25,7.05,,0.71,0.89,1.04,2.28,5.88,5.33,3.39,,6.26,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,42.08,59.12,6.8,10.1,58,,,21.1,,14.2,77.62,0.45,,66.87,2.42,0.22,0.17,100.43,1.24,154.82,109.27,36.41,2.8,0.69,,0.01,0.15,8.72,6.72,10.76,9.38,7.51,0.99,0.96,11.47,0.46,8.95,14.18,0.15,8.57,14.39,11.42,,95.27,59.53,9.47,,8.37,,10.05,1.08,7.97,8.31,,0.67,,,,,7.46,,0.75,,,5.94,6.61,,0.62,,0.66,6.64,32.85,11.53,14.59,,8.35,,14.13,15.38,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,42.2,70.51,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,81.45,0.7,4.08,76.72,5.02,0.1,0.14,296.74,1.3,3.68,36.81,70.72,2.03,0.58,,0.05,0.12,37.97,25,30.42,28.81,19.74,1.75,2.13,2.63,0.41,7.02,3.54,0.12,29.06,20.91,18.24,12.19,219.32,13.96,6.27,,3.59,,5.22,6.62,55.99,39.1,2.05,2.01,,1.37,0.83,,28.63,9.33,2.67,,,21.71,27.54,2.03,3.2,50.13,1.25,5.09,38.25,11.4,12.79,,7.01,,0.41,94.64,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,3.28,78.86,,,,8.8,,28.2,0.49,14.6,90.49,,8.47,83.97,1.12,0.04,0.02,22.85,0.28,,13.21,43.34,6.52,0.79,,,,351.07,30.71,57.79,32.28,15.91,5.53,6.49,0.28,0.34,11.23,2.18,,20.17,,16.45,11.37,20.59,58.83,0.19,,,,2.04,2.95,,49.57,,5.63,,,,,33.55,,,,,24.92,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,62.47,0.3,86.6,,26.5,,63.5,,53.6,59.31,1.25,18.26,62.64,1.75,0.21,0.1,10.82,0.86,,18.08,29.95,5.15,0.9,,3.72,1.25,43.78,23.95,24.06,,,5.37,5.79,2.28,0.43,24.04,5.16,1.29,11.9,,,8.9,14.81,39.93,1.6,,0.97,,14.31,3.38,541,300.56,,4.96,,,,,20.73,,,,,20.11,,,,,0.86,0.3,157.58,4.93,0.67,,0.82,,2.75,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,53.4,,26.2,,14.4,16.5,,3.48,21.4,53.27,,,52.58,1.09,0.1,8.77,14.04,1.11,,39.74,22.59,0.16,0.01,,,,,27.95,89.5,56.41,26.98,3.31,3.67,,0.49,4.1,1.07,,26.15,,,12.67,35.29,65.92,,,,,,1.94,,,,3.81,,,,,94.23,,,,63.82,27.86,,,,8.89,1.11,,,,,,,,0.21,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,24.85,64.52,2.9,4.7,,4.3,16.5,,399.88,14.2,59.21,,7.54,63.74,1.95,0.27,1.4,77.88,1.24,,870.31,445.55,1.38,0.47,,,,12.63,10.73,11.3,13.25,11.03,2.21,2.44,7.92,0.25,21.6,8.42,,16.07,17.15,13.66,7.6,94.33,45.48,15.46,,14.3,,17.54,3.9,18.86,18.2,1.26,2.7,,0.79,0.52,,12.49,2.63,,,,11.44,21.86,1.55,0.9,8.55,1.24,5.54,400.08,18.02,21.8,,20.44,,6.96,29.46,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,64.86,0.1,,25.1,13.6,24.6,,99.85,5.1,71.71,7.34,,67.24,4.16,0.09,0.03,52.94,0.82,8.1,13.99,17.12,4.68,,,0.68,3.48,19.53,12.97,37.91,16.07,11.82,1.28,1.26,5.12,,3.32,4.07,3.48,20.54,24.91,,,85.12,20.3,3.15,,3.25,,6.71,,25.33,19.46,0.86,0.82,,,,,24.72,,0.57,,,12.3,35.99,0.78,11.01,,0.68,7.98,29.33,23.92,,,15.57,,,30.26,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,59.29,51.13,0.5,53.3,6.9,9.6,26.2,31.6,14.25,15.8,54.91,2.51,2.84,53.41,6.33,1.34,0.9,170.13,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.94,19.4,16.5,15.2,13.29,12.41,4.54,5.12,5.15,0.47,33.65,6.63,2,15.28,15.97,12.58,8.27,143.3,55.9,12.57,,23.33,,23.27,7.7,22.04,20.34,0.6,5.14,,,,,15.28,3.69,1.22,,,14.08,19.73,1.74,1.58,15.07,1.78,16.88,132.06,23.24,38.06,,23.65,,3.91,32,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,56.53,,33.5,,,,,,5.6,58.21,,,56.21,0.2,0.11,0.04,45.55,1.44,141.19,62.31,36.63,,0.87,,,,,,,13.81,8.71,2.08,2.02,,0.47,,,,15.15,38.78,,,63.39,47.89,0.56,,,,3.69,0.96,,18.67,0.53,1.08,,0.54,,,,,0.28,,,128.31,,,0.44,,0.79,,,,,,1.36,,4.42,15.07,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,13.1,50.12,,10.8,,,0.2,25.2,165.59,2.2,54.44,,7.65,50.31,3.94,0.86,0.64,45.24,1.77,139.6,28.92,64.73,3.96,0.41,,,,73.26,29.84,26.07,17.63,13.59,5.06,5.45,1.37,0.61,20.89,4.03,,19.79,20.25,5.58,4.63,44.26,48.44,3.57,,3.75,,8.59,2.95,142.26,54.24,3.15,5.22,,1.43,1.48,,24.99,6.3,0.99,,,17.6,82.55,3.23,1.75,16.45,1.46,1.22,11.76,2.87,2,,2.76,,7.94,44.05,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,58.7,2,,,15.1,32.9,19.8,72.63,18.3,72.81,,,65.21,7.72,1.06,7.78,130.0,1.44,,4.23,75.35,0.25,0.12,,,,24.97,22.16,17.41,19.11,17.4,6.83,7.65,4,0.49,43.92,5.33,,22.49,20.61,6.25,7.94,179.63,81.5,,,29.36,,30.61,11.2,28.63,26.58,1.46,8.42,,0.77,0.56,,19.15,3.7,0.75,,56.28,18.68,27.59,1.56,1.7,11.62,1.44,21.26,279.6,41.94,47.39,,26.64,,2.43,60.71,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,20.21,44.99,5.2,,,,,,352.02,3.7,51.45,,,46.6,2.91,0.89,0.55,103.6,1.95,118.61,42.64,40.5,3.85,0.56,,,,55.3,21.01,14.4,27.33,14.55,2.7,2.67,1.81,0.54,18.56,7.56,,17.02,,100.81,7.67,120.33,39.74,5.3,,,,9.14,2.82,,31.02,,2.52,,,,,13.53,5.32,0.8,,,11.57,33.78,,0.92,20.51,1.36,,11.98,3.45,,,,,4.37,43.86,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,54.82,,41.1,,49.4,39.6,,,,66.77,,,59.34,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,5.05,,,,,,,,,2.57,,,,,,,,,,,,4.2,4.01,,,,,2.57,8.66,,,,,,,,0.18,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,5.42,57.95,,10.5,3.5,17.2,19,17.2,62.74,15,67.27,3.87,,62.06,1.35,0.36,0.06,71.28,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.21,17.05,15.62,32.32,11.88,10.92,2.98,5.08,5.87,0.12,15.74,5.11,3.25,18.35,8.34,10.68,12.11,84.16,39.02,3.67,,16.95,,29.85,7.27,17.86,21.95,8.44,4.32,,,,,27.47,,0.82,,,24.54,45.19,,1.94,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.17,32.99,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,135.61,62.01,,,,,19,,48.73,11.4,61.89,,41.9,62.47,3.64,1.85,0.68,79.05,2.44,,16.65,26.7,36.09,1.13,,,,,327.5,66.83,,30.79,6.41,7.53,,0.39,11.27,1.55,,41.43,,,11.49,48.6,49.52,,,,,,9.91,,,,7.14,,,,,63.44,,0.77,,,45.59,,,9.88,,2.44,,,,,,,,1.98,,,,,1908279274.0,Information Technology Services,Technology Services
R,33.52,58.3,6.5,18.5,5.9,10.6,,,14.87,17,52.84,2.48,17.97,57.81,1.4,0.05,0.02,145.44,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.02,14.69,5.22,,,,,1.21,6.81,0.19,,,2.23,10.54,7.81,9.3,7.95,114.93,20.18,2.96,,4.03,,8.33,2.04,13.32,12.46,1.15,0.53,,1,,,,1.54,1.17,,,2.98,,1.1,,4.27,0.74,3.15,9.2,8.19,16.13,,4.93,,,17.86,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,70.11,51.75,0.8,20.6,17,27,33.8,88.5,35.57,20.8,45.93,1.19,11.41,49.09,9.97,0.47,0.43,471.68,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.56,45.86,32.77,90.13,37.87,27.96,11.14,12.26,2.18,0.35,13.6,1.14,0.56,47.9,18.43,12.16,8.88,367.87,49.77,,,21.79,,27.32,24.63,55.31,55.31,3.52,12.06,,2,4.04,,88.76,14.99,,,,41.54,65.83,3.12,7.44,91.41,1.22,16.74,108.22,27.09,46.24,,23.6,,1.42,97.87,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,44.82,1,,,,,,82.2,13.3,37.5,,,43.63,6.49,1.81,8.43,25.09,3.09,,160.53,101.09,1.47,0.04,,,,87.3,49.42,20.14,98.16,70.76,2.53,2.01,1.15,0.79,9.98,4.07,,15.52,,97.2,10.73,35.05,72.77,,,0.88,,2.3,1.76,278.78,134.17,,2.49,,,,,25.19,4.88,0.65,19.01,5.08,23.67,,,,4,3.09,0.5,22.43,1.56,0.64,,0.41,,3.68,23.26,,,5,1939288252.0,Packaged Software,Technology Services
RARE,56.11,43.18,,,,,,,,9.9,17.15,,23.07,32.55,,2.8,20.39,54.43,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.56,8.91,,0.27,,,,,,27.05,25.64,52.27,87.15,,,,,,11.6,,,,9.18,,,,,,,,,,,,,,22.59,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,40.63,35.68,,46.4,10.4,22.4,18.3,,3.61,22.4,13.32,2.2,13.55,25.74,2.07,0.39,0.14,80.28,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.37,25.62,14.45,30.68,22.86,15.25,4.25,4.49,3.9,0.47,14.62,4.19,1.44,22.18,20.89,12.53,8.03,90.64,47.53,3.08,,8.68,,18.34,2.83,44.97,23.69,1.24,3.5,,1,1.32,,23.91,,0.87,,,15.44,20.15,1.32,1.72,,1.2,3.06,28.13,7.01,6.81,,5.64,,,53.23,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,25.44,58.95,,24.5,,39.2,32.4,14,5.58,30.2,59.26,,7.74,60.14,3.91,0.23,0.07,299.87,3.01,253.91,52.16,57.13,2.52,0.42,,,,27.97,20.89,35.93,,,,6.25,3.58,0.6,17.4,3.14,,30.5,22.12,10.57,6.43,286.08,43.47,4.77,,14.01,,22.77,3.13,44.23,35.53,1.73,5.55,,2.28,1,,31.9,,1.19,,,28.25,34.61,1.46,1.92,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.43,65.74,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,61.23,48.69,,,,,,,,38,32.84,,16.58,42.5,1.91,0.73,1.31,44.18,1.03,,31.51,39.9,,15.22,,,,,,63.66,,108.22,6.15,8.88,,0.02,13.94,1.54,,,,9.25,26.62,55.96,77.43,,,,,,235,,,,8.84,,,,,63.48,,,,,43.19,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,6.56,50.46,,1.3,,8.8,11,,1.3,10.2,48.04,3.84,,48.42,0.9,0.04,0.01,40.24,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.68,21.06,9.11,46.55,14.89,7.67,3.56,3.68,4.75,0.15,7.91,5.51,3.66,10.21,10.58,8.6,3.93,56.86,45.44,2.15,,4.3,,22.83,2.73,33.8,11.8,2.88,1.42,,0.95,1.44,,17.89,,0.69,,,5,10.51,2.19,1.22,,0.6,1.26,13.85,5.96,8.11,,4.28,,,15.86,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,,44.88,,,,,,,,,41.95,,,43.8,,7.42,,,7.79,,,,,,,,,,,,,,98.41,,,,,,,,,15.94,,,,,,,,,4.37,,,,,,,,,,,,7.72,7.27,,,,,5.24,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,83.8,62.31,,,,,,,65.69,68.3,57.71,0.22,20.97,62.59,1.44,0.04,0.02,177.54,0.19,10.49,34.54,9.56,4.01,3.62,,,0.23,17.11,12.34,,14.53,10.56,3.75,4.38,5.84,0.16,,,0.9,13.25,16.16,30.43,11.93,148.05,46.28,2.61,,16.31,,24.03,7.61,19.36,17.61,,3.26,,,,,,2.62,1.31,,,10.67,24.21,,,8.79,0.17,7.23,13.02,15.7,52.81,,9.16,,3.16,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,63.42,,108.2,,,,104.7,,,64.54,,8.15,63.56,1.73,0.4,0.07,14.17,1.84,,5.39,41.36,5.51,0.84,,,,64.27,19.02,40.35,,14.82,2.77,3.44,1.56,0.49,8.53,3.39,,66.84,2.13,,12.44,17.81,20.45,1.71,,,,10.66,2.12,,205.36,5.95,2.6,,,,,31.35,,1.28,,,20.24,55.14,,2.05,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,40.9,,,,,,,,3.6,27.85,,,35.18,0.78,4.87,88.09,15.41,5.14,,,55.27,,0.02,,,,,,,,,,1.83,,0.54,,,,,,,22.47,28.94,,,,,,,2.22,,,,5.22,,,,,,,,3.36,2.99,,,,,2.21,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,125.02,58.86,,42.5,,4.9,,,,5.9,54.7,,32.63,58.73,2.26,1.56,0.43,69.33,2.12,,71.08,37.94,5.16,1.95,,,,48.43,18.32,176.55,,,,3.56,2.06,0.27,2.02,0.67,,91.83,3.28,51.09,9.25,27.27,13.9,1.42,,0.58,,6.21,5.82,495.21,178.23,26.21,2.84,,14.27,11.77,,146.89,21.46,4.06,,,19.42,181.97,,8.25,58.26,2.12,0.35,10.31,5.21,1.38,,3.98,,,327.31,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,25.44,47.03,,17.3,17,30,33,,50.65,13.7,54.81,1.17,14.08,48.06,8.29,0.9,3.09,79.67,2.55,186.6,89.58,97.83,0.35,0.1,,,0.6,14.61,12.1,50.56,14.12,11.67,3.4,3.68,6.84,0.71,7.29,1.87,0.6,19.59,21.97,,5.61,72.93,59.06,48.94,,19.26,,22.73,3.82,20.26,21.82,0.95,3.9,,,,,53.66,2.08,1.13,,7.57,26.39,23.93,0.87,2.23,4.44,1.9,14.96,49.77,26,20.72,,20.9,,0.01,36.54,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,20.53,45.9,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,35.61,4.39,18.45,39.97,1.48,0.21,0.01,71.45,0.93,,298.67,43.66,5.51,0.78,,0.77,3.75,31.43,18.84,23.95,32.53,18.84,14.32,12.83,3.18,0.55,53.58,5.83,3.75,35.15,13.04,2.55,5.32,68.18,69.89,2.81,,27.84,,34.69,1.97,34.35,20.56,4.03,9.26,,1.38,1.38,18.39,17.25,1.39,0.93,,,17.25,,2.64,1.12,2.11,0.93,3.24,165.22,4.91,5.79,,4.13,,0.27,37.46,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,44.35,29.32,,32.1,,5,7.9,22.8,8.8,16,20.42,,24.37,23.79,11.21,2.8,3.63,1042.69,5.44,517.52,114.28,147.81,0.53,0.1,,,,23.17,21.11,33.86,18.59,17.39,6.97,7.99,4.32,0.78,23.61,2.77,,21.39,18.64,12.01,7.77,772.23,86.16,60.69,,32.04,,30.14,4.07,27.61,25.12,1.42,8.84,,0.73,1.09,,37.42,2.18,1.12,59.58,10.26,29.27,45.86,1.6,1.69,4.24,4.62,12.99,50.19,15.6,16.61,,18.87,,1.28,35.06,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,39.06,52.2,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,37.28,2.19,6.77,48.15,4.44,0.03,0.02,47.56,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.61,26.61,21.13,35.59,25.25,19.88,7.74,7.86,3.76,0.22,22.09,3.1,1.61,27.48,7.69,13.87,5.81,40.32,65.31,9.32,,20.34,,29.67,20.7,35.64,34.74,6.68,7.25,,2.53,2.29,,32.79,,1.54,,,26.57,33.92,6.99,3.47,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.21,44.04,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,44.77,,,,,,23.7,,45.7,25.81,,,38.61,4.98,0.54,6.21,13.65,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.32,,0.61,,,,,,,25.62,20.87,58.06,,,,,,4.6,,,,2.38,,,,,,,,,5.66,,,,,5.23,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
RES,,49.97,,17.4,,,,154.4,87.81,39.2,45.14,2.57,,49.36,6.14,1.73,9.23,6.29,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.54,7.3,4.09,5.67,,,1.24,0.76,13.7,0.8,13.46,14.59,2.54,9.42,,,,8.1,19.73,249.14,,8.08,,8.98,1.28,11.44,11.44,,0.91,,,,,6.79,0.83,0.65,,3.13,3.34,4.72,,0.95,1.36,3.86,9.28,18.92,13.55,11.61,,10.77,,4.02,32.22,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,5.68,48.21,,16.2,20.9,13.5,34.6,,3.22,13,36.26,7.45,4.75,44.54,1.8,0.28,0.04,50.51,0.92,,258.54,58.78,5.46,0.42,,1.43,3.16,40.98,23.58,119.78,,,,16.68,2.44,0.65,13.92,1.09,3.31,37.89,13.56,11.11,15.05,64.2,77.32,4.52,,30.8,,38.32,1.4,42.09,45.3,4.36,12.35,,,,23.07,88.61,1.7,0.89,,,23.24,35.47,3.84,1.33,1.44,0.92,2.37,,3.24,3.47,,2.99,,,76.11,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,19.85,50.13,,7,16,,,44,,3.9,46.51,2.98,8.06,46.65,2.87,0.19,0.05,31.14,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,2.95,13.96,11.52,16.01,14.43,11.89,2.23,2.24,7.16,0.42,14.01,7.93,2.95,17.46,3,9.79,,27.83,27.4,4.25,,9.75,,15.39,3.21,18.21,18.21,,1.77,,,,,12.6,,,,,10.55,12.73,,1.73,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.35,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,26.38,57.38,,10.7,,17.6,76,18,28.41,1.7,68.43,,,62.05,1.63,0.26,0.2,20.03,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.33,11.73,15.52,,4.98,0.74,0.82,6.52,0.41,5.27,11.08,,7.89,25.46,19.77,6.68,21.03,27.36,9.53,,2.85,,9.11,1.04,16.97,11.32,0.56,0.48,,,,,9.09,,,,,7.09,10.59,0.47,0.7,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,51.51,,8.2,,9.7,2,25.5,,18.6,59.08,,,54.02,6.47,4.64,1.09,145.93,6.65,219.78,21.48,71.46,8.08,0.37,,,,377.85,88.16,67.98,72.88,56,11.72,13.46,0.26,0.69,19.8,1.46,,77.29,20.72,13.47,8.85,150.27,42.48,,,,,,4.11,,124.73,4.02,13.67,,3.62,3.28,,69.13,8.53,1,,28.78,53.08,98.6,5.53,3.46,13.14,5.56,,3.56,0.87,,,0.24,,,132.53,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,33.75,53.16,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,40.65,1.71,18.97,50.21,20.28,0.61,1.49,141.8,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.11,28.04,19.12,23.32,24.69,12.71,10.13,15.14,3.57,0.91,64.91,4.28,1.13,23.78,8.8,19.82,14.28,120.43,59.33,15.82,,39.15,,52.56,3.14,38.85,38.82,1.2,15.18,,,,,23.38,2.33,1.17,,,20.67,95.42,5.09,2.36,3.14,1,7.17,10.74,10.13,8.33,,7.77,,4.22,63.68,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,6.84,69.6,4.4,,,6.7,,,,10.4,67.68,,,72.12,1.6,0.08,0.02,339.5,1.21,169.38,44.16,7.07,9.37,,,,,36.3,24.85,,25.6,19.37,3.15,3.27,2.75,,,,,59.04,11.72,49.47,8.52,333.24,44.39,1.11,,1.13,,8.74,,199.71,219.03,14.32,2.13,,6.36,,,,,1.13,,,218.75,,22.95,2.49,,0.3,0.82,10.51,8.29,,,10.28,,0.17,38.56,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,63.55,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,64.87,5.22,,65.83,5.88,0.43,2.29,67.37,1.76,,15.19,55.26,0.56,0.16,,0.85,3.07,20.51,15.68,18.34,13.97,12.23,1.07,1.12,4.88,0.5,6.1,5.21,3.15,20.41,11.28,12.79,,70.42,39.51,,,5.26,,5.46,4.74,22.46,28.4,4.3,1.18,,1.79,0.95,,19.31,2.67,0.94,,9.1,16.95,16.85,,1.11,5.65,1.76,10.54,42.61,18.78,20.19,,13.25,,7.14,16.02,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,25.15,63.97,,36.7,59.4,,,,89.69,57.3,60.86,3.91,,65.19,1.53,1.05,0.14,109.37,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,3.93,18.79,12.93,43.48,,11.92,3.92,4.15,5.32,0.11,9.54,3.36,4.02,21.8,,,5.66,117.18,31.43,2.09,,14.21,,21.43,11.64,20.52,20.21,,2.96,,,,12.17,30.69,3.65,0.99,,,12.73,22.78,,3.67,14.8,1.56,6.42,12.8,11.01,62.2,,15.04,,,54.3,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RILY,,36.78,,,50.4,,,,,21.3,39.61,617.17,,38.85,0.37,0.66,0.08,5.31,3.49,67.14,32.11,28.48,17158.23,9.99,,,37.7,,16932.87,22.45,,,,1.45,,0.05,6.45,62.42,,,4.59,,,63.33,61.45,0.68,,,,8.02,0.7,,,,0.1,,,,,1.58,,0.08,,,1.48,,,0.43,,3.13,,,,,,1.64,,69.06,2.34,,,7,1398353234.0,Investment Banks/Brokers,Finance
