Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SEE,,56.05,2.3,50.6,7.7,1.3,,,6.4,62.27,2.9,7.99,58.77,1.74,0.23,0.07,36.77,1.3,83.01,75.81,32.78,5.07,8.71,,0.25,2.19,13.71,10.32,35.81,11.48,8.86,1.81,1.77,7.29,0.08,4.96,5.12,2.19,12.7,18.27,6.86,0.81,53.37,29.9,2.9,,6.22,,14.81,9.68,15.58,11.53,1.3,0.97,,,,,19.64,,0.68,,,10.3,32.19,1.09,1.11,,0.79,4.79,43.48,13.27,82.88,,11.06,,,12.64,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,19.09,74.05,2.9,10.2,7.3,4.5,4.7,1.8,8.3,91.46,1.79,11.09,80.89,16.63,2.45,34.16,69.5,4.19,,4.33,33.68,0.04,0.01,,0.26,1.27,13.94,12.4,21.38,13.59,13.7,4.22,4.32,7.17,0.85,20.22,4.25,1.31,18.02,8.18,12,1.12,62.85,51.26,728.17,,24.08,,22.11,4.28,20.09,20.18,5.45,4.83,,1.29,1.72,,23.96,2.21,0.9,19.09,8.36,20.79,25.81,,1.3,5.45,4.19,19.35,295.24,28.7,22.64,,24.93,,3.69,20.87,,,10,8069871247.0,Investment Managers,Finance
SEM,7.4,63.58,1.6,8.5,,0.7,2.6,,8.3,78.16,1.74,2.05,67.69,1.61,0.11,0.03,28.59,1.01,,11.53,52.45,6.28,3.85,,0.25,1.74,14.6,10.74,24.06,13.1,10.19,1.21,1.27,6.85,0.17,5.29,9.62,1.74,13.64,13.65,,4.35,29.79,13.99,2.79,,3.65,,8.33,2.85,14.97,14.26,3.32,0.53,,1.1,0.32,,9.96,,1.02,,,6.02,10.13,,0.72,,1.01,3.17,23.5,8.94,19.98,,6.45,,1.84,17.12,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,56.92,42.51,,,,,,,33.1,39.41,,41.5,40.64,10.28,2.53,16.34,11.2,2.81,,78.41,6.03,35.19,0.07,,,,,3330.53,4125.88,,,,4.49,,0.66,0.11,0.02,,,,,,15.8,82.99,,,0.31,,,7.37,1400,3733.33,,5.4,,,,,,38.62,,12.73,10.57,238.26,,,,9.03,2.81,0.31,,,0.47,,,,0.01,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,23.17,69.33,,6.7,,162.9,,,11.3,62.46,4.26,8.6,68.54,0.63,0.2,0.08,13.43,0.31,10.91,9.06,13.33,7.03,2.47,,1.62,7.21,16.66,11.61,53.83,14.36,8.04,4.81,5.63,6,0.28,10.46,4.26,7.73,11.27,3.16,,4.11,12.33,32.5,1.37,,11.16,,30.52,1.78,20.35,22.38,1.52,2.33,,,,,20.74,1.33,0.68,,,5.02,18.9,2.96,,1.78,0.31,2.23,7.77,8.63,7.93,,5.19,,7.16,12.67,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,57.95,75.21,5,14.9,,4.8,4.7,,6.5,61.82,,31.48,73.6,4.33,0.37,0.12,63.09,1.1,26.8,15.21,0.95,2.67,1.45,,,,21.92,12.57,32.56,19.32,14.48,1.06,1.14,4.56,0.35,3.51,3.75,,21.27,19.77,,7.96,37.21,36.88,30.84,,3.79,,5.7,5.56,25.14,22.22,1.3,0.96,,0.77,0.88,,27.16,3.36,1.5,,,13.98,23.16,1.37,1.5,11.43,0.51,8.06,18,13.3,23.81,,10.83,,1.4,35.64,,,10,4161851436.0,Food Retail,Retail Trade
SG,76.66,83.93,,,,28.4,15.7,28.3,27.5,91.66,,,87.71,2.81,2.81,0.85,21.37,3.02,1.7,10.75,3.69,,0.63,,,,,,,,,3.43,3.91,,0.56,,,,,,,18.2,0.0,17.45,,,,,,4.99,,,,3.79,,,,,,,,,,84.05,,,,5.74,2.99,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,44.62,62.17,,,,1.8,62.9,3.5,6.3,62.26,,,63.57,1.84,1.5,0.66,22.82,2.68,110.7,82.26,68.28,15.94,2.05,,,,,28.48,8.65,,9.74,1.26,1.2,,0.25,13.9,14.69,,21.02,,,1.74,21.6,30.37,0.97,,,,2.95,2.89,,16.01,,0.93,,,,,6.76,2.93,,,,5.62,,,1.02,12.07,2.11,,,,,,0.45,,,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGML,,44.02,,139.7,,,,,,51.24,,,48.55,4.57,0.38,0.24,14.71,1.54,120,229.56,206.46,,0.72,,,,,,,,,5.28,17.5,,0.48,,,,95.08,,,,0.0,63.62,,,,,,10.01,,,,16.26,,,,,,,,,,,,,,13.02,1.32,,,,,,,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,15.78,39.32,,89.9,,,,,,30.97,,6.6,35.18,1.15,0.37,0.06,28.68,1.71,12.47,26.06,61.69,6.86,1.54,,,,20.21,14.86,32.33,,9.92,2.21,2.42,4.95,0.29,7.47,5.65,,25.85,6.97,,8.52,28.56,23.6,2.12,,,,14.93,1.83,,32.81,328.1,1.29,,,,,17.71,,,,,12.33,80.04,,1.38,,1.57,,23.2,5.26,,,6.63,,9.56,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,47.26,62.97,,2.2,,157,,27.9,20.7,52.89,,28.75,59.17,2.99,1.79,0.38,102.86,2.04,2.79,11.61,4.61,6.9,1.74,,,,242.02,40.5,,157.47,34.26,3.64,4.16,0.41,0.28,,,,138.68,,,15.3,75.78,43.98,16.4,,1.86,,2.59,9.16,223.61,171.72,39.93,3.98,,,,,,8.36,,,,33.06,,,128.58,9.16,2.01,1.31,2.11,1.34,4.89,,2.74,,,395.62,,,5,2626418592.0,Restaurants,Consumer Services
SHC,,34.77,,,,2.2,,,2.5,24.64,,8.77,29.75,1.3,1.29,0.13,13.94,2.42,32.81,49.45,42.51,5.72,5.24,,,,23.81,14.56,,11.98,10.5,5.38,5.65,4.2,0.14,,,,19.38,,12,5.34,20.3,55.01,1.94,,4.9,,26.37,8.88,77.44,20.17,,3.72,,,,,,,,,,,,,,,2.21,1.63,27.59,9.05,13.17,,5.04,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,50.44,1.1,52.6,,22.8,12.7,20.8,33.5,54.7,,,53.2,0.03,0.39,0.07,5.95,0.95,23.6,62.1,15.65,15.54,,,,,77.79,22.57,,,,2.56,2.9,1.29,,,,,,,,30.76,0.0,23.92,,,,,,,,,,1.06,,,,,,,,,,157.1,,,,,0.81,,2.39,2,,,,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHLS,,35.81,,,,2,20.6,,15.5,24.96,,,31.23,5.36,0.25,0.13,11.99,2.45,74.83,17.91,65.56,2.03,0.33,,,,28.27,24.95,27.4,17.48,16.35,4.45,4.57,3.54,0.65,16.64,3.98,,20.17,,36.15,19.41,27.9,34.42,3.28,,8.18,,16.17,3.75,47.96,19.98,0.5,4.31,,,,,26.33,2.06,,,,23.27,,0.74,,4.78,1.88,5.12,73.15,11.18,8.34,,8.27,,3.09,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,10.47,57.44,1.9,2.4,81.7,,,,56.9,50.04,2.71,15.95,55.81,1.89,2.66,0.51,11.12,3.39,6.15,40.63,14.21,2.14,0.38,,1.04,2.71,11.34,7.64,15.01,46.72,12.58,3.4,3.01,8.82,0.69,20.08,8.75,2.9,,2.93,,,15.64,48.81,2.34,,20.95,,12.03,1.2,11.96,38.48,,2.31,,,,11.77,11.59,1.43,0.86,,,11.59,,,0.7,1.2,3.33,6.68,323.06,9.49,9.83,,3.86,,2.71,22.24,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHW,44.99,72.14,1.8,2.8,10.6,8.8,8.1,,10.3,72.33,1.61,15.51,73.51,4.49,0.04,0.02,336.81,0.83,73.32,72.32,44.33,2.85,3.18,,0.24,0.75,27.95,23.75,37.45,23.67,21.91,4.13,4.28,3.58,0.16,11.42,3.08,0.84,30,14.98,6.8,5.23,294.17,46.67,8.69,,10.36,,15.74,23.07,36.41,33.93,2.69,3.76,,1.5,1.87,,33.01,,1.43,,,24.71,37.89,2.68,2.81,,0.48,10.4,63.66,21.25,68.66,,14.91,,2.64,50.57,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,16.72,38.79,1.3,25.9,25.1,27.8,7.5,,22,35.8,8.29,47.11,36.32,0.98,0.8,0.37,3.25,1.53,112.3,117.6,25.17,6,2.5,,2.84,8.29,12.8,7.07,,6.17,4.48,1.14,1.18,7.81,0.2,,,8.29,,39.22,,1.78,4.1,25.98,1.38,,,,13.25,1.22,,20.19,0.8,0.48,,0.65,,,,1.63,0.72,,,3.91,10.79,1,0.31,3.04,1.08,,15.34,6.26,,,10.68,,,7.56,,,7,3357502494.34,Steel,Non-Energy Minerals
SIG,49.84,41.39,5,14.6,,18.7,38.4,12.8,5.3,36.64,0.95,41.79,37.57,3.17,0.34,0.51,98.96,1.61,178.29,58.54,0.91,2.99,0.57,,0.1,0.95,21.98,13.16,9.09,7.5,6.43,0.76,0.76,4.55,0.37,8.37,14,0.95,8.8,16.97,,,87.97,38.9,298.52,,6.29,,8.54,2.79,11.98,10.95,,0.77,,,,,16.23,2.28,1.25,,,11.69,8.06,,0.46,10.65,0.49,7.37,10.55,5.9,21.02,,11.53,,6.85,23.12,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,66.81,0.1,15.1,,3.8,30.1,,2.3,87.97,,,75.05,5.3,1.73,4622.27,31.8,3.29,143.85,101.57,60.62,,,,,,8.96,7.76,35.58,,,,1.44,11.16,0.74,4.23,2.01,,,23.94,,,25.53,25.79,53.97,,12.58,,20.34,1.66,17.29,13.05,0.58,2.18,,,,,53.49,1,2.02,14.79,3.09,19.75,35.36,0.52,1,1.74,2.47,7.65,28.53,12.38,10.54,,19.56,,0.11,24.22,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIRI,37.06,20.47,2.7,,21.6,27.8,18.6,,8.3,12.69,5.65,17.52,15.4,1.64,0.07,0.02,4.14,0.39,,99.19,23.25,3.75,,,0.29,2.44,12.95,9.89,20.94,12.23,9.3,2.86,2.81,7.72,,13.4,7.54,2.56,13.61,19.63,9.42,0.72,6.56,49,4.78,,14.05,,22.64,,12.94,12.28,1.15,1.82,,0.47,0.93,,13.47,,0.4,,,8.71,13.69,1.14,1.01,,0.39,12.42,100.78,27.55,,,15.62,,6.71,19.71,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,14.13,62.61,,4.6,27.7,22,,5.1,3.1,77.32,1.9,2.51,68.01,0.13,2.13,0.34,14.09,2.53,,451.78,42.22,2.89,0.75,,3.44,3.7,12.14,7.55,17.79,15.94,13.55,,7.77,8.24,0.54,43.67,8.09,3.7,,5.75,,,14.1,69.66,1.43,,48.64,,21.46,1.47,11.64,93.31,71.78,5.42,,,,12.24,12.38,2.52,1.12,,,12.38,,,0.7,1.52,2.53,6.56,1594.07,9.19,12.81,,3.04,,3.74,74.16,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,20.29,60.55,,22.5,,13.9,11.4,7.4,15.4,55.95,,0.74,60.44,6.18,0.14,0.1,175.28,2.43,109.1,42.96,43.32,2.28,0.58,,,,35.12,23.25,33.5,27.18,20.53,1.92,2.04,2.85,0.53,6.08,3.31,,40.68,22.28,,5.65,168.45,34.67,9.24,,4.03,,5.82,5.32,46.37,46.37,2.17,1.87,,,,,30.85,4.76,,,126.1,27.09,30.89,1.93,2.36,10.98,1.1,6.17,16.84,11.4,12.35,,8.45,,,92.74,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SITM,,37.64,,69.5,,,,,,40.69,,12.92,37.72,5.65,4.35,65.83,90.73,5.13,367.91,63.49,63.63,,0.01,,,,,,,133.55,197.99,9.63,11.27,,0.74,,,,197.3,,,2.77,93.25,57.01,,,,,,2.91,,,,13.97,,,,,,,,7.24,5.42,241.92,,,,4.64,4.59,,,,,,,,,,,,3,2562613401.0000005,Semiconductors,Electronic Technology
SIX,,53.77,0.4,7.8,,,,,59.3,46.11,,0.23,52.72,0.11,0.13,0.03,25.84,0.43,131.54,138.82,17.48,6.62,,,,,17.31,12.1,53.9,8.45,7.24,3.05,3.24,5.78,,6.01,3.94,,13.39,21.32,,5.36,28.14,92.26,2.08,,2.74,,23.11,,56.17,28.21,,1.52,,,,,25.31,,0.42,,,8.41,179.45,,35.89,,0.38,1.45,18.95,12.4,,,9.27,,5.57,20.84,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,47.11,2.9,,5.1,,0.6,,5.3,60.3,4.38,,50.27,1.17,0.01,,123.73,0.78,75.86,90,27.58,14.43,1.16,,0.42,3.37,104.97,35.92,33.73,13.45,10.37,2.36,2.65,0.95,0.37,7.85,4.9,3.41,12.08,,,4.18,144.5,36.48,6.88,,,,16.97,1.74,,12.47,,1.56,,,,,20.24,,0.85,,,10.4,,,0.92,,0.38,,7.89,1.4,,,,,,18.3,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,45.75,,6.2,5.9,3.7,8.3,6.6,2.5,55.33,3.62,,49.46,0.75,0.03,0.01,57.72,0.58,,45.07,34.02,6.59,1.42,,0.57,2.67,22.79,13.5,,21.76,13,5.03,5.34,4.39,0.28,,,2.67,20.98,5.38,6.4,5.51,72.14,57.94,2.26,,12.68,,22.29,1.5,21.62,21.62,2.23,2.73,,1.87,,,,1.83,0.85,,,9.57,,1.99,288.6,3.5,0.58,2.2,5.69,4.38,7.2,,3.63,,,22.46,,,10,2060850852.0,Water Utilities,Utilities
SKT,54.02,59.88,,12.6,10.8,16.8,45.1,6.6,1.2,51.33,2.11,18.18,58.87,1.17,0.17,0.01,29.26,0.17,,,,5.85,2.69,,1.04,3.48,30.86,17.97,20.41,,15.51,15.21,10.09,3.24,0.24,49.44,7.2,3.58,29.88,4.2,,,19.17,68.66,2.79,,21.35,,28.82,5.62,31.46,31.46,,6.76,,,,15.08,13.56,2.78,1.44,,,13.56,,,1.24,5.54,0.17,4.45,194.57,7.15,19.68,,6.57,,2.7,28.41,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKX,38.06,53.54,0.3,17.9,,51.3,74.3,247,19.8,59.87,,20.83,55.83,4.27,0.76,0.75,62.2,2.38,146.34,85,42.25,1.74,0.42,,,,12.5,10.15,10.81,10.51,8.09,1.11,1.23,8,0.53,11.34,9.52,,15.52,14.93,,10.13,55.65,51.9,,,6.82,,9.81,2.37,17.82,18.03,1.45,1.22,,0.7,0.34,,10.7,1.4,1.07,,22.45,7.89,12.54,1.4,1.69,2.43,1.46,7.62,18.96,13.99,14.29,,12.6,,1.13,26.36,,,10,7335962558.0,Apparel/Footwear,Consumer Non-Durables
SKY,22.83,58.79,,37.1,,72.7,90,80.4,23.5,50.51,,17.46,56.4,8.95,1.47,4.74,85.47,2.56,54.95,11.36,9.93,0.35,0.07,,,,16.41,14.69,20.41,,16.97,1.93,2.22,6.09,0.76,10.9,4.37,,27.84,,,,55.35,26.7,77.48,,10.19,,11.93,3.46,24.49,24.49,,2.48,,,,,22.89,2.34,2.69,97.13,11.66,18.21,21.68,,1.67,5.01,1.71,12.25,105.71,19.46,15.61,,22.52,,0.1,59.35,,,7,3978197951.0,Homebuilding,Consumer Durables
SKYW,206.67,75.46,7.1,7.2,,1.8,,36.6,15.8,70.06,,38.13,74.79,1.26,0.67,0.27,67.64,0.9,17.76,65.18,12.63,18.06,1.46,,,,29.05,29.05,11.83,,,,1.69,3.44,0.3,14.31,15.44,,,,,,47.23,12.68,0.79,,1.17,,3.55,1.29,77.75,77.75,,1,,,,,6.98,2.11,1.66,,,4.05,,,1.35,1.29,0.8,0.48,3.05,2.86,1.56,,1.37,,21.2,24.6,,,7,1803232086.0,Airlines,Transportation
SLAB,,57.92,10.1,11.5,,,25.5,,28.8,52.94,,18.7,57.08,13.99,2.69,6.78,140.16,4.51,168.17,73.07,36.28,1.41,0.05,,,,,92.22,,,,7.07,5.43,,0.84,,,,,18.63,,,156.7,58.88,,,,,,3.7,,241.66,,5.87,,,,,,7.88,1.18,21.83,8.88,,,,3.04,5.78,3.32,,,,,,,,12.35,22.28,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,65.39,,17.7,4.6,,54.8,36.4,10.6,83.32,0.68,,74.33,3.26,0.3,0.33,52.57,1.32,58.62,97.23,83.45,1.59,0.59,,0.33,1.96,14.14,10.85,18.01,12.11,8.83,2.2,2.47,7.07,0.42,13.72,6.04,2.11,14.78,,12.05,9.59,55.03,19.8,10.91,,12.68,,16.56,3.72,18,17.47,,2.27,,,,,16.75,4.51,0.95,,,11.42,17.26,,1.62,26.15,1,9.31,61.16,17.72,22.37,,13.97,,3.69,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLG,53.09,65.19,,,1,,,,,69.02,6.08,11.27,68.28,0.26,0.26,0.05,51.15,0.74,,110.22,119.09,,1.17,,,6.23,,,33.71,193.62,13.61,11.02,8.47,,0.4,25.12,6.92,5.87,,,,,51.78,47.67,,,,,,0.93,,,,3.77,,,,,15.18,,0.61,,,15.18,,,0.53,0.93,0.74,,,,,,,,27.83,21.05,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,,53.08,1.1,15.9,14.5,6.3,5.6,,7.5,60.35,2.94,5.89,55.34,2.14,0.28,0.19,44.51,1.02,72.13,60.94,55.55,3.99,1.81,,0.22,1.61,12.64,8.77,29.42,12.24,8.49,1.22,1.26,7.91,0.25,4.27,5.4,1.7,12.22,19.41,5.6,2,47.26,16.58,3.49,,5.44,,10.11,2.51,14.94,13.5,1.36,0.82,,0.8,1.01,,16.69,,0.97,,,9.39,22.2,1.25,0.73,,0.61,4.23,21.38,10.21,18.03,,7.55,,2.22,17.19,,,10,4837642761.0,Containers/Packaging,Process Industries
SM,32.16,76.37,,21.1,210.7,,,24.4,26,84.63,5.99,,80.38,2.54,0.97,0.39,46.82,1.45,,22.01,35.04,0.93,0.44,,0.1,1.36,6.22,3.69,13.16,,3.51,2.47,2.65,16.08,0.57,20.1,8.77,1.54,7.5,,12,,34.56,46.95,10.03,,34.6,,38.87,1.5,6.82,7.99,,2.35,,,,,11.67,0.73,1.64,,,3.57,5.91,,1.09,1.5,1.45,13.61,19.48,18.57,24.58,,15.46,,7.69,668.86,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,17.35,41.37,,,,,36.3,,35,44.38,,4.94,41.58,4.89,0.94,10.7,41.26,1.32,,4.05,66.72,,0.1,,,,,,49.43,,,4.53,5.66,,0.46,11.45,1.86,,46.42,,,22.04,59.43,79.79,,,,,,10.04,,257.88,515.76,6.02,,,,,52.56,12.89,,,35.88,46.42,,,12.43,14.53,1.32,,,,,,,,0.24,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,733.34,69.05,,22.4,,86.9,94.7,,26.3,70.52,,188.78,69.37,20.13,0.36,1.89,1188.07,2.43,84.24,40.8,38.95,0.42,0.13,,,,74.31,71.32,,,,,6.99,1.35,0.57,,,,,20,,,109.94,16.39,58.81,,7.92,,9.4,21.59,92.75,84.5,1.9,7.45,,2.7,,,,9,12.91,,26.43,,,3.38,26.03,21.59,1.19,18.83,46.17,34.92,33.9,,31.9,,0.23,302.31,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,,59.19,,,3.8,,,,,52.82,5.01,8.19,58.88,1.64,0.01,,66.45,2.2,145.11,45.49,56.46,,,,,3.98,,,12.98,15.28,12.65,1.85,1.96,,,15.09,13.76,3.98,22.01,21.4,,,64.92,18.16,0.48,,,,2.47,,,,,1.09,,,,,7.23,,0.64,,,6.02,53.14,,4.01,,0.67,,,,,,1.87,,13.64,20.57,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,213.42,49.41,,,,,41.3,43.8,,36.61,,160.89,45.13,,9.13,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,50.11,50.11,,,,,41,9.3,,,,,,,,1.27,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,0.03,36.59,,9.8,,19.9,13.3,40.2,14,47.76,,7.54,38.92,5.36,1.54,0.45,34.05,5.02,53.7,23.61,42.8,1.16,0.17,,,,17.2,15.16,17.88,17.49,16.04,3.08,2.84,5.81,0.76,15.85,5.83,,18.13,,,,42.06,36.59,7.03,,10.66,,16.34,2.11,25.99,21.66,0.42,2.69,,,,,17.13,,,,,16.15,18.3,,1.27,,3.46,6.36,88.21,10.24,8.69,,7.92,,2.19,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,,84.61,,68.8,,,22.8,,195.8,93.12,,,89.06,,1.44,74.92,7.08,1.95,,689.28,336.98,,0.02,,,,,,,,,7.77,9.93,,0.34,,,,,,,,0.0,18.18,,,,,,5.09,,,,21.52,,,,,,,,,,,,,,6.74,1.95,,,,,,,,2.89,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SN,,69.95,,,,,11,,15.5,79.35,,25.53,73.98,4.4,0.14,0.18,58.33,1.69,96.89,65.31,75.72,1.86,0.59,,,,23.95,18.63,58.46,,,1.93,2.06,4.18,0.42,3.51,1.83,,16.47,,,5.54,0.0,45.05,7.76,,4.3,,9.4,5.49,45.01,34.72,,1.86,,,,,54.66,8.67,,,,28.99,,,,48.61,1.06,5.37,44.41,15.47,10.63,,9.95,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,11.48,66.74,0.9,10.8,14.6,15.1,18.1,4.5,9.6,78.46,4.61,2.04,73.32,6.82,1.06,0.78,294.76,3.88,151.56,40.09,75.41,0.87,0.25,,0.36,2.34,11.5,10.72,14.98,12.59,11.44,3.23,3.1,8.7,0.67,20.73,6.8,2.5,15.43,14.95,7.44,1,259.29,51.28,26.26,,19.79,,25.65,3.06,15.72,15.59,1.73,3.14,,0.89,0.78,,15.02,1.7,1.25,,13.18,13.78,16.78,1.57,1.2,4.19,2.81,13.97,73.78,22,21.29,,18.25,,3.54,21.13,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,12.57,45.63,,,,,,,18.4,55.06,,21.5,50.53,0.67,3.12,0.82,11.9,4.39,,30.89,86.63,,1.8,,,,,,581.39,,,3.85,4.39,,0.3,0.76,0.18,,1229.63,,,10.77,15.42,54.1,,,,,,8.1,,,,4.1,,,,,530.77,,,,,76.34,,,,34,4.39,,,,,,,,,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,42.45,0.3,13.2,11.5,6.1,4.7,,6.4,46.7,2.42,,43.07,3.54,0.26,0.53,23.04,1.83,6.34,20.76,40.28,0.43,0.1,,0.26,1.59,13.14,5.99,,16.03,5.68,0.76,0.77,7.61,0.65,,,1.65,20.42,13.45,,,24.42,10.17,20.87,,4.34,,5.39,1.37,17.32,16.94,2.32,0.75,,1.47,,,,1.1,,,,6.06,36.61,1.48,1.28,1.59,1.64,5.33,11.8,8.31,8.16,,6.15,,0.51,13.71,,,10,4994962047.0,Trucking,Transportation
SNDX,2.02,56.31,,7.4,,,,,,53.9,,31.23,55.46,,9.94,,,10,,,,,,,,,,,,,,40.13,,,,,,,,,,,,,,,,,,3.64,,,,,,,,,,,,3.88,3.86,,,,,3.64,10,,,,,,,,0.47,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,3.27,46.88,,18.7,,56.7,26.5,,4.8,31.4,,9.61,42.58,3.32,0.1,0.14,67.39,1.2,2.98,57.08,4.1,6.33,5.43,,,,7.46,7.09,,,,,0.13,13.4,0.06,,,,,65.9,,,66.99,2.3,1.38,,0.34,,1.81,1.43,9.4,8.94,0.24,0.03,,,,,,0.78,1.04,,,,,0.36,0.22,1.51,1.15,1.06,283.77,11.63,17.46,,8.97,,,16.93,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,,55.37,0.1,1.7,1.9,5.6,10.9,,9.1,72.82,2.88,5.21,59.64,3.12,0.13,0.1,27.82,1.77,498.97,213.73,74.42,3.22,0.59,,1.25,2.69,35.08,15.74,82.16,16.7,10.52,2.59,2.71,2.85,0.52,3.26,1.49,2.69,15.45,,26.88,5.1,33.16,68.82,4.75,,4.74,,11.89,2.31,46.21,46.21,,2.16,,,,,66.73,4.68,0.64,,,19.83,90.6,,1.41,10.78,0.72,2.62,11.99,5.29,4.96,,7.01,,2.06,20.46,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,76.6,27.3,,,,7.6,,,27,11.16,,39.16,19.79,10.87,1.41,13.36,162.31,1.85,,17.41,75.77,,0.06,,,,,,66.24,,,14.58,17.71,,0.63,26.73,1.41,,204.56,,69,24.66,281.17,67.98,,,,,,10.3,,1278.03,,18.95,,,,,70.99,27.98,,66.52,26.74,62.75,,,,13.78,1.85,,,,,,,,1.03,,,,,53546580190.0,Packaged Software,Technology Services
SNX,11.63,50.44,,2.8,51.8,,,,16.7,38.45,1.4,2.19,48.26,2.58,0.06,0.25,104.12,1.2,54.27,88.47,58.78,2.73,0.5,,0.12,1.39,11.25,8.1,9.64,7.82,7.21,0.21,0.21,8.89,0.28,2.18,13.77,1.54,8.87,7.14,10,3.2,108.4,6.88,4.45,,1.09,,2.23,1.13,15.52,9.24,,0.17,,,,,7.68,10.45,1.16,,,6.87,7.48,,0.71,266.97,0.77,2.16,33.67,8.17,7.65,,7.87,,10.39,12.51,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,55.66,,2.5,4.2,,2,10.8,7.6,74.1,4.59,,62.25,1.9,0.37,0.49,48.24,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,3.94,15.51,9.6,21.87,11.77,8.81,2.44,2.61,6.45,0.59,11.48,4.81,3.94,11.38,11.79,13.3,4.99,58.35,69.35,15.77,,11.63,,22.38,1.49,20.66,15.03,2.51,2.38,,,,,20.2,15.17,0.83,,,16.46,13.21,2.5,0.88,344.57,0.87,4.28,63.22,7.67,7.32,,7.58,,4.66,16.35,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
