Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HCP,51.24,58.68,,,,,,25.6,,32.6,68.35,,27.95,61.86,9.28,3.16,93.3,33.97,3.71,,34.32,77.58,,0.01,,,,,,206.24,,,8.69,8.93,,0.74,4.33,0.4,,96.26,,,13.92,36.04,81.98,,,,,,5.57,,,,10.71,,,,,245.43,,,7.97,6.31,173.69,,,,5.69,3.71,,,,,,,,0.02,,,,,4865896574.0,Packaged Software,Technology Services
HD,22.96,76.91,2.7,,11.7,9,8.2,5.6,30.04,7.5,80.87,4.14,,80.04,6.25,0.06,0.03,414.18,1.15,81.33,42.93,9.66,2.6,14.62,,0.58,2.13,21.88,18.87,27.91,20.54,17.99,2.87,3.08,4.57,0.05,11.03,4.08,2.17,26.59,14.69,4.12,3.74,332.88,33.6,10.28,,9.71,,13.91,93.07,27.87,27.74,2.27,2.72,,1.03,1.07,,24.56,,1.3,,,20.7,24.42,2.46,2.13,,0.33,18.26,52.74,37.92,735,,27.28,,1.87,32.77,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,39.41,,,,0.8,2.7,,1.14,12.4,46.35,,,39.68,0.52,5.69,0.41,9.77,28.54,,17.86,49.36,,3.48,,,,,,,9.53,5.93,1.07,1.09,,0.07,,,,5.66,3.62,,1.39,39.52,,,,,,,0.99,,,,0.29,,,,,,,0.21,,,3.58,,,0.87,0.99,28.54,,,,,,,,,9.39,,,10,1438104216.0,Electric Utilities,Utilities
HEES,4.78,69.74,,30.5,,35.3,94.6,,15.02,13.1,88.62,2.18,,78.44,1.59,0.04,0.01,51.32,1.49,50.1,52.8,57.64,2.51,3.03,,0.25,2.18,12.68,5.16,,13.59,4.91,2.26,2.34,7.89,0.2,,,2.18,12.23,8.44,,3.81,51.55,46.34,3.96,,10.53,,17.86,3.25,11.56,11.63,1.12,1.2,,0.73,,,,1.61,1.25,,,3.81,10.75,0.79,,5.03,1.38,6.03,12.35,11.45,31.08,,8.43,,,19.59,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,55.52,53.41,,15.8,7.7,17.1,8.3,0.7,4.29,18,45.27,0.13,32.55,49.46,6.95,0.33,0.09,260.0,3.3,159,29.81,45.69,2.32,0.64,,0.06,0.08,41.29,33.89,59.09,35.98,29.69,7.64,8.72,2.42,0.48,14.75,1.79,0.09,60.83,13.78,18.98,14.36,270.44,38.94,5.05,,12.64,,21.04,7.89,76.25,76.25,9.19,7.45,,3.38,3.14,,50.62,,1.21,,,45.82,58.97,4.84,3.07,,1.47,6.87,62.1,12.53,14.7,,10.59,,,83.6,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,51.6,51.82,,15.8,7.7,17.1,8.3,0.7,4.29,18,43.25,0.18,26.79,47.61,6.95,0.33,0.09,201.5,3.3,159,29.81,45.69,2.32,0.64,,0.06,0.11,41.29,33.89,59.09,35.98,29.69,7.64,8.72,2.42,0.48,14.75,1.79,0.11,47.09,13.78,18.98,14.36,213.04,38.94,5.05,,12.64,,21.04,7.89,59.09,59.09,7.12,7.47,,2.62,2.43,,50.61,,1.21,,,45.87,59.02,4.84,3.08,,1.47,6.87,62.1,12.53,14.7,,10.59,,,83.61,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,,62.61,0.9,10.7,,1,,9.5,,0.1,64.7,,,65.49,2.42,0.04,0.02,62.37,1.94,154.24,91.58,72.1,2.56,0.51,,,,8.66,7.11,12.37,8.68,7.64,1.16,1.12,11.55,0.55,9.06,12.4,,8.76,15.98,,,113.27,48.07,5.12,,7.82,,13.55,0.92,9.79,7.82,0.98,0.75,,0.49,0.68,,8.42,,0.4,,,7.06,12.17,1.45,0.48,,0.9,5.29,33.37,10.46,9.77,,8.17,,25.84,8.87,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,,54.01,,18.7,20.5,,,42.5,43.71,30.7,46.02,2.31,,54.34,3.07,0.67,0.21,137.34,1.27,49.88,59.87,40.36,1.44,0.94,,0.19,1.3,11.31,7.43,92.88,10.95,7.64,4.08,4.15,8.84,0.41,4.46,1.3,1.46,14.25,,30.65,9.08,164.32,80.06,9.67,,21.47,,35.47,4.03,15.97,15.18,,3.43,,,,,77.02,1.68,1.12,,,8.31,19.31,,4.15,4.18,1.14,11.03,25.22,21.44,28.61,,15.38,,0.28,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,26.06,48.02,,,11,,16.5,,53.91,,47.53,12.52,,48.39,1.7,0.52,0.03,35.84,1.11,,59.97,18.39,3.19,7.45,,1.09,7.17,8.04,6.57,10.39,6.64,5.57,4.33,4.94,12.44,0.12,47.57,18.37,7.45,11.57,41.95,21.53,9.09,17.22,86.22,4.56,,11.59,,60.72,7.06,15.58,15.58,0.94,1.8,,,,,3.79,2.21,,,,2.84,13.85,,0.59,7.06,1.11,4.36,27.53,24.24,44.42,,21.82,,9.16,14.39,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,,43.57,,65.7,,,,55.5,10.6,50.2,39.07,,,42.06,1.3,0.22,0.05,35.85,4.07,180.33,104.25,62.55,9.14,3.5,,,,20.38,13.71,85.31,8.18,5.97,1.7,2.27,4.91,0.17,2.66,3.24,,8.71,,,10.55,60.58,29.4,2.76,,3.57,,15.94,1.92,25.07,10.78,,0.88,,,,,32.48,,,,,18.7,,,0.96,,2.77,1.65,22.28,5.97,7.68,,5.84,,,16.67,,,9,4628567863.0,Real Estate Development,Finance
HHH,11.37,51.61,3.1,,,,,,5.16,15.8,31.28,,13.02,44.23,0.36,0.76,0.08,75.65,3.22,1.74,20.77,31.55,,1.87,,,,,,,,32.08,9.76,8.16,,0.3,,,,74.17,11.29,,21.51,83.28,44.95,0.87,,,,13.56,1.28,,,,3.41,,,,,,,0.74,,,,,,1.58,1.3,3.22,,,,,,1.31,,,128.22,,,7,3850906984.0,Real Estate Development,Finance
HII,32.93,41.6,0.7,30.1,5.9,4,,,,7.6,38.85,3.33,,39.64,2.73,,,257.91,0.82,7.02,20.81,20.89,2.14,0.69,,0.28,2.03,12.76,9.6,38.01,15.7,10.94,1.09,1.1,7.84,0.37,2.89,3.36,2.03,13.68,10.07,9.59,3.46,255.12,14.56,8.51,,6.35,,6.65,2.42,13.68,14.17,3.94,0.87,,0.85,1.68,,30.34,2.97,0.94,,,14.99,25.04,2.52,1.23,14,0.76,6.78,28.75,12.7,18.91,,5.94,,8.09,15.92,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,114.62,58.71,,,,37.8,37.3,,,,57.67,,,59.55,21.17,2.09,19.81,18.75,2.68,52.35,86.17,1.76,0.49,0.03,,,,334.33,169.38,40.3,155.63,23.79,2.12,3.75,0.3,0.75,8.39,2.21,,50.27,,,37.3,15.89,82.19,,,1.7,,1.12,11.23,234.38,234.38,,3.85,,,,,47.17,13.49,,37.5,23.44,33.19,118.7,,,17.36,2.3,4.16,29.92,3.45,5.33,,5.47,,1.15,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,64.49,46.98,,0.8,1.4,,,2.3,0.06,3.9,23.72,6.65,24.7,38.46,0.76,0.09,0.01,32.33,1.56,5.08,,121.17,5.34,1.32,,2.23,6.14,22.39,11.11,16.27,21.91,10.36,8.04,8,4.47,0.4,49.18,11.91,6.14,49.51,13.14,,1.07,27.78,67.26,1.51,,18.26,,25.8,1.44,22.93,36.08,9.02,4.24,,2.08,0.68,9.16,8.52,1.52,0.63,,,8.52,,,0.62,1.44,1.54,2.52,243.68,5.19,6.22,,3.77,,4.34,12.15,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,59.71,3,229.4,,460.4,,51.4,2.66,146.1,54.91,,,58.65,41.25,1.3,2.16,4.44,4.17,,,89.11,0.9,0.13,,,,13.42,12.74,92.36,,,,33.25,7.45,0.71,36,1,,,,,,0.0,,2.05,,224.76,,33.96,1.96,15.88,29.94,,35.2,,,,,88.31,1.38,,,3.5,85.41,17.4,,,1.67,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,4,1054863934.0,Packaged Software,Technology Services
HL,44.18,49.78,,,16,,,,,,29.37,1.59,0.18,43.67,2.56,0.16,0.04,6.43,1.29,54.46,45.16,13.69,2.91,0.3,,,0.51,539.51,22.55,,15.56,9.87,5.31,5.88,0.19,0.67,,,0.85,21.58,,,8.95,5.2,14.26,1.35,,,,8.34,2.01,,,,5.05,,,,,,,1.64,,,37.17,,,2.66,2.01,0.58,,0.32,0.3,,,2.57,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,41.96,6.2,,,,,,,7,53.75,,,45.79,2.01,0.38,0.15,7.11,1.24,158.09,26.56,6.05,5.85,,,,,9.05,6.6,18.42,,,,0.57,11.05,,3.1,21.84,,3.54,37.86,30.15,2.16,15.4,77.01,1.7,,1.63,,6.24,,8.67,8.67,2.71,0.14,,0.69,0.37,,4.61,,0.13,,,2.49,10.95,,0.32,,0.75,3.02,46.67,20.01,,,9.11,,33.17,2.79,,,10,1444394654.0,Medical Distributors,Distribution Services
HLIO,,62.73,,10.9,,22.4,27.6,,7.73,16.1,59.88,0.76,,64.44,2.67,0.31,0.09,47.55,2.92,133.5,43.49,56.97,3.65,0.58,,0.18,0.76,28.33,15.02,32.65,15.36,11.69,2.22,2.48,3.53,0.55,7.61,3.98,0.76,16.89,15.04,10.26,2.72,55.22,30.57,2.12,,3.59,,8.71,1.82,52.83,23.89,2.44,1.91,,1.55,1.99,,25.16,,0.54,,,16.28,26.32,2.31,1.07,,1.49,1.87,15.63,5.01,3.48,,3.78,,,25.29,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,45.1,41.22,,13.9,,207.2,,,57.79,9.9,27.12,,1.37,35.13,,0.3,0.3,13.37,1.87,125.31,52.2,78.5,,0.39,,,,,,122.07,,,2.05,2.96,,0.55,2.43,0.87,,12.53,,61.57,19.17,12.12,50.46,0.04,,10.22,,0.02,3.94,27.85,47.58,1.91,2.75,,,,,107.82,4.59,1.86,,,67.17,,,3.71,9.97,1.32,7.91,,,14.75,,,,2.44,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
HLMN,18.75,42.65,,45,,,27.3,52.4,,1.3,14.36,,,32.24,1.75,0.2,0.07,9.89,2.32,188.13,74.65,30.72,4.03,0.71,,,,32.53,13.19,20.9,,12.42,1.77,1.85,3.07,0.49,8.85,6.7,,17.11,,,3.17,8.91,46.76,1.42,,0.41,,5.89,1.66,331.33,35.5,,1.32,,,,,14.95,,,,,9.79,,,,,0.77,0.25,13.34,3.9,0.52,,1.09,,6.27,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,22.1,42.3,,,,7.1,1.2,17.2,,4.4,28.87,1.56,25.67,35.11,2.89,0.09,0.06,10.14,0.84,117.84,241.66,59.8,4.24,0.53,,0.51,1.56,20.3,20.3,24.05,18.39,16.07,3.58,3.77,4.93,0.5,15.72,5.17,1.56,23.36,,7.29,2.94,0.0,59.91,4.71,,9.66,,17.82,2.07,31.68,,,,,,,,19.84,,,,,16.61,22.31,,,,0.58,3.21,111.63,7.26,6.57,,4.46,,4.52,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,63.66,74.23,,25.4,12.5,,12.8,,32.82,0.1,77.05,2.18,25.17,77.05,8.48,0.68,0.61,173.01,1.36,,8.26,51.91,0.81,0.49,,0.42,1.08,21.98,21.42,54.67,,,11.49,11.66,4.55,0.41,21.33,1.85,1.13,34.62,3.21,17.73,13.87,103.47,69.46,24.99,,26.99,,44.84,12.38,39.77,39.41,,14.77,,,,,69.11,4.66,,,,64.67,70.75,,4.9,12.38,1.36,13.17,346.86,31.38,34.36,,22.82,,1.21,69.2,,,8,4964582246.0,Investment Managers,Finance
HLT,40.76,66.61,3,,58.7,,,42.5,126.33,35.6,69.37,0.26,0.72,68.6,2.56,0.17,0.07,234.19,0.64,,21.46,49.52,4.51,,,0.1,0.26,29.52,27.79,39.35,20.09,19.25,13.28,6.25,3.39,,15.88,2.97,0.26,28.84,1.56,26.85,7.37,218.24,28.07,4.6,,11.2,,21.67,,49.62,38.58,,5.52,,,,,34.9,,1.69,,,31.17,33.29,,7.75,,0.64,7.8,234.61,19.43,,,10.72,,3.78,78.06,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
HLX,,49.99,,,,5.2,45.4,18.9,280.33,20.4,38.48,,,48.42,1.81,0.92,0.41,10.57,2.08,,43.03,70.55,2.96,0.45,,,,38.82,8.82,12.69,,,1.25,1.45,2.58,0.58,11.45,9.92,,15.97,2.58,44.92,3.95,10.29,16.16,4.55,,,,9.42,1.07,,26.23,,1.16,,,,,10.04,1.12,0.87,,,8.98,46.62,,0.79,1.08,2.08,,2.82,2.42,,,,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,,49.11,2.3,14.5,39.6,19.3,18.8,,9.27,17.9,44.67,7.52,,47.49,1.72,0.58,0.47,31.99,1.37,53.22,31.93,60.44,4.34,0.82,,0.29,4.19,7.86,5.39,,5.42,2.91,0.33,0.65,12.72,0.43,,,4.19,6.57,19.71,5.03,2.35,33.07,21.74,23.44,,5.37,,6.94,0.57,6.85,6.85,0.86,0.37,,0.4,,,,0.43,0.92,,,16.61,2075.32,0.58,0.43,0.62,1.07,3.99,16.02,8.45,9.11,,4.58,,,11.11,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,128.57,40.9,,8.1,26.4,15.5,45.8,20.7,52.89,12.9,24.06,1.26,,35.05,5.04,0.64,2.62,9.34,1.56,25.97,30.9,14.51,0.14,0.04,,0.18,1.26,8.43,8.43,13.96,,,,1.72,11.86,0.67,11.83,6.63,1.83,8.05,22.46,10.44,4.02,5.34,23.05,13.98,,13.99,,18.13,2.54,12.72,14.41,0.35,1.68,,,,,14.27,1.24,1.95,,,6.63,9.94,0.36,1.76,2.54,1.07,14.51,29.96,24.02,22.33,,15.93,,5.12,,,,5,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,44.38,52.08,,5.7,1.6,8,16.5,1.1,4.69,5.6,47.41,2.69,16.09,50.65,3.38,0.07,0.06,52.68,1.2,51.56,45.6,34.87,2.19,0.77,,0.42,2.46,17.96,11.12,14.72,11.35,8.2,1.11,1.18,5.57,0.41,7.99,8.38,2.5,13.87,6.66,17.47,4.9,39.47,40.43,6.46,,4.39,,8.04,3.15,21.95,17.16,,0.96,,,,,12.1,3.56,1.24,,,9.18,15.92,,1.4,16.62,0.73,5.78,21.43,11.31,15.12,,11.14,,,22.81,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,20.56,34.53,3.8,28.4,14.5,77.2,98.3,,225.62,15.2,19.09,0.82,,27.69,1.53,0.49,0.25,34.07,1.5,76.16,35.58,156.17,7.56,2.19,,0.15,2.01,12.22,10.17,14.18,14.72,11.14,2.2,1.7,8.18,0.27,11.99,15.91,2.03,7.36,35.08,3.62,,37.62,35.68,22.53,,11.39,,11.63,1.36,6.94,7.42,0.66,0.79,,,,,6.54,0.68,0.63,,,5.08,4.75,0.36,0.44,1.38,1.32,5.49,25.64,9.01,20.5,,5.97,,6.33,8.35,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLI,23.81,75.61,,5.2,,5.8,10.9,,,14.7,86.53,,,81.27,3.78,1.41,10.37,26.42,3.02,74.76,116,153.24,0.7,0.06,,,,11.53,10.23,24.34,,,,1.27,8.67,0.68,5.21,2.51,,8.75,,,18.12,23.09,31.07,40.39,,9.52,,8.63,1.34,21.83,21.34,,2.08,,,,,39.73,1.14,1.03,12.01,1.74,23.16,32.46,,1.08,1.38,2.8,4.27,49.52,6.83,6.21,,7.5,,,15.77,,,10,1159328553.0,Electrical Products,Producer Manufacturing
HOLX,16.8,47.67,2.1,25.5,,,,9,1556.94,4.3,49.6,,5.41,47.12,4.44,2.43,0.95,80.26,3.99,130.4,37.93,59.66,2.1,0.52,,,,20.58,15.34,18.41,14.71,13.93,4.48,4.68,4.86,0.56,25.44,5.44,,18.38,25.74,6.46,3.67,71.96,54.43,7.47,,17.59,,22.16,3.76,27.3,19.56,0.36,4.86,,,,,18.92,4.08,1.23,,321.04,16.33,22.89,1.02,1.17,19.16,3.32,7.87,77.67,11.48,14.23,,13.42,,6.46,27.97,,,8,17589289997.0,Medical Specialties,Health Technology
HON,7.29,57.01,2.2,,4.7,9.5,10.4,,561.32,6.1,67.36,2.82,0.19,60.46,3.53,0.47,0.35,207.0,1.21,96.17,102.28,75.46,2.97,1.65,,0.44,2.09,18.33,15.97,27.43,15.65,13.8,3.54,4.02,5.46,0.24,14.67,4.07,2.19,18.51,6.93,8.13,6.6,221.11,37.56,8.93,,15.49,,21,7.93,23.6,21.18,10.59,3.63,,,,,24.97,,1.23,,,20.76,20.63,,2.21,,0.91,9.03,112.58,17.84,34.52,,13.93,,1.43,25.18,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
HOOD,90.74,71.74,,,,,,,,16.5,83.91,,2.05,76.72,0.45,0.27,1.82,25.61,1.19,,165.52,668.03,13.5,0.72,,,,53.81,43.68,,,,2.61,7.36,1.86,0.17,,,,38.51,,,16.31,16.43,65.91,,,12.96,,13.67,3.18,77.61,76.22,,10.19,,,,,,3.33,,,3.49,,,,,3.28,1.19,0.83,18.19,4.38,4.21,,1.26,,,,,,1,9724073680.0,Packaged Software,Technology Services
HP,,59.21,2.6,,,,,5,,19.4,66.99,2.11,,63.71,3.28,0.63,0.53,34.47,2.12,18.76,27.33,57.26,0.62,0.19,,0.54,4.86,7.59,4.24,16.48,9.73,3.84,0.95,1.38,13.18,0.64,8.37,6.69,2.86,9.61,,,8.85,54.6,25.74,23.96,,12.72,,15.25,1.19,10.05,10.71,,1.26,,,,,15.08,0.77,0.56,,,4.72,7.04,,0.76,1.24,1.87,7.85,15.21,12.47,12.46,,8.17,,6.03,43.09,,,5,4519929567.0,Contract Drilling,Industrial Services
HPE,4.16,67.33,0.1,9.8,,5.6,16.8,,43.6,2,77.48,3.03,,72.59,0.91,0.15,0.31,20.97,0.94,114.9,156.24,43.02,2.43,0.54,,0.27,2.47,15.52,7.27,12.96,12.56,6.71,1.11,1.21,6.44,0.36,9.37,9.99,2.47,9.98,7.37,,4.84,16.53,33.88,15.25,,6.39,,7.83,1.23,14.98,10.92,3.9,0.95,,,,,10.13,1.91,,,,5.35,15.44,,0.89,7.54,0.62,3.17,37.11,6.3,8.67,,4.22,,6.57,16.01,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPK,,45.69,,32.9,,,,,,,38.99,0.98,,44.02,1.78,0.57,0.14,14.34,0.93,5.18,42.73,31.26,1.23,0.7,,0.09,0.98,7.51,3.24,364.13,6.66,3.17,2.57,2.4,13.32,0.51,0.66,0.44,1.1,8.49,,,,35.59,41.04,2.85,,14.05,,37.32,1.16,11.75,9.45,,1.52,,,,,319.11,0.7,,,,2.41,20.25,,,1.16,0.9,5.68,14.22,15.24,11.51,,11.26,,,,,,3,2046405836.0000005,Oil & Gas Production,Energy Minerals
HPP,,37.23,2.3,,,4.8,,,,8.7,24.97,1.11,,32.4,,0.03,0.02,4.44,0.14,4.48,,110.8,12.9,1.46,,,2.23,,15.7,33.27,34.12,10.79,5.49,6.26,,0.38,18.82,26.61,,,42.69,9.44,,8.73,48.67,,,,,,0.23,,,,0.71,,,0.3,4.29,3.74,,0.13,,,3.43,7.35,,0.12,0.3,0.14,,,,,,,,59.24,,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HQY,2.17,59.38,,9.8,,16.8,57.7,26.5,,5.8,64.02,,,61.61,3.91,2.7,0.28,82.36,4.1,,12.68,33.76,3.37,0.54,,,,43.42,23.4,,30.83,,6.1,7.31,2.3,0.61,,,,22.29,13.87,24.35,12.96,82.8,65.06,3.29,,9.61,,16.3,3.34,68.65,33.75,2.93,6.62,,,,,,,0.57,,,23.71,205.89,2.47,3.53,,4.1,3.28,169.69,5.95,5.17,,5.11,,,168.12,,,8,5910867969.0,Investment Managers,Finance
HR,24.31,31.58,,8.6,1.1,,,,,,9.18,7.56,27.03,21.73,0.7,0.09,0.01,17.13,0.17,,26.07,45.45,12.6,0.93,,,7.26,,27.08,49.89,110.84,13.57,8.58,8.91,,0.5,17.86,3.78,7.26,,0.54,,,18.11,62.62,0.22,,,,4,1.06,,,,4.91,,,,11.73,27.43,,0.63,,,13.15,,,0.96,1.06,0.17,,,,,,0.41,,16.56,57.1,,,9,6348895287.0,Real Estate Investment Trusts,Finance
HRB,53.99,43.97,8.4,,7.2,10.7,9.2,14.6,,11.5,23.58,2.71,32.13,35.34,3.73,1.08,0.54,61.87,1.27,,31.38,2.24,2.04,21.66,,0.28,2.15,11.23,9.81,14.38,,9.73,2.54,2.62,8.9,0.03,18.2,7.68,2.42,11.76,28.27,6.85,2.46,45.15,44.84,10.18,,16.49,,22.31,95.18,14.66,13.72,0.6,2.44,,0.83,0.93,,13.04,,1.37,,,11.91,16.3,0.67,0.74,,1.27,20.12,152.44,41.68,,,27.34,,5.78,21.71,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,21,66.59,1.4,21.4,,30.8,60.6,,10.65,23.6,72.01,1.66,,69.61,1.32,0.12,0.02,162.0,1.23,,44.86,60.88,3.29,3.53,,0.22,1.66,13.52,6.38,,11.53,5.57,2.5,2.75,7.4,0.18,,,1.68,10.89,18,13.94,7.19,171.15,37.21,2.76,,9.99,,20.02,3.37,13.6,13.51,0.73,1.35,,,,,,3.27,,,,4.07,12.14,0.61,,17.8,1.23,4.78,13.12,10.54,27.15,,7.91,,,27.55,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,,41.69,,5.9,5.8,,,0.6,,7.9,30.77,5.27,,37.6,4.12,0.43,0.2,31.07,2.29,60.94,26.27,23.24,2.14,0.36,,0.71,3.64,17.98,14.52,21.53,15.19,12.88,1.59,1.62,5.56,0.6,7.54,5.3,3.66,18.44,5.09,5.05,1.37,40.03,16.82,12.93,,6.52,,8.61,2.17,21.88,19.66,32.77,1.42,,,,,18.86,3.52,0.67,,,14.49,20.77,,1.21,14.19,1.03,5.77,32.8,9.46,10,,6.97,,3.5,16.02,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HRMY,9.81,40.03,0.1,68.9,,296.2,120.5,,53.84,15.9,28.64,,19.27,34.63,5.45,2.37,1.86,34.75,3.13,14.49,37.11,40.95,0.86,0.35,,,,9.33,8.28,8.42,5.29,4.93,2.16,2.73,10.72,0.63,32.45,10.78,,9.14,,34.85,19.55,80.73,79.41,6.53,,17.53,,27.14,3.67,17.82,14.79,,3.09,,,,,9.61,1.77,,72.4,14.24,9.57,61.17,,,4.78,3.09,14.18,19417.79,28.4,23.11,,32.16,,,,,,3,2251205466.0,Pharmaceuticals: Major,Health Technology
HSIC,,47.52,3.2,6.4,,9.5,6.7,,2.83,9.9,39.79,,,44.67,3.09,0.05,0.05,69.99,1.55,75.54,38.79,47.39,3.33,0.81,,,,20.21,13.48,23.19,11,9.83,0.85,0.92,4.95,0.34,3.96,5.58,,13.26,11.24,16.16,4.55,83.93,31.63,5.22,,2.82,,4.85,2.53,25.83,21.38,3.14,0.72,,,,,18.33,,0.78,,,13.14,19.57,3.94,0.91,,0.9,3.53,20.21,7.48,9.79,,5.88,,,17.2,,,10,9716800172.0,Medical Distributors,Distribution Services
HST,3.59,47.1,0.1,1.7,48.1,,,,,48.1,37.91,4.59,,43.18,2,0.63,0.16,17.47,1,,37.34,,2.88,0.73,,0.9,4.59,16.55,9.55,18.42,16.31,9.5,2.77,3,6.04,0.55,16.3,7.27,4.59,17.71,,5.4,4.57,21.36,53.29,3.88,,13.7,,13.76,1.8,16.32,20.09,,2.25,,,,8.37,13.86,1.27,0.88,,,8.59,13.35,,1.25,1.8,1,6.07,9.67,9.04,11.02,,6.05,,5.18,19.84,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HTHT,,71.49,0.6,,19.5,,,,,19.7,65.48,1.5,,71.43,1.86,0.75,0.25,40.46,0.97,1.5,22.84,13.94,5.2,2.86,,0.36,1.5,21.31,17.14,21.12,18.58,14.33,5.04,5.08,4.69,0.2,24.6,6.26,1.5,19.16,1.99,12.89,9.14,53.98,35.98,15.95,,16.31,,22.46,7.3,24.8,23.42,,4.28,,,,,17.59,6.98,0.7,,,14.96,44.37,,2.93,46.51,0.96,6.05,15.81,11.63,29.47,,6.32,,10.6,126.41,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTZ,,50.76,,204.5,,17.3,,10.8,30.49,,50.36,,,51.42,0.35,0.27,0.03,3.31,1.06,,38.81,49.89,5.13,9.95,,,,,5.26,,,,1.98,2.14,,0.08,,,,10.25,,,1.72,21.21,8.08,,,,,,0.52,,,,0.11,,,,,,,,,,0.45,,,,,1.06,,,,,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,19.97,76.64,0.4,12,7.3,23.3,29,8.5,30.68,13.8,89.23,1.61,,83.18,5.88,0.32,0.19,441.11,1.81,81.77,56.8,55.39,1.79,0.71,,0.31,1.11,24.91,21.04,36.1,17.69,17.38,4.15,4.54,4.01,0.44,12.56,2.96,1.11,24.96,16.58,7.44,5.47,312.54,34.09,17.57,,13.14,,18.51,7.76,32.6,28.26,2.67,4.26,,1.71,2.09,,34.08,,2.22,,,27.36,31.72,1.98,2.62,,1.13,11.42,76.63,19.53,25.76,,15.97,,,50.01,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
