Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CIVI,,43.6,,9.5,,61.2,27.3,22.7,7.98,56.5,46.57,10.23,0.45,45.06,1.06,0.04,0.02,61.33,0.42,,109.34,52.02,1.57,0.74,,0.59,10.24,7.77,3.47,22.05,4.03,2.81,1.99,2.25,12.87,0.44,10.22,8.14,9.91,5.33,30,8.42,,95.17,46.38,4.59,,17.37,,33.62,0.92,6.99,5.77,0.18,1.23,,,,,17,0.48,,,,2.33,3.18,0.23,0.58,0.92,0.42,6.2,11.92,12.17,13.69,,10.65,,,,,,6,7804637629.000001,Integrated Oil,Energy Minerals
CL,36.07,71.67,1.1,,3,0.2,1.8,,16.18,7,87.93,2.11,16.15,77.55,7.5,0.21,0.13,106.5,1.06,88.26,71.83,30.89,1.91,70.54,,0.55,1.84,24.04,20.85,28.17,21.32,18.7,4.71,4.73,4.16,0.01,16.8,3.86,1.88,29.77,2.55,9.35,3.94,90.25,59.7,18.24,,14.21,,21.72,705.3,30.87,30.43,,4.4,,,,,26.18,,1.15,,,22.21,27.91,,3.22,,0.7,17.38,88.1,34.47,1597.3,,29.66,,3.72,34.82,,,10,60489017613.0,Household/Personal Care,Consumer Non-Durables
CLB,2.09,46.69,,44.1,,,166.1,,,,68.38,,63.53,51.58,3.3,0.18,0.09,19.56,2.39,62.24,30.53,78.28,2.91,0.84,,0.06,0.2,20.46,15.9,36.78,18,14.35,2.07,2.14,4.89,0.4,5.83,3.26,0.2,22.18,,18.21,5.39,23.11,18.04,4,,4.62,,10.42,3.82,39.92,29.33,,1.81,,,,,31.1,2.99,0.53,,,22.23,41.53,,1.62,6.84,1.68,4,19.87,10.7,10.43,,6.33,,2.4,12.09,,,9,1159074539.0,Oil & Gas Production,Energy Minerals
CLBT,72.6,70.87,,,,,104,15.4,18.66,18,65.21,,14.2,70.28,4.28,1.29,26.15,17.05,1.75,63.7,44.34,68.54,,,,,,,,37.29,,,3.04,8.96,,,24.02,2.46,,41.81,,24.48,17.94,9.15,84.19,1.47,,,,13.85,,,,,9.34,,,,,38.93,,,,,34.65,,,,,1.71,,,,,,17.68,,0.05,,,,3,1458548338.0,Packaged Software,Technology Services
CLDX,38.57,67.49,,13.3,,,,,2958.1,,91.2,,,77.41,49.6,29.01,336.4,41.33,29.36,,,63.34,,,,,,,,,,,269.41,233.65,,0.96,,,,,,,,42.59,,,,,,,3.37,,,,271.91,,,,,,,2.95,3.56,3.51,,,,,3.48,29.36,,,,,,,,,,,,,1320939486.0,Medical/Nursing Services,Health Services
CLF,,42.54,,54.6,,57.5,,,,45,41.14,,,43.68,2.04,0.03,0.03,13.06,1.87,82.22,38.21,34.38,2.63,0.49,,,,24.14,7.12,6.73,9.14,9.41,0.48,0.45,4.14,0.42,6.73,23.13,,19.07,33.02,,,17.77,5.21,2.02,,0.21,,2.56,0.86,176.49,18.29,0.74,0.31,,,,,4.61,0.92,0.44,,,3.12,4.9,0.73,0.35,1.03,0.6,0.25,3.27,2.77,0.58,,2.63,,27.17,,,,7,7269067603.0,Steel,Non-Energy Minerals
CLH,32.5,62.51,0.5,19.4,,23,41.5,10.9,13.89,20.8,70.02,,23.24,65.37,3.41,0.46,0.16,245.9,2.1,31.75,40.37,66.14,2.88,1.23,,,,23.95,15.09,66.02,21.48,13.72,2.7,2.8,4.18,0.34,4.25,1.8,,31.86,21.84,12.75,7.3,165.68,31.24,4.67,,6.97,,11.41,5.43,33.96,33.92,1.81,2.37,,,,,55.92,9.28,2.02,,,18.21,30.35,1.67,2.48,57.05,1.76,5.99,22.4,11.85,17.39,,8.95,,,80.23,,,8,9104920408.0,Environmental Services,Industrial Services
CLMT,,57.92,,,,70.2,,,31.86,21.7,43.76,,,55.52,1.97,0.01,,18.05,0.65,40.4,30.53,23.73,9.68,,,,,17.09,17.09,,36.4,16.81,0.89,0.83,5.85,,,,,,,,,15.98,9.98,1.05,,,,5.78,,,85.95,,0.34,,,,,,,1.73,,,144.4,,,,,0.33,,13.64,12.88,,,9.92,,,,,,1,1559585935.0,Oil Refining/Marketing,Energy Minerals
CLS,116.96,46.73,2.7,12.6,,34.2,37.5,22.4,30.92,15.9,43.66,,14.93,46.09,2.77,0.14,0.46,50.92,1.47,97.15,61.45,69.66,1.41,0.53,,,,12.78,9.57,18.96,,,0.68,0.74,7.82,0.31,3.92,5.73,,13.98,23.69,,,19.12,10.42,7.38,,4.16,,5.99,3.31,16.59,15.92,0.67,0.69,,1.01,0.51,,17.59,1.93,2.7,,16.92,12.58,13.41,0.64,1.37,5.28,0.86,6.39,31.97,19.07,21.1,,18.34,,,48.11,,,10,2719506844.839338,Electronic Components,Electronic Technology
CLVT,,62.99,,,,,24.6,27,,10,78.94,,,68.31,,0.25,0.08,6.86,0.9,,48.11,114,,0.84,,,,,,23.2,34.19,11.9,3.56,3.57,,0.46,15.4,8.07,,9.25,,,1.87,9.58,66.05,0.92,,,,10.23,0.89,,,,1.77,,,,,11.45,,,,,7.01,,,0.71,,0.9,,,,,,2.13,,7.16,,,,,4970322143.0,Miscellaneous Commercial Services,Commercial Services
CLX,,78.12,,,2.6,,,,46.24,,85.73,3.78,,82.37,3.82,0.13,0.07,158.31,1.03,60.85,125.44,34.13,4.02,8.85,,0.99,3.04,45.72,30.86,46.19,18.86,15.72,3.2,3.15,2.19,0.06,6.81,2.46,3.08,23.77,,6.55,1.94,146.4,42.97,9.93,,3.95,,12.6,59.94,70.67,32.8,,2.78,,,,,40.9,,0.96,,,28.41,,,2.37,,0.63,4.76,29.22,12.32,213.74,,14.76,,3.02,27.19,,,10,18103359180.0,Household/Personal Care,Consumer Non-Durables
CMC,5.75,46.29,0.8,30.7,10.1,32.8,46,7.4,23.76,17.7,49.75,1.67,10.35,46.68,4.47,0.91,0.58,53.59,4.24,59.41,19.26,53.83,1.14,0.28,,0.14,1.27,8.5,6.33,12.17,8.12,6.1,0.9,0.82,11.76,0.64,6.73,8.89,1.34,10.95,26.73,,,43.54,17.95,17.95,,6.95,,9.71,1.45,11.16,11.16,0.3,0.77,,,,,11.54,0.92,1.39,,7.82,6.6,10.56,0.45,0.89,1.7,2.83,8.51,18.52,13.41,13.56,,11.47,,6.44,15.26,,,10,6035518418.999999,Steel,Non-Energy Minerals
CMCO,4.25,51.14,,11.5,5.3,34,101,,5.97,9.1,67.87,1.13,,56.83,1.9,0.3,0.13,34.21,2.07,114.09,43.46,60.46,3.51,0.58,,0.12,0.82,14.52,9.84,28.88,,,1.4,1.4,6.89,0.5,4.87,5.01,0.82,11.2,13.31,,,39.63,37.06,2.84,,4.52,,10.5,1.11,21.38,14.41,4,0.98,,,,,20.07,,0.96,,,13.49,29.09,2.22,0.77,,1.2,2.51,32.42,6.26,5.29,,5.28,,,22.81,,,10,1022304371.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMCSA,,50.09,4.6,1.8,8,10.9,23.5,3.3,188.44,9.4,42.05,4.67,,47.98,1.51,0.17,0.06,39.56,0.66,,123.51,39.74,2.58,1.18,,0.29,3.03,10.26,6.45,21.11,10.41,6.54,2,2.03,9.75,0.32,9.59,7.58,3.13,9.43,11.58,6.94,0.95,45.44,70.53,5.7,,12.46,,19.32,1.85,10.52,9.68,2.3,1.31,,0.58,0.81,,13.76,,0.65,,,5.99,11.8,,0.74,,0.66,5.74,40.48,10.56,18.17,,6.93,,11.95,12.5,,,10,187033524119.00003,Cable/Satellite TV,Consumer Services
CME,,69.47,,0.4,17.8,11.5,19.5,10.2,13.53,4.4,77.27,8.42,,73.29,0.73,0.02,0.56,215.58,1.02,,35.76,36.78,0.72,0.12,,1.01,4.01,17.96,16.66,22.67,18.61,17.23,13.16,13.65,5.57,0.22,60.23,4.5,2.13,21.81,11.72,3.82,4.7,227.64,85.7,22.87,,56.98,,62.85,2.8,23.77,22.27,3.14,13.38,,1.66,1.24,,22.21,,1,,,21.72,23,2.74,1.55,,1.02,2.49,546.4,11.99,12.01,,2.17,,4.02,26.9,,,10,74403329139.0,Investment Banks/Brokers,Finance
CMG,35.59,56.04,0.7,15.7,,51.5,50.2,63,42.95,19.2,71.03,,,62.07,11.1,1.43,0.35,56.08,1.71,1.77,9.09,2.98,1.96,1.15,,,,43.02,36.49,61.16,42.09,35.72,7.04,7.46,2.32,0.42,12.2,1.69,,51.4,21.05,18.35,14.08,47.53,27.1,,,13.23,,17.35,20.72,54.98,53.41,1.71,7.27,,,,,59.53,7.04,1.49,,,41.3,57.64,2.14,5.54,20.85,1.68,17.27,32.16,25.91,44.66,,20.16,,0.26,131.27,,,10,52761311888.99999,Restaurants,Consumer Services
CMI,24.57,65.57,1.3,4.6,7.2,0.5,,10.2,,21.5,77.89,3.22,7.61,70.5,3.72,0.2,0.27,312.85,1.34,82.47,61.27,60.19,1.86,0.83,,1.23,2.19,15.05,11.36,40.38,12.39,9.43,1.46,1.42,6.64,0.31,3.53,2.81,2.33,15.91,10.42,62.73,2.81,295.15,24.31,3.64,,5.69,,4.12,4.49,22.67,57.17,38.11,1.29,,4.58,2.71,,38.34,4.84,1.06,,,18.75,16.13,8.3,1.55,9.21,0.82,6.11,32.88,15.99,20.06,,4.71,,3.92,22.12,,,10,33339483177.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CMP,,28.93,,4.1,,,,,8.29,,23.05,0.85,,24.62,1.05,0.2,0.05,8.83,2.98,138.48,39.71,44.34,54.15,2.26,,0.29,5.1,,74.21,,16.07,6.78,1.07,1.05,,0.24,,,6.8,53.19,,,,30.78,19.37,1.39,,,,7.29,0.94,,4.26,,0.32,,,,,,0.5,0.17,,,,,,0.52,1.3,1.15,,,,,,3.4,,17.03,5.36,,,8,1190898619.0000002,Chemicals: Specialty,Process Industries
CMPR,38.71,65.3,1.2,,,18.9,,11.3,,7.2,71.62,,,69.59,2.86,0.31,0.12,98.78,0.69,22.39,64.15,7.43,4.31,,,,,16.07,9.97,16.8,,,1.15,1.21,6.22,,7.21,9.59,,21.57,7.57,,5.23,72.64,48.51,2.07,,5.28,,7.53,,15.36,15.36,3.2,0.8,,1.13,0.83,,11.23,,0.65,,,7.59,13.47,,2.65,,0.54,9.35,71.31,20.7,,,21.89,,2.22,261.53,,,6,1818476602.0,Commercial Printing/Forms,Commercial Services
CMRE,33.43,51.46,1,22.2,4.8,57.1,52.8,,10.15,48.8,72.8,3.82,22.87,58.53,1.45,1.22,0.39,14.19,1.61,16.07,13.56,10.04,3.68,1.03,,0.18,3.24,6.22,4.73,19.69,,,,1.72,16.08,0.46,8.74,9.72,3.24,4.66,25.95,,,16.55,27.27,2.86,,19.6,,22.84,0.69,5,5.63,0.18,0.89,,,,,10.24,0.42,0.6,,,3.28,4.87,0.23,0.52,0.69,1.54,6.94,13.46,11.24,15.5,,9.05,,5.19,7.51,,,10,1148519851.0,Marine Shipping,Transportation
CMS,14.77,71.03,,9.3,6.2,5,5.1,39.3,,4.5,77.89,4.08,13.49,73.99,0.94,0.28,0.04,67.86,1.18,72.75,64.24,39.79,5.33,1.97,,0.61,3,20.55,12.03,88.47,19.65,11.56,4.54,4.8,4.87,0.23,5.43,1.98,3.04,20.35,0.79,8.63,3.58,58.55,41.18,2.12,,13.1,,19.67,2.61,20.89,20.69,4.81,2.7,,,,,50.23,1.55,1.29,,,8.87,30.08,,,2.61,0.87,2.91,6.72,5.64,12.82,,3.81,,,22.42,,,10,16689683357.0,Electric Utilities,Utilities
CNC,22.93,66.01,2.8,2.9,,7.8,10.1,18.4,12.3,13.7,71.77,,,68,2.85,0.62,1.15,78.83,1.17,,33.89,36.12,3.06,0.65,,,,8.64,6.75,17.2,10.85,8.65,0.25,0.25,11.57,0.33,1.43,5.45,,11.51,18.54,7.33,2.85,86.46,10.96,4.71,,1.79,,2.14,1.52,14.96,11.06,1.26,0.27,,0.32,0.65,,18.58,2.25,0.77,,,14.23,28.94,1.16,0.65,10.26,1.17,3.38,161.75,9.1,10.77,,3.94,,11.53,24.06,,,10,36717702349.0,Managed Health Care,Health Services
CNHI,,56.97,1.6,20.1,,65.5,59.4,,26.25,18.7,69.97,4.55,,61.7,2.1,0.43,0.07,10.34,7.02,142.37,80.44,369.81,6.38,3.6,,0.3,4.55,10.41,8.96,488.04,19.38,16.24,1.97,1.65,9.61,0.17,0.34,0.6,4.55,7.03,26.4,,,14.13,32.16,2.95,,8.74,,19.95,1.72,6.76,6.67,0.75,0.59,,,,,369.29,1.2,1.24,,,11.41,30.87,0.4,0.77,4.81,5.75,4.55,13.09,10,25.84,,10.27,,,13.11,,,8,17987084780.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CNI,1.02,59.64,3.3,4.2,11.2,13.6,11.3,7.4,19.32,9.6,72.36,3.52,,67.1,2.9,0.07,0.02,117.82,0.63,27.86,78.77,27.18,2.33,1.07,,0.45,2.06,17.02,13.5,33.67,17.08,13.3,6.83,7.07,5.88,0.36,21.01,3.58,2.08,20.59,11.78,10.55,5.54,134.49,41.75,8.58,,32.02,,41,5.17,18.79,21.84,3.03,6.01,,1.45,1.56,,28.65,2.28,0.98,,,14.95,22.8,2.55,1.94,5.37,0.48,10.37,15.56,14.76,27.35,,11.78,,3.34,22.35,,,10,76311835087.66574,Railroads,Transportation
CNK,42.47,66.24,,,,,,,,50.8,44.4,,31.42,60.44,1.2,1.01,0.23,27.38,1.29,9.43,142.95,10.45,6.7,9.35,,,,19.33,11.72,28.04,13.84,10.7,2.05,2.12,5.17,0.08,7.54,6.37,,20.51,,14.47,4.95,15.39,64.98,1.58,,5.05,,9.55,9.16,28.23,24.67,,1.48,,,,,19.66,,1.06,,,11.78,19.04,,3.68,,1.26,2.97,14.32,7.55,45.42,,6.95,,6.19,114.27,,,7,2039795372.0000005,Movies/Entertainment,Consumer Services
CNM,60.42,40.56,7.3,31.6,,40.9,140.8,75.3,32.03,24.8,26.11,,10.98,35.85,3.1,0.03,0.01,48.03,2.14,64.85,45.19,59.85,2.96,1.68,,,,16.32,13.33,11.97,12.95,13.35,1.55,1.73,6.13,0.26,14.43,10.7,,20.26,,11.83,7.93,35.79,26.89,7.42,,5.53,,10.58,5.89,22.44,22.44,0.66,1.52,,,,,10.7,,,,,10.32,,0.89,,,1.23,7.27,45.92,16.7,23.42,,12.6,,7.67,,,,6,6383981289.0,Wholesale Distributors,Distribution Services
CNMD,,61.14,,3.4,,15,120.9,24.4,,10.5,67.32,1.09,,65.29,2.25,0.11,0.03,73.22,2.34,206.95,57.83,67.65,4.12,1.1,,0.21,1.09,19.64,13.63,20.08,24.24,16.5,3.66,2.5,5.09,0.39,12.47,7.05,1.09,18.36,,19.24,6.82,123.11,55.32,4.2,,7.73,,12.74,2.56,23.32,19.63,,1.8,,,,,14.46,,0.75,,,13.15,14.95,,1.62,,1.13,4.27,38.56,8.18,11.89,,5.91,,3.91,63.96,,,9,3310056485.0,Medical Specialties,Health Technology
CNNE,3.91,57.88,8.4,,,,,5.7,,4.4,70.72,0.6,,61.45,2.28,0.55,0.24,20.02,1.01,,53.31,,,0.12,,,0.6,,,,,,3.32,2.91,,0.86,,,2.4,,,,,18.57,4.62,,,,,,0.66,,,,2.8,,,,,,,,,,,,,4.84,0.68,1.01,,,,,,,,26.19,,,,4,1438823501.0,Restaurants,Consumer Services
CNP,2.11,52.1,,12.2,1.3,5.5,15.5,9.9,8.68,,72,1.77,3.67,60.12,0.79,0.16,0.03,27.3,1.2,58.04,68.28,29.17,5.55,1.85,,0.49,2.93,18.55,10.56,,18.72,10.57,4,4.25,5.39,0.25,,,2.93,16.88,4.51,9.92,2.82,27.66,46.06,2.39,,12.28,,22.44,1.69,16.96,17.02,13.09,2.02,,,,,,1.44,1.33,,,6.91,,1.25,,2.73,0.99,2.66,6.63,5.44,10.53,,4.55,,,22.25,,,8,18354833057.0,Electric Utilities,Utilities
CNQ,6.41,52.69,3.2,10.7,29.6,45.6,,54.8,,35.8,44.57,11.77,,51.28,3.22,0.11,0.09,36.21,0.88,26.37,16.27,29.66,0.59,0.26,,0.5,4.07,10.84,6.57,10.75,,,3.31,2.66,9.23,0.52,24.77,10.13,4.22,12.92,27.37,7.92,,30.73,28.59,16.27,,18.06,,25.08,2.63,13.84,12.1,0.59,2.5,,,,,10.09,1.19,1.12,,,6.94,10.25,0.49,0.72,2.63,0.59,10.11,15.28,15.41,19.47,,11.67,,8.67,24.87,,,7,70102353537.55795,Oil & Gas Production,Energy Minerals
CNS,29.81,66.6,,28.6,13.5,19.4,3.4,9.2,33.37,4.8,75.79,4.72,14.74,69.7,15.19,25.91,1.89,89.36,32.61,,12.53,49.65,0.73,0.31,,0.84,2.62,25.19,22.8,35.4,26.46,25.14,8.78,8.71,3.97,0.59,24.6,2.75,2.64,30.76,9.7,5.77,2.66,62.13,48.28,,,25.33,,34.57,9.75,34.91,32.49,5.08,8.86,,1.98,2.84,,35.95,3.83,1.51,,308.14,26.29,42.17,4.86,2.94,10.17,32.61,18.25,82.5,25.59,32.87,,28.89,,0.71,31.09,,,10,3134484051.9999995,Investment Managers,Finance
CNX,20.08,62.25,11.2,12.1,,246.7,,,39.84,12.9,62.73,,27.3,63.84,1.28,,,27.67,0.41,7,57.87,25.87,1.92,0.57,,,,8.26,5.24,59.68,,,4.56,4.78,12.11,0.49,8.01,2.64,,19.61,,60.73,10.91,14.25,28.07,1.08,,37.98,,11.65,0.99,9.44,159.94,533.13,3.41,,,,,42.05,2.78,1.8,,,6.31,9.76,,0.79,1.09,0.4,6.11,10.69,10.33,12.56,,1.49,,6.22,177.1,,,4,3505403598.0,Integrated Oil,Energy Minerals
CNXC,,69.26,,12.2,,17.2,23.2,12.2,4.99,12.9,83.23,1.6,,75.47,1.48,0.12,0.04,75.25,1.54,,12.36,40.32,4.03,1.21,,0.1,1.61,15.33,7.88,23.66,,6.11,0.97,1.11,6.52,0.34,4.71,8.28,1.61,5.79,,8.2,12.21,148.47,36.21,2.25,,3.08,,7.42,1.2,17.42,6.64,0.28,0.53,,,,,10.61,,,,,6.99,12.42,0.27,,,1.54,2.57,104.5,7.12,7.36,,5.64,,,,,,7,3846238240.0,Miscellaneous Commercial Services,Commercial Services
CNXN,34.24,64.23,,9.5,,10.9,14.5,95.6,,3.1,81.03,0.53,6.03,69.73,6.86,0.99,154.51,73.15,2.95,22.36,43.68,75.77,0.02,,,0.11,0.52,14.69,13.06,10.27,,,0.54,0.56,6.81,0.68,5.44,7.8,0.55,20.59,5.91,,,46.93,18.72,,,3.22,,3.8,2.2,21.77,21.69,6.38,0.7,,1.37,0.47,,12.92,1.52,1.93,,2.61,12.25,13.18,,1.44,2.41,2.6,7.42,23.37,12.24,10.6,,14.03,,0.82,24.99,,,10,1402899899.0,Information Technology Services,Technology Services
COCO,,53.69,,24.5,,6,25.6,45.2,100.1,14.5,69.44,,,59.33,13.41,1.65,8339.06,26.12,3.31,63.79,24.93,51.98,,,,,,18.87,18.69,12.43,34.17,31.94,3.08,2.67,5.3,0.72,21.44,7.23,,30.37,,17.34,8.56,20.47,40.38,77884,,11.05,,15.58,6.39,28.09,23.88,,3.09,,,,,14.46,2.65,,25.12,7.08,14.4,,,,6.61,2.81,19.58,98.7,34.85,27.4,,62.31,,0.77,,,,5,1511912235.9999998,Food: Major Diversified,Consumer Non-Durables
CODI,14.11,55.17,,3.5,,6.4,,,44.81,7.6,70.32,2.97,3.7,60.54,1.21,0.2,0.04,22.15,4.18,253.81,29.53,58.89,8.15,1.42,,7.14,4.51,55.95,17.23,,16.29,,1.63,1.77,1.79,0.32,,,4.51,10.45,17.39,,8.9,22.96,44.65,1.87,,5.15,,9.4,1.85,158.21,,,0.79,,,,,,,0.86,,,,,,1.27,,1.65,2.77,5.88,1.86,8.68,,11.17,,7.22,14.76,,,9,1419944567.0,Investment Managers,Finance
COGT,,65.09,,,,6.3,42.3,15.3,,,73.47,,35.71,68.4,,9.08,,,9.25,,,,,,,,,,,,4.6,,,,,,,,,,,13.18,,,,,,,,,4.54,,,,,,,,,,,,3.84,5.91,,,,,4.54,9.25,,,,,,,,,,,,,1005071337.0,Biotechnology,Health Technology
COHR,78.74,60.42,,6.7,,,,,,4.8,56.64,,9.53,62.39,1.71,0.69,0.22,77.95,2.72,144.19,58,67.57,6.14,0.57,,,,125.63,25.25,88.94,14.26,,2.02,3.76,0.8,0.52,4.23,1.66,,26.75,12.52,,13.1,54.03,30.93,0.43,,,,2.62,2.29,,85.47,12.04,2.52,,6.84,4.74,,59.23,,1.38,,,21.69,75.83,8.36,1.37,,1.77,,4.35,1.08,,,1.06,,2.28,113.99,,,7,4874377234.999999,Electronic Equipment/Instruments,Electronic Technology
COHU,,47.87,,18.4,,17.4,,33.8,,,61.7,,,53.01,6.65,3.34,12.27,26.91,6.95,216.35,45.76,90.2,0.69,0.02,,,,,33.01,178.69,,162.16,2.54,2.04,,0.86,1.14,0.45,,283.25,,,,21.03,46.46,,,,,,1.41,,46.4,,2.56,,,,,244.64,2.22,1.59,10.55,3.13,69,,,1.05,2.39,5.09,,,,,,,,5.74,54.34,,,7,1657865250.9999998,Semiconductors,Electronic Technology
COIN,167.76,38.62,,71.1,,,,,,21.2,26.75,,10.27,35.11,0.19,0.03,1.9,183.28,1.03,,9.51,15.62,2.42,0.51,,,,25.7,23.86,35.6,30.51,26.26,7.16,8.85,3.89,0.03,24.86,2.57,,31.81,,121.09,20.34,118.81,72.62,13.83,,31.46,,23.21,5.44,32.38,44.02,,10.52,,,,,40.43,3.53,,,10.59,39.36,,,,6.36,1.03,0.67,796.01,15.53,21.56,,0.49,,,,,,3,19484029164.0,Investment Banks/Brokers,Finance
COKE,63.38,70.79,,40.9,26,25.5,39,22,266.68,10.1,69.74,0.25,35.65,70.82,3.91,1.23,1,1341.44,1.97,30.05,39.18,32.99,1.78,1.6,,0.04,0.15,13.25,10.98,22.81,,,,1.75,7.55,0.21,7.66,4.39,0.75,,22.76,,,680.05,39.52,,,7.53,,11.83,9.83,24.8,24.01,0.71,1.87,,0.7,0.71,,24.37,7.59,3.13,,,14.54,26.11,0.96,2.24,53.94,1.75,11.32,58.68,26.06,35.49,,19.95,,,65.53,,,9,6040592380.0,Beverages: Non-Alcoholic,Consumer Non-Durables
COLD,,52.7,,,1.6,,,,,0.3,47.9,3.78,18.3,50.5,0.92,0.04,0.01,29.0,0.39,6.07,39.72,58.79,16.64,1.04,,2.44,3.03,,54.57,61.82,57.53,21.23,4.54,4.41,,0.44,7.14,2.32,3.03,604.17,,20.06,6.01,26.43,30.87,1.65,,,,8.37,2.39,,80.56,,3.07,,,,25.99,43.03,4.07,,,,17.01,,,3.52,4.63,0.39,,,,,,2.79,,4.85,,,,4,8921115243.0,Real Estate Investment Trusts,Finance
COLM,10.47,49.88,3.3,5.3,66.5,21,39.6,36.7,135.7,14.9,39.74,2.44,,47.39,6.12,1.31,1.73,80.66,3.39,180.73,45.5,44.04,0.98,0.23,,0.32,1.49,15.07,10.49,6.54,17.3,11,1.32,1.31,6.64,0.66,19.96,14.31,1.49,20.93,11.69,,2.06,84.51,49.6,,,6.72,,8.67,2.6,21.45,21.45,3.02,1.43,,1.07,0.21,,7.2,1.62,0.79,,5.2,6.62,7.52,3.09,1.22,2.76,1.88,8.09,19.47,12.9,12.04,,12.48,,5.25,20.26,,,10,4401059129.0,Apparel/Footwear,Consumer Non-Durables
COMP,24.58,59.33,,,,5.7,0.8,32.1,,3.8,49.53,,12.91,57.03,2.45,0.48,0.35,5.13,0.83,,1.7,5.62,,1.32,,,,,,166.29,31.08,22.86,0.53,0.56,,0.33,0.34,0.68,,,,,12.04,3.3,17.9,,,,,,6.45,,,,0.48,,,,,160.31,,,,,88.45,,,,36.64,0.83,,,,,,,,7.79,,,,,1560443712.0,Packaged Software,Technology Services
COO,,78.75,,25.1,,14.3,177.2,6.7,2.09,13.8,92.26,0.01,,84.89,4.43,0.11,0.04,105.67,1.99,214.58,65.24,63.68,2.61,0.33,,,0.01,37.19,23.32,124.56,30.89,19.77,5.64,6.2,2.69,0.66,4.97,0.9,,26.62,7.72,,7.23,102.42,66.36,5.66,,9.45,,16.9,2.65,58.87,36.55,7.03,5.56,,1.06,8.96,,111.82,3.81,1.05,,,34.35,139.41,5.96,1.97,8.91,1.18,3.02,26.16,5.79,4.67,,3.84,,0.02,31.39,,,10,16955086253.000002,Medical Specialties,Health Technology
COOP,60.51,64.83,10.3,33.3,,13.7,24.6,,,4,80.32,,27.61,70.11,0.86,0.1,0.07,93.77,0.5,,538.45,135.33,9.83,1.97,,,,16.33,15.69,,,,6.93,5.17,6.12,0.29,,,,9.39,39.69,33.62,8.62,45.7,52.86,,,25.23,,31.67,1.32,8.86,9.9,,2.23,,,,,,,,,,10.44,,,0.87,,0.5,4.95,197.06,10.75,16.29,,4.31,,,18.82,,,8,3620517398.0,Finance/Rental/Leasing,Finance
COP,,58.48,,14.4,32.3,88.6,,346.9,36.73,38.8,66.18,9.58,,62.67,3.84,0.58,0.33,113.79,1.33,12.99,47.76,34.19,0.71,0.37,,0.37,2.57,8.52,5.57,15.54,8.71,5.49,2.41,2.56,11.74,0.52,16.47,7.04,2.74,13.48,26.13,6.41,3.74,113.67,31.83,13.19,,18.93,,26.24,2.66,12.69,12.95,0.75,2.39,,,,,14.52,1.24,1.1,,,6.54,10.72,0.52,0.81,2.66,1.19,11.35,24.85,20.18,21.93,,12.31,,4.61,27.86,,,6,147973913149.0,Oil & Gas Production,Energy Minerals
COR,29.14,57.54,0.6,,5.3,,26.7,23.4,9.76,11.4,64.44,1.1,,58.72,4.82,0.06,0.7,239.57,0.89,23.67,62.18,28.29,1.27,5.11,,0.16,0.85,18.65,13.02,12.63,13.76,11.4,0.15,0.17,5.36,0.01,1.35,8.16,0.85,16.1,20.19,10.45,8.28,209.72,3.41,11.23,,0.65,,1.06,51.02,26.01,18.58,,0.17,,,,,12.6,,1.3,,,11.2,13.19,,1.64,,0.55,2.91,122.68,18.54,224.84,,11.75,,4.46,62.77,,,8,35810259008.0,Medical Distributors,Distribution Services
