Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ULCC,,54.07,,16.4,,,,16,41,31.57,,,47.72,0.79,0.37,0.18,7.65,0.53,7.24,11.15,9.74,41.68,6.82,,,,133,52.88,,12.1,9.72,0.98,1.22,0.75,0.1,,,,,,,,16.03,8.42,,,,,,3.37,,,,0.45,,,,,,,,,,,,,,3.56,0.48,,0.96,1.06,,,0.01,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,68.01,3.8,5,,20.4,24.9,17.8,15.7,55.13,,21.47,65,7.86,0.07,0.06,546.31,1.52,105.82,32.46,6.49,1.13,1.04,,,,17.75,15.45,33.85,17.2,14.46,2.46,2.64,5.63,0.36,7.79,3.19,,20.48,22.32,9.57,5.72,587.87,39.09,,,11.37,,14.85,13.11,22.17,22.07,1.63,2.54,,0.71,1.06,,33.12,3.6,0.95,,,21.96,41.34,1.11,2.41,13.19,0.26,22.98,45.95,43.49,61.99,,30.99,,4.14,42.9,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,,50.89,,11.5,72,41.3,125.5,22,24.9,64.51,39.53,5.25,54.37,3.5,1.58,1.72,7.74,2.38,82.29,22.07,52.23,0.67,0.24,,0.65,7.43,6.32,4.3,,9.92,5.15,2.24,2.3,15.82,0.64,,,7.43,12.71,25.74,,6.62,7.54,37.83,46.43,,29.37,,29.13,1.71,8.59,8.66,0.37,2.52,,0.28,,,,0.82,1.85,,27.64,5.85,8.84,0.35,0.8,1.73,1.98,12.83,40.25,20.11,20.72,,17.02,,7.12,19.85,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNFI,,43.41,,12.5,,43.9,,,0.3,27.93,,,38.02,4.38,0.01,0.01,15.01,1.54,35.27,25.81,12.33,10.92,2.12,,,,212.84,13.59,14.8,32.65,8.89,0.14,0.15,0.47,0.22,1,33.87,,,9.16,,1.41,40.09,13.42,0.7,,,,0.31,0.52,,67.92,2.57,0.03,,,,,3.15,1.66,0.27,,,1.47,3.75,,0.3,0.91,0.51,,0.47,0.4,,,1.13,,28.29,14.57,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,6.62,30.05,0.7,11.5,14.7,13.7,16.2,9.4,14,10.07,3.17,7.14,21.79,3.7,0.3,0.47,481.87,0.79,,80.16,19.64,1.72,0.71,,0.29,1.51,15.01,13.37,18.91,13.47,12.3,1.21,1.31,6.66,0.32,6.91,5.76,1.56,17.25,17.15,12.73,7.18,601.1,24.48,9.97,,6.02,,8.71,5.02,20.21,19.42,1.43,1.23,,0.72,0.65,,17.71,,1.08,,,15.6,17.67,1.52,1.3,,0.79,8.2,298.44,19.41,26.99,,11.03,,,30.99,,,10,450832710654.0,Managed Health Care,Health Services
UNP,18.61,58.23,3.2,,10.3,8.6,8.6,,11.2,52.88,3.49,12.35,56.94,3.88,0.21,0.03,253.47,0.81,20,23.75,29.3,2.87,2.31,,0.52,2.05,19.57,15.76,39.26,19.16,15.37,7.56,7.77,5.11,0.22,19.79,3.09,2.05,22.57,10.97,5.3,3.67,244.14,43.65,6.78,,26.45,,37.66,10.45,24.23,25.51,3.45,6.45,,1.82,1.75,,32.41,3.54,1.24,,,18.45,26.34,3.32,2.11,11.06,0.67,9.63,16.62,15.76,47.89,,10.74,,2.29,25.27,,,10,130009196089.99998,Railroads,Transportation
UPBD,20.36,51.7,,,5.6,16.8,,,12.9,52.1,4.22,5.87,51.9,2.6,0.21,0.06,32.98,0.58,1.12,25.46,9.66,1.1,2.86,,2.32,4.22,20.02,2.28,22.66,11.81,,0.79,0.83,5,0.21,3.68,8.18,4.48,8.89,28.88,,1.43,30.89,50.65,1.44,,,,4.08,3.2,,54.97,3.57,0.47,,,,,12.85,,1.11,,,9.3,,3.44,0.46,,0.56,,9.79,7.38,,,,,12.72,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,47.31,0.4,198.8,17.1,34.9,14.6,0.6,2.9,50.89,7.98,,49.26,3.58,0.34,0.23,150.61,1.1,4.4,31.9,42.65,2.1,1.54,,0.75,4.33,15.7,11.55,28.92,15.16,11.06,1.58,1.62,6.37,0.24,5.58,3.96,4.35,17.93,24.59,5.31,0.68,174.73,18.94,11.64,,7.38,,10.05,7.43,19.33,17.47,1.02,1.42,,1.09,1.42,,25.49,3.31,0.9,,,12.63,20.65,0.89,1.85,14.09,1.1,9.45,23.55,17.19,34.82,,12.48,,4.63,19.79,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,15.89,47.57,,5,,,,5.6,16.8,58.09,,,49.44,2.81,1.88,1.5,13.09,3.01,,9.76,37.48,252.31,0.97,,,,,1147.16,153.87,43.74,12.47,2.16,2.43,,0.37,1.58,0.6,,17.65,,,13.86,21.52,75.27,,,6.8,,,4.71,187,93.5,,2.66,,,,,159.67,5.36,,,7.93,65.45,,,5.64,6.93,3.01,4.76,,,14.94,,,,11.51,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,46.66,51.58,1.7,14.7,,65.3,587.5,36.7,16,42.37,,22.39,47.83,3.54,0.47,0.43,43.11,1.29,64.46,28.97,5.66,2.25,0.51,,,,12.04,9.47,14.63,10.35,7.67,0.83,0.88,8.31,0.51,6.01,7.74,,12.31,13.7,22.23,4.92,35.0,33.29,,,5.58,,7.3,1.89,14.18,13.35,2.3,0.79,,,,,13.11,1.06,0.94,,,8,49.59,1.26,1.19,1.89,0.74,7.31,16.06,12.67,14.72,,9.82,,0.76,19.87,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,36.41,71.46,2.3,24.3,,22.8,42.2,,21.3,87.02,0.85,33.19,76.18,3.28,0.1,0.03,712.31,0.81,9.17,48.17,54.41,1.91,1.56,,0.16,0.85,15.44,8.96,93.65,14.18,8.42,3.99,4.14,6.48,0.32,4.42,1.32,0.91,16.53,16.97,10,3.76,521.15,40.56,6.07,,16.91,,26.9,5.89,20.17,19.39,1.22,3.41,,0.62,6.63,,76.52,5.21,1.83,,,10.38,15.21,1.27,2.73,31.52,0.75,9.64,23.94,17.5,32.33,,12.3,,,39.84,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,16.19,56.36,,,,,,,6.8,77,8.23,17.32,62.22,1.22,,,25.43,1.21,70.51,25.88,38.23,4.84,12.84,,8.86,8.23,20.58,10.15,147.77,16.17,8.97,5.22,5.83,4.86,0.07,3.94,1.27,8.23,41.57,,,10.23,22.89,37.27,1.43,,8.07,,28.68,14.05,121.1,107.3,,3.02,,,,,76.83,,1.09,,,9.45,19.58,,2.31,,0.6,2.54,10.69,9.52,25.31,,9.23,,1,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,22.06,65.31,,6.6,,49.8,,48.4,11,53.09,,16.06,63.62,4.07,0.09,0.05,51.91,1.3,19.72,25.84,18.76,3.72,1.1,,,,17.29,12.4,20.85,12.8,9.95,0.46,0.49,5.78,0.36,2.33,6.54,,16.65,8.09,,5.98,40.31,17.27,3.18,,1.42,,2.9,2.68,25.7,21.19,5.17,0.35,,,,,15.62,,,,,11.38,15.68,,1.56,,0.78,3.87,32.95,10.01,10.96,,7.63,,4.07,40.87,,,8,10019306849.0,Food Distributors,Distribution Services
USM,90.36,41.85,0.4,2,,,,39.7,,61.77,,,45.57,1.19,0.17,0.04,34.71,1.55,46.74,60.67,86.57,4.18,0.87,,,,22.53,7.19,54.22,21.89,7.21,1.78,1.78,4.44,0.43,3.28,4.34,,24.19,,27.06,,29.13,55.74,0.78,,1.41,,3.94,0.64,55.98,45.79,,0.76,,,,,22.43,,0.97,,,3.48,,,2.39,,1.33,0.5,7.83,3.12,1.2,,0.76,,2.73,25.15,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,46.2,3.1,7.4,,,,,,42.23,,,44.83,7.66,2.78,40.98,48.5,3.52,130.17,20.75,,0.07,0.02,,,,5.91,4.93,10.82,,,0.69,0.66,16.92,0.79,6.1,6.02,,17.93,5.71,12,,59.67,80.82,355.23,,6.93,,10.11,1.87,14.7,14.7,,1,,,,,16.74,1.16,0.63,4.76,3.29,13.27,22.95,,0.63,2.06,3,10.5,105.83,21.23,13.71,,18.08,,0.04,10,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,62.98,,8.9,12.9,,,,4.1,62.65,2.74,,63.47,4.05,1.79,0.57,105.67,2.77,,4.11,32.79,3.31,0.53,,0.67,1.61,26.42,21.26,25.99,,18.83,2.61,2.83,3.79,0.49,12.02,4.07,1.65,37.47,6.25,,7.6,105.87,20.1,7.27,,3.64,,11.73,3.22,61.44,41.44,13.37,2.42,,2.82,1.73,,22.41,,1.06,,,19.98,66.62,,1.54,,2.77,2.37,43.71,7.71,5.57,,6.86,,,44.97,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,,66.18,,18.6,,20.4,19.2,,12.1,77.37,,,72.07,8.12,3.72,4.28,228.74,4.41,148.52,6.87,36.54,0.51,0.12,,,,6.46,6.22,11.53,6.26,5.93,3.3,3.7,15.48,0.84,32.12,6.95,,9.97,24.08,4.23,10.9,269.02,88.94,19.98,,42.31,,50.91,1.8,11.53,11.53,,4.87,,,,,15.21,0.97,1.11,5.94,4.54,11.64,13.69,,1.27,1.83,4.28,14.8,123.62,21.74,18.22,,25.4,,0.36,17.65,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,8.52,43.23,,,,,62.8,,8.5,18.7,1.29,22.63,33.95,1.1,0.26,0.06,17.98,1.58,43.61,43.21,35.01,9.3,1.42,,2.09,1.29,86.85,21.94,97.38,19.71,11.76,1.65,1.64,1.15,0.25,1.69,1.66,1.29,26.86,,,2.78,17.38,31.69,0.41,,1.22,,1.59,2.07,85.62,164.95,,1,,,,,62.86,,,,,16.64,54.16,,,,1.06,0.62,5.96,1.05,2.52,,,,,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,16.86,46.08,,28.3,,,2.6,,160.4,56.43,,10.08,48.82,28.9,18.39,144.38,6.33,22.46,703.41,28.56,34.17,,,,,,,,,,,26.29,23.19,,0.93,,,,,,,,30.63,52.15,,,266.71,,,2.76,10.02,,,26.39,,,,,,,3.34,6.31,5.01,,11.22,,,2.76,18.71,27.86,,,29.88,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,14.91,25.65,,3.7,1.3,13.4,2.6,,10.6,28.82,8.8,24.47,24.68,2.87,0.12,0.07,48.01,3.22,199.66,18.47,62.8,3.66,0.72,,0.75,6.64,9.72,7.67,33.43,,,,0.8,10.29,0.5,2.38,5.39,6.65,,12.96,,,65.19,19.01,3.27,,4.98,,7.85,0.83,9.04,11.27,3.22,0.45,,,,,19,0.72,0.71,,1.98,9.58,44.94,1.42,0.68,1.04,1.29,4.75,10.95,10.03,9.58,,7.75,,8.1,11.51,,,10,1176643998.0,Tobacco,Consumer Non-Durables
VAC,,62.21,4.9,1.5,75.5,,,,15.9,64.44,6.14,,64.51,1.38,0.19,0.05,91.78,3.05,82.01,34.81,15.04,7.59,2.16,,0.38,3.23,15.1,12.1,71.95,5.45,7.48,1.46,1.74,6.62,0.25,2.41,3.53,3.32,,7.34,,6.54,169.33,38.46,4.05,,5.37,,12.42,1.36,14.68,12.02,,0.86,,,,,34.13,,0.54,,,17.02,13.5,,0.91,,2.56,2.65,44.62,6.5,10.38,,4.31,,,25.15,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,,51.54,1.2,,,,,,7.6,55.97,,,53.07,2.23,0.83,0.54,65.99,1.71,,76.4,78.37,4.55,0.58,,,,34.56,20.81,,11.71,9.41,2.27,2.97,2.89,0.46,,,,13.44,,,,78.4,7.82,0.58,,48.5,,2.25,2.4,5.64,5.64,,2.73,,,,,,0.78,,,,18.49,,,,2.4,1.71,25.9,13.01,5.68,61.31,,19.4,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,47.2,5.7,7.9,26.4,10.4,,,5.8,54.42,41.93,,50.39,1.59,0.27,0.23,13.44,1.28,75.07,76.64,31.04,1.09,0.43,,0.59,8.98,5.81,4.64,9.66,3.82,3.71,1.58,1.69,17.21,0.42,17.34,12.62,13.05,5.05,35.56,,,15.04,42.34,15.46,,19.18,,36.66,1.48,7.34,6.57,0.21,1.43,,,,,8.1,0.66,0.89,,,4.49,9.41,0.26,0.34,1.48,0.96,8.81,24.06,15.76,20.87,,13.86,,11.82,9.96,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,39.35,0.4,39.4,,54.7,,29.5,15,26,,,34.94,4.41,0.55,1.16,112.07,1.74,34.76,62.58,62.59,1.18,0.43,,,,11.03,8,21.28,7.84,6.02,0.73,0.76,9.07,0.38,3.59,4.61,,12.13,14.13,,8.11,152.68,12.32,16.47,,12.29,,7.08,2.99,6.57,6.52,0.86,0.82,,,,,22.4,0.97,0.74,,,11.94,7.49,0.55,2.02,3.27,1.42,19.82,41.36,18.34,62.92,,43.4,,0.5,11.48,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,36.9,47.18,,17.3,,,,,16.5,20.47,,26.59,37.43,9.5,2.39,1.24,44.77,4.49,83.62,94.11,81.79,30.74,0.39,,,,,736.68,270.56,,,8.59,10.68,,0.64,3.95,0.36,,179.01,,,21.38,40.71,68.64,,,,,,9.45,,,,10.8,,,,,272.99,,1.57,,27.47,60.41,,,8.14,9.75,4.21,,,,,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCYT,0.36,45.82,,25.5,,,45.7,,31.1,51.39,,,46.78,15.24,3.53,17.14,23.53,4.66,46.03,42.63,42.77,,0.01,,,,,,45.37,,,,4.31,,0.94,9.49,1.99,,,,,,33.66,68.73,,,,,,1.65,,,,4.73,,,,,50.03,,0.83,11.82,8,38.68,,,2.33,6.8,4.4,,,,,,,,0.18,,,,,1822401204.9999995,Medical Specialties,Health Technology
VECO,49.56,68.47,,13.3,,,,,9.7,76.76,,8.51,71.22,2.61,1.4,0.98,36.86,3.24,223.35,54.09,65.71,36.98,0.46,,,,,248.17,61.76,,,2.94,3.13,,0.55,5.06,1.62,,21.05,,,4.86,27.28,42.77,5.94,,,,10.5,3.09,,23.5,,3.17,,,,,61.35,2.29,1.56,,13.87,33.93,,,2.84,5.03,2.15,,,,,,9.24,,0.22,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VEEV,14.86,59.1,,28.1,,15.8,25,20.6,23.9,48.87,,,56.38,27.65,5.13,68.36,226.0,5.64,,23.31,63.37,0.13,0.01,,,,78.85,73.1,34.65,38.68,37.23,11.59,13.84,1.27,0.84,38.56,2.52,,40.89,17.47,24.2,14.06,244.95,70.93,,,24.68,,17.55,8.31,64.94,49.02,2.04,16.06,,1.57,1.28,,40.14,4.52,1.02,11.75,10.42,40.14,72.33,3.13,3,9.39,5.64,11.59,380.53,10.08,14.45,,25.84,,,125.56,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,71.83,78.31,,,,,,,9.8,92.3,,15.36,84.88,5.97,0.13,0.84,30.45,0.55,,31.4,74.29,1.34,0.31,,,,,99.57,5587.58,,,,9.36,,0.31,1.07,0.02,,,,,,23.28,61.36,,,,,,21.13,,217.36,,8.39,,,,,3803.77,,,,,57.42,,,,,0.55,,,,,,,,,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,59.72,,9.9,,40.9,398.7,57.3,21.7,78.65,2.57,,67.31,1.44,,,11.5,0.9,9.18,155.57,48.72,0.45,0.26,,0.28,2.57,2.23,1.6,3.33,,,1.59,1.39,44.84,0.54,41.78,41.52,2.57,4.73,18.95,,,10.78,59.34,8.15,,37.97,,27.3,0.66,2.73,11.31,,1.04,,,,,2.47,0.58,0.34,,,2.22,1.57,,0.29,0.66,0.86,13.64,26.09,25.79,27.08,,6.87,,26.1,13.37,,,7,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,48.37,,,,,,,4.5,52.98,6.29,,49.55,1.3,0.25,0.14,15.73,1.23,173.56,71.86,51.23,10.33,3.48,,1.02,6.29,64.59,17.83,12,15.79,11.67,1.18,1.17,1.55,0.17,9.75,17.26,2.29,12.09,6.61,66.4,0.18,40.27,52.19,3.09,,,,6.76,2.9,,16.23,,0.57,,,,,5.8,,0.24,,,4.73,,,0.7,,0.7,,4.79,2.02,,,134.69,,,6.99,,,9,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,52.62,,,,,,,28,64.91,,,58.93,,0.03,0.05,5.28,0.35,215.85,125.83,7.7,,,,,,,,,,,,14.25,,,,,,,,,,0.0,,,,,,,,,,,10.58,,,,,,,,,,,,,,,0.14,,,,,,,,1.72,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,48.05,,,,3.7,13.2,,4.3,30.65,3.59,,44.69,2.73,2.62,0.27,10.92,3.52,35.77,2.43,8.05,3.8,,,0.65,7.33,7.59,7.45,13.6,,,1.8,1.9,13.18,,14,11.58,7.33,8.8,16.35,,3.14,12.26,32.22,3.19,,12.89,,24.35,,9.41,8.86,2.53,1.17,,,,,8.38,,1.04,,,7.95,9.17,1.63,2.45,,2.88,18.6,688.85,47.62,,,57.29,,8.5,14,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,53.31,0.9,,,,36.8,,0.3,62.66,,,55.77,,1.82,0.73,9.72,3.09,99.3,37.76,77.39,6.18,1.07,,,,38.68,18.79,29.26,,8.87,2.14,2.35,2.59,0.39,8.02,3.75,,24.98,0.98,,,11.93,57.15,2.13,,0.49,,5.85,2.98,486.5,25.61,4.42,2.18,,,,,26.87,3.32,0.81,,,19.5,405.42,,1.4,9.63,2.72,0.27,15.21,4.07,0.72,,0.75,,0.01,486.5,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,44.98,,11.3,8.7,11.9,10.3,7.5,14,46.39,8.59,,45.84,1.86,0.79,0.03,29.72,28.22,,,0.93,5.23,0.7,,0.65,5.41,14.24,14.22,22.03,,,12.7,13.27,7.02,0.57,60.27,7.03,5.58,10.98,13.45,,14.14,39.76,99.25,4.09,,69.59,,92.6,1.23,11.98,11.95,1.55,8.33,,,,12.03,13.83,0.81,,,,13.81,12.35,1.63,0.93,1.23,28.22,6.03,375.92,8.19,10.62,,8.26,,,18.58,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,43.36,,27.6,,22.2,27.6,,12.1,37.27,,,40.68,20.64,5.48,29.44,37.83,9.52,192.06,29.39,55.07,0.13,0.02,,,,28.09,22.35,96.52,,41.1,4.31,3.56,3.56,0.91,10.14,0.89,,75.41,13.62,,3.2,75.14,50.59,,,13.23,,12.68,3.11,31.79,31.53,0.97,4.21,,,,,114.29,2.09,0.88,8.94,4.59,31.57,209.02,2.39,3.68,3.11,7.1,9.5,17.7,10.02,10.66,,14.11,,,92.27,,,7,2591660523.0,Electronic Components,Electronic Technology
VIPS,7.02,70.79,4.4,20,,19.3,10.6,,5.8,82.83,,,76.4,4.86,0.8,12.18,17.94,1.15,19.16,54.76,1.75,0.16,0.05,,,,5.76,5.76,7.75,5.82,4.86,0.4,0.49,17.36,0.54,,10.95,2.4,,25.39,,1.16,16.67,22.17,613.41,,6.74,,7.05,2.1,9.92,8.58,0.4,0.68,,,,,10.8,1.09,0.78,,,7.64,11.85,0.34,0.9,3.11,0.98,12.13,54.47,25.16,22.6,,16.92,,1.15,21.36,,,10,7958325296.0,Internet Retail,Retail Trade
VIRT,,69.29,10,3.9,,,,,,95.17,5.09,,82.74,0.38,0.22,0.16,18.87,0.46,,289.65,77.29,4.88,4.27,,0.68,5.09,6.46,5.67,14.37,22.89,18.24,5.31,2.6,15.48,0.08,18.12,24.63,5.09,13.04,50.1,,,21.97,60.65,1.56,,6.19,,40.73,1.4,13.48,13.41,1.01,0.76,,,,,4.03,,,,,3.45,6.86,0.84,0.19,,0.46,1.05,280.05,8.88,11.11,,5.72,,,6.21,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,66.94,75.85,,24.8,,94.7,,,47.9,87.28,,20.49,81.15,3.1,0.59,0.31,36.6,1.19,5.97,144.2,8.24,0.79,0.55,,,,7.08,4.78,204.85,4.75,3.24,2.31,3.58,14.12,0.48,1.62,0.52,,7.43,20.21,,14.93,16.18,52.23,24.55,,35.15,,57.57,2.76,9.21,9.49,0.23,3.11,,,,,181.62,1.07,,,,4.99,9.39,0.37,3.12,2.84,1.16,16.49,31.71,28.87,37.78,,22.59,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VIV,43.97,51.28,0.7,0.7,,4.6,10.8,,7.1,41.96,1.82,24.38,48.73,1.65,0.22,0.23,10.57,0.96,13.41,137.2,82.48,1.5,0.27,,0.36,3.44,20.13,8.04,29.01,11.03,4.55,1.87,2.55,4.97,0.58,9.02,4.15,5.56,15.63,3.81,11.29,5.31,9.0,43.62,15.88,,10.65,,17.54,1.25,20.41,16.86,33.72,2.23,,,,,24.37,1.59,1.38,,,10.17,19.88,,0.68,4.21,0.92,3.5,10.96,5.07,6.08,,5.79,,3.56,12.29,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,98.22,77.45,,1.4,,,,,,73.73,,61.61,76.45,,18.92,,,19.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,,,,,,,26.71,26.32,,,,,26.25,19.19,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,,57.74,6.5,19.7,1.3,167.8,,,37,59.79,3.54,3.2,57.92,4.96,0.32,0.43,144.7,1.56,20.07,33.19,27.7,0.84,0.48,,0.16,2.87,4.44,3.64,6.59,8.16,5.82,0.4,0.38,22.52,0.42,5.75,17.29,2.98,9.98,29.29,,,132.73,8.9,20.03,,6.1,,8.19,1.83,5.85,5.85,0.18,0.35,,,,,6.22,0.7,1.1,,,5.58,6.24,0.23,0.62,1.86,1.11,14.34,35.43,27.36,34.86,,22.3,,15.5,13.63,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,28.48,77.57,0.1,7.6,8.1,16.8,14.4,,16.9,86.33,1,5.17,81.58,4.46,1.17,0.21,267.85,3.17,36.86,26.43,49.29,2.15,0.59,,0.25,0.65,26.93,18.99,58.44,23.77,17.37,4.87,4.99,3.71,0.51,8.54,1.88,0.69,31.4,11.67,12.29,7.39,228.71,25.04,7.03,,11.99,,17.72,4.73,38.37,38.32,3.36,4.6,,2.54,1.73,,53.92,4.92,1.17,,,23.33,37.1,3.85,2.47,14.2,2.39,6.5,18.75,10.65,12.95,,7.73,,1.33,57.98,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,29.82,0.5,5.2,10.1,7.8,28.5,0.5,13.4,11.74,1.9,,22.05,3.13,0.28,0.16,209.88,2.47,87.84,44.45,56.61,3.25,0.94,,0.16,1.13,18.69,13.98,26.1,,10.16,1.36,1.31,5.35,0.39,5.03,4.79,1.13,16.3,17.52,12,,302.0,29.61,8.23,,3.44,,11.2,3.24,31.23,13.9,1.29,1.08,,,,,20.91,3.1,0.88,,,14.37,59.53,1.01,1.56,15.56,1.56,4.04,22.47,10.5,9.45,,10.24,,7.43,27.01,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,34.5,53.05,0.2,,,60.6,,180.5,5.7,72.08,0.89,7.1,58.89,0.23,0.98,0.11,26.29,2.03,,,157.21,10.63,1.63,,2.15,2.55,36.65,16.82,21.94,50.25,19.75,7.9,7.85,2.73,0.34,35.79,12.95,,,,0.67,0.49,30.62,50.02,0.92,,5.83,,16.6,1.16,114.3,83.73,,2.82,,,,9.26,7.83,2.11,0.47,,,7.83,35.27,,0.52,1.19,2.03,0.64,32.07,2.54,1.85,,1.07,,5.88,7.51,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,2.97,77.94,,7.9,37,101.7,,,44.6,79.86,5.02,10.23,79.46,2.43,0.78,0.02,37.21,4.32,,0.67,45.53,1.46,1.07,,0.6,4.73,7.06,5.67,,5.27,5.23,5.07,5.09,14.16,0.26,,,4.91,12.33,21.54,,,35.55,76.23,12.68,,24.2,,75.02,3.16,13.79,12.84,0.44,3.31,,,,,,1.34,,,,4.28,213.92,0.51,6.4,3.16,4.32,6.24,19.44,18.79,26.65,,18.12,,4.14,50.3,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VNT,30.97,82.1,2.9,73,,11.6,,,7.5,90.73,0.23,13.2,86.41,2.82,0.36,0.15,43.56,1.39,71.81,82.36,58.93,3.34,2.64,,0.04,0.23,14.97,12.31,21.88,13.83,11.56,2.78,2.79,6.68,0.21,12.76,5.89,0.23,13.85,,14,2.48,30.15,46.24,5.8,,12.18,,17.56,7.55,18.07,15.96,2.75,2.18,,,,,17.21,,,,,14.96,16.58,3.33,,,1.08,8.83,163.43,17.12,52.95,,12.67,,4.44,,,,7,4673098055.0,Other Transportation,Transportation
VOD,,64.15,,0.4,0.9,20.1,89.7,,2.1,80.59,5.92,,71.18,,0.45,0.2,8.94,0.89,11.78,156.17,72.77,2.3,1.08,,0.24,10.85,5.37,2.76,8.43,19.41,5.8,1.72,1.72,18.62,0.41,19.19,37.93,10.85,13.55,50.51,,,16.15,31.7,5.2,,23.87,,30.54,0.36,2.2,2.18,0.13,0.48,,,,,2.54,0.38,0.37,,,1.25,1.12,0.11,0.18,1.54,0.86,6.94,37.54,11.91,17.85,,9,,45.64,2.39,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,,45.22,,,,,3.1,,,48.17,0.69,,44.7,,0.34,0.02,14.77,1.47,517.41,174.76,4.84,24.37,1.63,,,0.69,,42.01,70.17,,,,11.41,,0.35,16.26,3.34,1.43,,,,,17.87,56.07,0.13,,,,6.69,1.2,,,,5.33,,,,70.67,32.68,,1.15,,,32.68,,,0.83,1.21,0.76,,,,,,0.55,,22.18,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
