Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LBTYK,23.82,75.99,13,28.4,,,,,11.47,,91.36,,21.05,82.41,0.58,0.75,0.18,12.71,1.19,,84.44,40.67,,0.96,,,,,,26.17,48.71,7.63,2.39,2.47,,0.45,9.43,16.12,,101.16,55.71,27.7,1.41,13.27,67.46,0.05,,,,0.66,0.24,,,,0.62,,,,,6.58,,0.78,,,2.27,,,0.13,0.68,1.19,,,,,,0.14,,,4.11,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,33.43,,,,64.9,61.1,66,,21.4,42.28,,6.73,35.91,,3.03,1.44,2.08,3.71,132.33,24.41,40.15,,0.9,,,,,,,,,6.36,7.57,,0.32,,,,,,26.58,81.73,6.53,,,,,,,1.81,,,,6.52,,,,,,,,,,,,,,1.81,3.26,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,2.39,47.08,,14,14.5,,,38.4,,10.4,44.57,7.07,3.49,46.41,3.46,0.37,0.15,114.21,2.88,92.7,24.45,29.97,3.21,0.75,,0.82,3.72,18.73,11.49,10.71,17.08,11.34,1,1.02,5.34,0.47,9.48,12.31,3.72,16.68,10.59,45.5,,103.61,23.08,6.16,,3.47,,5.42,2.05,22.22,22.22,2.55,0.77,,1.23,0.26,,8.12,2.64,0.75,,,7.23,9.55,,0.75,7.06,1.25,4.36,14.31,7.92,9.49,,5.87,,9.62,14.64,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,60.63,38.92,1.6,4.5,2.4,,7.1,,29.28,9.4,18.73,1,15.03,31.14,3.87,0.31,0.23,167.96,1.23,8.49,50.17,48.68,2.49,1.11,,0.15,0.87,16.9,14.49,23.8,,13.19,1.77,1.84,5.92,0.35,7.72,5.6,0.92,16.08,6.15,24.49,4.58,120.48,16.59,9.04,,7.37,,10.83,4.85,19.13,17.07,6.57,1.47,,,,,18.31,,1.45,,,16.49,19.42,,1.52,,1.15,9.29,103.64,18.38,27.66,,14.45,,4.32,45.27,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,38.01,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,36.83,3.76,,37.5,2.81,0.13,0.27,96.06,1.33,29.34,59.42,63.32,1.9,0.59,,0.3,3.21,8.64,5.03,16.45,7.62,4.59,0.31,0.32,11.57,0.32,1.92,8.61,3.21,7.05,11.01,17.77,1.09,155.35,7.07,8.57,,2.33,,3.82,1.1,10.1,9.27,,0.24,,,,,12.41,0.85,0.51,,,5.5,12.13,1.85,0.66,1.74,1.03,3.7,21.52,9.57,11.26,,8.37,,10.2,7.46,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,,55.18,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,43.12,2.12,,52.24,6.52,0.42,0.32,207.51,1.85,83.45,47.06,48.49,1.68,0.94,,0.31,1.38,19.18,16.95,24.72,17.82,15.5,3.05,3.15,5.21,0.37,12.74,4.4,1.45,22.38,22.7,,,185.61,36.47,17.29,,11.93,,17.13,8.74,24.76,22.65,1.47,2.94,,1.45,1.64,,23.12,4.76,1.27,,,19.08,21.5,1.16,1.77,22.51,1.2,14.06,58.83,25.32,37.15,,19.58,,3.69,36.47,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,39.33,,,4.4,,,,43.08,3.3,33.55,10.39,4.95,36.59,1.71,0.24,0.13,11.8,1.48,79.02,51.8,48.41,,2.8,,0.81,8.62,,,13.94,,,,0.77,,0.2,5.54,15.54,1.68,9.96,3.02,,,26.29,17.41,2.71,,,,5.26,2.14,,9.37,,0.38,,,,,6.62,,0.26,,,4.88,,,0.4,,0.84,,,,,,6.34,,13.19,6.34,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,30.71,,15.2,,,,,,36.6,17.62,,11.94,25.57,6.11,4.39,3.81,39.89,4.84,37.75,55.32,21.05,,0.29,,,,,,,69.62,62.48,5.42,13.81,,0.65,,,,,,,78.61,213.04,60.28,,,,,,6.3,,,,15.73,,,,,,,,11.21,9.3,,,,,7.23,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,41.59,44.05,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,48.36,16.27,11.87,44.78,5.26,2.4,1.13,169.8,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.18,8.25,8.08,11.54,7.89,7.51,1.16,1.22,12.12,0.69,10.54,8.39,1.18,10.52,27.02,9.46,6.31,134.0,16.43,,,11.51,,14.74,1.68,11.25,11.29,0.38,1.28,,0.36,0.39,,12.22,0.99,1.23,,2.85,11.69,12.71,0.45,0.68,1.94,4.4,10.82,23.93,14.48,15.76,,12.79,,8.09,17.61,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,42.09,45.94,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,47.72,17.23,11.01,46.14,5.26,2.4,1.13,160.34,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.25,8.25,8.08,11.54,7.89,7.51,1.16,1.22,12.12,0.69,10.54,8.43,1.25,9.93,27.02,9.46,6.31,124.26,16.43,,,11.51,,14.74,1.67,10.62,10.67,0.36,1.27,,0.34,0.37,,12.21,0.98,1.23,,2.84,11.67,12.71,0.45,0.68,1.93,4.4,10.82,23.93,14.48,15.76,,12.79,,8.09,17.54,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,49.6,0.4,41.8,,,,,,9.6,41.33,,,47.98,1.53,0.26,0.07,2.76,1.6,147.84,41.15,8.63,10.32,,,,,21.83,14.78,15.82,,,1.24,1.11,4.58,,7,18.72,,15.33,,,,10.5,36.18,0.98,,0.22,,5.07,,138,25.09,4.65,0.39,,,,,5.41,,,,,3.68,5.57,1.83,,,0.54,0.28,12.09,8.49,,,,,5.66,,,,6,1026747573.0,Specialty Stores,Retail Trade
LFST,14.81,54.47,,12.2,,,,,,,50.11,,,53.7,2.44,0.47,0.21,7.23,1.32,,5.52,46.99,34.48,0.34,,,,,222.95,89.75,120.88,25,2.27,2.61,,0.68,2.91,1.27,,,,40.39,14.04,8.69,31.2,,,,,,1.92,,,,2.29,,,,,80.69,,,,,45.03,,,,,1.32,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,10.3,43.63,,14.9,9.2,21.2,23.9,21.7,10.1,17,32.06,1.62,4.2,40.55,4.29,1.43,0.68,249.3,3.55,121.71,45.59,52.12,2.19,0.36,,0.31,1.07,22.43,15.44,23.62,21.9,15.11,2.9,2.99,4.46,0.63,12.67,4.5,1.13,24.98,20.9,,,234.83,36.64,7.27,,8.88,,13.05,2.4,32.04,29.47,1.98,2.84,,1.48,1.17,,22.47,3.42,0.98,,84.8,17.77,23.75,1.79,1.07,8.91,2.52,4.89,27.01,8.22,7.86,,7,,3.72,28.95,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,48.4,,,,,,,,5,44.83,,,47.31,,0.06,0.05,7.76,0.3,,53.53,61.17,2.64,,,,,,3.52,,,,1.49,1.51,,,,,,8.03,,,3.84,9.78,42.64,0.41,,,,2.93,,,,,0.42,,,,,,,0.48,,,,1.1,,,,0.3,,,,,,1.17,,,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,48.06,,,,,,,,5,44.01,,,46.74,,0.06,0.05,6.89,0.3,,53.53,61.17,2.64,,,,,,3.52,,,,1.49,1.51,,,,,,8.02,,,3.84,8.67,42.64,0.41,,,,2.93,,,,,0.43,,,,,,,0.48,,,,1.12,,,,0.3,,,,,,1.17,,,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,44.34,1.9,20,,,,,,2.2,40.73,,12.03,43.39,3.41,0.29,0.04,104.94,16.72,693.25,11.35,6.36,6.7,0.8,,,,16.87,16.67,,12.79,,1.49,1.77,5.93,0.52,,,,9.89,,16.22,12.59,105.36,24.33,,,8.75,,10.05,1.24,12.58,12.58,1.28,1.08,,0.4,,,,0.83,1.01,,1.43,,,,3.19,1.24,0.52,5.54,7.41,7.08,10.44,,5.11,,,10.97,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,83.21,52.98,,,,18.7,22.2,,28.04,,41.86,,21.3,49.84,16.81,8.87,29.86,115.45,12.49,784.17,395.25,81.01,0.1,0.01,,,,34.28,21.8,,28.49,28.49,11.43,13.74,2.92,0.88,4.57,0.32,,19.31,,98.79,16.69,53.63,93.52,11.67,,29.68,,11.79,2.57,46,21.03,,13.71,,,,,,2.1,1.52,20.43,11.07,43.25,65.92,,1.75,4.7,11.81,5.27,49.9,4.59,5.97,,2.23,,2.99,17.79,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,4.23,60.93,4.9,,,,,,55.12,,48.21,1.2,2.68,58.7,2.73,0.44,0.2,238.18,1.44,18.61,28.96,58,5.36,0.95,,0.2,1.2,32.59,18.59,31.78,15.25,11.82,1.98,2.11,3.07,0.44,6.63,4.23,1.2,14.9,0.33,9.21,6.07,236.2,27.92,5.87,,3.43,,8.94,2.44,46.25,16.52,,1.61,,,,,23.99,,1.12,,,14.52,75.04,,1.01,,1.3,2.55,19.4,6.05,5.46,,5.14,,1.24,18.68,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,32.31,47.7,3,,10.3,8.4,2.1,,6.73,6.5,30.57,3.81,12.26,42.06,2.08,0.07,0.04,248.16,1.04,34.79,48.2,21.03,4.06,0.68,,0.36,1.83,33.14,19.47,34.6,18.4,14.12,2.76,2.93,3.02,0.45,8.48,3.81,1.83,17.25,8.27,8.82,5.78,247.52,26.39,3.07,,5.71,,9.94,2.48,39.2,19.1,3.18,2.2,,1.09,1.98,,26.45,,0.95,,,21.32,28.56,,1.31,,0.87,2.88,62.92,5.59,6.43,,5.38,,,36.28,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,38.83,,19,,171.2,,,27.51,70.2,26.57,,0.83,33.33,2.66,1.57,6.79,22.23,1.76,27.09,149.19,0.35,1.65,0.24,,,,8.06,8.06,,6.69,5.03,0.45,0.55,12.41,0.43,,,,14.59,,,23.72,66.78,21.48,39.53,,7.18,,4.51,2.51,16.56,10.79,,1.19,,,,,,1.1,,9.11,5.29,,25.81,,,2.54,1.64,7.18,39.39,12.82,16.81,,18.23,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,49.79,53.59,2.5,,12.3,20.2,21.8,,40.48,14,49.66,1.32,22.1,52.68,9.57,0.19,0.18,617.86,1.39,78.37,43.77,50.74,1.33,1.89,,0.22,0.74,23.77,21.69,33.62,21.51,19.75,4.13,4.51,4.21,0.23,13.41,3.14,0.75,26.45,17.03,12.77,6.16,370.5,32.45,19.88,,14.63,,18.83,29.2,29.34,29.87,2.6,4.3,,1.25,1.38,,32.04,7.4,1.88,,,24.11,27.92,2.01,2.94,41.22,0.87,24.78,58.75,51.87,175.69,,36.99,,1.97,50.44,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,34.69,20.13,4.1,,,32.4,,57.5,,3.7,9.28,,13.63,15.14,0.02,0.3,0.07,6.53,1.06,,86.81,56.44,9.12,6.72,,,,,9.89,42.71,16.47,5.58,2.08,2,,0.1,4.68,16.41,,12.02,29.5,,,8.57,66.1,0.8,,,,11.15,1.05,,,,0.32,,,,,6.55,,,,,1.88,,,0.44,,1.06,,,,,,3.06,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,32.17,19.32,4.1,,,32.4,,57.5,,3.7,8.59,,12.17,14.32,0.02,0.3,0.07,6.44,1.06,,86.81,56.44,9.12,6.72,,,,,9.89,42.71,16.47,5.58,2.08,2,,0.1,4.68,16.42,,15.56,29.5,,,8.44,66.1,0.8,,,,11.15,1.05,,,,0.31,,,,,6.51,,,,,1.88,,,0.44,,1.06,,,,,,3.06,,,,,,2,1806890916.0,Major Telecommunications,Communications
LITE,58.93,73.77,2.4,,,,,,,,73.26,,55.19,75.53,1.27,3,0.35,85.13,5.36,137.6,46.71,57.79,,2.93,,,,,,,82.81,22.12,4.97,5.7,,0.23,,,,53.85,,58.88,18.45,50.16,18.33,,,,,,6.52,,,,4.16,,,,,,,,,,232.14,,,1.91,,4.04,,,,,,,,,709.42,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,9.31,51.52,,1.3,,,,,,3.4,51.35,,,51.47,1.77,1.07,0.51,52.32,3.37,142.26,69.12,59.52,12.38,0.52,,,,7079.31,59.07,29.84,36.84,23.5,2.64,2.61,0.01,0.52,8.75,3.82,,14.13,5.81,12.95,6.18,60.38,67.78,1.49,,1.91,,7.57,2.17,124.57,15.25,,2.3,,,,,26.26,2.62,0.68,,,18.05,,,2.56,10.14,2.87,0.97,0.07,0.02,1.89,,,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,52.45,4.2,7.4,,15.3,17.5,,15.68,10.7,58.79,3.15,,56.19,2.71,0.12,0.06,38.69,1.72,127.86,72.79,33.02,3.54,0.93,,0.36,3.15,12.58,9.5,20.71,10.66,8.7,1.06,1.07,7.95,0.4,5.16,7.44,3.15,10.7,21.81,3.8,2.53,59.78,39.21,5.06,,4.9,,9.08,1.62,14.44,11.49,0.78,0.71,,0.56,0.49,,13.72,,0.63,,,9.36,13.56,0.9,0.59,,0.67,4.67,24.82,10.2,11.6,,7.68,,,14.17,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,52.17,31.99,2,26.6,15.2,,,,15.99,12,27.52,1.27,21.67,30.16,8.92,0.14,0.11,786.23,1.27,287.39,124.61,83.01,2.49,2.19,,0.49,0.63,73.61,63.79,,32.93,30.25,13.67,19.54,1.36,0.19,,,0.65,34.7,8.27,68.59,27.57,663.23,80.91,21.8,,20.48,,37.02,49.67,85,77.31,7.23,17.41,,,,,,35.45,2.95,,,117.95,,9.76,13.65,365.69,0.97,12.55,68.24,25.38,66.85,,24.99,,,139.16,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,76.99,63.87,,16.6,13.8,6.5,9.9,,76.13,11,56.49,1.19,18.07,63.69,32.31,4.22,6.76,101.52,7.74,294.19,16.06,48.75,0.3,0.06,,0.34,0.6,42.43,35.79,65.74,,31.64,9.01,10.34,2.36,0.88,15.72,1.47,0.62,46.85,10.5,19.81,10.44,66.15,68.34,,,19.4,,23.29,6.89,55.48,56.03,8,10.79,,1.87,2.2,,68.75,4.99,1.71,29.26,12.6,57.99,90.06,6.06,3.78,10.02,5.79,11.64,47.75,15.87,13.37,,17.17,,0.49,87.52,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,37.52,34.09,4.9,9.7,7.4,4.9,4.3,2.8,1.91,5,25.44,3.5,30.76,30.85,3.96,0.18,0.16,538.99,1.3,18.67,18.79,12.15,1.86,2.68,,0.45,2.36,16.72,14.28,22.8,17.05,14.71,2,2.08,5.98,0.13,9.13,5.09,2.46,19.18,9.85,2.5,4.29,526.34,11.97,8.42,,9.36,,12.12,17.52,19.51,19.09,2.89,1.83,,0.95,1.21,,20.01,,1.05,,,15.62,20.08,3.52,1.72,,1.12,12.15,106.59,23.78,92.36,,15.97,,4.79,23.65,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,9.61,71.46,2.1,,,80.5,213.2,,195.88,31.4,71.99,0.86,19.91,73.29,1.97,0.64,0.1,210.78,1.07,16.61,5.6,16.33,3.23,5.21,,0.11,0.86,10.12,8.62,22.82,13.21,10.64,4.01,4.42,9.88,0.12,19.35,6.58,0.95,18.64,,,,119.81,45.67,6.56,,22.7,,42.41,9.31,13.38,13.35,0.47,3.08,,,,,15.79,2.35,1.39,,,8.99,14.1,,1.16,9.31,0.98,8.57,19.8,18.41,79.32,,14.29,,6.45,52.83,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,52.98,0.2,12.6,2.7,11.6,15.7,56.3,22.76,2.2,47.98,1.3,0.49,52.35,5.89,1.52,1.42,124.41,3.92,142.73,38.06,83.27,1.3,0.28,,0.23,1.14,15.68,12.47,19.32,,9.79,1.72,2.13,6.38,0.63,11,4.95,1.16,21.71,23.04,6.12,4.58,120.67,31.47,23.69,,10.91,,12.62,2.81,20.67,20.67,0.64,2.27,,,,,20.38,1.83,1.16,,6.31,14.27,18.81,0.83,1.88,3.63,2.69,8.73,25.42,13.12,14,,11.93,,1.24,31.9,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,22.92,50.23,,5.1,6,6.3,5.9,19.3,3.1,5,55.53,4.39,17.56,51.63,1.13,0.36,0.08,59.5,0.86,54.26,89.95,34.91,6.06,1.53,,0.69,3.25,24.87,14.35,21.84,19.17,12.18,5.63,6.37,4.02,0.31,29.19,7.58,3.25,18.4,8.03,4.16,3.43,52.82,44.62,1.84,,16.66,,21.38,2.19,23.06,21.55,5.53,3.79,,1.74,1.14,,13.17,1.45,1.24,,,13.17,,,1.27,2.19,0.72,3.06,5.8,5.21,9.7,,4.63,,,22.12,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,61.97,25.56,,15.7,,155.5,,271.2,634.43,43.3,18.41,,40.69,21.23,6.12,1.1,1.4,80.84,1.65,45.92,29.15,77.18,0.95,0.53,,,,8.98,8.12,12.5,,,3.05,3.54,11.14,0.58,28.33,7.54,,11.95,,23.08,12.21,107.25,64.78,24.12,,28.57,,31.69,4.76,13.45,14.85,,3.71,,,,,13.18,1.98,,,13.19,11.2,14.13,,1.81,5.95,1.56,23.77,166.63,40.15,45.82,,36.5,,,56.14,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,8.87,42.09,1.8,,,83.7,,2.1,,20.4,29.83,,1.66,38.52,2.33,0.46,0.08,93.1,1.85,72.76,85.48,60.78,3.81,4.96,,,,17.47,11.51,29.43,13.23,9.22,3.45,3.83,5.72,0.14,13,4.84,,16.79,11.69,36.68,7.66,90.83,70.51,2.37,,9.95,,23.6,10.54,28.13,23.15,57.88,2.82,,,,,21.51,,2.89,,,12.56,19.85,2.42,3.73,,1.58,5.36,125.33,13.34,34.83,,13.64,,4.05,321.03,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,32.53,,,,,,,,55.9,13.22,,,24.46,,1.85,0.96,1.22,2.91,60.23,42.91,68.84,,6.66,,,,,,,,,2.03,4.53,,0.06,,,,,,65.51,70.82,0.0,44.17,,,,,,17.43,,,,4.68,,,,,,,,,,,,,,17.43,2.91,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,5.13,39.59,2.9,1.1,8.6,,,,,,39.18,2.66,,38.56,8.58,1.13,14.33,78.24,2.21,68.52,74.13,51.01,0.12,0.05,,0.28,1.75,15.44,13.83,10.83,14.32,12.55,2,2.33,6.48,0.58,21.78,8.21,1.75,17.15,12.28,5.08,4.41,68.95,42.85,,,15.65,,15.08,5.87,17.43,16.13,1.24,2.77,,0.34,0.29,,12.72,2.36,1.13,,10.99,12.06,14.14,2.54,1.2,7.68,1.78,19.28,271.92,27.22,31.98,,50.06,,6.54,28.35,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOPE,,71.91,13.7,,,7.5,7.7,3.6,1.83,21.2,63.58,,,71.69,18.57,2.47,2.46,164.88,3.69,,18.43,31.59,0.33,0.14,,,,16.48,14.67,20.44,,,4.32,4.66,6.07,0.77,22.81,4.84,,18.81,11.11,,,138.14,52.66,27317.1,,22.09,,26.82,6.32,21.69,21.69,3.19,4.79,,1.11,0.8,,21.08,3.25,1.11,138.55,29.34,18.07,21.3,2.86,1.22,10.93,3.69,23.37,103.1,33.95,30.82,,32.85,,2.13,28.23,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,38.81,52.26,7.7,,23.7,19.6,13.9,,,7.4,52.86,4.16,21.22,52.2,3.89,0.24,0.11,270.35,1.22,113.05,66.37,,3.21,,,0.35,1.67,17.95,15.16,25.11,17.48,15.15,2.27,2.27,5.57,,9.02,4.94,1.71,21.4,24.03,,,212.22,33.21,7.06,,8.25,,12.48,,22.42,21.1,0.78,1.83,,0.68,0.93,,20.38,,1.45,,,16.13,21.95,0.93,2.49,,0.3,15.81,44.6,40.27,,,25.95,,3.51,33.96,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,,33.31,0.7,3.4,,38.5,60,39.6,332.35,29.8,46.18,14.52,,35.9,2.15,3.45,0.48,27.55,4.22,4.7,19.63,0.91,2.16,0.69,,0.67,14.52,5.68,4.49,5.31,9.22,6.59,3.9,3.13,17.61,0.59,58.88,25.02,14.52,7.75,36.16,,,29.43,61.41,7.37,,47.87,,53.33,1.08,4.67,4.61,0.1,2.2,,0.15,0.12,,3.77,0.47,0.9,,,3.42,4.73,0.18,0.35,1.08,4.2,13.02,19.46,15.87,23.34,,17.16,,6.92,12.3,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,31.12,,,,,,,,,19.56,,,25.58,0.55,0.16,0.15,3.37,0.68,48.89,72.39,47.36,8.13,2.13,,,,,9.43,,89.44,3.97,0.78,0.8,,0.22,,,,,,,6.91,3.95,7.18,,,,,,0.64,,,,0.16,,,,,,,0.62,,,2,,,,0.83,0.47,,,,,,,,,,,,5,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPLA,12.45,77.87,2.1,19,6.3,31.3,38.9,,21.33,21.1,76.55,0.43,,78.48,3.85,0.49,0.34,314.54,2.06,,121.38,20.73,2.34,1.69,,0.08,0.38,16.75,13.35,277.68,16.5,13.08,2.05,2.32,5.97,0.23,0.83,0.41,0.38,16.93,22.43,12.28,16.69,309.05,27.82,6.46,,8.73,,13.82,8.49,23.65,19.96,1.03,2.08,,0.64,9.66,,248.16,13.13,1.54,,,39.91,,0.87,2.21,194.16,2.06,9.25,144.83,21.33,42.87,,17.56,,,43.27,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,69.92,65.94,12.1,22.9,18.3,,,,,12.9,75.18,1.79,15.88,70.26,8.13,1.14,0.93,112.44,2.91,66.36,41.48,18.24,0.56,0.22,,0.18,0.92,14.46,11.76,16.53,14.82,12.72,2.61,2.69,6.92,0.65,16.28,6.01,0.93,20.47,25.57,22.28,7.78,65.79,28.41,34.38,,14.29,,18.85,4.74,19.39,20.26,0.59,2.74,,0.65,1.47,,17,2.08,1.9,,,12.23,19.58,0.81,0.93,4.82,1.69,16.8,29.41,24.57,26.06,,21.44,,3.54,22.35,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRN,23.07,67.89,,12,,22.2,40,36.6,143.31,8.5,58.12,,,67.79,6.15,2.26,0.93,99.62,5.6,6.79,13.1,99.09,1.29,0.46,,,,13.63,10.18,20.85,,,1.93,2.09,7.34,0.62,10.04,4.88,,15.27,21.97,18.92,10.21,50.01,38.21,32.28,,11.38,,13.91,3.58,18.11,18.11,0.63,2.06,,,,,20.57,2.12,2.39,,8.14,16.06,29.33,0.72,2.07,5.57,5.5,12.87,49.79,20.16,21.9,,16.98,,0.26,57.92,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,44.46,,21.3,,45.8,76.3,50,106.37,22.2,31.35,,,39.98,29.63,1.35,7,50.63,3.98,210.39,71.56,65.42,0.12,0.03,,,,67.73,46.93,52.17,,36.35,13.09,12.22,1.48,0.82,23.42,1.89,,47.63,22.07,,,56.91,68.9,,,25.48,,18.04,9.93,49.16,47.58,1.13,12.4,,,,,53.31,6.33,1.95,,32.25,41.91,83.39,1.9,2.68,18.96,2.84,17.4,45.3,13.84,21.06,,23.87,,2.25,266.47,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,80.7,,4,,26.2,,3.4,,44.6,92.99,,25.22,86.67,10.03,4.55,30.01,17.59,6.08,11.22,22.68,13.28,,0.01,,,,,,,,2511.67,1.98,2.24,,0.94,,,,42.9,,68.13,20.64,23.4,41.81,,,,,,1.18,,62.82,,2.76,,,,,,8.07,,5.57,3.85,,,,4.18,3.49,5.94,,,,,,,,1.4,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,10.24,53.47,2.4,15.2,16.8,12.1,10.7,30,,11.3,48.85,1.47,2.85,53.57,11.48,0.9,4.31,187.41,2.21,,35.71,56.07,0.4,0.12,,0.24,0.72,25.05,20.38,22.44,20.16,16.71,1.21,1.31,3.99,0.58,5.83,4.24,0.74,27.6,12.93,,,136.9,13.19,,,4.32,,5.22,6.52,32.15,33.92,3.11,1.38,,1.51,1.01,,23.79,3.2,1.31,,11.62,21.19,24.38,4.1,1.43,6.79,2.21,11.65,49.36,21.75,20.52,,22.9,,2.34,25.99,,,10,6701860359.0,Trucking,Transportation
LSXMA,,44.59,1.2,8.5,,77,15.5,,26.06,2.9,22.97,,,38.2,0.68,0.06,0.02,22.29,0.38,,107.6,26.96,4.17,1.01,,,,9.07,6.9,16.86,10.45,7.98,2,2.01,11.03,0.35,11.93,14.58,,10.26,38.92,,0.98,26.44,48.98,3.71,,10.99,,21.65,0.68,8.78,8.38,0.73,0.89,,,,,7.34,,,,,4.55,7.96,0.37,0.38,,0.38,3.22,157.2,7.37,9.72,,5.02,,27.37,12.21,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,41.01,1.2,8.5,,77,15.5,,26.06,2.9,17.31,,,33.63,0.68,0.06,0.02,22.51,0.38,,107.6,26.96,4.17,1.01,,,,9.07,6.9,16.86,10.45,7.98,2,2.01,11.03,0.35,11.93,14.58,,6.39,38.92,,0.98,26.7,48.98,3.71,,10.99,,21.65,0.68,8.78,8.38,0.73,0.89,,,,,7.34,,,,,4.55,7.96,0.37,0.38,,0.38,3.22,157.2,7.37,9.72,,5.02,,27.37,12.21,,,9,7318570000.0,Movies/Entertainment,Consumer Services
