Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
FCFS,0.77,40.2,,12.3,8,56.5,26.3,20.6,8.13,20.7,32.16,2.02,,38.49,2.98,0.34,0.05,105.06,4.31,66.1,5.55,7.84,2.11,1.03,,0.22,1.37,15.59,6.87,18.01,14.6,11.5,1.84,1.99,6.41,0.46,11.07,7.9,1.41,13.3,26.21,16.08,5.6,123.4,48.07,4.16,,7.29,,12.95,2.35,19.46,15.85,0.55,1.45,,1.14,0.65,,12.84,,0.8,,,10.78,42.08,0.63,0.83,,3.23,5.71,32.46,10.82,12.32,,8.12,,,26,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,4.26,35.97,,11.2,,10.4,8.8,,13,13.9,40.85,,2.39,36.71,6.02,0.47,1.78,197.41,2.08,,3.16,77.63,0.48,0.1,,,,16.96,15.17,15.8,,,,1.84,5.9,0.64,11.66,6.13,,22.59,10.96,9.05,5.76,218.25,32.8,37.1,,8.37,,10.99,3.15,22.69,22.69,2.64,1.91,,0.79,1.2,,16.28,2.68,1.1,,15.73,15.31,20.55,2.93,1.44,7.14,2.08,9.26,78.52,15.49,15.14,,11.17,,3.75,34.94,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,31.49,61.91,,7.4,3.4,4.1,,13.4,2.48,5.8,86.76,5.84,18.68,70.95,1.4,0.08,0.04,29.1,0.09,7.74,6.98,3.71,5.63,0.84,,1.29,4.73,26.11,19.17,26.34,23,17.07,15.48,14.63,3.83,0.53,55.53,5.29,4.88,25.39,9.59,4.16,5.91,26.69,84.8,2.99,,37.27,,55.61,2.05,26.88,26.95,9.63,10.03,,,,17.46,18.08,1.66,,,,18.08,,,1.18,2.28,0.09,3.97,3913,7.68,7.73,,4.97,,,20.74,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,33.83,42.41,0.5,18.6,128.9,30.4,41.8,,37.98,17.7,47.68,7.37,,42.22,2.51,0.8,0.52,44.12,2.33,129.29,73.61,15.95,0.97,0.55,,0.42,1.38,8.69,6.7,31.83,6.11,6.17,2.4,2.62,11.51,0.32,8.24,3.33,1.38,20.41,22.95,23.1,8.92,46.08,31.95,21.22,,7.81,,28.64,3.61,32.2,30.85,1.52,2.5,,,,,30.15,2.23,1.79,,,9.06,43.16,1.23,1.9,3.61,1.3,3.73,19.55,16.19,11.77,,10.62,,1.84,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,26.58,67.33,,3,35.7,,34.4,57.4,106.48,0.7,58.7,6.95,21.47,65.97,3.12,0.09,0.11,33.78,2.09,53.73,40.54,35.59,3.42,0.22,,0.39,2.95,39.38,15.47,15.06,,,,0.47,2.54,0.63,3.13,8.27,2.95,12.82,,,,26.03,8.23,8.99,,0.36,,3.72,0.81,102.36,13.96,7.35,0.38,,,,,12.1,0.8,1.1,,3378,8.74,171.51,,0.73,1.04,1.04,0.48,2.6,1.93,0.78,,2.64,,11.18,17.59,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,3.1,58.04,,23.1,8.3,14.3,13.7,7.5,8.28,11.4,48.05,1.21,5.05,55.71,7,0.74,0.31,481.4,1.25,,51.71,40.54,1.8,0.82,,0.25,0.82,27.24,22.39,31.79,25.32,21.66,8.49,8.87,3.67,0.47,27.9,3.36,0.85,28.05,14.91,7.56,5.4,490.72,54.07,10.73,,24.38,,32.05,9.55,34.63,29.26,2.42,8.43,,1.48,1.76,,30.26,,1.15,,,26.54,31.41,2.4,2.26,,1.25,13.43,327.42,20.78,30.09,,16.51,,3.59,44.37,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,7.21,66.98,3,7.7,24.7,1,,,,3.7,68.76,3.74,6.67,70.97,2.64,0.42,0.16,293.06,1.28,3.31,19.58,42.65,3.6,1.39,,0.31,1.79,16.77,9.91,39.74,16.74,9.8,1.17,1.19,5.96,0.31,2.99,3.65,1.89,14.99,23.18,12.87,3.59,247.16,21.25,16.08,,4.62,,6.75,2.63,18.08,17.39,0.92,0.83,,1.24,2.42,,27.92,1.64,0.98,,,10.07,,0.86,1.7,3.46,1.24,4.65,10.42,8.45,15.05,,6.09,,5.43,22.46,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,17.43,42.73,,10.9,0.4,3.3,2.8,,,4.1,51.04,4.38,9.04,44.53,0.76,0.08,0.02,41.58,0.56,43.14,116.07,22.64,5.9,1.91,,1.02,4.05,19.45,11.78,685.4,16.57,10.91,3.38,3.52,5.14,0.25,0.51,0.29,4.09,14.41,0.35,14.62,5.22,43.51,67.23,2.08,,6.64,,16.05,1.93,26.83,25.37,,1.78,,,,,330.02,1.99,1.07,,,8.5,,,3.99,3.52,0.46,1.79,6.25,5.5,7.66,,3.19,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,16.3,52.15,0.1,12.6,13.2,22.8,25.2,13.1,23.62,18.1,41.29,1.75,4.58,50.19,8.26,0.27,0.71,105.34,2.4,148.45,48.36,47.56,0.5,0.12,,0.24,0.95,19.99,16.35,21.45,,,2.32,2.44,5,0.7,11.35,4.74,0.95,24.33,21.7,,2.3,94.93,35.5,38.99,,9.22,,12.54,3.79,26.67,25.59,1.61,2.42,,1.52,0.69,,21.49,2.77,1.24,,11.89,18.29,25.24,1.4,1.42,6.77,1.06,10.5,29.38,17.12,15.18,,13.53,,4.21,35.59,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,22.83,50.09,3.2,7.4,3.5,13.4,12.8,13.3,4.94,12.8,42.95,3.42,,48.04,5.64,0.11,0.1,201.87,1.8,71.91,60.28,42.92,1.85,0.98,,0.32,1.58,17.12,15.19,30.15,16.69,15.24,1.52,1.53,5.84,0.34,5.06,3.71,1.58,20.67,,8.82,5.58,167.34,30.55,14.82,,5.86,,8.95,7.24,23.67,20.83,1.15,1.38,,1.08,1.24,,27.38,3.88,,,,21.89,25.91,1.15,3.07,16.21,1,10.69,38.26,24.19,32.19,,15.33,,2.87,35.67,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,33.36,60.49,1.4,11.4,,17,35.8,9,104.6,4.2,48.82,,24.9,57.31,5.2,0.72,4.98,239.67,1.42,38.8,39.61,56.13,0.28,0.07,,,,19.56,16.86,17.17,18.34,15.78,4.31,4.65,5.11,0.56,27.06,5.47,,16.8,12.47,7.42,4,175.39,80.2,,,20.13,,23.75,4.45,25.07,17.93,2.49,5.06,,1.28,1.62,,18.68,3.68,1.22,,,17.94,27.85,2.15,1.57,17.05,1.36,10.49,191.73,17.09,19.23,,11.86,,3.89,32,,,10,9398288955.0,Packaged Software,Technology Services
FHI,19.74,59.55,5.1,5.1,0.9,2.7,0.4,,25.63,8.5,41.26,3.03,18.02,54.22,4.83,2.15,1.26,41.27,2.75,,60.79,16.94,1.06,0.41,,0.34,2.93,8.35,7.89,9.69,8.46,7.89,1.97,2.08,11.98,0.53,21.51,10.18,3,10,12.65,13.71,4.42,42.85,66.8,34.34,,16.62,,27.11,3.12,13.27,11.87,2.01,2.07,,0.76,0.83,,9.61,,0.88,,,9.47,11.39,,0.79,,2.75,13.01,317.14,22.24,24.27,,20.23,,7.94,13.44,,,10,3077084711.9999995,Investment Managers,Finance
FI,59,71.54,3.9,1.3,,20.4,108.1,8.9,18.67,12.6,73.51,,29.19,71.47,2.32,0.03,0.02,215.12,1.07,,22.68,65.57,2.91,0.92,,,,25.95,16.72,32.54,19.89,15.5,6.63,7.25,3.85,0.35,22.27,3.66,,21.11,22.53,16.44,5.9,143.1,61.06,4.75,,15.22,,28.14,4.42,41.37,25.31,1.36,6.29,,1.51,1.36,,28.19,,1.32,,,21.04,35.22,1.24,1.84,,1.07,3.47,132.91,9.83,10.63,,5.68,,2.82,67.44,,,10,73793881652.0,Regional Banks,Finance
FICO,89.34,68.82,4,,,18.1,23.8,19.4,,15,60.97,,39.83,67.71,18.16,0.4,0.07,2284.43,1.62,,21.26,88.78,2.95,,,,,76.8,75.4,94.53,55.45,52.21,28.75,33.43,1.3,,35.37,1.09,,76.44,20.76,27.65,14.88,957.59,79.73,6.94,,29.86,,42.71,,111.71,111.71,4.03,33.35,,3.57,3.01,,94.18,,3.94,,,90.38,121.82,4.47,11.31,,1.62,30.9,370.99,57.82,,,40.44,,1.2,215.72,,,10,22157721143.0,Packaged Software,Technology Services
FINV,19.6,55.25,1.9,16.8,17,,5,,,16.3,66.36,3.81,19.6,57.98,3.08,1.97,224.15,6.23,3.81,,,63.72,0.02,,,0.21,3.81,1.6,1.6,1.32,,,0.1,0.28,62.5,0.64,21.38,24.19,3.81,4.26,12.02,11.03,6.89,5.58,82.42,,,16.93,,17.59,0.81,5.48,5.31,0.93,0.92,,,,,4.31,0.46,,56.64,1.51,4.31,11.92,,0.37,0.85,3.81,9.97,93.72,12.8,15.95,,17.36,,4.85,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,66.36,42.52,2,,14.1,,36.8,1,,,30.09,3.04,16.07,37.36,1.15,0.26,0.12,86.08,1.18,,31.3,62.96,2.75,0.66,,0.33,1.86,42.34,14.33,17.57,19.66,13.47,5.41,5.71,2.36,0.48,32.51,7.03,1.67,15.07,4.41,75.54,4.08,83.42,38.22,3.93,,14.37,,16.95,2.82,34.16,17.93,,4.9,,,,,15.31,,1.16,,,11.22,24.92,,1.26,,1.18,3.38,127.57,4.13,7.99,,3.07,,22.75,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,43.11,0.4,22.1,,32.4,35,,13.34,22.3,37.9,,,41,3.07,0.48,0.17,84.57,1.63,95.91,40.42,,3.7,1.18,,,,17.48,12.38,354.02,18.12,12.23,1.56,1.7,5.72,0.4,0.48,0.39,,17.4,21.38,,9.1,219.39,35.25,,,7.57,,9.75,2.89,16.65,16.75,0.84,1.23,,0.54,21.97,,253.14,1.47,0.39,,,10.89,28.1,0.73,2.14,2.89,0.7,7.39,12.23,11.69,18.52,,9.01,,,25.32,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,,64.76,,20.5,,,,28.6,,23.1,57.45,,,63.93,1.68,1.49,0.78,37.68,1.85,,22.16,33.72,29.71,2.19,,,,,73.45,46.36,39.38,22.32,2.67,3.05,,0.28,6.74,2.38,,14.81,,11.96,11.3,85.81,53.37,,,,,,5.01,,43.81,,2.81,,,,,41.16,6.51,0.38,,,21.47,,,2.76,21.78,1.85,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIZZ,,49.89,,16.2,,,0.5,,,3.6,29.78,,,44.33,17.21,0.52,1.48,47.34,1.99,43.16,37.7,32.23,0.21,0.17,,,,19.58,17.55,28.1,18.47,16.94,3.62,3.68,5.11,0.59,13.09,3.54,,23.67,7.52,4.25,2.01,49.67,36.46,,,15.36,,18.79,14.48,24.03,24.03,8.01,3.68,,1.1,1.39,,28.31,4.03,1,,57.73,23.92,29.9,,2.73,15.17,1.37,27.64,79.14,43.12,40.58,,55.78,,,28.35,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FLEX,82.75,56.49,6.1,23.2,,3.9,20.4,,13.42,7.9,45.19,,19.1,53.09,2.41,0.28,0.62,37.33,1.43,100.6,81.01,50.4,3.23,0.84,,,,20.94,12.31,13.33,6.27,4.82,0.34,0.65,4.78,0.27,4.89,8.27,,15.24,12.53,14.4,2.01,18.22,6.6,3.63,,3.86,,3.03,2.91,16.52,15.36,1.36,0.63,,0.97,1.13,,13.09,1.65,2.68,,,9.65,10.81,1.34,,4.01,0.85,4.93,16.62,7.68,17.37,,7.35,,12.83,29.63,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,9.97,44.31,,,,,14,,,18.9,39.38,,14.96,42.25,2.64,0.35,7.23,21.09,1.34,80.69,43.16,20.74,,0.13,,,,,,21.73,12.33,10.28,0.55,1.03,,0.25,4.72,4,,32.6,,,30.28,16.63,12.13,,,,,,6.01,,,,1.2,,,,,21.8,,,,11.59,19.24,,,,8.08,0.92,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,63.64,0.1,7.2,167.5,58.8,71.6,,28.89,40.1,80.74,11.38,,70.94,0.81,1.93,0.17,26.42,2.21,12.66,7.17,5.22,6.1,2.09,,1.2,11.38,13.81,10.03,15.66,13.47,9.96,7.68,7.61,7.24,0.32,50.95,13.2,11.38,11.98,26.11,,1.44,30.09,59.25,1.91,,25.34,,56.7,1.83,15.54,10.61,0.2,4.16,,,,,8.18,0.94,,,,8.18,20.67,0.44,1.62,1.83,2.18,3.44,9.04,7.94,10.94,,8.59,,14.7,26.96,,,6,1578956089.9999998,Marine Shipping,Transportation
FLO,9.75,44.16,0.2,,4.8,,,,,4.9,50.72,5.54,,45.95,3.66,0.03,0.01,21.85,1.24,37.12,43.2,26.09,2.69,0.98,,0.75,4.32,16.85,11.63,23.41,,,,1.17,5.93,0.41,4.99,5.56,4.42,16.69,7.54,4.09,0.99,27.46,49.3,9.71,,4.7,,7.05,3.27,19.17,17.54,35.08,0.9,,,,,18.18,6.21,0.81,,,12.38,26.16,,1.38,49.66,0.79,7.02,26.03,12.65,17.46,,9.17,,3.89,22.07,,,10,4839223545.0,Food: Specialty/Candy,Consumer Non-Durables
FLR,43.87,51.89,,15.9,,33.2,66.4,10.3,,0.1,55.05,,43.42,51.69,4.23,1.01,2.69,52.67,1.77,,28.2,25.2,2.09,0.5,,,,15.53,13.49,11.22,10.91,9.73,0.42,0.45,6.44,0.32,4.04,7.1,,17.79,,40.5,7.57,33.54,2.72,4.9,,1.64,,1.48,4.01,36.58,38.08,,0.57,,,,,14.32,2.73,1.67,,21.67,11.34,13.62,,3.22,4.41,1.77,3.74,100.22,11.76,12.79,,3.94,,0.01,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLT,51.84,66.32,5,4.5,,22.7,15.1,17.6,13.42,22.4,65.15,,26.47,66.53,2.33,0.16,0.17,368.19,1.05,,789.08,230.52,3.78,2.51,,,,18.62,15.52,17.32,15.98,13.48,7.19,8.22,5.37,0.18,47.47,7.17,,16.57,19.62,16.28,8.63,307.44,78.29,4.53,,26.14,,44.43,8.31,26.26,20.35,1.83,6.81,,0.92,0.73,,14.39,,0.84,,,13.18,15.58,1.35,1.23,,1.05,6.3,105.43,19.58,32.84,,9.66,,2.86,34.93,,,10,20180018551.0,Miscellaneous Commercial Services,Commercial Services
FMC,16.85,34.2,1.2,15.6,8.8,,,,136.47,0.2,31.71,9.46,,31.35,1.9,0.12,0.1,55.61,1.48,227.77,93.89,239.58,9.02,0.88,,0.84,4.19,38.74,23.37,21.4,11.22,9.58,2.29,2.53,2.58,0.38,11.83,7.1,4.19,11.92,,16.33,2.83,81.36,37.43,2.43,,34.93,,14.03,1.51,4.79,20.22,13.48,1.65,,,,,14.17,3.06,0.63,,,12.31,27.38,,1.05,10.39,1.09,12.29,8.22,3.26,34.37,,303.95,,3.32,10.39,,,10,9436091594.0,Chemicals: Agricultural,Process Industries
FMS,3.9,65.26,,6.6,,,,,,3,77.24,3.3,,70.08,1.73,0.23,0.12,22.1,1.37,55.88,20.89,70.84,4.41,0.83,,0.45,2.93,13.76,8.91,13.73,10.33,6.79,1.11,1.17,7.27,0.42,8.71,14.1,2.93,8.42,5.46,19.88,2.26,20.88,25.13,4.33,,3.43,,9.4,0.9,18,15.47,,0.63,,,,,7.31,,0.53,,,5.4,6.38,,0.44,,1.02,1.93,18.86,5.87,4.77,,4.12,,14.02,9.95,,,10,13111772653.48204,Medical/Nursing Services,Health Services
FMX,,23.32,,8.5,8.8,19.9,169.3,,,12.5,8.59,3.41,,16.94,2.19,0.86,0.71,89.3,1.62,47.26,66.53,19.26,3.54,0.84,,0.68,3.41,8.99,8.99,63.37,9.83,6.3,0.85,0.85,11.12,0.36,1.59,2.1,4.56,17.94,18.25,8,9.52,105.8,40.89,2.79,,2.04,,8.6,2.15,27.91,19.47,1.48,0.87,,2.54,5.57,,56.4,2.03,0.73,,,13.09,8.1,1.53,1.04,4.19,1.32,1.88,29.71,11.61,5.24,,7.58,,8.41,20.02,,,9,23197703312.14961,Beverages: Non-Alcoholic,Consumer Non-Durables
FN,41.93,50.48,0.6,16.9,,25.4,31.1,71.6,40.79,16.4,51.83,,5.45,50.18,11.73,1.58,187.4,248.74,3.66,61.39,56.39,71.95,0.01,,,,,23.35,20.22,25.57,,,,2.51,4.28,0.75,9.8,3.26,,24.6,21.76,16.62,16.26,174.46,12.35,3679.2,,10.28,,9.68,4.94,29.44,27.1,1.32,3,,0.87,0.99,,31.02,2.44,2.09,30.45,6.03,25.86,33.52,1.2,2.48,4.95,2.9,13.81,35.56,18.84,18.42,,30.28,,0.58,54.91,,,10,5473504248.0,Semiconductors,Electronic Technology
FNA,,77.49,,65.5,,,,,,16.9,82.64,,,81.31,3.1,0.77,0.35,10.5,3.5,553.92,140.49,54.75,,0.79,,,,,,,,,3.19,3.78,,0.46,,,,,,22.8,15.78,21.63,74.1,,,,,,6.12,,,,3.46,,,,,,,,,58.33,,,,,9.46,1.6,,,,,,,,,,,,2,1103627636.0,Medical Specialties,Health Technology
FND,22.55,38.69,,23.7,,18.8,20.3,9.1,4.08,21.4,30.37,,,36.62,3.89,0.15,0.11,99.55,1.16,155.09,100.83,8.5,3.61,0.81,,,,51.43,26.56,101.56,36.84,22.14,2.5,2.84,1.94,0.43,2.8,1.12,,49.68,20.14,,7.9,101.0,42.97,78.1,,4.45,,6.57,5.2,56.92,47.76,1.87,2.52,,1.49,5.81,,90.18,3.6,,,,18.28,45.88,2.33,5.13,6.27,0.29,4.12,7.64,6.77,9.82,,6.45,,0.01,56.26,,,10,9984314439.0,Home Improvement Chains,Retail Trade
FNV,9.72,44.56,,3.3,22.8,,,,,7.3,56.52,1.84,2.84,46.23,45.58,19.87,,121.26,23.39,0.48,27.12,41.79,,,,2.93,1.19,,,58.11,,,15.85,19.5,,0.95,34.88,1.65,1.21,29.43,21.46,55.38,10.66,115.86,65.9,,,,,62.86,4.03,,250.54,,22.13,,,,,63.48,6.69,1.06,24.06,19.5,27.95,,,2.81,4.03,23.39,,,,,,20.66,,1.2,86.61,,,9,27631039260.73561,Precious Metals,Non-Energy Minerals
FOLD,10.39,27.49,,,,30.7,23.4,34.3,430.42,10.3,7.37,,24.35,18.83,,1.58,0.56,9.52,3.15,552.4,137.38,62.2,,2.49,,,,,,,22.99,21.44,4.51,6.24,,0.23,,,,65.21,,,25.26,15.85,89.99,0.29,,,,2.92,15.87,,142.09,5.3,5.98,,,,,,,,,,,,5.67,,,2.42,,,,,,6.24,,,,,,,3758413164.000001,Pharmaceuticals: Major,Health Technology
FORM,13.84,35.05,,6.9,,,,,,,22.75,,,30.7,10.54,2.74,8.47,37.87,4.76,91.63,50.73,50.99,0.27,0.04,,,,20.96,16.61,52.04,,12.14,2.98,3.52,4.77,0.83,6.76,1.71,,22.69,,41.65,9.9,38.81,40.72,106.1,,18.29,,6.02,3.07,21.76,35.06,5.84,4.04,,,,,59.36,2.48,1.61,18.84,7.05,32.78,37.99,,2.07,3.94,3.94,12.19,34.21,12.68,14.83,,5.69,,1.78,47.94,,,7,2437633232.0,Semiconductors,Electronic Technology
FORTY,31.38,52.8,,7.4,5.6,11.5,10.5,,34.64,10.2,54.03,1.87,,51.57,2.01,0.51,0.8,82.73,1.4,6.66,39.77,97.59,2.4,0.92,,0.14,1.5,5.62,5.62,5.32,,,,0.52,17.79,0.24,9.88,20.73,1.52,,32.94,,,79.98,24.48,9.33,,2.53,,9.25,1.98,19.19,18.38,1,0.49,,1.59,0.16,,4.9,,0.96,,,4.37,8.31,1.25,0.43,,1.37,2.46,104.89,13.87,11,,10.1,,10.01,26.26,,,10,1123301875.3957,Information Technology Services,Technology Services
FOUR,48.07,60.06,,4.4,,194.5,,,11.88,35.2,59.03,,41.54,59.52,1.9,2.03,0.5,102.05,2.98,0.77,36.27,31.75,13.45,3.54,,,,,39.88,28.93,16.15,9.93,1.91,2.71,,0.16,9.35,4.16,,22.06,,43.5,28.68,80.18,28.01,5,,4.04,,6.75,8.5,54.68,44.15,1.24,2.31,,,,,25.74,,,,,16.26,,,,,2.97,3.54,,,19.64,,,,,,,,2,4818462805.0,Miscellaneous Commercial Services,Commercial Services
FOX,37.07,65.03,7.1,6.4,4.2,,4.3,,,10.3,54.68,2.33,27.64,62.67,2.67,1.35,0.5,43.21,2.59,,,65.95,2.35,0.72,,0.15,1.25,7.87,7,14.58,8.74,7.65,1.55,1.69,12.71,0.5,11.57,8.25,1.27,10.65,11.55,6.86,2.6,37.3,,6.4,,13.4,,18.57,1.84,11.1,12.49,1.78,1.5,,,,,12.81,1.58,,,,10.66,12.39,,0.65,4.47,2.33,8.67,78.22,16.13,18.06,,11.99,,4.88,,,,9,14989968746.0,Broadcasting,Consumer Services
FOXA,39.89,60.08,7.1,6.4,4.2,,4.3,,,10.3,47.77,2.22,29.28,56.8,2.67,1.35,0.5,45.76,2.59,,,65.95,2.35,0.72,,0.15,1.19,7.87,7,14.58,8.74,7.65,1.55,1.69,12.71,0.5,11.57,8.25,1.21,11.28,11.55,6.86,2.6,39.59,,6.4,,13.4,,18.57,1.84,11.1,12.49,1.78,1.5,,,,,12.81,1.58,,,,10.66,12.39,,0.65,4.46,2.33,8.67,78.22,16.13,18.06,,11.99,,4.88,,,,9,14989968746.000002,Broadcasting,Consumer Services
FOXF,,31.3,,19.2,,12.1,8.7,69.6,3.64,16.5,24.53,,,28.47,2.25,0.35,0.12,31.86,3.21,140.63,44.03,44.46,5.81,0.64,,,,36.76,15.43,36.94,16.94,,1.46,1.49,2.72,0.52,4.02,4.11,,16.23,13.95,,,83.16,30.13,1.17,,0.78,,4.19,1.12,124.19,21.53,1.22,0.98,,0.68,1.42,,24.57,3.45,0.33,,,13.26,38.03,2.32,0.73,12.59,1.62,0.5,6.87,2.9,0.89,,5.34,,,13.08,,,10,4392672727.999999,Auto Parts: OEM,Producer Manufacturing
FR,23.16,45.83,,9.5,8.6,7.7,16.8,6.9,3.94,9.8,52.26,4.05,14.96,47.56,2.04,0.09,0.02,52.99,0.4,9.17,292.02,87.17,3.79,0.83,,1.12,2.73,22.71,15.75,26.8,,18.75,13,13.99,4.4,0.51,52.21,4.85,2.82,33.37,11.14,,7.97,61.35,72.96,3.14,,47.34,,40.12,2.66,22.74,41.46,6.28,10.75,,1.97,1.45,20.65,20.65,2.22,1,,,20.65,,6.24,1.21,2.66,0.4,5.94,1783.58,8.71,11.93,,4.78,,1.59,27.17,,,10,6969241131.0,Real Estate Investment Trusts,Finance
FRHC,26.77,70.77,,59.6,,74.3,42,,18.11,66.8,76.91,,41.17,72.86,1.58,0.7,1.54,117.0,1.32,,244.92,255.18,3.08,2.29,,,,5.93,5.83,8.49,,,2.64,2.93,16.86,0.14,34.56,9.1,,,15.5,,,140.12,62.72,1.67,,18.24,,48.05,5.62,20.6,20.63,0.19,3.76,,,,,10.88,2.37,,,8.72,10.01,18.83,0.83,,6.1,1.32,4.24,713.25,42.83,30.85,,13.89,,,50,,,8,5222547896.0,Investment Banks/Brokers,Finance
FRO,1.33,51.91,,7.9,21.5,14.6,7.3,,14.75,9.5,71.41,9.28,,59.73,1.57,0.59,0.1,20.5,1.38,68.14,18.68,26.93,4.17,1.59,,0.92,9.28,9.53,8.62,,8.41,6.2,5.03,4.14,10.49,0.38,,,12.13,5.68,12.56,13.12,2.13,19.49,37.48,2.77,,30.86,,34.56,1.88,6.41,9.01,0.39,2.33,,,,,,0.89,1.48,,,6.46,65.49,0.36,,1.97,0.92,10.52,17.38,16.24,25.62,,12.77,,,25,,,7,3637658127.0,Marine Shipping,Transportation
FROG,15.7,48.82,,2.1,,,57.7,7.8,,1.4,36.86,,,45.37,6.33,1.6,29.53,29.96,2.03,,63.47,67.51,,0.02,,,,,,31.91,38.89,38.33,5.73,7.11,,0.7,22.28,2.71,,45.12,,15.47,18.49,35.34,77.98,,,,,,4.45,,46.4,,7.96,,,,,35.61,4.64,,23.41,12.43,34.47,,,,10.51,2.03,,,,,,,,0.18,,,,,2805406057.0,Packaged Software,Technology Services
FRPT,99.7,66.96,,26.8,,20.9,,,,25.7,71.94,,10.17,69.15,9.3,3.08,0.65,156.38,4.72,43.65,24.78,24.61,3.49,0.42,,,,132.08,61.22,,166.02,72.17,6.12,8.03,0.76,0.67,,,,109.74,,,25.09,108.81,38.68,2.75,,4.75,,3.61,7.15,169.09,217.47,,7.99,,,,,,8.64,1.43,,,52.53,,,,7.43,3.91,2.97,5.33,4.04,4.51,,2.94,,,,,,,3483341136.0,Food: Specialty/Candy,Consumer Non-Durables
FRSH,,62.29,,,,,,45.7,,27.3,41.75,,,57.26,3.77,2.79,33.86,14.99,3.26,,16.08,49.15,,0.03,,,,,,25.12,26.93,24.65,4.32,5.13,,0.72,20.44,3.08,,29.05,,34.94,15.44,20.28,83.84,,,,,,4,,,,6.54,,,,,32,,,7.38,5.72,29.96,,,,5.08,3.26,,,,,,,,0.06,,,,,6111531495.0,Packaged Software,Technology Services
FSLR,29.37,41.84,,6.3,,29.8,29,,14.39,6.7,40.82,,1.5,41.7,4.81,0.71,1.83,187.36,2.14,213.63,37.36,66.23,0.39,0.09,,,,14.84,11.57,,8.35,6.78,3.67,5.29,6.74,0.66,,,,8.99,18.02,53.26,26.82,216.91,46.54,37.89,,32.41,,34.49,2.64,16.14,15.9,0.45,5.29,,,,,,1.37,2.07,,,21.14,137.75,0.64,32.03,2.67,1.3,11.74,24.98,15.13,17.96,,15.41,,,65.28,,,6,18594003822.0,Semiconductors,Electronic Technology
FSLY,,34.8,,,,17.1,43.2,23.5,,11.8,20.53,,,29.14,0.47,2.7,0.75,6.71,3.97,,10.07,75.22,,0.43,,,,,,,,,1.7,1.84,,0.66,,,,216.45,,,7.12,15.27,54.85,,,,,,0.91,,,,1.59,,,,,,,,,,234.44,,,,3.75,3.97,,,,,,,,30.83,,,,,2653768056.0,Information Technology Services,Technology Services
