Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGR,0.48,59.62,,1.1,,,4.2,,1.7,63.46,4.95,16.29,62.48,0.61,0.02,0.01,35.86,0.52,31.81,110.69,62.6,5.38,0.7,,0.7,4.91,20.6,10.68,,22.99,11.44,3.25,3.22,4.85,0.44,,,4.91,15.97,,9.73,2.3,45.13,35.49,2.48,,11.35,,13.34,0.7,14.17,14.17,,1.62,,,,,,0.73,,,,16.78,,,6.7,0.84,0.44,2.23,4.05,3.5,4.96,,2.52,,,11.99,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,66.89,3.3,13.7,,38.8,25.1,37.8,20.3,84.23,3.24,,73.72,1.66,0.52,0.15,10.31,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.23,4.72,2.86,10.9,,,,1.59,21.19,0.43,14.6,17.87,3.23,6.21,27.62,,,11.33,31.48,1.86,,19.18,,16.48,0.78,4.38,5.69,0.19,0.84,,0.15,0.15,,5.84,0.45,0.77,,,2.47,3.19,0.28,0.52,0.8,1.16,7.82,17.45,16.39,20.21,,5.97,,6.48,20.58,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AHCO,,38.43,,40.6,,,,,5.8,32.63,,29.51,34.83,0.36,0.12,0.03,9.42,1.15,15.35,30.54,44.74,,1.5,,,,,,20.61,11.73,5.03,1.03,1.05,,0.33,5.11,13.12,,16.58,,73.9,5.33,17.43,15.49,2.04,,,,8.23,0.85,,17.77,,0.39,,,,,7.67,,,,,2.53,,,0.66,,0.94,,,,,,5.92,,2.8,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,46.33,,0.3,20.8,2.7,,,13.8,34.36,6.73,,41.49,0.59,0.11,0.01,11.42,1.56,,103.21,74.74,8.57,2.74,,,7.01,31.04,13.71,21.15,,,,3.36,3.22,0.22,15.88,15.06,7.18,31.61,20.54,118.42,,21.22,26.89,1.1,,1.22,,10.61,1.96,,,,1.04,,,,13.83,6.58,,0.59,,,6.58,,,0.42,2.65,1.56,0.35,68.8,3.57,1.51,,3.15,,,20.14,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AIN,,51.87,1.2,6.9,9.5,5.3,0.2,,9.7,54.25,1.67,,51.53,4.41,0.52,0.31,89.03,3.59,75.02,35.13,76.38,1.44,0.39,,0.28,1.16,17.37,11.65,23.36,,,,2.43,5.76,0.55,10.42,4.68,1.17,23.37,3.27,19.35,7.71,110.89,35.42,8.31,,8.76,,13.4,2.88,25.44,24.02,12.64,2.23,,1.19,1.71,,21.41,1.99,0.95,,125.39,12.32,17.86,,1.62,3.72,2.87,6.16,21.13,11.27,11.59,,8.89,,2.05,28.5,,,10,2822970018.0,Textiles,Process Industries
AIR,20.12,36.44,,6.6,,10.4,24.9,,11.9,41.67,,13.74,36.34,2.66,0.18,0.08,60.17,2.98,125.99,41.18,34.26,7.47,0.9,,,,30.91,21.98,225.68,,,1.15,1.35,3.24,0.43,0.6,0.64,,17.21,10.93,15.85,,65.41,19.07,3,,2,,5.58,1.81,46.28,23.37,3.6,0.92,,,,,156.29,2.36,1.22,,,49.08,,2.4,1.76,5.37,1.41,2.2,12.28,5.95,4.04,,6.25,,,47.43,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,29.47,46.19,,20.1,3.1,50.1,42.6,4.5,10.6,40.53,0.85,,42.96,7.53,0.97,0.77,197.0,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.73,15.79,14.26,18.93,,,1.65,1.73,6.33,0.59,9.14,5.38,0.75,19.4,23.27,7.25,3.86,140.83,29.46,44.52,,8.37,,10.79,4.56,20.65,20.88,1.46,1.73,,1.06,0.98,,18.92,2.87,1.86,,13.08,17.91,19.09,0.84,2.1,8.86,2.7,13.63,46.37,21.64,24.47,,17.76,,1.68,41.25,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,32.97,,,,,,,,16.72,,,27.35,,1.05,1.17,0.87,1.05,,,,7.19,21.52,,,,0.62,0.62,0.66,,,,0.27,161.29,0.04,41.19,49.86,,,,,,0.0,47.56,3.56,,2141.78,,41.94,2.8,0.01,0.73,,0.27,,,,,0.57,0.3,,2.81,2.81,0.57,0.01,,0.03,2.81,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AJG,17.99,61.31,,15.9,6.9,5.9,22.9,,8.5,56.08,1.08,10.5,59.48,1.13,0.03,0.16,282.75,1.04,,,130.53,3.39,0.74,,0.24,0.81,39.34,27.24,29.64,20.09,19.14,6.05,6.31,2.54,0.18,21.29,3.77,0.85,40.76,14.52,12.52,10.79,243.04,42.03,6.2,,10.4,,19.08,5.35,55.01,29.48,2.34,5.71,,1.1,1.12,,26.79,,2.45,,,25.01,32.8,2.48,2.42,,1.04,2.01,87.6,8.72,10.46,,3.04,,,64.92,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,66.06,2.4,5.2,,4.3,5.9,10.8,8.2,76.86,,,69.61,2.83,0.84,0.36,101.51,1.32,,34.55,47.09,3.38,0.97,,,,24.26,13.43,21.28,25.82,12.12,4.57,4.68,4.12,0.47,21.97,5.61,,25.11,11.02,6.93,6.92,112.15,59.92,26.45,,16.01,,17.44,3.24,25.13,15.52,1.55,4.03,,0.75,0.98,,18.32,3.3,0.83,,,10.32,27.47,2.31,1.27,15.81,1.32,6.57,26.21,8.88,13.91,,7.23,,,32.59,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,13.38,54.85,,3,22.5,14.1,16.4,,17.4,68.5,11,22.38,58.78,1.8,0.5,0.29,14.44,1.47,77.03,108.6,40.91,4.04,1.03,,0.81,5.59,12.46,12.46,13.07,6.56,4.93,0.9,1.68,8.03,0.34,12.96,10.09,5.66,12.91,15.13,7.55,5.61,9.0,38.48,5.45,,7.61,,13.2,2.09,12.93,12.02,1.45,1.12,,0.95,0.62,,8.66,1.14,1.19,,,5.61,78.61,1.72,0.87,2.43,1.04,5.02,28.18,11.49,15.33,,8.47,,9.42,14.2,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,9.77,57.52,,3,22.5,14.1,16.4,,17.4,68.27,9.09,19.53,60.19,1.8,0.5,0.29,19.15,1.47,77.03,108.6,40.91,4.04,1.03,,0.89,4.61,12.46,12.46,13.07,6.56,4.93,0.9,1.68,8.03,0.34,12.96,10.09,4.61,12.91,15.13,7.55,5.61,11.93,38.48,5.45,,7.61,,13.2,2.09,12.93,12.02,1.45,1.12,,1.25,0.82,,8.66,1.14,1.19,,,5.61,78.61,1.72,0.87,2.43,1.04,5.02,28.18,11.49,15.33,,8.47,,9.42,14.2,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,16.88,69.38,,0.9,35.4,10.9,60.2,10.8,7,64.67,2.29,9.34,67.18,0.72,0.24,0.03,21.55,1.38,,196.73,53.46,8.65,0.99,,12.2,3.34,60.88,19.55,31.98,,23.39,,11.5,1.64,0.42,35.97,5.48,3.53,61.97,3.31,,,15.9,67.16,0.55,,0.56,,15.41,1.27,,365.25,,6.18,,,,14.64,17.13,4.66,0.77,,,17.13,,,0.86,1.34,1.38,0.05,216.12,1.64,0.11,,1.29,,,39.41,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,47.48,,8.8,,,,,,43.72,,15.94,44.36,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,,,,,,,,,,,,2.04,2.02,,,,,2.02,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.52,38.3,0.8,6.5,9.9,9.3,1.9,,10.9,37.99,3.56,13.4,36.61,0.45,0.43,0.02,42.99,0.44,,245.83,,10.65,2.69,,0.2,1.93,32.09,12.99,,13.46,7.65,7.13,8.87,3.12,0.24,,,1.95,11.84,,,6.15,47.15,33.4,12.68,,20.85,,25.17,0.66,9.21,10.3,6.44,1.77,,0.83,,,,0.55,0.7,,,2.9,,,,0.66,0.44,1.86,2.74,2.58,7.95,,1.85,,,9.56,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,32.32,,26.2,1.3,1.9,54.1,,40.7,30.93,2.29,,30.57,1.67,0.93,0.52,81.65,2.67,116.83,68.81,52.82,,0.31,,0.33,1.96,,,,,13.53,2.38,1.81,,0.61,,,1.98,115.14,14.94,,,274.21,,,,,,,1.07,,16.72,5.07,1.29,,,,,,1,0.41,,,9.69,,,1.93,1.34,1.75,,,,,,,,,11.92,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.19,57.52,,1.9,,24.6,36.9,26.2,9.9,61.48,0.29,15.27,58.22,3.66,0.5,0.22,92.92,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.29,42.47,33.73,245,39.77,20.89,4.9,5.07,2.35,0.7,2.07,0.44,0.29,48.52,,13.44,6.1,85.01,55.69,6.1,,10.89,,11.93,2.14,43.19,32.12,3.42,4.7,,,,,227.29,4.63,,,,131.9,115.77,,2.4,14.99,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,9.58,53.88,,3.5,3.1,5.9,8.5,,13.3,48.21,5.18,7.5,51.29,1.29,0.13,0.02,64.1,1.45,63.08,33.16,29.63,3.37,0.64,,0.74,4.31,20.22,10.22,37.57,,,,3.55,4.95,0.42,9.45,3.93,4.4,16.97,,,,57.59,31.06,1.93,,14.36,,10.12,1.31,16.74,17.06,42.65,2.4,,,,,25.39,1.03,1.02,,,8.58,21.32,,2.59,1.39,0.83,3.34,5.25,4.31,7.91,,2.02,,6.89,15.84,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,57.39,,,37.5,3,54.7,2.1,3,46.68,4.69,,53.44,0.81,0.18,0.06,18.97,0.38,,17.57,7.24,4.59,0.53,,1.2,4.68,23.17,15.82,21.86,,15.2,10.11,8.35,4.32,0.61,38.21,6.04,4.69,24.27,,,,17.84,49.05,2.95,,18.47,,35.08,1.38,33.88,25.53,0.88,6.34,,,,17.15,16.61,1.25,1.41,,,14.34,34.68,,1.05,1.39,0.38,2.37,120.57,5.11,3.97,,4.56,,5.36,41.17,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,,41.59,,13.2,19.2,20.9,32.5,,12.8,35.03,1.15,,38.49,5.3,0.57,0.4,172.32,4.37,111.5,31.49,82.62,1.23,0.3,,0.09,0.58,11.94,9.4,23.06,,,,1.34,8.38,0.65,5.82,4.7,0.6,15.59,20.01,,,185.82,26.38,7.25,,7.56,,11.01,2.11,16.32,16.32,1.09,1.23,,0.8,1.7,,21.18,1.56,1.04,,5.43,16.13,20.62,0.99,1.27,3.36,2.52,8.63,24.24,15.03,13.72,,12.27,,3.25,24.28,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,38.42,,23.7,,70.5,43.2,,17.2,49.33,,,40.48,9.11,1.64,0.77,22.82,4.65,139.09,38.72,41.87,1.13,0.2,,,,33.86,21.34,56.34,19.35,16.14,5.42,4.53,2.95,0.77,8.04,1.8,,2114.01,,,,30.68,52.38,8.33,,7.91,,13.66,3.99,60.05,26.85,1.4,4.73,,,,,58.81,2.88,,,29.64,26.66,108.67,0.88,,6.98,2.98,5.25,22.78,9.75,6.75,,8.39,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,37.98,1.6,5.6,,19.8,,7.4,17.4,45.54,,,38.92,5.63,0.38,6.06,214.92,1.18,88.68,33.5,86.77,0.16,0.03,,,,22.53,18.7,38.05,20.34,17.57,3.82,3.91,4.44,0.61,10.26,2.52,,32.08,16.24,12.79,7.74,320.84,69.82,,,11.34,,17.34,4.27,36.49,23.59,1.89,4.13,,0.69,1.61,,40.51,2.3,0.53,,1343.25,31.32,155.63,1.8,1.61,5.04,1.06,7.24,48.81,16.67,12.02,,9.39,,0.77,28.54,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,33.66,,19.5,19.7,,25.8,,31,24.73,6.21,,30.07,0.96,0.6,0.34,38.63,0.74,6.23,10.89,9.08,6.92,1.74,,0.87,6.21,24.61,6.67,,,,0.88,0.89,4.06,0.27,,,6.21,54.58,,,8.28,105.52,15.38,1.1,,,,4.63,0.53,,14,,0.28,,,,,,0.58,0.18,,,2.2,,,0.76,0.53,0.71,,2.59,2.45,,,2.35,,,4.56,,,9,1561179126.0,Airlines,Transportation
ALHC,17.32,47.99,,72.1,,,,,24.1,42.24,,15.75,44.54,2.71,0.98,1.65,8.62,1.61,,40.28,21.67,,1.78,,,,,,,,1070.57,0.57,0.67,,0.17,,,,,,19.18,27.39,14.16,10.66,,,,,,13.32,,,,0.73,,,,,,,,,287.33,,,,,19.59,1.61,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,41.3,,79.1,,,,13,4.5,40.29,,,40.19,0.59,0.07,0.06,6.88,1.37,,67.99,70.1,14.91,0.65,,,,,32.77,27.57,22.24,13.26,2.62,2.24,,0.43,8.12,6.33,,9.08,,12.99,3.94,7.9,33.97,,,,,,0.83,,11.66,,1.23,,,,,15.19,,,,,9.27,,,,,1.37,,,,,,,,4.66,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,37.87,,10.7,,,,2.3,41,42.66,,0.54,38.11,1.32,0.51,0.65,34.68,0.68,4.67,8.69,12.69,4.15,0.92,,,,12.87,6.15,,7.42,4.27,0.53,0.55,7.77,0.28,,,,13.78,2.96,16.46,5.11,52.64,17.58,6.95,,2.14,,7.34,1.04,20.16,9.22,,0.42,,,,,,0.91,0.4,,,4.07,,,0.86,2,0.66,1.5,4.74,4.44,5.53,,3.44,,1.3,9.4,,,9,5021548560.999999,Airlines,Transportation
ALKS,,49.86,,2.4,,,,101.1,14.4,32.58,,,44.36,3.89,1.7,2.38,26.07,2.99,278.72,121.54,76.68,0.78,0.29,,,,9.07,8.07,11.57,8.78,8.21,2.53,2.51,11.03,0.58,21.7,7.62,,12.93,,4.77,,28.79,83.31,15.66,,19.15,,24.91,3.37,15.52,12.59,,2.95,,,,,13.56,1.42,0.72,,6.99,11.86,20.27,,2.2,3.61,2.61,13.2,82.86,24.69,22.64,,46.23,,0.43,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,97.6,47.8,,,,6.2,,19.5,27.8,38.5,,16.23,43.62,23.21,2.16,4.6,31.15,3.75,,15.13,34.45,,0.06,,,,,,,,,,10.14,,0.81,,,,,,,23.75,24.37,56.94,,,,,,9.43,,,,10.11,,,,,,,,283.18,40.99,,,,,21.05,3.75,,,,,,,,1.89,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,3.39,53.07,1.4,18.3,12,20.2,9.9,7,12.2,45.13,3,,49.88,3.96,0.72,0.31,128.89,1.66,80.66,44.91,43.66,2.8,1.69,,0.29,1.44,17.35,15.01,25.66,15.63,14.35,3.43,3.51,5.76,0.3,13.67,4.47,1.49,18.92,15.41,10.7,3.8,129.84,43.77,7.9,,15.08,,20.18,7.88,20.49,20.16,2.52,3.09,,0.75,1.11,,22.6,,0.97,,,19.09,19.79,1.76,1.67,,1.23,12.75,113.25,21.5,42.85,,18.94,,2.26,28.3,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,36.69,68.44,,,,34.2,28.3,,50.6,70.24,,49.82,68.6,3.97,2.49,2.01,269.52,3.01,110.96,81.72,46.85,7.82,,,,,482.03,199.61,104.37,,,14.95,14.2,0.21,,13.6,0.92,,,,,20.32,385.09,87,0.79,,,,4.38,,,370.22,18.99,14.7,,,,,111.65,,0.18,,,95.1,,,,,2.93,,9.52,2.43,,,11.66,,0.04,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,30.34,35.9,,13.5,,4.1,,11.7,10,22.84,,,30.42,4.29,4.13,1.42,61.15,5.51,119.25,56.26,50.43,3.33,0.72,,,,24.41,17.64,16,,,3.02,3.12,4.1,0.49,19.49,5.79,,33.64,15.96,16.58,4.96,69.35,63.64,22.86,,10.08,,8.57,4.21,35.97,35.97,1.85,3.74,,1.15,0.56,,19.2,3.13,,,12.82,17.69,29.76,2.63,2.27,6.13,5.03,6.37,61.8,9.19,13.45,,9.75,,1.03,488.18,,,10,2969415293.0,Packaged Software,Technology Services
ALTR,57.56,49.32,,19.3,,12,5.2,58.3,5.8,67.38,,4.58,54.3,9.21,2.34,1.96,89.26,3.14,,17.91,79.82,3.16,0.33,,,,171.44,89.44,55.92,,52.35,11.21,11.69,0.58,0.59,20.9,1.73,,267.54,,,8.69,72.66,80.92,3.58,,4.26,,3.57,9.55,262.53,172.65,,11.95,,,,,58.65,15.08,,,55.79,54.79,115.17,,6.32,29.65,3.14,2.03,61.15,4.16,3.79,,1.78,,0.26,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,8.42,32.72,1.8,3.9,62.5,14.8,37.5,,13,31.24,3.56,,31.85,2.85,0.11,0.19,95.0,0.98,41.12,79.24,74.96,1.71,0.94,,0.31,2.84,10.64,7.41,18.32,9.09,6.62,0.88,0.89,9.4,0.29,4.84,6.72,2.86,11.36,11.11,16.74,4.22,111.63,18.11,8.44,,5.92,,8.22,3.31,12.65,10.73,8.94,0.75,,,,,15.41,1.99,0.88,,,7.11,9.85,1.46,1.65,8.28,0.73,7.69,38.12,20.44,25.4,,13.96,,8.93,16.49,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,32.41,27.53,,0.6,,,,,13.8,19.22,,,24.57,,0.26,0.06,10.91,1.18,207.73,132.43,97.93,,,,,,,,,,,,38.51,,,,,,,,,98.13,0.0,,,,,,,,,,,24.46,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.03,41.91,,5.4,,24.4,7.4,11.7,4.1,33.96,8.2,0.24,37.81,1.58,7.99,0.34,219.49,12.51,,9068.95,196.4,7.76,5.63,,1.79,8.2,16.31,12.36,26.64,,,,8.17,6.13,0.14,30.68,6.38,8.2,,18.15,,,250.11,99.16,1.37,,22.1,,38.27,5.27,21.84,21.84,4.04,4.83,,,,12.67,15.75,2.26,0.65,,,15.75,,2.31,1.04,5.27,12.51,3.62,101.01,8.51,21.51,,10.23,,5.79,12.85,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,22.79,41.92,,,,83.5,3,2,4.3,43.05,9.52,24.14,41.71,1.73,,,13.85,0.89,,18.5,30.89,3.37,1.5,,1.11,6.5,13.43,10.43,17,10.84,9.3,8.97,8.62,7.45,0.37,50.68,8.7,6.5,14.09,,15.31,2.45,12.59,62.92,3,,33.95,,55.88,3.13,17.53,17.01,,5.86,,,,,11.57,2.31,,,,8.01,13.34,,1.21,7.03,0.89,6.75,19.31,12.98,18.09,,8.43,,7.67,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,73.24,40.03,3,19.3,10.5,24.6,24.5,34.9,19,48.94,1.25,35.32,41.5,11.13,1.1,1.26,191.18,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.71,18.42,17.48,23.03,17.61,16.73,5.22,5.91,5.43,0.57,25.68,4.3,0.84,20.13,22.91,11.6,7.71,148.24,47.18,32.42,,27.57,,28.87,8.7,21.97,23.2,1.14,6.06,,0.67,0.69,,23.59,3.39,1.67,,28.71,20.44,22.67,0.93,1.95,11.15,1.97,23.76,109.13,36.59,44.98,,32.56,,2.28,39.28,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBP,,30.65,0.3,27.8,,,,53.9,12.1,11.97,12.45,,23.68,1,0.16,0.06,3.21,0.95,40.34,91.89,32.39,7.06,,,,12.46,51.94,10.12,19.16,26.36,8.53,1.13,1.15,1.93,,6.01,15.12,12.46,121.42,,,2.78,4.73,11.27,0.7,,,,2.51,,,,,0.4,,,,,6.62,,,,,3.51,,,,,0.66,,4.15,2.61,,,2.09,,2.59,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,48.91,,50,,,73.1,63.7,,47.66,,24.66,47.71,,0.47,0.09,5.0,0.65,9.82,69.29,5.98,22.8,,,,,214.32,25.53,,293.39,29.68,2.11,2.16,0.47,,,,,,34.21,57.73,5.29,25.73,67.31,,,,,,,,,,0.25,,,,,,,0.32,,,,,,,,0.65,,0.89,0.63,,,,,31.62,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,61.55,2.5,,1.6,11.1,18.3,,8.6,60.82,4.73,5.05,61.88,1.93,0.12,0.06,10.56,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.71,19.21,12.65,27.81,13.98,10.51,1.58,1.63,5.21,0.24,5.86,5.29,4.73,15.86,17.76,,,11.67,19.45,3.9,,4.74,,9.32,3.87,23.52,18.66,3.27,1.11,,,,,19.38,,,,,11.87,20.31,1.4,1.72,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.55,12.96,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,60.32,37.94,,92.9,,22.5,27.1,2.3,19.9,44.9,,2.68,38.79,12.11,0.86,2.38,134.27,2.82,137.73,61.04,80.07,0.51,0.04,,,,197.07,49.09,157.86,82.36,38.04,8.39,9.2,0.51,0.83,5.83,0.62,,88.5,20.98,42.16,21.22,118.08,47.61,8.46,,5.82,,3.74,3.84,163.74,48.3,1.04,9.42,,,,,161.77,6.2,1.96,,35.52,114.56,1266.7,1.93,3.26,17.9,2.01,2,15.74,1.78,2.43,,2.07,,0.81,247.05,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,2.76,41.57,,13.6,11.6,12.4,19.2,9.8,13.2,45.07,1.27,,41.2,5.88,0.18,0.15,159.52,1.26,92.36,41.86,51.85,1.26,0.29,,0.16,0.66,22.56,18.6,23.5,21.73,17.79,5.63,5.74,4.43,0.63,24.44,4.52,0.7,26.63,13.38,8.04,6.45,165.26,35.65,16.13,,19.52,,25.61,3.99,27.79,24.73,2.52,5.42,,1.32,1.28,,22.18,,1.33,,,20.5,22.03,2.46,1.71,,0.76,9.43,89.26,14.47,15.35,,11.21,,,36.53,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.4,57.7,0.1,9.8,,,,,3.3,41.72,,3.79,51.47,3.97,0.31,0.32,97.75,1.16,,9.35,51.91,2.03,0.42,,,,20.04,15.04,39.85,16.3,14.13,1.45,1.54,4.99,0.53,3.86,2.76,,26.15,,8.07,7.03,97.09,44.03,6.48,,4.02,,9.13,2.84,34.91,22.89,,1.4,,,,,36.24,,1.01,,,33.33,56.41,,1.23,,1.16,4.48,128.93,11.12,8.63,,8.2,,1.29,31.24,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,,51.57,,18.8,,49.2,,,44,43.03,,2.87,46.73,3.66,1.06,0.69,47.91,1.84,,11.44,22.56,3.35,0.7,,,,19.41,16.44,44.51,,,,1.47,5.15,0.54,3.29,2.4,,,,,,51.91,16.28,3.76,,4.3,,5.99,3.36,33.27,34,4.2,1.43,,,,,42.89,4.74,1.29,,,33.86,99.4,,2.58,14.88,1.84,6.21,142.22,14.18,11.01,,8.73,,,156.67,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,14.3,47.06,9,19.6,,22.9,13.4,,3.9,42.26,,,43.88,2.54,1.62,0.41,165.05,2.34,,,81.61,2.03,0.76,,,0.02,5.36,5.15,6.46,9.87,9.03,3.12,3.16,18.66,0.38,48.97,20.18,0.02,11.66,34.36,11.24,1.67,152.04,55.03,5.63,,31.5,,34.96,1.51,9.69,7.87,0.34,3.22,,,,,6.59,,0.99,,,6.53,7.99,0.31,0.47,,2.34,7.11,1835.64,14.32,18.36,,7.78,,18.2,13.32,,,10,4716965966.0,Investment Managers,Finance
AMGN,21.82,47.37,2.5,,10,7.7,14.9,,6.7,42.92,4.42,8.52,44.29,1.47,0.43,0.15,322.49,1.26,233.01,51.79,77.76,5.3,10.57,,0.52,2.72,33.64,19.19,41.35,15.56,12.1,6.83,7.33,2.97,0.07,17.72,3.16,2.79,39.83,9.37,4.66,6.73,307.01,63.3,1.93,,10.12,,20.02,29.23,55.51,19.13,3.48,5.61,,1.1,2.43,,31.72,,1.01,,,26.96,41.2,,1.74,,0.89,3.39,95.2,9.15,49.5,,9.25,,,27.24,,,10,139459437367.0,Biotechnology,Health Technology
AMH,2.42,64.4,,1.5,63.9,12.3,41.1,11.5,5.5,74.85,13.9,5.68,68.58,1.78,1.61,0.14,38.34,2.07,,4.61,10.04,4.88,0.71,,1.56,2.5,32.62,17.87,26.89,42.54,18.6,10.75,10.94,3.07,0.53,40.67,4.85,2.71,52.36,12.62,,4.43,38.04,55.83,2.67,,21.83,,23.38,2,39.94,62.44,7.71,8.35,,1.81,0.77,21.88,20.55,2.38,1.14,,,17.55,18.54,7.14,1.31,2.04,2.07,2.87,3420.83,4.57,5.27,,3.18,,1.11,155.27,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,21.23,65.11,,10.9,,67.4,,35,14.1,82.21,,8.56,71.64,7.09,2.51,6.48,34.82,3.27,,7.96,10.59,0.14,0.02,,,,11.96,10.05,20.08,,,3.5,3.29,8.36,0.83,16.39,4.64,,15.74,23.64,5.63,,31.19,50.67,21.9,,19.43,,27.08,1.93,18.33,14.1,0.53,3.54,,,,,21.63,5.2,,,870.5,15.49,20.74,0.56,1.24,42.99,3.27,8.89,691.66,13.27,11.31,,11.02,,1.44,,,,5,1986509344.0,Financial Conglomerates,Finance
