Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NCR,,54.58,,,,,,,,,55.85,,6.81,55.69,0.15,0.16,0.07,13.57,0.85,117.53,169.05,132.53,47.7,,,,,,77.54,,14.93,10.55,2.1,2.75,,,,,,25.6,,,,11.45,20.4,,,,,,,,,,1.16,,,,,,,2.45,,,10.5,,,0.69,,0.67,,,,,,,,89.53,193.86,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDSN,14.96,65.72,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,74.5,2.27,,69.15,6.06,0.32,0.1,262.63,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.1,23.95,20.1,28.85,21.82,18.52,5.57,6.16,4.18,0.55,21.35,3.79,1.19,25.69,14.48,7.65,5.94,249.63,55.07,7.79,,17.75,,25.52,5.26,31.99,28.83,3.65,5.66,,1.61,1.32,,26.6,,1.42,,,24.28,27.45,2.58,1.99,,1.52,9.43,60.21,15.33,17.46,,11.83,,,36.22,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,46.71,,,,,,,,14.6,51.61,4.74,,49.96,3.41,0.26,0.26,36.14,1.55,,65.99,80.14,0.64,0.16,,0.51,4.74,9.37,6.74,57.5,6.63,4.85,2.11,2.46,10.67,0.71,4.27,1.89,5.54,7.93,,18.47,13.15,0.0,29.86,9.5,,22.41,,24.93,1.3,8.77,12.4,,2.01,,,,,46.17,0.85,,,,7.98,,,,1.3,1.55,11.08,16.61,14.53,15.45,,13.58,,4.38,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,40.53,60.91,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,58.42,4.01,25.97,59.79,1.28,0.06,0.02,84.53,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.39,29.63,17.26,60.81,22.34,14.18,8.6,9.86,3.37,0.27,16.21,2.41,2.45,22.98,10.04,7.85,4.86,96.81,61.33,2.44,,24.45,,29.75,3.54,27.45,24.8,17.71,6.7,,,,,41.39,2.09,1.33,,,12.79,36.23,2.58,4.36,3.94,0.41,3.58,6.86,5.74,13.32,,4.05,,,30.96,,,10,140784627107.99997,Electric Utilities,Utilities
NEO,34.31,38.06,,6.1,,,,0.3,,5.8,28.08,,5.09,32.69,1.73,1.34,0.64,14.75,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.31,,0.56,,,,75.64,,,10.24,17.01,42.64,,,,,,2.06,,,,2.96,,,,,,,0.75,,,7375,,,5.76,50.86,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,52.78,,22.9,,,,,,,52.07,,9.32,53.15,2.07,1.11,0.19,16.8,3.82,127.93,71.66,62.24,4.94,0.28,,,,73.1,23.95,,21.34,17.48,3.29,4.67,1.37,0.69,,,,30.84,,,4.18,18.34,50.19,0.8,,,,6.35,1.16,,77.11,,3.94,,,,,,,0.54,,,103.15,,,1.34,,2.59,,12.04,1.34,,,0.91,,0.23,35.77,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,,62.72,,7.1,14.3,,,,,,64.26,25.47,,66.1,0.29,0.24,0.05,27.62,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,12.83,95.56,11.16,54.51,10.55,4.13,6.27,7.78,1.05,0.16,14.27,5.77,12.83,12.36,,71.53,10.63,72.63,52.3,,,28.45,,,0.73,8.69,16.94,,2.47,,,,,17.34,1.55,0.74,,,3.45,6.9,,0.72,3.21,1.22,1.31,0.56,0.4,8.35,,,,,20.16,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,30.3,50.17,,,,13.9,,,,39.3,39.29,,,47.94,8.72,2.95,1.22,80.89,3.51,,50.94,53.8,36.3,1.63,,,,,695.42,172.82,,64.39,13,18.65,,0.3,10.79,0.58,,93.73,,30.25,27.12,100.05,77.3,,,,,,31.35,,404.45,14.71,18.54,,,,,171.32,26.61,,,475.82,90.45,,,47.03,39.27,3.51,,,,,,,,0.41,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,26.09,49.22,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,47.49,2.24,,48.44,3.95,0.21,0.07,551.89,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.77,11.38,9.79,13.42,,,,2.38,8.79,0.39,17.72,9.09,1.83,,16,,,459.12,29.94,10.89,,15.13,,19.19,4.29,12.88,12.88,1.26,1.93,,1.01,0.88,,10.95,2.53,0.92,,,9.91,11.07,1.12,1.26,11.22,1.48,15.48,40.85,24.86,38.56,,18.7,,1.67,19.53,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NFE,,34.44,,56.1,26,,,,10.33,40.3,34.53,4.41,,34.84,0.52,0.08,0.02,9.09,0.72,42.05,196.14,52.53,10.22,5.3,,0.26,4.41,16.63,12.53,,13.05,8.58,3.68,4.24,6.01,0.14,,,4.41,6.19,,,22.8,39.58,51.09,2.94,,10.19,,32.8,1.19,7.7,5.85,,0.74,,,,,,0.92,,,,3.86,,,,3.23,0.63,2.36,7.38,7.11,15.79,,5.65,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,15.12,55.23,,14.2,3.3,52.5,30.6,,,10.2,55.91,3.79,11.24,54.83,1.37,0.16,0.03,60.61,0.77,23.41,35.43,32.75,2.67,0.86,,0.41,3.3,14.81,8.08,97.35,,,,4.19,6.75,0.37,4.31,1.51,3.4,9.82,17.68,12.2,9.13,65.88,42.21,5.35,,16.42,,37.71,1.78,17.57,12.46,0.98,2.89,,,,,66.74,0.99,1.04,,,5.34,,0.69,2.42,1.79,0.65,3.78,7.49,7.12,10.29,,6.72,,2.66,26.94,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,85.74,58.03,0.8,23.9,,11.9,25.5,53.7,22,10.9,53.44,,15.48,57.22,8.85,0.66,0.48,709.27,0.95,,11.11,12.37,0.58,0.63,,,,34.83,12.93,45.59,25.41,24.4,7.14,8.56,2.87,0.45,18.78,2.24,,30.84,16.88,30.39,12.42,509.05,43.84,11.67,,19.54,,23.82,13.76,44.33,44.33,2.36,8.64,,1.29,1.34,,46.19,,1.14,,,44,14.8,2.73,8.51,,0.95,14.36,461.95,22.13,32.54,,16.41,,2.9,109.12,,,10,175902675613.0,Data Processing Services,Technology Services
NG,10.68,45.41,,,,,,7.2,7.77,,31.46,,41.67,42.02,,28.93,,,29.28,,19067.6,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.28,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,9.85,61.14,,12.8,5.2,17.2,22.1,,6.48,11.5,46.4,6.29,,56.84,1.25,0.37,0.09,69.67,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.27,20.93,14.62,,17.31,12.42,5.78,5.03,4.78,0.3,,,5.27,14.89,11.99,,,66.84,73.32,3.17,,11.54,,27.52,1.4,19.59,15.54,1.32,2.11,,,,,,1.27,0.94,,,6.03,,1.14,1.63,2.5,0.85,2.41,7.12,5.58,7.73,,4.36,,5.18,10.45,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,51.22,3.7,3.2,,,,,,16.6,44.85,,,50.85,1.08,0.3,0.07,39.0,1.92,109.8,54.88,50.12,,5.49,,,,,,40.87,,,1.96,1.89,,0.13,4.62,5.05,,9.54,5.01,,,67.7,26.57,2.16,,,,13.58,4.97,,13.22,,0.93,,,,,19.83,,,,,8.38,,,0.69,,1.07,,,,,,7.59,,,15.66,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,114.33,48.78,,4.6,4,11,,,,5.2,52.14,2.26,45.1,48.89,5.07,1.24,3.41,125.77,2.06,3.5,9.24,33.93,0.48,0.08,,0.62,1.92,13.98,10.44,19.25,,,,1.46,7.15,0.71,7.59,4.61,1.95,,2.61,,,78.67,37.81,399.29,,7.8,,6.07,2.05,21.21,32.58,,1.64,,,,,21.76,1.91,1.57,,35.93,16.44,14.6,,1.36,2.52,2.03,7.03,20.72,11.21,10.1,,5.53,,3.56,25.72,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,58.55,59.22,1.3,,,,,,7.57,,52.68,3.65,29.6,55.77,3.61,0.05,0.01,84.06,1.13,,992.79,100.97,4.5,0.91,,1.24,4.3,25.84,18.72,23.56,18.28,13.08,10.56,14.5,3.87,0.5,61.55,5.49,4.3,26.8,,4.18,11.56,62.58,96.56,3.26,,39.13,,56.53,2.93,28.59,28.95,,11.2,,,,18.92,18.23,1.94,1.08,,,17.88,18.78,,1.23,2.93,1.13,5.13,728.09,8.08,10.17,,7.67,,4.47,20.7,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,33.95,74.2,,11.8,6,21.4,11.6,2.3,6.79,0.3,79.33,3.9,19.52,75.41,0.73,0.04,0.01,34.65,0.78,62.46,93.86,48.82,5.57,1.71,,0.66,3.03,19.8,11.91,,16.71,10.16,4.48,5.49,5.05,0.26,,,3.07,18.75,7.98,10.85,6.3,27.16,50.84,2.66,,14.76,,26.79,1.97,21.26,22.07,1.38,2.96,,,,,,1.55,1.59,,,9.47,,1.78,,2.43,0.63,2.66,6.51,5.77,10.05,,4.12,,,33.32,,,8,11434760950.0,Gas Distributors,Utilities
NICE,2.2,58.44,0.1,9.3,,12.7,43.4,4.4,27.3,12.8,77.94,,,66.14,5.29,1.6,2.65,173.67,2.45,,25.8,79.99,0.81,0.16,,,,19.61,14.38,15.46,14.34,10.88,3.31,3.95,5.1,0.68,25.08,5.74,,14.25,13.21,15.41,12.04,245.82,67.06,59.86,,15.55,,19.09,3.22,28.99,19.58,2.13,4.55,,0.78,0.94,,18.29,2.65,0.88,,15.79,16,24.81,2.07,1.37,8,2.45,7.91,182.76,12.86,11.9,,11.96,,4.3,44.53,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,72.19,,,,,,,,29.7,81.24,,,75.59,0.8,0.72,1.1,6.68,1.11,39.91,137.49,24.23,,2.06,,,,,,,,,0.98,1.65,,0.16,,,,,,20.45,30.48,12.38,7.83,,,,,,6.3,,,,1.42,,,,,,,,,,,,,,6.36,1.01,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,13.98,56.56,,6,7.8,16.6,16.6,38.3,9.9,,55.02,5.11,7.92,55.23,1.26,0.03,0.01,47.2,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.59,19.21,13.89,,16.68,11.79,3.62,4.64,5.21,0.32,,,3.79,16.42,13.04,3.56,2.92,36.2,34.45,2.95,,13.61,,21.72,2.18,19.75,19.75,1.25,2.71,,,,,,1.39,1.7,,,10.27,,1.09,,2.19,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.75,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,70.17,1.6,5.9,10.7,,3.5,5.3,,6.7,72.89,2.81,,73.87,5.83,1.09,0.97,88.4,2.4,103.51,34.61,32.14,1.67,0.83,,0.37,1.65,21.31,18.79,20.32,24.97,21.95,2.76,2.62,4.69,0.38,12.88,4.99,1.65,28.94,11.55,,,123.32,44.56,,,11.1,,12.29,9.21,23.7,22.32,2.48,2.64,,1.34,1.13,,20.35,3.08,0.78,,78.23,18.13,22.13,2.73,2.18,9.54,1.69,15.24,45.45,22.44,40.27,,25.08,,5.08,28.89,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,32.45,,,,5.2,,,,451.8,44.43,,,34.75,,0.91,0.89,4.58,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,5.13,,0.47,,,,,,41.48,197.87,0.0,,,,,,,0.42,,,,4.2,,,,,,,,,,,,,,0.51,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NMRK,115.09,70.66,1.6,26.1,,,46.6,25.7,,9.7,58.97,0.21,24.71,68.05,1.47,0.1,0.08,15.53,1.04,,,79.25,7.3,1.81,,0.1,0.78,36.38,15.59,17.31,,,,1.82,2.75,0.25,10.54,10.16,0.78,11.21,,6.44,9,9.08,,5.44,,1.75,,4.29,2.22,59.73,12.73,,1.24,,,,,11.56,,,,,10.15,,,1.83,,1.04,0.97,9.18,4.39,3.67,,1.55,,8.64,,,,8,1184479760.0,Real Estate Development,Finance
NNN,32.97,60.87,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,66.91,5.35,9.94,61.34,1.36,0.07,,48.49,2.03,,,1.21,5.33,1.05,,1.11,4.73,22.8,16.07,21.18,22.17,15.62,14.61,15.49,4.39,0.48,73.14,7.01,4.81,23.6,12.44,2.62,3.96,47.15,96.65,3.04,,47.39,,62.53,2.12,21.84,23.91,7.03,10.35,,1.85,1.13,14.68,14.14,1.51,0.95,,,14.14,,4.01,1.03,2.15,2.03,4.7,,6.87,9.71,,6.17,,,25.93,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,18.86,63.36,3.4,15.8,9,,,,,5.6,59.33,2.32,9.31,60.96,2.92,0.25,0.18,528.07,1.11,14.26,24.45,15.83,3.99,1.27,,0.5,1.49,28.67,20.21,35.02,19.64,14.72,2.13,2.26,3.49,0.3,6.44,3.4,1.56,19.09,9.85,21.91,4.58,516.21,16.8,5.48,,5.61,,7.65,5.41,34.38,34.38,4.78,1.94,,1.85,2.42,,30.21,,1.11,,,18.12,47.44,4.95,2.17,,0.99,4.92,28.56,9.29,15.29,,6.37,,3.05,23.11,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,,43.5,,,,,59.1,,24.24,39.8,42.73,4.58,0.25,43.36,1.82,0.02,,35.41,0.89,,53.4,57.14,1.31,0.91,,0.26,4.58,6.75,3.76,,5.4,3.11,2.12,2.5,14.81,0.44,,,4.74,6.09,,,10.45,36.5,43.75,5.98,,26.18,,41.32,1.71,6.27,5.82,,1.61,,,,,,0.67,1.38,,,2.67,10.62,,,1.71,0.89,12.95,20.44,20.41,31.6,,19.32,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,19.25,63.8,0.5,18.8,,11.7,,,128.32,0.8,71.9,3.22,25.99,66.53,1.65,0.85,1.97,4.37,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.22,9.78,6.11,6.5,8.57,6.56,0.84,0.88,10.22,0.54,13.36,12,3.22,12.38,20.4,5.41,,3.99,42.8,38.59,,1.94,,7.2,1.04,67.23,13.92,0.78,1.12,,,,,8.32,0.95,0.95,,437,7,9.53,0.94,0.85,1.51,1.45,0.96,65.69,6.19,1.83,,2.79,,6.75,31.21,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,23.52,49.85,2.1,5.2,,5,,,,7.8,40.81,2.34,,46.31,1.44,0.34,0.16,19.06,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.34,11.47,9.33,15.37,10.42,8.52,1.41,1.57,8.72,0.42,10.19,10.8,3.1,8.69,17.64,19.16,3.71,20.79,28.35,2.77,,6.76,,13.25,1.08,14.06,13.6,1.72,0.96,,,,,9.41,,,,,7.42,8.21,1.52,0.51,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.06,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,36.78,,5.3,58.7,,,,78.73,10.9,31.7,1.57,,35.23,2.09,0.37,0.35,15.97,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.57,9.35,6.76,16.73,7.77,5.92,0.84,0.88,10.7,0.57,5.28,7.48,1.88,8.95,11.34,,5.05,22.43,22.62,8.9,,11.88,,9.2,0.99,5.98,5.98,,0.7,,,,,13.56,0.63,0.68,,6.8,8.22,10.12,,0.88,1.47,1.64,9.64,18.56,9.75,17.77,,12.93,,1.6,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,6.11,44.48,,9.6,,,,,,49.3,28.9,,81.24,37.98,0.09,0.23,0.03,9.74,0.97,116.38,250.59,17.91,109.47,4.58,,,,,123.79,,46.58,12.1,7.61,11.68,,0.14,,,,,,,21.15,27.4,40.91,,,,,,0.7,,,,1.54,,,,,,,,,,,,,,0.75,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,27.77,56.71,,11.5,,19.7,19.4,,13.97,13.9,65.92,,4.87,60.62,6.81,0.64,0.18,178.98,2.77,115.53,48.16,58.67,3.21,0.77,,,,57.79,40.51,50.87,,,,7.53,1.73,0.5,14.8,2.07,,43.75,14.25,,,172.11,44.7,4.02,,6.91,,13.03,9.15,104.02,76.63,8.07,7.19,,2.57,2.63,,48.46,,1.51,,,40.97,63.32,5.99,3.87,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,126.89,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,52.96,57.11,,37.1,,44.6,140.6,25.3,13.36,25,49.23,,12.15,54.33,12.48,0.75,2.4,894.39,1.12,,31,52.22,1.13,0.26,,,,124.82,89.41,58.42,44.75,38.44,13.58,17.92,0.8,0.48,30.67,1.66,,54.08,21.08,23.04,20.9,801.08,79.07,44.71,,11.51,,10.78,21.24,161.73,82.66,1.74,18.58,,,,,60.69,9.69,1.21,,,47.82,148.91,3.31,5.69,25.55,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,751.59,,,5,118408199260.0,Packaged Software,Technology Services
NPO,32.71,60.55,,8.7,3.7,51.6,26.8,65.9,,8.9,71.97,0.92,,65.74,3.22,0.99,0.26,162.18,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.76,31.16,17.54,27.1,,,3.51,3.78,3.21,0.57,13.94,4.22,0.76,19.68,23.69,,,114.05,40.92,3.06,,4.14,,12.48,2.38,80.29,25.26,1.57,3.34,,,,,23.77,,2.45,,,19.03,25.17,1.02,1.37,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.19,24.46,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,58.42,1.6,,31.7,,,,,5.1,75.71,2,,65.37,5.82,0.01,0.01,22.86,0.37,,11.16,29.9,0.93,1.05,,0.4,2.09,14.55,12.65,25.38,,,,3.94,6.87,0.34,15.52,4.16,2.09,,6.01,,,41.5,61.92,24.74,,20.01,,26.86,13.61,18.89,18.89,4.39,3.8,,0.66,1.96,,24.49,,0.54,,,13.78,17.61,,1.53,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.08,19.71,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,120.69,73.23,5.2,16.4,8,0.7,,,,50.7,91.13,31.01,25.59,81.3,2.25,0.05,0.03,91.1,1.18,10,34.44,43.81,2.34,3.02,,0.28,1.75,8.6,6.43,17.93,13.19,9.25,0.92,1.04,11.63,0.14,5.8,8.9,1.78,14.71,23.66,,2.97,48.16,20.85,3.49,,7.19,,8.27,6.36,10,16.13,1.14,0.69,,,,,11.89,,1.18,,,9.39,8.79,,1.55,,1.11,7.73,115.91,19.76,62.19,,7.71,,4.37,115.32,,,6,8958491228.000002,Electric Utilities,Utilities
NSA,47.26,58.87,,7.7,18.2,3.1,23.3,,9.02,,55.32,9.48,19.36,56.63,0.87,0.18,0.02,48.2,0.31,,129.06,4.86,5.24,2.85,,2.33,4.63,16.41,11.24,19.44,23.84,14.77,12.99,8.86,6.09,0.22,45.57,10.22,4.63,61.95,16.11,,,46.65,72.93,1.95,,21.23,,38.91,4.26,27.08,50.1,9.45,6.9,,,,24.58,15.35,3.2,,,,14.43,10.08,5.37,0.93,4.6,0.31,3.01,366.75,8.45,12.5,,5.27,,20.47,80.33,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,30.08,51.95,3.6,,12.8,4.4,8.3,,17.79,11.9,57.32,3.81,0.51,51.77,1.97,0.18,0.04,248.5,0.63,13.23,64.91,27.69,4.05,1.36,,0.49,2.17,24.05,16.71,106.54,15.48,11.96,5.66,6.01,4.16,0.31,5.64,1.21,2.17,18.15,6.08,10.51,3.76,252.46,35.33,5.32,,14.85,,34.4,4.33,31.46,22.53,5.93,4.65,,1.39,4,,82.51,2.08,1.12,,,17.53,29.52,,1.88,4.33,0.54,4.35,8.95,7.92,14.12,,8.33,,,21.22,,,10,46317926087.0,Railroads,Transportation
NSIT,49.19,59.1,2.4,11.7,,10.9,23.2,18.6,11.67,1.5,68.74,,17.01,62.62,2.64,0.06,0.21,215.39,1.22,9.31,115.91,145.49,2.27,0.66,,,,17.33,14.75,11.62,,11.97,0.79,0.87,5.77,0.25,7.52,9.68,,17.79,16.78,12.47,5.07,105.26,19.23,9.91,,3.38,,5.27,3.8,26.78,21.17,1.64,0.89,,0.65,0.96,,11.97,3.58,3.29,,,11.25,12.71,1.54,1.93,13.66,1.19,4.95,31.84,16.41,17.89,,11.48,,,39.99,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,,43.91,0.9,29.6,11.7,9.3,6,,81.63,15.3,48.09,7.09,,44.95,5.18,0.5,1.63,88.0,1.17,,0.5,30.61,1.45,2.99,,0.43,2.7,12.05,10.25,10.61,,,0.5,0.46,8.3,0.07,4.32,8.55,2.77,22.28,13.86,,,129.32,16.6,7.53,,2.46,,3.25,23.22,20.75,16.48,1.83,0.51,,0.48,0.35,,11.87,4.33,0.73,,,10.5,15.49,2.05,1.14,25.58,1.17,7.89,100.88,35.32,136.52,,27.5,,6.42,25.36,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,59.09,54.06,2.4,21.6,1.4,10.5,30.6,11.5,12.89,5,61.11,1.97,15,57.93,2.95,0.67,1.14,123.51,0.96,31.07,83.42,44.79,1.56,2.85,,0.31,1.64,16.99,14.44,17.32,13.35,11.83,3.72,3.84,5.89,0.1,22.14,5.58,1.69,17.38,11.24,9.15,5.09,82.69,71.12,21.27,,17.01,,21.34,27.26,24.12,19.05,3.46,4.13,,0.92,1.34,,18.54,,1.68,,,16.67,24.95,2.67,2.04,,0.91,11.56,165.94,26.14,115.13,,12.63,,5.41,34.21,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,,45.28,,,,,,,13.49,,57.13,5.05,,48.06,1.24,0.37,0.51,5.56,1.47,153.02,212.9,54.11,4.05,0.31,,0.27,5.05,179.35,13.44,,15.82,7.82,0.89,0.91,0.56,0.55,,,5.05,23.36,,,4.27,5.23,63.23,2.41,,10.22,,8.09,0.87,7.49,,,0.77,,,,,,,,,,,8.37,,,4.15,1.05,5.67,2.08,0.36,11.05,,9.49,,50.7,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,64.77,1.1,,,,9,,,1,75.09,,,69.17,0.89,1.06,3.33,21.75,1.54,29.5,30.4,74.01,,0.09,,,,,,10.89,,,1.53,1.56,,0.69,14.37,7.35,,10.02,30.04,,,26.86,77.12,5.71,,,,6.12,1.08,,10.02,,1.98,,,,,13.5,3.39,0.81,,,12.88,,,0.57,25.89,1.51,,,,,,2.09,,9.15,,,,6,2020154968.0,Packaged Software,Technology Services
NTES,,72.29,1.4,13.1,21.5,17.3,32.4,10.7,162.9,9.8,93.27,9.35,,82.75,7.17,2.67,9.02,93.53,3.01,6.24,7.6,22.18,0.43,0.1,,0.5,2.68,11.43,10.52,9.54,8.12,7.4,2.58,3.11,8.75,0.71,32.43,7.95,2.68,11.93,20.96,7.07,7.58,102.83,62.62,,,26.98,,27.2,3.34,15.25,18.26,1.06,4.09,,0.66,0.41,,12.65,1.67,0.78,6.21,5.1,11.63,14.54,1.19,1,3.45,3,15.9,363.15,22.03,23.31,,33.04,,5.75,26.57,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,41.63,,12.4,,,,,,,33.78,,,39.36,2.84,6.58,6.5,20.55,7.21,,,153.66,,0.11,,,,,,,,,25.87,33.68,,0.82,,,,,,,39.2,34.19,,,,,,,2.08,,,,42.04,,,,,,,,4.29,3.76,,,,,2.08,7.21,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,81.16,52.7,,16.5,,,,,280.77,9.1,36.92,,2.38,47.79,1.38,0.8,1.45,59.23,1.19,,42.93,31.77,4.85,,,,,227.73,109.72,25.93,,,6.33,7.21,0.44,,27.81,3.8,,41.26,,21.41,14.37,33.54,84.92,0.04,,,,0.35,,,41.43,,7.19,,,,,26.21,,,,,23.29,161.44,,,,1.19,,31.47,4.92,,,0.57,,1.81,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,54.23,4.6,10.7,7.2,26.6,37.2,17.5,8.23,18.6,58.22,5.67,,57.12,1.5,0.08,0.08,48.06,1.26,118.59,104.01,93.73,3.23,0.53,,0.64,4.46,18.99,8.69,13.79,10.87,6.39,1.36,1.35,5.27,0.47,9.82,11.05,4.47,12.3,30.49,,,60.49,29.22,4.38,,2.95,,11.9,0.93,30.04,14.46,0.42,0.88,,,,,9.07,1.16,0.51,,,4.8,13.41,0.57,0.46,2.11,0.82,1.5,7.02,4.72,3.16,,5.01,,4.06,11.15,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,167.25,59.13,,4.3,,,,0.1,,24.9,63.43,,29.3,60.11,12.49,2.82,2.03,126.95,4.14,24.36,13.55,76.1,,0.52,,,,,,,,,8.82,11.1,,0.55,,,,,,,22,77.65,53.85,,,,,,18.72,,,,11.19,,,,,,,,76.02,25.19,,,,,18.72,4.01,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,7.12,48.5,,,39.2,13.3,,27.3,1.57,6.6,54.01,4.97,,48.31,1.07,0.12,0.02,16.53,2.01,,59.36,27.09,7.53,0.58,,5.54,4.97,64.07,20.09,24.39,,,,14.71,1.56,0.63,60.33,6.47,5.07,61.22,,37.83,16.66,20.89,88.45,1.18,,3.58,,22.89,0.98,236.14,111.69,6.14,8.61,,,,14.28,14.22,2.35,,,,14.22,17.45,5.58,,1.11,2.01,0.25,61.77,1.72,0.39,,1.63,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
