Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HNI,79.04,40.92,,5.7,1.6,8,16.5,1.1,5.6,28.35,3.29,13.42,35.79,3.06,0.08,0.05,43.35,1.29,50.54,42.65,33.72,2.86,0.8,,0.45,2.98,23.16,12.25,14.98,12.02,7.89,0.98,1.03,4.32,0.4,6.91,8.57,3.04,15.02,5.47,12,4.88,39.64,39.59,5.19,,2.57,,6.23,2.66,32.11,15.31,,0.8,,,,,11.74,3.33,1.02,,,8.32,15.88,,1.24,16.3,0.77,3.51,15.3,8,9.08,,8.55,,,19.31,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,5.19,34.12,3.8,28.4,14.5,77.2,98.3,,15.2,17.11,0.86,1.23,28.75,1.53,0.42,0.2,32.52,1.54,82.28,37.48,158.14,7.55,2.17,,0.16,2.08,12.77,10.58,16.85,15.65,11.6,2.17,1.76,7.83,0.27,10.45,13.8,2.12,7.39,31.36,2.14,,41.49,36.2,21.87,,11.03,,11.64,1.34,7.23,7.72,0.68,0.8,,,,,7.78,0.68,0.63,,,5.76,6.38,0.44,0.46,1.36,1.32,5.23,24.71,8.67,19.7,,5.71,,12.05,7.93,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLX,,32.37,2.1,25.5,,,,9,4.3,17.48,,6.41,27.03,4.1,2.28,0.85,71.79,3.97,120.31,34.22,61.64,2.59,0.53,,,,25.41,17.26,18.07,13.21,12.6,4.11,4.33,3.94,0.56,23.96,5.66,,16.5,26.93,7.4,3.73,63.26,49.93,5.97,,11.78,,17.19,3.46,36.63,19.47,0.36,4.4,,,,,18.38,4.26,1.13,,,15.81,30.64,0.78,1.06,20.93,3.29,5.17,57,8.41,9.33,,9.53,,6.83,25.85,,,8,17589289997.0,Medical Specialties,Health Technology
HON,1.34,61.85,2.2,,4.7,9.5,10.4,,6.1,59.02,2.81,,62.45,3.88,0.73,0.48,208.53,1.66,95.4,103.22,76.54,2.73,1.54,,0.44,2.05,18.48,16.12,27.13,17.09,15.02,3.85,4.04,5.41,0.25,14.88,4.05,2.07,20.58,5.99,9.25,4.7,217.23,37.46,9.49,,15.52,,20.97,8.25,24.16,21.86,10.93,3.75,,,,,25.23,,1.3,,,21.09,21.28,,2.26,,1.28,9.22,110.75,18.05,34.19,,14.33,,2.2,25.67,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
HOOD,81.11,58.09,,,,,,,16.5,47.29,,49.05,55.68,0.36,0.24,2.21,22.42,1.16,,148.2,663.33,20.56,0.61,,,,106.75,71.34,,,,2.61,7.16,0.94,0.15,,,,,,,17.6,14.29,62.68,,,6.22,,6.71,2.86,149.47,143.72,,9.82,,,,,,4.34,,,3.11,,,,,2.95,1.16,0.39,9.26,1.96,1.85,,0.62,,,,,,1,9724073680.0,Packaged Software,Technology Services
HP,14.59,27.42,2.6,,,,,5,19.4,16.24,2.32,3.86,23.31,3.22,0.63,0.51,32.72,2.16,18.1,27.25,59.64,0.61,0.2,,0.53,5.33,6.87,3.9,9.79,6.82,3.85,1.24,1.27,14.56,0.63,13,11.06,5.13,9.07,,8.09,1.84,65.41,26.12,26.18,,12.84,,16.5,1.15,9.4,9.57,,1.19,,,,,9.22,0.71,0.5,,,3.97,5.69,,0.74,1.2,1.92,8.04,15.64,12.88,12.79,,8.86,,9.88,34.88,,,5,4519929567.0,Contract Drilling,Industrial Services
HPE,5,77.12,0.1,9.8,,27.1,37.2,,2,83.8,2.85,3.46,80.44,0.91,0.11,0.24,21.6,0.9,106.43,144.67,43.8,2.34,0.52,,0.26,2.31,16.66,7.62,12.37,14.01,7.03,1.24,1.29,6,0.36,10.47,10.55,2.41,11.45,10.87,3.7,2,15.76,34.98,11.91,,6.38,,7.87,1.29,15.77,11.31,2.76,1.01,,,,,9.59,2.11,,,,5.15,14,1.98,0.97,8.82,0.59,3.14,35.62,6.15,8.58,,4.16,,5.78,16.8,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPK,,37.94,,32.9,,,,,,23.47,0.94,,32.86,1.66,0.6,0.15,13.58,1.04,6.31,54.99,31.77,1.32,0.73,,0.07,0.96,7.08,3.15,,5.27,2.94,2.46,2.29,14.12,0.51,,,1.18,8.28,,,,45.92,42.36,2.97,,14.64,,38.86,1.12,10.78,8.63,,1.46,,,,,,0.66,,,,2.32,,,,1.12,1,5.93,14.34,15.91,12.23,,11.87,,,,,,3,2046405836.0000005,Oil & Gas Production,Energy Minerals
HPP,21.46,47.1,2.3,,,4.8,,,8.7,67.56,1.75,,53.51,0.23,0.56,0.03,4.95,1.86,4.41,,113.1,11.27,1.41,,,3.54,997.96,13.8,28.2,34.12,10.79,5.49,6.01,0.1,0.39,21.31,27.89,4.04,,43,,1.61,10.6,50.85,,,,,,0.25,,,,0.76,,,0.31,4.15,3.58,,0.14,,,3.41,6.09,,0.13,0.32,1.86,,0.95,0.07,,,,,31.97,,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HPQ,,60.46,8.8,14.1,14.2,13.2,12.5,4,10.4,41.85,5.93,,55.62,2.02,0.1,0.23,35.51,0.75,63.17,122.2,28.74,2.28,,,0.33,3.07,11.03,9.08,13.96,10.19,8.31,0.81,0.81,9.07,,5.83,8.89,3.1,10.32,26.96,5.1,2.04,29.77,22.11,8.11,,5.6,,8.12,,12,10.86,0.55,0.67,,,,,11.5,,1.18,,,9.73,14,0.6,0.64,,0.45,8.1,98.27,32.11,,,13.32,,8.46,11.2,,,10,27019267442.0,Computer Processing Hardware,Electronic Technology
HQY,20.71,52.5,,9.8,,16.8,57.7,26.5,5.8,39.37,,19.96,49.36,4.44,2.72,0.26,82.48,4.39,,13.33,34.88,3.24,0.47,,,,52.55,26.06,,43.72,,6.76,7.58,1.9,0.65,,,,30.77,10.01,24.97,8,80.25,63.48,2.78,,7.71,,13.93,3.42,89.65,47.98,4.17,6.91,,,,,,,0.59,,,26.04,156.81,5.07,3.15,,4.39,2.58,134.99,4.98,4.03,,4.31,,0.52,181.06,,,8,5910867969.0,Investment Managers,Finance
HRB,62.75,49.8,8.8,,3.7,63.8,65.7,226,18.3,46.64,3.03,10.75,48.09,3.19,0.64,0.42,50.36,1.02,,34.78,1.62,1.91,,,0.27,2.54,9.38,8.21,12,,8.12,2.2,2.27,10.66,,18.91,9.63,2.54,10.58,25.43,10,1.98,42.03,45.08,10.5,,17.87,,23.21,,11.52,10.78,1.03,2.04,,0.82,0.93,,10.68,,1.15,,,9.73,12.23,0.62,1.03,,1.02,21.72,161.96,43.78,,,29.74,,9.88,16.3,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,26.39,28.85,1.4,21.4,,30.8,60.6,,23.6,21.11,2.01,5.81,25.14,1.3,0.13,0.01,128.3,1.51,,47.8,60.5,3.17,3.53,,0.21,2.02,11.87,5.63,,11.43,5.27,2.34,2.45,8.42,0.18,,,2.07,9.34,17.74,9.8,8.1,181.54,37.42,2.87,,10.31,,20.32,2.78,10.59,10.53,0.57,1.09,,,,,,2.49,,,,3.35,10.06,0.51,,13.2,1.51,5.05,13.49,11,28.9,,8.21,,,21.14,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,,27.2,,5.9,5.8,,,0.6,7.9,25.36,5.35,12.09,24.06,3.6,0.65,0.4,30.48,1.73,61.31,26.67,23.32,2.89,0.48,,0.69,3.66,17.94,14.43,19.22,16.11,13.27,1.55,1.58,5.57,0.56,8.21,5.92,3.71,19.05,5.56,6.6,1.9,43.93,16.81,13.17,,6.37,,8.39,2.12,21.77,18.93,31.55,1.39,,,,,16.89,3.41,0.65,,,13.1,18.23,,1.19,13.79,1,5.65,32.01,9.24,9.86,,6.81,,2.87,15.83,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HSAI,,48.7,,46.7,,,,7.6,62.3,45.55,,,47.65,1.34,2.19,4.48,4.81,3.33,178.83,71.91,92.45,,0.17,,,,,,,,104.11,1.51,1.24,,0.68,,,,,,44.2,39.53,0.0,35.31,,,,,,1.17,,,,2.43,,,,,,,,4.29,1.77,75.59,,,,1.21,2.84,,,,,,,,,,,,,1276686820.0,Aerospace & Defense,Electronic Technology
HST,6.13,40.96,0.1,1.7,48.1,,,,48.1,36.83,4.1,,40.47,2,0.86,0.27,17.82,1.16,,42.02,,3.05,0.75,,0.82,4.1,17,9.78,18.2,16.64,9.79,2.87,3.02,5.88,0.54,16.57,7.12,4.49,12.55,,14.55,5.1,21.93,58.16,4.06,,13.35,,14.2,1.87,17.47,19.93,,2.34,,,,8.85,14.14,1.29,0.9,,,8.45,14.2,,1.36,1.87,1.16,5.85,9.38,8.74,10.58,,6.2,,4.61,20.61,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,,35.62,0.6,23.2,12.2,13,12.5,7.9,11.8,25.53,4.32,12.18,30.2,4.91,0.15,0.09,186.98,0.97,76.02,51.29,30.52,1.9,1.39,,0.45,2.74,16.78,14.37,32.36,16.68,14.24,3.76,3.76,5.96,0.33,11.62,3.51,2.93,19.49,15.18,1.98,4.8,255.35,46.3,17.11,,18.13,,24.51,9.2,18.53,17.46,1.84,3.36,,1.06,1.56,,28.89,,1,,,17.96,23.25,1.55,1.69,,0.64,17.6,62.76,29.51,53.6,,24.38,,3.63,28.24,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,33.81,0.6,,19.5,,,,19.7,23.96,1.81,20.1,28.86,1.55,0.5,0.21,34.12,0.7,1.55,23.64,14.74,5.31,2.94,,0.37,1.82,19.48,15.55,18.32,18.58,14.33,5.04,4.66,5.13,0.2,25.46,7.49,1.82,,2.32,,9.15,57.92,35.34,14.93,,16.53,,22.25,6.28,21.21,20.68,,3.59,,,,,14.19,6.56,0.6,,,12.15,32.71,,2.63,46.74,0.69,5.88,14.99,11.23,29.27,,6.11,,13.81,120.89,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,56.84,0.7,6.8,,6.9,,,24.4,54.2,0.69,,57.19,2.75,0.19,0.09,11.67,1.26,,17.15,35.98,1.36,0.33,,,0.69,176.94,5.77,,43.05,5.3,0.98,1.03,0.57,0.58,,,0.69,83.33,9.86,68.7,,24.84,10.07,,,,,,1.09,,,,0.8,,,,,,,0.34,,,7.11,,,1.7,2.15,1.26,,0.71,0.47,,,,,2.52,11.27,,,10,1242311544.0,Trucking,Transportation
HTZ,,24.98,,204.5,,17.3,,10.8,,13.86,,,19.22,0.43,0.14,0.03,3.26,0.65,,38.81,47.64,4.87,6.35,,,,37.5,5.02,,,,1.91,1.95,2.67,0.12,,,,10.71,,,2.09,21.48,14.39,0.53,,2.49,,4.79,0.35,,,,0.11,,,,,,,,,,0.45,,,,,0.65,0.94,2.76,2.27,7.43,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,27.13,43.69,0.4,12,7.3,23.3,29,8.5,13.8,44.18,1.83,22.72,43.41,5.18,0.3,0.18,374.74,1.66,81.89,57.13,54.73,1.93,0.77,,0.31,1.28,22.03,18.76,32.01,17.75,17.43,3.74,4.01,4.54,0.43,12.52,3.41,1.3,22.94,14.71,7,5,302.12,34.4,21.17,,13.23,,18.56,6.87,27.94,24.48,2.31,3.69,,1.61,1.97,,29.47,,1.91,,,23.55,27.56,2.02,2.42,,1.03,11.83,78.35,20.12,26.6,,16.66,,,43.71,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
HUBG,10.03,44.11,2.5,15.1,,23.1,32.3,70.6,8,30.96,0.6,,39.17,3.87,0.3,0.35,42.06,1.28,,35.14,56.4,1.51,0.34,,0.06,0.59,16.45,8.07,10.56,17.94,8.36,0.69,0.74,6.08,0.56,6.98,10.78,1.19,21.41,26.35,5.8,5.9,38.15,15.92,11.68,,3.28,,4.14,1.62,19.98,20.41,1,0.65,,0.95,0.3,,9.39,2.01,1.38,,,6.42,9.53,0.93,0.77,4.44,1.28,4.6,15.78,8.07,8.14,,6.35,,3.02,17.07,,,10,2578734311.0,Air Freight/Couriers,Transportation
HUBS,17.01,43.94,,16.5,,,,95.7,30.2,43.6,,6.56,43.01,10.89,1.58,1.96,584.71,2.07,,8.13,37.64,,0.53,,,,,,101,165.72,109.04,11.35,12.71,,0.45,12.58,0.97,,80,,43.4,20.3,630.84,84.32,,,,,,20.48,,132.71,,12.9,,,,,102.76,12.52,1.15,,123.1,74.4,,,9.43,26.59,2.07,,,,,,,,,,,,,25594841231.0,Packaged Software,Technology Services
HUN,,39.19,8,5.8,13.5,,,,8.3,31.36,6.2,,36.36,2,0.35,0.22,23.26,1.55,67.7,53.89,50.89,7.06,0.79,,9.64,4.19,80.51,16.93,82.75,28.19,10.54,0.95,1,1.24,0.42,1.21,1.79,4.3,56.5,9.87,63.09,4.9,26.02,14.03,0.61,,,,0.67,1.27,,232.6,,0.68,,,,,57.86,4.41,0.97,,,13.72,,,0.6,1.88,0.98,,2.08,1.19,,,,,6.44,8.99,,,10,4566570649.0,Chemicals: Major Diversified,Process Industries
HURN,4.39,60.7,6.7,6,,30.3,31.7,,21.5,49.76,,,60.91,3.21,0.1,0.03,94.95,2.4,,4.02,42.88,3.81,1.25,,,,16.7,14.19,37.78,,,1.54,1.61,5.99,0.37,4.26,3.58,,16.23,18.12,,,103.42,30.12,6.78,,4.67,,9.64,3.48,27.36,17.95,1.25,1.28,,,,,32.7,,0.94,,,20.07,,1.13,1.49,,2.4,5.25,186.53,13.1,12.59,,10.04,,6.43,83.88,,,8,1884726775.9999995,Miscellaneous Commercial Services,Commercial Services
HWKN,53.25,54.18,0.3,15.6,10.2,20.2,23,73.8,15.9,40.87,1.28,7.78,49.89,7.19,0.07,0.07,86.49,1.96,37.99,27.14,49.23,0.79,0.27,,0.18,0.74,18.12,13.92,16,,13.22,1.92,2.08,5.52,0.62,12.98,6.6,0.74,24.04,22.42,,,52.06,21.07,24.3,,8.2,,11.32,4.43,24.09,24.09,1.2,1.98,,,,,15.23,3.22,1.91,,,11.39,14.03,1.15,2.12,9.66,1.24,12.32,31.92,20.3,19.8,,14.62,,3.79,48.24,,,9,1237989691.0,Chemicals: Specialty,Process Industries
HWM,76.98,42.42,1.8,6.1,104.1,23.2,28.8,,10,16.47,0.19,53.24,31.34,4.57,0.31,0.14,78.94,1.97,129.24,68.51,37.09,2.4,0.9,,0.09,0.24,27.95,23.04,43.32,23.7,20.03,4.82,5.16,3.58,0.39,11.92,2.54,0.24,32.68,8.78,22.76,9.86,52.12,28.6,6.1,,12.54,,18.67,7.99,38.14,40.13,8.54,4.77,,,,,39.95,,,,,30.98,45.6,4.95,7.84,,0.92,8.36,35.56,14.52,22.02,,11.97,,2.49,229.93,,,7,19241869930.0,Aerospace & Defense,Electronic Technology
HXL,0.18,29.09,,4.2,43.3,19.4,93.5,,5.4,9.99,0.89,0.51,20.79,4.71,0.3,0.12,62.25,2.74,92.82,33.04,51.2,2.76,0.44,,0.3,0.88,43.37,22.41,37.51,20.27,14.57,2.93,3.22,2.31,0.58,8.58,2.99,0.96,27.78,,24,12,76.76,23.49,6.6,,5.52,,11.39,3.17,53.21,35.57,,2.95,,,,,34.49,2.43,1.04,,,19.48,51.4,,1.8,3.74,1.51,3.45,6.58,5.15,6.01,,7.24,,3.58,25.03,,,10,5769007968.999999,Aerospace & Defense,Electronic Technology
IAC,,38.19,1.1,,,31.9,,,18.4,29.8,,9.98,34.66,1.31,1.92,0.82,47.8,2.7,,33.03,44.72,4.04,0.33,,,,63.08,8.98,48.16,43.43,11.73,1.14,1.07,1.59,0.59,2.21,2.26,,,,,,52.55,69.78,,,,,,0.67,,,,0.98,,,,,45.22,,,,,17.99,67.61,,,1.7,2.7,,15.37,0.75,,,,,3.05,,,,6,4537791340.0,Internet Software/Services,Technology Services
IAG,55.79,43.1,,,,,,,,40.71,,81.97,40.41,0.71,0.42,0.31,3.62,0.91,100.35,117.68,,2.44,0.42,,,,18.12,7.08,,,,1.93,2.53,5.52,0.49,,,,11.53,14.9,,25.44,3.1,17,,,12.41,,9.01,0.81,13.87,26.21,,1.64,,,,,,0.97,1.13,,,8.68,,,,0.8,0.55,3.06,4.61,3.94,6.16,,1.95,,,,,,4,1231616032.6492753,Precious Metals,Non-Energy Minerals
IART,,47.94,2.5,4.2,,,,,6,37.06,,,45.48,1.66,2.19,3.56,29.25,4.68,202.91,53.62,60.58,0.84,0.06,,,,18.31,8.17,29.74,13.38,12.27,1.08,1.18,5.46,0.71,3.98,2.64,,9.65,14.36,6.3,6.34,59.48,56.14,1.5,,2.63,,5.17,0.79,58.5,12.61,1.56,1.51,,0.43,1.4,,37.89,0.67,0.49,,,17.85,117,1.53,0.61,0.79,3.35,1.05,11.6,2.83,2.13,,2.11,,21.67,25.04,,,9,3226033929.0,Medical Specialties,Health Technology
IAS,,51.66,,25.5,,4.8,,49.5,17.8,62.92,,,55.24,4.79,1.59,0.56,9.52,4.32,,32.9,55.18,2.31,0.16,,,,198.39,24.44,22.2,,,2.97,3.3,0.5,0.81,14.88,4.7,,52.91,,,14,15.81,78.49,0.98,,0.59,,2.19,1.64,952,396.67,,3.22,,,,,22.51,26.44,,,238,14.81,,,,39.67,4.32,0.24,12.51,0.73,0.32,,,,4.17,,,,2,1956560484.0,Packaged Software,Technology Services
IBKR,52.67,42.89,,15.9,,46.9,32.2,,34.8,24.77,0.46,49.76,35.25,0.32,0.03,290.21,120.14,1,,38327.5,1957.71,,,,0.07,0.46,1.28,1.26,1.24,2.68,2.61,1.86,1.07,78.13,0.03,86.26,55.22,0.83,19.13,63.96,11.85,6.3,144.22,88.64,1.85,,7.61,,84.17,3.45,20.54,19.92,1.11,1.56,,0.64,0.06,,1.81,1.75,0.87,,,1.79,2.77,1.03,0.18,3.45,1,0.5,,50.94,18.59,,25.16,,15.57,42.97,,,10,38859295883.0,Investment Banks/Brokers,Finance
IBM,21.98,47.93,,2.2,0.6,10.6,3.5,,2.9,55.81,4.13,2.73,51.78,3.1,0.59,0.3,169.21,1.13,18.23,49.1,35.3,4.24,2.7,,0.67,3.93,19.19,13.43,15.8,17.95,12.93,3.16,3.21,5.21,0.17,20.32,8.11,3.95,16.61,,3.2,3,147.27,55.64,5.61,,13.18,,15.12,6.68,19.16,17.04,,2.52,,,,,12.44,,1.38,,,10.95,12.49,,1.22,,1.09,6.13,122.87,10.24,36.3,,7.14,,1.24,16.02,,,10,132997803878.00002,Information Technology Services,Technology Services
IBP,93.45,47.13,1.4,29.9,,27.8,38.1,25.7,20.8,49.92,0.62,26.09,49.08,5.73,1.18,0.42,214.67,3.18,32.51,28.76,54.25,1.9,1.42,,0.14,0.63,17.49,13.13,23.6,21.71,13.42,2.24,2.37,5.72,0.34,10.05,4.63,0.65,19.53,22.75,14.51,8.63,145.58,33.95,9.69,,8.9,,13.52,8.99,24.28,22.06,0.73,2.16,,0.71,0.69,,21.52,18.09,1.53,,,17.32,20.4,0.88,2.16,335.42,2.67,13.15,62.36,24.2,41.12,,19.34,,0.41,57.41,,,10,3623768065.0,Engineering & Construction,Industrial Services
ICE,21.43,54.39,,8.9,11.9,7.6,8.4,6.7,5.7,60.84,2.24,8.97,56.27,0.8,0.01,0.04,135.67,1.01,,81.11,52.77,4.28,0.85,,0.3,1.28,25.57,19.02,29.64,23.92,17.62,10.83,9.7,3.91,0.2,32.73,4.3,1.33,23.04,11.13,9.43,9.9,117.45,57.76,4.66,,24.24,,39.8,2.96,31.19,23.84,2.98,7.55,,1.22,1.11,,23.03,,1.07,,,19.79,27.77,3.17,1.41,,1.01,1.79,105.84,7.88,9.97,,2.57,,,31.77,,,10,66099421495.99998,Investment Banks/Brokers,Finance
ICFI,16.45,41.28,0.1,7.2,,17.6,15.9,,9.5,31.45,0.4,8.48,38.39,3.25,0.01,0.01,139.93,1.19,,34.7,39.56,3.3,0.74,,0.08,0.4,22.31,15.94,23.9,,14.68,1.6,1.67,4.48,0.45,6.99,5.27,0.4,20.52,14.1,,,127.33,36.03,3.69,,4.74,,7.18,2.86,28.44,20.49,2.01,1.35,,1.2,1.34,,19.32,,1.32,,,16.74,20.99,2.03,1.33,,1.19,4.55,67.8,8.83,10.52,,6.94,,4.24,37.28,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICUI,,61.7,,7.2,,7.1,,,16.8,62.81,,4.84,62.95,1.73,0.55,0.15,113.61,2.61,176.52,38.57,24.91,7.28,0.82,,,,1314.17,18.14,56.09,,19.92,1.84,1.86,0.08,0.48,3.32,2.71,,23.64,9.42,15.42,1.88,185.81,32.48,0.32,,,,1.5,1.34,,28.56,2.34,1.22,,2.47,3.18,,36.73,,0.33,,,16.11,,3.8,1.19,,1.09,,0.26,0.08,,,0.51,,0.51,44.14,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,,37.25,,4.2,5.6,4.4,1.5,,9.2,27.98,4.78,,32.91,1.26,0.31,0.06,91.35,1.54,36.89,56.97,23.39,4.7,0.97,,0.78,3.59,18.59,12.14,,17.76,11.65,4.12,4.09,5.38,0.35,,,3.63,16.67,2.21,,4.84,123.78,16.69,2.33,,14.18,,16.15,1.59,18.34,21.97,6.28,2.6,,1.9,,,,1.25,0.77,,,9.94,76,,2.2,1.59,1.19,3.1,7.01,5.14,8.78,,3.59,,,16.95,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,17,70.18,6,,11.4,37.1,74.3,15.6,19.2,55.8,1.3,,66.7,3.7,1.09,1.57,116.65,1.34,,22.61,85.26,1.87,1,,0.22,1.33,9.94,7.71,10.47,,8.81,4.09,4.23,10.06,0.35,40.41,8.38,1.37,15.38,23.97,15,,107.79,74.68,4.62,,31.19,,33.74,4.75,17.15,17.15,0.71,5.34,,,,,13.22,2.77,1.05,,90.43,11.15,11.77,0.69,1.34,10.06,1.34,10.68,923.72,21.73,31.7,,17.25,,6.56,25.35,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,11.59,48.98,1,34.2,,16.7,14.8,13.9,11.8,48,,,48.85,18.36,0.42,0.37,504.0,1.57,95.92,27.83,45.57,0.86,0.68,,,,37.58,34.06,53.08,35.76,31.89,10.67,11.35,2.66,0.47,21.39,1.91,,46.08,19.1,12,7.7,552.91,60.14,30.68,,23.26,,29.95,26.62,48.79,48.55,2.71,11.36,,1.55,1.83,,53.11,9.29,1.2,,,45.94,57.32,2.72,4.93,39.97,1.16,28.17,91.93,53.33,68.93,,36.94,,1.36,80.96,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,68.28,45.35,,12.5,,,,,,44.2,,22.15,45.47,65.87,28,290.31,38.11,28.42,,,34.67,,,,,,,,,,,243.12,141.13,,0.97,,,,,,,,4.68,,,,,,,3.05,,,,148.29,,,,,,,,4.23,4.17,,,,11.41,3.05,28.42,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,48.99,,90.4,,,,,,53.89,,15.41,49.52,4.26,3.8,1.84,10.69,4.89,643.49,2210.69,293.1,,0.25,,,,,,,,,1219.05,339.89,,0.72,,,,,,,15.41,0.0,19.03,,,,,,3.88,,,,323.94,,,,,,,,66.81,20.56,,,,,3.87,4.76,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,38.72,,,,,,,,27.4,22.09,18.33,35.22,1.53,1.87,0.88,16.18,4.58,42.6,31.78,15.92,13.06,2.38,,3.83,24.72,,16.06,2.8,,,,0.72,,0.14,25.66,39.82,24.72,,,,,30.56,20.08,1.24,,,,6.02,2.51,,12.41,,0.58,,,,,2.09,1.37,0.55,,,1.9,3.99,,1.25,3.42,4.24,,,,,,6.79,,26.36,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,206.58,42.2,0.9,17.8,,46.7,22.1,25,27.3,43.69,,92.57,40.32,7.09,0.24,2.78,133.45,1.83,18.99,25.17,63.38,0.15,0.07,,,,11.76,10.31,20.55,,,,1.02,8.5,0.49,4.98,4.75,,,22.12,,,70.9,21.9,167.9,,5.99,,8.59,5.05,20.13,20.38,0.57,1.06,,0.65,0.68,,21.28,2.5,2.35,,11.74,17.88,22.32,0.82,2.36,6.89,1.59,15.69,75.69,38.42,33.72,,25.36,,2.12,49.67,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,8.08,27.1,0.1,11.8,8,17.5,16.6,6.8,11.9,22.75,1.98,4.53,25.43,6.14,1.34,0.46,198.23,3.37,91.84,38.27,49.29,1.43,0.37,,0.32,1.32,20.09,16.75,24.5,20.77,16.98,4.72,4.87,4.98,0.61,19.89,4.28,1.39,24.1,14.71,12,5.02,227.49,44.03,14.85,,17.89,,22.08,4.16,26.08,24.75,2.53,4.66,,1.5,1.79,,23.43,,0.98,,,20.74,20.99,2.2,1.71,,2.45,10.03,78.96,14.84,16.94,,11.59,,1.36,31.93,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,23.41,48.08,,,2.1,,,,0.3,25.65,3.4,20.5,39.63,1.02,0.19,0.07,94.54,1.68,133.95,60.05,59.94,,0.77,,1.68,2.99,,,35.7,26.66,16.88,3.1,3.03,,0.47,8.5,4,1.69,24.1,,11.67,,93.16,32.96,1.7,,,,5.29,1.69,,56.21,,2.13,,,,,25.01,,0.73,,,17.11,,,1.5,,1,,,,,,2.07,,6.86,46.36,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,,46.66,0.7,23.8,58.7,62.9,,1.9,11.7,33.2,3.92,,43.65,0.86,0.15,0.07,20.29,0.8,51.94,124.94,60.28,3.76,3.82,,0.56,3.94,9.56,6.2,20.56,8.82,5.53,2.28,2.19,10.46,0.15,10.66,11.24,3.94,10.92,26.71,,2.79,26.6,48.85,3.34,,4.96,,24.49,2.7,19.32,14.19,2.78,0.96,,,,,9.01,,1.06,,,4.87,33.43,1.24,0.74,,0.67,2.05,76.38,11.75,14.7,,6.11,,8.64,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
