Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MTZ,46.15,67.63,,8.1,,,,,,21.7,75.35,,24.57,72.23,2.95,0.11,0.1,124.0,1.27,4.17,36.51,42.24,3.51,1.1,,,,47.58,14.84,12.3,21.6,11.47,0.93,1.04,2.1,0.31,8.43,10.45,,28.48,3.99,40.77,6.05,112.9,12.27,0.97,,0.06,,1.79,3.62,1377.78,50.82,63.53,0.79,,2.63,0.34,,9.48,,1.33,,,8.4,10.02,,1.26,,1.23,0.09,12.97,4.13,0.29,,1.94,,,44.77,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,49.32,50.2,0.5,4.7,,,,,,,69.94,0.48,,57.12,4.24,1.23,0.6,94.02,3.41,161.41,34.51,49.98,2.12,0.31,,,0.48,,16.66,,10.1,5.87,2.95,5.11,,0.67,,,0.48,10.3,,,42.93,73.13,11.42,,,,,,2.36,,,,4.86,,,,,,,2.07,,81.05,19.52,,,2.25,2.44,2.16,,,,,,,,,22.01,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,46.64,0.2,8.6,20.7,,,,,24.5,58.46,3.16,,51.36,2.32,0.36,0.15,35.64,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.31,7.59,3.96,7.7,9.05,3.82,2.11,2.14,13.18,0.54,27.77,17.51,3.38,7.76,0.7,,,38.23,40.95,10.36,,17.38,,28.93,1.01,9.38,8.51,,1.65,,,,,5.86,0.62,0.89,,,2.97,8.95,,0.89,1.01,0.76,5.95,10.56,10.62,11.09,,8.44,,16.36,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,50.33,36.98,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,20.12,0.35,24.65,30.12,8.11,0.09,0.04,487.04,0.84,6.33,15.01,5.93,2.21,2.79,,0.07,0.35,15.54,12.02,25.93,14.79,11.33,0.59,0.58,6.44,0.18,2.25,4.76,0.36,17.77,23.48,5.58,1.2,338.86,10.91,8.01,,2.5,,3.73,12.3,19.69,19.83,0.56,0.5,,0.58,0.63,,21.87,5.06,1.99,,,12.06,17.34,0.79,1.62,29.04,0.52,12.24,26.25,23.04,65.79,,16.93,,4.43,34.89,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,67.2,59.52,0.5,4,5.1,2.5,5.4,,7.8,10.2,66.35,1.52,31.05,62.68,3.84,1.15,0.51,21.1,3.7,136.13,43.48,59.83,1.97,0.6,,0.27,1.19,20.04,14.62,21.77,15.93,11.8,2.64,2.8,4.99,0.51,12.84,4.95,1.19,20.23,5.75,22.25,3.3,14.13,34.43,11.7,,9.71,,15.77,4.15,27.05,22.45,6.07,2.63,,,,,20.3,2.93,1.4,,422,16.01,24.42,,2.42,8.65,2.27,8.06,26.44,13.45,16.62,,12.75,,1.32,34.59,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,56.1,,16.9,,,19,,,9.5,68.83,,,61.67,1.77,0.97,1.2,14.91,2.09,188.29,63.96,113.35,,0.25,,,,,,,,36.99,2.82,2.61,,0.63,,,,37.56,,,,12.94,53.99,,,,,,2.03,,,,2.65,,,,,,,0.8,,29.82,,,,0.69,5.29,1.59,,,,,,,,0.81,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,69.3,44.15,,,,,,,10.84,1.9,29.64,,26.44,39.94,3.8,0.65,0.68,26.58,1.96,35.38,48.79,52.52,,0.19,,,,,,,,,2.67,3.11,,0.68,,,,100.57,,,9.97,23.48,69.06,,,,,,3.26,,,,2.87,,,,,,,1.03,,,,,,14.37,17.96,1.78,,,,,,,,0.04,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,,46.52,0.1,15,,12.7,15.8,,8.7,17.6,49.53,,,50.4,4.09,,0.02,98.8,1.36,,38.83,53.34,0.66,0.14,,,,23.85,12.81,,,,0.43,0.48,4.19,0.4,,,,17.65,16.99,,3.02,143.04,8.83,12.4,,1.37,,1.9,2.6,33.82,36.35,2.08,0.46,,1.32,,,,2.46,0.86,,24.4,19.41,74.21,2.68,1.41,3.75,1.36,3.17,24.35,8.84,7.74,,4.25,,,30.38,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,40.91,,,,,,,,238.3,46.09,,,40.9,,0.43,0.37,3.31,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.56,,,,,,,,,,0.0,27.96,,,,,,,,,,0.63,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,,51.76,16.6,24.7,,22.1,,18.3,2062.58,33.2,61.63,,,56.94,4.05,1.85,0.43,12.9,2.97,,24.89,31.9,3.4,0.51,,,,30.17,23.93,37.63,,22.5,5.11,5.8,3.31,0.62,15.41,2.9,,26.43,,17.67,10.94,14.42,83.87,2.69,,7.19,,18.4,3.3,75.88,56.09,3.4,5.34,,,,,34.94,,,,,26.71,101.57,2.11,,,2.97,2.82,126.23,8.1,4.63,,5.04,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,32.76,,11.4,,15.4,24.6,,14.41,12.6,30.11,,,31.78,1.86,0.24,0.05,5.64,8.09,768.05,24.58,47.66,2.37,0.26,,,,11.02,8.33,,14.8,6.27,2.35,2.9,9.07,0.7,,,,8.91,,,10.24,16.93,54.97,5.85,,15.69,,24.87,0.66,10.44,10.44,,1.65,,,,,,0.82,,,,36.65,,,,1.43,1.04,4.26,14.11,7.59,6.18,,5.04,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NARI,,37.56,,25.6,,,,,,47.5,22.18,,,33.35,6.68,0.79,3.31,42.39,1.8,224.2,58.41,47.95,,0.08,,,,,,144.25,,,3.43,4.45,,0.63,3.09,0.68,,190.27,,,18.9,89.23,87.15,,,,,,5.82,,,,4.49,,,,,145.87,,,,,90,,,,32.36,1.45,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBR,,49.76,,,,27.8,61.5,,,2.8,68.28,,,55.52,0.43,0.8,0.19,71.52,1.82,22.72,46.86,43.77,2.97,10.07,,,,13.09,3.21,28.66,,2.76,0.85,0.93,7.64,0.05,3.24,13.89,,139.14,47.03,,5.56,120.66,18.38,1.22,,,,8.16,2.73,,,,0.23,,,,,6.96,,0.48,,,1.05,2.72,,0.41,2.73,1.57,,7.13,5.13,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,11.75,76.12,,,,,,49.8,40.97,58.5,91.38,,,84.19,0.17,0.09,0.04,20.96,0.24,10.15,11.23,9.89,6.25,19.39,,,,18.33,10.26,,13.86,8.61,2.17,2.43,5.46,0.03,,,,10.86,22.15,48.53,9.02,28.0,37.85,1.56,,4.62,,13.29,13.27,24.66,18.39,,1.07,,,,,,11.52,0.5,,,5.02,26.09,,,161.23,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,10.76,48.64,,26.7,,,6.2,104.2,0.21,22,63.5,,14.57,53.27,6.28,0.58,1.1,30.6,1.08,,22.87,53.77,6.32,0.1,,,,,197.97,48.4,,,,6.85,,0.76,14.15,2.02,,45.35,,,15.32,36.47,60.02,,,,,,3.28,,,,6.92,,,,,48.73,,,,,47.51,,,,113.33,1.08,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NDAQ,44.54,64.44,,13.1,10,9.3,11,12.5,2.07,2,57.18,1.88,14.15,62.31,2.08,0.08,0.06,73.66,0.94,,26.83,44.55,4.59,0.94,,0.33,1.25,30.2,23.45,33.93,24.01,18.8,10.47,7.95,3.31,0.36,23.42,3.63,1.31,23.76,12.45,8.02,,49.87,42.63,4.6,,14.43,,28.35,3.89,42.34,26.79,3.04,6.16,,1.3,1.25,,26.62,,1.58,,,23.96,30.73,2.92,1.87,,0.94,3.32,180.12,8.38,10.47,,5.12,,,43.08,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,14.82,61.87,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,66.23,2.27,,63.82,5.97,0.32,0.1,257.92,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.1,23.42,19.67,28.21,21.34,18.12,5.45,6.02,4.27,0.55,21.35,3.86,1.22,25.23,14.56,7.65,5.94,249.53,55.07,7.79,,17.75,,25.52,5.17,31.42,28.31,3.58,5.58,,1.58,1.3,,26.14,,1.4,,,23.83,26.97,2.53,1.96,,1.52,9.43,60.21,15.33,17.46,,11.83,,,35.58,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,48.59,,,,,,,,14.6,64.72,4.67,,54.86,3.37,0.26,0.26,36.65,1.55,,65.99,80.14,0.64,0.16,,0.51,4.67,9.22,6.64,56.62,6.53,4.78,2.08,2.42,10.85,0.71,4.27,1.86,5.51,8.04,,18.47,13.08,0.0,29.86,9.5,,22.41,,24.93,1.31,8.9,12.57,,1.96,,,,,46.11,0.86,,,,7.94,,,,1.32,1.55,11.08,16.61,14.53,15.45,,13.58,,4.45,,,,2,7266812884.0,Contract Drilling,Industrial Services
NEE,17.67,62.27,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,58.93,3.96,28.94,61.31,1.28,0.06,0.02,84.29,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.36,29.7,17.3,60.94,22.39,14.21,8.62,9.88,3.37,0.27,16.21,2.42,2.42,22.92,10.04,7.85,4.86,96.63,61.33,2.44,,24.45,,29.75,3.53,27.38,24.73,17.66,6.7,,,,,41.23,2.08,1.32,,,12.73,36.11,2.58,4.35,3.93,0.41,3.58,6.86,5.74,13.32,,4.05,,,30.88,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,27.74,70.86,,,15.4,,,,,,86.62,8.95,54.1,76.08,1.71,0.46,0.29,55.85,2.11,76.47,25.08,13.42,6.91,0.31,,0.61,2.11,,51.71,106.45,9.31,6.37,2.57,4.64,,0.53,4.36,1.01,1.84,15,,35.42,17.3,45.6,30.4,6.43,,,,14.05,2.19,,26.22,,3.88,,,,,83.35,1.68,1.35,,,14.75,,,1.66,2.42,1.73,,,,,,6.74,,,65.71,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,37.12,46.52,,6.1,,,,0.3,,5.8,35.08,,9.53,42.86,1.87,1.34,0.64,15.81,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.57,,0.56,,,,81.03,,,10.24,16.98,42.64,,,,,,2.21,,,,3.19,,,,,,,0.81,,,7900,,,6.18,54.52,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,,54.65,,22.9,,,,,,,52.09,,10.32,55.79,2.15,1.11,0.19,16.95,3.82,127.93,71.66,62.24,4.94,0.28,,,,76.1,24.94,,21.34,17.48,3.29,4.87,1.31,0.69,,,,31.1,,,4.18,18.33,50.19,0.8,,,,6.35,1.17,,77.75,,3.98,,,,,,,0.55,,,103.97,,,1.36,,2.59,,12.04,1.34,,,0.91,,0.22,36.06,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,,60.7,,7.1,14.3,,,,,,69.64,26.3,,66.48,0.29,0.24,0.05,26.82,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,13.25,94.47,11.03,53.89,10.43,4.08,6.2,7.69,1.06,0.16,14.27,5.94,13.25,12,,71.53,10.63,72.03,52.3,,,28.45,,,0.71,8.43,16.45,,2.44,,,,,16.98,1.51,0.72,,,3.41,6.8,,0.7,3.11,1.22,1.31,0.56,0.4,8.35,,,,,19.58,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,42.64,64.36,,,,13.9,,,,39.3,79.75,,,70.73,8.81,2.95,1.22,85.5,3.51,,50.94,53.8,36.3,1.63,,,,,730.08,174.67,,67.6,13.63,19.58,,0.3,10.79,0.55,,99.07,,30.25,27.12,99.64,77.3,,,,,,33.14,,427.5,15.55,19.48,,,,,181.2,28.13,,,502.94,95.67,,,49.71,41.5,3.51,,,,,,,,0.4,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,22.92,51.23,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,54.38,2.21,,51.55,3.95,0.21,0.07,556.03,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.75,11.39,9.8,13.44,,,,2.38,8.78,0.39,17.72,9.02,1.8,,15.99,,,458.04,29.94,10.89,,15.13,,19.19,4.32,12.98,12.98,1.27,1.96,,1.02,0.88,,11.03,2.55,0.93,,,9.99,11.14,1.13,1.27,11.31,1.48,15.48,40.85,24.86,38.56,,18.7,,1.68,19.68,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,,47.1,,29.8,,,,,,,57.31,,,52.7,,0.08,,,0.45,,81513.25,,,,,,,19.48,18.97,,,,28.81,,5.13,,,,,,,,,,,,,,,,2.01,,,,,,,,,,,,,,,,,,2.01,0.45,,9.03,8.12,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFG,12.98,57.48,,14.2,3.3,52.5,30.6,,,10.2,54.65,3.75,13.55,56.66,1.38,0.16,0.03,60.67,0.77,23.41,35.43,32.75,2.67,0.86,,0.41,3.27,14.91,8.14,98.01,,,,4.22,6.71,0.37,4.31,1.51,3.36,9.89,17.69,12.2,9.13,65.21,42.21,5.35,,16.42,,37.71,1.78,17.59,12.47,0.98,2.92,,,,,66.82,1,1.04,,,5.32,,0.69,2.42,1.79,0.65,3.78,7.49,7.12,10.29,,6.72,,2.68,26.96,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,80.81,65.4,0.8,23.9,,11.9,25.5,53.7,22,10.9,76.14,,9.35,69.09,8.83,0.66,0.48,722.42,0.95,,11.11,12.37,0.58,0.63,,,,34.73,12.9,45.47,25.34,24.33,7.12,8.54,2.88,0.45,18.78,2.2,,31.4,16.88,30.39,12.42,507.84,43.84,11.67,,19.54,,23.82,14.02,45.14,45.14,2.4,8.83,,1.31,1.37,,47.05,,1.17,,,44.79,15.07,2.78,8.66,,0.95,14.36,461.95,22.13,32.54,,16.41,,2.91,111.12,,,10,175902675613.0,Data Processing Services,Technology Services
NG,1.84,54.88,,,,,,7.2,7.77,,65.54,,64.68,58.35,,28.93,,,29.28,,19067.6,,,,,,,,,,,,,,,,,,,,,14.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.28,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,5.13,65.52,,12.8,5.2,17.2,22.1,,6.48,11.5,59.89,6.29,,63.96,1.25,0.37,0.09,70.11,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.27,21.03,14.69,,17.39,12.3,5.81,5.05,4.76,0.3,,,5.27,14.98,11.99,,,66.82,73.32,3.17,,11.54,,27.52,1.41,19.71,15.64,1.33,2.13,,,,,,1.28,0.95,,,6.02,,1.14,1.64,2.51,0.85,2.41,7.12,5.58,7.73,,4.36,,5.19,10.5,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,57.01,3.7,3.2,,,,,,16.6,63.94,,,60.86,1.07,0.3,0.07,40.25,1.92,109.8,54.88,50.12,,5.49,,,,,,40.33,,,1.93,1.87,,0.13,4.62,4.89,,9.85,5.27,,,67.92,26.57,2.16,,,,13.58,5.13,,13.64,,0.92,,,,,20.04,,,,,8.45,,,0.71,,1.07,,,,,,7.59,,,16.16,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,103.59,50.82,,4.6,4,11,,,,5.2,62.16,2.2,44.32,52.17,5.14,1.24,3.41,126.97,2.06,3.5,9.24,33.93,0.48,0.08,,0.62,1.87,14.35,10.72,19.77,,,,1.5,6.97,0.71,7.59,4.57,1.92,,2.52,,,78.61,37.81,399.29,,7.8,,6.07,2.07,21.41,32.89,,1.69,,,,,21.97,1.93,1.58,,36.28,16.61,14.76,,1.37,2.54,2.03,7.03,20.72,11.21,10.1,,5.53,,3.5,25.97,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,53.22,61.4,1.3,,,,,,7.57,,49.4,3.66,28.27,57.04,3.65,0.05,0.01,83.82,1.13,,992.79,100.97,4.5,0.91,,1.24,4.31,26.25,19.01,23.93,18.28,13.08,10.56,14.73,3.81,0.5,61.55,5.51,4.31,26.73,,4.18,11.65,63.08,96.56,3.26,,39.13,,56.53,2.93,28.51,28.86,,11.16,,,,18.85,18.15,1.94,1.07,,,17.83,18.71,,1.22,2.93,1.13,5.13,728.09,8.08,10.17,,7.67,,4.39,20.65,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,22.22,71.4,,11.8,6,21.4,11.6,2.3,6.79,0.3,67.69,3.9,20.37,70.23,0.73,0.04,0.01,34.25,0.78,62.46,93.86,48.82,5.57,1.71,,0.66,3.03,19.77,11.89,,16.68,10.15,4.47,5.49,5.06,0.26,,,3.07,18.54,7.97,10.79,6.29,27.04,50.84,2.66,,14.76,,26.79,1.95,21.01,21.82,1.36,2.96,,,,,,1.53,1.57,,,9.34,,1.76,,2.41,0.63,2.66,6.51,5.77,10.05,,4.12,,,32.93,,,8,11434760950.0,Gas Distributors,Utilities
NICE,3.71,54.92,0.1,9.3,,12.7,43.4,4.4,27.3,12.8,77.36,,,62.11,5.15,1.6,2.65,170.89,2.45,,25.8,79.99,0.81,0.16,,,,17.8,13.05,14.89,13.01,9.87,3,3.58,5.62,0.68,25.08,6.2,,14.02,13.34,15.46,12.09,245.24,67.06,59.86,,15.55,,19.09,3.14,28.53,19.27,2.09,4.43,,0.76,0.92,,17.7,2.58,0.87,,15.4,15.58,24.22,2.02,1.34,7.8,2.45,7.91,182.76,12.86,11.9,,11.96,,4.46,43.48,,,10,10936470443.1676,Information Technology Services,Technology Services
NJR,8.62,54.9,,6,7.8,16.6,16.6,38.3,9.9,,36.96,5.16,9.66,50.58,1.26,0.03,0.01,47.01,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.63,19.32,13.96,,16.77,11.86,3.64,4.67,5.18,0.32,,,3.82,16.36,13.08,3.56,2.92,35.86,34.45,2.95,,13.61,,21.72,2.17,19.67,19.67,1.24,2.68,,,,,,1.38,1.69,,,10.24,,1.09,,2.18,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.67,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,72.3,1.6,5.9,10.7,,3.5,5.3,,6.7,89.52,2.89,,79.91,5.7,1.09,0.97,87.46,2.4,103.51,34.61,32.14,1.67,0.83,,0.37,1.7,20.54,18.12,19.59,24.21,21.53,2.65,2.52,4.87,0.38,12.88,5.05,1.7,28.42,11.68,,,123.45,44.56,,,11.1,,12.29,9.11,23.45,22.09,2.45,2.55,,1.33,1.12,,20.16,3.04,0.77,,77.4,17.98,21.89,2.7,2.16,9.43,1.69,15.24,45.45,22.44,40.27,,25.08,,5.28,28.58,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,26.77,,,,5.2,,,,451.8,15.94,,,22.56,,0.91,0.89,4.68,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,5.64,,0.47,,,,,,41.48,197.87,0.0,,,,,,,0.43,,,,4.29,,,,,,,,,,,,,,0.52,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NNN,29.18,56.35,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,48.13,5.35,9.72,52.89,1.36,0.07,,48.07,2.03,,,1.21,5.33,1.05,,1.11,4.73,22.82,16.09,21.21,22.2,15.63,14.63,15.51,4.38,0.48,73.14,7.07,4.84,23.39,12.42,2.62,3.96,47.14,96.65,3.04,,47.39,,62.53,2.1,21.65,23.7,6.97,10.28,,1.84,1.12,14.51,14.02,1.5,0.94,,,14.02,,3.98,1.02,2.13,2.03,4.7,,6.87,9.71,,6.17,,,25.71,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,19.87,68.49,3.4,15.8,9,,,,,5.6,69.06,2.32,8.66,68.02,2.93,0.25,0.18,529.86,1.11,14.26,24.45,15.83,3.99,1.27,,0.5,1.49,28.96,20.41,35.38,19.84,14.87,2.16,2.28,3.45,0.3,6.44,3.39,1.56,19.16,9.81,21.91,4.58,515.73,16.8,5.48,,5.61,,7.65,5.43,34.5,34.5,4.79,1.96,,1.86,2.43,,30.38,,1.11,,,18.18,47.61,4.96,2.18,,0.99,4.92,28.56,9.29,15.29,,6.37,,3.03,23.19,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,1.72,53.01,,,,,59.1,,24.24,39.8,76.97,4.23,1.49,60.21,1.86,0.02,,37.4,0.89,,53.4,57.14,1.31,0.91,,0.26,4.23,7,3.9,,5.59,3.22,2.2,2.59,14.29,0.44,,,4.49,6.43,,,10.45,36.5,43.75,5.98,,26.18,,41.32,1.81,6.62,6.15,,1.69,,,,,,0.7,1.46,,,2.73,11.17,,,1.81,0.89,12.95,20.44,20.41,31.6,,19.32,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,7.2,67.59,0.5,18.8,,11.7,,,128.32,0.8,86.66,3.18,16.48,73.41,1.63,0.85,1.97,4.4,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.18,9.84,6.14,6.31,8.31,6.36,0.82,0.89,10.16,0.54,13.36,11.92,3.18,12.5,20.55,5.3,,3.97,42.8,38.59,,1.94,,7.2,1.03,67.69,14.01,0.79,1.11,,,,,8.28,0.95,0.94,,440,6.96,9.48,0.93,0.85,1.51,1.45,0.96,65.69,6.19,1.83,,2.79,,6.95,29.33,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,18.49,46.85,2.1,5.2,,5,,,,7.8,27.29,2.4,,40.39,1.43,0.34,0.16,18.84,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.4,11.36,9.24,15.22,10.42,8.52,1.41,1.55,8.8,0.42,10.19,10.93,3.19,8.64,17.77,19.18,3.75,20.71,28.35,2.77,,6.76,,13.25,1.07,13.89,13.45,1.7,0.95,,,,,9.34,,,,,7.38,8.15,1.5,0.5,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.15,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,46.08,,5.3,58.7,,,,78.73,10.9,61.78,1.48,,51.22,2.12,0.37,0.35,16.75,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.48,9.71,7.02,17.38,8.07,6.15,0.87,0.92,10.3,0.57,5.28,7.13,1.81,9.33,10.3,,5.39,22.42,22.62,8.9,,11.88,,9.2,1.03,6.27,6.27,,0.76,,,,,14.2,0.66,0.71,,7.13,8.63,10.62,,0.92,1.55,1.64,9.64,18.56,9.75,17.77,,12.93,,1.52,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,5.17,48.98,,9.6,,,,,,49.3,29.49,,96.89,42.41,0.09,0.23,0.03,10.35,0.97,116.38,250.59,17.91,109.47,4.58,,,,,123.75,,46.56,12.1,7.61,11.67,,0.14,,,,,,,21.15,27.31,40.91,,,,,,0.74,,,,1.61,,,,,,,,,,,,,,0.79,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,30.93,55.65,,11.5,,19.7,19.4,,13.97,13.9,74.64,,6.05,61.26,6.8,0.64,0.18,177.15,2.77,115.53,48.16,58.67,3.21,0.77,,,,57.75,40.49,50.84,,,,7.52,1.73,0.5,14.8,2.09,,43.31,14.25,,,171.67,44.7,4.02,,6.91,,13.03,9.06,102.99,75.87,7.99,7.1,,2.54,2.61,,47.96,,1.5,,,40.55,62.64,5.93,3.83,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,125.64,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,49.48,68.64,,37.1,,44.6,140.6,25.3,13.36,25,70.2,,6.99,70.75,13.05,0.75,2.4,923.6,1.12,,31,52.22,1.13,0.26,,,,131.12,93.92,61.37,47.01,40.38,14.27,18.82,0.76,0.48,30.67,1.61,,55.84,21.02,23.04,20.9,798.39,79.07,44.71,,11.51,,10.78,21.94,167.02,85.36,1.8,19.23,,,,,62.62,10,1.25,,,49.39,153.72,3.41,5.88,26.38,1.12,6.89,70.02,14.23,14.88,,5.87,,0.06,776.13,,,5,118408199260.0,Packaged Software,Technology Services
NPO,32.93,57.76,,8.7,3.7,51.6,26.8,65.9,,8.9,66.21,0.9,,62.09,3.19,0.99,0.26,159.64,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.74,30.62,17.24,26.63,,,3.45,3.71,3.27,0.57,13.94,4.29,0.75,19.37,23.76,,,113.96,40.92,3.06,,4.14,,12.48,2.34,79.03,24.87,1.54,3.27,,,,,23.39,,2.41,,,18.71,24.78,1.01,1.35,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.28,24.08,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,52.38,1.6,,31.7,,,,,5.1,63.9,2.04,,56.77,5.75,0.01,0.01,22.24,0.37,,11.16,29.9,0.93,1.05,,0.4,2.13,14.31,12.44,24.97,,,,3.88,6.99,0.34,15.52,4.27,2.13,,6.1,,,41.46,61.92,24.74,,20.01,,26.86,13.24,18.39,18.39,4.28,3.66,,0.64,1.91,,23.85,,0.53,,,13.43,17.15,,1.49,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.18,19.18,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,116.15,68.38,5.2,16.4,8,0.7,,,,50.7,88.23,32.43,24.31,75.95,2.23,0.05,0.03,87.92,1.18,10,34.44,43.8,2.33,3.02,,0.28,1.83,8.41,6.26,17.54,12.9,9.05,0.89,1.02,11.89,0.14,5.8,9.23,1.86,14.24,23.8,,2.97,48.08,20.85,3.49,,7.19,,8.27,6.14,9.65,15.56,1.1,0.66,,,,,11.51,,1.14,,,9.03,8.05,,1.49,,1.11,7.73,115.92,19.76,62.19,,7.71,,4.53,111.29,,,6,8958491228.000002,Electric Utilities,Utilities
