Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GPI,27.32,69.31,8.9,34.6,44.2,34.9,35.4,,13.63,29.8,81.44,0.93,25.13,73.54,3.55,0.02,0.01,372.14,1.02,46.97,12.67,4.76,4.61,1.67,,0.05,0.49,10.3,9.32,,11.72,10.32,0.49,0.53,9.71,0.32,,,0.5,9.42,26.99,,8.76,308.05,16.49,4.9,,3.04,,5.29,1.74,9.22,9.11,0.26,0.27,,0.26,,,,5.08,1.51,,,63.9,,0.36,0.6,63.72,0.26,6.98,23.24,17.17,20.78,,10.26,,,17.05,,,10,3694958540.000001,Specialty Stores,Retail Trade
GPK,25.89,60.99,,19.5,10.1,24,55,19.8,16.18,9.1,63.25,1.71,7.94,63.03,2.11,0.06,0.02,29.45,1.45,89.49,51.33,34.38,2.97,1.87,,0.15,1.35,11.85,7.87,780.47,10.71,7.83,1.54,1.53,8.44,0.26,0.2,0.2,1.35,10.89,19.06,3.14,,23.83,22.63,4.91,,7.93,,12.97,3.14,12.59,10.71,0.76,1.03,,0.49,14.95,,507.78,7.44,1.18,,,8.88,21.36,0.64,3.15,117.8,0.58,6.56,20.1,13.52,26.83,,9.63,,3.55,24.34,,,10,7219458466.0,Containers/Packaging,Process Industries
GPRE,,45.71,,,,,9.4,,,0.3,60.38,,,49.29,2.1,0.6,0.29,14.24,1.68,29.63,18.52,14.39,8.32,0.79,,,,,16.98,23.03,,21.4,0.55,0.49,,0.49,2.14,6.56,,36.88,,,,22.04,7.36,,,,,,1.06,,,,0.31,,,,,14.58,,1.11,,,5.62,36.9,,,1.06,1.11,,,,,,,,7.65,,,,5,2012055505.0000005,Chemicals: Specialty,Process Industries
GRAB,,42.57,0.1,,,37.5,51.1,77.4,46.82,72,40.05,,7.82,43.04,1.55,2.42,15.01,3.2,3,11.24,180.57,29.2,7.56,0.05,,,,,220.05,18.26,,,3.06,3.32,,0.74,18.18,3.7,,,,,16.65,5.36,40.7,,,,,,2.03,,,,4.89,,,,,26.97,,,5.71,3.86,22.77,,,,2.37,2.97,,,,,,,,6.68,,,,,13705301047.999998,Other Transportation,Transportation
GRBK,50.56,66.08,3.9,30.1,,46.5,39.8,91.7,24.22,26.3,65.45,,25.37,67.01,6.89,0.7,0.53,77.8,8.29,455.1,16.8,1.98,0.76,0.22,,,,8.82,8.73,,,,1.64,1.94,11.34,0.7,,,,9.32,21.19,,,46.86,32.95,,,17.78,,21.98,2.49,10.67,10.67,0.22,1.86,,,,,,1.09,1.79,,2.61,562.58,,0.43,2.2,2.5,0.87,17.41,29.47,24.21,25.51,,20.84,,2.66,25.68,,,10,1950362088.0,Homebuilding,Consumer Durables
GRFS,,72.89,0.3,4.8,,,,,,7.6,86.35,,2.66,79.3,0.86,0.55,0.21,9.1,1.68,396.88,96.65,54.32,14.85,1.9,,,,24.02,24.02,,13.43,9.5,2.06,3.32,4.16,0.25,,,,16.46,,61.03,4.21,16.59,38.42,1.34,,2.52,,11.46,1.21,44.17,77.12,,1.34,,,,,,,0.38,,,32.66,,,0.99,,0.8,0.6,10.09,3.73,2.23,,2.12,,,11.97,,,10,8431989861.04669,Pharmaceuticals: Major,Health Technology
GRMN,67.36,66.67,,8.3,6.8,2.4,8.5,7.6,17.1,7.7,78.25,2.32,28.55,71.69,13.43,1.37,21.79,180.65,2.89,207.95,41.24,48.55,0.07,0.02,,0.41,1.63,25.99,22.74,24.1,25.89,22.3,5.46,5.76,3.85,0.79,23.86,3.88,1.66,29.82,7.72,3.34,10.56,126.89,57.68,,,24.36,,22.15,4.96,25.27,25.36,3.73,6.19,,0.99,1.22,,25.79,2.51,1.58,99.81,12.32,23.03,28.26,4.8,2.2,5.57,2.08,16.4,51.96,17.81,20.39,,24.55,,1.63,39.62,,,10,20316840986.0,Telecommunications Equipment,Electronic Technology
GRND,114.71,54.66,,,,,,,,,50.3,,39.25,53.67,2.8,0.27,0.05,12.04,1.14,,13.4,42.09,,,,,,,,44.56,,,,7.9,,,17.72,2.55,,92.62,,,23.13,0.0,74.29,2.12,,,,25.58,,,303.59,,6.91,,,,,38.95,,,,,35.99,,,,,1.14,,,,,,21.2,,1.49,,,,3,1103580945.0,Internet Software/Services,Technology Services
GSAT,,52.58,,,,27.8,36.4,,,16.1,46.58,,,50.9,,0.47,0.15,1.31,1.04,63.62,61.3,66.94,5.77,1.1,,,,,36.97,,,,,11.91,,0.41,,,,,20.2,,6.02,1.84,67.16,,,,,,6.55,,,,10.9,,,,,,,0.74,,,25.38,,,7.71,9.36,0.95,,,,,,,,,,,,2,2517908493.0,Wireless Telecommunications,Communications
GSK,12.67,71.37,,,,3.3,15,,,6.9,77.59,2.06,,76.16,1.91,0.15,0.18,43.74,0.82,233.17,516.34,81.98,2.1,1.18,,0.54,3.51,14.9,10.49,15.66,9.33,7.76,2.57,2.69,6.71,0.25,16.47,7.32,3.51,10.73,3.71,13.68,5.36,43.15,72.07,9.24,,12.83,,19.9,4.67,17.74,15.99,15.99,2.15,,,,,12.98,,0.99,,,9.03,10,,1.06,,0.54,6.81,58.83,14.98,29.93,,11.06,,8.1,10.69,,,10,76246139524.7986,Pharmaceuticals: Major,Health Technology
GSM,,36.73,,39,,,,,90.29,8.6,42.97,0.58,16.7,38.34,2.12,0.26,1.05,4.41,1.63,140.46,67.2,62.32,0.66,0.18,,0.06,0.58,6.17,3.92,6.08,,6.39,0.49,0.5,16.21,0.45,8.26,16.3,1.19,15.75,,,4.38,4.78,39.28,5.18,,3.83,,9.87,1.1,12.6,10.65,,0.51,,,,,6.11,0.86,,,8.02,3.78,6.21,,0.53,1.56,0.91,3.63,15.71,10.74,8.48,,8.11,,29.19,,,,4,1017764133.0,Other Metals/Minerals,Non-Energy Minerals
GT,,40.78,,7.6,,153.7,51.5,,25.19,10.2,49.02,,,44.29,1.35,0.1,0.08,8.68,1.06,93.26,99.35,57.37,7.4,2.02,,,,45.88,8.71,,,,,0.58,2.18,0.21,,,,8.57,,,,12.12,19.56,1.71,,,,4.62,0.53,,8.88,,0.13,,,,,,0.57,0.41,,,2.56,,,0.66,0.83,0.54,,2.28,1.62,,,6.69,,13.26,5.02,,,7,3628509820.0,Automotive Aftermarket,Consumer Durables
GTES,45.97,59.04,3.1,8.1,,16.2,35.7,21.6,,10.6,63.91,,20.58,61.37,2.08,0.76,0.24,17.85,3.11,114.25,78.05,85.27,3.57,0.77,,,,13.92,9.5,23.05,11.96,8.6,1.9,1.87,7.18,0.45,8.12,6.08,,13.64,11.69,21.86,1.81,14.06,39.28,3.66,,7.24,,14.69,1.46,18.93,13.08,7.69,1.36,,,,,16.78,,,,,12.85,14.75,2.15,0.93,,2.2,3.53,27.29,7.36,8.02,,7.46,,3.16,24.4,,,9,3081886116.0000005,Industrial Machinery,Producer Manufacturing
GTLB,14.96,53.33,,,,10.1,,,,48.5,66.19,,,58.26,5.56,1.57,2861.17,47.89,1.87,,19.44,78.54,,,,,,,,76.3,114,107.83,8.52,10.07,,0.43,13.19,1.12,,132.29,,58.33,24.76,74.5,89.63,,,,,,12.9,,164.64,,11.56,,,,,87.64,10.39,,24.69,14.92,85.69,,,,14.21,1.87,,,,,,,,0.01,,,,,7577566207.0,Packaged Software,Technology Services
GTX,15.74,50.25,,53.4,,,,,,,64.99,,,55.44,1.61,0.08,0.07,8.36,0.94,34.52,129.22,61.94,2.55,,,,,6.45,5.47,10.16,,,0.91,0.88,15.5,,8.63,17.47,,7.1,15.33,,,2.78,19.46,2.37,,6.44,,12.64,,6.93,7.34,,0.54,,,,,6.2,,,,,4.76,7.34,,5.43,,0.72,9.46,102.15,43.77,,,28.05,,4.97,,,,8,2054877976.0000005,Auto Parts: OEM,Producer Manufacturing
GTY,5.07,62.78,,5.4,5.1,,,2.1,3.19,1.9,64.92,7.42,19.54,64.2,1.33,0.06,0.01,31.58,1.76,,695.14,8.58,5.42,0.9,,1.49,5.62,25.2,16.24,22.12,,17.89,12.63,13,3.97,0.5,58.84,6.78,5.68,25.67,10.84,3.73,5.95,30.85,88.85,2.81,,33.49,,50.88,1.8,26.1,26.4,4.98,8.49,,2.12,1.16,13.83,14.43,1.55,1.06,,,14.37,14.98,,1.07,2.05,1.76,3.67,212.46,5.93,7.11,,5.82,,,21.05,,,10,1498370317.0,Real Estate Investment Trusts,Finance
GVA,64.48,71.63,1.3,1.3,,1.1,56.5,,8.99,,80.03,0.71,31.67,75.23,3.05,0.53,0.65,74.0,1.68,11.51,45.35,59.81,3.1,0.88,,0.13,0.71,22.65,13.3,17.86,,8.1,0.89,0.92,4.42,0.32,5.18,6.1,0.71,16.99,,54.73,7.41,43.39,12.61,4.5,,2.35,,2.94,3.47,42.53,18.36,3.4,1.07,,,,,24.81,1.97,1.75,,,13.98,27.77,,4.59,4.77,1.56,3.38,22.32,9.31,9.5,,4.87,,,142.31,,,8,1717718167.0,Engineering & Construction,Industrial Services
GWW,34.69,53.19,2.1,22,7.1,35,31.4,22.4,78.79,14.4,46.57,1.1,,51.56,11.59,0.32,0.28,968.04,2.3,79.17,38.88,51.11,0.97,0.83,,0.21,0.81,19.17,17.61,28.1,18.42,16.89,2.86,2.94,5.22,0.39,10.46,3.71,0.85,24.99,22.26,7.46,5.74,742.59,39.28,29.56,,10.86,,15.17,14.44,26.56,26.06,1.38,2.83,,1.35,1.52,,27.38,4.52,1.73,,106.14,21.84,28.06,1.11,2.57,17.66,1.4,22.15,51.96,42.14,58.24,,32.29,,3.01,45.88,,,10,34656610529.99999,Wholesale Distributors,Distribution Services
GXO,,48.14,,,,24.1,129.6,34.9,,14.8,54.24,,7.19,50.16,1.42,0.14,0.09,49.34,0.86,,25.76,61.33,8.65,1.87,,,,44.67,17.24,31.98,20.47,13.27,0.95,1.04,2.24,0.26,3.26,5.77,,17.82,,13.57,10.96,62.78,13.13,4.13,,1.35,,3.35,2.02,41.89,20.51,1.95,0.57,,,,,17.35,,,,,9.41,16.85,1.81,,,0.86,1.44,7.32,3.45,4.91,,3.87,,,,,,5,7163504936.0,Air Freight/Couriers,Transportation
H,30.56,57.42,,3,31,,,,11.39,44.8,66.92,0.4,,62.02,2.23,0.52,0.47,149.12,0.82,0.64,32.14,45.69,2.47,1.08,,0.15,0.4,13.33,10.03,26.3,8.6,7.3,2.51,2.53,7.5,0.3,9.61,4.3,0.4,37.32,11.35,45.95,4.58,139.34,19.47,2.16,,14.55,,5.14,3.89,16.09,36.24,,2.29,,,,,24.01,37.66,1.19,,,18.23,10.86,,3.12,877.18,0.82,7.84,48.03,13.68,26.58,,2.42,,5.9,52.32,,,8,11269745339.999998,Hotels/Resorts/Cruise lines,Consumer Services
HAE,0.2,35.83,0.1,9.5,,14.5,54.1,17.1,20.22,14.5,41.27,,22.97,36.64,2.69,1.32,0.28,75.38,3.76,180.58,42.03,53.14,4.81,1.35,,,,31.32,18.6,66.53,22.37,,3.39,3.55,3.19,0.36,5.32,1.84,,16.36,9.23,16.55,6.74,93.62,52.42,14.56,,8.61,,11.95,4.26,33.8,23.82,3.66,2.93,,,,,54.5,,0.82,,,28.6,75.77,3.53,2.18,,2.33,5.27,24.32,7.87,12.58,,6.97,,,69.16,,,8,4569659544.0,Medical Specialties,Health Technology
HALO,28.7,71.91,2.1,,,46.1,30.1,95.2,14.98,48.4,70.54,,39.34,72.62,4.79,3.97,0.35,63.74,7.41,298.9,29.19,91.66,2.89,5.19,,,,20.98,17.58,22.37,,15.43,10.16,10.46,4.77,0.15,46.76,5.06,,16.08,,46.29,18.61,72.91,79.96,21.44,,38.62,,46.04,27.83,24.71,22.41,,9.54,,,,,20.47,,0.74,,,19.9,21.33,,3.1,,6.21,18.24,117.75,25.21,177.29,,25.11,,,93.74,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,,66.14,,,1,,,,12.38,,69.16,4.6,28.65,68.56,1.78,0.61,0.28,68.03,1.46,93.41,64,71.15,,3.47,,0.73,4.13,,,15.87,14.95,12.93,2.97,2.71,,0.17,17.09,8.19,4.13,18.16,9.9,22.97,,51.21,59.16,2.77,,,,10.64,8.24,,17.67,,2.08,,,,,12.23,,0.95,,,9.78,,,1.62,,1.27,,,,,,7.28,,7.23,30.24,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,,60.43,2.3,20.5,,6.8,18.2,,18.49,5.7,56.42,,,61.09,2.28,0.91,0.22,14.68,2.59,160.28,45.74,76.49,4.28,0.73,,,,21.99,17.04,19.5,19.47,15.46,3.83,3.95,4.55,0.47,20.27,6.38,,23.95,,28.56,6.85,10.75,49.43,2.77,,9.06,,19.58,2.33,36.75,26.97,,3.26,,,,,16.12,,,,,14.29,,,,,1.68,3.11,41.99,6.67,6.9,,6.31,,1.63,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,19.44,58.13,,,,32.2,,9.7,,,54.78,,11.48,57.23,1.46,0.14,0.06,6.38,1.46,160.08,90.58,44.1,15.89,55.14,,,,48.53,24.86,11.2,19.6,14.19,1.54,1.12,2.06,0.01,9.99,22.09,,18.44,0.35,124.48,,4.69,34.92,0.58,,,,3.05,35.44,,,,0.47,,,,,4.45,,0.46,,,4.15,8.72,,0.61,,0.86,,6.72,2.73,,,3.33,,22.01,9.67,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HBM,61.49,47.79,,,1.7,26.9,,,17.06,10.8,41.81,0.19,35.99,48.41,1.25,1.07,0.42,7.85,1.86,51.06,48.33,21.84,1.66,0.5,,0.04,0.19,12.27,5.07,10.68,,,1.85,1.89,8.15,0.46,17.56,11.51,0.18,16.7,,43.62,7.61,5.77,26.17,5.11,,3.99,,19.9,1.23,35.2,22.62,,1.39,,,,,7.85,1.14,1.2,,,4.24,8.52,,0.97,1.29,1.49,1.54,7.28,6.55,3.79,,2.75,,,,,,5,1731128077.5480058,Other Metals/Minerals,Non-Energy Minerals
HCA,28.42,82.56,7.9,,77.4,17.6,17.8,,21.38,16.2,96.45,1.37,15.09,89.78,2.86,0.06,0.02,392.79,1.06,17.53,37.48,51.41,3.14,,,0.12,0.65,13.66,10.48,29.18,13.27,10.17,2.01,2.09,7.32,,7.15,4.82,0.68,17.41,20.54,13.69,6.52,336.03,40.27,5.11,,8.4,,14.9,,18.44,19,1.33,1.56,,0.62,0.78,,21.72,,1.61,,,11.07,21.45,1.15,1.57,,0.94,10.29,30.91,24.34,,,17.64,,3.51,27.7,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,70.32,49.78,,36.5,11.9,93.5,,101.6,106.65,28.2,69.77,0.7,19.55,55.57,6.41,4.12,4.2,61.48,6.37,48.18,13.87,41.97,0.27,0.08,,0.04,0.51,5.23,4.1,19.1,4.36,3.87,1.44,1.55,19.12,0.8,8.1,4.25,0.53,8.94,29.31,,,46.76,30.84,125.48,,25.01,,27.39,1.57,7.61,7.39,0.6,1.91,,,,,23.47,0.72,,15.64,5.38,5.09,8.28,0.3,0.52,1.57,5.37,17.79,34.68,22.46,22.67,,26.88,,5.55,,,,6,2457335707.0,Coal,Energy Minerals
HCM,15.26,44.83,,10.9,,,,,87.12,46.4,48.63,,20.98,43.37,3.65,2,9.77,17.76,2.61,55.87,45.95,116.66,,0.11,,,,,,11.35,,,3.42,5.3,,0.59,44.41,6.17,,,,,,30.57,14.96,,,,,,3.93,,,,6.84,,,,,15.12,,0.23,10.27,5.45,12.85,17.58,,,3.93,2.61,,,,,,,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HD,9.8,55.14,2.7,,11.7,9,8.2,5.6,30.04,7.5,44.97,4.64,,53.56,6.02,0.06,0.03,367.06,1.15,81.33,42.93,9.66,2.6,14.62,,0.58,2.39,20.23,17.45,25.82,19.95,17.4,2.76,2.85,4.94,0.05,11.03,4.6,2.46,24.79,15.02,5.06,4.12,330.32,33.6,10.28,,9.71,,13.91,82.49,24.7,24.59,2.02,2.39,,0.91,0.95,,21.69,,1.15,,,18.35,21.59,2.18,1.89,,0.33,18.26,52.74,37.92,735,,27.28,,1.98,29.04,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,22.75,36.04,,,,0.8,2.7,,1.14,12.4,22.81,3.16,34.24,28.65,0.5,5.69,0.41,10.95,28.54,,17.86,49.36,,3.48,,,3.34,,,,9.24,5.65,0.98,0.97,,0.07,,,,5.5,3.33,4.63,1.72,39.34,,,,,,,1.11,,,,0.33,,,,,,,0.23,,,4.06,,,0.98,1.11,28.54,,,,,,,,,10.53,,,10,1438104216.0,Electric Utilities,Utilities
HEES,15.91,52.31,,30.5,,35.3,94.6,,15.02,13.1,57.8,2.26,,54.68,1.55,0.04,0.01,47.74,1.49,50.1,52.8,57.64,2.51,3.03,,0.25,2.26,12.21,4.97,,13.71,5.03,2.29,2.25,8.19,0.2,,,2.26,13.4,7.94,,3.5,51.7,46.34,3.96,,10.53,,17.86,3.03,10.75,10.82,1.04,1.12,,0.68,,,,1.5,1.17,,,3.58,10,0.73,,4.68,1.38,6.03,12.35,11.45,31.08,,8.43,,,18.22,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,43.38,74.71,,15.8,7.7,17.1,8.3,0.7,4.29,18,91.46,0.13,22.7,81.97,6.26,0.33,0.09,255.02,3.3,159,27.92,45.69,2.32,0.63,,0.06,0.08,40.2,32.99,57.65,35.1,28.63,7.5,8.49,2.49,0.49,14.75,1.82,0.09,60.26,13.82,18.58,14.06,268.57,38.94,5.05,,12.64,,21.04,7.67,74.79,74.79,9.01,7.33,,3.31,3.08,,50.01,,1.21,,,45.34,58.85,4.78,3.02,,1.47,6.87,62.1,12.53,14.65,,10.38,,,82.53,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,39.06,72.61,,15.8,7.7,17.1,8.3,0.7,4.29,18,90.64,0.18,20.31,80.14,6.26,0.33,0.09,198.03,3.3,159,27.92,45.69,2.32,0.63,,0.06,0.11,40.21,33,57.65,35.1,28.63,7.5,8.49,2.49,0.49,14.75,1.83,0.11,46.62,13.82,18.58,14.06,211.38,38.94,5.05,,12.64,,21.04,7.63,58.07,58.07,7,7.34,,2.57,2.39,,49.71,,1.2,,,45.05,58.55,4.76,3.01,,1.47,6.87,62.1,12.53,14.65,,10.38,,,82.17,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,,39.89,0.9,10.7,,1,,9.5,,0.1,52.37,,,46.26,2.32,0.04,0.02,52.84,1.94,154.24,91.58,72.1,2.56,0.51,,,,7.84,6.44,11.2,7.86,6.92,1.05,1.01,12.76,0.55,9.06,14.64,,7.42,17.79,,,113.56,48.07,5.12,,7.82,,13.55,0.78,8.3,6.62,0.83,0.65,,0.42,0.57,,7.14,,0.34,,,5.98,10.31,1.23,0.41,,0.9,5.29,33.37,10.46,9.77,,8.17,,30.27,7.52,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,,47.13,,18.7,20.5,,,42.5,43.71,30.7,60.43,2.28,2.07,51.74,3.03,0.67,0.21,138.12,1.27,49.88,59.87,40.36,1.44,0.94,,0.19,1.28,11.07,7.27,90.9,10.02,7.01,3.98,4.06,9.03,0.41,4.46,1.29,1.28,12.98,,32.73,9.98,165.5,80.06,9.67,,21.47,,35.47,4.06,16.06,15.26,,3.44,,,,,77.48,1.69,1.12,,,8.35,19.41,,4.17,4.2,1.14,11.03,25.22,21.44,28.61,,15.38,,0.26,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,28.1,49.86,,,11,,16.5,,53.91,,48.92,12.31,9.24,50.07,1.64,0.52,0.03,36.57,1.11,,59.97,18.39,3.19,7.45,,1.09,7.05,7.53,6.15,9.84,7.04,5.82,4.49,4.63,13.28,0.12,47.57,20.49,7.33,14.65,40.97,21.49,8.69,17.69,86.22,4.56,,11.59,,60.72,7.2,15.9,15.9,0.96,1.86,,,,,3.93,2.25,,,,2.92,14.34,,0.6,7.2,1.11,4.36,27.53,24.24,44.42,,21.82,,9.25,14.69,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,,49.08,,65.7,,,,55.5,10.6,50.2,61.95,,,53.11,1.31,0.22,0.05,38.17,4.07,180.33,104.25,62.55,9.14,3.5,,,,20.72,13.95,86.76,8.18,5.97,1.7,2.31,4.83,0.17,2.66,3.05,,18.76,,26.25,9.62,58.66,29.4,2.76,,3.57,,15.94,2.04,26.69,11.47,,0.93,,,,,34.84,,,,,20.05,,,1.02,,2.77,1.65,22.28,5.97,7.68,,5.84,,,17.75,,,9,4628567863.0,Real Estate Development,Finance
HHH,,64.03,3.1,,,,,,5.16,15.8,68.8,,,66.59,0.36,0.76,0.08,74.83,3.22,1.74,20.77,31.55,,1.87,,,,,,,,32.08,9.76,8.14,,0.3,,,,24.64,11.29,,24.31,75.42,44.95,0.87,,,,13.56,1.27,,,,3.39,,,,,,,0.73,,,,,,1.56,1.29,3.22,,,,,,1.31,,,126.83,,,7,3850906984.0,Real Estate Development,Finance
HI,,35.4,2.2,18.1,1.2,32.4,32.7,,,5.5,41.65,2.84,,36.08,1.3,0.18,0.1,32.74,1.35,103.24,76.53,41.28,17.73,1.54,,0.58,2.68,,34.2,123.7,8.23,,1.23,1.35,,0.27,1.09,1.47,2.69,10.63,13.56,,,60.86,33.32,2.06,,,,7.6,1.63,,21.19,1.81,0.73,,,,,65.77,,0.57,,,22.71,,3.49,0.78,,0.88,,,,,,7.06,,,14.36,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,26.64,69.6,0.7,30.1,5.9,4,,,,7.6,87.1,3.03,,76.04,2.8,,,282.86,0.82,7.02,20.81,20.89,2.14,0.69,,0.28,1.85,13.68,10.29,40.38,17.38,12.07,1.19,1.18,7.31,0.37,2.89,3.07,1.87,17,9.74,9.48,3.39,254.67,14.56,8.51,,6.35,,6.65,2.66,15.01,15.54,4.32,0.93,,0.93,1.85,,32.71,3.26,1.04,,,16.12,27,2.76,1.35,15.36,0.76,6.78,28.75,12.7,18.91,,5.94,,7.48,17.46,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,212.82,31.91,,,,37.8,37.3,,,,22.2,,66.49,27.46,17.91,2.09,19.81,14.73,2.68,52.35,86.17,1.76,0.49,0.03,,,,247.29,125.28,33.1,155.63,23.79,2.13,2.78,0.4,0.75,8.39,2.82,,64.04,,,29.97,15.14,82.19,,,1.7,,1.12,8.77,183,183,,3.05,,,,,36.78,10.6,,29.46,18.41,25.91,92.66,,,13.64,2.3,4.16,29.92,3.45,5.33,,5.47,,1.38,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,27.27,61.29,,0.8,1.4,,,2.3,0.06,3.9,52.91,6.82,24.83,59.19,0.75,0.09,0.01,31.67,1.56,5.08,,121.17,5.34,1.32,,2.23,6.3,22.17,11,16.11,21.91,10.36,8,7.92,4.51,0.4,49.18,12.16,6.3,27.18,13.35,,,27.57,67.26,1.51,,18.26,,25.8,1.41,22.46,35.35,8.84,4.12,,2.04,0.67,8.99,8.35,1.49,0.62,,,8.35,,,0.61,1.41,1.54,2.52,243.68,5.19,6.22,,3.77,,4.42,11.91,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,42.15,3,229.4,,460.4,,51.4,2.66,146.1,44.97,,,43.48,23.33,1.3,2.16,2.89,4.17,,,89.11,0.9,0.13,,,,6.9,6.55,47.47,,,,17.09,14.49,0.71,36,1.82,,,,,,0.0,,2.05,,224.76,,33.96,1.08,8.75,16.49,,19.39,,,,,48.64,0.9,,,2.28,47.05,10.39,,,1.09,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,4,1054863934.0,Packaged Software,Technology Services
HL,21.74,57.25,,,16,,,,,,49.02,1.65,58.19,57.02,2.38,0.16,0.04,5.97,1.29,54.46,45.16,13.69,2.91,0.3,,,0.53,503.96,21.07,,15.56,13.23,4.92,5.49,0.2,0.67,,,0.91,67.08,,,7.75,5.05,14.26,1.35,,,,8.34,1.87,,,,4.7,,,,,,,1.52,,,34.49,,,2.47,1.87,0.58,,0.32,0.3,,,2.57,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,38.77,6.2,,,,,,,7,48.35,,40.09,40.61,2.04,0.38,0.15,8.48,1.24,158.09,26.56,6.05,5.85,,,,,9.54,6.95,19.4,,,,0.6,10.48,,3.1,18.31,,5.61,31.14,29.74,2.16,15.44,77.01,1.7,,1.63,,6.24,,10.34,10.34,3.23,0.17,,0.83,0.44,,5.49,,0.16,,,2.92,13.07,,0.38,,0.75,3.02,46.67,20.01,,,9.11,,27.22,3.33,,,10,1444394654.0,Medical Distributors,Distribution Services
HLIO,,49.14,,10.9,,22.4,27.6,,7.73,16.1,55.37,0.81,3.6,51.47,2.54,0.31,0.09,43.83,2.92,133.5,43.49,56.97,3.65,0.58,,0.18,0.81,26.2,13.89,30.23,15.36,11.69,2.22,2.3,3.82,0.55,7.61,4.32,0.81,18.86,15.54,14.75,4.38,55.21,30.57,2.12,,3.59,,8.71,1.68,48.7,22.03,2.25,1.76,,1.43,1.83,,23.17,,0.5,,,15.02,24.25,2.13,0.98,,1.49,1.87,15.63,5.01,3.48,,3.78,,,23.31,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,14.97,65.01,,13.9,,207.2,,,57.79,9.9,72.75,,,67.67,0.04,0.3,0.3,14.66,1.87,125.31,52.2,78.5,,0.39,,,,,,130.79,,,2.05,3.18,,0.55,2.43,0.79,,22.66,,61.57,19.17,11.68,50.46,0.04,,10.22,,0.02,4.32,30.54,52.17,2.1,3.04,,,,,118.22,5.04,2.04,,,73.69,,,4.07,10.94,1.32,7.91,,,14.75,,,,2.26,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
