Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RDY,13.26,49.1,,17.3,17,30,33,,13.7,40.74,1.33,1.56,48.19,8.38,0.85,4.07,70.84,2.58,178.15,81.29,98.85,0.23,0.07,,0.13,0.69,12.73,10.59,52.05,13.97,11.36,3.06,3.36,7.86,0.72,6.43,1.8,0.69,20.58,22.26,5.75,158.45,70.77,58.61,38.17,,19.95,,23.39,3.56,17.93,19.55,0.85,3.58,,,,,55.53,1.9,1.04,,7.08,21.99,19.19,0.79,2.02,4.17,1.92,15.78,54.04,27.79,21.79,,22.52,,0.77,33.55,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,,54.72,,1.5,3.3,15.6,41.7,11.5,7.7,49.32,5.06,,53.93,1.29,0.6,0.04,61.16,1.35,,295.38,43.97,5.51,0.72,,0.91,4.35,29.77,17.85,22.55,31.67,17.66,13.54,11.95,3.36,0.56,53,6.42,4.38,32.68,12.97,,4.4,68.71,69.83,2.9,,27.56,,34.87,1.66,29.83,21.1,4.14,8.04,,1.53,1.31,15.97,15.13,1.29,0.8,,,15.13,,3.04,0.96,1.77,1.35,3.19,175.91,4.81,5.68,,4.13,,0.86,32.55,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,25.44,71.51,,32.1,,5,7.9,22.8,16,75.55,,15.45,74.75,11.76,2.94,3.89,1039.11,5.27,520.98,120.63,148.86,0.59,0.1,,,,25.94,23.45,27.15,20.71,19.5,7.72,8.14,3.86,0.79,30,3.43,,23.75,21.92,9.9,9.95,731.59,86.32,56.1,,29.45,,30.45,4.24,30.7,27.04,1.53,9.04,,0.87,0.97,,30.18,2.3,1.15,36.45,9.96,25.02,41.59,1.43,1.69,4.42,4.51,12.03,45.67,14.33,15.38,,19.71,,1.55,36.53,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,29.47,62.83,0.9,19.2,6.9,10.9,18.9,17.8,9.5,64.04,2.22,13.91,63.52,4.48,0.03,0.02,45.58,0.52,35.58,17.02,81.68,,1.88,,0.56,1.62,28.23,22.12,37,24.67,19.39,7.5,8,3.54,0.23,21.61,2.96,1.62,29.41,7.68,9.69,6.39,38.21,64.89,,,19.44,,28.77,19.53,38.24,36.72,7.06,7.46,,2.77,2.5,,34.5,,1.55,,,27.82,34.13,7,3.5,,0.47,11.59,1074.53,25.86,49.23,,12.29,,1.9,44.3,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,19.14,,,,,,23.7,45.7,10.8,,,16.3,3.2,0.78,1.75,11.77,2.64,,14.63,96.89,,0.3,,,,,,,,,,2.12,,0.51,,,,,,,,20.96,57.64,,,,,,4.12,,,,2.15,,,,,,,,,5.12,,,,,4.73,2.64,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,54.63,,,,,,,,43.82,,,52.91,,10.4,,,10.72,,,,,,,,,,,,,,12.55,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,,,1.52,1.46,,,,,1.25,10.72,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,30.26,,17.4,,,,154.4,39.2,17.46,2.61,,25.21,6.27,1.41,7.78,6.11,4.75,33.27,29.99,85.65,0.09,0.03,,0.23,2.62,5.64,3.59,7.48,,,1.24,0.74,17.73,0.8,9.9,11.48,2.62,,,,,9.59,22.64,355.9,,9.95,,11.79,1.27,8.73,8.78,,0.86,,,,,8.64,0.73,0.58,,2.91,4.08,6.33,,0.92,1.35,4.01,12.09,24.86,18.09,15.2,,14.51,,4.46,28.14,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,,43.22,,16.2,20.9,13.5,34.6,,13,33.01,8.23,,40.56,1.62,0.76,0.1,44.02,1.39,,252.04,57.42,5.94,0.42,,1.46,3.54,40.8,22.62,91.4,,,,15.45,2.45,0.65,16.9,1.46,3.79,,13.92,,16.97,66.23,77.09,4.94,,28.93,,37.35,1.22,40.39,41.37,3.98,11.08,,,,20.6,65.7,1.52,0.78,,,20.76,32.13,3.5,1.16,1.25,1.39,2.2,,2.98,3.17,,2.89,,,70.74,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,2.37,50.84,,7,16,,,44,3.9,61.89,3.24,9.84,53.45,2.7,0.26,0.07,28.43,2.11,79.4,32.15,34.4,2.74,0.97,,0.59,3.24,13.49,11.07,14.26,13.99,11.48,2.15,2.09,7.41,0.41,14.65,9.11,3.24,17.03,4.91,8.9,,28.35,26.58,3.93,,8.89,,14.81,3,18.11,18.11,,1.61,,,,,10.97,,,,,9.12,10.88,,,,1.01,6.81,43.71,13.18,17.28,,9.7,,5.82,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
RGEN,9.2,20.23,,8.2,,9.7,2,25.5,18.6,9.6,,,14.87,5.57,4.38,1.06,123.0,6.35,229.87,22.51,72.09,6.94,0.37,,,,185.97,64.22,62.35,84.14,59.83,10.84,11.24,0.54,0.69,18.03,1.59,,85.47,20.78,17.11,10,157.13,42.63,,,2.44,,,3.49,492,124.87,4.03,11.45,,4,3.29,,63.53,7.99,0.85,,27.03,47.18,84.42,4.99,3.05,11.52,5.24,0.56,6.07,1.56,0.75,,,,,111.77,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,13.2,41.59,,8.3,11.3,8.1,6.2,30.7,6.6,36.8,2.01,10.55,37.53,13.15,1.79,0.94,121.98,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.27,26.5,17.44,18.06,24.69,11.74,9.32,13.74,3.77,0.88,76.05,5.54,1.31,21.88,10.81,4,8.83,109.49,56.97,11.13,,38.12,,50.1,2.75,35.98,35.88,1.11,13.73,,,,,18.05,2.09,1.06,,,18.01,95.37,3.81,2.15,2.75,2.35,6.55,9.72,9.09,7.81,,7.29,,4.15,57.43,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,32.5,4.4,,,6.7,,,10.4,17.79,,,26.54,1.39,0.11,0.03,220.51,1.19,166.26,39.04,6.98,7.94,,,,,22.34,16.47,,18.01,13.55,2.38,2.54,4.48,,,,,24.1,17.49,,,345.47,45,1.34,,2.72,,10.66,,61.08,54.72,3.58,1.44,,1.75,,,,,0.75,,,27.21,,3.95,1.48,,0.34,1.86,13.53,9.71,,,8.12,,0.51,25.39,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,35.32,2.4,12.3,12.2,12.1,14,3.9,10.2,45.17,5.39,,39.31,6.14,0.46,2.25,63.82,1.85,,14.79,55.14,0.51,0.16,,0.75,3.17,17.35,13.65,12.61,14.16,12.67,1.08,1.04,5.76,0.53,8.24,7.57,3.32,19.49,14.24,,2.08,75.01,39.79,,,5.74,,5.99,4.41,19.11,24.24,3.67,1.09,,1.66,0.71,,13.34,2.37,0.86,,8.2,12.18,11.74,3.58,1.02,5.24,1.85,11.84,46.43,20.98,22.3,,14.97,,7.33,15.24,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,12.72,36.35,,36.7,59.4,,,,57.3,35.05,4.2,,35.35,1.39,1.01,0.13,99.04,1.59,3.13,75.44,20.17,5.17,6.62,,0.86,4.24,19.59,13.23,31.67,,11.98,3.82,4.09,5.1,0.1,12.91,4.78,4.44,,,,5.82,117.27,30.83,1.95,,13.35,,20.35,11.19,20.51,20.18,,2.78,,,,11.84,21.2,3.62,0.93,,,11.36,19.76,,4,14.55,1.59,6.01,12.06,10.37,67.58,,15.33,,,52.45,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,39.46,,,,,,,,33.3,,,36.58,0.16,0.32,0.06,5.24,1.35,201.31,143.75,65.69,10.7,0.69,,,,,16.37,,30.2,9.98,3.09,3.77,,0.53,,,,,124.57,,12.1,4.16,74.64,,,,,,0.41,,,,1.46,,,,,,,1.55,,,29.11,,,0.58,0.41,1.04,,,,,,,,,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,29.36,,,50.4,,,,21.3,13.95,256.62,32.39,20.78,0.43,0.66,0.08,19.14,3.49,67.14,32.11,28.48,17158.23,9.99,,,15.67,,20084.26,26.63,,,,1.72,,0.05,6.45,17.3,10.45,,15.73,,,60.29,61.45,0.68,,,,8.02,2.52,,,,0.37,,,,,5.7,,0.29,,,5.33,,,1.56,,3.13,,,,,,1.64,,24.37,8.43,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,8.97,36.4,,7.1,3.8,3.2,2,,8.7,25.83,12.05,1.07,30.28,3,0.77,0.68,66.26,1.69,110.61,56.19,18.61,0.68,0.26,,0.61,6.57,7.08,5.29,13.81,6.3,5,2.13,2.06,14.12,0.53,14.94,7.55,6.57,9.07,15.06,3.7,,64.22,59.96,8.03,,18.61,,29.08,1.96,10.68,10.01,1.7,1.99,,0.47,0.5,,13.3,0.96,0.94,,,7.09,8.33,1.7,0.64,2.08,1.17,10.01,23.56,17.73,19.01,,13.32,,5.85,10.52,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,54.01,,32.3,,45.2,,,77.3,57.11,,,56.32,13.99,7.43,29.12,10.66,8.47,,23.85,21.54,,0.01,,,,,,,,19.01,5.82,8.42,,0.95,,,,22.68,,,103.4,10.28,16.89,,,76.03,,,1.15,12.25,,,7.33,,,,,,,0.22,5.17,4.4,,17.31,,,1.17,8.47,12.49,,,13.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,51.47,,,,,,,,39.43,,,48.24,,3.27,1.53,11.02,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,1.82,1.66,,0.51,,,,,,,13.6,0.0,,,,,,,1.37,,,,2.12,,,,,,,,58,3.03,,,,,1.37,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,66.08,,,,,,,86.7,75.39,,,69.61,1.53,2.12,1.03,4.91,3.12,174.88,44.16,42.64,,1,,,,,,,,,5.66,8.51,,0.41,,,,,,,53.4,8.54,24.51,,,,,,5.05,,,,8.45,,,,,,,,,98.2,,,,,7.12,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,36.29,54.65,4.7,2.9,,73.7,127.5,54.1,18.5,44.27,1.67,16.92,51.43,4.9,1.22,0.67,181.89,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.65,14.96,11.69,13.55,13.59,10.79,1.81,1.85,6.68,0.37,13.65,7.96,1.81,16.59,,10.25,3,135.08,66.83,19.25,,9.75,,12.25,4.7,18.71,17.47,1.12,1.82,,,,,13.33,2.45,1.33,,,11.28,15.21,,1.76,7.75,1.68,9.51,35.2,15.67,26.35,,17.41,,6.14,33.21,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,48.87,,,,,19.3,,,38.23,,,46.42,3.18,20.18,14.33,7.03,20.73,,,2.28,,0.07,,,,,,,,,38.33,6.68,,0.89,,,,,,,,200.37,,,,,,,1.25,,,,24.84,,,,,,,,1.42,1.38,,,,,1.25,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,2.47,30.13,2,,108,,,,43.3,30.12,0.56,,30.39,0.48,1.67,0.15,9.56,1.99,,54.43,10.05,6.73,1.01,,1.35,3.97,23.46,11.06,13.1,32.27,11.34,2.82,2.88,4.26,0.48,22.01,19.72,4.18,56.24,1.23,,3.3,15.09,28.82,1.58,,5.29,,10.91,0.76,34.14,33.9,,1.11,,,,6.46,5.05,1.07,0.49,,,5.05,,,0.39,0.76,1.99,1.44,120.52,3.48,3,,3.27,,7.46,31.24,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,5.15,34.08,,118.7,,,,,,19.87,0.55,,26.77,19.95,12.24,149.5,1.8,14.03,40.79,58.36,25.44,,,,0.19,0.56,,,81.27,1.63,1.56,0.44,10.09,,0.96,12.51,0.79,2.22,,,,,1.44,27.98,,,47.17,,,1.33,28.62,33.2,,13.5,,,,,110.67,1.41,,3,2.65,110.67,55.33,,,1.34,13.86,3.7,,,3.84,,,,1.03,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,50.1,1.2,5.6,,122.5,,4.2,24.1,52.33,,,51.39,18.01,4.73,12.77,56.72,6.98,136.26,72.15,56.22,0.12,0.03,,,,26.21,21.62,32.41,28.51,23.12,7.38,12.37,3.82,0.82,38.15,2.9,,,,14.05,20.45,48.14,79.49,76.96,,78.14,,24.4,6.17,17.35,23.18,,13.48,,,,,35.34,3.04,2.4,35.23,17.03,31.99,26.03,,2.04,9,6.4,31.66,160.74,20.76,38.73,,25.56,,1.18,224.43,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,,53.46,,17.7,4.1,10.4,14.7,,12.2,57.79,1.13,28.64,53.47,11.09,0.31,0.2,212.27,3.04,170.35,31.32,57.21,0.78,0.25,,0.26,0.9,24.91,21.33,29.98,20.31,19.12,6.41,7.01,4.01,0.68,23.37,3.44,0.9,25.25,16.46,13,7.6,279.47,55.78,23.55,,20.91,,28.12,6.73,32.61,29.28,1.93,6.83,,1.58,2.53,,29.23,5.6,1.06,,187.85,26.13,31.38,2.02,2.57,24.12,1.97,14.12,62.37,21.42,22.37,,17.46,,0.97,49.58,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,5.55,21.61,,,,35.1,,,20.2,3.95,,8.68,12.28,0.44,0.27,0.13,27.16,1.09,0.78,23.15,42.8,10.4,,,,,,25.5,12.4,16.26,6.73,1.62,1.72,,,13.91,12.52,,7.68,,25,9.2,47.39,70.08,,,,,,,,12.57,,1.14,,,,,8.17,,0.19,,,6.61,,,,,1.08,,,,,,,,13.51,,,,,2832962360.9999995,Packaged Software,Technology Services
ROAD,68.61,56.93,,9.6,,19,0.3,3.7,25.3,66.2,,28.54,59.21,4.31,0.17,0.1,58.5,1.64,23.3,34.24,58.45,2.54,0.89,,,,35.66,19.15,36.14,,13.22,1.64,2.11,2.8,0.4,5.83,3.14,,27.34,13.4,,0.2,44.57,13.83,5.46,,3.68,,5.55,5.89,50,53.72,6.72,1.84,,,,,31.67,4.79,,,,16.14,24.97,4.19,4.6,9.59,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,26.5,43.37,2.2,9.6,,14,13.3,42.2,12.6,43.5,,,42.78,5.89,0.56,4.34,70.65,2.01,52.93,48.22,53.58,0.19,0.04,,,,13.25,11.26,9.38,,,1.43,1.48,7.55,0.71,15.8,10.11,,14.75,20.95,,,65.14,26.83,103.83,,8.31,,11.39,2.29,18.99,17.15,1.22,1.58,,,,,9.98,2.32,1.26,,14.24,9.29,11.4,1.05,0.97,7.08,1.49,9.06,63.8,15.47,12.91,,11.87,,4.69,38.35,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,60.6,0.1,7.4,,,6,,4.2,69.54,,,63.9,8.29,0.98,6.07,123.96,4.29,101.32,31.62,72.19,0.13,0.02,,,,22.38,15.1,20.58,0.12,0.1,0.03,2.53,4.47,0.85,12.27,4.66,,6.89,7.65,8.4,3.7,153.77,33.67,9.43,,7.73,,8.07,1.84,34.05,37.18,16.9,2.64,,,,,21.57,2.21,0.99,,8.48,14.73,43.74,,1.42,2.96,3,4.41,16.19,6.97,5.55,,3.98,,7.46,28.39,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,44.36,,,44.2,2,,9.6,3.2,31.17,3.91,,40.6,0.63,0.01,,12.28,0.58,,,65.07,6.84,1.18,,2,4.89,26.74,13.94,21.05,,,,9.19,3.74,0.43,43.67,9.31,4.89,,7.79,,3.83,16.24,72.98,1.54,,11.21,,34.75,1.22,40.93,40.93,,4.9,,,,11.48,11.22,1.52,0.62,,,11.22,,,0.71,1.27,0.58,1.24,869.92,3.95,2.91,,3.92,,2.48,30.3,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,16.37,50.21,,41.3,,,,,62.4,60.99,,2.93,52.93,9.37,24.5,13.08,10.84,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.46,0.46,,,,7.95,15.8,217.39,0.83,,,,,,,,13.49,87.53,,,3484.86,,,1.47,2.14,,,70.39,,,,,,,,1.65,1.6,,,,,1.5,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,47.58,0.4,51.9,5,12.5,15.5,6.8,13,57.51,2.53,,51.22,4.76,0.13,0.12,260.31,1.11,95.34,67.7,84.16,2.29,1.16,,0.43,1.89,22.24,18.65,31.72,18.37,16.62,3.59,3.71,4.5,0.31,11.69,3.54,1.92,20.45,10.16,3.93,2.4,311.13,40.08,11.14,,11.97,,17.1,8.37,25.45,23.26,2.98,3.34,,1.77,2.48,,28.66,,0.96,,,23.61,27.84,3.3,2.11,,0.74,9.39,75.19,19.13,31.23,,12.71,,5.09,29.11,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,30.1,,16,,,,32.1,19.7,13.56,,,22.76,3.04,1.77,3.21,52.53,2.58,17.59,49.21,73.79,,0.27,,,,,,14.42,,,1.56,1.7,,0.57,11.78,5.64,,,,,15,94.98,43.4,,,,,,3.21,,,,2.06,,,,,17.45,,,29.18,6.31,16.34,,,3.05,3.51,2.5,,,,,,,,0.59,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROP,18.12,63.84,,17.8,10,18.6,37.9,8.6,14.8,70.92,0.85,,66.95,4.04,0.07,0.03,560.1,0.49,22.83,26.59,41.74,2.75,0.43,,0.17,0.51,32.96,23.99,33.81,34.22,24.07,9.75,10.56,3.03,0.59,31.24,3.33,0.54,30.77,4.98,7.8,8.1,565.39,69.96,10.11,,23.21,,28.57,3.37,40.65,32.53,7.75,9.44,,2.44,2.42,,30.22,,1.4,,,28.68,23.07,,2.07,,0.45,5.26,1978.16,8.08,8.69,,5.02,,0.43,36.61,,,10,52908330748.0,Packaged Software,Technology Services
ROST,22.71,69.6,2,16.3,67.5,77.4,185.1,,19.6,72.51,1.66,,72.9,5.74,0.95,0.8,148.69,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,0.94,18.87,16.28,29.24,20.66,17.66,2.39,2.45,5.3,0.34,8.38,3.5,0.99,25.25,17.27,9.23,6.4,131.67,27.68,33.96,,9.6,,11.78,10.03,25.07,25.07,2.61,2.41,,2.17,1.59,,28.74,3.34,1.14,,,20.22,26.24,1.73,2.41,10.03,1.03,14.09,41.1,27.24,42.98,,23.93,,2.88,35.35,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,36.83,59.71,,7.9,,,29.4,75.3,3.5,61.2,,26.93,61.81,0.64,2.4,0.29,10.74,3.44,,109.27,43.72,4.42,0.54,,,,,12.98,28.28,37.17,11.29,4.06,4.28,,0.54,15.13,4.66,,11.32,,,8.13,11.25,76.58,,,,,,1.21,,,,3.22,,,,,21.27,,,,,9.06,,,1.1,,3.44,,,,,,,,1.45,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,38.05,,,,13.1,,,16.7,33.59,,,38.51,0.43,0.79,0.4,36.33,1.19,,16.58,62.09,,,,,,,,25.49,30.48,25.06,3.44,3.6,,,14.1,4.98,,16.92,,,8.86,54.7,70.41,0.11,,,,0.85,,,18.63,,2.9,,,,,20.58,,,,,17.9,,,14.14,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,33.2,52.89,0.2,19.5,5.1,11.9,15.3,,10,57.47,2.08,1.71,54.65,4.62,0.21,0.1,111.88,2.29,96.2,52.81,63.93,2.36,1.05,,0.39,1.61,18.91,15.9,15.95,15.79,13.37,2.18,2.26,5.29,0.37,14.2,7.24,1.64,19.72,15.73,13.98,2.87,100.9,40.3,7.03,,7.61,,11.91,6.14,25.78,24.48,2.25,1.96,,1.43,1.2,,13.8,5.52,1.29,,,11.46,13.59,1.9,2.08,28.04,1.39,8.47,28.25,16.48,25,,12.1,,4.7,34.32,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,34.67,,5.6,38.7,,30.7,,,17.02,3.14,,29.45,1.87,12.3,0.25,26.26,12.52,,,,4.48,0.95,,0.75,3.12,12.02,12.02,6.29,8.18,8.18,6.41,7.36,8.32,0.4,116.98,22.06,3.2,9.51,,3.2,10.69,33.47,,5.09,,35.69,,41.97,1.82,14.84,24.23,,7.04,,,,,6.02,1.4,,,,6.02,,,,1.82,12.52,4.84,,8.58,12.72,,6.31,,9.29,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,32.61,37.96,0.7,33,,,,,13,20.51,0.93,24.4,31.57,1.78,0.54,0.18,34.24,1.35,,30.05,34.5,1.77,0.5,,0.3,0.93,13.53,9.14,46.51,12.37,8.49,3.74,4.23,7.39,0.52,9.1,2.55,0.93,15.55,,17.5,7.34,18.1,25.92,3.2,,20.65,,16.79,2.17,17.12,31.76,,3.52,,,,,38.6,1.75,1.93,,,9.84,25.67,,1.34,2.17,1.35,6.86,11.86,11.46,13.59,,4.78,,4.72,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRR,8.36,52.39,6.2,,115.4,16.6,,,,60.16,1.93,1.4,56.96,1.44,0.42,0.04,52.19,0.9,8.06,9.61,11.79,4.85,25.53,,0.32,1.92,11.38,9.04,,,,3.32,3.62,8.79,0.03,,,1.92,14.88,21.43,,6.4,44.89,63.2,3.02,,9.79,,33.24,23,18.12,16.78,2.36,3.03,,,,,,,,,,11.23,191.88,0.75,17.11,,0.85,4.58,21.59,16.32,144.54,,14.72,,,35.74,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RRX,5.58,42.03,,15.2,5.3,10.6,23.2,,9.8,51.51,1.27,9.9,44.65,1.53,0.37,0.07,142.53,2.62,120.85,51.14,52.31,6.36,1.03,,0.19,0.98,33.26,15.3,26.91,,,2.49,2.35,3.01,0.42,8.72,6.05,0.98,14.51,11.31,11.9,3.8,174.57,33.8,1.39,,,,9.34,1.52,,19.13,3.3,1.44,,1.34,1.43,,16.52,,1.33,,,13.68,29.23,3.13,1.12,,1.56,,16.26,3.24,,,,,,29.54,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,16.52,39.97,3.4,18.8,17,40.5,55.4,9.9,22.9,46.64,3.06,9.24,41.05,6.92,1.09,0.68,283.19,5.74,76.4,17.1,42.1,0.68,0.17,,0.19,1.48,9.46,8.3,17.8,,10.12,1.19,1.15,10.57,0.74,6.48,5.77,1.55,15.11,26.04,0.7,,220.95,30.72,11.67,,8.67,,11.06,2.05,13.23,13.16,0.56,1.15,,0.42,0.61,,17.7,1.4,1.75,,7.59,11.76,15.29,0.53,0.79,3.37,3.21,12,32.37,18.46,16.38,,13.96,,6.49,19.99,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,29.12,64.81,,3.9,7.5,17.8,16.4,16.2,14.2,85.01,1.56,15.03,72.71,2.85,0.02,0.01,191.85,0.53,3.97,47.33,42.08,2.95,1.21,,0.36,1.09,26.32,16.56,37.17,24.05,15.47,4.54,4.81,3.8,0.35,12.95,3.27,1.12,32.15,13.27,9.03,6.64,173.28,40.6,5.63,,11.81,,19.22,5.58,33.66,33.02,3.34,3.98,,1.83,1.52,,30.77,,1.57,,,16.23,25.61,3.06,2.18,,0.5,5.93,25,10.48,17.38,,7.82,,0.64,48.31,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,178.21,75.62,,,,49.1,,,23.7,88.12,,110.17,79.67,4.45,1.24,158.11,9.68,1.6,,16.99,5.47,0.39,0.02,,,,,187.17,33.54,,,0.7,0.78,,0.18,2.32,2.25,,106.4,,,15,6.15,32.68,,,,,,12.65,,,,0.93,,,,,46.1,,,,,14.58,,,,,1.6,,,,,,,,0.05,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,59.75,,38.8,,13.7,14.7,,12.2,62.19,1.89,0.52,61.5,2.12,0.6,0.33,29.51,1.05,82.53,143.57,58.15,4.09,1.16,,0.34,1.88,21.44,12.64,27.8,15.18,11.79,2.65,2.72,4.66,0.37,9.79,4.6,1.88,17.51,24.03,10.02,3.65,46.15,83.26,3.8,,7.09,,13.36,2.8,30.16,19.71,0.69,2.14,,,,,21.89,,0.81,,,15.6,19.97,0.79,1.51,,0.97,3.36,72.14,7.75,9.41,,5.39,,0.79,29.98,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,6.59,46.43,4.4,,2.4,41.9,,39.6,4.8,31.07,1.72,29.11,39.47,1.9,0.12,0.13,104.77,1.07,73.75,64.07,52.58,4.51,0.73,,0.74,2.29,31.95,18.15,29.83,19.81,14.5,2.26,2.51,3.13,0.38,8.4,4.28,2.41,19.68,8.38,11.44,9.8,113.35,17.01,3.39,,4.9,,8.27,2.3,41.09,32.95,41.19,2.05,,,,,24.37,,1.74,,,16.02,17.68,6.5,1.59,,0.79,2.15,32.43,4.72,5.19,,4.14,,6.58,18.32,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,29.15,,,,,,,149.1,22.28,,50.31,24.12,16.45,6.04,63.28,5.57,6.75,,56.04,26.96,,0.01,,,,,,,,,14.28,17.15,,0.8,,,,,,,26,0.0,,,,,,,7.41,,,,13.86,,,,,,,,11.85,10.13,,,,,8.84,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,45.85,,,,,,,16.4,26.98,,,39.7,,0.38,0.04,12.64,1.31,119.34,55.3,34.7,,2.23,,,,,,,,75.29,6.49,6.51,,0.25,,,,,,,9.27,26.06,7.64,,,,,,0.54,,,,1.3,,,,,,,,,,,,,,1.35,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
