Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LEN,47.35,63.73,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,74.28,14.2,11.33,66.81,5.65,2.26,1.07,185.02,17.67,256.24,20.55,13.66,0.64,0.14,,0.12,1.03,8.71,8.52,12.19,8.39,8.23,1.3,1.35,11.48,0.7,11.1,7.89,1.09,11.51,26.24,9.94,6.21,131.2,17.11,,,11.58,,15.53,1.89,12.58,12.3,0.42,1.43,,0.36,0.38,,13.04,1.09,1.38,,2.71,12.47,14.22,0.49,0.77,2.19,5.8,10.84,23.42,15.2,15.84,,13.38,,7.31,19.89,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,52.47,62.64,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,71.99,15.03,11.64,65.27,5.65,2.26,1.07,171.78,17.67,256.24,20.55,13.66,0.64,0.14,,0.12,1.09,8.71,8.52,12.19,8.39,8.23,1.3,1.35,11.48,0.7,11.1,7.86,1.15,10.68,26.24,9.94,6.21,119.67,17.11,,,11.58,,15.53,1.9,11.68,11.42,0.39,1.46,,0.33,0.35,,13.07,1.1,1.39,,2.72,12.51,14.31,0.49,0.77,2.19,5.8,10.84,23.42,15.2,15.84,,13.38,,7.31,19.95,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,44.02,0.4,41.8,,,,,,9.6,35.44,,,43.5,1.54,0.26,0.07,3.09,1.6,147.84,41.15,8.63,10.32,,,,,22.07,14.95,16,,,1.24,1.12,4.53,,7,17.45,,18.07,,,,10.57,36.18,0.98,,0.22,,5.07,,148,26.91,4.98,0.4,,,,,5.74,,,,,3.87,5.9,2.05,,,0.54,0.28,12.09,8.49,,,,,5.49,,,,6,1026747573.0,Specialty Stores,Retail Trade
LFST,,59.78,,12.2,,,,,,,68.11,,,62.53,1.83,0.38,0.18,6.18,1.22,,5.77,46.72,,0.35,,,,,,,298.69,28.23,2.22,2.34,,0.68,,,,,,33.47,13.67,9.2,30.45,,,,,,1.61,,,,1.95,,,,,,,,,,171.71,,,,,1.22,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,0.33,60.32,,14.9,9.2,21.2,23.9,21.7,10.1,17,73.77,1.49,9.55,65.57,4.54,1.35,0.61,273.15,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,0.98,24.2,16.59,19.94,26.16,17.51,3.17,3.15,4.13,0.63,15.79,5.21,1.04,33.2,21.59,,3.68,238.14,36.48,7.42,,8.71,,13.2,2.75,35.2,31.96,2.14,3.1,,1.47,0.93,,19.43,3.97,1.06,,1606.76,15.86,21.05,1.82,1.22,11.07,2.42,4.9,26.6,8.23,7.99,,7.24,,3,32.02,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,14.4,46.06,,,,,,,,5,47.93,,,46.58,,0.05,0.05,8.68,0.3,,55.86,59.08,4.84,288.83,,,,,6.72,33.62,,,1.41,1.48,,,4.41,8.98,,8.96,,,5.25,10.43,45.8,0.91,,,,6.68,124,,137.78,,0.45,,,,,10.39,,0.51,,,8.65,2.76,,4.32,,0.3,,,,,,2.99,,10.03,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,10.73,45.31,,,,,,,,5,48.98,,,46.44,,0.05,0.05,7.68,0.3,,55.86,59.08,4.84,288.83,,,,,6.72,33.62,,,1.41,1.48,,,4.41,9.06,,8.95,,,5.25,9.52,45.8,0.91,,,,6.68,128,,121.9,,0.43,,,,,10.31,,0.51,,,8.59,2.76,,4.29,,0.3,,,,,,2.99,,10.03,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,56.55,1.9,20,,,,,,2.2,67.28,,,59.03,3.47,0.24,0.03,112.85,16.32,681.52,11.81,6.43,6.51,0.81,,,,16.92,16.72,,14.98,,1.63,1.81,5.91,0.52,,,,12.5,0.69,17.28,17.56,105.31,24.5,,,8.78,,10.29,1.38,13.71,13.71,1.4,1.21,,0.4,,,,0.92,1.1,,1.58,,,,3.49,1.39,0.45,5.69,7.75,7.48,10.6,,5.34,,,12.15,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,52.4,55.93,,,,18.7,22.2,,28.04,,53.31,,34.93,54.73,14.09,12.22,29.93,103.82,16.82,749.64,121.53,89.05,0.09,0.01,,,,30.69,18.74,,29.38,29.38,10.74,12.54,3.26,0.9,,,,20.13,,107.24,18.93,48.47,91.82,5.18,,31.57,,5.98,2.42,44.94,22.23,,13.89,,,,,,2.19,1.36,13.84,8.5,38.92,59.28,,1.58,4.86,16.04,5.15,76.1,6.82,5.83,,1.09,,3.64,16,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,,61.93,4.9,,,,,,55.12,,69.39,1.26,,63.53,2.9,0.07,0.04,230.89,0.88,19,29.94,58.15,4.11,0.75,,0.2,1.26,29.44,17.22,29.38,16.29,12.33,1.94,2,3.4,0.48,6.83,4.4,1.26,15.69,3.09,9.01,5.43,229.64,28,5.86,,3.6,,9.09,2.42,43.9,16.15,,1.57,,,,,23.14,,1.12,,,14.2,73.25,,0.97,,0.77,2.66,20.41,6.23,5.55,,5.15,,2.65,18.15,,,10,17866189152.0,Services to the Health Industry,Health Services
LI,,59.71,,19,,171.2,,,27.51,70.2,67.48,,,63.51,2.54,1.31,6.46,21.22,1.53,26.73,123.57,0.25,1.49,0.25,,,,7.82,7.82,,11.36,7.97,0.52,0.61,12.79,0.41,,,,18.07,,,24.99,78.02,22.16,77.8,,8.71,,4.91,2.49,14.3,9.89,,1.25,,,,,,1.05,,14.34,5.54,,9.96,,,2.51,1.37,9.26,50.7,15.69,20.9,,21.79,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,56.03,54.73,2.5,,12.3,20.2,21.8,,40.48,14,51.76,1.38,23.93,54.19,8.98,0.05,0.04,584.1,1.6,83.6,44.54,52.47,1.64,2.72,,0.23,0.77,25.51,22.98,39.67,23.03,20.86,4.29,4.38,3.92,0.18,11.03,2.66,0.79,28.71,15.56,12.7,6.09,359.85,32.11,17.91,,12.85,,18.24,36.03,32.4,30.14,2.62,4.16,,1.15,1.48,,37.79,8.83,1.85,,,26.83,35.94,2.22,3.6,58.24,0.9,21.68,51.7,49.68,221.9,,34.63,,1.83,49.84,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,16.28,41.01,4.1,,,32.4,,57.5,,3.7,26.76,,68.39,35.96,0.26,0.32,0.07,9.37,1.09,,91.32,54.91,5.39,4.95,,,,18.83,6.19,41.3,16.16,5.47,2.04,2.08,5.31,0.13,5.04,12.56,,19.81,28.74,,2.88,8.96,65.89,0.85,,,,11.72,1.09,,,,0.41,,,,,8.32,,,,,2.38,13.85,,0.59,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,17.78,40.37,4.1,,,32.4,,57.5,,3.7,25.77,,68.32,35.02,0.26,0.32,0.07,9.38,1.09,,91.32,54.91,5.39,4.95,,,,18.83,6.19,41.3,16.16,5.47,2.04,2.08,5.31,0.13,5.04,12.56,,33.99,28.74,,2.88,8.99,65.89,0.85,,,,11.72,1.09,,,,0.41,,,,,8.32,,,,,2.38,13.85,,0.59,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,18.25,67.72,2.7,,9.8,16.8,19.9,13.9,,9.2,84.13,1.8,,73.59,4.2,0.34,0.22,465.74,0.95,44.39,61.46,53.86,1.71,0.56,,0.36,1.15,27.14,18.9,48.94,24.52,18.79,7.13,7.23,3.68,0.48,14.78,2.18,1.2,30.07,12.45,9.75,4.84,380.06,47.56,18.67,,19.49,,26.11,5.82,35.44,31.43,5.71,6.86,,1.86,1.98,,46.85,,1.71,,,24.9,36.74,3.03,2.61,,0.8,8.04,35.87,13.43,16.36,,8.43,,2.13,53.41,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,3.05,62.27,2.4,,,,,,,,76.79,,11.65,68.23,0.89,3.29,0.35,59.17,5.9,140.2,47.89,61.17,,2.67,,,,,,,62.8,17.16,3.66,4.01,,0.24,,,,35.39,,60.01,17.81,53.82,18.5,,,,,,4.2,,,,2.89,,,,,,,,,,164.46,,,1.27,,4.43,,,,,,,,,236.68,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,,39.57,,1.3,,,,,,3.4,50.75,,,42.67,1.47,1.09,0.49,46.6,3.45,144.28,70.69,60.41,71.01,0.55,,,,,298.15,33.38,41.84,24.11,2.36,2.35,,0.51,7.05,3.37,,14.93,6.37,12.34,5.59,62.47,67.64,1.01,,,,5.2,2.04,,14.29,,2.07,,,,,29.76,2.66,0.61,,,20.21,,,2.44,11.1,2.94,,,,,,0.49,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,55.71,4.2,7.4,,15.3,17.5,,15.68,10.7,78.32,2.85,,62.95,2.81,0.1,0.05,42.63,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,2.85,13.28,10.14,21.89,10.58,8.63,1.11,1.14,7.53,0.4,5.19,6.69,2.85,11.89,22.49,8.01,3.65,61.97,39.23,5.16,,5.03,,9.12,1.84,15.62,12.73,0.87,0.77,,0.56,0.5,,15.14,,0.69,,,10.24,14.14,0.91,0.68,,0.7,4.86,25.45,10.49,11.99,,8.09,,,15.91,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,58.72,65.26,2,26.6,15.2,,0.8,,15.99,12,81.24,1.07,14.13,71.23,10.14,0.12,0.12,952.74,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.53,92.01,78.79,,52.34,46.38,19.22,22.73,1.09,0.19,,,0.54,69.33,8.12,56.94,22.68,500.06,80.75,22.56,,18.86,,36.28,63.26,117.33,82.15,7.68,22.12,,,,,,52.01,3.84,,,190.53,,10.55,16.61,738.56,0.87,11.75,67.68,24.2,61.77,,25.06,,,170.74,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMT,10.28,74.02,4.9,9.7,7.4,4.9,4,2.8,1.91,5,56.89,3.35,16.28,68.67,3.92,0.14,0.13,555.01,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.26,16.82,14.42,21.51,17.7,15.07,2.09,2.1,5.95,0.11,9.78,5.25,2.28,20.98,9.52,3.38,4.21,504.33,11.91,8.48,,9.48,,12.02,21.3,20.15,19.73,2.99,1.89,,0.9,1.09,,19.58,,1.11,,,15.55,19.5,3.78,1.89,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.7,24.79,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,6.29,54.78,2.1,,,80.5,213.2,,195.88,31.4,42.63,0.96,12.14,51.36,1.95,0.58,0.09,183.96,1.02,18.17,5.76,16.12,2.86,5.99,,0.09,0.96,8.03,6.99,18.44,13.64,10.89,4.02,3.97,12.45,0.11,21.53,8.53,0.96,22.77,,,,120.7,51.3,7.37,,27.05,,48.11,9.35,9.76,9.74,0.34,2.64,,,,,12.3,2.01,1.2,,,7.51,9.38,,1.1,9.35,0.93,10.53,23.22,21.59,107.28,,16.69,,9.38,52.11,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,52.6,,14.5,2.8,18.4,22.5,59.1,23.75,11.7,51.75,1.28,,53.01,5.89,1.23,1.13,122.32,3.95,143.06,38.41,86.07,1.2,0.28,,0.21,1.13,14.08,11.5,17.49,,9.79,1.72,2.1,7.1,0.63,11.98,5.57,1.15,21.69,22.61,,,117.1,31.96,25.68,,11.75,,13.97,2.77,18.56,18.56,0.64,2.18,,,,,18.21,1.72,1.14,,6.32,13.1,17.16,0.74,2.06,3.6,2.56,9.68,28.07,14.9,15.66,,13.17,,1.27,31.36,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,8.11,70.49,,5.1,6,6.3,5.9,19.3,3.1,5,81.85,4.39,12.22,73.93,1.14,0.05,0.01,58.03,0.65,53.45,93.12,34.3,5.57,1.44,,0.7,3.25,23.72,13.98,21.92,20.63,12.87,5.69,6.18,4.22,0.31,28.21,7.51,3.3,18.98,8.08,4.28,3.74,52.07,44.23,1.93,,15.77,,21.63,2.19,23.69,21.81,5.59,3.73,,1.62,1.06,,13.28,1.46,1.22,,,13.28,,,1.29,2.19,0.48,2.96,6.02,5.4,9.31,,4.27,,,21.9,,,10,13085794739.0,Electric Utilities,Utilities
LNW,39.87,59.27,1.8,,,83.7,,2.1,,20.4,67.02,,13.05,62.39,2.51,0.46,0.08,108.14,1.85,72.76,85.48,60.78,3.81,4.96,,,,19.55,12.88,32.93,16.68,11.15,4.13,4.28,5.12,0.14,13,4.17,,26.22,11.38,36.19,8.08,89.03,70.51,2.37,,9.95,,23.6,12.25,32.67,26.89,67.23,3.26,,,,,24.92,,3.36,,,14.61,23.04,2.81,4.34,,1.58,5.36,125.33,13.34,34.83,,13.64,,3.45,372.9,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,47.09,,,,,,,,55.9,55.13,,,50.77,,2.64,2.56,1.73,4.4,50.51,51.17,51.62,,0.44,,,,,,,,,3.04,3.8,,0.32,,,,,,70.91,73.47,0.0,42.94,,,,,,4.49,,,,4.43,,,,,,,,,,,,,,5.09,4.4,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,31.45,55.14,2.9,1.1,8.6,,,,,,61.97,1.91,,59.97,9.33,1.35,19.7,92.26,2.39,70.24,69.41,50.44,0.11,0.04,,0.24,1.26,18.82,16.79,11.84,17.96,15.74,2.51,2.85,5.31,0.61,23.28,7.22,1.4,21.29,14.47,3.17,3.37,64.27,42.35,,,15.63,,15.15,6.03,20.97,19.46,1.5,3.16,,0.42,0.33,,13.76,2.55,1.32,139.79,10.51,13.07,15.03,1.98,1.27,7.76,1.99,19.28,229.33,26.97,31.28,,48.78,,5.35,33.19,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,4.75,51.23,0.7,64,80,38.7,72.3,88.6,3.36,52.2,40.08,,1.94,50.12,2.36,0.02,0.02,7.03,1.22,84.22,40.88,18.4,0.79,0.33,,,,3.24,2.54,82.55,,54.42,1.93,0.94,30.86,0.54,6.32,8.37,,16.01,23.18,,63.91,3.17,25.49,0.94,,14.62,,14.72,1.71,13.76,3,0.04,1.99,,,,,72.83,0.73,,,,15.45,9.94,0.28,1.17,1.72,0.35,11.18,37.39,37.06,22.28,,7.59,,,87.88,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,32.3,41.83,13.7,,,7.5,7.7,3.6,1.83,21.2,42.17,,15.07,39.38,16.27,3.18,3.12,142.29,3.63,,17.86,25.43,0.35,0.14,,,,14.01,12.47,17.47,,,3.81,3.91,7.14,0.77,22.41,5.36,,18.13,12.18,,,142.2,52.5,24230.36,,21.88,,26.59,5.54,19.31,19.31,2.84,4.17,,0.9,0.65,,18.6,2.88,0.98,38.77,26.9,15.47,18.27,2.58,1.05,9.68,3.63,23.49,106.12,34.13,31.04,,32.68,,2.34,24.7,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,4.89,54.34,7.7,,23.7,19.6,13.9,,,7.4,51.77,4.45,2.47,53.6,3.7,0.26,0.12,250.07,1.22,113.05,66.37,,3.22,,,0.35,1.79,16.3,13.76,22.7,16.45,14.23,2.07,2.05,6.13,,9.02,5.34,1.85,20.46,24.57,4.83,1.67,213.35,33.21,7.31,,8.25,,12.48,,20.74,19.52,0.72,1.7,,0.57,0.79,,18.85,,1.34,,,14.89,20.3,0.86,2.3,,0.3,15.81,44.51,40.07,,,25.95,,3.98,31.42,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,55.94,41.99,0.7,3.4,,38.5,60,39.6,332.35,29.8,43.95,10.42,12.05,43.01,2.59,3.6,0.47,38.3,4.6,4.59,19.74,1.24,1.86,0.69,,0.53,10.42,5.77,4.76,5.93,11.68,8.34,4.94,3.52,17.33,0.59,59.39,21.25,10.42,7.32,31.36,,,33.83,65,8.85,,54.48,,58.33,1.41,4.88,4.92,0.1,2.67,,0.15,0.14,,4.48,0.57,1.09,,,4.1,5.04,0.2,0.49,1.46,4.58,16.95,24.18,20.12,31.1,,21.02,,0.57,16.66,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,49.57,,,,,,,,,54.06,,4.11,51.5,0.57,0.16,0.15,4.18,0.68,48.89,72.39,47.36,8.13,2.13,,,,,10.28,,89.44,3.97,0.78,0.87,,0.22,,,,,,,8.49,4.21,7.18,,,,,,0.75,,,,0.19,,,,,,,0.73,,,2.36,,,,0.98,0.47,,,,,,,,,,,,5,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPLA,,48.57,2.1,19,6.3,31.3,38.9,,21.33,21.1,60.24,0.61,,54.78,3.39,0.45,0.3,223.82,2.06,,128.28,21.64,2.42,1.86,,0.08,0.54,12.75,10.2,175.85,12.23,9.84,1.73,1.8,7.84,0.22,1.02,0.67,0.54,14.02,23.29,14.62,15.68,295.26,28.4,6.79,,8.92,,14.12,6.65,17.46,14.59,0.75,1.53,,0.42,5.46,,151.11,,1.19,,,29.87,,0.69,1.61,,2.06,9.41,148.62,22.1,43.98,,17.72,,,32.2,,,10,18851560200.0,Investment Banks/Brokers,Finance
LPX,50.02,49.95,12.1,22.9,18.3,,,,,12.9,40.86,2.09,29.59,46.11,7.61,1.21,0.86,97.18,3.38,68.07,41.08,16.55,0.52,0.22,,0.17,1.07,11.16,9.22,13.89,12.96,10.37,2.28,2.25,8.96,0.66,16.21,6.94,1.09,18.39,26.3,19.71,7.37,64.8,29.07,37.06,,15.22,,20.28,4.16,15.8,16.33,0.48,2.4,,0.47,1.18,,14.75,1.76,1.69,,539.89,10.56,16.57,0.65,0.8,4.28,1.96,18.34,32.16,27.28,28.7,,22.51,,3.14,19.95,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,41.53,43.42,2.9,15.7,15.4,1.5,3.1,13.1,,3.9,40.33,1.75,3.36,44.03,8.54,1.35,1.17,847.37,2.97,209.49,24.47,63.99,1.03,0.58,,0.27,0.94,24.18,22.38,25.4,20.3,19.17,6.21,7.25,4.14,0.46,28.55,3.85,0.94,23.65,22.16,21.99,15.91,565.68,47.32,30.85,,25.68,,28.73,12.94,29.22,28.12,1.59,7.47,,0.82,0.76,,26.33,4.51,1.99,,41.25,24.06,27.54,1.46,2.03,16.31,2,20.55,82.9,31.19,46.63,,30.92,,3.55,40.7,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,68.72,57.79,,12,,22.2,40,36.6,143.31,8.5,43.17,,21.67,54.04,5.35,2.83,1.31,81.52,5.1,7.76,13.32,94.95,1.39,0.45,,,,12.12,8.63,15.14,,,1.51,1.61,8.25,0.61,10.65,6.16,,16.3,23.65,,,46.45,37.43,28.33,,10.01,,12.24,3,17.46,17.46,0.61,1.69,,,,,16.2,1.93,2.06,,7.03,12.59,22.9,0.7,1.44,4.8,4.95,11.19,46.25,17.51,19.57,,14.86,,0.6,50.95,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,40.9,,21.3,,45.8,76.3,50,106.37,22.2,37.17,,,40.88,31.66,1.36,5.68,47.78,4.4,193.19,68.27,59.23,0.1,0.03,,,,43.03,33.13,36.42,,35.51,11.99,9.97,2.32,0.85,27.38,2.61,,47.54,22.28,,,66.13,69.22,,,30.26,,23.18,9.42,35.13,31.85,0.76,10.6,,,,,38.76,5.06,1.86,,29.31,32.38,36.59,1.27,3.16,18.03,3.13,23.61,65.25,20.37,29,,30.57,,2.96,238.9,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,49.65,,4,,26.2,,3.4,,44.6,49.59,,1.4,51.35,6.8,4.78,28.96,13.22,6.19,11.16,23.23,13.18,,0.01,,,,,,,,2511.67,1.2,1.39,,0.94,,,,35.73,,71.01,21.33,22.92,41.97,,,,,,0.84,,47.12,,2.1,,,,,,2.3,,3.85,2.78,,,,2.81,2.5,6.06,,,,,,,,2.12,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,50.11,2.4,15.2,16.8,12.1,10.7,30,,11.3,47.64,1.47,,48.82,11.35,0.83,3.83,188.61,2.17,,36.61,57.5,0.4,0.13,,0.23,0.72,23.14,19.12,19.84,23.04,19.57,1.29,1.28,4.32,0.57,6.43,4.7,0.72,31.97,15.46,7.94,3.81,138.41,13.34,,,4.49,,5.51,6.68,30.77,32.26,2.96,1.37,,1.31,0.83,,21.51,3.16,1.3,,11.92,19.65,22.27,2.99,1.4,6.97,2.17,12.2,51.31,23.4,21.76,,23.75,,2.35,26.38,,,10,6701860359.0,Trucking,Transportation
LSXMA,,59.44,1.2,8.5,,77,15.5,,26.06,2.9,69.53,,,64.17,0.69,0.06,0.02,23.24,0.38,,107.6,26.96,4.17,1.01,,,,9.21,7.01,17.13,10.45,7.98,2.08,2.04,10.86,0.35,11.93,14.04,,8.63,38.22,,,27.34,48.98,3.71,,10.99,,21.65,0.71,9.12,8.7,0.76,0.92,,,,,7.63,,,,,4.73,8.26,0.38,0.39,,0.38,3.22,157.2,7.37,9.72,,5.02,,26.35,12.68,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,64.07,1.2,8.5,,77,15.5,,26.06,2.9,86.09,,,71.6,0.69,0.06,0.02,23.15,0.38,,107.6,26.96,4.17,1.01,,,,9.21,7.01,17.13,10.45,7.98,2.08,2.04,10.86,0.35,11.93,14.04,,6.58,38.22,,,28.17,48.98,3.71,,10.99,,21.65,0.71,9.12,8.7,0.76,0.92,,,,,7.63,,,,,4.73,8.26,0.37,0.38,,0.38,3.22,157.2,7.37,9.72,,5.02,,26.35,12.68,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,,59.78,1.2,8.5,,77,15.5,,26.06,2.9,70.11,,,64.71,0.69,0.06,0.02,23.26,0.38,,107.6,26.96,4.17,1.01,,,,9.21,7.01,17.13,10.45,7.98,2.08,2.04,10.86,0.35,11.93,14.04,,17.35,38.22,,,27.31,48.98,3.71,,10.99,,21.65,0.71,9.12,8.7,0.76,0.92,,,,,7.63,,,,,4.73,8.26,0.38,0.39,,0.38,3.22,157.2,7.37,9.72,,5.02,,26.35,12.68,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,17.02,43.84,,1.6,,0.5,1.9,,8.41,5.5,28.52,6.3,18.09,37.78,1.64,0.02,0.01,36.15,2.73,209.6,,35.7,4.79,0.97,,1.24,6.3,16.77,13.32,20.67,20.17,14.6,17.12,11.91,5.96,0.47,57.61,7.36,6.3,18.57,7.42,2.25,,37.0,93.32,2.57,,46.78,,60.19,1.77,16.36,19.73,,7.65,,,,14.09,13.21,1.25,0.75,,,13.21,12.76,,0.89,1.77,2.71,5.06,46.24,9.14,10.92,,6.72,,0.51,13.19,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,24.88,61.58,,3.9,,,,23.1,45.98,18.5,57.35,,68.91,59.67,0.94,0.08,0.01,24.87,0.44,14.61,22.06,3.31,7.84,1.81,,,,32.24,16.67,,,14.05,3.52,3.78,3.1,0.33,,,,39.6,,18.14,11.51,20.92,46.64,1.98,,4.54,,11.72,1.98,44.53,32.78,,2,,,,,,2.81,,,,9.51,,,,5.16,0.32,1.56,5.28,4.34,4.82,,3.17,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,40.17,,39.4,,352.2,,43.9,18.47,28.9,44.67,,,42.01,1,0.8,0.55,2.78,2.26,178.24,85.09,42.3,1.99,0.11,,,,11.3,9.21,,12.58,9.15,3.02,3.51,8.85,0.63,,,,13.69,,,33.61,7.15,42.33,,,24.91,,32.3,0.46,8.12,6.52,0.25,2.16,,,,,,0.43,,,,21.61,,,0.88,0.61,1.56,4.1,7.39,5.42,6.42,,4.04,,,,,,7,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,52.66,1.1,19.5,,37,39.9,43.4,62.91,31.1,73.84,,,61.46,11.32,1.37,1.36,268.55,2.72,135.05,26.85,4.25,0.53,0.33,,,,14.49,12.34,18.73,13.1,11.36,3.03,3.3,6.9,0.62,17.63,5.16,,18.96,22.21,10.33,9.79,489.18,58.34,,,16.09,,22.78,7.99,21.55,20.85,0.77,3.43,,0.61,0.57,,19.46,2.73,0.61,,29.1,14.15,18.67,0.83,2.43,8.04,1.75,25.09,69.58,45.87,41.98,,37.73,,1.55,48.65,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,67.93,2.8,,,,,,15.39,,64.19,,,66.63,,0.4,0.08,6.23,1.01,10.78,58.01,35.56,9.08,40.52,,,,,11.31,158.99,27.7,5.93,1.8,1.72,,0.01,1.08,2.34,,,43.4,,,3.52,49.75,0.34,,,,3.06,13.54,,,,0.43,,,,,41.49,,0.69,,,1.88,,,0.3,,0.96,,,,,,1.26,,36.06,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,54.72,,5.5,58.7,,,41.6,43.21,34.4,73.42,2.55,,61.01,1.77,0.71,1.1,28.18,0.9,12.37,4.77,1.26,4.64,0.87,,0.73,2.55,42.22,7.76,,,52.73,0.57,0.56,2.37,0.29,,,2.55,117.91,11.06,,5.65,39.37,14.49,,,0.29,,,1.61,216.77,28.76,,0.65,,,,,,1.53,0.47,,,19.94,,,1.29,1.84,0.85,0.21,1.76,1.52,0.73,,,,4.97,11.18,,,9,17684365702.999996,Airlines,Transportation
LVS,,55.66,0.5,12,,,,,267.13,52.2,71.84,2,,63.04,2.39,1.4,0.34,40.6,1.58,2.32,9.7,13.19,3.15,3.66,,0.34,2,13.02,9.01,17.63,14.01,9.38,3.43,3.44,7.68,0.18,19.49,7.45,2,16.34,,18.66,7.58,107.13,50.15,3.64,,14.08,,24.11,7.96,18.97,17.08,,2.67,,,,,13.74,2.67,0.66,,,9.09,15.08,,4.29,9.4,1.57,7.41,22.23,16.74,38.85,,13.54,,9.78,17.73,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
