Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HST,5.36,37.16,0.1,1.7,48.1,,,,48.1,24.16,4.45,,33.18,1.97,0.86,0.27,17.48,1.16,,42.02,,3.05,0.75,,0.82,4.46,16.75,9.63,17.93,16.4,9.64,2.83,2.97,5.97,0.54,16.57,7.26,4.58,12.32,,7.27,4.53,22.02,58.16,4.06,,13.35,,14.2,1.83,17.14,19.55,,2.3,,,,8.68,13.87,1.26,0.89,,,8.29,13.93,,1.33,1.83,1.16,5.85,9.38,8.74,10.58,,6.2,,4.98,20.21,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,,41.1,0.6,23.2,12.2,13,12.5,7.9,11.8,48.72,4.47,5.71,42.48,4.87,0.15,0.09,184.15,0.97,76.02,51.29,30.52,1.9,1.39,,0.45,2.78,16.55,14.18,31.93,16.46,14.05,3.71,3.71,6.04,0.33,11.62,3.57,2.98,19.19,15.24,2.99,3.52,255.44,46.3,17.11,,18.13,,24.51,9.06,18.25,17.19,1.81,3.31,,1.05,1.54,,28.45,,0.98,,,17.69,22.9,1.53,1.67,,0.64,17.6,62.76,29.51,53.6,,24.38,,3.69,27.81,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,27.46,0.6,,19.5,,,,19.7,13.67,1.94,5.82,21.21,1.49,0.5,0.21,31.93,0.7,1.55,23.64,14.74,5.31,2.94,,0.37,1.94,18.57,14.82,17.46,18.58,14.33,5.04,4.45,5.39,0.2,25.46,8,1.94,,2.45,15.98,9,58.4,35.34,14.93,,16.53,,22.25,5.88,19.84,19.35,,3.36,,,,,13.28,6.14,0.56,,,11.37,30.61,,2.46,43.74,0.69,5.88,14.99,11.23,29.27,,6.11,,14.75,113.13,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,62.08,0.7,6.8,,6.9,,,24.4,63.09,0.66,,63.05,2.8,0.19,0.09,12.21,1.26,,17.15,35.98,1.36,0.33,,,0.66,183.36,5.98,,44.41,5.47,1.01,1.06,0.55,0.58,,,0.66,87.42,9.89,,,24.78,10.07,,,,,,1.14,,,,0.84,,,,,,,0.35,,,7.44,,,1.78,2.25,1.26,,0.71,0.47,,,,,2.41,11.79,,,10,1242311544.0,Trucking,Transportation
HTZ,,44.03,,204.5,,17.3,,10.8,,54.97,,,48.35,0.44,0.14,0.03,3.64,0.65,,38.81,47.64,4.87,6.35,,,,37.74,5.05,,,,1.92,1.97,2.65,0.12,,,,11.54,,,2.33,21.57,14.39,0.53,,2.49,,4.79,0.4,,,,0.12,,,,,,,,,,0.5,,,,,0.65,0.94,2.76,2.27,7.43,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,16.47,46.61,0.4,12,7.3,23.3,29,8.5,13.8,55.49,1.85,19.95,48.59,5.16,0.3,0.18,372.75,1.66,81.89,57.13,54.73,1.93,0.77,,0.31,1.28,21.92,18.67,31.85,17.66,17.35,3.72,3.99,4.56,0.43,12.52,3.43,1.31,22.83,14.72,7.16,5.94,303.62,34.4,21.17,,13.23,,18.56,6.83,27.8,24.35,2.3,3.67,,1.6,1.96,,29.31,,1.9,,,23.42,27.41,2.01,2.41,,1.03,11.83,78.35,20.12,26.6,,16.66,,,43.48,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
HUBG,9.35,45.63,2.5,15.1,,23.1,32.3,70.6,8,35.52,0.59,,41.96,3.89,0.3,0.35,42.45,1.28,,35.14,56.4,1.51,0.34,,0.06,0.59,16.58,8.14,10.65,18.09,8.43,0.7,0.74,6.03,0.56,6.98,10.68,1.18,21.6,26.3,,6.1,38.45,15.92,11.68,,3.28,,4.14,1.63,20.17,20.6,1,0.66,,0.96,0.3,,9.48,2.03,1.39,,,6.48,9.62,0.94,0.78,4.48,1.28,4.6,15.78,8.07,8.14,,6.35,,3,17.23,,,10,2578734311.0,Air Freight/Couriers,Transportation
HUBS,16.25,49.09,,16.5,,,,95.7,30.2,52.68,,12.58,50.86,10.93,1.58,1.96,587.25,2.07,,8.13,37.64,,0.53,,,,,,101.45,166.46,109.52,11.4,12.77,,0.45,12.58,0.96,,80,,,18.81,635.15,84.32,,,,,,20.57,,133.28,,12.95,,,,,103.21,12.58,1.15,,123.63,74.72,,,9.47,26.71,2.07,,,,,,,,,,,,,25594841231.0,Packaged Software,Technology Services
HURN,11.69,60.4,6.7,6,,30.3,31.7,,21.5,51.43,,,58.25,3.25,0.1,0.03,98.09,2.4,,4.02,42.88,3.81,1.25,,,,17.11,14.53,38.71,,,1.58,1.65,5.84,0.37,4.26,3.46,,16.78,18.04,,,103.96,30.12,6.78,,4.67,,9.64,3.6,28.27,18.54,1.29,1.32,,,,,33.78,,0.97,,,20.74,,1.17,1.54,,2.4,5.25,186.53,13.1,12.59,,10.04,,6.23,86.66,,,8,1884726775.9999995,Miscellaneous Commercial Services,Commercial Services
HWKN,86.73,57.82,0.3,15.6,10.2,20.2,23,73.8,15.9,58.59,1.26,32.15,57.54,7.4,0.07,0.07,90.3,1.96,37.99,27.14,49.23,0.79,0.27,,0.18,0.71,18.94,14.55,16.73,,13.81,2.01,2.17,5.28,0.62,12.98,6.3,0.71,25.13,22.32,,,52.28,21.07,24.3,,8.2,,11.32,4.62,25.15,25.15,1.26,2.06,,,,,15.9,3.36,1.99,,,11.9,14.65,1.2,2.21,10.09,1.24,12.32,31.92,20.3,19.8,,14.62,,3.62,50.37,,,9,1237989691.0,Chemicals: Specialty,Process Industries
HWM,73.07,46.3,1.8,6.1,104.1,23.2,28.8,,10,48.99,0.19,57.22,44.85,4.56,0.31,0.14,78.8,1.97,129.24,68.51,37.09,2.4,0.9,,0.09,0.24,27.9,23,43.25,23.61,19.97,4.81,5.16,3.58,0.39,11.92,2.54,0.24,32.68,8.78,22.79,9.86,52.41,28.6,6.1,,12.54,,18.67,7.98,38.07,40.06,8.52,4.76,,,,,39.88,,,,,30.93,45.52,4.94,7.83,,0.92,8.36,35.56,14.52,22.02,,11.97,,2.5,229.52,,,7,19241869930.0,Aerospace & Defense,Electronic Technology
IAC,,39.61,1.1,,,31.9,,,18.4,45.56,,,40.11,1.29,1.92,0.82,46.41,2.7,,33.03,44.72,4.04,0.33,,,,61.4,8.74,46.87,42.27,11.42,1.11,1.04,1.63,0.59,2.21,2.33,,,,,,52.21,69.78,,,,,,0.65,,,,0.95,,,,,43.91,,,,,17.47,65.64,,,1.65,2.7,,15.37,0.75,,,,,3.14,,,,6,4537791340.0,Internet Software/Services,Technology Services
IAG,45.08,58.97,,,,,,,,80.02,,62.29,66.33,0.76,0.42,0.31,3.99,0.91,100.35,117.68,,2.44,0.42,,,,19.33,7.55,,,,2.07,2.7,5.17,0.49,,,,12.61,15.31,103.33,26.25,3.17,17,,,12.41,,9.01,0.88,15.13,28.58,,1.79,,,,,,1.06,1.23,,,9.46,,,,0.88,0.55,3.06,4.61,3.94,6.16,,1.95,,,,,,4,1231616032.6492753,Precious Metals,Non-Energy Minerals
IART,,46.58,2.5,4.2,,,,,6,43.88,,,45.18,1.66,2.19,3.56,28.84,4.68,202.91,53.62,60.58,0.84,0.06,,,,17.98,8.02,29.21,13.38,12.27,1.06,1.16,5.56,0.71,3.98,2.68,,9.51,14.45,57.28,6.28,59.98,56.14,1.5,,2.63,,5.17,0.78,57.68,12.43,1.53,1.49,,0.43,1.38,,37.36,0.66,0.48,,,17.6,115.36,1.51,0.6,0.78,3.35,1.05,11.6,2.83,2.13,,2.11,,21.98,24.69,,,9,3226033929.0,Medical Specialties,Health Technology
IAS,,49.81,,25.5,,4.8,,49.5,17.8,39.77,,,48.38,4.81,1.59,0.56,9.57,4.32,,32.9,55.18,2.31,0.16,,,,199.39,24.56,22.32,,,2.98,3.32,0.5,0.81,14.88,4.68,,53.19,,103.94,13.35,15.97,78.49,0.98,,0.59,,2.19,1.65,957,398.75,,3.24,,,,,22.62,26.58,,,239.25,14.88,,,,39.88,4.32,0.24,12.51,0.73,0.32,,,,4.15,,,,2,1956560484.0,Packaged Software,Technology Services
IBKR,48.84,52.61,,15.9,,46.9,32.2,,34.8,47.93,0.45,42.7,51.65,0.32,0.03,290.21,123.98,1,,38327.5,1957.71,,,,0.07,0.44,1.34,1.32,1.3,2.81,2.73,1.94,1.12,74.63,0.03,86.26,53.51,0.81,19.86,62.58,6.63,,139.07,88.64,1.85,,7.61,,84.17,3.56,21.19,20.56,1.14,1.61,,0.66,0.06,,1.86,1.8,0.9,,,1.85,2.86,1.06,0.19,3.56,1,0.5,,50.94,18.59,,25.16,,15.08,44.35,,,10,38859295883.0,Investment Banks/Brokers,Finance
IBP,60.39,40.94,1.4,29.9,,27.8,38.1,25.7,20.8,41.27,0.67,26.14,40.83,5.53,1.18,0.42,199.6,3.18,32.51,28.76,54.25,1.9,1.42,,0.14,0.68,16.37,12.29,22.08,21.71,12.46,2.09,2.22,6.11,0.34,10.05,4.98,0.7,18.15,22.95,19.6,8.37,146.3,33.95,9.69,,8.9,,13.52,8.36,22.58,20.51,0.68,2.01,,0.66,0.64,,20.01,16.82,1.42,,,16.1,18.96,0.82,2.01,311.88,2.67,13.15,62.36,24.2,41.12,,19.34,,0.45,53.38,,,10,3623768065.0,Engineering & Construction,Industrial Services
ICFI,14.7,35.01,0.1,7.2,,17.6,15.9,,9.5,20.85,0.42,10.28,30.03,3.19,0.01,0.01,133.94,1.19,,34.7,39.56,3.3,0.74,,0.08,0.42,21.55,15.4,23.09,,14.18,1.54,1.61,4.64,0.45,6.99,5.5,0.42,19.75,14.28,,,127.79,36.03,3.69,,4.74,,7.18,2.74,27.22,19.61,1.92,1.29,,1.15,1.28,,18.49,,1.26,,,16.03,20.09,1.94,1.27,,1.19,4.55,67.8,8.83,10.52,,6.94,,4.42,35.68,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICL,,40.28,,13.4,59,37.7,89.8,65.6,14,50.09,16.54,,42.35,2.33,0.2,0.19,4.3,1.6,140.36,68.82,74.49,1.78,0.44,,0.65,4.88,9.02,5.48,10.54,,,,1.08,11.09,0.5,10.27,12.96,4.25,,31.07,,,5.84,32.97,7.12,,6.68,,13.3,0.98,11.81,10.41,0.92,0.79,,,,,7.72,0.73,0.74,,,3.78,5.27,0.42,0.54,1.16,0.93,4.1,11.13,9.39,8.35,,7.26,,8.27,7.47,,,9,7285168352.073617,Chemicals: Agricultural,Process Industries
ICLR,36.87,55.34,,47.3,,28.6,25.7,7.6,23.2,73.26,,21.77,59.85,3.03,0.14,0.11,320.77,1.21,,5.85,80.39,2.29,0.39,,,,29.65,18.68,25.44,21.11,16.9,3.45,3.62,3.37,0.55,14.23,4.41,,21.41,22.86,14.83,7.17,276.06,29.59,3.72,,8.3,,13.37,2.81,39.02,26.36,1.46,3.23,,0.98,0.83,,22.69,,1.1,,,20.25,24.66,1.32,1.66,,1.21,4,202.74,7.06,7.58,,6.38,,3.23,52.24,,,10,21441486365.0,Miscellaneous Commercial Services,Commercial Services
ICUI,,59.6,,7.2,,7.1,,,16.8,58.93,,10.83,59.1,1.76,0.55,0.15,118.35,2.61,176.52,38.57,24.91,7.28,0.82,,,,1350.27,18.64,57.64,,20.47,1.89,1.91,0.07,0.48,3.32,2.6,,24.63,9.34,,2.08,185.92,32.48,0.32,,,,1.5,1.39,,29.75,2.44,1.27,,2.58,3.32,,38.26,,0.35,,,16.78,,3.96,1.24,,1.09,,0.26,0.08,,,0.51,,0.49,45.98,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,,45.85,,4.2,5.6,4.4,1.5,,9.2,48.17,4.73,,46.97,1.27,0.31,0.06,92.23,1.54,36.89,56.97,23.39,4.7,0.97,,0.78,3.56,18.71,12.21,,17.87,11.72,4.14,4.11,5.34,0.35,,,3.6,16.81,2.22,12.14,5.02,123.94,16.69,2.33,,14.18,,16.15,1.6,18.52,22.19,6.34,2.63,,1.92,,,,1.26,0.78,,,10.03,76.73,,2.22,1.6,1.19,3.1,7.01,5.14,8.78,,3.59,,,17.11,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,22.6,72.4,6,,11.4,37.1,74.3,15.6,19.2,84.1,1.24,12,75.35,3.75,1.09,1.57,120.38,1.34,,22.61,85.26,1.87,1,,0.22,1.29,10.31,7.99,10.86,,9.13,4.24,4.39,9.7,0.35,40.41,8.12,1.33,15.87,23.84,,,108.06,74.68,4.62,,31.19,,33.74,4.9,17.7,17.7,0.73,5.51,,,,,13.64,2.86,1.08,,93.32,11.51,12.14,0.71,1.38,10.39,1.34,10.68,923.72,21.73,31.7,,17.25,,6.36,26.17,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,0.69,42.99,1,34.2,,16.7,14.8,13.9,11.8,50.68,,,43.44,17.86,0.42,0.37,486.0,1.57,95.92,27.83,45.57,0.86,0.68,,,,36.26,32.86,51.22,34.5,30.77,10.29,10.96,2.76,0.47,21.39,1.99,,44.44,19.15,12.66,9.3,555.32,60.14,30.68,,23.26,,29.95,25.67,47.05,46.82,2.62,10.96,,1.5,1.76,,51.21,8.96,1.16,,,44.3,55.27,2.62,4.75,38.54,1.16,28.17,91.93,53.33,68.93,,36.94,,1.41,78.06,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,74.1,38.8,,12.5,,,,,,40.92,,15.63,38.45,59.2,28,290.31,34.26,28.42,,,34.67,,,,,,,,,,,210.74,122.33,,0.97,,,,,,,,4.56,,,,,,,2.74,,,,133.31,,,,,,,,3.81,3.75,,,,10.26,2.74,28.42,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,57.33,,90.4,,,,,,82.98,,,65.72,4.31,3.8,1.84,10.76,4.89,643.49,2210.69,293.1,,0.25,,,,,,,,,1223.57,342.24,,0.72,,,,,,38.61,15.45,0.0,19.03,,,,,,3.91,,,,326.06,,,,,,,,67.25,20.69,,,,,3.9,4.76,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,51.07,,,,,,,,57.37,21.63,,54.53,1.55,1.87,0.88,16.54,4.58,42.6,31.78,15.92,13.06,2.38,,3.71,24.18,,17.05,2.97,,,,0.76,,0.14,25.66,37.27,24.18,,,,,29.94,20.08,1.24,,,,6.02,2.57,,12.26,,0.59,,,,,2.14,1.38,0.56,,,1.94,4.08,,1.28,3.5,4.24,,,,,,6.79,,25.72,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,150.42,50.57,0.9,17.8,,46.7,22.1,25,27.3,55.79,,79.24,53.04,7.24,0.24,2.78,139.63,1.83,18.99,25.17,63.38,0.15,0.07,,,,12.32,10.8,21.52,,,,1.07,8.12,0.49,4.98,4.54,,,22.03,,,71.64,21.9,167.9,,5.99,,8.59,5.29,21.06,21.33,0.6,1.11,,0.68,0.71,,22.27,2.61,2.46,,12.28,18.71,23.35,0.85,2.47,7.2,1.59,15.69,75.69,38.42,33.72,,25.36,,2.04,51.97,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,,31.61,0.1,11.8,8,17.5,16.6,6.8,11.9,24.82,2.01,,29.96,6.07,1.34,0.46,194.69,3.37,91.84,38.27,49.29,1.43,0.37,,0.32,1.34,19.75,16.46,24.09,20.41,16.69,4.64,4.79,5.06,0.61,19.89,4.36,1.42,23.64,14.77,6.6,5.04,228.03,44.03,14.85,,17.89,,22.08,4.08,25.62,24.31,2.48,4.58,,1.48,1.76,,23.01,,0.97,,,20.37,20.62,2.16,1.68,,2.45,10.03,78.96,14.84,16.94,,11.59,,1.38,31.36,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,24.75,50.13,,,2.1,,,,0.3,50.89,2.95,22.6,48.61,1.03,0.19,0.07,95.29,1.68,133.95,60.05,59.94,,0.77,,1.68,2.54,,,35.9,26.81,16.98,3.12,3.05,,0.47,8.5,3.97,1.68,24.33,,51.18,,93.02,32.96,1.7,,,,5.29,1.7,,56.62,,2.14,,,,,25.21,,0.73,,,17.24,,,1.51,,1,,,,,,2.07,,6.38,46.73,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,,44.33,0.7,23.8,58.7,62.9,,1.9,11.7,39.51,4.01,,42.02,0.85,0.15,0.07,20.0,0.8,51.94,124.94,60.28,3.76,3.82,,0.56,4,9.5,6.16,20.43,8.82,5.53,2.28,2.18,10.53,0.15,10.66,11.41,4,10.11,26.93,25.62,2.83,26.64,48.85,3.34,,4.96,,24.49,2.67,19.05,13.99,2.74,0.94,,,,,8.88,,1.05,,,4.8,32.95,1.22,0.73,,0.67,2.05,76.38,11.75,14.7,,6.11,,8.77,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,48.5,50.41,3.3,,,260,146.6,147.4,30,39.42,1.47,13.58,46.58,3.29,0.58,0.35,103.84,0.97,0.5,33.79,49.15,2.81,,,0.32,1.47,16.67,14.71,23.14,16.12,15.26,5.23,4.06,6,,17.54,4.93,1.47,23.47,22.71,8.18,,85.7,30.66,9,,16.23,,22.37,,23.1,23.03,1.1,3.74,,,,,21.21,,0.97,,,19.26,14.87,1.11,8.04,,0.97,16.87,259.35,41.88,,,19.51,,4.91,39.61,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,35.65,,,,,,,14,24.88,,,30.38,,0.43,0.08,3.0,0.94,15.47,111.66,54.36,,,,,,,,26.67,10.18,3.68,2.3,2.43,,,9.11,17.7,,,,,,7.33,41.73,1,,,,23.6,,,,,0.52,,,,,5.68,,,,,1.45,,,,,0.89,,,,,,9.31,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,48.6,53.12,,3,17.3,19.8,20.8,16.9,22.4,53.55,37.41,15.53,52.87,4.46,1.14,0.52,108.74,1.3,,400.02,,1.2,0.15,,1.27,6.75,18,13.08,12.34,,13.21,10.41,10.48,5.56,0.82,84.98,8.52,6.99,15.55,26.47,,,113.17,91.59,10.85,,53.07,,56.09,1.59,19.08,19.08,0.45,9.97,,,,13.57,11.73,1.16,,,,11.73,,0.76,0.82,1.59,1.3,6.84,12392.46,7.96,8.39,,7.45,,6.41,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,,53.97,,4,,,,,9.2,67.64,,,58.74,2.62,0.75,0.49,108.52,1.75,125.69,49.28,56.3,,0.4,,,,,,50.42,24.21,17.32,4.12,4.11,,0.57,8.15,2.12,,58.14,,66.04,5.31,197.25,61.36,,,,,,3.01,,,,3.82,,,,,46.88,,0.31,,,31.48,,,1.81,69.12,1.36,,,,,,,,2.39,193.67,,,8,23135544480.0,Biotechnology,Health Technology
IMCR,,39.73,,64.8,,22.3,26.4,70.2,78.2,61.84,,,47.77,1.29,5.36,1.76,36.97,5.96,875.83,4457.48,54.35,,1.32,,,,,,,,,4.76,3.96,,0.36,,,,,,,4.98,135.72,99.6,,,,,,4.02,,,,5.3,,,,,,,,7.28,4.96,,,,,4.02,5.94,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,35.67,2.1,23.8,,4.3,7.2,,10.9,22.6,0.76,,31.55,4.66,1.05,0.52,67.82,3.2,39.52,15.65,6.61,1.57,0.38,,0.06,0.97,6.14,4.22,20.27,,,,0.27,16.29,0.61,1.32,6.01,0.97,,24.97,,,89.66,23.49,10.3,,3,,3.98,0.84,7.32,7.63,0.46,0.22,,0.24,0.53,,16.65,0.54,1.03,,,4.99,8.63,0.54,0.44,0.84,1.53,7.24,14.02,11.98,12.16,,9.39,,2.35,8.48,,,10,1416127943.0,Food Retail,Retail Trade
IMVT,35.95,49.6,,2,,,,,,54.95,,,52.09,,13.07,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.34,,,,,,,,,,,,6.67,6.34,,,,,6.34,13.7,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,,38.12,,24.8,,,,,10.2,15.03,,,28.95,5.54,2.76,102.97,57.33,3.47,73.4,175.86,66.03,0.03,0.01,,,,7.33,6.76,9.46,7.53,6.94,1.8,1.99,13.64,0.76,20.99,7,,12.45,,34.18,10.54,86.95,93.12,282.67,,19.78,,18.85,2.39,17.37,16.94,,3.44,,,,,16.41,1.38,0.38,6.11,4.14,15.81,21.29,,1.33,2.51,3.43,11.54,133.54,19.32,15.08,,20.4,,0.03,57.91,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,45.27,,,,12,,,90.3,52.27,,10.17,44.49,1.32,0.91,0.75,6.29,1.74,99.53,47.52,68.02,,0.43,,,,,,,,,4.25,4.7,,0.54,,,,,,,36.71,16.54,40.6,,,,,,2.41,,,,4.1,,,,,,,,,,,,,,,1.49,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INDV,,31.69,2.4,164.5,,,60.8,,24.9,16.93,,16.86,26.75,2.84,0.38,1.18,15.1,0.92,266.88,91.12,77.82,4.02,27.9,,,,50.42,27.72,,,,,1.7,1.98,0.01,,,,,1.18,25.27,12.15,20.65,82.83,,,0.16,,,200,,9.55,,1.83,,,,,,,,,,,,,10.86,,0.74,0.1,38.28,5.64,0.61,,,,2.31,17.36,,,8,3048455870.425649,Pharmaceuticals: Major,Health Technology
INFA,58.76,60.54,,20.7,,,,17,4.6,72.57,,9.01,66.34,2.21,1.24,0.59,31.2,1.9,,17.72,72.61,6.73,0.83,,,,85.05,36.21,31.37,18.36,17.84,5.96,6.25,1.18,0.45,19.92,3.45,,27.86,,14.89,7.79,21.0,79.11,0.67,,0.03,,6.4,4.13,,39.1,,5.72,,,,,29.1,,,,,28.57,,,,,1.9,0.01,56.28,2.95,0.02,,,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,5.47,78.37,0.8,5.7,19.4,12.6,12.6,4.3,17,91.13,6.39,,84.34,11.83,0.74,3.43,19.43,2.31,,12.65,66.73,0.22,0.1,,0.56,2.84,17.78,17.78,112.85,19.36,17.43,4.13,4.3,5.62,0.64,3.84,0.86,2.84,25.71,14.6,7.53,7.39,21.81,30.1,128.89,,17.06,,20.87,7.78,26.15,26.07,1.88,4.43,,1.99,7.22,,114.84,3.16,1.05,,17.19,101.34,27.71,2.12,2.24,8.64,2.31,20.04,178.2,41.11,32.94,,25.02,,2.14,32.06,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,7.43,37.12,0.9,7.4,5.5,13.9,15.5,15.2,11.2,23.7,3.34,8.82,32.1,4,0.35,0.24,112.38,2.44,88.84,42.12,58.45,1.6,0.5,,0.34,2.78,9.21,7.5,8.71,8.57,7.11,1.12,1.11,10.86,0.52,12.8,13.72,2.78,11.64,11.76,4.94,,103.73,21.24,8.84,,8.45,,11.3,1.96,11.26,12.69,3.25,0.95,,,,,7.43,1.29,0.96,,,5.71,7.6,1.68,1.19,2.97,1.39,8.85,23.54,16.26,19.09,,11.64,,7.34,15.25,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,41.44,,40.8,,38,37.2,29.8,32.7,35.01,,,39.12,13.91,11.86,124.02,17.37,13.45,200.11,60.02,27.49,0.04,0.01,,,,4.08,4.07,3.93,4.12,4.1,1.46,1.51,24.51,0.91,38.47,12.2,,8.9,29,,3.86,37.53,83.1,,,38.84,,37.05,1.8,8.23,7.36,0.19,3.2,,,,,8.33,0.77,,2.12,1.84,8.31,9.19,0.29,0.62,1.8,12.66,22.91,591.71,23.73,25.19,,159.2,,,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,,57.02,,43.1,,,,,6.6,60.21,,,57.8,2.96,0.81,0.89,5.1,1.25,,29.72,17.98,,0.4,,,,,,,,,,0.95,,0.53,,,,,,,11.75,6.56,16.73,,,,,,2.47,,,,0.93,,,,,,,,,,,,,,5.1,1.25,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,180.05,70.96,,,,,,,8.9,67.41,,97.04,68.07,,1.42,0.49,70.0,1.8,414.36,302.93,40.58,,,,,,,,,,,34.06,38.14,,,,,,,,24.8,43.95,28.78,78.07,,,,,,,,,,31.8,,,,,,,,,,,,,,,1.61,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,,40.26,,31.7,,34.6,31,,68.9,51.37,,,42.8,26.98,6.12,18.02,140.87,7.93,104.69,143.28,39.43,,0.04,,,,,,1147.19,,,4.77,5.7,,0.86,0.5,0.08,,833.33,,,22.12,457.08,84.65,,,,,,7.1,,,,6.28,,,,,1269.1,,,12.13,8.79,119.18,,,27.41,7.1,7.25,,,,,,,,,,,,,6187198837.0,Medical Specialties,Health Technology
INST,,64.52,,4.1,,,,,,71.24,,,65.88,1.43,0.29,0.07,24.68,0.78,,30.77,63.46,7.39,0.91,,,,1809.9,29.65,32.12,,,,8.42,0.06,0.46,26.2,4.05,,,,,,30.04,65.01,,,,,,2.82,,27.73,,6.41,,,,,24.27,,,,,23.24,,,,,0.78,,10.84,0.13,,,,,,,,,,3520573652.0,Packaged Software,Technology Services
INSW,63.98,43.73,,0.4,110.5,60.2,56.9,18.6,13.4,34.1,3.62,29.3,40.65,3.79,1.19,0.3,58.33,2.73,0.71,28.03,2.95,0.98,0.4,,0.04,3.62,5.71,4.66,7.41,5.37,4.36,3.06,3.2,17.51,0.7,43.2,15.82,9.84,5,,,,48.4,57.42,9.06,,49.89,,52.83,1.59,5.46,5.68,,2.72,,,,,6.29,0.63,,,,4.61,5.12,,1,1.59,2.72,20.54,30.49,25.12,31.68,,24.11,,11.43,68.58,,,3,2003007393.0,Marine Shipping,Transportation
INTC,,60.4,,7.8,,,,,,83.52,1.19,,70.43,1.91,0.78,0.41,32.02,1.57,133.42,96.33,21.69,4.4,0.5,,0.4,1.56,78.1,14.03,,33.48,11.3,3,3.03,1.28,0.55,,,1.56,29.94,,38.9,8.43,32.64,41.49,0.76,,7.36,,1.29,1.29,33.35,25.41,,2.46,,,,,,1.44,0.82,,,11.31,,,1.04,1.85,1.14,2.15,2.3,1.33,3.97,,1.58,,,8.85,,,10,158641444473.00003,Semiconductors,Electronic Technology
