Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGL,,49.58,,,,,,,49.4,30.61,,,43.09,2.23,0.27,8.74,6.55,1.33,,94.58,95.84,,0.07,,,,,,,,,0.36,0.46,,0.3,,,,,,,21.7,54.33,1.41,,,,,,3.9,,,,0.57,,,,,,,,,6.55,,,,,4.55,1.33,,,,,,,,7.47,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,38.65,,1.1,,,4.2,,1.7,36.28,5.01,11.05,35.71,0.61,0.02,0.01,35.25,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.99,21.51,10.83,,22.16,11.02,3.17,3.23,4.65,0.44,,,4.99,15.56,,9.83,2.8,46.0,35.64,2.44,,10.8,,12.98,0.69,15.26,15.26,,1.64,,,,,,0.75,,,,15.71,,,4.2,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,11.95,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,2.68,43.48,3.3,13.7,,38.8,25.1,37.8,20.3,61.96,3.44,,50.05,1.63,0.52,0.15,9.67,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.44,4.5,2.72,10.39,,,,1.52,22.22,0.43,14.6,19.05,3.44,,28.39,7.4,5.5,11.03,31.48,1.86,,19.18,,16.48,0.73,4.11,5.34,0.18,0.76,,0.14,0.14,,5.23,0.42,0.72,,,2.21,2.88,0.27,0.49,0.75,1.16,7.82,17.45,16.39,20.21,,5.97,,7.12,19.34,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.68,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,62.55,64.06,,37.4,,,,9,14.8,81.75,,20.69,69.17,16.45,1.62,6.06,100.05,2.11,29.03,37.96,47.5,0.85,0.1,,,,116.55,94.77,66.63,,,9.63,11.24,0.86,0.68,16.87,1.46,,,,,23.2,81.71,60.75,,,36.3,,6.65,11.58,31.66,90.95,,11.33,,,,,69.15,7.7,3.65,88.54,36.51,57.09,88.16,,6.92,14.67,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,6.79,38.54,,40.6,,,,,5.8,14.54,,42.23,30.07,0.37,0.16,0.03,9.83,1.33,15.7,31.2,43.01,,1.6,,,,,,66.79,12.17,5.21,1.07,1.1,,0.33,1.64,4.07,,14.5,,14,0.97,20.88,15.37,2.01,,,,8.13,0.89,,20.08,,0.4,,,,,24.49,,,,,3.34,,,0.75,,1.11,,,,,,5.62,,1.64,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,39.45,,0.3,20.8,2.7,,,13.8,26.44,6.95,,33.51,0.56,0.16,0.03,10.92,1.23,,96.61,72.06,8.41,2.72,,395,7.2,28.4,13.09,19.07,,,,3.37,3.52,0.22,17.69,17.3,7.48,65.16,22.48,,,22.1,27.08,1.19,,2.46,,10.52,1.83,5460,,,1.03,,,,12.36,5.89,,0.58,,,5.89,,,0.41,2.48,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.16,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,47.33,,,,,19.5,,,31.31,,,41.09,11.35,7.33,232.6,27.64,8.84,,59.94,165.43,,,,,,,,,,10.27,5.8,8.63,,0.84,,,,,,,20.75,27.46,57.49,,,,,,3.92,,,,10.6,,,,,,,,5.84,4.62,,,,,3.92,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,43.49,1.2,6.9,9.5,5.3,0.2,,9.7,42.37,1.77,,43.16,4.13,0.59,0.29,84.32,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.23,16.33,11.24,37.23,,,,2.47,6.12,0.54,6.63,3,1.25,,3.05,8.9,,109.76,36.33,8.31,,9.36,,14.1,2.72,23.69,24.02,12.64,2.22,,1.3,2.89,,33.41,1.94,0.94,,183.3,15.17,24.46,,1.68,3.53,3.2,6.32,22.63,11.61,12,,8.64,,1.09,27.47,,,10,2822970018.0,Textiles,Process Industries
AIR,29.17,56.81,0.2,7,,24.5,52.8,53,,62.6,,11.8,59.05,4.17,0.16,0.2,72.53,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.82,20.27,79.45,,,1.01,1.26,3.73,0.58,1.58,1.37,,16.81,9.13,,12.81,61.99,19.1,4.59,,2.73,,6.03,2.2,42.66,37.7,9.92,1.13,,,,,73.39,2.15,1.55,,6.64,39.91,,4.83,2.06,2.77,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.66,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,12.5,77.37,0.9,22.8,,28.3,39.4,,,92.26,4,12.76,82.56,1.18,0.16,0.03,39.09,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.74,44.8,54.2,18.6,11.2,11.11,9.25,0.37,24.8,3.51,4.61,,4.15,,1.65,42.47,66.65,1.4,,79.6,,22.44,2.49,9.18,,,7.2,,,,20.08,29,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.76,10.54,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,39.78,53.39,,20.1,3.1,50.1,42.6,4.5,10.6,68.69,0.89,12.04,57.53,7.43,0.97,0.77,191.66,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.76,15.36,13.88,18.42,,,1.6,1.68,6.51,0.59,9.14,5.53,0.78,18.87,23.37,10,3.78,140.09,29.46,44.52,,8.37,,10.79,4.44,20.09,20.32,1.42,1.67,,1.13,1.04,,18.39,2.79,1.81,,12.73,17.41,18.57,0.81,2.04,8.62,2.7,13.63,46.37,21.64,24.47,,17.76,,1.73,40.1,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,43.19,,,,,,,,52.68,,,45.43,,1.05,1.17,0.43,1.05,,,,7.19,21.52,,,,1.13,1.13,1.21,,,,0.5,88.5,0.04,41.19,40.35,,,,,,0.0,47.56,3.56,,2141.78,,41.94,7.17,0.03,1.81,,0.68,,,,,1.41,0.74,,7.17,7.17,1.41,0.03,,0.07,7.17,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,48.08,1.9,,,,,,8.5,47.53,,3.55,47.5,0.31,0.93,0.09,7.97,1.66,,,10.05,,3.88,,,,,,,,,,12.12,,0.16,,,,,,,,8.74,59.9,0.25,,,,5.45,3.32,,,,5.89,,,,23.6,,,,,,17.05,,,,3.47,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,19.67,56.79,,15.9,6.9,5.9,22.9,,8.5,43.02,1.19,13.36,53.49,1.09,0.04,0.2,253.5,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,38.05,26.33,28.95,18.29,17.39,5.53,5.99,2.63,0.19,20.7,3.97,0.93,24.94,15.17,11,10.69,230.24,42.18,6.21,,10.27,,18.76,4.9,51.32,27.46,2.18,5.25,,1.13,1.16,,25.45,,2.43,,,23.4,30.67,2.21,2.32,,1.05,2.06,82.64,8.59,10.34,,3.11,,,58.95,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,6.43,34.93,2.4,5.2,,4.3,5.9,10.8,8.2,32.65,,,34.6,2.75,2.07,0.37,88.43,3.25,,38.88,47.94,3.44,0.99,,,,22.17,12.3,20.8,22.98,9.27,4.06,4.21,4.51,0.47,20.22,5.83,,13.95,12.06,6.6,5,113.19,60.23,30.17,,16.12,,17.88,2.91,22,13.71,1.37,3.56,,0.72,1.03,,17.57,2.54,0.72,,,9.38,27.59,1.84,1.16,10.58,3.25,6.81,26.34,8.82,14.22,,7.86,,,28.9,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,10.63,49.77,,3,22.5,14.1,16.4,,17.4,49.88,11.24,11.07,48.63,2.51,0.6,0.34,14.15,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.71,7.56,7.56,18.42,6.56,4.93,0.9,0.99,13.23,0.36,6.01,8.38,5.71,,16.13,,5.98,11.17,39.07,5.97,,7.67,,13.58,1.91,8.76,8.18,0.99,0.81,,0.69,0.92,,13.02,1.9,0.84,,,5.88,24.91,1.05,0.65,9.07,1.18,7.08,40.76,16.14,21.94,,11.8,,8.79,13.74,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,22.44,42.91,,3,22.5,14.1,16.4,,17.4,41.5,10.06,28.2,39.85,2.51,0.6,0.34,17.25,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.11,8.57,8.57,18.42,6.56,4.93,0.9,1.13,11.67,0.36,6.01,6.88,5.11,,16.13,,5.98,13.11,39.07,5.97,,7.67,,13.58,1.87,10.67,9.98,1.2,0.81,,0.84,1.12,,12.75,1.86,0.82,,,5.75,24.41,1.03,0.64,8.89,1.18,7.08,40.76,16.14,21.94,,11.8,,8.79,13.37,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AL,18.91,56.68,0.8,6.5,9.9,9.3,1.9,,10.9,79.44,3.19,15.6,64.34,0.46,0.43,0.03,47.86,0.43,,240.44,,10.41,2.69,,0.18,1.74,30.95,12.98,,13.46,7.65,7.13,8.96,3.23,0.23,,,1.76,,,,6.54,48.16,34.69,13.27,,21.89,,26.47,0.74,9.65,10.73,6.71,1.99,,0.93,,,,0.59,0.77,,,3.02,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.71,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,21.89,,26.2,1.3,1.9,54.1,,40.7,15.64,1.9,,16.3,1.93,1,0.58,100.28,2.84,123.63,71.14,51.83,,0.31,,0.14,1.62,,,,,12.17,2.44,1.74,,0.61,,,1.62,38.87,15.19,15.02,,371.56,,,,4.02,,,1.27,36.47,8.47,2.57,1.39,,,,,,0.77,0.45,,,16.82,,,2.18,1.59,1.91,1.82,,,3.38,,,,,14.24,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,11.36,54.29,,1.9,,24.6,36.9,26.2,9.9,48.91,0.3,15.41,51.14,3.64,0.5,0.22,89.68,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.21,33.51,244.53,39.03,20.5,4.79,5.04,2.37,0.7,2.07,0.45,0.3,28.88,,14.6,7.33,83.18,55.69,6.1,,10.89,,11.93,2.13,42.5,31.8,3.38,4.65,,,,,225.73,4.6,,,,131.05,114.99,,2.39,14.9,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALEX,,47.46,,,37.5,3,54.7,2.1,3,49.21,5.4,,46.7,0.65,0.1,0.03,16.46,0.3,,17.78,7.05,4.01,0.46,,1.16,5.4,21.15,14.35,29.53,,15.2,9.32,7.45,4.73,0.62,25.13,4.62,5.42,24.07,,,,18.3,50.75,3.03,,20.25,,35.71,1.19,26.98,21.6,0.75,5.43,,,,14.07,21.57,1.07,1.26,,,15.36,176.26,,1.21,1.2,0.3,2.58,145.65,4.96,4.38,,4.69,,6.65,35.02,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,6.14,27.18,,13.2,19.2,20.9,32.5,,12.8,20,1.13,,24.14,5.11,0.57,0.38,170.6,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.57,11.32,9.06,23.52,,,,1.32,8.83,0.63,5.62,4.69,0.62,,18.99,,,194.38,26.58,7.47,,7.92,,11.5,2.14,15.18,15.18,1.01,1.2,,0.79,1.85,,21.39,1.53,1.04,,5.8,15.64,19.5,0.95,1.39,3.49,2.49,9.28,25.94,16.01,15.11,,13.24,,2.78,24.65,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,43.06,,23.7,,70.5,43.2,,17.2,41.12,,,40.4,10.02,1.8,0.77,28.45,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.53,19.69,95.76,19.35,16.14,6.99,5.2,3.77,0.74,5.43,1.03,,71.03,,8.7,8.7,34.99,54.75,19.46,,14.55,,19.96,4.86,36.39,23.52,1.23,5.27,,,,,97.52,2.97,,,31.98,30.49,111.63,1.1,,8.45,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGT,,41.94,,19.5,19.7,,25.8,,31,30.54,4.79,,39.61,1.07,0.61,0.35,50.18,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.79,12.98,5.83,,,,0.91,0.98,7.7,0.27,,,4.79,13.56,,7,9.1,118.19,18.02,1.74,,2.41,,7.35,0.69,15.88,9.4,,0.35,,,,,,0.54,0.22,,,2.38,,,0.83,0.69,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.85,,,9,1561179126.0,Airlines,Transportation
ALHC,24.74,47.14,,72.1,,,,,24.1,36.74,,,41.57,2.46,0.91,1.77,7.6,1.57,,42.99,21.92,,1.3,,,,,,,,1412.39,0.51,0.63,,0.21,,,,,,,24.1,16.6,10.61,,,,,,11,,,,0.73,,,,,,,,,75.9,,,,,15.81,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALK,,44.45,,10.7,,,,2.3,41,41.65,,6.32,43.79,1.37,0.47,0.6,40.68,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.07,7.32,,7.74,4.27,0.62,0.64,6.64,0.27,,,,8.9,0.84,15.92,6.16,56.63,18.14,8.11,,2.34,,7.91,1.29,21.75,9.66,,0.49,,,,,,1.06,0.44,,,4.68,,,1.06,2.63,0.63,1.66,4.83,4.52,6.18,,3.95,,2.18,11.15,,,9,5021548560.999999,Airlines,Transportation
ALKS,,46.91,,2.4,,,,101.1,14.4,36.62,,,44.68,4.19,1.62,2.01,24.57,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.88,6.15,9.43,9.46,8.79,2.6,2.15,14.53,0.59,22.84,9.48,,10.74,,,,32.46,85.31,21.29,,25.17,,29.25,3.31,9.71,12.93,,2.41,,,,,10.62,1.43,0.57,,6.94,9.44,15.24,,2.46,3.55,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,74.08,50.98,,,,6.2,,19.5,27.8,63.11,,11.7,52.67,19.11,2.35,4.52,26.94,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.94,,0.81,,,,,,,,23.77,55.53,,,,,,8.14,,,,9.11,,,,,,,,207.23,36.9,,,,,18.71,3.92,,,,,,,,1.34,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,4.63,39.92,1.4,18.3,12,20.2,9.9,7,12.2,41.13,3.44,,40.49,4.09,0.38,0.2,114.65,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.64,16.47,14.24,23.86,14.53,13.38,3.16,3.25,6.07,0.32,13.63,4.92,1.69,16.5,14.17,6.6,3.2,131.33,43.68,7.76,,14.93,,19.8,7.42,18.7,17.95,2.24,2.84,,0.67,1.01,,20.75,,0.87,,,17.56,18.25,1.78,1.61,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.1,26.18,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,89.97,,,,34.2,28.3,,50.6,96.26,,,93.22,2.91,2.52,1.82,245.36,3.17,116.08,74.81,51.55,,,,,,,,229.32,,,15.66,14.63,,,6.38,0.41,,,,,14.7,355.59,83.95,,,,,,,,,,15.64,,,,,273.3,,0.18,,,177.55,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,39,34.91,,13.5,,4.1,,11.7,10,37.7,,7.39,35.1,4.35,4.13,1.42,61.59,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.03,18.08,16.41,,,3.1,3.2,4,0.49,19.49,5.64,,28.49,15.95,,4.2,69.06,63.64,22.86,,10.08,,8.57,4.24,36.23,36.23,1.87,3.78,,1.27,0.62,,19.33,3.15,,,12.91,17.82,29.95,2.65,2.28,6.18,5.03,6.37,61.8,9.19,13.45,,9.75,,1.01,473.77,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,39.39,52.29,7.9,27.7,10.6,26.2,41.4,22.8,22.3,61.35,2.07,29.97,55.66,2.31,1.06,0.23,74.23,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.3,9.15,7.88,12.95,8.92,7.63,2.72,2.74,10.93,0.27,21.15,10.04,1.35,10.05,15.76,7.18,5.09,59.94,47.84,8.88,,21.8,,29.94,4.84,9.91,9.91,1.34,2.17,,0.32,0.63,,10.29,,0.95,,,8.77,11.09,1.14,0.75,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.9,16.95,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,30.99,63.62,,19.3,,12,5.2,58.3,5.8,65.49,,10.67,64.48,8.48,1.88,1.65,98.49,2.46,,19.09,81.28,4.59,0.44,,,,227.16,107.17,58.98,,55.95,12.04,12.77,0.44,0.55,21.03,1.59,,77.96,,12,9.1,71.36,80.64,2.59,,1.55,,2.58,10.72,820.75,336.14,,13.21,,,,,64.48,22.9,,,71.89,59.22,156.57,,7.68,35.18,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,52.11,34.37,1.8,3.9,62.5,14.8,37.5,,13,36.92,3.13,13.79,33.41,2.91,0.16,0.25,108.54,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.49,13.64,9.15,18.25,9.14,6.8,0.96,1,7.33,0.29,5.48,6.58,2.51,11.43,8.4,17.98,4.7,112.88,17.8,7.57,,5.1,,7.14,3.64,16.93,12.18,10.15,0.86,,,,,15.78,2.14,1.03,,,7.98,11.24,2.25,2.12,8.43,0.82,6.62,33.3,17.69,21.38,,12.1,,6.56,19.11,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,88.7,30.12,,0.6,,,,,13.8,7.67,,26.25,20.38,,0.26,0.06,12.02,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.04,,,,,,,,,,0.0,,,,,,,,,,,26.87,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,14.18,56.6,,5.4,,24.4,7.4,11.7,4.1,65.72,8.19,,60.75,1.86,11.18,0.48,220.05,14.2,,,200.14,5.3,4.75,,1.43,8.19,9.92,8.16,15.99,,,,7.21,10.08,0.17,45.07,9.36,8.19,,18.34,,,267.05,,1.45,,45.97,,38.79,4.88,10.51,17.44,3.23,4.83,,,,12.55,10.73,1.95,0.62,,,10.73,,1.95,0.99,4.88,14.2,7.65,163.51,12.52,44.47,,10.73,,8.1,12.76,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,32.05,63.45,,,,83.5,3,2,4.3,78.31,8.83,13.63,68.4,1.85,0.24,0.01,14.85,1.25,,19.98,30.76,3.35,1.48,,1.13,6.04,13.98,10.9,16.57,11.14,9.59,9.47,9.12,7.15,0.37,55,8.71,6.04,16.24,,,2.2,12.35,63.09,2.95,,34.38,,56.2,3.31,18.8,18.56,,6.36,,,,,11.56,2.49,,,,8.91,14.63,,1.33,7.5,1.25,6.76,19.56,13.06,18.05,,8.39,,6.21,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,58,57.6,3,19.3,10.5,24.6,24.5,34.9,19,48.61,1.02,34.46,54.73,12.69,1.1,1.26,232.17,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.58,22.61,21.46,28.27,25.01,23.63,7.13,7.26,4.42,0.57,25.68,3.54,0.68,27.83,22.37,14.74,2.9,147.54,47.18,32.42,,27.57,,28.87,10.56,26.69,28.18,1.39,7.34,,0.9,0.92,,28.63,4.12,2.03,,34.86,24.8,27.53,1.13,2.37,13.55,1.97,23.76,109.13,36.59,44.98,,32.56,,1.88,47.67,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,46.99,,1.1,,,21.6,,,21.66,,,38.89,15.15,2.81,46.31,53.22,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,7.83,8.98,,0.87,,,,,,,24.49,50.3,60.54,,,,,,3.93,,,,9.74,,,,,,,1.31,18.16,11.88,,,,3.35,10.86,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,15.88,28.41,0.3,27.8,,,,53.9,12.1,17.92,11.43,,21.75,1.02,0.11,0.04,3.5,0.95,42.68,90.87,34.7,7.6,169.87,,,11.43,68.61,11.35,26.63,26.35,8.9,1.17,1.21,1.46,,4.54,10.47,11.43,20,,33.2,2.6,5.0,10.04,0.46,,,,1.6,87.5,,,,0.45,,,,,9.55,,,,,3.89,,,,,0.61,,3.31,2.03,,,1.33,,0.2,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,48.05,,50,,,73.1,63.7,,32.51,,,43.57,,0.42,0.07,4.68,0.61,8.65,61.54,4.94,20.29,,,,,107.83,21.91,,293.39,29.68,2.18,2.02,0.93,,,,,,37.11,,3.87,37.94,66.71,0.09,,,,0.8,,,,,0.19,,,,,,,0.23,,,,,,,,0.61,,1.73,1.25,,,0.44,,63.02,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,46.22,2.5,,1.6,11.1,18.3,,8.6,36.42,5.03,2.69,41.63,1.88,0.12,0.06,9.84,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.03,18.37,12.1,26.59,13.28,9.98,1.5,1.56,5.44,0.24,5.86,5.68,5.05,14.05,18.06,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.6,21.92,17.39,3.05,1.04,,,,,18.05,,,,,11.04,18.92,1.3,1.6,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.94,12.15,,,10,13543418485.0,Containers/Packaging,Process Industries
AME,10.34,46.83,,13.6,11.6,12.4,19.2,9.8,13.2,43.8,1.19,5.31,46.27,5.79,0.15,0.13,166.58,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.41,20.22,25.77,22.34,18.39,5.73,6.18,4.1,0.6,23.98,4.19,0.67,24.52,12.86,8.7,7.84,166.97,35.65,17.82,,19.57,,25.52,4.29,29.28,27.49,2.81,5.72,,1.6,1.5,,23.91,,1.42,,,21.96,23.65,2.8,1.86,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.92,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,5.75,45.87,0.1,9.8,,,,,3.3,63.02,,1.15,48.3,3.62,0.22,0.23,92.0,1.09,,10.36,50.75,3.94,0.44,,,,52.8,27.65,37.29,15.63,13.55,1.44,1.5,1.89,0.52,4.03,3.02,,20.22,,5.89,5.51,96.93,44.39,5.73,,,,8.12,2.76,,22.41,,1.34,,,,,33.03,,0.97,,,28.62,,,1.15,,1.09,,44.04,4.07,,,,,1.84,30.26,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,35.26,47.04,,18.8,,49.2,,,44,38.47,,1.24,44.31,3.36,0.95,0.78,40.03,1.52,,7.64,40.41,3.25,0.66,,,,16.47,14.18,36.08,,,,1.3,6.07,0.53,3.61,2.88,,,,,,50.74,16.58,4.52,,4.29,,6.36,2.91,30.33,31.47,3.89,1.29,,,,,35.85,4.64,1.08,,,28.32,83.11,,2.16,15.4,1.52,5.94,107.97,13.92,10.45,,8.42,,,129.13,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,10.93,56.72,9,19.6,,22.9,13.4,,3.9,74.32,,5.73,62.33,2.57,1.8,0.45,156.99,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.24,5.02,7.74,9.59,8.8,3.09,3.18,19.08,0.4,41.04,16.74,0.03,7.26,33.94,12.41,,144.25,54.63,5.73,,33.73,,34.62,1.42,8.71,7.56,0.33,3.18,,,,,7.73,,0.97,,,7.61,9.98,0.3,0.5,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.72,12.73,,,10,4716965966.0,Investment Managers,Finance
AMGN,36.09,67.82,2.5,,10,7.7,14.9,,6.7,84.28,4.56,7.73,74.16,1.44,0.49,0.15,312.84,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.82,30.08,18.69,31.79,15.32,11.87,6.87,7.64,3.32,0.05,24.03,4.23,2.89,16.26,10.04,5.47,6.6,300.37,66.37,2.21,,12.74,,23.59,33.39,44.69,24.59,4.47,5.7,,1.54,1.96,,23.69,,1.03,,,20.8,30.04,4.48,1.65,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.29,,,10,139459437367.0,Biotechnology,Health Technology
AMH,4.33,53.73,,1.5,63.9,12.3,41.1,11.5,5.5,55.39,14.56,0.42,55.33,1.8,0.31,0.03,36.06,0.81,,5.18,10.47,4.41,0.64,,1.51,2.64,31.26,17.24,28.8,40.99,19.77,10.25,10.72,3.2,0.55,37.21,4.65,2.88,45.9,11.74,6.7,8.5,38.36,55.61,2.65,,22.55,,22.98,1.88,36.8,59.11,7.3,8.29,,1.89,0.92,21.91,22.38,2.24,1.12,,,18.58,18.54,7.58,1.27,1.92,0.81,2.95,3319.85,4.66,5.38,,3.09,,2.35,171.71,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,21.4,50.26,,10.9,,67.4,,35,14.1,50.26,,13.7,51.12,5.71,3.87,2.18,34.3,4.65,,7.44,10.86,0.51,0.09,,,,11.88,10.04,17.55,,,3.5,3.33,8.42,0.79,18.96,5.36,,,23.39,,,30.16,50.34,21.98,,19.92,,27.56,1.95,17.96,14.53,0.55,3.54,,,,,18.77,7.83,,,,14.03,18.22,0.58,1.28,95.28,4.65,9.04,691.39,13.4,11.72,,11.03,,0.84,,,,5,1986509344.0,Financial Conglomerates,Finance
