Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EXR,,39.3,,7.5,19,16.9,25.1,18.7,12.3,31.61,6.26,15.27,36.31,1.68,0.19,0.02,140.22,0.93,,150.03,15.49,6.89,0.77,,1.11,3.49,32.68,24.85,30.71,27.75,20.21,17.21,17.8,3.06,0.53,57.96,4.47,4.66,25.25,17.96,1.54,3.21,144.84,74.62,3.13,,34.87,,51.14,2.02,25.59,24.38,2.3,9.61,,1.05,0.76,18.27,16.48,1.52,0.85,,,16.32,21.82,1.87,1.13,2.11,0.93,5.2,453.87,8.57,14.36,,7.51,,,32.15,,,10,27056068653.0,Real Estate Investment Trusts,Finance
EXTR,,35.4,,172.8,,,,117.1,7.5,61.57,,,42.28,1.46,0.4,0.9,12.57,1.02,64.02,60.44,39.93,1.68,2.28,,,,13.94,11.14,7.42,15.67,8.32,1.46,1.22,7.17,0.1,16.44,13.7,,21.65,,17,,15.79,59.64,6.98,,5.96,,9.47,14.94,20.92,11.42,,1.24,,,,,7.56,,1.26,,,7,11.5,,1.54,,0.74,7.26,138.15,20.94,76.96,,10.87,,10.46,,,,3,3102674223.0,Computer Peripherals,Electronic Technology
EYE,,49.22,0.3,5.4,,2.8,,,5.8,40.88,,5.66,47.27,1.75,0.71,0.26,23.07,1.34,45.63,25.12,10.64,7.73,1.21,,,,69.76,17.54,55.49,217.47,18.28,1.12,1.12,1.42,0.37,2,2.32,,52.66,13.15,,2.21,46.83,53.27,3.02,,,,1.89,2.14,,41.84,6.34,0.93,,,,,51.37,,,,,12.88,,4.94,1.34,,1.02,,4.42,1.71,,,2.02,,,,,,8,1291948341.0,Specialty Stores,Retail Trade
F,,46.94,1,12.8,58.7,13.2,77.4,,10.9,24.78,4.36,,40.68,1.08,0.4,0.27,12.0,1.2,37.39,60.75,118.7,12.8,3.53,,0.3,5.02,29.98,13.42,23.71,15.63,10.39,0.9,0.9,3.34,0.16,3.79,14.07,5.02,6.5,26.42,9.2,1.38,16.13,9.17,4.14,,2.47,,3.1,1.11,11.06,5.92,,0.27,,,,,7.23,0.54,0.85,,,3.24,10.43,0.66,0.42,1.11,1.04,1.65,5.95,3.21,10.05,,2.75,,,9.26,,,8,50468063583.0,Motor Vehicles,Consumer Durables
FA,21.91,68.51,3.2,,,28.2,69.9,53.6,22,74.94,,19.96,71.15,2.81,1.76,0.3,17.09,3.69,,48.73,67.91,2.67,0.64,,,,36.11,13.76,19.57,9.12,10.37,3.64,3.77,2.77,0.55,19.29,5.92,,16.56,11.37,,2.69,0.0,49.16,3.19,,5.51,,10.45,2.84,62.04,17.2,,3.3,,,,,17.16,,,,,14.55,17.98,,1.6,,3.69,2.34,44.13,4.67,3.96,,4.42,,2.21,12.77,,,9,2058775455.0,Miscellaneous Commercial Services,Commercial Services
FANG,8.23,70.19,,18.7,74.6,,88.5,142.8,37.7,68.94,122.75,4.47,71.84,2.53,0.28,0.09,177.95,0.77,6.91,25.48,34.92,1.1,0.41,,0.44,4.51,8.55,6.13,31.36,6.94,5.28,3.82,4.54,11.7,0.57,14.46,3.82,4.58,9.48,,,15.46,158.33,57.54,26.18,,37.69,,54.94,1.9,10.21,9.75,,3.82,,,,,26.34,0.91,0.74,,,5.38,12.7,,1.63,1.9,0.74,11.35,17.49,17.22,19.91,,13.6,,4.75,57.48,,,7,27850968979.0,Oil & Gas Production,Energy Minerals
FBRT,,45.59,,,,2.8,,27.8,4.8,45.5,11.23,,46.37,1.28,1.25,0.08,12.65,20.08,,18.13,,25.62,2.68,,0.99,11.22,33.29,31.55,31.54,,,,9.05,3,0.26,28.68,15.59,11.22,,33.8,,,17.56,46.35,,,25.5,,27.17,0.81,8.98,8.87,0.51,1.83,,,,8.05,6.38,0.57,,,1.35,6.38,,0.51,0.4,0.83,20.08,2.43,,2.84,9.27,,2.86,,129.01,,,,8,1167390855.0,Real Estate Investment Trusts,Finance
FCFS,30.74,52.56,,12.3,8,56.5,26.3,20.6,20.7,42.11,1.74,29.6,49.23,3.08,0.38,0.07,116.22,3.89,63.9,5.98,7.45,2.12,0.96,,0.22,1.18,18.34,7.81,19.89,14.6,11.5,2.09,2.25,5.45,0.47,11.29,6.74,1.2,16.81,25.12,,10.6,117.86,47.82,4.18,,6.96,,12.36,2.65,24.41,19.3,0.67,1.7,,1.38,0.76,,15.05,,0.93,,,12.87,65.34,0.77,0.97,,2.96,5.43,31.82,10.36,11.47,,7.67,,0.04,30.75,,,10,4324946302.0,Finance/Rental/Leasing,Finance
FCN,7.06,69.76,,11.2,,10.4,8.8,,13.9,78.78,,5.29,74.43,6.04,0.37,1.28,216.11,1.74,,3.25,74.99,0.61,0.13,,,,20.68,18.36,44.27,,,,2.22,4.84,0.6,5.01,2.24,,,9.39,,,204.91,32.53,23.22,,7.88,,10.82,3.94,28.53,28.53,3.32,2.25,,0.97,3.29,,45.53,3.62,1.5,,36.38,35.36,68.47,4.29,1.61,10.73,1.74,8.47,75.41,14.77,15.2,,10.35,,1.14,43.56,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCPT,,44.67,,7.4,3.4,4.1,,13.4,5.8,39.09,7.21,,44.37,1.34,0.28,0.02,23.36,0.53,21.62,6.36,3.74,5.85,0.89,,1.3,5.85,23.17,17.02,19.68,20,14.73,13.37,12.96,4.32,0.51,65.88,7.69,5.91,22.05,9.85,,5.73,28.66,83.93,3.07,,38.04,,54.64,1.7,21.62,22.15,7.91,8.27,,,,14.42,12.53,1.36,,,,12.53,,,0.98,1.88,0.53,4.09,3357.05,6.17,7.91,,5.92,,,16.99,,,10,2196221661.0,Real Estate Investment Trusts,Finance
FCX,,45.5,0.5,18.6,128.9,30.4,90.1,,17.7,42.29,8.38,3.29,44.79,2.28,0.82,0.48,38.16,2.42,133.66,76.13,16.44,1.15,0.59,,0.41,1.58,9.15,6.94,131.09,7.69,5.79,2.49,2.61,10.93,0.32,1.99,0.83,1.58,24.51,22.38,,2.47,41.8,31.33,12.09,,8.09,,27.24,3.27,29.94,25.87,1.27,2.4,,,,,120.35,1.97,1.76,,,10.39,86.43,1.04,1.76,3.35,1.38,3.59,17.87,14.18,11.41,,9.58,,3.41,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,34.83,0.1,3.6,62.4,3.6,17.9,,,24.29,3.31,,31.39,2.81,0.13,0.13,23.28,2.02,56.97,44.44,33.94,2.23,0.3,,0.33,3.24,9.12,6.18,20.05,,,,0.38,10.96,0.61,1.91,7.54,4.31,,17.21,,,27.05,8.5,6.52,,2.61,,4.13,0.55,9.86,10.86,2.26,0.26,,,,,13.48,0.61,0.67,,,8.22,18.66,0.87,0.52,0.76,1,3.33,8.96,6.53,5.79,,5.13,,5.69,12.67,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,12.09,44.39,,21.8,7.9,13.3,10.5,10.7,11.5,42.69,1.27,9.57,42.41,6.42,0.97,0.25,461.54,1.68,,45.74,41.46,2.21,1.04,,0.26,0.83,28.3,23.47,29.64,25.64,22.27,8.52,8.86,3.53,0.43,29.9,3.63,0.85,28.57,14.13,11.75,6.35,477.0,53,10.58,,22.61,,31.7,10.27,37.14,31.36,2.7,8.4,,1.6,1.67,,28.09,,1.19,,,25.69,33.51,2.75,2.38,,1.68,12.06,287.11,18.72,29.73,,15.72,,1.22,45.54,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,23.27,45.76,1.4,14.1,20.9,20.7,39.3,,10.1,49.19,3.93,,47.68,2.47,0.47,0.18,241.4,1.34,3.34,20.81,44.35,3.52,1.43,,0.29,2.04,13.84,8.46,22.37,12.85,8.05,1,1.04,7.23,0.3,4.66,6.8,2.09,10.91,21.04,13,1.78,246.69,21.73,14.24,,4.88,,6.72,2.25,14.28,14.28,1.09,0.69,,0.99,1.29,,14.89,1.37,0.77,,,6.28,43.99,0.81,1.58,2.97,1.3,4.94,11.2,9.08,16.72,,6.15,,2.03,19.67,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,,45.05,,10.9,0.4,3.3,2.8,,4.1,33.83,4.71,0.3,42.08,0.69,0.03,0.01,36.87,0.48,36.45,103.15,20.51,6.27,2.39,,0.79,4.39,18.36,11.5,,17.85,10.86,3.38,3.55,5.45,0.21,,,4.5,13.51,,6.17,4.06,42.05,63.9,2.13,,8.56,,17,2.01,19.1,18.25,,1.63,,,,,,1.9,1.04,,,15.1,,,5.77,4.35,0.38,2.34,6.69,5.82,10.63,,3.84,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,,58.15,0.1,12.6,13.2,22.8,25.2,13.1,18.1,60.1,1.7,,58.78,8.28,0.3,0.54,100.37,2.97,147.93,43.32,45.29,0.51,0.13,,0.21,0.92,18.41,15.27,17.05,,,2.2,2.26,5.43,0.7,13.28,5.96,1,22.99,21.86,,2.85,97.52,33.75,22.35,,9.36,,12.76,3.82,24.34,23.06,1.45,2.27,,1.37,0.55,,17.1,2.74,1.17,,13.9,14.86,19.27,1.25,1.52,7.26,1.2,11.04,29.83,18.64,16.97,,14.45,,3.5,36.37,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,30.26,74.3,3.2,8.3,42.1,16.8,25,25.2,13.9,87.58,3.46,20.23,79.23,5.67,0.13,0.14,209.71,1.71,72.73,59.43,42.93,1.83,0.98,,0.31,1.44,18.55,16.48,20.18,16.29,15.43,1.57,1.6,5.39,0.33,7.95,5.48,1.5,21.79,,5.75,5.07,165.3,30.28,14.32,,6.14,,9.12,8.02,23.91,22.13,1.11,1.47,,1.07,0.71,,18.51,4.21,,,,15.61,18.37,1.06,3.72,18.23,0.97,11.55,38.84,24.33,36.31,,17.73,,1.82,40.88,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,30.52,60.18,1,9,,10.1,31.8,0.5,6.8,68.34,,16.75,61.82,4.37,0.54,2.99,185.46,1.29,28.93,42,61.89,0.38,0.1,,,,17.09,14.39,17.09,15.52,14.04,3.75,3.72,5.85,0.54,21.78,5.56,,15.24,4.65,8.85,1.77,176.88,79.52,,,16.43,,21.78,3.84,24.3,16.28,,4,,,,,18.36,4.24,0.92,,,16.97,32.49,,1.35,25.22,1.26,8.86,162.65,16.53,16.91,,10.88,,6.85,26.7,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,53.25,5.1,5.1,0.9,2.7,0.3,,8.5,51.16,3.32,2.27,52.09,4.36,1.95,1.22,35.57,2.51,,61.79,16.23,1.04,0.41,,0.36,3.17,6.97,6.54,9.48,7.19,6.72,1.76,1.79,14.35,0.54,18.88,10.19,3.17,9.81,14.4,4.27,4.15,43.53,65,41.26,,18.58,,24.08,2.66,10.36,11.32,1.92,1.84,,0.78,0.84,,9.68,,0.76,,,9.43,9.35,2.25,0.65,,2.51,14.57,333.33,22.93,27.11,,18.76,,10.65,12.14,,,10,3077084711.9999995,Investment Managers,Finance
FI,23.22,76.48,3.9,1.3,,20.4,108.1,8.9,12.6,87.26,,16.35,80.04,1.61,0.04,0.05,150.65,1.04,,22.64,66.65,2.9,0.78,,,,22.7,13.86,29.45,19.32,12.89,5.7,5.82,4.41,0.33,19.77,4.23,,17.51,23.13,17.35,6.31,133.17,59.83,4.85,,16.07,,25.39,3,30.19,22.02,1.18,4.87,,1.31,1.18,,24.53,,1.06,,,17.95,24.57,1.09,1.43,,1.04,3.71,142.36,8.5,10.2,,4.93,,3.34,52.42,,,10,73793881652.0,Regional Banks,Finance
FICO,78.45,56.46,5.2,,,33.5,22,16.9,11.3,56.35,,40.44,55.41,13.81,0.37,0.08,1276.03,1.31,,19.55,84.07,2.94,,,,,51.03,50.04,68.53,44.01,42.9,19.77,21.82,1.96,,31.85,1.54,,51.81,21.12,18.99,10.6,705.51,79.5,6.75,,29.2,,42.16,,72.01,66.17,2.11,21.03,,2.1,2.09,,66,,2.83,,,65.37,92.31,2.62,7.14,,1.31,29.35,391.02,57.25,,,38.78,,1.17,142.19,,,10,22157721143.0,Packaged Software,Technology Services
FINV,,63.68,2.6,19.2,2.3,0.2,0.6,,26.7,64.81,4.1,,65.99,3.04,1.9,53.42,5.24,4.29,,,64.86,0.06,0.01,,0.17,4.18,0.93,0.93,1.32,,,0.1,0.18,107.53,0.6,13.34,16.39,4.18,,18.91,,9.88,5.7,82.32,,,18.94,,19.92,0.77,4.38,4.18,2.32,0.82,,,,,6.21,0.39,,,1.02,6.21,32.95,0.53,0.34,0.8,4.29,11,68.14,14.79,18.72,,18.54,,3.23,,,,7,1416023227.0,Finance/Rental/Leasing,Finance
FIS,,72.5,1.3,,10.3,,,6.4,1.6,88.82,4.79,16.02,79.25,,0.03,0.03,66.98,0.76,,77.55,66.97,,0.96,,0.46,3.09,,,20.9,21.75,14.2,5.77,3.43,,0.37,16.39,7.02,2.85,14.43,6.51,10.28,0.4,84.99,41.13,3.45,,,,11.76,2.05,,15.16,,2.33,,,,,14.24,,0.66,,,10.09,,,1.02,,0.76,,,,,,3.48,,3.78,,,,9,33711288715.000008,Packaged Software,Technology Services
FIVE,,60.58,0.1,21.6,,18.6,14.6,,18.8,77.65,,7.01,67.5,4.65,0.21,0.1,200.88,1.44,103.31,44.88,,3.62,1.22,,,,35.99,26.51,87.21,26.61,20.17,2.96,3.69,2.78,0.38,4.23,1.31,,30.18,20.3,25,16.69,229.69,35.12,,,8.08,,10.25,7.85,40.5,40.5,2.09,3.27,,1.38,6.9,,77.75,3.85,0.99,,,24.23,49.52,1.88,6.38,7.85,0.43,7.91,13.03,12.42,20.01,,9.76,,,68.15,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,13.31,31.78,,20.5,,,,28.6,23.1,24.37,,6.91,27.9,3.59,4.37,0.92,61.06,5.53,,20.63,32.46,,1.48,,,,,,53.49,107.3,46.6,4.46,5.17,,0.36,9.67,1.89,,29.44,,17.42,22.05,124.68,52.48,,,,,,8.64,,,,5.02,,,,,51.91,,0.67,,,35.47,,,4.82,17.06,5.53,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIZZ,0.53,60.93,,,,3.9,3,,5.5,68.88,,,65.61,18.16,1.74,5.49,51.45,3.2,44.33,38.99,31.59,0.19,0.1,,,,21.58,18.65,29.39,19.31,17.7,3.74,3.85,4.63,0.69,13.12,3.26,,25.45,6.84,,1.83,50.28,35.59,,,13.91,,17.86,10.17,28.89,28.89,10.32,4.04,,1.22,1.26,,30.76,3.71,1.13,114.31,19.19,26.22,30.11,,2.84,10.51,2.55,28.15,79.88,47.94,43.26,,55.28,,0.33,33.24,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,,65.21,3.6,14.1,1.7,,0.1,,7.7,67.4,3.24,67.46,67.74,2.31,0.13,0.06,34.76,1.63,110.86,32.77,7.19,8.22,0.92,,0.8,3.52,37.68,16.68,,28.94,14.75,0.73,0.73,2.65,0.43,,,,18.62,8.84,,0.48,36.96,28.81,33.44,,0.96,,3.71,1,41.02,16.94,1.95,0.4,,1.38,,,,1.11,0.53,,,30.24,,,0.5,1.58,0.35,1.02,3.63,2.57,2.4,,2.55,,12.1,7.04,,,10,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,37,67.7,3.3,27.8,,20.9,103.1,,11.6,62.04,,21.01,66.48,2.49,0.29,0.7,27.8,1.59,99.93,79.86,46.82,2.17,0.66,,,,10.04,7.16,27.7,6.27,4.82,0.34,0.44,9.96,0.29,1.59,3.97,,10.65,16.46,,,17.58,8.34,6.15,,2.56,,4.44,2.01,16.67,11.07,0.83,0.43,,0.81,2.31,,26.9,1.15,1.97,,25.05,11.5,78.43,0.55,,2.75,0.86,3.6,27.39,12.44,13.88,,12.55,,11.82,25,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,5.07,34.33,,,,,14,,18.9,30.16,,,31.38,2.15,0.25,6.15,15.17,1.33,109.17,50.36,28.11,,0.12,,,,,,,29.55,23.84,0.57,0.69,,0.23,,,,91.45,,7.9,33.67,0.0,7.28,,,,,,4.75,,,,0.8,,,,,,,,,7.26,,,,,5.81,0.88,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,25.94,0.1,7.2,167.5,58.8,71.6,,40.1,17.55,12.27,,22.26,0.8,2.68,0.23,24.37,2.89,13.18,9.36,4.14,5.93,2.14,,1.18,12.06,12.01,9.1,15.96,14.1,10.68,7.48,7.41,8.33,0.31,45.95,12.78,12.06,11,20.09,,0.28,31.31,61.33,2,,32.49,,58.52,1.59,11.09,9.78,0.19,3.61,,,,,7.85,0.81,,,,7.65,22.9,0.38,8.18,1.57,2.86,4.44,10.36,8.96,14,,9.03,,,29.86,,,6,1578956089.9999998,Marine Shipping,Transportation
FLR,6.53,38.62,,15.9,,33.2,66.4,10.3,0.1,29.52,,13.26,34.88,3.66,0.82,2.24,36.11,1.6,,27.51,26.75,2.59,0.6,,,,12.33,10.29,43.5,8.5,7.25,0.27,0.3,8.11,0.28,0.69,1.75,,12.8,,45.9,7.6,28.08,3.08,4.27,,0.89,,1.63,3.11,70.9,34.72,,0.36,,,,,101.29,2.36,1.06,,200.61,34.89,,,3.83,3.48,1.6,2.01,84.2,10.12,7.56,,2.4,,0.18,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLS,17.19,60.63,,3.6,,1.2,12.2,0.5,4.8,64.93,2.02,5.97,62.21,3.46,0.38,0.39,42.57,1.88,105.43,59.65,74.03,3.75,0.73,,0.47,1.87,22.3,17.32,25.09,12.9,11.08,1.42,1.5,4.48,0.38,5.98,4.59,1.96,16.81,,10,2.4,41.34,29.55,4.72,,4.32,,7.31,2.9,30.4,25.36,,1.31,,,,,21.9,3.14,0.92,,,17.37,23.27,,1.69,8.87,1.27,3.79,22.22,8.05,9.97,,8.23,,2.16,24.92,,,10,5138076287.000001,Industrial Machinery,Producer Manufacturing
FLT,40.02,49.46,4.8,4.3,,22.7,15.1,10.8,22.4,55.39,,10.85,50.12,2.41,0.21,0.21,278.55,1.04,,772.83,226.79,3.34,2.05,,,,15.19,12.65,15.63,13.77,11.42,6.24,6.77,6.58,0.22,43.28,8.09,,14.32,16.18,,8.81,301.06,78.18,4.75,,26.13,,44.09,6.12,21.08,17.4,1.57,5.51,,0.79,0.68,,12.68,,0.66,,,11.59,14.2,1.57,1.08,,1.04,6.61,116.18,19.74,32.67,,9.8,,3.13,28.96,,,10,20180018551.0,Miscellaneous Commercial Services,Commercial Services
FLYW,,64.21,,,,,,,36,77.36,,,69.87,9.28,3.32,643.35,24.52,3.97,,36.75,16.87,0.17,,,,,,386.65,48.69,63.67,39.5,4.71,6.1,,0.79,12.53,1.61,,60.31,,,29.68,0.0,62.69,,,,,,3.77,,,,7.36,,,,,63.47,,,6.89,5.35,54.57,,,,5.03,3.97,,,,,,,,0.88,,,,,3787754246.0,Packaged Software,Technology Services
FMC,,43.67,1.2,15.8,8.8,,,,0.2,53.74,9.89,,45.16,1.23,0.09,0.08,52.78,1.52,257.22,130.09,229.8,5.86,0.89,,0.63,4.42,19,15.11,,12.71,10.42,2.22,2.28,5.26,0.37,,,4.42,13.83,9.78,,,98.14,40.81,3.24,,29.45,,17.12,1.48,4.99,14.37,,1.47,,,,,,3.36,0.54,,,,21.23,2.68,0.99,17.51,1.01,11.44,16.47,7.06,36.86,,41.8,,,10.2,,,10,9436091594.0,Chemicals: Agricultural,Process Industries
FMS,0.05,46.74,,6.6,,,,,3,43.2,,,45.45,1.59,0.25,0.13,19.62,1.42,57.49,22.18,70.31,3.75,0.89,,,,15.38,6.99,10.9,11.65,6.16,1.06,1.15,6.5,0.4,10.01,18.17,,13.25,13.74,26.8,3.23,25.91,25.32,3.61,,2.57,,7.89,0.78,21.43,19.79,,0.55,,,,,5.5,,0.42,,,4.07,5.61,,0.39,,1.07,1.42,13.95,5.08,3.62,,3.35,,9.3,8.75,,,10,13111772653.48204,Medical/Nursing Services,Health Services
FMX,47.15,26.01,,41.7,48.3,50.3,43.8,44.3,53.7,8.95,14.21,17.04,18.13,2.17,1.17,0.94,121.84,1.91,41.67,20.25,18.57,3.89,0.61,,1.65,1.75,49.13,49.13,47.94,49.48,31.91,4.52,4.99,2.07,0.47,,,1.75,6.65,20.97,17.12,,236.53,38.87,3.84,,6.95,,8.46,1.97,56.87,89.77,1.45,1.26,,4.58,,,,1.89,0.8,,,25.31,45.17,1.07,4.27,3.19,1.6,7.25,32.97,13.66,18.59,,8.81,,,114.96,,,9,23197703312.14961,Beverages: Non-Alcoholic,Consumer Non-Durables
FN,71.34,50.78,0.5,15.2,,26.8,35,12.9,18.1,54.5,,33.33,50.83,11.83,1.52,64.63,202.39,3.71,75.67,61.06,72.8,0.04,0.01,,,,23.77,20.33,23.51,,,,2.4,4.21,0.76,10.2,3.83,,,21.41,,,146.71,12.54,340.38,,9.35,,9.68,4.5,28.86,26.18,1.34,2.7,,0.9,0.85,,26.35,2.32,1.96,33.56,5.72,21.68,27.94,1.35,2.29,4.58,2.86,12.56,30.33,18.05,17.1,,26.37,,0.86,49.71,,,10,5473504248.0,Semiconductors,Electronic Technology
FNA,,42.96,,74.3,,,,,14.4,16.98,,,33.5,6.3,0.64,0.81,12.16,3.07,705.89,206.31,62.97,,0.22,,,,,,,,,4.15,5.08,,0.66,,,,,,,17.6,0.0,81.82,,,,,,5.38,,,,4.91,,,,,,,,,14.48,,,,,6.87,1.36,,,,,,,,,,,,2,1103627636.0,Medical Specialties,Health Technology
FND,19.9,63.7,,23.7,,18.8,7.6,9.1,21.4,71.91,,12.97,67.34,4.36,0.03,0.02,120.55,1.14,167.32,91.8,7.74,3.11,0.84,,,,43.47,26.7,54.59,49.49,27.26,2.96,3.17,2.3,0.41,5.8,2.07,,51.56,20.02,,8.67,104.59,42.1,32.48,,5.57,,7.28,6.41,51.09,51.09,2,2.83,,1.7,3.37,,48.85,4.47,,,,15.56,26,2.12,7.98,8.15,0.18,5.48,10.53,9.45,13.65,,7.17,,,65.88,,,10,9984314439.0,Home Improvement Chains,Retail Trade
FNV,,45.96,,8.9,10.1,18.5,27.4,71,16.2,42.47,1.78,,45.16,58.32,32.27,,105.06,37.72,0.31,28.75,42.23,,,,0.38,1.27,24.32,17.99,45.15,,,17.09,15.55,4.11,0.97,34.38,2.07,1.35,34.01,21.68,,,137.4,62.98,,,55.1,,60.1,3.02,30.16,30.46,1.51,16.59,,0.87,1.38,,48.19,1.99,0.79,18.63,15.47,20.78,35.48,1.2,2.4,3.02,37.72,10.12,15.35,11.84,10.45,,11.72,,1.26,60.68,,,10,27631039260.73561,Precious Metals,Non-Energy Minerals
FOLD,,57.56,,,,20.7,18.6,19.4,14.5,62.5,,,59.3,,1.65,0.62,13.84,2.73,355.67,183.81,63.46,,3.41,,,,,,,43.44,41.61,7.9,11.32,,0.17,,,,74.57,,,20.4,14.21,90.5,,,,,,30.09,,,,10.82,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,3758413164.000001,Pharmaceuticals: Major,Health Technology
FOR,129.95,57.53,,14.8,,37.5,38,,13.9,70.62,,16.45,61.98,2.28,1.28,0.64,33.0,1.42,,20.93,5.34,3.11,0.51,,,,8.51,8.39,7.54,,,,1.26,11.75,0.56,16.76,15.33,,,12.66,,,23.52,21.59,,,12.08,,14.86,1.18,9.11,9.11,0.27,1.11,,,,,6.58,0.68,0.53,,,6.55,7.39,0.36,,1.18,1.42,7.64,1727.9,10.98,14.09,,8.03,,0.2,31.53,,,9,1357879991.0,Real Estate Development,Finance
FORM,35.42,56.69,,6.9,,,,,,63.96,,31.52,58.8,11.47,2.5,6.82,41.3,4.38,105.27,58.16,52.63,0.38,0.05,,,,34.33,24.12,354.28,,15.81,3.57,4.58,2.91,0.82,1.29,0.26,,,,,,33.55,39,20.47,,12.42,,1.3,3.64,40.34,73.72,12.29,5.04,,,,,395.93,3.82,2.15,24.6,8.5,51.64,84.51,,2.34,4.76,3.52,7.93,25.06,9.77,9.77,,1.13,,,65.78,,,7,2437633232.0,Semiconductors,Electronic Technology
FORTY,,77.78,,9.3,12.5,20.1,6.5,7.4,14.4,89.92,2.83,,83.66,1.94,0.52,0.68,76.99,1.41,6.83,37.32,96.31,2.92,1.19,,0.3,0.83,5.86,5.86,6.95,,,,0.53,17.06,0.22,7.58,17.13,1.65,,33.15,,,99.89,24.47,9.75,,2.41,,9.07,2,18.55,18.38,0.67,0.45,,1.48,0.17,,5.9,,0.86,,,4.93,8.64,1.02,0.47,,1.37,2.33,100.56,13.37,11.27,,8.98,,0.22,19.25,,,10,1123301875.3957,Information Technology Services,Technology Services
FOUR,30.62,45.2,,,,28.8,,,8.7,35.82,,33.66,41.28,2.47,2.21,0.39,76.83,3.32,0.84,36.83,34.33,4.76,4.43,,,,31.01,14.35,19.51,12.12,8.26,1.4,2.23,3.22,0.15,11.43,6.09,,19.9,,,35,121.18,26.56,4.36,,4.24,,5.82,11.2,45.73,45.68,,2.18,,,,,19.97,,,,,12.78,25.66,,,,3.31,3.94,112.08,7.53,28.28,,8.54,,2.03,,,,1,4818462805.0,Miscellaneous Commercial Services,Commercial Services
FOX,,40.84,6.2,7.6,2.8,11.5,12.2,,12,34.64,1.89,,38.32,1.92,1.11,0.44,27.11,2.29,,,66.91,4.87,0.92,,0.15,1.87,12.29,9.73,16.03,7.87,6.75,1.33,1.31,8.14,0.45,8.05,8.71,1.91,9.38,10.84,0.54,,37.1,,6.19,,5.75,,16.27,1.37,16.04,7.74,1.65,1.02,,,,,13.68,1.2,,,,10.32,16.39,,0.54,3.87,2.01,3.74,39.4,8.14,7.93,,10.51,,11.52,,,,8,14989968746.0,Broadcasting,Consumer Services
